"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"46",46,"f","jenna","campbell","739380718","905","35-44","H",11
"47",47,"m","kieran","mazzone","487534721","913","45-54","E",11
"48",48,"f","jasmine","excell","475878540","611","15-19","F",11
"49",49,"f","alexandra","milburn","713825563","602","25-34","H",11
"50",50,"f","amalia","dixon","806040817","602","45-54","A",11
"51",51,"f","alysha","benjamin","832377661","607","35-44","H",11
"52",52,"m","lachlan","seen","422726119","607","35-44","E",11
"53",53,"f","bianca","reid","879969210","602","25-34","E",11
"54",54,"f","gabrielle","dixon","335785558","611","45-54","A",11
"55",55,"m","charlie","reid","496118721","617","45-54","C",11
"56",56,"m","cameron","simmonds","718348175","615","45-54","C",11
"57",57,"m","sam","dajeman","247612821","913","20-24","D",11
"58",58,"f","lily","rothe","238444138","617","25-34","B",11
"59",59,"f","niamh","fimeri","382330518","606","45-54","C",11
"60",60,"f","kayla","chandler","411099461","617","15-19","G",11
"61",61,"f","hannah","white","858601802","611","45-54","A",11
"62",62,"f","annabelle","rees","706838317","615","25-34","E",11
"63",63,"f","hannah","webb","241993572","611","60-64","C",11
"64",64,"m","francesco","tu","473815140","600","35-44","E",11
"65",65,"f","hannah","mccarthy","809970108","904","45-54","D",11
"66",66,"m","noah","berresford","758090340","612","55-59","C",11
"67",67,"f","kyra","rothe","221402804","913","20-24","F",11
"68",68,"m","lucas","chandler","823192147","602","35-44","E",11
"69",69,"m","adam","whale","831510284","904","45-54","D",11
"70",70,"f","kiandra","dielenberg","244336453","913","45-54","B",11
"71",71,"m","luke","mchenry","225671404","602","20-24","C",11
"72",72,"m","ethan","mercorella","215298911","617","25-34","E",11
"73",73,"m","jack","morrison","828630522","913","25-34","B",11
"74",74,"f","emiily","clarke","228314814","900","45-54","C",11
"75",75,"m","tynan","nguyen","352389961","615","45-54","A",11
"76",76,"m","kyle","smeaton","739142458","612","35-44","A",11
"77",77,"f","courtney","green","802281413","605","20-24","C",11
"78",78,"f","brooklyn","clarke","880685805","913","60-64","F",11
"79",79,"m","joel","spargo","757621890","611","45-54","C",11
"80",80,"f","jacinta","berry","382501532","615","20-24","C",11
"81",81,"m","oscar","ryan","338203973","905","25-34","H",11
"82",82,"f","jaslyn","nording","378796334","615","45-54","B",11
"83",83,"m","jasper","wilkins","384519952","900","35-44","E",11
"84",84,"m","clement","wilkins","470202499","617","20-24","F",11
"85",85,"f","tanyshah","george","240338319","905","20-24","A",11
"86",86,"m","kai","stolze","393192814","905","55-59","G",11
"87",87,"f","imogen","white","397214689","606","65p","E",11
"88",88,"f","jaime","herbert","896023928","903","25-34","B",11
"89",89,"f","chloe","david","308196756","605","45-54","B",11
"90",90,"m","jean-claude","morcom","846543226","602","25-34","B",11
"91",91,"f","georgia","milburn","832388631","614","25-34","D",11
"92",92,"m","jasper","byers","411106636","906","35-44","B",11
"93",93,"f","montanna","favaro","303579312","604","60-64","G",11
"94",94,"f","danika","hick","442449112","615","15-19","H",11
"95",95,"m","kye","neville","274159835","617","20-24","D",11
"96",96,"m","elton","verco","219612419","602","35-44","D",11
"97",97,"m","matthew","whallin","802467390","602","45-54","B",11
"98",98,"f","brooke","hanna","401915749","903","45-54","H",11
"99",99,"m","aiden","mazzone","399235942","905","45-54","G",11
"100",100,"f","natassia","spicer","781266693","615","25-34","D",11
"101",101,"f","mia","morrison","302384511","905","20-24","D",11
"102",102,"f","ellie","tschirpig","710524018","602","15-19","C",11
"103",103,"m","tristan","wortlehock","361520301","611","45-54","B",11
"104",104,"f","katie","webb","717705525","904","15-19","C",11
"105",105,"m","thomas","berry","405865404","606","35-44","B",11
"106",106,"f","kate","bishop","350046606","602","20-24","A",11
"107",107,"f","imogen","dixon","882037384","905","35-44","H",11
"108",108,"m","christian","boyle","245415218","612","45-54","C",11
"109",109,"m","tony","basterfield","356454360","902","20-24","H",11
"110",110,"m","lachlan","beattie","250050401","617","45-54","B",11
"111",111,"m","shannon","behnke","704365135","615","20-24","D",11
"112",112,"m","joshua","jolly","728526752","605","25-34","E",11
"113",113,"m","jackson","rhyne","239578633","617","25-34","B",11
"114",114,"m","christopher","webb","257598384","602","15-19","H",11
"115",115,"f","erin","webb","416362412","905","45-54","B",11
"116",116,"f","georgia","garcia","311664205","905","25-34","B",11
"117",117,"f","ayla","bligh","351925426","611","15-19","D",11
"118",118,"f","paris","gohl","345380635","614","35-44","B",11
"119",119,"f","desi","holzner","281523213","906","25-34","H",11
"120",120,"m","harry","bhummabhuti","735277635","607","55-59","A",11
"121",121,"m","campbell","miels","447924262","604","45-54","A",11
"122",122,"m","stelio","dibble","787674012","905","25-34","A",11
"123",123,"m","keaton","white","762990957","615","65p","H",11
"124",124,"m","jacob","browne","733596977","903","65p","A",11
"125",125,"f","chloe","witty","832861227","606","25-34","G",11
"126",126,"f","prudence","burford","828531473","913","20-24","C",11
"127",127,"m","luka","constance","831264976","604","65p","D",11
"128",128,"f","julia","fakaris","869405420","900","45-54","C",11
"129",129,"f","hannah","sheldon","469455993","905","45-54","D",11
"130",130,"f","cheree","ryan","818705461","611","35-44","B",11
"131",131,"f","tia","morcom","266137231","605","25-34","C",11
"132",132,"m","adam","vincent","239204654","903","25-34","A",11
"133",133,"f","emiily","green","711243116","614","45-54","G",11
"134",134,"f","jessica","maczkowiack","853960982","606","45-54","C",11
"135",135,"f","lily","hindmarch","282191882","600","45-54","F",11
"136",136,"f","emiily","nguyen","755753014","617","25-34","E",11
"137",137,"f","kiana","blackwell","258744054","604","20-24","C",11
"138",138,"f","isabelle","clarke","254832363","615","45-54","D",11
"139",139,"m","kyle","jolly","877269390","905","60-64","E",11
"140",140,"f","grace","matthews","366561901","912","20-24","F",11
"141",141,"f","skye","berry","495362812","612","25-34","B",11
"142",142,"f","annabelle","lapienis","448927099","611","25-34","F",11
"143",143,"f","keahley","matthews","393281385","617","45-54","C",11
"144",144,"f","sophie","magaletta","387762880","904","45-54","C",11
"145",145,"f","bethany","dumpe","783802399","905","25-34","B",11
"146",146,"f","emma","white","732231493","612","55-59","E",11
"147",147,"f","miranda","taratt","872895665","615","35-44","B",11
"148",148,"m","connor","clarke","293677510","604","35-44","H",11
"149",149,"f","hannah","stingle","291782257","617","25-34","F",11
"150",150,"m","douglas","sparta","897149748","615","45-54","E",11
"151",151,"m","william","shepherdson","780720648","614","15-19","F",11
"152",152,"f","julia","procter","486303148","605","65p","B",11
"153",153,"m","riley","hazell","425794459","905","20-24","F",11
"154",154,"f","emiily","clarke","377879800","913","45-54","D",11
"155",155,"m","jett","mccarthy","862886864","905","20-24","D",11
"156",156,"m","brodie","bobroff","437782768","612","20-24","A",11
"157",157,"f","kelsye","burkevics","227659715","913","65p","C",11
"158",158,"m","henry","maynard","324236929","904","25-34","F",11
"159",159,"f","xanthe","jeffries","344828648","615","35-44","D",11
"160",160,"m","thomas","neumann","471705498","906","15-19","D",11
"161",161,"f","hannah","vincent","872252137","602","45-54","E",11
"162",162,"m","mitchell","ciuciu","227039634","617","55-59","D",11
"163",163,"m","luke","hammer","222264480","914","55-59","F",11
"164",164,"f","amber","boyes","365792383","602","45-54","H",11
"165",165,"m","sam","pakpoy","351543867","905","45-54","A",11
"166",166,"f","lily","bowerman","497384348","611","20-24","H",11
"167",167,"f","holly","ryan","716996196","614","45-54","D",11
"168",168,"m","alexander","denholm","384586200","905","60-64","A",11
"169",169,"m","bradley","kulas","707134891","602","55-59","E",11
"170",170,"f","lauren","herbert","851833781","611","35-44","D",11
"171",171,"f","tarshya","baillie","874756717","604","20-24","D",11
"172",172,"f","kirra","berry","844102831","606","45-54","B",11
"173",173,"m","toby","frusher","385850415","615","45-54","H",11
"174",174,"m","harry","laing","499473105","612","15-19","H",11
"175",175,"m","lukas","bloomfield","740104826","617","25-34","F",11
"176",176,"f","alyssa","campbell","887092483","904","25-34","A",11
"177",177,"f","sophie","chandler","743436664","906","35-44","H",11
"178",178,"f","monique","parr","406773639","605","60-64","B",11
"179",179,"f","sybella","stene","302601123","906","35-44","F",11
"180",180,"m","sachin","clarke","288548679","602","35-44","C",11
"181",181,"f","amy","worsley","890496276","605","25-34","F",11
"182",182,"m","lachlan","lavigne","887844734","611","60-64","B",11
"183",183,"m","daniel","souden","721918866","614","25-34","F",11
"184",184,"m","campbell","gaskin","771198856","607","45-54","B",11
"185",185,"m","matthew","wagnitz","241241679","913","35-44","F",11
"186",186,"m","jamie","george","264669033","611","45-54","D",11
"187",187,"m","barnaby","blake","753522104","905","55-59","C",11
"188",188,"f","emiily","granadurai","305314252","903","20-24","E",11
"189",189,"m","ethan","morrison","298289405","905","20-24","F",11
"190",190,"m","noah","willing","348986677","904","35-44","C",11
"191",191,"f","rebecca","clarke","301313013","615","20-24","C",11
"192",192,"f","chloe","green","260161120","605","35-44","A",11
"193",193,"f","lydia","bishop","259811030","615","60-64","C",11
"194",194,"f","tabitha","apted","267388787","615","45-54","D",11
"195",195,"m","bailey","ryan","450867809","905","45-54","H",11
"196",196,"m","harrison","mcmullen","246709597","913","35-44","B",11
"197",197,"f","harriet","dixon","332400753","904","25-34","E",11
"198",198,"m","joshua","jesser","852167592","605","45-54","D",11
"199",199,"f","tayla","seppelt","742846230","617","45-54","H",11
"200",200,"m","aaron","pulford","722149774","614","25-34","D",11
"201",201,"f","lillian","novak","717044243","906","20-24","F",11
"202",202,"m","warrick","cenatiempo","823174018","612","45-54","G",11
"203",203,"m","matthew","white","337387779","904","55-59","C",11
"204",204,"m","kyle","white","492504837","905","25-34","F",11
"205",205,"m","lachlan","webb","885290248","913","60-64","C",11
"206",206,"m","bertie","sandyford","416887621","605","20-24","H",11
"207",207,"m","joshua","moody","352769911","602","35-44","C",11
"208",208,"f","emiily","chandler","756748548","615","45-54","B",11
"209",209,"f","tara","joseland","819977295","615","25-34","C",11
"210",210,"f","hannah","whale","418391506","602","25-34","D",11
"211",211,"m","jonathon","cochrane","399432947","611","25-34","F",11
"212",212,"m","jack","hawes","736915772","905","45-54","G",11
"213",213,"f","tiarna","warnock","799742362","902","25-34","A",11
"214",214,"f","kyra","bissett","832217550","904","65p","H",11
"215",215,"m","campbell","green","717934063","913","25-34","A",11
"216",216,"f","macy","campbell","296881325","904","45-54","A",11
"217",217,"m","shane","mckerlie","227875996","602","35-44","E",11
"218",218,"f","samantha","ryan","733897074","614","45-54","G",11
"219",219,"m","jackson","goode","449395177","902","25-34","D",11
"220",220,"f","libby","piazza","366648502","606","65p","G",11
"221",221,"m","connor","sushames","305812458","603","15-19","H",11
"222",222,"m","michael","cure","772323773","615","35-44","A",11
"223",223,"m","caleb","grimwade","335269711","615","15-19","C",11
"224",224,"f","tiarna","hoffman","732389417","614","25-34","C",11
"225",225,"f","jade","denholm","443687532","913","45-54","E",11
"226",226,"m","ryan","green","215837175","611","25-34","A",11
"227",227,"m","tyler","dreckow","789843283","614","20-24","F",11
"228",228,"f","matilda","matthews","811657686","906","35-44","C",11
"229",229,"f","isabella","grimwade","451629981","611","60-64","A",11
"230",230,"m","nathan","stanley","325181763","612","60-64","E",11
"231",231,"f","lucy","wynne","872545690","905","35-44","D",11
"232",232,"f","emiily","crouch","476284508","615","45-54","G",11
"233",233,"f","simone","reimers","293592550","903","45-54","D",11
"234",234,"f","chelsea","van keulen","253793260","903","35-44","C",11
"235",235,"f","mhary","dabinet","838169090","913","25-34","C",11
"236",236,"f","chelsea","blake","424975318","905","45-54","C",11
"237",237,"f","adriana","bishop","764043241","612","45-54","C",11
"238",238,"m","maconal","kosch","787744965","617","25-34","E",11
"239",239,"m","wilson","stanfield","846768544","602","55-59","D",11
"240",240,"f","phoebe","stampke","804599709","903","25-34","A",11
"241",241,"m","daniel","campbell","752697531","617","55-59","D",11
"242",242,"f","jaslyn","white","396732632","602","45-54","E",11
"243",243,"m","oliver","matthews","848299984","615","25-34","A",11
"244",244,"m","magnus","needham","794385895","614","15-19","F",11
"245",245,"f","kaitlin","demarco","759154713","906","25-34","F",11
"246",246,"f","amy","glass","795564546","611","35-44","H",11
"247",247,"m","william","afford","396783980","617","35-44","B",11
"248",248,"m","jack","feil","292064835","905","20-24","C",11
"249",249,"m","harrison","simmonds","766816323","902","25-34","B",11
"250",250,"m","riley","reid","414249959","615","60-64","D",11
"251",251,"m","jacob","maljik","850612335","602","20-24","B",11
"252",252,"m","jack","lodge","733758972","905","35-44","B",11
"253",253,"f","lily","whiteley","732410098","905","45-54","D",11
"254",254,"f","samantha","green","378151165","615","55-59","G",11
"255",255,"m","mackinley","matson","242139226","614","35-44","B",11
"256",256,"f","sarsha","vincent","711908273","605","20-24","B",11
"257",257,"f","marleigh","white","451704649","614","55-59","F",11
"258",258,"f","hollie","clarke","224667922","614","55-59","H",11
"259",259,"m","hamish","greenland","830925424","615","55-59","C",11
"260",260,"f","april","bassani","368836436","614","55-59","H",11
"261",261,"f","brianna","rees","746508130","611","25-34","C",11
"262",262,"f","rosie","nguyen","274901603","902","35-44","B",11
"263",263,"m","daniel","pascoe","439371509","906","65p","A",11
"264",264,"f","abbey","spears","898253784","913","45-54","G",11
"265",265,"m","jordan","lowe","426071466","611","20-24","F",11
"266",266,"f","hayley","patafta","445064232","607","25-34","G",11
"267",267,"f","amy","wang","338505661","606","45-54","B",11
"268",268,"m","spencer","loukopoulos","803478645","614","25-34","A",11
"269",269,"f","freya","harrington","374095724","904","35-44","F",11
"270",270,"m","joshua","purtell","263872371","606","45-54","A",11
"271",271,"f","emiily","felstead","364723535","913","15-19","F",11
"272",272,"m","benjamin","jinks","461639430","614","25-34","D",11
"273",273,"f","caitlin","paterson","780494398","614","25-34","G",11
"274",274,"f","amelia","ryan","750673458","913","15-19","E",11
"275",275,"m","matthew","hebberman","303827724","615","20-24","C",11
"276",276,"f","teagan","egan","213319724","612","35-44","B",11
"277",277,"f","stephanie","cecotti","438310578","607","35-44","A",11
"278",278,"f","ella","muthukuda","461770450","602","45-54","E",11
"279",279,"f","kristen","le lievre","200335876","903","45-54","B",11
"280",280,"m","sebastian","bocchino","460093176","614","45-54","B",11
"281",281,"f","taylor","mihal","734643482","615","55-59","B",11
"282",282,"f","chloe","mason","755325879","617","20-24","G",11
"283",283,"f","claudia","chandler","881231174","615","35-44","E",11
"284",284,"m","lucas","clarke","792621035","913","60-64","E",11
"285",285,"f","taliah","clarke","776957350","611","55-59","D",11
"286",286,"f","sophie","fitzpatrick","320787724","614","20-24","G",11
"287",287,"m","samuel","green","475022522","615","45-54","H",11
"288",288,"f","isabelle","noack","231738931","906","35-44","G",11
"289",289,"f","lucy","longden","706470286","604","35-44","E",11
"290",290,"f","charlize","wiegold","426666316","615","25-34","E",11
"291",291,"f","lucy","bishop","747564240","603","35-44","C",11
"292",292,"f","michelle","lamprey","429779135","902","25-34","B",11
"293",293,"m","james","reid","276581975","905","20-24","A",11
"294",294,"m","thomas","mitric","779531155","617","55-59","A",11
"295",295,"f","emiily","bradshaw","704874341","903","25-34","B",11
"296",296,"m","max","van kalker","495251327","602","45-54","E",11
"297",297,"m","jacob","guyatt","806311228","611","35-44","E",11
"298",298,"f","alisa","stanley","371149511","607","20-24","B",11
"299",299,"f","madeline","barton-ancliffe","712809004","615","25-34","A",11
"300",300,"f","monique","block","452540730","611","20-24","C",11
"301",301,"f","charlotte","caire","816982679","617","45-54","F",11
"302",302,"f","millie","broadby","367609540","904","55-59","B",11
"303",303,"f","jacqueline","lock","759761029","603","25-34","E",11
"304",304,"m","jai","leditschke","826769491","603","55-59","D",11
"305",305,"f","isabella","bowerman","338940069","615","45-54","C",11
"306",306,"m","kade","hanna","882426334","606","55-59","H",11
"307",307,"m","wilson","perriam","270952178","615","20-24","E",11
"308",308,"m","deakin","webb","732167914","914","25-34","H",11
"309",309,"f","adele","siviour","725019258","905","20-24","F",11
"310",310,"m","finlay","george","763285338","906","65p","H",11
"311",311,"f","emma","white","402741830","614","60-64","D",11
"312",312,"f","emiily","burford","303520317","617","25-34","B",11
"313",313,"m","mitchell","vanniasingham","213303508","617","45-54","E",11
"314",314,"m","simon","sheldon","325341461","602","55-59","E",11
"315",315,"f","imogen","thorpe","304595067","607","25-34","B",11
"316",316,"m","silas","campbell","876865147","602","25-34","B",11
"317",317,"f","hannah","roman","805467769","913","25-34","C",11
"318",318,"f","ruby","kostovski","488214672","905","55-59","F",11
"319",319,"m","joshua","white","743257812","904","35-44","D",11
"320",320,"f","ruby","bellchambers","875036270","906","20-24","F",11
"321",321,"m","charles","jeffries","230064367","615","15-19","C",11
"322",322,"f","tayah","khalu","240269548","603","65p","A",11
"323",323,"m","oscar","steinert","296200793","615","60-64","A",11
"324",324,"m","daniel","madigan","214351937","611","20-24","F",11
"325",325,"f","meg","hyland","743545280","617","20-24","E",11
"326",326,"f","neneh","dixon","257209403","905","35-44","D",11
"327",327,"f","olivia","white","806228442","602","25-34","C",11
"328",328,"m","richard","green","810007574","905","35-44","C",11
"329",329,"m","jack","southwood","259071274","615","15-19","C",11
"330",330,"f","kasey","hislop","822046060","612","35-44","B",11
"331",331,"f","cambell","wheatley","299525920","914","35-44","B",11
"332",332,"f","ruby","hamon","398085810","607","45-54","D",11
"333",333,"f","charlotte","gimbrere","489494303","617","60-64","E",11
"334",334,"m","alexander","shadbolt","722158796","602","55-59","E",11
"335",335,"f","georgia","webb","460500827","905","45-54","B",11
"336",336,"f","kirra","hirose","252056604","614","35-44","E",11
"337",337,"m","benjamin","doblinger","272827626","614","45-54","F",11
"338",338,"m","luke","mells","850350188","606","45-54","H",11
"339",339,"m","matthew","markakis","890203655","614","35-44","C",11
"340",340,"m","kody","went","879282147","605","35-44","C",11
"341",341,"f","taylor-saige","yu","201309037","602","15-19","F",11
"342",342,"m","jake","dixon","309642402","615","45-54","A",11
"343",343,"m","riley","artis","308585417","612","35-44","C",11
"344",344,"m","andrew","reid","354208694","615","45-54","E",11
"345",345,"m","hayden","large","784555001","603","15-19","H",11
"346",346,"m","caleb","landone","483808019","615","35-44","G",11
"347",347,"m","samuel","campbell","261221517","904","25-34","E",11
"348",348,"f","olivia","spicer","311349856","902","35-44","B",11
"349",349,"m","noah","george","722507796","615","25-34","A",11
"350",350,"m","benjamin","mchenry","358836955","606","45-54","C",11
"351",351,"f","skye","george","886273232","617","25-34","F",11
"352",352,"m","jack","sallay","828405973","615","55-59","C",11
"353",353,"m","jack","schumann","369753808","607","20-24","C",11
"354",354,"m","finlay","coleman","796497228","617","20-24","H",11
"355",355,"f","alessandra","wheatley","338894965","602","35-44","B",11
"356",356,"m","daniel","mahony","882399725","611","35-44","D",11
"357",357,"f","shai","carmody","495205567","604","20-24","E",11
"358",358,"m","dylan","havelberg","496320767","614","25-34","H",11
"359",359,"m","nicholas","reid","279601038","902","15-19","F",11
"360",360,"f","georgia","eyles","410669959","611","45-54","A",11
"361",361,"f","jade","clarke","222140159","913","35-44","D",11
"362",362,"m","timothy","dallas","436931043","614","45-54","B",11
"363",363,"f","stephanie","dulnoan","869325414","600","25-34","B",11
"364",364,"m","lochlan","stear","389772896","906","35-44","C",11
"365",365,"f","elle","campbell","284789673","615","25-34","E",11
"366",366,"f","katharine","savas","732794260","600","35-44","F",11
"367",367,"m","james","leane","703025815","615","25-34","G",11
"368",368,"f","olivia","waller","415698330","902","25-34","F",11
"369",369,"f","isabella","wingate","285350750","905","55-59","A",11
"370",370,"f","alannah","asher","252213338","602","60-64","D",11
"371",371,"f","madison","ayres","230304261","905","55-59","E",11
"372",372,"m","joshua","averkin","213114809","905","60-64","B",11
"373",373,"f","chelsea","nicolle","731608646","617","45-54","B",11
"374",374,"m","noah","steed","251589608","611","35-44","C",11
"375",375,"m","nathan","rawlings","210218208","607","45-54","B",11
"376",376,"m","joel","rosato","834718692","905","25-34","C",11
"377",377,"f","breony","palethorpe","830543260","906","45-54","C",11
"378",378,"m","nicholas","sedgley","877250351","617","45-54","C",11
"379",379,"m","daniel","bishop","225493858","615","35-44","H",11
"380",380,"f","crystal","headon","814345334","615","45-54","D",11
"381",381,"m","kye","de angelis","839657433","614","25-34","H",11
"382",382,"m","joel","vincent","853903263","611","25-34","E",11
"383",383,"f","stephanie","donnolley","838032016","617","20-24","F",11
"384",384,"m","joshua","clarke","793617235","615","20-24","C",11
"385",385,"f","lilly","green","331220665","603","25-34","A",11
"386",386,"m","oliver","coffey","422443661","612","25-34","C",11
"387",387,"f","taylah","nguyen","380045750","611","25-34","G",11
"388",388,"f","gabriella","tyczenko","278822652","605","25-34","G",11
"389",389,"f","anneliese","white","461597912","611","35-44","B",11
"390",390,"m","lukas","humphreys","872411378","611","45-54","E",11
"391",391,"f","shae","vincent","847204854","913","35-44","C",11
"392",392,"m","connor","urmonas","863258415","902","45-54","F",11
"393",393,"m","jack","noble","717615177","615","20-24","G",11
"394",394,"f","lily","braunack","347940715","615","25-34","E",11
"395",395,"m","matthew","cobbett","355834560","905","25-34","F",11
"396",396,"m","nicholas","crook","216137097","611","20-24","H",11
"397",397,"m","kyle","milburn","302090793","611","15-19","F",11
"398",398,"f","gracie","navarro","789270030","614","55-59","E",11
"399",399,"f","ebony","lipscombe","848302607","600","45-54","H",11
"400",400,"m","noah","jolly","819575465","605","45-54","A",11
"401",401,"f","eleanor","liersch","724710080","615","35-44","B",11
"402",402,"f","leah","fitzpatrick","870865412","614","25-34","D",11
"403",403,"f","alannah","youngs","316234893","906","45-54","E",11
"404",404,"f","emerson","belperio","241879686","913","45-54","H",11
"405",405,"f","sarah","denholm","708487572","601","20-24","D",11
"406",406,"f","holly","reid","428325283","602","15-19","H",11
"407",407,"f","holly","haberfield","805903371","617","35-44","A",11
"408",408,"f","chantelle","aleksandric","229732583","611","45-54","H",11
"409",409,"m","james","meeking","702178061","906","45-54","A",11
"410",410,"m","zac","mewett","895538498","905","25-34","H",11
"411",411,"f","caitlin","dohse","423722002","905","45-54","C",11
"412",412,"m","harrison","feeney","803445613","602","60-64","A",11
"413",413,"f","aimee","fleet","295994275","604","55-59","E",11
"414",414,"m","lachlan","kempson","410882179","602","20-24","C",11
"415",415,"m","jeremy","marshman","761436277","611","35-44","E",11
"416",416,"f","alysha","shepherd","453644502","615","20-24","F",11
"417",417,"m","jack","stephenson","773077568","615","45-54","F",11
"418",418,"f","mikaela","jaldiani","757586376","902","60-64","D",11
"419",419,"m","nathan","radic","795619508","905","55-59","B",11
"420",420,"m","rhys","hefford","723020604","611","45-54","A",11
"421",421,"f","reganne","norday","237356246","614","45-54","C",11
"422",422,"f","grace","kilby","366508811","614","25-34","B",11
"423",423,"f","tess","salt","734966197","606","45-54","E",11
"424",424,"f","livia","philps","428436038","914","60-64","G",11
"425",425,"m","mitchell","afford","318306231","617","25-34","A",11
"426",426,"f","briley","fullgrabe","316808096","614","20-24","D",11
"427",427,"m","cameron","fey","391699291","903","25-34","A",11
"428",428,"f","carly","white","291612933","617","35-44","G",11
"429",429,"f","bianca","rankine","316895905","905","25-34","C",11
"430",430,"f","ellen","demarco","269698176","614","25-34","B",11
"431",431,"f","charlotte","dixon","286946659","606","20-24","F",11
"432",432,"m","connor","eftimiou","206965550","902","60-64","F",11
"433",433,"f","aleisha","nalpantidis","430749053","611","55-59","A",11
"434",434,"m","joel","koral","865490610","617","65p","B",11
"435",435,"m","dylan","white","886044454","905","35-44","A",11
"436",436,"f","emiily","bennier","470117856","612","35-44","D",11
"437",437,"f","kira","butt","838947144","914","20-24","C",11
"438",438,"f","takara","wapper","817041339","605","20-24","F",11
"439",439,"m","daniel","george","492735678","611","35-44","F",11
"440",440,"f","alexandra","sherriff","459340619","607","20-24","H",11
"441",441,"m","patrick","webb","442171834","615","60-64","B",11
"442",442,"f","samantha","is","719382707","612","55-59","C",11
"443",443,"f","emiily","clarke","857977462","615","55-59","B",11
"444",444,"m","jonah","myles","821541223","611","25-34","C",11
"445",445,"m","william","crossman","762512611","905","55-59","H",11
"446",446,"m","alexander","bullock","215173557","615","45-54","E",11
"447",447,"m","caleb","beattie","483019726","602","25-34","E",11
"448",448,"f","amy","tu","740151026","611","35-44","G",11
"449",449,"m","harrison","hage","202872027","615","35-44","B",11
"450",450,"m","james","white","343625189","602","20-24","D",11
"451",451,"f","helena","seselja","351858122","602","60-64","H",11
"452",452,"f","michaela","greenhalgh","418115824","614","20-24","H",11
"453",453,"m","brody","ferrar","495291714","605","35-44","E",11
"454",454,"m","toby","henderson-wilson","489025834","602","20-24","B",11
"455",455,"m","kane","webb","891832421","602","35-44","A",11
"456",456,"f","lara","sedunary","241332869","615","60-64","F",11
"457",457,"m","joshua","white","387359076","905","15-19","F",11
"458",458,"f","madison","bollen","780931203","906","35-44","D",11
"459",459,"f","jasmine","rau","713613939","903","25-34","B",11
"460",460,"m","caleb","tolfts","212940234","617","35-44","E",11
"461",461,"m","john","asher","792453642","617","25-34","E",11
"462",462,"f","isabella","herbert","296021984","904","60-64","A",11
"463",463,"m","william","prideaux","820808784","617","20-24","E",11
"464",464,"m","jai","morrison","215205308","617","65p","E",11
"465",465,"f","lara","herbert","761851153","615","20-24","H",11
"466",466,"m","kadin","paterson","721207052","906","25-34","C",11
