"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"71",41,NA,"blakesdon","nguyen","350923173",NA,"55-59","C",1
"72",41,NA,"boakeston","nguyen","350923173","602","55-59",NA,2
"73",41,"m","blakestoon","nguven","350923173","6o2","55-59","C",3
"74",42,"f","madison","erett","872q46851","90q",NA,"F",1
"75",43,NA,"lucas","bradshaw",NA,"603","35-44",NA,1
"76",44,NA,"alexandra","walley",NA,"903","15-19",NA,1
"77",45,"f","phoebke","girdler","329495164",NA,"25-34",NA,1
"78",45,NA,"phoebe","girdler","329495154","611","25-34",NA,2
"79",46,"f","lillianna","faiy","2992385z8","611",NA,"A",1
"80",46,"f","lilolianna","fair","299238528","611",NA,NA,2
"81",47,NA,"mairi","chandler",NA,"617","65p","A",1
"82",48,"m","nichols","golburn","494592365","6ls","35-44",NA,1
"83",48,NA,"nich0las","golburn","494592365","615",NA,"E",2
"84",49,"f","eleanoah","boulter","216164285",NA,"35-44",NA,1
"85",50,NA,"alwisha","ryan","820029156","602",NA,"C",1
"86",50,NA,"aleksa","ryan","82002o156","602","45-54","C",2
"87",50,"f","alwisha","ryan","820029156","60q","45-54",NA,3
"88",588,"f","tabitha","campbell","867135507","602","25-34","F",11
"89",589,"m","edward","gully","447987370","615","45-54","A",11
"90",590,"f","eliza","ryan","286368318","615","15-19","E",11
"91",591,"f","jamilla","burleigh","474500407","614","45-54","G",11
"92",592,"m","joshua","brock","218396310","906","45-54","C",11
"93",593,"m","samuel","dixon","822142167","614","25-34","A",11
"94",594,"f","ella","mcgregor","813577354","614","45-54","F",11
"95",595,"m","ajay","couzens","331312368","611","55-59","H",11
"96",596,"f","emiily","twizell","461556429","615","65p","E",11
"97",597,"f","daniella","reid","243852653","611","20-24","D",11
"98",598,"f","peyton","leslie","878447177","913","20-24","B",11
"99",599,"f","abby","vandelaar","850231223","607","45-54","H",11
"100",600,"f","natalia","sindorff","735379608","602","65p","A",11
"101",601,"m","liam","kaplanis","269595925","912","45-54","E",11
"102",602,"f","brydee","white","841301413","607","45-54","B",11
"103",603,"m","christian","jessup","326741995","614","25-34","H",11
"104",604,"f","mikayla","meaney","230454746","617","20-24","D",11
"105",605,"f","tahlia","dixon","297718886","605","45-54","A",11
"106",606,"m","benjamin","giordano","713149174","905","25-34","E",11
"107",607,"f","india","clarke","349580398","615","35-44","C",11
"108",608,"f","georgia","dolan","804160438","913","55-59","B",11
"109",609,"f","anthea","kolodina","435000566","601","15-19","C",11
"110",610,"f","jacynta","manson","796859247","607","25-34","B",11
"111",611,"f","kimberley","pjevac","851579869","905","25-34","E",11
"112",612,"f","marleigh","reid","496497742","601","35-44","A",11
"113",613,"f","madison","campbell","203902169","602","15-19","F",11
"114",614,"f","sarah","clarke","322179910","903","15-19","F",11
"115",615,"m","ned","white","352225443","615","35-44","F",11
"116",616,"m","luke","coleman","237139211","614","45-54","C",11
"117",617,"f","phoebe","crighton","856012362","904","60-64","B",11
"118",618,"m","coby","morrison","294325304","611","60-64","B",11
"119",619,"m","joshua","hewson","384164299","902","20-24","F",11
"120",620,"f","ruby","voulgarakis","223313270","905","35-44","H",11
"121",621,"m","liam","dreckow","798569799","904","15-19","G",11
"122",622,"f","sophie","dichiera","377697732","615","35-44","E",11
"123",623,"m","patrick","cioffi","862162302","903","60-64","B",11
"124",624,"m","phillip","della-verde","768613702","615","60-64","B",11
"125",625,"m","michael","quilliam","247712186","614","45-54","B",11
"126",626,"f","jinni","neylon","239446848","615","45-54","H",11
"127",627,"f","daniella","nicolle","383640254","606","60-64","B",11
"128",628,"f","lucy","chegwidden","701731390","905","35-44","A",11
"129",629,"f","shakirah","godfrey","290554608","615","25-34","B",11
"130",630,"m","rhys","coulls","769233498","603","45-54","B",11
"131",631,"m","liam","blunden","837274606","905","20-24","F",11
"132",632,"m","finlay","glass","881520390","906","45-54","C",11
"133",633,"m","elki","suzor","430100561","906","25-34","F",11
"134",634,"m","mitchell","afford","376751968","904","35-44","B",11
"135",635,"m","fergus","imison","457980276","614","25-34","F",11
"136",636,"m","riley","fey","745775271","615","35-44","E",11
"137",637,"m","rhett","noble","358965650","905","45-54","A",11
"138",638,"m","alexander","gardawan","287613157","904","60-64","E",11
"139",639,"f","molly","rogan","485954474","603","35-44","D",11
"140",640,"f","alexandra","green","487830090","905","20-24","F",11
"141",641,"f","tiahana","grimm","428589036","602","45-54","E",11
"142",642,"f","sophie","jongh","432285605","905","45-54","C",11
"143",643,"f","erin","gendron","398605723","603","25-34","B",11
"144",644,"f","yasmin","gilbertson","337350523","612","25-34","E",11
"145",645,"f","bethanie","white","397126285","903","45-54","G",11
"146",646,"m","jassim","clarke","826722523","603","20-24","B",11
"147",647,"m","lachlan","liddy","271757745","906","20-24","E",11
"148",648,"m","tynan","moskwa","771553633","617","25-34","B",11
"149",649,"m","timothy","rachid","358060825","602","45-54","C",11
"150",650,"f","saara","paterson","248204187","602","55-59","D",11
"151",651,"m","kadin","allard","496732454","905","35-44","E",11
"152",652,"f","marlee","white","807856983","905","45-54","A",11
"153",653,"f","beth","coady","800108911","913","25-34","D",11
"154",654,"f","kathleen","nguyen","870130457","614","20-24","F",11
"155",655,"f","emma","priest","752533807","906","45-54","D",11
"156",656,"m","william","maynard","233686875","607","35-44","D",11
"157",657,"f","esther","spears","270094447","605","35-44","E",11
"158",658,"f","rebekah","fitzpatrick","380278299","611","35-44","E",11
"159",659,"m","jacob","byham","273850161","602","45-54","A",11
"160",660,"m","samuel","clarke","477649397","617","20-24","H",11
"161",661,"m","mitchell","rudkiewicz","248905646","615","25-34","B",11
"162",662,"f","alisha","blows","247159380","615","35-44","A",11
"163",663,"m","braedon","quilliam","808857050","602","45-54","F",11
"164",664,"f","abbey","huebner","420886584","607","35-44","C",11
"165",665,"m","daniel","hislop","792866071","611","55-59","E",11
"166",666,"m","jacob","reid","766459335","602","25-34","B",11
"167",667,"f","demie","dutson","783858723","615","25-34","C",11
"168",668,"f","jenna","priest","882741726","617","35-44","E",11
"169",669,"f","tara","mccaffrey","482868719","605","55-59","E",11
"170",670,"f","annabelle","hodgens","234872363","602","25-34","H",11
"171",671,"f","julia","wang","707266109","615","25-34","B",11
"172",672,"m","liam","mccarthy","772317553","905","15-19","E",11
"173",673,"m","kenneth","paterson","760216721","913","20-24","D",11
"174",674,"m","seamus","noble","403015310","602","25-34","E",11
"175",675,"f","emiily","reid","898722224","604","25-34","D",11
"176",676,"m","max","shepherd","245018781","617","45-54","E",11
"177",677,"f","talia","akkermans","254599423","607","45-54","G",11
"178",678,"m","kristo","flores","282361881","905","45-54","A",11
"179",679,"m","marcus","letford","456551964","617","35-44","E",11
"180",680,"m","clement","kerslake","201509155","611","35-44","E",11
"181",681,"f","kailey","gibbett","214080170","904","25-34","A",11
"182",682,"f","kyra","shepherdson","702576705","615","35-44","F",11
"183",683,"f","tahlia","smallacombe","298867116","905","45-54","G",11
"184",684,"m","daniel","fauser","473425817","614","35-44","B",11
"185",685,"f","amber","webb","343727500","614","35-44","C",11
"186",686,"f","stephanie","reece","855718634","904","65p","E",11
"187",687,"f","abbey","priest","366034503","606","25-34","C",11
"188",688,"f","peta","morrison","432141482","905","25-34","B",11
"189",689,"m","harry","feast","399328734","905","25-34","B",11
"190",690,"m","kazuki","grosser","791412705","612","35-44","B",11
"191",691,"f","sophie","boulter","766945964","906","20-24","D",11
"192",692,"f","sascha","paulit","310087796","612","45-54","F",11
"193",693,"f","molly","penberthy","301806224","611","35-44","A",11
"194",694,"f","tara","stear","743969242","602","35-44","C",11
"195",695,"f","meggie","thorpe","278766547","607","20-24","D",11
"196",696,"f","elly","denning","813877164","606","25-34","H",11
"197",697,"m","luke","ljubic","860166622","611","25-34","B",11
"198",698,"f","victoria","helen","247504527","606","60-64","F",11
"199",699,"m","connor","coxon","453342451","906","25-34","C",11
"200",700,"f","leah","campbell","828775552","604","25-34","E",11
"201",701,"f","tansy","mitton","870778566","614","15-19","F",11
"202",702,"m","george","kaylock","466571701","612","45-54","F",11
"203",703,"m","judah","reid","851323389","905","45-54","E",11
"204",704,"f","lauren","willmot","700567179","617","35-44","G",11
"205",705,"m","dylan","clarke","437208114","607","35-44","H",11
"206",706,"f","matilda","witthoeft","715647692","615","45-54","H",11
"207",707,"m","lucas","vandoorn","427005817","913","35-44","G",11
"208",708,"f","jacqueline","pascoe","736333118","905","25-34","B",11
"209",709,"m","harry","morrison","321152260","615","20-24","C",11
"210",710,"f","georgia","reid","304961011","903","25-34","A",11
"211",711,"f","aimee","cochrane","223858691","605","25-34","D",11
"212",712,"m","blake","george","295080443","904","35-44","C",11
"213",713,"m","michael","dalli","386993594","605","35-44","F",11
"214",714,"m","calvin","white","435643843","902","45-54","E",11
"215",715,"f","freya","matthews","379888029","902","20-24","F",11
"216",716,"f","chloe","farah","394007669","606","45-54","A",11
"217",717,"m","michael","alderson","351915155","615","25-34","C",11
"218",718,"m","jack","nguyen","426619024","600","35-44","C",11
"219",719,"f","briley","george","753176971","611","35-44","A",11
"220",720,"f","kiria","jeffries","355815167","615","25-34","E",11
"221",721,"m","jake","ablamowicz","749534344","905","15-19","F",11
"222",722,"f","ellie","seddon","731643357","607","55-59","B",11
"223",723,"m","devan","matthews","380604916","603","60-64","C",11
"224",724,"m","noah","simmonds","829937348","611","35-44","D",11
"225",725,"f","eliza","linnell","420934642","617","25-34","D",11
"226",726,"m","jacob","rau","471692216","607","45-54","A",11
"227",727,"m","heath","burman","292684891","602","25-34","C",11
"228",728,"f","leah","dixon","203962163","903","25-34","F",11
"229",729,"f","saara","bishop","433254926","615","25-34","A",11
"230",730,"f","caitlin","vrettis","858219575","602","60-64","D",11
"231",731,"m","jordan","waller","353443902","602","45-54","E",11
"232",732,"f","emiily","campbell","793190006","615","20-24","F",11
"233",733,"m","william","everett","341151614","602","55-59","D",11
"234",734,"f","kristen","musolino","741979180","905","45-54","A",11
"235",735,"f","brielle","doman","878933846","902","20-24","F",11
"236",736,"m","callum","matthews","786470761","612","35-44","A",11
"237",737,"m","tommy","westbrook","762825011","905","45-54","C",11
"238",738,"f","lucy","carger","261917519","905","45-54","D",11
"239",739,"m","christopher","gilkes","704772635","913","45-54","D",11
"240",740,"f","sophie","montgomery-quin","255027422","913","45-54","F",11
"241",741,"f","charlotte","campbell","859862727","607","25-34","H",11
"242",742,"f","amy","spargo","861759611","903","25-34","A",11
"243",743,"m","william","quodling","465441664","607","25-34","C",11
"244",744,"m","blake","parr","365714422","615","35-44","B",11
"245",745,"f","bridget","heenan","266702936","906","45-54","F",11
"246",746,"m","sean","aaberg","832435813","602","45-54","E",11
"247",747,"m","jayden","hearn","402314576","905","25-34","H",11
"248",748,"f","breana","menzies","351693836","607","20-24","H",11
"249",749,"f","gabrielle","headon","218655413","600","60-64","B",11
"250",750,"f","molly","white","391989516","604","15-19","D",11
"251",751,"m","jaden","cruttenden","766447459","603","20-24","C",11
"252",752,"m","liam","salt","767715721","902","20-24","B",11
"253",753,"f","samantha","eglinton","474717511","605","25-34","B",11
"254",754,"f","abbey","snoad","474130306","612","55-59","B",11
"255",755,"m","bailey","soden","287300327","611","25-34","F",11
"256",756,"m","cameron","miles","322175110","903","15-19","C",11
"257",757,"f","charlotte","blowes","441124397","605","25-34","B",11
"258",758,"m","isaac","mildren","408016624","902","45-54","H",11
"259",759,"m","matthew","ranson","497310225","913","25-34","E",11
"260",760,"m","samuel","ciardullo","340130259","604","35-44","G",11
"261",761,"m","jake","leung","484761151","604","60-64","E",11
"262",762,"m","beau","clarke","719357988","913","20-24","D",11
"263",763,"f","tayla","morrison","297282772","604","35-44","E",11
"264",764,"m","harry","gretschmann","492952334","903","20-24","B",11
"265",765,"m","blaize","carbone","822579500","607","35-44","E",11
"266",766,"f","madeline","grainger","285105457","904","45-54","G",11
"267",767,"m","nathan","reid","307164507","602","35-44","D",11
"268",768,"m","nicholas","hearn","495698955","902","25-34","B",11
"269",769,"f","asha","mason","365366003","602","60-64","C",11
"270",770,"m","jack","carmody","823017018","605","35-44","H",11
"271",771,"f","ashlee","gontar","225118113","615","25-34","B",11
"272",772,"f","anneliese","murton","755326379","905","25-34","H",11
"273",773,"m","jaxson","hoffman","327278441","902","35-44","B",11
"274",774,"f","georgia","kerkhoff","708466035","615","20-24","F",11
"275",775,"f","shandril","crouch","324749003","905","45-54","A",11
"276",776,"f","sophie","zimmermann","797652880","602","25-34","B",11
"277",777,"f","hayley","herbert","341916006","905","35-44","E",11
"278",778,"f","katharine","fenis","880255403","905","25-34","E",11
"279",779,"m","thomas","reimer","328431158","604","15-19","E",11
"280",780,"f","emiily","hudd","800676533","615","55-59","D",11
"281",781,"m","jonathon","purdon","462838271","902","55-59","C",11
"282",782,"m","aidan","green","289695984","615","35-44","G",11
"283",783,"f","jacqueline","godfrey","823308732","905","35-44","C",11
"284",784,"m","jordan","bibby","851419316","607","45-54","A",11
"285",785,"m","zachary","mcgregor","326890975","905","45-54","A",11
"286",786,"m","charlie","campbell","863668361","615","20-24","H",11
"287",787,"m","ryan","george","874637318","905","55-59","A",11
"288",788,"m","andrew","jessen","783398036","614","35-44","G",11
"289",789,"m","luke","hutcheson","817667877","603","45-54","D",11
"290",790,"m","daniel","nguyen","746191897","904","45-54","B",11
"291",791,"f","daniella","white","480019233","913","35-44","H",11
"292",792,"m","james","cloudsdale","357343542","615","45-54","B",11
"293",793,"f","cassandra","millar","360986014","913","35-44","E",11
"294",794,"f","georgia","mac h","716286810","905","35-44","F",11
"295",795,"f","tenille","grubb","262689900","905","20-24","E",11
"296",796,"f","jessica","broughan","485376819","615","45-54","B",11
"297",797,"f","sarah","smedes","239759568","604","15-19","E",11
"298",798,"m","timothy","chandler","321708004","902","45-54","D",11
"299",799,"f","madison","berry","365322211","905","35-44","B",11
"300",800,"m","thomas","ho","874094739","606","35-44","H",11
"301",801,"f","april","rundle","380038124","602","45-54","B",11
"302",802,"m","deakin","wilkins","757695123","600","35-44","C",11
"303",803,"m","liam","mort","891591314","606","45-54","H",11
"304",804,"m","jayden","monaco","477976982","906","45-54","A",11
"305",805,"m","cooper","andrae","897633741","603","25-34","E",11
"306",806,"f","delaney","coleman","300668616","602","65p","G",11
"307",807,"m","connor","bristow","849404096","905","45-54","E",11
"308",808,"m","nathan","campbell","307786024","606","55-59","G",11
"309",809,"f","mary","wardle","782728739","906","15-19","C",11
"310",810,"m","timothy","hamblin","805093213","612","35-44","C",11
"311",811,"f","emiily","clarke","861304103","902","45-54","H",11
"312",812,"m","harry","prosser-cattanach","274006043","611","35-44","D",11
"313",813,"f","chelsea","martinello","849875018","602","60-64","E",11
"314",814,"m","jeremy","reid","882175892","902","45-54","E",11
"315",815,"f","holly","farrimond","370943480","615","45-54","B",11
"316",816,"m","joshua","matthews","746581243","602","55-59","D",11
"317",817,"f","aliza","campbell","747599497","602","15-19","E",11
"318",818,"f","katherine","egan","439280681","602","20-24","C",11
"319",819,"m","connor","white","707752457","602","65p","B",11
"320",820,"m","thomas","boxhall","493529687","913","45-54","H",11
"321",821,"m","liam","rawlings","756287601","904","20-24","D",11
"322",822,"f","mikhayla","van dok","221590824","905","35-44","B",11
"323",823,"f","anika","papazacharoudakis","419732963","617","15-19","C",11
"324",824,"f","emiily","simmonds","343699813","614","20-24","H",11
"325",825,"f","kira","singleton","891657519","607","25-34","B",11
"326",826,"m","braedon","mcphie","384791890","600","45-54","B",11
"327",827,"m","william","lombardi","831828462","606","45-54","B",11
"328",828,"f","holly","eglinton","802890434","602","15-19","H",11
"329",829,"m","adrian","graesser","331759392","615","55-59","A",11
"330",830,"m","nicholas","barthomew","751947965","607","60-64","B",11
"331",831,"f","tiarna","heron","398175217","605","55-59","C",11
"332",832,"m","michael","painter","462097708","615","25-34","E",11
"333",833,"f","alexandra","miles","447969610","904","65p","A",11
"334",834,"m","zachary","clisby","408894606","903","20-24","G",11
"335",835,"m","arren","morcom","248581624","615","45-54","G",11
"336",836,"f","ashlee","green","413937899","611","65p","H",11
"337",837,"m","travis","pop","821510571","904","25-34","A",11
"338",838,"f","rebecca","collier","254798423","903","55-59","D",11
"339",839,"f","emma","ongley","736648704","905","45-54","D",11
"340",840,"m","dylan","lamacka","482128581","603","25-34","B",11
"341",841,"f","brydee","rudd","833267699","615","20-24","F",11
"342",842,"m","thomas","ryan","803457117","604","35-44","F",11
"343",843,"f","vianca","apted","275564182","902","25-34","B",11
"344",844,"m","mitchell","bycroft","250156560","617","25-34","A",11
"345",845,"f","tayah","mccarthy","845402058","607","60-64","E",11
"346",846,"f","courtney","shepherd","275411264","606","35-44","B",11
"347",847,"f","tahlia","mason","750418702","903","20-24","H",11
"348",848,"m","cooper","petrillo","276802048","902","35-44","A",11
"349",849,"m","zachary","matthews","470759738","602","25-34","C",11
"350",850,"f","sian","holmyard","497090558","614","55-59","A",11
"351",851,"f","lara","alderson","218273097","612","45-54","B",11
"352",852,"f","xanthe","baynes","452513304","602","25-34","B",11
"353",853,"f","erin","dixon","775794303","904","35-44","E",11
"354",854,"m","jacob","white","384324366","607","45-54","B",11
"355",855,"m","samuel","longo","805939713","905","65p","A",11
"356",856,"m","casey","green","827636022","602","25-34","A",11
"357",857,"m","liam","singleton","873789517","617","25-34","F",11
"358",858,"m","reece","nguyen","721466981","607","25-34","G",11
"359",859,"f","madison","shevtzoff","366110873","606","25-34","H",11
"360",860,"m","lachlan","feneley","437363771","605","25-34","B",11
"361",861,"m","latham","mcbryde","454149431","614","65p","B",11
"362",862,"f","indiana","penm","228585943","617","45-54","G",11
"363",863,"m","liam","reid","430916501","602","45-54","H",11
"364",864,"m","christian","browne","379629149","615","45-54","G",11
"365",865,"m","tanar","froud","471835735","615","25-34","B",11
"366",866,"f","kasey","blowes","492540094","615","60-64","D",11
"367",867,"m","christian","lydon","221145639","906","45-54","B",11
"368",868,"f","lily","simmonds","804838065","602","25-34","B",11
"369",869,"m","daniel","bishop","794531885","611","45-54","G",11
"370",870,"f","alana","agett","485746135","603","35-44","H",11
"371",871,"f","brooke","bishop","384940851","612","45-54","A",11
"372",872,"m","sam","bishop","732909956","615","35-44","E",11
"373",873,"m","christopher","matthews","361128439","611","60-64","D",11
"374",874,"f","teagan","shelley","247712600","612","35-44","B",11
"375",875,"m","james","stanley","328132383","601","25-34","F",11
"376",876,"f","montana","matthews","760508761","615","65p","H",11
"377",877,"f","emiily","boxhall","365389874","603","15-19","E",11
"378",878,"m","finlay","mounce","764299134","615","35-44","A",11
"379",879,"m","lachlan","dreyer","714970901","611","25-34","A",11
"380",880,"f","caitlin","vincent","376361425","615","45-54","B",11
"381",881,"f","carly","prideaux","878542888","905","15-19","C",11
"382",882,"f","emiily","camp","877544132","615","55-59","B",11
"383",883,"m","malakai","dixon","768788451","606","20-24","H",11
"384",884,"m","mitchell","smajic","451585381","606","25-34","C",11
"385",885,"f","mia","jesser","818507007","606","35-44","E",11
"386",886,"m","brayden","mcmahan","762788882","611","25-34","E",11
"387",887,"f","tahlia","luckman","889714156","603","25-34","B",11
"388",888,"m","joshua","rollins","459866228","611","15-19","F",11
"389",889,"f","emma","bredel","862188423","602","35-44","C",11
"390",890,"f","rebecca","reid","344962498","603","20-24","E",11
"391",891,"m","kye","blake","835500387","614","15-19","F",11
"392",892,"m","noah","giannoni","854044431","600","25-34","A",11
"393",893,"f","natassia","mccarthy","268873942","604","25-34","B",11
"394",894,"f","emiily","dabson","400533478","905","25-34","B",11
"395",895,"m","cooper","weaver","807800299","906","45-54","C",11
"396",896,"m","matthew","hanks","711228344","607","35-44","B",11
"397",897,"m","tyler","della-putta","202118752","615","35-44","G",11
"398",898,"f","kelsey","plane","357199415","905","25-34","B",11
"399",899,"f","monique","stanley","485168322","905","20-24","E",11
"400",900,"m","mitchell","chandler","442014729","617","25-34","C",11
"401",901,"f","sarah","white","478283386","615","25-34","B",11
"402",902,"f","teegan","petersen","890478962","906","35-44","E",11
"403",903,"m","emmet","bishop","247336873","906","55-59","F",11
"404",904,"m","patrick","clarke","723631732","602","45-54","H",11
"405",905,"f","makenzie","petersen","398082614","903","45-54","H",11
"406",906,"f","danielle","neumann","758067241","603","25-34","B",11
"407",907,"m","aaron","mccombe","271359549","607","25-34","H",11
"408",908,"m","bailey","shepherd","895460065","617","60-64","C",11
"409",909,"f","laura","crossman","773084847","913","15-19","E",11
"410",910,"f","taliah","godfrey","496571726","612","20-24","E",11
"411",911,"f","ruby","murtha","857283700","904","65p","E",11
"412",912,"f","ruby","byers","461052584","614","45-54","B",11
"413",913,"m","jack","rosendale","712561484","617","25-34","B",11
"414",914,"m","tanar","petersen","338794858","615","65p","H",11
"415",915,"f","carmen","clarke","450972754","612","45-54","B",11
"416",916,"m","connor","webb","204131507","614","25-34","H",11
"417",917,"m","tynan","clarke","323910666","611","35-44","A",11
"418",918,"f","caitlin","hobson","703148549","615","20-24","B",11
"419",919,"m","aloysius","bowerman","852230007","605","45-54","E",11
"420",920,"m","jarrod","tow","384692157","614","55-59","A",11
"421",921,"f","taylor","papazacharia","793302748","902","25-34","A",11
"422",922,"m","jacob","cupo","473425130","902","35-44","E",11
"423",923,"m","justin","ayres","471868383","905","35-44","B",11
"424",924,"f","kayla","plews","704329407","611","60-64","F",11
"425",925,"m","joel","green","852974190","602","45-54","B",11
"426",926,"m","lochlan","rump","298017010","607","45-54","B",11
"427",927,"m","dylan","crouch","470330155","615","35-44","C",11
"428",928,"m","max","jevons","833964742","605","25-34","B",11
"429",929,"m","ned","mason","860566757","905","15-19","F",11
"430",930,"m","bailey","maetze","204251884","615","35-44","E",11
"431",931,"f","maddison","whiteread","341724575","904","25-34","G",11
"432",932,"f","rosie","daish","415753138","603","25-34","C",11
"433",933,"m","matthew","mercorella","745964215","611","45-54","A",11
"434",934,"m","blake","grafton","212588981","618","65p","B",11
"435",935,"f","jasmine","passmore","829225984","903","35-44","G",11
"436",936,"f","maddison","dent","845948181","600","45-54","B",11
"437",937,"m","braedon","falvey","482168019","607","25-34","B",11
"438",938,"m","cameron","nguyen","421504982","913","45-54","E",11
"439",939,"f","olivia","campbell","726129047","614","25-34","G",11
"440",940,"f","alana","meadows","867694690","603","35-44","A",11
"441",941,"f","cheyenne","pighin","782736156","905","35-44","D",11
"442",942,"m","byron","zellmer","731089503","906","20-24","C",11
"443",943,"m","benjamin","nguyen","832533450","612","45-54","B",11
"444",944,"f","chelsea","lowry","306981956","602","35-44","B",11
"445",945,"f","taylah","nemec","228086394","903","35-44","C",11
"446",946,"f","julia","matthews","434166349","602","25-34","H",11
"447",947,"f","kaela","ho","781642251","906","45-54","B",11
"448",948,"m","tyler","webb","281957156","615","45-54","F",11
"449",949,"f","chloe","richmond","227252294","615","25-34","C",11
"450",950,"m","andrew","fullerton","255028119","902","60-64","B",11
"451",951,"m","fergus","priest","795348814","602","25-34","H",11
"452",952,"f","ruby","berry","357939045","602","45-54","G",11
"453",953,"m","isaac","paterson","777905869","607","35-44","E",11
"454",954,"f","lara","ronan","757670537","614","25-34","E",11
"455",955,"f","vanessa","fiorenza","491281814","905","35-44","B",11
"456",956,"f","madison","puolakka","714785917","604","25-34","A",11
"457",957,"f","rachel","cannell","786945096","615","60-64","H",11
"458",958,"f","nikki","walls","882384012","607","35-44","G",11
"459",959,"f","georgia","morrison","280637844","614","25-34","G",11
"460",960,"f","jaslyn","wiseman","379175959","614","35-44","A",11
