"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"140",140,"f","alysha","reece","298206751","904","45-54","B",11
"141",141,"m","nicholas","haack","774891039","615","20-24","H",11
"142",142,"f","sarah","stanfield","815437867","905","45-54","D",11
"143",143,"m","connor","bristow","231270484","611","55-59","H",11
"144",144,"f","sophie","rabbitt","803355723","617","65p","E",11
"145",145,"m","brayden","headon","816084975","611","45-54","C",11
"146",146,"f","olivia","neumann","829106397","905","35-44","B",11
"147",147,"m","harrison","curson","327573309","602","35-44","B",11
"148",148,"f","amy","bowerman","888866294","614","35-44","G",11
"149",149,"f","takeisha","moorby","374449747","602","25-34","A",11
"150",150,"f","emma","curry","288333489","913","35-44","E",11
"151",151,"m","kai","hoffman","471465947","604","25-34","B",11
"152",152,"m","samuel","dimuccio","795796682","615","45-54","D",11
"153",153,"f","jessica","bullock","223311971","615","25-34","C",11
"154",154,"m","jed","skrpan","768706863","604","45-54","H",11
"155",155,"m","william","white","852918457","605","55-59","E",11
"156",156,"m","bailey","hoysted","356878167","614","65p","A",11
"157",157,"f","charlotte","white","379943408","617","45-54","B",11
"158",158,"f","katie","kiss","359869914","904","25-34","C",11
"159",159,"f","isabella","geue","775264108","611","60-64","E",11
"160",160,"m","hamish","white","802647197","618","45-54","E",11
"161",161,"m","oliver","ranson","396656044","903","45-54","E",11
"162",162,"m","patrick","blake","797698467","607","25-34","A",11
"163",163,"m","mitchell","mccarthy","442569561","900","25-34","D",11
"164",164,"m","dale","kettewell","724811927","905","35-44","F",11
"165",165,"f","ainsley","halikos","854923974","607","45-54","B",11
"166",166,"f","julia","brooker","406367241","902","25-34","B",11
"167",167,"m","kane","rivaz","755515568","614","65p","A",11
"168",168,"f","willow","siviour","863698532","617","15-19","C",11
"169",169,"m","jack","kusnezow","826132207","611","15-19","F",11
"170",170,"m","campbell","ryan","254909080","904","25-34","H",11
"171",171,"f","sana","jeffries","819258895","905","60-64","E",11
"172",172,"f","kathleen","bishop","852772528","913","45-54","D",11
"173",173,"m","nicolas","white","835164350","913","45-54","E",11
"174",174,"m","campbell","bloomfield","239693029","914","45-54","D",11
"175",175,"m","michael","grillett","878370908","600","45-54","D",11
"176",176,"m","koben","neumann","366407783","914","20-24","G",11
"177",177,"m","christian","hope","498419805","913","20-24","H",11
"178",178,"m","lachlan","coleman","248223416","614","35-44","C",11
"179",179,"f","gracie","nguyen","262242880","603","35-44","E",11
"180",180,"f","chelsea","reid","865920059","609","55-59","D",11
"181",181,"m","timothy","weelius","831074696","603","25-34","E",11
"182",182,"f","amber","kvapil","484184776","601","60-64","B",11
"183",183,"f","lauren","grosser","280287604","615","55-59","C",11
"184",184,"f","charlotte","daish","237399611","615","15-19","D",11
"185",185,"m","andrew","mamarika","728869738","615","35-44","F",11
"186",186,"f","jessica","george","262972667","611","45-54","C",11
"187",187,"m","hugo","eglinton","442978857","602","25-34","E",11
"188",188,"m","jacobie","whitters","329198656","615","60-64","A",11
"189",189,"f","emiily","shevchenko","473867184","607","35-44","E",11
"190",190,"m","charlie","webb","394891040","615","25-34","B",11
"191",191,"m","daniel","lajos","772997186","605","60-64","D",11
"192",192,"f","elysse","white","492717496","614","35-44","H",11
"193",193,"f","grace","mcvicar","846670553","612","35-44","B",11
"194",194,"m","lachlan","gorjanc","294030356","914","55-59","H",11
"195",195,"m","macormack","andresen","276414525","905","45-54","E",11
"196",196,"f","chelsea","snell","422372537","904","35-44","A",11
"197",197,"f","madison","scambler","460197788","606","55-59","A",11
"198",198,"f","aleesha","d'emden","278579342","600","25-34","F",11
"199",199,"f","carmen","wehr","439354359","611","55-59","B",11
"200",200,"f","sara-louise","aldous","469809479","913","35-44","A",11
"201",201,"m","william","andresen","803282027","615","65p","H",11
"202",202,"f","chloe","deakin","358041086","607","45-54","B",11
"203",203,"f","tara","greenhalgh","328923229","611","45-54","G",11
"204",204,"m","jacob","nguyen","769160860","607","25-34","C",11
"205",205,"f","anna","mudaliar","326744407","612","45-54","B",11
"206",206,"m","michael","snelling","343287623","906","25-34","H",11
"207",207,"f","olivia","mccaffrey","315160993","607","60-64","B",11
"208",208,"m","hudson","hewetson","889733030","611","45-54","E",11
"209",209,"m","thomas","clarke","220211038","913","25-34","C",11
"210",210,"m","bailey","burman","821808530","611","45-54","D",11
"211",211,"f","bridget","scarabotti","742273899","600","55-59","B",11
"212",212,"f","emma","webb","217011028","611","45-54","E",11
"213",213,"f","isabelle","wojtal","320513401","906","60-64","C",11
"214",214,"f","samantha","white","846732804","611","60-64","C",11
"215",215,"f","caitlin","secomb","868486416","615","60-64","D",11
"216",216,"m","roy","white","235808692","617","25-34","F",11
"217",217,"f","isabella","allanby","288617728","614","60-64","H",11
"218",218,"m","jett","mcclelland","289688396","611","55-59","H",11
"219",219,"f","sarah","webb","320284436","913","35-44","B",11
"220",220,"f","jessica","radwell","744023856","617","35-44","B",11
"221",221,"m","harley","fimeri","792484590","602","25-34","F",11
"222",222,"f","neneh","bowerman","748627356","615","60-64","C",11
"223",223,"f","olivia","jolly","762674492","902","35-44","H",11
"224",224,"m","harry","hilton","211041765","902","20-24","F",11
"225",225,"m","liam","yost","455637095","605","35-44","A",11
"226",226,"f","kirrah","schumann","367636507","617","55-59","C",11
"227",227,"m","ethan","wintulich","312879420","611","45-54","A",11
"228",228,"f","niamh","green","787847756","902","25-34","C",11
"229",229,"m","matthew","musolino","456210873","904","25-34","E",11
"230",230,"m","ethan","dinnison","254784903","617","25-34","H",11
"231",231,"m","cameron","brain","492696296","615","55-59","B",11
"232",232,"f","ella","lock","737515130","607","25-34","B",11
"233",233,"m","noah","everett","757444315","600","35-44","D",11
"234",234,"m","james","shepherd","364437500","607","35-44","G",11
"235",235,"m","christian","boyle","312700999","600","55-59","E",11
"236",236,"m","cameron","gozdzik","809252318","603","35-44","B",11
"237",237,"m","ethan","rizzo","371365735","602","20-24","C",11
"238",238,"m","daniel","coulson","223331092","906","55-59","B",11
"239",239,"m","michael","worgan","803266314","605","45-54","F",11
"240",240,"f","micaela","fitzpatrick","487377694","607","15-19","E",11
"241",241,"m","cooper","thorpe","432619443","617","20-24","C",11
"242",242,"m","jack","hinkston","250782608","902","45-54","E",11
"243",243,"f","hana","wingate","407849159","612","35-44","B",11
"244",244,"m","michael","bruhn","781432894","605","35-44","C",11
"245",245,"m","luke","manfield","892076852","611","45-54","B",11
"246",246,"m","jakob","matthews","739439179","607","45-54","C",11
"247",247,"f","madison","george","816875795","902","20-24","B",11
"248",248,"m","matthew","white","706032605","614","45-54","E",11
"249",249,"f","isabelle","pringle","281204972","617","35-44","C",11
"250",250,"f","sonja","donda","290141077","615","45-54","B",11
"251",251,"f","sophie","mason","253354428","617","20-24","B",11
"252",252,"f","emma","bettens","327113726","614","45-54","A",11
"253",253,"f","ellie","blowes","255178797","602","20-24","E",11
"254",254,"f","paris","de angelis","811849388","602","45-54","D",11
"255",255,"f","caitlin","mewett","854201326","905","45-54","A",11
"256",256,"f","emma","crook","269091418","605","55-59","G",11
"257",257,"m","jack","staude","496802012","615","35-44","G",11
"258",258,"m","zachary","donaldson","773939993","611","35-44","C",11
"259",259,"f","erin","swayne","431172411","614","20-24","C",11
"260",260,"f","ruby","ongley","477443090","905","55-59","A",11
"261",261,"f","elly","statton","853365359","905","35-44","B",11
"262",262,"m","brody","campbell","337546037","914","45-54","B",11
"263",263,"f","stephanie","carcuro","302064052","607","45-54","F",11
"264",264,"m","phillip","frew","268037031","604","25-34","B",11
"265",265,"m","benedict","white","261774393","913","25-34","B",11
"266",266,"f","keziah","clarke","381500846","904","35-44","C",11
"267",267,"f","takara","gearen","263735933","905","60-64","A",11
"268",268,"m","phillip","mcneill","363536851","906","45-54","B",11
"269",269,"f","mikayla","carbone","783476646","605","15-19","F",11
"270",270,"f","holly","bissett","202283900","614","35-44","B",11
"271",271,"m","zac","hearn","810486737","615","25-34","E",11
"272",272,"f","alana","bishop","852188188","905","25-34","C",11
"273",273,"f","bailee","marlow","288172702","602","25-34","C",11
"274",274,"m","michael","gascoigne","746195354","905","35-44","B",11
"275",275,"f","emiily","webb","766440176","913","15-19","H",11
"276",276,"f","taylah","zaltron","746758350","602","35-44","C",11
"277",277,"m","oliver","sadauskas","820935381","602","20-24","A",11
"278",278,"f","madison","stanley","732546750","611","20-24","D",11
"279",279,"m","michael","browne","894652471","904","15-19","D",11
"280",280,"m","daniel","bradshaw","763095273","904","45-54","B",11
"281",281,"m","thomas","mezic","710280095","603","45-54","D",11
"282",282,"f","erin","tootell","400310242","602","35-44","E",11
"283",283,"m","michael","rosa","468910481","615","25-34","G",11
"284",284,"m","joel","crosswell","820695951","617","45-54","E",11
"285",285,"m","matthew","webb","410655715","607","25-34","A",11
"286",286,"m","jack","fleet","803650067","617","45-54","A",11
"287",287,"m","shaun","van't hoff","470664590","603","55-59","E",11
"288",288,"f","alana","campbell","353990408","905","45-54","A",11
"289",289,"f","chloe","basyaruddin","779343352","605","15-19","F",11
"290",290,"m","joshua","campbell","292990451","902","45-54","F",11
"291",291,"m","james","turale","228936026","600","25-34","B",11
"292",292,"f","danielle","campbell","490933002","602","20-24","F",11
"293",293,"f","imogen","hawes","352848356","617","25-34","H",11
"294",294,"f","anita","clarke","426217059","612","35-44","G",11
"295",295,"f","abbey","nguyen","382139942","602","15-19","F",11
"296",296,"m","lachlan","mason","278353080","611","20-24","H",11
"297",297,"f","jasmine","everett","281700253","602","15-19","F",11
"298",298,"m","nicholas","mcneill","766621621","617","55-59","D",11
"299",299,"f","brooke","paterson","424183627","602","20-24","G",11
"300",300,"m","max","stearnes","734360835","617","25-34","C",11
"301",301,"m","ethan","buttrose","772246551","902","20-24","D",11
"302",302,"f","olivia","noble","788652834","905","35-44","E",11
"303",303,"f","taylah","mckerlie","846036595","604","60-64","B",11
"304",304,"m","ewan","white","331664127","905","35-44","G",11
"305",305,"f","erin","maynard","893134212","612","55-59","H",11
"306",306,"f","sarah","feeney","830594444","603","20-24","B",11
"307",307,"m","jay","webb","360881668","614","25-34","G",11
"308",308,"f","madison","lovelock","896852213","913","25-34","C",11
"309",309,"m","bertie","khalid","311883974","614","35-44","B",11
"310",310,"f","katelyn","jankus","359694074","606","35-44","E",11
"311",311,"m","nathan","walpole","747539936","602","20-24","E",11
"312",312,"m","dale","presley","316310136","602","45-54","H",11
"313",313,"f","kiana","george","764201314","600","20-24","D",11
"314",314,"f","madison","markotany","259597854","611","55-59","E",11
"315",315,"f","georgia","culliton","317041885","904","35-44","H",11
"316",316,"f","rachel","bastin","443696527","913","25-34","B",11
"317",317,"m","harrison","koenders","299896870","902","35-44","A",11
"318",318,"f","arabella","minter","306952151","603","25-34","C",11
"319",319,"m","jaggah","sherriff","873941552","605","25-34","B",11
"320",320,"m","darcy","cordiner","218835585","605","45-54","B",11
"321",321,"m","samuel","guymer","403550923","607","20-24","A",11
"322",322,"m","angus","o'garey","423526838","611","35-44","E",11
"323",323,"f","tahni","priest","265889496","905","55-59","G",11
"324",324,"f","eliza","birkin","841152129","615","45-54","B",11
"325",325,"m","jack","dixon","729142429","617","55-59","C",11
"326",326,"m","zachary","heenan","447146429","603","55-59","A",11
"327",327,"m","lachlan","van beek","399480112","905","65p","A",11
"328",328,"f","isabella","dunstone","217173173","603","35-44","C",11
"329",329,"m","nathan","martello","776547298","905","55-59","C",11
"330",330,"m","bailey","goldsworthy","234092960","906","20-24","E",11
"331",331,"m","callum","wehr","781862122","602","45-54","G",11
"332",332,"m","blakeston","lowe","434838600","904","25-34","C",11
"333",333,"f","hannah","glossop","452357794","603","25-34","E",11
"334",334,"f","zoe","ho","848678328","611","55-59","C",11
"335",335,"f","samantha","shepherd","865227305","615","45-54","A",11
"336",336,"f","libby","campbell","432732960","602","45-54","H",11
"337",337,"f","aleesha","terrey","273719349","612","45-54","G",11
"338",338,"f","jade","sach","719324090","611","15-19","E",11
"339",339,"f","brooke","white","838892262","617","25-34","C",11
"340",340,"m","richard","hamblin","291409950","602","45-54","H",11
"341",341,"m","zane","noble","854459107","611","60-64","E",11
"342",342,"m","nathan","white","395643377","617","45-54","G",11
"343",343,"m","david","dumbrell","299637446","606","25-34","C",11
"344",344,"f","rebecca","noble","251110520","615","55-59","H",11
"345",345,"f","shai","abrahamson","471331779","615","25-34","H",11
"346",346,"m","luke","mccracken","330804310","615","25-34","D",11
"347",347,"m","jordan","campbell","449070299","902","65p","E",11
"348",348,"m","kale","shelley","709969380","617","45-54","A",11
"349",349,"m","isaac","agius","857055132","602","35-44","E",11
"350",350,"f","monique","hoang","439845462","617","25-34","E",11
"351",351,"m","jett","claffey","372684821","602","60-64","B",11
"352",352,"m","steven","rawlings","887000883","615","45-54","G",11
"353",353,"m","sean","stephenson","891886682","615","45-54","E",11
"354",354,"m","cain","herbert","397197198","602","25-34","F",11
"355",355,"f","bianca","green","337703157","611","45-54","G",11
"356",356,"f","charlotte","berry","487708647","615","65p","G",11
"357",357,"f","caitlin","fey","259975328","614","35-44","C",11
"358",358,"f","lani","rendulic","404910625","611","35-44","B",11
"359",359,"m","harrison","caruana","889133529","913","35-44","E",11
"360",360,"f","holly","stanley","790507787","611","20-24","F",11
"361",361,"m","christian","whisson","464129415","607","45-54","D",11
"362",362,"f","laura","carmody","739342653","611","20-24","E",11
"363",363,"f","esther","arakiel","465452065","913","25-34","B",11
"364",364,"f","monique","d'emden","488692077","602","25-34","E",11
"365",365,"m","joel","monaco","362316401","614","20-24","B",11
"366",366,"m","aidan","rivers","202505029","905","25-34","A",11
"367",367,"m","bailey","kerley","270175436","903","25-34","G",11
"368",368,"f","charlotte","lowe","326623123","614","45-54","F",11
"369",369,"m","bailey","glass","834722120","614","60-64","E",11
"370",370,"f","maya","rafanelli","459891007","611","45-54","E",11
"371",371,"f","grace","green","450606542","602","25-34","B",11
"372",372,"m","joel","blackwell","715229388","602","35-44","C",11
"373",373,"m","joshua","ryan","260974835","611","25-34","B",11
"374",374,"f","madeleine","stumann","238704054","602","45-54","A",11
"375",375,"f","imogen","boulter","218357677","611","55-59","F",11
"376",376,"m","anton","morrison","273043202","618","25-34","B",11
"377",377,"f","paris","bunt","775183394","617","45-54","H",11
"378",378,"f","jazz","deakin","359883063","611","25-34","F",11
"379",379,"m","peter","menzies","315647333","902","35-44","B",11
"380",380,"m","francesco","webb","421445508","905","25-34","A",11
"381",381,"m","ethan","matthews","281345068","913","45-54","E",11
"382",382,"m","callum","white","259375397","913","20-24","C",11
"383",383,"m","matthew","rundle","725633046","607","35-44","F",11
"384",384,"f","mollie","rake","405377262","607","35-44","B",11
"385",385,"f","isabella","wardle","265992234","602","45-54","C",11
"386",386,"m","james","coleman","726903842","904","55-59","H",11
"387",387,"m","finley","mcgregor","212457557","611","45-54","B",11
"388",388,"m","hayden","blomberg","256025622","902","35-44","B",11
"389",389,"m","samuel","bruhn","437951943","903","45-54","A",11
"390",390,"m","hayden","blake","344095562","615","45-54","A",11
"391",391,"f","madison","rawlings","205272230","602","25-34","E",11
"392",392,"f","emma","pegg","722809888","906","25-34","D",11
"393",393,"m","lachlan","gierus","302547032","904","25-34","C",11
"394",394,"m","jacob","zhe","870894445","604","25-34","B",11
"395",395,"m","evan","green","464391465","603","35-44","B",11
"396",396,"f","megan","webb","738393810","617","35-44","A",11
"397",397,"m","jacob","van balen","860159844","607","35-44","H",11
"398",398,"f","catherine","montfort","372116822","603","25-34","C",11
"399",399,"f","jacinta","de boar","449726461","615","45-54","B",11
"400",400,"f","ruby","geue","256110615","906","60-64","B",11
"401",401,"f","chloe","gunawan","885762137","904","45-54","B",11
"402",402,"m","jeremiah","singleton","889472096","615","20-24","B",11
"403",403,"m","cameron","canton","378149931","611","55-59","C",11
"404",404,"f","abbie","lowe","420289616","903","15-19","E",11
"405",405,"f","caresse","yassine","824402765","903","60-64","H",11
"406",406,"m","joshua","donaldson","339190089","906","45-54","A",11
"407",407,"f","lily","ayres","742676361","617","65p","G",11
"408",408,"f","tiahana","nguyen","493156222","604","45-54","A",11
"409",409,"m","jacob","pettingill","232096959","904","45-54","H",11
"410",410,"f","tanyshah","leung","898571733","615","35-44","B",11
"411",411,"m","bradley","freiman","737871838","617","45-54","E",11
"412",412,"m","flynn","george","769221944","905","25-34","E",11
"413",413,"m","joshua","paschalis","820405475","602","45-54","E",11
"414",414,"m","harrison","dolan","755733992","902","25-34","G",11
"415",415,"f","shenae","matthews","441658475","611","35-44","F",11
"416",416,"m","liam","jardine","227656536","602","55-59","B",11
"417",417,"f","lillianna","mildren","239440464","906","45-54","A",11
"418",418,"f","lauren","hope","237617708","607","45-54","B",11
"419",419,"f","zali","egan","312210494","617","65p","E",11
"420",420,"f","erin","campbell","849589901","611","25-34","E",11
"421",421,"m","joel","papandreou","313266034","603","55-59","D",11
"422",422,"m","cooper","reid","236185032","905","25-34","E",11
"423",423,"m","joshua","mason","323451076","614","25-34","D",11
"424",424,"m","luke","shepherd","236211255","604","25-34","C",11
"425",425,"m","benjamin","lukehurst","847138121","913","25-34","D",11
"426",426,"f","angelica","tittoto","712911635","615","25-34","B",11
"427",427,"f","carly","verner","404276652","611","25-34","F",11
"428",428,"f","brielle","matson","308079900","905","20-24","A",11
"429",429,"f","libby","hudd","335858905","600","45-54","G",11
"430",430,"f","kiara","taute","745724553","602","25-34","B",11
"431",431,"f","isabella","white","769351334","600","25-34","G",11
"432",432,"m","bodhi","brannelly","372964535","615","35-44","A",11
"433",433,"f","chelsea","nguyen","479511196","902","45-54","A",11
"434",434,"m","lachlan","gilrane","305047361","615","55-59","C",11
"435",435,"m","lucas","nickolai","204969186","611","45-54","G",11
"436",436,"f","monique","wardle","792340995","617","15-19","D",11
"437",437,"m","james","mosman","798833067","904","25-34","H",11
"438",438,"f","emma","mccarthy","432267178","612","15-19","F",11
"439",439,"m","alexander","steeles","382698799","615","35-44","B",11
"440",440,"f","teagan","dixon","323019437","605","45-54","H",11
"441",441,"f","jessica","bopping","298407317","600","35-44","D",11
"442",442,"f","hannah","bishop","730836975","602","65p","A",11
"443",443,"m","joshua","stubbs","778717721","607","45-54","C",11
"444",444,"f","jorja","shih","220799581","904","20-24","G",11
"445",445,"f","jade","neumann","441062281","617","25-34","G",11
"446",446,"m","zac","yu","723608924","615","45-54","B",11
"447",447,"m","harry","willes","437504432","902","25-34","H",11
"448",448,"m","jacob","shady","851713209","905","45-54","D",11
"449",449,"f","charlotte","edmeades","440932377","615","35-44","B",11
"450",450,"m","steven","bishop","879390120","612","35-44","B",11
"451",451,"m","evan","neville","764283282","602","65p","H",11
"452",452,"f","giaan","coleman","495126946","606","20-24","H",11
"453",453,"m","ethan","clucas","305214065","913","45-54","B",11
"454",454,"f","bella","leaver","257070887","607","20-24","E",11
"455",455,"f","ruby","white","879046407","905","55-59","G",11
"456",456,"m","william","cresp","472159709","602","55-59","A",11
"457",457,"f","jasmyn","biscoe","345104888","914","35-44","A",11
"458",458,"m","nathan","braithwaite","447118399","605","55-59","E",11
"459",459,"m","zac","green","262115030","604","35-44","B",11
"460",460,"m","rhys","white","413310228","600","35-44","D",11
"461",461,"m","jackson","pronk","806283497","600","35-44","G",11
"462",462,"f","charlotte","matthews","753260969","617","35-44","B",11
"463",463,"m","nathan","heithersay-jones","836653430","614","45-54","B",11
"464",464,"f","stephanie","cannell","786083839","602","35-44","A",11
"465",465,"m","lucas","spark","331564935","902","25-34","C",11
"466",466,"f","ella","jolly","812330089","913","15-19","H",11
