"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"112",612,"f","alysha","sarioglou","476628251","615","55-59","H",11
"113",613,"m","james","nguyen","266733819","617","35-44","B",11
"114",614,"f","pakita","keatch","261656890","905","15-19","F",11
"115",615,"f","chloe","alderson","256973113","602","25-34","E",11
"116",616,"m","thomas","droegemueller","210905780","905","55-59","H",11
"117",617,"f","hayley","rawlings","283842454","913","20-24","D",11
"118",618,"f","claudia","chandler","347291949","600","55-59","C",11
"119",619,"f","isabella","stanley","482947362","600","45-54","B",11
"120",620,"m","jonathon","matias","716179101","906","45-54","B",11
"121",621,"f","evangelia","farah","328870379","617","35-44","C",11
"122",622,"f","charlotte","mate","380382364","611","35-44","H",11
"123",623,"f","jessica","koslowicz","802867645","906","45-54","G",11
"124",624,"m","jackson","lowe","751784735","617","45-54","B",11
"125",625,"f","charlotte","ilievski","293942734","905","25-34","D",11
"126",626,"m","jye","green","285370053","904","35-44","F",11
"127",627,"m","jai","rees","803206588","611","35-44","G",11
"128",628,"f","freya","seddon","840452213","903","15-19","F",11
"129",629,"m","gabriel","allchin","225611279","906","55-59","B",11
"130",630,"m","connor","rollins","288927352","617","45-54","D",11
"131",631,"m","thomas","morrison","872281105","905","25-34","A",11
"132",632,"m","lucas","jeffries","315015823","617","20-24","F",11
"133",633,"f","abbey","paitaridis","749626777","602","45-54","B",11
"134",634,"f","alexandra","mccarthy","342558229","905","35-44","C",11
"135",635,"f","mikayla","bristow","357090528","615","25-34","B",11
"136",636,"m","aidan","trimmer","220228903","606","15-19","H",11
"137",637,"m","kayden","rudd","452284012","605","45-54","D",11
"138",638,"m","michael","gfarrick","456562712","605","55-59","B",11
"139",639,"m","mitchell","cuming","294223538","606","25-34","F",11
"140",640,"f","caitlin","shepherd","798659799","614","45-54","H",11
"141",641,"m","alexander","clutterbuck","222744762","902","45-54","B",11
"142",642,"m","nicholas","leblond","203901732","906","60-64","B",11
"143",643,"m","luka","laing","483166138","903","35-44","B",11
"144",644,"m","lachlan","suzor","882335361","617","55-59","E",11
"145",645,"m","liam","meares","851491149","614","55-59","B",11
"146",646,"m","liam","chandler","755781139","913","45-54","A",11
"147",647,"f","mikhayla","dixon","311878808","615","15-19","F",11
"148",648,"m","cameron","coleman","427865867","607","35-44","C",11
"149",649,"f","ruby","dixon","720382066","617","45-54","G",11
"150",650,"f","gillian","ongley","255651068","602","45-54","D",11
"151",651,"m","thomas","green","737753568","615","35-44","B",11
"152",652,"f","madison","white","732575125","611","55-59","D",11
"153",653,"m","kane","mccrohan","801194353","906","25-34","D",11
"154",654,"m","hamish","cresp","809056584","904","25-34","C",11
"155",655,"m","ryan","mason","701393294","617","55-59","A",11
"156",656,"f","faith","david","218906915","606","15-19","C",11
"157",657,"f","jaimee","worthington-eyre","783548126","903","35-44","B",11
"158",658,"m","zachary","scheckenbach","807047088","604","35-44","F",11
"159",659,"m","joshua","sedunary","200299766","612","45-54","F",11
"160",660,"m","alex","mccowat","886808499","615","35-44","H",11
"161",661,"f","meagan","green","797504779","905","45-54","D",11
"162",662,"m","dean","wilkins","840012421","902","35-44","B",11
"163",663,"f","chloe","shepherd","329517831","612","25-34","B",11
"164",664,"f","jorja","leembruggen","492589124","611","25-34","A",11
"165",665,"f","alicia","curry","498351110","913","25-34","E",11
"166",666,"m","jordan","campbell","366860644","602","25-34","G",11
"167",667,"f","hannah","campbell","453477330","603","35-44","A",11
"168",668,"f","joselyn","miles","305735980","903","45-54","E",11
"169",669,"f","chloe","bishop","234118011","602","25-34","C",11
"170",670,"f","tarshya","satterley","776626477","600","20-24","B",11
"171",671,"f","stephanie","howie","499953112","605","45-54","B",11
"172",672,"m","isaiah","hickinbotham","368159526","603","15-19","H",11
"173",673,"m","harrison","hilton","818339195","612","55-59","A",11
"174",674,"m","alexander","landau","295022411","913","35-44","F",11
"175",675,"f","natalee","humphreys","701202204","903","20-24","F",11
"176",676,"f","olivia","madeira","294372276","913","25-34","A",11
"177",677,"f","megan","bahnisch","735028775","612","25-34","C",11
"178",678,"f","bethany","gecele","253529848","602","35-44","H",11
"179",679,"f","lucy","godfrey","430098352","604","60-64","A",11
"180",680,"f","eloise","blake","343297788","904","25-34","A",11
"181",681,"m","blayke","everett","363747080","615","15-19","F",11
"182",682,"f","amber","stanley","280039847","614","35-44","A",11
"183",683,"f","mila","paterson","421301083","602","25-34","B",11
"184",684,"f","jessica","kooyman","256947361","602","20-24","B",11
"185",685,"m","harrison","sherriff","715740782","617","20-24","B",11
"186",686,"m","aiden","berry","792341114","614","45-54","H",11
"187",687,"f","charlotte","stanley","858036575","602","45-54","H",11
"188",688,"m","bryce","nguyen","202789954","602","25-34","B",11
"189",689,"m","jassim","priest","293633464","905","55-59","E",11
"190",690,"f","emiily","mahon","817855997","904","45-54","D",11
"191",691,"f","holly","cardier","312383215","617","55-59","E",11
"192",692,"m","matthew","rawlings","368104615","905","15-19","F",11
"193",693,"m","hamish","berry","468434170","605","45-54","H",11
"194",694,"f","bailee","dixon","772186202","913","45-54","C",11
"195",695,"m","joshua","le lievre","842121003","600","35-44","B",11
"196",696,"f","lara","graue","743825090","906","35-44","C",11
"197",697,"f","lucy","maier","457946620","617","20-24","E",11
"198",698,"m","james","forwood","483989266","614","45-54","B",11
"199",699,"f","amy","newton-smith","245628060","615","65p","B",11
"200",700,"f","shona","stegemann","224952459","612","45-54","E",11
"201",701,"f","hayley","brooker","853267232","904","20-24","F",11
"202",702,"m","jack","stancombe","330833285","615","60-64","A",11
"203",703,"f","amelia","rivera","330843304","606","35-44","F",11
"204",704,"f","gabriella","longo","478675741","612","25-34","B",11
"205",705,"f","amy","gillard","475051169","607","45-54","C",11
"206",706,"m","harry","pota","200562246","602","25-34","B",11
"207",707,"f","charlotte","steele scott","825890983","902","25-34","B",11
"208",708,"f","abbie","noble","330527801","611","45-54","B",11
"209",709,"m","ethan","holgate","452519854","905","65p","B",11
"210",710,"m","max","hartland","416586959","905","45-54","E",11
"211",711,"m","joshua","green","244335450","902","20-24","B",11
"212",712,"m","benjamin","sager","427716464","615","15-19","E",11
"213",713,"f","erin","matthews","430300254","903","60-64","G",11
"214",714,"f","caitlin","millar","358533065","607","60-64","H",11
"215",715,"m","thomas","wilde","732910905","617","65p","F",11
"216",716,"f","leah","beams","348064834","605","20-24","D",11
"217",717,"f","talena","dixon","857842884","614","15-19","E",11
"218",718,"m","samuel","green","207170621","903","25-34","F",11
"219",719,"m","lachlan","wiseman","303384094","602","45-54","A",11
"220",720,"f","chelsea","lock","336109728","906","35-44","D",11
"221",721,"m","john","thurlow","432648620","606","20-24","F",11
"222",722,"m","luke","wasley","231940372","617","25-34","G",11
"223",723,"f","corie","hand","744305865","900","35-44","B",11
"224",724,"f","chloe","blake","802913844","905","25-34","F",11
"225",725,"f","alisa","mazurek","449733044","615","25-34","E",11
"226",726,"m","kyle","mason","439111771","913","45-54","B",11
"227",727,"m","aaron","ho","452399859","615","25-34","E",11
"228",728,"f","lauren","matthews","410651522","905","15-19","H",11
"229",729,"f","makayla","serafin","396063490","905","20-24","C",11
"230",730,"m","joshua","dixon","823805183","913","20-24","G",11
"231",731,"f","mary","clarke","205784493","605","45-54","C",11
"232",732,"m","kyle","coleman","233006514","905","20-24","E",11
"233",733,"f","madeleine","stubbs","369284398","614","25-34","D",11
"234",734,"m","jye","mamarika","233753932","605","25-34","B",11
"235",735,"f","natalia","lock","309853947","614","20-24","H",11
"236",736,"f","danielle","quilliam","448668818","600","20-24","H",11
"237",737,"m","alexander","garcia","228230313","618","20-24","B",11
"238",738,"m","dean","vincent","246916212","617","25-34","D",11
"239",739,"m","micah","webb","314691351","603","20-24","D",11
"240",740,"f","sophie","heron","827682123","606","25-34","G",11
"241",741,"m","william","nguyen","766938635","600","45-54","B",11
"242",742,"f","bethany","buttrose","220398101","615","35-44","D",11
"243",743,"m","gabriel","hand","353398675","615","15-19","A",11
"244",744,"m","jayden","thibodeau","767449955","615","25-34","G",11
"245",745,"f","chelsea","gillis","227131909","602","35-44","D",11
"246",746,"m","ethan","fimmano","802089737","905","55-59","D",11
"247",747,"m","connor","nguyen","883567818","906","55-59","C",11
"248",748,"m","hugo","neville","475909217","602","55-59","B",11
"249",749,"f","tiarna","fitzpatrick","399101451","617","35-44","D",11
"250",750,"m","rohan","mcphail","218428563","607","35-44","A",11
"251",751,"f","ruby","noble","460188666","905","55-59","A",11
"252",752,"m","harrison","lumabas","338705971","612","60-64","D",11
"253",753,"f","chelsea","hazell","422674443","603","25-34","D",11
"254",754,"m","cooper","dudley","215718449","603","35-44","B",11
"255",755,"m","alexander","steers","416531899","614","45-54","E",11
"256",756,"f","madison","bruhn","751659590","905","45-54","G",11
"257",757,"f","hannah","crisci","856181250","617","45-54","B",11
"258",758,"m","callum","versteeg","268761092","611","35-44","B",11
"259",759,"f","julia","huggins","486033076","902","35-44","H",11
"260",760,"m","dylan","jeffries","320904660","600","45-54","C",11
"261",761,"m","oliver","sedunary","718725682","904","45-54","F",11
"262",762,"m","jayden","mac neill","471412112","615","60-64","D",11
"263",763,"f","alessandra","tomney","415692456","615","20-24","B",11
"264",764,"f","kaitlyn","gibb","757980098","615","15-19","C",11
"265",765,"f","sienna","artis","871548700","905","25-34","D",11
"266",766,"m","daniel","keaney","414902640","605","25-34","H",11
"267",767,"m","joshua","ongley","874391861","611","20-24","D",11
"268",768,"f","tiana","frahn","281882076","611","65p","G",11
"269",769,"m","dominic","hersey","444603660","614","35-44","G",11
"270",770,"f","charlotte","webb","880484828","902","25-34","D",11
"271",771,"f","kelsey","hilton","203306472","905","45-54","C",11
"272",772,"f","isabella","green","770988521","606","35-44","F",11
"273",773,"m","ethan","drysdale","375319889","913","45-54","H",11
"274",774,"f","emma","ryan","381835053","905","35-44","B",11
"275",775,"m","ethan","siapantos","298525193","600","25-34","B",11
"276",776,"f","daniella","mason","454553963","604","25-34","B",11
"277",777,"m","bertie","teague","735184342","913","35-44","B",11
"278",778,"m","kane","bhalla","774401811","605","45-54","C",11
"279",779,"m","william","kleve","206026801","605","20-24","E",11
"280",780,"m","jackson","schuster","419639580","618","45-54","C",11
"281",781,"f","alexandra","green","434023246","615","45-54","F",11
"282",782,"f","chelsea","huggins","214625475","617","25-34","A",11
"283",783,"f","kaela","rustam","747533824","905","35-44","F",11
"284",784,"f","savannah","white","298786047","611","55-59","H",11
"285",785,"f","emma","thorpe","862612733","607","35-44","E",11
"286",786,"m","riley","belling","287077852","902","25-34","C",11
"287",787,"f","julia","green","336412873","615","25-34","B",11
"288",788,"m","wilson","herbert","790818550","615","45-54","B",11
"289",789,"m","nicholas","clarke","713776821","611","35-44","H",11
"290",790,"m","nicholas","fenwick","888685786","617","65p","B",11
"291",791,"m","beau","whiteley","266174270","913","45-54","H",11
"292",792,"m","dante","clarke","727191424","614","15-19","E",11
"293",793,"f","sarah","shorrock","820166286","612","15-19","F",11
"294",794,"m","liam","thredgold","819211534","902","45-54","B",11
"295",795,"f","harriet","mccracken","454780832","603","65p","A",11
"296",796,"m","connor","la roche","337102187","602","20-24","F",11
"297",797,"f","brianna","godfrey","837991540","615","60-64","H",11
"298",798,"m","eden","bloomfield","893372864","615","25-34","E",11
"299",799,"m","lukas","chandler","721253838","614","25-34","C",11
"300",800,"m","aaron","white","303158002","902","45-54","F",11
"301",801,"m","brodee","edgecombe","852934147","606","45-54","A",11
"302",802,"m","ty","mahmud","205984820","617","60-64","E",11
"303",803,"m","dominic","green","482222673","615","55-59","E",11
"304",804,"f","katie","siviour","464181674","603","45-54","A",11
"305",805,"f","anita","doblinger","727848172","611","20-24","G",11
"306",806,"m","robert","weller","411196193","617","35-44","B",11
"307",807,"f","talia","brock","209478420","611","35-44","E",11
"308",808,"f","cambell","wasley","773356538","902","35-44","D",11
"309",809,"m","jack","leaver","811035562","615","25-34","A",11
"310",810,"f","caitlin","boyes","445789822","604","35-44","B",11
"311",811,"m","nicholas","reid","493035509","905","35-44","E",11
"312",812,"f","chelsea","dolan","791858543","602","45-54","E",11
"313",813,"f","brielle","widdowson","209201343","603","35-44","A",11
"314",814,"f","kelsea","lowe","372480908","903","15-19","F",11
"315",815,"f","charlotte","belperio","815803620","913","35-44","B",11
"316",816,"f","emiily","campbell","402967184","604","20-24","C",11
"317",817,"m","thomas","robson","703156454","614","65p","E",11
"318",818,"m","luke","nguyen","310706839","615","15-19","H",11
"319",819,"m","jake","spurden","301508452","602","45-54","F",11
"320",820,"m","declan","neumann","315172332","602","25-34","H",11
"321",821,"f","ruby","nguyen","246147512","602","25-34","E",11
"322",822,"f","danielle","shorrock","406959553","604","35-44","B",11
"323",823,"f","georgia","kloth","444249219","902","55-59","E",11
"324",824,"m","riley","neander","825380643","905","35-44","E",11
"325",825,"m","jacob","blacklaws","761517099","903","45-54","B",11
"326",826,"m","riley","tweedie","866929034","604","20-24","H",11
"327",827,"m","shannon","maclaine","487569737","603","25-34","D",11
"328",828,"f","kate","crighton","744386546","605","35-44","H",11
"329",829,"m","jack","golden","322082117","913","35-44","D",11
"330",830,"m","jordan","warrior","279037487","605","20-24","F",11
"331",831,"m","joshua","bishop","439016468","607","20-24","B",11
"332",832,"m","william","de paoli","371686675","604","45-54","E",11
"333",833,"f","abby","benjamin","322349792","914","25-34","G",11
"334",834,"f","amelia","della-verde","452574778","615","15-19","F",11
"335",835,"m","troy","wynne","747767244","614","55-59","A",11
"336",836,"m","james","nel","836965895","600","25-34","E",11
"337",837,"m","gus","clarke","897905953","603","55-59","B",11
"338",838,"f","tenille","woollaston","309916899","913","25-34","B",11
"339",839,"m","fraser","clarke","351001278","913","65p","A",11
"340",840,"m","luke","mchenry","463714199","617","25-34","B",11
"341",841,"f","sophie","green","309070499","603","20-24","B",11
"342",842,"f","molly","shepherd","418403231","611","35-44","E",11
"343",843,"m","ronan","scarce","720708625","902","25-34","B",11
"344",844,"m","joshua","gowling","778082770","607","25-34","B",11
"345",845,"f","madison","lowe","257215453","611","35-44","E",11
"346",846,"f","april","gowling","880165361","902","55-59","B",11
"347",847,"m","lewis","clucas","820983498","905","25-34","B",11
"348",848,"f","yana","clarke","277386156","603","20-24","C",11
"349",849,"f","sienna","leong","799964709","605","45-54","E",11
"350",850,"f","sana","byers","251410336","605","25-34","A",11
"351",851,"f","jade","rothe","463998719","905","15-19","H",11
"352",852,"f","alivia","miles","776754760","617","20-24","F",11
"353",853,"m","brayden","giannakeas","899480486","615","35-44","B",11
"354",854,"m","shawn","dixon","335163568","602","35-44","E",11
"355",855,"f","kayla","baohm","769221288","913","20-24","A",11
"356",856,"m","quinn","taute","813713026","904","35-44","F",11
"357",857,"m","tristan","bridgland","366740578","605","15-19","C",11
"358",858,"m","luke","nylander","330773897","903","55-59","B",11
"359",859,"f","brooklyn","rachwal","329508773","913","35-44","E",11
"360",860,"f","haylee","eyre","376532201","905","45-54","C",11
"361",861,"f","madalyn","tsakiridis","427272369","615","35-44","H",11
"362",862,"m","levi","morrison","285897968","914","20-24","H",11
"363",863,"m","owen","webb","290656848","606","35-44","C",11
"364",864,"f","chloe","bellchambers","466259807","606","55-59","B",11
"365",865,"f","kirra","alsic","237159925","602","45-54","B",11
"366",866,"m","braedon","green","343380951","604","15-19","F",11
"367",867,"f","mya","harrington","248746557","906","25-34","F",11
"368",868,"m","michael","chandler","793936421","905","60-64","A",11
"369",869,"f","sophie","kempton","280713627","615","20-24","A",11
"370",870,"m","tasman","pascoe","737751656","904","55-59","G",11
"371",871,"m","nicholas","green","824179883","611","55-59","A",11
"372",872,"f","matisse","shepherd","390243137","604","25-34","E",11
"373",873,"f","amber","dizmanis","796008401","615","45-54","B",11
"374",874,"m","jack","miles","386902561","611","35-44","E",11
"375",875,"f","jasmine","musolino","848931134","913","25-34","E",11
"376",876,"f","sana","matthews","757350823","602","25-34","B",11
"377",877,"m","benjamin","matthews","235044880","902","60-64","H",11
"378",878,"m","liam","lock","486639411","603","25-34","G",11
"379",879,"m","zachary","sherriff","248774041","601","45-54","C",11
"380",880,"m","jaxin","weidenbach","838392375","905","15-19","F",11
"381",881,"f","michaela","shepherd","217632071","615","45-54","A",11
"382",882,"f","lily","burford","236935729","607","15-19","F",11
"383",883,"m","ethan","lubbe","869675888","902","60-64","E",11
"384",884,"m","kyle","robson","775693168","905","35-44","E",11
"385",885,"m","tommi-lee","rollins","848576179","617","45-54","H",11
"386",886,"m","william","ola","477568372","602","60-64","A",11
"387",887,"m","luke","reid","803898577","614","20-24","F",11
"388",888,"f","alicia","stephenson","388461660","902","20-24","B",11
"389",889,"m","charles","aldous","858772977","903","35-44","E",11
"390",890,"m","jackson","alty","377300121","602","35-44","D",11
"391",891,"f","amber","dixon","893478723","905","45-54","A",11
"392",892,"f","kalli","uszynski","895003553","905","25-34","B",11
"393",893,"m","gabriel","dinon","367292038","615","55-59","A",11
"394",894,"f","chloe","green","868859478","606","45-54","B",11
"395",895,"m","jay","nyunt","385553376","612","25-34","B",11
"396",896,"m","michael","satterley","846269169","913","20-24","C",11
"397",897,"f","alisha","matthews","740045394","904","45-54","C",11
"398",898,"f","lucinda","mason","731922149","913","25-34","C",11
"399",899,"m","simon","homann","838116046","612","55-59","G",11
"400",900,"m","fraser","ballantyne","347595861","611","25-34","E",11
"401",901,"m","connor","kiripolszki","843664818","903","45-54","F",11
"402",902,"f","rachael","waller","232808077","607","35-44","B",11
"403",903,"m","liam","blackwell","307895394","615","60-64","A",11
"404",904,"m","barnaby","ryan","378717831","904","15-19","E",11
"405",905,"f","sophie","mason","492759296","611","45-54","E",11
"406",906,"m","jacob","trimble","433977050","605","25-34","G",11
"407",907,"m","jake","mcvilly","817740518","617","55-59","C",11
"408",908,"f","april","chubb","864550163","617","55-59","H",11
"409",909,"m","cameron","van limbeek","216797175","913","25-34","B",11
"410",910,"m","kyle","idzikowski","366666800","617","35-44","D",11
"411",911,"f","alannah","costigan","349305772","607","65p","H",11
"412",912,"m","ryley","lazaroff","350694488","617","25-34","F",11
"413",913,"m","nicholas","marjoribanks","389175926","614","20-24","E",11
"414",914,"f","cassandra","tiedemann","702534308","607","35-44","C",11
"415",915,"m","nicholas","felmingham","283195484","905","55-59","E",11
"416",916,"m","aidan","hochstadter","295389128","617","45-54","B",11
"417",917,"m","michael","white","351797726","906","25-34","C",11
"418",918,"f","lilly","delacy","875268490","611","55-59","A",11
"419",919,"f","talia","bridgland","215012373","904","55-59","A",11
"420",920,"m","samuel","reinmuth","358522834","906","35-44","B",11
"421",921,"f","zali","leslie","483756378","903","60-64","B",11
"422",922,"m","zarran","chandler","752003139","617","15-19","C",11
"423",923,"m","samuel","asusaar","383788966","905","35-44","C",11
"424",924,"m","shawn","green","837642377","602","15-19","H",11
"425",925,"f","alissa","savio","290811164","617","25-34","B",11
"426",926,"f","katharine","quill","484896710","602","60-64","E",11
"427",927,"f","giorgia","blake","789401718","605","15-19","C",11
"428",928,"f","mathilde","pengler","834967684","612","20-24","B",11
"429",929,"m","finnbar","clarke","429687221","611","45-54","E",11
"430",930,"f","eliza","sheeky","781051989","913","55-59","C",11
"431",931,"f","anna","sehneider","808057992","607","45-54","B",11
"432",932,"m","konstantinos","alderson","837014973","913","35-44","F",11
"433",933,"f","alicia","battisson","449984225","607","25-34","D",11
"434",934,"m","jayden","tsoutas","736596808","905","15-19","F",11
"435",935,"m","grayson","murton","365288867","617","35-44","H",11
"436",936,"m","bailey","meale","780448705","617","20-24","H",11
"437",937,"f","briley","rudd","467597494","602","15-19","G",11
"438",938,"f","gracie","koenders","847261297","904","25-34","B",11
"439",939,"f","ella","pontifex","340988653","617","25-34","E",11
"440",940,"m","liam","jeffries","348290305","605","35-44","A",11
"441",941,"m","mattheo","de bono","208573007","611","45-54","C",11
"442",942,"m","mitchell","campbell","221645766","615","20-24","F",11
"443",943,"m","jack","bowerman","442151269","615","45-54","D",11
"444",944,"m","jarred","godfrey","821286001","614","35-44","H",11
"445",945,"m","jordan","white","833289236","602","25-34","H",11
"446",946,"f","ella","pascoe","341155534","913","45-54","B",11
"447",947,"f","lily","heyes","463432633","605","25-34","E",11
"448",948,"f","ellie","prideaux","225484584","602","25-34","G",11
"449",949,"f","tara","van kessel","354459472","905","25-34","B",11
"450",950,"m","barnaby","lowe","823984229","611","35-44","C",11
"451",951,"m","nicholas","selth","471527232","603","15-19","F",11
"452",952,"f","hannah","beattie","352218045","904","25-34","B",11
"453",953,"f","lily","lock","417425802","914","20-24","F",11
"454",954,"m","kadin","gregorace","872510431","606","35-44","B",11
"455",955,"m","jackson","cacciotti","784941405","602","45-54","B",11
"456",956,"f","grace","spratt","726770692","905","15-19","C",11
"457",957,"m","toby","went","725150261","905","25-34","A",11
"458",958,"m","mitchell","milburn","358233572","602","20-24","G",11
"459",959,"f","mia","mason","216614841","913","35-44","F",11
"460",960,"m","joshua","fondum","783812911","617","35-44","B",11
