"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"82",82,"m","nathan","tuckwell","330781021","614","45-54","G",11
"83",83,"m","jordan","herbert","397193732","913","15-19","F",11
"84",84,"f","ella","hewson","815342374","903","15-19","F",11
"85",85,"f","charli","stubbs","382405289","902","15-19","D",11
"86",86,"f","india","reid","368288839","612","20-24","C",11
"87",87,"m","aidan","nickolai","708338001","605","45-54","C",11
"88",88,"f","grace","stanley","204468029","617","20-24","E",11
"89",89,"f","layla","glass","392497435","606","35-44","B",11
"90",90,"f","brigitte","parr","275259299","611","20-24","D",11
"91",91,"f","charlotte","burford","242774858","903","25-34","B",11
"92",92,"f","chevonne","combridge","249666449","905","45-54","B",11
"93",93,"f","charlotte","totonidis","466011970","612","65p","A",11
"94",94,"m","ethan","petersen","797327366","602","45-54","H",11
"95",95,"f","molly","knowling","336753581","913","60-64","G",11
"96",96,"f","madison","george","354436453","606","25-34","D",11
"97",97,"m","charlie","quill","848720503","602","25-34","A",11
"98",98,"m","d'arcy","bambling","328495280","905","45-54","A",11
"99",99,"m","lukas","sedunary","337295068","615","25-34","B",11
"100",100,"f","erin","plane","287420484","603","65p","H",11
"101",101,"f","jaime","hearn","452905610","904","35-44","C",11
"102",102,"m","timothy","kempe","296941541","615","35-44","B",11
"103",103,"f","maddison","cannell","499360245","607","45-54","E",11
"104",104,"m","lachlan","clarke","441768106","614","45-54","E",11
"105",105,"f","annika","redmond","232509563","615","20-24","E",11
"106",106,"f","caitlin","webb","283487329","913","25-34","H",11
"107",107,"f","kelsey","harrington","321531205","902","15-19","H",11
"108",108,"m","ethan","dolan","857121676","614","20-24","A",11
"109",109,"f","sarah","goldsworthy","236017340","913","25-34","H",11
"110",110,"m","hugo","ahmed","867662107","617","20-24","D",11
"111",111,"m","noah","malpas","357434287","904","45-54","D",11
"112",112,"f","natasha","white","348156940","614","25-34","B",11
"113",113,"f","mikaela","furze","377602135","906","35-44","G",11
"114",114,"m","justin","campbell","402129097","615","25-34","B",11
"115",115,"f","sophie","bellchambers","847375325","611","25-34","B",11
"116",116,"f","lynae","brann","712508689","600","35-44","A",11
"117",117,"m","tommy","kindblad","873405000","602","60-64","B",11
"118",118,"m","brandon","mason","457687762","615","45-54","E",11
"119",119,"m","matthew","maynard","251680165","614","25-34","B",11
"120",120,"m","joshua","pyle","374147213","615","45-54","B",11
"121",121,"f","emiily","milota","486491277","601","35-44","C",11
"122",122,"f","amelia","schembri","888500852","602","35-44","E",11
"123",123,"m","edward","matthews","833206969","905","55-59","B",11
"124",124,"m","james","siviour","380055132","617","35-44","A",11
"125",125,"f","roberta","noble","416464931","614","45-54","E",11
"126",126,"m","liam","penaluna","299452793","606","35-44","E",11
"127",127,"m","ajay","webb","283122365","607","15-19","C",11
"128",128,"f","jade","berryman","212801277","904","60-64","D",11
"129",129,"f","ella","egan","424251372","905","20-24","C",11
"130",130,"m","jaykob","holweg","450120107","605","55-59","A",11
"131",131,"m","sebastian","hanna","794196334","615","55-59","B",11
"132",132,"m","ethan","simmonds","703803904","905","20-24","B",11
"133",133,"f","chloe","daviess","313853770","621","35-44","B",11
"134",134,"f","alysha","morrison","729908991","615","45-54","E",11
"135",135,"m","adam","green","866956951","615","25-34","C",11
"136",136,"m","tristan","wooley","745081264","905","15-19","E",11
"137",137,"m","thomas","fajri","893449240","914","25-34","C",11
"138",138,"m","luke","soule","380764138","904","25-34","B",11
"139",139,"m","benedict","campbell","480722980","906","35-44","H",11
"140",140,"f","shenae","coleman","299465514","615","45-54","H",11
"141",141,"m","levi","chittleborough","727442895","617","25-34","B",11
"142",142,"m","riley","matthews","781680212","905","45-54","A",11
"143",143,"m","jacob","white","779303820","615","35-44","D",11
"144",144,"f","sophie","ruffy","211606681","606","45-54","B",11
"145",145,"f","erin","noble","264801352","611","15-19","F",11
"146",146,"m","harrison","haggett","416189811","612","35-44","H",11
"147",147,"m","ajay","bellchambers","719874415","903","45-54","D",11
"148",148,"m","bailey","yee","206928662","905","45-54","A",11
"149",149,"f","madison","moorby","404791983","904","20-24","F",11
"150",150,"f","charlee","needham","784290771","902","25-34","H",11
"151",151,"m","zachary","lodge","710259496","902","35-44","E",11
"152",152,"m","matthew","fitzpatrick","448121317","615","25-34","B",11
"153",153,"m","nicholas","maax","755566502","607","25-34","A",11
"154",154,"m","liam","weaver","838992187","614","25-34","G",11
"155",155,"m","mitchell","bansemer","353855958","602","15-19","H",11
"156",156,"m","zac","donaldson","293985386","602","45-54","H",11
"157",157,"m","marcus","tiller","394258755","617","20-24","E",11
"158",158,"m","jai","tiller","487100222","905","55-59","C",11
"159",159,"f","ella","lowe","317822140","602","60-64","B",11
"160",160,"f","caitlin","browne","387524978","617","45-54","E",11
"161",161,"m","kaleb","summers-pullin","292108581","618","45-54","D",11
"162",162,"f","hannah","oshaughnessy","378730718","615","25-34","E",11
"163",163,"f","hattie","clarke","424925252","905","55-59","D",11
"164",164,"f","teileah","chou","752520076","617","35-44","H",11
"165",165,"f","kyra","pelling","308029181","904","25-34","D",11
"166",166,"m","connor","afiabo","445497778","905","25-34","B",11
"167",167,"f","mia","shepherd","418441233","614","15-19","F",11
"168",168,"f","tiarna","mason","712897499","615","15-19","D",11
"169",169,"m","noah","pilja","784027659","913","20-24","F",11
"170",170,"m","jonah","nguyen","791686555","617","20-24","C",11
"171",171,"m","benjamin","mcphail","861985183","600","20-24","C",11
"172",172,"m","lawson","clarke","352043444","602","35-44","A",11
"173",173,"f","bailee","galbraith","312618782","620","45-54","B",11
"174",174,"f","emiily","portellos","703437975","614","15-19","F",11
"175",175,"m","nicholas","blackwell","277185324","902","25-34","H",11
"176",176,"f","isabella","stanley","441069496","611","65p","F",11
"177",177,"m","zachary","stubbs","760268312","913","60-64","G",11
"178",178,"f","matilda","clarke","213907350","617","20-24","D",11
"179",179,"f","lara","bullock","221445282","902","20-24","H",11
"180",180,"f","jessica","suttell","830482559","903","45-54","D",11
"181",181,"f","madison","beattie","265955700","902","55-59","H",11
"182",182,"m","judah","reid","410143422","614","20-24","B",11
"183",183,"f","emma","bradshaw","733971937","913","20-24","C",11
"184",184,"f","brooklyn","chittleborough","365535769","607","65p","A",11
"185",185,"f","emma","mayer","859376402","611","35-44","A",11
"186",186,"m","fraser","tolfts","858507676","605","65p","C",11
"187",187,"m","jack","leblond","751890150","913","45-54","G",11
"188",188,"m","joshua","kluske","731639785","903","35-44","E",11
"189",189,"m","luke","colquhoun","738877504","605","25-34","F",11
"190",190,"m","nicholas","luckens","443734927","602","45-54","G",11
"191",191,"m","nicholas","kiea","764260817","906","20-24","H",11
"192",192,"f","isabella","campbell","207617388","905","35-44","B",11
"193",193,"f","imogen","bishop","445545110","617","45-54","B",11
"194",194,"m","scott","yatarrnta","247501433","614","60-64","A",11
"195",195,"m","liam","mcelwee","412471737","615","35-44","C",11
"196",196,"f","chelsea","rollins","495897616","614","35-44","B",11
"197",197,"f","jemma","matthews","894920197","615","25-34","B",11
"198",198,"m","bailey","hare","849655788","605","45-54","C",11
"199",199,"f","hannah","graue","895322906","615","60-64","F",11
"200",200,"m","samuel","boyes","425172369","617","45-54","B",11
"201",201,"m","blake","crouch","755011919","913","35-44","C",11
"202",202,"f","taylah","green","315534243","617","35-44","F",11
"203",203,"f","ruby","gohl","372359276","617","25-34","G",11
"204",204,"m","lewis","white","378677949","905","55-59","A",11
"205",205,"m","michael","sherriff","472366278","905","25-34","D",11
"206",206,"f","aliza","blunden","294570820","611","55-59","B",11
"207",207,"m","kazuki","beckwith","498251675","601","25-34","B",11
"208",208,"m","joshua","noble","252733167","615","25-34","E",11
"209",209,"m","ethan","reid","397314096","602","45-54","H",11
"210",210,"m","dakota","waller","775983235","600","55-59","C",11
"211",211,"m","joshua","wilkins","340733815","615","35-44","E",11
"212",212,"f","charli","farah","770441111","611","35-44","B",11
"213",213,"f","abigail","stubbs","471881403","611","35-44","B",11
"214",214,"m","adam","clarke","795725723","617","60-64","A",11
"215",215,"m","blake","braithwaite","229128044","905","45-54","E",11
"216",216,"m","billy","neumann","439027734","615","55-59","G",11
"217",217,"m","oliver","leane","737244524","600","35-44","D",11
"218",218,"f","bethany","mason","306884057","913","35-44","B",11
"219",219,"f","aimee","curry","255881222","617","15-19","F",11
"220",220,"f","madeleine","miteff","757808378","606","25-34","C",11
"221",221,"f","sarah","lemke","278054568","614","25-34","H",11
"222",222,"m","liam","renfrey","234099608","602","45-54","B",11
"223",223,"f","amy","gustowski","366471183","904","35-44","F",11
"224",224,"m","kye","harrington","255860325","913","35-44","F",11
"225",225,"f","felicity","rothe","867016582","615","60-64","G",11
"226",226,"m","tanar","coffey","897539432","603","65p","B",11
"227",227,"f","caitlin","nicolaides","832675519","904","25-34","E",11
"228",228,"f","olivia","gowling","398447042","611","35-44","D",11
"229",229,"m","jake","mendrin","306196412","902","55-59","H",11
"230",230,"m","timothy","brennand","434172683","914","35-44","A",11
"231",231,"f","tahlia","nguyen","724353735","904","25-34","B",11
"232",232,"f","isabella","mason","320927059","602","20-24","E",11
"233",233,"f","claudia","hendricks","210393865","605","35-44","E",11
"234",234,"m","hugo","mcclay","887001567","614","55-59","G",11
"235",235,"m","shaun","jesser","361546818","902","45-54","E",11
"236",236,"f","isabelle","vincent","345814982","606","25-34","H",11
"237",237,"m","connor","wiseman","412537756","905","55-59","B",11
"238",238,"f","laura","gillert","728369378","605","45-54","B",11
"239",239,"f","natalia","mason","365982357","906","45-54","A",11
"240",240,"f","grace","ryan","258739414","604","25-34","B",11
"241",241,"f","sophie","babos","371589264","611","60-64","B",11
"242",242,"f","layla","reece","721221279","617","25-34","A",11
"243",243,"m","arren","mahon","725144704","913","15-19","F",11
"244",244,"m","james","fogliano","474155922","603","65p","B",11
"245",245,"f","kyra","terrey","432339927","607","20-24","E",11
"246",246,"f","isabelle","stubbs","487742659","615","55-59","C",11
"247",247,"f","kelsey","lowe","415415664","607","20-24","H",11
"248",248,"m","joshua","burgar","459137158","905","25-34","C",11
"249",249,"m","angus","rawlings","822913651","602","25-34","C",11
"250",250,"f","sarah","vincent","804333089","601","35-44","B",11
"251",251,"m","marcus","jeschke","735393618","902","60-64","G",11
"252",252,"f","natasha","wilkins","482723873","604","55-59","E",11
"253",253,"f","larissa","clarke","479742127","617","45-54","A",11
"254",254,"m","andrew","berry","326748917","905","45-54","H",11
"255",255,"f","channing","maczkowiack","295803064","617","45-54","D",11
"256",256,"f","marianne","mason","384316070","600","55-59","B",11
"257",257,"f","isabella","dixon","279445603","902","25-34","E",11
"258",258,"m","rhys","miloloza","824193864","903","15-19","C",11
"259",259,"f","chelsea","benger","325087290","905","15-19","F",11
"260",260,"f","madeleine","palmen","800129798","913","45-54","H",11
"261",261,"f","hollie","ottens","256658167","615","25-34","B",11
"262",262,"m","christopher","jolly","729707482","615","65p","E",11
"263",263,"f","andrea","calipari","825469152","615","45-54","D",11
"264",264,"m","ka","leong","451042111","905","55-59","C",11
"265",265,"f","emiily","clarke","233937375","617","60-64","B",11
"266",266,"f","maya","tsang","841318968","600","25-34","E",11
"267",267,"m","seth","nguyen","463322355","611","35-44","H",11
"268",268,"m","cooper","white","306927683","905","25-34","A",11
"269",269,"m","charles","rosato","212339441","607","25-34","F",11
"270",270,"f","evangelia","dipietro","276523356","605","45-54","B",11
"271",271,"m","cameron","dixon","711531163","602","45-54","B",11
"272",272,"m","jacob","chowdhury","310225305","905","35-44","H",11
"273",273,"m","jarvis","riddell","323003556","604","35-44","C",11
"274",274,"f","isabelle","linnell","792578210","617","20-24","D",11
"275",275,"f","layla","boyle","460543225","615","15-19","H",11
"276",276,"f","monique","headon","492533353","902","35-44","B",11
"277",277,"m","andrew","castelluzzo","743728214","902","15-19","D",11
"278",278,"f","rebecca","stanley","780566944","615","45-54","H",11
"279",279,"f","lily","coulson","307468604","913","25-34","H",11
"280",280,"f","tuscany","paterson","708440943","905","45-54","B",11
"281",281,"f","arabella","matthews","740096753","614","35-44","G",11
"282",282,"m","ciaran","delloste","856762571","906","20-24","B",11
"283",283,"m","alex","white","861412149","913","20-24","F",11
"284",284,"m","samuel","rees","419068143","615","55-59","A",11
"285",285,"f","christina","mclelland","420193535","607","35-44","E",11
"286",286,"f","emiily","leong","441259134","617","35-44","B",11
"287",287,"m","dominic","rees","441816499","905","45-54","B",11
"288",288,"m","alex","benger","853760483","904","55-59","E",11
"289",289,"f","jessica","white","443521526","615","35-44","E",11
"290",290,"m","sam","grosvenor","706302438","615","15-19","E",11
"291",291,"m","john","goczan","723933122","617","45-54","A",11
"292",292,"m","evan","clarke","839799421","903","25-34","B",11
"293",293,"f","jasmine","greenhalgh","270726374","902","55-59","B",11
"294",294,"m","jayden","walls","302741504","615","25-34","D",11
"295",295,"f","karlee","gibb","277111133","614","60-64","D",11
"296",296,"f","sophie","trainor","825635191","602","35-44","C",11
"297",297,"f","matilda","goldsworthy","776655800","905","45-54","B",11
"298",298,"f","alexandra","white","708562615","600","35-44","F",11
"299",299,"f","april","dixon","433481371","607","45-54","A",11
"300",300,"f","julia","shepherd","824857555","611","25-34","C",11
"301",301,"f","amber","clarke","800230634","614","25-34","B",11
"302",302,"f","domenique","vincent","216211033","611","20-24","C",11
"303",303,"m","benjamin","gartlan","297126115","905","55-59","B",11
"304",304,"f","grace","howie","357426359","614","35-44","D",11
"305",305,"f","alicia","blackwell","312973985","905","25-34","A",11
"306",306,"m","chase","blackwell","433739638","906","35-44","G",11
"307",307,"f","georgia","spicer","321753032","614","15-19","H",11
"308",308,"f","imogen","miles","479531255","903","45-54","C",11
"309",309,"m","daniel","wooley","361117171","611","35-44","B",11
"310",310,"m","braedon","wiemann","291784536","603","55-59","G",11
"311",311,"f","chloe","clarke","458008202","602","35-44","B",11
"312",312,"m","dimitri","goldsworthy","335903306","617","25-34","B",11
"313",313,"f","portia","cochrane","489164842","602","45-54","H",11
"314",314,"f","olivia","sleath","487544756","904","35-44","H",11
"315",315,"m","reeve","dent","404604550","905","35-44","H",11
"316",316,"m","michael","ryan","363793282","607","25-34","E",11
"317",317,"m","bailey","dent","461121222","902","45-54","G",11
"318",318,"m","william","simmonds","710486307","607","55-59","B",11
"319",319,"m","wilson","donaldson","730668309","612","60-64","E",11
"320",320,"f","georgia","quinton","327696899","605","25-34","C",11
"321",321,"f","bree","yee","306000235","603","45-54","D",11
"322",322,"m","tyler","kuhndt","779989837","603","55-59","G",11
"323",323,"f","sophie","gibbett","391411754","611","35-44","E",11
"324",324,"f","claire","feeley","363473921","601","45-54","B",11
"325",325,"f","charlotte","coleman","802167578","604","25-34","B",11
"326",326,"f","amy","lamprey","439270686","906","65p","A",11
"327",327,"m","jake","reid","816274542","905","45-54","D",11
"328",328,"f","xani","dakis","367014070","617","55-59","H",11
"329",329,"m","adam","furze","223808165","611","45-54","A",11
"330",330,"f","madeline","ryan","230276616","605","60-64","E",11
"331",331,"f","matisse","robson","210375390","615","45-54","B",11
"332",332,"m","kye","mulvey","469115405","905","45-54","B",11
"333",333,"m","hugo","leung","360442518","905","35-44","H",11
"334",334,"f","tiahana","nguyen","275336309","602","35-44","H",11
"335",335,"m","marko","shepherdson","244053525","904","35-44","B",11
"336",336,"f","felicity","kyne","880573133","617","55-59","B",11
"337",337,"m","connor","excell","394787475","615","60-64","E",11
"338",338,"m","riley","coleman","859229798","620","60-64","B",11
"339",339,"m","liam","burnell","762696163","607","25-34","E",11
"340",340,"m","jye","alderman","209608156","607","25-34","D",11
"341",341,"f","lucy","cosgrove-brown","855581183","905","35-44","B",11
"342",342,"f","sienna","kalambakas","282860396","615","55-59","F",11
"343",343,"f","amy","maizen","372853629","606","35-44","F",11
"344",344,"f","amalia","sotutu","749374848","606","25-34","C",11
"345",345,"m","tyler","spears","483035451","614","45-54","F",11
"346",346,"m","zac","matthews","346232447","607","45-54","D",11
"347",347,"f","jessica","wimmer","265115364","913","35-44","C",11
"348",348,"f","laetitia","white","887060506","611","35-44","A",11
"349",349,"f","erin","painter","225599710","913","15-19","H",11
"350",350,"m","harrison","dixon","712924182","617","45-54","A",11
"351",351,"m","nicholas","webb","760438785","906","55-59","A",11
"352",352,"m","wilson","blackwell","881600528","902","35-44","F",11
"353",353,"f","alexandra","thurlow","374649595","611","60-64","B",11
"354",354,"f","lily","lock","305391247","906","60-64","B",11
"355",355,"f","ellorah","liddy","750762632","905","35-44","C",11
"356",356,"m","joel","whetstone","343870414","600","65p","A",11
"357",357,"f","elizabeth","kiernan","723809648","615","45-54","G",11
"358",358,"f","tiana","reid","349257069","602","20-24","C",11
"359",359,"m","darcy","westbrook","201984055","614","55-59","G",11
"360",360,"m","thomas","jukic","329775752","913","55-59","H",11
"361",361,"f","rebekah","white","392431003","604","45-54","C",11
"362",362,"m","bradley","koopman","765866924","602","45-54","E",11
"363",363,"f","amber","berry","346651990","903","60-64","A",11
"364",364,"m","lachlan","reid","234428827","612","35-44","E",11
"365",365,"f","caitlin","matthews","347966330","611","35-44","D",11
"366",366,"f","taylah","rankine","221977509","611","55-59","A",11
"367",367,"m","quinn","petersen","466062337","600","15-19","F",11
"368",368,"m","dylan","reid","357353238","614","25-34","C",11
"369",369,"m","riley","bligh","719972729","617","20-24","E",11
"370",370,"f","anastasia","matthews","771563366","604","45-54","D",11
"371",371,"m","callum","bellchambers","700701827","615","55-59","A",11
"372",372,"f","amber","boyes","789495687","611","35-44","B",11
"373",373,"f","sophie","stephenson","775315615","905","15-19","F",11
"374",374,"m","finlay","shepherd","750296309","615","60-64","B",11
"375",375,"f","phoebe","holbrow","460179949","617","45-54","D",11
"376",376,"m","finlay","bradshaw","334156448","602","20-24","B",11
"377",377,"f","hana","mason","849517334","618","45-54","F",11
"378",378,"m","jack","mazzone","283419876","904","45-54","D",11
"379",379,"m","benjamin","noble","759659575","905","20-24","D",11
"380",380,"f","eloise","cioffi","488445551","602","45-54","B",11
"381",381,"f","emiily","clarke","776200794","905","45-54","B",11
"382",382,"m","campbell","leong","488922772","905","20-24","H",11
"383",383,"m","evan","rees","290895890","603","35-44","A",11
"384",384,"m","christopher","clarke","868586692","902","35-44","B",11
"385",385,"f","imogen","green","766918881","611","20-24","D",11
"386",386,"f","polly","bloomfield","835724357","600","45-54","B",11
"387",387,"m","joshua","green","756774865","905","25-34","E",11
"388",388,"m","william","morcom","896075055","615","35-44","D",11
"389",389,"m","andrew","bishop","379551256","602","20-24","C",11
"390",390,"f","jessica","herbert","330211003","602","45-54","C",11
"391",391,"m","hayden","steeles","358303885","906","45-54","B",11
"392",392,"m","dean","golder","404942249","615","15-19","D",11
"393",393,"m","jordan","colquhoun","468084160","611","35-44","H",11
"394",394,"m","jack","lowe","780548220","905","35-44","E",11
"395",395,"m","james","astley","494109404","913","25-34","C",11
"396",396,"m","joshua","webb","378250827","611","45-54","H",11
"397",397,"f","phoebe","niekel","899764871","604","25-34","F",11
"398",398,"f","jacinta","ryan","384586256","612","25-34","H",11
"399",399,"f","julia","singleton","746712657","906","35-44","C",11
"400",400,"m","matthew","salt","738643048","906","55-59","H",11
"401",401,"f","briley","coleman-bock","883265099","607","35-44","F",11
"402",402,"m","jack","scaturchio","863346143","611","55-59","G",11
"403",403,"m","william","matthews","773098446","612","35-44","E",11
"404",404,"f","aurora","fullgrabe","861403529","913","55-59","C",11
"405",405,"f","eliza","kutschki","285661327","602","45-54","E",11
"406",406,"m","benjamin","pettingill","785310994","903","25-34","D",11
"407",407,"m","lachlan","reid","768515397","615","45-54","E",11
"408",408,"m","jarryd","hamrol","488709542","615","45-54","A",11
"409",409,"m","william","bruhn","873649691","607","25-34","E",11
"410",410,"f","savannah","hersey","743754231","605","20-24","D",11
"411",411,"m","oscar","guthridge","850597422","611","60-64","B",11
"412",412,"m","jack","pinakas","348757640","902","35-44","B",11
"413",413,"m","cooper","whitters","200424789","615","45-54","C",11
"414",414,"m","riley","matthews","401899812","905","65p","C",11
"415",415,"m","blaize","clarke","418033253","902","35-44","B",11
"416",416,"m","lachlan-john","reid","478809291","602","15-19","H",11
"417",417,"m","hunter","rawlings","273176336","615","55-59","H",11
"418",418,"m","lachlan","green","409399650","615","55-59","H",11
"419",419,"f","sylvie","scarabotti","298574963","611","25-34","H",11
"420",420,"f","abby","singleton","404788043","603","25-34","C",11
"421",421,"m","robert","rossato","861871274","906","45-54","A",11
"422",422,"m","jacob","scarce","348549491","607","35-44","A",11
"423",423,"m","kane","white","409361313","913","35-44","E",11
"424",424,"f","katie","monteleone","732749670","606","25-34","C",11
"425",425,"m","noah","howie","736769757","615","45-54","B",11
"426",426,"m","benjamin","morrison","793092448","612","25-34","E",11
"427",427,"m","ethan","portlock","725220388","611","25-34","B",11
"428",428,"f","keeley","white","389439841","617","25-34","B",11
"429",429,"f","phoebe","foch","475480090","611","45-54","E",11
"430",430,"m","harry","adair","763498668","603","45-54","E",11
"431",431,"f","mia","asmus","496957337","617","55-59","E",11
"432",432,"m","jacob","harrington","222287642","906","45-54","A",11
"433",433,"m","liam","stanley","322844481","905","15-19","H",11
"434",434,"m","jay","weaver","720874141","602","25-34","B",11
"435",435,"f","chloe","ballantyne","470418612","913","35-44","B",11
"436",436,"f","keahley","morden","723156290","615","25-34","B",11
"437",437,"f","josephine","musolino","355359860","602","35-44","C",11
"438",438,"m","jayden","musolino","498481158","603","45-54","C",11
"439",439,"f","ashlee","morcom","857714004","913","25-34","B",11
"440",440,"f","caitlyn","borgelt","369750639","615","45-54","E",11
"441",441,"f","tess","aspinall","356639713","904","25-34","B",11
"442",442,"m","joshua","wilkins","888940474","601","35-44","A",11
"443",443,"f","alexandra","sheldon","292862475","902","35-44","H",11
"444",444,"m","timothy","tao","383325180","611","45-54","D",11
"445",445,"m","gabriel","waterston","202261723","604","20-24","H",11
"446",446,"m","liam","everett","219901915","614","20-24","D",11
"447",447,"f","natalie","blackwell","277515455","606","25-34","E",11
"448",448,"f","charlotte","morrison","437122469","906","45-54","C",11
"449",449,"f","emiily","roman","215218636","611","60-64","A",11
"450",450,"m","liam","ranson","895661257","602","20-24","E",11
"451",451,"f","hayley","kullmann","702683579","614","60-64","D",11
"452",452,"f","holly","hearn","232301734","602","25-34","H",11
"453",453,"m","keegan","isola","744084408","906","35-44","H",11
"454",454,"m","jayde","thorpe","751520731","913","25-34","H",11
"455",455,"m","joseph","mccarthy","370416800","617","15-19","E",11
"456",456,"m","noah","smithson","710921008","607","45-54","B",11
"457",457,"f","ellen","blake","288214488","607","45-54","A",11
"458",458,"m","mitchell","fawkner","847623201","601","60-64","D",11
"459",459,"f","lily","gaskin","850839016","620","35-44","H",11
"460",460,"m","jack","white","300111652","905","45-54","A",11
"461",461,"m","lachlan","hammill","278779757","611","35-44","C",11
"462",462,"f","tarnia","miles","306124072","606","20-24","C",11
"463",463,"f","tara","culph","867964614","600","25-34","E",11
"464",464,"m","daniel","white","364376894","615","35-44","A",11
"465",465,"m","dylan","glennon","776995230","604","25-34","E",11
