"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"113",50,NA,"alisa","vorrasi","814p24271","600","45-54",NA,3
"114",50,NA,"alisa","voahrasi","814024271",NA,"45-54","F",4
"115",51,"f","hanhah","morr8son","425116318",NA,"20-24","G",1
"116",51,"f","hannah","morrizon","425116318","611",NA,NA,2
"117",51,"f","hannah","morison","425116318","611",NA,NA,3
"118",52,NA,"isabella","mccarthy","876s63991","606",NA,"C",1
"119",53,"m","oscar","green","41857o885","614",NA,NA,1
"120",53,"m","osczr","green","41857o885","614",NA,"C",2
"121",54,"f","madison","lestlie",NA,"614",NA,"F",1
"122",55,"m","noah","staude",NA,NA,NA,"F",1
"123",55,"m","noa","staude","401q97040","904","15-19",NA,2
"124",55,NA,"noah","staude","401497040","90q",NA,"F",3
"125",55,"m","n0ah","stode","402497040","904","15-19","F",4
"126",56,NA,"lachlan-sohn","paine","310369471","904",NA,"E",1
"127",57,"f","talsa","noack",NA,"602",NA,"A",1
"128",58,"m","alexander","marinost",NA,"617",NA,"D",1
"129",58,"m","alexander","marins","304214858",NA,NA,"D",2
"130",59,"f","alice","vandersman","78388q838",NA,NA,"D",1
"131",59,NA,"al'lce","vandersman","78388988","615","45-54","D",2
"132",60,NA,"lachlari","stodart","780829336","615","45-54",NA,1
"133",61,"f","samantha","shepherd",NA,"902",NA,NA,1
"134",62,NA,"crla","cannel|","326907570","611","55-59","E",1
"135",62,"f","carpka","cannell","326907570","6q2",NA,"E",2
"136",63,NA,"emma","hilt0n","861182848","914",NA,"E",1
"137",63,"f","emw","hilton","86118z848",NA,"25-34","E",2
"138",64,"m","jackspn","matthews","448790700","6o2d",NA,"F",1
"139",64,"m","jackson","matthewst","48790700","602",NA,"F",2
"140",65,NA,"zane","milburn","30631u130","605",NA,"H",1
"141",65,"m","zane","milpuran","306318130","60r0","35-44",NA,2
"142",66,"f","geotgia","ridler",NA,"902","25-34","B",1
"143",67,"f","gabielle","froscio","361751736","617",NA,NA,1
"144",68,"f","ern","timpceron","454285057","905",NA,"H",1
"145",68,"f","erln","timperon",NA,"905","25-34",NA,2
"146",69,"m","c0oper","charidleah","210204476","904","45-54",NA,1
"147",69,"m","cooper","chandlr","210204476",NA,"45-54",NA,2
"148",69,"m","coopzer","chandler","210204476","904",NA,NA,3
"149",70,NA,"owen","redmoxd","221489687","902",NA,"B",1
"150",70,NA,"owen","redmorid","221489687","902",NA,"B",2
"151",70,"m","owen","redmond","2214859687","905","25-34",NA,3
"152",70,"m","owen","redmend","22148g687","902","25-34",NA,4
"153",70,"m","own","redmond","221489687","g02",NA,"B",5
"154",71,NA,"lara","tlenyst","748099039","902",NA,"D",1
"155",71,"f","lara","tlenys","74809903q","908",NA,"D",2
"156",72,NA,"bruanna","spargo","268601030","905","25-34",NA,1
"157",72,"f","brianna","spargo","268691030","90","25-34",NA,2
"158",72,"f","brianna","sparg0","2686010304","905","25-34",NA,3
"159",73,"m","benjamin","aat",NA,"614",NA,"C",1
"160",73,"m","benjnamin","abat","332111027","61",NA,"C",2
"161",73,NA,"penjamin","abat","332111027","614",NA,"C",3
"162",73,"m","bejamin","apad","332l1102","614","15-19","C",4
"163",73,NA,"benjamin","abay","332111027","614","15-19",NA,5
"164",74,"f","alana","limbert","3842813031","61q",NA,"C",1
"165",75,NA,"apriil","gunnell","274l80304","602","15-19","F",1
"166",75,"f","aprila","gunnell","27q180304","602",NA,"F",2
"167",76,"m","jack","low3","7592659666","60","45-54","H",1
"168",76,"m","jack","lovv","7592696663","605",NA,"H",2
"169",77,NA,"bailee","maynard",NA,"6o2","45-54","G",1
"170",77,"f","bailee","mavnard","8o7736|46","602",NA,"G",2
"171",77,"f","bailee","maynard","807736146",NA,NA,NA,3
"172",77,NA,"bailee","maynard","8077361q6","602",NA,"G",4
"173",77,NA,"bailee","mavriard","807736146","602",NA,"G",5
"174",78,"f","abii","ayreq","419998630","612","15-19",NA,1
"175",78,"f","abki","ayre5",NA,"612","15-19","F",2
"176",79,"m","nichoola5","stanvield","246423336","611",NA,"F",1
"177",79,"m","nichllas","stanfield","o246423336",NA,"15-19","F",2
"178",79,"m","nicholas","stanfuield","246qz3336","611",NA,"F",3
"179",80,NA,"peter","webb","294553442","913",NA,NA,1
"180",80,"m","peter","webb","w94553442","912","25-34",NA,2
"181",80,NA,"peter","webb","294553e42","913","25-34",NA,3
"182",81,"f","alexandra","cur","783172820","63z",NA,"D",1
"183",81,"f","alexandra","lcure",NA,NA,"25-34","D",2
"184",82,"m","nathan","tuckwell","330781921",NA,NA,"G",1
"185",82,"m","nathan","tukkwell",NA,"614","45-54",NA,2
"186",83,"m","jordan","herberd",NA,NA,"15-19","F",1
"187",83,"m","jordan","herpert","3971q3732","923","15-19","F",2
"188",83,"m","jordan","herbert","3971983732",NA,"15-19",NA,3
"189",83,"m","jordam","herbert","397193732","912","15-19",NA,4
"190",83,"m","jordan","herbert","397193y32","913",NA,NA,5
"191",84,"f","ella","hewson","815342374",NA,NA,NA,1
"192",84,"f","elia","ewson","815342374","903","15-19",NA,2
"193",84,NA,"ella","hewson","8153r2w74","903",NA,"F",3
"194",84,"f","ell","heawzon","815342374","9031","15-19","F",4
"195",85,"f","charlh","stubbs","382405299","902",NA,"D",1
"196",86,"f","indya","reid","368288839","6l2",NA,"C",1
"197",86,NA,"india","reid",NA,NA,"20-24","C",2
"198",87,"m","aidan","nickolai","708337001","605",NA,NA,1
"199",87,NA,"aitan","nickolai","708338001","605",NA,"C",2
"200",87,"m","aidan","nickolai","70832001",NA,"45-54",NA,3
"201",88,"f","grace","stanley","204468029","6174",NA,"E",1
"202",88,NA,"grce","stanley","204468029","617","20-24",NA,2
"203",88,NA,"grace","stanley","204468029","608",NA,"E",3
"204",89,"f","layla","glass","392597435","6p6","35-44",NA,1
"205",89,"f","layla","glass","3i2497335",NA,"35-44",NA,2
"206",89,"f","layka","glass",NA,"696","35-44","B",3
"207",89,NA,"layla","glass","3924q7435","606","35-44",NA,4
"208",90,NA,"brikitte","parr",NA,"611","20-24","D",1
"209",90,NA,"brigitte","paahr","275259299","611","20-24",NA,2
"210",90,NA,"brigitte","parrw","275259299","611",NA,"D",3
"211",90,"f","brigitte","paahr","265259299","611","20-24",NA,4
"212",90,NA,"brigitte","parr","275259299","61","20-24",NA,5
"213",91,NA,"charlaotte","burford","242774858",NA,"25-34","B",1
"214",91,"f","charlotte","burford","242774859","903",NA,NA,2
"215",91,"f","charlotte","burf0rd","2q2774858","903",NA,"B",3
"216",92,"f","chevobnnh","combridge","249666449","905",NA,NA,1
"217",93,"f","charlote","totonidis","466011970",NA,NA,"A",1
"218",93,"f","charlotte","tot9nidis","466011970","N","65p",NA,2
"219",94,"m","etham","petersen","797327366","602",NA,NA,1
"220",95,"f","molly","knowlinf","336753581",NA,"60-64",NA,1
"221",95,"f","molly","knowling","33675w581","912","60-64",NA,2
"222",95,"f","molld","knowling",NA,"913",NA,"G",3
"223",96,NA,"madison","george","3514436453","66","25-34","D",1
"224",96,"f","matjson","george",NA,"606","25-34",NA,2
"225",96,NA,"madison","george",NA,"606",NA,"D",3
"226",96,"f","madi5on","george","354436453","606",NA,NA,4
"227",97,"m","charlie","kwuill","848720s03","60z","25-34","A",1
"228",98,"m","d'arcy","bamblimg",NA,"90","45-54","A",1
"229",99,NA,"lukas","sedunary","337295068","6|5","25-34",NA,1
"230",99,NA,"lukas","sedunary",NA,"615",NA,"B",2
"231",100,"f","erij","plane",NA,NA,"65p","H",1
"232",101,"f","jaime","ohearn","452905610","90q",NA,"C",1
"233",101,NA,"jaiiiie","hearn","452905610","904",NA,"C",2
"234",101,"f","jaike","heazrn","452905610","904",NA,"C",3
"235",102,NA,"timothv","kempe","2396941541","615","35-44","B",1
"236",103,"f","maddison","canmell","499360245","6o7","45-54",NA,1
"237",103,"f","maddison","cannell","499360245","6o7",NA,NA,2
"238",104,"m","lachlam","klarl<e","441758106","614","45-54","E",1
"239",104,"m","lachlan","dlarie","441768106",NA,NA,"E",2
"240",105,NA,"annika","redmond","232509563","615",NA,NA,1
"241",105,"f","annicka","redmond","232509t73","605","20-24","E",2
"242",106,"f","kaitlin","wqebb","28487329","913","25-34","H",1
"243",106,"f","caitlsn","webb","283487229","913",NA,"H",2
"244",106,NA,"cautlin","webb","283487329",NA,"25-34","H",3
"245",106,NA,"caitlin","wel>b","283487329","913",NA,"H",4
"246",107,"f","kelsey","harrington","321531305","902",NA,NA,1
"247",108,"m","etban","dolan","8s7121675",NA,"20-24","A",1
"248",109,"f","sarah","golclsworthy","23t017340","913","25-34",NA,1
"249",110,"m","hugo","ahmed","867662107","619",NA,NA,1
"250",110,NA,"hugo","ahmed","867662107","61u",NA,"D",2
"251",111,NA,"noah","malpas","357433387","904","45-54",NA,1
"252",112,NA,"natav5ha","white","348|56940","614","25-34","B",1
"253",112,"f","natasha","white","348q56940",NA,NA,"B",2
"254",113,"f","mikaela","fur2e","37760z135","90t","35-44","G",1
"255",113,NA,"mikaeza","furze","377602135","9q6","35-44","G",2
"256",114,"m","justin","campbell",NA,"6154","25-34",NA,1
"257",115,"f","sophie","bellvhambers","84737532r","611","25-34",NA,1
"258",116,NA,"lynae","brann",NA,"600",NA,"A",1
"259",116,"f","lymae","brann","7125o8689","500","35-44","A",2
"260",117,"m","tommi","kindblad","873405000","602",NA,NA,1
"261",117,"m","tommiy","kindblad","873405000","602",NA,NA,2
"262",118,NA,"brandon","mas0n","457687762","615",NA,"E",1
"263",119,"m","matthe","maynaahd","251680165","61","25-34","B",1
"264",119,"m","mattpew","maynard","251680l65","614","25-34",NA,2
"265",120,"m","josyua","pyld","374147213","615",NA,"B",1
"266",121,"f","emiilv","milota",NA,NA,"35-44","C",1
"267",121,"f","emiily","miloka","486491277",NA,NA,"C",2
"268",122,NA,"amelia","schembri","888500852","642",NA,"E",1
"269",122,"f","amelia","schejbri","8885o0852","602","35-44",NA,2
"270",122,"f","ame|ia","schekbri","888500852","603","35-44","E",3
"271",123,NA,"edward","matthews","833206969","902",NA,"B",1
"272",123,NA,"edward","matthews","833206969","95","55-59",NA,2
"273",123,"m","edwaabd","matthews","8332o6969","905",NA,"B",3
"274",124,"m","james","siviour","380055132","61u",NA,NA,1
"275",124,NA,"james","sifiour","380055132","6117","35-44","A",2
"276",124,NA,"jamez","sivi0ur","380055132","617","35-44","A",3
"277",124,"m","james","siviour","380055|32","617",NA,NA,4
"278",125,NA,"roberta","noblw","416464931","614",NA,"E",1
"279",125,NA,"roberta","nobl4","416464931","6|4","45-54","E",2
"280",126,NA,"lyam","penaluna","299452793","t06","35-44","E",1
"281",126,NA,"liam","penaluna","298452793","606",NA,"E",2
"282",126,"m","lialm","penaluna","299452793","606",NA,NA,3
"283",126,"m","lyam","penaluna","299452793","676",NA,"E",4
"284",126,"m","lian","penaluna","299452793",NA,NA,"E",5
"285",127,"m","ajav","webp","283122365","608","15-19","C",1
"286",127,"m","ajaz","web","283122365","607",NA,"C",2
"287",127,"m","ajay","webb","283112365","4607","15-19",NA,3
"288",128,"f","jacoe","berrykan","212801277",NA,"60-64","D",1
"289",129,NA,"ell","egan",NA,"905","20-24","C",1
"290",129,"f","ella","ekan",NA,"905","20-24",NA,2
"291",129,"f","eila","egwan","424251372","905","20-24",NA,3
"292",130,NA,"jaykob","hokweg","450120107","605","55-59",NA,1
"293",130,"m","jaykob","holweg","450120107",NA,NA,NA,2
"294",131,"m","jebasian","hanna","794196334","665",NA,"B",1
"295",132,"m","ethan","stimmonds","703803904",NA,"20-24",NA,1
"296",132,"m","etha","simmonds",NA,NA,"20-24","B",2
"297",133,"f","chloe","davies","313853770","626","35-44",NA,1
"298",133,NA,"chlpe","daviess","313853770",NA,"35-44","B",2
"299",134,"f","aly5tha","morrison","7299089981","615","45-54",NA,1
"300",134,NA,"alysha","morrison","729908991",NA,"45-54",NA,2
"301",134,"f","alyza","morrison","729908991","635",NA,"E",3
"302",135,"m","adam","green","8660569581","61r",NA,"C",1
"303",135,"m","adam","green","866o56951","61s","25-34",NA,2
"304",136,"m","tristan","wooley","7450781264","80r","15-19",NA,1
"305",137,NA,"thokas","fajri","893449240",NA,"25-34","C",1
"306",138,"m","lucke","soulw","380764138","904",NA,"B",1
"307",139,"m","benedict","cambell","4807z2980","90v","35-44","H",1
"308",140,"f","shenae","coleman","299465514","6|5","45-54",NA,1
"309",140,"f","sheriae","coleman","299465514","6l5","45-54",NA,2
"310",140,"f","sheriae","coleman",NA,"Ni","45-54","H",3
"311",141,"m","levi","chittleborough",NA,"61y",NA,"B",1
"312",141,NA,"levay","chittleborough","727442895","6171","25-34","B",2
"313",142,"m","riley","matthews",NA,NA,NA,"A",1
"314",142,"m","riley","mattsews",NA,NA,"45-54","A",2
"315",143,"m","jacob","whitd","779303820",NA,"35-44",NA,1
"316",143,"m","jacob","whitr","769303820","615",NA,"D",2
"317",143,"m","jacob","white","779303820","6l6",NA,NA,3
"318",144,"f","sophie","ruffy","211606681",NA,NA,NA,1
"319",145,NA,"erin","moble","2648o1352","611","15-19","F",1
"320",145,"f","er:n","nople","264801352","611",NA,"F",2
"321",146,"m","barrison","haggett",NA,"612","35-44",NA,1
"322",146,"m","arrison","hagge6t",NA,"612","35-44","H",2
"323",146,"m","harrison","haggwtt","4161u97811","612","35-44",NA,3
"324",146,"m","harrison","haggett","416189811","613",NA,NA,4
"325",147,"m","ajay","bellchambers","NAs","903",NA,NA,1
"326",148,NA,"bailey","yee","206928662","90t","45-54",NA,1
"327",148,"m","baley","yee","206928662","904",NA,"A",2
"328",149,"f","madiston","moorby","404791983","90q","20-24",NA,1
"329",149,NA,"madison","moorbh","404791983","904","20-24",NA,2
"330",149,"f","madis0n","moorby","404791983","9o4","20-24",NA,3
"331",150,"f","charleqe","neeclham","784290771","i02","25-34","H",1
"332",150,NA,"charjee","needham","7842g0771","902","25-34","H",2
"333",150,"f","charlee","needham","784290771",NA,NA,NA,3
"334",150,"f","charlew","neetham","784290771","902",NA,"H",4
"335",835,"f","chloe","grosser","247411905","602","25-34","H",11
"336",836,"f","bronte","sushames","318899477","602","35-44","B",11
"337",837,"f","harriet","white","406435524","615","20-24","G",11
"338",838,"m","joel","white","717551544","604","20-24","F",11
"339",839,"f","teagan","white","739879216","602","35-44","G",11
"340",840,"f","jasmyn","witty","876069527","602","20-24","F",11
"341",841,"m","harry","gilkes","392538168","615","35-44","F",11
"342",842,"f","sarah","lowe","497847464","906","25-34","F",11
"343",843,"f","paris","white","376670571","605","15-19","F",11
"344",844,"f","marlee","pavicic","489673471","612","25-34","H",11
"345",845,"m","alex","cirelli","862555030","905","25-34","A",11
"346",846,"f","holly","george","207678168","605","35-44","E",11
"347",847,"f","natalia","white","785516718","602","35-44","F",11
"348",848,"m","zakariah","wang","723211976","604","35-44","B",11
"349",849,"f","sophie","fax","428755801","905","45-54","H",11
"350",850,"f","megan","freeborn","387715216","612","35-44","F",11
"351",851,"m","timothy","crook","220538475","607","60-64","B",11
"352",852,"m","beau","spicer","723193556","913","35-44","A",11
"353",853,"f","emiily","huddy","223289863","612","20-24","H",11
"354",854,"m","cameron","clarke","341219683","903","15-19","F",11
"355",855,"f","raquel","white","239498236","603","20-24","G",11
"356",856,"m","declen","campbell","866378207","607","25-34","G",11
"357",857,"f","bridget","debritt","203629595","612","45-54","B",11
"358",858,"f","elly","webb","491910169","913","25-34","A",11
"359",859,"m","alexander","tapper","463426583","913","55-59","A",11
"360",860,"f","brooklyn","scamoni","723201906","614","25-34","E",11
"361",861,"m","noah","campbell","880908455","905","25-34","C",11
"362",862,"f","charlotte","rocca","365191978","603","35-44","E",11
"363",863,"f","caitlin","green","267936053","605","35-44","D",11
"364",864,"m","luka","coleman","358598883","913","35-44","D",11
"365",865,"m","quinn","hering","338515896","611","20-24","B",11
"366",866,"f","isabelle","crosswell","348811043","614","60-64","G",11
"367",867,"f","talia","dixon","831595648","614","45-54","C",11
"368",868,"f","christina","xerri","836637391","906","25-34","B",11
"369",869,"m","ash","bruhn","376044612","607","45-54","H",11
"370",870,"m","michael","amafuji","739629352","605","35-44","F",11
"371",871,"m","toby","mcveigh","815176445","602","25-34","B",11
"372",872,"f","nikki","webb","738637309","614","35-44","F",11
"373",873,"m","riley","petersen","456942183","903","15-19","F",11
"374",874,"f","keeley","mednis","285201033","914","55-59","G",11
"375",875,"f","anthea","munforti","379509369","614","25-34","E",11
"376",876,"f","samantha","raward","388183159","902","25-34","C",11
"377",877,"m","jaxson","mao","375318212","905","55-59","D",11
"378",878,"f","sophie","egan","769287398","600","45-54","H",11
"379",879,"f","gabrielle","purser","304936075","905","35-44","B",11
"380",880,"m","jye","daavittila","872566013","612","25-34","C",11
"381",881,"f","kylee","andersch","203516249","602","15-19","E",11
"382",882,"m","samuel","matthews","254108320","617","25-34","E",11
"383",883,"f","chelsea","roche","354135797","905","45-54","B",11
"384",884,"f","jessica","matthews","270123342","602","45-54","C",11
"385",885,"m","seamus","woodstock","351468135","600","25-34","B",11
"386",886,"f","cassandra","green","258115365","904","20-24","B",11
"387",887,"f","sophie","hamon","884309634","607","55-59","F",11
"388",888,"m","patrick","mccarthy","444884578","906","25-34","D",11
"389",889,"m","nathan","musolino","374028132","605","20-24","G",11
"390",890,"f","takeisha","newbound","809617747","904","25-34","E",11
"391",891,"m","lachlan","gleissner","284319468","902","60-64","B",11
"392",892,"f","tia","webb","333289233","611","20-24","F",11
"393",893,"f","angelica","bradshaw","287162311","612","35-44","A",11
"394",894,"m","sam","hope","720213012","607","25-34","A",11
"395",895,"m","matthew","nguyen","773860057","615","45-54","C",11
"396",896,"f","alisha","ryan","764939109","611","20-24","H",11
"397",897,"m","ciaran","vincent","393536485","611","20-24","C",11
"398",898,"f","jessica","green","384360464","905","45-54","H",11
"399",899,"m","joshua","worsley","422377484","614","60-64","G",11
"400",900,"m","matthew","green","278671039","905","45-54","E",11
"401",901,"m","lachlan","cuming","863288243","905","45-54","A",11
"402",902,"m","riley","white","794951755","607","35-44","E",11
"403",903,"f","charlotte","george","738637349","905","55-59","B",11
"404",904,"m","dylan","golder","498615145","605","35-44","H",11
"405",905,"f","bridget","lowe","462879751","617","45-54","C",11
"406",906,"f","anthea","clarke","787946693","904","25-34","B",11
"407",907,"f","chloe","fitzpatrick","785183458","615","25-34","G",11
"408",908,"f","lucy","ryan","261205748","905","35-44","B",11
"409",909,"f","georgia","sbona","323669880","902","45-54","A",11
"410",910,"f","taylah","thorpe","776566418","615","20-24","D",11
"411",911,"f","april","roberts-yates","458328175","903","55-59","F",11
"412",912,"m","cameron","blake","816142999","606","35-44","H",11
"413",913,"f","marianne","clarke","381087795","615","45-54","F",11
"414",914,"f","kayla","godfrey","385488216","603","25-34","C",11
"415",915,"m","finn","errigo","332021306","611","35-44","D",11
"416",916,"m","dominic","mason","313556266","614","25-34","E",11
"417",917,"f","jaimee","bergamaschi","860186648","904","45-54","E",11
"418",918,"m","ethan","fauser","467517745","615","20-24","E",11
"419",919,"m","joshua","david","791938601","905","45-54","E",11
"420",920,"f","madeleine","benger","350870475","604","25-34","H",11
"421",921,"f","juliana","miles","353504572","902","35-44","E",11
"422",922,"m","ryan","carbone","707251696","611","55-59","A",11
"423",923,"m","peter","tiffin","836303026","905","45-54","C",11
"424",924,"f","jessica","cosier","426788408","904","25-34","C",11
"425",925,"f","kaysey","crossman","828867105","903","15-19","C",11
"426",926,"m","marcus","jolly","831394469","605","45-54","H",11
"427",927,"f","hattie","bennell","322291546","902","25-34","C",11
"428",928,"m","dale","white","782397948","602","25-34","B",11
"429",929,"m","lucas","clowes","293617077","904","35-44","F",11
"430",930,"m","jacob","switalski","741025367","615","45-54","C",11
"431",931,"f","georgia","sidney","386130884","905","25-34","E",11
"432",932,"f","georgia","white","713553606","606","55-59","F",11
"433",933,"f","holly","shadbolt","841400485","600","55-59","E",11
"434",934,"m","harrison","mickelsen","880815506","615","25-34","C",11
"435",935,"f","isabella","noble","835436777","903","45-54","B",11
"436",936,"m","bryce","pascoe","807126957","614","35-44","C",11
"437",937,"f","kelsey","avendano","808509884","604","25-34","B",11
"438",938,"f","julia","donnison","259042888","604","25-34","D",11
"439",939,"f","lauren","edmonston","241554118","905","35-44","G",11
"440",940,"m","maxin","skell","404871837","612","35-44","B",11
"441",941,"f","phoebe","campbell","322919450","600","45-54","E",11
"442",942,"m","lukas","shortman","296386826","611","60-64","A",11
"443",943,"f","amelie","persin","222649204","612","25-34","F",11
"444",944,"m","malakai","schuster","264447060","905","45-54","H",11
"445",945,"m","jack","hoffman","334209651","604","45-54","B",11
