"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"71",33,NA,"isabelle","weller","800039y59","606","35-44","A",1
"72",34,"m","bejri","huxley","760563478","317",NA,"C",1
"73",34,NA,"ben","hux1ey",NA,"617","20-24","C",2
"74",35,"m","natan","madigqn","843537949","90w","60-64","H",1
"75",36,"m","mitcheyl","ferris","45723q672",NA,"65p","B",1
"76",36,"m","mitcheull","ferris","4572316728","615",NA,"B",2
"77",37,"m","joel","bruse","22571u813","601",NA,NA,1
"78",37,NA,"joel","bruse","225718814",NA,"35-44",NA,2
"79",38,"m","evqn","van heythuysen",NA,"9213","35-44","G",1
"80",39,"m","tynan","mierisch","7597896894",NA,NA,"A",1
"81",39,NA,"dynan","mierisch","757896894",NA,"65p","A",2
"82",39,NA,"tynan","mierisch",NA,"612",NA,"A",3
"83",40,NA,"mis","priest","472424865","905",NA,"H",1
"84",40,"f","mia","priest","47242865",NA,NA,"H",2
"85",41,"f","peta","matthews",NA,"605",NA,"C",1
"86",41,"f","petia","matthews","72604q398","603","35-44",NA,2
"87",41,"f","peda","mattpews","726044398","6o3","35-44","C",3
"88",41,"f","peta","matthews",NA,"6023",NA,"C",4
"89",42,"m","mitchel|","white","752371830",NA,"45-54",NA,1
"90",42,"m","mitcbell","wb:te","752371830","9133","45-54","E",2
"91",42,"m","mitchell","hite","752371830","913",NA,NA,3
"92",42,"m","mitche1l","white","752371830",NA,"45-54",NA,4
"93",42,NA,"mitchell","white","752371830","9|3",NA,"E",5
"94",43,NA,"oliver","white","333341921","600",NA,NA,1
"95",44,"f","caitiin","dainton","485113382","607",NA,NA,1
"96",44,"f","caitk'ln","dainton","48511332","607",NA,"H",2
"97",45,"m","gregory","nevsille","74237|822","616","55-59","A",1
"98",45,"m","gre9ory","neville","742371822","610","55-59",NA,2
"99",46,NA,"edwaahd","ferri","841246163","902","15-19",NA,1
"100",46,NA,"edward","verri","841246l63","902","15-19","D",2
"101",47,NA,"ruby","zchembri","288337479","902","35-44",NA,1
"102",47,"f","ruby","schembry","2883e7479","902",NA,"H",2
"103",48,"f","emma","campbell","473964892","904",NA,NA,1
"104",49,"f","shelloy","ferris","201336569","814","45-54",NA,1
"105",50,NA,"flyhn","clarke","431355084","904",NA,"C",1
"106",51,"m","jordan","campbell","801113l57","6|7","45-54",NA,1
"107",51,NA,"jortn","campbell","2801123157","617","45-54","A",2
"108",52,NA,"kelsea","millar","711278468","60","25-34",NA,1
"109",53,"f","chjoe","campbell","21z653263","6o4","45-54","G",1
"110",54,NA,"renai","mandusic","363375533","6o3",NA,"B",1
"111",54,"f","renay","mandusic","363375533","No",NA,"B",2
"112",54,"f","renai","mandusic","363375533","60",NA,NA,3
"113",55,"f","siany","henzel","704642450",NA,"35-44",NA,1
"114",56,"m","alexander","5egneri",NA,"615","45-54",NA,1
"115",57,"f","alana","drech5ler","712780329","615",NA,"B",1
"116",58,"m","dsniel","clarke","N","904","25-34",NA,1
"117",58,NA,"daniel","clarke","7838532129","904","25-34",NA,2
"118",58,"m","daniel","claahke","738532120","904",NA,"C",3
"119",59,NA,"alexander","wh:te","485993677","602",NA,"E",1
"120",59,NA,"alexander","white","485993677","601","55-59",NA,2
"121",59,"m","alexander","whie",NA,"602","55-59",NA,3
"122",60,NA,"bedhany","george","271427691","905","45-54","D",1
"123",60,NA,"bethany","george",NA,"905",NA,"D",2
"124",61,"f","briarna","hanna","798o895605","614",NA,"C",1
"125",61,"f","brianna","hnna","798089505","61q","45-54",NA,2
"126",62,NA,"stephanie","h0wis","257997414","907","35-44","D",1
"127",62,"f","stepbanie","howi","257997414","903","35-44","D",2
"128",63,"f","lacev","grimm",NA,NA,"60-64","H",1
"129",63,"f","lacey","grim","855804275","6|4","60-64",NA,2
"130",64,"f","kaahli","ba5re","374427961","900",NA,"C",1
"131",64,NA,"karly","barre","374427961","900",NA,"C",2
"132",64,"f","karpi","bare","374427961",NA,"55-59","C",3
"133",65,"f","chloe","malpws","2759193202","615","25-34",NA,1
"134",66,NA,"kyle","sedgwick","822902905","6z5","35-44","E",1
"135",67,NA,"izaa","lock",NA,"602","45-54","H",1
"136",67,"m","i2aac","lock","417287871","604",NA,"H",2
"137",68,NA,"zachary","maston","225800642",NA,"25-34","G",1
"138",68,"m","zachary","maston","22580642","606","25-34",NA,2
"139",68,"m","zachary","mason",NA,"606",NA,NA,3
"140",68,"m","zacyary","majon","225800642","606",NA,"G",4
"141",69,NA,"abbey","nickolai","8595s5465",NA,"35-44","E",1
"142",69,"f","abbey","nickolay","859555465","607",NA,NA,2
"143",70,"m","ayden","speight","249709123",NA,NA,"A",1
"144",70,"m","aydemi","speight","249709223","6l1",NA,"A",2
"145",71,"m","taniel","fitzpatrick","3907468281","617","25-34",NA,1
"146",71,"m","danil","fitzpatrick",NA,"61","25-34","D",2
"147",71,"m","daniel","fitzpatrick","390748z81","6197","25-34",NA,3
"148",72,"f","antea","retd","77705268","602","60-64","C",1
"149",73,"f","amy","clarke","283357o54",NA,NA,"B",1
"150",73,"f","aky","clarlce","283357054","611",NA,"B",2
"151",74,NA,"warrick","gourd","490609581",NA,NA,"B",1
"152",75,"f","luvy","james-palmer","848722935",NA,NA,"B",1
"153",75,NA,"lucy","james-palmer","848722945","905",NA,"B",2
"154",75,"f","lucy","janes-palmer","848722945","90r","25-34","B",3
"155",76,"f","alesaia","grubb","220249077","902","20-24",NA,1
"156",76,"f","alejsia","grup","2202r8077","902","20-24","B",2
"157",77,NA,"mqdelyn","snushall","485464792","602","45-54",NA,1
"158",77,"f","madelyn","snushall",NA,"t02","45-54",NA,2
"159",77,"f","madeljn","snushall","o485464792",NA,"45-54","E",3
"160",78,"f","anari","geen",NA,"611",NA,"E",1
"161",78,NA,"anari","green","255146670","611","15-19",NA,2
"162",78,NA,"anari","green","255145670","611",NA,NA,3
"163",79,NA,"ruby","large",NA,"914","60-64",NA,1
"164",79,NA,"rub","large","280761394","914","60-64",NA,2
"165",79,"f","rubu","large","280761394","91r",NA,"B",3
"166",80,"m","joshua","dealcin","48l374121","6o7","20-24","F",1
"167",81,"f","ernma","spears","85289q023","617",NA,"H",1
"168",81,"f","emma","spears","8528981023","617",NA,NA,2
"169",82,"m","darcy","faiser","357380709","612",NA,NA,1
"170",82,"m","darcy","fau5er","3573780709","612",NA,"F",2
"171",82,"m","dary","fauster","357380709","6lq","55-59","F",3
"172",83,"m","noan","robson","432012525","6l7",NA,"D",1
"173",83,NA,"noah","robson","432012525","617",NA,NA,2
"174",83,"m","npah","robson","432012625","617","15-19",NA,3
"175",84,"m","travis","braim","299728050","6o4","15-19",NA,1
"176",85,"f","harrie5","mcclellarid","290632782","602","55-59",NA,1
"177",85,NA,"harriet","mcclekland","20632782","602","55-59","B",2
"178",86,NA,"georgia","sunderland","204826195","61|","55-59",NA,1
"179",87,NA,"alice","benjamin","3887r176o","611","25-34",NA,1
"180",87,NA,"a1ice","benjamin","388751760","6119","25-34","B",2
"181",88,"f","chante|le","ngay","491191550","614","45-54",NA,1
"182",89,"f","claire","mcgregj",NA,"601","15-19","C",1
"183",90,"m","benjamin","trier","312931260","673",NA,"C",1
"184",90,"m","penjamin","trimmer","31z9312760","603",NA,"C",2
"185",90,"m","benjanin","trimmer","312931260","6o3","55-59",NA,3
"186",90,"m","benjajn","trimmer","312931260","603",NA,NA,4
"187",91,"m","anthony","trekoning","344691891",NA,NA,"F",1
"188",91,"m","anthony","tregonimk","34q691891",NA,"25-34","F",2
"189",91,"m","anh0ny","tregoning","344691891",NA,NA,"F",3
"190",92,"m","riles","reid","2883508e","913","35-44",NA,1
"191",92,"m","riley","reicl","288350824","91","35-44",NA,2
"192",92,"m","rilev","reid","288350824",NA,NA,"G",3
"193",92,"m","riley","reit","288350824","1913","35-44",NA,4
"194",92,"m","ril47","reidr","288350824",NA,"35-44","G",5
"195",93,NA,"nichldas","beattie","262795054","603","35-44","E",1
"196",94,NA,"liam","block","246q71787","611","35-44",NA,1
"197",95,NA,"katelyn","stephenson","4967l9102","602","20-24",NA,1
"198",95,NA,"katelyn","stephenson","496719102","6o2",NA,"H",2
"199",95,"f","katelun","stephensot","496719102","60z","20-24","H",3
"200",96,NA,"malakai","lock","818856547","611",NA,NA,1
"201",96,"m","malackai","lock","818856547",NA,"45-54",NA,2
"202",96,"m","malfkai","loclc","8318856547","611","45-54","E",3
"203",97,"f","briley","colquhoum","411117751","627","35-44",NA,1
"204",97,"f","brily","colquhpun","411117751","617",NA,"A",2
"205",98,NA,"jacob","leatbam","821107609","614","20-24",NA,1
"206",98,"m","jacob","leatham","821207609","y14","20-24",NA,2
"207",99,NA,"jessica","boyle",NA,"602","35-44",NA,1
"208",99,"f","jessica","boyle","25593q435","602",NA,NA,2
"209",99,NA,"jessica","boyle","25si34435","6o2","35-44","C",3
"210",100,"m","mitchell","fassina","o37113195q","612",NA,NA,1
"211",101,"m","joahdan","bradshaw","735682352",NA,"15-19",NA,1
"212",102,"f","tayah","carbone","868056413","93","25-34",NA,1
"213",103,NA,"caitlin","berty","411698455","617","25-34",NA,1
"214",104,"m","zaxhary","dreyer","300657529","906",NA,"D",1
"215",104,"m","zachari","drdeyer","300656529","906",NA,"D",2
"216",105,"m","kaleb","cambell","2i577785w","NAa","35-44","B",1
"217",105,"m","kalmb","campbell","225777953","611",NA,"B",2
"218",105,"m","kalcb","campbell",NA,"611","35-44",NA,3
"219",106,"f","samantha","nguyen","716976895",NA,NA,NA,1
"220",106,"f","samantba","nguyqn","716976895","91l","35-44","F",2
"221",106,NA,"samantha","nguyen","716976895","9131",NA,"F",3
"222",106,"f","5amantha","nguyen","71697689s","911",NA,"F",4
"223",107,NA,"br0dy","nels0n-field","253076097","615","45-54","E",1
"224",107,"m","brocly","nelson-field",NA,NA,"45-54","E",2
"225",108,"m","james","sheley",NA,"3604","35-44","H",1
"226",108,NA,"jarne5","shelley","219910052",NA,"35-44","H",2
"227",108,NA,"james","shelley","219910052","604",NA,NA,3
"228",109,NA,"jayde","carmody","769728419","615",NA,NA,1
"229",110,NA,"jacob","morprison","847335292","615","65p","A",1
"230",110,NA,"jacob","morrison","847435292","615",NA,NA,2
"231",110,NA,"jacob","morrison","8q7435292","615","65p",NA,3
"232",110,"m","jacob","morrison","847435292","616",NA,NA,4
"233",111,"m","aidan","freeborn","702675365","6o3",NA,NA,1
"234",112,"m","kaleb","godfrey","814q06623","602",NA,"D",1
"235",112,"m","calelo","godfrey","814q06623","602",NA,"D",2
"236",112,"m","calem","gpdfrey","814406623","60z","15-19","D",3
"237",112,"m","caleb","godfrey","814406623","603",NA,NA,4
"238",113,"f","erin","gullive5","888360128","903","15-19",NA,1
"239",113,"f","ern","gulliver","888360128","905",NA,"F",2
"240",113,"f","eorin","gulllveah","888360q28","904","15-19","F",3
"241",114,"f","gemaley","mcmulown","4|5839754","615",NA,"C",1
"242",114,NA,"gemaley","mcmullen","4158e975q","615",NA,"C",2
"243",115,"f","tarshya","thorpe","346306034","905",NA,NA,1
"244",115,"f","tar5hya","thorp",NA,"904","25-34","E",2
"245",116,"m","fin","koerbin","843436494","90","25-34",NA,1
"246",116,"m","finp","koerbiri","843436q94","902","25-34","B",2
"247",117,"m","hugo","marzep","83o8b2348","64","45-54","D",1
"248",117,"m","hu9o","marzec","830852348",NA,"45-54",NA,2
"249",117,"m","hugo","marxec","830852348","6004",NA,"D",3
"250",118,"m","seamus","glass","764995602","60z",NA,NA,1
"251",118,NA,"seamus","glass",NA,"602","25-34",NA,2
"252",118,NA,"seamus","glass","764995602","604","25-34",NA,3
"253",119,"m","jordari","blake",NA,"602","35-44",NA,1
"254",119,NA,"jordan","blake","418733646","60q",NA,"E",2
"255",120,"m","campnell","britten",NA,"615","35-44",NA,1
"256",121,"f","imogem","boulte","736409627",NA,"35-44","B",1
"257",122,"m","christian","geue","794064300","905",NA,NA,1
"258",122,"m","christiam","geue","794064200",NA,NA,"B",2
"259",123,"m","daniel","silm","791683422","618",NA,"B",1
"260",123,"m","daniele","zilm",NA,"61i","45-54",NA,2
"261",124,"m","jo5hua","jessup","798482375",NA,NA,"E",1
"262",124,NA,"joshua","jessup","798482375","905",NA,NA,2
"263",124,NA,"joshuk","jessup",NA,"905","35-44","E",3
"264",124,NA,"joshua","jessup","7984823y5","90","35-44","E",4
"265",124,NA,"joshua","jessip","798482375","95","35-44","E",5
"266",125,NA,"madison","mccarthy","716291690","605",NA,NA,1
"267",125,"f","madis0n","mccrthy",NA,"605","25-34","B",2
"268",126,NA,"olivia","baugh","NAc","913",NA,"H",1
"269",126,"f","olivia","bwaugh","835116059","9113",NA,"H",2
"270",126,NA,"olivia","bauk","835116059","913",NA,"H",3
"271",127,NA,"ckyra","beattie","400144685","9032","25-34","B",1
"272",127,"f","kyra","beatie","480144685",NA,"25-34","B",2
"273",128,"f","deal","rusack","439756574","603",NA,NA,1
"274",128,"f","teal","rusaclc","439756574","603",NA,NA,2
"275",129,NA,"mikhaili","momk:lovic","834838170","903","15-19",NA,1
"276",129,NA,"mikhaili","momciloyic","834838170","z903","15-19","G",2
"277",129,"f","mikhaili","momcilovic","83q838170","903",NA,NA,3
"278",130,"m","c9nnor","bayhes",NA,"905","45-54","E",1
"279",130,"m","conor","paynes","837878671","905","45-54",NA,2
"280",130,NA,"connot","baynes","837878671","905","45-54",NA,3
"281",131,"f","annapel","kampbell","756586369",NA,"65p","A",1
"282",131,"f","annabel","campbell","75658636g","611",NA,NA,2
"283",132,"m","harr","burford","332274363","6o6",NA,"B",1
"284",132,NA,"harry","burforcl","332274363","605","35-44","B",2
"285",133,"m","ben","matthe2s","422103380","605","25-34",NA,1
"286",133,"m","ben","matthews",NA,"600","25-34",NA,2
"287",134,NA,"jaggah","bacchus","207176780","z615","20-24",NA,1
"288",134,"m","saggah","bacchus","9207176780","615",NA,"D",2
"289",134,"m","saggah","bacchus","2071767u0","615",NA,"D",3
"290",135,NA,"luke","mason","2683o8016","614","45-54",NA,1
"291",136,"f","sienna","white","465497736","6l7",NA,NA,1
"292",136,"f","sienria","white","465q97736","617",NA,"A",2
"293",137,NA,"emiily","blacke","428963409",NA,"20-24","H",1
"294",138,"f","ka:lsy","brannelly",NA,"64","45-54","A",1
"295",139,NA,"ty","ellsum","3429357355","6175","35-44","C",1
"296",139,"m","ty","ellsun","329357355",NA,NA,"C",2
"297",140,"f","jaslyn","afrasa","26l868966","906",NA,"C",1
"298",141,"f","s0pie","wheatley","423743503","90e","35-44",NA,1
"299",141,"f","sophie","wheatlwy","423743503","903",NA,NA,2
"300",142,"f","alizha","vursteman","338825990","605",NA,"E",1
"301",142,NA,"alisa","furseman","338825990","605","35-44",NA,2
"302",143,NA,"wil|iam","mccarthy","386745754","905","20-24",NA,1
"303",143,NA,"wil1yam","mccarthy","386745754","906","20-24","C",2
"304",143,"m","william","mccartoy","386744754",NA,"20-24","C",3
"305",144,"m","ethan","carmocly",NA,"903",NA,"B",1
"306",144,NA,"ethan","carmody","885659676",NA,NA,"B",2
"307",145,"m","george","spinati","420400725","603","45-54",NA,1
"308",145,"m","georwe","spinaro","4204090725","604","45-54","B",2
"309",146,"f","karli","jandrea",NA,"904",NA,NA,1
"310",147,"f","chevomne","green","239248256","906",NA,NA,1
"311",147,"f","celonne","green","23i248256","9o6","55-59","B",2
"312",147,"f","chevonne","greej","2392482s6","906",NA,"B",3
"313",147,"f","chevinne","green","5239248255","905","55-59","B",4
"314",148,NA,"esther","siviour","374207360",NA,NA,"H",1
"315",148,"f","estber","ziqiour","374207360","611","60-64",NA,2
"316",148,"f","ester","siviopur","374207360","61q","60-64","H",3
"317",149,"m","kacle","lock","3084i9723","6l","60-64","G",1
"318",150,"f","taylor","ryah","893986p90","924","45-54","A",1
"319",150,"f","taylor","riean","893986090","914",NA,NA,2
"320",150,NA,"taylmor","ryan","893986090","914","45-54",NA,3
"321",821,"m","hayden","mussell","880016771","618","35-44","B",11
"322",822,"m","eden","colantoni","253275793","602","45-54","H",11
"323",823,"f","emiily","jeffries","345646019","606","20-24","B",11
"324",824,"m","daniel","fulgido","216917876","914","20-24","C",11
"325",825,"f","emiily","menzies","250671456","611","35-44","B",11
"326",826,"m","campbell","nguyen","420149842","612","45-54","E",11
"327",827,"f","madeleine","krupa","725734404","906","20-24","C",11
"328",828,"m","joshua","pascoe","408462405","913","20-24","F",11
"329",829,"m","jack","reid","441148399","905","35-44","B",11
"330",830,"f","georgia","dubicki","292240455","600","35-44","F",11
"331",831,"f","stephanie","george","239941152","605","35-44","B",11
"332",832,"f","amber","beelitz","408978908","615","35-44","E",11
"333",833,"f","molly","walkley","817184479","615","35-44","H",11
"334",834,"f","freya","reid","202552115","617","45-54","C",11
"335",835,"f","jasmine","mason","883741819","617","60-64","E",11
"336",836,"f","danielle","thorpe","448761453","611","35-44","A",11
"337",837,"f","samantha","lackner","272165777","603","15-19","F",11
"338",838,"f","talia","laverty","785516542","906","35-44","E",11
"339",839,"m","riley","landau","801524880","615","35-44","H",11
"340",840,"m","cooper","hillary","469309903","600","35-44","H",11
"341",841,"f","makenzi","onorato","703885031","612","65p","F",11
"342",842,"m","luke","waller","717438141","913","55-59","A",11
"343",843,"m","kyle","webb","813488643","906","35-44","B",11
"344",844,"f","katelyn","parfilo","421996716","600","60-64","G",11
"345",845,"m","trey","gaskin","824444086","602","35-44","G",11
"346",846,"m","barnaby","campbell","787110545","905","20-24","E",11
"347",847,"f","yasmin","ionnidis","896280880","903","25-34","E",11
"348",848,"m","joel","maynard","229072203","617","55-59","A",11
"349",849,"m","oscar","morrison","304314126","604","35-44","A",11
"350",850,"m","grayson","colasante","724945412","600","25-34","B",11
"351",851,"m","william","longman","705752928","615","25-34","G",11
"352",852,"m","lucas","clarke","460837643","614","25-34","B",11
"353",853,"m","nathan","burkevics","828679935","617","15-19","C",11
"354",854,"m","deakin","averis","206886011","615","60-64","A",11
"355",855,"m","thomas","clarke","447524488","607","25-34","H",11
"356",856,"m","finn","wang","322319037","606","25-34","B",11
"357",857,"f","alexandra","murton","735306447","913","35-44","B",11
"358",858,"m","ethan","szumski","715605809","905","45-54","D",11
"359",859,"m","lachlan","alderson","231578829","905","45-54","A",11
"360",860,"f","jessica","pascoe","436755729","905","25-34","C",11
"361",861,"m","bailey","markowski","762875517","614","20-24","H",11
"362",862,"f","jacqueline","stanley","441593092","903","35-44","D",11
"363",863,"f","leah","green","737862519","612","60-64","G",11
"364",864,"f","gracie","shepherd","727575151","611","35-44","B",11
"365",865,"f","olivia","blacklow","450047989","913","35-44","A",11
"366",866,"f","yasmin","galbraith","735056795","900","20-24","B",11
"367",867,"m","elijah","white","409060387","614","35-44","B",11
"368",868,"m","benjamin","kerkham","258035334","905","45-54","C",11
"369",869,"m","jack","meaney","358884817","602","45-54","C",11
"370",870,"f","kelsye","manson","878755819","900","45-54","C",11
"371",871,"f","mystique","brain","331149494","602","25-34","A",11
"372",872,"m","connor","campbell","246771912","903","45-54","C",11
"373",873,"f","mackenzi","wooley","219736913","611","15-19","F",11
"374",874,"m","spyke","dolliver","864576867","905","20-24","E",11
"375",875,"m","joshua","reid","369337292","905","35-44","A",11
"376",876,"m","mitchell","mewha","783018021","612","35-44","B",11
"377",877,"m","jack","widdowson","457814946","913","45-54","E",11
"378",878,"f","marlee","hand","336863379","618","60-64","B",11
"379",879,"f","olivia","hazell","445926938","617","35-44","B",11
"380",880,"m","hugo","holme","378805191","611","20-24","B",11
"381",881,"m","malakai","reid","329540596","605","45-54","C",11
"382",882,"f","emiily","blake","772020138","902","25-34","G",11
"383",883,"m","william","rapisarda","818794194","903","55-59","A",11
"384",884,"m","ryan","coleman","858312800","611","15-19","F",11
"385",885,"m","macormack","zaltron","301960635","902","25-34","A",11
"386",886,"m","warrick","berry","343177365","913","45-54","E",11
"387",887,"f","heather","neville","859845507","603","25-34","D",11
"388",888,"m","thomas","mazzone","758783407","614","35-44","B",11
"389",889,"m","wil","dakin","224778885","602","25-34","C",11
"390",890,"m","samuel","curry","767084032","905","15-19","D",11
"391",891,"f","emma","liolios","215641938","612","45-54","C",11
"392",892,"m","blake","lowry","736052619","612","55-59","C",11
"393",893,"m","christian","hope","375292028","614","60-64","C",11
"394",894,"f","erin","lowry","437136746","607","20-24","G",11
"395",895,"m","blake","bertagno","201030430","607","45-54","A",11
"396",896,"m","koben","hammer","352174822","617","25-34","C",11
"397",897,"f","esther","tolovae","711543205","913","35-44","H",11
"398",898,"m","sam","pasternak","895805756","913","15-19","C",11
"399",899,"m","ryan","kidner","811588268","615","35-44","H",11
"400",900,"m","max","minards","866720830","602","20-24","A",11
"401",901,"f","emiily","de leur","713755658","614","25-34","C",11
"402",902,"m","thomas","mcgregor","309067286","903","35-44","E",11
"403",903,"f","amber","boyes","490048449","906","15-19","E",11
"404",904,"f","lillian","rake","766477064","904","25-34","E",11
"405",905,"f","charlotte","longhurst","453358226","602","35-44","B",11
"406",906,"f","taliah","feast","821100170","611","35-44","A",11
"407",907,"f","jacqueline","clarke","752849813","615","35-44","G",11
"408",908,"f","mikayla","mason","262047529","913","65p","A",11
"409",909,"m","jordan","herbert","775118271","612","25-34","A",11
"410",910,"f","natalia","sherriff","384595395","604","25-34","A",11
"411",911,"f","isabella","clarke","208160224","603","55-59","D",11
"412",912,"m","luke","lukosius","381657709","617","25-34","C",11
"413",913,"m","flynn","campbell","268219015","611","20-24","H",11
"414",914,"f","darcie","morrison","288680155","902","20-24","C",11
"415",915,"f","alexandra","hope","371028419","602","25-34","A",11
"416",916,"f","isobel","everett","421463586","913","45-54","E",11
"417",917,"m","brody","clarke","830709366","600","35-44","E",11
"418",918,"f","isabella","crouch","205425991","602","35-44","B",11
"419",919,"f","tiahnee","braslis","470056741","614","35-44","A",11
"420",920,"f","erin","matthews","407099588","604","45-54","F",11
"421",921,"f","hollie","brain","267870137","913","20-24","E",11
"422",922,"m","finnbar","tunstall","477223235","900","20-24","A",11
"423",923,"m","matthew","eglinton","339758527","905","15-19","F",11
"424",924,"f","emiily","wesney","366234177","906","25-34","B",11
"425",925,"m","finnbar","bishop","243712759","612","35-44","D",11
"426",926,"m","callum","green","719449156","615","55-59","B",11
"427",927,"m","kazuki","matthews","278513631","617","20-24","B",11
"428",928,"m","james","ryan","719662920","913","35-44","C",11
"429",929,"f","chloe","bellchambers","752023828","906","45-54","E",11
"430",930,"m","harrison","dixon","331732418","905","35-44","C",11
"431",931,"f","isabelle","pasco","708352158","611","25-34","E",11
"432",932,"f","stephanie","vincent","403836120","902","45-54","A",11
"433",933,"f","lara","sax","876172089","617","35-44","B",11
"434",934,"m","louis","non","261618070","611","25-34","B",11
"435",935,"m","michael","verhelst","309108669","617","60-64","E",11
"436",936,"m","aidan","campbell","351901682","614","15-19","D",11
"437",937,"f","mikayla","hanigan","382230188","615","25-34","A",11
"438",938,"m","tanar","jolly","470642380","609","35-44","D",11
"439",939,"f","rebecca","white","241007275","602","60-64","G",11
"440",940,"f","katelin","radic","856526600","602","15-19","D",11
"441",941,"m","dakota","donaldson","326900411","602","65p","A",11
"442",942,"f","kate","white","497166770","913","20-24","E",11
"443",943,"f","cassandra","mcneill","395676924","913","45-54","G",11
"444",944,"f","amelia","howie","771346129","905","35-44","D",11
"445",945,"f","xanthe","campbell","350030108","902","35-44","H",11
"446",946,"f","sarsha","prideaux","227439801","607","60-64","D",11
"447",947,"m","casey","gibb","395706644","903","20-24","G",11
