"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"135",135,"f","cambell","pajovic","741571656","602","35-44","H",11
"136",136,"m","kyle","binns","759335315","913","25-34","C",11
"137",137,"f","shelbey","blake","444133030","902","45-54","B",11
"138",138,"f","mikhaili","blake","358777197","617","45-54","H",11
"139",139,"f","stephanie","campbell","330210655","607","20-24","B",11
"140",140,"m","edward","mason","267911080","606","60-64","A",11
"141",141,"f","isabella","hearn","429605957","905","35-44","C",11
"142",142,"f","gracie","howie","439035467","614","20-24","F",11
"143",143,"f","charlotte","hipkiss","711699354","611","25-34","C",11
"144",144,"f","rebecca","stanley","352935193","906","35-44","D",11
"145",145,"f","megan","reid","786448119","615","45-54","G",11
"146",146,"f","andie","longo","444089794","615","25-34","H",11
"147",147,"f","corie","statton","203355203","905","45-54","H",11
"148",148,"f","sidonie","white","711958218","615","25-34","F",11
"149",149,"m","ethan","jolly","202525187","617","35-44","H",11
"150",150,"m","matthew","stephenson","889906522","611","45-54","B",11
"151",151,"m","ethan","everett","277403645","902","45-54","G",11
"152",152,"f","xanthe","meaney","704508387","611","45-54","A",11
"153",153,"m","nicholas","reid","494732635","615","25-34","C",11
"154",154,"m","daniel","mollross","339403941","602","35-44","A",11
"155",155,"f","emma","boyes","299222225","607","20-24","D",11
"156",156,"m","george","wesney","387384379","602","45-54","B",11
"157",157,"m","lachlan","green","864985204","905","15-19","F",11
"158",158,"m","jake","musolino","279382193","607","45-54","H",11
"159",159,"m","benjamin","donaldson","488535980","607","25-34","C",11
"160",160,"m","samuel","mykyta","846977334","615","35-44","E",11
"161",161,"m","luke","van dok","439135956","615","45-54","A",11
"162",162,"m","travis","white","703712582","904","45-54","D",11
"163",163,"m","lewis","kleve","436494244","612","20-24","D",11
"164",164,"f","ruby","ladyman","855558625","611","45-54","G",11
"165",165,"m","joshua","crosswell","342879586","615","55-59","A",11
"166",166,"f","holly","flacco","776466697","614","45-54","C",11
"167",167,"m","zac","heron","831932967","602","25-34","B",11
"168",168,"m","lachlan","schoppe","870325776","612","35-44","H",11
"169",169,"f","ellie","writer","746179894","906","55-59","C",11
"170",170,"f","jaslyn","dixon","769236165","904","25-34","B",11
"171",171,"f","tahni","dohse","701128116","604","55-59","E",11
"172",172,"f","erin","berry","850977933","600","25-34","E",11
"173",173,"m","zachary","dixon","800989366","906","60-64","D",11
"174",174,"m","jackson","webb","308013881","607","45-54","E",11
"175",175,"f","simone","ryan","293527620","600","45-54","B",11
"176",176,"f","jessica","rees","810081221","902","25-34","C",11
"177",177,"m","thomas","allanby","874518176","602","45-54","E",11
"178",178,"f","ysobel","grosvenor","483620133","913","65p","E",11
"179",179,"f","madison","lisiak","342994582","913","15-19","F",11
"180",180,"f","hannah","white","768579680","904","35-44","A",11
"181",181,"f","olivia","lowe","725367424","606","15-19","H",11
"182",182,"f","layla","chiappetta","396872276","607","45-54","E",11
"183",183,"m","lukas","coleman","722924752","612","20-24","A",11
"184",184,"f","abby","schuster","738765416","905","20-24","F",11
"185",185,"f","seanna","clarke","369546109","614","45-54","A",11
"186",186,"f","kallie","nguyen","440390834","914","35-44","C",11
"187",187,"m","thomas","agius","331570965","607","35-44","B",11
"188",188,"f","hattie","bartel","883281676","902","55-59","B",11
"189",189,"m","andrew","white","232639538","902","35-44","B",11
"190",190,"m","brody","george","883681373","913","55-59","A",11
"191",191,"m","william","milwright","753599376","906","25-34","A",11
"192",192,"f","tiarna","simmonds","374617488","903","25-34","G",11
"193",193,"f","rachael","herbert","853378510","905","45-54","H",11
"194",194,"f","kayla","lokusooriya","486096120","602","45-54","H",11
"195",195,"f","caitlin","zbierski","209547628","905","35-44","B",11
"196",196,"m","noah","mayer","486350422","905","25-34","B",11
"197",197,"f","emalene","hebberman","706358314","611","25-34","B",11
"198",198,"m","harrison","noble","233518102","913","60-64","A",11
"199",199,"f","erin","dixon","498027439","914","45-54","G",11
"200",200,"m","drew","apted","814783750","914","45-54","D",11
"201",201,"f","hannah","campbell","838769702","607","25-34","A",11
"202",202,"f","takeisha","mason","384286403","602","45-54","G",11
"203",203,"m","joshua","ranson","803948882","902","35-44","B",11
"204",204,"m","sam","byrd","710272950","602","25-34","D",11
"205",205,"f","jaimee","bellamy","409455078","913","60-64","H",11
"206",206,"m","bradley","herbert","828117383","617","20-24","F",11
"207",207,"f","keely","dingo","790306699","611","35-44","H",11
"208",208,"f","kristen","caire","865427980","617","35-44","F",11
"209",209,"m","lucas","matthiessen","761987973","606","20-24","D",11
"210",210,"m","blake","mcneill","292105716","602","20-24","B",11
"211",211,"f","willow","nguyen","437970640","611","45-54","E",11
"212",212,"m","samuel","warnock","888849882","604","35-44","B",11
"213",213,"f","mollie","pascoe","786307503","617","25-34","B",11
"214",214,"f","lucy","siviour","814436970","602","20-24","F",11
"215",215,"m","zane","fullgrabe","325782543","615","45-54","B",11
"216",216,"f","leah","baugh","464689493","902","35-44","E",11
"217",217,"m","jye","caruana","476364356","904","25-34","E",11
"218",218,"f","kiarnee","steed","386757663","611","45-54","C",11
"219",219,"m","riley","mcgregor","430696520","603","20-24","F",11
"220",220,"m","lachlan","worsley","814524078","603","25-34","E",11
"221",221,"f","karli","finlay","419634184","905","25-34","F",11
"222",222,"f","georgia","clauson","866912787","605","35-44","B",11
"223",223,"m","evan","matthews","255062851","902","35-44","E",11
"224",224,"m","blake","mccarthy","321426892","618","35-44","B",11
"225",225,"f","alicia","oo","221739631","615","25-34","C",11
"226",226,"m","hayden","wilkins","335104053","605","20-24","C",11
"227",227,"m","grayson","white","766770966","905","25-34","B",11
"228",228,"m","connor","white","354803839","906","15-19","D",11
"229",229,"m","thomas","raymundo","862514399","905","35-44","B",11
"230",230,"f","emma","coleman","450933219","615","15-19","D",11
"231",231,"f","kierra","spark","892930912","617","45-54","D",11
"232",232,"m","dylan","rauseo","815653493","905","15-19","H",11
"233",233,"m","sam","campbell","324155807","615","45-54","E",11
"234",234,"m","lucas","parr","278981803","611","35-44","B",11
"235",235,"f","stephanie","cheshire","763089258","617","45-54","A",11
"236",236,"f","juliana","spratt","257433287","615","45-54","B",11
"237",237,"f","brianna","goldsworthy","716256379","905","65p","G",11
"238",238,"m","luke","rundle","214747780","611","60-64","E",11
"239",239,"f","hannah","ryan","446082769","902","45-54","H",11
"240",240,"f","aleesha","tardrew","348956540","617","55-59","F",11
"241",241,"f","sarah","schaber","280469911","612","60-64","F",11
"242",242,"f","caitlin","daviess","247065257","615","45-54","E",11
"243",243,"m","gregory","longman","400636612","902","45-54","E",11
"244",244,"f","amaya","van kalker","250579981","611","35-44","A",11
"245",245,"f","claire","white","832603892","614","35-44","A",11
"246",246,"m","harrison","pettingill","717222054","904","65p","C",11
"247",247,"m","kye","mcmullen","337901891","602","45-54","E",11
"248",248,"m","ethan","du","202670409","615","55-59","E",11
"249",249,"f","paige","hyland","451592445","913","55-59","D",11
"250",250,"m","shaun","webb","775196730","607","25-34","F",11
"251",251,"f","olivia","stefanicki","448149859","607","25-34","C",11
"252",252,"m","michael","stanley","796645841","904","60-64","G",11
"253",253,"f","grace","matson","482156360","914","25-34","G",11
"254",254,"f","emiily","golder","209811789","617","55-59","D",11
"255",255,"m","louis","lowe","358867343","615","35-44","B",11
"256",256,"f","stephanie","menzies","366144398","611","45-54","A",11
"257",257,"m","aaron","westbrook","369141531","906","60-64","G",11
"258",258,"f","julia","eglinton","795911025","904","35-44","C",11
"259",259,"f","holly","clarke","886423267","905","65p","E",11
"260",260,"m","kydan","bartel","799456883","611","15-19","F",11
"261",261,"m","jai","paschalidis","353514296","615","15-19","E",11
"262",262,"m","jock","koppan","436570074","607","20-24","E",11
"263",263,"m","fraser","paschalidis","769464028","606","60-64","E",11
"264",264,"m","benjamin","crossman","494695519","904","25-34","E",11
"265",265,"m","lochlan","kranz","213982785","904","55-59","F",11
"266",266,"m","nathan","satterley","784341690","905","20-24","D",11
"267",267,"f","zarlia","pacey","392971082","618","45-54","F",11
"268",268,"m","liam","walls","773904974","617","25-34","D",11
"269",269,"m","benjamin","thwaite","460867295","614","35-44","C",11
"270",270,"f","stephanie","klekociuk","439573670","612","35-44","B",11
"271",271,"m","michael","eyles","793643150","614","45-54","E",11
"272",272,"f","samantha","banful","483965334","617","35-44","A",11
"273",273,"f","chloe","chuck","379785945","611","45-54","H",11
"274",274,"f","holly","caddick","389090384","605","35-44","C",11
"275",275,"m","jack","secomb","288816147","615","20-24","F",11
"276",276,"m","caleb","broadby","379782626","611","15-19","F",11
"277",277,"f","caitlin","kornetzke","376454014","606","20-24","D",11
"278",278,"f","bailee","jamaludin","818030774","605","25-34","D",11
"279",279,"m","harry","reid","873002152","615","20-24","D",11
"280",280,"m","william","dapollonio","444121860","602","35-44","B",11
"281",281,"f","elly","gilles","288440178","617","35-44","B",11
"282",282,"f","isabella","harrington","470119505","615","25-34","G",11
"283",283,"f","emma","dimauro","856406653","614","55-59","B",11
"284",284,"m","sachin","tomney","715867968","601","55-59","A",11
"285",285,"m","robert","dargaville","407220950","603","20-24","F",11
"286",286,"f","neve","campbell","379640447","913","25-34","A",11
"287",287,"f","bridget","david","736130014","606","35-44","A",11
"288",288,"f","mia","nguyen","899534277","602","35-44","A",11
"289",289,"f","amy","southgate","369202839","614","45-54","B",11
"290",290,"m","mattheo","drinkell","377097287","611","60-64","H",11
"291",291,"f","rhiannon","millar","876648644","617","15-19","C",11
"292",292,"f","seanna","guymer","254991683","603","45-54","C",11
"293",293,"m","gabriel","egan","895261057","611","25-34","B",11
"294",294,"f","lily","philps","246473391","904","45-54","D",11
"295",295,"m","harrison","campbell","281208245","611","35-44","B",11
"296",296,"f","hannah","holme","395363900","902","35-44","B",11
"297",297,"f","olivia","rocca","403871139","605","45-54","C",11
"298",298,"m","brody","matthews","886584192","906","35-44","B",11
"299",299,"m","zac","liddy","320674473","603","60-64","F",11
"300",300,"f","jacinta","suffolk","743183939","611","45-54","C",11
"301",301,"f","jaime","ryan","269602295","612","15-19","H",11
"302",302,"f","lara","campbell","384517083","902","20-24","C",11
"303",303,"f","ruby","walls","706319733","605","20-24","E",11
"304",304,"f","brooklyn","mason","387839682","611","45-54","G",11
"305",305,"m","reeve","mccarthy","740959132","615","20-24","E",11
"306",306,"f","isabella","smithson","442529105","617","25-34","E",11
"307",307,"m","benjamin","hyland","476089460","607","35-44","C",11
"308",308,"f","mikayla","cioffi","428975895","611","55-59","E",11
"309",309,"m","jordan","egan","833825709","602","55-59","G",11
"310",310,"m","jarrod","stoffels","744031643","605","25-34","F",11
"311",311,"m","christian","keeble-buckle","491367661","904","35-44","C",11
"312",312,"f","tahlia","steers","449821076","617","45-54","F",11
"313",313,"m","jackson","beattie","282192793","913","35-44","G",11
"314",314,"f","jessica","white","493160662","604","25-34","B",11
"315",315,"m","jean-claude","reid","845441148","904","20-24","F",11
"316",316,"f","maddison","pascoe","773336535","615","25-34","E",11
"317",317,"f","bethany","fitzpatrick","472658740","600","20-24","E",11
"318",318,"m","kane","coppock","291955858","902","20-24","F",11
"319",319,"f","april","phakafy","327504313","604","35-44","A",11
"320",320,"m","oliver","bruse","440727739","607","35-44","B",11
"321",321,"f","cheree","clarke","225452113","612","45-54","B",11
"322",322,"m","harry","crouch","447485568","612","35-44","E",11
"323",323,"m","deakin","lansford","818311617","612","35-44","A",11
"324",324,"m","jordan","ivers","758825872","602","60-64","E",11
"325",325,"m","mason","schuster","224362773","611","55-59","C",11
"326",326,"f","jessica","rundle","383742422","905","35-44","C",11
"327",327,"m","jed","mckane","420797116","913","25-34","C",11
"328",328,"f","tarshya","reid","298423494","603","45-54","H",11
"329",329,"m","rhys","atighi","257412821","905","55-59","G",11
"330",330,"f","talia","krenske","359796669","905","25-34","H",11
"331",331,"m","evan","petersen","863682390","611","45-54","D",11
"332",332,"m","michael","coleman","845892547","905","45-54","B",11
"333",333,"f","lily","green","486065138","602","20-24","E",11
"334",334,"f","lily","morrison","330003612","605","15-19","H",11
"335",335,"f","rebekah","matthews","230341364","902","20-24","E",11
"336",336,"m","thomas","apted","258183406","601","35-44","C",11
"337",337,"m","macormack","field-dodgson","740860908","902","45-54","G",11
"338",338,"m","james","feeney","850590807","902","65p","H",11
"339",339,"f","mia","hilton","203854139","602","55-59","A",11
"340",340,"m","toby","webb","234446443","615","65p","H",11
"341",341,"f","zarlia","chandler","326457655","618","25-34","B",11
"342",342,"f","melinda","quill","791175411","902","25-34","B",11
"343",343,"m","jared","clarke","386823111","602","45-54","A",11
"344",344,"m","dylan","hawes","888017846","902","35-44","C",11
"345",345,"m","joel","ulbrich","292525029","614","35-44","H",11
"346",346,"f","freya","gilles","272375450","605","35-44","E",11
"347",347,"m","mattheo","feeney","274034937","615","20-24","C",11
"348",348,"f","paige","bridgeland","483462983","615","60-64","A",11
"349",349,"m","michael","swiggs","358825699","615","15-19","F",11
"350",350,"f","erin","derrett","712516316","900","35-44","B",11
"351",351,"m","tristan","reid","739984350","614","20-24","H",11
"352",352,"f","marlee","loukopoulos","391433218","611","20-24","C",11
"353",353,"m","jye","kincaid","366928637","603","25-34","F",11
"354",354,"m","max","manfield","344435586","903","35-44","B",11
"355",355,"m","harry","dolan","879758934","617","55-59","E",11
"356",356,"f","emma","george","265566253","617","60-64","C",11
"357",357,"m","coby","bartel","222478768","602","15-19","D",11
"358",358,"f","olivia","rawlings","424564478","603","35-44","B",11
"359",359,"m","magnus","green","489405819","611","25-34","D",11
"360",360,"f","lilian","hobson","487295242","906","45-54","C",11
"361",361,"f","xanthe","george","846331095","904","35-44","D",11
"362",362,"f","jayme","cuniak","236589052","605","20-24","D",11
"363",363,"m","jayden","white","406382661","612","45-54","C",11
"364",364,"m","elijah","rudd","849454083","611","35-44","D",11
"365",365,"f","nasyah","stanley","331406087","614","60-64","B",11
"366",366,"m","cooper","bellchambers","408053221","611","25-34","B",11
"367",367,"f","belinda","stanley","840380841","603","45-54","F",11
"368",368,"f","naomi","wynne","331847631","607","35-44","D",11
"369",369,"m","jack","salt","857084860","600","15-19","F",11
"370",370,"f","mikhayla","dixon","743346888","606","35-44","E",11
"371",371,"m","levi","canavan","732509084","902","45-54","G",11
"372",372,"m","thomas","ryan","785003104","602","35-44","B",11
"373",373,"f","timara","bishop","454227956","617","35-44","B",11
"374",374,"f","jessica","brock","398428270","902","25-34","A",11
"375",375,"f","rhiannon","jennion","811648210","615","25-34","B",11
"376",376,"m","oliver","rankine","441133841","904","45-54","A",11
"377",377,"f","gabrielle","reid","246173656","902","35-44","B",11
"378",378,"m","tyler","mir","749178501","906","45-54","H",11
"379",379,"f","channing","dragas","720160742","607","35-44","C",11
"380",380,"m","tommi-lee","gillard","701045927","602","35-44","A",11
"381",381,"f","cheree","sulan-schueler","329106625","906","25-34","B",11
"382",382,"f","alana","mewett","295733733","902","35-44","A",11
"383",383,"m","samuel","finlay","371250598","615","55-59","A",11
"384",384,"m","sebastian","white","443479972","607","25-34","B",11
"385",385,"m","jacob","wang","729812706","602","25-34","F",11
"386",386,"m","luke","lavender","448446766","612","60-64","A",11
"387",387,"m","quinn","clarke","873019770","615","65p","B",11
"388",388,"m","joel","mason","256614209","902","25-34","A",11
"389",389,"f","shai","campbell","458446861","903","20-24","D",11
"390",390,"f","julia","kovacic","459798838","604","45-54","B",11
"391",391,"f","eliza","berryman","264789472","604","45-54","C",11
"392",392,"f","brooke","ansselin","347697503","607","35-44","C",11
"393",393,"m","zachary","eglinton","394635760","614","15-19","C",11
"394",394,"m","liam","menzies","439557762","605","55-59","A",11
"395",395,"f","sophie","carmody","426766131","600","45-54","D",11
"396",396,"m","benjamin","knowling","222919078","605","25-34","G",11
"397",397,"f","ambrosia","berry","770075050","617","20-24","E",11
"398",398,"f","sophie","gaskin","498701108","905","35-44","D",11
"399",399,"m","finley","gunawan","366739959","905","25-34","C",11
"400",400,"f","lily","robson","384997904","603","35-44","B",11
"401",401,"m","benjamin","manskey","213103645","905","55-59","H",11
"402",402,"m","finlay","pleydell","230683953","615","45-54","C",11
"403",403,"f","tahlia","dixon","409451004","602","55-59","E",11
"404",404,"m","edward","bowran","333745552","611","45-54","B",11
"405",405,"f","mackenzi","malpas","379740571","617","35-44","A",11
"406",406,"f","sophie","slack-smith","430878939","905","25-34","F",11
"407",407,"m","evan","campbell","880095262","906","45-54","A",11
"408",408,"f","sarah","lomman","831186644","902","60-64","E",11
"409",409,"m","nicholas","spratt","785720882","611","25-34","B",11
"410",410,"m","magnus","meixner","802447185","603","65p","H",11
"411",411,"m","aiden","white","205637185","906","25-34","A",11
"412",412,"m","oliver","mason","788199453","605","25-34","A",11
"413",413,"f","carly","fitzpatrick","411400151","904","35-44","A",11
"414",414,"m","jye","browne","823677279","617","35-44","A",11
"415",415,"f","jessica","browne","718397091","913","45-54","C",11
"416",416,"m","patrick","bloomfield","210266953","615","15-19","F",11
"417",417,"f","daniella","elekessy","249729233","618","35-44","D",11
"418",418,"f","sophie","grimwade","264388577","906","65p","C",11
"419",419,"f","rhiannon","wiseman","728236294","903","60-64","G",11
"420",420,"f","caitlin","dixon","796628745","900","25-34","B",11
"421",421,"f","lauren","colquhoun","776451261","615","65p","G",11
"422",422,"m","dylan","ayres","387998656","606","45-54","C",11
"423",423,"f","ashleigh","chandler","873436535","900","35-44","E",11
"424",424,"m","andrew","diperna","722221546","611","35-44","A",11
"425",425,"m","jack","meadows","798476214","615","25-34","E",11
"426",426,"m","tate","clarke","356174816","603","55-59","A",11
"427",427,"f","charlotte","koziol","229059489","914","25-34","E",11
"428",428,"f","mhary","campbell","846228653","617","45-54","D",11
"429",429,"f","sara","campain","888821635","615","45-54","E",11
"430",430,"f","emiily","rees","338415119","614","20-24","F",11
"431",431,"m","kyle","pehlivanides","719808978","905","15-19","H",11
"432",432,"m","jack","dolan","756883962","611","45-54","B",11
"433",433,"m","luke","gilfedder","403964789","606","35-44","H",11
"434",434,"m","nicholas","ngadi","205492563","603","35-44","A",11
"435",435,"f","marlee","portlock","461357764","904","25-34","B",11
"436",436,"f","maddison","white","885754399","617","20-24","C",11
"437",437,"m","thomas","highet","733148377","906","25-34","C",11
"438",438,"m","jake","malzard","385977188","905","45-54","E",11
"439",439,"m","hari","lanyon","715757524","611","35-44","B",11
"440",440,"m","magnus","paterson","716865967","605","20-24","E",11
"441",441,"m","daniel","newberry","821612715","602","60-64","A",11
"442",442,"f","micaela","stintin","302866437","615","35-44","D",11
"443",443,"m","joshua","chandler","325145026","614","15-19","E",11
"444",444,"f","sophie","rees","384067961","903","20-24","H",11
"445",445,"m","jassim","trenery","209404782","606","25-34","H",11
"446",446,"f","jessica","lahey","273059533","612","55-59","B",11
"447",447,"m","joel","shelvock","253433462","614","65p","B",11
"448",448,"f","olivia","mcneill","475692224","615","35-44","B",11
"449",449,"f","emma","ho","757324414","906","35-44","E",11
"450",450,"f","alexandra","clarke","727403254","902","35-44","B",11
"451",451,"m","bailey","selth","428500464","611","25-34","C",11
"452",452,"m","alex","wasley","783751669","902","55-59","E",11
"453",453,"m","hudson","longman","836382890","905","25-34","B",11
"454",454,"f","jessica","hambasyi","379708705","914","35-44","D",11
"455",455,"m","adam","mislov","863456098","604","35-44","E",11
"456",456,"m","jay","forby","346499398","611","35-44","B",11
"457",457,"m","lachlan","nguyen","357724184","615","35-44","C",11
"458",458,"f","elli","white","301276458","611","35-44","F",11
"459",459,"f","rachel","hawes","392209876","906","25-34","B",11
"460",460,"f","sidonie","binkowski","226258816","914","35-44","B",11
"461",461,"f","ebonie","butt","327092733","604","25-34","B",11
"462",462,"m","nathan","shelvock","406614403","611","35-44","E",11
"463",463,"m","caleb","vincent","379575539","903","45-54","B",11
"464",464,"m","thomas","browne","883143466","602","20-24","D",11
"465",465,"m","cain","nygaard","804056573","905","55-59","B",11
"466",466,"m","kai","nguyen","356665595","606","45-54","B",11
