"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"69",47,NA,"arabella","wheatley","770373687","615",NA,NA,1
"70",48,"f","lara","grunb","79620792366",NA,"20-24","H",1
"71",49,NA,"anha","fit2ptrick","868404886","905","45-54","G",1
"72",49,"f","ana","fidzpateick","868404886","905",NA,"G",2
"73",50,NA,"keaton","calli5ter","457063622","602","35-44",NA,1
"74",51,"m","henrl","grafton","867909z77","902",NA,"B",1
"75",51,"m","henry","grafton","867909277",NA,NA,NA,2
"76",52,"m","joshua","del checcolo","73281q853","617",NA,NA,1
"77",53,"m","cade","ho","87z566498","61q","35-44",NA,1
"78",53,"m","cade","ho",NA,"614",NA,NA,2
"79",54,"f","tarnia","bzndi","467781032","604",NA,NA,1
"80",55,NA,"giuliana","petersen",NA,"913",NA,"G",1
"81",56,"m","jacoh","weaver","876620o50","6076","20-24","H",1
"82",56,NA,"jacob","weaver","8766270050","6o7","20-24","H",2
"83",57,NA,"lauren","thorpe",NA,NA,"20-24","C",1
"84",57,"f","lauren","thorpe",NA,"Ng",NA,"C",2
"85",58,"m","nathan","nguyem","802u77784","618","25-34","E",1
"86",59,"f","jad","reid","494245648",NA,NA,"F",1
"87",59,"f","jadcl","reicl",NA,"615","15-19","F",2
"88",60,"f","mabejine","ha9e","409405087","60fz","35-44","H",1
"89",61,"f","georgia","loe","779880945","60w","60-64",NA,1
"90",62,NA,"lily","liddy","Nl","611","25-34",NA,1
"91",63,NA,"alike","westbrook","239239449","617",NA,"B",1
"92",64,"f","ckimberly","win9ate","842538984","913","35-44",NA,1
"93",64,NA,"kimberly","wingate","84z538984","913",NA,"H",2
"94",65,NA,"william","martinson","847201457",NA,NA,"E",1
"95",66,"f","zos","ljostacl","269448752","614","25-34",NA,1
"96",67,"m","luke","shandleyn","223203500","6o7",NA,"F",1
"97",67,"m","lucke","shandley","2232o3500","607","20-24",NA,2
"98",68,NA,"jack","szach","253975131","61","45-54",NA,1
"99",69,"f","stephanie","lindholrn","796139623","6o5",NA,"A",1
"100",69,"f","steoanie","lindholm",NA,"605",NA,"A",2
"101",70,"f","hahriet","van den hoogen","74499o218","611","20-24",NA,1
"102",71,"f","hayldy","dixon","7p6806095","605",NA,"E",1
"103",71,NA,"hayley","dixon","706806095","605",NA,NA,2
"104",72,"f","emma","geor9e","273097024","906",NA,NA,1
"105",73,NA,"jacq73line","rankine","769731441","6t1r","25-34","B",1
"106",73,"f","jacqueline","rankine","769741441","614",NA,NA,2
"107",74,NA,"kazuki","green","4537584646","604",NA,"A",1
"108",74,NA,"kazuki","grewn","4537546q6","604","45-54","A",2
"109",74,NA,"ckazvki","green","453754646","60q","45-54","A",3
"110",75,"f","annabella","nyakuengama","498374567","621",NA,"G",1
"111",75,NA,"annabella","nyakuengama","498374567","661","45-54",NA,2
"112",75,"f","anriabella","nyakuengama","498374s67","691","45-54","G",3
"113",76,"m","tyler","pilan","357827070","606",NA,NA,1
"114",76,"m","tvler","pilan","357827070","603",NA,NA,2
"115",77,"f","rosa","meaney","4465316680","615",NA,NA,1
"116",78,NA,"anton","dibble","473547264",NA,"35-44",NA,1
"117",79,"m","tyler","carbone",NA,"6p7","45-54",NA,1
"118",80,"m","chaahlie","hamel","423940745",NA,"45-54",NA,1
"119",80,"m","charlie","bamel","423940745","907","45-54","H",2
"120",80,"m","charlie","hamrl","423949745","906",NA,"H",3
"121",81,NA,"eleni","stanfield",NA,"913",NA,"B",1
"122",81,"f","elenbi","stanfield","374971906","z913",NA,"B",2
"123",82,NA,"benzamin","ho","88q625672","906","15-19","F",1
"124",83,NA,"brody","stariley","777247118","9o2","20-24","D",1
"125",83,"m","brody","stanlwy","777247118",NA,NA,"D",2
"126",84,"f","shandjil","webb","296447299","905",NA,NA,1
"127",84,"f","shand5il","webb","296447299","95","20-24",NA,2
"128",84,NA,"shandril","webb","296447299","905",NA,NA,3
"129",85,"m","james","damdie","841885095","6|5","25-34",NA,1
"130",86,"m","le4","koulson","774702689","617","20-24",NA,1
"131",86,"m","lwe","koulso","774702689","617",NA,"H",2
"132",87,NA,"jack","pontifex","494356781","9o6","20-24",NA,1
"133",87,NA,"jack","pontifx","4943056781","906","20-24","F",2
"134",87,"m","jack","pontifex","494356781","902",NA,NA,3
"135",87,"m","jaclc","pontifex","494356782","9o6","20-24","F",4
"136",88,"f","madelin","wapper","2377079|4",NA,"35-44","C",1
"137",88,"f","madeline","wappelr","237707f14","905","35-44",NA,2
"138",89,"m","micbael","campbell","395797198",NA,"45-54",NA,1
"139",89,"m","micpael","campbell",NA,"602",NA,"E",2
"140",89,"m","mixael","camp1>ell","395797198","603","45-54","E",3
"141",90,NA,"fraser","clarke","213946600","12",NA,"B",1
"142",90,"m","fraster","clarke","213946600","61z","35-44",NA,2
"143",91,NA,"huao","plane","474524124","606","55-59",NA,1
"144",91,"m","hko","plsne","474524124","606","55-59",NA,2
"145",92,"m","oakleign","les1ie","470232381",NA,"55-59","C",1
"146",93,NA,"isabella","cannell","3508766u2","614","25-34",NA,1
"147",94,NA,"patrick","burdord","833178311","6402","45-54","C",1
"148",94,NA,"patrick","buahford","833178311","60q","45-54","C",2
"149",95,"m","jayde","omay","4313qr274",NA,NA,"E",1
"150",95,NA,"jajde","omay",NA,"607","15-19","E",2
"151",96,"m","mqx","richmond","356517217",NA,"15-19",NA,1
"152",97,NA,"emiily","van der klasuw","49640f045r","601","25-34","D",1
"153",98,NA,"jame5","maltman","871070827","91e","20-24","F",1
"154",98,"m","james","maltmsn","871070827","913",NA,NA,2
"155",99,"m","thomas","magowan","803417865","612",NA,NA,1
"156",99,"m","thomaa","macgowan","870341865","612","45-54",NA,2
"157",99,NA,"thomas","macgovvan","803417865","612","45-54",NA,3
"158",100,"f","caitlin","galangarri","817216519","602",NA,NA,1
"159",101,"m","jsso","millar","439925446","64","35-44",NA,1
"160",101,"m","jason","millr","4399265446","603",NA,"H",2
"161",101,"m","jasqon","millar",NA,"603","35-44",NA,3
"162",102,"m","timmothy","collinson","462700110","615",NA,"A",1
"163",103,"m","sebastiam","collier","2733962062","615",NA,"A",1
"164",104,"f","mia","collinson",NA,"603",NA,NA,1
"165",104,"f","mia","collinson",NA,NA,NA,"D",2
"166",105,NA,"harrison","fokg","496185241",NA,"20-24","B",1
"167",105,NA,"haprruson","fogg","496185241","615","20-24","B",2
"168",106,NA,"shakirah","leslie","398108955","906",NA,NA,1
"169",107,"f","istabella","manson","296703694","604",NA,NA,1
"170",108,"f","zaliu","tiller","251795471","614",NA,NA,1
"171",109,"f","gract","mccarthy","44535u542",NA,"35-44","C",1
"172",110,NA,"daniel","miles","885193933","Nf","20-24",NA,1
"173",111,"f","ella","kinnan","78q475507","611","60-64",NA,1
"174",112,"m","j0e","simmonds","4464046212","994","65p","H",1
"175",113,NA,"b4andon","white","856757097","615","35-44",NA,1
"176",113,"m","branclon","white","8567657097","615","35-44",NA,2
"177",114,"m","hecth","puttnam","436902630","61t","15-19",NA,1
"178",115,"f","olivia","braithwaite","713316826","610",NA,"E",1
"179",115,"f","olivia","braithwaitr","7133|6126","615",NA,"E",2
"180",116,"m","michael","do0ley","242289741",NA,"20-24",NA,1
"181",116,"m","mikhael","dooley","242289741",NA,NA,"D",2
"182",117,"f","imogen","speight",NA,"60o","45-54",NA,1
"183",117,"f","imogen","speight","40929z622","609","45-54",NA,2
"184",118,"m","luke","etchell","882630434","954",NA,NA,1
"185",119,"f","xanthe","capurjo",NA,"67","45-54","B",1
"186",120,"f","lacinta","clarke","230431623","614",NA,NA,1
"187",120,NA,"jacinta","clarke","230431623","61","35-44",NA,2
"188",121,"f","isabella","primgle","469994175",NA,NA,"E",1
"189",122,"f","shenae","cirelli",NA,"9|3","45-54",NA,1
"190",123,"f","indyana","brammy","34617754o",NA,NA,"B",1
"191",124,"m","simon","fullerton","4304|8623","Nz","45-54",NA,1
"192",124,"m","simln","fullerton","430418523",NA,"45-54","H",2
"193",125,NA,"olier","herbert","256910171","617",NA,"F",1
"194",126,"m","elton","campbeil","41135504","905","55-59",NA,1
"195",127,"m","benjamin","mearns","481247465","602",NA,NA,1
"196",127,NA,"benjamin","mearnz","4812s7465","602","55-59","F",2
"197",128,"f","mary","haggan","484z14375","601",NA,NA,1
"198",129,"f","sarkh","mcficar","848330657","611","20-24",NA,1
"199",129,"f","sarzh","mcvivaah",NA,"611","20-24","D",2
"200",129,NA,"sara","mcvicar","848330657","611","20-24","D",3
"201",130,NA,"obeahta","mortrr-grant","478298927","612","35-44","B",1
"202",131,"m","maecs","tyorpe","797241816","902",NA,"A",1
"203",132,"m","joshua","shepherdson",NA,"9o5","15-19",NA,1
"204",132,"m","joshua","shepherd5on","43422q216","905","15-19",NA,2
"205",133,"f","leah","georbe","443917766","90","15-19",NA,1
"206",133,"f","leah","george","443917766","90w",NA,NA,2
"207",134,"f","am","pettingill","781557156","6115",NA,"C",1
"208",135,"m","luke","whitwley","20q940963","605",NA,"F",1
"209",136,"f","sade","bevis",NA,NA,"25-34","B",1
"210",137,"m","josvhua","graingee","716992163","913","20-24",NA,1
"211",137,"m","joshua","grainger","7169o2163","93",NA,"H",2
"212",138,NA,"luke","hazell","296421545","6p6","45-54",NA,1
"213",138,"m","luks","hazell","29642145","6pt","45-54","A",2
"214",139,"f","briohy","ylor","497892067",NA,"35-44","B",1
"215",140,NA,"aleesha","bradshaw",NA,"617",NA,"C",1
"216",141,"m","sack","snell","303873100","6l1","25-34",NA,1
"217",142,"m","micael","bishop","39385z604","618","55-59",NA,1
"218",142,NA,"michael","bisho","393852604","618","55-59",NA,2
"219",142,"m","michae1","bizhop","3f3852604","618","55-59","E",3
"220",143,"f","rebekag","clistbv","811663992","9o4","15-19","D",1
"221",143,NA,"rebeah","clisby","811663992","904",NA,"D",2
"222",143,NA,"rebeka","clisby","811663992","904","15-19",NA,3
"223",144,"f","isabella","wingatw","884584011","617",NA,NA,1
"224",145,NA,"julia","de savl","808273379","905","60-64",NA,1
"225",146,"f","marv","rivers",NA,"603","35-44",NA,1
"226",146,"f","mary","rivets","822342o68","603","35-44",NA,2
"227",146,NA,"mary","riverj","8223142068","603","35-44","E",3
"228",146,NA,"marie","riverw","822342068","603","35-44","E",4
"229",147,NA,"lara","letford","879008294","614",NA,NA,1
"230",148,"m","bailev","faull","757133374","92","45-54",NA,1
"231",148,"m","bailey","faul","7571333y4","9p20","45-54","H",2
"232",149,NA,"matthew","verstee9","37107135","602","35-44","D",1
"233",150,"m","danjql","zivrxch","849746812","90s","25-34","D",1
"234",734,"f","alisa","coleman","475368167","904","45-54","G",11
"235",735,"f","felicity","hanigan","712473459","607","25-34","B",11
"236",736,"f","sophie","orme","742539797","606","55-59","B",11
"237",737,"m","cooper","coleman","737495241","617","65p","A",11
"238",738,"m","zachary","matthews","227207050","913","45-54","G",11
"239",739,"m","joshua","burnell","463928060","611","45-54","E",11
"240",740,"m","ash","thiessen","360557748","611","35-44","C",11
"241",741,"m","william","green","343873276","902","20-24","D",11
"242",742,"m","hudson","haverfield","781169532","605","15-19","E",11
"243",743,"f","kylie","matthews","478073235","902","25-34","B",11
"244",744,"f","tiana","zimmermann","300921368","611","35-44","D",11
"245",745,"f","aliza","morrison","717159626","906","25-34","B",11
"246",746,"m","jonathon","ilievski","463569130","615","25-34","B",11
"247",747,"f","gemma","maynard","361016190","602","25-34","E",11
"248",748,"f","isabelle","smithson","857733031","607","45-54","C",11
"249",749,"f","carly","haeusler","815863803","614","20-24","E",11
"250",750,"m","charles","benger","264880308","611","35-44","B",11
"251",751,"f","caitlin","warneke","719508568","602","60-64","D",11
"252",752,"f","cassandra","bullivant","349412185","614","45-54","B",11
"253",753,"f","arabella","burford","869919398","612","35-44","C",11
"254",754,"m","cameron","luckman","330171476","904","45-54","B",11
"255",755,"m","bertie","matthews","844427193","602","25-34","C",11
"256",756,"f","madison","laucht","212808127","904","35-44","B",11
"257",757,"f","jade","bellchambers","237203903","604","60-64","F",11
"258",758,"m","adam","parr","246254354","600","25-34","E",11
"259",759,"f","hayley","krollig","718222657","611","45-54","D",11
"260",760,"f","emma","hoang","776345237","905","15-19","F",11
"261",761,"f","zali","pyle","791037138","611","20-24","E",11
"262",762,"m","gregory","rogan","281605608","614","45-54","C",11
"263",763,"f","abby","ban","417801933","602","45-54","C",11
"264",764,"f","naomi","green","858808586","913","25-34","A",11
"265",765,"m","dylan","cannell","785377638","600","35-44","H",11
"266",766,"f","abbey","dobell","780201173","602","45-54","E",11
"267",767,"f","monique","ryan","393023180","614","45-54","A",11
"268",768,"m","adrian","tiedemann","780191312","614","25-34","D",11
"269",769,"m","lucas","boman","413247208","602","60-64","B",11
"270",770,"f","sophie","mccarthy","288267673","906","45-54","E",11
"271",771,"m","noah","campbell","295310031","615","60-64","C",11
"272",772,"f","rhiannon","hursey","447180167","605","35-44","A",11
"273",773,"m","harry","orpwood","224633082","614","65p","B",11
"274",774,"m","kieran","berry","336292871","913","25-34","F",11
"275",775,"m","lewis","grainger","440097385","602","35-44","E",11
"276",776,"f","emalene","dato","286792261","615","60-64","B",11
"277",777,"f","tahni","norgate","380509787","617","20-24","F",11
"278",778,"m","harry","babic","491579595","903","25-34","E",11
"279",779,"f","chloe","tootell","355463953","913","35-44","H",11
"280",780,"m","jared","jolly","803033428","600","35-44","C",11
"281",781,"f","brydee","ryan","215323820","611","45-54","E",11
"282",782,"m","bailey","horance","218887299","906","45-54","B",11
"283",783,"f","sophie","tiffin","745694582","607","35-44","E",11
"284",784,"f","alivia","rocca","269483849","611","25-34","B",11
"285",785,"m","blake","hammer","239411885","615","25-34","B",11
"286",786,"m","wade","tram","493270912","602","35-44","E",11
"287",787,"f","anita","cute","210838339","614","20-24","H",11
"288",788,"m","gianni","alderson","496578886","600","55-59","E",11
"289",789,"m","ryley","chitti","213039176","611","45-54","E",11
"290",790,"m","jack","dudley","874721384","617","35-44","B",11
"291",791,"f","makenzi","walls","879480742","603","55-59","A",11
"292",792,"m","charles","rickett","249801087","611","25-34","F",11
"293",793,"m","joel","raethel","467523709","611","25-34","C",11
"294",794,"f","abbey","campbell","880604007","611","35-44","E",11
"295",795,"m","mitchell","crosswell","422904968","604","25-34","C",11
"296",796,"m","michael","delacy","217841129","612","15-19","H",11
"297",797,"m","cooper","lovelock","318722227","913","35-44","H",11
"298",798,"m","joshua","frencham","758681316","905","20-24","H",11
"299",799,"f","helena","mcinnes-shelley","739532542","611","15-19","C",11
"300",800,"m","jasper","brunssen","200183439","913","45-54","F",11
"301",801,"f","tegan","green","282465186","906","45-54","C",11
"302",802,"f","elly","yost","201136745","904","25-34","B",11
"303",803,"f","samantha","savary","407913383","614","25-34","G",11
"304",804,"f","april","coffey","850460074","615","35-44","A",11
"305",805,"m","henry","wastell","318899495","906","35-44","G",11
"306",806,"f","carly","ryan","376645827","611","20-24","C",11
"307",807,"f","phoebe","grierson","368763497","904","25-34","B",11
"308",808,"m","kyle","corbin","453604747","906","35-44","G",11
"309",809,"m","samir","maynard","890365299","604","25-34","B",11
"310",810,"m","will","chorley","791741525","903","35-44","D",11
"311",811,"m","jack","dolan","283451914","903","25-34","F",11
"312",812,"f","emalene","wastell","467070788","602","15-19","F",11
"313",813,"f","eliza","priebe","453345511","607","25-34","H",11
"314",814,"f","amelia","ayres","784168221","903","25-34","A",11
"315",815,"f","isabella","boxer","441213477","615","35-44","E",11
"316",816,"f","amelia","southgate","252975522","600","20-24","C",11
"317",817,"f","maria","brammy","305367500","614","35-44","A",11
"318",818,"f","jessica","webb","281421687","913","20-24","H",11
"319",819,"f","eliza","lowe","711394745","614","55-59","C",11
"320",820,"m","noah","leaver","834455630","914","25-34","E",11
"321",821,"m","brendan","hartland","748156065","607","45-54","E",11
"322",822,"m","heath","mazurkiewicz","428960397","612","45-54","C",11
"323",823,"f","trinity","liapis","311389839","605","35-44","A",11
"324",824,"m","nathan","ahmed","305230972","614","25-34","H",11
"325",825,"f","joanna","stingle","730052009","615","35-44","E",11
"326",826,"m","jack","fitzpatrick","478938774","615","45-54","E",11
"327",827,"f","lauren","hannus","726866763","905","35-44","D",11
"328",828,"f","kaitlin","bottroff","298782210","615","35-44","E",11
"329",829,"f","lucy","pyle","378691894","905","25-34","B",11
"330",830,"f","amber","longo","434828468","606","20-24","F",11
"331",831,"m","kayden","horsley","388051882","906","45-54","C",11
"332",832,"m","thomas","atsaves","266245648","600","35-44","A",11
"333",833,"m","blake","germinario","392535126","904","20-24","C",11
"334",834,"f","sarah","clarke","845982001","611","15-19","F",11
"335",835,"m","nathan","belci","409823984","604","20-24","E",11
"336",836,"m","liam","hannagan","732032718","611","20-24","C",11
"337",837,"m","alexander","mcclelland","239599125","617","35-44","E",11
"338",838,"m","baxter","mahony","213716445","904","15-19","C",11
"339",839,"m","jack","fitzpatrick","736517720","604","45-54","G",11
"340",840,"m","lachlan","hanna","754958698","612","35-44","E",11
"341",841,"f","elysse","campbell","865674757","902","65p","C",11
"342",842,"m","nicholas","neumann","355578848","602","45-54","D",11
"343",843,"m","flynn","hauff","736073353","602","60-64","B",11
"344",844,"m","jordan","huxley","291652450","602","35-44","G",11
"345",845,"f","grace","webb","325959244","615","35-44","F",11
"346",846,"m","callum","askins","835639651","903","45-54","A",11
"347",847,"f","amy","garcia","230703202","606","45-54","A",11
"348",848,"f","olivia","moyse","752632681","612","45-54","B",11
"349",849,"f","jessica","pascoe","722693032","602","60-64","B",11
"350",850,"m","thomas","gaskin","860686862","906","35-44","G",11
"351",851,"f","kate","robson","401116510","603","35-44","B",11
"352",852,"m","thomas","tiller","896827860","903","45-54","E",11
"353",853,"f","jessica","burford","745185141","904","25-34","B",11
"354",854,"m","shane","campbell","423946553","602","65p","E",11
"355",855,"f","ashlee","willes","244146459","603","45-54","G",11
"356",856,"f","indyana","simmonds","339495701","906","35-44","E",11
"357",857,"f","rachel","donaldson","275348873","601","25-34","F",11
"358",858,"f","jayme","boyle","414201215","604","35-44","C",11
"359",859,"f","yasmin","plevin","292554373","614","35-44","C",11
"360",860,"f","carly","lock","855442113","603","25-34","A",11
"361",861,"m","mitchell","reid","315532493","615","25-34","F",11
"362",862,"f","giuliana","daily","420800115","902","20-24","F",11
"363",863,"m","aaron","dreyer","254088465","615","35-44","F",11
"364",864,"m","liam","charlton-white","832831739","906","15-19","F",11
"365",865,"f","jacynta","webb","702882024","913","45-54","B",11
"366",866,"m","cooper","lowe","886895938","611","45-54","A",11
"367",867,"f","rosie","karvelas","390400497","615","25-34","B",11
"368",868,"f","amy","markotany","432102272","614","45-54","C",11
"369",869,"m","max","weller","875466769","906","25-34","E",11
"370",870,"m","mitchell","matthews","353979935","614","55-59","G",11
"371",871,"f","alessandria","buttsworth","895929935","605","60-64","G",11
"372",872,"f","holly","thiessen","331272829","606","15-19","D",11
"373",873,"m","ben","browne","842577431","605","25-34","F",11
"374",874,"m","jackson","carmody","838519131","612","35-44","C",11
"375",875,"m","tyler","haupt","441245267","614","35-44","A",11
"376",876,"f","emiily","stanley","445587425","906","35-44","E",11
"377",877,"f","jessica","miezitis","320129332","605","60-64","F",11
"378",878,"f","tara","stannar","477118972","617","15-19","G",11
"379",879,"m","joel","white","303563682","607","45-54","E",11
"380",880,"f","jasmine","gao","275335220","605","25-34","A",11
"381",881,"m","tate","rundle","222054694","607","25-34","C",11
"382",882,"m","gabriel","ziersch","465513805","603","35-44","A",11
"383",883,"m","harrison","roccatti","238997087","611","55-59","E",11
"384",884,"m","jacob","vasios","213722410","617","25-34","E",11
"385",885,"f","lily","blowes","870408690","614","35-44","A",11
"386",886,"f","paige","lihou","829358296","607","45-54","E",11
"387",887,"m","liam","vimpany","455470735","602","25-34","C",11
"388",888,"f","talia","petersen","214485104","903","35-44","B",11
"389",889,"f","chelsea","orme","795600870","617","35-44","A",11
"390",890,"m","connor","lamprey","380986022","614","25-34","A",11
"391",891,"f","ella","webb","338515334","617","45-54","A",11
"392",892,"f","olivia","eglinton","311202079","617","35-44","G",11
"393",893,"m","thomas","lomman","432266392","902","60-64","B",11
"394",894,"f","gemma","campbell","345883078","905","25-34","A",11
"395",895,"m","nicholas","manson","813692825","904","35-44","H",11
"396",896,"f","sophie","green","460968145","617","25-34","B",11
"397",897,"m","riley","kranz","313445221","600","20-24","B",11
"398",898,"m","justin","burford","211034423","611","25-34","C",11
"399",899,"f","pace","clarke","882400225","614","45-54","B",11
"400",900,"f","imogen","manock","740513503","611","45-54","E",11
"401",901,"m","lachlan","marshal","829541212","905","35-44","D",11
"402",902,"m","joshua","stodart","773167284","603","65p","H",11
"403",903,"f","molly","eyre","480445480","906","55-59","A",11
"404",904,"m","christian","white","294624026","617","35-44","C",11
"405",905,"m","henry","morrison","711262163","612","60-64","E",11
"406",906,"f","rosa","emmanuel","461972178","602","55-59","C",11
"407",907,"m","jake","hank","362855269","615","25-34","E",11
"408",908,"f","madeleine","chandler","259880815","906","15-19","D",11
"409",909,"m","dean","riede","749177406","905","45-54","E",11
"410",910,"f","ellen","mccarthy","863572519","615","35-44","H",11
"411",911,"m","jackson","hislop","384029340","614","55-59","E",11
"412",912,"m","rohan","alderson","201515483","615","45-54","D",11
"413",913,"m","campbell","lowe","863359967","902","25-34","E",11
"414",914,"m","jayden","reid","859413329","615","25-34","H",11
"415",915,"f","natassia","dixon","261740628","615","55-59","B",11
"416",916,"f","emerson","simmonds","228096060","615","35-44","C",11
"417",917,"m","james","webb","845936216","913","25-34","A",11
"418",918,"f","ruby","careless","729244037","906","35-44","C",11
"419",919,"f","chloe","tusel","485142558","602","25-34","B",11
"420",920,"m","marcus","suttle","235690072","602","35-44","D",11
"421",921,"m","jai","hand","393943827","906","60-64","B",11
"422",922,"m","alexander","bellchambers","203894950","611","15-19","H",11
"423",923,"m","zachary","warrior","399031460","615","35-44","A",11
"424",924,"m","william","rankine","882416144","614","25-34","B",11
"425",925,"f","maddison","morrison","227908525","913","55-59","H",11
"426",926,"m","michael","eglinton","414362993","903","45-54","E",11
"427",927,"f","isabella","blackwell","272659585","611","25-34","D",11
"428",928,"m","michael","reid","497876437","604","45-54","H",11
"429",929,"f","caitlin","humphreys","435814714","913","45-54","H",11
"430",930,"f","madeline","mcsporran","808454129","621","25-34","H",11
"431",931,"f","olivia","quast","760463804","607","25-34","B",11
"432",932,"f","molly","beams","758994023","903","35-44","C",11
"433",933,"m","shane","roxburgh","463735342","614","25-34","B",11
"434",934,"m","kobe","miles","713076523","906","35-44","B",11
"435",935,"f","madeline","schwinghammer","701940991","617","25-34","B",11
"436",936,"m","tristan","miar","856920202","601","45-54","E",11
"437",937,"f","emiily","ramasundara","761180508","904","35-44","C",11
"438",938,"m","jack","moody","385512918","905","25-34","B",11
"439",939,"m","chase","walkley","354381350","913","65p","B",11
"440",940,"f","alana","brock","202243941","905","45-54","C",11
"441",941,"m","samuel","white","732649783","905","55-59","C",11
"442",942,"f","madeleine","sherriff","828677002","607","25-34","E",11
"443",943,"f","rebekah","coffey","244872602","606","45-54","B",11
"444",944,"f","olivia","matthews","480902317","615","25-34","E",11
"445",945,"m","keaton","clarke","362737208","617","20-24","F",11
"446",946,"f","jacynta","walkington","490972694","617","25-34","H",11
"447",947,"f","lara","green","333758227","615","25-34","C",11
"448",948,"m","luke","reid","200651404","906","25-34","A",11
"449",949,"f","jessica","quinton","850681251","607","45-54","A",11
"450",950,"f","emiily","smolka","458152331","904","45-54","B",11
"451",951,"f","rosie","burford","392710347","602","25-34","B",11
