"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"69",47,NA,"arabella","wheatley","770373687","615",NA,NA,1
"70",48,"f","lara","grunb","79620792366",NA,"20-24","H",1
"71",49,NA,"anha","fit2ptrick","868404886","905","45-54","G",1
"72",49,"f","ana","fidzpateick","868404886","905",NA,"G",2
"73",50,NA,"keaton","calli5ter","457063622","602","35-44",NA,1
"74",574,"f","rachel","grosvenor","732235409","617","45-54","H",11
"75",575,"m","thomas","miell","238963094","903","25-34","A",11
"76",576,"f","caitlin","penm","486447828","615","20-24","C",11
"77",577,"f","zoe","negrin","808830250","615","35-44","E",11
"78",578,"f","katie","crook","416650016","601","65p","B",11
"79",579,"f","molly","sandman","743205139","617","45-54","B",11
"80",580,"f","shae","mccaffrey","459024192","612","25-34","E",11
"81",581,"m","timothy","clarke","266545323","904","65p","F",11
"82",582,"m","d'arcy","ebert","272650889","904","65p","C",11
"83",583,"f","natasha","rees","447161466","611","35-44","C",11
"84",584,"f","emiily","wisby","861930215","611","45-54","H",11
"85",585,"f","isabelle","lock","896638243","612","20-24","H",11
"86",586,"f","laetitia","white","417683830","614","55-59","C",11
"87",587,"f","olivia","sushames","762197467","913","25-34","D",11
"88",588,"f","laura","killingbeck","730154786","603","20-24","H",11
"89",589,"m","joshua","hammill","775506517","913","35-44","B",11
"90",590,"f","bella","dinnison","425174204","604","45-54","E",11
"91",591,"f","alexandra","zilm","339427446","615","20-24","C",11
"92",592,"f","esther","white","452078220","906","20-24","D",11
"93",593,"m","callum","clarke","359654086","612","45-54","B",11
"94",594,"m","jesse","varcoe","830220463","615","25-34","H",11
"95",595,"f","genevieve","white","246216823","606","25-34","C",11
"96",596,"m","blade","bullock","437968099","904","35-44","A",11
"97",597,"m","thomas","webb","228423303","606","20-24","C",11
"98",598,"m","benjamin","mees","484970225","906","35-44","E",11
"99",599,"m","thomas","mccarthy","889287896","605","25-34","E",11
"100",600,"m","keegan","boulter","256354589","615","55-59","G",11
"101",601,"f","alicia","nederpel","348581701","614","35-44","E",11
"102",602,"m","jacob","quill","464615959","617","45-54","E",11
"103",603,"f","alissa","mckerlie","374245193","903","55-59","D",11
"104",604,"f","emiily","struck","309278278","913","45-54","D",11
"105",605,"f","katelyn","huverova","417858646","607","25-34","E",11
"106",606,"f","hayley","blackwell","442072308","913","60-64","B",11
"107",607,"m","bailey","bruse","826702103","902","55-59","D",11
"108",608,"m","leo","hawes","396232015","615","45-54","B",11
"109",609,"m","benjamin","seddon","454943041","602","25-34","A",11
"110",610,"m","james","bishop","491126203","606","20-24","C",11
"111",611,"f","grace","worsley","747987720","602","15-19","D",11
"112",612,"f","kiria","andresen","735068307","615","15-19","F",11
"113",613,"m","jack","paterson","426023402","612","55-59","G",11
"114",614,"f","makenzi","walls","461441987","606","15-19","D",11
"115",615,"m","scott","white","414408706","913","55-59","B",11
"116",616,"m","mitchell","haberfield","403125397","902","35-44","A",11
"117",617,"m","joel","capel","202968483","614","60-64","E",11
"118",618,"m","dean","artis","239754053","617","20-24","H",11
"119",619,"f","holly","dunstone","284492494","604","25-34","A",11
"120",620,"f","brooke","coulson","719305424","606","25-34","E",11
"121",621,"m","kyle","rundle","325076503","615","60-64","A",11
"122",622,"m","harry","pulvirenti","858527483","902","25-34","C",11
"123",623,"m","dylan","schuster","331360156","903","45-54","B",11
"124",624,"m","jack","ryan","495921744","904","55-59","H",11
"125",625,"m","timothy","mihal","442339130","606","45-54","E",11
"126",626,"m","rohan","green","850022737","602","45-54","G",11
"127",627,"m","kyle","fitzpatrick","782956323","615","45-54","F",11
"128",628,"m","cain","wilfredo","396507334","602","55-59","B",11
"129",629,"f","hayley","yerrell","372395303","612","20-24","D",11
"130",630,"m","evan","reid","368046398","615","35-44","C",11
"131",631,"f","ebony","mclaine","886752161","602","45-54","C",11
"132",632,"m","fraser","bullivant","438837678","904","20-24","D",11
"133",633,"f","lucy","binns","842180727","602","65p","H",11
"134",634,"f","jessica","reid","865183216","602","25-34","C",11
"135",635,"m","daniel","clarke","264704862","612","35-44","E",11
"136",636,"f","chloe","horvathe","445281860","904","15-19","F",11
"137",637,"f","ebony","rees","859232308","602","35-44","C",11
"138",638,"m","oliver","teague","813663376","906","20-24","B",11
"139",639,"m","daniel","grainger","321246214","602","20-24","B",11
"140",640,"f","breeanne","clarke","411971191","600","35-44","C",11
"141",641,"f","ruby","corrie","819090511","617","55-59","D",11
"142",642,"f","hannah","clarke","465563890","913","35-44","E",11
"143",643,"f","montana","uhr","242434565","611","35-44","A",11
"144",644,"f","emma","white","209785067","600","25-34","B",11
"145",645,"m","aiden","navarro","373267390","607","45-54","A",11
"146",646,"m","braedon","green","471342326","913","35-44","E",11
"147",647,"m","joshua","mortlock","833161194","602","35-44","G",11
"148",648,"m","mackinley","blake","394453650","607","45-54","B",11
"149",649,"m","benjamin","defrancesco","482966058","902","35-44","A",11
"150",650,"f","emiily","cropper","825929971","902","55-59","B",11
"151",651,"f","mia","clarke","706296525","617","45-54","B",11
"152",652,"m","leon","geue","348622314","905","55-59","D",11
"153",653,"m","will","fullgrabe","204842572","611","55-59","A",11
"154",654,"m","kane","pride","853387127","906","35-44","C",11
"155",655,"m","tyler","widdowson","886813535","904","65p","H",11
"156",656,"f","holly","son","701571325","602","35-44","E",11
"157",657,"m","coby","psorakis","796085330","607","55-59","B",11
"158",658,"m","jack","morrison","701823744","902","20-24","C",11
"159",659,"f","madeleine","needham","733207069","617","45-54","E",11
"160",660,"f","tabitha","sirotic","767055801","906","25-34","B",11
"161",661,"m","zane","rodaro","491186848","611","65p","H",11
"162",662,"m","flynn","hanna","367620083","607","55-59","E",11
"163",663,"f","brielle","fitzpatrick","443472296","607","25-34","G",11
"164",664,"f","annalise","walkley","839892858","617","45-54","H",11
"165",665,"m","robin","priest","290011968","611","60-64","D",11
"166",666,"m","joel","campbell","230014171","620","20-24","C",11
"167",667,"m","riley","shepherd","818382020","905","60-64","C",11
"168",668,"m","daniel","reid","846508130","903","60-64","H",11
"169",669,"m","joshua","browne","888597489","902","25-34","B",11
"170",670,"f","sarah","wickramanayake","342557045","905","60-64","H",11
"171",671,"m","charlie","godfrey","760458923","615","25-34","B",11
"172",672,"f","brooke","coulson","348696384","611","45-54","H",11
"173",673,"m","william","dixon","840809761","900","60-64","B",11
"174",674,"m","jeremy","walley","226323396","902","35-44","B",11
"175",675,"m","tyrone","weller","863189776","905","35-44","H",11
"176",676,"m","caleb","musolino","253151367","611","45-54","G",11
"177",677,"f","lara","tyerman","815085887","617","35-44","B",11
"178",678,"m","alexander","mcphie","491634963","905","35-44","B",11
"179",679,"m","seth","procter","799013423","602","55-59","A",11
"180",680,"m","thomas","caire","826793077","617","60-64","A",11
"181",681,"f","sarah","donaldson","827013689","615","35-44","D",11
"182",682,"f","adriana","carosella","248678534","913","35-44","D",11
"183",683,"m","connor","webb","365600265","905","25-34","B",11
"184",684,"f","elizabeth","ozdowski","479571063","600","35-44","A",11
"185",685,"m","jack","smallacombe","293649972","603","15-19","H",11
"186",686,"m","dante","marshal","200148426","615","15-19","F",11
"187",687,"f","chloe","eglinton","829265744","913","25-34","E",11
"188",688,"m","jake","white","230446101","609","45-54","H",11
"189",689,"m","ethan","alcazar","825516059","600","35-44","B",11
"190",690,"m","ryan","redmond","250883597","606","55-59","E",11
"191",691,"m","trey","hering","447937042","607","25-34","B",11
"192",692,"m","matthew","hem","292068411","615","25-34","E",11
"193",693,"m","christian","lewkowicz","862675680","615","55-59","B",11
"194",694,"m","charlie","bishop","349648466","615","55-59","D",11
"195",695,"m","harrison","o'day","256208042","905","45-54","D",11
"196",696,"f","ruby","ronai","898381564","911","15-19","D",11
"197",697,"f","chloe","pendle","464219172","906","20-24","E",11
"198",698,"m","lachlan","rundle","246988975","906","25-34","H",11
"199",699,"m","zachary","melin","759484142","602","20-24","D",11
"200",700,"m","lachlan","lomp","355134308","615","45-54","H",11
"201",701,"m","john","webb","408621319","615","55-59","B",11
"202",702,"m","nicholas","lomman","291192700","614","35-44","C",11
"203",703,"f","april","slape","321032276","615","45-54","C",11
"204",704,"f","michaela","ferris","360302548","605","25-34","C",11
"205",705,"m","lachlan","knynenburg","219248878","611","45-54","C",11
"206",706,"m","kyle","leaver","328254649","913","45-54","B",11
"207",707,"m","bailey","beadell","720495630","602","45-54","B",11
"208",708,"f","felicity","alt","711633522","615","60-64","H",11
"209",709,"f","caitlin","burford","853694483","602","15-19","H",11
"210",710,"f","meggie","rocca","482602246","905","25-34","B",11
"211",711,"f","alicia","d'apollonio","291943219","614","25-34","D",11
"212",712,"f","taylah","goode","481015290","614","65p","H",11
"213",713,"m","trey","kuras","417584314","602","65p","A",11
"214",714,"m","caleb","moyse","778828514","615","45-54","D",11
"215",715,"f","emiily","feast","458971248","913","45-54","A",11
"216",716,"f","julia","stolhand","212519738","607","35-44","F",11
"217",717,"f","madison","eyles","398990973","614","25-34","A",11
"218",718,"m","hamish","nguyen","369775567","905","25-34","E",11
"219",719,"f","kaela","white","757068626","615","45-54","A",11
"220",720,"m","lewis","kuras","250132365","611","25-34","B",11
"221",721,"m","jayden","thurlow","302553430","606","25-34","B",11
"222",722,"f","kayla","dudley","884147748","611","45-54","A",11
"223",723,"m","darcy","scattini","819243667","607","45-54","B",11
"224",724,"m","koben","gibb","896472329","906","35-44","F",11
"225",725,"f","kayla","reduch","222590691","902","35-44","A",11
"226",726,"m","gus","white","754604435","607","45-54","C",11
"227",727,"m","thomas","leane","364752517","614","35-44","C",11
"228",728,"m","toby","chandler","370179093","905","45-54","B",11
"229",729,"m","james","navarro","822336268","615","45-54","F",11
"230",730,"f","mikayla","nguyen","769851780","905","15-19","H",11
"231",731,"m","andrew","dabinet","738324166","603","65p","B",11
"232",732,"m","kane","dominey","767363562","602","15-19","H",11
"233",733,"f","sarah","webb","828518626","913","25-34","C",11
"234",734,"f","alisa","coleman","475368167","904","45-54","G",11
"235",735,"f","felicity","hanigan","712473459","607","25-34","B",11
"236",736,"f","sophie","orme","742539797","606","55-59","B",11
"237",737,"m","cooper","coleman","737495241","617","65p","A",11
"238",738,"m","zachary","matthews","227207050","913","45-54","G",11
"239",739,"m","joshua","burnell","463928060","611","45-54","E",11
"240",740,"m","ash","thiessen","360557748","611","35-44","C",11
"241",741,"m","william","green","343873276","902","20-24","D",11
"242",742,"m","hudson","haverfield","781169532","605","15-19","E",11
"243",743,"f","kylie","matthews","478073235","902","25-34","B",11
"244",744,"f","tiana","zimmermann","300921368","611","35-44","D",11
"245",745,"f","aliza","morrison","717159626","906","25-34","B",11
"246",746,"m","jonathon","ilievski","463569130","615","25-34","B",11
"247",747,"f","gemma","maynard","361016190","602","25-34","E",11
"248",748,"f","isabelle","smithson","857733031","607","45-54","C",11
"249",749,"f","carly","haeusler","815863803","614","20-24","E",11
"250",750,"m","charles","benger","264880308","611","35-44","B",11
"251",751,"f","caitlin","warneke","719508568","602","60-64","D",11
"252",752,"f","cassandra","bullivant","349412185","614","45-54","B",11
"253",753,"f","arabella","burford","869919398","612","35-44","C",11
"254",754,"m","cameron","luckman","330171476","904","45-54","B",11
"255",755,"m","bertie","matthews","844427193","602","25-34","C",11
"256",756,"f","madison","laucht","212808127","904","35-44","B",11
"257",757,"f","jade","bellchambers","237203903","604","60-64","F",11
"258",758,"m","adam","parr","246254354","600","25-34","E",11
"259",759,"f","hayley","krollig","718222657","611","45-54","D",11
"260",760,"f","emma","hoang","776345237","905","15-19","F",11
"261",761,"f","zali","pyle","791037138","611","20-24","E",11
"262",762,"m","gregory","rogan","281605608","614","45-54","C",11
"263",763,"f","abby","ban","417801933","602","45-54","C",11
"264",764,"f","naomi","green","858808586","913","25-34","A",11
"265",765,"m","dylan","cannell","785377638","600","35-44","H",11
"266",766,"f","abbey","dobell","780201173","602","45-54","E",11
"267",767,"f","monique","ryan","393023180","614","45-54","A",11
"268",768,"m","adrian","tiedemann","780191312","614","25-34","D",11
"269",769,"m","lucas","boman","413247208","602","60-64","B",11
"270",770,"f","sophie","mccarthy","288267673","906","45-54","E",11
"271",771,"m","noah","campbell","295310031","615","60-64","C",11
"272",772,"f","rhiannon","hursey","447180167","605","35-44","A",11
"273",773,"m","harry","orpwood","224633082","614","65p","B",11
"274",774,"m","kieran","berry","336292871","913","25-34","F",11
"275",775,"m","lewis","grainger","440097385","602","35-44","E",11
"276",776,"f","emalene","dato","286792261","615","60-64","B",11
"277",777,"f","tahni","norgate","380509787","617","20-24","F",11
"278",778,"m","harry","babic","491579595","903","25-34","E",11
"279",779,"f","chloe","tootell","355463953","913","35-44","H",11
"280",780,"m","jared","jolly","803033428","600","35-44","C",11
"281",781,"f","brydee","ryan","215323820","611","45-54","E",11
"282",782,"m","bailey","horance","218887299","906","45-54","B",11
"283",783,"f","sophie","tiffin","745694582","607","35-44","E",11
"284",784,"f","alivia","rocca","269483849","611","25-34","B",11
"285",785,"m","blake","hammer","239411885","615","25-34","B",11
"286",786,"m","wade","tram","493270912","602","35-44","E",11
"287",787,"f","anita","cute","210838339","614","20-24","H",11
"288",788,"m","gianni","alderson","496578886","600","55-59","E",11
"289",789,"m","ryley","chitti","213039176","611","45-54","E",11
"290",790,"m","jack","dudley","874721384","617","35-44","B",11
"291",791,"f","makenzi","walls","879480742","603","55-59","A",11
"292",792,"m","charles","rickett","249801087","611","25-34","F",11
"293",793,"m","joel","raethel","467523709","611","25-34","C",11
"294",794,"f","abbey","campbell","880604007","611","35-44","E",11
"295",795,"m","mitchell","crosswell","422904968","604","25-34","C",11
"296",796,"m","michael","delacy","217841129","612","15-19","H",11
"297",797,"m","cooper","lovelock","318722227","913","35-44","H",11
"298",798,"m","joshua","frencham","758681316","905","20-24","H",11
"299",799,"f","helena","mcinnes-shelley","739532542","611","15-19","C",11
"300",800,"m","jasper","brunssen","200183439","913","45-54","F",11
"301",801,"f","tegan","green","282465186","906","45-54","C",11
"302",802,"f","elly","yost","201136745","904","25-34","B",11
"303",803,"f","samantha","savary","407913383","614","25-34","G",11
"304",804,"f","april","coffey","850460074","615","35-44","A",11
"305",805,"m","henry","wastell","318899495","906","35-44","G",11
"306",806,"f","carly","ryan","376645827","611","20-24","C",11
"307",807,"f","phoebe","grierson","368763497","904","25-34","B",11
"308",808,"m","kyle","corbin","453604747","906","35-44","G",11
"309",809,"m","samir","maynard","890365299","604","25-34","B",11
"310",810,"m","will","chorley","791741525","903","35-44","D",11
"311",811,"m","jack","dolan","283451914","903","25-34","F",11
"312",812,"f","emalene","wastell","467070788","602","15-19","F",11
"313",813,"f","eliza","priebe","453345511","607","25-34","H",11
"314",814,"f","amelia","ayres","784168221","903","25-34","A",11
"315",815,"f","isabella","boxer","441213477","615","35-44","E",11
"316",816,"f","amelia","southgate","252975522","600","20-24","C",11
"317",817,"f","maria","brammy","305367500","614","35-44","A",11
"318",818,"f","jessica","webb","281421687","913","20-24","H",11
"319",819,"f","eliza","lowe","711394745","614","55-59","C",11
"320",820,"m","noah","leaver","834455630","914","25-34","E",11
"321",821,"m","brendan","hartland","748156065","607","45-54","E",11
"322",822,"m","heath","mazurkiewicz","428960397","612","45-54","C",11
"323",823,"f","trinity","liapis","311389839","605","35-44","A",11
"324",824,"m","nathan","ahmed","305230972","614","25-34","H",11
"325",825,"f","joanna","stingle","730052009","615","35-44","E",11
"326",826,"m","jack","fitzpatrick","478938774","615","45-54","E",11
"327",827,"f","lauren","hannus","726866763","905","35-44","D",11
"328",828,"f","kaitlin","bottroff","298782210","615","35-44","E",11
"329",829,"f","lucy","pyle","378691894","905","25-34","B",11
"330",830,"f","amber","longo","434828468","606","20-24","F",11
"331",831,"m","kayden","horsley","388051882","906","45-54","C",11
"332",832,"m","thomas","atsaves","266245648","600","35-44","A",11
"333",833,"m","blake","germinario","392535126","904","20-24","C",11
"334",834,"f","sarah","clarke","845982001","611","15-19","F",11
"335",835,"m","nathan","belci","409823984","604","20-24","E",11
"336",836,"m","liam","hannagan","732032718","611","20-24","C",11
"337",837,"m","alexander","mcclelland","239599125","617","35-44","E",11
"338",838,"m","baxter","mahony","213716445","904","15-19","C",11
"339",839,"m","jack","fitzpatrick","736517720","604","45-54","G",11
"340",840,"m","lachlan","hanna","754958698","612","35-44","E",11
"341",841,"f","elysse","campbell","865674757","902","65p","C",11
"342",842,"m","nicholas","neumann","355578848","602","45-54","D",11
"343",843,"m","flynn","hauff","736073353","602","60-64","B",11
"344",844,"m","jordan","huxley","291652450","602","35-44","G",11
"345",845,"f","grace","webb","325959244","615","35-44","F",11
"346",846,"m","callum","askins","835639651","903","45-54","A",11
"347",847,"f","amy","garcia","230703202","606","45-54","A",11
"348",848,"f","olivia","moyse","752632681","612","45-54","B",11
"349",849,"f","jessica","pascoe","722693032","602","60-64","B",11
"350",850,"m","thomas","gaskin","860686862","906","35-44","G",11
"351",851,"f","kate","robson","401116510","603","35-44","B",11
"352",852,"m","thomas","tiller","896827860","903","45-54","E",11
"353",853,"f","jessica","burford","745185141","904","25-34","B",11
"354",854,"m","shane","campbell","423946553","602","65p","E",11
"355",855,"f","ashlee","willes","244146459","603","45-54","G",11
"356",856,"f","indyana","simmonds","339495701","906","35-44","E",11
"357",857,"f","rachel","donaldson","275348873","601","25-34","F",11
"358",858,"f","jayme","boyle","414201215","604","35-44","C",11
"359",859,"f","yasmin","plevin","292554373","614","35-44","C",11
"360",860,"f","carly","lock","855442113","603","25-34","A",11
"361",861,"m","mitchell","reid","315532493","615","25-34","F",11
"362",862,"f","giuliana","daily","420800115","902","20-24","F",11
"363",863,"m","aaron","dreyer","254088465","615","35-44","F",11
"364",864,"m","liam","charlton-white","832831739","906","15-19","F",11
"365",865,"f","jacynta","webb","702882024","913","45-54","B",11
"366",866,"m","cooper","lowe","886895938","611","45-54","A",11
"367",867,"f","rosie","karvelas","390400497","615","25-34","B",11
"368",868,"f","amy","markotany","432102272","614","45-54","C",11
"369",869,"m","max","weller","875466769","906","25-34","E",11
"370",870,"m","mitchell","matthews","353979935","614","55-59","G",11
"371",871,"f","alessandria","buttsworth","895929935","605","60-64","G",11
"372",872,"f","holly","thiessen","331272829","606","15-19","D",11
"373",873,"m","ben","browne","842577431","605","25-34","F",11
"374",874,"m","jackson","carmody","838519131","612","35-44","C",11
"375",875,"m","tyler","haupt","441245267","614","35-44","A",11
"376",876,"f","emiily","stanley","445587425","906","35-44","E",11
"377",877,"f","jessica","miezitis","320129332","605","60-64","F",11
"378",878,"f","tara","stannar","477118972","617","15-19","G",11
"379",879,"m","joel","white","303563682","607","45-54","E",11
"380",880,"f","jasmine","gao","275335220","605","25-34","A",11
"381",881,"m","tate","rundle","222054694","607","25-34","C",11
"382",882,"m","gabriel","ziersch","465513805","603","35-44","A",11
"383",883,"m","harrison","roccatti","238997087","611","55-59","E",11
"384",884,"m","jacob","vasios","213722410","617","25-34","E",11
"385",885,"f","lily","blowes","870408690","614","35-44","A",11
"386",886,"f","paige","lihou","829358296","607","45-54","E",11
"387",887,"m","liam","vimpany","455470735","602","25-34","C",11
"388",888,"f","talia","petersen","214485104","903","35-44","B",11
"389",889,"f","chelsea","orme","795600870","617","35-44","A",11
"390",890,"m","connor","lamprey","380986022","614","25-34","A",11
"391",891,"f","ella","webb","338515334","617","45-54","A",11
"392",892,"f","olivia","eglinton","311202079","617","35-44","G",11
"393",893,"m","thomas","lomman","432266392","902","60-64","B",11
"394",894,"f","gemma","campbell","345883078","905","25-34","A",11
"395",895,"m","nicholas","manson","813692825","904","35-44","H",11
"396",896,"f","sophie","green","460968145","617","25-34","B",11
"397",897,"m","riley","kranz","313445221","600","20-24","B",11
"398",898,"m","justin","burford","211034423","611","25-34","C",11
"399",899,"f","pace","clarke","882400225","614","45-54","B",11
"400",900,"f","imogen","manock","740513503","611","45-54","E",11
"401",901,"m","lachlan","marshal","829541212","905","35-44","D",11
"402",902,"m","joshua","stodart","773167284","603","65p","H",11
"403",903,"f","molly","eyre","480445480","906","55-59","A",11
"404",904,"m","christian","white","294624026","617","35-44","C",11
"405",905,"m","henry","morrison","711262163","612","60-64","E",11
"406",906,"f","rosa","emmanuel","461972178","602","55-59","C",11
"407",907,"m","jake","hank","362855269","615","25-34","E",11
"408",908,"f","madeleine","chandler","259880815","906","15-19","D",11
"409",909,"m","dean","riede","749177406","905","45-54","E",11
"410",910,"f","ellen","mccarthy","863572519","615","35-44","H",11
"411",911,"m","jackson","hislop","384029340","614","55-59","E",11
"412",912,"m","rohan","alderson","201515483","615","45-54","D",11
"413",913,"m","campbell","lowe","863359967","902","25-34","E",11
"414",914,"m","jayden","reid","859413329","615","25-34","H",11
"415",915,"f","natassia","dixon","261740628","615","55-59","B",11
"416",916,"f","emerson","simmonds","228096060","615","35-44","C",11
"417",917,"m","james","webb","845936216","913","25-34","A",11
"418",918,"f","ruby","careless","729244037","906","35-44","C",11
"419",919,"f","chloe","tusel","485142558","602","25-34","B",11
"420",920,"m","marcus","suttle","235690072","602","35-44","D",11
"421",921,"m","jai","hand","393943827","906","60-64","B",11
"422",922,"m","alexander","bellchambers","203894950","611","15-19","H",11
"423",923,"m","zachary","warrior","399031460","615","35-44","A",11
"424",924,"m","william","rankine","882416144","614","25-34","B",11
"425",925,"f","maddison","morrison","227908525","913","55-59","H",11
"426",926,"m","michael","eglinton","414362993","903","45-54","E",11
"427",927,"f","isabella","blackwell","272659585","611","25-34","D",11
"428",928,"m","michael","reid","497876437","604","45-54","H",11
"429",929,"f","caitlin","humphreys","435814714","913","45-54","H",11
"430",930,"f","madeline","mcsporran","808454129","621","25-34","H",11
"431",931,"f","olivia","quast","760463804","607","25-34","B",11
"432",932,"f","molly","beams","758994023","903","35-44","C",11
"433",933,"m","shane","roxburgh","463735342","614","25-34","B",11
"434",934,"m","kobe","miles","713076523","906","35-44","B",11
"435",935,"f","madeline","schwinghammer","701940991","617","25-34","B",11
"436",936,"m","tristan","miar","856920202","601","45-54","E",11
"437",937,"f","emiily","ramasundara","761180508","904","35-44","C",11
"438",938,"m","jack","moody","385512918","905","25-34","B",11
"439",939,"m","chase","walkley","354381350","913","65p","B",11
"440",940,"f","alana","brock","202243941","905","45-54","C",11
"441",941,"m","samuel","white","732649783","905","55-59","C",11
"442",942,"f","madeleine","sherriff","828677002","607","25-34","E",11
"443",943,"f","rebekah","coffey","244872602","606","45-54","B",11
"444",944,"f","olivia","matthews","480902317","615","25-34","E",11
"445",945,"m","keaton","clarke","362737208","617","20-24","F",11
"446",946,"f","jacynta","walkington","490972694","617","25-34","H",11
"447",947,"f","lara","green","333758227","615","25-34","C",11
"448",948,"m","luke","reid","200651404","906","25-34","A",11
"449",949,"f","jessica","quinton","850681251","607","45-54","A",11
"450",950,"f","emiily","smolka","458152331","904","45-54","B",11
"451",951,"f","rosie","burford","392710347","602","25-34","B",11
"452",952,"m","joel","bibby","244210704","614","35-44","A",11
"453",953,"m","zachary","excell","222527673","904","45-54","H",11
"454",954,"m","gregory","egan","704495924","606","35-44","E",11
"455",955,"m","wilson","nimmett","707663087","904","45-54","F",11
"456",956,"f","lucy","thorpe","294341449","615","35-44","A",11
"457",957,"m","nathan","thorpe","380703708","905","55-59","E",11
"458",958,"f","erin","nguyen","423510789","603","55-59","B",11
"459",959,"m","michael","bezuidenhoudt","207437527","602","45-54","B",11
"460",960,"f","lily","ryan","734373695","602","60-64","H",11
"461",961,"f","lara","clarke","343277421","612","25-34","H",11
"462",962,"m","sebastian","boyle","732845457","906","25-34","A",11
