"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"234",234,"f","cassandra","rees","472854354","913","35-44","B",11
"235",235,"m","blake","dixon","812062511","617","45-54","C",11
"236",236,"m","jasper","burford","709763488","913","35-44","E",11
"237",237,"m","liam","simmonds","293710178","615","60-64","H",11
"238",238,"f","jade","couzens","455577846","906","35-44","E",11
"239",239,"m","brody","white","758218117","614","15-19","H",11
"240",240,"f","alessandra","balchin","301802786","902","20-24","D",11
"241",241,"m","harry","green","231230145","913","25-34","E",11
"242",242,"f","chelsea","tu","866638458","906","25-34","D",11
"243",243,"m","jordan","humphreys","381270035","906","20-24","C",11
"244",244,"m","charlie","lill","779430162","914","55-59","A",11
"245",245,"f","ruby","rake","783797539","611","35-44","E",11
"246",246,"f","mollie","kurr","236799450","905","45-54","C",11
"247",247,"f","molly","tyerman","868547855","605","55-59","B",11
"248",248,"m","cooper","demarco","278940882","905","55-59","D",11
"249",249,"m","liam","hoffman","702491815","904","35-44","B",11
"250",250,"f","jasmine","tose","228878317","903","60-64","E",11
"251",251,"f","alice","reid","320199124","607","60-64","E",11
"252",252,"m","nicholas","brouwers","465440341","617","55-59","F",11
"253",253,"f","lauren","hazell","447069535","615","65p","H",11
"254",254,"f","sidonie","chandler","324292331","614","25-34","H",11
"255",255,"f","emiily","ebert","452881396","903","25-34","B",11
"256",256,"f","emiily","dent","796520783","612","15-19","H",11
"257",257,"f","lara","grosser","382874348","904","35-44","H",11
"258",258,"f","leah","boyle","482525677","604","35-44","E",11
"259",259,"f","raquel","hasenbalg","879764416","602","45-54","B",11
"260",260,"m","thomas","schuster","834424759","602","55-59","A",11
"261",261,"f","chloe","jessup","377301060","602","45-54","E",11
"262",262,"m","connor","george","760958473","902","25-34","B",11
"263",263,"m","jaden","stefanicki","422946399","614","65p","B",11
"264",264,"f","chloe","chandler","437407988","611","60-64","C",11
"265",265,"m","jason","kinnane","474009758","615","25-34","H",11
"266",266,"f","mikaela","thiessen","754996482","615","35-44","E",11
"267",267,"m","jackson","knowling","284477045","607","20-24","C",11
"268",268,"f","brooklyn","webb","243073279","602","25-34","H",11
"269",269,"f","caitlin","widdowson","746814306","617","45-54","G",11
"270",270,"m","michael","gibb","439084512","617","25-34","H",11
"271",271,"f","pia","mccarthy","422985670","614","35-44","B",11
"272",272,"m","brendan","rivers","463072959","904","20-24","G",11
"273",273,"m","jake","shinnick","781097762","602","35-44","A",11
"274",274,"m","samuel","maier","273329089","604","35-44","C",11
"275",275,"m","jesse","beams","212406106","913","15-19","F",11
"276",276,"m","benjamin","cheers","759851333","614","45-54","C",11
"277",277,"f","ruby","cheshire","839854714","905","15-19","G",11
"278",278,"f","lucy","fleet","808717840","604","60-64","B",11
"279",279,"f","emma","carless","335934593","615","35-44","G",11
"280",280,"f","naomi","green","448525977","904","65p","A",11
"281",281,"m","mitchell","aspinall","279691491","905","25-34","C",11
"282",282,"m","alexander","benger","424120102","900","55-59","E",11
"283",283,"m","campbell","neumann","822185118","607","55-59","B",11
"284",284,"m","trey","couzens","324613499","611","35-44","C",11
"285",285,"f","amber","watanaverapong","761670326","611","45-54","B",11
"286",286,"f","gillian","perriam","219915133","905","25-34","A",11
"287",287,"f","alana","matthews","879334536","906","65p","F",11
"288",288,"m","harrison","godfrey","328963152","905","25-34","C",11
"289",289,"f","alicia","grubb","880671381","602","35-44","H",11
"290",290,"m","blake","timbrell","317046295","607","60-64","A",11
"291",291,"f","jessica","white","344283669","604","25-34","F",11
"292",292,"m","jett","hope","480051983","605","20-24","F",11
"293",293,"m","harrison","buhagiar","738432079","605","15-19","H",11
"294",294,"f","hayley","zilm","739782517","607","20-24","A",11
"295",295,"f","makenzie","bishop","457711586","913","45-54","F",11
"296",296,"m","barnaby","morrison","270347853","604","35-44","H",11
"297",297,"f","samantha","morrison","273347475","617","35-44","E",11
"298",298,"m","benjamin","chandler","462890710","614","20-24","G",11
"299",299,"f","mia","clarke","434872720","905","35-44","A",11
"300",300,"m","jack","fitzpatrick","830439393","614","25-34","E",11
"301",301,"m","cooper","seychell","749513482","614","35-44","G",11
"302",302,"f","xani","tassis","333616882","614","25-34","C",11
"303",303,"m","mitchell","herbert","317635092","615","45-54","B",11
"304",304,"m","alec","verco","391044100","904","20-24","A",11
"305",305,"m","noah","flassman","711965650","611","35-44","B",11
"306",306,"m","nathan","singleton","381214430","602","45-54","B",11
"307",307,"f","vanessa","webb","715313112","617","45-54","C",11
"308",308,"m","joshua","reid","494922600","611","35-44","A",11
"309",309,"m","benjamin","coldell","207076238","602","15-19","C",11
"310",310,"f","skye","white","783068564","905","45-54","A",11
"311",311,"f","juliana","gioia","767210987","904","45-54","H",11
"312",312,"m","jared","kammermann","703758769","611","45-54","B",11
"313",313,"f","kaitlin","paterson","291192717","904","35-44","A",11
"314",314,"f","jessica","bissett","860232863","904","25-34","D",11
"315",315,"m","jesse","crouch","316321808","904","45-54","A",11
"316",316,"f","monique","coulson","409765949","606","35-44","F",11
"317",317,"f","gemaley","thorpe","812042878","605","20-24","F",11
"318",318,"m","samuel","martinello","257028503","615","35-44","A",11
"319",319,"m","thomas","fardell","277027239","615","25-34","C",11
"320",320,"f","sylvie","neumann","857659336","615","25-34","E",11
"321",321,"m","samir","kowald","779847180","905","25-34","C",11
"322",322,"m","benjamin","white","853620921","609","55-59","C",11
"323",323,"f","alisa","green","796222066","614","35-44","B",11
"324",324,"f","lily","wreford","208189242","913","25-34","H",11
"325",325,"f","molly","tregloan","830995098","607","45-54","A",11
"326",326,"f","saara","bristow","433363124","902","45-54","B",11
"327",327,"f","megan","graue","445450347","603","15-19","E",11
"328",328,"f","indiana","worsley","847525485","614","20-24","B",11
"329",329,"f","caitlin","howie","357368446","615","35-44","A",11
"330",330,"m","stirling","tuckwell","804225651","612","45-54","E",11
"331",331,"f","katelin","nguyen","701711497","611","60-64","F",11
"332",332,"f","madison","leishman","330900298","914","35-44","G",11
"333",333,"m","nathan","chandler","290052444","615","20-24","H",11
"334",334,"m","sean","hyles","378087583","603","20-24","E",11
"335",335,"f","aleesha","farnham","820517406","614","45-54","C",11
"336",336,"f","alexandra","noble","313794783","615","45-54","G",11
"337",337,"m","thomas","reinmuth","721599104","611","15-19","F",11
"338",338,"f","alessia","fawkner","751752776","614","25-34","C",11
"339",339,"f","mia","papageorgiou","463270985","905","20-24","F",11
"340",340,"f","alexandra","bowerman","235119862","615","25-34","A",11
"341",341,"m","jared","occleshaw","292690548","609","60-64","H",11
"342",342,"f","amelia","reimers","352588109","614","25-34","C",11
"343",343,"f","saara","hersey","454157529","913","25-34","F",11
"344",344,"f","chelsea","campbell","851549114","903","45-54","E",11
"345",345,"f","molly","boyle","214908638","602","35-44","G",11
"346",346,"m","joshua","beckwith","406284310","902","25-34","B",11
"347",347,"m","marcus","vincent","831554581","612","45-54","A",11
"348",348,"f","kailey","burleigh","327288828","903","55-59","A",11
"349",349,"m","liam","feast","319996469","601","35-44","E",11
"350",350,"m","ethan","serafin","377880187","913","55-59","E",11
"351",351,"f","imogen","corbin","284761524","605","35-44","E",11
"352",352,"m","dale","petersen","489059184","606","25-34","C",11
"353",353,"m","alexander","campain","275403148","612","25-34","G",11
"354",354,"m","joshua","browne","895019370","913","45-54","B",11
"355",355,"m","cameron","green","825494907","902","20-24","H",11
"356",356,"f","lani","green","733931590","904","35-44","E",11
"357",357,"m","ajay","hallet","406068305","905","35-44","E",11
"358",358,"m","lachlan","wheatley","711201989","614","25-34","E",11
"359",359,"m","joshua","reid","824708698","903","45-54","C",11
"360",360,"m","archer","grubb","228526872","617","35-44","A",11
"361",361,"m","adam","caine","778064391","615","35-44","E",11
"362",362,"f","jessica","penberthy","275506993","602","25-34","C",11
"363",363,"m","dimitri","procter","459300952","905","35-44","A",11
"364",364,"f","sarah","santi","446762021","906","55-59","E",11
"365",365,"m","spyke","reid","245865693","617","25-34","B",11
"366",366,"m","jack","bragicevich","374404952","617","45-54","B",11
"367",367,"f","caitlyn","campbell","750850205","611","45-54","B",11
"368",368,"f","haylee","godfrey","357708586","602","25-34","D",11
"369",369,"f","amber","steeles","872985956","617","25-34","G",11
"370",370,"m","george","brock","295383672","905","25-34","C",11
"371",371,"m","zachary","george","353399724","600","20-24","E",11
"372",372,"m","nicholas","mccarthy","207624269","615","25-34","G",11
"373",373,"m","bailley","white","323736146","602","25-34","A",11
"374",374,"m","brett","moody","387452280","607","20-24","F",11
"375",375,"f","macy","lowe","838984175","905","25-34","G",11
"376",376,"f","mia","snell","872921908","906","55-59","A",11
"377",377,"m","oliver","bishop","222822656","617","25-34","F",11
"378",378,"m","jordan","mcgregor","362473119","617","45-54","C",11
"379",379,"m","dylan","bowerman","890434006","906","45-54","B",11
"380",380,"f","paris","wilkins","307369746","617","60-64","A",11
"381",381,"m","kenneth","concannon","262027332","611","55-59","C",11
"382",382,"m","keaton","webb","230778499","905","60-64","G",11
"383",383,"m","lachlan","coleman","323851724","617","60-64","A",11
"384",384,"f","willow","wilkey","279140258","913","45-54","B",11
"385",385,"f","matisse","tuckwell","729043904","602","45-54","F",11
"386",386,"m","ashton","kerley","453191631","614","55-59","B",11
"387",387,"f","chloe","hilton","724599549","905","65p","B",11
"388",388,"m","jack","franzin","764634641","605","25-34","E",11
"389",389,"m","liam","beattie","393889640","611","25-34","G",11
"390",390,"m","liam","baraiolo","477964802","903","35-44","A",11
"391",391,"m","ciaran","nicolle","210228841","617","25-34","B",11
"392",392,"f","keely","franzin","399627436","602","65p","F",11
"393",393,"f","kayla","profitlich","249133710","902","45-54","B",11
"394",394,"f","liana","volle","409312915","615","55-59","G",11
"395",395,"m","nicholas","shepherd","767606985","615","25-34","B",11
"396",396,"m","blake","sells","825785865","606","20-24","F",11
"397",397,"f","kiera","linnell","226762137","615","35-44","B",11
"398",398,"m","jack","noble","749758504","906","35-44","A",11
"399",399,"f","sarah","grooby","232641063","604","35-44","B",11
"400",400,"m","blake","portlock","409297343","602","20-24","H",11
"401",401,"f","lucy","armanas","859813884","617","45-54","D",11
"402",402,"f","lucy","ryan","800359946","906","25-34","E",11
"403",403,"f","hana","dreyer","859516924","902","35-44","B",11
"404",404,"f","amy","laanekorb","751738703","906","25-34","C",11
"405",405,"m","joshua","gaitanis","743016971","604","25-34","C",11
"406",406,"m","zachary","everett","460298579","905","35-44","G",11
"407",407,"m","robbie","ryan","488976663","904","35-44","C",11
"408",408,"f","georgia","badman","237021140","603","65p","C",11
"409",409,"f","talia","vimpany","847472407","615","55-59","F",11
"410",410,"m","jared","dieckmann","333267056","906","35-44","B",11
"411",411,"m","bailey","dixon","387576669","903","45-54","C",11
"412",412,"m","jeremy","campbell","771896250","612","15-19","F",11
"413",413,"f","sophie","stanley","750085087","905","35-44","H",11
"414",414,"m","bailey","ebert","343507024","607","35-44","B",11
"415",415,"f","paige","beattie","866082095","913","45-54","C",11
"416",416,"f","abbey","campbell","841075993","603","15-19","F",11
"417",417,"f","alia","jolly","855762660","615","35-44","B",11
"418",418,"m","caleb","snell","480864400","617","65p","E",11
"419",419,"m","joel","rocca","433356765","904","20-24","D",11
"420",420,"m","flynn","white","273840974","902","55-59","E",11
"421",421,"f","jessica","mcmullen","746952908","615","45-54","F",11
"422",422,"m","bailey","goode","316329234","605","45-54","A",11
"423",423,"f","lauren","quast","881294056","602","45-54","A",11
"424",424,"f","danielle","cannell","423461702","602","25-34","H",11
"425",425,"m","luke","reimers","235105655","615","45-54","H",11
"426",426,"f","lara","clayden","329948372","605","35-44","E",11
"427",427,"f","chloe","tippins","334955972","905","15-19","H",11
"428",428,"f","bethany","reid","443265452","906","25-34","B",11
"429",429,"f","india","beams","410992948","617","60-64","D",11
"430",430,"f","rachael","white","726331793","905","20-24","H",11
"431",431,"f","catherine","hinchey","773906289","913","45-54","A",11
"432",432,"f","ella","petersen","488210281","611","25-34","B",11
"433",433,"m","callum","kubenk","266533931","903","25-34","B",11
"434",434,"f","isabella","sherriff","224785042","614","45-54","F",11
"435",435,"f","georgia","denholm","221891030","912","45-54","B",11
"436",436,"m","jordan","george","238454097","611","45-54","B",11
"437",437,"m","aidan","ballantyne","887027947","611","20-24","E",11
"438",438,"f","natalia","paterson","802712751","612","60-64","A",11
"439",439,"f","alana","white","481759379","614","35-44","F",11
"440",440,"m","travis","matthews","326964821","905","20-24","H",11
"441",441,"f","stephanie","berryman","334459604","906","20-24","C",11
"442",442,"f","danielle","bernardo","752480911","605","45-54","B",11
"443",443,"f","madison","coltman","205939090","617","15-19","C",11
"444",444,"m","oscar","dubbeldam","232829805","611","55-59","C",11
"445",445,"m","callum","coleman","820167025","611","45-54","E",11
"446",446,"m","gianni","paterson","751948829","905","45-54","G",11
"447",447,"f","bridget","farnham","204628604","614","45-54","A",11
"448",448,"m","bailey","thwaite","702407407","903","45-54","G",11
"449",449,"m","dante","shepherdson","241059909","902","45-54","B",11
"450",450,"f","kirra","feleppa","237801230","902","60-64","A",11
"451",451,"f","maliah","sidney","386618915","902","25-34","F",11
"452",452,"f","sarah","mcgregor","757400566","604","55-59","H",11
"453",453,"m","jack","kilby","325855660","611","55-59","H",11
"454",454,"m","samuel","truman","287449945","605","20-24","B",11
"455",455,"m","oscar","campbell","333056454","603","55-59","G",11
"456",456,"f","samantha","rocca","491542206","904","60-64","A",11
"457",457,"m","lachlan","white","749222668","602","45-54","C",11
"458",458,"m","brandon","chandler","760656315","903","25-34","A",11
"459",459,"f","brielle","weaver","374995031","605","45-54","A",11
"460",460,"f","sophie","stroeh","200124826","904","35-44","G",11
"461",461,"m","mitchell","formichella","232517602","611","45-54","D",11
"462",462,"f","georgia","miles","407580131","603","25-34","E",11
"463",463,"m","charles","morrison","479534508","902","25-34","G",11
"464",464,"f","isobel","mahon","322416202","615","25-34","B",11
"465",465,"m","mitchell","bishop","863711059","615","60-64","C",11
"466",466,"m","daniele","mells","254859985","913","35-44","C",11
