"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"61",58,"f","anna","white","341741050","60q",NA,NA,1
"62",59,"f","amelia","cothe","404437967","615","45-54",NA,1
"63",60,"m","ba'lley","daish","453042968","614",NA,NA,1
"64",61,"m","oliver","ryan","80081z173",NA,NA,"D",1
"65",62,NA,"hunter","white","4o8361933","9113","45-54","A",1
"66",63,NA,"madison","reller","209648s58","617",NA,"A",1
"67",64,NA,"liam","harrington","834810430","612",NA,NA,1
"68",65,NA,"peyton","binkowski","202256003","615",NA,NA,1
"69",65,NA,"peyton","binkowski",NA,"3615","20-24","C",2
"70",66,"f","jatex","reece","4465873817","6o6","35-44","H",1
"71",67,"f","broocke","long0","879769641","617",NA,"A",1
"72",68,"f","larissa","portors",NA,"6|7","35-44",NA,1
"73",69,NA,"cbloe","mason","754541660","611",NA,"F",1
"74",70,"f","cheyenne","nkuyen","382535218",NA,"35-44",NA,1
"75",71,NA,"isarc","sidney","462396449","615","25-34",NA,1
"76",72,NA,"olifeah","dehoedt","8204091830","612","25-34","B",1
"77",73,"m","tyler","hoanh","838q31131","617","35-44",NA,1
"78",74,"m","bai1ey","neumajnn","717771112","600",NA,"H",1
"79",75,NA,"william","colegate",NA,"611","25-34",NA,1
"80",76,NA,"emma","slape",NA,"615","45-54",NA,1
"81",77,NA,"charlitte","vellenoweth","247777388","905","25-34",NA,1
"82",78,"f","shenae","yej","722389411","604",NA,NA,1
"83",79,"f","alana","graimger","88q98633","905","55-59",NA,1
"84",80,"m","jordan","colquhojn","490323278","913",NA,NA,1
"85",81,"m","deakin","maahceau","39041i825","603",NA,"E",1
"86",82,NA,"nicholss","henhaw","753288492","906","20-24","D",1
"87",83,"f","lynze","mason","383329326","900",NA,NA,1
"88",84,"f","peyton","rywn",NA,"2905","60-64","A",1
"89",85,NA,"domin'lc","white","240064372","913",NA,"C",1
"90",86,"m","zack","crossmari","799542654","906",NA,NA,1
"91",87,NA,"zarlica","sires","235323505","914",NA,"B",1
"92",88,"m","elji","jessup","347032179","605",NA,NA,1
"93",89,"m","daniel","blackwell","232076340","902",NA,NA,1
"94",90,"f","imoken","peachey","407918550","615",NA,"E",1
"95",91,"f","tara","bish0p","266i92872","9|3","25-34","H",1
"96",92,"m","barnany","prideaux","723242574","6l7",NA,"B",1
"97",93,NA,"maliah","miess","3o4738673","906","45-54","E",1
"98",94,"m","joshua","stefanovskg","841816513","614","45-54",NA,1
"99",94,"m","joseeua","stefanovska","441816523","624","45-54","B",2
"100",95,"f","nemesia","gren",NA,"602",NA,"C",1
"101",96,"m","troy","clarkw","414192594","6102","45-54",NA,1
"102",97,"f","kelye","tidey",NA,"906",NA,"B",1
"103",98,NA,"alexandra","nguyen","832827942","606",NA,NA,1
"104",99,"m","mitchell","wegman","403448811","90q",NA,NA,1
"105",100,"m","olifer","rivers","8627p4455","617",NA,"F",1
"106",100,NA,"oliver","rivers","8627044s5","617","25-34",NA,2
"107",101,"f","emi'lly","rolins","4953194386","9o2","25-34","E",1
"108",101,NA,"emiili","rolins","495194386","902","25-34",NA,2
"109",102,"f","chel5ea","george",NA,"906",NA,"G",1
"110",103,"f","lauren","greenbefg",NA,"614","20-24",NA,1
"111",104,"f","olivia","elphick","322306o80","615",NA,NA,1
"112",105,"m","flynn","hudcy","34802946","905","45-54",NA,1
"113",105,NA,"flisnn","huddy","3480w9466","905","45-54","B",2
"114",106,"m","wilson","grillrtt",NA,"90r","45-54","F",1
"115",107,"f","olivia","misxov","785991813","76o6",NA,"A",1
"116",108,NA,"dea1<in","kerley","456878290","615","20-24",NA,1
"117",109,NA,"ethan","zorclan","788313132","617","15-19",NA,1
"118",110,"m","joshua","heyes","421977925","615",NA,NA,1
"119",111,"m","coneor","mansksy","729372880","606",NA,"D",1
"120",112,NA,"lachlan","campbell","3664900989","602","60-64",NA,1
"121",113,"f","kira","priezt","425774312","903",NA,NA,1
"122",114,NA,"steven","toplas5","471153108","615","55-59",NA,1
"123",115,"f","katie","warig","850846273","6op","35-44",NA,1
"124",116,"m","lachlan","eyes","7670l85t3","61q","35-44","D",1
"125",117,NA,"ashleigh","grosser",NA,"913",NA,"D",1
"126",118,"m","angus","sin","365130580","615",NA,NA,1
"127",119,"m","clement","mcdermid","864761134","60",NA,NA,1
"128",120,NA,"samantha","marlow","451118096","617",NA,NA,1
"129",121,"m","laklan","matthews","358523367","617",NA,NA,1
"130",122,NA,"willism","blacklow","749538630","602","35-44",NA,1
"131",123,"m","zake","white","863656320","61y","25-34",NA,1
"132",124,"m","lula","collinkham","43g59z724","615","45-54","A",1
"133",125,"m","jamest","reid","782202431","607",NA,NA,1
"134",126,"m","latham","coch4sne","386242952","618",NA,NA,1
"135",127,"m","christlan","grubb","266014253",NA,NA,"H",1
"136",128,NA,"anthomy","hassall","264620164","904",NA,"C",1
"137",129,"f","kadelyn","eaen","2019276474","605","20-24","B",1
"138",130,"m","baile","ogi",NA,"612",NA,"B",1
"139",131,NA,"lah","clarkw","388535713","614","45-54","C",1
"140",132,NA,"kaleb","laing","457963976","615","25-34",NA,1
"141",133,"f","hannaj","jollt","748837402",NA,"25-34","F",1
"142",134,"m","brock","green","336007058",NA,NA,NA,1
"143",135,"m","ankus","ryan","217070437",NA,"65p",NA,1
"144",136,NA,"liam","white","408131310","61l","25-34",NA,1
"145",137,NA,"alysba","hoger","495479452",NA,"45-54","G",1
"146",138,NA,"amber","kofwald","454380431","6063","35-44","E",1
"147",139,"m","marc85","nguyen","80002q621","617","20-24",NA,1
"148",140,NA,"liarn","beattie","33o172886","603","45-54","B",1
"149",141,"m","harrison","muller","o342656468",NA,"35-44","C",1
"150",141,NA,"harrison","mullner","342656468","903",NA,NA,2
"151",142,"m","sam8el","cadman","45710036","604","45-54","F",1
"152",143,"f","zali","white","339242252","61",NA,NA,1
"153",144,NA,"kallie","fang","776790104","6101",NA,"F",1
"154",145,"f","sophwie","ulbrich","258217469","604",NA,"E",1
"155",146,"f","brloke","roche","468270776","614",NA,NA,1
"156",147,NA,"kristen","trevorrow","757169251","60q","15-19",NA,1
"157",148,NA,"pai9e","mason","4959618s2","612","35-44","C",1
"158",149,"f","stephanie","morish","479404613",NA,NA,"H",1
"159",150,"m","mithell","paterson","310760774","611",NA,NA,1
"160",660,"m","matthew","szlezak","804913115","614","20-24","G",11
"161",661,"m","harrison","simmonds","380796762","913","35-44","A",11
"162",662,"m","michael","green","358491428","603","45-54","C",11
"163",663,"f","koula","pascoe","374368858","618","35-44","B",11
"164",664,"f","paige","pettingill","722280246","904","45-54","B",11
"165",665,"f","tara","coulson","223796008","913","20-24","F",11
"166",666,"m","flynn","bishop","282359693","602","60-64","C",11
"167",667,"m","blake","ryan","869935913","615","35-44","E",11
"168",668,"m","lee","morrison","316121588","617","45-54","G",11
"169",669,"f","ellie","harsing","722521973","602","35-44","C",11
"170",670,"m","jake","herbert","267208983","906","35-44","C",11
"171",671,"m","aloysius","farrimond","854466518","903","35-44","A",11
"172",672,"m","adrian","miles","824197295","602","20-24","D",11
"173",673,"m","jaxin","ryan","458076513","905","15-19","H",11
"174",674,"f","harriet","lanyon","288217830","913","20-24","F",11
"175",675,"m","jai","donnellon","368219170","602","25-34","A",11
"176",676,"f","beth","lodge","307481069","601","35-44","H",11
"177",677,"m","jack","westbrook","484274708","904","45-54","A",11
"178",678,"m","joshua","browne","717515649","615","20-24","E",11
"179",679,"f","taliah","shepherd","736278531","615","35-44","C",11
"180",680,"m","david","clarke","842253244","615","45-54","B",11
"181",681,"f","bridget","heron","786391735","906","35-44","A",11
"182",682,"f","vianca","wilkins","788647341","605","20-24","D",11
"183",683,"f","kiana","morrison","388744566","614","55-59","A",11
"184",684,"m","luke","gao","226548231","602","55-59","E",11
"185",685,"m","d'arcy","peachey","403354761","614","60-64","D",11
"186",686,"f","laura","matthews","357398014","614","45-54","A",11
"187",687,"f","kristen","rickett","483113638","905","25-34","B",11
"188",688,"f","grace","stephenson","431010766","615","20-24","G",11
"189",689,"m","george","stubbs","848001304","605","20-24","C",11
"190",690,"m","nicholas","hodgy","373742949","604","25-34","F",11
"191",691,"m","liam","geue","299357610","606","25-34","E",11
"192",692,"m","flynn","wimmer","443630442","903","35-44","C",11
"193",693,"f","emma","boyle","831870730","913","45-54","A",11
"194",694,"f","madeleine","pringle","869016167","612","55-59","B",11
"195",695,"m","jordan","clarke","214396562","905","45-54","C",11
"196",696,"m","dominic","belperio","708426774","906","60-64","H",11
"197",697,"m","michael","doody","776017539","905","60-64","A",11
"198",698,"f","rachel","clarke","347717350","906","15-19","F",11
"199",699,"f","chantelle","smithson","224537749","615","15-19","F",11
"200",700,"m","harrison","arabilla","412987666","602","45-54","H",11
"201",701,"f","jemma","matthiessen","804540127","913","35-44","A",11
"202",702,"m","ned","paterson","322673486","602","35-44","E",11
"203",703,"m","ryan","frahn","250442133","601","35-44","B",11
"204",704,"f","ashlie","lace","456034275","615","20-24","D",11
"205",705,"f","sarah","kneal","252072280","615","35-44","A",11
"206",706,"m","timothy","sommariva","287512453","913","45-54","E",11
"207",707,"m","joshua","curry","784123662","617","25-34","C",11
"208",708,"m","lachlan","hemmings","722456912","611","15-19","F",11
"209",709,"f","lily","heenan","276898974","611","20-24","F",11
"210",710,"f","caitlin","tuckwell","362373558","617","35-44","E",11
"211",711,"f","stephanie","pulle","464278371","905","55-59","A",11
"212",712,"f","nikita","mcconnel","476117354","913","35-44","A",11
"213",713,"f","charlotte","edson","885043284","614","35-44","D",11
"214",714,"m","kaleb","ryan","412252769","611","45-54","D",11
"215",715,"f","isabella","reid","449032778","615","35-44","E",11
"216",716,"m","oliver","nederpel","703745810","905","45-54","C",11
"217",717,"f","sarah","ranson","324056926","603","55-59","B",11
"218",718,"m","cain","geraghty","360095313","606","45-54","H",11
"219",719,"m","jaxson","hassell","863467833","902","45-54","F",11
"220",720,"m","lachlan","weller","782130817","614","25-34","C",11
"221",721,"f","samantha","blake","869383338","905","20-24","E",11
"222",722,"m","shane","morrison","756232438","611","35-44","D",11
"223",723,"m","lachlan","kiernan","228906192","615","20-24","C",11
"224",724,"f","nicola","wolfenden","828009586","900","35-44","H",11
"225",725,"m","kobe","chandler","765547123","620","35-44","D",11
"226",726,"f","isabella","broadby","314862397","611","20-24","H",11
"227",727,"f","gillian","clarke","230810335","905","20-24","E",11
"228",728,"m","magnus","mcvilly","451107016","615","45-54","A",11
"229",729,"f","georgia","huverova","288386798","902","45-54","B",11
"230",730,"m","luke","mason","297551800","614","35-44","H",11
"231",731,"m","caleb","quinton","761029582","614","45-54","B",11
"232",732,"m","toby","miles","352355062","913","55-59","A",11
"233",733,"f","abbey","tencic","252013625","617","25-34","B",11
"234",734,"f","elysse","collier","307740268","605","35-44","B",11
"235",735,"m","jack","edmonston","487374402","621","55-59","A",11
"236",736,"m","bryce","dent","299595809","612","20-24","H",11
"237",737,"m","adam","paterson","420316835","617","25-34","C",11
"238",738,"f","olivia","white","833089669","617","35-44","A",11
"239",739,"f","ruby","mason","753835793","617","55-59","G",11
"240",740,"f","kelsey","rothe","474304690","602","35-44","E",11
"241",741,"m","finn","holme","481985510","617","35-44","G",11
"242",742,"m","connor","green","705445568","601","35-44","D",11
"243",743,"m","mitchell","hinks","253909456","611","45-54","A",11
"244",744,"f","charlee","de crespigny","718330116","602","25-34","E",11
"245",745,"m","bryce","bozoki","266320611","611","45-54","C",11
"246",746,"m","jack","mortlock","279262585","602","35-44","E",11
"247",747,"m","shawn","ryan","278784492","617","35-44","E",11
"248",748,"f","erin","alderson","386444764","602","25-34","H",11
"249",749,"m","jacob","george","742798848","602","25-34","C",11
"250",750,"m","joshua","campbell","293350012","600","60-64","A",11
"251",751,"f","harriet","robson","307537697","607","15-19","C",11
"252",752,"f","makenzi","crossman","840736129","603","60-64","B",11
"253",753,"m","blake","mydlak","396064626","607","45-54","B",11
"254",754,"m","william","jehne","481578771","602","20-24","C",11
"255",755,"m","jesse","woodbury","425867176","615","45-54","G",11
"256",756,"m","bradley","staude","786168266","611","45-54","D",11
"257",757,"f","samantha","wang","791564930","615","25-34","E",11
"258",758,"f","meg","brock","871769098","617","55-59","D",11
"259",759,"m","noah","weller","353800940","611","45-54","H",11
"260",760,"f","claire","reid","460511580","606","25-34","B",11
"261",761,"m","benjamin","bissett","277332918","607","65p","E",11
"262",762,"f","isabella","salt","455192815","615","25-34","C",11
"263",763,"m","kane","muenchow","481515659","913","35-44","F",11
"264",764,"m","ryley","krollig","861763727","905","45-54","A",11
"265",765,"m","adam","jessup","442988927","617","25-34","D",11
"266",766,"f","brianna","leane","350956436","617","35-44","C",11
"267",767,"f","mia","rees","819508408","617","35-44","C",11
"268",768,"m","jaxin","rankine","896002015","905","45-54","B",11
"269",769,"f","holly","eyles","704150957","903","45-54","B",11
"270",770,"m","quinn","rothe","455892115","607","20-24","E",11
"271",771,"m","joel","byers","833833953","606","25-34","A",11
"272",772,"f","ainsley","webb","744938150","602","45-54","A",11
"273",773,"m","matthew","ranjan","313438828","612","55-59","B",11
"274",774,"m","marcus","noble","259791156","615","45-54","A",11
"275",775,"f","holly","hoffman","424633335","602","65p","A",11
"276",776,"m","harley","nguyen","404897996","602","25-34","B",11
"277",777,"f","fiona","scerri","480747731","614","25-34","B",11
"278",778,"m","harrison","creagh","254797513","905","25-34","E",11
"279",779,"m","barnaby","bordin","321178111","607","25-34","C",11
"280",780,"m","thomas","bosi","899059812","611","25-34","B",11
"281",781,"m","luke","stubbs","385778278","615","25-34","D",11
"282",782,"f","megan","rigley","717134223","615","35-44","B",11
"283",783,"f","phoebe","jolly","268103488","615","65p","B",11
"284",784,"f","hannah","reid","299620597","905","45-54","D",11
"285",785,"f","jacqueline","clarke","876807057","609","60-64","B",11
"286",786,"f","aleisha","geue","827175482","913","60-64","H",11
"287",787,"m","william","menzies","414275471","906","45-54","D",11
"288",788,"m","christian","wojciechowski","843870328","604","25-34","B",11
"289",789,"m","riley","campbell","881529095","612","35-44","G",11
"290",790,"f","kylie","jolly","760966902","605","25-34","A",11
"291",791,"m","connor","mckerlie","351272247","600","35-44","A",11
"292",792,"m","archer","piromanski","760898728","603","15-19","G",11
"293",793,"f","michaela","menzies","806176817","602","25-34","G",11
"294",794,"f","india","mchenry","319978297","614","35-44","B",11
"295",795,"f","lauren","thorpe","433897050","602","20-24","E",11
"296",796,"f","elizabeth","hingston","280572170","602","35-44","F",11
"297",797,"f","emiily","van der brink","314049283","611","60-64","F",11
"298",798,"f","lauren","greenhalgh","436350768","905","35-44","E",11
"299",799,"m","blake","leung","225291897","615","35-44","E",11
"300",800,"f","georgia","chandler","843069890","615","45-54","D",11
"301",801,"m","daniel","woodlock","842782985","903","25-34","C",11
"302",802,"f","jaime","dichiera","876779580","607","55-59","B",11
"303",803,"f","brianna","white","838226863","605","35-44","B",11
"304",804,"f","georgia","wilkey","346672812","611","20-24","D",11
"305",805,"m","benjamin","cadman","703007284","902","45-54","E",11
"306",806,"m","justin","cachia","492478620","905","45-54","E",11
"307",807,"f","amber","thiessen","224660889","602","35-44","D",11
"308",808,"f","roisin","campbell","842351254","905","25-34","A",11
"309",809,"m","campbell","green","742380080","902","55-59","D",11
"310",810,"m","dylan","szpakowska","759419044","605","35-44","B",11
"311",811,"m","joshua","cuming","403559058","612","15-19","C",11
"312",812,"f","april","zbierski","340393483","905","20-24","H",11
"313",813,"m","spyke","varcoe","302129141","614","55-59","H",11
"314",814,"f","ruby","varano","217475116","602","25-34","E",11
"315",815,"f","kelsea","chandler","321641661","617","25-34","C",11
"316",816,"f","emiily","clarke","794619448","602","20-24","D",11
"317",817,"f","emiily","sunderland","328992577","605","20-24","H",11
"318",818,"f","talia","vangils","703941073","607","65p","B",11
"319",819,"m","alexander","bendyk","866519192","615","20-24","D",11
"320",820,"m","koben","crossman","890772129","603","55-59","A",11
"321",821,"m","lachlan","bishop","834188304","605","60-64","G",11
"322",822,"f","natalia","benjamin","726987513","604","15-19","F",11
"323",823,"m","luke","donaldson","704444921","615","35-44","H",11
"324",824,"f","kaitlyn","clarke","417719201","611","15-19","C",11
"325",825,"f","claire","blackwell","431314926","617","60-64","E",11
"326",826,"f","tess","krile","201422852","614","35-44","F",11
"327",827,"f","emiily","green","744189587","906","45-54","C",11
"328",828,"f","alana","beniston","433785340","604","20-24","F",11
"329",829,"m","jeremy","pascoe","222292509","914","25-34","C",11
"330",830,"f","talia","yerrell","213538720","600","15-19","C",11
"331",831,"m","joshua","duits","735816445","904","25-34","D",11
"332",832,"m","seth","gliscinski","362287481","904","45-54","B",11
"333",833,"f","natalia","wiemann","380872349","605","25-34","C",11
"334",834,"m","caleb","thandi","453011312","607","60-64","D",11
"335",835,"f","tiarna","bishop","790329850","603","60-64","H",11
"336",836,"f","isabella","sunderland","462523826","914","25-34","C",11
"337",837,"m","harrison","flatman","766096507","611","35-44","A",11
"338",838,"f","madison","green","785026517","604","35-44","G",11
"339",839,"m","blake","mccarthy","291174032","615","65p","G",11
"340",840,"f","jemma","o'neall","332565680","614","25-34","B",11
"341",841,"m","james","dixon","350032417","600","25-34","G",11
"342",842,"m","zarran","reid","313535010","600","20-24","F",11
"343",843,"m","joshua","wasson","203209346","601","25-34","C",11
"344",844,"f","ellen","kerley","236251143","903","20-24","F",11
"345",845,"f","ruby","binns","787419219","611","35-44","C",11
"346",846,"m","kenneth","morrison","214699339","601","15-19","C",11
"347",847,"m","carlin","ryan","739616752","614","15-19","C",11
"348",848,"m","nicholas","nguyen","425681510","602","45-54","E",11
"349",849,"f","teileah","webb","865124577","617","45-54","H",11
"350",850,"f","amaya","crossman","201722360","602","35-44","H",11
"351",851,"f","isabella","bruhn","792343269","906","15-19","C",11
"352",852,"m","jack","kassos","359867432","904","45-54","B",11
"353",853,"m","liam","morrison","736838586","905","45-54","C",11
"354",854,"f","rebecca","malinauskas","765973714","906","45-54","E",11
"355",855,"f","alexandra","spicer","746716809","611","55-59","A",11
"356",856,"f","tahnee","tiller","798171534","620","45-54","B",11
"357",857,"m","warrick","milburn","359700213","904","20-24","C",11
"358",858,"f","hana","morcom","701137800","617","25-34","A",11
"359",859,"f","mikayla","morrison","438381675","606","25-34","B",11
"360",860,"f","cambell","boss","817879912","618","25-34","A",11
"361",861,"f","madeline","weaver","496247071","611","25-34","B",11
"362",862,"m","tyler","boyle","204016201","602","45-54","F",11
"363",863,"m","benjamin","rosano","896174671","617","25-34","B",11
"364",864,"f","jessica","frahn","454798743","905","35-44","C",11
"365",865,"m","oliver","large","875618054","617","25-34","B",11
"366",866,"f","madeline","whitbourne","727490434","605","25-34","E",11
"367",867,"m","dante","leaver","711748066","612","55-59","C",11
"368",868,"f","kaitlin","miles","790322277","902","25-34","F",11
"369",869,"f","marleigh","boothroyd","705066762","913","45-54","E",11
"370",870,"f","georgia","jolly","769373150","606","20-24","B",11
"371",871,"f","courtney","miles","467879470","605","25-34","B",11
"372",872,"f","sana","campbell","785577951","904","35-44","B",11
"373",873,"m","timothy","toseland","371037904","902","45-54","E",11
"374",874,"f","ella","matthews","787267933","614","55-59","B",11
"375",875,"f","hannah","paterson","213174093","606","20-24","H",11
"376",876,"m","isaac","coppock","233059046","615","45-54","B",11
"377",877,"f","alexandra","schembri","460337484","611","45-54","B",11
"378",878,"f","gracie","butt","894093283","903","25-34","B",11
"379",879,"m","daniel","ryan","286209723","902","20-24","B",11
"380",880,"m","ethan","veld","772448168","607","35-44","B",11
"381",881,"m","hayden","reid","785647589","617","45-54","D",11
"382",882,"f","alexandra","butt","351302106","603","25-34","B",11
"383",883,"m","marcus","baohm","298243687","605","15-19","C",11
"384",884,"f","josephine","ryan","751652703","913","25-34","D",11
"385",885,"m","jacob","nye","731059408","614","60-64","A",11
"386",886,"m","keaton","clarke","856831911","611","25-34","H",11
"387",887,"f","daniella","schaller","262656734","614","65p","H",11
"388",888,"m","zachary","lock","457875463","905","55-59","C",11
"389",889,"m","joel","csomor","768937200","606","45-54","E",11
"390",890,"f","isabella","lowe","313874899","602","35-44","D",11
"391",891,"m","connor","blake","795164104","602","35-44","C",11
"392",892,"f","chloe","campbell","705918157","612","45-54","D",11
"393",893,"m","nicholas","matthews","220090460","913","35-44","A",11
"394",894,"f","amy","rudd","734655862","607","45-54","G",11
"395",895,"m","flynn","murton","741066036","617","35-44","B",11
"396",896,"f","madeleine","noble","745129701","906","60-64","G",11
"397",897,"f","marianne","coffey","746203270","602","15-19","F",11
"398",898,"m","caleb","soden","892678392","903","45-54","F",11
"399",899,"f","nemesia","shepherd","750980206","905","65p","A",11
"400",900,"m","lewis","stanley","826271416","614","60-64","E",11
"401",901,"m","toby","green","214685445","604","55-59","B",11
"402",902,"m","nicholas","green","703152915","903","45-54","B",11
"403",903,"f","aleisha","white","356527777","611","25-34","A",11
"404",904,"m","richard","rolan","777246765","618","35-44","B",11
"405",905,"m","nathan","coltman","405052586","906","55-59","F",11
"406",906,"f","talissa","sherrington","279365581","607","35-44","D",11
"407",907,"m","louis","beaty","296076859","615","25-34","F",11
"408",908,"f","alisa","capel","718094978","604","45-54","B",11
"409",909,"m","joshua","lukosius","711327949","617","45-54","C",11
"410",910,"f","montana","blackwell","428621694","615","55-59","G",11
"411",911,"m","samuel","chigros","876223645","612","60-64","B",11
"412",912,"f","laura","morrison","752826241","603","25-34","B",11
"413",913,"f","april","mayer","765664736","902","35-44","C",11
"414",914,"m","zachary","paulsen","795681522","902","60-64","A",11
"415",915,"m","joel","excell","389383839","603","25-34","D",11
"416",916,"f","paris","green","866273228","906","60-64","H",11
"417",917,"m","nicholas","ryan","280290332","614","35-44","B",11
"418",918,"f","taylah","campbell","466799829","902","35-44","E",11
"419",919,"m","hamish","hand","393060119","602","45-54","A",11
"420",920,"m","max","white","253364031","617","35-44","C",11
"421",921,"f","ellen","vincent","318135218","617","35-44","A",11
"422",922,"f","chloe","jolly","450679377","611","45-54","G",11
"423",923,"f","indiana","campbell","442642850","602","15-19","F",11
"424",924,"m","zachary","robson","447715836","602","55-59","A",11
"425",925,"f","isabella","mesecke","233729813","621","35-44","B",11
"426",926,"f","aleisha","nekar","705542859","904","45-54","D",11
"427",927,"f","alexandra","kokkotos","825290689","602","35-44","A",11
"428",928,"f","lacey","veerhuis","391133498","600","25-34","C",11
"429",929,"f","tiana","matthews","285692747","913","25-34","B",11
"430",930,"m","thomas","brann","284267227","906","25-34","H",11
"431",931,"f","alivia","rees","341654823","611","25-34","D",11
"432",932,"m","timothy","pascoe","879058950","620","55-59","H",11
"433",933,"m","matthew","meager","480848878","614","20-24","G",11
"434",934,"m","quinn","clarke","795478707","906","25-34","B",11
"435",935,"f","elysse","grosvenor","359556620","617","25-34","A",11
"436",936,"f","bianca","reid","790261917","906","55-59","H",11
"437",937,"m","aidan","paterson","214187460","615","35-44","A",11
"438",938,"f","niamh","white","294729206","606","60-64","E",11
"439",939,"f","ebony","butt","255866257","913","45-54","B",11
"440",940,"m","cade","carmody","850633819","607","20-24","B",11
"441",941,"m","clain","kerley","324405035","615","25-34","E",11
"442",942,"f","jaime","clarke","425704626","614","35-44","E",11
"443",943,"m","brodie","baugh","748121940","615","35-44","E",11
"444",944,"m","nicholas","somina","424934808","913","45-54","H",11
"445",945,"f","josephine","wilkins","727033035","617","60-64","B",11
"446",946,"f","sascha","hewson","278594541","902","35-44","C",11
"447",947,"f","sarah","grosvenor","496627056","905","25-34","C",11
"448",948,"m","michael","blake","219694849","615","65p","H",11
"449",949,"f","tiana","campbell","401320154","617","55-59","B",11
"450",950,"f","amelia","callahan","713362079","614","35-44","E",11
"451",951,"m","cameron","pronk","781232628","905","60-64","A",11
"452",952,"m","callum","nguyen","300089039","617","45-54","B",11
"453",953,"f","elly","white","777226051","612","60-64","E",11
"454",954,"f","bridget","white","852294650","603","45-54","B",11
"455",955,"f","chloe","hyland","278609012","617","25-34","E",11
"456",956,"f","alana","eveston","748015152","615","25-34","G",11
"457",957,"f","freya","ryan","206388175","614","25-34","B",11
