"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"52",31,"m","kooer","reid",NA,"605",NA,"D",1
"53",31,"m","cuper","rid","889005435","605","65p","D",2
"54",32,NA,"lyaiii","nguyen","267136752","602","20-24","D",1
"55",32,NA,"lian","nguyen","267236752","6o2","20-24","D",2
"56",32,"m","lin","nguyen","267236752","60q","20-24",NA,3
"57",33,NA,"jadk","jewkes","700569961","611",NA,"A",1
"58",34,"m","jack","coulson",NA,NA,"35-44",NA,1
"59",35,NA,"thomas","green",NA,NA,"25-34","C",1
"60",35,"m","thomas","grecen","266234431","906",NA,NA,2
"61",35,"m","thomss","grin",NA,"906","25-34","C",3
"62",36,NA,"lia","qwalls","82687q240","617","45-54","B",1
"63",36,"f","lia","walls","8z6871240","617",NA,NA,2
"64",36,"f","lia","walls","826871240","627",NA,NA,3
"65",36,"f","lin","wall5","826871240",NA,"45-54","B",4
"66",37,NA,"julia","toms","832832972","9503",NA,"B",1
"67",38,NA,"nicholas","vullgrabe","438920845","9o3","35-44","E",1
"68",38,"m","nicho1as","fullgrabe","438q20845","1903","35-44","E",2
"69",39,"f","emiily","vinlay",NA,"913",NA,"B",1
"70",39,"f","emiily","finlay","8086367z3","91","35-44",NA,2
"71",39,"f","emiijy","filay","8086336723","913","35-44","B",3
"72",40,NA,"brilei","dixon","312339198","619","25-34","B",1
"73",40,"f","briley","dixn","312339198","614",NA,NA,2
"74",40,"f","briwley","dixon","312339199","614",NA,"B",3
"75",41,"f","amh","ker1<ham","357440398","9906","35-44","F",1
"76",41,NA,"am7","kerkham","357440398","906",NA,"F",2
"77",42,"f","talia","bayns","3076q8626","611",NA,"C",1
"78",43,NA,"bailey","moloand","276875959",NA,"45-54","H",1
"79",43,"m","bailey","molabnd","276876959","902",NA,"H",2
"80",44,"f","nikita","ryan","4588906081","617",NA,NA,1
"81",45,NA,"jasper","millar","897015073","61q",NA,"B",1
"82",45,"m","jaspeat","millar","897015073","6l1",NA,"B",2
"83",46,NA,"ijabelle","mad6hews","460716130","906","20-24","E",1
"84",46,"f","isabelle","matthewz","460716140","906","20-24",NA,2
"85",46,"f","isabelle","matthevvs","4607161303","9036","20-24","E",3
"86",46,NA,"isabell","matthews","460716130","900","20-24","E",4
"87",47,"m","nicholas","mkcarthy","851488966",NA,NA,"D",1
"88",48,NA,"olifia","maitianos","853325857","607",NA,"C",1
"89",48,"f","ollvia","maitianos","853325857","6oo",NA,"C",2
"90",49,"f","abbv","greem","44682710q","902","25-34","C",1
"91",49,NA,"abby","green",NA,"902","25-34",NA,2
"92",49,NA,"abby","green","446827102","902",NA,NA,3
"93",50,"m","adaj","2eb1>","350452562","600","25-34","F",1
"94",50,"m","adam","webb",NA,"609",NA,"F",2
"95",50,"m","adwm","w4bb","350452552","600",NA,"F",3
"96",51,"m","david","green","756z80217","600",NA,NA,1
"97",51,"m","dafid","green","756280217","60o","45-54",NA,2
"98",52,"m","anthony","tshirpig",NA,"615","45-54",NA,1
"99",52,"m","anth0ny","tschirpig","795117784","615",NA,NA,2
"100",53,"m","cameron","beolamy","754403459","93","35-44",NA,1
"101",53,NA,"camerin","bellmmy","754403459","904","35-44","C",2
"102",54,NA,"zac","jang",NA,NA,"45-54","H",1
"103",54,"m","sac","jan9","205819943","906","45-54",NA,2
"104",55,NA,"thoiiias","benjamin","326750957","902","15-19",NA,1
"105",55,"m","tomas","benjamin","32675095u","902",NA,"G",2
"106",56,"f","ellen","glass","279806956","90r",NA,"E",1
"107",56,"f","elle","glas5","279816956","904","45-54",NA,2
"108",57,"m","evan","greep","24903367q","61",NA,"C",1
"109",57,"m","evan","geep","249043674","615",NA,"C",2
"110",57,"m","evan","grwep","249033574","615","20-24",NA,3
"111",58,NA,"jack","bandick",NA,"NAn","25-34","A",1
"112",58,"m","jack","bandikk",NA,"615",NA,"A",2
"113",58,"m","jac","bandick",NA,NA,"25-34","A",3
"114",59,"f","jaim3","neailey","4057139814","607","15-19",NA,1
"115",59,"f","jaime","neail3y","40573g814","607",NA,"C",2
"116",59,NA,"zaime","neailev","405739814","607","15-19","C",3
"117",59,"f","jaime","neailey","405739814","6o7",NA,NA,4
"118",60,NA,"samuel","zaluski","812112425","6400",NA,"H",1
"119",60,NA,"samuel","zaluski","812112425",NA,NA,"H",2
"120",61,"m","zac","hasell",NA,"905","25-34",NA,1
"121",61,"m","zak","hazell","23550og936","905",NA,"F",2
"122",62,NA,"liam","nabialek","34g78958","615","35-44",NA,1
"123",62,"m","liam","nabialek","3q9278958","6155",NA,"B",2
"124",62,"m","liam","nabialek","349278958",NA,NA,NA,3
"125",63,NA,"georgia","ra8",NA,"615","25-34","E",1
"126",63,NA,"georgik","rau","7911828225","615","25-34","E",2
"127",63,NA,"georgia","rau",NA,"61s","25-34","E",3
"128",64,NA,"jasmine","gibb","392033326","604",NA,"C",1
"129",65,"m","joshua","meb","706488923","61",NA,"B",1
"130",65,"m","joshia","me","706488923","617",NA,"B",2
"131",66,"m","jamie","badger","373788294","904",NA,NA,1
"132",67,"f","jozephine","ryan","497723684","z913",NA,"C",1
"133",67,"f","losephin","ryan","497723684","912",NA,"C",2
"134",68,NA,"jasper","kranic","704446838","90e",NA,"B",1
"135",68,NA,"jasper","ckrsnic",NA,"904","35-44","B",2
"136",68,"m","ja5per","kranic","704446838","904",NA,NA,3
"137",69,"m","deari","hardbottje","270056441","600","65p",NA,1
"138",69,"m","dean","hardbott|e","270056441","6000","65p",NA,2
"139",70,"f","annlise","whitw","733279457","605",NA,"A",1
"140",71,"m","james","sorroes","470132002",NA,NA,"D",1
"141",72,NA,"imogen","amker","726ly0073","617","20-24","C",1
"142",72,"f","imogen","hamm4r","726260073","617","20-24",NA,2
"143",72,"f","imogen","harer","726160073","6175",NA,"C",3
"144",73,"f","khlee","clarke","800322964","90z",NA,"E",1
"145",73,NA,"wylee","clarke","800822964","902","45-54","E",2
"146",74,"f","matisse","mattheqs","744416856","913",NA,NA,1
"147",74,"f","matisse","matthewsf","744416856","91e","35-44",NA,2
"148",75,"f","kav|a","excell","303830332","602",NA,NA,1
"149",75,"f","kayla","ecell","303830332",NA,"55-59",NA,2
"150",76,"f","maksyla","verstee9","485931942","615",NA,"D",1
"151",76,NA,"makayla","versteeg","485931942","615",NA,NA,2
"152",77,"m","matthew","msier","30064889","615",NA,"B",1
"153",78,"f","freya","bev:s","4600684z6","615","35-44",NA,1
"154",78,NA,"frdya","bevi5","460068426","615","35-44","B",2
"155",78,"f","vreya","bevis","460068426","6l5","35-44","B",3
"156",78,"f","freya","bevis","60068426","6q5",NA,"B",4
"157",78,NA,"freya","bevist","460068426","618s","35-44","B",5
"158",79,NA,"yasmsn","jolly","496790587","906","35-44",NA,1
"159",79,"f","yasmin","jolly","49790587","096",NA,"B",2
"160",79,"f","yasmin","jolly",NA,"9o6","35-44",NA,3
"161",79,NA,"yasm:n","jollv","496790587","906","35-44","B",4
"162",79,"f","yasm8n","solly",NA,"906","35-44","B",5
"163",80,"m","thomas","sundermsn","272940794","60o","35-44",NA,1
"164",80,"m","thomas","zunderman","272940794","660","35-44",NA,2
"165",81,"f","tabitha","kelow","761787784","904",NA,"H",1
"166",82,NA,"emna","arndt","205462791","90s","25-34","E",1
"167",82,"f","emma","amdt","205462791","90r","25-34",NA,2
"168",82,NA,"emma","arndt","205462791",NA,"25-34",NA,3
"169",83,"m","arreri","tipunewuti",NA,"905",NA,"C",1
"170",84,"m","lachlcn","richmond","428240289","606",NA,NA,1
"171",84,NA,"lach1sn","richmond","428240289","606","60-64",NA,2
"172",84,NA,"lachlan","richmond","428240289","607","60-64",NA,3
"173",84,NA,"lachlan","ricgmond","428240289",NA,"60-64","A",4
"174",84,NA,"lachlan","richmond","428240289","6076",NA,"A",5
"175",85,"f","matilda","white",NA,"Nj","65p",NA,1
"176",85,"f","matimlda","whit4","768521410",NA,"65p","B",2
"177",86,NA,"hugo","sok","46122o300","9o4","35-44","D",1
"178",86,NA,"hugo","sol<","461220300","904",NA,"D",2
"179",87,"m","lucas","koopman","470106953",NA,NA,NA,1
"180",87,NA,"lucas","koopman","470106953","603",NA,"A",2
"181",87,"m","lucas","koopman","480106953","604",NA,NA,3
"182",88,NA,"angu5","yj","860470852","905","35-44","F",1
"183",88,NA,"ankus","yu","860470852","985","35-44","F",2
"184",89,"m","hamisth","cambell","711206477","6812",NA,"B",1
"185",89,NA,"hamish","cambeil","711206477",NA,"25-34","B",2
"186",90,"m","edward","zimmermann","8868999112","604",NA,NA,1
"187",90,"m","edwafd","zimmermann","886899911",NA,NA,"B",2
"188",91,NA,"maya","turbitt","457974864","6o3",NA,"D",1
"189",91,NA,"maya","durbitt","457974864","603",NA,"D",2
"190",91,"f","msya","tuahbitt","457974864","603",NA,"D",3
"191",91,NA,"maya","turbit","457974864","903","20-24","D",4
"192",92,"f","annabelle","sbepherd","4365s1188",NA,"20-24","C",1
"193",93,"m","thomas","svet3c","209750928","905","60-64",NA,1
"194",93,NA,"tomas","svetec","2099750028","905","60-64","E",2
"195",93,"m","thomas","svetec","20975o028",NA,NA,"E",3
"196",93,NA,"thomas","svedec","209750028","9057","60-64","E",4
"197",94,"m","joshua","berry","759325430","90y",NA,NA,1
"198",94,NA,"joshua","bmerrry","759325430","9o6","35-44","C",2
"199",94,"m","joshua","beery","759325430","9o6","35-44",NA,3
"200",94,"m","josfhua","berrv","759325430","9706","35-44","C",4
"201",95,"m","kyle","baddalassi","226118991","9q3","35-44",NA,1
"202",95,NA,"kyle","badalpssi","226118991","913",NA,"F",2
"203",96,"m","harrison","campbell","821173456","902",NA,NA,1
"204",96,"m","harrusoni","cambell","827173456","902","45-54",NA,2
"205",96,"m","harrisou","campbell",NA,"902","45-54",NA,3
"206",97,"m","christopher","morr8son","365568601","905",NA,NA,1
"207",97,"m","christ0pher","morrison","265568601","905",NA,"F",2
"208",98,NA,"jawmie","meaney","323400155","603","25-34",NA,1
"209",98,"m","jamie","meanei","323400155","603",NA,"C",2
"210",99,NA,"oaklei9h","lambert-smith","228554153","615",NA,"H",1
"211",100,NA,"madison","shepherd","371220q24","32904","35-44","A",1
"212",100,"f","madison","shepherf","3712q0224","9o4","35-44","A",2
"213",101,NA,"harry","esmrigge","454604017","615",NA,"H",1
"214",102,"f","tay1oah","gazzola","3285595629","902",NA,"A",1
"215",102,NA,"tahlor","gazzola","328559529","902",NA,"A",2
"216",103,"m","taen","weymar","355974713","611",NA,NA,1
"217",103,"m","dae","weymar","355974713","621","35-44",NA,2
"218",104,"f","zoe","rudd",NA,NA,"45-54",NA,1
"219",104,"f","zoe","rudd","8085228l6","670",NA,"A",2
"220",104,"f","zo","ruddq","808522816","605",NA,"A",3
"221",104,"f","zoe","rut","80852816","605",NA,"A",4
"222",105,"m","michael","rribel","21o993625","607","25-34",NA,1
"223",106,"f","nasyah","m0rcom","301278015","996",NA,"E",1
"224",107,"f","lavren","ryan","705051301","6020","25-34",NA,1
"225",107,NA,"lauren","ryan","7050513o1","60z","25-34","F",2
"226",107,NA,"lauren","ryan","o705051301","60z","25-34","F",3
"227",108,"m","tommy","clarke","369727953","6qq",NA,NA,1
"228",109,NA,"ethan","wang",NA,"906","35-44",NA,1
"229",110,"f","emiily","clarke","47822e617","614",NA,NA,1
"230",110,"f","emiily","clarl<e","478224617","614",NA,NA,2
"231",111,NA,"jack","spsrk","360933708","006","25-34","G",1
"232",111,"m","jack","stpark",NA,"9p6","25-34","G",2
"233",112,"m","kpane","flatman","821265160","60q",NA,"A",1
"234",112,NA,"kame","flatman","821265160","602","35-44",NA,2
"235",113,"f","jasmie","moder",NA,"607",NA,"H",1
"236",113,"f","jasmine","moder","716606879","60y",NA,NA,2
"237",114,"m","nicolas","liddy","78212734",NA,"20-24","C",1
"238",114,"m","nicholaj","liddy","782127734","607",NA,NA,2
"239",114,"m","riich0las","liddv","782127734","607","20-24",NA,3
"240",115,"f","xiarna","everett","797100633",NA,NA,"B",1
"241",116,"f","fioca","wittchen","460716217",NA,NA,"B",1
"242",116,"f","fioma","wittchen","460716217","606",NA,NA,2
"243",116,"f","fiona","witchen","4602716217",NA,"35-44","B",3
"244",116,NA,"fina","wittchen","460716217","6036","35-44","B",4
"245",117,"f","wilow","fili0","229504313","60r","20-24","C",1
"246",117,"f","willo","fili0","229504313","606","20-24","C",2
"247",118,NA,"harry","white","7281163z7","q06","35-44","A",1
"248",118,NA,"harry","white",NA,"906","35-44",NA,2
"249",118,NA,"harry","white","727116327","906",NA,NA,3
"250",119,NA,"jade","veld","430551434","617","20-24",NA,1
"251",119,"f","sade","veldx",NA,"617","20-24","C",2
"252",119,"f","jade","veld","430251434","616",NA,NA,3
"253",120,NA,"samuel","paterson","3292793864","614","35-44",NA,1
"254",120,NA,"samuel","pater5on","329279384",NA,"35-44","C",2
"255",121,NA,"joel","ryaj","890010828","602","35-44","G",1
"256",121,"m","joel","riean","890010827",NA,"35-44",NA,2
"257",121,"m","joel","ryan",NA,NA,"35-44",NA,3
"258",122,"f","jade","durbridge",NA,"9|3",NA,"B",1
"259",123,NA,"jasiiiine","trainor","333592658","607","25-34",NA,1
"260",123,"f","jasmine","trainor","33592658","6097",NA,"C",2
"261",123,"f","jasmin","trainor","3335926s8","607","25-34",NA,3
"262",124,"m","ryan","scollard","7793684s9","6003",NA,"B",1
"263",124,"m","ryab","scollard",NA,"600","20-24",NA,2
"264",125,"f","broocke","blake","20986699z","607",NA,"A",1
"265",126,"f","isabella","mcveibh","7466430217","905",NA,"F",1
"266",127,NA,"ba0ley","wraight","409946129","605","25-34","B",1
"267",127,NA,"bailey","wraight","409946189","60s",NA,"B",2
"268",128,"f","chelsea","hendricks","829z99948","621",NA,"A",1
"269",128,"f","chelssa","hendricks","829299948","6121","15-19",NA,2
"270",129,NA,"annabelle","mcgregor",NA,"905",NA,"E",1
"271",129,"f","annabrlle","mcregor","7896289760","905","55-59","E",2
"272",130,NA,"jordan","musolino","232445260","6207","25-34",NA,1
"273",130,"m","jordan","muzolino","232445260",NA,"25-34",NA,2
"274",131,NA,"mitchrll","matthew5","448580238","615","55-59","C",1
"275",132,"m","lacklan","green",NA,"61r","45-54","B",1
"276",132,"m","lachlan","green","738217898","714",NA,NA,2
"277",132,"m","laclan","grewn","73817898","614","45-54","B",3
"278",132,NA,"lakplan","green","73821789u","614","45-54","B",4
"279",133,"f","sarah","carbome","31q754727","904","45-54","A",1
"280",133,"f","sarah","careon","319754727",NA,"45-54","A",2
"281",133,NA,"sarah","carbone","319754727","90s",NA,"A",3
"282",134,"f","anna","schuster",NA,"6o2",NA,"H",1
"283",134,"f","amna","schuster","o710545060","602","15-19",NA,2
"284",134,NA,"anna","schuster","710545060",NA,"15-19",NA,3
"285",135,"f","dianond","liddy","241742838","600",NA,NA,1
"286",136,"m","christopher","cowell",NA,"600",NA,NA,1
"287",136,"m","khristopher","cowel","321908503","600",NA,"C",2
"288",136,NA,"christopher","cowell",NA,NA,"45-54","C",3
"289",137,"f","ellma","bishop","3191789905","602","60-64",NA,1
"290",137,"f","elia","bishop","31978i905","6p2","60-64","C",2
"291",138,"f","isabella","eylej","82o620331","6o6","45-54","H",1
"292",138,NA,"isavella","eyles","820620331","606","45-54",NA,2
"293",138,"f","isabella","eyles",NA,"606",NA,NA,3
"294",139,NA,"emiily","britten","463031463","03",NA,"C",1
"295",140,"m","daniel","wilkihs","87269q080","600",NA,"E",1
"296",140,"m","danidl","wilkums","872694080","600","20-24",NA,2
"297",141,NA,"isabel","teague","365160338","614",NA,NA,1
"298",141,NA,"isabel","teaue","365160e38","614","60-64","C",2
"299",142,NA,"joel","carmody",NA,"9oo","35-44","E",1
"300",142,NA,"joel","carmody","331262336","909",NA,"E",2
"301",142,"m","joel","carmody","331262336","9oo",NA,NA,3
"302",143,"f","fiona","reid","2505189083","611",NA,NA,1
"303",143,"f","fiona","rei",NA,"611",NA,"B",2
"304",144,"m","lachlsn","zeclc","404856657","603",NA,"E",1
"305",144,"m","lachlan","zecm",NA,"603","60-64",NA,2
"306",145,NA,"jake","lwe","839231733","60u","25-34","B",1
"307",145,"m","jakes","lovve","839231733","607",NA,"B",2
"308",145,"m","jake","lowe","839z31733","6o7",NA,"B",3
"309",145,NA,"jake","llwe","839231733","6o7","25-34","B",4
"310",146,"f","nacoya","codo","708112562",NA,"20-24",NA,1
"311",146,"f","nacoya","condo","7081128562","902",NA,NA,2
"312",146,NA,"nacoya","condo","708112562","909","20-24",NA,3
"313",147,NA,"rupert","wasley","e47419093","607","60-64",NA,1
"314",148,NA,"lyam","hingsdon","840727712","615","25-34","H",1
"315",148,"m","liamk","hingston","840727712",NA,NA,"H",2
"316",148,"m","liam","hingston",NA,"625","25-34",NA,3
"317",148,"m","ljam","hingaton","840727712","615",NA,"H",4
"318",149,"m","christian","everett",NA,"Nb","60-64",NA,1
"319",149,"m","christian","everett","441187056","07",NA,NA,2
"320",150,"m","nathan","curry",NA,"4625","25-34",NA,1
"321",150,"m","nathan","curry","3o1247557","615",NA,NA,2
"322",822,"m","leon","ploger","277960577","615","20-24","D",11
"323",823,"m","cain","fullgrabe","362593585","617","55-59","C",11
"324",824,"m","noah","white","409293211","612","55-59","H",11
"325",825,"f","stephanie","edgworth","468923295","615","65p","A",11
"326",826,"f","alisa","cochrane","819430289","903","25-34","C",11
"327",827,"m","aidan","reid","415921863","615","25-34","F",11
"328",828,"f","alexandra","mccarthy","852290574","905","20-24","F",11
"329",829,"f","lily","campbell","221598446","615","35-44","A",11
"330",830,"m","lachlan","weaver","786554431","904","25-34","A",11
"331",831,"m","joshua","royle","769643036","905","20-24","F",11
"332",832,"m","gianni","tomkin","804997816","903","35-44","F",11
"333",833,"m","simon","campbell","414311412","605","35-44","C",11
"334",834,"f","alexandra","hearn","820637016","615","45-54","A",11
"335",835,"m","jayden","rochette","206899210","600","35-44","E",11
"336",836,"f","zali","gilbertson","798810401","905","20-24","F",11
"337",837,"f","gillian","green","726988507","617","60-64","F",11
"338",838,"f","ava","bradshaw","311866139","602","35-44","G",11
"339",839,"f","zoe","morrison","723384894","615","25-34","F",11
"340",840,"f","lauren","pascoe","467402275","600","45-54","G",11
"341",841,"f","erin","molyneaux","462030891","905","35-44","D",11
"342",842,"f","morgan","noack","476482407","906","45-54","E",11
"343",843,"m","patrick","white","439641962","906","20-24","E",11
"344",844,"f","caitlin","dixon","237715915","903","20-24","D",11
"345",845,"m","michael","spark","204170523","902","35-44","C",11
"346",846,"f","jessica","lock","415413425","606","45-54","B",11
"347",847,"m","angus","budel","752122984","604","65p","B",11
"348",848,"f","aaliyah","ryan","855314431","615","60-64","E",11
"349",849,"f","emiily","wyllie","388237829","615","35-44","E",11
"350",850,"f","sophie","ryan","285557599","602","15-19","H",11
"351",851,"m","dylan","berry","210787668","614","15-19","F",11
"352",852,"m","levi","lowe","441392614","905","25-34","D",11
"353",853,"m","latham","shepherd","820425524","617","45-54","B",11
"354",854,"m","thomas","rybarczyk","813857112","617","25-34","B",11
"355",855,"f","imogen","van someren graver","472180285","603","25-34","C",11
"356",856,"m","joshua","mercorella","205665777","905","20-24","F",11
"357",857,"m","rhys","burford","424328914","609","25-34","D",11
"358",858,"m","benjamin","paterson","886052376","913","25-34","C",11
"359",859,"m","cameron","dunstone","236773583","615","60-64","G",11
"360",860,"m","joel","bennier","460188325","905","25-34","D",11
"361",861,"f","alexandra","forwood","480513914","913","35-44","E",11
"362",862,"m","kyle","morrison","429226960","611","25-34","A",11
"363",863,"f","belinda","bruhn","775096300","605","35-44","B",11
"364",864,"m","carlin","shepherd","712423713","611","35-44","E",11
"365",865,"f","tylah","reid","860107001","611","25-34","B",11
"366",866,"m","rory","clarke","755844441","611","35-44","E",11
"367",867,"m","sam","dudley","873108777","902","35-44","B",11
"368",868,"f","skye","falting","253966792","620","25-34","C",11
"369",869,"f","ellouise","browne","811444576","913","15-19","F",11
"370",870,"f","makenzie","ho","835909450","603","15-19","F",11
"371",871,"f","erin","ryan","263020416","906","45-54","G",11
"372",872,"m","shaun","hyland","737633410","607","45-54","C",11
"373",873,"m","travis","seddon","445386047","612","45-54","B",11
"374",874,"f","georgia","roselli","245798219","605","35-44","H",11
"375",875,"f","isabella","terrens","465563010","602","15-19","B",11
"376",876,"m","nicholas","cladingboel","779254228","612","25-34","H",11
"377",877,"f","laura","worsley","850106243","913","55-59","B",11
"378",878,"f","petreece","merenda","405137715","611","60-64","E",11
"379",879,"f","teagan","matthews","218439447","905","25-34","D",11
"380",880,"f","shona","reimers","721133460","612","25-34","E",11
"381",881,"m","james","campbell","443938081","602","45-54","B",11
"382",882,"f","jennifer","dudley","430028182","607","55-59","G",11
"383",883,"f","kirra","green","342096205","617","60-64","B",11
"384",884,"f","matilda","clarke","448085239","905","20-24","C",11
"385",885,"m","joshua","hendricks","397897931","902","25-34","G",11
"386",886,"m","samuel","white","464036388","903","25-34","B",11
"387",887,"m","drew","longman","340722511","602","45-54","E",11
"388",888,"m","kydan","condo","391969105","615","25-34","B",11
"389",889,"m","ryan","green","366406229","904","55-59","D",11
"390",890,"m","harrison","frahn","284945430","617","25-34","H",11
"391",891,"f","april","walkley","496152141","905","25-34","F",11
"392",892,"m","ayden","goode","844366219","602","20-24","F",11
"393",893,"m","nicholas","stingle","875119739","614","35-44","B",11
"394",894,"m","michael","ferris","413278303","615","60-64","F",11
"395",895,"f","jasmine","mahon","834646998","913","35-44","E",11
"396",896,"m","rohan","philps","332742393","905","35-44","B",11
"397",897,"m","connor","white","898139389","604","45-54","C",11
"398",898,"f","monique","white","207463106","611","25-34","C",11
"399",899,"m","aiden","shelley","714776626","902","60-64","E",11
"400",900,"f","jessica","hervey","884632574","600","35-44","E",11
"401",901,"m","travis","renfrey","861171543","607","35-44","H",11
"402",902,"f","amber","deguisa","367026877","611","55-59","F",11
"403",903,"f","tiana","stubbs","300728449","905","15-19","G",11
"404",904,"f","emiily","mate","713276433","607","25-34","F",11
"405",905,"m","jack","nguyen","869492926","906","20-24","D",11
"406",906,"m","aidan","coleman","737497559","615","15-19","H",11
"407",907,"m","benjamin","fair","209750041","615","45-54","B",11
"408",908,"f","krystin","kingsley","794895386","906","20-24","C",11
"409",909,"f","elysse","vandenbroucke","815285322","615","25-34","D",11
"410",910,"m","james","van der kolk","444576580","611","60-64","F",11
"411",911,"f","jessica","zheng","209030352","905","45-54","D",11
"412",912,"f","annabel","blackwell","375300783","617","45-54","E",11
"413",913,"f","kate","wang","401513495","611","60-64","E",11
"414",914,"f","breony","green","275665834","612","45-54","B",11
"415",915,"m","nathan","mccarthy","271813554","614","55-59","H",11
"416",916,"m","thomas","trigwell","381563914","906","20-24","F",11
"417",917,"f","tayah","white","847804811","913","15-19","F",11
"418",918,"f","bella","longo","342802449","615","25-34","A",11
"419",919,"m","aidan","white","310944129","615","15-19","H",11
"420",920,"m","ka","guymer","885881493","600","35-44","D",11
"421",921,"f","bethany","miles","374161351","615","65p","A",11
"422",922,"f","angelica","menzies","316885625","903","35-44","A",11
"423",923,"f","erin","van der berg","372866365","604","45-54","A",11
"424",924,"m","luke","ryan","215622880","607","45-54","B",11
"425",925,"m","zane","brokenshire","450515256","602","35-44","B",11
"426",926,"f","ellen","prideaux","766442728","614","35-44","B",11
"427",927,"m","nicholas","nguyen","343968669","913","35-44","C",11
"428",928,"f","arabella","foch","431252705","606","35-44","E",11
"429",929,"m","micah","leslie","723059095","905","15-19","F",11
"430",930,"m","james","atholwood","432928295","602","35-44","C",11
"431",931,"f","ella","white","898916612","602","35-44","A",11
"432",932,"f","emiily","siviour","230232571","617","45-54","G",11
"433",933,"m","brayden","green","304446685","600","25-34","C",11
"434",934,"f","emiily","seewraj","896953430","615","25-34","G",11
"435",935,"f","phoebe","ryan","298286390","903","45-54","F",11
"436",936,"m","blake","reid","307234835","905","60-64","D",11
"437",937,"m","daniel","campbell","884754437","600","15-19","F",11
"438",938,"f","emiily","kempson","898730537","602","35-44","A",11
"439",939,"m","joshua","doody","887508959","604","55-59","G",11
"440",940,"m","jai","seen","346965724","904","45-54","B",11
"441",941,"m","blaize","bristow","879835601","902","25-34","E",11
"442",942,"m","brydon","smallacombe","200186270","905","35-44","E",11
"443",943,"m","liam","gogel","425543470","604","25-34","C",11
"444",944,"f","mikhayla","bellon","749793628","607","45-54","C",11
"445",945,"m","jarred","juric","845204603","615","25-34","B",11
"446",946,"f","yasmin","laverty","209905688","615","25-34","H",11
"447",947,"m","leo","clarke","449042493","905","55-59","B",11
