"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"84",584,"m","james","george","755418897","615","45-54","C",11
"85",585,"m","blake","crosswell","763377233","602","55-59","C",11
"86",586,"m","alexander","dietmayer","700048282","905","45-54","E",11
"87",587,"f","jasmine","green","229695910","602","45-54","B",11
"88",588,"m","oliver","humphreys","465712042","605","25-34","C",11
"89",589,"m","matthew","breglove","252425407","617","20-24","C",11
"90",590,"f","sarah","basedow","450781462","903","25-34","D",11
"91",591,"m","michael","canavan","453032096","615","45-54","B",11
"92",592,"f","jordyn","zepina","403073893","614","45-54","A",11
"93",593,"f","layla","clarke","728713077","615","15-19","F",11
"94",594,"m","daniel","blake","774065800","618","45-54","E",11
"95",595,"m","joshua","vreugdenburg","265366469","602","25-34","E",11
"96",596,"f","chloe","blinman","344780239","611","20-24","A",11
"97",597,"f","sophie","seselja","880606688","906","25-34","C",11
"98",598,"f","bridget","green","787269679","615","45-54","E",11
"99",599,"f","alisha","powderly","344163008","606","45-54","F",11
"100",600,"m","mitchell","white","211375958","615","25-34","A",11
"101",601,"f","ellen","george","891957514","913","25-34","B",11
"102",602,"m","william","reid","334684074","615","20-24","E",11
"103",603,"m","seth","boyle","713297235","602","45-54","B",11
"104",604,"f","tegan","white","476733780","913","25-34","D",11
"105",605,"f","ebony","humpreys","880573633","612","45-54","B",11
"106",606,"m","daniel","white","816731556","607","25-34","C",11
"107",607,"f","tara","hantke","468721788","615","35-44","H",11
"108",608,"m","michael","wilkins","862261492","605","25-34","C",11
"109",609,"f","brooke","mager","705588416","615","35-44","E",11
"110",610,"m","james","rawlings","712499922","607","25-34","B",11
"111",611,"f","tayah","campbell","242467893","605","35-44","A",11
"112",612,"f","isobel","tremellen","459410020","612","45-54","H",11
"113",613,"m","nicholas","tiller","210460412","620","35-44","E",11
"114",614,"f","caitlin","kopilas","789801059","617","35-44","B",11
"115",615,"f","bethanie","ferretti","367338148","611","55-59","B",11
"116",616,"m","andrew","blake","205044536","615","55-59","C",11
"117",617,"m","lachlan","kotowski","427467124","913","35-44","A",11
"118",618,"m","dante","quilliam","209708595","617","65p","A",11
"119",619,"f","matilda","watkin","389265375","611","20-24","A",11
"120",620,"m","ryan","gajda","795440276","602","60-64","G",11
"121",621,"f","fyynlay","sarah","749377998","615","20-24","H",11
"122",622,"m","sam","green","299775699","618","25-34","B",11
"123",623,"m","jack","shepherdson","706995987","617","45-54","D",11
"124",624,"f","felicity","grosser","732471306","603","25-34","B",11
"125",625,"m","kieren","wardle","213957055","905","55-59","A",11
"126",626,"m","lee","hingston","408121353","617","20-24","C",11
"127",627,"m","liam","reid","486750595","615","25-34","H",11
"128",628,"f","brianna","blows","790841515","615","25-34","B",11
"129",629,"m","lachlan","campbell","774162949","615","65p","B",11
"130",630,"m","bodhi","stubbs","499477963","615","45-54","H",11
"131",631,"m","joel","hoffman","746515395","606","45-54","E",11
"132",632,"f","emiily","lock","846103197","904","20-24","F",11
"133",633,"m","jack","bottroff","465753179","913","35-44","B",11
"134",634,"m","alexander","clarke","299818042","617","25-34","G",11
"135",635,"m","lucas","gallio","312013000","617","65p","A",11
"136",636,"m","riley","lock","233286999","906","25-34","B",11
"137",637,"f","lucy","o'day","255135972","611","45-54","F",11
"138",638,"m","harry","lante","707103020","614","20-24","B",11
"139",639,"m","jared","zakharchenko","484788723","906","45-54","B",11
"140",640,"m","marcus","szepessy","764810172","607","15-19","F",11
"141",641,"f","mia","lowe","245667749","603","25-34","F",11
"142",642,"f","ellie","lowe","349445438","602","35-44","B",11
"143",643,"f","caitlin","mccracken","299554491","617","25-34","E",11
"144",644,"f","mollie","goldsworthy","333797974","906","25-34","D",11
"145",645,"m","william","hanks","716199836","611","25-34","F",11
"146",646,"m","riley","eglinton","805967983","604","35-44","E",11
"147",647,"m","jack","de marzi","876447482","605","35-44","B",11
"148",648,"f","lillianna","van balen","210119073","614","25-34","E",11
"149",649,"f","taylah","sporn","874776843","902","25-34","B",11
"150",650,"m","ajay","herbert","828579246","601","35-44","E",11
"151",651,"f","chloe","campbell","233832655","614","15-19","F",11
"152",652,"m","noah","tyerman","227767300","611","25-34","F",11
"153",653,"f","montana","pulford","450913724","611","35-44","H",11
"154",654,"m","cooper","everett","429918627","602","15-19","F",11
"155",655,"f","lily","whiteley","797061066","913","45-54","E",11
"156",656,"f","hannah","coleman","753866062","615","35-44","B",11
"157",657,"f","tara","vahldick","409245421","614","55-59","D",11
"158",658,"m","matthew","reaburn","795331017","611","35-44","A",11
"159",659,"m","jonathon","symmons","394168454","617","45-54","F",11
"160",660,"f","caitlin","bottroff","811826795","602","45-54","E",11
"161",661,"f","alice","stanley","274410050","902","60-64","G",11
"162",662,"m","leon","fergie","881318692","913","35-44","F",11
"163",663,"m","nathan","dakin","392775208","612","65p","A",11
"164",664,"f","sophie","weller","272615812","906","25-34","E",11
"165",665,"m","kai","rundle","330550608","615","45-54","A",11
"166",666,"f","livia","dixon","443744356","602","25-34","B",11
"167",667,"f","rosie","vincent","357254618","617","25-34","C",11
"168",668,"f","ava","leon","342077414","913","45-54","D",11
"169",669,"m","jayden","benjafield","489716810","906","20-24","H",11
"170",670,"m","gabriel","grimditch","320736637","615","15-19","F",11
"171",671,"f","ashlie","ryan","307368981","913","15-19","H",11
"172",672,"m","finley","leaver","856410996","602","65p","B",11
"173",673,"m","joshua","laney","292983010","617","25-34","H",11
"174",674,"f","sophie","white","846663710","605","35-44","E",11
"175",675,"f","sienna","felici","251901302","602","25-34","B",11
"176",676,"f","jasmyn","monola","235366310","611","35-44","C",11
"177",677,"f","aliza","george","738801360","902","35-44","B",11
"178",678,"f","eva","ballantyne","247144044","602","60-64","H",11
"179",679,"f","amy","boyle","372618030","905","25-34","E",11
"180",680,"m","ruben","mcvey","403942059","615","55-59","C",11
"181",681,"f","teaha","kothe","856446892","600","60-64","D",11
"182",682,"f","annabelle","bowron","329697038","913","25-34","H",11
"183",683,"m","jack","stylianopoulos","797477263","603","55-59","G",11
"184",684,"f","shanaye","shepherd","480996725","602","45-54","H",11
"185",685,"f","teresa","campbell","399958096","602","25-34","C",11
"186",686,"m","timothy","dixon","262165426","602","25-34","H",11
"187",687,"f","lauren","leung","335688611","904","15-19","F",11
"188",688,"f","natalee","bloomfield","314168716","904","25-34","D",11
"189",689,"m","jack","mchenry","408262977","602","25-34","H",11
"190",690,"f","isabel","hapiak","745106406","605","45-54","B",11
"191",691,"m","dominic","haymes","705930013","620","20-24","D",11
"192",692,"m","alexander","nguyen","472033155","615","25-34","E",11
"193",693,"m","jed","mildren","840375294","615","25-34","A",11
"194",694,"f","amelia","randall-smith","431844038","905","60-64","B",11
"195",695,"m","jake","plane","378742271","615","35-44","E",11
"196",696,"m","oscar","thurlow","711679109","615","45-54","C",11
"197",697,"f","isabella","vincent","882527246","607","25-34","B",11
"198",698,"f","jessica","mason","885244556","905","35-44","G",11
"199",699,"m","reece","white","422147991","913","15-19","F",11
"200",700,"m","bailey","sar","369091366","615","35-44","E",11
"201",701,"m","joshua","noble","456379166","617","35-44","B",11
"202",702,"f","kristen","manos","715033657","614","35-44","B",11
"203",703,"m","luke","wyllie","465628019","615","55-59","E",11
"204",704,"m","alexander","ferris","257216854","603","45-54","B",11
"205",705,"f","stephanie","wilde","448729639","615","45-54","G",11
"206",706,"f","hayley","green","884241218","617","35-44","F",11
"207",707,"m","sam","manson","224347613","607","35-44","B",11
"208",708,"m","kaleb","lambrinos","844163567","602","55-59","C",11
"209",709,"f","april","slack-smith","813749888","602","45-54","E",11
"210",710,"m","brody","kulacz","324560727","612","55-59","D",11
"211",711,"f","isabelle","conder","345140477","905","25-34","B",11
"212",712,"m","archie","webb","448661460","602","25-34","C",11
"213",713,"m","jack","beal","306934691","904","25-34","C",11
"214",714,"m","joshua","seng","488979119","606","35-44","C",11
"215",715,"m","daniel","pennycuick","407318118","611","25-34","E",11
"216",716,"m","marcus","de paoli","490231391","611","25-34","C",11
"217",717,"f","nikki","stanfield","769510929","615","65p","B",11
"218",718,"f","ellie","beelitz","382481472","611","45-54","B",11
"219",719,"m","thomas","srdic","393157862","913","35-44","E",11
"220",720,"f","macey","martinello","728152283","913","45-54","E",11
"221",721,"m","andrew","green","204742796","606","55-59","A",11
"222",722,"f","emiily","zangl","775584774","606","45-54","H",11
"223",723,"f","nikki","morrison","786713075","617","25-34","B",11
"224",724,"f","lani","hefford","716173506","615","25-34","B",11
"225",725,"f","alyssa","herbert","834052109","606","45-54","E",11
"226",726,"m","campbell","forwood","330419743","606","15-19","F",11
"227",727,"f","jasmyn","mcturk","223574351","617","25-34","B",11
"228",728,"m","luke","rees","382930583","611","55-59","E",11
"229",729,"f","chloe","hyland","317135218","906","20-24","F",11
"230",730,"f","samantha","petersen","714770912","614","65p","H",11
"231",731,"f","lauren","alderman","225084920","906","45-54","A",11
"232",732,"f","isobel","drougas","769682578","611","15-19","G",11
"233",733,"f","mikayla","slape","270702476","614","60-64","A",11
"234",734,"f","isabella","clarke","445028703","604","35-44","H",11
"235",735,"f","mikhayla","paulit","363766111","903","55-59","B",11
"236",736,"m","alex","white","351318158","607","25-34","B",11
"237",737,"f","emiily","pride","292253089","600","20-24","E",11
"238",738,"f","danielle","crisci","837334359","609","35-44","H",11
"239",739,"m","matthew","newberry","339010184","615","45-54","G",11
"240",740,"m","connor","mason","716616204","602","45-54","E",11
"241",741,"f","mia","heyes","260116954","605","20-24","E",11
"242",742,"f","tori","hyland","287092587","605","25-34","D",11
"243",743,"f","courtney","guiler","267232568","905","55-59","D",11
"244",744,"m","liam","stanley","399337457","600","55-59","A",11
"245",745,"m","matthew","galbraith","439080588","617","35-44","B",11
"246",746,"m","daniel","needham","899295239","617","35-44","G",11
"247",747,"m","tristan","berry","763146861","602","45-54","A",11
"248",748,"f","chloe","littman","392802314","903","35-44","B",11
"249",749,"m","zachary","hope","809923129","903","35-44","E",11
"250",750,"m","ethan","camens","327610165","906","20-24","A",11
"251",751,"m","jeremy","coffey","348977808","611","45-54","A",11
"252",752,"f","abbey","bradshaw","242940585","612","35-44","H",11
"253",753,"m","jack","reid","498590521","607","55-59","D",11
"254",754,"f","tess","campbell","273030498","612","55-59","E",11
"255",755,"f","sarah","green","329635212","602","35-44","D",11
"256",756,"m","andrew","robeson","877759226","615","60-64","C",11
"257",757,"f","sophie","reid","450727924","614","35-44","A",11
"258",758,"f","brianna","manfield","770125749","604","25-34","B",11
"259",759,"f","emiily","ciplys","738729203","606","25-34","C",11
"260",760,"m","brody","wasley","290481088","913","20-24","C",11
"261",761,"f","hayley","white","720221826","615","25-34","C",11
"262",762,"f","ellie","baillie","472583472","913","55-59","E",11
"263",763,"f","isabella","bellchambers","866051408","614","25-34","A",11
"264",764,"f","ruby","azeez","706698486","614","35-44","B",11
"265",765,"m","gabriel","graydon","763250399","903","35-44","E",11
"266",766,"m","harry","matthews","394973272","615","35-44","G",11
"267",767,"f","lily","green","315599608","602","20-24","G",11
"268",768,"f","charlotte","juric","477703468","614","60-64","B",11
"269",769,"m","jacob","white","750149211","904","45-54","E",11
"270",770,"m","william","blackwell","420985803","617","25-34","C",11
"271",771,"f","sarah","early","457059760","904","35-44","C",11
"272",772,"f","isabella","wenitong","313747962","614","20-24","E",11
"273",773,"f","madeline","fitzpatrick","833769300","611","25-34","H",11
"274",774,"f","carmen","coleman","305320360","607","55-59","H",11
"275",775,"m","ryan","toms","227990793","620","25-34","E",11
"276",776,"m","oliver","lock","863185826","614","65p","F",11
"277",777,"m","rourke","mccarthy","758706524","614","35-44","E",11
"278",778,"f","simone","mccarthy","409604791","606","55-59","C",11
"279",779,"f","chelsea","sherriff","316165349","605","15-19","C",11
"280",780,"m","max","grubb","282641349","612","45-54","A",11
"281",781,"f","jenna","hallet","286012741","617","20-24","C",11
"282",782,"m","charlie","garcia","301104123","605","25-34","E",11
"283",783,"m","ewan","differy","784136638","617","25-34","G",11
"284",784,"m","justin","morrison","480752254","906","55-59","B",11
"285",785,"m","thomas","frolow","879958320","607","60-64","A",11
"286",786,"m","joel","stephenson","330412722","905","25-34","G",11
"287",787,"m","kazuki","wilkins","808210921","902","45-54","C",11
"288",788,"m","tate","warneke","769307713","611","35-44","B",11
"289",789,"m","zachary","ohsson","376392046","603","25-34","C",11
"290",790,"m","tony","hobson","798621567","606","35-44","B",11
"291",791,"f","aleisha","jurrah","394658253","611","15-19","H",11
"292",792,"f","matilda","gillard","370927373","603","20-24","C",11
"293",793,"f","samantha","brgles","703651217","611","35-44","A",11
"294",794,"f","dayna","curry","855699414","913","35-44","B",11
"295",795,"m","daniel","minards","718288273","905","25-34","G",11
"296",796,"f","sophie","mislov","485733630","903","35-44","B",11
"297",797,"f","giorgia","havetta","233066872","607","35-44","B",11
"298",798,"f","erin","allard","430322659","618","45-54","A",11
"299",799,"f","april","braunack","461529435","905","25-34","E",11
"300",800,"m","bailey","macgowan","730681225","600","25-34","E",11
"301",801,"f","samantha","scollard","876028685","903","20-24","H",11
"302",802,"f","victoria","plane","315591769","605","45-54","A",11
"303",803,"m","timothy","soden","703646806","620","45-54","B",11
"304",804,"m","caleb","eglinton","398695858","614","25-34","E",11
"305",805,"m","thomas","worsley","249511281","615","45-54","F",11
"306",806,"f","stephanie","burford","877651861","913","55-59","A",11
"307",807,"f","holly","feast","215363497","604","35-44","E",11
"308",808,"m","dylan","berryman","754426793","600","15-19","H",11
"309",809,"m","aloysius","compton","424461093","606","25-34","C",11
"310",810,"m","aidan","hyland","466005389","602","60-64","G",11
"311",811,"f","alessandra","orchard","362492687","602","45-54","C",11
"312",812,"m","nicholas","mckerlie","262046530","615","25-34","C",11
"313",813,"m","kieren","dixon","202653401","913","35-44","A",11
"314",814,"f","tara","agius","489348446","904","25-34","H",11
"315",815,"f","isabella","fuenzalida","803131182","612","45-54","A",11
"316",816,"f","natasha","berryman","867137662","617","25-34","H",11
"317",817,"m","nicholas","wardle","761513876","906","25-34","E",11
"318",818,"m","thomas","eyles","425129000","906","55-59","H",11
"319",819,"m","joel","white","813057053","617","20-24","D",11
"320",820,"m","william","dimonte","285232718","617","20-24","D",11
"321",821,"m","joshua","stanley","254415694","904","55-59","C",11
"322",822,"m","alexander","yelds","442314722","602","45-54","A",11
"323",823,"m","thomas","wheatley","461693288","602","15-19","C",11
"324",824,"m","isaac","oyevaar","850322930","600","45-54","B",11
"325",825,"m","bertie","white","886107032","602","60-64","C",11
"326",826,"m","oakleigh","fergus","784035991","614","45-54","H",11
"327",827,"f","tess","boulter","427219146","600","35-44","F",11
"328",828,"f","arki","green","851075814","902","35-44","A",11
"329",829,"m","noah","shadbolt","435046127","603","45-54","A",11
"330",830,"f","caitlyn","de gennaro","861948734","605","35-44","D",11
"331",831,"f","jade","white","256599817","903","35-44","D",11
"332",832,"f","elisha","white","471830771","614","35-44","B",11
"333",833,"m","jayden","lowe","405798843","606","45-54","C",11
"334",834,"f","jemma","meuris","735875243","615","15-19","F",11
"335",835,"m","thomas","woodbury","306188760","612","65p","B",11
"336",836,"f","alexandra","clarke","271299325","607","65p","H",11
"337",837,"m","tyler","green","260160616","615","55-59","B",11
"338",838,"m","oscar","verco","371157840","602","45-54","H",11
"339",839,"m","dylan","finlay","461994613","614","25-34","A",11
"340",840,"f","freya","webb","358945359","913","45-54","A",11
"341",841,"m","jesse","roberti","377708157","617","55-59","C",11
"342",842,"f","kiandra","clarke","485646020","617","45-54","D",11
"343",843,"f","hannah","tregloan","220868608","617","15-19","H",11
"344",844,"f","elana","hoffman","253612521","607","15-19","E",11
"345",845,"f","mikayla","couzens","771086587","606","45-54","B",11
"346",846,"f","emiily","haupt","811025247","615","35-44","E",11
"347",847,"m","danny","rogan","484176884","611","15-19","C",11
"348",848,"m","kai","hyland","418880721","906","45-54","E",11
"349",849,"m","douglas","littge","290193811","902","25-34","C",11
"350",850,"m","benjamin","hewson","232680379","612","45-54","B",11
"351",851,"m","caleb","dunstone","349811065","604","55-59","H",11
"352",852,"f","caitlin","campbell","766719637","905","25-34","A",11
"353",853,"m","brodie","desilva","379264540","903","55-59","E",11
"354",854,"m","flynn","chandler","743119345","614","35-44","B",11
"355",855,"f","shakirah","neumann","826204243","611","25-34","E",11
"356",856,"m","wil","colpo","396702984","905","45-54","G",11
"357",857,"f","sarah","matthews","422714605","612","20-24","B",11
"358",858,"m","joshua","grosser","715915345","904","25-34","C",11
"359",859,"m","liam","yvanovich","323013528","602","15-19","D",11
"360",860,"f","tylah","mccarthy","348794297","611","65p","F",11
"361",861,"f","brooklyn","campbell","360729788","611","45-54","C",11
"362",862,"f","tara","howie","897058830","612","25-34","F",11
"363",863,"m","sam","pettingill","779316407","617","25-34","H",11
"364",864,"m","luke","mcgregor","773854044","602","45-54","E",11
"365",865,"f","charlotte","matthews","701213742","905","55-59","C",11
"366",866,"m","reuben","vincent","818298504","906","45-54","D",11
"367",867,"m","matthew","bastiaans","300838792","612","15-19","D",11
"368",868,"m","barkly","snell","727287945","612","35-44","B",11
"369",869,"f","ashlie","parr","312303806","602","25-34","B",11
"370",870,"f","laklynn","clarke","235653886","903","45-54","B",11
"371",871,"f","isabella","hoffman","209198069","615","35-44","G",11
"372",872,"f","courtney","makkonen","352984414","906","45-54","B",11
"373",873,"f","meg","viezzi","214180836","600","45-54","A",11
"374",874,"m","matthew","marroncelli","477624678","905","45-54","B",11
"375",875,"m","ethan","orchard","209772219","615","35-44","B",11
"376",876,"f","lucy","webb","306021607","913","65p","E",11
"377",877,"m","anthony","wandell","279245706","602","20-24","F",11
"378",878,"m","daniel","spark","724450613","615","25-34","G",11
"379",879,"f","elisha","irons","280002158","615","20-24","D",11
"380",880,"f","sophie","zilm","834646476","615","55-59","E",11
"381",881,"f","maliah","stephenson","269380637","905","55-59","C",11
"382",882,"m","beau","dixon","784992829","903","35-44","A",11
"383",883,"m","bailey","white","808052968","617","25-34","C",11
"384",884,"m","sebastian","hoffman","291681746","617","55-59","B",11
"385",885,"f","isabella","gehling","701446980","611","35-44","A",11
"386",886,"m","james","crook","203476775","602","60-64","B",11
"387",887,"m","timothy","gaugg","242502197","913","20-24","F",11
"388",888,"m","alex","carmody","710835456","913","45-54","E",11
"389",889,"f","jayme","george","485002766","615","35-44","H",11
"390",890,"m","ronan","tuft","426263090","905","45-54","C",11
"391",891,"f","karlee","crouch","884423328","905","55-59","E",11
"392",892,"f","mia","spargo","204502246","902","35-44","B",11
"393",893,"f","amber","reuter","318313263","906","45-54","C",11
"394",894,"f","zoe","white","242654034","607","45-54","C",11
"395",895,"m","lachlan","paterson","467114733","617","25-34","F",11
"396",896,"m","sebastian","stephenson","438708516","614","35-44","D",11
"397",897,"m","sam","hand","258276023","615","35-44","B",11
"398",898,"f","heather","maynard","343906613","602","35-44","H",11
"399",899,"f","annabelle","morrison","256486614","617","25-34","B",11
"400",900,"m","christian","pascoe","413579058","617","55-59","C",11
"401",901,"f","emiily","snelling","864159801","615","45-54","A",11
"402",902,"f","catherine","laverty","495882353","913","20-24","C",11
"403",903,"f","emma","warneke","275178778","602","45-54","E",11
"404",904,"f","amy","green","790164994","904","20-24","D",11
"405",905,"m","kane","soden","873329249","617","45-54","A",11
"406",906,"m","dylan","mcmasters","728907773","603","25-34","B",11
"407",907,"f","ellen","hulands","299079510","602","35-44","E",11
"408",908,"m","lachlan","gemo","897776080","604","45-54","F",11
"409",909,"m","joshua","weaver","454092540","906","25-34","A",11
"410",910,"f","charlotte","ryan","442620616","617","35-44","B",11
"411",911,"f","mia","gilbertson","220071768","903","15-19","F",11
"412",912,"f","lauren","riezzo","757625977","615","35-44","C",11
"413",913,"f","georgia","webb","332056019","615","35-44","C",11
"414",914,"f","jessica","nguyen","787150573","611","45-54","E",11
"415",915,"f","caitlin","blake","316371327","615","45-54","C",11
"416",916,"m","vincent","bradshaw","201447571","615","45-54","G",11
"417",917,"f","paige","moody","269745107","615","25-34","B",11
"418",918,"f","brigitte","fimeri","494907679","914","20-24","B",11
"419",919,"m","joshua","mason","833422461","604","25-34","D",11
"420",920,"m","thomas","flannery","413688000","615","35-44","H",11
"421",921,"f","natassia","eyre","711002943","902","45-54","B",11
"422",922,"m","samuel","minniecon","834271315","602","60-64","B",11
"423",923,"f","tiarna","longo","724425653","614","60-64","D",11
"424",924,"f","imogen","bladel","384489878","614","20-24","F",11
"425",925,"m","mitchell","kingsley","385052897","600","20-24","B",11
"426",926,"m","hayden","leembruggen","452883412","603","45-54","D",11
"427",927,"m","hugh","oberdorf","881492491","615","15-19","F",11
"428",928,"m","mitchell","everett","739183708","615","35-44","A",11
"429",929,"f","macy","marous","880721128","602","45-54","F",11
"430",930,"m","harry","gully","476485743","611","45-54","H",11
"431",931,"f","hayley","butt","416781512","906","60-64","C",11
"432",932,"f","rachel","fenwick","752907950","906","55-59","C",11
"433",933,"m","luke","nemec","387164402","905","35-44","E",11
"434",934,"f","jessica","lock","332099593","611","35-44","D",11
"435",935,"m","james","white","426776739","913","55-59","H",11
"436",936,"f","sara","gehling","885813574","607","45-54","A",11
"437",937,"f","mia","lodge","436194340","602","45-54","B",11
"438",938,"m","liam","gotovac","702579747","611","55-59","D",11
"439",939,"m","xavier","de greef","384329288","904","20-24","C",11
"440",940,"m","jacob","royle","760186016","602","45-54","F",11
"441",941,"f","claire","longden","477779952","905","45-54","A",11
"442",942,"f","chloe","ebdell","895799918","902","45-54","E",11
"443",943,"m","lucas","oreilly","429389004","614","35-44","B",11
"444",944,"m","jack","ottens","833264189","913","20-24","G",11
"445",945,"f","adele","green","826681451","617","35-44","B",11
"446",946,"f","rachel","hick","740279963","905","20-24","F",11
"447",947,"m","mitchell","collier","881280750","902","35-44","A",11
"448",948,"m","kayden","sires","451350494","614","25-34","F",11
"449",949,"f","georgia","pitsikas","762900184","604","45-54","A",11
"450",950,"m","bailey","prideaux","219816137","618","25-34","E",11
"451",951,"m","nicholas","benetto","305751963","615","35-44","B",11
"452",952,"m","alec","orpwood","431095496","612","25-34","H",11
"453",953,"f","teal","birkin","428398313","607","35-44","E",11
"454",954,"f","emiily","green","758010710","602","35-44","B",11
"455",955,"m","thomas","miles","340449937","614","45-54","C",11
"456",956,"f","alyssa","green","269599962","617","35-44","F",11
"457",957,"m","harry","lowry","718695184","617","45-54","A",11
"458",958,"f","evangelia","nguyen","800102357","614","25-34","F",11
"459",959,"f","georgia","mckinnell","336319574","906","45-54","H",11
"460",960,"f","shai","manfong","785770093","906","45-54","E",11
"461",961,"m","daniel","tsoutas","770200186","615","15-19","F",11
