"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"181",181,"m","barnaby","depanfilis","401528151","913","25-34","B",11
"182",182,"f","chelsea","matson","413865633","602","25-34","E",11
"183",183,"m","jack","polato","767292098","905","45-54","H",11
"184",184,"m","kieren","maynard","415219862","615","45-54","F",11
"185",185,"m","peter","glass","204225718","906","35-44","C",11
"186",186,"m","silas","richmond","299233295","913","20-24","B",11
"187",187,"f","grace","plume","761938287","602","55-59","B",11
"188",188,"f","alexandra","pascale","798813996","902","35-44","G",11
"189",189,"f","chelsea","humphreys","471678123","902","45-54","C",11
"190",190,"f","grace","monda","851519024","615","45-54","B",11
"191",191,"f","hannah","beattie","846393838","913","25-34","B",11
"192",192,"f","jessica","travar","385415323","602","35-44","E",11
"193",193,"m","riley","ottens","784842854","905","60-64","F",11
"194",194,"f","charlotte","daysh","438837596","906","15-19","F",11
"195",195,"m","rhys","donaldson","212537183","913","25-34","B",11
"196",196,"f","claire","varcoe","346741483","905","20-24","B",11
"197",197,"f","madeline","lodge","801091863","615","25-34","E",11
"198",198,"m","lucas","coleman","869312995","606","20-24","C",11
"199",199,"f","tahlia","paterson","323943106","605","55-59","D",11
"200",200,"m","adrian","spicer","797359653","614","25-34","B",11
"201",201,"m","john","white","815562116","602","15-19","F",11
"202",202,"m","joel","hanna","279126007","906","45-54","A",11
"203",203,"f","lauren","noyce","366894641","614","45-54","H",11
"204",204,"m","nathan","forwood","889295933","614","35-44","A",11
"205",205,"m","jaden","godfrey","874253774","904","45-54","G",11
"206",206,"f","tansy","gasparin","327955251","615","60-64","E",11
"207",207,"m","scott","mcgarrigan","408521847","617","15-19","F",11
"208",208,"m","nicholas","shepherdson","700969973","612","55-59","E",11
"209",209,"f","hayley","winfield","372014070","607","45-54","G",11
"210",210,"m","oscar","dobrzinski","475472116","905","45-54","D",11
"211",211,"f","tayah","croad","837113403","905","25-34","C",11
"212",212,"f","amber","morrison","815584232","902","15-19","D",11
"213",213,"m","jayden","mcgregor","280601307","611","35-44","B",11
"214",214,"f","isabella","trace","848021600","617","55-59","A",11
"215",215,"m","jack","pamalia","345631618","913","15-19","D",11
"216",216,"f","katelyn","brooker","884249500","905","35-44","G",11
"217",217,"m","connor","webb","448883169","905","45-54","G",11
"218",218,"m","brinley","boyle","372094317","615","35-44","D",11
"219",219,"m","judah","white","720497078","611","20-24","D",11
"220",220,"m","jackson","wilkins","775883535","617","45-54","C",11
"221",221,"m","luke","ruskin","475833679","617","20-24","F",11
"222",222,"m","kane","lodge","346744712","605","45-54","A",11
"223",223,"f","montana","riddoch","498412494","602","35-44","A",11
"224",224,"f","kylie","dixon","247187162","614","25-34","E",11
"225",225,"f","sascha","wardle","472380593","615","20-24","G",11
"226",226,"m","aidan","berry","479483943","615","25-34","F",11
"227",227,"f","amber","hohn","245835501","600","35-44","D",11
"228",228,"m","patrick","donaldson","898245588","611","35-44","G",11
"229",229,"f","alannah","campbell","302369823","611","45-54","D",11
"230",230,"f","sophie","purdon","812968189","905","25-34","B",11
"231",231,"f","emiily","blackwell","481224284","617","55-59","B",11
"232",232,"m","joel","andrae","487076741","615","15-19","G",11
"233",233,"f","carly","ferri","769422670","602","15-19","E",11
"234",234,"m","bailey","callahan","745731764","606","45-54","C",11
"235",235,"f","ellie","brain","228590714","611","25-34","A",11
"236",236,"m","joshua","boss","835808829","617","15-19","F",11
"237",237,"m","timothy","thorpe","858688093","614","20-24","B",11
"238",238,"m","andrew","meuris","794897203","903","25-34","G",11
"239",239,"m","dylan","bridgland","891739916","913","45-54","C",11
"240",240,"m","connor","pontifex","349603777","602","35-44","E",11
"241",241,"f","hannah","bellamy","300729945","617","35-44","D",11
"242",242,"m","vincent","ryan","852613202","604","25-34","D",11
"243",243,"f","holly","wilkins","419546769","611","35-44","E",11
"244",244,"m","ethan","stojsic","227758552","615","45-54","A",11
"245",245,"f","natassia","white","473426756","611","25-34","B",11
"246",246,"f","seanna","littlely","785695480","611","35-44","E",11
"247",247,"f","mikayla","broadhead","748826184","602","45-54","B",11
"248",248,"f","alana","hope","446483727","611","60-64","B",11
"249",249,"m","jonah","mildren","272776319","906","35-44","D",11
"250",250,"f","amelia","noble","824946656","614","25-34","C",11
"251",251,"f","emiily","hyland","222049412","905","55-59","E",11
"252",252,"m","sam","white","817724936","906","35-44","F",11
"253",253,"f","isabella","mccarthy","782489492","614","35-44","A",11
"254",254,"f","ella","hern","319320789","602","35-44","C",11
"255",255,"m","jakob","nguyen-humphrey","438650770","902","45-54","D",11
"256",256,"f","sophie","thredgold","388147685","617","45-54","E",11
"257",257,"f","teaha","cochrane","250277039","615","35-44","F",11
"258",258,"m","joshua","daykin","386163769","611","45-54","A",11
"259",259,"f","daniella","noble","864076046","905","35-44","A",11
"260",260,"m","liam","nguyen","831583519","606","20-24","F",11
"261",261,"m","oliver","dietrich","268410115","607","45-54","D",11
"262",262,"m","reeve","watanaverapong","441793961","617","45-54","B",11
"263",263,"m","jacob","lovelock","718543574","614","35-44","B",11
"264",264,"f","emiily","britten","709962848","905","45-54","C",11
"265",265,"m","reuben","vincent","455830577","611","25-34","H",11
"266",266,"f","olivia","noble","705686832","904","45-54","A",11
"267",267,"m","hamish","dolan","228318814","612","35-44","D",11
"268",268,"m","cooper","bivone","756748626","620","60-64","E",11
"269",269,"f","felicity","mahony","713376779","614","20-24","C",11
"270",270,"m","joshua","maingay","416862736","905","60-64","H",11
"271",271,"m","thomas","petersen","223669275","615","15-19","H",11
"272",272,"m","luke","robson","476459698","914","60-64","A",11
"273",273,"f","isabella","green","717206664","615","45-54","H",11
"274",274,"f","brooke","scrivanich de ivanov","832456218","605","45-54","C",11
"275",275,"f","saara","mitton","460020292","600","60-64","B",11
"276",276,"f","mikayla","mcgregor","419873425","913","55-59","D",11
"277",277,"f","sophie","pringle","354986936","905","35-44","C",11
"278",278,"f","taylah","beckwith","334929893","612","60-64","C",11
"279",279,"m","mackenzie","monteleone","702467812","602","25-34","C",11
"280",280,"f","montana","bellchambers","772086809","603","35-44","D",11
"281",281,"f","isabella","ferrazzola","824645221","617","25-34","A",11
"282",282,"f","charlotte","george","263175747","611","60-64","A",11
"283",283,"f","tenille","morrison","744697829","607","25-34","B",11
"284",284,"m","aaron","woodstock","481437734","604","20-24","F",11
"285",285,"f","xanthe","campbell","333533461","905","35-44","B",11
"286",286,"m","deakin","hingston","821072990","602","60-64","E",11
"287",287,"m","wade","ayres","267027397","913","35-44","B",11
"288",288,"f","tahlia","andrae","267546908","906","25-34","E",11
"289",289,"m","max","priest","340535509","615","20-24","D",11
"290",290,"f","eliza","vick","304794289","611","45-54","D",11
"291",291,"m","jared","reid","328756028","614","45-54","E",11
"292",292,"f","olivia","white","812472045","614","45-54","A",11
"293",293,"f","kasey","mierisch","427430244","913","45-54","C",11
"294",294,"m","cameron","averis","449011444","914","45-54","B",11
"295",295,"f","chloe","morrison","892866977","602","35-44","C",11
"296",296,"f","chloe","reid","865695876","614","45-54","A",11
"297",297,"f","kelsey","mossman","767705338","604","65p","B",11
"298",298,"m","henry","pascale","367622190","905","55-59","H",11
"299",299,"f","megan","warrior","770868866","611","20-24","A",11
"300",300,"f","annabella","freeborn","223093038","607","45-54","A",11
"301",301,"f","madison","blackwell","827137218","606","25-34","D",11
"302",302,"f","amy","ongley","797406222","906","20-24","C",11
"303",303,"f","bethany","dixon","260934542","615","45-54","H",11
"304",304,"m","zach","dietmayer","227906799","606","35-44","B",11
"305",305,"f","sienna","pulford","275865385","611","20-24","F",11
"306",306,"m","thomas","hamdan","792591978","602","45-54","H",11
"307",307,"f","amalia","hemmings","729594423","903","25-34","A",11
"308",308,"f","nellie","westbrook","794297237","902","45-54","H",11
"309",309,"f","amber","excell","791992144","604","45-54","B",11
"310",310,"f","kira","stroeh","308258260","611","20-24","D",11
"311",311,"f","eliza","hamblyn","853070801","607","35-44","C",11
"312",312,"f","sophie","morrison","302595139","607","45-54","G",11
"313",313,"m","christian","waller","320323307","615","25-34","A",11
"314",314,"m","ky","freeborn","890665430","605","45-54","C",11
"315",315,"f","isabella","large","429455756","615","35-44","E",11
"316",316,"m","tyler","marampon","307578803","906","35-44","B",11
"317",317,"f","ruby","adair","441607800","913","20-24","F",11
"318",318,"f","montana","vanagas","800027353","614","25-34","G",11
"319",319,"f","vanessa","vincent","253495502","913","25-34","E",11
"320",320,"f","brooke","large","234411598","606","45-54","G",11
"321",321,"f","april","blazey","417135977","617","15-19","H",11
"322",322,"f","phoebe","blanchette","401413877","615","45-54","B",11
"323",323,"m","mitchell","palecek","221091806","614","35-44","A",11
"324",324,"f","emiily","goldsworthy","741401303","617","35-44","D",11
"325",325,"m","liam","tim","895234431","612","25-34","B",11
"326",326,"f","emiily","judkins","439927965","605","35-44","E",11
"327",327,"m","dylan","hemmings","745948553","603","35-44","C",11
"328",328,"m","leon","pethers","482067635","607","45-54","E",11
"329",329,"f","jinni","candida","451051083","607","35-44","E",11
"330",330,"f","catherine","bratovic","846064927","614","35-44","A",11
"331",331,"f","courtney","wyllie","409132433","905","25-34","H",11
"332",332,"f","nikki","burford","414422658","906","45-54","G",11
"333",333,"m","liam","weavell","300862446","905","15-19","F",11
"334",334,"m","jayden","campbell","308777737","605","20-24","G",11
"335",335,"m","max","reid","240373661","602","45-54","F",11
"336",336,"f","jade","green","855625990","612","60-64","B",11
"337",337,"m","tynan","swiggs","368453615","611","35-44","D",11
"338",338,"m","thomas","asser","741401400","602","55-59","A",11
"339",339,"m","lewis","marshal","485362248","602","60-64","B",11
"340",340,"f","skye","mccarthy","803401076","600","45-54","C",11
"341",341,"f","sophie","grosser","361771961","602","15-19","H",11
"342",342,"f","carla","white","710474650","615","60-64","B",11
"343",343,"m","campbell","huebner","235601656","902","55-59","H",11
"344",344,"m","luke","green","726063376","602","35-44","D",11
"345",345,"m","sean","ryan","366196172","902","35-44","D",11
"346",346,"f","vendula","cannell","862109815","602","45-54","C",11
"347",347,"m","william","sheldon","703221623","617","25-34","B",11
"348",348,"m","cameron","green","855675707","903","65p","C",11
"349",349,"m","harrison","coleman","362501864","602","45-54","A",11
"350",350,"f","natalie","hostler","357143220","611","35-44","A",11
"351",351,"f","jessica","ryan","334536554","906","25-34","G",11
"352",352,"f","zali","hemmings","885556416","903","65p","F",11
"353",353,"f","ebony","klemm","751354231","602","45-54","B",11
"354",354,"m","cameron","denhertog","488016827","905","60-64","F",11
"355",355,"m","levi","biscan","820461925","615","35-44","E",11
"356",356,"f","emma","noble","334689711","611","20-24","E",11
"357",357,"m","joshua","campbell","205336762","906","35-44","H",11
"358",358,"m","liam","mulquiney","782092000","906","35-44","C",11
"359",359,"f","laura","bishop","218861615","617","25-34","A",11
"360",360,"f","bianca","crossman","833767083","615","15-19","H",11
"361",361,"f","ebony","menzies","210186866","602","25-34","C",11
"362",362,"f","alicia","green","286287232","906","25-34","B",11
"363",363,"f","natalia","wiseman","253873058","607","20-24","C",11
"364",364,"m","jacob","leong","481867110","603","65p","E",11
"365",365,"m","kyle","white","286165966","615","60-64","B",11
"366",366,"f","grace","clarke","220430390","615","45-54","A",11
"367",367,"m","riley","kerley","304546497","617","60-64","C",11
"368",368,"m","mason","anderson-ives","227667092","606","25-34","C",11
"369",369,"m","tanar","cernaz","234420218","905","45-54","C",11
"370",370,"m","luke","mason","886691155","604","45-54","A",11
"371",371,"m","luke","tomich","282037372","615","45-54","D",11
"372",372,"f","monique","bernattek","787499801","902","35-44","E",11
"373",373,"f","amber","beattie","796046411","604","25-34","B",11
"374",374,"m","jack","rana","897999853","906","20-24","C",11
"375",375,"f","emma","ilczak","484947797","615","60-64","D",11
"376",376,"m","samuel","royle","382142506","602","25-34","B",11
"377",377,"f","shelbey","cochrane","819679835","603","55-59","E",11
"378",378,"m","kyle","byers","855046407","904","35-44","F",11
"379",379,"m","john-paul","green","796735794","600","45-54","E",11
"380",380,"m","harry","webb","778436737","905","15-19","H",11
"381",381,"f","rachel","feast","812714051","607","45-54","H",11
"382",382,"m","samuel","butt","758709490","615","35-44","F",11
"383",383,"m","matthew","noble","416414978","913","35-44","A",11
"384",384,"f","lucy","matthews","821856294","615","25-34","A",11
"385",385,"f","amy","lowe","721817596","906","35-44","A",11
"386",386,"f","danielle","needham","474502775","913","35-44","A",11
"387",387,"f","emiily","steers","775882941","905","25-34","A",11
"388",388,"f","jasmine","colthorpe","832705217","600","25-34","E",11
"389",389,"f","claire","kowald","226004147","605","45-54","D",11
"390",390,"f","bailee","gibb","838334057","606","25-34","G",11
"391",391,"m","riley","jozelich","395195858","606","25-34","B",11
"392",392,"m","chase","furnari","220971460","905","35-44","F",11
"393",393,"m","christian","shandley","794749643","906","35-44","C",11
"394",394,"m","riley","birkin","402627395","615","45-54","C",11
"395",395,"f","emiily","ryan","714849475","614","45-54","A",11
"396",396,"f","ellie","crouch","798601833","913","25-34","C",11
"397",397,"m","lachlan","kemsley","362708525","611","15-19","D",11
"398",398,"f","lauren","lease","239138715","913","25-34","A",11
"399",399,"f","amelie","ralston-bryce","867308364","617","25-34","E",11
"400",400,"m","zac","salsbury","789214068","611","25-34","B",11
"401",401,"f","lucinda","lowe","233774987","902","15-19","E",11
"402",402,"f","sophie","massoumi","857973236","615","20-24","C",11
"403",403,"m","nathan","mitton","340363804","615","35-44","D",11
"404",404,"m","liam","george","800252122","614","35-44","H",11
"405",405,"m","blake","grubb","379243699","602","35-44","H",11
"406",406,"m","benjamin","webb","343250294","605","55-59","H",11
"407",407,"f","brooklyn","lock","202954952","615","35-44","D",11
"408",408,"m","matthew","browne","394645345","614","35-44","B",11
"409",409,"m","jackson","eglinton","446667287","614","35-44","B",11
"410",410,"m","ethan","clarke","867220990","615","55-59","B",11
"411",411,"f","amaya","white","857153807","611","35-44","B",11
"412",412,"m","brock","laohaphan","885558774","603","20-24","C",11
"413",413,"f","jessica","zilm","881207911","603","25-34","B",11
"414",414,"f","sophie","winfield","470441366","912","45-54","F",11
"415",415,"m","joseph","mason","457923809","617","35-44","D",11
"416",416,"f","isabella","bishop","378248998","609","25-34","B",11
"417",417,"m","antonio","everding","478193706","902","60-64","A",11
"418",418,"m","lachlan","yelds","855350032","615","15-19","C",11
"419",419,"m","toby","renfrey","276821349","617","55-59","A",11
"420",420,"m","lucas","pintus","398695444","913","45-54","A",11
"421",421,"f","imogen","webb","291091188","607","65p","E",11
"422",422,"f","isabella","engst","883046382","602","25-34","C",11
"423",423,"f","amy","lowry","347459739","905","20-24","D",11
"424",424,"f","sidonie","krollig","718737758","614","25-34","E",11
"425",425,"m","nicholas","bendyk","439118526","606","35-44","H",11
"426",426,"m","cameron","menzies","746932256","615","35-44","C",11
"427",427,"f","saara","paterson","499050955","904","60-64","G",11
"428",428,"f","bailee","moody","387489432","600","55-59","E",11
"429",429,"f","ellen","karahalios","401603280","906","45-54","A",11
"430",430,"m","fynn","whetstone","291916715","611","45-54","A",11
"431",431,"f","briony","menzies","383533225","612","20-24","H",11
"432",432,"f","alana","mason","847066623","914","45-54","B",11
"433",433,"f","aleesha","nguyen","778645923","615","25-34","B",11
"434",434,"m","riley","galbraith","818695563","611","45-54","A",11
"435",435,"m","daniel","akmacic","243264725","611","65p","H",11
"436",436,"m","brodee","hague","879171373","602","55-59","B",11
"437",437,"f","chloe","hanigan","391428429","906","55-59","C",11
"438",438,"m","maconal","beckwith","786079196","607","45-54","B",11
"439",439,"f","ellouise","lowe","326810202","913","25-34","B",11
"440",440,"f","yasmin","westbrook","764845077","902","45-54","H",11
"441",441,"m","dillon","horsley","491357856","615","20-24","H",11
"442",442,"f","lara","coleman","737883108","617","25-34","C",11
"443",443,"m","zachary","matthews","860323596","906","45-54","C",11
"444",444,"m","alex","white","361681606","602","25-34","B",11
"445",445,"m","tyler","kinter","722650940","614","20-24","B",11
"446",446,"f","sophie","berketa","881469370","611","35-44","D",11
"447",447,"f","kelsey","kempson","435564985","905","35-44","E",11
"448",448,"m","jacob","reid","419009816","905","20-24","B",11
"449",449,"f","lucy","langer","832474880","607","45-54","B",11
"450",450,"f","alexandra","wilkins","289157608","605","65p","A",11
"451",451,"m","lawson","shelley","330753517","607","15-19","C",11
"452",452,"f","desi","koopman","768341925","605","55-59","D",11
"453",453,"f","kyah","hyland","854732577","906","35-44","B",11
"454",454,"f","andie","spurgeon","242721702","615","35-44","B",11
"455",455,"f","allegra","coffey","760862906","617","25-34","C",11
"456",456,"m","joshua","bishop","369602892","905","35-44","C",11
"457",457,"f","olivia","hilton","293958936","617","35-44","C",11
"458",458,"f","kirra","sekulitch","761365499","614","35-44","A",11
"459",459,"f","rebecca","salt","254476473","614","20-24","B",11
"460",460,"f","ebony","kilby","788301872","614","45-54","B",11
"461",461,"f","cheree","morcom","305609012","913","25-34","D",11
"462",462,"m","ned","hingston","440053483","903","45-54","C",11
"463",463,"m","isaiah","siganto","286397289","618","15-19","F",11
"464",464,"f","isabella","webb","210174246","605","45-54","B",11
"465",465,"m","harrison","kowald","756666577","602","45-54","C",11
"466",466,"m","dylan","george","327305696","600","25-34","B",11
