"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"103",103,"m","hayden","cannell","810239408","605","45-54","C",11
"104",104,"f","tara","lusted","409649067","611","25-34","C",11
"105",105,"f","alice","reid","403042811","602","20-24","E",11
"106",106,"m","lukas","glascott","410277440","615","25-34","B",11
"107",107,"f","bree","warnock","840920024","604","25-34","B",11
"108",108,"m","sean","noble","329813761","606","25-34","E",11
"109",109,"m","liam","fullwood","411232390","903","35-44","B",11
"110",110,"m","jackson","webb","717331746","602","15-19","H",11
"111",111,"f","alisa","longhurst","245570585","615","45-54","C",11
"112",112,"m","william","dallas","448145808","905","20-24","B",11
"113",113,"f","lara","green","355284328","614","35-44","B",11
"114",114,"m","jamie","pehlivanides","717220219","615","20-24","D",11
"115",115,"m","joel","shepherd","375650260","611","55-59","A",11
"116",116,"m","matthew","david","398601654","611","20-24","B",11
"117",117,"f","kiandra","noble","498712408","615","20-24","H",11
"118",118,"m","liam","hlawatsch","225153694","612","45-54","A",11
"119",119,"f","amy","mcgregor","371952204","602","45-54","E",11
"120",120,"f","michelle","noble","215082892","905","35-44","A",11
"121",121,"f","jacinta","weaver","766127766","913","35-44","H",11
"122",122,"f","ella","boase","262295754","611","45-54","E",11
"123",123,"m","joshua","campbell","805358283","611","25-34","F",11
"124",124,"f","stella","sedelbauer","382946561","905","25-34","C",11
"125",125,"m","jarod","green","366405622","913","60-64","G",11
"126",126,"m","benjamin","dorree","230039156","604","20-24","A",11
"127",127,"f","mya","bristow","798113999","615","60-64","B",11
"128",128,"f","lara","winfield","735241023","905","35-44","H",11
"129",129,"m","peter","white","342364608","906","55-59","C",11
"130",130,"m","connor","hingston","229937021","607","45-54","E",11
"131",131,"f","jessica","andreescu","820199859","902","25-34","B",11
"132",132,"m","benjamin","holyoake","301700746","904","20-24","D",11
"133",133,"f","lauren","blackwell","410330362","615","60-64","A",11
"134",134,"f","matilda","george","489576024","611","20-24","H",11
"135",135,"m","kade","mckerlie","273625784","617","35-44","E",11
"136",136,"m","isaac","tasevski","760778200","614","15-19","H",11
"137",137,"m","ryan","dolan","221109197","606","20-24","B",11
"138",138,"m","ethan","ryan","351461029","605","65p","B",11
"139",139,"m","hudson","schembri","432298164","607","45-54","C",11
"140",140,"m","danny","clarke","802157472","617","35-44","A",11
"141",141,"f","sophie","glass","273062132","904","55-59","B",11
"142",142,"f","jessica","ho","769940595","906","15-19","C",11
"143",143,"f","shakirah","clarke","768481910","602","25-34","F",11
"144",144,"f","hannah","rudd","702916558","606","35-44","B",11
"145",145,"f","jessica","spahic","496610946","900","35-44","A",11
"146",146,"m","thomas","lamprey","495081834","913","20-24","D",11
"147",147,"m","lucas","nerlekar","326406302","913","15-19","F",11
"148",148,"f","isabella","webb","266683514","614","20-24","C",11
"149",149,"m","samuel","mcneill","219100888","611","25-34","C",11
"150",150,"m","daniel","hope","398242129","903","35-44","A",11
"151",151,"m","d'arcy","capurso","707571660","615","60-64","B",11
"152",152,"f","tahni","oaks","763947426","607","45-54","A",11
"153",153,"m","troy","browne","337354379","605","45-54","D",11
"154",154,"f","lily","eves","787081481","605","20-24","F",11
"155",155,"m","matthew","leon","225148307","614","45-54","C",11
"156",156,"m","mackenzie","lombardi","421868173","617","20-24","E",11
"157",157,"f","tara","bottroff","760861969","905","45-54","B",11
"158",158,"m","michael","morrison","802196595","611","25-34","E",11
"159",159,"m","jake","huggins","465225407","611","20-24","C",11
"160",160,"f","lillianna","lowe","270970318","913","35-44","A",11
"161",161,"m","daniel","dorsey","853531521","615","25-34","D",11
"162",162,"m","jordan","mccarthy","873212694","606","25-34","A",11
"163",163,"f","ava","painter","201521542","617","45-54","B",11
"164",164,"m","griffin","srour","363004351","617","35-44","H",11
"165",165,"m","jory","renfrey","258304275","913","35-44","E",11
"166",166,"f","tiana","doody","212833107","615","45-54","B",11
"167",167,"f","katelyn","wardle","750434163","906","35-44","E",11
"168",168,"f","alexia","rawlings","732770992","602","25-34","C",11
"169",169,"f","jacqueline","longo","353064161","617","45-54","A",11
"170",170,"m","noah","westbrook","837453408","607","20-24","B",11
"171",171,"m","michael","paterson","796347323","604","60-64","D",11
"172",172,"f","georgia","bligh","417674401","611","60-64","H",11
"173",173,"m","zachariah","miels","887833801","611","25-34","A",11
"174",174,"f","lillianna","pegg","316011274","603","45-54","B",11
"175",175,"m","jock","rumbal","845641185","611","35-44","C",11
"176",176,"m","ethan","humphreys","853358616","602","60-64","E",11
"177",177,"m","d'arcy","westbrook","250106520","612","15-19","D",11
"178",178,"f","chloe","hilton","430707515","905","45-54","B",11
"179",179,"m","ryan","browne","217847814","913","45-54","E",11
"180",180,"f","alice","campbell","298905900","604","20-24","C",11
"181",181,"m","joshua","bendyk","865453278","904","60-64","A",11
"182",182,"m","talan","campbell","328909327","906","65p","B",11
"183",183,"f","natalia","povey","428880263","615","45-54","C",11
"184",184,"f","sian","godfrey","409593341","904","45-54","B",11
"185",185,"f","grace","bishop","302666779","615","65p","F",11
"186",186,"m","benjamin","heyes","316275155","903","45-54","E",11
"187",187,"f","taylah","matthews","725297429","605","45-54","H",11
"188",188,"m","kody","bishop","394712369","913","25-34","B",11
"189",189,"m","joel","poore","268040228","604","45-54","D",11
"190",190,"f","tiarna","rhyne","243589361","607","35-44","C",11
"191",191,"m","liam","furze","772410960","605","20-24","D",11
"192",192,"f","lily","white","491671893","617","35-44","B",11
"193",193,"f","hayley","hage","764144901","607","35-44","B",11
"194",194,"m","riley","sebregts","802305774","612","35-44","C",11
"195",195,"m","oliver","browne","338374414","600","20-24","H",11
"196",196,"f","jasmine","spicer","407802884","913","25-34","A",11
"197",197,"f","shanaye","krishnan","235812872","615","35-44","B",11
"198",198,"f","katelin","coxon","477224421","605","25-34","D",11
"199",199,"m","ned","bishop","398312771","600","15-19","A",11
"200",200,"f","melanie","herbert","441336615","913","25-34","E",11
"201",201,"m","noah","kammerman","882853147","603","15-19","F",11
"202",202,"m","harley","smallacombe","874281277","615","20-24","D",11
"203",203,"f","madison","mckone","882793773","607","15-19","F",11
"204",204,"f","holly","berry","231920202","617","55-59","D",11
"205",205,"m","mitchell","charman","896236866","606","65p","D",11
"206",206,"f","madison","barbier","378082401","611","20-24","D",11
"207",207,"f","samantha","white","280974056","605","60-64","C",11
"208",208,"f","alysha","gulesserian","710557356","903","60-64","C",11
"209",209,"m","jack","redmond","818406116","620","45-54","F",11
"210",210,"m","thomas","green","442752445","902","25-34","A",11
"211",211,"m","jayde","fizio","313655981","611","20-24","H",11
"212",212,"f","annabelle","manson","484953041","906","65p","E",11
"213",213,"f","lucy","sushames","494459799","906","35-44","B",11
"214",214,"m","nicholas","white","308009903","617","45-54","C",11
"215",215,"f","tiarna","millar","737977030","902","25-34","C",11
"216",216,"m","bertie","brain","413642645","903","35-44","H",11
"217",217,"f","sophie","hannett","302557408","617","35-44","B",11
"218",218,"f","ruby","sunderland","383601177","602","25-34","C",11
"219",219,"f","rosie","clarke","852736247","602","65p","G",11
"220",220,"m","oscar","zbierski","231467448","605","25-34","A",11
"221",221,"f","stella","dibble","733897450","615","15-19","F",11
"222",222,"f","renee","mahon","484678037","617","20-24","C",11
"223",223,"f","emma","green","749404421","602","35-44","H",11
"224",224,"f","lia","gibb","248674464","615","35-44","G",11
"225",225,"f","yasmin","ovens","298365102","905","45-54","B",11
"226",226,"m","henry","mitton","322916412","617","45-54","A",11
"227",227,"f","isabella","ryan","278201779","903","25-34","F",11
"228",228,"m","jarod","se","374704155","611","25-34","H",11
"229",229,"f","alyssa","webb","472603771","607","35-44","B",11
"230",230,"f","tara","vincent","389266560","602","55-59","E",11
"231",231,"m","liam","galich","203216828","904","60-64","E",11
"232",232,"f","sarah","shelley","447318248","607","25-34","D",11
"233",233,"f","georgia","mccarthy","758198953","615","20-24","C",11
"234",234,"m","jaxson","tyner","333935800","611","45-54","G",11
"235",235,"f","serena","bishop","396624862","614","15-19","F",11
"236",236,"m","mitchell","tschirn","363761330","615","45-54","D",11
"237",237,"m","ethan","kilby","771923951","615","35-44","B",11
"238",238,"m","hayden","dakin","417150392","913","25-34","C",11
"239",239,"f","alana","galbraith","328364556","905","55-59","B",11
"240",240,"m","thomas","tomkin","308217462","904","45-54","C",11
"241",241,"f","mia","lipscombe","809670408","605","35-44","B",11
"242",242,"f","matilda","mason","371061709","605","25-34","A",11
"243",243,"f","mikayla","noble","398290936","904","60-64","H",11
"244",244,"m","mitchell","moder","413122907","606","25-34","D",11
"245",245,"m","phillip","ho","745435367","607","35-44","C",11
"246",246,"f","sophie","scudds","336017109","607","25-34","E",11
"247",247,"m","andrew","araujo","701253246","611","65p","A",11
"248",248,"f","annabel","lubbe","827742504","603","20-24","F",11
"249",249,"f","tanyshah","luglaetti","256034303","906","45-54","C",11
"250",250,"m","mackenzie","versteeg","461100999","905","25-34","D",11
"251",251,"f","tarnee","quill","317662709","602","45-54","F",11
"252",252,"f","hattie","lambton-young","846053985","617","25-34","D",11
"253",253,"f","holly","reid","730531508","905","35-44","D",11
"254",254,"f","willow","reid","483755628","913","45-54","A",11
"255",255,"m","rhys","pelling","323873114","913","65p","E",11
"256",256,"m","jaxson","fitzpatrick","291434092","614","25-34","B",11
"257",257,"f","sana","reid","352359328","905","35-44","B",11
"258",258,"f","alisha","haggett","703723568","617","20-24","C",11
"259",259,"f","eboni","cotchin","708590055","602","35-44","G",11
"260",260,"m","timothy","noble","712600199","617","25-34","A",11
"261",261,"m","joshua","pegolo","260672690","615","15-19","G",11
"262",262,"m","stirling","mccully","367619197","602","60-64","E",11
"263",263,"f","sophie","steed","329238416","602","60-64","A",11
"264",264,"m","nathan","hudd","428752529","611","25-34","A",11
"265",265,"f","madison","van limbeek","769390988","604","45-54","B",11
"266",266,"m","luke","browne","478797626","913","20-24","G",11
"267",267,"m","ayden","white","847171971","905","25-34","C",11
"268",268,"m","luke","mesecke","727711953","605","55-59","E",11
"269",269,"f","arabella","clarke","815243380","611","55-59","E",11
"270",270,"f","emiily","butt","411657032","605","25-34","A",11
"271",271,"f","kirra","white","863747607","604","25-34","D",11
"272",272,"m","kai","hingston","323850320","906","35-44","B",11
"273",273,"f","libby","frolow","293827576","602","35-44","A",11
"274",274,"m","trey","pascoe","408242134","905","15-19","H",11
"275",275,"m","oscar","rider","862985256","606","55-59","F",11
"276",276,"f","tara","savio","401976015","614","35-44","B",11
"277",277,"m","christopher","wynne","498883620","904","45-54","E",11
"278",278,"f","jade","mamarika","374648401","904","55-59","D",11
"279",279,"f","ellie","wheatley","744964605","614","45-54","B",11
"280",280,"m","edward","maynard","888255689","604","35-44","B",11
"281",281,"f","sophie","prytula","219775030","612","25-34","E",11
"282",282,"f","emiily","howie","262166924","617","15-19","D",11
"283",283,"m","shane","paterson","491734629","602","45-54","E",11
"284",284,"m","kyle","wojciak","723519289","607","55-59","B",11
"285",285,"f","ryleh","commons","447900738","905","60-64","G",11
"286",286,"f","amy","kaufman","807850158","913","45-54","B",11
"287",287,"f","gemma","mason","210831866","615","20-24","H",11
"288",288,"m","lynton","berry","833049479","607","45-54","E",11
"289",289,"f","freya","dolan","303068894","617","25-34","G",11
"290",290,"f","hannah","dixon","347958651","615","35-44","A",11
"291",291,"f","jamilla","pulford","781580911","614","55-59","E",11
"292",292,"m","hugh","lock","446236210","605","55-59","F",11
"293",293,"m","jake","grubb","799046753","603","25-34","H",11
"294",294,"m","callum","pringle","422775589","604","45-54","F",11
"295",295,"f","delaney","karling","262060844","603","25-34","B",11
"296",296,"m","harry","brooker","497572059","615","55-59","B",11
"297",297,"f","schkirra","matthews","457778462","902","25-34","F",11
"298",298,"m","trey","cannell","788629880","614","25-34","F",11
"299",299,"f","alissa","white","292066666","902","20-24","B",11
"300",300,"m","tommi-lee","vass mcmaster","818280896","903","25-34","B",11
"301",301,"m","michael","smallacombe","276894473","903","25-34","C",11
"302",302,"m","darcy","grierson","377148500","913","55-59","E",11
"303",303,"m","ethan","finey","439151630","614","25-34","B",11
"304",304,"m","jeremy","tippins","789807676","611","45-54","G",11
"305",305,"f","talia","ebert","407052914","903","45-54","B",11
"306",306,"m","jack","desilva","385377585","913","25-34","F",11
"307",307,"f","esther","green","729312345","606","35-44","C",11
"308",308,"m","jackson","ryan","385144904","617","20-24","D",11
"309",309,"f","ashleigh","webb","769999511","607","25-34","B",11
"310",310,"m","jake","mccarthy","362755478","913","15-19","C",11
"311",311,"f","nicole","reinmuth","214763574","902","20-24","C",11
"312",312,"f","hannah","white","802590118","612","65p","B",11
"313",313,"m","nathan","whatford","421588415","602","45-54","B",11
"314",314,"f","emiily","wilkins","320412699","607","25-34","F",11
"315",315,"f","madeleine","moshos","322091915","905","20-24","D",11
"316",316,"f","isabelle","furness","701363573","913","45-54","B",11
"317",317,"m","luke","newport","746230136","603","15-19","C",11
"318",318,"m","jesse","kneal","720815923","906","60-64","F",11
"319",319,"f","esther","kempton","756855985","913","35-44","B",11
"320",320,"m","henry","grosser","712676935","905","25-34","B",11
"321",321,"m","thomas","thorpe","306554464","615","20-24","E",11
"322",322,"m","kenneth","manger","763869344","607","25-34","G",11
"323",323,"m","mitchell","nguyen","885204790","904","15-19","F",11
"324",324,"f","emiily","morrison","443857213","605","45-54","A",11
"325",325,"m","nicholas","campbell","309446035","615","45-54","H",11
"326",326,"m","thomas","procter","883154972","904","25-34","D",11
"327",327,"m","caleb","wotton","444561679","615","20-24","F",11
"328",328,"f","aleesha","glass","859267189","617","65p","E",11
"329",329,"m","mitchell","strehovski","367379539","615","25-34","B",11
"330",330,"f","lauren","kowald","269318112","605","25-34","B",11
"331",331,"f","hayley","simmonds","393406210","605","35-44","H",11
"332",332,"m","isaac","mason","727907001","905","55-59","B",11
"333",333,"m","daniel","fitzpatrick","256208000","611","60-64","G",11
"334",334,"m","deakin","leslie","496326312","614","35-44","B",11
"335",335,"f","ellie","jeffries","491938336","615","25-34","E",11
"336",336,"f","georgia","tomney","289400592","602","15-19","F",11
"337",337,"f","sybella","winfield","327395911","607","25-34","F",11
"338",338,"f","rebecca","pontt","717087284","615","45-54","G",11
"339",339,"f","phoebe","witkin","220553341","906","35-44","E",11
"340",340,"f","chloe","vasile","273184007","617","35-44","D",11
"341",341,"m","gianni","bristow","272037203","906","45-54","E",11
"342",342,"f","alice","jolly","322583330","617","45-54","B",11
"343",343,"f","talena","beattie","805836097","906","25-34","E",11
"344",344,"m","david","varcoe","702909396","902","45-54","C",11
"345",345,"f","aaliyah","lesiw","829538203","611","45-54","C",11
"346",346,"m","blakeston","cresp","245323285","902","25-34","B",11
"347",347,"f","amy","turco","299313618","913","35-44","F",11
"348",348,"m","william","kulesza","832000857","905","35-44","D",11
"349",349,"f","adele","bullock","760678784","602","25-34","B",11
"350",350,"m","luke","white","863832864","902","35-44","H",11
"351",351,"f","kylie","campbell","304332516","618","45-54","A",11
"352",352,"m","oscar","bevis","783883557","609","25-34","C",11
"353",353,"f","freya","noyen","861157203","617","15-19","H",11
"354",354,"f","erin","matthews","811507406","905","45-54","C",11
"355",355,"m","william","white","480840486","611","35-44","D",11
"356",356,"m","timothy","needham","298197565","614","65p","E",11
"357",357,"f","giorgia","patafta","823489335","902","25-34","H",11
"358",358,"f","brydee","green","383753473","602","35-44","D",11
"359",359,"f","sarah","coppock","725149882","602","20-24","E",11
"360",360,"m","brody","madge","244456623","617","45-54","G",11
"361",361,"f","isabella","glass","745440218","606","60-64","F",11
"362",362,"m","robert","shepherdson","858254188","900","20-24","H",11
"363",363,"f","raquel","fimmano","896421756","615","35-44","F",11
"364",364,"f","alissa","morrison","778633377","603","45-54","A",11
"365",365,"m","ryan","white","236057051","600","35-44","C",11
"366",366,"f","felicity","ryan","221616498","902","35-44","H",11
"367",367,"m","jack","campbell","378621556","607","25-34","F",11
"368",368,"f","shakira","armanious","895452431","614","20-24","F",11
"369",369,"m","noah","sek-sekalski","484283191","615","45-54","G",11
"370",370,"m","jared","morrison","278530197","617","25-34","A",11
"371",371,"f","ebony","white","892700814","906","60-64","C",11
"372",372,"f","katelyn","clisby","366020724","605","45-54","B",11
"373",373,"m","james","lutz","834713375","617","60-64","A",11
"374",374,"m","christian","dietrich","800380105","614","45-54","E",11
"375",375,"m","miller","goldsworthy","735493716","611","45-54","A",11
"376",376,"f","michaela","george","349284870","903","35-44","B",11
"377",377,"f","brigitte","ashpole","498036211","614","35-44","D",11
"378",378,"f","isabella","snell","352435733","611","55-59","E",11
"379",379,"m","mitchell","voivodich","740026308","611","45-54","C",11
"380",380,"m","noah","bradshaw","793504109","913","20-24","H",11
"381",381,"m","patrick","noble","218443559","906","45-54","D",11
"382",382,"f","jacynta","jeffries","331703881","617","65p","A",11
"383",383,"m","troy","kingsley","355791264","611","45-54","E",11
"384",384,"f","juliana","butt","861443295","602","20-24","D",11
"385",385,"m","liam","apted","789982806","905","35-44","F",11
"386",386,"f","emiily","rivers","234470152","614","25-34","F",11
"387",387,"m","harrison","brammy","444621402","905","25-34","A",11
"388",388,"f","sophie","green","879191751","905","35-44","A",11
"389",389,"m","sam","clarke","800320522","611","15-19","H",11
"390",390,"f","taliah","bishop","442289986","615","35-44","D",11
"391",391,"m","jake","berry","710342751","602","35-44","H",11
"392",392,"m","harrison","agius","429126174","607","45-54","B",11
"393",393,"f","sophie","blunden","298913375","617","20-24","D",11
"394",394,"f","emma","zaltron","390215949","606","20-24","H",11
"395",395,"f","tiarna","lavigne","728263698","904","35-44","G",11
"396",396,"m","connor","coulls","823717092","606","45-54","A",11
"397",397,"f","shelbey","toms","897190851","904","45-54","E",11
"398",398,"m","maconal","curteis","832543877","611","15-19","F",11
"399",399,"m","joshua","tientjes","846070243","902","25-34","A",11
"400",400,"f","jasmine","nguyen","274700261","906","25-34","A",11
"401",401,"f","amy","green","321982360","614","55-59","E",11
"402",402,"f","talia","desilva","784574389","914","35-44","H",11
"403",403,"f","teagan","campbell","706982193","617","35-44","B",11
"404",404,"m","nathan","ryan","201864779","617","25-34","E",11
"405",405,"f","elizabeth","tyner","294101607","617","35-44","C",11
"406",406,"f","mackenzi","noble","289882441","913","20-24","B",11
"407",407,"f","raquel","boss","482096672","617","25-34","B",11
"408",408,"m","lachlan-john","ziersch","483802397","604","45-54","G",11
"409",409,"f","bethany","toms","242930608","905","35-44","F",11
"410",410,"f","alexandra","bissett","812365797","617","15-19","C",11
"411",411,"m","jared","mutavcic","869905356","913","35-44","D",11
"412",412,"m","james","piliczky","754409132","606","45-54","A",11
"413",413,"f","ella","mccarthy","360431702","905","25-34","H",11
"414",414,"f","ruby","delvendiep","226387927","603","45-54","E",11
"415",415,"m","liam","sherriff","830530677","913","20-24","E",11
"416",416,"m","blake","shepherd","877014925","614","15-19","H",11
"417",417,"f","alyssa","rees","279143615","617","65p","H",11
"418",418,"m","samuel","versteeg","876091172","614","35-44","E",11
"419",419,"f","talyah","laanekorb","726543135","902","25-34","B",11
"420",420,"f","ella","george","719816676","905","45-54","D",11
"421",421,"f","erin","zilm","858165609","903","45-54","E",11
"422",422,"m","luke","warnock","836491522","906","15-19","F",11
"423",423,"f","isabella","clarke","325867231","603","60-64","D",11
"424",424,"m","adam","wilkins","229729894","606","45-54","E",11
"425",425,"f","nikki","chandler","339841066","607","35-44","F",11
"426",426,"m","matthew","miles","398724963","605","45-54","A",11
"427",427,"m","joel","nguyen","222692079","617","35-44","C",11
"428",428,"m","jackson","green","874012337","602","65p","H",11
"429",429,"m","joe","wimbush","346579158","617","60-64","E",11
"430",430,"f","samantha","ayres","341996018","913","60-64","G",11
"431",431,"m","lachlan","tuting","314225556","600","15-19","H",11
"432",432,"f","mackenzi","pascoe","308169503","913","45-54","B",11
"433",433,"f","michelle","simmonds","485715512","605","45-54","A",11
"434",434,"m","emmet","aspinall","780140682","611","35-44","E",11
"435",435,"m","ned","curry","720744156","603","35-44","E",11
"436",436,"m","mitchell","thorpe","297699535","902","35-44","B",11
"437",437,"m","joel","hazell","865379075","617","45-54","C",11
"438",438,"m","nicholas","campbell","741574627","602","35-44","E",11
"439",439,"f","tara","pirnke","204868696","602","45-54","A",11
"440",440,"m","benjamin","trent","467975447","602","35-44","C",11
"441",441,"m","mitchell","bishop","207882024","906","35-44","B",11
"442",442,"f","amelia","lowe","266844650","902","45-54","A",11
"443",443,"f","emiily","mason","821471631","602","55-59","B",11
"444",444,"m","michael","filce","378672836","913","60-64","B",11
"445",445,"m","jacob","procter","890839118","607","35-44","C",11
"446",446,"m","andrew","richmond","336970453","906","45-54","C",11
"447",447,"m","benjamin","dallas","775058636","602","55-59","A",11
"448",448,"f","emiily","berryman","234170263","614","25-34","C",11
"449",449,"f","lauren","madigan","269766203","614","55-59","H",11
"450",450,"f","alannah","white","379950910","611","60-64","H",11
"451",451,"m","jack","hearn","769943097","906","45-54","E",11
"452",452,"f","tara","stephenson","387000420","906","55-59","C",11
"453",453,"f","libby","travar","869332276","617","45-54","D",11
"454",454,"m","jory","fabbro","724190948","600","55-59","B",11
"455",455,"f","roisin","vincent","880669510","620","35-44","A",11
"456",456,"f","lauren","dixon","263744872","615","45-54","F",11
"457",457,"f","lara","hope","706284598","603","25-34","B",11
"458",458,"m","brydon","reid","742028402","602","25-34","A",11
"459",459,"f","emma","coleman","387942938","603","25-34","G",11
"460",460,"f","amy","wilkins","897165145","904","45-54","E",11
"461",461,"f","bianca","bruhn","436263691","607","25-34","B",11
"462",462,"m","jordan","worsley","715352037","617","65p","A",11
"463",463,"f","emiily","van den hoogen","801233855","606","25-34","B",11
"464",464,"m","bryce","grosser","860121204","602","60-64","C",11
"465",465,"f","tayla","reid","398216873","904","35-44","F",11
"466",466,"m","adam","quilliam","834805238","615","15-19","H",11
