"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"34",34,"f","molly","rundle","470782647","617","20-24","H",11
"35",35,"f","courtney","goode","442230644","913","15-19","F",11
"36",36,"f","amelia","nguyen","245408287","906","45-54","F",11
"37",37,"m","ruben","webb","222659387","906","35-44","A",11
"38",38,"f","emiily","rokobaro","219629770","606","45-54","B",11
"39",39,"m","ethan","mccarthy","807578060","602","55-59","E",11
"40",40,"m","sebastian","van wijk","744425826","611","60-64","A",11
"41",41,"f","kylee","rasic","735287569","611","45-54","H",11
"42",42,"f","emiily","birkin","700953407","606","20-24","H",11
"43",43,"f","erin","donaldson","372276063","617","35-44","H",11
"44",44,"m","logan","ryan","807518414","904","35-44","A",11
"45",45,"f","charlotte","white","438660535","914","35-44","C",11
"46",46,"f","schkirra","maynard","284035472","615","25-34","E",11
"47",47,"f","emiily","lovelock","257026236","913","60-64","C",11
"48",48,"m","joshua","vizer","405887632","906","45-54","D",11
"49",49,"f","ryleh","campbell","470332853","602","25-34","A",11
"50",50,"f","jaime","costigan","790655149","605","55-59","H",11
"51",51,"f","sienna","webb","264315033","903","35-44","B",11
"52",52,"f","ellie","pascoe","464404399","904","25-34","C",11
"53",53,"f","juliana","ayres","843663938","902","25-34","A",11
"54",54,"f","kierra","van dok","734267488","902","25-34","A",11
"55",55,"m","chase","blackwell","719629454","913","25-34","C",11
"56",56,"f","lily","forwood","875946165","913","60-64","C",11
"57",57,"m","sebastian","tims","375750705","611","20-24","E",11
"58",58,"m","michael","stranger","879481443","615","45-54","E",11
"59",59,"f","keira","sherriff","226761105","617","55-59","H",11
"60",60,"m","caleb","carmody","709027432","902","45-54","A",11
"61",61,"f","shona","webb","701229657","614","45-54","C",11
"62",62,"m","jack","girdler","269514208","615","25-34","E",11
"63",63,"m","stephen","clarke","736501342","602","25-34","D",11
"64",64,"f","madeleine","stubbs","736157493","913","55-59","B",11
"65",65,"f","stephanie","smallacombe","404425545","615","20-24","H",11
"66",66,"f","emiily","moltow","854412306","611","55-59","B",11
"67",67,"m","ryan","campbell","448975526","602","65p","G",11
"68",68,"f","layla","lowe","767379055","905","45-54","B",11
"69",69,"f","hannah","szecko","752296656","903","45-54","C",11
"70",70,"f","madison","maclucas","700864368","913","35-44","B",11
"71",71,"f","teal","belci","388484667","906","45-54","H",11
"72",72,"f","bree","wijeratne","205385713","903","35-44","C",11
"73",73,"f","bailee","mason","816350584","615","60-64","B",11
"74",74,"f","kelsy","nguyen","877090802","602","20-24","E",11
"75",75,"f","kailey","morrison","493408388","617","55-59","A",11
"76",76,"m","tommy","combs","446826504","618","20-24","B",11
"77",77,"f","jessica","claremont","468660996","612","45-54","B",11
"78",78,"m","timothy","kokkotos","842164148","904","45-54","H",11
"79",79,"f","isabella","sydorenko","232923201","913","15-19","F",11
"80",80,"m","jake","burkevics","456029424","615","45-54","D",11
"81",81,"m","christopher","clarke","289614752","602","25-34","E",11
"82",82,"f","amber","apostoloff","873676376","905","15-19","B",11
"83",83,"m","cameron","neuendorf","499355964","914","35-44","E",11
"84",84,"f","ashleigh","rundle","208926794","913","55-59","H",11
"85",85,"f","tahlia","stanfield","401830122","615","35-44","H",11
"86",86,"f","brooklyn","hages","787615393","905","25-34","A",11
"87",87,"f","jade","morrison","875873586","904","45-54","B",11
"88",88,"f","mikaela","dalkin","466419369","906","45-54","B",11
"89",89,"m","samuel","scheppers","867330511","614","15-19","B",11
"90",90,"m","zachary","wingate","297270446","905","35-44","H",11
"91",91,"f","chelsea","guymer","484032608","607","35-44","B",11
"92",92,"f","sybella","loukopoulos","349492005","602","25-34","F",11
"93",93,"f","zarlia","cookson","456779909","913","25-34","D",11
"94",94,"m","tanar","bralic","868345247","906","25-34","F",11
"95",95,"f","montana","pallot","461031930","617","35-44","G",11
"96",96,"f","emiily","eyles","427262595","617","20-24","G",11
"97",97,"m","caleb","white","893972923","602","45-54","E",11
"98",98,"m","henry","carmody","749344606","615","60-64","C",11
"99",99,"f","alaiyah","kowald","388741795","905","15-19","F",11
"100",100,"m","nicholas","mizon","306778526","615","45-54","A",11
"101",101,"m","jack","neumann","723982289","602","45-54","D",11
"102",102,"f","indiana","clarke","388101959","602","15-19","F",11
"103",103,"f","anneliese","white","764344754","914","65p","D",11
"104",104,"m","jackson","afford","346121816","602","15-19","H",11
"105",105,"m","benjamin","webb","459218154","913","60-64","E",11
"106",106,"m","lukas","reid","473333657","602","35-44","E",11
"107",107,"f","kyah","flockhart","443546374","905","60-64","E",11
"108",108,"m","henry","wilkins","854790665","615","35-44","B",11
"109",109,"f","lucy","green","729972865","602","25-34","F",11
"110",110,"f","tiahnee","popelier","862465519","600","65p","D",11
"111",111,"m","finnbar","dixon","403638780","611","45-54","E",11
"112",112,"m","liam","apathy","831302050","905","35-44","F",11
"113",113,"f","tarnia","chappel","761141770","611","45-54","A",11
"114",114,"f","claire","ryan","775316185","906","25-34","F",11
"115",115,"f","leah","buckell","270151199","913","15-19","F",11
"116",116,"m","mitchell","allard","449120190","602","25-34","B",11
"117",117,"m","john","birkin","708471764","606","35-44","C",11
"118",118,"f","kyra","ryan","436446140","905","55-59","D",11
"119",119,"m","benjamin","agius","255993293","614","25-34","E",11
"120",120,"m","zachary","robson","425135053","913","35-44","D",11
"121",121,"m","daniel","rushby","298761875","905","35-44","E",11
"122",122,"m","joshua","gaskin","339874890","615","45-54","B",11
"123",123,"f","chelsea","combridge","272520632","615","35-44","E",11
"124",124,"m","james","leppard","301896128","904","20-24","B",11
"125",125,"f","hayley","nguyen","372802317","612","25-34","C",11
"126",126,"m","luke","dixon","707690178","905","25-34","E",11
"127",127,"f","sophie","korff","765960430","604","45-54","A",11
"128",128,"m","cooper","bellchambers","422310664","612","55-59","E",11
"129",129,"m","coby","reid","390371545","600","45-54","D",11
"130",130,"f","brianna","le lievre","761787264","617","35-44","F",11
"131",131,"m","garth","morrison","726397502","615","35-44","C",11
"132",132,"m","nicholas","chubb","709415695","906","20-24","C",11
"133",133,"m","fergus","burford","755892319","606","25-34","B",11
"134",134,"m","thomas","webb","497381169","602","55-59","F",11
"135",135,"m","daniel","bishop","368292349","611","45-54","D",11
"136",136,"m","jonathon","goldsworthy","812061218","606","55-59","C",11
"137",137,"m","seth","canton","325422427","617","60-64","A",11
"138",138,"f","breana","baillie","454946954","913","20-24","F",11
"139",139,"f","annabel","millar","231486111","906","15-19","F",11
"140",140,"f","amelia","leupi","486383993","612","20-24","A",11
"141",141,"f","tara","joaquim","745315996","617","45-54","E",11
"142",142,"m","william","herbert","769447728","614","45-54","E",11
"143",143,"f","chelsea","white","845654746","615","35-44","G",11
"144",144,"m","gianni","gully","820921959","607","35-44","F",11
"145",145,"f","emiily","soden","723584408","612","15-19","H",11
"146",146,"m","david","warrior","749519757","606","20-24","E",11
"147",147,"f","kate","matthews","214469277","906","25-34","G",11
"148",148,"f","charlotte","steed","779070921","615","35-44","B",11
"149",149,"f","rebekah","tsiounis","716338654","600","55-59","C",11
"150",150,"f","samantha","reid","354343523","612","35-44","C",11
"151",151,"f","irene","canton","230859869","906","20-24","G",11
"152",152,"m","liam","falcione","439158568","906","35-44","E",11
"153",153,"f","paige","blowes","781261941","617","35-44","G",11
"154",154,"f","keziah","kyriacou","244155330","906","25-34","B",11
"155",155,"m","samuel","durnin","706779240","902","25-34","G",11
"156",156,"m","dominic","teague","898527169","602","25-34","A",11
"157",157,"m","ethan","bishop","245886597","602","45-54","B",11
"158",158,"f","alexandra","potticary","456861441","617","35-44","G",11
"159",159,"f","jorja","benjamin","396349723","606","45-54","B",11
"160",160,"f","holly","blackwell","805389823","612","35-44","A",11
"161",161,"m","silas","frahn","345099211","602","45-54","C",11
"162",162,"m","byron","mccracken","366431963","902","55-59","B",11
"163",163,"m","darcy","bishop","476768655","902","35-44","B",11
"164",164,"f","lauren","crook","720558365","905","35-44","C",11
"165",165,"m","jayden","coleman","780884114","611","35-44","C",11
"166",166,"f","jessica","markov","493058102","904","20-24","F",11
"167",167,"f","chloe","reid","727523572","611","25-34","B",11
"168",168,"f","jessica","quilliam","867165928","607","45-54","G",11
"169",169,"m","ridley","waller","365884085","904","45-54","F",11
"170",170,"m","jacob","hulands","334252586","617","45-54","C",11
"171",171,"f","jayme","teti","865262210","904","55-59","F",11
"172",172,"f","taliah","orchard","361825842","615","45-54","H",11
"173",173,"f","ebony","bachli","434915322","615","45-54","H",11
"174",174,"m","christopher","white","810628559","602","65p","A",11
"175",175,"f","ainsley","morcom","364509426","615","25-34","B",11
"176",176,"f","caitlin","roche","341873323","602","55-59","B",11
"177",177,"m","thomas","buckmaster","803036165","902","25-34","C",11
"178",178,"f","keely","philps","772470339","600","25-34","F",11
"179",179,"m","luke","collinson","429645075","600","35-44","F",11
"180",180,"f","grace","hand","323616374","612","35-44","B",11
"181",181,"f","alice","grierson","433358690","604","35-44","B",11
"182",182,"m","daniel","lamprill","386592471","903","20-24","E",11
"183",183,"f","madison","beadell","273624842","604","25-34","F",11
"184",184,"m","benjamin","berry","392457116","606","45-54","D",11
"185",185,"f","mikayla","meaney","488163593","902","20-24","C",11
"186",186,"f","juliana","boyle","818920182","902","20-24","B",11
"187",187,"f","meg","matthews","480871972","615","35-44","C",11
"188",188,"f","laura","bezos","462531818","617","45-54","E",11
"189",189,"m","harry","miles","424188369","902","20-24","E",11
"190",190,"f","elizabeth","manthongsy","766275395","615","55-59","B",11
"191",191,"f","jade","kovacic","410848691","611","65p","E",11
"192",192,"f","claire","white","450387170","906","25-34","C",11
"193",193,"f","amy","clarke","465714025","905","25-34","G",11
"194",194,"f","lucy","kavaleris","268531345","614","35-44","D",11
"195",195,"m","harry","shepherd","446154660","606","60-64","B",11
"196",196,"m","samuel","lowe","354118576","903","25-34","B",11
"197",197,"f","angelica","robson","320015891","600","20-24","C",11
"198",198,"m","timothy","green","263467465","906","20-24","E",11
"199",199,"m","jack","butt","739010715","906","25-34","B",11
"200",200,"f","molly","clarke","406737595","903","20-24","A",11
"201",201,"f","georgia","pyle","822854781","602","35-44","C",11
"202",202,"m","caleb","huxley","773873614","906","35-44","H",11
"203",203,"m","daniel","rees","703974729","913","20-24","D",11
"204",204,"m","matthew","audino","709097746","905","20-24","C",11
"205",205,"f","chloe","degasperi","241274212","602","45-54","A",11
"206",206,"m","mason","fraenkel","318897531","611","45-54","E",11
"207",207,"f","alexandra","eyles","387553240","614","45-54","E",11
"208",208,"f","anastasia","ferri","475652141","903","60-64","H",11
"209",209,"f","ella","o'day","256084628","905","55-59","B",11
"210",210,"f","niamh","coleman","460758744","611","25-34","B",11
"211",211,"m","evan","tweedie","339540310","617","35-44","H",11
"212",212,"m","jackson","miles","325536750","615","20-24","G",11
"213",213,"m","archie","kramsamy","405627695","604","45-54","C",11
"214",214,"f","alivia","longman","866986925","913","35-44","A",11
"215",215,"m","hunter","white","710930263","617","25-34","B",11
"216",216,"m","jared","nguyen","439861550","607","65p","B",11
"217",217,"m","calvin","white","736771725","601","35-44","H",11
"218",218,"f","jessica","canton","468853246","601","25-34","A",11
"219",219,"m","isaac","haar","276596615","604","45-54","A",11
"220",220,"m","nathan","bottroff","498884972","905","65p","B",11
"221",221,"m","benjamin","mearns","768411590","902","25-34","F",11
"222",222,"f","arabella","gerhardt","434631639","602","45-54","B",11
"223",223,"f","jade","teunissen","342523655","604","35-44","H",11
"224",224,"f","kaitlin","coldell","846143819","612","35-44","B",11
"225",225,"f","laura","whitters","252382311","906","35-44","E",11
"226",226,"f","ella","glowick","230403484","606","25-34","C",11
"227",227,"f","taylah","green","817299412","618","25-34","E",11
"228",228,"f","rebecca","large","432597281","605","20-24","A",11
"229",229,"m","andrew","reid","790264786","905","35-44","H",11
"230",230,"m","william","thredgold","300079670","605","45-54","A",11
"231",231,"f","ella","mazzone","213677276","902","25-34","C",11
"232",232,"f","ruby","ryan","767023530","903","25-34","C",11
"233",233,"m","mitchell","brock","745364221","614","55-59","E",11
"234",234,"m","jack","glass","862490832","906","20-24","C",11
"235",235,"f","sophie","slabbert","358566065","906","15-19","D",11
"236",236,"m","connor","madigan","813208124","905","25-34","A",11
"237",237,"m","harry","reid","838360287","902","35-44","D",11
"238",238,"m","samuel","reid","805403033","614","45-54","C",11
"239",239,"f","annalise","campbell","379851695","602","35-44","D",11
"240",240,"f","alexandra","snelling","461124242","606","20-24","E",11
"241",241,"f","kailey","crouch","423230574","611","45-54","A",11
"242",242,"f","tiana","nguyen","244194806","903","25-34","B",11
"243",243,"f","mikhayla","shepherd","794003682","903","25-34","G",11
"244",244,"f","amelia","elphick","700548977","903","15-19","C",11
"245",245,"m","aiden","bartone","209689949","604","35-44","C",11
"246",246,"f","chloe","eisele","266403632","611","35-44","A",11
"247",247,"m","tom","janejka","896148988","906","55-59","C",11
"248",248,"m","riley","entresz","286237180","902","65p","B",11
"249",249,"f","annabella","grubb","838937146","611","25-34","F",11
"250",250,"f","brooke","chittleborough","876354999","612","20-24","C",11
"251",251,"f","madeleine","gladman","209323680","914","25-34","B",11
"252",252,"m","aaron","kerley","709662013","602","35-44","H",11
"253",253,"f","tara","morrish","723416113","905","15-19","F",11
"254",254,"m","rory","loukes","784105399","615","35-44","E",11
"255",255,"f","felicity","orchard","258137258","906","35-44","C",11
"256",256,"m","jye","block","762696613","611","25-34","C",11
"257",257,"m","bradley","boyle","760198110","905","25-34","H",11
"258",258,"m","james","white","361766522","904","35-44","E",11
"259",259,"m","brodie","stanley","832104401","903","25-34","G",11
"260",260,"m","nathan","hyland","739839206","906","25-34","B",11
"261",261,"f","mia","crellin","880165575","914","55-59","H",11
"262",262,"m","silas","bradshaw","835381852","902","45-54","B",11
"263",263,"f","jasmine","shepherdson","410984969","906","60-64","B",11
"264",264,"m","zachary","rudd","757869666","612","35-44","E",11
"265",265,"m","ethan","rounsevull","477497254","913","35-44","A",11
"266",266,"m","toby","reid","775236820","607","20-24","E",11
"267",267,"m","benjamin","crossman","431773131","617","35-44","D",11
"268",268,"f","nellie","ryan","810039763","611","55-59","B",11
"269",269,"f","charlotte","lamprey","203048004","905","25-34","A",11
"270",270,"m","rhys","amarasekara","213374335","605","25-34","B",11
"271",271,"m","timothy","green","869393243","611","55-59","G",11
"272",272,"f","lily","goldsworthy","342871582","607","60-64","H",11
"273",273,"m","jarod","denne","438560862","617","35-44","B",11
"274",274,"f","diamond","campbell","215633165","602","25-34","B",11
"275",275,"f","brianna","milkins","434259514","905","20-24","D",11
"276",276,"f","nacoya","neumann","795629148","615","25-34","D",11
"277",277,"m","lachlan","bloomfield","860873048","607","45-54","B",11
"278",278,"f","alice","simmonds","467601506","904","45-54","G",11
"279",279,"m","thomas","sumsion","845587404","905","45-54","F",11
"280",280,"m","william","smallacombe","875409254","603","35-44","F",11
"281",281,"m","kyle","petersen","417822499","903","60-64","C",11
"282",282,"m","benjamin","green","225205796","617","35-44","F",11
"283",283,"f","amy","sedgwick","234735638","905","15-19","H",11
"284",284,"f","tarnia","dargenio","489235998","605","35-44","C",11
"285",285,"m","lachlan","stephenson","235829996","913","35-44","G",11
"286",286,"f","mikayla","clarke","759880079","614","45-54","B",11
"287",287,"f","sarah","bishop","767167283","617","60-64","A",11
"288",288,"f","roberta","wilkins","372848223","615","35-44","C",11
"289",289,"f","aliza","monaco","454749296","609","45-54","G",11
"290",290,"f","carmen","le leu","289458581","604","35-44","E",11
"291",291,"m","jed","schaedler","746513680","605","25-34","A",11
"292",292,"f","isabelle","flannery","303933610","615","60-64","H",11
"293",293,"m","thomas","tebb","221592981","602","65p","E",11
"294",294,"f","alyssa","paciorek","217576073","906","55-59","F",11
"295",295,"f","isabella","ryan","267198180","600","25-34","E",11
"296",296,"f","kiarnee","cunnett","468230384","603","35-44","G",11
"297",297,"f","jade","moulton","339969972","903","25-34","B",11
"298",298,"f","claudia","stubbs","338538357","606","55-59","B",11
"299",299,"f","madison","laundy","782804914","617","25-34","C",11
"300",300,"f","bridget","hawes","494156369","604","25-34","B",11
"301",301,"f","harriet","herbert","417070957","614","25-34","C",11
"302",302,"m","jarrod","stephenson","409250840","603","55-59","H",11
"303",303,"f","olivia","cochrane","304906537","906","60-64","D",11
"304",304,"m","connor","antuar","256035059","607","35-44","B",11
"305",305,"m","liam","jolly","397493515","905","60-64","B",11
"306",306,"f","isabella","crosswell","305070037","612","25-34","D",11
"307",307,"m","oliver","maziakowski","873188043","913","20-24","D",11
"308",308,"m","kyle","berenyi","455905140","602","45-54","E",11
"309",309,"m","alexander","walkley","295108562","617","35-44","E",11
"310",310,"f","libby","nguyen","768631774","913","45-54","E",11
"311",311,"f","emma","walkington","416482120","603","25-34","E",11
"312",312,"f","imogen","george","886616626","615","45-54","E",11
"313",313,"f","phoebe","portlock","844179479","905","35-44","B",11
"314",314,"m","cameron","bartel","325729199","903","25-34","D",11
"315",315,"m","thomas","twin","729663387","605","25-34","B",11
"316",316,"m","daniel","matthews","751342636","913","55-59","H",11
"317",317,"m","andrew","nguyen","259079409","904","20-24","H",11
"318",318,"f","alexandra","cheel","454762410","617","25-34","A",11
"319",319,"m","zachary","dalrymple","328931865","906","25-34","F",11
"320",320,"f","juliana","clarke","418872005","611","25-34","B",11
"321",321,"m","jack","juric","327842679","607","35-44","E",11
"322",322,"f","darcie","hammill","895283132","615","35-44","E",11
"323",323,"f","amy","pulford","317545202","906","25-34","A",11
"324",324,"m","james","kongmalavong","742154991","611","35-44","D",11
"325",325,"f","stephanie","campbell","495647058","604","55-59","B",11
"326",326,"m","zane","van konkelenberg","320746598","611","25-34","B",11
"327",327,"f","imogen","plumer","774315349","902","35-44","A",11
"328",328,"m","anton","renfrey","342929212","913","45-54","B",11
"329",329,"m","mason","klintukh","809552722","614","35-44","E",11
"330",330,"m","nathan","blake","803510373","903","20-24","E",11
"331",331,"f","karissa","hyland","339431524","906","35-44","C",11
"332",332,"f","lily","collinson","208389176","612","45-54","D",11
"333",333,"f","matisse","coffey","700625824","902","65p","G",11
"334",334,"m","joshua","jenko","217195229","606","35-44","C",11
"335",335,"m","dean","richmond","857484846","904","25-34","D",11
"336",336,"m","benjamin","oats","852567618","602","35-44","D",11
"337",337,"f","lydia","webb","255693041","905","20-24","C",11
"338",338,"m","benjamin","snell","748944417","902","60-64","H",11
"339",339,"m","cooper","schuetz","809655270","614","25-34","B",11
"340",340,"m","benjamin","oats","704487743","614","20-24","B",11
"341",341,"f","stephanie","dichiera","470649190","904","25-34","C",11
"342",342,"m","matteus","vincent","370632326","906","35-44","B",11
"343",343,"m","alexander","weiller","700503245","604","45-54","H",11
"344",344,"m","jared","lowry","748361773","903","20-24","C",11
"345",345,"f","mia","thurlow","893160345","607","35-44","B",11
"346",346,"f","jasmyn","clarke","806568544","617","60-64","E",11
"347",347,"f","shana","webb","456332430","615","60-64","A",11
"348",348,"f","jessica","bruhn","844115445","604","45-54","G",11
"349",349,"f","tiffany","ryan","314285767","611","35-44","D",11
"350",350,"f","mia","petersen","289984049","913","45-54","B",11
"351",351,"f","desi","chandler","297307579","902","20-24","D",11
"352",352,"f","charlee","glass","376733156","602","55-59","F",11
"353",353,"f","sara","campbell","469003042","615","15-19","F",11
"354",354,"m","ridley","paterson","481807337","607","35-44","B",11
"355",355,"m","jarrod","browne","464602748","906","25-34","E",11
"356",356,"m","aidan","tomich","813748958","913","20-24","E",11
"357",357,"m","sebastian","martinson","872065250","617","20-24","C",11
"358",358,"f","isabelle","wilde","471470603","615","25-34","H",11
"359",359,"f","charlotte","badger","782391523","612","35-44","D",11
"360",360,"m","hayden","rotumah","447505674","615","45-54","H",11
"361",361,"f","tiahnee","goldsworthy","417176468","614","15-19","C",11
"362",362,"f","hollie","simmonds","322267482","607","35-44","G",11
"363",363,"m","michael","stubbs","438243407","615","35-44","E",11
"364",364,"f","stephanie","marjoribanks","320954512","906","65p","B",11
"365",365,"f","madison","green","387872714","903","60-64","E",11
"366",366,"m","jayden","white","413185638","611","55-59","A",11
"367",367,"f","alice","dixon","894773090","617","35-44","F",11
"368",368,"f","indiana","kotzbeck","487935308","615","35-44","H",11
"369",369,"m","nicholas","willmot","434306433","617","55-59","C",11
"370",370,"m","kayne","vincent","471877897","906","35-44","G",11
"371",371,"f","sarah","crossingham","398691735","615","35-44","D",11
"372",372,"m","campbell","ho","387886148","904","60-64","G",11
"373",373,"m","pino","pocklington","455929525","906","35-44","B",11
"374",374,"m","bayden","cecotti","729039259","615","25-34","B",11
"375",375,"m","campbell","miles","720740619","611","35-44","A",11
"376",376,"m","deakin","tyerman","844497140","604","45-54","B",11
"377",377,"m","ronan","priest","284146120","906","20-24","H",11
"378",378,"f","amelie","berry","446420548","902","35-44","E",11
"379",379,"m","shane","nguyen","757001366","611","45-54","H",11
"380",380,"f","jessica","easthope","797911426","612","35-44","G",11
"381",381,"f","madison","fiorenza","329850487","615","15-19","H",11
"382",382,"m","hayden","warsap","320326689","614","55-59","C",11
"383",383,"m","william","siviour","734560351","607","25-34","C",11
"384",384,"f","taylor-saige","campbell","779398646","906","35-44","A",11
"385",385,"m","thomas","watkin","706212058","604","45-54","G",11
"386",386,"m","oliver","nguyen","850691457","611","55-59","E",11
"387",387,"m","lachlan","cartland","397428090","903","45-54","A",11
"388",388,"f","yasmin","bof","710232910","620","25-34","C",11
"389",389,"f","caitlin","fenoughty","801600754","904","45-54","A",11
"390",390,"m","matthew","lock","709390213","913","25-34","F",11
"391",391,"f","holly","quilliam","239548539","605","35-44","C",11
"392",392,"m","blakeston","boyle","737240893","602","35-44","A",11
"393",393,"m","douglas","pickel","209991988","902","15-19","E",11
"394",394,"m","benjamin","mewett","285701846","913","25-34","E",11
"395",395,"f","elise","matthews","890042766","614","35-44","C",11
"396",396,"m","aiden","tiller","359722439","614","60-64","H",11
"397",397,"f","cassidy","morrison","378282842","615","25-34","H",11
"398",398,"m","max","katarski","883747850","615","25-34","H",11
"399",399,"f","isabella","delvendiep","328670338","615","60-64","F",11
"400",400,"m","harrison","churches","476482484","607","20-24","G",11
"401",401,"f","amy","white","871160527","903","35-44","H",11
"402",402,"m","christopher","green","313226102","902","45-54","B",11
"403",403,"m","fergus","mcbryde","444192242","905","45-54","C",11
"404",404,"f","emma","laundy","449529792","603","20-24","C",11
"405",405,"f","alice","van der hoek","349995604","614","25-34","B",11
"406",406,"f","molly","papadontas","266740864","600","35-44","C",11
"407",407,"f","kylee","coleman","711046111","906","55-59","C",11
"408",408,"m","richard","grosser","888527289","602","20-24","H",11
"409",409,"m","nicholas","kotsomitis","455862810","903","45-54","E",11
"410",410,"m","evan","stephenson","324580787","611","45-54","B",11
"411",411,"f","kelsy","miles","895006276","604","35-44","B",11
"412",412,"m","harrison","reid","384247970","602","25-34","A",11
"413",413,"m","tyler","dalrymple","728629520","607","55-59","B",11
"414",414,"m","daen","white","233579755","614","35-44","C",11
"415",415,"f","mikayla","melissourgos","859656381","913","25-34","D",11
"416",416,"m","trevor","matthews","334226811","614","15-19","C",11
"417",417,"m","micah","ryan","369396308","905","45-54","B",11
"418",418,"f","april","white","861574621","905","35-44","A",11
"419",419,"m","charlie","maynard","424507250","603","20-24","H",11
"420",420,"m","thomas","cetinich","782947986","903","35-44","E",11
"421",421,"f","kylee","toseland","777081946","611","35-44","F",11
"422",422,"m","riley","bruhn","490811622","904","15-19","F",11
"423",423,"f","belinda","green","278198181","903","45-54","B",11
"424",424,"f","lauren","stubbs","886066623","617","45-54","B",11
"425",425,"f","allegra","dreyer","798202534","611","20-24","C",11
"426",426,"f","ambrosia","braunack","399179539","905","25-34","E",11
"427",427,"f","jenna","neville","837448660","615","45-54","E",11
"428",428,"m","benjamin","churches","750608268","615","45-54","B",11
"429",429,"f","madison","clarke","311270202","611","45-54","E",11
"430",430,"f","caitlin","brentnall","407300929","604","25-34","F",11
"431",431,"f","sascha","lodge","214667405","607","25-34","B",11
"432",432,"f","jessica","clarke","886159479","605","45-54","A",11
"433",433,"m","lukas","snelling","326645190","902","20-24","G",11
"434",434,"f","ruby","thorpe","273880120","611","45-54","A",11
"435",435,"f","ruby","pantos","408555291","617","25-34","H",11
"436",436,"m","benjamin","bullock","324552776","914","15-19","E",11
"437",437,"f","kristen","matthews","837357571","602","35-44","A",11
"438",438,"m","lachlan","modystach","402784906","603","35-44","B",11
"439",439,"m","max","miels","330356369","611","35-44","C",11
"440",440,"f","molly","stirpe","724149159","606","35-44","D",11
"441",441,"m","christopher","shepherd","747926532","611","45-54","B",11
"442",442,"m","lochlan","beattie","373544663","603","55-59","E",11
"443",443,"f","ruby","nguyen-humphrey","200347906","906","15-19","D",11
"444",444,"m","brodie","stubbs","330355380","611","35-44","B",11
"445",445,"m","lucas","green","896308783","902","35-44","F",11
"446",446,"m","matthew","shelley","228653965","903","45-54","B",11
"447",447,"m","millane","webb","434585561","612","55-59","B",11
"448",448,"m","james","green","864075549","617","15-19","C",11
"449",449,"f","ellen","plevin","316423127","605","45-54","A",11
"450",450,"m","kyle","dmytrenko","895096150","615","25-34","D",11
"451",451,"f","aliza","bartos","453740091","902","20-24","D",11
"452",452,"m","liam","ryan","490718571","611","25-34","B",11
"453",453,"m","callum","goode","315688122","617","45-54","C",11
"454",454,"f","isabella","rankine","385176047","602","25-34","H",11
"455",455,"f","elizabeth","lomman","877205697","611","25-34","C",11
"456",456,"m","james","markotany","762951316","607","45-54","B",11
"457",457,"m","riley","mason","264456556","614","55-59","F",11
"458",458,"m","flynn","blunden","269264678","905","25-34","H",11
"459",459,"m","brinley","quilliam","808918460","913","20-24","F",11
"460",460,"m","michael","herbert","295224269","904","35-44","B",11
"461",461,"m","james","harrington","446479776","903","45-54","E",11
"462",462,"f","emiily","stanley","228492274","604","25-34","B",11
"463",463,"m","anton","tiller","262614267","906","35-44","B",11
"464",464,"f","bianca","rabe","762281076","611","35-44","C",11
