"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"98",48,"m","nicholas","galbraith","345l19976","9032",NA,"B",1
"99",48,NA,"nich0lss","galbraith","345119976","9o3","65p","B",2
"100",48,"m","nicbolas","gaibraith","345119976",NA,"65p","B",3
"101",48,NA,"nicholas","galbraith",NA,NA,"65p","B",4
"102",49,"f","nadalia","lowe","414482971","6po6","45-54",NA,1
"103",49,"f","natzlia","lowe","4145482971","6o6","45-54","C",2
"104",49,"f","natalia","lowe",NA,NA,NA,"C",3
"105",50,NA,"thomas","beurich","45320769",NA,"20-24","C",1
"106",50,"m","th0mas","beurich","453q2076q","603",NA,"C",2
"107",51,"m","r0bert","gully","847615992","61z","55-59",NA,1
"108",51,"m","robert","gully","857615992","6q2","55-59",NA,2
"109",52,"f","alexandra","meaney",NA,"615",NA,NA,1
"110",53,"m","jack","moahrish",NA,NA,"25-34","E",1
"111",54,NA,"finn","bissett","206592059","602",NA,NA,1
"112",54,NA,"finn","bissett","296592059","692","45-54","A",2
"113",55,"m","nichohlas","filipovic","2i6805454","66","55-59","D",1
"114",55,"m","nicholas","filipovic","28680454","6o6","55-59",NA,2
"115",55,"m","nicholas","filipovid","2868o5454",NA,"55-59","D",3
"116",55,"m","nicholas","filipovik","286805454","607",NA,"D",4
"117",56,"m","james","lodge","29|053789","6o3","45-54",NA,1
"118",57,NA,"nrodie","greenhalgh","469564130","905","65p",NA,1
"119",57,NA,"brodie","greenhalgh","4695164130","905",NA,"F",2
"120",57,"m","brotie","greenhalgh",NA,"905","65p",NA,3
"121",57,NA,"brodie","greenhalgh","460564130","905","65p",NA,4
"122",57,"m","brodi","greenhalgh","469s64130","905","65p",NA,5
"123",58,"f","tara","maynard","771817l91","61s","35-44",NA,1
"124",58,"f","tara","maynard","77181719l","61",NA,"B",2
"125",59,NA,"joshua","noack","860010055","61|",NA,"B",1
"126",59,"m","joshva","noack","860010055","61k",NA,"B",2
"127",60,"f","mathilde","shiva5","322529559","611",NA,NA,1
"128",61,"f","khloe","purster","85014r822","602","45-54","C",1
"129",61,"f","chloe","puroer","850144822",NA,"45-54",NA,2
"130",61,NA,"chloe","purser","8591454822","602",NA,"C",3
"131",62,"f","h0lly","oats","420918439","611","25-34",NA,1
"132",62,"f","olly","oat5","42018439","612","25-34","C",2
"133",62,"f","holy","oats","420918539","612",NA,"C",3
"134",63,"f","hollv","van bees","333715863","615","45-54",NA,1
"135",64,NA,"monique","tidenann","391414737","9o3","15-19","F",1
"136",65,NA,"christian","whitd","804046289","614","35-44",NA,1
"137",65,"m","chriztian","white",NA,NA,"35-44","D",2
"138",66,"m","ryazn","lowe","833190115","614","25-34",NA,1
"139",66,NA,"ryam","lowe","833130115","614","25-34",NA,2
"140",66,NA,"ryan","lowe","8331301q5","6174","25-34","E",3
"141",66,NA,"ryan","lowe","833130115","61q","25-34",NA,4
"142",67,"m","lacan","baum","31802g169","611","35-44","B",1
"143",67,"m","lachlan","bajl","318029169","611",NA,NA,2
"144",67,NA,"lachlan","bail","318029169","61|","35-44",NA,3
"145",67,NA,"lachlah","bail","31802i169","611","35-44","B",4
"146",68,"m","wilkism","loqe","263922514","611","15-19",NA,1
"147",68,NA,"william","loww","263922s14","611","15-19","F",2
"148",68,NA,"william","lowe","263922514","6151","15-19",NA,3
"149",69,"m","bredt","loywe","808946615",NA,"45-54","C",1
"150",69,"m","bredt","low","808946615","614","45-54",NA,2
"151",69,"m","brett","lowe","808846615","61q",NA,"C",3
"152",69,"m","brett","low","8089466ls",NA,"45-54","C",4
"153",70,"m","caeb","steiens",NA,"605","45-54","B",1
"154",70,"m","kal4b","steviens","429159883","6045","45-54",NA,2
"155",71,"m","jackson","lovve","811928648","617",NA,NA,1
"156",71,"m","jackson","lowe","821928648","617",NA,NA,2
"157",71,"m","jackson","loe","811228648","617","25-34",NA,3
"158",71,"m","jackson","lowe","811g28648","6117","25-34",NA,4
"159",72,"m","harrisom","lodu","833453771","617","35-44",NA,1
"160",73,NA,"joshua","white","733195185","6140",NA,"B",1
"161",73,"m","joshua","white","733195185","61q",NA,NA,2
"162",74,"f","aleand5a","shevchenko",NA,"913","25-34",NA,1
"163",74,"f","alexandra","zhevchenko","716w85489","913","25-34",NA,2
"164",75,"m","joel","dreyer","8481532500","90y","45-54",NA,1
"165",76,NA,"jacklon","brock","495979162","615","45-54",NA,1
"166",76,"m","jack5on","brock","495979162","6q5",NA,"D",2
"167",77,"m","jack","ngai","823718651","692","65p",NA,1
"168",77,"m","jaclc","nga","823718551","602",NA,"B",2
"169",78,"f","lorrn","orme","9852672690","611",NA,"A",1
"170",79,NA,"flynn","bissett","376p11699","615","15-19",NA,1
"171",79,"m","flynn","biss4tt","3760116969","6t","15-19","D",2
"172",80,"f","isabella","beros",NA,"6o7",NA,"C",1
"173",80,"f","isavella","beros","48z178919","607",NA,"C",2
"174",80,"f","isabella","beros","482168919","6p7","25-34",NA,3
"175",81,"m","mitchell","ryan","498v62l86","615",NA,NA,1
"176",82,"m","ryari","gehllcen","o874258788","602","45-54","A",1
"177",82,"m","ryan","gehlken",NA,"6p2","45-54",NA,2
"178",83,"m","gianni","buhagiar","29o997312","611",NA,NA,1
"179",84,"f","jessicaf","steec","475616097","900","35-44",NA,1
"180",84,"f","zessica","stesd","475616097",NA,"35-44","H",2
"181",84,NA,"jessica","steed","475616097","990","35-44",NA,3
"182",84,"f","jessica","steed",NA,NA,"35-44",NA,4
"183",85,"m","beniamin","white","e65355752","604","25-34",NA,1
"184",85,"m","benamin","wbite","465355752",NA,"25-34","H",2
"185",85,"m","benjamin","white","465356752","60q",NA,"H",3
"186",85,"m","benjamin","wight",NA,"604","25-34",NA,4
"187",86,"f","isabella","collier","3168146137","900",NA,NA,1
"188",86,"f","isabellia","collier","316816137","900",NA,NA,2
"189",87,"f","lynae","reece","80898719o","6o","35-44",NA,1
"190",88,"m","lew:s","haviv","234912792",NA,"35-44",NA,1
"191",88,NA,"lewis","haviv","234912792","6027",NA,"A",2
"192",89,"m","lacblan","eyles",NA,"617","25-34",NA,1
"193",90,"m","thmomas","stubbs","859244244","61","45-54",NA,1
"194",90,"m","thomas","stubbs","85924424q","611",NA,NA,2
"195",91,NA,"chelsra","klemm","391294237","611","45-54",NA,1
"196",91,"f","chelsea","klejm","39129e237","612","45-54","B",2
"197",91,"f","chelss","klemm","391294237","61",NA,"B",3
"198",91,"f","chelsea","klemm","391294297","621q",NA,"B",4
"199",92,"m","dimidri","gold","201062q45",NA,"45-54","D",1
"200",92,"m","dimitri","golr","20|062145","611",NA,"D",2
"201",92,"m","fimitry","gold",NA,"611",NA,"D",3
"202",92,"m","dimitri","golt","201062145",NA,NA,"D",4
"203",93,"m","josyula","gilcher",NA,NA,"20-24","D",1
"204",93,NA,"joshua","gilcher","71s868811","905","20-24",NA,2
"205",93,"m","joshua","gilfher","7129868811","9p5","20-24","D",3
"206",93,"m","joshua","gilcher",NA,"90r","20-24",NA,4
"207",94,NA,"ellie","browne","425031u23","613","60-64","F",1
"208",94,"f","ellie","bro3ne","425031723","614",NA,NA,2
"209",95,"m","daviud","butt",NA,"67","45-54","D",1
"210",96,NA,"micah","wilkinst","308389475","905",NA,"B",1
"211",96,NA,"mica","wilkis","308389475","905","55-59","B",2
"212",97,"f","michaela","wight","843965596","q02","55-59",NA,1
"213",97,"f","mlcbaela","wight","843965596","902",NA,"E",2
"214",97,"f","michaela","white","843965596","9o2",NA,NA,3
"215",97,"f","michaela","whige","843965596","902",NA,NA,4
"216",97,"f","michaela","whit","843965596","90z",NA,"E",5
"217",98,"m","liam","mklirin","773303272","t14",NA,"H",1
"218",99,NA,"isabella","mason","834924680","50y","45-54",NA,1
"219",100,"f","jemyma","torpe","38661z681","615","35-44","G",1
"220",101,"m","setb","kamyermann","493772688","605",NA,"E",1
"221",101,NA,"seth","kammermann","493772688","605",NA,NA,2
"222",101,NA,"setn","kammeahmann","493772688","605","55-59","E",3
"223",101,"m","zeth","kammermann","49772688","605","55-59",NA,4
"224",102,"m","joshua","campbel","47i285354","614",NA,"F",1
"225",102,"m","joxhua","campbell","478285354","614",NA,NA,2
"226",102,"m","jo5hua","campbell","478z85354","614",NA,"F",3
"227",103,NA,"holly","robdon","328498754","600","35-44",NA,1
"228",103,"f","holuy","robson","328498754",NA,NA,"A",2
"229",103,NA,"holly","robson","328q98754","6p0","35-44","A",3
"230",104,"m","dasi","coulls","818500701","905","35-44",NA,1
"231",104,"m","da5ky","coulis","818300701","905","35-44",NA,2
"232",104,"m","dajrcy","coulls","818300701","05",NA,"D",3
"233",105,NA,"mitchell","hylahd","828393844","617",NA,"A",1
"234",105,"m","mitchel|","hylmamd","828393844","617",NA,"A",2
"235",105,NA,"mitchell","hlakd","828393844",NA,"35-44","A",3
"236",106,"f","bridget","makowan","251922524","61","20-24",NA,1
"237",106,"f","brid9et","macgoean","251922524","6|r","20-24","D",2
"238",106,NA,"bridget","mscgowan","251922524","614",NA,"D",3
"239",106,"f","bridget","macgowan","25192252e","614",NA,NA,4
"240",107,"m","benjamin","grave","42600376q","913","25-34",NA,1
"241",107,NA,"benjamin","grau","426003761",NA,"25-34","F",2
"242",108,NA,"shakirah","beattie",NA,"602",NA,"H",1
"243",109,"f","sylvie","harrington","8568936409","621",NA,"E",1
"244",109,NA,"sylvie","harrington",NA,"611","45-54",NA,2
"245",109,"f","sylvie","harringdon","856836q09","611",NA,"E",3
"246",110,"m","dant","mcmullen","246711027",NA,"35-44",NA,1
"247",110,NA,"dange","mcmullen","246711027","602","35-44",NA,2
"248",111,NA,"aly5sa","preo","341963495","9|3","45-54","E",1
"249",112,"f","jessica","pascoe",NA,"671",NA,"C",1
"250",113,"m","phoenox","huddi","882067634","617","45-54",NA,1
"251",114,"m","riley","couljs","287188141",NA,"35-44",NA,1
"252",114,"m","riley","coulls","z87188141","6032","35-44",NA,2
"253",115,"f","hollj","everett","701873180","90q",NA,"G",1
"254",115,NA,"hollv","everett","70188318o","904","35-44","G",2
"255",115,"f","holly","evxerektt","70187310","903","35-44","G",3
"256",116,NA,"alicef","bullock","393324415","616","25-34","D",1
"257",117,NA,"tusfany","kingsley","202650z86","607","25-34","B",1
"258",118,NA,"dylan","mcfadden","79z606051",NA,"60-64","G",1
"259",118,"m","dylan","mcfadden","79266051","614",NA,NA,2
"260",118,"m","dylan","mcfadden","79260601","613",NA,"G",3
"261",119,"m","sachary","somaj","253038164",NA,"35-44","C",1
"262",119,"m","zacharv","somari","253038164","607",NA,"C",2
"263",120,"m","timoty","morrmson",NA,"603","35-44","D",1
"264",120,"m","tiothy","morriston","252437346","603",NA,"D",2
"265",121,"m","mattew","welzler","421773607","902","45-54","D",1
"266",121,NA,"matthevv","weller","42|773657","902","45-54","D",2
"267",121,"m","matthew","weler",NA,"902","45-54",NA,3
"268",121,"m","matthzvv","weller","421773657","902",NA,NA,4
"269",122,"m","le0","nguyen",NA,"611","20-24",NA,1
"270",123,NA,"ethan","lisacek","752270912","604",NA,NA,1
"271",123,"m","ethaj","lisacek","752270912","634",NA,"F",2
"272",124,"f","erin","neeclham","472009050","6o9",NA,"A",1
"273",125,"f","asjleigh","tsakiridis","459857695","602",NA,NA,1
"274",126,"m","andruew","paillie","259299443","615",NA,"B",1
"275",126,"m","andrevv","baillie","25929q443","615","15-19",NA,2
"276",126,"m","andrew","bai|lie","25929g443","615","15-19",NA,3
"277",127,"m","robeaht","nicollw","710142376",NA,"60-64","A",1
"278",128,"f","briong","majdandzic","76120i910","60z","25-34","B",1
"279",129,"m","tommy","low4y","379453044","65","25-34",NA,1
"280",129,NA,"tomm7","lowry","379453o44","615","25-34","C",2
"281",129,NA,"tommy","lown","379453044","615","25-34",NA,3
"282",129,"m","tommy","iowr","479453044","615",NA,"C",4
"283",130,"m","jaykob","crofton",NA,"90z","55-59",NA,1
"284",131,NA,"stephanie","mcdregor","268318177","9o3","35-44","F",1
"285",132,"m","jaci","van groesen","323178035","905",NA,NA,1
"286",132,"m","jack","van groejen","323178035","90s",NA,"D",2
"287",133,NA,"amloer","stwnley","745910385","905","45-54","B",1
"288",133,NA,"amber","stanjey","745910385","905",NA,"B",2
"289",134,"f","ruy","webb","748592699","6o2","20-24",NA,1
"290",134,NA,"rubi","webb","748592699","6p2","20-24","E",2
"291",134,"f","ruby","webb",NA,"6o2","20-24",NA,3
"292",135,"m","jakk","musolino","847855683","62",NA,"F",1
"293",135,NA,"jack","musol9no","847855683","625","15-19","F",2
"294",136,"m","blak","collier","296080153","629","15-19",NA,1
"295",136,"m","blake","collie","296080153","62o","15-19",NA,2
"296",137,"m","lukr","thorpe",NA,"615","15-19",NA,1
"297",138,NA,"caleb","oleksinski","2390623248","602","55-59",NA,1
"298",138,"m","caleb","olecksinski",NA,"602","55-59",NA,2
"299",139,"f","el","musolino","767401621","9p2",NA,"H",1
"300",139,"f","edlli","mustolino","767401621","902",NA,"H",2
"301",139,"f","ell'l","musolino","767401621","902",NA,NA,3
"302",139,"f","elli","musoliho","767401621","9o2","45-54",NA,4
"303",139,"f","elli","musoluno","767401621","902",NA,NA,5
"304",140,"f","tayla","dragomirescu","419994163",NA,NA,"B",1
"305",140,"f","taylq","dragomirescu",NA,NA,"45-54","B",2
"306",140,"f","daylah","dragomirescu","4197994163",NA,"45-54","B",3
"307",141,"m","blak","hanna","763820996","607",NA,NA,1
"308",141,NA,"blae","hanna","763820996","60","45-54","H",2
"309",141,NA,"blake","hanna","763820996","607",NA,NA,3
"310",142,NA,"marcjs","friedman","841519885","6131","45-54","B",1
"311",142,"m","marcus","friedkan","841519885","11",NA,"B",2
"312",142,"m","marcust","friedman",NA,"6l1q","45-54","B",3
"313",143,"f","irdene","agis","772343574","617","45-54",NA,1
"314",143,"f","irene","agiuj","77z343574",NA,"45-54","C",2
"315",144,"f","paroj","goldsworycy","361628124","913","55-59",NA,1
"316",144,"f","patis","goldsworthy","361628124","912",NA,"B",2
"317",145,"f","sophie","whit",NA,"6l7","25-34","B",1
"318",145,NA,"sophie","wight","718318550","617",NA,"B",2
"319",146,"f","chooe","snwll","426315729","q|3","55-59","E",1
"320",147,NA,"thomas","zagar",NA,"617","25-34",NA,1
"321",147,"m","thomas","zagar",NA,"6l7","25-34",NA,2
"322",148,"f","emiilh","cambell","240186211","615",NA,"B",1
"323",148,NA,"emiily","campbell","2401866211","615","25-34",NA,2
"324",148,"f","emiiy","campbell","240186211","6915","25-34",NA,3
"325",149,NA,"braedon","hannagam","371721049","612","45-54",NA,1
"326",149,NA,"braedon","hannagan","371721049","61z",NA,"B",2
"327",150,NA,"charlottw","bristow","390926487","606","45-54","E",1
"328",150,"f","charloktte","bristow","390916487",NA,"45-54",NA,2
"329",829,"m","trey","zbierski","712320525","611","25-34","G",11
"330",830,"m","william","edgecombe","295992106","606","55-59","B",11
"331",831,"f","lani","creagh","373675179","604","25-34","D",11
"332",832,"f","aleesha","bevis","704439057","913","45-54","F",11
"333",833,"m","nicholas","bishop","771330677","615","35-44","C",11
"334",834,"m","lewis","broadby","757423645","605","45-54","C",11
"335",835,"f","julia","cochrane","359759708","905","45-54","B",11
"336",836,"m","thomas","hap","202614457","615","35-44","C",11
"337",837,"f","isabelle","dolkens","771909621","612","35-44","C",11
"338",838,"m","evan","orchard","452942529","913","55-59","E",11
"339",839,"m","kadin","white","369692109","606","15-19","F",11
"340",840,"f","stephanie","athans","335359774","605","55-59","B",11
"341",841,"m","toby","de marzi","413856824","615","45-54","B",11
"342",842,"f","krystin","abourjeili","731263745","612","35-44","C",11
"343",843,"f","georgina","boyle","859761027","614","35-44","A",11
"344",844,"m","riley","clisby","447347600","902","35-44","A",11
"345",845,"f","samantha","reid","821040116","617","25-34","A",11
"346",846,"m","kyle","jonauskas","442746171","617","45-54","C",11
"347",847,"m","james","george","792173491","615","35-44","F",11
"348",848,"m","kody","finlay","215669473","602","45-54","E",11
"349",849,"m","tristan","green","834213080","913","20-24","H",11
"350",850,"f","jacqueline","waller","841439296","905","20-24","E",11
"351",851,"m","lewis","mason","257939964","615","35-44","A",11
"352",852,"f","abbey","mccarthy","402527668","614","45-54","C",11
"353",853,"m","ty","morrison","874516354","602","45-54","G",11
"354",854,"m","bayley","everett","340137314","602","25-34","E",11
"355",855,"f","isabella","rankine","387207636","611","35-44","B",11
"356",856,"f","hannah","banful","351154200","905","25-34","A",11
"357",857,"f","rosie","white","757334204","601","25-34","B",11
"358",858,"m","matthew","spark","887035810","902","45-54","B",11
"359",859,"f","elise","borges","227672255","602","35-44","C",11
"360",860,"f","emiily","riddell","320618002","903","25-34","B",11
"361",861,"m","lachlan","walls","485136823","600","35-44","A",11
"362",862,"m","mitchell","campbell","321758827","606","25-34","B",11
"363",863,"m","zachary","donaldson","220469423","612","35-44","D",11
"364",864,"m","charles","wang","465315650","602","35-44","C",11
"365",865,"m","harrison","rankine","296952499","615","20-24","F",11
"366",866,"m","shane","campbell","743300762","615","25-34","C",11
"367",867,"m","hayden","green","204907721","902","45-54","A",11
"368",868,"m","tyler","hirschfield","858073149","611","35-44","C",11
"369",869,"m","ethan","solorzano","797564256","604","55-59","B",11
"370",870,"m","isaiah","green","297648347","612","35-44","E",11
"371",871,"f","kallie","matthews","222021860","913","60-64","A",11
"372",872,"f","adele","riddell","803942747","906","15-19","F",11
"373",873,"f","ella","rees","203690200","906","35-44","B",11
"374",874,"m","nicholas","fair","384502838","614","60-64","A",11
"375",875,"m","sam","khammash","828578886","906","35-44","E",11
"376",876,"m","jack","blake","241054386","617","25-34","F",11
"377",877,"f","madison","fleischmann","816557906","904","45-54","A",11
"378",878,"f","emma","corrie","373933796","611","20-24","C",11
"379",879,"m","jayden","bellamy","230052450","600","45-54","H",11
"380",880,"f","sophie","fitzpatrick","389873046","614","15-19","F",11
"381",881,"f","ruby","kempe","297381635","614","65p","A",11
"382",882,"f","emiily","white","480825250","611","25-34","C",11
"383",883,"f","talyah","everett","325351219","600","25-34","D",11
"384",884,"m","benjamin","nguyen","331392805","913","60-64","G",11
"385",885,"f","caitlin","lewincamp","360276745","611","45-54","B",11
"386",886,"f","molly","noack","319350110","905","25-34","G",11
"387",887,"f","kiara","ryan","413484360","905","25-34","D",11
"388",888,"f","emiily","highfield","339280638","617","35-44","C",11
"389",889,"m","tyler","honeychurch","429684413","615","35-44","D",11
"390",890,"f","elysse","lodge","896790321","902","35-44","C",11
"391",891,"f","bridget","mizerski","387693893","603","15-19","G",11
"392",892,"f","chloe","steele scott","360064485","614","55-59","E",11
"393",893,"f","elana","benger","728988118","611","25-34","C",11
"394",894,"f","naomi","mccarthy","275857633","602","15-19","D",11
"395",895,"m","jayden","caire","468745586","904","25-34","C",11
"396",896,"f","samantha","felusch","746042728","604","15-19","H",11
"397",897,"f","rebecca","matthews","893328941","605","55-59","G",11
"398",898,"m","kazuki","zolotariova","427971220","904","35-44","F",11
"399",899,"f","lucy","musolino","885287346","617","35-44","E",11
"400",900,"f","madeline","dooley","224807880","603","25-34","E",11
"401",901,"m","campbell","kerbellec","729394451","904","55-59","E",11
"402",902,"f","annabel","cute","846037836","617","20-24","G",11
"403",903,"m","kane","priest","776142068","614","35-44","B",11
"404",904,"f","sana","fardell","237168845","607","35-44","H",11
"405",905,"m","bailey","de gryse","480349826","906","35-44","H",11
"406",906,"m","coby","estcourt","467203747","617","35-44","B",11
"407",907,"f","hanna","wilkins","208209553","906","45-54","A",11
"408",908,"f","sophie","grainger","803593253","614","45-54","A",11
"409",909,"m","shannon","bradshaw","868140506","902","25-34","F",11
"410",910,"m","timothy","shepherd","805787684","611","15-19","C",11
"411",911,"f","paige","soden","800189753","614","45-54","G",11
"412",912,"m","harrison","moody","765605050","606","45-54","E",11
"413",913,"m","tynan","herbert","808336295","913","45-54","D",11
"414",914,"f","bridget","stubbs","439820828","602","55-59","B",11
"415",915,"f","sarah","clarke","297370056","611","35-44","B",11
"416",916,"m","christian","white","377026451","602","35-44","D",11
"417",917,"f","asha","henderson-wilson","855859714","602","55-59","A",11
"418",918,"m","scott","ryan","827058596","614","35-44","B",11
"419",919,"m","daniel","blake","341172218","904","45-54","E",11
"420",920,"m","kyle","white","224752803","611","25-34","E",11
"421",921,"m","thomas","boyle","309605122","602","45-54","E",11
"422",922,"m","jack","ottewell","821105386","906","55-59","A",11
"423",923,"f","jessica","clarke","726688132","614","45-54","C",11
"424",924,"f","asha","timmiss","755286436","604","45-54","D",11
"425",925,"f","victoria","rollins","477793014","600","45-54","D",11
"426",926,"m","daniel","varcoe","740244205","618","25-34","H",11
"427",927,"f","phoebe","fauser","730889861","611","55-59","A",11
"428",928,"f","tahlia","librandi","830936730","606","20-24","E",11
"429",929,"f","emiily","burford","258394709","905","45-54","E",11
"430",930,"m","patrick","miles","793578154","602","35-44","G",11
"431",931,"m","samuel","whillas","253222181","606","60-64","A",11
"432",932,"f","emma","hewson","300492322","615","25-34","D",11
"433",933,"m","tyron","broadby","462195398","602","35-44","D",11
"434",934,"f","sarah","mcgarrigan","855780846","905","55-59","H",11
"435",935,"m","dylan","matthews","201261175","615","20-24","H",11
"436",936,"m","jack","boss","883222346","611","35-44","D",11
"437",937,"f","kaitlin","clarke","451908122","602","35-44","A",11
"438",938,"m","james","berry","780536811","615","45-54","A",11
"439",939,"m","benjamin","blake","286593055","602","20-24","B",11
"440",940,"f","emma","campbell","477934315","905","60-64","E",11
"441",941,"f","larissa","burleigh","286377712","913","20-24","E",11
"442",942,"m","henry","hare","723739966","614","25-34","B",11
"443",943,"m","lochlan","renfrey","483050025","606","35-44","D",11
"444",944,"m","bailey","bullock","290563592","614","35-44","G",11
