"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"175",175,"f","jasmine","bligh","300166909","614","25-34","B",11
"176",176,"f","isabelle","trukhanov","764471926","902","35-44","C",11
"177",177,"m","hayden","green","397231030","615","35-44","H",11
"178",178,"f","taliah","alderson","799823754","902","55-59","B",11
"179",179,"m","liam","rawlings","784112343","902","20-24","C",11
"180",180,"m","jordan","pendergrast","254678078","611","20-24","F",11
"181",181,"f","mary","bergrud","400663132","611","25-34","G",11
"182",182,"m","lachlan","jervis","749435343","614","25-34","A",11
"183",183,"f","lauren","campbell","859106675","905","20-24","C",11
"184",184,"m","hamish","stanley","702172286","602","60-64","H",11
"185",185,"f","isabelle","bondza","465311207","904","55-59","H",11
"186",186,"m","benjamin","monssen","729339399","611","55-59","B",11
"187",187,"f","tia","bail","734066246","605","60-64","A",11
"188",188,"f","alisa","finlay","376729532","615","25-34","B",11
"189",189,"m","william","holyoak","365299518","617","55-59","H",11
"190",190,"m","thomas","kasch","773294909","617","55-59","B",11
"191",191,"f","bianca","galinec","836138179","904","25-34","H",11
"192",192,"m","braedon","white","201066026","602","35-44","G",11
"193",193,"f","ella","cresp","499553946","902","65p","A",11
"194",194,"m","jordan","rawlings","850463151","611","25-34","B",11
"195",195,"f","ella","green","441766722","611","45-54","E",11
"196",196,"f","ella","mcphail","868098167","611","55-59","C",11
"197",197,"f","bridget","hoerner","895007741","902","45-54","A",11
"198",198,"m","nathan","longo","880677705","615","45-54","H",11
"199",199,"m","nicolas","maier","807817119","905","25-34","C",11
"200",200,"m","andrew","myles","767082775","612","25-34","H",11
"201",201,"f","alana","mew","257693413","611","20-24","E",11
"202",202,"f","ella","cesari","424650186","602","20-24","F",11
"203",203,"m","benjamin","harrington","388359600","620","35-44","E",11
"204",204,"f","chelsea","mccarthy","864797487","904","35-44","E",11
"205",205,"f","zoe","kowald","833537724","904","25-34","B",11
"206",206,"m","adam","alderman","872412030","602","45-54","G",11
"207",207,"f","nellie","fair","457050155","904","55-59","F",11
"208",208,"m","george","boyle","716012209","602","25-34","E",11
"209",209,"m","brodee","white","441704006","903","45-54","B",11
"210",210,"m","jaxson","agius","258904147","607","45-54","H",11
"211",211,"m","james","webb","298728794","902","60-64","A",11
"212",212,"f","naomi","westbrook","256490516","905","25-34","C",11
"213",213,"f","marley","rees","453072786","600","15-19","H",11
"214",214,"m","caleb","stanley","889630445","905","35-44","A",11
"215",215,"m","trevor","samcewicz","376676746","602","35-44","H",11
"216",216,"f","georgia","kinnane","338126053","614","55-59","A",11
"217",217,"f","charlize","paterson","305148330","913","65p","F",11
"218",218,"m","harry","reimers","701686531","611","45-54","A",11
"219",219,"m","michael","mason","877860920","602","55-59","E",11
"220",220,"f","talia","hingston","826312965","617","45-54","H",11
"221",221,"m","justin","chitts","748048525","905","25-34","F",11
"222",222,"f","brydee","chandler","468026166","611","20-24","B",11
"223",223,"f","danielle","bridgeland","869725433","604","25-34","C",11
"224",224,"f","rebekah","binns","412520841","905","20-24","C",11
"225",225,"m","harrison","matthews","209618544","902","35-44","C",11
"226",226,"f","kiara","paine","349742775","905","25-34","B",11
"227",227,"m","jackson","kalistis","486966610","903","15-19","F",11
"228",228,"f","alexandra","brain","405707102","617","60-64","D",11
"229",229,"f","ella","aspinall","362520595","617","20-24","H",11
"230",230,"m","blake","warneke","898542143","606","55-59","B",11
"231",231,"m","jake","hilton","480368917","600","65p","A",11
"232",232,"f","alaiyah","george","819306630","600","25-34","H",11
"233",233,"m","edward","paine","415741753","605","25-34","H",11
"234",234,"f","juliana","egan","455010176","602","25-34","B",11
"235",235,"m","tyler","webb","390734222","903","25-34","B",11
"236",236,"m","cooper","badger","898602938","602","45-54","C",11
"237",237,"m","danjel","dixon","381626913","604","35-44","B",11
"238",238,"f","amy","pascale","349268880","602","25-34","E",11
"239",239,"m","riley","white","411854286","615","55-59","A",11
"240",240,"f","mikhayla","garnett","229013619","615","45-54","A",11
"241",241,"f","giuliana","green","407001864","614","45-54","H",11
"242",242,"m","hayden","jolly","775544461","605","35-44","C",11
"243",243,"m","timothy","mordeniz","885152994","905","25-34","C",11
"244",244,"m","bailey","mcgregor","213485688","615","45-54","B",11
"245",245,"m","mitchell","ayres","875686154","614","45-54","B",11
"246",246,"m","harley","george","401290582","604","25-34","E",11
"247",247,"m","harrison","lissner","429426664","607","25-34","B",11
"248",248,"f","meg","moustos","277962568","615","20-24","H",11
"249",249,"m","connor","mahon","317496969","611","35-44","E",11
"250",250,"m","noah","de bock","874208569","905","65p","B",11
"251",251,"m","oliver","ryan","368115500","611","25-34","E",11
"252",252,"f","zali","whitters","448701653","904","25-34","H",11
"253",253,"m","flynn","pulford","833223994","605","25-34","E",11
"254",254,"m","benjamin","di lernia","465840775","617","25-34","F",11
"255",255,"m","nicholas","longo","312870998","600","55-59","A",11
"256",256,"m","dillon","bruse","778028417","602","45-54","B",11
"257",257,"m","luke","stingle","297341535","605","35-44","B",11
"258",258,"m","connor","runic","382407249","905","35-44","C",11
"259",259,"f","holly","kelley","820506162","617","25-34","A",11
"260",260,"f","tara","webb","258230414","611","25-34","B",11
"261",261,"f","alexia","rees","844674623","600","35-44","G",11
"262",262,"f","emiily","marshman","712195056","617","35-44","F",11
"263",263,"f","kate","czerniawski","861410733","611","35-44","A",11
"264",264,"f","vanessa","priest","740474594","601","35-44","B",11
"265",265,"f","caitlin","egan","496386368","615","20-24","C",11
"266",266,"f","jessica","bullock","271986423","904","45-54","H",11
"267",267,"f","shana","nguyen","235387979","615","35-44","G",11
"268",268,"m","harrison","beattie","361090546","904","25-34","F",11
"269",269,"m","jaxson","dixon","897852943","913","25-34","B",11
"270",270,"m","andrew","bezuch","731270921","904","55-59","A",11
"271",271,"f","sarah","siviour","708933961","905","20-24","C",11
"272",272,"m","shaun","robnik","248015126","615","20-24","B",11
"273",273,"m","isaac","mclafferty","310984419","903","20-24","B",11
"274",274,"f","marleigh","mihal","385865464","611","45-54","E",11
"275",275,"f","eliza","leslie","859448664","913","60-64","G",11
"276",276,"f","helena","chater","863713396","615","35-44","D",11
"277",277,"m","jacob","barnes-keoghan","310887676","905","15-19","B",11
"278",278,"m","tristan","lodge","464483763","611","25-34","F",11
"279",279,"f","isabelle","tossell","729972020","617","15-19","F",11
"280",280,"f","amy","coulson","437110113","615","25-34","E",11
"281",281,"m","matthew","white","846779153","602","25-34","B",11
"282",282,"f","madeline","forshaw","327936335","913","25-34","B",11
"283",283,"f","nicola","shelley","777429428","906","25-34","B",11
"284",284,"m","isaac","menzies","734192357","611","25-34","H",11
"285",285,"m","christian","galantomos","410001726","602","35-44","B",11
"286",286,"f","lauren","george","260332566","605","25-34","E",11
"287",287,"f","sana","gillard","786341490","614","25-34","E",11
"288",288,"m","alexander","egan","744148465","611","60-64","A",11
"289",289,"m","thomas","marlow","448431409","600","35-44","C",11
"290",290,"m","daniel","snell","892097751","603","45-54","E",11
"291",291,"f","emiily","kiernan","345864755","611","35-44","D",11
"292",292,"f","mikhayla","soh","479257901","605","20-24","F",11
"293",293,"f","roberta","nickolai","726319009","600","35-44","D",11
"294",294,"f","alicia","burleigh","826788721","615","15-19","F",11
"295",295,"m","matthew","trankle","894716324","913","65p","A",11
"296",296,"m","jacob","korff","236981688","611","15-19","F",11
"297",297,"m","hugo","philps","755142072","906","25-34","E",11
"298",298,"f","keely","benjafield","723555563","905","35-44","B",11
"299",299,"f","madison","sparta","767077242","905","45-54","B",11
"300",300,"f","keeley","morcom","756958599","614","35-44","A",11
"301",301,"f","nikita","wheatley","481054203","615","25-34","E",11
"302",302,"m","lachlan","mcandrew","258606338","617","35-44","F",11
"303",303,"m","wilson","shepherd","873700038","903","45-54","A",11
"304",304,"m","jack","hunting","443665599","607","35-44","E",11
"305",305,"m","joshua","neumann","238207516","602","25-34","C",11
"306",306,"f","arabella","cochrane","281495764","615","25-34","C",11
"307",307,"f","molly","parr","321474709","906","35-44","A",11
"308",308,"m","troy","clarke","349553926","913","45-54","G",11
"309",309,"m","kade","ayres","395179842","602","60-64","E",11
"310",310,"f","annabelle","danelon","480698231","607","35-44","B",11
"311",311,"m","jordan","caire","758399261","617","35-44","B",11
"312",312,"m","samuel","campbell","299544078","611","25-34","F",11
"313",313,"m","dante","clarke","829255878","607","60-64","A",11
"314",314,"f","carmen","kloubek","466629185","601","60-64","E",11
"315",315,"f","ellie","green","210694034","615","20-24","B",11
"316",316,"m","callum","soldic","772723787","600","45-54","D",11
"317",317,"f","mia","oo","305917580","605","45-54","B",11
"318",318,"m","flynn","morrison","820035352","903","35-44","E",11
"319",319,"m","michael","gowling","790431739","617","25-34","D",11
"320",320,"m","jaykob","wiseman","245910038","605","25-34","B",11
"321",321,"m","caleb","campbell","749129510","614","45-54","A",11
"322",322,"m","joel","david","334666586","602","55-59","A",11
"323",323,"m","aidan","wilkins","371823449","913","45-54","E",11
"324",324,"m","james","ayres","437137186","615","45-54","F",11
"325",325,"m","kydan","vimpany","357967278","605","25-34","E",11
"326",326,"f","india","mcsorley","750064444","617","20-24","H",11
"327",327,"f","lucy","hyland","732083652","602","15-19","H",11
"328",328,"m","harrison","saj-rynes","830338033","904","35-44","E",11
"329",329,"f","charlee","ebert","769269416","904","35-44","C",11
"330",330,"f","alexandra","crook","438244451","615","65p","A",11
"331",331,"m","charlie","halligan","846477001","600","35-44","C",11
"332",332,"f","kallie","havrda","820241861","902","35-44","E",11
"333",333,"m","benjamin","plane","800719023","906","45-54","E",11
"334",334,"m","riley","blake","399383281","614","25-34","A",11
"335",335,"f","imogen","green","466916519","602","45-54","E",11
"336",336,"f","april","steinert","492703964","905","25-34","D",11
"337",337,"f","rebecca","lovelock","788396556","914","25-34","D",11
"338",338,"m","william","mahony","722879314","615","55-59","F",11
"339",339,"m","connor","durnin","714612414","617","45-54","E",11
"340",340,"m","zachary","pascoe","753919865","602","15-19","F",11
"341",341,"f","caitlin","white","880099005","604","45-54","B",11
"342",342,"m","kale","drysdale","820369849","903","25-34","F",11
"343",343,"f","nikita","wetherington","777897061","606","45-54","E",11
"344",344,"f","ruby","white","780486613","902","60-64","E",11
"345",345,"m","liam","painter","381947112","602","15-19","D",11
"346",346,"f","stephanie","scrimgeour","344441805","602","45-54","C",11
"347",347,"f","keely","sehneider","347279839","905","35-44","D",11
"348",348,"f","stephanie","wyllie","223877177","902","45-54","E",11
"349",349,"f","amy","white","894433737","605","45-54","B",11
"350",350,"m","max","campbell","464202321","615","60-64","E",11
"351",351,"m","jack","morrison","853530876","600","25-34","H",11
"352",352,"m","christopher","clarke","300549887","905","20-24","C",11
"353",353,"m","sachin","nguyen","467365107","600","20-24","E",11
"354",354,"m","joshua","mcphie","755597098","617","60-64","C",11
"355",355,"f","lara","garcia","281733164","617","15-19","F",11
"356",356,"m","seamus","shoben","478306097","906","35-44","B",11
"357",357,"m","callum","dunstone","336416750","605","55-59","G",11
"358",358,"m","joshua","mahony","314207403","905","45-54","E",11
"359",359,"m","sam","everett","725621078","607","35-44","E",11
"360",360,"m","bayley","alderson","798402742","615","35-44","E",11
"361",361,"f","lucy","pachett","390950122","604","35-44","B",11
"362",362,"f","sarah","negri","361144654","902","45-54","B",11
"363",363,"f","karissa","metherell","449110486","611","35-44","D",11
"364",364,"f","anna","geue","440077161","617","25-34","A",11
"365",365,"f","amber","berry","816960080","602","65p","A",11
"366",366,"f","natassia","kerley","201309296","606","35-44","E",11
"367",367,"m","jacob","spicer","849008891","612","65p","B",11
"368",368,"m","adam","mccarthy","782996136","913","35-44","C",11
"369",369,"m","nathan","philps","344694517","611","55-59","D",11
"370",370,"m","edward","hathaway","293668478","614","45-54","E",11
"371",371,"m","ethan","reuter","720726781","612","25-34","B",11
"372",372,"f","ruby","ryan","893969962","913","60-64","D",11
"373",373,"m","ridley","graetzer","711453271","906","60-64","D",11
"374",374,"f","anari","mor","799643226","611","45-54","G",11
"375",375,"f","april","binns","807516110","607","25-34","A",11
"376",376,"m","anthony","herbert","286384122","913","45-54","G",11
"377",377,"f","brianna","taniora","286339535","611","25-34","F",11
"378",378,"m","thomas","white","485068054","605","25-34","A",11
"379",379,"m","kazuki","moody","349362809","602","45-54","A",11
"380",380,"m","kyle","knapman","732624287","905","25-34","H",11
"381",381,"f","naomi","vlassopoulos","853759473","602","35-44","A",11
"382",382,"f","isabella","campbell-smith","432328193","913","25-34","B",11
"383",383,"m","mitchell","lock","815690001","905","45-54","B",11
"384",384,"m","liam","harrington","448160602","611","35-44","B",11
"385",385,"f","jenna","symmons","252998978","602","45-54","B",11
"386",386,"m","blake","milter","825792036","611","25-34","C",11
"387",387,"f","morgan","rundle","457433118","902","45-54","B",11
"388",388,"f","hana","moorby","711792770","611","25-34","F",11
"389",389,"f","amy","fuda","836579267","614","20-24","D",11
"390",390,"f","eliza","weller","401342589","906","15-19","F",11
"391",391,"f","ruby","hobson","224624335","615","45-54","E",11
"392",392,"m","harrison","hutcheson","351940235","607","20-24","G",11
"393",393,"m","daniel","clarke","436712280","615","15-19","E",11
"394",394,"m","jasper","hoffman","339868501","617","45-54","B",11
"395",395,"m","harrison","clarke","810733483","606","35-44","C",11
"396",396,"m","jarred","sekulitch","709753117","611","45-54","G",11
"397",397,"m","nathan","diangmiyang","885908761","906","55-59","G",11
"398",398,"f","tara","nguyen","892083291","913","25-34","B",11
"399",399,"m","jackson","green","860835593","905","65p","B",11
"400",400,"f","amy","noble","443454809","913","25-34","B",11
"401",401,"f","madeline","mason","343822517","603","20-24","C",11
"402",402,"m","gregory","mason","473921059","602","45-54","A",11
"403",403,"f","alexandra","egan","488298849","911","35-44","E",11
"404",404,"f","holly","halligan","728353730","614","15-19","C",11
"405",405,"m","isaac","lodge","484085455","615","20-24","F",11
"406",406,"m","harry","yeoman","453188129","602","25-34","C",11
"407",407,"f","adele","groenewoud","886957716","904","15-19","F",11
"408",408,"m","jack","musolino","387578034","905","60-64","B",11
"409",409,"m","marko","mason","301791325","902","25-34","B",11
"410",410,"m","jesse","gillis","275714652","906","25-34","A",11
"411",411,"m","jack","trimbell","852902436","602","25-34","F",11
"412",412,"f","alexa-rose","cummin","801362761","611","25-34","C",11
"413",413,"f","emiily","dubicki","245403754","611","20-24","C",11
"414",414,"m","aidan","wang","367861838","902","35-44","A",11
"415",415,"f","tahlia","snelling","295368505","906","15-19","H",11
"416",416,"f","lara","adair","375523358","913","35-44","C",11
"417",417,"f","sara","fittock","452819631","902","60-64","B",11
"418",418,"m","archie","headon","738594927","602","15-19","F",11
"419",419,"f","emiily","mahaffey","412139739","902","35-44","D",11
"420",420,"m","oliver","white","299501862","605","45-54","A",11
"421",421,"m","warrick","reid","480234260","602","20-24","G",11
"422",422,"f","lilly","webb","293740708","612","55-59","B",11
"423",423,"m","alexander","edwardson","875573745","615","35-44","F",11
"424",424,"f","grace","van der hoek","837633906","913","20-24","C",11
"425",425,"f","brooke","dabinet","241457733","617","35-44","D",11
"426",426,"f","tabitha","charman","320702968","612","25-34","A",11
"427",427,"m","harrison","deja","770677456","605","25-34","C",11
"428",428,"f","melanie","fitzpatrick","861330219","618","25-34","H",11
"429",429,"f","emmerson","kaderes","382961243","611","15-19","H",11
"430",430,"f","chloe","flores","792462677","614","25-34","A",11
"431",431,"m","joshua","matthews","286273883","607","45-54","E",11
"432",432,"f","naomi","shepherd","701784874","903","45-54","E",11
"433",433,"m","rhett","nguyen","475621517","602","45-54","F",11
"434",434,"m","benjamin","coleman","275292046","902","25-34","D",11
"435",435,"f","emiily","ryan","310894735","903","25-34","F",11
"436",436,"m","jared","beams","318670178","914","55-59","H",11
"437",437,"m","jacob","kingswell","246467582","905","35-44","F",11
"438",438,"m","harrison","mcmullen","868295121","902","45-54","F",11
"439",439,"m","travis","de lucia","483366639","906","20-24","B",11
"440",440,"m","angus","vincent","879211908","617","35-44","A",11
"441",441,"m","james","crouch","324744356","617","20-24","E",11
"442",442,"m","tristan","siviour","444500666","906","45-54","C",11
"443",443,"m","antonio","donaldson","761150719","612","45-54","D",11
"444",444,"f","keeley","jolly","253444139","602","45-54","A",11
"445",445,"f","sophie","neumann","377918005","612","35-44","G",11
"446",446,"m","jake","morrison","772784779","617","45-54","A",11
"447",447,"f","ruby","mclaine","734003320","603","35-44","A",11
"448",448,"f","samantha","timmermans","432810099","605","35-44","E",11
"449",449,"m","mitchell","meaney","456897901","902","35-44","H",11
"450",450,"m","ryan","balazs","475838265","914","45-54","A",11
"451",451,"m","dylan","moody","452516063","614","20-24","D",11
"452",452,"f","caresse","jervis","257242900","606","45-54","B",11
"453",453,"m","harry","george","288691301","614","35-44","H",11
"454",454,"m","ethan","clarke","899717160","600","15-19","H",11
"455",455,"f","shai","riddell","266253185","611","25-34","C",11
"456",456,"m","ridley","kerkham","790039471","905","15-19","C",11
"457",457,"f","mia","finlay","757007269","905","45-54","H",11
"458",458,"f","ella","joel","467380794","904","60-64","H",11
"459",459,"m","william","stuber","233390653","600","35-44","E",11
"460",460,"m","liam","fretwell","438998580","615","15-19","F",11
"461",461,"m","sam","riding","724366770","615","45-54","G",11
"462",462,"f","alison","white","313428915","611","35-44","A",11
"463",463,"f","juliana","roxburgh","314479303","605","45-54","G",11
"464",464,"m","matthew","wang","748183077","905","35-44","E",11
"465",465,"f","kiandra","pollidorou","357096786","615","35-44","A",11
"466",466,"m","kyle","mcphail","844717308","617","35-44","B",11
"467",467,"f","faith","george","499721748","615","45-54","G",11
