"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"78",78,"f","isabella","trevan","816069152","906","35-44","B",11
"79",79,"m","alexander","thurlow","376222365","602","35-44","B",11
"80",80,"m","scott","nicoll","887044557","615","45-54","A",11
"81",81,"m","braedon","gowin","793609535","603","35-44","A",11
"82",82,"m","campbell","green","764670949","615","25-34","B",11
"83",83,"m","bailey","green","869494144","913","45-54","E",11
"84",84,"m","harrison","white","710716891","905","65p","A",11
"85",85,"f","charlotte","sherriff","345117751","903","20-24","H",11
"86",86,"f","jessica","stadtmiller","436304757","903","25-34","B",11
"87",87,"f","tara","ryan","793194678","602","55-59","E",11
"88",88,"f","hannah","piacquadio","312649988","617","45-54","C",11
"89",89,"m","bailey","nguyen","840909726","617","45-54","C",11
"90",90,"m","john","mcgregor","895268304","614","60-64","A",11
"91",91,"m","nicholas","green","390179098","903","45-54","A",11
"92",92,"m","james","white","886018082","603","25-34","B",11
"93",93,"f","emma","bevis","229705812","902","20-24","C",11
"94",94,"m","liam","bastiaans","801583198","602","35-44","B",11
"95",95,"m","luka","otto-coats","897066741","606","45-54","A",11
"96",96,"f","livia","trusiewicz","811661528","914","25-34","C",11
"97",97,"f","lillianna","ellem","383885966","604","35-44","A",11
"98",98,"m","lachlan","berry","329259513","602","60-64","F",11
"99",99,"f","talia","wytkin","830975627","617","35-44","B",11
"100",100,"f","eboni","mcilvain","423336284","611","55-59","F",11
"101",101,"f","emiily","eglinton","889359425","902","55-59","B",11
"102",102,"m","dylan","green","733576452","611","20-24","F",11
"103",103,"f","olivia","ferris","425608915","614","35-44","H",11
"104",104,"m","jared","jolly","411445632","615","55-59","C",11
"105",105,"f","samantha","berry","446899051","600","35-44","D",11
"106",106,"f","mary","dixon","720343709","607","25-34","E",11
"107",107,"f","rebekah","andresen","810132340","913","35-44","E",11
"108",108,"f","bethany","white","404172987","614","45-54","B",11
"109",109,"m","bradley","zilm","293449621","602","35-44","C",11
"110",110,"m","samuel","broadby","831201265","611","55-59","A",11
"111",111,"f","danielle","hilton","709722877","902","55-59","B",11
"112",112,"m","oliver","jolly","335312698","605","15-19","H",11
"113",113,"f","naomi","ting","428122595","913","25-34","C",11
"114",114,"m","brayden","shepherd","851942949","905","15-19","C",11
"115",115,"m","nathan","castelluzzo","256349479","605","25-34","E",11
"116",116,"f","kaitlyn","bishop","384096456","905","35-44","C",11
"117",117,"m","jack","mcgregor","754494869","607","60-64","A",11
"118",118,"f","kaysey","maynard","841638500","913","25-34","F",11
"119",119,"f","kate","michelmore","816335322","615","55-59","H",11
"120",120,"m","robin","campbell","880201883","607","45-54","B",11
"121",121,"f","madeleine","baillie","740548285","602","20-24","B",11
"122",122,"m","joshua","mexted","269878779","902","55-59","C",11
"123",123,"f","alessandria","schumann","389500931","618","25-34","A",11
"124",124,"f","holly","clarke","465784243","914","60-64","H",11
"125",125,"m","connor","callahan","400420554","605","25-34","E",11
"126",126,"m","blake","reid","805130752","604","35-44","B",11
"127",127,"m","blake","dolan","370644249","615","15-19","H",11
"128",128,"f","ella","sternek","330195990","614","20-24","E",11
"129",129,"m","dean","conaghty","861492792","617","20-24","C",11
"130",130,"f","alexandra","huebner","861726212","902","45-54","E",11
"131",131,"m","joshua","ploegsma","400858491","605","60-64","E",11
"132",132,"m","brock","hoang","894405183","905","55-59","G",11
"133",133,"f","aimee","nguyen","898526425","615","20-24","C",11
"134",134,"m","braiden","morecroft","708434650","611","35-44","A",11
"135",135,"f","isabella","ilievski","488922015","605","45-54","E",11
"136",136,"m","blaize","corones","472072172","614","55-59","A",11
"137",137,"f","giaan","ikeda","867645343","605","25-34","D",11
"138",138,"f","alicia","sindicic","773398595","904","35-44","E",11
"139",139,"m","peter","maclennan","366204734","913","15-19","D",11
"140",140,"f","samantha","hazell","728851984","618","35-44","B",11
"141",141,"m","timothy","morato","273100952","612","55-59","D",11
"142",142,"f","chelsea","douthwaite","823172843","617","35-44","D",11
"143",143,"f","stephanie","nguyen","311088901","617","60-64","E",11
"144",144,"f","hannah","green","247947461","615","65p","F",11
"145",145,"m","d'arcy","hearn","342663543","611","15-19","C",11
"146",146,"m","xavier","ryan","389885492","603","35-44","B",11
"147",147,"m","mitchell","froud","377229555","617","45-54","H",11
"148",148,"f","sophie","bradshaw","218321219","606","35-44","D",11
"149",149,"f","jacinta","butt","897667568","913","20-24","D",11
"150",150,"m","michael","alderman","465846149","614","35-44","E",11
"151",151,"m","luke","bui-kensington","245947071","905","20-24","H",11
"152",152,"f","charlize","chandler","719360237","905","35-44","E",11
"153",153,"f","amber","murton","878542608","615","35-44","E",11
"154",154,"f","mary","mantel","480512042","617","35-44","A",11
"155",155,"m","jared","newport","716832923","612","45-54","B",11
"156",156,"f","lexie","green","352030945","914","45-54","H",11
"157",157,"f","ruby","mellick","402539985","615","25-34","E",11
"158",158,"m","zachariah","brock","318218507","913","60-64","B",11
"159",159,"m","oliver","mason","845463143","902","15-19","C",11
"160",160,"f","bethany","rundle","468787944","905","15-19","C",11
"161",161,"m","shane","smithson","440901790","617","25-34","G",11
"162",162,"f","chloe","white","355437688","906","20-24","E",11
"163",163,"f","mollie","stanley","414899301","607","15-19","H",11
"164",164,"m","joel","coleman","738839229","905","25-34","C",11
"165",165,"m","liam","green","231020625","903","20-24","B",11
"166",166,"f","alexandra","wang","350189058","604","60-64","G",11
"167",167,"m","benjamin","crighton","409196049","611","55-59","A",11
"168",168,"f","jaimee","millar","756271308","614","20-24","F",11
"169",169,"m","samuel","shelley","421875774","904","25-34","A",11
"170",170,"f","zarlia","huxley","881950201","615","55-59","C",11
"171",171,"m","michael","spong","876612589","614","60-64","B",11
"172",172,"m","jack","gazzola","798577385","611","25-34","E",11
"173",173,"f","aliza","everett","411120558","611","25-34","B",11
"174",174,"f","holly","crouch","385997946","611","45-54","B",11
"175",175,"m","david","miles","328041373","612","45-54","A",11
"176",176,"m","timothy","sedunary","227439268","904","45-54","H",11
"177",177,"f","hannah","needham","207907969","603","20-24","C",11
"178",178,"f","natassia","humphreys","820725285","620","25-34","D",11
"179",179,"f","angie","egan","727855320","602","35-44","E",11
"180",180,"m","jackson","webb","355456881","606","45-54","H",11
"181",181,"f","emiily","hassell","433366745","603","45-54","E",11
"182",182,"m","mitchell","matthews","877367962","611","45-54","C",11
"183",183,"m","william","versteeg","751961852","602","25-34","C",11
"184",184,"f","bethany","ryan","449479195","611","60-64","A",11
"185",185,"f","jacqueline","eight","736764765","615","35-44","D",11
"186",186,"m","dean","ryan","234132607","902","55-59","E",11
"187",187,"m","harrison","maksim","314904273","617","35-44","G",11
"188",188,"m","beau","goodrum","444832608","903","25-34","C",11
"189",189,"m","christopher","white","209874884","614","55-59","D",11
"190",190,"f","alicia","moody","842815035","614","65p","H",11
"191",191,"f","alicia","dent","477792932","906","25-34","C",11
"192",192,"f","madison","stanley","708407037","621","15-19","F",11
"193",193,"m","robert","campbell","369461663","612","45-54","D",11
"194",194,"f","carly","campbell","743833850","614","45-54","C",11
"195",195,"f","emiily","boxhall","216232574","913","60-64","F",11
"196",196,"f","jenna","broadby","704057030","906","25-34","B",11
"197",197,"m","joshua","gillis","242777335","606","45-54","H",11
"198",198,"m","campbell","noble","778760407","607","60-64","A",11
"199",199,"f","annabel","green","329567547","617","35-44","B",11
"200",200,"m","samuel","bruse","351619071","606","55-59","H",11
"201",201,"f","rosie","weller","388246063","614","25-34","E",11
"202",202,"f","rachel","morrison","477641261","607","20-24","C",11
"203",203,"f","lily","hawke-fitzhardy","356709851","611","25-34","B",11
"204",204,"m","nicholas","manson","363550072","617","35-44","A",11
"205",205,"f","sarah","tow","887702016","603","35-44","A",11
"206",206,"m","kody","myles","847002208","900","25-34","A",11
"207",207,"m","daniel","rabbitt","835575508","617","25-34","D",11
"208",208,"m","nathan","kofler","310862410","602","25-34","E",11
"209",209,"m","kyle","torzillo","899186716","604","45-54","B",11
"210",210,"f","isabella","durnin","856059650","605","25-34","F",11
"211",211,"f","april","geraghty","859966403","905","25-34","A",11
"212",212,"f","prudence","white","266279712","611","25-34","D",11
"213",213,"m","jeremy","mclafferty","480014666","611","55-59","E",11
"214",214,"f","irene","armanious","213659629","607","45-54","H",11
"215",215,"m","jack","white","422803888","905","25-34","E",11
"216",216,"f","aurora","purbell","352184111","605","25-34","A",11
"217",217,"f","olivia","noble","868354643","607","35-44","C",11
"218",218,"m","samuel","clisby","458831058","615","25-34","B",11
"219",219,"m","darcy","grosvenor","389972190","604","55-59","F",11
"220",220,"m","lee","thurlow","392933026","604","25-34","F",11
"221",221,"f","eliza","lombardi","866465200","611","25-34","G",11
"222",222,"m","joshua","white","357947984","607","45-54","B",11
"223",223,"m","liam","reid","207739135","615","45-54","B",11
"224",224,"m","solomon","green","786537769","605","15-19","F",11
"225",225,"m","sam","campton","468166690","615","20-24","F",11
"226",226,"m","joshua","morrison","895792036","914","35-44","A",11
"227",227,"f","isabella","brain","403063789","617","45-54","E",11
"228",228,"f","ruby","george","439171359","903","35-44","E",11
"229",229,"m","jordan","nguyen","467000157","906","15-19","F",11
"230",230,"f","nicole","edson","205461167","906","15-19","F",11
"231",231,"m","timothy","novak","406579677","600","60-64","B",11
"232",232,"f","keeley","clarke","385579247","617","35-44","C",11
"233",233,"f","madeleine","suhan","226758664","913","25-34","B",11
"234",234,"f","caitlin","wytkin","234278253","602","20-24","A",11
"235",235,"f","charlotte","hage","379411072","617","35-44","G",11
"236",236,"m","thomas","rawlings","385664948","903","55-59","G",11
"237",237,"m","thomas","butt","748393080","605","25-34","G",11
"238",238,"m","harrison","jesser","345854615","905","20-24","D",11
"239",239,"f","alexandra","lewincamp","874949668","617","35-44","B",11
"240",240,"m","sam","alessi","337760580","611","45-54","D",11
"241",241,"m","jack","bullock","798219585","614","25-34","B",11
"242",242,"m","daniel","matthews","752653147","615","15-19","E",11
"243",243,"m","connor","kranic","740184107","605","25-34","F",11
"244",244,"f","paris","mcclelland","437913907","903","20-24","G",11
"245",245,"m","zac","berry","416579434","900","35-44","A",11
"246",246,"f","erin","camozzato","897005332","913","55-59","C",11
"247",247,"f","emiily","hammer","775306667","905","35-44","B",11
"248",248,"m","michael","hyland","798402310","611","55-59","B",11
"249",249,"f","laetitia","lutz","836837268","615","60-64","H",11
"250",250,"f","rachel","quan","757957459","615","55-59","D",11
"251",251,"f","lara","coppock","346891870","615","15-19","F",11
"252",252,"m","daniel","chandler","417587631","605","55-59","B",11
"253",253,"f","eleanor","tregoning","727887336","611","25-34","B",11
"254",254,"f","ebony","every","850460177","905","45-54","B",11
"255",255,"m","lachlan","green","828434073","606","55-59","B",11
"256",256,"m","ethan","mason","477689914","905","35-44","A",11
"257",257,"m","jayden","campbell","832465672","904","25-34","A",11
"258",258,"f","claire","clarke","426968910","913","55-59","B",11
"259",259,"f","heather","purser","763561689","913","25-34","C",11
"260",260,"m","kyle","bennell","886103524","603","35-44","E",11
"261",261,"f","cheree","reid","730005852","611","45-54","C",11
"262",262,"f","brianna","matthews","283485491","614","45-54","F",11
"263",263,"f","jaime","dine","711036751","602","45-54","A",11
"264",264,"f","lauren","reid","409699283","904","65p","B",11
"265",265,"m","timothy","brokenshire","406358844","614","45-54","B",11
"266",266,"m","spyke","crouch","812186759","605","35-44","B",11
"267",267,"f","claudia","stephenson","216582381","614","20-24","C",11
"268",268,"f","erin","peckett","471192816","614","60-64","B",11
"269",269,"m","william","linssen","276079345","611","45-54","E",11
"270",270,"f","abby","mildren","296926006","904","45-54","C",11
"271",271,"m","mitchell","nicklason","752872274","606","55-59","D",11
"272",272,"f","amy","hope","706111778","614","60-64","B",11
"273",273,"m","nathan","rozas","742649201","913","35-44","A",11
"274",274,"m","max","webb","214766244","604","25-34","C",11
"275",275,"f","mikaela","mazzone","263311131","905","65p","B",11
"276",276,"f","jaime","priest","897599461","614","15-19","C",11
"277",277,"f","aaliyah","webb","850645530","604","60-64","E",11
"278",278,"m","wilson","glennon","819992622","906","25-34","D",11
"279",279,"f","emma","campbell","806800503","611","45-54","D",11
"280",280,"m","anthony","thorpe","890747682","604","15-19","F",11
"281",281,"f","lauren","clarke","763310552","603","35-44","C",11
"282",282,"m","joshua","berry","264310096","614","20-24","B",11
"283",283,"f","ellie","thredgold","295059627","614","35-44","E",11
"284",284,"m","samuel","cloke","800090518","605","25-34","B",11
"285",285,"m","john","reid","406608047","605","25-34","E",11
"286",286,"f","imogen","herbert","211303040","602","25-34","B",11
"287",287,"f","chloe","buhagiar","802384526","902","25-34","H",11
"288",288,"m","jye","money","456895997","913","55-59","H",11
"289",289,"f","nicole","reece","720641376","611","20-24","H",11
"290",290,"m","zachary","reid","746880433","603","45-54","G",11
"291",291,"f","jenna","salt","282009572","614","35-44","A",11
"292",292,"f","taylah","green","220889842","617","65p","H",11
"293",293,"m","callum","leslie","403125458","905","20-24","C",11
"294",294,"m","simon","green","231041000","904","45-54","A",11
"295",295,"m","matthew","wilde","344487472","602","35-44","E",11
"296",296,"f","erin","narracott","713553399","904","35-44","G",11
"297",297,"f","alyssa","golder","262922023","605","35-44","H",11
"298",298,"f","erin","jolly","423904488","617","20-24","B",11
"299",299,"f","erin","nguyen","470419946","605","35-44","A",11
"300",300,"m","blake","miles","857093036","615","60-64","B",11
"301",301,"f","isabel","bishop","815658961","903","25-34","B",11
"302",302,"m","charles","laundy","856778878","605","55-59","A",11
"303",303,"m","wil","crosswell","234151948","615","20-24","D",11
"304",304,"f","alexandra","mcneill","323260282","905","45-54","F",11
"305",305,"m","hayden","pomfret","321369927","606","45-54","B",11
"306",306,"m","nathan","campbell","220603292","607","60-64","C",11
"307",307,"m","nicholas","stagoll","890340711","602","35-44","B",11
"308",308,"f","abbie","reid","891828817","913","55-59","E",11
"309",309,"f","isabelle","apostoloff","842729679","904","35-44","E",11
"310",310,"m","chase","clarke","252871823","614","25-34","C",11
"311",311,"f","erin","mizielinski","254627776","602","60-64","E",11
"312",312,"f","georgia","lewan","798660959","615","45-54","C",11
"313",313,"m","benjamin","burnell","284611511","902","45-54","E",11
"314",314,"m","matthew","white","291279369","906","25-34","B",11
"315",315,"m","isaac","bradshaw","881244146","615","60-64","C",11
"316",316,"f","olivia","singleton","207467097","602","20-24","F",11
"317",317,"f","anthea","dixon","492735372","902","20-24","C",11
"318",318,"m","brydon","carbone","385932100","904","55-59","E",11
"319",319,"f","mia","raward","280255382","615","45-54","G",11
"320",320,"f","julia","moody","736246731","614","25-34","D",11
"321",321,"f","hannah","rana","823190509","903","35-44","C",11
"322",322,"m","jye","mccaffrey","497224488","902","35-44","E",11
"323",323,"f","paige","harrington","215959987","607","25-34","D",11
"324",324,"m","gianni","robson","368438223","902","35-44","E",11
"325",325,"f","bailee","scattini","700663423","612","45-54","D",11
"326",326,"m","flynn","wastell","763173646","913","45-54","C",11
"327",327,"m","jayden","weerakkody","814226621","615","35-44","C",11
"328",328,"f","meg","coleman","713386074","617","35-44","F",11
"329",329,"f","julia","cremasco","430227046","617","55-59","G",11
"330",330,"m","travis","havriluk","807039059","605","45-54","D",11
"331",331,"m","daniel","green","895138872","617","35-44","F",11
"332",332,"f","ruby","narulla","865930842","906","25-34","A",11
"333",333,"f","niamh","molland","200663040","904","35-44","G",11
"334",334,"m","jack","madigan","210894341","611","35-44","H",11
"335",335,"m","solomon","webb","478560618","603","55-59","A",11
"336",336,"m","nicholas","coleman","745755442","913","35-44","A",11
"337",337,"m","lawson","compton","384638146","615","35-44","D",11
"338",338,"f","maddison","campbell","733139967","617","45-54","E",11
"339",339,"f","charlotte","reid","420054790","905","20-24","H",11
"340",340,"f","isabella","nemec","893471639","913","25-34","C",11
"341",341,"f","caitlyn","glazewski","873211102","905","35-44","C",11
"342",342,"f","emma","wiszniak","282002377","606","35-44","G",11
"343",343,"f","sarsha","windross","828552691","611","25-34","C",11
"344",344,"f","tiffany","swoboda","468091621","913","35-44","F",11
"345",345,"f","carla","morrison","243973259","611","45-54","G",11
"346",346,"f","jasmine","ramiro","476968883","614","25-34","C",11
"347",347,"m","max","thurlow","405397838","913","25-34","H",11
"348",348,"m","izaac","koopman","703634062","617","20-24","B",11
"349",349,"f","cassandra","musolino","267045263","615","65p","H",11
"350",350,"m","mitchell","de la cruz","249350515","603","45-54","G",11
"351",351,"m","riley","baohm","305535904","902","35-44","C",11
"352",352,"m","david","frahn","724817579","604","35-44","H",11
"353",353,"f","olivia","campbell","715768620","614","65p","F",11
"354",354,"f","alana","macarlino","853538440","913","35-44","G",11
"355",355,"f","belinda","apted","742345815","611","35-44","G",11
"356",356,"m","harrison","ludgate","780916685","611","45-54","B",11
"357",357,"f","libby","ryan","859425100","913","55-59","D",11
"358",358,"m","jacob","paddon","256783960","605","25-34","E",11
"359",359,"f","elli","snell","259669087","913","25-34","F",11
"360",360,"f","isabella","clarke","734632852","615","35-44","A",11
"361",361,"m","zachary","reid","717081764","611","25-34","E",11
"362",362,"f","emiily","butt","443469130","602","15-19","D",11
"363",363,"m","robbie","coleman","473677655","913","25-34","B",11
"364",364,"m","michael","waller","761410965","904","35-44","B",11
"365",365,"f","imogen","lahey","740564916","611","20-24","A",11
"366",366,"m","daniel","xiaodong","782874306","900","65p","A",11
"367",367,"m","kyle","webb","398845765","913","25-34","A",11
"368",368,"m","thomas","cure","388945970","615","35-44","B",11
"369",369,"f","jessica","matthews","747006772","914","25-34","C",11
"370",370,"m","matthew","akker","393055733","905","25-34","E",11
"371",371,"f","talyah","collinson","285801855","905","45-54","G",11
"372",372,"m","joseph","bullock","799902382","615","45-54","B",11
"373",373,"m","zach","white","811757075","611","55-59","D",11
"374",374,"f","mollie","cuming","317401994","601","35-44","F",11
"375",375,"m","benjamin","campbell","280741852","615","55-59","A",11
"376",376,"m","kobe","kirimovs","235846975","905","35-44","E",11
"377",377,"m","lachlan","grubb","438073958","906","45-54","E",11
"378",378,"m","toby","green","847863478","913","15-19","C",11
"379",379,"m","kyle","matthews","747530367","905","20-24","H",11
"380",380,"f","amelia","campbell","236457030","906","25-34","G",11
"381",381,"f","amelia","menzies","406667216","614","20-24","E",11
"382",382,"m","kye","virag","453698745","903","25-34","C",11
"383",383,"m","jack","bloomfield","860066216","913","35-44","F",11
"384",384,"m","jacob","petersen","823670167","605","45-54","H",11
"385",385,"f","phoebe","laing","772747028","905","60-64","D",11
"386",386,"f","paris","braithwaite","476758832","615","45-54","A",11
"387",387,"f","alessandra","wyllie","484966290","602","35-44","A",11
"388",388,"m","wilson","green","767549070","902","45-54","B",11
"389",389,"f","bianca","ladaniwskyj","799346156","600","45-54","B",11
"390",390,"f","eliza","andrae","362876521","904","20-24","F",11
"391",391,"f","caitlin","lodge","422168252","903","35-44","A",11
"392",392,"f","ella","feneley","748139068","602","20-24","C",11
"393",393,"f","gracie","webb","298863630","913","20-24","D",11
"394",394,"m","james","abrahamson","403343164","604","25-34","H",11
"395",395,"f","bailee","fauser","802368467","617","25-34","B",11
"396",396,"m","joel","campbell","483508133","906","45-54","B",11
"397",397,"f","lucy","donaldson","303931250","905","45-54","E",11
"398",398,"f","sascha","juric","223241366","615","20-24","G",11
"399",399,"f","kiara","stubbs","452975063","905","20-24","D",11
"400",400,"f","jessica","rana","735666824","611","35-44","A",11
"401",401,"f","amber","lowe","796965333","906","25-34","H",11
"402",402,"f","yasmin","brajkovic","747935206","615","60-64","H",11
"403",403,"m","tasman","reid","395230751","612","35-44","B",11
"404",404,"m","adam","weller","752881354","607","45-54","B",11
"405",405,"m","trey","henshaw","368959807","913","25-34","B",11
"406",406,"f","samantha","neumann","233337687","604","35-44","A",11
"407",407,"m","jacob","george","276210911","603","20-24","B",11
"408",408,"f","holly","holderhead","421583776","906","25-34","F",11
"409",409,"f","laetitia","kowald","296258399","605","35-44","F",11
"410",410,"f","erin","dixon","422585804","617","35-44","D",11
"411",411,"m","jordan","crossman","757363657","605","15-19","F",11
"412",412,"f","ashlee","jolly","412869506","607","35-44","B",11
"413",413,"m","seth","tuendemann","384173481","607","15-19","C",11
"414",414,"f","brooke","parremore","871276134","602","25-34","E",11
"415",415,"f","taliah","mazurek","466388450","906","35-44","B",11
"416",416,"m","trey","mainprize","767297867","607","45-54","B",11
"417",417,"f","taalia","feast","851828545","615","55-59","B",11
"418",418,"m","luke","jeffries","332286861","612","60-64","A",11
"419",419,"f","olivia","hashmi","202833071","607","20-24","B",11
"420",420,"m","benjamin","richmond","258871567","906","60-64","E",11
"421",421,"f","paige","whiteley","709681881","606","55-59","A",11
"422",422,"f","molly","flatman","850168333","617","25-34","F",11
"423",423,"m","nicolas","morrison","726523055","902","45-54","H",11
"424",424,"f","madison","blacklow","811869012","903","55-59","B",11
"425",425,"m","max","bellamy","282059295","611","55-59","B",11
"426",426,"f","jasmine","priest","774801856","607","55-59","D",11
"427",427,"f","sarah","oddy","823423276","904","25-34","B",11
"428",428,"m","jordan","leupi","888350187","905","65p","G",11
"429",429,"f","hanna","van't hof","871359361","905","15-19","F",11
"430",430,"f","jessica","ferris","390395986","615","35-44","B",11
"431",431,"f","kristin","campbell","360748443","914","20-24","D",11
"432",432,"f","india","brock","832188860","614","35-44","F",11
"433",433,"f","jenna","stojic","841756425","615","15-19","H",11
"434",434,"f","emiily","linberg","246464795","617","20-24","D",11
"435",435,"f","lauren","korompay","835613889","602","25-34","A",11
"436",436,"f","freya","mason","475239949","615","25-34","F",11
"437",437,"f","alexandra","maynard","490993872","614","25-34","H",11
"438",438,"f","tenille","white","445449049","615","25-34","F",11
"439",439,"m","tasman","guarino","340890391","615","25-34","B",11
"440",440,"m","adam","spears","706097564","611","35-44","F",11
"441",441,"m","joel","went","212106625","604","45-54","D",11
"442",442,"f","sophie","finlay","823091983","614","60-64","A",11
"443",443,"m","zachary","berryman","887450322","611","35-44","B",11
"444",444,"f","meg","spicer","838606664","605","35-44","E",11
"445",445,"f","rachel","stephenson","723484434","904","15-19","F",11
"446",446,"f","ellouise","tsinivits","454656433","617","45-54","E",11
"447",447,"f","marlee","roles","437985658","904","35-44","E",11
"448",448,"f","lauren","dinh","865366531","904","20-24","H",11
"449",449,"m","anthony","stubbs","248739391","602","45-54","A",11
"450",450,"m","sean","bellchambers","367104106","906","55-59","B",11
"451",451,"m","kynan","reinmuth","714623584","905","60-64","B",11
"452",452,"f","emiily","ayotte","715468931","605","35-44","B",11
"453",453,"m","samuel","dedovic","233667709","617","15-19","F",11
"454",454,"m","blake","mcgregor","352816375","602","35-44","B",11
"455",455,"m","alex","plane","261953035","607","60-64","G",11
"456",456,"m","nicholas","simmonds","238623003","614","35-44","F",11
"457",457,"f","kayla","klintukh","320253711","615","25-34","B",11
"458",458,"f","samantha","noble","805750763","903","25-34","E",11
"459",459,"f","olivia","quoc","279338471","607","15-19","D",11
"460",460,"f","emiily","compton","716349674","903","15-19","D",11
"461",461,"f","ella","lock","304214757","913","45-54","D",11
"462",462,"f","amelia","george","330194046","902","35-44","F",11
"463",463,"m","kyle","campbell","217599852","606","60-64","B",11
"464",464,"m","jacob","wheatley","385858213","606","65p","G",11
"465",465,"f","brianna","prohaska","345277265","611","35-44","E",11
"466",466,"m","matthew","eastaughffe","387858881","607","35-44","A",11
"467",467,"m","lachlan","van kessel","225727159","913","45-54","F",11
