"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"82",38,NA,"sophie","musolino","854192791",NA,"35-44","E",1
"83",39,"f","elloui5e","greenleaf","354866855","603",NA,NA,1
"84",39,"f","ellouise","greelewf","354866855","z603",NA,"E",2
"85",40,"m","adam","paterson","3262907o4","912",NA,"H",1
"86",40,"m","aaam","paterson",NA,NA,"15-19","H",2
"87",41,"m","ashey","stubbs","780286398","615","20-24",NA,1
"88",41,NA,"ashley","stvbbs","780i86398","615","20-24","B",2
"89",41,"m","ashlry","stvbbs","780186398",NA,"20-24","B",3
"90",42,"m","archer","ploughmoan","4076o881","615",NA,"D",1
"91",42,"m","archer","ploughman","419760881","610",NA,"D",2
"92",43,"m","roy","camp","3s3136876","612",NA,NA,1
"93",44,"f","jacqueiline","whiteley","231262592","604",NA,"D",1
"94",44,NA,"jacqueline","whiteley",NA,"604","25-34",NA,2
"95",45,"f","gabrielle","bishop","373669q29","9o4","25-34",NA,1
"96",45,"f","gabnelile","bisho0",NA,"904","25-34","G",2
"97",46,"f","isabella","schmocker","8054z0412","964",NA,"C",1
"98",47,NA,"ali5ha","yee","201769643","61","35-44","A",1
"99",47,NA,"alisha","yee","201769643","6l1","35-44",NA,2
"100",48,"m","william","bochmann","329788149","6167",NA,NA,1
"101",49,"m","kale","trunks",NA,"6|q","35-44",NA,1
"102",49,"m","kale","trunkx","440634370","611","35-44",NA,2
"103",50,"m","alexander","hulands","78182q166","9606","35-44",NA,1
"104",50,"m","alexander","hubando","781824166",NA,"35-44",NA,2
"105",51,"f","christina","quan","761406964","604",NA,NA,1
"106",51,NA,"christina","quan","76140y954","604",NA,"G",2
"107",52,"f","jenna","bijhop","720528795","9o5",NA,"A",1
"108",52,"f","zenna","bishpp","720528795",NA,"55-59","A",2
"109",52,NA,"jenna","bishop","7205287q5",NA,"55-59","A",3
"110",53,"m","alexander","paulot","485856956","6117",NA,"C",1
"111",53,NA,"alexander","paulit","485856956","61",NA,"C",2
"112",54,"f","chann9ng","hanks","470673142","61r",NA,"C",1
"113",54,"f","channing","hanks","4870673142","616",NA,"C",2
"114",55,"m","beoi","rhothe","850447423","612","45-54",NA,1
"115",56,"f","ema","patersoj",NA,"617","45-54","B",1
"116",56,NA,"emma","pateson","889173743","617","45-54",NA,2
"117",56,NA,"emma","paterson",NA,"617",NA,"B",3
"118",56,"f","emma","patersoei","889173743","657","45-54",NA,4
"119",56,"f","emma","patersxon",NA,"617","45-54",NA,5
"120",57,NA,"jessica","berry","215517309","602",NA,NA,1
"121",58,"f","ashlie","berry","292281842","904",NA,NA,1
"122",58,NA,"ashlie","berry","2922818q2",NA,"45-54","F",2
"123",58,NA,"ashlie","berry","2o2285842","905","45-54",NA,3
"124",59,NA,"benjamin","kayser",NA,"607","25-34",NA,1
"125",60,"f","maddison","wight","343503782","615",NA,NA,1
"126",60,"f","maddioon","wlite","343503782","615",NA,"C",2
"127",61,"f","el|a","ma",NA,"617",NA,"C",1
"128",61,"f","ella","maf","739904158","017","35-44",NA,2
"129",61,"f","ellza","ma","739904158","61y",NA,"C",3
"130",62,NA,"emiiy","bristow","363892808","913","35-44",NA,1
"131",62,NA,"emiilv","bristow","363892808","913",NA,"H",2
"132",62,"f","emiili","bristow","363892808",NA,"35-44",NA,3
"133",63,"m","max","bllock","814571757","603",NA,"H",1
"134",63,"m","max","bullojk","814571757","602",NA,NA,2
"135",63,"m","max","builock","8|4571757","692","20-24","H",3
"136",64,NA,"alexandra","rees","e88522577","602",NA,"C",1
"137",64,"f","alexandra","rees",NA,NA,NA,"C",2
"138",64,"f","alexafdra","rees","488522577","602",NA,NA,3
"139",64,"f","alexandra","res",NA,"602","45-54",NA,4
"140",65,NA,"kyab","vincent","381938388","617","35-44",NA,1
"141",66,"f","bridget","hugg9ns","846274250","900","20-24",NA,1
"142",67,NA,"garth","psoraskis","384514017","600",NA,"F",1
"143",67,"m","garfh","p5orakis","384514017","609","35-44","F",2
"144",67,"m","ga5th","pzorakis","384514017","60","35-44","F",3
"145",68,"f","geofgia","mccarthy","806407o36","620",NA,"E",1
"146",68,"f","geozgia","mccarthy","906407036","620","25-34",NA,2
"147",68,"f","georgia","mccarthy","806407046","6w0","25-34",NA,3
"148",68,NA,"georgia","mccarthy","806507036","620","25-34",NA,4
"149",68,NA,"georgia","mccarmthy","807407036","620","25-34","E",5
"150",69,"f","natalea","miliane","702800002","902",NA,"C",1
"151",69,"f","natalee","millane",NA,"90a","60-64",NA,2
"152",70,"m","jojhu","manson","818945955","695","35-44",NA,1
"153",70,"m","joshua","mans0n","81894595","60t","35-44","B",2
"154",70,"m","joshuay","manson","818945955",NA,"35-44",NA,3
"155",71,NA,"lachlan-john","boxer","467343635","6o4",NA,"B",1
"156",71,NA,"lachlan-john","boxer","467343625","604","20-24",NA,2
"157",71,NA,"lachlan-john","boxer","467343635",NA,"20-24",NA,3
"158",72,"m","mitchel","dixozn","740610w11","607","55-59","D",1
"159",72,NA,"mitkhell","dixon","7405q0211","607","55-59","D",2
"160",72,NA,"mitchell","dexon","740610211","607","55-59",NA,3
"161",72,"m","mitcbell","dixon","740619211","607",NA,"D",4
"162",73,NA,"baile","voevodov",NA,"615","65p","E",1
"163",73,"m","bailey","voevoeov","805757165","6157","65p",NA,2
"164",73,NA,"bailey","voevodov","805757165","61r",NA,"E",3
"165",74,"f","arkib","nguyen","869983638","w604","25-34",NA,1
"166",74,NA,"arki","nguyen","869983638",NA,"25-34",NA,2
"167",74,"f","arki","nguyen","859983y38",NA,NA,"B",3
"168",74,"f","arkq","nguyen",NA,"604",NA,"B",4
"169",75,NA,"jayden","bracshaw","336177792","615","15-19",NA,1
"170",75,NA,"jayden","bradshaw","336177792","6t","15-19",NA,2
"171",75,"m","jayden","bradshaw","336|77792","61s","15-19",NA,3
"172",76,"m","william","felusch","865s86301","60","25-34",NA,1
"173",77,"m","toby","mcgreg1>or","829515352","606",NA,NA,1
"174",78,"m","williamf","du","250604546","6q5",NA,"C",1
"175",78,"m","willam","du","250604546","615",NA,NA,2
"176",79,"f","hannahx","g0ldsworthy","7823o1809","602","60-64","F",1
"177",79,"f","hannah","goldssorthy","78z301809","602","60-64",NA,2
"178",80,"f","anneliere","yunupinku","432993549","60","35-44","B",1
"179",80,"f","aneliese","yunupingu","432993549",NA,"35-44",NA,2
"180",81,NA,"holly","dix0n","221777950","602","45-54","B",1
"181",82,"f","vendula","bernat","470026919","607",NA,NA,1
"182",83,NA,"kate1syn","warrior",NA,"617","45-54","D",1
"183",84,"f","hoully","matthiessen","262753135","904",NA,NA,1
"184",84,NA,"hoily","matthiessen","2627s3l35","904","45-54","B",2
"185",84,"f","holly","matthiessen","o262753135","NAg",NA,"B",3
"186",85,"f","ebony","furfari","432191587","9|3","15-19",NA,1
"187",85,NA,"ebony","furfari","431191587",NA,"15-19",NA,2
"188",85,"f","ebony","furfa4i","431191587","913",NA,NA,3
"189",85,NA,"ebony","furfari","431191587","93",NA,"D",4
"190",85,"f","ebony","durfari",NA,"913","15-19",NA,5
"191",86,NA,"joel","tixon","360107342","611",NA,"H",1
"192",87,NA,"jessica","ziersch","835w62024",NA,"65p","A",1
"193",87,NA,"jessica","zier5ch","835362024","611",NA,"A",2
"194",87,"f","jessica","ziersch","835362024","6|1",NA,NA,3
"195",88,NA,"neneh","moody","805l87769","603",NA,"D",1
"196",88,"f","neneh","moody","805187769",NA,NA,NA,2
"197",88,"f","neneh","mudy","805187769","6o3",NA,"D",3
"198",89,"f","julja","h0","764570848","606","55-59",NA,1
"199",89,"f","julla","ho","764570848","606",NA,NA,2
"200",90,"m","george","lanzotti","451q05258","613",NA,"E",1
"201",91,NA,"paris","crouch","465183453","615",NA,NA,1
"202",91,"f","paris","crouch","46583453","61s",NA,"D",2
"203",92,"m","noah","campbell","425562916","9303",NA,NA,1
"204",93,"m","james","vira","477247116","6114",NA,"F",1
"205",93,NA,"jame5","virag","477247116","614","55-59","F",2
"206",94,"m","james","matthew5","464936453","9z",NA,"H",1
"207",95,"f","jessica","we1>b","747715208",NA,NA,"A",1
"208",96,NA,"sara","hawes",NA,NA,"25-34","B",1
"209",97,"m","mwrrus","jimmermann",NA,"605","15-19","F",1
"210",97,NA,"marcus","zimmermajn","333673485","60t","15-19","F",2
"211",98,"f","caitlun","laverty","433963832",NA,NA,"E",1
"212",98,"f","caitlin","|avergy","433963832","624",NA,"E",2
"213",99,"f","natajlie","nole","404838216","604","45-54",NA,1
"214",99,"f","natalie","nobie","404838216","604",NA,NA,2
"215",99,"f","natalie","noble","404838216",NA,NA,NA,3
"216",99,"f","natali","noble","404838226","604","45-54",NA,4
"217",100,NA,"alexa-rode","bishop","815707101","615",NA,"A",1
"218",101,NA,"kye","chandler","7290i3209","611","15-19",NA,1
"219",101,NA,"kye","chandler","729083209","611",NA,NA,2
"220",102,"m","jackson","klemm","80o578034","6l7","25-34",NA,1
"221",103,"f","jessica","gaskoigne",NA,"615",NA,"G",1
"222",104,"f","kar1a","frahn","377q17055","614",NA,"H",1
"223",105,"f","tarxn","petersen",NA,"906","45-54",NA,1
"224",105,"f","tarad","peteahsen","207827177","905","45-54","B",2
"225",105,NA,"tara","petersen","207827177","9096",NA,"B",3
"226",106,"m","joshua","kaylock","268211237","t07",NA,NA,1
"227",106,"m","josh8a","kaylok","268211237",NA,"20-24","E",2
"228",107,"m","toly","mccaryhy","483161153","904","55-59",NA,1
"229",108,NA,"zoe","grin","706740085","602",NA,"E",1
"230",108,"f","z0e","green","70674308s","602",NA,"E",2
"231",108,NA,"zoe","green","706740095","60q","45-54","E",3
"232",108,"f","z0e","grewn","706740085","602","45-54",NA,4
"233",109,"m","aidan","ckempjon",NA,NA,"45-54","F",1
"234",110,"m","sa","jinks",NA,"603","20-24",NA,1
"235",111,"m","dylan","campell","315814560","905",NA,NA,1
"236",111,NA,"dykay","campbell","315814560","904","15-19","H",2
"237",112,"m","jame5","sherriff","306762724","906z",NA,"E",1
"238",112,"m","james","sherriff","306762724","901",NA,NA,2
"239",112,NA,"james","sherriff","306762724","902",NA,NA,3
"240",112,"m","james","sherriff","306752724","6902",NA,"E",4
"241",113,"f","lacey","brokenshire","3718q2237","61|",NA,"A",1
"242",113,"f","lacev","br0kenshire","371842237","61","25-34","A",2
"243",113,"f","lacey","brokenshire","371842237","616",NA,NA,3
"244",114,"f","amyu","clarke","453541535","9l3",NA,"E",1
"245",115,"f","elizabsth","micairan","2874q5000","600",NA,"H",1
"246",115,"f","elizabwth","micairan","28741000","600","45-54",NA,2
"247",115,"f","elizabeth","micairan","28741500o",NA,NA,"H",3
"248",115,NA,"elijabeth","micairan","287415000","60o","45-54","H",4
"249",116,NA,"kydan","clol<e","445122012","617","20-24",NA,1
"250",116,"m","kyclan","cloke","445122012",NA,NA,"A",2
"251",117,"f","talla","corrick","467844394","613",NA,"D",1
"252",117,"f","dalia","corrick","467844394","614",NA,NA,2
"253",117,NA,"taliz","corrick","4676843394","614","25-34","D",3
"254",118,"m","timothy","mison","845941522","902",NA,NA,1
"255",118,"m","timothy","mizori","845941522","99","25-34",NA,2
"256",118,"m","timoithy","mizon","845941s22",NA,"25-34","F",3
"257",119,"m","dylan","jesser","391052277","6o2",NA,"E",1
"258",119,"m","dy1an","jesser","391952277","60z",NA,"E",2
"259",120,NA,"nathan","ryan","7963187q6","64","45-54","G",1
"260",121,NA,"oliver","von hols5","714t52319","612","25-34","B",1
"261",122,NA,"asblee","bradshaw","898388989","617",NA,"D",1
"262",122,NA,"asblee","bradshaw","898388g89","617","35-44","D",2
"263",123,"m","taniel","oats","704360315","9903","15-19",NA,1
"264",124,"f","isabelle","reinmuth","72948109",NA,"45-54",NA,1
"265",125,"f","madeleins","shivarev","262444625","615",NA,"E",1
"266",126,NA,"jesslca","jteed","794858976","906","45-54","D",1
"267",127,NA,"pol","harrington","3561g0292","600","45-54","B",1
"268",128,"m","vlynn","tsiama5","852779257","607",NA,"A",1
"269",129,"m","jake","merc0rella","378889847","617",NA,NA,1
"270",130,"f","sophie","ryan","295769942","6706",NA,"G",1
"271",130,"f","sophje","ryzn","295759942","606","20-24",NA,2
"272",130,"f","sophie","ryan","295u599e2","602",NA,"G",3
"273",131,NA,"finley","lomman",NA,"714","60-64","A",1
"274",132,NA,"zaggh","webb","422114242","992","65p","B",1
"275",132,"m","jaggab","webb","422114242","960w","65p",NA,2
"276",132,NA,"jaggah","webn","422114242",NA,"65p","B",3
"277",133,"m","luke","mahony","87t973401","611",NA,NA,1
"278",133,"m","luke","mahony","87697401","6210",NA,"A",2
"279",134,"f","t3ss","colemabn","732361445","614",NA,"B",1
"280",135,NA,"leah","hand","885267271","604",NA,"B",1
"281",135,"f","lead","han","885167271","605","25-34","B",2
"282",136,"m","daniel","shepherd","8140959281","903",NA,NA,1
"283",137,"m","thoemas","caire","7990zo134","60","20-24","B",1
"284",137,NA,"thomas","kaire","799020134","602","20-24",NA,2
"285",137,NA,"thomas","caire","799020134","602",NA,NA,3
"286",138,"f","claire","doms","81347q725","615","20-24",NA,1
"287",138,"f","claire","toms",NA,"6q5",NA,"B",2
"288",138,"f","claure","toms","81347q725","615",NA,"B",3
"289",138,NA,"cla'lre","toms","813474725","614","20-24","B",4
"290",139,NA,"alexander","mcphail","315778448","604",NA,NA,1
"291",140,NA,"wzd","white","318463201","615",NA,"A",1
"292",140,"m","wadjwe","wite",NA,"615","35-44","A",2
"293",141,"f","mikkayla","patience",NA,"617","45-54",NA,1
"294",141,NA,"mikayla","patience","230131345",NA,NA,"B",2
"295",142,"m","kyxle","stephenson",NA,"614","35-44",NA,1
"296",142,"m","ky1e","stepnenson","251022225","610","35-44","D",2
"297",143,"m","wil1oam","rotthe","812218881","515","20-24","F",1
"298",143,"m","william","rothe","8122l8881","6165","20-24",NA,2
"299",143,NA,"william","rothe","8120218881","615","20-24",NA,3
"300",144,"m","joel","allard","319465q93","9o5",NA,"E",1
"301",145,"m","tomi","rawinks","472430275","64","15-19","H",1
"302",145,"m","tommy","rawln9s","472q30275","614","15-19",NA,2
"303",145,NA,"tommy","rawllngs","472430275","714","15-19","H",3
"304",146,"f","hacnnah","stewart-jones",NA,"6o2","45-54","E",1
"305",146,NA,"hannah","stewart-jones","84279541851","602","45-54",NA,2
"306",147,"f","amy","shspherd","376170715","606",NA,NA,1
"307",147,"f","amyz","shephwrd","376170715","607","45-54","D",2
"308",148,NA,"ashton","galbtaith","477025951","903",NA,"A",1
"309",148,"m","ashton","galbrait","477025g51","90","35-44","A",2
"310",149,"f","chantelle","licieis",NA,"9o2","45-54","B",1
"311",150,"f","ella","gallnr","4224825818","602",NA,"G",1
"312",150,"f","el1a","galnor","424825818","602",NA,"G",2
"313",150,"f","ellpa","gallnpor","424825818","680","45-54","G",3
"314",814,"m","jackson","white","226484477","913","35-44","D",11
"315",815,"m","bailey","shepherdson","498951762","602","45-54","H",11
"316",816,"m","mitchell","mijatovic","430237524","906","20-24","H",11
"317",817,"m","timothy","webb","814712461","904","20-24","C",11
"318",818,"m","william","rinne","322867578","612","20-24","F",11
"319",819,"f","alexandra","symmons","440989896","615","25-34","E",11
"320",820,"f","emiily","lombardi","898326102","611","45-54","A",11
"321",821,"f","naomi","moody","763121802","906","60-64","G",11
"322",822,"f","alexandra","boyle","312979001","914","65p","A",11
"323",823,"m","hugo","smithson","202673115","914","20-24","E",11
"324",824,"m","zachary","teague","852558631","611","35-44","E",11
"325",825,"m","lachlan","jiang","785586930","607","45-54","A",11
"326",826,"f","trinity","asche","471251856","615","25-34","B",11
"327",827,"f","paige","stewart-jones","209631395","617","55-59","A",11
"328",828,"m","noah","guymer","310078197","618","15-19","F",11
"329",829,"m","jacob","procter","715203741","611","65p","H",11
"330",830,"f","jasmyn","walls","271808931","614","25-34","B",11
"331",831,"m","gabriel","honeychurch","796095135","617","35-44","B",11
"332",832,"m","declen","verner","238528213","611","35-44","H",11
"333",833,"f","georgia","campbell","467889944","615","25-34","B",11
"334",834,"m","james","delfos","457277012","615","45-54","H",11
"335",835,"m","joshua","reid","875953428","905","20-24","C",11
"336",836,"f","zara","elika","752500911","614","25-34","A",11
"337",837,"f","lani","noble","872950806","906","35-44","B",11
"338",838,"f","caitlin","nguyen","878565326","612","25-34","H",11
"339",839,"f","lily","stanbury","714685196","615","20-24","D",11
"340",840,"m","jackson","webb","485279976","606","35-44","B",11
"341",841,"m","daniel","hassell","774065833","611","25-34","E",11
"342",842,"f","samantha","saul","719548556","612","65p","C",11
"343",843,"m","flynn","dmytriw","469420033","914","35-44","F",11
"344",844,"m","hamish","nguyen","462476153","600","45-54","D",11
"345",845,"f","erin","crown","250148355","602","55-59","B",11
"346",846,"m","ridley","berry","841017773","602","25-34","C",11
"347",847,"m","matthew","clarke","494352162","607","15-19","F",11
"348",848,"m","luke","green","880821319","617","35-44","H",11
"349",849,"m","gabriel","noble","438750883","913","25-34","H",11
"350",850,"f","chloe","jardine","226637080","612","45-54","H",11
"351",851,"f","imogen","bavagh","758920182","906","25-34","A",11
"352",852,"f","makayla","dolliver","798769978","602","35-44","E",11
"353",853,"f","yasmin","reid","297715172","602","45-54","C",11
"354",854,"m","joshua","westerbeek","821712671","903","20-24","E",11
"355",855,"m","luke","grubb","722181212","904","25-34","B",11
"356",856,"f","amy","campbell","333762751","614","15-19","F",11
"357",857,"m","michael","white","800797681","615","60-64","B",11
"358",858,"f","jessica","nguyen","461136863","602","35-44","C",11
"359",859,"m","lachlan","dixon","496982335","615","25-34","D",11
"360",860,"m","kynan","paterson","459627720","602","35-44","A",11
"361",861,"f","erin","jeffries","454359795","612","45-54","H",11
"362",862,"f","stephanie","nguyen","214944072","611","35-44","F",11
"363",863,"m","nathan","campbell","369364749","914","35-44","D",11
"364",864,"m","lachlan","ramfos","833385532","904","35-44","E",11
"365",865,"m","logan","buckell","732722900","615","45-54","E",11
"366",866,"m","jesse","gilkes","882194111","605","55-59","E",11
"367",867,"m","lachlan","mccarthy","349709459","604","45-54","G",11
"368",868,"m","declen","kelley","773469744","612","25-34","C",11
"369",869,"m","zachary","prideaux","352966877","902","45-54","B",11
"370",870,"m","james","callahan","741887082","905","15-19","F",11
"371",871,"m","daniel","mason","387970183","617","45-54","A",11
"372",872,"m","nicholas","stephenson","793611855","905","25-34","D",11
"373",873,"m","nicholas","dasovic","877629390","617","25-34","G",11
"374",874,"m","christian","green","867014879","614","25-34","C",11
"375",875,"m","oscar","pagden","894915466","605","35-44","C",11
"376",876,"f","emiily","bedding","473241810","904","55-59","G",11
"377",877,"m","nathan","hammer","396569351","607","25-34","C",11
"378",878,"f","shandril","vincent","435566551","602","60-64","E",11
"379",879,"f","breony","white","302245767","615","45-54","B",11
"380",880,"f","chloe","cromer","864143838","611","35-44","H",11
"381",881,"m","sam","sherriff","442766800","905","55-59","F",11
"382",882,"f","elli","mitton","864849695","905","60-64","C",11
"383",883,"m","mitchell","campbell","202506046","614","55-59","C",11
"384",884,"m","nicholas","toms","799762911","607","45-54","B",11
"385",885,"m","ky","wilkey","494368230","913","55-59","H",11
"386",886,"f","zara","dolan","724351274","913","25-34","B",11
"387",887,"f","jacinta","berryman","248679910","615","55-59","D",11
"388",888,"m","matthew","reid","747056843","905","45-54","B",11
"389",889,"m","liam","muraya","244951459","603","45-54","A",11
"390",890,"f","paige","dallas","726759031","606","35-44","A",11
"391",891,"f","tia","morrison","717447318","614","35-44","F",11
"392",892,"m","dylan","green","861197727","905","25-34","A",11
"393",893,"f","nicole","leung","321471065","612","25-34","C",11
"394",894,"m","alex","green","374222290","617","45-54","B",11
"395",895,"m","lachlan","ottens","335462669","905","20-24","F",11
"396",896,"m","thomas","daehn","817192738","602","20-24","H",11
"397",897,"f","daniella","green","732621594","606","35-44","C",11
"398",898,"f","kyah","netherton","313922273","615","55-59","B",11
"399",899,"f","jessica","gwatking","886763069","614","35-44","F",11
"400",900,"m","eden","arragon","756241784","600","35-44","C",11
"401",901,"m","jackson","ryan","386400208","614","45-54","A",11
"402",902,"f","gracie","campbell","841991003","906","25-34","F",11
"403",903,"m","kyle","bullock","769220693","602","45-54","B",11
"404",904,"m","tyler","zimmermann","737892913","612","55-59","D",11
"405",905,"m","lachlan","ryan","811130196","602","35-44","D",11
"406",906,"m","blayke","maynard","458715230","607","35-44","C",11
"407",907,"f","hayley","reid","350177275","602","20-24","F",11
"408",908,"m","aloysius","fassina","482475080","604","25-34","B",11
"409",909,"f","hayley","putterill","821006907","614","45-54","C",11
"410",910,"m","luke","shepherd","372588656","617","45-54","C",11
"411",911,"m","alexander","george","391188570","611","55-59","C",11
"412",912,"m","thomas","jahic","363125282","611","25-34","B",11
"413",913,"m","joel","hauser","708343985","905","35-44","F",11
"414",914,"m","joel","spall","282542735","902","45-54","B",11
"415",915,"m","ethan","petersen","735018602","612","25-34","H",11
"416",916,"m","william","cioffi","222767101","612","45-54","B",11
"417",917,"m","alexander","brock","203776110","905","25-34","B",11
"418",918,"m","caleb","reid","720516125","615","25-34","C",11
"419",919,"f","jessica","mcgregor","443687092","903","60-64","H",11
"420",920,"f","jasmine","knappstein","755056787","615","60-64","A",11
"421",921,"m","tyler","bacchus","701217942","611","45-54","E",11
"422",922,"f","evangelia","gillard","721297494","913","35-44","F",11
"423",923,"m","dean","webb","832625685","604","20-24","A",11
"424",924,"m","kyle","mason","487006292","906","45-54","F",11
"425",925,"f","sophie","tregloan","438211360","611","45-54","A",11
"426",926,"m","lachlan","pusz","432479512","612","45-54","C",11
"427",927,"f","kallie","van hees","490967447","615","25-34","E",11
"428",928,"f","alysha","fleet","774837101","611","35-44","B",11
"429",929,"f","georgia","menzies","843307716","905","35-44","C",11
"430",930,"m","jake","kiernan","252898381","602","35-44","C",11
"431",931,"f","madison","kulesza","276486233","614","55-59","A",11
"432",932,"f","mikayla","dockray","284453787","602","35-44","B",11
"433",933,"f","felicity","robson","728970783","615","25-34","A",11
"434",934,"m","luka","rundle","443665839","614","15-19","H",11
"435",935,"m","thomas","bishop","270025352","617","25-34","F",11
"436",936,"f","briony","burford","429710532","617","15-19","F",11
"437",937,"f","katelyn","szalai","474090366","604","20-24","C",11
"438",938,"f","taylor","penberthy","281303283","905","45-54","B",11
"439",939,"f","emiily","quinton","716832492","609","20-24","D",11
"440",940,"m","matthew","webb","878941886","611","25-34","E",11
"441",941,"m","flynn","rankine","291843688","913","35-44","C",11
"442",942,"m","riley","eves","217072755","905","45-54","G",11
"443",943,"m","dale","whiteway","747389677","602","25-34","C",11
"444",944,"m","nicholas","peena","434499932","602","35-44","A",11
