"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"97",97,"m","marcus","zimmermann","333673485","605","15-19","F",11
"98",98,"f","caitlin","laverty","433963832","614","45-54","E",11
"99",99,"f","natalie","noble","404838216","604","45-54","A",11
"100",100,"f","alexa-rose","bishop","815707101","615","35-44","A",11
"101",101,"m","kye","chandler","729083209","611","15-19","F",11
"102",102,"m","jackson","klemm","800578034","617","25-34","E",11
"103",103,"f","jessica","gascoigne","391442085","615","60-64","G",11
"104",104,"f","karla","frahn","377917055","614","25-34","H",11
"105",105,"f","tara","petersen","207827177","906","45-54","B",11
"106",106,"m","joshua","kaylock","268211237","607","20-24","E",11
"107",107,"m","toby","mccarthy","483161153","904","55-59","B",11
"108",108,"f","zoe","green","706740085","602","45-54","E",11
"109",109,"m","aidan","kempson","369721311","905","45-54","F",11
"110",110,"m","sam","jinks","298836417","603","20-24","D",11
"111",111,"m","dylan","campbell","315814560","905","15-19","H",11
"112",112,"m","james","sherriff","306762724","902","60-64","E",11
"113",113,"f","lacey","brokenshire","371842237","611","25-34","A",11
"114",114,"f","amy","clarke","453541535","913","25-34","E",11
"115",115,"f","elizabeth","micairan","287415000","600","45-54","H",11
"116",116,"m","kydan","cloke","445122012","617","20-24","A",11
"117",117,"f","talia","corrick","467844394","614","25-34","D",11
"118",118,"m","timothy","mizon","845941522","902","25-34","F",11
"119",119,"m","dylan","jesser","391952277","602","15-19","E",11
"120",120,"m","nathan","ryan","796318726","614","45-54","G",11
"121",121,"m","oliver","von holst","714552319","612","25-34","B",11
"122",122,"f","ashlee","bradshaw","898388989","617","35-44","D",11
"123",123,"m","daniel","oats","704360315","903","15-19","F",11
"124",124,"f","isabelle","reinmuth","729548109","602","45-54","G",11
"125",125,"f","madeleine","shivarev","252444625","615","65p","E",11
"126",126,"f","jessica","steed","794858976","906","45-54","D",11
"127",127,"m","paul","harrington","356190292","600","45-54","B",11
"128",128,"m","flynn","tsiamas","852779257","607","20-24","A",11
"129",129,"m","jake","mercorella","378889847","617","65p","F",11
"130",130,"f","sophie","ryan","295759942","606","20-24","G",11
"131",131,"m","finley","lomman","837684390","614","60-64","A",11
"132",132,"m","jaggah","webb","422114242","902","65p","B",11
"133",133,"m","luke","mahony","876973401","611","65p","A",11
"134",134,"f","tess","coleman","732361445","614","45-54","B",11
"135",135,"f","leah","hand","885267271","605","25-34","B",11
"136",136,"m","daniel","shepherd","814095281","903","25-34","B",11
"137",137,"m","thomas","caire","799020134","602","20-24","B",11
"138",138,"f","claire","toms","813474725","615","20-24","B",11
"139",139,"m","alexander","mcphail","315778448","604","25-34","B",11
"140",140,"m","wade","white","318463201","615","35-44","A",11
"141",141,"f","mikayla","patience","230131345","617","45-54","B",11
"142",142,"m","kyle","stephenson","251022225","614","35-44","D",11
"143",143,"m","william","rothe","812218881","615","20-24","F",11
"144",144,"m","joel","allard","319465493","905","25-34","E",11
"145",145,"m","tommy","rawlings","472430275","614","15-19","H",11
"146",146,"f","hannah","stewart-jones","827951851","602","45-54","E",11
"147",147,"f","amy","shepherd","376170715","606","45-54","D",11
"148",148,"m","ashton","galbraith","477025951","903","35-44","A",11
"149",149,"f","chantelle","licitis","878590784","902","45-54","B",11
"150",150,"f","ella","gallnor","424825818","602","45-54","G",11
"151",151,"f","hannah","simmonds","726144758","905","25-34","H",11
"152",152,"f","jade","ludgate","281784568","602","60-64","B",11
"153",153,"f","eva","braunack","824019776","905","55-59","C",11
"154",154,"m","deakyn","snelling","237725962","614","60-64","B",11
"155",155,"f","kayla","puksts","316545440","913","15-19","H",11
"156",156,"m","fergus","mccarthy","786737544","615","25-34","B",11
"157",157,"m","jaiden","paine","802685192","617","45-54","G",11
"158",158,"f","amber","lowe","854044399","913","35-44","B",11
"159",159,"m","tynan","orchard","359423695","913","35-44","E",11
"160",160,"f","nicole","rial","844520597","905","25-34","B",11
"161",161,"m","cooper","kinnane","266128532","605","45-54","G",11
"162",162,"f","tuscany","steltenpool","420780358","905","45-54","E",11
"163",163,"f","ruby","madigan","422207146","615","35-44","A",11
"164",164,"m","clement","newey","843151104","615","35-44","H",11
"165",165,"f","nacoya","egan","479680504","612","25-34","F",11
"166",166,"f","mia","rajendra","211861112","614","55-59","E",11
"167",167,"m","jett","nguyen","334890250","913","25-34","D",11
"168",168,"f","charlotte","green","329204399","611","25-34","C",11
"169",169,"m","kyle","vounasis","709881732","913","60-64","G",11
"170",170,"m","jacob","leslie","348799463","611","35-44","F",11
"171",171,"f","charlotte","van de kamp","735175839","611","25-34","C",11
"172",172,"m","nicholas","crellin","772097662","904","45-54","H",11
"173",173,"m","harley","tammo","204748414","604","35-44","C",11
"174",174,"f","macey","cowle","217314205","614","35-44","A",11
"175",175,"m","jack","ekers","216107501","617","55-59","H",11
"176",176,"m","michael","eisele","452763749","611","25-34","B",11
"177",177,"m","jack","bishop","303636112","603","25-34","B",11
"178",178,"f","emiily","capurso","714694535","617","20-24","F",11
"179",179,"f","bianca","wilde","750116404","617","45-54","B",11
"180",180,"m","blayke","cossich","849798264","600","45-54","F",11
"181",181,"f","ruby","novacek","313692318","602","55-59","B",11
"182",182,"f","imogen","voulgarakis","757344921","906","35-44","D",11
"183",183,"f","mary","miles","430528237","913","20-24","F",11
"184",184,"m","kye","riddell","461816050","913","55-59","A",11
"185",185,"f","julia","reid","757264828","615","15-19","F",11
"186",186,"m","jared","morby","359936454","614","35-44","B",11
"187",187,"m","bailey","jeffries","833619680","614","45-54","B",11
"188",188,"f","madison","whiteley","805728950","603","55-59","C",11
"189",189,"m","charlie","heyer","895516073","913","45-54","B",11
"190",190,"f","sophie","lamprey","872828326","615","20-24","C",11
"191",191,"f","elisha","albertini","750607048","913","25-34","B",11
"192",192,"f","arki","coleman","274688389","902","25-34","C",11
"193",193,"m","luke","cookson","895193327","615","45-54","B",11
"194",194,"f","charli","staude","295479487","605","20-24","C",11
"195",195,"m","ethan","urvet","492831730","602","35-44","A",11
"196",196,"f","ebonie","sherriff","395489320","614","15-19","C",11
"197",197,"m","zachary","thurlow","453314305","602","35-44","H",11
"198",198,"f","jessica","clarke","354799225","600","45-54","B",11
"199",199,"m","bailley","webb","875921132","904","55-59","H",11
"200",200,"m","harrison","crisci","326259576","611","35-44","D",11
"201",201,"f","mikaela","nguyen","383384817","905","45-54","A",11
"202",202,"f","eleni","needham","388146635","605","25-34","A",11
"203",203,"f","grace","green","489572609","617","60-64","E",11
"204",204,"m","thomas","grosvenor","490144363","905","25-34","C",11
"205",205,"f","mia","boitcheff","252779806","606","25-34","A",11
"206",206,"m","charlie","wallin","469167445","905","55-59","A",11
"207",207,"m","james","crosswell","221640359","615","25-34","F",11
"208",208,"f","georgia","synusas","897707457","617","55-59","D",11
"209",209,"m","harry","covino","740559967","606","35-44","B",11
"210",210,"m","dimitri","hoggan","247297654","611","35-44","B",11
"211",211,"f","madison","campbell","314465397","611","25-34","C",11
"212",212,"m","kyle","gloster","399686082","617","25-34","B",11
"213",213,"f","paige","polmear","260065842","602","55-59","A",11
"214",214,"f","esme","fullerton","236883858","611","35-44","D",11
"215",215,"f","chelsea","clarke","865278552","605","35-44","A",11
"216",216,"f","sophie","pamplin","479791362","614","25-34","E",11
"217",217,"m","dean","white","802245258","905","45-54","E",11
"218",218,"f","nellie","berry","826483475","905","55-59","E",11
"219",219,"f","genevieve","eyles","815288068","903","35-44","B",11
"220",220,"m","mitchell","clarke","785718063","900","45-54","E",11
"221",221,"f","jade","shailer","748644278","600","55-59","G",11
"222",222,"f","samantha","nevin","815854327","905","35-44","F",11
"223",223,"m","kai","kowald","242984782","614","45-54","E",11
"224",224,"m","kane","rees","777188817","914","45-54","E",11
"225",225,"f","arki","wasley","218370058","913","35-44","C",11
"226",226,"f","tenille","hanks","282095561","611","35-44","B",11
"227",227,"m","jack","passmore","826887102","615","45-54","E",11
"228",228,"f","sonja","keri","456897717","602","55-59","E",11
"229",229,"m","jack","green","754685938","615","55-59","D",11
"230",230,"f","phoebe","webb","232655662","913","25-34","G",11
"231",231,"m","blake","singleton","404348087","913","35-44","B",11
"232",232,"f","alice","mcaulisse","835723035","600","35-44","D",11
"233",233,"f","charlotte","white","735160263","602","35-44","B",11
"234",234,"f","hannah","wilson-wheeler","405849290","600","55-59","E",11
"235",235,"f","samantha","hingston","317488654","602","45-54","E",11
"236",236,"f","emiily","green","845220440","615","35-44","G",11
"237",237,"m","william","ryan","286466289","905","25-34","B",11
"238",238,"m","ciaran","dreckow","324353914","607","25-34","F",11
"239",239,"m","mattheo","morrison","731136217","602","45-54","C",11
"240",240,"m","charles","tow","250104486","615","65p","A",11
"241",241,"m","jasper","burford","832094544","617","20-24","D",11
"242",242,"m","harvey","bullock","430966102","902","25-34","D",11
"243",243,"f","alexandra","bowerman","357591204","617","20-24","H",11
"244",244,"m","thomas","mccarthy","337379055","612","25-34","C",11
"245",245,"f","amelia","neville","804579743","602","45-54","B",11
"246",246,"m","ned","matthews","304990421","611","35-44","A",11
"247",247,"f","chelsie","reid","419705982","607","45-54","E",11
"248",248,"f","emma","lohmann","365597777","614","45-54","G",11
"249",249,"m","deakin","van aardt","285491706","602","55-59","A",11
"250",250,"m","ka","hage","201778807","904","25-34","H",11
"251",251,"f","jasmin","mason","363205993","615","15-19","C",11
"252",252,"f","mathilde","browne","326267008","905","25-34","E",11
"253",253,"m","jacob","nguyen","351912618","600","25-34","G",11
"254",254,"f","marlee","bullock","374456653","602","35-44","A",11
"255",255,"m","kyle","mccarthy","423940636","612","45-54","D",11
"256",256,"f","mia","leferink","743617088","600","45-54","B",11
"257",257,"m","joshua","miles","347449505","615","25-34","E",11
"258",258,"m","jordan","kilmartin","284156980","606","60-64","G",11
"259",259,"m","james","dixon","835666624","611","45-54","E",11
"260",260,"f","mikayla","green","353111929","602","35-44","C",11
"261",261,"m","bailey","markowski","202218243","913","25-34","B",11
"262",262,"m","dean","parr","369593871","615","35-44","B",11
"263",263,"m","harry","teague","724451997","611","25-34","H",11
"264",264,"f","jasmine","thorpe","327464981","611","20-24","A",11
"265",265,"f","holly","baillie","720605553","617","35-44","C",11
"266",266,"f","cheyenne","wiseman","407227305","605","35-44","B",11
"267",267,"f","neve","mason","714409417","905","25-34","B",11
"268",268,"f","cheree","fairbrass-king","776472898","902","25-34","A",11
"269",269,"f","danika","riddell","426399997","902","35-44","C",11
"270",270,"f","kaitlyn","simmonds","813470381","604","25-34","B",11
"271",271,"f","aleisha","webb","495073918","603","25-34","A",11
"272",272,"f","holly","white","202878366","914","60-64","F",11
"273",273,"f","seanna","teunissen","216084929","612","20-24","E",11
"274",274,"f","ebony","coleman","385680245","611","25-34","B",11
"275",275,"f","isabella","burford","811311618","906","65p","H",11
"276",276,"f","breony","griffen","438450131","906","15-19","D",11
"277",277,"m","zane","goode","265829148","905","25-34","D",11
"278",278,"m","trent","dutson","430248838","905","35-44","H",11
"279",279,"m","jake","siviour","803792707","904","25-34","B",11
"280",280,"f","isabella","brock","450075829","602","35-44","B",11
"281",281,"m","william","rockmann","379436536","602","35-44","A",11
"282",282,"m","danjel","drenth","246465798","902","20-24","F",11
"283",283,"f","brooklyn","mayer","819054751","611","25-34","G",11
"284",284,"m","timothy","lamonaca","377149101","607","25-34","F",11
"285",285,"f","isabelle","curry","750227310","611","25-34","A",11
"286",286,"f","charlotte","clarke","709848826","914","45-54","C",11
"287",287,"m","james","bradshaw","382085246","905","25-34","E",11
"288",288,"f","kristen","nuh","866138844","602","45-54","F",11
"289",289,"m","connor","campbell","745721103","611","15-19","F",11
"290",290,"f","isabella","hank","773193450","607","45-54","A",11
"291",291,"f","michaela","gomerski","399183322","615","45-54","C",11
"292",292,"f","madison","willmot","342034017","615","25-34","H",11
"293",293,"f","jessica","byers","299655703","611","60-64","B",11
"294",294,"f","madeline","lowe","460226591","905","65p","E",11
"295",295,"m","nicholas","lowe","756050414","602","20-24","C",11
"296",296,"f","rachael","campbell","282544391","902","25-34","B",11
"297",297,"m","daniel","weetra","806139631","914","15-19","D",11
"298",298,"f","kelsye","weniton","485991376","615","45-54","D",11
"299",299,"m","brody","sokic","336919394","902","60-64","F",11
"300",300,"f","kelsey","moyse","245700212","617","35-44","A",11
"301",301,"f","stephanie","bishop","393059024","611","45-54","D",11
"302",302,"m","liam","white","366190477","905","55-59","B",11
"303",303,"f","bella","dent","375300026","905","15-19","D",11
"304",304,"m","oscar","hammill","388808670","602","35-44","G",11
"305",305,"f","willow","alderson","222596715","604","55-59","D",11
"306",306,"m","william","fullgrabe","773228831","602","35-44","C",11
"307",307,"f","courtney","van der vlies","331915664","615","25-34","G",11
"308",308,"f","nikki","dinfdale","787608192","604","25-34","E",11
"309",309,"f","lucy","galbraith","291574897","611","45-54","F",11
"310",310,"m","lucas","hyland","720233559","904","15-19","F",11
"311",311,"f","imogen","aiston","445979521","905","35-44","C",11
"312",312,"f","alisa","grummer","336148337","611","25-34","B",11
"313",313,"f","samara","white","262115581","611","25-34","E",11
"314",314,"m","kynan","gaskin","354625967","615","65p","E",11
"315",315,"m","ryan","ebert","721664578","905","45-54","E",11
"316",316,"f","rachel","clarke","834272270","905","60-64","E",11
"317",317,"f","mia","wasser","378000424","902","25-34","A",11
"318",318,"m","harry","berry","436816242","615","15-19","F",11
"319",319,"m","sachin","boecke","887992071","602","35-44","B",11
"320",320,"f","nicole","grierson","764198271","614","25-34","D",11
"321",321,"m","sebastian","rivadera","232553896","606","25-34","G",11
"322",322,"m","jacob","thorpe","740542920","902","55-59","H",11
"323",323,"m","joshua","steers","745212380","905","45-54","C",11
"324",324,"m","john","reid","825593987","905","25-34","H",11
"325",325,"f","elizabeth","chantha","728532563","905","65p","B",11
"326",326,"f","georgia","weller","340479139","611","35-44","A",11
"327",327,"m","jacob","morrison","217646447","902","35-44","C",11
"328",328,"m","david","clarke","385362686","913","25-34","B",11
"329",329,"m","heath","rau","853212241","614","45-54","E",11
"330",330,"m","brayden","clarke","374555572","904","35-44","A",11
"331",331,"m","timothy","kava","372760991","614","25-34","B",11
"332",332,"m","max","donaldson","730366091","905","35-44","C",11
"333",333,"m","liam","miles","452477900","605","20-24","F",11
"334",334,"f","ellen","ho","435531470","611","25-34","B",11
"335",335,"f","madeleine","george","753017422","902","25-34","F",11
"336",336,"m","wilson","hartzenberg","237921001","913","45-54","G",11
"337",337,"m","mitchell","webb","423169038","615","45-54","A",11
"338",338,"f","olivia","leslie","294273229","615","55-59","G",11
"339",339,"f","emma","valdivia","799068606","607","25-34","G",11
"340",340,"f","allegra","white","741174243","905","20-24","C",11
"341",341,"f","madeleine","zilm","351107256","617","15-19","F",11
"342",342,"f","hanna","green","774938626","602","35-44","E",11
"343",343,"m","brendan","mcfadden","409009984","913","35-44","F",11
"344",344,"m","harry","reece","304476824","615","25-34","B",11
"345",345,"f","joanna","ho","818347984","617","55-59","D",11
"346",346,"f","hannah","pereyra","236736004","904","35-44","F",11
"347",347,"m","william","mykyta","352592920","607","20-24","F",11
"348",348,"f","lucy","ryan","734860292","617","25-34","E",11
"349",349,"f","alana","deck","441954254","615","20-24","D",11
"350",350,"f","charlotte","matthews","813408411","906","20-24","E",11
"351",351,"f","aliza","pulford","833987489","913","35-44","D",11
"352",352,"m","jackson","lavender","390640276","615","65p","B",11
"353",353,"f","anika","librandi","793988883","614","25-34","B",11
"354",354,"m","lachlan","forwood","294253275","905","35-44","B",11
"355",355,"m","tynan","bullock","808776315","913","20-24","H",11
"356",356,"f","ruby","collinson","757892396","605","20-24","E",11
"357",357,"f","caitlin","tunstall","424299163","903","25-34","D",11
"358",358,"m","joshua","glennon","784858530","615","55-59","D",11
"359",359,"f","isabelle","finlay","825441008","614","25-34","D",11
"360",360,"f","hannah","konopacki","442965216","617","55-59","B",11
"361",361,"f","april","rankine","884723359","604","25-34","E",11
"362",362,"f","bianca","soden","248057152","612","25-34","C",11
"363",363,"f","arabella","scannell","728061616","905","55-59","B",11
"364",364,"m","christian","zimmermann","429761048","602","25-34","C",11
"365",365,"m","william","warendorf","343425954","903","45-54","C",11
"366",366,"m","lucas","beal","415517875","611","45-54","B",11
"367",367,"f","holly","tallarida","381319283","617","65p","B",11
"368",368,"m","kaleb","butt","780029721","617","55-59","E",11
"369",369,"f","aneka","morrison","460846801","913","35-44","H",11
"370",370,"m","matthew","versteeg","836470791","905","35-44","C",11
"371",371,"f","takara","laing","269380045","617","35-44","B",11
"372",372,"m","kane","guymer","353402037","902","25-34","C",11
"373",373,"m","riley","shepherd","753701201","611","45-54","E",11
"374",374,"m","dale","whisson","815543675","606","35-44","B",11
"375",375,"m","mitchell","nguyen","371731454","905","35-44","B",11
"376",376,"m","dylan","gilbertson","358745983","913","25-34","C",11
"377",377,"f","charlotte","bransby","357548663","906","60-64","G",11
"378",378,"m","connor","ruskin","753281218","615","45-54","D",11
"379",379,"m","christopher","lena","226461745","617","55-59","H",11
"380",380,"f","lucy","potticary","879250546","602","20-24","D",11
"381",381,"m","gabriel","chandler","768843235","618","65p","A",11
"382",382,"m","jordan","belperio","301092979","607","25-34","A",11
"383",383,"f","ella","weller","243752829","614","25-34","F",11
"384",384,"m","thomas","schultheis","435328261","606","45-54","B",11
"385",385,"m","liam","procter","855306222","611","35-44","E",11
"386",386,"m","matthew","bellchambers","811627331","603","20-24","F",11
"387",387,"m","nicholas","leslie","452394709","606","25-34","E",11
"388",388,"m","robbie","soule","799655190","602","20-24","C",11
"389",389,"m","noah","krist","383546352","614","25-34","E",11
"390",390,"f","samantha","miles","439235160","605","35-44","B",11
"391",391,"f","jade","isgro","207719339","615","35-44","A",11
"392",392,"m","brandon","lissner","309122745","611","35-44","B",11
"393",393,"m","patrick","garcia","313903225","913","45-54","G",11
"394",394,"m","benjamin","white","824665593","604","35-44","H",11
"395",395,"f","mikhaili","wittchen","380671697","614","15-19","F",11
"396",396,"f","ella","noble","876233902","906","15-19","C",11
"397",397,"m","james","lowe","293218202","617","25-34","B",11
"398",398,"m","joshua","white","454021381","617","15-19","F",11
"399",399,"m","lachlan","morrison","219586894","905","45-54","E",11
"400",400,"m","benjamin","jeffries","751245128","913","55-59","H",11
"401",401,"f","olivia","weaver","764074763","612","20-24","F",11
"402",402,"m","alexander","panelis","440925774","913","55-59","C",11
"403",403,"m","william","coulson","355988472","611","45-54","B",11
"404",404,"m","richard","webb","412180877","615","15-19","F",11
"405",405,"f","alyssa","morrison","317534087","904","35-44","C",11
"406",406,"m","zach","redmond","461395975","604","20-24","B",11
"407",407,"f","jasmine","cioffi","244873759","913","35-44","F",11
"408",408,"f","abbey","staight","762837956","607","25-34","C",11
"409",409,"m","sam","morrison","704275612","611","45-54","D",11
"410",410,"m","daniel","joinbee","353181629","904","20-24","F",11
"411",411,"m","christian","hingston","794920106","603","45-54","G",11
"412",412,"m","connor","maynard","229447830","611","25-34","B",11
"413",413,"f","sarah","eglinton","847731071","617","25-34","B",11
"414",414,"m","xavier","green","721689522","614","15-19","G",11
"415",415,"m","daniel","bishop","432091891","905","45-54","H",11
"416",416,"m","samuel","rundle","792023589","913","35-44","B",11
"417",417,"f","danielle","rake","806180020","614","35-44","B",11
"418",418,"f","jinni","herbert","726779461","905","15-19","F",11
"419",419,"m","zachary","mcgurk","243374876","614","25-34","G",11
"420",420,"m","joshua","smeaton","447903944","614","35-44","H",11
"421",421,"f","imogen","brooker","775917110","905","35-44","B",11
"422",422,"f","chloe","tlauka","462133557","615","45-54","D",11
"423",423,"f","eva","dunnicliff","834735111","906","55-59","E",11
"424",424,"f","tiarna","kapoor","721250719","903","45-54","A",11
"425",425,"f","madeline","sheldon","284494718","606","45-54","B",11
"426",426,"f","taliah","nguyen","260938620","904","55-59","C",11
"427",427,"m","william","green","369818387","904","15-19","A",11
"428",428,"m","deakin","bruhn","406788996","905","25-34","C",11
"429",429,"f","ruby","baohm","474062061","611","55-59","C",11
"430",430,"m","zane","campbell","237375681","607","45-54","H",11
"431",431,"f","isabelle","vreugdenhil","730146673","609","35-44","C",11
"432",432,"m","cooper","dandie","415774075","913","20-24","C",11
"433",433,"f","domenique","bishop","401672755","902","35-44","F",11
"434",434,"m","jaiden","fitzpatrick","742320685","603","25-34","E",11
"435",435,"m","thomas","collier","783517464","615","55-59","H",11
"436",436,"f","kelsey","callahan","217394485","604","45-54","B",11
"437",437,"m","matthew","maclaine","405783245","607","60-64","A",11
"438",438,"m","benjamin","morrison","431000203","602","35-44","F",11
"439",439,"m","luke","sushames","417989058","905","45-54","H",11
"440",440,"f","montana","knapman","735576177","905","25-34","C",11
"441",441,"f","jacqueline","belperio","317401164","602","25-34","B",11
"442",442,"m","jackson","mcdermid","858231108","904","20-24","H",11
"443",443,"f","mikaela","corbin","396243376","611","55-59","B",11
"444",444,"m","harrison","crosswell","743175151","902","35-44","A",11
"445",445,"f","zara","burnell","291754884","603","25-34","C",11
"446",446,"f","hannah","bishop","834158707","617","65p","H",11
"447",447,"f","jacinta","hawes","884400800","602","45-54","A",11
"448",448,"m","dominic","paterson","486972000","913","35-44","D",11
"449",449,"f","sarah","white","816151397","614","20-24","C",11
"450",450,"f","emiily","calantzis","253340568","617","45-54","D",11
"451",451,"f","alice","maynard","237736311","902","45-54","A",11
"452",452,"m","deakin","heyer","384317208","902","55-59","B",11
"453",453,"f","tara","tebbutt","261957973","617","25-34","C",11
"454",454,"f","mikhayla","beeche","300399786","617","35-44","C",11
"455",455,"f","rebekah","millar","888332629","612","35-44","B",11
"456",456,"f","olivia","wooley","229261609","615","45-54","G",11
"457",457,"m","christopher","dixon","854188953","605","45-54","F",11
"458",458,"m","ryan","windross","450700867","604","45-54","B",11
"459",459,"f","kiana","vincent","323167597","614","45-54","A",11
"460",460,"f","rosie","reid","430354335","617","25-34","C",11
"461",461,"m","wilson","mestrov","729515148","607","25-34","F",11
"462",462,"f","isobel","kondraciuk","880347485","904","35-44","G",11
"463",463,"f","trinity","brock","809931190","905","35-44","E",11
"464",464,"f","melissa","carbray","316539782","913","45-54","B",11
"465",465,"f","madeleine","soulsby","277751727","903","35-44","E",11
