"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"88",88,"f","lucy","campbell","790438165","615","45-54","B",11
"89",89,"f","emiily","white","329177516","604","25-34","B",11
"90",90,"f","vianca","schuptar","496312983","905","35-44","C",11
"91",91,"m","finlay","bastin","332514405","602","35-44","E",11
"92",92,"m","dylan","seo","286578737","614","35-44","C",11
"93",93,"m","vincent","broadby","737498261","615","25-34","C",11
"94",94,"m","blake","de angelis","418126431","614","45-54","H",11
"95",95,"f","chelsea","white","809480507","602","35-44","B",11
"96",96,"m","stirling","clarke","765512813","617","35-44","E",11
"97",97,"m","james","bristow","837902291","614","20-24","B",11
"98",98,"f","ebony","tiller","471099096","615","20-24","H",11
"99",99,"m","jackson","mason","370986739","913","55-59","B",11
"100",100,"f","olivia","reece","803157235","905","20-24","C",11
"101",101,"m","jarod","bennier","470976894","607","25-34","E",11
"102",102,"f","alison","howie","794891318","602","15-19","C",11
"103",103,"f","meg","folmer","851391198","611","25-34","E",11
"104",104,"f","mary","matthews","339436222","904","45-54","B",11
"105",105,"m","marko","secomb","352862514","905","45-54","G",11
"106",106,"f","eliza","mulgan","487317316","614","35-44","B",11
"107",107,"f","sarsha","cheel","327599624","617","45-54","B",11
"108",108,"f","cassandra","brydon","498099304","612","25-34","B",11
"109",109,"f","chantelle","stoneman","724776419","904","35-44","E",11
"110",110,"m","zachary","paterson","437261990","617","35-44","E",11
"111",111,"f","sarah","comacchio","771513014","904","55-59","E",11
"112",112,"f","rebecca","covino","386547986","615","25-34","G",11
"113",113,"m","bailey","bishop","842042257","603","60-64","H",11
"114",114,"f","hayley","crouch","387997683","913","35-44","H",11
"115",115,"m","jacob","gourd","202974316","607","35-44","D",11
"116",116,"f","michaela","musolino","328798365","602","25-34","C",11
"117",117,"f","sara-louise","goldsworthy","844871591","902","45-54","G",11
"118",118,"f","rachel","robson","232068971","617","25-34","G",11
"119",119,"m","christian","o'garey","312795339","906","45-54","C",11
"120",120,"m","mitchell","baynes","205933198","605","35-44","E",11
"121",121,"m","hayden","southgate","429425488","612","20-24","B",11
"122",122,"f","chloe","siggins","452491466","617","65p","C",11
"123",123,"f","makayla","braithwaite","720157882","615","25-34","A",11
"124",124,"f","emiily","matthews","782018768","902","35-44","D",11
"125",125,"m","trey","mcphail","231157945","615","45-54","B",11
"126",126,"m","jackson","egglestone","317381097","605","45-54","B",11
"127",127,"f","talyah","lowe","217887389","605","55-59","B",11
"128",128,"f","emiily","green","201874480","614","45-54","B",11
"129",129,"m","ethan","gallman","210569201","611","35-44","C",11
"130",130,"m","jake","neville","742233536","905","35-44","B",11
"131",131,"m","joshua","wurm","389299499","617","35-44","B",11
"132",132,"f","simone","thredgold","855227572","603","25-34","D",11
"133",133,"m","michael","white","898919155","615","20-24","G",11
"134",134,"f","molly","white","465271161","905","35-44","F",11
"135",135,"m","stirling","whiteley","297135684","602","35-44","C",11
"136",136,"m","thomas","alderson","207759344","614","45-54","B",11
"137",137,"m","kyle","schuster","207856749","605","65p","B",11
"138",138,"m","zachary","cunha","383598013","611","45-54","E",11
"139",139,"f","kate","quill","858128617","615","45-54","B",11
"140",140,"f","emiily","reid","287118426","904","25-34","G",11
"141",141,"f","ruby","dorling","416956208","605","25-34","C",11
"142",142,"m","james","kempe","292996799","615","25-34","C",11
"143",143,"f","trinity","kalamaris","434911413","912","25-34","B",11
"144",144,"m","caleb","grandioso","332315985","617","35-44","G",11
"145",145,"m","d'arcy","prestia","244918565","913","45-54","D",11
"146",146,"m","rourke","shepherd","393045930","604","45-54","E",11
"147",147,"m","deakin","everett","893963314","614","45-54","A",11
"148",148,"f","jade","smithson","280966714","611","45-54","D",11
"149",149,"f","aaliyah","green","848069484","605","35-44","B",11
"150",150,"m","ethan","truslove","795391646","603","25-34","C",11
"151",151,"m","heath","pascoe","336827888","621","45-54","H",11
"152",152,"f","isabella","mcgurk","869311733","904","25-34","H",11
"153",153,"f","rebecca","herbert","314376460","605","45-54","D",11
"154",154,"f","holly","lowe","830563832","617","65p","C",11
"155",155,"m","lachlan","donaldson","707268451","614","45-54","A",11
"156",156,"f","lucy","wilkins","717608884","905","25-34","F",11
"157",157,"f","caresse","stancliffe","296180711","913","25-34","C",11
"158",158,"m","isaiah","martello","434419935","913","35-44","H",11
"159",159,"m","pearson","peachey","806739929","614","45-54","C",11
"160",160,"f","laura","burford","767336534","605","45-54","H",11
"161",161,"m","benjamin","leeuwenburg","870953727","905","60-64","H",11
"162",162,"f","emiily","limbert","481804847","600","25-34","D",11
"163",163,"m","kynan","burnell","815983481","602","35-44","C",11
"164",164,"f","talissa","richmond","462002362","615","20-24","F",11
"165",165,"m","kenneth","pyle","708097009","905","20-24","E",11
"166",166,"f","elly","coleman","729692066","905","15-19","D",11
"167",167,"f","stephanie","dunstone","443612265","905","20-24","F",11
"168",168,"m","jake","paine","860094457","617","55-59","A",11
"169",169,"m","lachlan","silvestro","495570793","611","25-34","C",11
"170",170,"m","dylan","crosswell","899477341","913","35-44","D",11
"171",171,"f","laura","pelling","307597533","611","45-54","F",11
"172",172,"m","seth","mcgarrigan","411584284","615","25-34","B",11
"173",173,"m","dean","hill-smith","445630762","611","45-54","B",11
"174",174,"m","henry","white","487772900","606","35-44","F",11
"175",175,"m","luke","banham","832247155","615","60-64","B",11
"176",176,"m","nathan","forby","482856576","913","15-19","F",11
"177",177,"m","jackson","riding","315652228","602","15-19","F",11
"178",178,"m","liam","ho","448318398","607","20-24","E",11
"179",179,"m","samuel","friebel","884635198","904","60-64","G",11
"180",180,"m","drew","white","436685435","612","20-24","E",11
"181",181,"f","alisha","gillard","283216869","603","15-19","F",11
"182",182,"m","marcus","hendricks","230456608","602","60-64","D",11
"183",183,"m","zarran","hingston","886148233","612","45-54","G",11
"184",184,"f","caitlin","stoker","834637906","600","35-44","E",11
"185",185,"m","damien","garcia","888969925","607","25-34","F",11
"186",186,"f","hannah","baynes","390217710","614","45-54","F",11
"187",187,"f","danielle","xiong","471088248","604","25-34","A",11
"188",188,"m","jarrod","havelberg","402050012","615","25-34","A",11
"189",189,"f","amber","fitzpatrick","226514075","605","45-54","H",11
"190",190,"f","alice","mac h","239797784","607","15-19","F",11
"191",191,"m","michael","dudley","304304935","612","35-44","C",11
"192",192,"m","lachlan","clarke","470576171","604","35-44","C",11
"193",193,"f","amelia","higlett","239070847","607","20-24","H",11
"194",194,"f","emiily","statham","485586454","615","25-34","B",11
"195",195,"m","matthew","meaney","752291006","606","35-44","C",11
"196",196,"f","clodagh","white","886220426","906","35-44","C",11
"197",197,"m","kye","farnham","222308522","604","35-44","H",11
"198",198,"m","xepheren","fauser","726730364","609","20-24","C",11
"199",199,"f","emmerson","myles","416778212","904","35-44","F",11
"200",200,"m","thomas","lubbe","893272903","913","45-54","C",11
"201",201,"f","talena","green","828204562","903","25-34","F",11
"202",202,"m","adam","noble","291294224","903","20-24","C",11
"203",203,"f","alannah","brock","358931669","903","25-34","B",11
"204",204,"f","nikita","quan","200043768","906","45-54","A",11
"205",205,"f","michaela","hosneara","242400294","614","15-19","F",11
"206",206,"m","blake","fitzpatrick","803724978","905","55-59","E",11
"207",207,"m","talan","reid","494612616","905","55-59","G",11
"208",208,"m","finley","paterson","785148369","903","55-59","B",11
"209",209,"f","chelsea","green","764782285","602","45-54","F",11
"210",210,"m","joshua","lowe","447095119","602","15-19","F",11
"211",211,"m","john","dreckow","300231722","905","45-54","H",11
"212",212,"m","william","stranger","864494531","906","45-54","G",11
"213",213,"f","sarah","neumann","787098972","602","35-44","B",11
"214",214,"m","benjamin","stubbs","834731548","902","25-34","D",11
"215",215,"m","joshua","vincent","706007512","600","15-19","C",11
"216",216,"f","beth","dunnington","788177936","913","25-34","E",11
"217",217,"f","chloe","cunnett","387443522","614","45-54","C",11
"218",218,"f","alana","badman","894632982","905","20-24","C",11
"219",219,"m","ethan","carmody","416243781","611","35-44","E",11
"220",220,"m","kyle","godfrey","720923751","604","45-54","B",11
"221",221,"m","miller","kolton","890898160","615","55-59","C",11
"222",222,"f","talia","pendergrast","821525832","602","45-54","C",11
"223",223,"m","dylan","denholm","231516073","602","35-44","A",11
"224",224,"m","noah","kelley","491182849","615","35-44","E",11
"225",225,"f","bianca","alias","465051109","600","35-44","C",11
"226",226,"f","amber","pomfret","252663470","603","55-59","G",11
"227",227,"m","lucas","haskett","899966472","602","20-24","B",11
"228",228,"m","sam","matthews","207078377","603","45-54","B",11
"229",229,"f","ambrosia","gail","413787492","612","45-54","D",11
"230",230,"f","arki","cenatiempo","892754591","615","35-44","B",11
"231",231,"m","sebastian","clarke","760071106","602","45-54","B",11
"232",232,"m","samuel","hindley","386109759","606","15-19","F",11
"233",233,"f","hana","green","383677610","621","45-54","B",11
"234",234,"m","james","vincent","472983992","602","55-59","A",11
"235",235,"f","georgia","bissmire","348197211","607","20-24","D",11
"236",236,"m","benjamin","emptage","350546485","611","25-34","E",11
"237",237,"f","sophie","novak","429670407","617","55-59","B",11
"238",238,"f","lydia","ukota","848409772","603","25-34","B",11
"239",239,"f","hayley","hyland","855586430","607","45-54","G",11
"240",240,"f","tia","butt","757753574","906","15-19","H",11
"241",241,"m","adam","varcoe","318347375","902","65p","H",11
"242",242,"m","kyle","wolfenden","780894865","609","25-34","B",11
"243",243,"m","andrew","paterson","225457287","606","60-64","E",11
"244",244,"m","kynan","roman","396646405","606","45-54","B",11
"245",245,"m","callum","cerchi","487295900","602","45-54","A",11
"246",246,"f","erin","miles","427651377","602","35-44","D",11
"247",247,"f","talia","dixon","861400352","612","20-24","C",11
"248",248,"f","paris","samarelli","472028764","603","55-59","A",11
"249",249,"f","esme","nguyen","797227227","611","15-19","C",11
"250",250,"f","alana","boase","212389561","602","45-54","G",11
"251",251,"f","hannah","heyer","200623379","906","25-34","B",11
"252",252,"m","riley","bradshaw","315839398","604","45-54","B",11
"253",253,"m","joshua","dichiera","463075992","604","25-34","H",11
"254",254,"m","joel","whait","826690787","606","20-24","H",11
"255",255,"m","joe","pulford","294392274","607","25-34","B",11
"256",256,"m","thomas","green","290133916","602","55-59","E",11
"257",257,"m","nicholas","whetton","899921348","611","35-44","F",11
"258",258,"m","richard","orchard","246982159","902","45-54","F",11
"259",259,"m","justin","groenewege","832904450","606","15-19","H",11
"260",260,"f","bridget","white","789991340","602","15-19","D",11
"261",261,"f","sophie","reid","283429788","905","20-24","B",11
"262",262,"f","mya","simmonds","477792989","904","15-19","D",11
"263",263,"f","erin","green","343150152","602","35-44","A",11
"264",264,"m","harrison","cowell","423108739","612","45-54","D",11
"265",265,"m","dimitri","hutcheson","248913975","600","25-34","A",11
"266",266,"m","matthew","harrington","428764755","603","20-24","D",11
"267",267,"f","charlotte","wiaczek","820407520","617","20-24","C",11
"268",268,"m","edward","sherriff","265421069","913","25-34","B",11
"269",269,"f","xani","purdon","389373239","612","20-24","G",11
"270",270,"m","joshua","lenartowicz","260687222","906","15-19","D",11
"271",271,"m","zachary","green","895584712","902","45-54","E",11
"272",272,"m","hamish","leslie","749386932","607","45-54","E",11
"273",273,"f","abbey","mason","340834182","615","35-44","E",11
"274",274,"m","riley","siemens","254078969","602","45-54","G",11
"275",275,"f","amy","bernattek","289113328","614","60-64","H",11
"276",276,"m","jack","belsham","755449822","607","25-34","G",11
"277",277,"m","connor","leonardos","744458560","614","60-64","E",11
"278",278,"f","grace","priest","796209562","905","15-19","D",11
"279",279,"f","lily","hope","216717944","603","45-54","E",11
"280",280,"f","sascha","wilkins","765194806","612","35-44","H",11
"281",281,"f","georgia","white","436180634","902","45-54","E",11
"282",282,"m","joshua","hearn","217370628","904","20-24","C",11
"283",283,"f","madeleine","white","284817373","615","45-54","B",11
"284",284,"m","samuel","soden","329884161","903","35-44","H",11
"285",285,"f","isabella","berry","498090931","607","25-34","G",11
"286",286,"f","kaitlin","vincent","413905021","615","45-54","A",11
"287",287,"m","coby","halligan","278551977","906","20-24","E",11
"288",288,"f","hayley","white","257554687","611","25-34","B",11
"289",289,"f","bianca","shepherd","444790492","601","65p","A",11
"290",290,"m","kieren","keatch","400338927","611","45-54","B",11
"291",291,"m","blake","varcoe","705379770","615","25-34","A",11
"292",292,"f","olivia","austin-crowe","290983606","604","15-19","G",11
"293",293,"m","chase","green","422349249","604","55-59","A",11
"294",294,"m","michael","campbell","865825963","906","25-34","D",11
"295",295,"f","erin","zaharogiannis","220275961","605","35-44","F",11
"296",296,"m","anton","herbert","717492082","902","25-34","E",11
"297",297,"m","reuben","copp","700285671","902","35-44","F",11
"298",298,"f","jacinta","webb","815851605","906","35-44","H",11
"299",299,"m","jayden","bullock","362741089","615","20-24","D",11
"300",300,"f","jessica","genner","392582931","615","25-34","B",11
"301",301,"f","brooke","green","230367562","615","45-54","E",11
"302",302,"m","ash","reid","336666740","913","25-34","C",11
"303",303,"m","charles","ah kit","305718835","602","35-44","E",11
"304",304,"f","xani","sewart","722257019","913","35-44","D",11
"305",305,"m","trey","dixon","721789770","913","60-64","F",11
"306",306,"m","ryan","henshaw","277087871","611","25-34","H",11
"307",307,"f","imogen","lindholm","788126486","902","20-24","E",11
"308",308,"f","zoe","nguyen","290269866","904","35-44","A",11
"309",309,"m","shane","kingsley","243419540","611","25-34","D",11
"310",310,"m","oliver","geraghty","897473283","602","20-24","B",11
"311",311,"m","timothy","lionis","226130683","602","55-59","E",11
"312",312,"m","jai","donaldson","413354685","602","35-44","G",11
"313",313,"m","archie","mazzone","265258225","615","25-34","G",11
"314",314,"f","kate","flatman","228498860","615","60-64","G",11
"315",315,"f","ella","golanski","339980349","617","25-34","E",11
"316",316,"m","ash","noble","705064071","607","35-44","E",11
"317",317,"f","elise","weaver","253524195","615","55-59","A",11
"318",318,"m","samuel","dhondee","789606660","602","65p","H",11
"319",319,"m","aidyn","rump","807249935","607","35-44","E",11
"320",320,"m","jackson","coolahan","875357331","617","25-34","B",11
"321",321,"m","fraser","matthews","823908494","904","55-59","C",11
"322",322,"f","alessandria","versluys","484084733","607","55-59","C",11
"323",323,"f","samantha","hyland","368166728","602","60-64","C",11
"324",324,"m","jack","tuckwell","289146915","606","45-54","A",11
"325",325,"m","shane","fardell","872275012","905","45-54","D",11
"326",326,"f","gemaley","clarke","320428580","604","35-44","H",11
"327",327,"m","liam","leane","219128104","602","25-34","H",11
"328",328,"f","melinda","diekman","863331013","614","60-64","D",11
"329",329,"f","gracie","marshman","255741057","606","45-54","C",11
"330",330,"m","justin","ryan","218396661","607","60-64","B",11
"331",331,"f","schkirra","de lucia","826073173","903","25-34","B",11
"332",332,"f","nellie","lowe","457520668","905","25-34","B",11
"333",333,"f","tess","hurkett","446113057","615","25-34","H",11
"334",334,"f","emalene","ryan","735299304","602","25-34","C",11
"335",335,"m","harrison","pignalosa","786843688","617","25-34","D",11
"336",336,"f","erin","white","211102620","607","20-24","H",11
"337",337,"f","madeline","wandell","206242385","606","20-24","A",11
"338",338,"m","harrison","beams","448146163","602","45-54","D",11
"339",339,"m","harrison","hope","411677233","615","20-24","F",11
"340",340,"f","georgia","tones","894919648","603","60-64","E",11
"341",341,"m","noah","baillie","268949406","602","45-54","H",11
"342",342,"m","mitchell","towstyi","249292844","617","65p","A",11
"343",343,"m","oscar","stephenson","809194901","605","55-59","E",11
"344",344,"f","elli","kiernan","356073078","905","55-59","A",11
"345",345,"f","emiily","white","458096012","617","25-34","B",11
"346",346,"m","james","finlay","738701584","611","45-54","H",11
"347",347,"m","jake","donaldson","279722589","617","60-64","B",11
"348",348,"f","charlotte","salt","210681634","614","25-34","B",11
"349",349,"m","callum","pyrgos","348225142","603","55-59","A",11
"350",350,"f","stephanie","thiessen","837234650","617","35-44","D",11
"351",351,"f","tuscany","clarke","734778942","913","25-34","C",11
"352",352,"m","dylan","boam","327870881","615","15-19","F",11
"353",353,"m","kane","hoffman","441892794","903","35-44","F",11
"354",354,"m","james","reid","779004524","905","35-44","B",11
"355",355,"f","charlotte","reid","769181627","603","45-54","B",11
"356",356,"f","ellen","stanley","296910143","607","25-34","D",11
"357",357,"m","matthew","campbell","240288737","905","25-34","E",11
"358",358,"f","joselyn","webb","844781207","903","25-34","C",11
"359",359,"f","nellie","mccurdy","836916129","904","35-44","B",11
"360",360,"m","lachlan","dabinet","299682293","615","55-59","B",11
"361",361,"f","keeley","follese","771208826","615","45-54","H",11
"362",362,"f","amelia","goode","239976615","617","35-44","A",11
"363",363,"m","christian","ryan","283220045","607","25-34","C",11
"364",364,"f","jasmine","ho","305686416","615","25-34","F",11
"365",365,"f","mila","paterson","812764015","615","35-44","B",11
"366",366,"m","angus","noble","774105056","611","35-44","C",11
"367",367,"f","cheree","neville","712578161","611","20-24","E",11
"368",368,"f","brianna","mac neill","796866096","611","35-44","B",11
"369",369,"f","fiona","fergus","723413261","615","20-24","C",11
"370",370,"f","amber","fassos","494723842","614","25-34","B",11
"371",371,"f","hannah","burleigh","246001858","905","20-24","H",11
"372",372,"m","mitchell","hope","438175265","600","55-59","E",11
"373",373,"m","kyle","dunstone","873101472","614","20-24","H",11
"374",374,"m","jordan","amarasekara","229647290","603","25-34","B",11
"375",375,"m","joel","ryan","773813769","603","25-34","H",11
"376",376,"m","danjel","sbirakos","416303426","611","45-54","H",11
"377",377,"m","silas","everett","467727075","913","20-24","A",11
"378",378,"m","james","fusco","230840532","611","25-34","C",11
"379",379,"m","connor","white","445187914","605","35-44","F",11
"380",380,"m","beau","matthews","464855434","612","55-59","D",11
"381",381,"m","joel","steinert","456457957","614","20-24","B",11
"382",382,"f","nicole","meaney","841200629","612","35-44","B",11
"383",383,"f","jade","kirste","782544294","902","25-34","B",11
"384",384,"f","charlotte","luckman","877966626","614","45-54","B",11
"385",385,"f","bianca","heckenberg","806484392","615","25-34","D",11
"386",386,"f","kristen","hand","397004183","614","20-24","C",11
"387",387,"m","benjamin","povey","843068750","905","25-34","F",11
"388",388,"f","breeanne","herbert","858410582","602","20-24","C",11
"389",389,"m","cade","webb","391628877","602","35-44","E",11
"390",390,"f","ellen","reid","411424589","615","35-44","B",11
"391",391,"f","alison","rivas","228846993","617","45-54","B",11
"392",392,"f","zoe","wheatley","744221132","603","25-34","E",11
"393",393,"f","ruby","white","749205157","612","15-19","F",11
"394",394,"m","kaleb","reid","438110748","606","25-34","F",11
"395",395,"m","caleb","fullerton","894275639","612","60-64","C",11
"396",396,"m","daniel","newberry","708697606","903","20-24","D",11
"397",397,"f","kelsey","herbert","249517669","902","15-19","F",11
"398",398,"m","aidan","krollig","820048352","614","45-54","C",11
"399",399,"m","nicholas","miles","433397367","600","35-44","A",11
"400",400,"f","mia","spark","425332430","614","55-59","A",11
"401",401,"f","mia","elrick","473303245","600","35-44","A",11
"402",402,"f","emiily","siganto","863608537","614","45-54","A",11
"403",403,"m","jacob","lowe","210385728","902","55-59","A",11
"404",404,"f","charli","noble","364831494","611","35-44","A",11
"405",405,"m","noah","white","216550614","903","60-64","G",11
"406",406,"f","meg","lanyon","847332269","903","60-64","D",11
"407",407,"f","katelin","gunawan","707004970","605","20-24","D",11
"408",408,"m","jayden","shih","399476730","611","60-64","B",11
"409",409,"m","luka","ansone","415417179","614","35-44","B",11
"410",410,"m","mitchell","bullock","261755188","902","25-34","B",11
"411",411,"m","jake","stanley","858426523","617","25-34","A",11
"412",412,"m","lynton","koulianos","418017686","615","25-34","E",11
"413",413,"m","seth","longhurst","710249441","607","45-54","B",11
"414",414,"f","lucy","waller","389511854","615","25-34","B",11
"415",415,"m","james","nguyen","297924709","602","25-34","F",11
"416",416,"m","connor","cannell","460772380","602","20-24","E",11
"417",417,"m","william","clisby","447184201","611","45-54","C",11
"418",418,"f","ella","wimmer","784083225","603","35-44","E",11
"419",419,"f","ella","longo","310063669","606","25-34","A",11
"420",420,"m","bradley","sherin","838177641","913","45-54","A",11
"421",421,"m","lachlan","haniotis","324475217","617","35-44","G",11
"422",422,"m","alexander","ziersch","227218020","615","35-44","B",11
"423",423,"m","brayden","uroda","412215291","615","35-44","C",11
"424",424,"f","talena","matthews","735408221","603","55-59","D",11
"425",425,"f","raquel","leung","368600309","614","55-59","F",11
"426",426,"f","amy","green","727198605","906","45-54","F",11
"427",427,"f","natalee","andrae","446077431","904","15-19","H",11
"428",428,"f","chloe","galantomos","431917983","614","45-54","H",11
"429",429,"m","joshua","shepherd","298547739","602","25-34","F",11
"430",430,"f","emerson","hyland","463001917","904","35-44","E",11
"431",431,"m","blaize","bernardo","758380533","614","15-19","C",11
"432",432,"m","aaron","panaguiton","820090373","605","45-54","A",11
"433",433,"m","thomas","leaver","319863861","612","35-44","E",11
"434",434,"m","daniel","boylon","746704987","605","20-24","H",11
"435",435,"f","chelsie","frahn","713471165","617","65p","G",11
"436",436,"m","wilson","mamarika","725460814","913","45-54","H",11
"437",437,"m","timothy","white","223958107","603","45-54","A",11
"438",438,"m","reuben","gaskin","758749743","611","25-34","G",11
"439",439,"f","mia","dudley","304316725","615","25-34","B",11
"440",440,"m","dillon","longhurst","210026058","906","35-44","B",11
"441",441,"f","lucy","white","852545443","615","15-19","H",11
"442",442,"f","tegan","carberry","402987566","615","60-64","C",11
"443",443,"f","samantha","white","757097014","602","35-44","E",11
"444",444,"m","joshua","stubbs","310192161","605","25-34","G",11
"445",445,"f","tahlia","roles","426915372","607","55-59","D",11
"446",446,"f","georgia","pikusa","326502105","902","45-54","A",11
"447",447,"m","jack","mccarthy","439180407","602","35-44","G",11
"448",448,"f","chelsea","verco","446112983","913","25-34","B",11
"449",449,"m","ethan","white","855085107","602","55-59","H",11
"450",450,"f","molly","lieben","741486546","607","25-34","G",11
"451",451,"m","callum","freudenberger","888639447","602","20-24","B",11
"452",452,"m","owen","priest","228904248","617","25-34","H",11
"453",453,"f","mia","wang","225185599","605","45-54","H",11
"454",454,"f","erin","lock","856881432","904","35-44","C",11
"455",455,"f","anita","clarke","799753626","611","25-34","B",11
"456",456,"f","rachel","zheng","340164016","617","65p","B",11
"457",457,"f","alexandra","alderson","733808278","913","25-34","G",11
"458",458,"f","claire","berketa","742392547","617","35-44","B",11
"459",459,"m","campbell","waller","738554901","602","25-34","C",11
"460",460,"f","isobel","millar","238042885","615","35-44","E",11
"461",461,"f","sarah","matthews","823974647","611","45-54","A",11
"462",462,"m","jaiden","amarjit","883842370","913","35-44","C",11
"463",463,"m","patrick","white","326411166","913","25-34","B",11
"464",464,"f","emma","dorrell","469263454","615","25-34","C",11
"465",465,"m","kayden","morrison","250332049","617","45-54","C",11
"466",466,"f","madison","lymberis","480033382","614","45-54","B",11
"467",467,"f","emiily","matthews","256486744","615","35-44","A",11
