"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"70",42,"f","preeanhe","dichiera","86478o289","913","45-54",NA,2
"71",43,NA,"koea","seyfarth","433419490","60z","35-44","E",1
"72",43,NA,"kibye","seyfarth","433419490","602",NA,"E",2
"73",44,NA,"tahlia","blak","747256537","695","45-54","F",1
"74",45,"m","matthew","bilhop","296289231","61s",NA,"H",1
"75",45,"m","mattew","bishop","29628o231","615","20-24",NA,2
"76",46,"f","liaria","matthws",NA,"603","25-34","E",1
"77",47,"f","eboji","westbrook","475860710",NA,"35-44",NA,1
"78",48,"f","caitkin","wilde","77385672|","617","45-54",NA,1
"79",49,"m","jske","gren","280840793",NA,"20-24","H",1
"80",49,"m","jake","kreen","2808r0793","611",NA,"H",2
"81",50,"m","harfy","boaje","268408928","604",NA,"H",1
"82",51,"m","b4vce","krajewski","748039189","62","45-54",NA,1
"83",52,NA,"zoe","clarke","733u36510","617",NA,"F",1
"84",52,NA,"zoe","clarke","733836510","617",NA,NA,2
"85",53,"f","karizsa","waller","8539105o4",NA,"35-44","E",1
"86",53,NA,"karissa","waller","853910504","555","35-44",NA,2
"87",54,"f","lucy","rudd","840470026","60z",NA,NA,1
"88",55,"m","samvel","goldsworthy","33171561o","606","45-54","A",1
"89",56,NA,"loren","krasioukova","286701557","618","20-24","B",1
"90",57,"m","samuel","sushames","400375703","602",NA,NA,1
"91",58,"m","petee","blake","412552193","617",NA,NA,1
"92",59,"f","leaj","tokkin","494478060","902","35-44",NA,1
"93",59,"f","leah","tomki","4944378060",NA,"35-44","E",2
"94",60,NA,"cameron","katsiav0s","401810013","605","15-19",NA,1
"95",61,NA,"jaiden","beatton","258585923","61q","45-54",NA,1
"96",62,"f","eliza","harrington",NA,"60z","25-34",NA,1
"97",63,"m","cooper","sreckokvic","720057266","6lr",NA,"B",1
"98",63,"m","cooper","srecmovic","720057266","61q","25-34",NA,2
"99",63,NA,"coopsr","sreckovic","720057266","614",NA,"B",3
"100",64,NA,"catly","van wisk","425498413","607","25-34","B",1
"101",65,"f","mek","bowerman","344707p20","611",NA,"B",1
"102",66,"m","lachlan","miles","826828558",NA,NA,NA,1
"103",67,"m","lachlan","hwes","844178874","60p","25-34","E",1
"104",68,"f","nihole","mastripolito","2324222o1",NA,"20-24","F",1
"105",69,NA,"madeline","pringle","362296394","903",NA,NA,1
"106",70,"f","erin","kavser","890112932","6q2","55-59",NA,1
"107",71,NA,"pettr","lodge","367909869","602","25-34",NA,1
"108",71,"m","peter","lofge","367909869","6o2","25-34",NA,2
"109",72,"m","wade","bishop","726244998",NA,"35-44",NA,1
"110",73,"m","charlie","klemm","470949088","9q3",NA,NA,1
"111",73,NA,"charlie","klemm","470949088","963",NA,"E",2
"112",73,"m","char|ie","klemiii","470949088","g13","25-34","E",3
"113",74,NA,"caitl8ri","tiedemann","2320195939","614","55-59","D",1
"114",75,"m","blayke","coulvson","4318260w5",NA,"60-64","B",1
"115",76,"m","lzaac","jeffries","4319311q8","64","45-54","F",1
"116",76,NA,"izaac","jeffries",NA,"614",NA,"F",2
"117",77,NA,"charlott","priest","736166997","906",NA,"H",1
"118",77,"f","charlotte","prest","736156997","906",NA,"H",2
"119",77,"f","charlotte","priest","p736166997",NA,"20-24",NA,3
"120",78,"m","brayd3n","vroegop","715234223",NA,"25-34",NA,1
"121",78,NA,"brayclen","vroegop","715234z23","617","25-34","C",2
"122",78,"m","brayden","vroegop","725234223",NA,NA,"C",3
"123",79,"f","aophie","chandler","411o88542","607",NA,"B",1
"124",79,"f","sophie","chandler","41l088542","00",NA,"B",2
"125",80,"f","arabella","salt","269577976","6l1",NA,"D",1
"126",80,NA,"arabrlla","salt","269570976",NA,"35-44","D",2
"127",81,NA,"charlez","sdto","739507484","902","15-19","D",1
"128",82,NA,"travis","mason","760944114","90t","25-34",NA,1
"129",83,"f","lilu","millar","76624939","612","45-54",NA,1
"130",84,"f","takeisha","girdler","786378876","6702",NA,NA,1
"131",84,"f","takeisha","giahdler","786378876","602",NA,NA,2
"132",85,"f","stepham:e","hand","7q3854072","614","15-19",NA,1
"133",86,"f","chjo4","white","8496q4235","61q","55-59","G",1
"134",87,NA,"keelv","desilva","735800058","906",NA,"C",1
"135",88,"f","luxi","hawes","393593128","61s",NA,"A",1
"136",89,NA,"amelia","hanna","386244298",NA,"45-54",NA,1
"137",90,NA,"michael","heron","87923i650","9154","25-34","E",1
"138",90,NA,"michael","heron","879239650","514","25-34",NA,2
"139",91,"f","sophie","colemaa","394926524","905",NA,NA,1
"140",91,NA,"soph:e","colenan","394926524","905","25-34","E",2
"141",92,"m","joshua","carbone",NA,NA,"45-54",NA,1
"142",93,NA,"rebekag","coulls","835532488","624","35-44","C",1
"143",93,"f","rebekah","coulls","83t532488","6lq",NA,"C",2
"144",94,"f","alisgn","leong","85844587","617",NA,"E",1
"145",95,NA,"mad2lyn","green","845o46049","600","60-64","D",1
"146",95,"f","madalun","grten","845046049","600","60-64",NA,2
"147",96,NA,"cooper","martinello","875521530","903",NA,NA,1
"148",97,"m","callem","reid","450333715","605",NA,NA,1
"149",98,"m","benjain","vincend","770069166","611","55-59",NA,1
"150",98,NA,"benjamin","vincent","7700y9166","611","55-59",NA,2
"151",99,"m","taan","laburn","71963688","6o3","60-64","F",1
"152",100,"m","lieam","moody","255407915","61",NA,"E",1
"153",100,"m","llam","moody","255407915","715",NA,"E",2
"154",101,NA,"shandrilo","campbell","422594102","602",NA,"H",1
"155",102,"f","tayl0r","katsiqvos","298248499","g1q","35-44","A",1
"156",102,"f","tayloah","katsiavos",NA,"914",NA,"A",2
"157",102,"f","tayl0r","katsiafos","298248499",NA,"35-44","A",3
"158",103,"m","leo","corbitt",NA,"618","35-44",NA,1
"159",104,"m","michael","george","335949329","906",NA,NA,1
"160",105,NA,"ryan","cofhrane","771334193","615","20-24","E",1
"161",106,"f","jaime","whjte","786995703","694",NA,"H",1
"162",106,"f","jaime","whi5d","786995703","614",NA,NA,2
"163",107,NA,"paige","finlay","787302984","904",NA,NA,1
"164",108,NA,"kaleb","tuckwell","249429056","615",NA,NA,1
"165",109,"f","emiily","canton","233088823","601","45-54",NA,1
"166",110,"m","taniel","thorpe",NA,"615","35-44",NA,1
"167",111,"f","madeine","hering","377155481","602",NA,NA,1
"168",112,"f","sana","mood","832117970","Np","25-34","B",1
"169",112,NA,"sana","moody",NA,"61ll","25-34","B",2
"170",113,NA,"shane","pra9t","o727936965","602","25-34","B",1
"171",114,"f","jadec","burforc","397544781","614","35-44",NA,1
"172",114,NA,"jade","burforcl","397544781","614",NA,"B",2
"173",114,"f","jade","burfort","397544781","61r",NA,"B",3
"174",115,"f","lucy","limbert","235294360","615",NA,NA,1
"175",115,"f","lucy","lim1>ert","235294360","61",NA,"B",2
"176",116,NA,"xani","wooley","792563224","913","35-44",NA,1
"177",116,"f","xanf","wooley","7926463224","913",NA,"B",2
"178",117,NA,"harrv","stanley","483651185","615","45-54",NA,1
"179",117,"m","harev","stanley","48365q185","615","45-54",NA,2
"180",118,"f","madison","mac kinser","835|07135","604","25-34",NA,1
"181",118,"f","madison","mac kinder",NA,"6o4",NA,"C",2
"182",119,NA,"sopnie","colquhoun",NA,"905","25-34","C",1
"183",119,"f","sophie","colquhoun","796440671",NA,NA,NA,2
"184",120,"m","liaj","early","2071512s2","606","55-59","D",1
"185",121,"f","hyly","nguyem","330103410","611",NA,"B",1
"186",122,NA,"timothy","craim","309263718","906","45-54",NA,1
"187",122,NA,"timothy","crain","309263718",NA,NA,"A",2
"188",123,"f","teneile","morridson","8968l7635","611","45-54","E",1
"189",124,"m","william","hingston","446451z66","6o7",NA,"B",1
"190",125,NA,"nicholas","seih","895293539","614","45-54","E",1
"191",125,NA,"nicholas","seib",NA,"614","45-54",NA,2
"192",126,"f","luky","hnarakis","266790096","615",NA,NA,1
"193",127,NA,"jasper","bomam","4995300514","612","55-59","G",1
"194",128,"f","matise","petersen","773264085","61r","25-34",NA,1
"195",128,NA,"matisse","petersen",NA,"615","25-34",NA,2
"196",129,NA,"ckasey","l0we","295046052","605","25-34","B",1
"197",129,NA,"kasey","lowe","z95046052","605",NA,"B",2
"198",130,"f","natajsia","jervis",NA,"614",NA,"B",1
"199",131,"m","william","ryan","210503325","6702",NA,NA,1
"200",131,"m","illeam","ryan","2l0503325",NA,"35-44","E",2
"201",131,"m","william","ryan","21003325","602",NA,NA,3
"202",132,"m","mikael","lesliw","386004751","904","35-44",NA,1
"203",132,NA,"michsel","leslie","386004751",NA,"35-44","D",2
"204",133,"f","tesa","moody","381282067","9p4","60-64",NA,1
"205",134,"f","teilecah","nkuyen","838113701","614",NA,"H",1
"206",134,"f","teileaah","nguyen","838113701","6l4",NA,"H",2
"207",134,"f","teileah","ngyen","838113701","6104",NA,"H",3
"208",134,NA,"teilea","ngyen","838113701","614","55-59","H",4
"209",135,"f","tezs","jojly","353564016","904","20-24",NA,1
"210",136,"f","lifia","glass",NA,NA,"15-19","H",1
"211",136,"f","lvvia","glaas","259131|99","604","15-19","H",2
"212",137,"f","ambee","ickonomo","340925413",NA,"35-44","E",1
"213",138,"m","xavier","braitwaite","480295773","6o6","45-54","D",1
"214",139,"m","nicolas","thorpe","894990214","6o2",NA,"A",1
"215",139,"m","nich0las","thmofpe","894990214","609","45-54","A",2
"216",140,"m","lulce","georyou","297939504","6q4","35-44","D",1
"217",141,NA,"tayna","clarke","894135757","906","60-64",NA,1
"218",142,"m","sam","thorpe","338999134","61q",NA,NA,1
"219",143,"f","keahle6","dixon","356327073","905",NA,NA,1
"220",143,NA,"keahley","dix0n","356327073","909","25-34","B",2
"221",143,"f","keahley","dixol",NA,NA,"25-34","B",3
"222",144,NA,"kade","denholm",NA,"9b5","45-54","D",1
"223",145,"f","amu","huddy","83094r618","607",NA,"G",1
"224",145,"f","awv","huddy","830944618","697","35-44",NA,2
"225",146,"m","matthew","cakpbell","37988z5004","913","45-54",NA,1
"226",147,"m","darcy","simmonds","743186o75","902",NA,NA,1
"227",148,"f","myba","guthridge",NA,"602",NA,"E",1
"228",148,NA,"myq","guthridge","349406307","602",NA,"E",2
"229",149,"f","miranfz","rees","464731953","606",NA,NA,1
"230",149,"f","mirazda","rees","464731953",NA,"60-64",NA,2
"231",150,"f","sophi","pringle","701305608","615",NA,NA,1
"232",732,"m","kayden","les","363593445","903","45-54","C",11
"233",733,"f","nell","white","417449169","615","35-44","G",11
"234",734,"m","joshua","dabinet","834140945","606","35-44","F",11
"235",735,"f","marianne","white","308665830","614","45-54","D",11
"236",736,"m","connor","buer","811141138","611","20-24","F",11
"237",737,"m","joshua","white","843819615","905","15-19","F",11
"238",738,"f","laura","quilliam","765759919","614","45-54","C",11
"239",739,"f","aimee","webb","204275945","617","45-54","F",11
"240",740,"m","thomas","gillard","817317747","615","35-44","C",11
"241",741,"f","jessica","white","888508038","614","25-34","E",11
"242",742,"m","noah","feeney","829034465","604","35-44","B",11
"243",743,"f","natalee","herbert","808052632","905","25-34","B",11
"244",744,"f","caitlin","rocca","391332604","607","35-44","E",11
"245",745,"m","alexander","nye","822617525","611","35-44","D",11
"246",746,"m","judah","stephenson","295018094","905","45-54","C",11
"247",747,"m","michael","walch","895544894","615","20-24","E",11
"248",748,"m","joshua","lodge","798964586","615","45-54","A",11
"249",749,"m","riley","webb","883026151","913","55-59","B",11
"250",750,"f","lily","karkatsalis","873299730","614","45-54","H",11
"251",751,"f","alysha","hingston","476970506","617","25-34","B",11
"252",752,"f","jade","shepherd","332320740","602","25-34","A",11
"253",753,"m","nathan","dajeman","253051990","906","35-44","B",11
"254",754,"f","chloe","la roche","774470939","607","65p","E",11
"255",755,"f","eva","carrera","323977348","614","25-34","B",11
"256",756,"m","nathan","gillard","450291566","607","55-59","F",11
"257",757,"m","latham","millar","708015788","617","20-24","F",11
"258",758,"f","jessica","blake","797600564","913","45-54","G",11
"259",759,"f","bethany","van rensburg","321704280","602","20-24","C",11
"260",760,"m","ridley","lanyon","289764427","615","25-34","C",11
"261",761,"f","amy","thonan","864175514","600","55-59","C",11
"262",762,"f","alana","pastore","817183658","902","20-24","D",11
"263",763,"f","olivia","morrison","227883132","615","15-19","D",11
"264",764,"f","rachel","mccarthy","395015556","614","55-59","A",11
"265",765,"m","connor","ahmed","724420953","612","55-59","G",11
"266",766,"m","george","doi","724678662","611","15-19","F",11
"267",767,"f","hayley","nguyen","382373149","611","35-44","G",11
"268",768,"m","jacob","chiappetta","736701211","611","25-34","H",11
"269",769,"m","thomas","boylon","300524920","615","45-54","B",11
"270",770,"f","alexandra","bail","205565512","607","45-54","B",11
"271",771,"m","sachin","stoeckeler","879326079","615","45-54","F",11
"272",772,"m","harrison","weidenhofer","715399752","615","25-34","B",11
"273",773,"f","talena","paterson","486173994","604","25-34","B",11
"274",774,"m","mitchell","gillert","431936811","902","25-34","C",11
"275",775,"m","kobe","mccourtie","281801560","913","45-54","C",11
"276",776,"m","jackson","felusch","406393959","611","35-44","A",11
"277",777,"f","emma","coady","765825988","612","35-44","A",11
"278",778,"f","paris","stronach","470508147","602","45-54","E",11
"279",779,"m","adam","george","863500446","906","35-44","C",11
"280",780,"m","cameron","musolino","765614352","903","35-44","C",11
"281",781,"f","mia","green","356562414","611","45-54","B",11
"282",782,"m","isaac","riding","787704965","606","25-34","B",11
"283",783,"m","callum","campbell","786766745","615","15-19","C",11
"284",784,"m","darcy","haak","263450959","902","25-34","C",11
"285",785,"m","jordan","matthews","415701094","614","45-54","B",11
"286",786,"m","daniel","leane","409655358","615","45-54","B",11
"287",787,"f","zarlia","stephenson","708753542","615","25-34","E",11
"288",788,"m","philip","satterley","845953164","605","55-59","A",11
"289",789,"m","connor","cronshaw","268260798","601","25-34","E",11
"290",790,"m","benjamin","miles","253222503","604","25-34","A",11
"291",791,"f","kayla","wimbush","750712169","614","35-44","A",11
"292",792,"m","benjamin","hursey","710581167","614","65p","E",11
"293",793,"f","alexandra","rau","821154230","904","60-64","C",11
"294",794,"f","elise","hingston","438750420","612","25-34","B",11
"295",795,"m","matthew","doman","276186950","602","15-19","F",11
"296",796,"m","jacob","winnall","753087523","612","45-54","E",11
"297",797,"m","kyle","ryan","272772479","614","45-54","D",11
"298",798,"f","olivia","finlay","894220600","602","60-64","G",11
"299",799,"f","sophie","petersen","894487529","904","25-34","B",11
"300",800,"m","louis","falting","326299183","605","55-59","E",11
"301",801,"m","marcus","giordano","461740136","605","60-64","E",11
"302",802,"m","brody","green","318814319","913","45-54","F",11
"303",803,"m","william","gillard","775211022","905","35-44","E",11
"304",804,"f","charlotte","reid","791038660","607","25-34","G",11
"305",805,"f","amy","paterson","741657045","903","25-34","C",11
"306",806,"f","jacqueline","collinson","717239610","905","45-54","B",11
"307",807,"m","daniel","fernando","272303662","903","35-44","B",11
"308",808,"m","jasper","mccarthy","708806368","602","35-44","H",11
"309",809,"m","daniel","webb","239616026","604","25-34","F",11
"310",810,"m","john","thorpe","803494631","617","20-24","F",11
"311",811,"f","amy","farah","774698713","617","25-34","C",11
"312",812,"m","joshua","garcia","278920536","611","45-54","G",11
"313",813,"m","jarvis","mayman","757732348","614","45-54","B",11
"314",814,"f","alivia","moyse","313653559","905","60-64","E",11
"315",815,"f","amber","whillas","287064037","906","25-34","G",11
"316",816,"f","madeline","brock","246379161","602","35-44","C",11
"317",817,"f","imogen","pascoe","718444555","904","45-54","H",11
"318",818,"f","amber","sarantou","209593802","612","25-34","A",11
"319",819,"f","bethany","gergely","794793822","615","35-44","E",11
"320",820,"f","meggie","petersen","289129423","603","55-59","H",11
"321",821,"m","shawn","smithson","479122512","905","35-44","B",11
"322",822,"f","ella","bishop","232001970","903","45-54","D",11
"323",823,"m","kyle","neumann","755988532","913","45-54","E",11
"324",824,"m","matthew","ayres","233366342","913","45-54","E",11
"325",825,"m","kadin","finlay","294134117","615","35-44","A",11
"326",826,"m","liam","webb","448353364","612","20-24","F",11
"327",827,"f","jessica","chandler","280944646","905","35-44","C",11
"328",828,"m","lachlan","bloomfield","801293118","605","55-59","E",11
"329",829,"f","isabella","fittock","863572435","913","15-19","H",11
"330",830,"f","emiily","edwardson","253848276","615","20-24","F",11
"331",831,"m","jake","seddon","815602183","615","25-34","A",11
"332",832,"f","alissa","beeche","851781925","905","35-44","C",11
"333",833,"f","elly","chandler","895333665","913","45-54","C",11
"334",834,"f","claire","ryan","214285818","904","45-54","C",11
"335",835,"m","joseph","dixon","205796143","615","20-24","A",11
"336",836,"m","lachlan","chigros","437732237","604","25-34","E",11
"337",837,"m","zach","george","354044973","602","45-54","D",11
"338",838,"f","stephanie","ryan","218005849","602","45-54","A",11
"339",839,"f","emiily","browne","317987384","614","15-19","F",11
"340",840,"f","tess","webb","759788266","905","35-44","A",11
"341",841,"f","alicia","blake","240794034","612","15-19","C",11
"342",842,"m","andrew","ferris","737618451","611","35-44","E",11
"343",843,"m","jaden","averis","361468693","615","45-54","H",11
"344",844,"m","lucas","dixon","279861048","602","55-59","G",11
"345",845,"m","dylan","simmonds","871537635","611","20-24","C",11
"346",846,"m","daniel","pimershofer","740860282","905","20-24","E",11
"347",847,"f","teagan","quinton","317950456","606","20-24","F",11
"348",848,"m","jassim","blunden","823654050","903","45-54","H",11
"349",849,"f","katelin","white","356741563","602","60-64","E",11
"350",850,"m","darcy","clarke","368165663","615","60-64","D",11
"351",851,"m","blake","waller","789429969","615","25-34","B",11
"352",852,"f","keeley","musolino","487199279","615","55-59","C",11
"353",853,"m","dylan","asser","819846340","612","55-59","E",11
"354",854,"f","vanessa","ryan","225021551","913","25-34","H",11
"355",855,"f","chloe","tuckwell","313533182","614","25-34","A",11
"356",856,"m","damien","ho","864064997","605","35-44","E",11
"357",857,"f","abigail","bellchambers","826331572","607","25-34","D",11
"358",858,"f","alicia","hammill","346744313","600","45-54","A",11
"359",859,"m","luke","donaldson","327962643","617","20-24","F",11
"360",860,"f","kira","hutcheson","709371510","611","45-54","F",11
"361",861,"f","brooke","needham","876092464","905","35-44","A",11
"362",862,"f","jessica","beattie","747395754","615","25-34","C",11
"363",863,"m","archer","storken","856110113","615","20-24","D",11
"364",864,"m","brandon","rees","326469097","612","25-34","B",11
"365",865,"m","christopher","green","719541579","614","60-64","E",11
"366",866,"m","jack","pascoe","706461525","618","35-44","C",11
"367",867,"m","andrew","alderson","481562141","617","20-24","E",11
"368",868,"f","rachel","crouch","308726312","605","25-34","F",11
"369",869,"m","samuel","voskulen","207262439","605","35-44","B",11
"370",870,"m","cameron","death","768855564","615","35-44","A",11
"371",871,"f","hannah","hilton","222145625","617","25-34","G",11
"372",872,"f","jessica","white","433639977","617","25-34","D",11
"373",873,"m","mitchell","chandler","228824988","615","35-44","H",11
"374",874,"m","joshua","hamel","319419318","606","25-34","A",11
"375",875,"m","marco","montroy","343007930","614","15-19","A",11
"376",876,"m","joshua","leslie","206022937","905","55-59","B",11
"377",877,"m","philip","dooley","244542332","617","25-34","F",11
"378",878,"f","holly","berry","374785115","615","15-19","H",11
"379",879,"m","noah","clarke","846423143","906","45-54","E",11
"380",880,"f","allegra","paterson","341869466","617","35-44","E",11
"381",881,"f","natalia","nguyen","475956526","603","45-54","C",11
"382",882,"f","megan","clarke","289359493","614","60-64","G",11
"383",883,"m","miller","mewett","854696274","614","45-54","B",11
"384",884,"m","adam","kaljovic","892469489","905","45-54","B",11
"385",885,"f","georgia","ravlich","476203447","913","35-44","A",11
"386",886,"m","jack","grillett","443546754","612","35-44","G",11
"387",887,"f","naomi","spinetti","779756426","614","35-44","C",11
"388",888,"m","jacob","webb","445813641","600","25-34","F",11
"389",889,"f","rebekah","gibb","831827957","603","55-59","H",11
"390",890,"f","erin","laverty","859473150","904","65p","A",11
"391",891,"m","ryan","cachia","786328340","615","25-34","B",11
"392",892,"f","sara","rundle","400361771","615","35-44","D",11
"393",893,"m","daniel","xerri","218727661","602","35-44","B",11
"394",894,"f","rosie","tinsley","440152918","913","35-44","A",11
"395",895,"f","chloe","heidrich","323391208","615","35-44","B",11
"396",896,"f","aimee","eyre","301192192","602","55-59","G",11
"397",897,"m","matthew","white","882732804","605","45-54","B",11
"398",898,"m","kyle","kempe","761156607","602","35-44","A",11
"399",899,"m","christopher","hyland","323383786","615","35-44","H",11
"400",900,"m","clain","crouch","372420111","913","35-44","E",11
"401",901,"m","jye","grosser","802315268","602","35-44","E",11
"402",902,"m","matthew","beadle","801005383","612","45-54","B",11
"403",903,"f","ebony","robson","270581874","611","15-19","F",11
"404",904,"f","sophie","everett","705475318","602","55-59","A",11
"405",905,"m","joshua","whithear","289533371","602","35-44","F",11
"406",906,"m","rupert","green","459715624","614","25-34","D",11
"407",907,"m","oscar","cassebohm","220568285","607","45-54","H",11
"408",908,"f","kate","barnetson","411671229","602","20-24","E",11
"409",909,"m","riley","dixon","401105759","612","45-54","G",11
"410",910,"f","ella","mitton","244077434","615","35-44","D",11
"411",911,"m","liam","carbone","420611352","604","25-34","B",11
"412",912,"m","jackson","stanley","827765541","906","55-59","B",11
"413",913,"f","jade","monjean","469820110","903","60-64","B",11
"414",914,"f","tess","webb","844325336","615","25-34","C",11
"415",915,"m","lachlan","matson","308026975","903","45-54","E",11
"416",916,"f","alicia","goodacre","831652252","614","35-44","A",11
"417",917,"f","sophie","haskett","312280963","611","35-44","C",11
"418",918,"f","freya","takami","776971517","603","45-54","C",11
"419",919,"m","joshua","ryan","478444711","606","25-34","F",11
"420",920,"m","hari","avdic","262957623","902","65p","H",11
"421",921,"m","nathan","dixon","244866568","617","25-34","E",11
"422",922,"f","imogen","rothe","441971355","906","55-59","G",11
"423",923,"m","silas","lenzi","459302884","611","25-34","D",11
"424",924,"f","charlotte","gillard","744723365","614","35-44","C",11
"425",925,"m","harry","martinovic","710610719","615","15-19","C",11
"426",926,"m","joshua","denning","355197646","602","25-34","A",11
"427",927,"m","daniel","browne","739624418","905","25-34","B",11
"428",928,"m","riley","geo","893783623","913","60-64","C",11
"429",929,"m","robbie","quast","745456666","906","35-44","E",11
"430",930,"f","mya","fogg","779058700","611","35-44","A",11
"431",931,"m","jordan","burford","248070749","906","55-59","E",11
"432",932,"m","ethan","blake","492801952","905","55-59","H",11
"433",933,"f","samantha","green","883820211","605","15-19","H",11
"434",934,"m","zach","whisson","757234981","615","45-54","B",11
"435",935,"f","naomi","paine","730540116","602","45-54","C",11
"436",936,"m","flynn","marson","350767732","906","35-44","A",11
"437",937,"f","gabrielle","george","724139604","600","35-44","B",11
"438",938,"f","brooke","coleman","742241501","611","55-59","E",11
"439",939,"f","isabella","matthews","238977886","614","60-64","G",11
"440",940,"m","jacob","maier","423306290","603","25-34","F",11
"441",941,"f","kate","finlay","716745351","602","55-59","B",11
"442",942,"m","travis","ngai","889415438","902","35-44","D",11
"443",943,"m","caleb","pulford","820876657","605","25-34","E",11
"444",944,"f","maddison","crosswell","238628805","605","25-34","C",11
"445",945,"f","madeline","stephenson","310951130","602","35-44","D",11
"446",946,"m","zac","falting","783726269","602","25-34","E",11
"447",947,"m","anthony","wilkey","479093585","905","45-54","H",11
"448",948,"m","nicholas","beal","824467070","902","35-44","H",11
"449",949,"f","destynii","eng","406712568","605","60-64","E",11
"450",950,"f","bridget","held","871592604","605","35-44","E",11
"451",951,"m","lachlan","kermeen","722646327","903","55-59","G",11
"452",952,"f","ella","kalistis","712557702","615","45-54","E",11
"453",953,"f","amy","koerbin","774596368","902","20-24","H",11
