"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"76",76,"f","phoebe","harrington","864865155","904","35-44","B",11
"77",77,"f","aimee","marceau","355861162","615","45-54","D",11
"78",78,"m","mitchell","stranger","848219934","611","55-59","B",11
"79",79,"m","kydan","liddy","217753138","602","25-34","B",11
"80",80,"m","trey","golder","446682577","900","45-54","A",11
"81",81,"f","kiarnee","white","414435624","602","35-44","D",11
"82",82,"f","brooklyn","belci","205977751","605","35-44","A",11
"83",83,"m","samuel","ho","211942608","606","45-54","A",11
"84",84,"m","kyle","weidenbach","436634656","607","15-19","F",11
"85",85,"m","liam","marlow","832404639","914","35-44","D",11
"86",86,"m","lachlan","fleet","297517354","615","35-44","H",11
"87",87,"f","jade","green","476705623","905","35-44","F",11
"88",88,"m","kai","green","819290568","902","15-19","E",11
"89",89,"f","samantha","haeusler","866582467","617","35-44","E",11
"90",90,"f","isabella","blackwell","850091232","605","20-24","F",11
"91",91,"f","erin","dooley","740841378","602","15-19","D",11
"92",92,"m","jackson","grubb","321966969","615","25-34","D",11
"93",93,"f","jaime","joannou","450071011","615","60-64","H",11
"94",94,"f","paris","teague","726481342","905","45-54","C",11
"95",95,"m","liam","cookson","710360359","905","35-44","D",11
"96",96,"f","sonja","voy","265995760","600","60-64","H",11
"97",97,"m","blake","white","730389710","913","45-54","H",11
"98",98,"m","joel","nettleford","885714881","615","60-64","B",11
"99",99,"m","jesse","fitzpatrick","252442928","617","35-44","A",11
"100",100,"f","ashlie","attle","274217926","617","35-44","C",11
"101",101,"m","william","galbraith","432940734","902","45-54","A",11
"102",102,"m","matthew","boxhall","315891923","602","20-24","H",11
"103",103,"f","isabelle","paine","313298144","603","45-54","G",11
"104",104,"m","harry","mercorella","231123673","615","45-54","E",11
"105",105,"f","michaela","donaldson","705842300","604","35-44","C",11
"106",106,"m","bradley","nguyen","411414453","913","35-44","A",11
"107",107,"f","olivia","webb","294138227","902","55-59","D",11
"108",108,"m","koben","kohansal","228316325","612","35-44","E",11
"109",109,"f","miranda","mason","332570329","615","25-34","B",11
"110",110,"m","mitchell","morrison","341927473","913","35-44","B",11
"111",111,"m","lachlan","stephenson","282700595","913","35-44","B",11
"112",112,"f","jasmyn","jehle","810704386","611","45-54","C",11
"113",113,"f","teresa","reid","318990662","614","25-34","B",11
"114",114,"m","izaac","dearing","848398854","615","25-34","E",11
"115",115,"f","clodagh","povey","785244095","612","60-64","C",11
"116",116,"m","nathan","green","205655331","905","45-54","D",11
"117",117,"m","jacob","dixon","806469701","611","25-34","G",11
"118",118,"f","isabella","vikor","219359225","607","15-19","H",11
"119",119,"f","elle","needham","830371008","615","15-19","E",11
"120",120,"m","nathan","pulle","890663223","617","25-34","B",11
"121",121,"f","taylah","bansemer","813282781","602","55-59","D",11
"122",122,"f","zoe","shepherd","403126935","611","55-59","C",11
"123",123,"f","amy","hawes","369144452","905","45-54","G",11
"124",124,"f","jemma","stephenson","306303851","612","35-44","A",11
"125",125,"f","talissa","jeffries","255992814","602","25-34","E",11
"126",126,"m","james","rocca","871008457","614","65p","E",11
"127",127,"m","fraser","doody","439221807","615","25-34","D",11
"128",128,"m","william","veit","357029638","905","25-34","F",11
"129",129,"f","gabriella","horsley","429315461","615","45-54","D",11
"130",130,"m","connor","hanigan","494384132","905","45-54","B",11
"131",131,"m","alexander","klemm","789085863","612","35-44","B",11
"132",132,"f","georgia","pulford","461494648","615","35-44","A",11
"133",133,"m","ky","knynenburg","831199180","602","20-24","F",11
"134",134,"f","anita","kowald","484233453","612","45-54","B",11
"135",135,"f","natalia","brain","478211410","905","45-54","H",11
"136",136,"m","zac","white","743059406","604","35-44","G",11
"137",137,"m","magnus","laverty","332138605","607","20-24","D",11
"138",138,"m","liam","secomb","828913665","602","25-34","C",11
"139",139,"f","paris","green","745981065","607","60-64","B",11
"140",140,"f","renee","butt","704232813","614","15-19","F",11
"141",141,"m","mackinley","rybarczyk","395192862","905","35-44","A",11
"142",142,"m","coby","broadby","812774894","903","35-44","E",11
"143",143,"f","monique","bosonworth","416757858","913","60-64","E",11
"144",144,"f","charlotte","bradshaw","458679274","605","60-64","C",11
"145",145,"f","jennifer","geraghty","412499893","617","20-24","F",11
"146",146,"f","mikayla","staton","891811623","615","20-24","H",11
"147",147,"f","hayley","petersen","334117320","607","25-34","B",11
"148",148,"m","roy","fernance","730670274","611","35-44","G",11
"149",149,"f","isabella","pilja","224282888","611","55-59","B",11
"150",150,"f","desi","ulrick","207008397","605","15-19","E",11
"151",151,"f","gillian","kulkarni","369084844","614","45-54","D",11
"152",152,"m","liam","cresceteili","233683722","902","20-24","B",11
"153",153,"m","kade","tomney","254335515","605","25-34","F",11
"154",154,"m","clain","felmingham","446821357","906","25-34","C",11
"155",155,"m","riley","quan","873800417","602","20-24","B",11
"156",156,"f","tegan","donegan","490971497","617","60-64","B",11
"157",157,"m","jarvis","campbell","487375722","615","35-44","H",11
"158",158,"f","charlotte","clisby","772526155","906","15-19","F",11
"159",159,"m","luke","wreford","253143628","615","60-64","C",11
"160",160,"f","emma","coulson","359143086","905","25-34","C",11
"161",161,"m","james","jewkes","394582491","902","25-34","A",11
"162",162,"f","sophie","chandler","400133181","617","35-44","H",11
"163",163,"m","jake","beddison","419969732","617","65p","D",11
"164",164,"f","mystique","white","423695879","615","20-24","F",11
"165",165,"m","connor","suzor","307237959","903","35-44","B",11
"166",166,"f","alexandra","dohse","828305377","906","35-44","C",11
"167",167,"m","jarod","sherriff","850032808","615","60-64","G",11
"168",168,"f","hannah","hobson","309612356","615","25-34","D",11
"169",169,"f","sophie","dearing","776169122","615","35-44","G",11
"170",170,"f","hannah","stening","243249008","615","45-54","C",11
"171",171,"m","bailey","campbell","763380867","614","35-44","C",11
"172",172,"m","matthew","dabinet","248950746","615","20-24","E",11
"173",173,"f","indiana","goldsworthy","237794785","903","15-19","F",11
"174",174,"m","daniel","clarke","813971043","615","55-59","A",11
"175",175,"f","alana","forwood","874613458","617","45-54","E",11
"176",176,"m","konstantinos","tyerman","426477033","604","25-34","E",11
"177",177,"f","samantha","mccracken","468530840","906","45-54","E",11
"178",178,"f","alicia","surrich","701042046","615","35-44","B",11
"179",179,"m","james","dixon","208919593","615","45-54","C",11
"180",180,"m","lachlan","calvett","215738396","612","55-59","C",11
"181",181,"m","liam","rees","723496701","904","35-44","A",11
"182",182,"m","zachary","dixon","278447726","905","55-59","C",11
"183",183,"m","connor","bishop","769441415","906","15-19","F",11
"184",184,"f","tahlia","white","737289856","904","35-44","H",11
"185",185,"f","emiily","hobson","701268218","614","25-34","A",11
"186",186,"m","timothy","hoque","784498609","905","35-44","C",11
"187",187,"f","alexandra","waller","811784672","607","45-54","H",11
"188",188,"f","marley","driver-smith","338973998","614","55-59","E",11
"189",189,"f","leah","batiste","409323396","904","15-19","H",11
"190",190,"f","jasmine","bujnowski","872095086","607","25-34","D",11
"191",191,"m","samuel","maczkowiack","312435446","615","35-44","H",11
"192",192,"m","dylan","motbey","357080699","603","35-44","F",11
"193",193,"m","jaykob","bishop","328543877","615","45-54","H",11
"194",194,"f","marley","girdler","342030608","602","25-34","E",11
"195",195,"m","michael","mikas","880500193","611","25-34","B",11
"196",196,"f","holly","dixon","845518050","913","20-24","A",11
"197",197,"m","connor","teague","739083941","913","20-24","A",11
"198",198,"f","raquel","durnin","302992077","904","15-19","F",11
"199",199,"m","joel","excell","895464941","902","45-54","E",11
"200",200,"f","marley","mccarthy","468685670","615","35-44","B",11
"201",201,"f","madison","boase","881573808","617","25-34","H",11
"202",202,"f","morgan","thurlow","418429701","904","55-59","B",11
"203",203,"m","shane","babare","466672215","904","45-54","B",11
"204",204,"f","jessica","thorpe","434384661","611","35-44","F",11
"205",205,"m","benjamin","green","882543894","602","25-34","B",11
"206",206,"f","maddison","dunstone","879482493","612","45-54","H",11
"207",207,"m","benjamin","sach","712430717","604","35-44","E",11
"208",208,"m","jack","ryan","478955956","617","25-34","G",11
"209",209,"f","isabella","robson","444109154","604","15-19","B",11
"210",210,"m","levi","campbell","494909727","914","35-44","A",11
"211",211,"f","amelia","shepherd","777953534","607","35-44","E",11
"212",212,"f","maria","morrison","356219621","601","45-54","E",11
"213",213,"f","brooke","bishop","250204019","602","45-54","C",11
"214",214,"m","hudson","laing","497744320","602","25-34","B",11
"215",215,"f","mhary","britten","338818939","607","15-19","C",11
"216",216,"m","caleb","shepherd","765266377","611","35-44","B",11
"217",217,"f","abby","gillard","254802636","615","45-54","H",11
"218",218,"m","lachlan","dixon","369302967","906","20-24","D",11
"219",219,"m","matthew","bishop","795951915","615","25-34","H",11
"220",220,"f","holly","plumer","461783945","605","25-34","B",11
"221",221,"f","brianna","bellamy","725699466","905","55-59","C",11
"222",222,"m","daniel","crouch","784593390","607","25-34","E",11
"223",223,"f","shakira","clarke","472410756","905","35-44","D",11
"224",224,"f","olivia","milburn","731253293","614","45-54","E",11
"225",225,"m","alexander","ryan","473129147","600","15-19","F",11
"226",226,"f","alana","mason","795292638","605","35-44","H",11
"227",227,"f","samantha","neander","491583159","906","45-54","D",11
"228",228,"m","bryce","noble","771774460","617","20-24","C",11
"229",229,"f","sophie","ho","466061547","612","20-24","C",11
"230",230,"m","jack","meinhold","732874421","604","45-54","A",11
"231",231,"f","arki","les","250570746","611","55-59","B",11
"232",232,"f","ella","berry","770392885","606","35-44","C",11
"233",233,"f","alivia","lazaraki","441389396","905","35-44","D",11
"234",234,"f","jessica","shepherd","356028248","612","25-34","A",11
"235",235,"m","jake","leslie","741200475","900","35-44","A",11
"236",236,"m","bailey","eglinton","727211577","905","20-24","C",11
"237",237,"f","abbey","campbell","873958644","611","25-34","D",11
"238",238,"m","michael","webb","275865137","602","55-59","D",11
"239",239,"f","kirra","moody","707447785","617","25-34","B",11
"240",240,"f","nellie","kuhadasan","814795401","614","25-34","G",11
"241",241,"m","rupert","cradock","702291766","614","60-64","H",11
"242",242,"m","hugo","wierda","818612831","906","15-19","C",11
"243",243,"m","joel","white","283119796","905","25-34","B",11
"244",244,"m","callum","hand","824209699","603","45-54","A",11
"245",245,"m","xepheren","suvorova","811288073","617","45-54","A",11
"246",246,"f","genevieve","finlay","499193161","607","35-44","H",11
"247",247,"m","chase","leaver","779694686","607","55-59","D",11
"248",248,"f","ellie","laing","200740809","603","45-54","D",11
"249",249,"m","ethan","murton","706291266","906","45-54","C",11
"250",250,"f","courtney","domingo","401757186","913","15-19","F",11
"251",251,"m","joel","mahim","317833858","607","25-34","F",11
"252",252,"f","marley","hage","214882147","900","45-54","B",11
"253",253,"f","ebonie","stapenell","484853614","617","25-34","D",11
"254",254,"f","emiily","wang","250182617","602","45-54","C",11
"255",255,"f","yasmin","noyce","442211326","605","55-59","A",11
"256",256,"m","joshua","clarke","892764989","602","35-44","C",11
"257",257,"f","macy","waller","824066156","603","25-34","G",11
"258",258,"m","jamie","corbin","840302063","602","25-34","H",11
"259",259,"m","hari","sires","243982088","602","45-54","H",11
"260",260,"m","lachlan","reid","879375044","615","35-44","C",11
"261",261,"f","mollie","green","872950809","607","35-44","B",11
"262",262,"f","lara","reece","342146998","611","45-54","A",11
"263",263,"m","leo","kerschke","292322364","602","20-24","F",11
"264",264,"f","matilda","purdon","395408491","913","25-34","G",11
"265",265,"m","hari","tschirn","874715218","602","25-34","B",11
"266",266,"m","jed","neville","345442133","614","35-44","D",11
"267",267,"m","luke","fullgrabe","733121771","902","45-54","A",11
"268",268,"m","samuel","morrison","410826303","902","45-54","E",11
"269",269,"f","caitlin","robson","899746098","600","25-34","H",11
"270",270,"m","kydan","godfrey","740045757","617","25-34","B",11
"271",271,"f","louise","mason","429563415","612","25-34","D",11
"272",272,"m","hari","mccarthy","715541625","615","25-34","A",11
"273",273,"f","zali","trevorrow","778990506","602","15-19","F",11
"274",274,"f","lily","paine","411718697","605","20-24","H",11
"275",275,"m","joshua","coleman","852608879","611","25-34","F",11
"276",276,"f","hannah","neville","834572575","615","25-34","B",11
"277",277,"m","noah","clarke","441915217","913","45-54","E",11
"278",278,"m","nicholas","clarke","334282915","614","20-24","C",11
"279",279,"f","alivia","whale","475050231","600","35-44","A",11
"280",280,"f","charlotte","wolfenden","759133046","611","20-24","E",11
"281",281,"m","mason","penelope","297877159","602","55-59","C",11
"282",282,"f","olivia","wilkey","271792975","611","35-44","B",11
"283",283,"m","matthew","browne","469818714","611","45-54","C",11
"284",284,"f","emmerson","lombardi","359660430","615","25-34","A",11
"285",285,"m","fergus","grosvenor","296320030","904","55-59","B",11
"286",286,"f","lucy","reid","822303447","611","25-34","H",11
"287",287,"m","dillon","nguyen","391660515","615","35-44","C",11
"288",288,"f","mia","humphars","392617289","618","25-34","F",11
"289",289,"f","louise","browne","888587100","605","35-44","B",11
"290",290,"m","jaykob","ferris","352116088","914","20-24","E",11
"291",291,"m","kyle","scheper","307806715","913","35-44","E",11
"292",292,"f","kiarnee","everett","223631828","905","25-34","B",11
"293",293,"f","sarah","hand","352664920","611","55-59","E",11
"294",294,"m","joel","reid","494519768","614","35-44","D",11
"295",295,"m","blaize","haak","834693478","614","45-54","C",11
"296",296,"m","jackson","ferris","877795909","604","25-34","E",11
"297",297,"m","lewis","mckerlie","398404020","614","35-44","C",11
"298",298,"m","william","matthews","845558953","614","15-19","H",11
"299",299,"f","mia","cochrane","869251466","611","45-54","E",11
"300",300,"m","bradley","crouch","763689700","617","25-34","F",11
"301",301,"f","samantha","shadbolt","463917118","914","45-54","D",11
"302",302,"m","jeremy","emerton","474653113","615","20-24","D",11
"303",303,"m","zachary","kalmus","745402376","602","20-24","E",11
"304",304,"m","thomas","eyre","444333753","602","35-44","D",11
"305",305,"m","mitchell","moody","807392359","605","20-24","E",11
"306",306,"m","jackson","hersey","897167760","902","55-59","E",11
"307",307,"m","mason","webb","859224204","902","20-24","C",11
"308",308,"f","ainsley","purdon","332744875","620","15-19","F",11
"309",309,"f","montanna","white","751427461","600","55-59","E",11
"310",310,"f","vanessa","morrison","811740022","605","35-44","B",11
"311",311,"f","lauren","clarke","897244473","602","35-44","B",11
"312",312,"f","holly","held","479256506","602","35-44","D",11
"313",313,"m","aiden","artymowycz","318746552","615","45-54","H",11
"314",314,"m","quinn","white","738023578","607","45-54","F",11
"315",315,"m","kyle","rees","219087197","905","45-54","C",11
"316",316,"m","tanar","nguyen","829070705","903","35-44","A",11
"317",317,"f","alisa","novak","231926437","611","45-54","A",11
"318",318,"f","abbey","bishop","851742448","606","20-24","D",11
"319",319,"m","mitchell","petersen","377237586","614","25-34","C",11
"320",320,"m","william","reid","882755778","615","25-34","A",11
"321",321,"m","sean","egglestone","876143091","602","35-44","B",11
"322",322,"f","hannah","green","254092115","902","35-44","E",11
"323",323,"m","caleb","taubert","836059666","612","45-54","B",11
"324",324,"m","lachlan","messinese","379807657","617","25-34","B",11
"325",325,"m","benjamin","lodge","803341190","602","35-44","B",11
"326",326,"m","zachary","wisby","395800656","604","25-34","G",11
"327",327,"f","samantha","matthews","392263146","905","25-34","C",11
"328",328,"m","jack","ebert","797265837","614","20-24","C",11
"329",329,"m","benjamin","howie","751029714","615","35-44","E",11
"330",330,"m","mitchell","hand","739431473","617","35-44","A",11
"331",331,"m","adam","ober","414209419","603","45-54","C",11
"332",332,"f","mia","hanna","841115466","612","65p","B",11
"333",333,"m","thomas","helling","315988134","900","45-54","E",11
"334",334,"f","danielle","ollis","487800794","606","35-44","G",11
"335",335,"f","jessica","donaldson","246538342","615","45-54","A",11
"336",336,"f","teagan","lodge","204329976","905","35-44","B",11
"337",337,"f","lauren","coleman","868658501","611","20-24","C",11
"338",338,"f","alysha","green","484976269","617","45-54","B",11
"339",339,"m","fraser","debritt","388391328","605","15-19","F",11
"340",340,"f","lynae","white","483497820","617","25-34","C",11
"341",341,"f","mikhayla","miles","710562883","902","35-44","G",11
"342",342,"f","katherine","maetze","296651089","615","20-24","H",11
"343",343,"f","eliza","coffey","418062629","607","45-54","D",11
"344",344,"f","kaitlyn","brus","217519848","602","25-34","G",11
"345",345,"m","alexander","lodge","386048982","905","45-54","A",11
"346",346,"f","leah","pascoe","474300379","904","35-44","A",11
"347",347,"m","ryan","clarke","455976727","602","35-44","B",11
"348",348,"f","stephanie","watkin","757586089","615","15-19","F",11
"349",349,"m","connor","grosser","763156305","605","35-44","B",11
"350",350,"m","daniel","castellari","317551510","615","55-59","C",11
"351",351,"m","levi","blackwell","403677990","612","55-59","E",11
"352",352,"f","emiily","mchenry","882712468","906","25-34","G",11
"353",353,"f","ayla","robison","765204339","604","35-44","C",11
"354",354,"f","chelsea","demetriou","243182992","602","55-59","B",11
"355",355,"f","gracie","hage","764109141","614","35-44","H",11
"356",356,"m","justin","shepherd","454415484","607","60-64","H",11
"357",357,"f","jemma","cmielewski","899759709","618","45-54","G",11
"358",358,"m","robbie","geue","357461611","605","55-59","G",11
"359",359,"m","jared","renfrey","773285661","617","45-54","C",11
"360",360,"f","jade","matthews","804516146","612","25-34","C",11
"361",361,"f","jasmine","white","310389544","617","55-59","D",11
"362",362,"m","anthony","painter","481435991","617","20-24","C",11
"363",363,"m","joel","eves","860214934","615","20-24","G",11
"364",364,"f","kiara","george","375935288","611","60-64","D",11
"365",365,"m","blayke","wang","728301265","612","25-34","D",11
"366",366,"f","paris","edakkadan","745070769","607","35-44","A",11
"367",367,"f","isabella","larenas","295728117","904","35-44","G",11
"368",368,"f","brooke","campbell","364480349","913","45-54","G",11
"369",369,"m","nicholas","grubb","347756473","902","20-24","F",11
"370",370,"m","caleb","mason","772216632","913","15-19","B",11
"371",371,"m","dylan","maczkowiack","455436751","903","45-54","E",11
"372",372,"f","larissa","schmocker","351291078","600","25-34","D",11
"373",373,"f","jessie","lambrinos","766788853","602","60-64","B",11
"374",374,"f","nell","ploughman","722236764","615","60-64","H",11
"375",375,"f","isabella","godfrey","465998405","905","45-54","C",11
"376",376,"f","brooklyn","paterson","257316874","903","60-64","A",11
"377",377,"m","cain","pascoe","297686387","615","25-34","H",11
"378",378,"m","wil","ongley","435027043","902","35-44","D",11
"379",379,"m","anthony","shepherd","769794543","902","25-34","B",11
"380",380,"f","matisse","kempe","487814142","607","25-34","B",11
"381",381,"m","ethan","dowland","452978646","913","45-54","C",11
"382",382,"f","gemaley","halley","813179718","606","25-34","H",11
"383",383,"m","anthony","ngadi","274576546","617","20-24","G",11
"384",384,"m","benjamin","nguyen","333595992","612","35-44","H",11
"385",385,"m","caleb","scarce","371563531","607","45-54","A",11
"386",386,"f","brooklyn","miles","457258325","902","25-34","B",11
"387",387,"f","elli","weidenbach","885602781","902","45-54","B",11
"388",388,"m","patrick","hage","474883468","906","45-54","E",11
"389",389,"m","mitchell","white","792058533","602","35-44","F",11
"390",390,"f","sophie","garas","350370484","914","35-44","C",11
"391",391,"f","rebecca","nicolle","385366346","609","45-54","G",11
"392",392,"m","chase","holbrow","809732109","615","35-44","G",11
"393",393,"f","marleigh","vaccaro","225817207","611","35-44","A",11
"394",394,"f","karli","browne","352158432","617","25-34","B",11
"395",395,"m","brodie","bail","747928555","602","35-44","G",11
"396",396,"m","kane","urvet","401139740","905","25-34","A",11
"397",397,"f","jasmyn","godfrey","836316886","611","25-34","F",11
"398",398,"f","chloe","allchin","377733253","614","35-44","E",11
"399",399,"m","timothy","evans-street","342250113","602","55-59","E",11
"400",400,"m","adam","binns","816090346","605","35-44","E",11
"401",401,"m","tasman","crook","494860146","906","35-44","B",11
"402",402,"f","olivia","mcbryde","231405629","602","60-64","C",11
"403",403,"m","benjamin","lette","205301148","902","20-24","C",11
"404",404,"f","angelica","campbell","338199604","607","45-54","H",11
"405",405,"f","jordyn","tidey","703625847","905","35-44","B",11
"406",406,"m","thomas","walkley","303246064","602","60-64","B",11
"407",407,"m","joshua","winfield","322905382","611","45-54","H",11
"408",408,"f","lily","wilkey","462235890","902","15-19","F",11
"409",409,"f","rachel","george","861412608","905","55-59","C",11
"410",410,"m","jack","coleman","435293788","602","65p","A",11
"411",411,"f","meg","ryan","725972388","602","25-34","B",11
"412",412,"m","jordan","wilkins","477812161","614","25-34","B",11
"413",413,"f","lara","green","393237776","906","65p","A",11
"414",414,"f","vendula","ning","448673610","913","15-19","B",11
"415",415,"f","molly","ayres","858883666","605","45-54","H",11
"416",416,"f","sophie","mitton","363963141","611","15-19","H",11
"417",417,"m","bayden","courtnell","854590847","614","35-44","D",11
"418",418,"f","ava","beattie","487923056","913","55-59","B",11
"419",419,"f","natalia","campbell","894100647","615","45-54","C",11
"420",420,"f","vanessa","skliwa","467163371","617","25-34","D",11
"421",421,"f","makenzie","webb","776061254","904","25-34","A",11
"422",422,"f","georgia","noble","262492619","612","60-64","B",11
"423",423,"m","gabriel","campbell","876609897","614","55-59","A",11
"424",424,"f","kirra","goldsworthy","442028968","604","45-54","E",11
"425",425,"f","jacinta","white","461629050","906","35-44","E",11
"426",426,"f","sarah","felici","268664050","618","45-54","B",11
"427",427,"f","bridget","browne","882942471","615","15-19","C",11
"428",428,"m","matthew","moody","475700727","905","35-44","G",11
"429",429,"f","georgia","dixon","385699492","615","25-34","D",11
"430",430,"m","cameron","lomman","426931185","602","60-64","B",11
"431",431,"m","brinley","springthorpe","838055900","904","45-54","A",11
"432",432,"f","hannah","shevtzoff","488262207","611","35-44","B",11
"433",433,"f","portia","dixon","427242260","602","35-44","B",11
"434",434,"f","erin","smallacombe","304090701","602","35-44","H",11
"435",435,"f","sophie","doody","861675358","602","45-54","G",11
"436",436,"m","kyle","allchin","440227113","606","35-44","H",11
"437",437,"m","logan","scerri","465069794","611","20-24","D",11
"438",438,"m","lachlan","waller","759960543","615","25-34","H",11
"439",439,"f","jessica","opbroek","800298923","617","45-54","B",11
"440",440,"f","paige","gazzola","874107648","913","35-44","B",11
"441",441,"m","connor","manson","407040898","902","35-44","C",11
"442",442,"f","talissa","bishop","477156199","602","55-59","B",11
"443",443,"m","pino","matthews","201203209","914","45-54","F",11
"444",444,"m","jake","birkin","881015089","903","45-54","E",11
"445",445,"m","cameron","zarkovic","823102480","604","55-59","H",11
"446",446,"f","jade","leung","248134664","611","45-54","C",11
"447",447,"m","alex","webb","331789290","904","15-19","F",11
"448",448,"m","mackenzie","blazey","359181695","604","45-54","D",11
"449",449,"f","vanessa","blackwell","201210401","607","45-54","C",11
"450",450,"m","xavier","rapisarda","349591953","615","15-19","F",11
"451",451,"m","benjamin","lieben","406884793","612","25-34","B",11
"452",452,"m","toby","coffey","317035418","904","65p","C",11
"453",453,"f","ebony","bartel","493136556","606","45-54","E",11
"454",454,"f","serena","noble","401813547","913","55-59","B",11
"455",455,"f","saskia","bishop","235433280","904","35-44","C",11
"456",456,"m","alexander","green","286345153","906","45-54","C",11
"457",457,"m","jairus","george","791079090","603","25-34","C",11
"458",458,"f","emiily","trowse","216685015","904","60-64","G",11
"459",459,"m","declan","van de water","208827038","607","45-54","D",11
"460",460,"m","hayden","evison","458086603","902","25-34","E",11
"461",461,"f","chelsea","rollins","733362838","905","35-44","H",11
"462",462,"m","mitchell","boileau","750459506","905","35-44","A",11
"463",463,"f","lexie","perfetto","847540157","586","15-19","F",11
"464",464,"f","jessica","woodbury","316072961","617","60-64","F",11
"465",465,"f","faith","morden","782217645","611","25-34","B",11
"466",466,"m","benjamin","clissold","882186151","615","45-54","B",11
