"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"55",55,"m","benjamin","vimpany","700437447","615","25-34","F",11
"56",56,"m","harrison","bulbrook","335642212","605","20-24","D",11
"57",57,"f","grace","peraic","860240029","614","35-44","F",11
"58",58,"m","jordan","d'emden","233865988","906","55-59","C",11
"59",59,"f","molly","reid","736466490","611","25-34","C",11
"60",60,"m","noah","proks","778888681","905","45-54","E",11
"61",61,"f","yasmin","reid","887133538","906","20-24","F",11
"62",62,"m","michael","tregloan","237335930","902","25-34","B",11
"63",63,"f","sascha","picot","252260885","617","60-64","H",11
"64",64,"f","hannah","caruana","338448431","603","35-44","H",11
"65",65,"m","jake","cochrane","856643059","617","15-19","C",11
"66",66,"m","luke","schwetlik","792245773","602","25-34","A",11
"67",67,"m","callum","tennent","237641666","600","35-44","G",11
"68",68,"m","matthew","ismakic","317742082","600","35-44","D",11
"69",69,"f","claudia","campbell","873558567","607","20-24","H",11
"70",70,"f","jemma","stapinski","743682468","903","45-54","H",11
"71",71,"f","shelbey","geyash","887173174","604","60-64","E",11
"72",72,"f","harriet","lock","880436188","611","55-59","H",11
"73",73,"f","shai","boxhall","426981095","614","20-24","C",11
"74",74,"f","nacoya","borsut","302987754","904","25-34","F",11
"75",75,"f","olivia","milkins","740997946","604","25-34","B",11
"76",76,"f","jessica","matthews","364599449","615","25-34","D",11
"77",77,"f","emiily","hazell","200891657","913","35-44","B",11
"78",78,"f","teaha","berry","428102131","611","25-34","B",11
"79",79,"m","dante","nurwahyudi","338255133","615","35-44","B",11
"80",80,"m","patrick","mason","339263795","615","25-34","E",11
"81",81,"m","mitchell","leung","408879686","902","55-59","B",11
"82",82,"f","kiandra","alves","356026131","607","55-59","H",11
"83",83,"f","sophie","lavender","454754418","605","25-34","F",11
"84",84,"m","fynn","berry","899929728","611","35-44","E",11
"85",85,"f","sara","yu","700633163","605","45-54","A",11
"86",86,"f","samantha","maynard","730467873","903","35-44","C",11
"87",87,"m","james","drady","467672432","600","45-54","G",11
"88",88,"m","joshua","edgecombe","437115937","612","45-54","E",11
"89",89,"f","keeley","latella","838349789","913","45-54","B",11
"90",90,"f","lara","royle","422530591","913","25-34","D",11
"91",91,"m","zac","coulls","267609174","602","60-64","G",11
"92",92,"f","neve","meeking","236978207","615","65p","B",11
"93",93,"f","holly","david","751815095","904","35-44","E",11
"94",94,"f","alessia","rivers","402153441","902","25-34","C",11
"95",95,"m","joshua","vlahodimos","791075562","913","20-24","H",11
"96",96,"f","charlotte","lock","776890987","602","15-19","F",11
"97",97,"m","lachlan","piccoli","811937672","602","35-44","G",11
"98",98,"f","felicity","wiegold","467806884","905","45-54","A",11
"99",99,"m","jack","eder","874733875","617","20-24","E",11
"100",100,"f","megan","dorsey","343411551","903","20-24","F",11
"101",101,"m","jacob","nguyen","342222991","611","20-24","C",11
"102",102,"m","jackson","hope","336989220","905","45-54","B",11
"103",103,"m","fergus","white","786309946","904","25-34","B",11
"104",104,"m","jed","leslie","711927347","615","60-64","C",11
"105",105,"m","lachlan","green","450235768","615","20-24","B",11
"106",106,"f","holly","mccaffrey","792894832","612","45-54","C",11
"107",107,"f","courtney","reid","891836911","604","35-44","E",11
"108",108,"m","nicholas","excell","712148235","600","20-24","D",11
"109",109,"m","andrew","whiteley","492369101","617","45-54","A",11
"110",110,"m","troy","la palombara","380658720","605","35-44","A",11
"111",111,"m","liam","boyle","365128797","615","25-34","F",11
"112",112,"m","oscar","gaskin","358010036","906","20-24","C",11
"113",113,"f","lacey","hand","899910267","606","45-54","H",11
"114",114,"m","daen","mercorella","754621260","905","35-44","D",11
"115",115,"f","laura","coulls","430957035","602","20-24","C",11
"116",116,"f","madison","campbell","377940969","605","25-34","B",11
"117",117,"f","annika","rau","324137562","612","35-44","E",11
"118",118,"f","aimee","clarke","423163665","602","65p","H",11
"119",119,"f","tara","turnball","871689385","602","20-24","D",11
"120",120,"m","damien","golder","347282464","604","55-59","B",11
"121",121,"f","chloe","wasley","285324591","617","45-54","B",11
"122",122,"f","alicia","reid","368037012","614","35-44","F",11
"123",123,"f","renee","clarke","275323527","612","55-59","A",11
"124",124,"f","katharine","tunevitsch","812234587","602","35-44","A",11
"125",125,"f","taliah","burkevics","751024866","607","60-64","E",11
"126",126,"m","joel","cochrane","836232520","617","20-24","C",11
"127",127,"m","nicholas","mclafferty","843055537","617","25-34","A",11
"128",128,"m","jye","cruickshanks","419762419","611","25-34","B",11
"129",129,"f","esme","zappulla","869396269","611","35-44","H",11
"130",130,"m","jake","campbell","427647705","615","55-59","C",11
"131",131,"f","catherine","gianakis","261542500","913","25-34","A",11
"132",132,"f","olivia","hnarakis","207337768","602","35-44","A",11
"133",133,"m","sachin","britten","867740345","602","25-34","B",11
"134",134,"f","olivia","donaldson","762531702","902","25-34","C",11
"135",135,"f","meg","lowe","864840453","615","15-19","F",11
"136",136,"f","fiona","khut","200211371","607","60-64","E",11
"137",137,"f","chloe","mason","259626839","914","45-54","C",11
"138",138,"f","jasmine","menzies","741899107","617","60-64","B",11
"139",139,"f","charlotte","blake","252955365","602","45-54","B",11
"140",140,"f","isabelle","farah","808828616","602","35-44","B",11
"141",141,"m","fergus","sherriff","280686227","905","20-24","H",11
"142",142,"f","adele","mccarthy","258221439","600","55-59","H",11
"143",143,"m","andrew","rusling","234584247","905","45-54","E",11
"144",144,"f","claudia","gowling","221476970","905","35-44","B",11
"145",145,"m","oscar","chorny","758115327","615","20-24","H",11
"146",146,"f","zoe","shepherd","278328298","617","45-54","C",11
"147",147,"m","zachary","stanfield","481141031","617","35-44","A",11
"148",148,"m","kyle","wheatley","228150703","617","45-54","C",11
"149",149,"m","lachlan","frencham","450025121","605","25-34","C",11
"150",150,"f","alexandra","hannagan","783926887","615","60-64","A",11
"151",151,"f","arabella","webb","334187010","914","35-44","B",11
"152",152,"f","rebekah","berry","738425510","913","15-19","E",11
"153",153,"m","ben","conaghty","376887195","602","35-44","H",11
"154",154,"f","rebecca","noyen","743329437","615","35-44","C",11
"155",155,"f","anna","fassina","401928626","902","65p","E",11
"156",156,"m","zane","hersey","730753245","615","25-34","G",11
"157",157,"m","samuel","rump","278673877","611","25-34","C",11
"158",158,"f","maya","mason","485447272","902","35-44","E",11
"159",159,"f","lauren","dixon","769670247","607","35-44","E",11
"160",160,"m","william","millar","867846712","906","35-44","H",11
"161",161,"f","alisa","moody","315221485","905","35-44","H",11
"162",162,"m","james","katesook","355418478","600","25-34","C",11
"163",163,"f","catherine","gozdzik","396615836","905","20-24","A",11
"164",164,"m","jacob","menzies","267183948","904","25-34","C",11
"165",165,"f","lauren","rake","885029599","902","45-54","A",11
"166",166,"m","drew","coleman","763718398","600","25-34","G",11
"167",167,"m","cameron","byers","830446994","603","25-34","A",11
"168",168,"m","timothy","newberry","410136754","902","25-34","F",11
"169",169,"f","hannah","gasparin","842072006","903","35-44","F",11
"170",170,"f","freya","campbell","840051791","913","45-54","D",11
"171",171,"m","lachlan","quoc","318847789","615","35-44","D",11
"172",172,"f","jade","conaghty","346970196","602","55-59","D",11
"173",173,"f","jacinta","takats","449138996","606","45-54","E",11
"174",174,"f","lilly","minter","858078137","615","25-34","B",11
"175",175,"m","benjamin","piazza","273420579","618","35-44","E",11
"176",176,"m","james","heidrich","430189556","615","35-44","F",11
"177",177,"f","marlee","rosa","383488754","607","65p","F",11
"178",178,"m","judah","white","273828119","602","45-54","A",11
"179",179,"f","mikhayla","van groesen","444574141","614","25-34","C",11
"180",180,"m","lachlan","curry","333665032","601","25-34","C",11
"181",181,"f","taylah","green","404791525","913","15-19","F",11
"182",182,"m","joshua","roche","202306450","614","25-34","H",11
"183",183,"m","charles","knuplez","727574307","615","55-59","F",11
"184",184,"m","beau","valiyff","493784476","602","35-44","B",11
"185",185,"f","emma","egan","773044254","603","35-44","C",11
"186",186,"m","seamus","ballantyne","879178559","611","55-59","B",11
"187",187,"m","matthew","weaver","337158030","604","35-44","H",11
"188",188,"f","danielle","scannell","702444364","606","45-54","A",11
"189",189,"f","claudia","binns","771820126","617","25-34","H",11
"190",190,"f","isabelle","reid","456409468","906","45-54","A",11
"191",191,"m","benjamin","clarke","817318685","913","25-34","B",11
"192",192,"m","louis","denne","891835086","615","45-54","H",11
"193",193,"f","mia","green","248430340","611","35-44","B",11
"194",194,"f","tiarna","morrison","312633332","615","35-44","B",11
"195",195,"f","jade","dudley","851629059","617","45-54","B",11
"196",196,"m","isaac","boromisa","853182159","903","35-44","A",11
"197",197,"m","adam","volle","854101636","905","35-44","A",11
"198",198,"f","lauren","willering","750061896","902","45-54","B",11
"199",199,"f","cheree","scarce","372576327","905","20-24","F",11
"200",200,"f","sarsha","edson","479643424","612","15-19","F",11
"201",201,"f","sophie","macgowan","875129491","614","45-54","B",11
"202",202,"m","tynan","herbert","477517422","604","25-34","B",11
"203",203,"m","ryley","white","708573167","615","25-34","B",11
"204",204,"f","kierra","jimenea","376756044","614","45-54","B",11
"205",205,"f","maya","dola","479549195","605","45-54","H",11
"206",206,"f","ayla","bezos","472859568","602","35-44","A",11
"207",207,"f","naomi","wheatley","420174274","906","45-54","D",11
"208",208,"m","liam","ang","204661024","902","15-19","E",11
"209",209,"m","cameron","george","814872658","611","60-64","A",11
"210",210,"f","ellie","white","824534553","904","20-24","H",11
"211",211,"m","joseph","mccarthy","289249595","602","35-44","A",11
"212",212,"f","rebekah","bissett","834844566","607","55-59","H",11
"213",213,"m","joshua","newton-tabrett","770942045","617","45-54","E",11
"214",214,"m","daniel","ho","226245018","603","25-34","G",11
"215",215,"f","yasmin","coffey","464501581","612","25-34","E",11
"216",216,"f","daniella","slack-smith","402924752","904","15-19","E",11
"217",217,"f","gabrielle","simmonds","891896641","606","65p","E",11
"218",218,"f","taylah","hope","311877478","905","45-54","B",11
"219",219,"m","rory","fax","252096914","905","15-19","H",11
"220",220,"f","isabella","thorpe","840376469","905","35-44","D",11
"221",221,"f","imogen","cristenfeldt","745658006","902","35-44","B",11
"222",222,"m","kyle","maynard","823897695","611","35-44","B",11
"223",223,"f","hannah","muthukuda","448334698","601","35-44","E",11
"224",224,"f","ruby","matthews","221330346","606","55-59","A",11
"225",225,"f","layla","walkley","412116466","902","35-44","F",11
"226",226,"f","emiily","holme","456480908","913","60-64","G",11
"227",227,"f","imogen","hevera","709644394","905","20-24","C",11
"228",228,"f","ella","white","888649691","615","45-54","D",11
"229",229,"f","caitlin","lowe","727751206","602","25-34","B",11
"230",230,"f","amelia","pringle","265644170","603","35-44","B",11
"231",231,"f","april","grubb","304390402","614","45-54","E",11
"232",232,"f","sidonie","ansford","879837036","603","25-34","A",11
"233",233,"m","harry","webb","495614596","607","45-54","C",11
"234",234,"m","oscar","campbell","285951677","615","20-24","B",11
"235",235,"f","natalia","pradun","744816137","617","25-34","A",11
"236",236,"m","lachlan","sandifort","262257331","607","25-34","A",11
"237",237,"m","oliver","alderman","253308046","905","45-54","F",11
"238",238,"f","olivia","vincent","423972562","601","35-44","F",11
"239",239,"f","gemaley","hingston","729788586","902","20-24","F",11
"240",240,"f","elysse","robson","794065615","614","25-34","B",11
"241",241,"f","hayley","pirog","892167149","606","45-54","B",11
"242",242,"m","kieren","liersch","794891237","913","65p","H",11
"243",243,"f","pace","della-verde","438434453","906","35-44","E",11
"244",244,"m","lucas","clarke","845628283","607","45-54","B",11
"245",245,"f","abigail","hanna","257729005","614","35-44","B",11
"246",246,"f","julia","kiss","854982571","617","35-44","G",11
"247",247,"f","imogen","della-verde","318110968","605","60-64","H",11
"248",248,"m","kyle","schelz","284875447","605","20-24","D",11
"249",249,"m","nathan","pendle","204794797","612","15-19","G",11
"250",250,"m","dante","simmonds","835662972","618","45-54","E",11
"251",251,"m","joshua","carmody","883282343","906","65p","A",11
"252",252,"m","elki","boss","383856432","914","45-54","C",11
"253",253,"f","phoebe","stanley","475427231","904","35-44","E",11
"254",254,"f","emma","reid","248938132","607","60-64","E",11
"255",255,"m","deakin","kowald","880070899","902","35-44","B",11
"256",256,"m","benjamin","jolly","315991196","602","20-24","H",11
"257",257,"m","ewan","spicer","810584721","620","20-24","E",11
"258",258,"m","matthew","landau","898536084","615","45-54","E",11
"259",259,"m","evan","martinson","493542371","902","25-34","H",11
"260",260,"f","leah","mccarthy","787855561","603","25-34","B",11
"261",261,"m","mitchell","berryman","744340650","904","25-34","F",11
"262",262,"f","kaitlyn","nelsen","208653605","614","60-64","H",11
"263",263,"m","benjamin","stranger","466307659","611","35-44","B",11
"264",264,"f","matilda","schmalscheidt","229097245","617","35-44","B",11
"265",265,"f","alysha","nguyen","872499771","906","45-54","D",11
"266",266,"m","ka","godfrey","849348084","905","45-54","D",11
"267",267,"m","zachary","tregloan","396244154","606","35-44","C",11
"268",268,"f","marianne","ho","394412282","615","45-54","G",11
"269",269,"m","lewis","simmonds","775389020","614","25-34","A",11
"270",270,"f","briony","hammill","334484470","906","20-24","A",11
"271",271,"m","braedon","rudd","899190741","905","25-34","C",11
"272",272,"m","thomas","clarke","866706406","903","65p","A",11
"273",273,"f","kelsea","siviour","809497511","615","20-24","D",11
"274",274,"m","barkly","mason","316480469","905","25-34","B",11
"275",275,"f","ellen","roche","767834036","615","45-54","B",11
"276",276,"m","joshua","bishop","378312617","903","35-44","F",11
"277",277,"m","quinn","mason","479082574","904","35-44","E",11
"278",278,"f","taylah","pulford","368134692","902","65p","C",11
"279",279,"m","henry","webb","854168568","609","45-54","E",11
"280",280,"m","jake","steers","873899018","617","55-59","B",11
"281",281,"f","kiria","goode","370578729","603","45-54","D",11
"282",282,"f","julia","staude","368974043","612","25-34","B",11
"283",283,"m","danny","meadows","764151841","606","15-19","F",11
"284",284,"f","natasha","hilton","283210346","606","35-44","G",11
"285",285,"f","zali","egan","889590956","615","35-44","B",11
"286",286,"m","zac","schuster","359860240","902","25-34","B",11
"287",287,"f","erin","matthews","780231921","603","25-34","E",11
"288",288,"m","isaac","varcoe","333086861","603","55-59","C",11
"289",289,"m","jake","jervis","729649410","602","55-59","E",11
"290",290,"f","jenna","dent","281709516","604","25-34","H",11
"291",291,"f","alana","alderman","296437152","614","25-34","D",11
"292",292,"f","kierra","cowden","875545002","607","60-64","B",11
"293",293,"f","kayla","kubenk","800579464","902","55-59","A",11
"294",294,"f","madeline","hamel","805507045","615","25-34","F",11
"295",295,"f","georgia","pascoe","896699912","617","35-44","B",11
"296",296,"f","timara","dodic","864236011","904","35-44","C",11
"297",297,"m","harrison","bacskai","390200863","906","45-54","A",11
"298",298,"f","domenique","tebb","434650464","602","45-54","A",11
"299",299,"m","nathan","bishop","250932663","612","35-44","C",11
"300",300,"m","dylan","krollig","773810511","615","20-24","G",11
"301",301,"m","lachlan","anicic","476941744","615","15-19","G",11
"302",302,"m","noah","guymer","835608362","905","20-24","E",11
"303",303,"m","zac","corbin","250332347","604","45-54","B",11
"304",304,"f","chloe","quast","355160166","617","25-34","G",11
"305",305,"m","joshua","white","314255322","615","55-59","A",11
"306",306,"m","millane","whitters","323762308","614","55-59","C",11
"307",307,"f","emiily","teal","320421341","617","55-59","H",11
"308",308,"f","ella","o'garey","398419289","606","45-54","B",11
"309",309,"m","blake","fitzpatrick","271669901","913","20-24","F",11
"310",310,"f","naomi","digan","228128886","611","45-54","A",11
"311",311,"m","thomas","ryan","339599911","611","45-54","A",11
"312",312,"m","alexander","rocca","495080502","615","25-34","A",11
"313",313,"f","zali","dennes","286972401","614","55-59","B",11
"314",314,"f","emiily","lomman","246876310","602","15-19","H",11
"315",315,"f","channing","green","745579909","913","35-44","B",11
"316",316,"m","william","seen","485850358","612","15-19","C",11
"317",317,"m","james","cordiner","206736873","905","60-64","E",11
"318",318,"m","jack","stubbs","887688981","913","45-54","H",11
"319",319,"f","sophie","mason","801517186","607","45-54","E",11
"320",320,"m","toby","ryan","358020333","617","45-54","A",11
"321",321,"f","lucy","berry","386468364","905","45-54","E",11
"322",322,"f","chloe","bishop","795754033","603","45-54","G",11
"323",323,"m","brodie","fimmano","293464515","905","45-54","G",11
"324",324,"m","jassim","dent","882111068","614","65p","A",11
"325",325,"m","dylan","hage","454876996","602","15-19","H",11
"326",326,"m","zachariah","green","331188406","603","25-34","F",11
"327",327,"f","bianca","chandler","854759197","602","25-34","H",11
"328",328,"f","emiily","mccarthy","816123986","606","25-34","H",11
"329",329,"f","louise","white","361171925","617","25-34","H",11
"330",330,"m","kye","crosswell","813342518","905","45-54","D",11
"331",331,"m","lochlan","noble","722199371","611","25-34","B",11
"332",332,"m","jasper","eglinton","345962622","603","55-59","G",11
"333",333,"f","indiana","dakin","811884318","605","25-34","A",11
"334",334,"m","harrison","huggins","290131409","902","20-24","D",11
"335",335,"m","patrick","grimm","421999009","617","55-59","G",11
"336",336,"m","jack","moubarak","297643651","914","45-54","A",11
"337",337,"f","sophie","creighton-jay","441679609","600","60-64","G",11
"338",338,"f","amber","morrison","705254653","913","45-54","F",11
"339",339,"f","lauren","southgate","231124973","611","45-54","H",11
"340",340,"m","finn","pulford","399748321","611","35-44","B",11
"341",341,"f","courtney","greenhalgh","797006365","602","45-54","D",11
"342",342,"f","taliah","dibben","319476215","904","25-34","B",11
"343",343,"m","zane","fabbro","391030799","603","25-34","C",11
"344",344,"f","mia","lowry","332652156","615","35-44","B",11
"345",345,"m","aiden","boyle","797001247","904","45-54","D",11
"346",346,"f","leah","kusunoki","231834747","602","45-54","D",11
"347",347,"f","lily","fawkner","494969378","914","25-34","C",11
"348",348,"m","michael","belperio","772413230","615","15-19","C",11
"349",349,"m","shawn","norgate","413304819","606","25-34","A",11
"350",350,"f","amy","stubbs","491556745","904","45-54","C",11
"351",351,"m","nicholas","colquhoun","353398729","607","35-44","C",11
"352",352,"m","cooper","gibb","254846030","602","15-19","F",11
"353",353,"m","matthew","green","308755514","605","55-59","B",11
"354",354,"m","kyle","bakewell","827318041","904","35-44","B",11
"355",355,"f","ruby","grosser","410671727","611","25-34","H",11
"356",356,"f","nicole","kerrod","378060755","612","45-54","G",11
"357",357,"m","elki","clarke","216778557","903","20-24","E",11
"358",358,"m","koben","reid","896166338","602","55-59","B",11
"359",359,"m","william","green","200539903","615","25-34","H",11
"360",360,"m","jock","campbell","330670723","602","25-34","B",11
"361",361,"f","emiily","hand","214306763","602","45-54","H",11
"362",362,"m","jaiden","green","765376595","904","60-64","E",11
"363",363,"m","liam","morcom","364674706","914","55-59","E",11
"364",364,"m","joshua","nguyen","831808125","914","35-44","B",11
"365",365,"f","sophie","reid","892811139","607","35-44","D",11
"366",366,"f","tabitha","leicester","888744318","905","45-54","A",11
"367",367,"m","oscar","green","786225396","905","45-54","H",11
"368",368,"f","abbie","campbell","788103284","903","45-54","B",11
"369",369,"m","kobe","nalpantidis","803106839","617","25-34","E",11
"370",370,"f","jaime","donaldson","434043130","906","25-34","D",11
"371",371,"f","makenzie","tiller","375900460","615","60-64","B",11
"372",372,"m","matthew","berry","727451875","902","20-24","D",11
"373",373,"m","jacob","paterson","779647122","615","35-44","B",11
"374",374,"m","cooper","kammermann","393457125","611","35-44","C",11
"375",375,"f","alexandra","emson","325225328","602","45-54","H",11
"376",376,"m","alexander","haxton","775974160","615","55-59","B",11
"377",377,"f","jasmine","ivers","472999970","609","35-44","A",11
"378",378,"m","jack","gamlin","341079780","913","45-54","F",11
"379",379,"f","catherine","weaver","882720868","905","25-34","A",11
"380",380,"f","sarah","herbert","712020289","903","45-54","E",11
"381",381,"m","jake","michail","877573708","605","35-44","E",11
"382",382,"f","taylor","white","460625822","615","55-59","H",11
"383",383,"f","isabelle","musolino","846579510","615","35-44","B",11
"384",384,"f","charlotte","leslie","496740775","615","45-54","H",11
"385",385,"m","thomas","costain","242888016","611","45-54","C",11
"386",386,"f","abbey","weaver","329160438","903","20-24","E",11
"387",387,"f","tori","eglinton","357566067","602","35-44","G",11
"388",388,"f","emma","brock","897011702","603","65p","C",11
"389",389,"f","cheyenne","lowe","353435177","905","35-44","H",11
"390",390,"f","rebekah","siganto","291879446","617","60-64","D",11
"391",391,"f","lani","dudley","434381163","611","65p","H",11
"392",392,"m","patrick","beaty","871347606","602","45-54","E",11
"393",393,"m","harley","wex","738795540","913","45-54","E",11
"394",394,"f","kierra","ryan","865117919","603","45-54","E",11
"395",395,"m","isaac","kempson","319391226","614","45-54","A",11
"396",396,"m","nicholas","weaver","765755559","602","15-19","C",11
"397",397,"m","charles","swiggs","481376910","902","20-24","E",11
"398",398,"f","eliza","white","750014936","602","60-64","B",11
"399",399,"m","bailey","markellos","747571313","617","45-54","D",11
"400",400,"f","chloe","mccarthy","821979286","615","35-44","E",11
"401",401,"m","thomas","ziomek","288064110","617","55-59","E",11
"402",402,"m","blake","webb","883271017","615","60-64","H",11
"403",403,"m","harrison","staude","831462502","614","15-19","F",11
"404",404,"f","taylor","burford","454864087","905","60-64","A",11
"405",405,"f","caitlin","meaney","361183282","903","25-34","B",11
"406",406,"m","lachlan","parremore","736797928","615","25-34","C",11
"407",407,"f","natasha","mcsporran","380005226","913","15-19","C",11
"408",408,"f","kiara","sehwarze","708036129","611","35-44","B",11
"409",409,"f","kelsea","zierholz","876655692","903","55-59","E",11
"410",410,"m","daen","schwinghammer","880193292","607","25-34","E",11
"411",411,"m","benjamin","meaney","780923672","606","55-59","E",11
"412",412,"f","asha","headon","306611465","913","25-34","D",11
"413",413,"m","ethan","painter","871659724","602","65p","B",11
"414",414,"m","liam","craswell","366331341","911","60-64","B",11
"415",415,"f","mia","fatale","396582668","602","25-34","A",11
"416",416,"f","sophie","green","290141694","614","45-54","B",11
"417",417,"m","benjamin","corbin","345813735","604","35-44","E",11
"418",418,"m","lachlan","green","357815901","902","55-59","E",11
"419",419,"f","kaysey","dowley","402173839","617","25-34","B",11
"420",420,"f","krystin","matthews","778588864","615","20-24","F",11
"421",421,"f","mikaela","mason","803511998","614","65p","A",11
"422",422,"m","adam","helling","322843293","611","45-54","A",11
"423",423,"f","sophie","deese","401808432","606","35-44","H",11
"424",424,"m","lynton","rawlings","809804451","614","35-44","B",11
"425",425,"m","zarran","gao","283409805","604","25-34","C",11
"426",426,"m","marko","meaney","425046525","904","35-44","E",11
"427",427,"f","amaya","louca","793682014","902","35-44","F",11
"428",428,"f","tahlia","wanders","220159413","902","65p","G",11
"429",429,"m","oscar","musolino","250270476","905","25-34","H",11
"430",430,"m","timothy","grillett","247451949","602","35-44","A",11
"431",431,"m","matthew","clarke","332892293","607","25-34","D",11
"432",432,"m","matthew","white","819846031","617","45-54","C",11
"433",433,"m","douglas","smithson","819189561","903","45-54","G",11
"434",434,"m","samuel","burford","433560495","913","25-34","H",11
"435",435,"m","jake","herbert","242878431","615","55-59","A",11
"436",436,"m","troy","green","779626432","906","45-54","B",11
"437",437,"f","samantha","colegate","317437681","617","45-54","H",11
"438",438,"m","jed","waller","352823193","611","45-54","C",11
"439",439,"f","madeleine","blake","373907357","902","35-44","B",11
"440",440,"m","blake","dudley","305054485","612","35-44","B",11
"441",441,"f","georgia","dixon","806682490","604","35-44","D",11
"442",442,"m","lachlan","kennaway","850142383","602","45-54","B",11
"443",443,"f","caitlin","neville","806021270","611","35-44","A",11
"444",444,"m","harrison","mortlock","730067888","913","35-44","E",11
"445",445,"f","emiily","csejtey","371921163","617","20-24","H",11
"446",446,"f","naomi","white","221406268","617","20-24","C",11
"447",447,"f","olivia","feast","888593209","603","65p","D",11
"448",448,"f","isabella","laundy","306663496","602","45-54","B",11
"449",449,"f","emiily","saul","414662313","617","25-34","C",11
"450",450,"f","isabelle","reid","829684624","602","25-34","E",11
"451",451,"f","isabella","binns","700504000","602","20-24","D",11
"452",452,"m","lachlan","menpes","819875621","617","60-64","B",11
"453",453,"f","claire","kahlon","356884244","614","35-44","E",11
"454",454,"m","hayden","hope","324659371","611","35-44","E",11
"455",455,"m","john","dixon","268531151","615","20-24","A",11
"456",456,"m","benjamin","mccarthy","377015362","615","25-34","E",11
"457",457,"m","connor","matthews","865869470","611","35-44","H",11
"458",458,"f","natasha","allanby","759231500","611","35-44","A",11
"459",459,"m","william","duits","867698916","611","35-44","F",11
"460",460,"m","sam","hoffman","798978867","615","45-54","B",11
"461",461,"f","jasmyn","browne","358609234","617","35-44","B",11
"462",462,"m","ryan","stephenson","271585646","606","20-24","B",11
"463",463,"m","brayden","holburn","810325875","903","55-59","E",11
"464",464,"f","lucy","satterley","348978234","607","25-34","E",11
"465",465,"m","noah","saccardo","377849272","607","55-59","D",11
"466",466,"f","jaslyn","pascale","452158576","615","55-59","F",11
