"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"54",54,"f","caitlin","eglinton","406682565","905","45-54","C",11
"55",55,"f","teagan","chandler","830782920","615","25-34","H",11
"56",56,"f","ella","lodge","372235043","611","35-44","A",11
"57",57,"m","damien","noble","712342647","903","35-44","B",11
"58",58,"f","sophie","bowerman","854208168","905","60-64","E",11
"59",59,"f","mikaela","campbell","773172355","603","35-44","F",11
"60",60,"f","jemma","selkirk","745119716","611","45-54","H",11
"61",61,"m","timothy","stanley","441068200","607","45-54","B",11
"62",62,"m","alexander","manzie","238517370","611","25-34","B",11
"63",63,"f","giaan","alderson","378117575","611","60-64","B",11
"64",64,"f","eva","hope","893809597","611","60-64","E",11
"65",65,"m","joshua","cochrane","272863582","612","35-44","B",11
"66",66,"f","courtney","morrison","799462611","611","20-24","C",11
"67",67,"f","madison","schlezak","313561129","602","45-54","G",11
"68",68,"f","ruby","musolino","355851046","906","60-64","F",11
"69",69,"f","sarah","harrington","834800866","611","45-54","C",11
"70",70,"f","niamh","dunnicliff","227924004","905","45-54","B",11
"71",71,"f","emma","krile","261469860","617","35-44","G",11
"72",72,"f","emiily","mason","235513259","913","55-59","C",11
"73",73,"f","felicity","vavic","726473530","611","15-19","H",11
"74",74,"m","connor","di cola","413985591","615","45-54","G",11
"75",75,"f","adriana","clarke","334350515","602","55-59","C",11
"76",76,"m","will","mewett","875271353","603","65p","G",11
"77",77,"f","olivia","dooley","348935655","602","25-34","B",11
"78",78,"m","joshua","kourou","741708987","615","35-44","C",11
"79",79,"m","declan","doody","707575617","607","25-34","B",11
"80",80,"m","jaykob","ottens","892388875","606","45-54","E",11
"81",81,"m","blake","mcgregor","420351199","614","15-19","F",11
"82",82,"f","jade","potticary","719832050","604","25-34","C",11
"83",83,"f","ruby","huebner","764505519","905","20-24","C",11
"84",84,"m","jordan","hoffman","426279623","902","15-19","F",11
"85",85,"m","connor","mason","306561228","612","60-64","B",11
"86",86,"m","hayden","noble","363082739","604","45-54","C",11
"87",87,"f","emiily","hammer","731139196","602","25-34","B",11
"88",88,"f","mia","white","760209929","612","45-54","B",11
"89",89,"f","madison","cagnan","311341345","905","35-44","A",11
"90",90,"m","kane","matthews","432587428","913","25-34","B",11
"91",91,"m","zachary","milburn","866864433","614","20-24","H",11
"92",92,"f","esther","senesi","883869299","904","55-59","D",11
"93",93,"m","lukas","maier","361706085","620","20-24","D",11
"94",94,"f","nemesia","brokenshire","762771581","611","60-64","D",11
"95",95,"m","matthew","kotsiomitis","306652018","614","45-54","E",11
"96",96,"f","raquel","dixon","304117894","906","25-34","E",11
"97",97,"f","madeline","ryan","241853270","602","15-19","F",11
"98",98,"f","victoria","lette","289650726","903","45-54","A",11
"99",99,"f","megan","meadows","782455494","905","45-54","A",11
"100",100,"f","alana","hearn","244538468","904","25-34","D",11
"101",101,"m","daniel","slack-smith","409999186","614","45-54","B",11
"102",102,"f","charlotte","white","350191676","602","45-54","E",11
"103",103,"f","ellen","tippins","435694623","603","35-44","G",11
"104",104,"m","hugh","tiller","362138172","903","20-24","F",11
"105",105,"m","ryan","morio","497202008","906","25-34","B",11
"106",106,"m","david","frahn","482110230","607","45-54","C",11
"107",107,"f","alice","fullgrabe","302291512","602","45-54","D",11
"108",108,"f","eva","grillett","260166592","914","20-24","B",11
"109",109,"m","jayden","prideaux","385677505","605","25-34","F",11
"110",110,"m","jacob","nguyen","346578026","617","35-44","B",11
"111",111,"f","alana","cuniak","245891500","905","45-54","H",11
"112",112,"f","holly","triandafyllidis","340268814","615","25-34","B",11
"113",113,"f","india","miles","465197541","914","35-44","D",11
"114",114,"m","jack","fenwick","445531494","614","35-44","A",11
"115",115,"m","benjamin","reid","338741316","902","35-44","H",11
"116",116,"m","tynan","berry","456373482","615","45-54","G",11
"117",117,"f","jessie","braunwalder","838906798","902","15-19","F",11
"118",118,"f","tayla","robson","393857041","614","65p","E",11
"119",119,"m","tynan","pascoe","219605419","614","35-44","C",11
"120",120,"f","shenae","browne","323871361","602","45-54","E",11
"121",121,"m","oliver","travini","701399656","904","25-34","B",11
"122",122,"f","madeline","chandler","813633331","905","25-34","E",11
"123",123,"m","hayden","warneke","774698432","611","35-44","G",11
"124",124,"f","ava","green","707483011","615","15-19","B",11
"125",125,"m","brayden","bishop","399352448","603","25-34","D",11
"126",126,"m","thomas","bevin","380767319","602","45-54","A",11
"127",127,"f","lauren","bradshaw","289969689","605","55-59","D",11
"128",128,"m","jackson","nyiro","749745865","607","45-54","C",11
"129",129,"f","emma","ryan","818271966","905","25-34","G",11
"130",130,"m","levi","ryan","765263791","614","20-24","C",11
"131",131,"f","emiily","poppleton","316847826","611","25-34","D",11
"132",132,"m","joel","crosswell","216251411","913","45-54","D",11
"133",133,"m","blake","lock","216281502","903","35-44","A",11
"134",134,"m","jackson","dearing","716548515","617","25-34","A",11
"135",135,"f","tayah","sax","496397752","605","60-64","C",11
"136",136,"f","brianna","lowe","302309002","902","45-54","A",11
"137",137,"f","tara","bail","429964201","606","55-59","C",11
"138",138,"m","adam","mort","431105538","903","35-44","A",11
"139",139,"m","barnaby","painter","383561129","612","60-64","A",11
"140",140,"f","lacey","browne","496677251","904","45-54","B",11
"141",141,"f","alana","yrdaw","215381028","604","45-54","B",11
"142",142,"f","caitlin","lavokovic","899964795","607","60-64","G",11
"143",143,"m","jai","thorpe","376022378","902","20-24","C",11
"144",144,"f","sarah","heyes","437431934","611","15-19","F",11
"145",145,"m","toby","reid","866159145","913","35-44","E",11
"146",146,"m","bailey","feary","750341782","905","45-54","D",11
"147",147,"m","ciaran","webb","842895799","617","35-44","A",11
"148",148,"m","alex","green","462536378","905","45-54","G",11
"149",149,"f","koula","browne","819471062","617","20-24","C",11
"150",150,"m","lachlan","nguyen","889255840","906","15-19","D",11
"151",151,"m","benjamin","can","471802129","606","25-34","D",11
"152",152,"m","lachlan","gazzola","271113877","905","25-34","E",11
"153",153,"f","maria","white","441559189","606","25-34","C",11
"154",154,"m","william","berryman","282782499","905","45-54","A",11
"155",155,"f","paige","woodlock","775340042","602","45-54","H",11
"156",156,"m","harry","kulesza","373884784","603","60-64","C",11
"157",157,"f","stephanie","nguyen","334764442","905","20-24","F",11
"158",158,"m","blake","lante","755153935","902","25-34","H",11
"159",159,"f","kayla","aldous","492546554","607","35-44","E",11
"160",160,"m","tynan","tsermentselis","278149184","906","45-54","D",11
"161",161,"f","tabitha","dorree","802889517","914","45-54","B",11
"162",162,"m","finlay","clarke","451572399","913","25-34","C",11
"163",163,"f","alexis","collinson","781337016","612","25-34","E",11
"164",164,"f","lucy","siviour","257763247","605","55-59","G",11
"165",165,"m","edward","stubbs","222861982","905","45-54","A",11
"166",166,"f","emiily","ladaniwskyj","373782433","913","25-34","E",11
"167",167,"m","patrick","ziersch","320915682","611","20-24","D",11
"168",168,"m","dylan","cresp","370043901","602","55-59","C",11
"169",169,"m","quinn","harrland","742625391","602","20-24","G",11
"170",170,"f","holly","white","242915523","607","20-24","E",11
"171",171,"f","teagan","kluske","738739571","607","25-34","E",11
"172",172,"f","sara-louise","hauser","749229039","605","55-59","C",11
"173",173,"f","jade","dearing","787118241","611","20-24","A",11
"174",174,"m","blade","white","266758813","603","15-19","D",11
"175",175,"f","lauren","geue","256163798","615","35-44","B",11
"176",176,"f","reganne","dudley","413378530","900","35-44","D",11
"177",177,"m","logan","garnett","789630426","600","45-54","D",11
"178",178,"m","joel","serafin","322649875","906","45-54","A",11
"179",179,"m","thomas","lodge","761635230","615","45-54","A",11
"180",180,"m","jarvis","galinec","254876930","614","15-19","F",11
"181",181,"f","belinda","ayres","380040569","603","35-44","B",11
"182",182,"f","emiily","lutz","242885880","614","45-54","B",11
"183",183,"f","hannah","wiseman","431608018","605","20-24","B",11
"184",184,"m","jett","reid","284854441","605","35-44","F",11
"185",185,"f","india","godfrey","888587676","617","35-44","A",11
"186",186,"m","toby","agius","304431830","602","45-54","E",11
"187",187,"m","joshua","orchard","831916580","615","20-24","F",11
"188",188,"m","sebastian","webb","811383694","902","45-54","E",11
"189",189,"m","tynan","pastars","443159264","615","20-24","F",11
"190",190,"m","andrew","ryan","440789303","905","25-34","G",11
"191",191,"f","bethany","thurlow","788539379","602","45-54","C",11
"192",192,"m","shannon","dockray","444559410","600","15-19","D",11
"193",193,"f","chloe","edwardson","784895341","611","35-44","F",11
"194",194,"f","madison","somozo","881336443","617","45-54","E",11
"195",195,"f","holly","budel","790740153","604","15-19","H",11
"196",196,"f","olivia","byers","430673908","914","25-34","C",11
"197",197,"m","marco","wehr","377872768","602","35-44","H",11
"198",198,"f","julia","leaver","748386187","618","45-54","A",11
"199",199,"f","emiily","berresford","859412766","617","20-24","B",11
"200",200,"f","erin","webb","760910211","611","15-19","F",11
"201",201,"m","benjamin","white","837532897","604","25-34","D",11
"202",202,"m","noah","alty","465077104","602","35-44","F",11
"203",203,"f","lynae","whiteley","238056589","906","55-59","F",11
"204",204,"m","benjamin","allchin","449524212","913","45-54","G",11
"205",205,"f","genevieve","basedow","796296595","614","35-44","A",11
"206",206,"m","kyle","weaver","386957262","611","15-19","F",11
"207",207,"f","isabella","holme","868149871","615","25-34","A",11
"208",208,"m","liam","yee","803187129","602","35-44","B",11
"209",209,"f","katie","waller","772447520","611","45-54","B",11
"210",210,"f","lily","paterson","876592376","606","25-34","B",11
"211",211,"f","natalia","bergamaschi","852215105","612","55-59","E",11
"212",212,"m","michael","howie","401326539","605","15-19","F",11
"213",213,"m","christian","jimenea","847104631","906","25-34","C",11
"214",214,"f","alice","green","717202206","607","25-34","F",11
"215",215,"m","stirling","dignam","457122864","607","20-24","F",11
"216",216,"m","james","paterson","372651865","614","60-64","E",11
"217",217,"m","jack","hingston","883633002","614","20-24","A",11
"218",218,"f","carly","george","221711257","611","25-34","B",11
"219",219,"f","raquel","burleigh","886989370","617","25-34","E",11
"220",220,"m","james","longo","442676595","614","25-34","C",11
"221",221,"m","sebastian","rothe","758918304","906","25-34","F",11
"222",222,"f","eleanor","reinmuth","851051869","913","25-34","C",11
"223",223,"m","archer","zheng","882184980","611","20-24","B",11
"224",224,"m","joel","fysh","450051442","906","35-44","C",11
"225",225,"m","sachin","grosvenor","499233151","611","35-44","B",11
"226",226,"f","jasmine","medved","219070158","615","20-24","A",11
"227",227,"m","rhett","clarke","800407048","904","45-54","B",11
"228",228,"m","samuel","white","823968636","602","35-44","B",11
"229",229,"m","luke","hanna","840370893","904","45-54","B",11
"230",230,"f","ryleh","artis","455606332","614","35-44","C",11
"231",231,"m","luke","white","426843513","602","20-24","E",11
"232",232,"m","robert","gamlin","280985049","905","65p","A",11
"233",233,"f","chloe","stanley","493795887","617","60-64","B",11
"234",234,"m","caleb","dixon","282960288","607","65p","H",11
"235",235,"m","jackson","bell-towers","307615543","606","35-44","G",11
"236",236,"f","shakira","wheatley","490449173","602","35-44","F",11
"237",237,"f","taylah","hampsen","857621093","602","20-24","C",11
"238",238,"m","harvey","havelberg","711656800","607","25-34","C",11
"239",239,"m","brandon","webb","389578392","600","60-64","A",11
"240",240,"m","leon","clarke","252264096","604","20-24","E",11
"241",241,"m","jarvis","compton","218114043","602","35-44","G",11
"242",242,"f","sophie","dibben","787784045","611","45-54","H",11
"243",243,"f","matilda","berryman","395938396","905","45-54","A",11
"244",244,"f","maddison","mastantuono","456236845","611","25-34","C",11
"245",245,"m","edward","godfrey","215041947","607","45-54","C",11
"246",246,"m","kyle","dixon","888780736","615","45-54","B",11
"247",247,"f","caitlin","green","334229015","903","45-54","F",11
"248",248,"f","tiarna","pacey","475202088","617","60-64","E",11
"249",249,"f","megan","matthews","885579064","913","35-44","B",11
"250",250,"f","lauren","noble","859394229","615","45-54","B",11
"251",251,"f","charlotte","greenhalgh","203424389","605","20-24","H",11
"252",252,"f","angie","haji","868860657","602","55-59","G",11
"253",253,"f","madeline","ryan","322790528","607","55-59","C",11
"254",254,"m","jackson","mccarthy","386926723","612","35-44","A",11
"255",255,"m","lachlan","szalai","200440758","607","25-34","G",11
"256",256,"m","callum","condessa","705737463","615","25-34","A",11
"257",257,"f","molly","lill","871076660","615","55-59","G",11
"258",258,"m","jye","bradshaw","342986000","607","45-54","A",11
"259",259,"f","jessica","nguyen","321077914","615","35-44","E",11
"260",260,"f","heather","godfrey","812682606","904","60-64","B",11
"261",261,"f","brigette","youngs","267649945","905","35-44","E",11
"262",262,"m","james","walley","463931460","906","25-34","B",11
"263",263,"m","jake","bradshaw","489130756","607","35-44","A",11
"264",264,"f","ella","michaux","750853124","611","45-54","D",11
"265",265,"m","joshua","withrington","816836063","902","25-34","C",11
"266",266,"f","charlotte","kapoor","754737660","611","25-34","B",11
"267",267,"m","james","inge","418784374","906","55-59","B",11
"268",268,"f","isabella","coulson","743510438","617","35-44","G",11
"269",269,"m","mitchell","cappelutti","779128692","904","20-24","H",11
"270",270,"f","nikki","morrison","216574565","617","45-54","E",11
"271",271,"m","nicholas","white","472242704","614","60-64","C",11
"272",272,"m","lucas","cute","781426718","614","35-44","A",11
"273",273,"m","grayson","clutterbuck","838826886","617","35-44","C",11
"274",274,"f","lauren","lavender","316484696","602","35-44","B",11
"275",275,"m","gabriel","innis","811415039","607","60-64","B",11
"276",276,"m","luke","coleman","806035283","602","45-54","F",11
"277",277,"f","ruby","mckerlie","788638838","906","25-34","B",11
"278",278,"m","nathan","scacchitti","848569152","914","25-34","C",11
"279",279,"f","chelsea","bradshaw","228914533","615","20-24","B",11
"280",280,"f","amy","slorach","420380072","605","45-54","B",11
"281",281,"m","samuel","licciardello","283571871","617","45-54","C",11
"282",282,"f","jaimee","stamoulos","745525176","617","45-54","F",11
"283",283,"m","connor","jolly","463183289","606","55-59","B",11
"284",284,"f","stephanie","everett","719171355","605","55-59","D",11
"285",285,"f","emiily","blackwell","819228815","903","35-44","H",11
"286",286,"m","jett","rankine","265400874","602","60-64","E",11
"287",287,"f","sarah","dargusch","709497714","603","25-34","B",11
"288",288,"m","caleb","clarke","439422690","602","35-44","F",11
"289",289,"f","ruby","inveen","728992422","904","65p","H",11
"290",290,"m","kadin","snell","735574897","611","35-44","B",11
"291",291,"f","stephanie","lanyon","758763055","615","25-34","E",11
"292",292,"m","jaykob","hage","278317920","602","35-44","G",11
"293",293,"f","alisa","paterson","485424231","615","25-34","D",11
"294",294,"m","shawn","clarke","360935913","602","25-34","B",11
"295",295,"m","sam","morecroft","287532784","615","55-59","E",11
"296",296,"m","jordan","saumi","460728718","615","25-34","E",11
"297",297,"f","stephanie","capurso","830998127","605","55-59","F",11
"298",298,"m","andrew","clarke","748108471","913","45-54","B",11
"299",299,"m","scott","wolfenden","482048779","905","60-64","A",11
"300",300,"m","william","singleton","437446803","611","60-64","D",11
"301",301,"f","vanessa","wheatley","416713228","612","35-44","B",11
"302",302,"m","tate","ryan","346199469","600","45-54","D",11
"303",303,"m","brinley","goldsworthy","722337954","906","35-44","B",11
"304",304,"f","chelsea","white","318332340","602","20-24","F",11
"305",305,"f","georgia","bloomfield","821561462","607","25-34","H",11
"306",306,"f","andie","lazir","735816897","906","45-54","G",11
"307",307,"f","sophie","boutchard","862299496","605","35-44","B",11
"308",308,"m","liam","garnett","852011939","612","60-64","E",11
"309",309,"m","dylan","laria","891054442","905","25-34","B",11
"310",310,"m","jackson","nanos","416021485","904","25-34","B",11
"311",311,"m","noah","de bono","222701819","615","35-44","B",11
"312",312,"f","danielle","rocca","877685262","904","65p","C",11
"313",313,"f","ruby","drayson","373618464","617","60-64","F",11
"314",314,"m","noah","reid","244208415","611","25-34","E",11
"315",315,"m","william","white","476027333","913","35-44","B",11
"316",316,"m","griffin","clarke","867600148","600","20-24","D",11
"317",317,"f","gemaley","kluske","271699268","611","25-34","B",11
"318",318,"m","lucas","hathaway","809730431","602","35-44","D",11
"319",319,"f","madison","noble","820711327","607","35-44","B",11
"320",320,"f","alissa","white","473371383","903","20-24","G",11
"321",321,"f","olivia","kirkmoe","763540786","617","20-24","E",11
"322",322,"f","amber","paterson","799484814","611","60-64","G",11
"323",323,"f","emiily","burford","320180025","606","25-34","B",11
"324",324,"m","samuel","berryman","246992830","903","45-54","B",11
"325",325,"f","chelsea","waller","353214108","603","45-54","H",11
"326",326,"f","julia","goode","248438329","617","35-44","C",11
"327",327,"f","holly","plane","208084923","600","25-34","D",11
"328",328,"m","kane","lelic","209093157","605","45-54","D",11
"329",329,"f","emiily","normanington","881713223","913","25-34","G",11
"330",330,"m","jay","relota","714531940","906","45-54","E",11
"331",331,"f","chloe","stanbury","831075211","617","35-44","B",11
"332",332,"m","noah","browne","374589628","603","55-59","A",11
"333",333,"f","megan","finlay","282447746","611","20-24","E",11
"334",334,"f","lauren","garnett","890765873","905","35-44","E",11
"335",335,"m","brayden","elekessy","455931197","905","25-34","D",11
"336",336,"m","harrison","tippins","471654431","615","15-19","D",11
"337",337,"f","laura","noble","347138983","906","60-64","B",11
"338",338,"f","tarshya","ranson","377118816","615","20-24","C",11
"339",339,"m","james","white","773708509","615","25-34","B",11
"340",340,"m","joshua","baillie","486393312","905","15-19","A",11
"341",341,"m","braedon","george","809691040","611","25-34","F",11
"342",342,"m","ashton","slack-smith","254664768","605","25-34","G",11
"343",343,"f","isabella","galbraith","219255264","605","35-44","E",11
"344",344,"f","kristen","morrison","228739931","614","45-54","B",11
"345",345,"m","oscar","myles","781194560","602","45-54","A",11
"346",346,"f","tayah","mccarthy","275631449","904","25-34","B",11
"347",347,"f","natasha","nguyen","761887565","612","55-59","H",11
"348",348,"m","nathan","novak","382880388","905","25-34","H",11
"349",349,"m","lachlan","whitters","709294258","903","45-54","B",11
"350",350,"f","jasmine","ryan","474369699","902","45-54","B",11
"351",351,"m","harrison","airs","254717240","618","35-44","B",11
"352",352,"f","maya","hoffman","327098372","905","20-24","G",11
"353",353,"f","lily","candida","354682257","604","45-54","D",11
"354",354,"m","oliver","ranson","431199868","607","45-54","A",11
"355",355,"f","alison","clarke","241246415","600","25-34","A",11
"356",356,"m","matthew","nguyen","269932839","906","55-59","B",11
"357",357,"f","sophie","priest","456095034","614","45-54","G",11
"358",358,"f","tara","hage","877812695","602","45-54","D",11
"359",359,"m","caleb","ikonomou","440593018","614","45-54","H",11
"360",360,"f","erin","campbell","413110220","611","20-24","C",11
"361",361,"f","lara","mewett","750788243","617","45-54","A",11
"362",362,"m","george","blake","394372305","617","35-44","E",11
"363",363,"f","holly","ryan","244077327","611","65p","A",11
"364",364,"f","holly","westbrook","400834034","903","35-44","B",11
"365",365,"f","alana","crouch","421388041","611","25-34","B",11
"366",366,"f","carly","nguyen","709715167","902","25-34","D",11
"367",367,"f","kallie","butt","831719965","604","35-44","E",11
"368",368,"m","thomas","gaskin","455958747","913","25-34","C",11
"369",369,"m","kobe","white","458857521","905","35-44","E",11
"370",370,"f","madison","crook","427134174","913","45-54","B",11
"371",371,"f","sophie","jaquiery","827562353","615","60-64","B",11
"372",372,"f","hannah","campbell","860556531","602","25-34","C",11
"373",373,"m","andrew","campbell","809234431","903","35-44","C",11
"374",374,"f","chelsea","eves","244476656","614","35-44","C",11
"375",375,"m","lewis","priest","700248240","614","35-44","B",11
"376",376,"m","henry","mckaig","247853369","906","45-54","E",11
"377",377,"f","harriet","millar","468235413","602","45-54","H",11
"378",378,"f","brooke","jolly","415727107","611","35-44","A",11
"379",379,"f","isabelle","clarke","320244875","611","45-54","D",11
"380",380,"m","jordan","turtur","499816793","614","35-44","G",11
"381",381,"f","ella","oreilly","862962054","905","55-59","C",11
"382",382,"f","caitlin","painter","465890561","914","25-34","D",11
"383",383,"m","nicholas","neville","394957873","617","15-19","D",11
"384",384,"m","thomas","donaldson","255000430","606","20-24","A",11
"385",385,"f","alana","tu","768042969","615","55-59","B",11
"386",386,"m","hayden","paine","400777655","913","25-34","A",11
"387",387,"m","joshua","gade","388678892","914","15-19","F",11
"388",388,"f","brooke","white","324904134","602","35-44","B",11
"389",389,"m","harvey","jakimow","217154156","615","25-34","G",11
"390",390,"f","ellie","stubbs","320031668","604","60-64","H",11
"391",391,"f","michelle","purtell","330096463","904","45-54","C",11
"392",392,"m","zac","youngs","300107663","612","25-34","G",11
"393",393,"m","bailey","corrie","445520496","617","65p","H",11
"394",394,"m","lucas","lihou","281121473","903","25-34","D",11
"395",395,"m","deakin","chabrel","279066542","913","35-44","A",11
"396",396,"f","jasmine","webb","807963660","602","55-59","D",11
"397",397,"m","ethan","clarke","453187778","611","35-44","C",11
"398",398,"f","emiily","ryan","407253125","607","35-44","D",11
"399",399,"m","griffin","weaver","269183651","615","60-64","C",11
"400",400,"f","nemesia","coleman","286020176","614","25-34","E",11
"401",401,"f","molly","kulas","470606019","615","45-54","C",11
"402",402,"f","sophie","burnell","857330753","615","55-59","G",11
"403",403,"f","alana","lill","427402833","600","55-59","B",11
"404",404,"f","molly","povey","248800989","617","35-44","C",11
"405",405,"m","blake","mcclelland","723947899","617","25-34","H",11
"406",406,"f","brooke","paterson","258564914","605","25-34","F",11
"407",407,"f","makenzi","campbell","285255570","615","35-44","D",11
"408",408,"m","tanar","ho","498660295","903","45-54","E",11
"409",409,"m","ryan","clarke","431477986","602","45-54","H",11
"410",410,"m","jackson","webb","853972162","611","35-44","B",11
"411",411,"f","hannah","maier","431995236","605","45-54","F",11
"412",412,"m","anthony","kothe","328199168","604","35-44","B",11
"413",413,"m","ryan","nguyen","454063174","602","45-54","C",11
"414",414,"m","hamish","allsopp","251576817","606","60-64","B",11
"415",415,"m","john","garcia","841032200","614","45-54","B",11
"416",416,"m","robert","camp","242162988","612","25-34","B",11
"417",417,"f","sascha","dooley","215082644","605","20-24","C",11
"418",418,"f","sarah","georgiadis","443722595","903","45-54","E",11
"419",419,"m","cameron","fenwick","231923764","905","35-44","C",11
"420",420,"m","harley","thiessen","403523798","617","55-59","C",11
"421",421,"m","jacob","parr","899252041","617","45-54","C",11
"422",422,"m","samuel","astley","888759844","605","65p","G",11
"423",423,"f","annabel","tapper","830732186","905","45-54","B",11
"424",424,"m","braedon","modystach","427673806","913","45-54","B",11
"425",425,"m","danjel","godfrey","883500247","602","55-59","A",11
"426",426,"m","xavier","bishop","424041594","615","25-34","A",11
"427",427,"f","ruby","binns","792317873","903","20-24","F",11
"428",428,"m","adam","varcoe","750693240","602","20-24","F",11
"429",429,"m","cooper","eyles","284329969","615","20-24","A",11
"430",430,"m","jackson","needham","863340479","605","55-59","B",11
"431",431,"f","sophie","george","234425059","617","35-44","F",11
"432",432,"m","fergus","burford","411093771","913","60-64","B",11
"433",433,"f","ella","cowle","477116594","611","35-44","H",11
"434",434,"f","mary","lowe","236222720","906","65p","H",11
"435",435,"m","daniel","heron","409559329","611","35-44","A",11
"436",436,"m","campbell","white","850676786","615","60-64","H",11
"437",437,"m","marcus","drougas","706390812","602","55-59","E",11
"438",438,"f","olivia","white","862674420","615","25-34","B",11
"439",439,"m","jack","menzies","255369430","904","25-34","B",11
"440",440,"f","jemma","thorpe","803623888","614","35-44","C",11
"441",441,"m","ethan","ebert","491215971","902","25-34","F",11
"442",442,"f","alana","rothe","805033283","615","35-44","B",11
"443",443,"m","jordan","reid","319606225","617","35-44","A",11
"444",444,"f","kailey","maynard","203724355","604","15-19","C",11
"445",445,"f","caitlin","lodge","268611551","607","25-34","B",11
"446",446,"m","gianni","clayden","276613619","615","20-24","E",11
"447",447,"f","jessica","white","736966558","611","20-24","H",11
"448",448,"m","benjamin","nguyen","478770537","904","35-44","B",11
"449",449,"f","breony","omay","318165987","904","45-54","A",11
"450",450,"m","aidan","ovens","498839429","615","55-59","B",11
"451",451,"m","kieren","van galen","811596911","615","35-44","B",11
"452",452,"f","chloe","noack","422768476","602","35-44","E",11
"453",453,"f","alicia","white","407149189","611","25-34","F",11
"454",454,"m","rohan","hochuli","425440152","607","25-34","B",11
"455",455,"f","erin","verner","426351352","614","25-34","C",11
"456",456,"f","makenzi","rees","454705655","602","45-54","G",11
"457",457,"f","mikaela","grossman","777400732","602","25-34","E",11
"458",458,"f","mia","salt","363211739","617","25-34","B",11
"459",459,"m","thomas","rajopadhyaya","499192270","906","45-54","B",11
"460",460,"f","kirra","george","240942935","614","35-44","A",11
"461",461,"m","fergus","laing","846816151","611","25-34","E",11
"462",462,"f","demie","satterley","364274711","904","20-24","G",11
"463",463,"m","connor","blackwell","717703706","904","35-44","B",11
"464",464,"m","jack","humphreys","700975952","606","20-24","F",11
"465",465,"m","alex","lavis","422449132","614","15-19","F",11
"466",466,"f","monique","hoffman","435101200","603","45-54","G",11
"467",467,"m","andrew","worm","724823270","603","35-44","B",11
"468",468,"f","tahlia","thorpe","454149619","904","15-19","F",11
