"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"83",83,"f","katelyn","statton","850930575","600","20-24","F",11
"84",84,"f","abbey","aspinall","742025274","902","15-19","F",11
"85",85,"f","annabelle","white","710516697","611","45-54","A",11
"86",86,"m","riley","collier","327816057","606","35-44","B",11
"87",87,"m","xepheren","campbell","317564450","617","25-34","E",11
"88",88,"f","jasmine","rawlings","701791766","612","35-44","D",11
"89",89,"f","lacey","boxhall","462212614","615","20-24","E",11
"90",90,"f","tia","lowe","382786159","602","45-54","B",11
"91",91,"f","alexandra","bottroff","777967779","902","15-19","F",11
"92",92,"m","matthew","hefford","892525762","614","45-54","H",11
"93",93,"f","isabella","tiller","278957483","618","20-24","F",11
"94",94,"f","jade","manson","335018525","614","45-54","A",11
"95",95,"f","pascale","mercorella","449645503","617","45-54","E",11
"96",96,"f","sarah","marousakis","381928720","615","25-34","B",11
"97",97,"m","zac","jervis","897029596","611","60-64","D",11
"98",98,"m","nicholas","goode","292747228","602","45-54","E",11
"99",99,"m","alexander","galbraith","776074009","615","35-44","B",11
"100",100,"m","jack","blake","366960784","617","55-59","B",11
"101",101,"m","john","lowe","210536346","913","55-59","A",11
"102",102,"m","james","cannell","306096310","906","35-44","A",11
"103",103,"f","brooke","crouch","472804614","615","65p","A",11
"104",104,"f","anita","mcgrechan","363564019","617","45-54","B",11
"105",105,"f","xani","mccarthy","832847580","602","15-19","F",11
"106",106,"m","jack","hinchcliff","247005376","617","25-34","F",11
"107",107,"m","liam","white","851396627","611","45-54","E",11
"108",108,"m","noah","broadby","274475795","600","65p","B",11
"109",109,"f","sophie","blackwell","384967363","603","25-34","E",11
"110",110,"f","teagan","manson","848874047","902","65p","H",11
"111",111,"m","dylan","cochrane","399365090","904","35-44","A",11
"112",112,"m","alex","staude","396436342","913","25-34","G",11
"113",113,"f","kate","reid","322582832","903","65p","H",11
"114",114,"m","isaac","clarke","275257141","611","45-54","G",11
"115",115,"f","isabelle","fleet","792130313","605","60-64","B",11
"116",116,"f","lauren","lock","801354121","604","55-59","A",11
"117",117,"m","mason","george","241329035","602","25-34","D",11
"118",118,"m","benjamin","webb","219803787","604","55-59","A",11
"119",119,"m","kayne","snell","859422818","605","15-19","F",11
"120",120,"f","makenzi","bishop","862870624","617","20-24","E",11
"121",121,"f","maggie","galbraith","883368662","617","65p","A",11
"122",122,"f","madeline","pascale","355703844","615","35-44","A",11
"123",123,"m","matthew","lavis","471524687","913","20-24","H",11
"124",124,"m","william","quill","464484972","904","25-34","C",11
"125",125,"f","sophie","rudd","866257197","618","35-44","A",11
"126",126,"m","kyle","brock","338568744","609","35-44","B",11
"127",127,"m","ryan","carbone","477792982","615","60-64","H",11
"128",128,"m","tyler","cowell","441648333","615","60-64","B",11
"129",129,"m","matthew","newbown","884543868","605","25-34","D",11
"130",130,"m","joel","watkin","226099165","615","35-44","H",11
"131",131,"m","daniel","lowe","702834179","902","60-64","H",11
"132",132,"m","hayden","kemsley","367544627","617","35-44","D",11
"133",133,"f","kalli","clarke","246353957","903","45-54","B",11
"134",134,"m","ethan","colquhoun","386820175","900","35-44","C",11
"135",135,"f","matilda","dolliver","475956328","602","45-54","G",11
"136",136,"m","andrew","sariago","703429176","906","35-44","E",11
"137",137,"f","brooke","ho","249081592","903","65p","A",11
"138",138,"m","adam","pascoe","371486464","615","65p","C",11
"139",139,"m","daniel","reid","231703298","615","25-34","D",11
"140",140,"m","wil","hutcheson","489459045","607","55-59","D",11
"141",141,"f","zara","roche","381912075","611","15-19","E",11
"142",142,"f","eliza","paterson","461593352","602","25-34","B",11
"143",143,"f","isobel","mcneill","739721715","615","20-24","C",11
"144",144,"m","jayden","scerri","259859957","903","45-54","B",11
"145",145,"f","zara","kyriacou","460400888","600","20-24","C",11
"146",146,"f","grace","yaroslavseff","246455880","913","20-24","D",11
"147",147,"m","alexander","rosa","301697539","602","60-64","G",11
"148",148,"f","olivia","lodge","493119542","605","45-54","H",11
"149",149,"f","tansy","tainton","782362519","603","55-59","A",11
"150",150,"f","bridget","mccarthy","836384646","603","25-34","B",11
"151",151,"m","caleb","michelmore","836320711","611","55-59","E",11
"152",152,"m","bayley","hanna","338721686","906","25-34","A",11
"153",153,"m","cameron","weaver","400533297","902","65p","H",11
"154",154,"f","rosie","vaile","706209507","603","60-64","G",11
"155",155,"m","max","bollen","445346137","904","25-34","E",11
"156",156,"f","macy","paine","847217541","906","15-19","H",11
"157",157,"m","zachariah","modystach","485394126","906","20-24","C",11
"158",158,"f","kaysey","eke","250966565","615","45-54","B",11
"159",159,"m","jack","shepherd","858743948","602","35-44","C",11
"160",160,"f","sophie","coleman","765304610","904","20-24","E",11
"161",161,"f","isabella","reid","894430421","614","35-44","A",11
"162",162,"m","blake","manson","249774063","605","25-34","B",11
"163",163,"m","charlie","berry","267138192","905","20-24","B",11
"164",164,"m","liam","leaver","753897411","615","20-24","E",11
"165",165,"f","monique","ryan","443695924","614","45-54","C",11
"166",166,"f","charlotte","dietzel","837694832","605","15-19","D",11
"167",167,"f","faith","damhuis","359876511","605","45-54","A",11
"168",168,"m","timothy","dennes","732134801","906","35-44","A",11
"169",169,"m","lachlan","rees","256933013","614","15-19","F",11
"170",170,"f","imogen","clarke","244993381","617","25-34","H",11
"171",171,"m","luke","robson","869929486","611","55-59","B",11
"172",172,"m","benjamin","fleet","838092549","615","25-34","B",11
"173",173,"m","liam","demenezes","324294435","600","45-54","H",11
"174",174,"f","isabella","lupoi","727980736","611","25-34","C",11
"175",175,"m","aiden","grubb","318732261","607","25-34","F",11
"176",176,"f","lily","vasile","320784212","906","45-54","G",11
"177",177,"f","kaitlin","battistessa","222521222","603","65p","G",11
"178",178,"f","charlotte","white","754897505","905","45-54","B",11
"179",179,"f","mikayla","reid","477880116","609","45-54","G",11
"180",180,"m","fraser","bishop","793409850","615","20-24","B",11
"181",181,"f","imogen","coleman","819577351","603","45-54","D",11
"182",182,"f","madeleine","mcgirr","878992381","604","45-54","C",11
"183",183,"f","hannah","krvavac","705066021","612","35-44","B",11
"184",184,"m","joshua","papaloukas","306366361","906","25-34","C",11
"185",185,"m","lachlan","webb","489757263","615","20-24","D",11
"186",186,"f","madison","shepherd","710810712","614","35-44","H",11
"187",187,"f","sophie","staggard","215419661","617","20-24","C",11
"188",188,"m","caleb","green","360877386","906","25-34","B",11
"189",189,"f","courtney","blake","744769315","602","35-44","C",11
"190",190,"f","eva","hingston","399523964","615","35-44","B",11
"191",191,"m","michael","musolino","791282552","904","65p","C",11
"192",192,"f","olivia","hyland","457022003","617","25-34","A",11
"193",193,"m","liam","blake","835741570","617","25-34","H",11
"194",194,"m","kai","chandler","452100603","615","35-44","C",11
"195",195,"f","talena","shepherd","706032718","612","45-54","A",11
"196",196,"f","mikayla","mcphail","732305235","905","15-19","F",11
"197",197,"f","isabella","bradshaw","816044166","905","45-54","A",11
"198",198,"f","bianca","green","352592254","600","25-34","B",11
"199",199,"m","richard","purdon","877145563","602","15-19","D",11
"200",200,"m","zachary","skurr","215691215","604","35-44","A",11
"201",201,"f","julia","valentini","810526720","602","55-59","G",11
"202",202,"m","riley","procter","722262364","914","45-54","B",11
"203",203,"m","kai","dixon","856588006","604","25-34","A",11
"204",204,"f","jemma","herbert","787697570","905","55-59","G",11
"205",205,"f","chloe","corver","325780489","913","35-44","E",11
"206",206,"f","alicia","vrlic","261237478","607","45-54","B",11
"207",207,"m","jake","wittchen","896400101","602","20-24","E",11
"208",208,"m","maxin","ferrazzola","766218980","603","20-24","E",11
"209",209,"f","hannah","goldsworthy","895809504","905","25-34","B",11
"210",210,"f","neve","kostovski","254389300","611","55-59","G",11
"211",211,"f","jessica","paterson","320329869","602","25-34","B",11
"212",212,"m","jacob","purdon","341348081","602","45-54","F",11
"213",213,"m","adam","edwardson","703065911","614","35-44","C",11
"214",214,"m","zac","mccambley","822926518","600","20-24","F",11
"215",215,"m","jack","laurikainen","213020511","611","35-44","C",11
"216",216,"f","naomi","walls","388991797","606","20-24","D",11
"217",217,"f","jade","staude","378547273","602","25-34","C",11
"218",218,"f","sarah","campbell","371814490","913","35-44","B",11
"219",219,"f","ebony","bunt","317938316","903","15-19","B",11
"220",220,"m","griffin","goode","415968395","614","35-44","G",11
"221",221,"f","maya","white","329835585","615","35-44","E",11
"222",222,"m","toby","cummin","366990860","914","60-64","E",11
"223",223,"m","toby","wynne","247416083","617","15-19","D",11
"224",224,"m","lachlan","huggins","239085630","611","25-34","B",11
"225",225,"m","alex","weaver","245343302","611","25-34","B",11
"226",226,"m","jarrod","campbell","296240230","602","25-34","H",11
"227",227,"f","isabella","couzens","445236280","614","25-34","B",11
"228",228,"m","lachlan","mahony","430445183","614","35-44","D",11
"229",229,"m","malakai","whatt","751349129","913","35-44","F",11
"230",230,"m","nicholas","lamprey","752328519","602","25-34","G",11
"231",231,"m","flynn","waller","203652301","607","60-64","C",11
"232",232,"m","dylan","caruana","878614035","612","45-54","C",11
"233",233,"m","caleb","madigan","287394031","611","25-34","B",11
"234",234,"f","kaitlin","browne","466573711","611","45-54","D",11
"235",235,"f","teagan","david","394420564","615","35-44","B",11
"236",236,"f","zali","hoffman","275538151","604","25-34","G",11
"237",237,"f","isabelle","konistis","296518892","902","35-44","E",11
"238",238,"f","stephanie","grooby","300201214","614","25-34","F",11
"239",239,"m","harrison","nguyen","857582034","615","25-34","B",11
"240",240,"f","keira","hickinbotham","362414313","602","35-44","F",11
"241",241,"f","chloe","green","748160861","904","35-44","D",11
"242",242,"f","kallie","jolly","873629675","612","45-54","B",11
"243",243,"m","callum","robson","228151589","905","25-34","H",11
"244",244,"f","erin","richmond","306402220","617","15-19","C",11
"245",245,"f","alexandra","matthews","805689499","903","45-54","B",11
"246",246,"m","matthew","dolliver","276977923","614","35-44","C",11
"247",247,"f","laura","leonardi","260836593","615","45-54","G",11
"248",248,"m","blake","hirvihalme","413803323","615","35-44","E",11
"249",249,"f","isabella","spong","342136850","615","35-44","C",11
"250",250,"m","samuel","masnicki","856625337","605","25-34","G",11
"251",251,"m","michael","coffey","295395796","903","65p","F",11
"252",252,"m","connor","coulson","407208882","606","35-44","B",11
"253",253,"f","emiily","reid","739300939","600","55-59","C",11
"254",254,"f","tiarna","clutterbuck","395636531","604","25-34","B",11
"255",255,"m","noah","white","451247826","602","20-24","B",11
"256",256,"m","judah","glod","745406857","913","35-44","B",11
"257",257,"m","caleb","boulter","749822514","602","25-34","C",11
"258",258,"f","victoria","brayshay","394959294","602","55-59","A",11
"259",259,"m","leon","wooley","205042297","614","55-59","B",11
"260",260,"f","madeline","hauser","271878296","605","45-54","E",11
"261",261,"f","amy","westbrook","480426421","611","35-44","A",11
"262",262,"f","lauren","novak","297340600","602","25-34","B",11
"263",263,"f","isabella","morrison","453751622","615","25-34","A",11
"264",264,"m","jesse","myles","459327115","615","15-19","F",11
"265",265,"m","lynton","badman","495774018","607","35-44","B",11
"266",266,"m","zachary","cunich","734659407","614","45-54","F",11
"267",267,"f","meg","pestka","228472251","906","60-64","E",11
"268",268,"m","patrick","mohammod","371728809","602","15-19","E",11
"269",269,"f","samantha","stubbs","812514945","600","20-24","G",11
"270",270,"m","jordan","dinnison","380499674","607","25-34","E",11
"271",271,"f","hayley","mcclay","779549047","611","45-54","B",11
"272",272,"m","seth","thackeray","416404465","603","55-59","A",11
"273",273,"m","william","matthews","713570347","615","35-44","E",11
"274",274,"m","joseph","michelmore","249610477","607","35-44","B",11
"275",275,"m","alexander","boschma","254042097","903","45-54","G",11
"276",276,"f","georgia","passmore","279531886","615","25-34","F",11
"277",277,"m","adam","noble","236639954","914","25-34","A",11
"278",278,"m","liam","brgles","217579023","612","20-24","B",11
"279",279,"m","george","haggett","330288919","617","45-54","E",11
"280",280,"f","isabella","bishop","265730190","603","35-44","E",11
"281",281,"m","adrian","kilby","241723004","615","35-44","H",11
"282",282,"m","cooper","ho","822788113","906","25-34","B",11
"283",283,"m","nicholas","teague","864322074","617","35-44","E",11
"284",284,"m","tate","croker","216627358","904","15-19","F",11
"285",285,"f","annalise","morcom","233645037","602","55-59","A",11
"286",286,"m","luke","horsley","373577875","906","25-34","B",11
"287",287,"m","zachary","geraghty","782228651","903","45-54","H",11
"288",288,"m","connor","matthews","320567524","905","25-34","C",11
"289",289,"m","shane","rake","317922488","617","20-24","H",11
"290",290,"f","makayla","green","788376470","600","45-54","F",11
"291",291,"f","makayla","moody","395420001","614","25-34","B",11
"292",292,"f","macey","simmonds","368142363","604","35-44","B",11
"293",293,"m","callum","hare","733880757","602","35-44","H",11
"294",294,"m","jake","siviour","726622483","612","45-54","D",11
"295",295,"f","yasmin","noble","741885188","903","35-44","E",11
"296",296,"f","saara","rothe","757844278","913","20-24","E",11
"297",297,"m","william","ryan","234249737","604","35-44","A",11
"298",298,"f","alicia","potempa","895553021","902","45-54","D",11
"299",299,"m","william","riding","827844691","904","25-34","B",11
"300",300,"m","jordan","meaney","788822891","605","25-34","B",11
"301",301,"f","samara","knowling","363260437","617","55-59","E",11
"302",302,"f","talia","dixon","220036329","903","25-34","E",11
"303",303,"f","rachel","burford","898184600","612","35-44","B",11
"304",304,"f","tiarna","paterson","258081671","617","20-24","F",11
"305",305,"m","evan","fardell","247566101","615","35-44","G",11
"306",306,"f","charlotte","sedunary","387268302","614","35-44","B",11
"307",307,"m","jacob","campbell","398037167","606","45-54","H",11
"308",308,"f","jessica","webb","874792202","913","45-54","E",11
"309",309,"m","ethan","bullock","240363410","612","55-59","B",11
"310",310,"m","thomas","clarke","840215649","602","25-34","H",11
"311",311,"m","william","matthews","249854740","615","45-54","D",11
"312",312,"f","mia","homolya","770290336","905","60-64","B",11
"313",313,"m","evan","yost","430428677","614","25-34","A",11
"314",314,"f","amelia","lock","756542901","902","20-24","C",11
"315",315,"m","kane","brajkovic","442566770","904","35-44","A",11
"316",316,"f","elise","donaldson","892264060","902","20-24","A",11
"317",317,"m","kyle","niklaus","831630414","903","25-34","B",11
"318",318,"m","connor","fitzpatrick","470696344","905","25-34","B",11
"319",319,"f","kiara","brain","864941285","913","20-24","C",11
"320",320,"m","ryan","chandler","203929630","615","25-34","B",11
"321",321,"m","lawson","seselja","271306075","615","45-54","C",11
"322",322,"m","william","van den hoogen","455631591","905","45-54","G",11
"323",323,"f","emiily","coenen","467022136","902","45-54","B",11
"324",324,"f","stephanie","roebuck","290878474","604","45-54","A",11
"325",325,"f","sarah","goldsworthy","348039719","913","35-44","G",11
"326",326,"f","zoe","zulkefli","292286342","906","25-34","C",11
"327",327,"m","connor","burleigh","774868306","614","35-44","F",11
"328",328,"f","brianna","philps","383106867","612","65p","A",11
"329",329,"m","joel","green","452320885","614","25-34","B",11
"330",330,"f","lara","millar","465914041","617","20-24","F",11
"331",331,"m","zachary","mason","490889505","615","20-24","F",11
"332",332,"f","karlee","leslie","231779251","914","25-34","C",11
"333",333,"m","oliver","redington","390091141","902","35-44","H",11
"334",334,"f","olivia","egan","726597303","903","45-54","G",11
"335",335,"f","alicia","calnan","439744133","602","45-54","B",11
"336",336,"m","kyle","white","482829179","617","35-44","H",11
"337",337,"f","amber","matthews","273251911","904","15-19","H",11
"338",338,"f","elizabeth","chol","209253232","905","35-44","H",11
"339",339,"m","mitchell","dixon","806352632","612","55-59","B",11
"340",340,"m","xavier","desilva","327997881","913","60-64","C",11
"341",341,"f","laura","clarke","803771211","614","25-34","E",11
"342",342,"m","harrison","millar","473986124","611","45-54","E",11
"343",343,"m","liam","mason","754408717","607","55-59","A",11
"344",344,"m","brandon","nguyen","312787009","906","35-44","E",11
"345",345,"f","genevieve","white","331596415","906","35-44","B",11
"346",346,"m","max","reuter","412050647","615","20-24","E",11
"347",347,"f","monique","bishop","869207706","902","45-54","H",11
"348",348,"m","lachlan","orchard","411218267","621","45-54","G",11
"349",349,"m","ash","millar","206484258","600","35-44","H",11
"350",350,"f","niamh","nguyen","809563620","905","45-54","A",11
"351",351,"m","thomas","mcvilly","767213112","913","25-34","B",11
"352",352,"m","connor","mason","834659437","614","35-44","H",11
"353",353,"m","shaun","thrift","839830968","614","45-54","A",11
"354",354,"m","joshua","donaldson","757261172","615","25-34","B",11
"355",355,"f","india","hefford","760694664","900","45-54","D",11
"356",356,"f","rebecca","laanekorb","709803966","913","25-34","H",11
"357",357,"m","scott","mccarthy","240056190","600","35-44","A",11
"358",358,"f","montanna","schumann","837418001","602","25-34","B",11
"359",359,"f","livia","donaldson","717694887","905","45-54","B",11
"360",360,"f","katelyn","rossler","758813886","611","35-44","A",11
"361",361,"m","mitchell","cochrane","853946909","611","55-59","E",11
"362",362,"f","domenique","apted","473623829","913","25-34","A",11
"363",363,"f","sian","pascoe","895160790","617","15-19","B",11
"364",364,"f","elly","nykamp","411683327","607","45-54","A",11
"365",365,"f","charlotte","lelievre","718017202","615","20-24","D",11
"366",366,"m","noah","reid","273498070","614","15-19","D",11
"367",367,"f","taylah","matthews","853375914","617","45-54","F",11
"368",368,"f","jinni","holdenby","399016769","904","35-44","G",11
"369",369,"m","peter","steinert","872897950","902","45-54","D",11
"370",370,"f","tara","grubb","300625578","602","45-54","H",11
"371",371,"f","julia","bishop","720538202","902","35-44","E",11
"372",372,"f","lucy","vincent","372414900","611","60-64","E",11
"373",373,"m","tynan","boxhall","385975868","905","25-34","E",11
"374",374,"m","mitchell","munyarryun","264444782","913","35-44","B",11
"375",375,"f","paige","nguyen","422813529","611","45-54","F",11
"376",376,"m","luke","lovelock","472520304","602","25-34","F",11
"377",377,"f","anna","green","780697979","903","45-54","E",11
"378",378,"f","olivia","dakin","307867304","607","25-34","H",11
"379",379,"f","keely","berry","857153305","612","45-54","B",11
"380",380,"f","alicia","dietrich","836007737","906","20-24","F",11
"381",381,"m","bryce","parremore","831262366","611","60-64","D",11
"382",382,"m","lachlan","garcia","431667761","615","25-34","D",11
"383",383,"f","mikhaili","lowry","499008220","905","20-24","F",11
"384",384,"m","samuel","byers","473510566","617","35-44","B",11
"385",385,"m","daniel","fogg","498487856","914","25-34","B",11
"386",386,"m","zachary","fitzpatrick","896104686","603","25-34","C",11
"387",387,"f","rachel","campbell","712200403","605","25-34","A",11
"388",388,"m","michael","amarasekera","490702752","615","25-34","C",11
"389",389,"f","keira","whiteley","221980900","614","55-59","A",11
"390",390,"f","emiily","plume","313414348","904","35-44","E",11
"391",391,"m","benjamin","rees","890480139","602","25-34","G",11
"392",392,"f","sophie","georgiadis","361985562","903","35-44","F",11
"393",393,"f","kelsea","matthews","387137046","603","35-44","G",11
"394",394,"m","billy","crossman","424426732","617","45-54","E",11
"395",395,"f","montana","michelmore","815628556","605","45-54","D",11
"396",396,"m","james","towstyi","246092076","914","25-34","B",11
"397",397,"f","rachel","browne","785308659","614","25-34","A",11
"398",398,"f","teal","eljaroudi","323345276","602","25-34","H",11
"399",399,"f","kiana","swiggs","213231478","612","25-34","C",11
"400",400,"m","brayden","challenor","274266981","611","25-34","H",11
"401",401,"m","james","chittleborough","348286999","605","20-24","B",11
"402",402,"m","connor","hauser","201785008","602","25-34","E",11
"403",403,"m","aiden","herbert","257821974","905","35-44","C",11
"404",404,"m","william","webb","810947016","602","45-54","B",11
"405",405,"m","jayden","bochmann","452533919","602","65p","F",11
"406",406,"f","eliza","crosswell","775311480","602","15-19","D",11
"407",407,"m","benjamin","weaver","324624260","614","35-44","G",11
"408",408,"m","campbell","miels","773045802","905","35-44","F",11
"409",409,"m","jackson","ryan","455084982","611","25-34","G",11
"410",410,"f","abii","lock","431953643","913","35-44","H",11
"411",411,"f","asha","heouo","315807602","604","25-34","H",11
"412",412,"m","cooper","wagnitz","241923128","904","35-44","C",11
"413",413,"m","scott","campbell-smith","421660756","611","45-54","A",11
"414",414,"f","caitlyn","clutterbuck","382579273","606","15-19","F",11
"415",415,"f","abby","monasterio","437878503","905","25-34","A",11
"416",416,"m","calvin","sagrillo","201974498","604","25-34","B",11
"417",417,"m","brayden","matthews","269874542","617","45-54","D",11
"418",418,"m","silas","corrie","895268257","905","25-34","E",11
"419",419,"m","william","lowe","752327654","611","60-64","C",11
"420",420,"f","shai","newbound","496991472","913","45-54","H",11
"421",421,"f","holly","chandler","248614030","603","25-34","B",11
"422",422,"m","alexander","swoboda","390170354","614","15-19","H",11
"423",423,"m","ethan","cloudsdale","738228512","614","25-34","F",11
"424",424,"f","alana","white","455659083","615","25-34","E",11
"425",425,"m","lachlan","paterson","227560709","611","35-44","B",11
"426",426,"f","isobel","noble","709352166","617","35-44","B",11
"427",427,"f","simone","godfrey","231784065","913","35-44","E",11
"428",428,"m","kane","babic","331244858","603","20-24","G",11
"429",429,"f","holly","del checcolo","460181477","602","35-44","B",11
"430",430,"m","robert","nguyen","754880149","602","55-59","H",11
"431",431,"f","rosie","beckwith","488518310","913","65p","G",11
"432",432,"m","cooper","cowell","881976059","607","35-44","B",11
"433",433,"m","jason","berry","862878577","902","45-54","E",11
"434",434,"f","madison","vangorp","409833882","902","35-44","A",11
"435",435,"f","georgia","clarke","858690381","607","20-24","D",11
"436",436,"f","georgia","pantos","238848477","611","45-54","G",11
"437",437,"f","eliza","bishop","282871327","913","45-54","C",11
"438",438,"f","lily","puspawata","336797204","611","20-24","C",11
"439",439,"f","beth","manson","897591624","902","60-64","A",11
"440",440,"m","jake","clarke","705039992","612","45-54","B",11
"441",441,"m","william","mason","799633149","606","55-59","H",11
"442",442,"f","keeley","zecchini","851980431","603","55-59","A",11
"443",443,"f","jessie","gregorovic","410946922","615","25-34","D",11
"444",444,"f","talissa","rocca","808166629","603","25-34","B",11
"445",445,"f","isabella","hammer","746455499","614","45-54","E",11
"446",446,"m","harrison","fernando","461072440","906","65p","F",11
"447",447,"m","riley","mccarthy","202037961","615","60-64","B",11
"448",448,"f","isabelle","nguyen","408205790","614","60-64","C",11
"449",449,"m","william","estcourt","805267607","913","45-54","A",11
"450",450,"f","jessica","girdler","288688071","906","45-54","H",11
"451",451,"m","jack","turnagic","293153478","913","35-44","F",11
"452",452,"m","sam","morden","250598572","603","35-44","B",11
"453",453,"m","michael","goubil","331162282","906","45-54","B",11
"454",454,"f","catherine","scheckenbach","316426656","904","25-34","B",11
"455",455,"f","mikaela","serafin","361561333","605","35-44","B",11
"456",456,"f","paige","neville","886412099","905","25-34","E",11
"457",457,"m","joel","thorpe","327370795","904","45-54","B",11
"458",458,"m","oliver","spate","825852431","602","45-54","G",11
"459",459,"f","kirra","boyes","300278249","615","45-54","E",11
"460",460,"f","jessica","kreibig","858945576","615","45-54","E",11
"461",461,"f","emma","rawlings","440583481","905","25-34","B",11
"462",462,"m","daniel","miles","330637289","905","45-54","A",11
"463",463,"f","felicity","robson","210346784","614","55-59","B",11
"464",464,"m","joshua","beams","372879198","602","25-34","A",11
"465",465,"m","mitchell","coffey","895762080","906","45-54","A",11
"466",466,"f","tansy","lapienis","882752511","611","45-54","E",11
