"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"132",54,"m","dearn","northwai","817525235","905",NA,"F",2
"133",54,NA,"dewn","northway","817525235","9o5","35-44","F",3
"134",54,NA,"deam","northway","817t25235","905","35-44","F",4
"135",55,"m","dylan","wang","236679906",NA,NA,NA,1
"136",56,"f","summer","goldawortby","421593480","611","45-54",NA,1
"137",56,"f","summer","goldsworhy","4z153481","612","45-54","G",2
"138",56,"f","sumrner","goldsworthy",NA,"611","45-54",NA,3
"139",57,"m","robert","kerkham","749199158","995","55-59",NA,1
"140",57,"m","robwrt","kerkham","7q9199258","905","55-59",NA,2
"141",57,"m","4obert","kerkham","7491i9258","96","55-59","C",3
"142",57,"m","robbrt","kerkhcasm","749199258","905","55-59",NA,4
"143",58,NA,"oliver","cambell","423228185","906","20-24",NA,1
"144",58,"m","oliver","campbell","423328185","906",NA,NA,2
"145",59,"m","mikhael","verco","432586151","605","65p",NA,1
"146",59,"m","mikhael","fercp","432584151","605",NA,"A",2
"147",59,"m","michqel","vercj","432584151","6o5","65p","A",3
"148",59,"m","michaei","verco","432584151","6o5",NA,"A",4
"149",60,"m","matthew","miles","757817208","901",NA,NA,1
"150",60,"m","matthe2","mile5",NA,"902","35-44","E",2
"151",61,NA,"toby","cochrane","876529644","602",NA,"F",1
"152",61,"m","toby","coxrarie","87651964","602",NA,"F",2
"153",62,"m","lev'l","murtha","224924320","60z","35-44",NA,1
"154",63,NA,"oscar","fenwicj","215114187",NA,"35-44","B",1
"155",63,NA,"oscar","fenwiik","215114187","60y","35-44","B",2
"156",64,NA,"paris","marshman","359583509","61",NA,"A",1
"157",65,"m","mitchell","quast","o717167934","90q",NA,"C",1
"158",66,"m","thomas","maston","201654213","612",NA,NA,1
"159",66,"m","thoeast","mason","201654213","61z","20-24",NA,2
"160",66,"m","thonas","mason","N","612",NA,"B",3
"161",67,"f","jacquelime","berry","312285361","904","25-34",NA,1
"162",67,NA,"jacqueline","berrv","312285321","904","25-34",NA,2
"163",67,"f","jacquelime","berry","31228532|","904","25-34",NA,3
"164",67,NA,"jacqueline","berry","312285321","9o4",NA,"H",4
"165",68,"m","riean","egan","378605q71","9044","35-44","B",1
"166",68,"m","rywn","egvvn","378605971","904",NA,"B",2
"167",68,"m","ryaj","egan","378605971","904",NA,NA,3
"168",69,"m","patrik","colman","o352932288","905","35-44","H",1
"169",70,"m","jed","loclke","4966993740","906","25-34",NA,1
"170",71,NA,"harrison","bettena","758422138","604",NA,"A",1
"171",72,"m","finbbar","harrington",NA,"9067","45-54","E",1
"172",73,"f","harriet","meev",NA,"913",NA,"C",1
"173",73,"f","harriet","mee","81626833","913",NA,"C",2
"174",74,NA,"jessica","bixop","34699464","605","55-59","B",1
"175",74,"f","je5sica","bisbop","346999464","605",NA,"B",2
"176",75,"m","james","frantova",NA,"903",NA,NA,1
"177",76,NA,"john-pa7l","hoqresykes","215979240","905","60-64","D",1
"178",76,"m","john-paul","hoartsykes",NA,"905",NA,"D",2
"179",77,"m","jacob","pryer","794560395",NA,NA,NA,1
"180",78,"f","brigette","hewzon","411642742","505",NA,"C",1
"181",79,"m","pwte4","binns",NA,"611","55-59",NA,1
"182",79,NA,"peter","binns","363921552","61q","55-59",NA,2
"183",79,"m","petere","binns","3363921552","61|","55-59","C",3
"184",79,"m","peder","binns","363921552",NA,"55-59",NA,4
"185",80,NA,"taiah","mcveigh","253073877","61","15-19","C",1
"186",80,NA,"tayah","mcveigh","253073877","61s","15-19",NA,2
"187",80,"f","tayah","mcveigh","243073877","655","15-19",NA,3
"188",81,"f","vanesbsa","stode","7523q9480","902","25-34","B",1
"189",81,"f","vanessa","stauds","752349480",NA,NA,"B",2
"190",81,"f","vanessa","staude",NA,"9o2",NA,"B",3
"191",81,"f","vane5sa","staude","752349489","902","25-34",NA,4
"192",82,"f","lara","carnpbell","237606115","615",NA,NA,1
"193",82,"f","lara","camp1>ell",NA,"615","25-34",NA,2
"194",82,"f","larq","campbell","237606|15","616","25-34","C",3
"195",83,"m","th0mas","rawlngs","215301945","602","25-34",NA,1
"196",83,NA,"thomas","rawlings","215301945","60",NA,"B",2
"197",83,"m","thomas","rawlingj","215301945","60z","25-34",NA,3
"198",84,"m","janen","campbell",NA,"900","45-54",NA,1
"199",84,NA,"james","campbell","83507595","90","45-54","G",2
"200",84,"m","jame5","campbell","8350177595","900","45-54",NA,3
"201",85,"f","sophie","lowe","729009810","611",NA,NA,1
"202",85,"f","soph8e","lowe","729029810","611",NA,NA,2
"203",86,"f","tia","masin","230122829","6o9","45-54",NA,1
"204",86,"f","t9a","mason","230122829","609",NA,NA,2
"205",87,"f","georgia","cordingley","31i725097","606",NA,NA,1
"206",87,"f","georgia","cordingley","3197z5097","605","25-34",NA,2
"207",88,"f","melanie","cmpbell","434944138","607",NA,"H",1
"208",88,"f","melsni","cambell",NA,"607","35-44","H",2
"209",89,"m","dominic","wite","779030164","905",NA,NA,1
"210",90,"f","jinni","secovb","870970161","602",NA,NA,1
"211",90,NA,"jinny","secomb",NA,"602","25-34","B",2
"212",90,"f","jinn","secomb","870970161","60z",NA,"B",3
"213",90,NA,"jinni","sec0mb","870970161","602","25-34",NA,4
"214",91,"f","zamantba","wep","785e85039","905","60-64","B",1
"215",91,"f","jamantba","webb","785q85039","905","60-64",NA,2
"216",91,NA,"samandha","webb","785485039","905","60-64",NA,3
"217",92,NA,"lucy","mcdregor","388917465","92","25-34","B",1
"218",92,"f","lusy","mckregor","388917465","902","25-34",NA,2
"219",92,"f","lusi","mcgregr","388917465","902","25-34",NA,3
"220",92,NA,"lucy","mcnregor","388917465","902","25-34",NA,4
"221",92,NA,"lucy","mcgregor","388g17465","902","25-34",NA,5
"222",93,"m","zachary","blewett","776397l90",NA,"35-44",NA,1
"223",93,"m","zachsry","blewett","7763971q0","900",NA,"C",2
"224",94,NA,"natakie","hyland","862226938","905","20-24",NA,1
"225",94,"f","nata1ie","hyland",NA,"905","20-24",NA,2
"226",95,NA,"lauren","nobly","231546172","611","55-59",NA,1
"227",96,"f","jacqueline","cowell","861388836","9o5","25-34",NA,1
"228",96,"f","jacqueline","cowell",NA,"9o5",NA,"B",2
"229",96,NA,"jacqueline","cowell","861388836","9905",NA,"B",3
"230",97,"m","zarie","clarie",NA,"904","35-44","C",1
"231",98,"f","elloui5e","campbell","333092940","602","45-54",NA,1
"232",99,"f","nikita","grubv","26312e600","905",NA,"F",1
"233",99,"f","nikita","grubb","263l23600","905",NA,NA,2
"234",100,"m","lachlam","lodge","482283088","905",NA,NA,1
"235",101,"m","benjamin","green","701109274","611",NA,NA,1
"236",101,"m","benjaiiiin","grwen","7o1109374","611","25-34","F",2
"237",102,"m","sah","daish","8028p8488","602","55-59",NA,1
"238",102,"m","sam","daix",NA,NA,"55-59","F",2
"239",103,NA,"nes","neville","782976006","906",NA,"A",1
"240",103,"m","ned","nevikle","782976006","906",NA,NA,2
"241",103,"m","ned","nevijle",NA,"906",NA,"A",3
"242",104,"m","rhys","hoffman","807o35937",NA,"15-19",NA,1
"243",105,NA,"ella","krollig","268326558","6|2",NA,"B",1
"244",106,NA,"jame5","heron","472813695","675","35-44","B",1
"245",107,NA,"connor","kampbell","339481g28","617","55-59","D",1
"246",107,"m","konnor","cambell","3394819z8","617","55-59","D",2
"247",107,"m","connor","campbeoql","33948928","617",NA,"D",3
"248",107,NA,"connor","campbell","NAz","61y","55-59","D",4
"249",108,"f","leqh","dunstone","422302434","904",NA,NA,1
"250",109,"f","geotgina","mason","77581268y","9o3","45-54","B",1
"251",109,"f","georgina","mas9n","7758102677","903",NA,"B",2
"252",109,NA,"georgina","maaon","775812677","903","45-54",NA,3
"253",109,NA,"georgina","mason","775812677","903",NA,NA,4
"254",110,"f","mikayla","lifshack","808329530","9o6",NA,"B",1
"255",111,NA,"mak4nzie","bandick","879350651","602","45-54",NA,1
"256",111,"f","mal<enzie","bandick","879350651","601",NA,"B",2
"257",112,NA,"cooper","bjake","445246755","606","35-44",NA,1
"258",113,"m","lea","george","421669227","6|4","55-59",NA,1
"259",114,NA,"georgia","berry","81673193","603","20-24",NA,1
"260",115,"f","deztynii","extremera","812782947",NA,NA,"A",1
"261",116,"m","dantb","bileci","377390737","904","45-54",NA,1
"262",116,"m","dante","bilecki",NA,"904",NA,NA,2
"263",116,NA,"dante","biulecki","377390737",NA,"45-54","B",3
"264",116,"m","dante","bilekki","377390737",NA,NA,"B",4
"265",117,"m","thomas","zecchini",NA,NA,"35-44",NA,1
"266",118,"m","adam","mason","874719953","6040",NA,NA,1
"267",119,"f","alexansra","ryan","43325376","9o5","35-44","D",1
"268",119,NA,"alexandra","ryan","433250376","995",NA,"D",2
"269",119,"f","aoexandra","rvan","433259376","905","35-44","D",3
"270",120,NA,"stephanie","otens","770334860","604",NA,"E",1
"271",120,"f","stsphanie","ovens","770334860",NA,NA,"E",2
"272",121,"f","teegaon","wight","203140813","905",NA,"H",1
"273",121,NA,"teegan","white",NA,"905",NA,"H",2
"274",121,"f","teegan","white","203240813","905",NA,NA,3
"275",122,NA,"noanh","coleman","286616874","611","60-64",NA,1
"276",123,NA,"taylor","jacobus","456729902","612",NA,NA,1
"277",123,NA,"taykor","jacobus","456729902","612","45-54",NA,2
"278",124,NA,"chelsea","clarie","331421510",NA,"35-44","B",1
"279",125,"m","daniel","artix","349955050","90s","35-44",NA,1
"280",125,"m","daniej","artis","349955050","90","35-44",NA,2
"281",126,NA,"nicole","stephenson","30463o85","664","35-44","B",1
"282",127,"m","lahlan","wardle","800734626",NA,"25-34",NA,1
"283",127,"m","lachjan","wardle","8007346z6","604",NA,"C",2
"284",127,"m","lachlan","warde","8007w4626","604","25-34",NA,3
"285",127,"m","lachlan","wardle","80ou34626","604",NA,NA,4
"286",127,"m","lacblqn","wardle",NA,NA,"25-34","C",5
"287",128,NA,"talibssa","ranson","482483607","615","25-34",NA,1
"288",128,"f","talis5a","ranzon","482483607","615",NA,"B",2
"289",129,"m","xavjer","paterson","4z7637900","905","20-24",NA,1
"290",129,"m","xavier","paterson","4276379o0","905",NA,NA,2
"291",130,"f","laurn","jolly",NA,"906",NA,"C",1
"292",131,"m","rhys","harina","4798507528","612","20-24",NA,1
"293",132,NA,"eb0ni","morrison","2909o48895","611","25-34","E",1
"294",132,NA,"eboni","morrifon","290904895","611",NA,"E",2
"295",132,NA,"ebon","morrison","290904895","611","25-34",NA,3
"296",133,"m","jackw0n","mccarthy",NA,NA,"25-34","H",1
"297",133,"m","jacikson","mccarthy","269671670",NA,NA,"H",2
"298",134,"m","benjamin","patgrson","360618393","605",NA,NA,1
"299",135,NA,"alya","cambell","810687351","617","15-19","E",1
"300",135,"f","alia","campbelj","80687351","617","15-19",NA,2
"301",135,"f","a|oa","campbell","810687351","6187",NA,"E",3
"302",136,"f","axleig","r8ddell","486472877","904","25-34",NA,1
"303",136,NA,"ashleigh","riddell","486q72877","90e","25-34","B",2
"304",136,"f","ashligh","riddell","48647q877","9o4","25-34","B",3
"305",136,NA,"ashleigh","riddell","486672877","904",NA,"B",4
"306",137,"f","jrorja","morrison",NA,"906",NA,"C",1
"307",138,"f","brianna","husdy","364500032","602",NA,NA,1
"308",138,"f","bryznna","huddy","364500032","6o2","35-44",NA,2
"309",139,NA,"haylee","greeri","815278748","604","35-44",NA,1
"310",139,"f","aylee","green","815278748",NA,"35-44",NA,2
"311",139,NA,"haulee","green","815278748","604","35-44",NA,3
"312",139,"f","havlee","green","N",NA,"35-44","F",4
"313",139,NA,"haylee","green",NA,"694","35-44","F",5
"314",140,"f","charl0tte","musolino","220710703","905",NA,NA,1
"315",140,NA,"charlotte","musolino","220710703","995",NA,"C",2
"316",140,"f","charlotte","musolino","2207107o3","9o5","35-44",NA,3
"317",140,"f","charlotte","musolino","220710703",NA,NA,NA,4
"318",140,"f","charlotte","muzolino",NA,"905","35-44",NA,5
"319",141,"f","tiarla","wilkins","2204129047","914",NA,"H",1
"320",141,"f","tiana","wilkins","2204|2947",NA,NA,"H",2
"321",141,NA,"tianay","wilkins","220412947","914","45-54",NA,3
"322",141,NA,"yiana","wilkins","220412947","914","45-54",NA,4
"323",141,"f","tiana","wilkins","229412947","91","45-54",NA,5
"324",142,"m","jacksori","due","485853481",NA,NA,"F",1
"325",143,"f","bianda","wieffering","738257506","61r","35-44",NA,1
"326",144,"f","kaitoin","gfeen","222155245","607",NA,"B",1
"327",144,"f","kaitlin","gren","2221515245","607",NA,"B",2
"328",145,NA,"harry","reece","357799232","900",NA,"E",1
"329",145,"m","arry","reece","357798232","940","45-54",NA,2
"330",145,"m","harrv","reece",NA,"900","45-54",NA,3
"331",146,"f","charlotte","denham","83907106r","996","25-34","B",1
"332",146,"f","charlotte","denholm","o839071065",NA,"25-34",NA,2
"333",146,NA,"charlotte","denhllm","8390u1065","906","25-34","B",3
"334",147,"m","matthevv","berry","217471g39","6q7","15-19","F",1
"335",147,"m","mattew","berry","217471939","627","15-19",NA,2
"336",147,"m","matthee","berry","217471939","617",NA,NA,3
"337",148,NA,"michael","noble","769567863","617",NA,NA,1
"338",148,NA,"michael","noble","769567863","6q7",NA,"H",2
"339",148,"m","michanl","noble","76956u863","617",NA,"H",3
"340",148,"m","micbael","noble",NA,"617",NA,"H",4
"341",148,NA,"midhael","noble",NA,"617","35-44","H",5
"342",149,NA,"sthane","fiorani","838525446","617",NA,"A",1
"343",149,"m","shatne","fiorani","8385205446","61","45-54","A",2
"344",150,"f","amloer","caruana","859379987","914",NA,NA,1
"345",845,"m","charlie","gilbertson","391720187","602","65p","E",11
"346",846,"f","irene","ryan","276550235","601","35-44","B",11
"347",847,"f","sophie","kluske","303744033","611","25-34","D",11
"348",848,"f","tess","spratt","430373378","605","25-34","C",11
"349",849,"m","caleb","calov","788524604","602","55-59","B",11
"350",850,"f","elise","white","351263266","913","20-24","F",11
"351",851,"m","edward","mahony","257329013","605","15-19","C",11
"352",852,"m","ethan","roles","376169042","603","65p","B",11
"353",853,"m","thomas","fimeri","275494914","611","15-19","E",11
"354",854,"f","rebecca","chandler","220812947","611","25-34","G",11
"355",855,"m","luke","rothe","871113528","611","35-44","A",11
"356",856,"m","connor","kinnane","244997435","611","45-54","B",11
"357",857,"f","caitlin","renfrey","826885783","617","45-54","D",11
"358",858,"f","abby","dudley","355345459","904","45-54","C",11
"359",859,"f","montanna","snajdar","708274757","604","20-24","D",11
"360",860,"m","patrick","hilton","408330959","615","55-59","C",11
"361",861,"f","lucy","furnari","284650733","615","45-54","A",11
"362",862,"m","jack","nye","775372974","602","45-54","E",11
"363",863,"m","christian","cradock","772111850","607","45-54","H",11
"364",864,"f","hayley","priest","764322052","904","35-44","C",11
"365",865,"f","rachel","portellos","707116605","615","45-54","G",11
"366",866,"m","lewis","stubbs","386322165","615","35-44","D",11
"367",867,"m","shaun","garnett","205746964","905","35-44","H",11
"368",868,"m","william","switalski","416517579","611","25-34","C",11
"369",869,"f","emma","siviour","484976895","904","55-59","B",11
"370",870,"f","emiily","singleton","211251457","607","45-54","G",11
"371",871,"f","ellie","callahan","407528367","913","15-19","F",11
"372",872,"f","amber","hearn","259537451","617","55-59","B",11
"373",873,"m","harrison","howie","446468375","602","45-54","A",11
"374",874,"f","sophie","fauser","831179142","600","35-44","C",11
"375",875,"m","noah","bettens","218905110","905","25-34","E",11
"376",876,"m","robert","morrison","882982788","913","35-44","E",11
"377",877,"m","jordan","jeffries","431042553","600","60-64","G",11
"378",878,"f","monique","manfield","398284137","615","35-44","G",11
"379",879,"f","nikki","rawlings","423736833","614","60-64","H",11
"380",880,"m","zachary","fullerton","264107771","603","15-19","G",11
"381",881,"f","ellie","farnham","741549594","607","55-59","H",11
"382",882,"f","chloe","krajcinger","315022365","607","25-34","E",11
"383",883,"m","philip","lowry","875850996","602","20-24","H",11
"384",884,"f","kelsy","freeborn","716601628","902","20-24","B",11
"385",885,"m","riley","leung","772079560","614","45-54","A",11
"386",886,"m","charles","stubbs","721653217","611","15-19","F",11
"387",887,"m","jayden","green","353082319","906","45-54","B",11
"388",888,"f","emma","white","331757534","902","25-34","G",11
"389",889,"f","rebecca","pegg","233310374","617","35-44","A",11
"390",890,"m","christopher","ho","315462133","602","25-34","B",11
"391",891,"m","charlie","george","840351227","615","45-54","C",11
"392",892,"m","andrew","werrey","336412966","606","35-44","B",11
"393",893,"f","keahley","ryan","285545520","903","55-59","D",11
"394",894,"m","jake","reid","803914470","617","20-24","F",11
"395",895,"m","jacob","schuster","893166010","614","25-34","A",11
"396",896,"f","yana","hearn","216534605","617","65p","A",11
"397",897,"f","briony","maymuru","272504736","605","45-54","E",11
"398",898,"f","brianna","white","330626602","611","45-54","C",11
"399",899,"f","lauren","lail","297938483","602","45-54","C",11
"400",900,"m","kane","campbell","726745351","900","35-44","B",11
"401",901,"m","aaron","denholm","359476097","602","55-59","H",11
"402",902,"f","meg","paterson","818316622","602","25-34","E",11
"403",903,"m","william","hearn","710960234","905","55-59","D",11
"404",904,"m","thomas","ho","221370323","615","60-64","E",11
"405",905,"f","kyah","macgowan","814158600","902","45-54","A",11
"406",906,"m","daen","chandler","310939446","904","20-24","H",11
"407",907,"m","thomas","mason","402390221","605","20-24","H",11
"408",908,"f","rebecca","green","742629884","611","45-54","E",11
"409",909,"m","caleb","bullivant","284887600","614","25-34","F",11
"410",910,"f","monique","braithwaite","814549411","905","35-44","C",11
"411",911,"m","nicholas","campbell","276173943","905","60-64","A",11
"412",912,"f","alessandria","wilkins","807948082","617","35-44","E",11
"413",913,"m","michael","hoepfner","462465334","602","65p","C",11
"414",914,"m","douglas","giola","486044890","612","45-54","A",11
"415",915,"f","alannah","coleman","271651505","905","45-54","F",11
"416",916,"m","benjamin","hewson","406060945","914","15-19","H",11
"417",917,"m","jake","feil","488477398","614","45-54","E",11
"418",918,"m","william","purdon","794290268","611","20-24","H",11
"419",919,"f","tarnia","flesfader","355189742","913","60-64","C",11
"420",920,"m","chase","mahony","792093238","605","15-19","F",11
"421",921,"m","rourke","smallacombe","813926176","611","15-19","F",11
"422",922,"f","brianna","knowling","243384643","612","35-44","C",11
"423",923,"f","mhary","crouch","426287626","906","25-34","C",11
"424",924,"m","thomas","paterson","710823008","602","15-19","H",11
"425",925,"m","gregory","matthews","757224934","604","35-44","E",11
"426",926,"f","emiily","dixon","486708829","602","55-59","B",11
"427",927,"m","dylan","needham","463438584","903","55-59","B",11
"428",928,"m","thomas","webb","794089277","615","35-44","E",11
"429",929,"m","patrick","matthews","309891753","611","35-44","A",11
"430",930,"m","jacob","reid","476604334","905","20-24","C",11
"431",931,"m","joshua","gocentas","817204989","905","25-34","B",11
"432",932,"f","briony","paterson","409531443","906","25-34","E",11
"433",933,"m","thomas","piening","386345093","904","25-34","B",11
"434",934,"m","ned","carioti","250142400","905","25-34","C",11
"435",935,"f","jessica","gold","700190984","903","25-34","C",11
"436",936,"m","james","spinato","763806071","614","15-19","H",11
"437",937,"m","shawn","white","281825161","614","35-44","G",11
"438",938,"m","jacob","matthews","378806912","903","45-54","A",11
"439",939,"m","jed","morrison","440292749","604","15-19","F",11
"440",940,"f","katelyn","quilliam","286253252","903","35-44","E",11
"441",941,"m","michael","futcher","370773452","904","35-44","A",11
"442",942,"f","alana","jolly","338657381","618","45-54","A",11
"443",943,"m","timothy","hingston","417030581","607","45-54","C",11
"444",944,"m","joshua","norday","724931519","603","35-44","C",11
"445",945,"m","seth","gigney","397771822","906","35-44","B",11
