"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"160",160,"m","zac","dixon","438430515","605","55-59","C",11
"161",161,"m","jaiden","campbell","740103094","615","45-54","B",11
"162",162,"f","molly","pascoe","373625135","615","20-24","C",11
"163",163,"m","jake","van galen","222980453","602","45-54","E",11
"164",164,"f","joanna","wardle","341101176","602","25-34","E",11
"165",165,"f","abbie","reid","841688563","602","25-34","E",11
"166",166,"m","joshua","bishop","703272614","914","35-44","C",11
"167",167,"m","joshua","coleman","377122175","604","35-44","C",11
"168",168,"f","angelica","quilliam","798223736","902","25-34","B",11
"169",169,"m","anthony","matthews","398351293","607","35-44","A",11
"170",170,"m","nicholas","white","315789578","902","45-54","E",11
"171",171,"f","chantelle","kammermann","745457838","606","35-44","C",11
"172",172,"m","daniel","ting","248096752","905","25-34","E",11
"173",173,"m","bailey","green","841094229","615","45-54","F",11
"174",174,"m","gianni","varcoe","291334145","617","20-24","A",11
"175",175,"m","jackson","nguyen","353184220","617","45-54","G",11
"176",176,"m","nathan","rosendale","280500693","602","45-54","B",11
"177",177,"f","sophie","paterson","475998412","602","35-44","E",11
"178",178,"m","jacob","priest","713073723","617","35-44","D",11
"179",179,"f","ava","copp","725323852","615","45-54","E",11
"180",180,"f","claire","lukeman","840219776","617","60-64","H",11
"181",181,"m","solomon","havelberg","709971252","607","35-44","F",11
"182",182,"m","marcus","reuter","205303328","612","45-54","H",11
"183",183,"f","natasha","noyce","453101862","614","45-54","D",11
"184",184,"m","joshua","nickolai","890341678","602","35-44","E",11
"185",185,"f","leah","garcia","333834061","607","20-24","E",11
"186",186,"m","william","mincher","390960293","905","35-44","D",11
"187",187,"m","wade","ziersch","433726160","905","45-54","D",11
"188",188,"f","georgia","spark","227943899","607","60-64","D",11
"189",189,"m","william","lowe","372940722","614","25-34","A",11
"190",190,"f","jamilla","barisic","204860023","604","25-34","E",11
"191",191,"f","teresa","wittchen","708925966","600","25-34","B",11
"192",192,"f","emiily","webb","749181057","607","55-59","A",11
"193",193,"m","ned","grossman","482502833","905","60-64","B",11
"194",194,"f","morgan","rehlaender","322413283","615","45-54","B",11
"195",195,"m","benjamin","herbert","362012410","614","35-44","A",11
"196",196,"f","ruby","reid","730616092","615","55-59","D",11
"197",197,"f","tara","fule","412896644","905","45-54","G",11
"198",198,"m","brinley","green","458504406","905","25-34","C",11
"199",199,"m","jayden","goldsworthy","759937417","605","25-34","E",11
"200",200,"m","damien","westerbeek","745451225","905","55-59","E",11
"201",201,"f","meggie","bligh","394113939","913","45-54","H",11
"202",202,"m","benjamin","shepherd","248971574","600","55-59","C",11
"203",203,"m","jack","meaney","816354021","615","45-54","H",11
"204",204,"m","tate","ngai","702077462","611","45-54","H",11
"205",205,"f","jaime","rees","347775794","604","45-54","H",11
"206",206,"f","eliza","crosswell","426154144","602","25-34","H",11
"207",207,"m","mitchell","karoussis","254924134","612","35-44","B",11
"208",208,"m","bertie","clarke","378566461","602","20-24","H",11
"209",209,"m","francesco","white","332674543","602","35-44","A",11
"210",210,"f","ruby","barelds","815532042","902","60-64","B",11
"211",211,"f","mia","grincelis","838073514","913","20-24","C",11
"212",212,"f","zarlia","priest","431973225","611","35-44","F",11
"213",213,"f","jessica","clarke","404971066","904","35-44","C",11
"214",214,"m","jordan","bishop","823964375","905","45-54","E",11
"215",215,"m","liam","leditschke","476524323","617","45-54","B",11
"216",216,"m","coby","ryan","829456858","902","45-54","C",11
"217",217,"f","yasmin","beelitz","767499313","600","45-54","E",11
"218",218,"f","erin","matthews","815069146","614","20-24","H",11
"219",219,"m","rory","talberg","815608704","600","55-59","H",11
"220",220,"f","emma","laverty","717289643","617","20-24","B",11
"221",221,"f","julia","clarke","221582722","902","25-34","B",11
"222",222,"f","alicia","delacy","330704892","602","20-24","D",11
"223",223,"f","domenique","hare","729724871","905","45-54","G",11
"224",224,"m","noah","horsley","812699377","902","25-34","D",11
"225",225,"m","sam","tyack","873874124","913","45-54","E",11
"226",226,"m","thomas","procter","833666923","906","25-34","A",11
"227",227,"f","isabella","paterson","749555737","905","35-44","D",11
"228",228,"f","nemesia","garcia","443303682","914","45-54","G",11
"229",229,"m","sam","goldsworthy","740616342","615","35-44","H",11
"230",230,"f","naomi","dolan","360176307","606","15-19","D",11
"231",231,"m","kieran","weller","753415699","605","45-54","D",11
"232",232,"f","katelyn","mahony","860485005","905","25-34","E",11
"233",233,"m","matthew","smeaton","233904386","614","45-54","A",11
"234",234,"m","barnaby","willes","352367734","614","35-44","C",11
"235",235,"m","lachlan","van dok","893657073","913","45-54","B",11
"236",236,"m","christopher","berry","437147660","902","25-34","B",11
"237",237,"f","maya","neumann","838208948","620","55-59","B",11
"238",238,"m","kobe","ryan","431948019","914","55-59","H",11
"239",239,"f","chloe","madigan","386507131","604","35-44","H",11
"240",240,"m","liam","geduld","807082625","606","45-54","H",11
"241",241,"f","grace","miles","317667856","905","20-24","B",11
"242",242,"m","connor","white","492413788","905","35-44","C",11
"243",243,"f","chloe","du","479326556","902","25-34","A",11
"244",244,"m","jaden","stanek","849684800","614","35-44","A",11
"245",245,"m","wilson","noble","220270973","606","25-34","C",11
"246",246,"f","georgia","boase","724255400","913","45-54","E",11
"247",247,"f","carly","brock","302234591","905","15-19","C",11
"248",248,"m","alexander","tyerman","367878510","603","35-44","A",11
"249",249,"m","riley","brock","299793361","611","15-19","H",11
"250",250,"m","robbie","kemenyvary","762390331","905","65p","F",11
"251",251,"f","tori","jolly","298506495","611","20-24","D",11
"252",252,"m","jamie","wynne","291776449","614","45-54","C",11
"253",253,"f","isabella","lavis","292698081","615","45-54","A",11
"254",254,"f","ellen","turale","728112791","913","45-54","B",11
"255",255,"f","taliah","lubbe","804914821","615","20-24","E",11
"256",256,"m","joel","arndt","849962996","611","35-44","G",11
"257",257,"m","aaron","compton","464566909","615","60-64","H",11
"258",258,"f","pascale","byers","300220880","602","20-24","D",11
"259",259,"m","robert","white","850510033","615","25-34","E",11
"260",260,"f","ainsley","holzner","429758216","609","35-44","E",11
"261",261,"f","paige","royle","408555427","602","15-19","C",11
"262",262,"f","alexa-rose","clarke","204332800","900","35-44","C",11
"263",263,"f","natalie","o'connel","465862760","615","25-34","B",11
"264",264,"m","matthew","nguyen","791980143","617","20-24","H",11
"265",265,"f","tiahnee","cute","719510657","614","25-34","B",11
"266",266,"m","caleb","halley","466698269","614","20-24","E",11
"267",267,"f","mary","lock","368702666","617","20-24","B",11
"268",268,"m","lucas","stancombe","836989003","617","45-54","B",11
"269",269,"m","damien","d'emden","898451924","615","20-24","B",11
"270",270,"m","cameron","asche","491679630","906","35-44","D",11
"271",271,"m","christian","thiessen","881032593","612","45-54","B",11
"272",272,"m","jye","thorpe","365914692","611","60-64","B",11
"273",273,"m","shaun","green","806853222","612","25-34","E",11
"274",274,"f","sarah","akkermans","838308322","602","20-24","E",11
"275",275,"m","rohan","bishop","292397215","615","20-24","E",11
"276",276,"f","demie","green","809228066","604","20-24","F",11
"277",277,"m","dale","stephenson","309619536","614","35-44","C",11
"278",278,"m","jaxin","jancek","401541531","905","35-44","H",11
"279",279,"m","joshua","ducrou","855579730","614","45-54","H",11
"280",280,"f","ebony","kotowski","448048221","611","25-34","D",11
"281",281,"f","meg","bishop","781891043","604","60-64","H",11
"282",282,"m","richard","trimble","331836542","913","25-34","D",11
"283",283,"f","elle","hague","738588660","612","35-44","A",11
"284",284,"m","bailley","coleman","362879812","615","45-54","A",11
"285",285,"m","cooper","kennerley","365167197","617","25-34","C",11
"286",286,"m","nicholas","vincent","864885242","902","55-59","A",11
"287",287,"f","amy","abrahamson","721450224","607","20-24","H",11
"288",288,"f","rachael","noble","229125367","913","65p","E",11
"289",289,"m","harry","neville","225325867","611","35-44","G",11
"290",290,"m","harrison","stubbs","726304568","615","45-54","F",11
"291",291,"m","joshua","trimbell","496071972","615","20-24","F",11
"292",292,"m","aaron","pascoe","486056841","617","55-59","E",11
"293",293,"f","georgia","webb","253471792","603","60-64","A",11
"294",294,"m","lachlan","dunstone","254222916","905","45-54","C",11
"295",295,"m","ridley","meaney","210958590","906","20-24","F",11
"296",296,"f","isabella","shorrock","475574652","602","55-59","H",11
"297",297,"f","eva","simmonds","702229607","903","65p","B",11
"298",298,"f","maddison","edson","851331851","615","15-19","F",11
"299",299,"m","sachin","green","844958312","615","35-44","H",11
"300",300,"f","mia","george","826384355","602","35-44","E",11
"301",301,"f","erin","van der hoek","431331747","905","20-24","C",11
"302",302,"f","madison","kiss","347694292","603","15-19","C",11
"303",303,"f","emiily","scerri","489283538","905","45-54","A",11
"304",304,"m","luke","mccarthy","360928816","612","65p","B",11
"305",305,"f","sophie","reid","785125253","615","15-19","C",11
"306",306,"f","kathleen","white","791271404","617","55-59","A",11
"307",307,"m","pearson","liberts","887194650","606","45-54","H",11
"308",308,"f","charlotte","white","421009727","905","35-44","F",11
"309",309,"f","bailee","ranson","470818173","904","25-34","B",11
"310",310,"f","april","wang","356587263","602","35-44","E",11
"311",311,"m","ash","heuston","416231446","612","35-44","A",11
"312",312,"m","luke","blaskett","232239464","902","55-59","C",11
"313",313,"m","ethan","blackwell","479697153","611","55-59","A",11
"314",314,"f","shanaye","nguyen","408474186","611","45-54","C",11
"315",315,"m","jack","thurlow","426510414","905","35-44","B",11
"316",316,"m","logan","boutchard","415407200","904","25-34","B",11
"317",317,"m","noah","wotton","388221937","902","35-44","H",11
"318",318,"m","mitchell","nguyen","450782090","913","15-19","G",11
"319",319,"m","wilson","etchell","451581907","617","45-54","A",11
"320",320,"m","logan","slaghuis","204479301","905","55-59","B",11
"321",321,"m","kye","bradshaw","757967397","905","45-54","D",11
"322",322,"f","madeline","lomp","893748045","617","25-34","B",11
"323",323,"m","timothy","dunstone","781433754","602","35-44","E",11
"324",324,"f","abbie","eglinton","462914689","913","35-44","B",11
"325",325,"f","jessica","wiseman","709899261","615","45-54","H",11
"326",326,"f","lily","heidrich","276132941","611","55-59","B",11
"327",327,"m","joe","wisby","420513576","615","25-34","C",11
"328",328,"m","joshua","teague","844240549","617","25-34","H",11
"329",329,"f","holly","beckwith","487981964","611","45-54","B",11
"330",330,"m","michael","lavrencic","874345754","600","25-34","E",11
"331",331,"m","andrew","bujnowski","358125022","612","45-54","E",11
"332",332,"m","adam","weelius","728048441","905","25-34","B",11
"333",333,"m","benjamin","gillard","387167439","602","65p","C",11
"334",334,"m","edward","priest","476065687","612","35-44","D",11
"335",335,"f","samantha","george","254026654","611","35-44","A",11
"336",336,"m","izaac","ryan","389015509","617","45-54","C",11
"337",337,"f","brooke","crosswell","761223936","617","45-54","E",11
"338",338,"m","braedon","culbertson","358703297","620","60-64","G",11
"339",339,"m","tom","mccurdy","730385715","913","20-24","E",11
"340",340,"m","phoenix","ryan","403055347","615","20-24","B",11
"341",341,"f","ella","hindley","469891212","904","35-44","F",11
"342",342,"m","jake","urvet","881392933","612","35-44","E",11
"343",343,"m","joel","schmocker","877012808","602","25-34","F",11
"344",344,"m","declan","fitzpatrick","408987667","600","25-34","F",11
"345",345,"m","cooper","collinson","219818118","614","15-19","E",11
"346",346,"f","april","dixon","815516790","913","25-34","F",11
"347",347,"f","sarah","chitti","346312310","906","60-64","C",11
"348",348,"m","joshua","bishop","261184814","902","45-54","B",11
"349",349,"f","macy","kyriacou","399716114","612","45-54","C",11
"350",350,"m","jack","campbell","794186149","607","35-44","E",11
"351",351,"m","luke","garas","730420918","614","45-54","A",11
"352",352,"f","tanyshah","lowe","320897845","615","25-34","B",11
"353",353,"m","lukas","mchenry","257638155","615","35-44","C",11
"354",354,"m","cooper","fulgido","488384852","602","60-64","D",11
"355",355,"m","harley","thorpe","842952867","615","55-59","B",11
"356",356,"m","lucas","o'shannessy","208494808","914","45-54","F",11
"357",357,"f","chantelle","millar","756217048","607","45-54","A",11
"358",358,"m","rohan","haren","281826344","607","35-44","H",11
"359",359,"f","chloe","reid","398353662","603","25-34","E",11
"360",360,"f","raquel","nguyen","438549947","614","25-34","G",11
"361",361,"f","amy","nguyen","259023580","905","55-59","B",11
"362",362,"f","alexis","geue","207512139","606","25-34","B",11
"363",363,"m","liam","mahony","363057809","904","25-34","C",11
"364",364,"m","jasper","stephenson","419532316","615","65p","G",11
"365",365,"m","kyle","campbell","852855574","903","35-44","D",11
"366",366,"m","todd","jolly","890198259","614","15-19","H",11
"367",367,"m","joshua","timmiss","875091089","905","35-44","D",11
"368",368,"f","sarah","white","832095175","914","65p","B",11
"369",369,"f","keahley","mccarthy","251403003","904","25-34","F",11
"370",370,"f","brooke","mcgregor","853346588","612","55-59","A",11
"371",371,"f","larissa","bazley","413990671","600","20-24","D",11
"372",372,"f","larissa","harrington","220504881","617","35-44","D",11
"373",373,"f","amy","mcgregor","468450852","905","45-54","C",11
"374",374,"m","daniel","leschner","327475097","615","55-59","G",11
"375",375,"m","brodie","havelberg","833026899","617","60-64","A",11
"376",376,"f","lydia","white","273633300","615","55-59","H",11
"377",377,"f","ava","herbert","896729353","603","45-54","A",11
"378",378,"f","brielle","mirkovic","493153649","607","60-64","B",11
"379",379,"m","thomas","markulic","483603626","617","45-54","C",11
"380",380,"f","gabriella","turelli","272559094","611","25-34","C",11
"381",381,"f","isabella","white","803783477","615","55-59","F",11
"382",382,"f","jemma","hoffman","342784955","606","20-24","E",11
"383",383,"m","antonio","manson","470278341","615","55-59","A",11
"384",384,"f","takara","gold","288083903","614","20-24","C",11
"385",385,"m","michael","lowe","480524006","913","60-64","A",11
"386",386,"f","stephanie","noble","339470322","602","25-34","C",11
"387",387,"m","noah","fotopoulos","721433752","902","20-24","C",11
"388",388,"m","timothy","hawes","363824649","614","55-59","F",11
"389",389,"f","mary","mcneill","452995092","606","20-24","B",11
"390",390,"m","devan","zimmermann","202525999","905","55-59","E",11
"391",391,"m","daniel","morrison","871823669","905","25-34","F",11
"392",392,"m","harrison","clarke","210262542","905","45-54","B",11
"393",393,"f","victoria","webb","279936866","615","35-44","B",11
"394",394,"m","cooper","mccourtie","498850107","607","25-34","A",11
"395",395,"f","lucy","egan","850890333","614","20-24","E",11
"396",396,"m","joel","morrison","444132095","913","25-34","H",11
"397",397,"m","lukas","vacchiani","346103636","600","45-54","A",11
"398",398,"f","fyynlay","boyle","734602989","605","60-64","E",11
"399",399,"m","hayden","clarke","260242368","607","45-54","B",11
"400",400,"m","jordan","green","482201208","615","45-54","C",11
"401",401,"f","jacynta","boxhall","482459129","617","25-34","B",11
"402",402,"f","alessia","hoang","749552892","914","20-24","H",11
"403",403,"m","joshua","robson","476779094","614","45-54","A",11
"404",404,"m","caleb","calow","490048117","614","45-54","B",11
"405",405,"f","laura","green","496309959","612","35-44","B",11
"406",406,"f","emiily","clarke","255462003","906","20-24","C",11
"407",407,"m","matthew","stolica","350534235","607","45-54","H",11
"408",408,"m","malakai","gilbertson","328818266","604","20-24","B",11
"409",409,"f","amber","ahmed","865897496","611","60-64","A",11
"410",410,"m","oliver","matthews","822523411","906","45-54","C",11
"411",411,"f","adriana","burrill","840220729","902","25-34","B",11
"412",412,"m","lachlan","egan","387547384","605","15-19","C",11
"413",413,"f","adela","donegan","230647332","904","45-54","A",11
"414",414,"f","eloise","stanley","305480107","617","35-44","B",11
"415",415,"m","william","dolan","816237522","614","45-54","E",11
"416",416,"m","cooper","jolly","422487510","602","25-34","C",11
"417",417,"m","garth","whiteley","267769689","906","55-59","C",11
"418",418,"f","caitlin","shepherdson","770898809","607","55-59","E",11
"419",419,"m","leo","finlay","722202688","903","55-59","C",11
"420",420,"m","hamish","gaskin","331375746","615","20-24","D",11
"421",421,"m","aidan","kiss","466353119","607","20-24","F",11
"422",422,"f","india","green","301888540","611","25-34","C",11
"423",423,"f","charlotte","white","272521705","903","55-59","C",11
"424",424,"m","sean","jolly","895861986","906","45-54","F",11
"425",425,"m","lachlan","binns","364881257","602","20-24","A",11
"426",426,"f","victoria","george","489747048","905","35-44","B",11
"427",427,"m","jai","wotton","891053472","612","15-19","C",11
"428",428,"m","ty","wehr","448504758","615","55-59","A",11
"429",429,"f","chloe","beaumaris","726920679","617","55-59","E",11
"430",430,"f","olivia","kilmartin","452240804","615","35-44","B",11
"431",431,"f","abby","drechsler","227141127","615","35-44","D",11
"432",432,"m","dante","selkirk","755607529","906","25-34","H",11
"433",433,"f","eloise","alderson","421247369","602","35-44","E",11
"434",434,"f","kyra","gowling","801574381","905","35-44","C",11
"435",435,"f","jessica","wuchatsch","825806677","611","45-54","A",11
"436",436,"f","rebecca","beattie","734224382","612","35-44","G",11
"437",437,"m","benjamin","mackinlay","415356236","614","45-54","G",11
"438",438,"m","thomas","white","271091384","905","25-34","B",11
"439",439,"m","ned","rybak","492414015","612","60-64","E",11
"440",440,"f","arabella","farnham","219867638","913","45-54","F",11
"441",441,"m","samuel","matthews","330416973","612","20-24","D",11
"442",442,"f","keahley","nguyen","882862111","611","60-64","G",11
"443",443,"f","jasmine","bartel","341615251","602","25-34","H",11
"444",444,"m","jake","hargreaves-morris","816904692","602","45-54","D",11
"445",445,"m","andrew","white","275470326","614","45-54","G",11
"446",446,"f","indiana","jessup","478636212","611","35-44","H",11
"447",447,"m","tyler","gallman","255802976","902","35-44","B",11
"448",448,"m","anthony","jolly","289480476","615","15-19","H",11
"449",449,"f","aurora","wilkins","243446322","615","60-64","A",11
"450",450,"m","sam","reid","376123606","615","35-44","G",11
"451",451,"f","shai","mihal","245409220","607","60-64","C",11
"452",452,"m","luke","schelkis","827465696","607","35-44","F",11
"453",453,"f","zoe","green","393739945","615","55-59","C",11
"454",454,"m","harrison","rogan","807380352","606","20-24","C",11
"455",455,"f","melinda","kreymborg","335695929","612","35-44","A",11
"456",456,"m","samuel","artis","705719154","611","45-54","A",11
"457",457,"f","mia","daoutidis","873707582","615","35-44","C",11
"458",458,"m","shaun","colquhoun","831548496","611","35-44","C",11
"459",459,"m","nicholas","crosthwaite","814802492","600","35-44","E",11
"460",460,"f","kelsey","hingston","251472975","614","20-24","F",11
"461",461,"m","jacob","povey","286700276","604","25-34","E",11
"462",462,"f","zarlia","ryan","362094969","602","55-59","E",11
"463",463,"f","hannah","white","798079058","905","45-54","A",11
"464",464,"f","emma","beaty","864231038","600","15-19","H",11
"465",465,"f","josephine","berryman","364111602","606","35-44","C",11
"466",466,"m","jay","montroy","745806279","902","25-34","B",11
