"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"47",25,NA,"cajeb","szczecinski","355519501","612",NA,"B",1
"48",26,NA,"laxhlwn","clemes","33365471","607","45-54","E",1
"49",27,"m","daen","stanlev","452582026","642","25-34",NA,1
"50",28,"f","kimberley","webn","339628202","624","45-54",NA,1
"51",29,"f","al:a","sevchenko","836379413","903","35-44",NA,1
"52",30,"f","montaa","bridgland","781645754",NA,"35-44","C",1
"53",31,"m","branuon","herbert","453001563",NA,NA,"H",1
"54",32,"f","rosie","lowe","8088g8177","0",NA,"H",1
"55",33,NA,"mitchell","green","433032738","906",NA,NA,1
"56",33,NA,"mitchell","green","443032738","96","35-44","E",2
"57",34,"m","lachlan","weh1>","890432017","602",NA,NA,1
"58",35,"m","joshua","runtle","896z01435","905","45-54",NA,1
"59",36,"m","josgua","hanaelman","893701886","903",NA,"E",1
"60",36,"m","joahua","hanselman","893701886",NA,"25-34",NA,2
"61",36,NA,"joshua","hanselman","89370186","908","25-34","E",3
"62",37,"m","joshua","siv:our","4063q4272",NA,"25-34","B",1
"63",38,"f","amv","glas5","844202983","607",NA,"D",1
"64",39,NA,"blake","lamprey","898477350","602",NA,NA,1
"65",39,NA,"blake","lamprev","898q77w350","602","45-54","A",2
"66",39,NA,"blake","lamprey","89847u350","602",NA,"A",3
"67",40,"f","miczela","clarke","383098161","9|3","25-34",NA,1
"68",41,NA,"kadin","grque","335439460",NA,"35-44","B",1
"69",42,"f","lucy","priest","438559957",NA,NA,NA,1
"70",43,"m","flymn","moody","488942449","615",NA,NA,1
"71",44,"f","lauren","waaley","441858170","902",NA,NA,1
"72",45,"m","cooper","rumbalu",NA,NA,"25-34",NA,1
"73",46,NA,"apy","sherriff","261494207","906","45-54",NA,1
"74",47,"f","ali2a","goldsworthy","256350612","611",NA,NA,1
"75",47,"f","aljza","goldsworthy","256350612","61|","35-44",NA,2
"76",48,"m","ckai","boecser","z853i2181","913","55-59","C",1
"77",48,NA,"kai","boecser",NA,"913","55-59","C",2
"78",49,NA,"baiiey","sherriff","743256929",NA,"25-34","B",1
"79",50,"m","michael","morc0m","387254950","6z4","20-24",NA,1
"80",580,"m","nathan","white","328301163","604","20-24","B",11
"81",581,"m","david","zimmermann","872337372","614","35-44","A",11
"82",582,"m","robert","pastore","248584430","606","25-34","B",11
"83",583,"f","freya","blackwell","704726867","611","60-64","D",11
"84",584,"m","joel","needham","410112954","600","45-54","E",11
"85",585,"f","amy","widdowson","733507973","906","60-64","D",11
"86",586,"f","mia","dakin","818731242","913","35-44","B",11
"87",587,"f","jessica","mason","841334179","615","15-19","F",11
"88",588,"f","heather","stubbs","342986400","902","20-24","F",11
"89",589,"m","adam","pascoe","890633006","617","35-44","B",11
"90",590,"f","alaiyah","lovelock","730026516","913","25-34","C",11
"91",591,"f","tess","nguyen","395030555","902","35-44","D",11
"92",592,"f","giaan","westbrook","741293848","905","55-59","B",11
"93",593,"f","keelin","badman","304328547","611","55-59","F",11
"94",594,"f","lily","dunstone","428061140","903","45-54","B",11
"95",595,"f","zara","hyland","317428938","913","35-44","E",11
"96",596,"f","vianca","conaghty","394856005","905","65p","B",11
"97",597,"m","campbell","wheatley","821342640","614","35-44","B",11
"98",598,"f","shelbey","orpwood","347880164","602","15-19","F",11
"99",599,"m","kieran","bishop","789181842","905","45-54","F",11
"100",600,"f","madeleine","dixon","324315689","611","55-59","H",11
"101",601,"f","teegan","blackwell","396673618","615","35-44","D",11
"102",602,"f","ambrosia","nickolai","479673981","905","35-44","E",11
"103",603,"f","sophie","camp","290224652","913","35-44","A",11
"104",604,"f","ellie","goldsworthy","332647105","611","60-64","H",11
"105",605,"m","nathan","paterson","420346091","913","25-34","B",11
"106",606,"f","giaan","bambas","759202645","614","20-24","A",11
"107",607,"f","aleisha","lambden-stewart","490881031","906","55-59","C",11
"108",608,"m","reeve","grubb","722566700","607","25-34","D",11
"109",609,"m","jackson","paterson","791542713","605","20-24","D",11
"110",610,"m","andrew","euth","883526903","615","65p","E",11
"111",611,"m","benjamin","webb","312124693","602","15-19","D",11
"112",612,"f","tiarna","basting","392221254","906","25-34","H",11
"113",613,"m","riley","brock","836091720","606","55-59","E",11
"114",614,"m","joshua","miles","297551371","905","60-64","F",11
"115",615,"f","kelsey","morrison","713839480","913","35-44","A",11
"116",616,"m","lewis","tsiamas","840208063","614","35-44","F",11
"117",617,"m","thomas","lorraway","722019077","611","45-54","A",11
"118",618,"m","phoenix","herbert","335911600","617","20-24","F",11
"119",619,"m","mitchell","vodic","799967392","606","45-54","F",11
"120",620,"m","jack","burford","717161695","905","25-34","E",11
"121",621,"m","ethan","coxon","344439237","611","25-34","C",11
"122",622,"f","alexandra","kubenk","261841513","615","45-54","G",11
"123",623,"f","montana","mccarthy","416738162","600","25-34","A",11
"124",624,"m","sachin","hilton","461615517","905","25-34","B",11
"125",625,"m","hayden","hope","884258510","914","35-44","D",11
"126",626,"f","alisa","white","862112651","612","35-44","F",11
"127",627,"f","chloe","rundle","451305981","905","45-54","H",11
"128",628,"f","sophie","berry","796776348","612","45-54","C",11
"129",629,"m","connor","neitzel","812524602","617","15-19","E",11
"130",630,"m","james","maynard","239538762","903","55-59","E",11
"131",631,"f","chloe","piliczky","807934806","617","35-44","C",11
"132",632,"f","sophie","kruck","209643655","905","35-44","H",11
"133",633,"f","alicia","breheny","857439511","903","60-64","E",11
"134",634,"m","lachlan","green","381511755","602","55-59","B",11
"135",635,"f","tahlia","tiller","252102503","606","35-44","A",11
"136",636,"m","riley","hamers","832055760","611","55-59","E",11
"137",637,"m","ryan","nicoloulias","208948604","904","35-44","C",11
"138",638,"m","ethan","decrevel","349006087","617","45-54","H",11
"139",639,"f","mia","miels","302766795","615","35-44","G",11
"140",640,"f","april","purenins","475656540","614","25-34","D",11
"141",641,"m","joshua","mulree","713928524","617","55-59","E",11
"142",642,"f","gabrielle","campbell","369450894","906","45-54","E",11
"143",643,"f","madison","ryan","391038836","615","20-24","A",11
"144",644,"m","ryan","bradshaw","419620998","603","25-34","B",11
"145",645,"m","joshua","drilling","333928970","600","25-34","B",11
"146",646,"f","georgia","blowe","831538458","905","35-44","E",11
"147",647,"m","james","stoker","814646815","611","45-54","E",11
"148",648,"f","charlotte","bishop","870082356","611","25-34","B",11
"149",649,"m","lachlan","hanselman","474393111","611","45-54","D",11
"150",650,"f","jacqueline","braine","862856482","904","25-34","B",11
"151",651,"f","meg","herbert","420494099","614","35-44","C",11
"152",652,"f","amelia","white","786030935","914","55-59","G",11
"153",653,"m","timothy","thorpe","319010564","611","65p","A",11
"154",654,"f","jade","bloomfield","756003245","618","45-54","B",11
"155",655,"f","tara","nakone","245880128","903","60-64","D",11
"156",656,"f","micaela","verner","433074772","603","15-19","D",11
"157",657,"f","danielle","browne","348479521","614","25-34","E",11
"158",658,"m","flynn","paterson","850875191","604","45-54","E",11
"159",659,"f","amy","hope","406523379","904","60-64","A",11
"160",660,"m","mitchell","badger","246950587","614","35-44","B",11
"161",661,"m","harrison","green","447466945","905","65p","A",11
"162",662,"f","elizabeth","heyes","280330923","604","60-64","F",11
"163",663,"m","oliver","shadbolt","316241885","606","35-44","D",11
"164",664,"m","casey","stanley","863630501","906","55-59","B",11
"165",665,"m","oliver","leslie","780522951","602","45-54","C",11
"166",666,"f","mathilde","hoffman","778335240","611","55-59","B",11
"167",667,"f","lilly","bradshaw","770602947","602","20-24","B",11
"168",668,"m","kyle","cowell","241338414","614","20-24","C",11
"169",669,"m","konstantinos","hyland","730454699","615","20-24","C",11
"170",670,"m","jack","coumans","269304541","611","25-34","E",11
"171",671,"f","brianna","longhurst","723597956","914","35-44","A",11
"172",672,"m","toby","ballantyne","846994124","617","45-54","A",11
"173",673,"f","reegan","oddy","875276570","904","65p","C",11
"174",674,"f","erin","hobson","737774699","913","25-34","H",11
"175",675,"f","jessica","cullens","789130570","900","20-24","F",11
"176",676,"m","casey","simitsis","325438999","612","20-24","C",11
"177",677,"m","louis","clarke","416875744","603","25-34","E",11
"178",678,"f","caitlin","tongyode","867404694","611","35-44","D",11
"179",679,"m","aidan","henshaw","816343403","602","25-34","B",11
"180",680,"m","john-paul","fernando","824433814","614","35-44","A",11
"181",681,"m","thomas","huggins","894814716","905","35-44","B",11
"182",682,"f","samantha","hare","229733796","611","60-64","C",11
"183",683,"m","cooper","fitzpatrick","821298816","617","35-44","B",11
"184",684,"m","alexander","kon","245016912","617","45-54","B",11
"185",685,"f","mia","george","796439600","902","35-44","E",11
"186",686,"f","maria","berkinshaw","884804684","611","55-59","D",11
"187",687,"f","anika","pontt","465823309","902","25-34","G",11
"188",688,"m","lachlan","brookhouse","864359552","611","25-34","B",11
"189",689,"f","courtney","campbell","854716702","913","35-44","E",11
"190",690,"f","cambell","jeffreson","846151458","617","45-54","A",11
"191",691,"m","mitchell","nguyen","824837692","913","20-24","C",11
"192",692,"m","benjamin","ryan","227947916","602","35-44","D",11
"193",693,"f","emiily","heuer","239348441","617","25-34","B",11
"194",694,"f","brianna","blake","483141078","905","20-24","E",11
"195",695,"f","ellen","verco","742413552","615","25-34","F",11
"196",696,"m","joshua","jolly","494310791","607","20-24","B",11
"197",697,"f","abbey","stanley","881086417","602","20-24","C",11
"198",698,"m","jarryd","goldsworthy","387380812","607","20-24","C",11
"199",699,"m","george","byers","256235767","906","25-34","E",11
"200",700,"f","charlotte","webb","844944194","600","15-19","F",11
"201",701,"m","brett","frahn","254723956","602","45-54","C",11
"202",702,"m","jared","mason","244975993","913","45-54","E",11
"203",703,"m","mitchell","priest","797126957","611","25-34","C",11
"204",704,"f","abbey","shelley","231097427","615","45-54","F",11
"205",705,"f","taylah","george","348923641","905","15-19","D",11
"206",706,"f","maya","white","307169740","605","35-44","C",11
"207",707,"f","sophie","hand","385202803","905","45-54","D",11
"208",708,"m","joel","xiong","452812831","905","15-19","F",11
"209",709,"f","nicole","lowe","869913446","906","55-59","A",11
"210",710,"m","connor","pilkinton","369248811","906","35-44","A",11
"211",711,"f","portia","havelberg","445208582","605","45-54","A",11
"212",712,"m","ethan","walla","394841427","617","25-34","D",11
"213",713,"m","nicholas","webb","721303630","617","25-34","F",11
"214",714,"m","jarrod","hyland","401225993","906","45-54","B",11
"215",715,"f","mackenzi","bishop","392620366","913","25-34","H",11
"216",716,"f","ruby","wiseman","359367134","617","25-34","B",11
"217",717,"f","amy","rawlings","881368290","606","25-34","C",11
"218",718,"m","robin","crouch","324436271","614","25-34","D",11
"219",719,"f","alicia","pavli","845067538","603","35-44","C",11
"220",720,"f","ruby","cicchini","376027874","903","45-54","B",11
"221",721,"m","alexander","skeen","725174894","600","25-34","F",11
"222",722,"f","emiily","coulson","298264104","905","55-59","H",11
"223",723,"f","hayley","hersey","348664802","611","25-34","B",11
"224",724,"m","joshua","extremera","864025541","905","35-44","B",11
"225",725,"f","sophie","bezos","788254446","906","60-64","B",11
"226",726,"f","alisha","quilliam","216302364","617","55-59","D",11
"227",727,"f","bridget","stubbs","274609815","905","65p","D",11
"228",728,"m","zac","verco","320214004","617","45-54","A",11
"229",729,"f","emiily","cropper","475586550","602","20-24","F",11
"230",730,"f","peta","mccaffrey","724326680","603","25-34","C",11
"231",731,"f","rachel","sandiford","855684542","905","15-19","H",11
"232",732,"f","kelsey","ferris","887959427","913","25-34","H",11
"233",733,"m","luke","riding","314454663","903","35-44","B",11
"234",734,"f","ava","campbell","855162827","600","25-34","C",11
"235",735,"f","madelyn","humphreys","838214820","607","60-64","G",11
"236",736,"f","freya","boss","720733032","906","60-64","B",11
"237",737,"m","lachlan","deceukelaire","774125866","902","45-54","D",11
"238",738,"f","skye","weller","207191804","614","35-44","E",11
"239",739,"f","kylie","bellchambers","217143798","602","45-54","B",11
"240",740,"m","jack","drougas","471203808","615","25-34","B",11
"241",741,"f","molly","costigan","333318171","603","60-64","A",11
"242",742,"m","caleb","millar","495667412","902","25-34","C",11
"243",743,"m","richard","cicchini","285634805","902","55-59","A",11
"244",744,"f","hannah","stanley","264365176","607","35-44","E",11
"245",745,"f","isabelle","gowling","494001464","615","35-44","A",11
"246",746,"f","montanna","clarke","735535030","614","20-24","D",11
"247",747,"f","breana","morrison","758613514","606","55-59","B",11
"248",748,"f","laura","reid","328849021","615","20-24","E",11
"249",749,"m","bailey","coffey","718664335","614","35-44","B",11
"250",750,"m","william","rawlings","450978204","611","25-34","G",11
"251",751,"m","nicholas","pyper","809471721","905","20-24","E",11
"252",752,"f","rachel","eves","895702939","905","45-54","E",11
"253",753,"f","michaela","turnball","864415247","614","25-34","H",11
"254",754,"m","finlay","white","305350436","600","55-59","F",11
"255",755,"f","amy","wheatley","479993426","602","45-54","A",11
"256",756,"m","alexander","filip","303468102","614","35-44","G",11
"257",757,"m","lucas","kaljovic","806448935","615","60-64","A",11
"258",758,"f","jaimee","pendes","424792918","615","45-54","A",11
"259",759,"m","noah","worsley","285236234","617","35-44","E",11
"260",760,"f","isabella","webb","813317332","905","45-54","D",11
"261",761,"m","aidyn","pascoe","498645842","906","60-64","A",11
"262",762,"f","stephanie","dalton-lum","481704884","913","45-54","B",11
"263",763,"m","darcy","kawan","382097377","604","20-24","D",11
"264",764,"m","sean","dixon","768982377","905","55-59","G",11
"265",765,"f","emiily","fenwick","438814013","607","35-44","F",11
"266",766,"m","garth","lowe","434539594","615","35-44","A",11
"267",767,"m","kobe","kovacic","486288079","913","25-34","B",11
"268",768,"m","evan","goldsworthy","347664522","615","25-34","D",11
"269",769,"m","cameron","reid","211007095","614","65p","E",11
"270",770,"f","nemesia","howie","878452142","602","20-24","E",11
"271",771,"f","alyssa","bail","409956544","605","25-34","D",11
"272",772,"f","reganne","whallin","828815360","602","45-54","H",11
"273",773,"m","michael","paterson","308820478","602","25-34","D",11
"274",774,"m","marcus","paterson","879146859","602","35-44","D",11
"275",775,"f","taylah","binns","779791891","605","25-34","F",11
"276",776,"f","jessica","clarke","222050735","600","45-54","D",11
"277",777,"f","caitlin","jolly","327972649","605","35-44","E",11
"278",778,"m","luke","reid","266938776","611","45-54","C",11
"279",779,"m","jake","robson","856045184","615","35-44","A",11
"280",780,"m","samuel","berresford","408470702","615","45-54","A",11
"281",781,"m","noah","white","408389618","605","45-54","B",11
"282",782,"f","india","foenander","260002721","614","20-24","F",11
"283",783,"m","nicholas","leoni","881633996","614","25-34","E",11
"284",784,"m","max","hyles","833263045","904","25-34","A",11
"285",785,"f","taliah","clarke","814086336","615","20-24","F",11
"286",786,"m","jesse","snell","264754388","607","25-34","G",11
"287",787,"f","maliah","cicolella","253252710","603","60-64","B",11
"288",788,"m","blayke","mazzone","294828083","905","35-44","H",11
"289",789,"f","sarah","klopfer","371212584","902","25-34","B",11
"290",790,"m","nathan","bishop","858752643","605","25-34","D",11
"291",791,"f","charlotte","shortman","337535018","602","25-34","A",11
"292",792,"f","giaan","marlow","263054815","902","35-44","E",11
"293",793,"m","joel","grosser","392210499","905","25-34","H",11
"294",794,"m","timothy","white","290658348","913","55-59","D",11
"295",795,"m","james","lock","321098478","611","25-34","F",11
"296",796,"m","joshua","clarke","413464004","615","55-59","G",11
"297",797,"f","laura","grdobic","477560229","615","35-44","A",11
"298",798,"f","emiily","beadle","238121887","913","55-59","B",11
"299",799,"f","abii","mcclay","440024038","615","35-44","B",11
"300",800,"f","felicity","morcom","776971430","615","25-34","E",11
"301",801,"m","lachlan","roff","321282594","612","35-44","D",11
"302",802,"m","jake","matthews","467940744","605","35-44","E",11
"303",803,"f","fyynlay","gibb","408440236","906","25-34","F",11
"304",804,"f","emiily","dixon","887911882","612","20-24","H",11
"305",805,"m","thomas","white","202200858","913","25-34","G",11
"306",806,"f","brydee","amorim","440154752","605","25-34","C",11
"307",807,"f","chloe","bilecki","435963305","600","15-19","H",11
"308",808,"m","thomas","simmonds","805951981","611","45-54","A",11
"309",809,"m","harrison","ryan","879250413","602","20-24","D",11
"310",810,"f","larissa","carmody","816175696","904","20-24","E",11
"311",811,"f","naomi","noble","767155701","611","35-44","D",11
"312",812,"f","jessica","asbroek","741916899","611","35-44","C",11
"313",813,"m","latham","hanna","719939160","605","35-44","E",11
"314",814,"m","clain","colquhoun","259006748","606","55-59","D",11
"315",815,"f","annalise","scheerlinck","809359532","605","25-34","D",11
"316",816,"m","william","bitmead","271396238","902","25-34","D",11
"317",817,"f","lily","reid","491652554","611","25-34","B",11
"318",818,"m","ronan","beaty","359833518","913","45-54","D",11
"319",819,"m","billy","campbell","402692884","615","45-54","A",11
"320",820,"f","jenna","saul","481827725","617","45-54","A",11
"321",821,"f","lily","petersen","410314347","602","60-64","E",11
"322",822,"m","daniel","maingay","766159990","611","20-24","A",11
"323",823,"m","james","thorpe","893096492","617","35-44","F",11
"324",824,"f","tess","herbert","260157787","905","45-54","D",11
"325",825,"m","jayden","white","700280054","606","65p","A",11
"326",826,"m","isaac","campbell","312757304","611","45-54","F",11
"327",827,"f","lauren","winfield","855973156","905","25-34","C",11
"328",828,"m","kadin","paterson","249516592","607","35-44","B",11
"329",829,"f","emma","bott-sarma","475472960","913","35-44","A",11
"330",830,"f","brianna","bishop","401421817","913","25-34","G",11
"331",831,"m","jared","margrie","798501828","615","35-44","C",11
"332",832,"m","harrison","feleppa","298287285","614","25-34","H",11
"333",833,"m","timothy","dixon","283674142","607","60-64","G",11
"334",834,"f","danielle","spicer","714585982","611","15-19","D",11
"335",835,"m","louis","goldsworthy","875905215","611","25-34","H",11
"336",836,"f","chloe","cheers","744897226","913","20-24","G",11
"337",837,"m","jordan","sacchetti","462615688","611","35-44","C",11
"338",838,"f","jessica","denholm","424270591","602","45-54","H",11
"339",839,"f","lucy","lohe","483329321","617","55-59","H",11
"340",840,"f","mollie","frahn","764244516","602","60-64","E",11
"341",841,"f","elysse","wardle","240127110","605","45-54","G",11
"342",842,"f","madison","rudd","497708110","607","20-24","D",11
"343",843,"f","leah","speight","228557692","606","35-44","A",11
"344",844,"m","caleb","stapenell","865387888","904","55-59","A",11
"345",845,"f","sophie","goode","711775933","905","60-64","B",11
"346",846,"f","monique","stanley","416163479","615","35-44","A",11
"347",847,"f","mya","nguyen","494772422","906","35-44","B",11
"348",848,"f","ashleigh","hosgood","306336147","914","25-34","F",11
"349",849,"m","mitchell","myles","499377101","902","45-54","E",11
"350",850,"m","finlay","depold","328649624","913","25-34","C",11
"351",851,"f","yasmin","buckmaster","758466215","606","35-44","H",11
"352",852,"m","joshua","weidenbach","716125359","611","45-54","B",11
"353",853,"m","talan","ryan","380080331","602","60-64","H",11
"354",854,"m","cooper","wyllie","242586001","900","45-54","B",11
"355",855,"f","nicole","sherriff","741976946","617","35-44","F",11
"356",856,"m","kynan","vaninetti","775967952","600","60-64","E",11
"357",857,"m","brody","noble","289043961","602","25-34","B",11
"358",858,"m","riley","nguyen","330302195","615","35-44","C",11
"359",859,"f","eva","xepapas","837543454","614","25-34","C",11
"360",860,"m","daniel","herbert","281508111","604","45-54","F",11
"361",861,"m","samuel","hindley","782611617","607","25-34","B",11
"362",862,"f","bianca","nguyen","818871228","905","45-54","B",11
"363",863,"m","rhys","witty","375723331","617","25-34","C",11
"364",864,"m","jack","campbell","226870760","614","25-34","C",11
"365",865,"m","dante","webb","888238495","602","45-54","B",11
"366",866,"f","zoe","shepherd","846291616","602","45-54","F",11
"367",867,"m","joel","bento","775233552","615","35-44","E",11
"368",868,"f","victoria","coleman","280857747","607","25-34","B",11
"369",869,"m","dante","simmonds","411596139","611","55-59","A",11
"370",870,"m","liam","george","229305401","615","15-19","C",11
"371",871,"m","pino","moulton","441363680","601","35-44","G",11
"372",872,"m","oliver","godfrey","352483793","615","20-24","F",11
"373",873,"f","courtney","heron","855929892","611","45-54","B",11
"374",874,"f","giorgia","monjean","736822561","602","25-34","F",11
"375",875,"f","madeline","gaskin","338466377","604","25-34","A",11
"376",876,"f","angelica","bishop","839130356","612","45-54","E",11
"377",877,"f","leah","atsalas","879018335","602","25-34","F",11
"378",878,"m","finlay","goryan","734005684","902","45-54","G",11
"379",879,"f","meg","ochernal","313874082","615","45-54","D",11
"380",880,"f","kelsey","arndt","430710283","614","25-34","G",11
"381",881,"f","annalise","everett","248940876","606","25-34","B",11
"382",882,"m","ethan","dixon","217352468","605","55-59","H",11
"383",883,"f","hannah","dixon","380979138","617","20-24","H",11
"384",884,"f","georgia","white","298707827","614","25-34","B",11
"385",885,"m","matthew","wardle","703513077","914","35-44","B",11
"386",886,"f","grace","gascoigne","394598333","913","60-64","E",11
"387",887,"m","benjamin","agius","843652113","617","55-59","F",11
"388",888,"f","willow","webb","791849253","618","55-59","G",11
"389",889,"f","brooke","soulsby","855288797","602","60-64","E",11
"390",890,"f","polly","camozzato","314639759","615","55-59","H",11
"391",891,"m","thomas","nguyen","850030755","612","55-59","H",11
"392",892,"f","caitlin","hamel","218756379","913","45-54","A",11
"393",893,"m","thomas","britten","367970416","904","35-44","C",11
"394",894,"m","benjamin","campbell","258030947","612","35-44","C",11
"395",895,"f","lauren","stephenson","221136863","913","25-34","C",11
"396",896,"m","arren","pozniak","294659592","914","25-34","D",11
"397",897,"f","leah","browne","819799211","602","45-54","F",11
"398",898,"m","matthew","white","443583834","905","15-19","H",11
"399",899,"m","dean","milcs","782503649","615","25-34","G",11
"400",900,"m","alex","juskevics","229999129","609","35-44","E",11
"401",901,"f","maddison","berry","367826277","603","65p","E",11
"402",902,"m","jacob","siviour","768877397","904","25-34","B",11
"403",903,"m","riley","royle","883222511","905","25-34","E",11
"404",904,"m","liam","harrer","760320089","615","35-44","D",11
"405",905,"m","callum","alves","736326483","605","20-24","E",11
"406",906,"m","edward","lodge","282737079","614","35-44","B",11
"407",907,"m","konstantinos","nguyen","448855065","905","25-34","D",11
"408",908,"m","finn","wearden","797521581","615","25-34","C",11
"409",909,"m","hudson","dragas","260406792","615","45-54","C",11
"410",910,"m","jai","reid","306568999","913","35-44","E",11
"411",911,"f","eliza","bellchambers","881603179","905","25-34","A",11
"412",912,"f","ella","van kerkwyk","859368245","607","35-44","C",11
"413",913,"f","chloe","dixon","843530959","607","65p","E",11
"414",914,"f","madeline","lodge","425653450","617","15-19","F",11
"415",915,"m","william","eskrigge","281066897","615","25-34","E",11
"416",916,"m","harry","boase","317563243","905","45-54","E",11
"417",917,"m","thomas","bishop","421221684","611","45-54","A",11
"418",918,"f","madison","cochrane","427689324","602","25-34","E",11
"419",919,"f","molly","landau","323487554","902","25-34","H",11
"420",920,"f","jade","van rensburg","702452465","902","35-44","H",11
"421",921,"m","nathan","mason","775330164","605","25-34","E",11
"422",922,"m","flynn","dayes","282052436","905","45-54","E",11
"423",923,"f","chloe","dixon","397032292","612","25-34","C",11
"424",924,"f","vianca","green","269015302","612","20-24","A",11
"425",925,"m","isaiah","dalrymple","218308697","606","60-64","A",11
"426",926,"f","willow","sherriff","788205975","617","15-19","H",11
"427",927,"m","joshua","hessler","797088335","602","35-44","C",11
"428",928,"m","douglas","mezic","404712340","602","25-34","F",11
"429",929,"f","abby","goodrum","712904795","602","55-59","B",11
"430",930,"m","garth","marshman","846152048","603","20-24","D",11
"431",931,"m","riley","rider","450907508","906","55-59","E",11
"432",932,"m","xavier","siviour","818406141","611","25-34","B",11
"433",933,"f","katelin","scacchitti","240130298","903","60-64","B",11
"434",934,"f","laura","wegemer","419460185","914","25-34","G",11
"435",935,"m","william","george","372064152","617","15-19","H",11
"436",936,"m","liam","jardine","884070643","615","15-19","F",11
"437",937,"f","tiffany","white","346864223","902","35-44","H",11
"438",938,"f","taylor-saige","negash","714505816","602","20-24","D",11
"439",939,"f","charlotte","rosa","318579163","905","15-19","F",11
"440",940,"f","sophie","gaspardis","484408745","611","25-34","A",11
"441",941,"m","zachary","meadows","825092944","617","25-34","E",11
"442",942,"m","paul","ryan","794704285","617","25-34","A",11
"443",943,"m","bertie","callahan","740236500","902","25-34","C",11
"444",944,"m","andrew","carmody","752517938","602","35-44","E",11
"445",945,"f","mia","campbell","475920869","904","25-34","C",11
"446",946,"f","alia","koziol","712887942","903","20-24","F",11
"447",947,"m","kobe","kanter","237571378","905","25-34","C",11
"448",948,"m","ned","clarke","241143365","602","25-34","D",11
"449",949,"m","mitchell","weetra","703262466","606","35-44","B",11
"450",950,"m","william","mesecke","296811118","611","55-59","B",11
"451",951,"m","connor","browne","348033062","611","35-44","E",11
"452",952,"f","sophie","wheatley","221301326","617","55-59","A",11
"453",953,"m","jackson","hoffman","487589885","612","35-44","C",11
"454",954,"m","spencer","droegemueller","870936413","906","35-44","E",11
"455",955,"m","ethan","dedicoat","301036376","617","25-34","E",11
"456",956,"f","hannah","green","300075608","602","20-24","D",11
"457",957,"m","kobe","steers","318372716","607","35-44","E",11
"458",958,"m","blakeston","merola","213289025","611","25-34","E",11
"459",959,"m","caleb","hoang","747863313","615","25-34","B",11
"460",960,"f","amelia","frecker","276216588","913","55-59","C",11
