"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"48",47,"m","pauk","lacw","330556807","607",NA,"C",1
"49",48,"f","bridget","lanyon","212575088","60w",NA,NA,1
"50",49,"m","brdee","anwyl","202380304","905",NA,NA,1
"51",50,NA,"alisa","vorrasi","8140242y1","600",NA,"F",1
"52",552,"m","cameron","belperio","469522407","606","45-54","B",11
"53",553,"f","ella","galich","379404452","905","35-44","B",11
"54",554,"f","teagan","kavaleris","310983253","906","20-24","B",11
"55",555,"m","grayson","highet","277906268","605","20-24","B",11
"56",556,"f","elly","van gent","305845101","607","35-44","C",11
"57",557,"m","jasper","mason","373406484","903","45-54","C",11
"58",558,"f","charlotte","twang","841853577","615","55-59","E",11
"59",559,"f","lauren","okely","433228867","602","35-44","B",11
"60",560,"m","tristan","hilton","886679355","902","35-44","E",11
"61",561,"m","lachlan","mckerlie","333573074","614","45-54","B",11
"62",562,"m","nicholas","carnuccio","836465028","615","35-44","B",11
"63",563,"m","nathan","dichiera","388631813","902","35-44","H",11
"64",564,"m","bailey","mcgregor","726561931","913","45-54","E",11
"65",565,"m","zane","kue","493942649","615","35-44","C",11
"66",566,"f","jessica","pizanias","248022181","607","15-19","C",11
"67",567,"m","kyle","buckmaster","441505901","603","20-24","C",11
"68",568,"m","liam","white","250811033","606","35-44","C",11
"69",569,"f","mia","fotopoulos","729847345","614","35-44","E",11
"70",570,"m","pino","deckert","394918071","611","15-19","F",11
"71",571,"m","nicholas","hanna","326856205","614","35-44","C",11
"72",572,"m","bailey","fernando","324481820","604","20-24","B",11
"73",573,"f","emiily","green","436038781","600","55-59","G",11
"74",574,"f","isabella","malbon","869754752","603","35-44","A",11
"75",575,"f","sarah","whiteley","443107866","611","65p","A",11
"76",576,"f","mikayla","afford","347119615","905","25-34","H",11
"77",577,"f","bethany","chadburn","837105904","905","25-34","D",11
"78",578,"f","emma","clarke","738536652","905","15-19","C",11
"79",579,"f","madeleine","mchenry","825661628","611","35-44","E",11
"80",580,"f","laklynn","mccarthy","374953735","607","55-59","C",11
"81",581,"f","chloe","dinh","862065660","903","35-44","A",11
"82",582,"m","mitchell","gillard","299461904","611","25-34","G",11
"83",583,"f","lauren","lionis","302372200","611","25-34","G",11
"84",584,"m","louis","hingston","780617864","611","15-19","H",11
"85",585,"m","aiden","matthews","793505757","605","35-44","E",11
"86",586,"m","daen","gers","365506303","603","35-44","H",11
"87",587,"m","carlin","pettingill","777891383","615","60-64","C",11
"88",588,"m","joshua","buchold","254559143","606","20-24","C",11
"89",589,"f","olivia","morrison","755341503","607","15-19","F",11
"90",590,"m","benedict","shepherd","392461584","605","45-54","D",11
"91",591,"m","oliver","ismakic","215718190","617","35-44","E",11
"92",592,"m","jordan","goonan","321656822","903","60-64","A",11
"93",593,"f","lily","mcgregor","319292407","612","25-34","H",11
"94",594,"f","willow","white","301342370","913","35-44","B",11
"95",595,"m","jaden","donkin","757959284","614","25-34","B",11
"96",596,"m","bertie","lomman","461678305","602","35-44","C",11
"97",597,"m","hamish","coleman","390641574","906","55-59","B",11
"98",598,"m","oliver","ryan","775858445","905","35-44","G",11
"99",599,"m","jackson","mortlock","241330870","603","55-59","C",11
"100",600,"m","justin","nicolle","326005515","612","45-54","B",11
"101",601,"f","natasha","mcgregor","786152891","902","45-54","A",11
"102",602,"f","ashleigh","hislop","711011079","604","35-44","H",11
"103",603,"f","kayla","bilecki","442543709","904","60-64","B",11
"104",604,"f","phoebe","fullerton","494004252","905","45-54","G",11
"105",605,"m","samuel","hosgood","293692778","602","55-59","A",11
"106",606,"f","charlotte","colquhoun","313953351","614","25-34","C",11
"107",607,"m","braedon","reid","808950093","906","20-24","C",11
"108",608,"m","william","rau","484297490","611","35-44","A",11
"109",609,"f","kelsey","bycroft","244705121","902","15-19","D",11
"110",610,"m","william","meaney","794892508","913","25-34","F",11
"111",611,"f","sophie","huggins","785981837","614","25-34","F",11
"112",612,"m","james","gillis","471937081","605","65p","A",11
"113",613,"m","james","campbell","347971996","614","25-34","G",11
"114",614,"m","andrew","webb","377235729","903","45-54","G",11
"115",615,"f","alia","cooper-heeney","857818330","905","35-44","E",11
"116",616,"f","emiily","sedgley","336959485","904","60-64","H",11
"117",617,"f","josephine","gibb","475925266","605","35-44","H",11
"118",618,"m","callum","hassell","423295627","604","25-34","E",11
"119",619,"m","seth","willering","385612071","607","55-59","G",11
"120",620,"f","india","campbell","886511877","609","60-64","H",11
"121",621,"m","connor","white","275951100","604","35-44","A",11
"122",622,"m","gianni","bochmann","241113299","611","45-54","D",11
"123",623,"f","chelsea","carbone","321073179","913","45-54","A",11
"124",624,"f","olivia","mccarthy","317363986","615","60-64","C",11
"125",625,"m","archer","lamberton","853829226","906","25-34","E",11
"126",626,"f","irene","bishop","472990713","913","45-54","B",11
"127",627,"m","william","george","293765951","905","35-44","C",11
"128",628,"f","monique","kowald","704466184","602","25-34","A",11
"129",629,"m","nathan","kervers","338568611","611","25-34","B",11
"130",630,"f","brianna","dixon","870008224","607","20-24","H",11
"131",631,"f","brooke","byers","304900571","617","25-34","C",11
"132",632,"f","anastasia","campbell","708550046","602","45-54","E",11
"133",633,"f","chloe","snelling","233491820","602","65p","G",11
"134",634,"m","coby","leditschke","774349467","602","25-34","B",11
"135",635,"f","bella","reid","206199778","913","35-44","A",11
"136",636,"m","anton","colquhoun","899435858","600","25-34","E",11
"137",637,"f","sophie","verner","270886335","903","60-64","B",11
"138",638,"f","lara","feleppa","790797929","905","45-54","E",11
"139",639,"f","tess","gogel","796408348","617","45-54","B",11
"140",640,"m","lucas","george","497493085","615","20-24","B",11
"141",641,"m","quinn","rehlaender","485872623","906","35-44","C",11
"142",642,"f","caitlin","scamoni","720016316","903","45-54","C",11
"143",643,"m","joshua","lund","333780440","913","20-24","G",11
"144",644,"m","latham","wiseman","720175206","603","20-24","H",11
"145",645,"f","courtney","jessup","784071916","600","25-34","C",11
"146",646,"f","alisha","bozanco","741094260","903","20-24","B",11
"147",647,"m","kynan","coolahan","702279760","615","65p","G",11
"148",648,"m","matthew","walpole","747375983","617","35-44","B",11
"149",649,"f","cassandra","thorpe","229301135","913","60-64","B",11
"150",650,"m","jackson","naidu naidu","499121387","615","35-44","B",11
"151",651,"m","william","white","885298533","913","60-64","A",11
"152",652,"f","kiarnee","westbrook","266770034","902","45-54","B",11
"153",653,"m","brayden","finlay","815496452","905","45-54","B",11
"154",654,"m","nicholas","bratko","437424019","902","55-59","H",11
"155",655,"f","teal","nguyen","806679976","905","45-54","A",11
"156",656,"f","yana","mirkovic","258277951","902","35-44","C",11
"157",657,"m","jack","coleman","886666151","605","25-34","B",11
"158",658,"f","sophie","ryan","837838428","902","55-59","G",11
"159",659,"m","joshua","matthews","499993112","905","65p","A",11
"160",660,"m","edward","schiemer","798426294","913","55-59","A",11
"161",661,"m","lucas","hand","817628994","906","60-64","G",11
"162",662,"m","luke","fitzpatrick","315497536","602","45-54","C",11
"163",663,"f","taliah","michelmore","274327101","607","45-54","G",11
"164",664,"m","angus","rogan","863903338","902","35-44","B",11
"165",665,"f","ella","white","364540296","611","20-24","C",11
"166",666,"m","kane","mcbryde","843082303","913","45-54","C",11
"167",667,"m","bayden","clarke","844689594","617","65p","A",11
"168",668,"m","joel","bottroff","492158327","902","25-34","E",11
"169",669,"m","joshua","hingston","862347351","905","60-64","F",11
"170",670,"f","alicia","edhouse","420400138","615","35-44","B",11
"171",671,"m","william","ryan","348500197","611","65p","A",11
"172",672,"m","ethan","mason","801204483","905","15-19","F",11
"173",673,"m","jack","schuetz","453961333","614","25-34","A",11
"174",674,"m","luke","huxley","381811141","614","45-54","A",11
"175",675,"m","benedict","wardle","736812752","611","55-59","A",11
"176",676,"m","benjamin","littman","434415980","603","45-54","B",11
"177",677,"m","andrew","gilkes","251981204","905","45-54","B",11
"178",678,"m","adam","snoad","298628217","611","15-19","E",11
"179",679,"m","flynn","moody","733639758","607","25-34","A",11
"180",680,"f","michelle","reid","450673440","902","45-54","C",11
"181",681,"m","joel","white","791905649","603","25-34","G",11
"182",682,"m","samuel","green","421871921","602","25-34","C",11
"183",683,"m","evan","grierson","302053486","902","20-24","B",11
"184",684,"m","baxter","morrison","790777322","605","55-59","E",11
"185",685,"m","samuel","schoenberg","285511043","905","45-54","A",11
"186",686,"f","nell","salt","394572947","913","35-44","B",11
"187",687,"f","emiily","paterson","894864474","603","25-34","B",11
"188",688,"m","jackson","stranger","821980362","906","25-34","B",11
"189",689,"m","luke","lowe","877616422","604","35-44","C",11
"190",690,"m","adam","george","705390076","600","45-54","H",11
"191",691,"m","joel","webb","378509413","614","45-54","G",11
"192",692,"m","kai","white","437302327","617","15-19","F",11
"193",693,"f","emiily","mahony","850523294","603","35-44","H",11
"194",694,"f","naomi","camp","231598648","612","55-59","A",11
"195",695,"m","nathan","alves","493256395","612","35-44","E",11
"196",696,"f","katelyn","bishop","495352013","614","55-59","C",11
"197",697,"f","amy","burnell","242563219","906","55-59","E",11
"198",698,"m","samuel","paterson","712482943","615","55-59","B",11
"199",699,"f","emiily","chappel","866924712","617","25-34","B",11
"200",700,"f","joanna","leane","886194717","905","35-44","A",11
"201",701,"f","shana","blacklow","791993759","905","15-19","E",11
"202",702,"f","mikhayla","macgowan","230676911","615","20-24","C",11
"203",703,"m","luke","stronach","213963614","905","20-24","G",11
"204",704,"m","joel","schaber","722916573","606","25-34","G",11
"205",705,"m","tyrone","chahin","715733403","614","20-24","F",11
"206",706,"f","madison","petersen","323210103","902","20-24","C",11
"207",707,"f","alana","derrett","707281335","617","35-44","A",11
"208",708,"m","mitchell","mccarthy","421958214","606","35-44","B",11
"209",709,"m","adam","leoni","747313057","602","35-44","B",11
"210",710,"f","dayna","bishop","241536796","611","25-34","D",11
"211",711,"f","caitlin","mahony","886071907","606","45-54","F",11
"212",712,"m","gianni","hiam","236844606","913","45-54","C",11
"213",713,"m","james","mesecke","264977238","906","55-59","B",11
"214",714,"f","grace","reid","406495544","904","25-34","E",11
"215",715,"f","danielle","mcmullen","838832852","904","20-24","D",11
"216",716,"m","nathan","furtado","240564816","614","55-59","F",11
"217",717,"f","hannah","klemm","444512215","615","45-54","B",11
"218",718,"f","hannah","merola","282742828","614","20-24","C",11
"219",719,"f","georgia","hank","426245458","604","45-54","B",11
"220",720,"f","mia","smeaton","868888436","914","45-54","E",11
"221",721,"m","kyle","matthews","748986809","617","35-44","E",11
"222",722,"m","william","keepence","778795064","615","25-34","C",11
"223",723,"m","daniel","steers","827628482","611","60-64","C",11
"224",724,"m","jack","lamprey","232397347","614","45-54","A",11
"225",725,"f","pakita","bishop","348285448","913","25-34","A",11
"226",726,"f","brooklyn","baillie","245832701","615","35-44","B",11
"227",727,"m","alexander","cetinich","334675971","905","25-34","H",11
"228",728,"f","jordyn","green","256692071","611","45-54","B",11
"229",729,"f","takara","krouch","301005780","607","20-24","E",11
"230",730,"f","olivia","ryan","248535726","913","25-34","G",11
"231",731,"m","ned","reid","797460042","606","35-44","B",11
"232",732,"f","ruby","villafuerte","751424815","905","45-54","B",11
"233",733,"m","hayden","goode","382084072","615","45-54","F",11
"234",734,"m","francesco","eglinton","388992053","615","35-44","H",11
"235",735,"f","ysobel","buccini","711106721","607","60-64","C",11
"236",736,"m","xavier","pinakas","234499813","906","25-34","A",11
"237",737,"f","georgia","rawlings","379433883","906","65p","A",11
"238",738,"m","tyler","dudley","383919042","913","65p","A",11
"239",739,"f","jessica","krollig","745999770","605","25-34","B",11
"240",740,"m","alexander","clarke","724658005","614","25-34","E",11
"241",741,"f","jenna","robson","740605462","905","25-34","B",11
"242",742,"f","olivia","egan","345417505","904","45-54","C",11
"243",743,"m","declen","glass","829477603","615","25-34","E",11
"244",744,"f","caitlin","pascoe","338586611","904","25-34","B",11
"245",745,"m","jack","steyger","437635722","615","60-64","H",11
"246",746,"m","william","campbell","745808167","913","25-34","C",11
"247",747,"m","liam","frauenfelder","700388526","609","15-19","F",11
"248",748,"f","grace","afford","421865668","606","15-19","F",11
"249",749,"f","vendula","nesham","346521642","913","20-24","G",11
"250",750,"f","alisha","fullgrabe","227729476","906","15-19","E",11
"251",751,"m","thomas","franklin-browne","829524515","603","35-44","H",11
"252",752,"m","joshua","kelley","325383516","900","35-44","H",11
"253",753,"f","emiily","cowell","438351990","902","35-44","B",11
"254",754,"m","joel","mcgahey","442144426","606","25-34","H",11
"255",755,"m","bailey","king-jones","230603629","903","35-44","E",11
"256",756,"f","domenique","hazell","728897307","902","65p","C",11
"257",757,"m","trey","van tholen","745273532","611","55-59","F",11
"258",758,"f","tiahnee","butt","409654715","906","45-54","F",11
"259",759,"f","keahley","kiker","734645897","615","20-24","H",11
"260",760,"f","jemma","heyer","207477438","602","20-24","B",11
"261",761,"f","charlee","heenan","496271324","604","25-34","B",11
"262",762,"m","benjamin","ryan","897088250","902","45-54","H",11
"263",763,"m","jai","krige","343269260","905","20-24","B",11
"264",764,"m","dale","godfrey","207435647","615","35-44","A",11
"265",765,"f","sarah","webb","861560435","614","20-24","B",11
"266",766,"f","katie","wiseman","239979158","607","45-54","C",11
"267",767,"m","kieran","canavan","858206687","617","35-44","C",11
"268",768,"f","samantha","oatey","407361528","904","20-24","C",11
"269",769,"f","chloe","mellick","344801581","602","65p","E",11
"270",770,"m","lachlan","hage","389800081","602","35-44","E",11
"271",771,"m","zac","crook","207557394","607","25-34","B",11
"272",772,"f","sophie","green","273462704","903","25-34","B",11
"273",773,"f","holly","krollig","841798697","617","35-44","B",11
"274",774,"f","grace","reid","816299176","905","25-34","B",11
"275",775,"f","isabella","reid","455615853","618","15-19","D",11
"276",776,"f","alannah","verner","855865816","617","20-24","C",11
"277",777,"m","harrison","mccarthy","879865838","904","35-44","B",11
"278",778,"f","ruby","ryan","489122620","617","55-59","B",11
"279",779,"m","tai","white","341153551","603","45-54","G",11
"280",780,"f","caitlin","gully","415808214","904","20-24","H",11
"281",781,"m","jack","tomney","258298631","604","25-34","D",11
"282",782,"f","charlotte","oats","745772498","609","20-24","F",11
"283",783,"f","emiily","whiteley","835402332","617","20-24","B",11
"284",784,"f","mia","schipani","253998390","614","45-54","B",11
"285",785,"m","george","rothe","863874717","611","45-54","D",11
"286",786,"m","malakai","mason","319523502","603","45-54","G",11
"287",787,"m","lachlan","blancodini","742726787","903","20-24","H",11
"288",788,"f","anneliese","george","451491973","600","35-44","D",11
"289",789,"m","cameron","costain","284291946","905","25-34","D",11
"290",790,"f","jasmine","muskee","436437350","612","35-44","C",11
"291",791,"f","lucy","gogel","288500976","615","15-19","F",11
"292",792,"m","lynton","mason","491589471","617","35-44","D",11
"293",793,"m","ethan","matthews","352512034","611","60-64","E",11
"294",794,"f","amber","burnell","771115675","607","25-34","B",11
"295",795,"m","luke","noack","462289649","604","45-54","C",11
"296",796,"f","jasmine","campbell","406313012","905","45-54","G",11
"297",797,"m","christopher","adair","480172463","615","35-44","C",11
"298",798,"f","lucy","chandler","369088192","904","55-59","E",11
"299",799,"f","ayla","franklin-browne","777191933","602","55-59","H",11
"300",800,"f","kiarnee","hilton","847646704","913","45-54","D",11
"301",801,"f","bethany","damianos","720385653","617","35-44","B",11
"302",802,"m","liam","green","311902462","904","25-34","E",11
"303",803,"f","holly","furnari","452163563","617","45-54","B",11
"304",804,"m","joel","watanabe","886583440","905","45-54","H",11
"305",805,"m","riley","matthews","868911125","617","45-54","F",11
"306",806,"f","chloe","yelds","738380069","904","45-54","B",11
"307",807,"m","ka","egan","265007981","617","25-34","B",11
"308",808,"f","sarah","hingston","316084798","602","15-19","H",11
"309",809,"f","kate","passmore","489167183","614","55-59","A",11
"310",810,"f","eliza","priest","895721866","614","25-34","A",11
"311",811,"m","nicholas","ryan","317849255","905","45-54","G",11
"312",812,"m","william","flockhart","318578354","615","35-44","E",11
"313",813,"m","ethan","richmond","328165436","902","35-44","A",11
"314",814,"f","charlotte","derkson","360065679","905","25-34","H",11
"315",815,"m","jesse","mason","304481655","605","60-64","B",11
"316",816,"f","brooke","webb","336684410","615","25-34","H",11
"317",817,"m","harry","blake","848889914","600","55-59","H",11
"318",818,"m","nathan","banful","290403718","602","25-34","B",11
"319",819,"m","nicholas","au","488593536","611","55-59","H",11
"320",820,"f","naomi","leggio","362288280","617","35-44","A",11
"321",821,"f","amber","barbuto","749429595","607","35-44","A",11
"322",822,"f","jenna","priest","807673093","615","15-19","F",11
"323",823,"f","bridget","green","404909040","611","35-44","B",11
"324",824,"m","jye","brain","356163979","611","35-44","E",11
"325",825,"m","harry","lowe","421459512","617","35-44","E",11
"326",826,"f","sana","smallacombe","435069249","614","35-44","E",11
"327",827,"f","samara","white","276758145","617","45-54","A",11
"328",828,"f","emiily","reid","804733793","605","45-54","H",11
"329",829,"m","cain","ryan","249995053","902","55-59","E",11
"330",830,"f","stephanie","grubb","340195030","914","35-44","F",11
"331",831,"f","isabelle","meadows","235007698","615","45-54","B",11
"332",832,"f","aimee","fullerton","367408549","913","55-59","A",11
"333",833,"m","dylan","simmonds","899973585","600","25-34","B",11
"334",834,"f","harriet","roller","285625940","603","20-24","D",11
"335",835,"f","chloe","grosser","247411905","602","25-34","H",11
"336",836,"f","bronte","sushames","318899477","602","35-44","B",11
"337",837,"f","harriet","white","406435524","615","20-24","G",11
"338",838,"m","joel","white","717551544","604","20-24","F",11
"339",839,"f","teagan","white","739879216","602","35-44","G",11
"340",840,"f","jasmyn","witty","876069527","602","20-24","F",11
"341",841,"m","harry","gilkes","392538168","615","35-44","F",11
"342",842,"f","sarah","lowe","497847464","906","25-34","F",11
"343",843,"f","paris","white","376670571","605","15-19","F",11
"344",844,"f","marlee","pavicic","489673471","612","25-34","H",11
"345",845,"m","alex","cirelli","862555030","905","25-34","A",11
"346",846,"f","holly","george","207678168","605","35-44","E",11
"347",847,"f","natalia","white","785516718","602","35-44","F",11
"348",848,"m","zakariah","wang","723211976","604","35-44","B",11
"349",849,"f","sophie","fax","428755801","905","45-54","H",11
"350",850,"f","megan","freeborn","387715216","612","35-44","F",11
"351",851,"m","timothy","crook","220538475","607","60-64","B",11
"352",852,"m","beau","spicer","723193556","913","35-44","A",11
"353",853,"f","emiily","huddy","223289863","612","20-24","H",11
"354",854,"m","cameron","clarke","341219683","903","15-19","F",11
"355",855,"f","raquel","white","239498236","603","20-24","G",11
"356",856,"m","declen","campbell","866378207","607","25-34","G",11
"357",857,"f","bridget","debritt","203629595","612","45-54","B",11
"358",858,"f","elly","webb","491910169","913","25-34","A",11
"359",859,"m","alexander","tapper","463426583","913","55-59","A",11
"360",860,"f","brooklyn","scamoni","723201906","614","25-34","E",11
"361",861,"m","noah","campbell","880908455","905","25-34","C",11
"362",862,"f","charlotte","rocca","365191978","603","35-44","E",11
"363",863,"f","caitlin","green","267936053","605","35-44","D",11
"364",864,"m","luka","coleman","358598883","913","35-44","D",11
"365",865,"m","quinn","hering","338515896","611","20-24","B",11
"366",866,"f","isabelle","crosswell","348811043","614","60-64","G",11
"367",867,"f","talia","dixon","831595648","614","45-54","C",11
"368",868,"f","christina","xerri","836637391","906","25-34","B",11
"369",869,"m","ash","bruhn","376044612","607","45-54","H",11
"370",870,"m","michael","amafuji","739629352","605","35-44","F",11
"371",871,"m","toby","mcveigh","815176445","602","25-34","B",11
"372",872,"f","nikki","webb","738637309","614","35-44","F",11
"373",873,"m","riley","petersen","456942183","903","15-19","F",11
"374",874,"f","keeley","mednis","285201033","914","55-59","G",11
"375",875,"f","anthea","munforti","379509369","614","25-34","E",11
"376",876,"f","samantha","raward","388183159","902","25-34","C",11
"377",877,"m","jaxson","mao","375318212","905","55-59","D",11
"378",878,"f","sophie","egan","769287398","600","45-54","H",11
"379",879,"f","gabrielle","purser","304936075","905","35-44","B",11
"380",880,"m","jye","daavittila","872566013","612","25-34","C",11
"381",881,"f","kylee","andersch","203516249","602","15-19","E",11
"382",882,"m","samuel","matthews","254108320","617","25-34","E",11
"383",883,"f","chelsea","roche","354135797","905","45-54","B",11
"384",884,"f","jessica","matthews","270123342","602","45-54","C",11
"385",885,"m","seamus","woodstock","351468135","600","25-34","B",11
"386",886,"f","cassandra","green","258115365","904","20-24","B",11
"387",887,"f","sophie","hamon","884309634","607","55-59","F",11
"388",888,"m","patrick","mccarthy","444884578","906","25-34","D",11
"389",889,"m","nathan","musolino","374028132","605","20-24","G",11
"390",890,"f","takeisha","newbound","809617747","904","25-34","E",11
"391",891,"m","lachlan","gleissner","284319468","902","60-64","B",11
"392",892,"f","tia","webb","333289233","611","20-24","F",11
"393",893,"f","angelica","bradshaw","287162311","612","35-44","A",11
"394",894,"m","sam","hope","720213012","607","25-34","A",11
"395",895,"m","matthew","nguyen","773860057","615","45-54","C",11
"396",896,"f","alisha","ryan","764939109","611","20-24","H",11
"397",897,"m","ciaran","vincent","393536485","611","20-24","C",11
"398",898,"f","jessica","green","384360464","905","45-54","H",11
"399",899,"m","joshua","worsley","422377484","614","60-64","G",11
"400",900,"m","matthew","green","278671039","905","45-54","E",11
"401",901,"m","lachlan","cuming","863288243","905","45-54","A",11
"402",902,"m","riley","white","794951755","607","35-44","E",11
"403",903,"f","charlotte","george","738637349","905","55-59","B",11
"404",904,"m","dylan","golder","498615145","605","35-44","H",11
"405",905,"f","bridget","lowe","462879751","617","45-54","C",11
"406",906,"f","anthea","clarke","787946693","904","25-34","B",11
"407",907,"f","chloe","fitzpatrick","785183458","615","25-34","G",11
"408",908,"f","lucy","ryan","261205748","905","35-44","B",11
"409",909,"f","georgia","sbona","323669880","902","45-54","A",11
"410",910,"f","taylah","thorpe","776566418","615","20-24","D",11
"411",911,"f","april","roberts-yates","458328175","903","55-59","F",11
"412",912,"m","cameron","blake","816142999","606","35-44","H",11
"413",913,"f","marianne","clarke","381087795","615","45-54","F",11
"414",914,"f","kayla","godfrey","385488216","603","25-34","C",11
"415",915,"m","finn","errigo","332021306","611","35-44","D",11
"416",916,"m","dominic","mason","313556266","614","25-34","E",11
"417",917,"f","jaimee","bergamaschi","860186648","904","45-54","E",11
"418",918,"m","ethan","fauser","467517745","615","20-24","E",11
"419",919,"m","joshua","david","791938601","905","45-54","E",11
"420",920,"f","madeleine","benger","350870475","604","25-34","H",11
"421",921,"f","juliana","miles","353504572","902","35-44","E",11
"422",922,"m","ryan","carbone","707251696","611","55-59","A",11
"423",923,"m","peter","tiffin","836303026","905","45-54","C",11
"424",924,"f","jessica","cosier","426788408","904","25-34","C",11
"425",925,"f","kaysey","crossman","828867105","903","15-19","C",11
"426",926,"m","marcus","jolly","831394469","605","45-54","H",11
"427",927,"f","hattie","bennell","322291546","902","25-34","C",11
"428",928,"m","dale","white","782397948","602","25-34","B",11
"429",929,"m","lucas","clowes","293617077","904","35-44","F",11
"430",930,"m","jacob","switalski","741025367","615","45-54","C",11
"431",931,"f","georgia","sidney","386130884","905","25-34","E",11
"432",932,"f","georgia","white","713553606","606","55-59","F",11
"433",933,"f","holly","shadbolt","841400485","600","55-59","E",11
"434",934,"m","harrison","mickelsen","880815506","615","25-34","C",11
"435",935,"f","isabella","noble","835436777","903","45-54","B",11
"436",936,"m","bryce","pascoe","807126957","614","35-44","C",11
"437",937,"f","kelsey","avendano","808509884","604","25-34","B",11
"438",938,"f","julia","donnison","259042888","604","25-34","D",11
"439",939,"f","lauren","edmonston","241554118","905","35-44","G",11
"440",940,"m","maxin","skell","404871837","612","35-44","B",11
"441",941,"f","phoebe","campbell","322919450","600","45-54","E",11
"442",942,"m","lukas","shortman","296386826","611","60-64","A",11
"443",943,"f","amelie","persin","222649204","612","25-34","F",11
"444",944,"m","malakai","schuster","264447060","905","45-54","H",11
"445",945,"m","jack","hoffman","334209651","604","45-54","B",11
"446",946,"m","caleb","mason","323491979","602","15-19","D",11
"447",947,"m","brendan","lodge","200375042","614","45-54","E",11
"448",948,"m","harrison","wilde","238074913","604","20-24","G",11
"449",949,"m","jack","chandler","832378318","611","55-59","D",11
"450",950,"m","benjamin","matthews","822415002","606","25-34","C",11
"451",951,"m","kyle","haren","432674660","602","35-44","D",11
"452",952,"f","joselyn","godfrey","416689559","906","25-34","E",11
"453",953,"f","nikita","green","359967356","611","35-44","E",11
"454",954,"f","ruby","dallacqua","363354245","905","55-59","H",11
"455",955,"f","ashlee","clarke","391295993","617","20-24","C",11
"456",956,"m","samuel","benger","421806276","612","15-19","E",11
"457",957,"f","talissa","thiessen","228038918","602","25-34","E",11
"458",958,"m","james","jacobus","798179280","602","20-24","D",11
"459",959,"f","matilda","fullgrabe","431961435","902","65p","C",11
"460",960,"f","chloe","campbell","327224686","605","20-24","E",11
"461",961,"m","callum","finlay","847094092","902","60-64","A",11
"462",962,"f","kaitlyn","robson","787038552","614","25-34","D",11
"463",963,"m","braedon","theng","368353229","905","25-34","C",11
