"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"67",67,"m","nathan","thorpe","206549276","603","35-44","G",11
"68",68,"m","mitchell","subramaniam","747555615","913","20-24","D",11
"69",69,"f","jayme","sleath","496828990","615","25-34","D",11
"70",70,"f","teegan","campbell","392009714","913","25-34","H",11
"71",71,"f","lauren","rankine","340925966","607","45-54","E",11
"72",72,"m","lachlan","deakin","770360802","615","25-34","A",11
"73",73,"f","miranda","kokkotos","412439400","602","45-54","C",11
"74",74,"m","riley","blowes","887421204","586","35-44","D",11
"75",75,"f","monique","roche","825722592","904","35-44","D",11
"76",76,"m","jaiden","stanley","303497752","615","45-54","E",11
"77",77,"f","jaime","gibbett","701275816","905","60-64","F",11
"78",78,"m","jacob","james-palmer","869694039","606","25-34","B",11
"79",79,"m","hayden","eyles","384376371","611","20-24","F",11
"80",80,"f","caitlin","clarke","212739216","902","35-44","C",11
"81",81,"f","catherine","paine","447825103","603","20-24","E",11
"82",82,"f","emiily","brock","465007323","614","35-44","B",11
"83",83,"f","ashleigh","ryan","712360299","615","60-64","B",11
"84",84,"m","andrew","paterson","784807023","607","20-24","E",11
"85",85,"f","larissa","blackwell","266826056","611","25-34","H",11
"86",86,"m","william","lette","295975639","900","60-64","B",11
"87",87,"m","fergus","reid","759447481","913","25-34","B",11
"88",88,"m","jacob","kalnins","758215984","617","45-54","E",11
"89",89,"f","bianca","bowerman","744202335","600","20-24","C",11
"90",90,"m","kieran","white","360711451","905","20-24","H",11
"91",91,"f","mikaela","george","258758338","904","35-44","B",11
"92",92,"f","lauren","vincent","378415215","603","25-34","B",11
"93",93,"f","eliza","apted","250806509","906","45-54","C",11
"94",94,"f","jasmine","godfrey","373112869","617","55-59","A",11
"95",95,"m","heath","prytula","281364722","905","15-19","H",11
"96",96,"f","jasmine","hauser","847692762","611","25-34","D",11
"97",97,"f","angelica","paterson","341013612","602","45-54","A",11
"98",98,"m","ryley","casimiro","821889619","611","25-34","A",11
"99",99,"m","dylan","hanna","846007443","615","35-44","B",11
"100",100,"m","christian","morrison","241079803","902","25-34","C",11
"101",101,"f","taylor","afford","790181218","611","45-54","C",11
"102",102,"f","shakirah","turco","262650971","905","45-54","C",11
"103",103,"f","monique","ryan","463407178","905","20-24","F",11
"104",104,"m","jacob","worm","306662294","617","45-54","B",11
"105",105,"m","daniel","ballantyne","887396143","621","25-34","C",11
"106",106,"m","kayne","seychell","862817841","602","20-24","D",11
"107",107,"m","heath","hage","440690561","905","25-34","G",11
"108",108,"m","oliver","wickramasinghe","361066016","617","35-44","A",11
"109",109,"m","aaron","campbell","746524696","906","15-19","C",11
"110",110,"f","courtney","coxon","202910797","612","25-34","B",11
"111",111,"m","james","lock","360665088","617","35-44","A",11
"112",112,"m","charlie","forby","791420067","611","15-19","D",11
"113",113,"f","olivia","pozdrik","480741742","602","25-34","D",11
"114",114,"f","cheree","teague","463612390","605","25-34","B",11
"115",115,"f","chelsea","joannou","345759178","611","45-54","B",11
"116",116,"f","lauren","nguyen","363389533","615","45-54","C",11
"117",117,"m","hayden","white","325593972","903","35-44","D",11
"118",118,"m","joshua","goldsworthy","228591639","607","20-24","H",11
"119",119,"f","eleanor","dixon","712048002","903","35-44","B",11
"120",120,"m","gregory","dent","804087812","607","20-24","F",11
"121",121,"m","william","badman","739274860","905","15-19","D",11
"122",122,"m","ryan","kaufman hall","303526200","614","25-34","B",11
"123",123,"f","taylah","orlovic","709443989","611","35-44","B",11
"124",124,"m","connor","block","882531422","614","35-44","E",11
"125",125,"m","nicholas","neumann","258544922","612","35-44","A",11
"126",126,"m","ryan","paveley","330425083","614","15-19","F",11
"127",127,"f","sara","sagrestano","488262858","906","20-24","C",11
"128",128,"m","joshua","paulsen","707414736","602","25-34","D",11
"129",129,"f","emiily","kilmartin","250794304","912","15-19","D",11
"130",130,"m","lachlan","mccarthy","237702287","902","55-59","B",11
"131",131,"m","coby","cochrane","795846058","602","35-44","E",11
"132",132,"m","sean","robson","752340971","906","15-19","D",11
"133",133,"f","stephanie","reid","342283008","906","25-34","B",11
"134",134,"m","callum","radfed","343478621","905","45-54","B",11
"135",135,"f","isabella","witehira","267559530","611","55-59","E",11
"136",136,"m","jordan","grierson","398261640","602","60-64","D",11
"137",137,"f","alyssa","lukehurst","455563047","602","15-19","G",11
"138",138,"f","aleesha","bishop","890404272","611","25-34","A",11
"139",139,"f","lara","broughan","888429943","617","45-54","B",11
"140",140,"m","joshua","lowe","856046914","615","35-44","E",11
"141",141,"f","andrea","shepherdson","296349825","605","25-34","E",11
"142",142,"m","daniel","matthews","263900601","611","25-34","B",11
"143",143,"m","samuel","knapman","283699562","607","45-54","C",11
"144",144,"f","olivia","furner-smith","385699178","615","20-24","A",11
"145",145,"f","jessica","tamassy","791099043","905","25-34","B",11
"146",146,"f","brooke","ryan","344612888","905","25-34","A",11
"147",147,"f","saskia","blunden","216187818","903","35-44","E",11
"148",148,"m","lachlan","coleman","842240582","906","25-34","B",11
"149",149,"f","freya","grainger","790152810","602","25-34","H",11
"150",150,"f","lucy","webb","838732075","913","25-34","G",11
"151",151,"f","jessica","cropper","797145572","604","55-59","B",11
"152",152,"m","edward","golenda","804444331","606","45-54","C",11
"153",153,"f","zoe","chittleborough","488387490","913","35-44","B",11
"154",154,"f","monique","webb","889269253","611","45-54","A",11
"155",155,"f","sophie","nguyen","740965805","903","35-44","E",11
"156",156,"m","ryan","carmody","783455675","602","60-64","E",11
"157",157,"m","joshua","white","865427547","602","45-54","A",11
"158",158,"m","daniel","teague","369706727","606","45-54","C",11
"159",159,"m","noah","eyles","744853203","913","55-59","B",11
"160",160,"m","daniel","barbiellini","322494861","617","25-34","H",11
"161",161,"m","isaac","white","781332077","905","15-19","E",11
"162",162,"f","madison","bilecki","371040123","906","25-34","A",11
"163",163,"m","joshua","carbone","874909717","614","55-59","E",11
"164",164,"m","thomas","rouhliadeff","324667605","612","45-54","B",11
"165",165,"m","joshua","leslie","448863890","904","45-54","C",11
"166",166,"f","kristin","browne","745845390","903","25-34","G",11
"167",167,"m","timothy","clarke","755921615","902","35-44","B",11
"168",168,"f","nicole","blowes","475219547","607","15-19","C",11
"169",169,"f","emiily","bysord","372610596","904","65p","G",11
"170",170,"f","tiahana","roselli","748621561","902","25-34","E",11
"171",171,"f","jade","rau","764681583","904","45-54","A",11
"172",172,"f","bethany","weller","374226197","904","25-34","C",11
"173",173,"f","chantelle","dinh","830019177","611","15-19","E",11
"174",174,"f","catherine","macgowan","718392169","614","55-59","G",11
"175",175,"f","kathleen","webb","228172444","615","60-64","A",11
"176",176,"m","pearson","doy","864179036","615","25-34","C",11
"177",177,"m","jaxson","ryan","730416757","602","25-34","H",11
"178",178,"f","talia","fimmano","207188927","902","25-34","G",11
"179",179,"f","lauren","rattaey","732871425","903","25-34","D",11
"180",180,"m","brinley","rundle","748356919","615","60-64","E",11
"181",181,"f","jaime","coffey","261874749","913","45-54","A",11
"182",182,"f","sienna","lock","847440564","617","25-34","B",11
"183",183,"f","imogen","nguyen","862947369","615","55-59","B",11
"184",184,"f","hollie","thorpe","302579452","611","55-59","D",11
"185",185,"m","nathan","serafin","707163508","617","60-64","F",11
"186",186,"f","alisa","richmond","739509510","902","45-54","C",11
"187",187,"m","nicholas","berry","766800268","614","25-34","D",11
"188",188,"m","ryan","shepherdson","330020008","605","35-44","F",11
"189",189,"m","oliver","blowes","738054516","617","35-44","A",11
"190",190,"f","joanna","berry","495278217","902","45-54","E",11
"191",191,"m","nathan","chou","254791091","913","45-54","G",11
"192",192,"f","lily","leslie","845839309","615","25-34","E",11
"193",193,"f","aneka","matthews","496812021","611","15-19","F",11
"194",194,"f","koula","hyland","856793949","603","20-24","C",11
"195",195,"f","nacoya","polak","785631961","605","60-64","H",11
"196",196,"f","teaha","mccarthy","758894434","605","35-44","D",11
"197",197,"f","amy","carbone","439110281","614","35-44","D",11
"198",198,"m","jordan","leroi","238951969","602","25-34","B",11
"199",199,"f","caitlin","godfrey","498575546","913","20-24","G",11
"200",200,"m","leon","shepherd","715603306","602","25-34","C",11
"201",201,"f","alyssa","baumgart","808750006","612","25-34","C",11
"202",202,"m","jasper","campbell","854482537","906","35-44","G",11
"203",203,"m","james","petrikowski","286875483","900","25-34","F",11
"204",204,"f","holly","brock","484156096","607","25-34","C",11
"205",205,"m","jake","stubbs","498146002","602","35-44","H",11
"206",206,"f","tenille","schembri","442307630","617","45-54","D",11
"207",207,"m","daniel","lenzi","831864314","913","65p","F",11
"208",208,"f","carla","curry","765820581","602","25-34","D",11
"209",209,"m","tyler","geo","745664703","615","20-24","E",11
"210",210,"f","emiily","clarke","309360015","913","55-59","D",11
"211",211,"f","sophie","carmody","772234643","615","45-54","A",11
"212",212,"f","joanna","campbell","757666066","602","20-24","H",11
"213",213,"f","alana","brannelly","371535148","603","60-64","B",11
"214",214,"f","ruby","hilton","347626608","607","35-44","F",11
"215",215,"m","mackinley","harrington","259179494","617","20-24","B",11
"216",216,"m","kyle","spargo","468759521","602","35-44","A",11
"217",217,"f","sonja","seib","852474027","906","55-59","H",11
"218",218,"f","sophie","ryan","729171130","617","35-44","C",11
"219",219,"f","tess","varey","786273995","903","25-34","A",11
"220",220,"m","hayden","bennier","860983150","605","20-24","B",11
"221",221,"f","bronte","callahan","299826066","612","25-34","E",11
"222",222,"f","kate","dixon","836667226","611","15-19","F",11
"223",223,"f","jaime","parken","295404797","611","45-54","A",11
"224",224,"f","hannah","campbell","759543795","905","15-19","F",11
"225",225,"f","adele","burnell","838453018","611","35-44","G",11
"226",226,"m","james","reece","304557047","904","25-34","H",11
"227",227,"m","lachlan","winfield","385083811","615","45-54","D",11
"228",228,"m","max","clarke","795315276","614","35-44","E",11
"229",229,"f","evangelia","chammen","424405382","913","45-54","C",11
"230",230,"m","travis","mason","707393391","605","35-44","B",11
"231",231,"f","ambrosia","berry","231091116","617","35-44","A",11
"232",232,"f","giorgia","gully","499255181","617","25-34","D",11
"233",233,"m","trent","klemm","420413029","615","35-44","B",11
"234",234,"m","benjamin","spark","365291482","904","35-44","D",11
"235",235,"f","abbey","seppelt","764460133","905","25-34","C",11
"236",236,"f","ruby","edson","492619720","615","35-44","H",11
"237",237,"m","keaton","fenwick","808756242","903","55-59","B",11
"238",238,"m","pearson","hotota","390002213","602","45-54","C",11
"239",239,"f","ava","bishop","837606074","913","25-34","B",11
"240",240,"f","ava","haussen","273927068","905","45-54","A",11
"241",241,"f","mia","boyle","214332086","902","55-59","C",11
"242",242,"f","gabriella","humpreys","202051176","607","15-19","C",11
"243",243,"f","koula","stanley","408009398","615","45-54","A",11
"244",244,"m","joshua","hammer","298486734","906","35-44","E",11
"245",245,"m","jake","robnik","354234568","611","60-64","D",11
"246",246,"f","erin","robson","264435504","612","25-34","B",11
"247",247,"f","dayna","norton-baker","303879385","611","20-24","A",11
"248",248,"f","alyssa","coffey","840703646","905","20-24","C",11
"249",249,"f","ruby","van rensburg","894139149","906","60-64","E",11
"250",250,"m","thomas","white","240372366","614","45-54","C",11
"251",251,"m","kyle","doman","340823507","612","25-34","E",11
"252",252,"f","sara","stephenson","223827586","615","25-34","E",11
"253",253,"m","kyle","ober","281517387","902","20-24","C",11
"254",254,"m","jake","corbin","861729455","906","15-19","H",11
"255",255,"m","timothy","teh","259784197","615","45-54","D",11
"256",256,"f","taylor-saige","baillie","291892912","600","15-19","D",11
"257",257,"f","madeline","weller","323130620","906","35-44","E",11
"258",258,"f","lily","buttrose","881921237","906","25-34","E",11
"259",259,"f","lily","white","247312168","905","55-59","E",11
"260",260,"m","alec","brooker","355062943","614","35-44","A",11
"261",261,"m","micah","gibb","207183005","906","45-54","C",11
"262",262,"f","nicole","campbell","218793612","605","35-44","F",11
"263",263,"m","hugo","bartel","821944887","612","20-24","F",11
"264",264,"f","macy","aspinall","712523455","903","20-24","C",11
"265",265,"f","olivia","nun-belton","454321594","617","35-44","E",11
"266",266,"f","ella","blake","204394438","603","55-59","F",11
"267",267,"m","timothy","lock","740355451","615","45-54","B",11
"268",268,"f","emiily","wilkey","451300626","913","20-24","F",11
"269",269,"m","timothy","gully","360499181","904","25-34","B",11
"270",270,"f","carla","drechsler","482651904","612","20-24","C",11
"271",271,"f","amber","golder","455258594","617","25-34","B",11
"272",272,"f","demie","britten","280554452","913","45-54","E",11
"273",273,"m","tommy","renfrey","871048195","600","15-19","D",11
"274",274,"f","nellie","david","396755750","617","45-54","C",11
"275",275,"m","callum","mccarthy","280116974","904","45-54","D",11
"276",276,"m","cameron","petersen","223922178","615","45-54","E",11
"277",277,"f","lauren","godding","893630214","615","20-24","C",11
"278",278,"f","kasey","mcgregor","728465691","611","45-54","G",11
"279",279,"f","liana","bissett","370711384","603","45-54","G",11
"280",280,"m","liam","noack","862037898","611","55-59","C",11
"281",281,"m","benjamin","bishop","764727657","614","35-44","E",11
"282",282,"f","ella","padgham-purich","295707935","903","45-54","A",11
"283",283,"f","chloe","gailis","356469614","603","35-44","A",11
"284",284,"m","riley","beattie","732520989","603","35-44","E",11
"285",285,"m","wilson","webb","790180181","617","45-54","A",11
"286",286,"m","jayden","ryan","263384130","602","45-54","D",11
"287",287,"f","nicola","carmody","768352847","612","65p","F",11
"288",288,"m","aiden","ryan","328117027","602","55-59","F",11
"289",289,"f","keely","lowe","290024028","607","35-44","B",11
"290",290,"f","georgia","mcneill","330785864","612","45-54","C",11
"291",291,"m","mitchell","lowe","326863657","602","25-34","B",11
"292",292,"f","stephanie","suttell","230451421","600","25-34","C",11
"293",293,"m","cooper","bates-brownsword","864513632","617","25-34","B",11
"294",294,"f","lara","leslie","739706239","902","20-24","H",11
"295",295,"m","zachary","de paoli","897695071","601","35-44","E",11
"296",296,"m","mitchell","pounder","726366841","615","20-24","F",11
"297",297,"m","mackinley","heuston","383241551","601","45-54","A",11
"298",298,"f","georgia","bridgland","201762627","614","20-24","C",11
"299",299,"m","daniel","green","281449665","612","20-24","B",11
"300",300,"m","todd","defrancesco","215432937","615","45-54","B",11
"301",301,"f","alexandra","karoussis","475836728","614","55-59","B",11
"302",302,"f","freya","binns","862176201","615","35-44","A",11
"303",303,"m","dakota","everett","821003466","614","35-44","A",11
"304",304,"m","jaden","lindholm","323949338","615","35-44","H",11
"305",305,"m","sebastian","jolly","296915904","602","25-34","E",11
"306",306,"f","lucy","okita","449645306","612","20-24","F",11
"307",307,"f","esther","rawlings","737549515","611","45-54","E",11
"308",308,"f","olivia","campbell","235922076","607","20-24","B",11
"309",309,"f","emma","hadaj","382428511","913","35-44","E",11
"310",310,"m","ben","bishop","423702892","615","55-59","G",11
"311",311,"m","isaac","kranz","346281598","904","55-59","H",11
"312",312,"f","kylee","coleman","858864826","615","20-24","B",11
"313",313,"m","flynn","herbert","217953710","611","45-54","H",11
"314",314,"f","imogen","malev","289244395","607","15-19","C",11
"315",315,"m","garth","stephenson","325965359","902","25-34","C",11
"316",316,"m","lewis","mccarthy","845882869","611","25-34","A",11
"317",317,"m","rohan","green","317120241","906","45-54","G",11
"318",318,"m","caleb","ryan","341026347","602","35-44","A",11
"319",319,"m","jarvis","mac h","486181073","611","45-54","D",11
"320",320,"f","madison","whymark","403632510","602","25-34","B",11
"321",321,"f","montana","drysdale","495269172","617","60-64","G",11
"322",322,"f","ebony","quilty","834512362","906","45-54","B",11
"323",323,"f","jessica","cupo","321372367","905","55-59","C",11
"324",324,"m","xavier","lowe","829529982","611","65p","E",11
"325",325,"f","sarah","white","250187788","614","35-44","E",11
"326",326,"f","abbey","ballantyne","720034794","905","60-64","A",11
"327",327,"m","blake","stanley","275503918","614","15-19","H",11
"328",328,"m","lachlan","dent","415451298","615","35-44","G",11
"329",329,"m","cooper","dixon","880482620","604","45-54","C",11
"330",330,"m","troy","colegate","318985177","902","25-34","H",11
"331",331,"f","kimberly","mercorella","834723620","905","35-44","G",11
"332",332,"m","danny","white","485855855","602","45-54","E",11
"333",333,"m","adrian","sherriff","274044445","614","35-44","B",11
"334",334,"f","mia","crute","205556797","606","45-54","H",11
"335",335,"f","jessica","clarke","886909797","602","35-44","C",11
"336",336,"f","emiily","ottens","732503642","614","20-24","B",11
"337",337,"m","mackenzie","zwillenberg","350817677","605","55-59","E",11
"338",338,"f","beth","general","424062245","617","25-34","E",11
"339",339,"f","grace","garcia","430843131","615","45-54","H",11
"340",340,"m","william","bennier","325754819","615","35-44","A",11
"341",341,"f","chelsea","malin","250052157","913","25-34","B",11
"342",342,"m","angus","simonetti","465886996","905","45-54","B",11
"343",343,"m","jayden","lodge","421491510","905","35-44","C",11
"344",344,"f","tayla","pribac","860516955","904","35-44","H",11
"345",345,"f","caitlin","jessup","226042170","611","45-54","G",11
"346",346,"m","talan","field-dodgson","279722929","605","45-54","A",11
"347",347,"m","alexander","colquhoun","473574759","602","20-24","D",11
"348",348,"f","charlotte","tidey","789709488","606","25-34","B",11
"349",349,"f","brielle","rankine","390330377","902","45-54","C",11
"350",350,"m","jairus","winnall","379144033","606","45-54","E",11
"351",351,"m","thomas","white","886826233","611","25-34","E",11
"352",352,"m","charlie","herbert","773542421","614","35-44","E",11
"353",353,"m","james","pak","760522140","612","15-19","F",11
"354",354,"m","liam","bellchambers","492563405","902","15-19","H",11
"355",355,"m","oscar","kingswell","333797398","615","45-54","C",11
"356",356,"f","erin","smallacombe","892261090","602","15-19","E",11
"357",357,"m","antonio","oddy","731784978","602","35-44","G",11
"358",358,"m","mitchell","rees","278121533","913","35-44","C",11
"359",359,"m","rhys","reid","790420311","602","35-44","A",11
"360",360,"f","kirra","kurasiak","243061243","604","35-44","C",11
"361",361,"m","campbell","paterson","473530271","611","45-54","B",11
"362",362,"m","matthew","bennier","467923165","615","45-54","G",11
"363",363,"m","john-paul","deroos","489655264","615","60-64","A",11
"364",364,"f","pakita","mcgregor","368422580","905","45-54","G",11
"365",365,"m","trey","ranson","859337328","615","35-44","B",11
"366",366,"f","lucy","bowerman","855844068","906","35-44","A",11
"367",367,"m","thomas","svetec","490839365","607","25-34","G",11
"368",368,"m","michael","fittock","347863182","617","45-54","F",11
"369",369,"m","pino","jessup","318718158","607","25-34","C",11
"370",370,"f","marlee","neylon","383250488","617","55-59","D",11
"371",371,"f","katelin","hoang","881859714","617","35-44","A",11
"372",372,"m","luke","campbell","748588076","902","15-19","F",11
"373",373,"m","tony","morato","402795231","611","55-59","A",11
"374",374,"m","matthew","smeaton","783951040","603","25-34","C",11
"375",375,"f","rosie","vincenc","300933998","615","20-24","E",11
"376",376,"f","georgia","coleman","804902453","905","15-19","F",11
"377",377,"m","christopher","wilkins","868337073","617","20-24","G",11
"378",378,"m","stirling","verdicchio","303809384","913","25-34","B",11
"379",379,"m","joshua","pallot","281508602","605","25-34","E",11
"380",380,"m","keegan","seddon","341332397","601","25-34","E",11
"381",381,"m","joseph","symmons","280069264","615","25-34","H",11
"382",382,"m","joel","cachia","820250745","906","25-34","F",11
"383",383,"f","taliah","rivers","735536057","603","45-54","A",11
"384",384,"m","lachlan","green","706763270","615","20-24","H",11
"385",385,"f","olivia","matthews","407404442","607","45-54","B",11
"386",386,"f","freya","shadbolt","834491340","602","35-44","H",11
"387",387,"m","blake","wilkey","229439731","905","25-34","C",11
"388",388,"f","elysse","girdler","218457171","905","35-44","B",11
"389",389,"f","emiily","parremore","708440085","906","15-19","F",11
"390",390,"f","abby","meadows","201214709","904","25-34","G",11
"391",391,"m","dylan","clarke","310378889","913","45-54","B",11
"392",392,"m","andrew","cicconi","332077787","602","45-54","H",11
"393",393,"f","maya","dinnison","269336491","602","65p","F",11
"394",394,"f","emiily","white","735796274","904","25-34","B",11
"395",395,"m","alexander","bishop","805996491","602","20-24","F",11
"396",396,"f","kaitlyn","donaldson","855079745","615","35-44","B",11
"397",397,"m","harrison","oberdorf","454415942","620","25-34","A",11
"398",398,"m","william","whale","257933302","614","15-19","F",11
"399",399,"m","harry","schuster","204826904","605","25-34","C",11
"400",400,"f","jessica","scriva","832228538","905","35-44","D",11
"401",401,"m","james","clelland","731617564","606","65p","B",11
"402",402,"f","georgia","browne","269821711","607","25-34","C",11
"403",403,"f","kaitlyn","webb","421338415","903","55-59","A",11
"404",404,"m","oliver","baillie","326241771","611","45-54","E",11
"405",405,"f","dayna","whitters","839123727","615","45-54","A",11
"406",406,"f","briley","bloomfield","283797182","615","35-44","D",11
"407",407,"f","roberta","shepherd","218635005","602","35-44","B",11
"408",408,"m","joel","parremore","726032208","612","25-34","F",11
"409",409,"m","nicholas","callahan","366527878","602","55-59","D",11
"410",410,"f","katelyn","cremasco","796916761","904","35-44","H",11
"411",411,"m","benjamin","nguyen","713218167","906","25-34","A",11
"412",412,"f","jessica","stanfield","786809325","902","45-54","A",11
"413",413,"m","joe","miles","876979152","607","35-44","E",11
"414",414,"m","harrison","webb","429757563","905","25-34","D",11
"415",415,"f","gracie","jolly","318875371","611","45-54","A",11
"416",416,"m","joseph","matthews","240962925","905","25-34","C",11
"417",417,"m","james","hursey","738287397","615","55-59","B",11
"418",418,"f","chloe","kiss","736460763","913","25-34","E",11
"419",419,"f","abbie","noble","315863511","913","25-34","G",11
"420",420,"m","d'arcy","dreyer","408938874","615","25-34","B",11
"421",421,"m","lachlan","bambino","299924060","611","35-44","B",11
"422",422,"m","cooper","caruana","201983096","902","15-19","C",11
"423",423,"m","latham","reid","748459651","604","25-34","G",11
"424",424,"m","logan","lavrencic","362114826","905","60-64","B",11
"425",425,"m","simon","kermeen","769669760","913","15-19","G",11
"426",426,"m","nathan","schmitzer","708102906","905","25-34","B",11
"427",427,"f","abby","dennington","478573023","617","25-34","C",11
"428",428,"m","riley","wiseman","302028290","611","60-64","C",11
"429",429,"f","kyah","sheremetjev","205900869","615","45-54","G",11
"430",430,"m","luka","drayson","219896565","906","35-44","F",11
"431",431,"m","lachlan","gallehawk","347833431","902","15-19","F",11
"432",432,"m","ethan","green","201517276","913","45-54","D",11
"433",433,"f","jessica","chandler","365913954","614","45-54","B",11
"434",434,"m","mitchell","nguyen","766488888","605","35-44","E",11
"435",435,"f","lily","grainger","799258135","617","25-34","B",11
"436",436,"m","liam","spark","717550441","905","35-44","G",11
"437",437,"m","lewis","reid","447803294","615","35-44","A",11
"438",438,"f","annalise","doman","305796309","605","35-44","C",11
"439",439,"f","rebekah","godfrey","396125315","615","35-44","A",11
"440",440,"f","isabella","menzies","427070258","906","25-34","C",11
"441",441,"m","timothy","mykyta","777768190","615","25-34","G",11
"442",442,"f","julia","peglidis","764302108","612","15-19","F",11
"443",443,"m","dylan","babic","496845046","611","35-44","B",11
"444",444,"m","andrew","seskis","410743596","602","65p","H",11
"445",445,"f","ebony","coulson","417182119","602","55-59","A",11
"446",446,"f","matisse","reid","860686777","906","35-44","H",11
"447",447,"f","georgia","teav","719352430","606","15-19","F",11
"448",448,"f","mia","pegg","452169025","617","55-59","E",11
"449",449,"m","stelio","dixon","704544845","605","25-34","C",11
"450",450,"m","drew","kowald","408803759","905","35-44","E",11
"451",451,"m","william","imire","847350070","607","20-24","B",11
"452",452,"m","cooper","rees","210121226","605","55-59","H",11
"453",453,"m","ciaran","chandler","290891325","903","15-19","H",11
"454",454,"m","cooper","wolfenden","893671981","913","15-19","F",11
"455",455,"f","louise","lock","725526425","612","25-34","F",11
"456",456,"f","madeline","coenen","397488385","611","25-34","B",11
"457",457,"m","joshua","apted","485298347","611","60-64","C",11
"458",458,"m","cooper","fullerton","207204120","906","35-44","B",11
"459",459,"m","jordan","gillard","329929043","602","65p","H",11
"460",460,"m","sean","jolly","232867491","605","45-54","F",11
"461",461,"m","daniel","ting","456896978","906","25-34","E",11
"462",462,"f","ruby","meaney","253931862","602","20-24","F",11
"463",463,"m","timothy","vincent","302252612","600","55-59","A",11
"464",464,"f","zoe","needham","876233165","902","60-64","B",11
