"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"192",192,"m","sean","mckinnell","897704664","614","45-54","F",11
"193",193,"f","chloe","kilby","246504848","602","35-44","A",11
"194",194,"m","joel","cardnell","857264877","607","20-24","B",11
"195",195,"m","kynan","shepherd","774999351","602","35-44","C",11
"196",196,"m","cain","ziersch","364451970","905","20-24","F",11
"197",197,"m","harrison","browne","877288184","905","45-54","A",11
"198",198,"f","charlotte","dixon","707610908","617","25-34","E",11
"199",199,"f","arabella","brock","752018329","615","25-34","E",11
"200",200,"m","andrew","ljubic","445234769","902","60-64","H",11
"201",201,"f","ysobel","burford","218685065","605","15-19","H",11
"202",202,"m","nicholas","wiseman","263993243","615","35-44","C",11
"203",203,"m","benjamin","early","283411605","614","45-54","F",11
"204",204,"f","neneh","reid","269026160","605","25-34","E",11
"205",205,"f","tiana","stephenson","859995945","615","25-34","D",11
"206",206,"f","saara","carmody","439761495","905","25-34","E",11
"207",207,"m","john-paul","fenwick","321333990","615","45-54","A",11
"208",208,"f","petreece","marshman","786904057","904","35-44","B",11
"209",209,"f","dayna","campbell","278645392","603","25-34","B",11
"210",210,"m","mitchell","rosa","361953172","906","60-64","D",11
"211",211,"m","benjamin","conrick","797629929","913","25-34","F",11
"212",212,"m","dylan","markotany","228078729","602","35-44","E",11
"213",213,"f","andie","nadels","248201984","614","45-54","B",11
"214",214,"m","cameron","denholm","758640627","607","35-44","H",11
"215",215,"f","paige","tiller","344862660","615","35-44","B",11
"216",216,"m","hugo","hope","794825537","906","25-34","D",11
"217",217,"m","barnaby","fitzpatrick","889282799","615","45-54","A",11
"218",218,"m","liam","millar","745644811","906","35-44","E",11
"219",219,"m","ryan","chijiwa","260890843","605","20-24","G",11
"220",220,"f","jessica","crouch","715565937","905","35-44","G",11
"221",221,"m","harry","godfrey","242731987","903","20-24","D",11
"222",222,"f","emma","hibenic","327694383","602","25-34","B",11
"223",223,"m","matthew","clarke","891802291","905","20-24","B",11
"224",224,"m","dylan","morrison","701381944","602","55-59","E",11
"225",225,"m","anthony","george","847982194","607","35-44","A",11
"226",226,"m","cameron","kellow","799865316","611","55-59","C",11
"227",227,"m","harrison","death","701501845","906","25-34","B",11
"228",228,"m","kydan","ryan","218150951","617","65p","D",11
"229",229,"f","naomi","petersen","848235296","605","25-34","C",11
"230",230,"f","rosie","burman","822643971","611","35-44","C",11
"231",231,"m","kai","salt","427473029","602","20-24","E",11
"232",232,"m","zane","statham","262775386","605","25-34","A",11
"233",233,"m","william","hannagan","201162744","602","25-34","H",11
"234",234,"f","emiily","smallacombe","325217396","614","35-44","C",11
"235",235,"f","libby","tweedie","408831797","611","45-54","C",11
"236",236,"m","jordan","pascoe","267524206","605","25-34","A",11
"237",237,"f","chelsea","allanby","857427955","913","35-44","C",11
"238",238,"m","damien","butt","749195860","614","45-54","E",11
"239",239,"f","laura","langrehr","748305701","615","25-34","H",11
"240",240,"f","shanaye","ebert","798841337","602","25-34","A",11
"241",241,"f","hannah","bradshaw","351647161","904","25-34","E",11
"242",242,"m","ryan","drysdale","264107391","615","45-54","A",11
"243",243,"m","harrison","campbell","374594816","605","35-44","E",11
"244",244,"m","william","middlebrook","708124617","600","55-59","B",11
"245",245,"f","kirra","phoutjanti","865278848","611","25-34","B",11
"246",246,"m","michael","deck","274862207","904","45-54","B",11
"247",247,"f","fyynlay","xiong","743291576","904","55-59","A",11
"248",248,"m","garth","godfrey","385527031","902","55-59","A",11
"249",249,"m","flynn","large","292700947","607","15-19","F",11
"250",250,"m","samuel","paine","396323090","601","20-24","H",11
"251",251,"f","jessica","ryan","225942307","905","35-44","E",11
"252",252,"f","victoria","heweston","366789178","603","25-34","B",11
"253",253,"m","matthew","dietrich","758040404","905","45-54","E",11
"254",254,"m","thomas","andrae","823002271","905","55-59","B",11
"255",255,"m","dante","wyllie","436948371","612","25-34","E",11
"256",256,"m","lachlan","sherriff","239038784","913","25-34","G",11
"257",257,"m","dominic","ludgate","445829095","611","25-34","F",11
"258",258,"m","jared","cochrane","231705136","607","45-54","C",11
"259",259,"m","kieren","meaney","844347599","607","15-19","F",11
"260",260,"m","william","blackwell","883459707","913","20-24","F",11
"261",261,"f","sophie","cheshire","725318369","615","35-44","B",11
"262",262,"f","jasmyn","green","459865306","607","35-44","B",11
"263",263,"m","cooper","bagusauskas","336515559","903","35-44","E",11
"264",264,"f","imogen","mitton","473025824","904","60-64","A",11
"265",265,"f","kelsey","mckerlie","357946612","603","35-44","A",11
"266",266,"f","sascha","timperon","201832171","906","45-54","G",11
"267",267,"f","chantelle","webb","293926103","906","65p","E",11
"268",268,"m","lachlan","wynne","856979627","607","35-44","B",11
"269",269,"f","ella","carless","824114672","602","20-24","A",11
"270",270,"f","brooke","goodisson","340883469","603","25-34","B",11
"271",271,"m","michael","leon","896802552","913","25-34","E",11
"272",272,"f","isabella","negri","202597955","905","35-44","C",11
"273",273,"m","jarrod","renfrey","373293646","603","15-19","H",11
"274",274,"m","benjamin","ryan","734460712","905","20-24","A",11
"275",275,"f","kaitlin","myles","373829246","602","20-24","F",11
"276",276,"f","corie","maynard","386699533","612","25-34","B",11
"277",277,"m","richard","lyden","202187616","600","55-59","A",11
"278",278,"f","jorja","provan","484517341","607","35-44","H",11
"279",279,"f","georgina","clarke","204459551","615","25-34","F",11
"280",280,"f","ruby","frahn","342531172","905","60-64","B",11
"281",281,"f","ruby","shelvock","214053355","607","15-19","D",11
"282",282,"m","kyle","whisson","342187357","913","35-44","A",11
"283",283,"f","madison","bissett","870597093","600","25-34","F",11
"284",284,"f","seanna","hammer","405076151","607","20-24","B",11
"285",285,"m","mitchell","shadbolt","802616613","603","55-59","A",11
"286",286,"m","ethan","hutcheson","321195868","615","35-44","B",11
"287",287,"f","amaya","coleman","767869512","905","20-24","C",11
"288",288,"f","mackenzi","burford","355026035","904","45-54","H",11
"289",289,"f","mila","cappelluti","293685872","913","55-59","E",11
"290",290,"m","benjamin","singleton","317109895","615","25-34","D",11
"291",291,"f","aimee","reid","323159239","913","35-44","B",11
"292",292,"m","harrison","mo","478549823","614","35-44","C",11
"293",293,"f","sophie","judkins","339724711","913","45-54","E",11
"294",294,"m","kai","graue","710630841","604","20-24","D",11
"295",295,"m","nathan","jolly","258109077","614","55-59","E",11
"296",296,"m","joshua","whiteley","235595068","615","25-34","E",11
"297",297,"m","jack","jessen","292914409","614","60-64","H",11
"298",298,"f","georgia","apostoloff","404280804","914","45-54","B",11
"299",299,"m","luke","margush","725559666","612","25-34","C",11
"300",300,"m","christopher","fitzpatrick","834143702","607","15-19","F",11
"301",301,"f","amy","roche","800643529","615","20-24","E",11
"302",302,"f","rachel","uroda","408456551","904","60-64","F",11
"303",303,"f","courtney","pontifex","221450598","615","45-54","H",11
"304",304,"f","genevieve","herbert","366606805","913","35-44","B",11
"305",305,"f","elizabeth","tarquinio","271919500","600","65p","F",11
"306",306,"f","phoebe","beattie","782613215","603","45-54","C",11
"307",307,"f","hayley","klemm","254606294","903","55-59","B",11
"308",308,"m","jaden","parr","709260528","905","20-24","D",11
"309",309,"m","kieran","reid","492481824","913","65p","B",11
"310",310,"m","bailey","finlay","890287983","605","60-64","E",11
"311",311,"m","nicholas","berry","376033171","607","25-34","G",11
"312",312,"m","deakin","wiseman","266610264","615","45-54","F",11
"313",313,"m","nicholas","stirpe","363825813","905","45-54","A",11
"314",314,"f","gabrielle","coleman","236034264","617","15-19","C",11
"315",315,"f","sophie","matthews","368029397","615","45-54","H",11
"316",316,"m","trey","stanley","832521861","905","20-24","B",11
"317",317,"f","jasmin","alton","301098666","903","55-59","B",11
"318",318,"m","robin","nguyen","802474499","615","25-34","E",11
"319",319,"f","skye","clarke","857941693","606","25-34","E",11
"320",320,"f","chelsea","alves","760342641","611","25-34","B",11
"321",321,"f","ella","matthews","829725448","617","15-19","D",11
"322",322,"f","madison","kerkham","740146523","606","45-54","E",11
"323",323,"m","jacob","white","899804879","904","60-64","A",11
"324",324,"f","kailey","white","322712548","906","45-54","E",11
"325",325,"m","cameron","green","724630062","600","45-54","B",11
"326",326,"f","erin","morrison","873565368","602","35-44","A",11
"327",327,"f","sophie","ohurra","479463733","905","15-19","F",11
"328",328,"f","eliza","goode","776149053","603","15-19","H",11
"329",329,"m","anton","stephenson","740777984","605","65p","A",11
"330",330,"m","callum","turbitt","385007220","612","45-54","H",11
"331",331,"f","destynii","blake","386377521","611","35-44","H",11
"332",332,"m","toby","tiller","453308702","600","20-24","D",11
"333",333,"f","alexandra","green","468190931","905","20-24","G",11
"334",334,"m","jacob","godfrey","239950715","906","45-54","B",11
"335",335,"m","daniele","ferris","849313195","611","25-34","B",11
"336",336,"f","bridget","green","823204066","614","55-59","A",11
"337",337,"m","james","dixon","379389642","904","25-34","C",11
"338",338,"m","thomas","royans","877070444","605","20-24","D",11
"339",339,"f","kate","hoffman","721700104","614","15-19","F",11
"340",340,"f","jacynta","berry","760813563","617","45-54","A",11
"341",341,"f","jessica","held","707357125","606","45-54","E",11
"342",342,"m","jarrod","simmonds","434116196","602","25-34","F",11
"343",343,"m","james","fitzpatrick","875970285","614","45-54","C",11
"344",344,"m","kenneth","heans","495296789","904","45-54","H",11
"345",345,"m","david","stanfield","737769321","906","55-59","B",11
"346",346,"f","tara","bishop","348051146","612","25-34","B",11
"347",347,"m","jake","stephenson","416116640","615","45-54","E",11
"348",348,"m","liam","serafin","777059708","900","15-19","F",11
"349",349,"m","joel","sohkanen","712579749","905","15-19","F",11
"350",350,"m","joshua","widdowson","405473316","607","35-44","D",11
"351",351,"f","mia","miles","803124544","602","45-54","A",11
"352",352,"f","jessica","oshaughnessy","211868444","913","35-44","E",11
"353",353,"m","ridley","versteeg","726320767","904","45-54","E",11
"354",354,"m","james","white","471322258","604","35-44","D",11
"355",355,"m","connor","pennell","414318057","905","60-64","B",11
"356",356,"f","lucy","stephenson","216514651","902","25-34","E",11
"357",357,"f","teagan","melissourgos","899709948","913","25-34","B",11
"358",358,"f","caitlin","gigney","277544411","913","45-54","C",11
"359",359,"m","zachary","schembri","841841090","617","25-34","C",11
"360",360,"f","isabella","bullivant","445281003","614","35-44","F",11
"361",361,"m","thomas","mckerlie","244741906","615","45-54","E",11
"362",362,"m","jordan","marlow","363690771","615","25-34","D",11
"363",363,"m","oliver","belperio","436759718","612","15-19","F",11
"364",364,"f","isabelle","ryan","303312973","614","35-44","G",11
"365",365,"m","tyler","noble","394934671","603","45-54","E",11
"366",366,"f","emiily","weavell","337129519","617","25-34","C",11
"367",367,"f","georgia","ryan","468363391","904","25-34","E",11
"368",368,"f","lauren","sokolov","215894512","611","45-54","E",11
"369",369,"f","lucy","yu","784698789","604","20-24","C",11
"370",370,"f","nicole","campbell","353947517","617","45-54","C",11
"371",371,"m","will","hurl","204606945","617","25-34","B",11
"372",372,"m","william","jankus","787385791","906","25-34","B",11
"373",373,"m","oscar","fitzpatrick","789010015","614","55-59","C",11
"374",374,"f","prudence","thorpe","441099996","617","60-64","G",11
"375",375,"f","ebony","gush","329611085","905","45-54","F",11
"376",376,"m","hamish","reid","378705148","602","25-34","D",11
"377",377,"m","jayde","blazey","315183504","606","20-24","C",11
"378",378,"f","aliza","morrison","478084589","906","35-44","D",11
"379",379,"f","jemma","noble","397910236","905","35-44","E",11
"380",380,"f","teileah","mcneill","394955485","602","35-44","B",11
"381",381,"m","mitchell","miles","735365856","902","45-54","D",11
"382",382,"f","taalia","whiteway","730373808","914","45-54","D",11
"383",383,"f","caitlin","clarke","317173782","902","15-19","C",11
"384",384,"f","samara","michalek","321600679","602","25-34","E",11
"385",385,"f","jessica","dolan","797990119","913","35-44","C",11
"386",386,"m","fergus","white","250677200","603","35-44","C",11
"387",387,"f","kylee","hillary","764992767","617","25-34","C",11
"388",388,"m","harry","ranson","331824827","615","15-19","F",11
"389",389,"m","mitchell","webb","812682078","604","25-34","A",11
"390",390,"f","bella","campbell","704871014","615","35-44","B",11
"391",391,"f","marley","haren","730250246","615","45-54","E",11
"392",392,"m","sean","lock","282345883","615","35-44","C",11
"393",393,"f","madison","mason","823258278","615","25-34","B",11
"394",394,"m","liam","fitzpatrick","279651133","902","25-34","B",11
"395",395,"f","helena","white","254683795","604","35-44","B",11
"396",396,"m","riley","godfrey","271881542","615","35-44","B",11
"397",397,"f","maddison","orchard","423475858","905","45-54","C",11
"398",398,"f","keziah","stranger","771076145","603","25-34","B",11
"399",399,"m","joshua","ebert","384504290","617","45-54","B",11
"400",400,"f","erin","falusi","776225675","605","60-64","B",11
"401",401,"f","emma","green","314780211","611","45-54","A",11
"402",402,"f","emiily","noble","489479122","905","25-34","A",11
"403",403,"f","renee","white","270037956","902","55-59","G",11
"404",404,"m","ethan","jolly","401009814","604","25-34","D",11
"405",405,"m","dominic","maclaine","248809548","617","60-64","F",11
"406",406,"f","renee","every","238464820","611","55-59","E",11
"407",407,"f","sarah","dooley","891195773","602","25-34","D",11
"408",408,"f","sara","thorpe","281711262","603","15-19","H",11
"409",409,"f","ruby","perre","471063160","602","55-59","B",11
"410",410,"f","natalie","dichiera","255840189","903","45-54","B",11
"411",411,"f","mikhaili","schipani","474085446","913","15-19","F",11
"412",412,"m","liam","mcfeeters","850415104","904","45-54","B",11
"413",413,"m","zane","reid","276024866","606","60-64","E",11
"414",414,"f","lily","stephenson","496835790","906","45-54","E",11
"415",415,"m","jayden","zandstra","767901382","602","45-54","B",11
"416",416,"f","montana","green","314291961","602","35-44","H",11
"417",417,"m","jacob","kelley","723053099","905","35-44","F",11
"418",418,"m","jye","blake","464327599","614","25-34","H",11
"419",419,"m","liam","matthews","221652027","600","15-19","C",11
"420",420,"f","tara","reid","480231805","602","45-54","C",11
"421",421,"f","rebecca","dunstone","849898131","905","35-44","H",11
"422",422,"m","lucas","lodge","757739754","905","35-44","C",11
"423",423,"f","ruby","bassani","390392438","607","25-34","B",11
"424",424,"m","matthew","grillas","424123965","605","45-54","F",11
"425",425,"m","luke","olechwicz","250649320","615","15-19","F",11
"426",426,"m","mitchell","rocca","226835857","615","60-64","B",11
"427",427,"m","harry","gazzola","476313904","614","60-64","E",11
"428",428,"f","julia","webb","819612374","602","55-59","D",11
"429",429,"m","nathan","sommariva","836625061","902","45-54","D",11
"430",430,"f","brydee","matthews","896307827","615","25-34","B",11
"431",431,"m","george","millar","329722482","615","35-44","H",11
"432",432,"f","ella","stanley","366043294","903","20-24","C",11
"433",433,"f","danielle","humphreys","768945682","600","45-54","B",11
"434",434,"m","tyler","stephenson","247777633","612","25-34","B",11
"435",435,"f","taylah","blacklow","242769427","611","60-64","G",11
"436",436,"m","kadin","millar","244563251","600","45-54","C",11
"437",437,"f","rebecca","white","714470736","902","25-34","B",11
"438",438,"f","lily","parr","867566756","607","25-34","F",11
"439",439,"f","takara","ho","353337208","604","55-59","B",11
"440",440,"f","victoria","fang","247387990","906","15-19","H",11
"441",441,"f","tess","white","239496619","611","45-54","H",11
"442",442,"m","matthew","everett","783299242","614","25-34","B",11
"443",443,"f","amy","bullivant","295569944","615","15-19","D",11
"444",444,"f","macy","mac knight","398446362","905","45-54","B",11
"445",445,"f","danielle","meaney","413013974","617","20-24","C",11
"446",446,"f","jasmine","moody","468370552","612","45-54","C",11
"447",447,"m","bertie","whillas","352442838","905","35-44","A",11
"448",448,"m","timothy","karasavas","450715251","617","45-54","C",11
"449",449,"f","sian","wilkins","242224930","617","55-59","D",11
"450",450,"f","isabelle","mayer","233816797","913","25-34","E",11
"451",451,"m","shaun","webb","317774359","617","25-34","C",11
"452",452,"f","caitlin","reid","278089399","903","25-34","B",11
"453",453,"m","silas","ryan","360167443","903","20-24","B",11
"454",454,"f","abby","secomb","205996297","906","15-19","D",11
"455",455,"f","karissa","paterson","881292403","617","60-64","A",11
"456",456,"f","lucy","wynne","814480372","603","25-34","A",11
"457",457,"f","taylah","heinlaid","337780245","913","65p","F",11
"458",458,"m","ryan","chandler","822841853","905","45-54","A",11
"459",459,"m","joel","andresen","236838003","612","45-54","F",11
"460",460,"f","lauren","morrison","438905282","603","60-64","B",11
"461",461,"f","alisa","eckersley-maslin","361227872","617","25-34","C",11
"462",462,"f","charlotte","statton","484691397","611","45-54","E",11
"463",463,"f","olivia","miles","304495735","615","25-34","B",11
"464",464,"f","rebecca","clarke","836634075","913","45-54","G",11
"465",465,"m","carlin","stephanos","842067737","903","25-34","F",11
