"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"81",81,"m","barnaby","nevin","872785253","617","20-24","C",11
"82",82,"m","quinn","dudgeon","407536855","615","35-44","G",11
"83",83,"m","jacob","white","343849168","611","35-44","A",11
"84",84,"f","jessica","nguyen","493479996","905","35-44","C",11
"85",85,"m","pearson","beattie","735598450","614","45-54","H",11
"86",86,"f","caitlin","rothe","816263881","614","45-54","H",11
"87",87,"f","isabella","weaver","314427723","602","20-24","E",11
"88",88,"f","hayley","hammill","320022561","615","45-54","G",11
"89",89,"f","bailee","dixon","723342473","611","20-24","E",11
"90",90,"m","james","braithwaite","451457145","914","20-24","C",11
"91",91,"m","joshua","bullock","399789568","611","35-44","H",11
"92",92,"m","lucas","smallacombe","260411150","615","45-54","B",11
"93",93,"f","lani","crofts","346370841","614","45-54","D",11
"94",94,"m","kyle","nguyen","269767037","602","55-59","C",11
"95",95,"m","koben","miles","768738490","602","45-54","H",11
"96",96,"m","nathan","tyerman","887212799","607","35-44","A",11
"97",97,"m","riley","broadby","487712544","617","35-44","C",11
"98",98,"m","zachary","callahan","385494308","902","35-44","B",11
"99",99,"f","rachel","kingsley","313183913","914","25-34","A",11
"100",100,"f","teegan","green","494975433","607","45-54","G",11
"101",101,"m","oliver","gaynes","404995149","617","45-54","B",11
"102",102,"f","brooke","kinniff","432742596","913","65p","B",11
"103",103,"m","kyle","cannell","432709451","904","35-44","E",11
"104",104,"m","jack","tomney","308553736","602","35-44","B",11
"105",105,"m","lochlan","spicer","739338656","913","45-54","B",11
"106",106,"m","ryan","webb","264184478","611","20-24","F",11
"107",107,"m","alex","tiesler","872729353","906","20-24","D",11
"108",108,"f","angelica","lodge","813355767","602","20-24","E",11
"109",109,"f","nasyah","lanzotti","722266975","600","55-59","C",11
"110",110,"m","bailey","mccarthy","299893464","904","35-44","G",11
"111",111,"m","samuel","peachey","368338032","913","60-64","C",11
"112",112,"m","nicholas","brooker","445803627","600","25-34","D",11
"113",113,"f","hannah","hilton","439375274","903","60-64","F",11
"114",114,"f","paris","viffer","213292743","905","15-19","E",11
"115",115,"m","ethan","campbell","747559610","614","25-34","B",11
"116",116,"f","eloise","haggett","493379963","913","25-34","C",11
"117",117,"f","zali","campbell","867274778","607","55-59","D",11
"118",118,"m","noah","nguyen","481594977","606","45-54","H",11
"119",119,"f","abbey","matthews","885547834","607","35-44","G",11
"120",120,"f","amalia","mason","822437730","617","45-54","H",11
"121",121,"f","madeleine","stodart","764261438","611","55-59","A",11
"122",122,"f","maggie","mason","431027115","604","60-64","E",11
"123",123,"m","riley","green","730186605","617","35-44","C",11
"124",124,"m","joshua","moody","874835479","605","15-19","C",11
"125",125,"f","alexandra","hickinbotham","446872013","611","25-34","B",11
"126",126,"f","daniella","haskayne","344236868","604","25-34","D",11
"127",127,"m","harrison","doody","497400305","904","15-19","C",11
"128",128,"f","talissa","tiedemann","810818785","602","25-34","B",11
"129",129,"m","ryan","coffey","881366942","614","25-34","D",11
"130",130,"f","maddison","lutz","238887891","913","45-54","A",11
"131",131,"m","hugh","sleath","301792937","913","45-54","C",11
"132",132,"m","jake","sekuless","763357361","606","35-44","D",11
"133",133,"f","jessica","millar","790084359","605","55-59","D",11
"134",134,"m","jack","reid","708885431","614","15-19","F",11
"135",135,"m","dillon","balsarini","309840994","614","25-34","C",11
"136",136,"f","kalli","shelley","389972226","914","35-44","H",11
"137",137,"m","bailey","colquhoun","721445976","615","60-64","C",11
"138",138,"m","dillon","montuori","846756664","614","25-34","F",11
"139",139,"m","david","varma","844096605","602","20-24","F",11
"140",140,"f","india","hyland","773060678","603","35-44","G",11
"141",141,"f","taylah","metherell","419477896","913","20-24","B",11
"142",142,"m","harry","bloomfield","897066560","905","60-64","H",11
"143",143,"f","natalia","kempe","392181932","902","45-54","B",11
"144",144,"f","mystique","pontifex","231039424","615","35-44","B",11
"145",145,"m","liam","grubb","225049168","612","45-54","H",11
"146",146,"f","alison","clarke","468734781","902","25-34","E",11
"147",147,"m","steven","dennes","882770569","903","55-59","E",11
"148",148,"f","montana","schiansky","363508496","603","25-34","G",11
"149",149,"f","hannah","green","282687977","615","20-24","D",11
"150",150,"m","joshua","marson","367953020","905","25-34","A",11
"151",151,"f","charlotte","holderhead","840462721","602","45-54","E",11
"152",152,"f","bridget","boss","325228219","906","60-64","A",11
"153",153,"m","adam","whiteley","762049884","913","45-54","B",11
"154",154,"m","jaggah","hingston","269958036","615","25-34","B",11
"155",155,"f","charlotte","cruickshanks","436087068","902","15-19","F",11
"156",156,"f","shelby","white","898279971","602","35-44","B",11
"157",157,"m","richard","jongebloed","351253216","913","20-24","B",11
"158",158,"f","sara-louise","coppola","217992573","602","25-34","E",11
"159",159,"m","jarrod","reid","443497257","617","60-64","G",11
"160",160,"m","charles","hartzenberg","816530945","913","35-44","B",11
"161",161,"f","melissa","newberry","760267093","614","45-54","H",11
"162",162,"m","todd","ayres","853287764","611","35-44","E",11
"163",163,"m","tony","waller","457114153","902","60-64","C",11
"164",164,"f","michaela","rundle","321929969","602","55-59","E",11
"165",165,"m","lachlan","plane","298015249","611","20-24","D",11
"166",166,"m","christopher","heidrich","445853814","605","45-54","E",11
"167",167,"f","trinity","blackwell","305283793","612","25-34","C",11
"168",168,"f","monique","clarke","295868662","614","45-54","A",11
"169",169,"m","connor","senti","865948732","903","45-54","D",11
"170",170,"f","callie","michelmore","835455011","902","25-34","E",11
"171",171,"f","vendula","cofinas","211062204","603","45-54","D",11
"172",172,"f","kirra","stanfield","213383978","617","45-54","B",11
"173",173,"f","tayah","cannons","847933552","617","15-19","F",11
"174",174,"f","annabel","campbell","870397917","905","35-44","B",11
"175",175,"m","oliver","rankine","285438700","601","35-44","A",11
"176",176,"f","amy","lock","258717845","605","35-44","B",11
"177",177,"f","kaitlin","mccarthy","330504621","902","60-64","B",11
"178",178,"f","chloe","petersen","834693856","900","35-44","B",11
"179",179,"f","hayley","coleman","727872721","905","55-59","E",11
"180",180,"f","tara","stanley","440910458","905","45-54","D",11
"181",181,"m","kobe","kanellos","282477537","615","25-34","C",11
"182",182,"f","chloe","hefford","817373539","617","20-24","H",11
"183",183,"f","amy","muschamp","343986188","602","35-44","F",11
"184",184,"m","zachary","matthews","791443942","615","35-44","B",11
"185",185,"f","jessica","marshman","380793819","913","60-64","D",11
"186",186,"m","jesse","feeney","739159468","617","35-44","G",11
"187",187,"f","kayla","misner","282254736","604","55-59","C",11
"188",188,"f","ruby","clarke","449434776","913","35-44","F",11
"189",189,"m","max","mccarthy","234580004","906","25-34","B",11
"190",190,"f","claudia","spicer","471702817","604","45-54","H",11
"191",191,"m","thomas","cadman","861905839","615","60-64","B",11
"192",192,"m","daniel","herbert","828614170","615","25-34","B",11
"193",193,"f","holly","tangallpalla","462067899","617","25-34","F",11
"194",194,"m","joshua","matthews","229355249","913","25-34","B",11
"195",195,"f","isabella","ma","312803199","904","55-59","B",11
"196",196,"f","charlotte","jevons","726351354","602","25-34","D",11
"197",197,"f","mia","worsley","407567567","617","45-54","B",11
"198",198,"m","edward","nguyen","770816033","603","35-44","B",11
"199",199,"m","samuel","matthews","402640512","615","65p","A",11
"200",200,"m","sebastian","berry","409326515","617","15-19","H",11
"201",201,"m","matthew","theissen","324043489","615","25-34","C",11
"202",202,"f","angelina","mckirdy","876384543","903","25-34","B",11
"203",203,"f","tara","mclaine","383989305","913","35-44","C",11
"204",204,"m","jayden","denholm","846538064","600","25-34","D",11
"205",205,"m","rourke","nguyen","711509490","614","45-54","F",11
"206",206,"m","mitchell","skeen","873491567","903","45-54","H",11
"207",207,"m","jesse","glass","727668752","614","60-64","E",11
"208",208,"m","james","ryan","710328373","606","15-19","C",11
"209",209,"f","april","coffey","345319808","903","65p","C",11
"210",210,"f","lucy","konistis","215218998","913","45-54","G",11
"211",211,"m","nathan","wurm","476704046","903","15-19","F",11
"212",212,"f","hayley","barossa","479210455","913","35-44","B",11
"213",213,"m","lukas","bishop","382806710","611","20-24","D",11
"214",214,"m","james","koussidis","496579898","602","25-34","B",11
"215",215,"f","alessandra","edson","888227642","604","20-24","B",11
"216",216,"f","nell","kuzniarski","861744416","913","55-59","D",11
"217",217,"m","michael","rielly","247297016","906","35-44","E",11
"218",218,"f","katelyn","white","311020672","611","45-54","C",11
"219",219,"f","ella","pilja","843173704","603","25-34","E",11
"220",220,"m","james","ranson","886956256","615","45-54","B",11
"221",221,"m","hugh","burford","372451166","611","25-34","B",11
"222",222,"f","alicia","gilcrist","440604458","602","45-54","C",11
"223",223,"m","oliver","reid","774703078","905","55-59","B",11
"224",224,"f","tiarna","kerslake","867225671","906","35-44","B",11
"225",225,"f","kylee","mccarthy","377369753","617","35-44","B",11
"226",226,"f","zara","burford","854219969","607","25-34","C",11
"227",227,"f","alysha","morrison","238873255","905","15-19","D",11
"228",228,"f","talia","hyland","715141938","604","35-44","B",11
"229",229,"f","katelin","bishop","752628395","611","35-44","B",11
"230",230,"f","isabella","galbraith","391093296","617","35-44","D",11
"231",231,"f","marleigh","mewett","254263719","906","45-54","E",11
"232",232,"m","lucas","mullin","219323997","600","20-24","E",11
"233",233,"m","phoenix","ryan","328738505","611","45-54","E",11
"234",234,"f","sarah","dixon","312734800","600","35-44","B",11
"235",235,"f","maddison","kypriz","395284017","602","25-34","E",11
"236",236,"m","ryan","lill","476980813","600","35-44","A",11
"237",237,"m","kieren","wilde","204517551","615","45-54","E",11
"238",238,"m","joshua","orbons","397002133","913","45-54","B",11
"239",239,"f","paris","kunik","746385481","611","55-59","D",11
"240",240,"m","jack","kannangara","204219902","904","60-64","A",11
"241",241,"f","shandril","navarro","300429359","913","60-64","E",11
"242",242,"f","stephanie","dobrigna","492243847","615","35-44","D",11
"243",243,"f","ruby","everett","210917793","615","45-54","H",11
"244",244,"m","nathan","feast","484362534","606","60-64","F",11
"245",245,"f","hayley","hayball","433911622","906","45-54","G",11
"246",246,"m","bradley","george","853476143","600","60-64","B",11
"247",247,"m","trey","brock","473142594","602","25-34","A",11
"248",248,"m","ethan","white","285963501","603","20-24","F",11
"249",249,"f","olivia","boyes","871580132","603","45-54","A",11
"250",250,"m","benjamin","fitzpatrick","743919221","605","55-59","G",11
"251",251,"m","luca","morrison","811173281","611","60-64","A",11
"252",252,"m","dale","ryan","729543085","906","20-24","C",11
"253",253,"m","bertie","green","269936159","604","60-64","E",11
"254",254,"f","mia","cowman","450659188","905","25-34","B",11
"255",255,"f","caitlin","ryan","213999182","606","45-54","A",11
"256",256,"m","tai","cheffon","778602595","912","35-44","E",11
"257",257,"m","callum","harbord","458252351","614","45-54","F",11
"258",258,"m","ash","harrington","824002129","612","45-54","E",11
"259",259,"f","elli","graue","770164992","611","15-19","F",11
"260",260,"m","spencer","nguyen","877566641","606","35-44","E",11
"261",261,"f","samantha","zdanowicz","836797857","913","25-34","C",11
"262",262,"f","tahlia","cheel","838380040","611","35-44","A",11
"263",263,"f","amber","highmore","337451782","603","25-34","D",11
"264",264,"f","brooke","kirasak","498099416","609","35-44","A",11
"265",265,"m","kristo","wiseman","276086830","611","20-24","F",11
"266",266,"f","alexandra","dasovic","742546857","617","25-34","B",11
"267",267,"f","alana","campbell","214460483","614","15-19","H",11
"268",268,"f","madeline","ho","418960056","615","55-59","A",11
"269",269,"f","lauren","sporn","774057509","604","45-54","D",11
"270",270,"m","alexander","thandi","756528125","902","45-54","E",11
"271",271,"f","madeline","corrie","453885595","600","35-44","B",11
"272",272,"m","sam","webb","837590129","602","20-24","F",11
"273",273,"f","ashlie","vanree","323343103","611","45-54","A",11
"274",274,"m","jonah","coffey","898646094","604","25-34","B",11
"275",275,"f","isabella","bradshaw","858903601","607","20-24","H",11
"276",276,"f","jade","nguyen","703561518","615","15-19","G",11
"277",277,"m","quinn","hope","304687170","602","35-44","G",11
"278",278,"f","talia","dinh","838808398","615","55-59","E",11
"279",279,"m","dylan","mao","285454513","605","35-44","H",11
"280",280,"f","jade","coleman","860117543","615","35-44","B",11
"281",281,"f","mia","mason","717890681","606","45-54","E",11
"282",282,"f","abby","tiller","385254373","906","45-54","D",11
"283",283,"m","christopher","mason","738929444","615","35-44","B",11
"284",284,"f","alexandra","ryan","235910604","602","35-44","D",11
"285",285,"m","samuel","wheatley","729482644","903","25-34","E",11
"286",286,"f","katharine","mason","203808069","611","25-34","H",11
"287",287,"f","chloe","allanby","291866272","905","55-59","B",11
"288",288,"f","ebonie","needham","305221740","602","45-54","H",11
"289",289,"m","william","van hees","330439865","600","60-64","G",11
"290",290,"m","kadin","mason","418096494","607","35-44","F",11
"291",291,"f","stephanie","pontt","853736168","607","25-34","E",11
"292",292,"f","ambrosia","martinello","429726319","602","35-44","H",11
"293",293,"f","alissa","white","869995918","604","55-59","A",11
"294",294,"f","natasha","mccarthy","224750399","602","25-34","B",11
"295",295,"m","campbell","clarke","818642299","906","20-24","D",11
"296",296,"m","liam","rider","703992799","900","15-19","F",11
"297",297,"m","thomas","simmonds","320407865","614","55-59","C",11
"298",298,"m","jake","sedgley","781238617","617","45-54","G",11
"299",299,"f","lacey","killip","738239790","611","60-64","F",11
"300",300,"m","alexander","compton","477398525","600","35-44","E",11
"301",301,"m","sebastian","ballantyne","201479309","612","45-54","H",11
"302",302,"f","bianca","burnell","371334358","615","25-34","B",11
"303",303,"m","deakin","monteleone","717047439","602","20-24","C",11
"304",304,"f","naomi","crouch","842732629","600","45-54","B",11
"305",305,"f","taylah","fenu","303743411","612","45-54","A",11
"306",306,"f","paris","morrison","444914705","615","55-59","F",11
"307",307,"f","rosie","white","773565903","617","45-54","F",11
"308",308,"f","simone","mccarthy","817699223","905","45-54","B",11
"309",309,"f","rachel","boylon","362899541","606","20-24","F",11
"310",310,"m","latham","fenwick","799683204","615","35-44","G",11
"311",311,"m","jacob","block","431439562","615","45-54","C",11
"312",312,"m","max","ladyman","794082597","914","45-54","E",11
"313",313,"m","samuel","boulter","817107683","602","65p","B",11
"314",314,"f","sophie","myles","718471265","612","15-19","F",11
"315",315,"m","lachlan","mcgurk","450136096","617","20-24","H",11
"316",316,"f","sarah","collinson","860002548","615","25-34","B",11
"317",317,"f","naomi","petersen","708741529","902","25-34","B",11
"318",318,"m","lachlan","manfield","375990124","615","35-44","H",11
"319",319,"m","fergus","siller","475925155","607","55-59","H",11
"320",320,"f","mia","green","748635876","614","20-24","D",11
"321",321,"f","emiily","laurendi","777633191","906","35-44","F",11
"322",322,"f","georgia","matthews","466468116","903","65p","B",11
"323",323,"m","luke","reid","849791814","614","25-34","C",11
"324",324,"f","irene","willing","426425420","906","45-54","B",11
"325",325,"f","lily","reid","210436757","906","35-44","B",11
"326",326,"f","sophie","campbell","808476231","904","35-44","H",11
"327",327,"m","jayde","berry","708731051","604","45-54","C",11
"328",328,"f","kayla","turnball","259085032","902","20-24","E",11
"329",329,"m","brydon","tatlock","421070487","612","35-44","C",11
"330",330,"f","chloe","gillard","395605799","617","25-34","H",11
"331",331,"m","aaron","block","323843730","913","35-44","G",11
"332",332,"f","ruby","trubee","703917975","612","35-44","E",11
"333",333,"f","bridget","mcilvride","702486805","607","60-64","E",11
"334",334,"f","charlotte","george","447894970","606","35-44","C",11
"335",335,"f","ella","luddy","829768209","905","60-64","B",11
"336",336,"m","mitchell","sires","723933523","614","45-54","F",11
"337",337,"f","bianca","patience","432950111","905","55-59","E",11
"338",338,"f","emiily","afford","351501253","617","25-34","B",11
"339",339,"m","matthew","price-beck","368580817","913","25-34","A",11
"340",340,"m","samuel","morrison","331209897","902","45-54","G",11
"341",341,"f","christina","webb","437413033","913","25-34","C",11
"342",342,"f","channing","berry","461706555","600","60-64","B",11
"343",343,"f","lily","heinke","273884370","615","35-44","C",11
"344",344,"f","bianca","waller","452788695","614","20-24","C",11
"345",345,"m","patrick","soloijic","361594637","609","20-24","F",11
"346",346,"f","simone","maynard","295479502","615","35-44","C",11
"347",347,"f","sophie","beckwith","273103164","905","35-44","A",11
"348",348,"m","finn","weaver","411409183","904","25-34","H",11
"349",349,"m","harry","white","711684341","607","35-44","C",11
"350",350,"m","jack","cookson","710423043","902","65p","B",11
"351",351,"f","olivia","cochrane","725589707","611","35-44","D",11
"352",352,"f","ella","szach","334957216","614","35-44","C",11
"353",353,"m","fraser","gwyn","884248503","602","45-54","E",11
"354",354,"f","emiily","webb","457114239","617","35-44","E",11
"355",355,"f","emiily","margrie","799804527","611","20-24","B",11
"356",356,"m","kyle","benger","209504328","905","35-44","G",11
"357",357,"m","benjamin","paterson","790354575","903","60-64","A",11
"358",358,"f","jessica","bishop","360588892","617","15-19","C",11
"359",359,"f","abby","hanna","464682366","602","25-34","C",11
"360",360,"m","william","clarke","820441714","607","55-59","A",11
"361",361,"f","chloe","coffey","230831814","913","35-44","C",11
"362",362,"f","chelsie","buttrose","783277082","603","35-44","C",11
"363",363,"f","brooklyn","webb","261684942","615","20-24","B",11
"364",364,"m","joshua","mason","487977987","913","25-34","F",11
"365",365,"m","thomas","boxer","433116816","904","55-59","B",11
"366",366,"m","elijah","white","225208065","606","55-59","H",11
"367",367,"m","henry","mccarthy","317446777","603","35-44","G",11
"368",368,"m","wilson","dorn","439883719","605","25-34","F",11
"369",369,"m","joshua","nguyen","777143742","603","35-44","B",11
"370",370,"f","annabel","rees","836955967","602","35-44","A",11
"371",371,"m","seth","ryan","887307118","614","45-54","B",11
"372",372,"f","desi","blackwell","360704537","600","25-34","A",11
"373",373,"f","mia","nguyen","700604704","902","55-59","B",11
"374",374,"m","liam","colantoni","895943110","904","20-24","A",11
"375",375,"m","finnbar","maczkowiack","459428726","903","35-44","H",11
"376",376,"f","chloe","block","215301589","913","60-64","H",11
"377",377,"f","keeley","green","427074309","905","55-59","F",11
"378",378,"m","jacob","brgles","867939298","602","15-19","H",11
"379",379,"m","jaxin","early","202040731","905","45-54","D",11
"380",380,"m","kenneth","janejka","491444091","615","45-54","B",11
"381",381,"m","joel","doody","436105601","611","25-34","A",11
"382",382,"m","connor","elfes","359081694","603","25-34","C",11
"383",383,"m","spyke","hingston","460368864","905","35-44","A",11
"384",384,"m","travis","rosa","419235949","607","45-54","C",11
"385",385,"f","amy","mason","765722485","611","35-44","E",11
"386",386,"f","lily","campbell","440237834","603","25-34","C",11
"387",387,"m","cooper","green","364188820","906","15-19","D",11
"388",388,"m","jackson","miles","736524498","611","45-54","C",11
"389",389,"f","sophie","stubbs","415895132","601","35-44","C",11
"390",390,"f","erin","seddon","448174405","615","35-44","B",11
"391",391,"m","pearson","noble","724298389","906","45-54","B",11
"392",392,"m","leo","ryan","315104821","615","35-44","C",11
"393",393,"f","alexandra","maynard","203318163","615","45-54","B",11
"394",394,"m","aiden","weaver","220859431","903","20-24","H",11
"395",395,"f","claire","lill","299414086","611","15-19","D",11
"396",396,"m","jacob","primavera","320801611","615","45-54","H",11
"397",397,"f","takara","spanton","226614155","906","45-54","B",11
"398",398,"m","lucas","needham","702648610","617","45-54","D",11
"399",399,"f","imogen","godfrey","230981887","615","55-59","B",11
"400",400,"f","chloe","reid","725160877","905","65p","A",11
"401",401,"f","madeline","gers","340784831","614","60-64","E",11
"402",402,"m","jack","afrassa","853773279","617","25-34","B",11
"403",403,"f","keahley","crouch","817459286","906","60-64","B",11
"404",404,"f","taylah","kubenk","266704169","614","25-34","H",11
"405",405,"f","madeline","carmody","284148483","614","35-44","F",11
"406",406,"m","alexander","spicer","231215152","602","25-34","F",11
"407",407,"m","noah","ramona","357140333","913","35-44","B",11
"408",408,"f","amy","kelley","224644206","607","45-54","E",11
"409",409,"m","damien","paterson","758824098","906","20-24","B",11
"410",410,"m","jackson","morrison","799086233","602","55-59","D",11
"411",411,"f","lynae","browne","881436643","905","65p","A",11
"412",412,"f","georgia","whiteley","858051625","602","55-59","B",11
"413",413,"m","jairus","wardle","827081410","615","65p","H",11
"414",414,"m","daniel","mcgregor","424807731","902","20-24","H",11
"415",415,"f","emiily","jessen","454010793","611","35-44","B",11
"416",416,"m","liam","teear","706879291","612","20-24","F",11
"417",417,"m","dylan","klemencic","309922485","906","35-44","B",11
"418",418,"m","thomas","montroy","267448544","906","60-64","D",11
"419",419,"m","mitchell","devin","413795346","607","35-44","B",11
"420",420,"m","william","yeoman","326516734","904","35-44","A",11
"421",421,"m","connor","bloomfield","725405132","905","35-44","B",11
"422",422,"f","april","galinec","491824692","617","20-24","F",11
"423",423,"m","benjamin","clarke","499763538","606","25-34","A",11
"424",424,"f","jessica","ranson","831756216","905","35-44","C",11
"425",425,"m","bailey","zilm","257406295","607","35-44","E",11
"426",426,"f","brianna","eglinton","299968459","611","20-24","E",11
"427",427,"f","olivia","reid","331371009","614","35-44","H",11
"428",428,"m","campbell","swiggs","820590429","906","65p","F",11
"429",429,"f","ruby","blomberg","441230165","602","20-24","D",11
"430",430,"m","brodie","hope","209639405","913","55-59","G",11
"431",431,"m","bertie","wotton","328504350","900","25-34","H",11
"432",432,"f","brianna","white","224416777","904","60-64","H",11
"433",433,"f","alivia","teague","793726611","913","25-34","H",11
"434",434,"f","isabella","wyllie","313426009","612","35-44","G",11
"435",435,"f","imogen","clarke","767661183","617","60-64","A",11
"436",436,"f","lauren","morrison","316549033","904","25-34","C",11
"437",437,"f","madison","dixon","211582515","903","45-54","F",11
"438",438,"f","olivia","reid","453832108","604","45-54","G",11
"439",439,"m","blayke","stubbs","317302172","617","20-24","F",11
"440",440,"f","shana","paterson","456961702","614","15-19","C",11
"441",441,"f","aliza","weidenhofer","388686519","903","65p","D",11
"442",442,"m","cooper","fenwick","205316954","905","20-24","E",11
"443",443,"m","mitchell","westbrook","289744341","902","60-64","A",11
"444",444,"m","mitchell","kranz","466566871","611","35-44","B",11
"445",445,"f","alana","kammermann","375006855","615","55-59","A",11
"446",446,"f","elizabeth","lock","426523012","615","15-19","H",11
"447",447,"f","adela","shepherd","359206482","617","35-44","B",11
"448",448,"m","rhett","green","417091392","914","35-44","H",11
"449",449,"m","blakeston","coleman","387586493","607","45-54","C",11
"450",450,"f","amber","carmody","897712094","615","35-44","H",11
"451",451,"m","quinn","mcglinn","254555715","614","60-64","G",11
"452",452,"f","alessandra","pitters","493528796","904","55-59","A",11
"453",453,"m","thomas","quilty","263143390","612","45-54","C",11
"454",454,"f","tayla","clarke","802255565","905","15-19","D",11
"455",455,"m","shaun","orbons","266797734","607","25-34","C",11
"456",456,"f","nikki","alderson","725224935","617","35-44","B",11
"457",457,"f","isabella","mcgarrigan","726360808","617","45-54","B",11
"458",458,"m","michael","hoang","848716000","905","35-44","E",11
"459",459,"f","charlize","miles","224385781","602","35-44","B",11
"460",460,"m","finn","early","892912090","615","45-54","C",11
"461",461,"m","tommy","hand","708684986","612","45-54","C",11
"462",462,"m","jack","bishop","373374396","614","35-44","D",11
"463",463,"f","chloe","blackwell","451615445","913","45-54","B",11
"464",464,"f","gracie","del checcolo","235423052","611","25-34","F",11
"465",465,"m","robert","reid","210645062","913","45-54","E",11
"466",466,"m","leon","paine","225742386","606","25-34","H",11
