"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"62",40,NA,"samuel","rabe","293010551","90z","35-44",NA,1
"63",40,"m","samuel","rabe","293010451","902",NA,NA,2
"64",40,"m","samuel","rahe","293010551",NA,"35-44",NA,3
"65",40,NA,"samuel","rzbe","293010551","90q","35-44","B",4
"66",41,"f","kaitlib","hammer","491311748","90qj","25-34",NA,1
"67",42,NA,"zali","vanb4echt","479880960","615",NA,"F",1
"68",43,NA,"teaha","gibb","204282470",NA,"25-34","E",1
"69",44,"m","ma6thew","hojgate","754521575","903",NA,"F",1
"70",44,"m","matew","holgate","754021575","90","25-34","F",2
"71",45,NA,"vincent","greeri","359360104","903","35-44","E",1
"72",46,"f","jasmine","gfeegn","723306097","615",NA,NA,1
"73",47,NA,"corev","donaldson","494993215",NA,"55-59","B",1
"74",47,"m","corey","donalclson","494993w15","6q0","55-59","B",2
"75",48,"f","leab","maynard","35288269s","902",NA,"A",1
"76",48,"f","leaj","maymard","352882695","902",NA,"A",2
"77",48,"f","leab","maynard","352882695","903",NA,"A",3
"78",49,"m","callum","crook",NA,"6l5",NA,"B",1
"79",49,NA,"callum","crook","79161757","615",NA,"B",2
"80",50,NA,"zo","latella","217830728","609",NA,"H",1
"81",50,"f","zoe","latella","21783072i","609",NA,NA,2
"82",50,"f","jo","latela","217830728","609",NA,"H",3
"83",51,NA,"jessica","lowry",NA,"604","60-64",NA,1
"84",52,NA,"flyfn","boccvzzo","716086921","614","25-34","E",1
"85",53,"f","mia","ohurra",NA,"902",NA,NA,1
"86",53,"f","mia","ohurra","390594412","902",NA,NA,2
"87",54,"m","dange","iacopetta","365959127",NA,"45-54",NA,1
"88",54,"m","dant","iacopetta","365959127","614",NA,"A",2
"89",55,NA,"sophie","collier","3148631g1","904","45-54",NA,1
"90",55,"f","sophie","collir","314863191","90q",NA,"G",2
"91",56,"f","marlee","thurl0w","356830283","12602",NA,"G",1
"92",57,"f","kaitlyn","pascoe",NA,"614",NA,NA,1
"93",57,"f","kaitlyn","pascoe","208261008","6|4",NA,"D",2
"94",58,NA,"josephine","pelperio","779277505","902",NA,"A",1
"95",59,"m","benjamin","mavaard","21788839","611",NA,"E",1
"96",60,NA,"mason","grainber","256470526","607",NA,"A",1
"97",61,NA,"brodee","dumstone","406114226","615",NA,"B",1
"98",61,"m","brodee","dunstone","4061q226","6157","20-24",NA,2
"99",62,NA,"pari5","putell","338293540","606","45-54","A",1
"100",62,NA,"paris","purtell","30382935q0","606","45-54",NA,2
"101",62,"f","parus","purtell","338293540","60y","45-54",NA,3
"102",63,"m","mackinley","clake","303c6288s8","8607","25-34","A",1
"103",63,"m","mackinlei","clarke","303628858","608",NA,"A",2
"104",64,NA,"chloe","webb","741271962","620",NA,NA,1
"105",65,"m","caleb","vincent","71706179","60","25-34",NA,1
"106",65,"m","kaleb","vincent","o717066179","607",NA,"E",2
"107",65,"m","calp","finkent","717076179","607","25-34","E",3
"108",65,NA,"cajeb","vincent","717966179","607","25-34","E",4
"109",65,"m","caleb","vinceht",NA,"607",NA,"E",5
"110",66,NA,"william","cormick","200984030","611",NA,NA,1
"111",67,NA,"liarn","burnelbl","382006647","617","60-64","B",1
"112",68,NA,"benjamin","prain","36174948","612","35-44","C",1
"113",69,"f","dayla","webr","878q42908","607","25-34","B",1
"114",69,NA,"dayla","wehr","878242908","607",NA,"B",2
"115",70,"f","melissa","maida",NA,"617",NA,NA,1
"116",70,"f","melissa","maida","255169361",NA,"60-64",NA,2
"117",70,NA,"melissa","maida","255689361","617",NA,NA,3
"118",70,"f","melissa","maifa","255689836","6|7","60-64","A",4
"119",71,NA,"ned","trimbe|l","809880346","906",NA,"C",1
"120",72,"m","reece","rundle","763t99559","6q1","25-34",NA,1
"121",72,NA,"reeke","rundle","763599559","611","25-34",NA,2
"122",73,"m","wilson","walkley","856286503","90q",NA,NA,1
"123",74,NA,"caleb","phijpa","237801708","90","45-54","B",1
"124",75,"m","jaxk","laverty","244404352","615",NA,NA,1
"125",75,"m","sac","laverty","244404352","615",NA,"B",2
"126",75,NA,"jack","laverty","24q404352","615","55-59",NA,3
"127",76,NA,"lara","malin",NA,"61y","25-34","E",1
"128",76,"f","lara","malin","2r6199334",NA,"25-34",NA,2
"129",77,NA,"stephanie","marshman","443037872","684","15-19",NA,1
"130",78,NA,"bayley","galinec",NA,"615","35-44",NA,1
"131",79,"f","isabelle","eyle5",NA,NA,"45-54","G",1
"132",79,NA,"isabelle","eylej","484067527",NA,"45-54","G",2
"133",79,"f","isarbelle","eylest","484067527","617",NA,"G",3
"134",80,"f","karll","lacender",NA,"902","55-59","D",1
"135",80,"f","karlji","lavender","495794574","902",NA,NA,2
"136",81,"f","zoe","finaev","36739z177","NAy","45-54","F",1
"137",82,"f","nell","askell-wilson","709q94868",NA,NA,"G",1
"138",82,"f","nel|","askell-wilson","709494868","905t","45-54",NA,2
"139",82,"f","nell","askell-ilson","7094q4868","906","45-54","G",3
"140",83,"m","lachlan-j0hn","claahke","286552967","904","20-24","F",1
"141",83,NA,"lachlan-john","klarke","286552967","905","20-24",NA,2
"142",84,NA,"sachin","baccarin","346928834","608",NA,"C",1
"143",84,"m","sachon","baccarin","346928834","6o6","35-44",NA,2
"144",84,NA,"sajchin","baccarin","346928834",NA,"35-44","C",3
"145",85,NA,"amelie","spice","767519640","605",NA,"H",1
"146",85,"f","ameli","spicer","7675|9640","605","45-54",NA,2
"147",86,"f","sophie","fleet","798999666","N",NA,NA,1
"148",87,NA,"livia","maynajd","807986993",NA,"45-54","C",1
"149",88,NA,"jacop","basterfield","345746025",NA,"45-54","A",1
"150",89,"f","jacinta","gudw","38302u380","615",NA,"H",1
"151",89,"f","jacintba","g0od","383028380",NA,"20-24","H",2
"152",90,NA,"stephanie","excell","814651498",NA,NA,"G",1
"153",91,NA,"callum","mcvilly","340384780","9p5",NA,"D",1
"154",92,"m","william","peelitz","89867z387","61|","45-54","B",1
"155",92,"m","william","beelitz","89867w387","611",NA,NA,2
"156",93,"f","annajyl","reez","442037591","913","35-44",NA,1
"157",93,"f","annabel","reed","442o37591",NA,"35-44","B",2
"158",94,"m","william","homwnn","74505q420","903","25-34",NA,1
"159",95,"m","mitkhell","mcmu1len","453925388","602",NA,"H",1
"160",96,"f","yaria","pizzey","489559570","6147",NA,"C",1
"161",96,"f","yana","pizlzey","48955g570","614","35-44",NA,2
"162",97,"m","lucjs","cros5man","403705137","905","45-54","A",1
"163",97,"m","ludas","crossmen","402705137","904","45-54","A",2
"164",98,"m","john","murton","863396597",NA,NA,NA,1
"165",99,"f","m9s","skhumann","474504616","995","60-64","E",1
"166",99,"f","ma","schumann","474504616","995",NA,"E",2
"167",100,"m","mitche|l","hobjon","855086421","600","25-34",NA,1
"168",100,NA,"mitchell","hopspn","u550864z1","600","25-34","E",2
"169",101,NA,"samuel","bambss","782032553","614","45-54",NA,1
"170",102,NA,"jessica","cheshlre","448388712","602",NA,"C",1
"171",103,"f","yasmin","durbndge","359991694",NA,NA,"E",1
"172",104,NA,"thomas","mason","408q61338","604","20-24",NA,1
"173",104,NA,"thomas","mazon","408461338","60q","20-24","F",2
"174",105,"m","patrick","mjllar","761002585","973","45-54",NA,1
"175",105,NA,"patr8ck","millar",NA,"913","45-54","A",2
"176",105,"m","patrixk","millar","761002585",NA,NA,"A",3
"177",106,"f","olivia","mason","8321q1013",NA,"45-54",NA,1
"178",107,"m","samuel","klem","480557721",NA,NA,"B",1
"179",107,"m","samuel","klemj","480s57721","614","55-59",NA,2
"180",108,NA,"danielle","de gruchy","75695976q","605",NA,"B",1
"181",109,NA,"sophie","tyner","471|44w05",NA,"35-44","B",1
"182",110,"m","jesse","godfrey","33s479862",NA,NA,"G",1
"183",111,"m","hamish","lund","76o671628","607","45-54",NA,1
"184",112,NA,"emiily","carbone","493053637","602",NA,NA,1
"185",113,"f","marleigh","sageadewa","7657275e1","913",NA,"E",1
"186",114,"m","lyaiii","kerslake","386171768","617",NA,NA,1
"187",114,"m","liam","kerslake",NA,NA,NA,"A",2
"188",114,NA,"liam","kerslake","386171768","617",NA,NA,3
"189",115,NA,"arabella","carrera","749538951","9706",NA,"D",1
"190",116,NA,"luc","webb",NA,"617","45-54","G",1
"191",117,NA,"max","le lievre","899223613","9062",NA,"C",1
"192",118,"f","amaya","limbert","454006621","9o4",NA,"B",1
"193",118,NA,"amata","limbert","454506621","90","45-54","B",2
"194",118,NA,"amaya","limbert","454506621","964",NA,"B",3
"195",119,"f","hannsh","boyoe","3236207054","903","15-19","D",1
"196",119,"f","hannah","ob0yle","326207p54","903",NA,"D",2
"197",119,NA,"hannah","boyle",NA,"903","15-19",NA,3
"198",120,"m","benjsmin","dukeson","231683978","618",NA,NA,1
"199",121,"m","willjam","morrison","862649756","61",NA,"B",1
"200",121,NA,"william","morrison","862649756","61t","25-34",NA,2
"201",122,"f","annabela","robsom","713930203","61r","25-34","D",1
"202",123,"m","jaf","mck9nnell","276207794","614",NA,"C",1
"203",123,"m","jadk","mkkinnell","276207794","614",NA,"C",2
"204",124,NA,"reegan","whaut",NA,"617","45-54","D",1
"205",125,"f","kassandra","ranq","412488657","q06","25-34","G",1
"206",126,"m","nicjolas","wh'lte","899089764","602",NA,"E",1
"207",126,NA,"nicholas","hite","899089764","602",NA,"E",2
"208",127,"f","georgina","maynard",NA,"617",NA,NA,1
"209",128,NA,"haycdn","hanf","833580198","606","45-54","A",1
"210",128,"m","haydvn","handh","833580198","606","45-54",NA,2
"211",128,"m","hayden","hanf","833580198","606",NA,NA,3
"212",129,"f","makerizi","dixon","460288801","6o4",NA,"C",1
"213",129,NA,"makenzi","dixori","460w88801","604","45-54","C",2
"214",130,"f","kiana","lee5ue","44382t455","611",NA,"B",1
"215",131,"m","timothy","putte5ill","70415634",NA,"35-44","B",1
"216",131,"m","timothy","putterill",NA,"605",NA,"B",2
"217",131,"m","timothdv","putteril","7041s6634","602","35-44","B",3
"218",131,"m","timothy","puttehrill","704159634","602","35-44",NA,4
"219",132,"f","naomi","golclsw0rthy","79|658983","617","35-44",NA,1
"220",133,"m","harl4y","tepbutt","380822718","913","45-54",NA,1
"221",133,NA,"harley","tebbutt","380822718","g13",NA,"G",2
"222",133,"m","harlev","tebnutt","380822718","913","45-54",NA,3
"223",134,"m","andrevv","lovve","449635568",NA,"45-54","A",1
"224",134,"m","antrew","lowe",NA,"60o","45-54","A",2
"225",135,"f","ay","mccarthy","860895905","611",NA,NA,1
"226",135,"f","am7","mccarthv","860895905","611","35-44",NA,2
"227",136,"m","dylan","morrison","3541287399","91w",NA,"A",1
"228",137,"m","tanjel","kireev","441845181","9o3","35-44",NA,1
"229",137,"m","danjel","ckireev","441841581","903","35-44",NA,2
"230",138,NA,"sacck","stoksik","832610601","606",NA,"B",1
"231",139,"f","enna","colernan","415776346","61t","35-44","E",1
"232",139,"f","emma","koleman","415776446","615",NA,"E",2
"233",140,"f","marya","pacey","745177146","604","35-44",NA,1
"234",141,NA,"willow","walkkey","380398676","607",NA,"E",1
"235",142,"m","noahj","eylej","350508869","612",NA,"D",1
"236",142,NA,"noah","eyles","350508869",NA,NA,"D",2
"237",142,"m","noah","eyls","350508869","612",NA,NA,3
"238",143,"f","madison","gilbertson","449199913","214",NA,NA,1
"239",144,"f","tahlia","eglinton",NA,"611",NA,NA,1
"240",144,"f","tahlia","eglinton","229o93432","6q1",NA,"B",2
"241",145,"f","zessica","cambell","447682325","607","60-64",NA,1
"242",145,"f","jessika","campbell","447682325","607",NA,NA,2
"243",146,"m","camefon","michelmore","859976917",NA,"20-24",NA,1
"244",147,"f","cassandra","shephertson",NA,"61e","35-44","E",1
"245",148,"f","abloiw","lanprev","788903583","913","45-54","B",1
"246",148,NA,"abbie","lamprey",NA,NA,"45-54","B",2
"247",149,"f","annabelle","aldermam","366965516","615",NA,"G",1
"248",149,NA,"annabelle","alderman","365i65516","615","45-54",NA,2
"249",150,NA,"christopher","clarke","29356|519","905","45-54",NA,1
"250",750,"f","alexandra","sells","879774313","611","45-54","H",11
"251",751,"m","douglas","giday","381998039","913","45-54","A",11
"252",752,"f","rebecca","pride","444933628","586","45-54","A",11
"253",753,"m","quinn","howie","220911104","607","45-54","A",11
"254",754,"m","hamish","whiteley","453078133","913","35-44","H",11
"255",755,"f","amaya","doody","376841108","612","35-44","A",11
"256",756,"f","georgia","xerri","260203532","606","25-34","A",11
"257",757,"m","peter","green","458661210","611","15-19","E",11
"258",758,"m","aidan","coleman","878287525","614","25-34","H",11
"259",759,"f","caitlin","bartkow","204936420","611","35-44","A",11
"260",760,"f","taliah","laing","467923290","615","20-24","C",11
"261",761,"m","anton","green","298574655","913","65p","E",11
"262",762,"f","ebony","herbert","488383228","600","45-54","B",11
"263",763,"m","aidan","everett","346592754","904","55-59","B",11
"264",764,"m","jayden","laundy","822761977","617","45-54","C",11
"265",765,"m","thomas","orchard","358601051","607","15-19","E",11
"266",766,"f","lily","ryan","323461843","600","35-44","E",11
"267",767,"m","james","green","758429089","902","60-64","C",11
"268",768,"m","david","webb","243805662","607","25-34","E",11
"269",769,"f","tara","gamaly","720999256","603","25-34","H",11
"270",770,"f","kiana","wilkey","706359761","617","45-54","H",11
"271",771,"m","joel","pettingill","821644562","913","15-19","D",11
"272",772,"f","emiily","green","749133818","902","35-44","A",11
"273",773,"f","emma","fleet","395089497","614","45-54","E",11
"274",774,"m","dean","caire","761257070","913","35-44","B",11
"275",775,"m","hamish","eyles","412622740","611","60-64","G",11
"276",776,"m","harry","theofanous","762181968","606","35-44","E",11
"277",777,"f","kiarnee","martinovic","294502779","617","35-44","F",11
"278",778,"f","aimee","polmear","296526784","602","65p","H",11
"279",779,"m","rhys","lombardi","714991809","602","20-24","B",11
"280",780,"m","griffin","rossow","811113951","617","45-54","G",11
"281",781,"m","patrick","grossman","494627618","913","35-44","E",11
"282",782,"f","madeline","nelsen","731463755","604","20-24","F",11
"283",783,"f","monique","tiller","356193971","615","20-24","F",11
"284",784,"f","sophie","white","385080486","614","60-64","D",11
"285",785,"m","ethan","schembri","312866993","615","20-24","H",11
"286",786,"m","maconal","white","264925456","614","60-64","B",11
"287",787,"m","jake","miles","828221202","607","45-54","E",11
"288",788,"f","aaliyah","hadchiti","764007798","615","45-54","D",11
"289",789,"m","millane","bartel","451346598","615","55-59","A",11
"290",790,"f","esther","mcvilly","897673864","615","55-59","E",11
"291",791,"m","lachlan","allard","235646976","906","45-54","E",11
"292",792,"f","lani","szepessy","258048428","605","45-54","F",11
"293",793,"f","paige","mchenry","450884810","913","35-44","B",11
"294",794,"f","ellouise","monteleone","276925602","617","45-54","F",11
"295",795,"m","lachlan","bullock","399597254","606","35-44","E",11
"296",796,"f","amelia","sterry","481017775","606","65p","E",11
"297",797,"f","tiarna","shepherd","338429817","604","55-59","B",11
"298",798,"f","emma","le lievre","822295165","602","60-64","B",11
"299",799,"f","amelia","lodge","868866212","913","65p","D",11
"300",800,"m","noah","clarke","818127911","600","55-59","E",11
"301",801,"f","rebecca","curry","206180974","603","35-44","F",11
"302",802,"f","ella","matthews","787301570","614","35-44","A",11
"303",803,"f","molly","mohring","359982124","905","25-34","F",11
"304",804,"f","mia","pelchen","269879876","906","20-24","D",11
"305",805,"m","bailey","page-hannaford","276067961","600","35-44","H",11
"306",806,"m","thomas","green","735065631","615","15-19","F",11
"307",807,"f","meg","kayser","393123862","905","55-59","B",11
"308",808,"m","luka","ladyman","256234858","614","25-34","B",11
"309",809,"m","henry","mahony","461491445","906","35-44","B",11
"310",810,"f","brydee","mcneeley","422163033","904","45-54","C",11
"311",811,"f","emiily","egan","231809937","615","60-64","B",11
"312",812,"f","sophie","drechsler","865828344","605","25-34","A",11
"313",813,"f","georgia","beattie","485662139","605","35-44","C",11
"314",814,"f","gabrielle","eglinton","802191575","604","45-54","C",11
"315",815,"m","kieren","wyskamp","752985261","604","35-44","H",11
"316",816,"m","flynn","rucci","813257386","611","45-54","B",11
"317",817,"f","katelyn","secomb","854544368","904","55-59","D",11
"318",818,"f","kirra","clarke","424975084","617","20-24","F",11
"319",819,"m","toby","hingston","783159300","615","25-34","B",11
"320",820,"f","caitlin","salt","236129595","617","45-54","D",11
"321",821,"f","tanyshah","bivone","362143985","904","35-44","A",11
"322",822,"f","ellen","cuming","456167780","615","25-34","D",11
"323",823,"m","james","frolow","885822604","605","45-54","F",11
"324",824,"m","jai","berry","235276787","902","25-34","D",11
"325",825,"f","lily","beckwith","890953007","615","45-54","B",11
"326",826,"m","brody","white","251457168","905","20-24","F",11
"327",827,"f","talia","marinos","222798100","615","60-64","G",11
"328",828,"f","laura","kennison","416496577","906","65p","G",11
"329",829,"m","reuben","webb","297931343","606","20-24","F",11
"330",830,"m","jordan","zimmermann","729912105","606","45-54","H",11
"331",831,"f","eliza","reid","323656398","902","35-44","H",11
"332",832,"m","lachlan","zarkovic","285587558","614","15-19","C",11
"333",833,"f","zali","scerri","389192294","905","25-34","D",11
"334",834,"m","jack","dunthorn","474594005","602","55-59","E",11
"335",835,"f","jessica","paterson","783661134","615","35-44","B",11
"336",836,"m","jack","mackinlay","739615930","617","25-34","B",11
"337",837,"m","matthew","burnell","493560683","606","15-19","D",11
"338",838,"m","nicholas","parr","826742825","617","25-34","B",11
"339",839,"f","alicia","macgowan","411644328","607","20-24","H",11
"340",840,"f","daniella","maczkowiack","234787881","614","45-54","B",11
"341",841,"f","sarah","truman","805341834","611","45-54","E",11
"342",842,"f","georgia","white","742906450","903","35-44","A",11
"343",843,"m","hugh","bahgat","865929662","906","35-44","D",11
"344",844,"f","nikita","nettleford","772318402","602","45-54","B",11
"345",845,"f","cheyenne","brouwers","422633637","906","25-34","G",11
"346",846,"f","hannah","rosendale","846367356","615","25-34","G",11
"347",847,"m","marko","zoanetti","376858039","913","25-34","C",11
"348",848,"f","zoe","hindmarch","852588979","913","15-19","F",11
"349",849,"m","joshua","stockall","302080849","902","45-54","B",11
"350",850,"f","brianna","haggett","326196963","602","25-34","B",11
"351",851,"m","wilson","weidenhofer","422220329","614","25-34","F",11
"352",852,"f","sophie","blake","251969138","602","15-19","F",11
"353",853,"m","joshua","morrison","799528496","612","55-59","C",11
"354",854,"m","archer","graue","241328607","602","35-44","A",11
"355",855,"m","liam","inveen","824075281","617","25-34","D",11
"356",856,"f","grace","simmonds","830499836","617","25-34","C",11
"357",857,"f","esme","haggett","899793127","902","45-54","C",11
"358",858,"f","chloe","bishop","352783036","905","15-19","D",11
"359",859,"f","sienna","lalusic","764545627","913","20-24","B",11
"360",860,"m","benjamin","blunden","723811759","612","15-19","H",11
"361",861,"m","anthony","morrison","867998239","614","60-64","B",11
"362",862,"m","lachlan","krollig","887645195","602","55-59","H",11
"363",863,"f","chloe","kyriacou","372355696","614","45-54","H",11
"364",864,"m","edward","green","315639193","905","35-44","D",11
"365",865,"m","hayden","witty","223242967","606","45-54","H",11
"366",866,"f","gillian","menpes","283611405","607","25-34","D",11
"367",867,"m","nathan","cording","472736740","902","35-44","C",11
"368",868,"f","emma","campbell","388294545","605","35-44","E",11
"369",869,"m","kane","whiteley","396528783","913","35-44","E",11
"370",870,"f","chelsea","wasley","236864084","617","25-34","B",11
"371",871,"m","brody","campbell","266609127","614","25-34","B",11
"372",872,"m","mitchell","de nichilo","866369353","606","20-24","A",11
"373",873,"f","alice","brann","209276058","905","35-44","B",11
"374",874,"m","oliver","richmond","826447576","906","20-24","H",11
"375",875,"f","jessica","pragt","876251294","904","25-34","A",11
"376",876,"f","jade","rossler","862526496","602","25-34","B",11
"377",877,"f","isabella","wilkins","211923517","615","55-59","B",11
"378",878,"f","emiily","wheatley","443576919","607","35-44","B",11
"379",879,"m","james","white","898665568","611","25-34","B",11
"380",880,"f","elise","fahlberg","742815467","600","20-24","A",11
"381",881,"m","liam","ryan","435657344","617","25-34","A",11
"382",882,"f","ellen","bridgland","771517517","903","45-54","E",11
"383",883,"m","daniel","cloudsdale","486860159","607","25-34","F",11
"384",884,"m","matthew","green","873066480","906","35-44","B",11
"385",885,"f","isabella","hingston","868002748","611","45-54","A",11
"386",886,"m","max","dixey","325724575","617","25-34","B",11
"387",887,"m","angus","hathaway","854490720","611","60-64","F",11
"388",888,"m","nicholas","mccarthy","421824449","913","45-54","F",11
"389",889,"f","beth","runnegar","387761644","906","35-44","C",11
"390",890,"m","dylan","musolino","238561835","615","20-24","C",11
"391",891,"m","daniel","madigan","439563419","615","55-59","E",11
"392",892,"m","connor","white","723940360","905","20-24","E",11
"393",893,"f","laura","mason","838996796","603","45-54","A",11
"394",894,"m","william","mason","735811221","611","60-64","D",11
"395",895,"m","kane","gillard","735835550","607","15-19","H",11
"396",896,"m","thomas","leslie","431097176","611","25-34","C",11
"397",897,"f","laura","budge","269498029","905","35-44","H",11
"398",898,"f","amber","webb","328132877","906","45-54","D",11
"399",899,"m","joshua","hanna","897739230","617","35-44","A",11
"400",900,"f","anari","katesook","394038079","611","45-54","F",11
"401",901,"f","chloe","eisner","349559316","905","25-34","B",11
"402",902,"f","ebony","carrel","769886986","611","45-54","B",11
"403",903,"f","emiily","jeffries","210192647","611","55-59","E",11
"404",904,"f","kira","donaldson","289474123","605","20-24","H",11
"405",905,"f","seanna","nguyen","833096799","600","25-34","H",11
"406",906,"m","jordan","ens","776282920","904","25-34","D",11
"407",907,"m","mitchell","white","816000621","611","25-34","C",11
"408",908,"m","sam","ranson","316177837","605","35-44","C",11
"409",909,"f","jessica","egan","867912127","602","15-19","F",11
"410",910,"f","isabella","geraghty","782797353","902","25-34","B",11
"411",911,"f","georgia","spicer","863767816","602","25-34","G",11
"412",912,"m","harrison","wilkins","823380610","602","65p","H",11
"413",913,"m","kynan","leslie","793913859","904","45-54","H",11
"414",914,"f","lillian","baccarin","218787401","904","55-59","H",11
"415",915,"m","nicholas","matthews","478006164","612","45-54","C",11
"416",916,"f","takara","white","410943673","902","20-24","D",11
"417",917,"m","toby","blackwell","810667723","611","25-34","B",11
"418",918,"f","annabella","pastars","878301831","914","45-54","E",11
"419",919,"m","james","mcgregor","202075716","913","45-54","D",11
"420",920,"f","cheree","weavell","372830349","913","25-34","C",11
"421",921,"m","blakeston","kaplan","256979635","904","20-24","D",11
"422",922,"m","kyle","david","856633103","611","25-34","E",11
"423",923,"f","ruby","grainger","375142878","611","35-44","B",11
"424",924,"f","marleigh","green","414452308","611","45-54","H",11
"425",925,"f","erin","geue","725405286","617","20-24","F",11
"426",926,"f","rhiannon","bagwell","891319554","611","35-44","F",11
"427",927,"m","jayden","siggins","747199493","611","45-54","E",11
"428",928,"f","mia","blake","403928117","905","45-54","D",11
"429",929,"f","lucy","shevchenko","321041906","612","45-54","E",11
"430",930,"f","lauren","tiller","883554637","602","25-34","G",11
"431",931,"m","aiden","berry","871805669","913","35-44","E",11
"432",932,"f","alexandra","shepherd","899131088","913","55-59","B",11
"433",933,"m","joshua","wyllie","398449854","603","25-34","B",11
"434",934,"f","eliza","roles","397806472","902","25-34","A",11
"435",935,"f","jade","jolly","234891871","615","45-54","D",11
"436",936,"f","maddison","frahn","348429056","618","45-54","A",11
"437",937,"m","luke","gilbertson","421220920","607","20-24","F",11
"438",938,"m","nicholas","dixon","456376211","605","45-54","A",11
"439",939,"m","michael","rees","351586207","905","35-44","D",11
"440",940,"f","caitlin","ryan","324538610","902","55-59","B",11
"441",941,"m","fraser","hyland","209698650","604","35-44","B",11
"442",942,"f","madeline","malloch","763579102","617","45-54","B",11
"443",943,"m","jesse","fitzpatrick","244136380","905","60-64","E",11
"444",944,"m","peter","grierson","205454204","905","35-44","C",11
"445",945,"f","sophie","white","810371240","905","55-59","A",11
"446",946,"m","samuel","lutz","755464273","615","20-24","E",11
"447",947,"m","luke","white","200559678","904","25-34","E",11
"448",948,"f","alana","fusco","493415020","614","25-34","C",11
"449",949,"m","deakin","white","862564906","904","15-19","D",11
