"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"59",29,"f","nelo","goczzan","743322065",NA,"55-59","G",3
"60",30,NA,"elly","gaskin","453711598","602",NA,NA,1
"61",30,"f","eli","gaskin","453711598",NA,NA,"E",2
"62",30,"f","ellv","gaskin","453711598","60","45-54",NA,3
"63",31,"m","sacin","magajetta","299601373","602","20-24",NA,1
"64",31,NA,"sachiri","magaletta","299601373","60z","20-24","B",2
"65",31,"m","savhin","magaletta",NA,"502","20-24","B",3
"66",31,NA,"swchin","magalettz","299601373","602","20-24","B",4
"67",32,"f","stephanie","res","41594s239","6o2","45-54",NA,1
"68",32,"f","stepeanie","rees","415945239","602","45-54",NA,2
"69",33,"m","cooper","charmn","893008063","90q","55-59",NA,1
"70",33,"m","cooprr","xarman","893008063","904",NA,"H",2
"71",34,"f","cailin","aff0rd","893436161","607",NA,"F",1
"72",34,"f","caidlin","afford","893436161",NA,NA,"F",2
"73",34,NA,"caitoie","afford","893436161","607",NA,"F",3
"74",35,"f","maddibson","crofts","862850157","615",NA,NA,1
"75",36,NA,"vlynn","musolino","892488736","617","20-24","E",1
"76",36,"m","vlynn","mujolino","89248636","617","20-24","E",2
"77",36,NA,"flynri","musolino","892488634","617","20-24","E",3
"78",36,NA,"flynn","musolino","892488636","61",NA,"E",4
"79",37,"f","amv","calpn","883877538","902","35-44",NA,1
"80",38,NA,"finly","camploell","329432373","617","55-59","C",1
"81",39,NA,"benjqmin","nol>ie","824877327","612","25-34","C",1
"82",39,"m","belojamin","noble","824877127","612",NA,"C",2
"83",40,"f","imo9em","millar","3927143s8","602","45-54",NA,1
"84",40,"f","inogen","mil|ar","392714358",NA,"45-54","C",2
"85",40,"f","imogen","millar","392714358","6z",NA,NA,3
"86",40,"f","imlgen","millar","392714358","602",NA,NA,4
"87",41,"f","paiger","gillard","740516609","606",NA,"D",1
"88",41,"f","paige","gillard","7405166o9","607",NA,NA,2
"89",41,NA,"paige","gillard","7405116609","67","25-34","D",3
"90",41,"f","paige","gillaahd","74056609",NA,"25-34","D",4
"91",42,NA,"georhina","green","37030887","906","35-44","B",1
"92",42,"f","georgina","gresn","370320887",NA,NA,"B",2
"93",42,"f","geoahina","green","370320887","906",NA,NA,3
"94",43,"f","a0ril","muenvhow","828417074","606","35-44",NA,1
"95",43,NA,"april","muenchow","828417074","696","35-44",NA,2
"96",44,"f","amber","spagnole5ti","25472467","618","25-34","G",1
"97",44,NA,"ambr","spagnoletti","295472467","611","25-34",NA,2
"98",44,"f","arnper","spagnoletti","295472467","611",NA,NA,3
"99",45,NA,"mil<aela","white","406742653","607","25-34",NA,1
"100",45,NA,"mikaela","whitw","406742653","607","25-34",NA,2
"101",45,"f","mikaela","white","406742653","6p7","25-34",NA,3
"102",46,"m","kriffin","lowmo","486196573","614",NA,"A",1
"103",46,"m","griffin","lovve","486296573","614","25-34",NA,2
"104",46,NA,"griffin","lowe","487196573","614","25-34",NA,3
"105",46,"m","griffin","loe","486196573",NA,NA,"A",4
"106",47,NA,"jessica","boase","214246980","602",NA,NA,1
"107",47,"f","jessica","poase","214246980",NA,NA,"E",2
"108",47,NA,"jessica","boase","2142q6980","602",NA,"E",3
"109",48,"m","rhys","schuster","30738651","612","35-44",NA,1
"110",48,"m","rbys","schuster","3306386s1","111","35-44","B",2
"111",48,"m","rgys","schuster","330738651","611",NA,NA,3
"112",49,"f","ruhy","white","226068537","9o2","35-44","B",1
"113",49,NA,"ruby","white","226065s37","902","35-44",NA,2
"114",50,"f","annapele","clarje","376715503",NA,"25-34","C",1
"115",50,NA,"annabelle","clarke",NA,"611","25-34",NA,2
"116",50,"f","annaaelle","clarke","376715503","6110","25-34",NA,3
"117",50,NA,"annabelle","clarke","3767|5503","611","25-34",NA,4
"118",618,"m","tyler","scheepens","285639338","615","60-64","C",11
"119",619,"f","zoe","couzens","391639584","617","65p","H",11
"120",620,"f","madison","riddell","462771279","611","45-54","C",11
"121",621,"f","emma","croker","239692518","614","25-34","E",11
"122",622,"f","olivia","cecere-palazzo","473815367","605","45-54","B",11
"123",623,"m","jake","nguyen","446294952","913","15-19","E",11
"124",624,"m","james","white","216112661","611","35-44","C",11
"125",625,"f","alexandra","koopman","299572595","607","25-34","D",11
"126",626,"m","tyron","fusco","264292322","902","35-44","C",11
"127",627,"f","lexie","white","484090174","620","15-19","F",11
"128",628,"m","fynn","yu","708193525","615","25-34","E",11
"129",629,"f","paige","kluske","749784445","612","60-64","F",11
"130",630,"m","toby","hazell","212079103","905","25-34","F",11
"131",631,"f","samantha","matthews","428163396","614","25-34","B",11
"132",632,"m","jack","bishop","748812631","904","25-34","B",11
"133",633,"f","kelsy","loli","719363127","617","60-64","C",11
"134",634,"f","louise","noble","801958015","617","60-64","B",11
"135",635,"m","scott","westermann","458886031","615","35-44","B",11
"136",636,"f","sybella","laning","353641181","611","35-44","A",11
"137",637,"m","travis","spears","270986371","905","25-34","B",11
"138",638,"m","jack","sherrington","804074853","611","15-19","F",11
"139",639,"f","courtney","orpwood","227177639","606","20-24","C",11
"140",640,"f","madeline","wilde","418717620","913","45-54","B",11
"141",641,"m","riley","white","234199333","913","35-44","A",11
"142",642,"m","benjamin","myriti","848590837","611","55-59","C",11
"143",643,"f","kirra","macgowan","468432490","602","35-44","B",11
"144",644,"m","matthew","geue","294332087","615","25-34","H",11
"145",645,"f","kira","coulls","200867147","913","20-24","C",11
"146",646,"f","caitlyn","primozich","298884274","612","35-44","E",11
"147",647,"m","kobe","ebert","310448623","913","45-54","C",11
"148",648,"f","alisha","kiernan","407520581","603","35-44","B",11
"149",649,"m","judah","mclaren-gates","472433268","904","45-54","B",11
"150",650,"m","cade","green","849463118","617","45-54","H",11
"151",651,"f","ashleigh","warrior","896827354","615","25-34","B",11
"152",652,"f","emiily","hamon","430717651","606","45-54","F",11
"153",653,"m","cameron","trevan","875491363","906","15-19","H",11
"154",654,"m","jordan","au","832884683","903","35-44","E",11
"155",655,"m","james","boczkowski","837072669","914","15-19","F",11
"156",656,"f","kathleen","alfords","342278943","611","25-34","C",11
"157",657,"m","harrison","weetra","295033618","906","45-54","A",11
"158",658,"m","thomas","healsmith","399370019","905","35-44","B",11
"159",659,"f","georgia","writer","270398567","612","65p","A",11
"160",660,"m","rory","laverty","214928340","903","60-64","A",11
"161",661,"m","michael","vincent","392707400","902","20-24","H",11
"162",662,"f","madison","clutterbuck","265457596","602","45-54","B",11
"163",663,"f","victoria","goodacre","421596589","913","25-34","G",11
"164",664,"f","anthea","persing","309270097","615","35-44","A",11
"165",665,"f","isabella","burghr","237646888","602","35-44","C",11
"166",666,"m","dante","webb","235068065","611","35-44","E",11
"167",667,"f","holly","andreae","206892082","617","25-34","H",11
"168",668,"f","chloe","hope","491100620","611","25-34","H",11
"169",669,"f","taalia","whatman","420073961","913","65p","F",11
"170",670,"f","rachel","white","755193948","614","25-34","B",11
"171",671,"m","nathan","white","852282455","913","25-34","A",11
"172",672,"f","lara","kaim","254488979","617","35-44","E",11
"173",673,"f","maddison","matthews","341944047","602","25-34","E",11
"174",674,"m","michael","beaben","389300375","615","25-34","B",11
"175",675,"m","michael","mccarthy","884612061","612","45-54","C",11
"176",676,"m","thomas","large","453869821","607","35-44","E",11
"177",677,"f","meagan","kouimanis","400963733","614","55-59","A",11
"178",678,"f","tayah","daily","371028257","906","25-34","B",11
"179",679,"m","alexander","ho","839472333","620","15-19","C",11
"180",680,"f","tiana","burnell","389184332","614","60-64","A",11
"181",681,"f","talia","slape","480517346","606","25-34","E",11
"182",682,"m","adam","godfrey","410281955","602","20-24","C",11
"183",683,"f","timara","jolly","317908990","905","25-34","B",11
"184",684,"m","adam","milosevski","440499057","905","15-19","F",11
"185",685,"m","luke","kluske","834163722","617","55-59","G",11
"186",686,"f","tara","thackeray","781197366","903","45-54","F",11
"187",687,"f","carla","white","810028283","905","25-34","G",11
"188",688,"m","thomas","ballantyne","890657908","615","55-59","A",11
"189",689,"m","jake","pulford","227518880","611","60-64","B",11
"190",690,"m","caleb","clarke","741806948","602","25-34","B",11
"191",691,"f","lauren","chandler","854853272","614","60-64","E",11
"192",692,"f","olivia","clarke","305067414","607","45-54","E",11
"193",693,"m","sean","blake","839745804","913","65p","B",11
"194",694,"m","michael","coulson","739079231","611","45-54","A",11
"195",695,"m","zack","fitzpatrick","758480561","600","35-44","C",11
"196",696,"m","joel","laurendi","422767083","615","45-54","E",11
"197",697,"f","emiily","trenerry","702363254","614","55-59","B",11
"198",698,"m","jayde","mctague","791350357","611","25-34","F",11
"199",699,"m","noah","bissett","811664193","615","35-44","H",11
"200",700,"f","madison","campbell","818896205","611","45-54","C",11
"201",701,"m","zachary","vignoni-squire","209954259","606","20-24","H",11
"202",702,"m","zarran","darcy-clarke","424758416","905","20-24","G",11
"203",703,"m","connor","faull","898893807","605","45-54","C",11
"204",704,"m","flynn","purtell","443030600","614","15-19","E",11
"205",705,"f","sophie","walkley","413193416","606","45-54","A",11
"206",706,"m","ethan","white","840600335","615","20-24","C",11
"207",707,"f","bianca","ronan","418521934","906","35-44","B",11
"208",708,"m","zachary","webb","246172795","605","15-19","C",11
"209",709,"f","abby","finlay","344918451","606","35-44","E",11
"210",710,"f","simone","allsopp","818081529","611","20-24","C",11
"211",711,"f","georgia","butt","230680211","902","25-34","B",11
"212",712,"m","david","campbell","356447875","606","35-44","D",11
"213",713,"f","alana","campbell","754983443","605","20-24","B",11
"214",714,"m","timothy","wimbush","717941027","914","20-24","H",11
"215",715,"f","ella","campbell","875669764","614","35-44","F",11
"216",716,"f","talia","khanthavongsa","291514619","614","25-34","G",11
"217",717,"f","alisha","lowe","337689813","615","45-54","H",11
"218",718,"m","zane","white","230710746","611","25-34","C",11
"219",719,"f","aimee","neville","764825044","615","35-44","E",11
"220",720,"m","riley","higgin","822404915","602","25-34","H",11
"221",721,"f","fyynlay","collier","800780167","611","15-19","H",11
"222",722,"f","renee","ryan","363159958","612","45-54","F",11
"223",723,"f","savannah","cochrane","880188573","607","55-59","A",11
"224",724,"m","thomas","egan","741883907","617","35-44","F",11
"225",725,"f","tiarna","gillis","417021279","606","35-44","H",11
"226",726,"f","ella","mcelwee","766617875","607","55-59","H",11
"227",727,"m","liam","mcfadden","251666506","615","65p","B",11
"228",728,"f","anita","green","796094066","600","35-44","B",11
"229",729,"m","talan","nguyen","343890513","614","45-54","G",11
"230",730,"m","alexander","fusco","421387383","606","25-34","B",11
"231",731,"m","daniel","kinter","225750383","905","35-44","A",11
"232",732,"f","esther","noble","303402920","905","25-34","A",11
"233",733,"m","brodie","perre","332126395","602","45-54","C",11
"234",734,"f","sophie","coleman","347252144","617","25-34","D",11
"235",735,"f","jessica","green","293936558","904","60-64","B",11
"236",736,"f","isabelle","weller","254124928","602","60-64","C",11
"237",737,"m","barnaby","rudd","252778335","615","45-54","B",11
"238",738,"f","caitlin","ebert","850065547","902","35-44","C",11
"239",739,"m","james","campbell","857239292","603","25-34","C",11
"240",740,"f","emiily","orchard","802252013","902","15-19","H",11
"241",741,"f","alana","green","375304793","905","25-34","E",11
"242",742,"m","lucas","menzies","743372462","602","45-54","A",11
"243",743,"m","ethan","smithson","794612303","617","25-34","F",11
"244",744,"f","brianna","bullock","286821486","902","15-19","C",11
"245",745,"m","tyron","weetra","446711887","617","45-54","F",11
"246",746,"f","charlotte","siggins","346690450","606","45-54","D",11
"247",747,"m","zachary","willing","232845308","913","55-59","B",11
"248",748,"m","liam","godfrey","744564388","902","25-34","E",11
"249",749,"f","lilly","hilton","341733996","904","25-34","B",11
"250",750,"m","jackson","dixon","418727512","611","55-59","B",11
"251",751,"m","nicholas","hyland","422773248","905","35-44","B",11
"252",752,"m","liam","richmond","222173982","605","45-54","E",11
"253",753,"m","jarrod","rudd","752512093","902","25-34","A",11
"254",754,"f","alana","green","804399327","607","45-54","F",11
"255",755,"f","paige","jesser","813598144","617","55-59","F",11
"256",756,"f","paris","thredgold","304787366","905","25-34","F",11
"257",757,"f","charlotte","wilkins","205193589","902","25-34","F",11
"258",758,"f","shana","kingsley","308269570","615","45-54","D",11
"259",759,"f","peta","van hees","204195035","614","20-24","D",11
"260",760,"m","kynan","tellis","277534674","617","45-54","C",11
"261",761,"f","sylvie","fassina","289736827","615","15-19","F",11
"262",762,"m","harrison","huxley","825677894","607","45-54","E",11
"263",763,"m","john","white","244808872","611","45-54","C",11
"264",764,"f","chloe","white","250694863","617","20-24","D",11
"265",765,"m","oliver","white","495193100","602","20-24","F",11
"266",766,"f","jasmine","grosser","326370101","913","45-54","C",11
"267",767,"m","george","rees","224724130","903","45-54","E",11
"268",768,"m","jack","rees","472234196","605","60-64","E",11
"269",769,"f","ruby","hobson","477655618","605","25-34","C",11
"270",770,"f","sarah","makkonen","736203161","617","55-59","A",11
"271",771,"m","nathan","white","736517960","906","20-24","C",11
"272",772,"m","thomas","spaninks","205563623","605","20-24","D",11
"273",773,"f","georgia","porizek","422462636","614","35-44","B",11
"274",774,"m","ashley","grosser","293888615","602","55-59","F",11
"275",775,"m","jake","bishop","268078267","615","35-44","H",11
"276",776,"m","jake","waller","485029683","615","25-34","H",11
"277",777,"f","imogen","yen","212083518","617","20-24","F",11
"278",778,"m","bailey","limbert","858008229","617","35-44","A",11
"279",779,"m","luke","leong","735112686","902","45-54","C",11
"280",780,"m","aidan","melendez","470875900","905","25-34","E",11
"281",781,"m","charlie","herford","740554232","612","35-44","B",11
"282",782,"f","bella","nguyen","274396500","913","35-44","F",11
"283",783,"m","keegan","patience","263985231","607","20-24","D",11
"284",784,"m","andrew","jolly","341766671","606","25-34","C",11
"285",785,"f","maddison","mccarthy","456000484","604","25-34","H",11
"286",786,"m","thomas","gulliver","240098138","614","25-34","D",11
"287",787,"m","harry","coady","483904544","617","20-24","B",11
"288",788,"m","kieren","kotaro","898966457","605","60-64","B",11
"289",789,"m","tristan","morrison","339680198","602","60-64","B",11
"290",790,"f","marley","mcgurk","289222031","602","25-34","B",11
"291",791,"f","carly","sterry","783471117","906","45-54","C",11
"292",792,"m","nicholas","roche","424728398","615","25-34","C",11
"293",793,"f","samantha","mason","818605866","905","35-44","B",11
"294",794,"f","kaitlyn","cartmel","456710991","903","55-59","G",11
"295",795,"m","lachlan","crook","315371612","906","25-34","E",11
"296",796,"f","amelia","coulson","884489901","900","20-24","A",11
"297",797,"m","jake","warnock","318779024","615","35-44","B",11
"298",798,"f","ella","lavender","748052834","600","55-59","E",11
"299",799,"m","noah","fostiak","338758097","607","25-34","B",11
"300",800,"m","joel","bernardo","419432584","603","25-34","A",11
"301",801,"m","kane","noble","756884821","905","55-59","H",11
"302",802,"f","meg","herbert","332330852","606","25-34","C",11
"303",803,"f","alicia","lomman","723099593","606","25-34","B",11
"304",804,"f","erin","madigan","493552578","612","20-24","F",11
"305",805,"f","emerson","webb","290658427","903","45-54","A",11
"306",806,"m","isaac","lukehurst","710641807","903","25-34","A",11
"307",807,"f","emiily","nguyen","743631174","614","35-44","G",11
"308",808,"f","charlotte","white","368085769","913","25-34","C",11
"309",809,"m","jack","green","705304155","604","20-24","F",11
"310",810,"f","madison","elderton","744616867","602","20-24","E",11
"311",811,"f","madeline","white","494794343","617","35-44","B",11
"312",812,"m","spencer","gregorace","854802737","603","45-54","H",11
"313",813,"f","claudia","stearnes","347218759","906","35-44","D",11
"314",814,"m","tanar","green","736244260","607","45-54","B",11
"315",815,"m","patrick","paterson","442886547","617","45-54","B",11
"316",816,"m","stephen","asusaar","342460975","607","35-44","B",11
"317",817,"m","samuel","ludzioweit","818784775","603","25-34","C",11
"318",818,"f","ruby","simmonds","440621094","602","65p","F",11
"319",819,"m","harry","roche","727067920","611","20-24","B",11
"320",820,"m","ruben","webb","465259743","913","35-44","C",11
"321",821,"f","taylah","wasley","276575679","617","45-54","C",11
"322",822,"f","emiily","kiernan","869748786","615","35-44","D",11
"323",823,"f","belinda","clarke","385891095","602","25-34","B",11
"324",824,"m","anton","clarke","890247381","906","60-64","B",11
"325",825,"m","matthew","waller","287343800","913","25-34","E",11
"326",826,"f","sylvie","crook","206243246","611","55-59","E",11
"327",827,"f","jessica","aggarwal","726866716","611","20-24","B",11
"328",828,"m","leo","zheng","897781755","904","60-64","C",11
"329",829,"f","emma","koulianos","283931560","611","45-54","F",11
"330",830,"f","courtney","mccarthy","770943333","905","25-34","F",11
"331",831,"f","emma","emerton","491896864","600","35-44","B",11
"332",832,"f","jessica","papageorgiou","255267861","607","25-34","E",11
"333",833,"m","jesse","sager","222914629","913","35-44","E",11
"334",834,"f","lucy","tromp","834206709","611","35-44","B",11
"335",835,"f","laura","campbell","369832556","617","20-24","E",11
"336",836,"m","dylan","capel","867789118","602","25-34","C",11
"337",837,"m","matthew","malzard","309734492","602","45-54","F",11
"338",838,"m","blake","mazzone","842542651","906","25-34","B",11
"339",839,"m","jack","bradshaw","868734675","904","45-54","H",11
"340",840,"f","amy","lount","883326496","614","35-44","C",11
"341",841,"f","kira","pozniak","202830289","611","45-54","A",11
"342",842,"m","tate","lambrinos","482512864","606","60-64","D",11
"343",843,"m","christopher","coleman","384072991","904","45-54","G",11
"344",844,"m","bailey","shepherd","756501047","913","20-24","F",11
"345",845,"f","charlotte","carmody","720096200","615","45-54","G",11
"346",846,"f","isabella","humphreys","886333785","614","15-19","F",11
"347",847,"f","mikaela","stephenson","287850458","615","35-44","B",11
"348",848,"f","madison","coleman","825439470","605","20-24","F",11
"349",849,"m","daniel","corbin","806727074","606","45-54","A",11
"350",850,"m","danjel","nguyen","845182784","902","60-64","A",11
"351",851,"f","carly","goode","783978637","612","65p","G",11
"352",852,"m","jaxin","white","261733708","603","45-54","D",11
"353",853,"f","taliah","lowe","855271597","913","45-54","G",11
"354",854,"m","samuel","chiotis","752090080","605","25-34","B",11
"355",855,"m","pino","beelitz","420056419","617","35-44","B",11
"356",856,"f","jasmine","dixon","741862558","606","35-44","F",11
"357",857,"f","natassia","cowell","787490763","905","25-34","D",11
"358",858,"m","blake","salt","830788854","903","20-24","B",11
"359",859,"f","olivia","samios","777552010","902","65p","G",11
"360",860,"f","abbie","mislov","343273858","604","20-24","C",11
"361",861,"f","tiana","mason","335117976","617","35-44","B",11
"362",862,"m","brody","kyriacou","712329197","600","35-44","C",11
"363",863,"m","christopher","noack","499250577","615","25-34","H",11
"364",864,"m","connor","denholm","807370924","617","25-34","C",11
"365",865,"f","bianca","lowe","269009184","611","55-59","B",11
"366",866,"f","shai","aspinall","825555121","605","45-54","A",11
"367",867,"f","teal","pasieczny","269119413","900","20-24","A",11
"368",868,"f","kira","sherriff","497458297","603","35-44","A",11
"369",869,"m","mitchell","scamoni","214412841","612","60-64","E",11
"370",870,"m","michael","le lievre","456504680","905","35-44","B",11
"371",871,"m","samuel","bowron","725637517","614","45-54","F",11
"372",872,"f","hannah","plumb","812255372","906","25-34","C",11
"373",873,"m","seamus","lansdell","767420353","612","20-24","G",11
"374",874,"m","gregory","lowe","479712059","603","60-64","F",11
"375",875,"f","emiily","lodovici","438236006","913","35-44","A",11
"376",876,"m","jye","millar","212519219","905","25-34","A",11
"377",877,"f","seanna","clarke","497636383","614","20-24","B",11
"378",878,"m","hunter","reid","461175493","615","15-19","H",11
"379",879,"m","reeve","george","279611261","617","35-44","G",11
"380",880,"f","shenae","dixon","819382791","614","55-59","H",11
"381",881,"m","ethan","tatpo","846595679","617","25-34","F",11
"382",882,"m","isaiah","yost","303716399","602","35-44","C",11
"383",883,"m","liam","donaldson","456338189","902","25-34","D",11
"384",884,"f","mikhayla","dent","769120174","617","25-34","B",11
"385",885,"m","luke","binns","482815733","617","45-54","B",11
"386",886,"m","michael","lelic","333503972","611","35-44","D",11
"387",887,"f","mikhaili","rattaey","718642672","902","60-64","H",11
"388",888,"f","keira","white","234836011","611","45-54","H",11
"389",889,"f","clodagh","hanna","399974546","913","55-59","G",11
"390",890,"f","ellie","ayres","422308671","605","55-59","A",11
"391",891,"f","mikayla","gibb","775703860","913","45-54","G",11
"392",892,"m","andrew","mccarthy","482412623","902","35-44","G",11
"393",893,"m","joshua","noble","830324563","602","35-44","A",11
"394",894,"m","matthew","beelitz","475341751","615","55-59","E",11
"395",895,"m","bailey","coleman","724743179","903","45-54","C",11
"396",896,"m","heath","white","322558351","602","60-64","H",11
"397",897,"m","joshua","ryan","429796500","606","35-44","C",11
"398",898,"f","isobel","zoanetti","483863582","602","15-19","F",11
"399",899,"f","giaan","green","387549211","913","25-34","G",11
"400",900,"m","bailey","dabinet","791808643","614","55-59","E",11
"401",901,"m","jesse","green","217472129","904","45-54","C",11
"402",902,"f","bridget","cremasco","254178179","913","60-64","G",11
"403",903,"m","joshua","mcelhinney","823568066","903","35-44","B",11
"404",904,"m","bailey","hawes","749929149","600","25-34","D",11
"405",905,"m","david","nguyen","740214966","602","35-44","F",11
"406",906,"m","marko","berry","405048835","601","35-44","H",11
"407",907,"f","melissa","tims","220288443","615","35-44","D",11
"408",908,"m","james","mordeniz","423003773","604","55-59","H",11
"409",909,"f","charli","mckone","758602300","606","25-34","B",11
"410",910,"m","zachary","collier","366847616","603","25-34","F",11
"411",911,"f","alana","goode","233950131","602","45-54","B",11
"412",912,"f","amy","lajos","376318889","612","55-59","G",11
"413",913,"m","jesse","steed","702238180","612","35-44","B",11
"414",914,"f","elisha","crossman","289258769","615","35-44","F",11
"415",915,"f","emiily","yee","345803244","602","45-54","D",11
"416",916,"m","dylan","norton-baker","497368057","914","35-44","B",11
"417",917,"f","tahlia","shepherd","843992687","614","25-34","G",11
"418",918,"f","karla","matthews","358097537","611","15-19","F",11
"419",919,"m","andrew","berry","437487217","906","25-34","B",11
"420",920,"f","isabelle","walch","268591045","600","65p","E",11
"421",921,"m","lachlan","andrioti","723635465","602","45-54","A",11
"422",922,"m","alexander","st vincent","232054789","615","55-59","E",11
"423",923,"m","liam","dreyer","269267885","614","25-34","B",11
"424",924,"f","sophie","lowe","282598672","602","45-54","E",11
"425",925,"f","jade","palethorpe","375273330","615","55-59","B",11
"426",926,"m","mason","archdall","278446091","617","25-34","E",11
"427",927,"m","joshua","kyriacou","759553746","902","55-59","E",11
"428",928,"f","lily","howie","738419472","614","25-34","B",11
"429",929,"f","jaimee","white","758812289","606","20-24","C",11
"430",930,"m","harry","michelmore","448331993","604","45-54","H",11
"431",931,"f","shandril","white","267900101","602","35-44","B",11
"432",932,"f","rebecca","zessack","795256793","913","20-24","F",11
"433",933,"m","riley","boettinger","411860649","617","20-24","B",11
"434",934,"m","charlie","hanna","425678669","614","35-44","B",11
"435",935,"m","matthew","fitzpatrick","856558142","615","45-54","E",11
"436",936,"f","bailee","plumb","402136467","611","25-34","E",11
"437",937,"m","lucas","meaney","775149256","602","55-59","A",11
"438",938,"f","jacinta","chittleborough","704869406","611","35-44","C",11
"439",939,"m","shane","dorling","792076180","614","25-34","A",11
"440",940,"f","rachael","brooker","871992026","606","35-44","C",11
"441",941,"f","fiona","pennell","471608794","604","45-54","C",11
"442",942,"f","sarah","coleman","414924076","904","15-19","F",11
"443",943,"m","konstantinos","kowald","471271422","605","60-64","E",11
"444",944,"m","kyle","simmonds","774931413","906","25-34","A",11
"445",945,"m","joshua","beattie","817566846","905","60-64","B",11
"446",946,"f","talia","rees","777232679","600","15-19","F",11
"447",947,"f","charlotte","aspinall","398672790","902","25-34","B",11
"448",948,"f","skye","mchenry","496344301","614","35-44","F",11
"449",949,"f","ella","korbut","321024056","602","25-34","B",11
"450",950,"f","lauren","etheridge","891399283","902","45-54","C",11
"451",951,"f","paris","chandler","740735017","902","20-24","E",11
"452",952,"m","oliver","brazzalotto","755147663","902","25-34","C",11
"453",953,"f","bridget","holthuis","738263522","614","35-44","H",11
"454",954,"f","claire","leslie","358706239","617","45-54","E",11
"455",955,"f","indiana","gillis","457162484","602","25-34","B",11
"456",956,"f","katelyn","boyle","859529268","603","25-34","B",11
"457",957,"m","harry","bakewell","475876845","612","25-34","C",11
"458",958,"f","felicity","vorstenbosch","451153369","906","35-44","A",11
"459",959,"m","jake","bruhn","220351946","602","35-44","A",11
