"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"39",26,NA,"samuel","whire","761360510","612","25-34","G",1
"40",27,"m","danien","georfe","8199993858","913","45-54","A",1
"41",27,"m","dami4n","george","81999388","9l3","45-54","A",2
"42",28,"m","jye","katnich","3q6060198","90",NA,"C",1
"43",29,"f","pyton","fullwood",NA,"606",NA,"H",1
"44",30,"f","saraj","wiseman",NA,"615",NA,"E",1
"45",31,"f","emiily","goode","38w225787","60","25-34",NA,1
"46",31,"f","emiily","guude","382225787","604",NA,NA,2
"47",32,"f","lauren","priejt","784930845","6q7","45-54",NA,1
"48",32,NA,"lauren","priest","784q30845",NA,"45-54","A",2
"49",32,"f","lauren","priest",NA,"N","45-54",NA,3
"50",32,"f","loren","priezt","784930835","617","45-54","A",4
"51",33,"f","erin","green","80443661|",NA,"35-44",NA,1
"52",34,"m","zacbarie","grubb","884936122","90r","25-34",NA,1
"53",35,"m","lu","singleton","754913w91","60","35-44","B",1
"54",36,"f","kaitljn","ope","795708967","902","25-34",NA,1
"55",37,NA,"kiarnee","capel","436709842",NA,"25-34",NA,1
"56",38,"f","taea","matth3ws","862588953","617",NA,"C",1
"57",39,"f","madiston","onkludee","371509042","903",NA,"F",1
"58",40,NA,"ela","mewett","822514111","905","25-34",NA,1
"59",40,NA,"ella","mewett","822514111","o05",NA,"C",2
"60",41,NA,"tahlka","hnarak5","226721767","617","45-54","B",1
"61",41,"f","tahl'la","hnarakis","226721767","6l7",NA,"B",2
"62",41,NA,"tahlia","hnarajkis","226721767","617",NA,"B",3
"63",42,"f","broocke","gilkes","7057463744","905","35-44",NA,1
"64",42,"f","brooie","gilkes","707463744","90s",NA,"B",2
"65",43,NA,"mitchell","berty","439383628","604",NA,"E",1
"66",44,NA,"saara","andretzke","8375572232","9o6","15-19","H",1
"67",45,NA,"makayla","hyam","808738446","612","35-44",NA,1
"68",45,"f","maokayla","hayak","80873844t","612","35-44","B",2
"69",45,"f","makayla","hayam","808738446","611",NA,NA,3
"70",46,"m","harrison","hovvie","89|885823",NA,"25-34","B",1
"71",46,"m","harrison","howive",NA,NA,"25-34","B",2
"72",47,"f","aleandra","dunstone","214170507",NA,"20-24",NA,1
"73",48,"f","jessica","etherington","293573342","61","35-44",NA,1
"74",49,"f","keahley","steinert","85|569788","614",NA,NA,1
"75",49,"f","keahley","jteimert","851559788","654","45-54","B",2
"76",50,"m","jack","widdowson","212362q53","903",NA,NA,1
"77",51,"f","amy","miljar","732490440","6o3","25-34","H",1
"78",52,NA,"miranda","njville","781350255","904","25-34",NA,1
"79",52,NA,"miranda","neville",NA,"904",NA,"C",2
"80",53,"f","tarnia","k0oyman","892228526","611",NA,NA,1
"81",54,"m","nathain","burkefics","418543047","913",NA,"B",1
"82",54,"m","natham","burckevics","418543047","913",NA,"B",2
"83",55,"f","laur","campbell","346975549","93",NA,"B",1
"84",55,"f","lavra","campb3ll","346975549","903","25-34",NA,2
"85",56,"m","baykei","dixox","838043260","617","45-54",NA,1
"86",57,NA,"brooke","kowalt","874649260","605","15-19",NA,1
"87",58,NA,"rily","tapper","218969282",NA,"45-54","A",1
"88",59,"m","konnor","marshman","72442|658","611","25-34",NA,1
"89",60,"m","matthe","neumann","874007212","602",NA,NA,1
"90",60,"m","matthw","neumann","874007212","602",NA,NA,2
"91",60,NA,"mattew","neumarin","874007212","602","25-34","A",3
"92",60,"m","matthevv","neumann","874007212","62",NA,"A",4
"93",61,NA,"katin","havtiluk","367689449","614","15-19","E",1
"94",62,NA,"mya","liddy","2l340367","6038","65p","B",1
"95",62,NA,"mya","liddi","213403670","603","65p",NA,2
"96",63,NA,"sybeila","clarke","871998776","6q5","65p","E",1
"97",64,NA,"jesse","neumann","244287276",NA,"35-44",NA,1
"98",64,NA,"jesse","neumann","244287276","904",NA,NA,2
"99",65,"f","jemma","dixon","440347133","690g","45-54",NA,1
"100",65,"f","jemrna","dixon","4q0447133","609","45-54",NA,2
"101",65,"f","jemmq","dix0n","440447133","699","45-54","H",3
"102",66,NA,"phoebe","green","391545892","905",NA,NA,1
"103",67,"f","mystique","arganese",NA,"615",NA,NA,1
"104",68,"f","abbeb","lodge","831306677","6l4","25-34",NA,1
"105",69,NA,"finn","cundell","2581q9674","913",NA,"B",1
"106",70,"m","ckyls","vincent","309678678","605",NA,NA,1
"107",70,NA,"kyl4","vincent","309678678","605",NA,"A",2
"108",70,NA,"kyle","vincent","309678678","605",NA,NA,3
"109",71,NA,"alex","webb","252473937","69","35-44",NA,1
"110",71,"m","ale","webb","2524739370","617",NA,"E",2
"111",72,"f","z0e","hearn","785159696","902","45-54",NA,1
"112",72,"f","soe","hearn","7835159606",NA,"45-54","B",2
"113",73,"m","jac","campbell",NA,"60y","20-24","E",1
"114",74,"m","jajden","leung","47214910","6p7","35-44","E",1
"115",75,"m","benjam:n","meanef",NA,"606","55-59","A",1
"116",76,"f","teagan","rumfy","31130471","603",NA,"G",1
"117",77,"m","dylah","rumbalu","845801w78","604","35-44","D",1
"118",78,NA,"grivvin","wang","804y71009","614","25-34","E",1
"119",78,"m","gricfin","wang","894771009","614","25-34",NA,2
"120",79,"f","callie","elphick","480594346",NA,NA,NA,1
"121",80,NA,"grivfin","snowling","799081185","617","45-54",NA,1
"122",80,"m","grivin","snowling","799081185","61u","45-54",NA,2
"123",81,"m","jordam","shernff","454932559",NA,"65p","D",1
"124",82,NA,"nicholas","brennand","o429347320","60s","20-24","H",1
"125",83,"m","luke","greej","876161795","697","35-44",NA,1
"126",84,NA,"lucas","clarke",NA,"612","45-54",NA,1
"127",85,"m","andrew","heidrich","4r87z1881",NA,"45-54",NA,1
"128",85,"m","andrew","heidrizh","448721881",NA,"45-54",NA,2
"129",86,"f","hanna","goldeah","32928u0s2","602","20-24",NA,1
"130",86,"f","hanm","golser","329187052","602","20-24","H",2
"131",87,"m","richazrd","pulford","NAb","612",NA,"D",1
"132",87,"m","rifhard","pulford","825952344","6|2",NA,"D",2
"133",88,NA,"isabella","wi|les","468198156","617",NA,"B",1
"134",89,"m","lacblan","vincent","846537598","90z","65p",NA,1
"135",89,NA,"lachlan","vincent","8465307598","902","65p",NA,2
"136",90,NA,"tomny","parremore","8023458y4","603","25-34","E",1
"137",90,NA,"tommy","parremoar","802345864","603","25-34",NA,2
"138",91,"f","deal","hawes","3431724742","611","45-54",NA,1
"139",91,"f","tel","hawes","343724742","611",NA,NA,2
"140",92,"m","braeclon","mudy","723540510","617","35-44",NA,1
"141",92,"m","braedom","moody","723540510","61u","35-44",NA,2
"142",93,NA,"joshua","cambell","37217o108","615","55-59","A",1
"143",93,"m","joshua","cambell","372179108","615",NA,NA,2
"144",93,"m","soshua","cambell","372179108","615",NA,"A",3
"145",94,"m","spencer","hocbstater","473927307","604",NA,"A",1
"146",94,"m","jpencer","hochstadter","483927307","6z0q","45-54",NA,2
"147",94,"m","spericer","hochstadte5","483927307","604",NA,"A",3
"148",95,"m","micjel","byer5","275502120","617","60-64",NA,1
"149",95,"m","michael","byer5","275502120","617",NA,"C",2
"150",96,"f","mia","meaney","385640717",NA,NA,NA,1
"151",97,"f","erin","kokkotost","863|93528","612",NA,"A",1
"152",98,"m","oal<ligh","clarke","43z390813","600",NA,"B",1
"153",98,"m","oakleigh","clarke","N",NA,"35-44",NA,2
"154",99,"m","benjamin","hswes","238373261","61r","35-44",NA,1
"155",100,"m","jaytem","hagemann","238r47551","913",NA,"B",1
"156",100,NA,"jayden","hagemann","238497551","9133","20-24","B",2
"157",101,"f","jesseica","campbell","296582685","607",NA,NA,1
"158",102,"m","nicholas","white","35856397","625","20-24",NA,1
"159",103,NA,"lucas","morrish","856381029","6|q",NA,"B",1
"160",103,"m","lucas","morrwsh","85638129","611","55-59",NA,2
"161",104,"f","mikhayla","clelland","713994183","90",NA,NA,1
"162",104,"f","mikhayla","clelland","713994183",NA,NA,NA,2
"163",105,"f","talia","goldsw9rthy","346689o82","604",NA,"A",1
"164",106,NA,"hayjey","gearmsn","305356336","615","25-34","A",1
"165",107,"m","willtsam","mednis","468661610","600",NA,NA,1
"166",107,"m","william","mednis","46866l6120","600",NA,NA,2
"167",108,"m","kyanni","staude","837515797","913",NA,"F",1
"168",108,NA,"gianni","staute","837515798","913",NA,"F",2
"169",109,"f","april","baizlie","231386671","932","25-34",NA,1
"170",110,"m","lucws","warnock","78384z042","612",NA,"E",1
"171",110,NA,"lucaz","warnock","7838432042","612","55-59","E",2
"172",111,"m","gregory","mcgregor","786257441","61",NA,NA,1
"173",111,"m","gregory","mcgreg0r","786257441",NA,"25-34",NA,2
"174",111,NA,"grezgory","mcgregor",NA,"611","25-34","C",3
"175",112,"f","isobel","harrington","731687163","804",NA,NA,1
"176",113,"f","al:cia","howie","280976153","60|","35-44",NA,1
"177",114,NA,"olivia","campbel","253890089","602",NA,"E",1
"178",114,NA,"olivia","campbeol","253890089","6026","35-44","E",2
"179",115,"m","braiden","care|ess","877070322","9go6","15-19",NA,1
"180",115,"m","braiden","careles5","777070322","906","15-19",NA,2
"181",115,NA,"braiden","carelews","877070322","906",NA,"E",3
"182",116,"m","samuel","faehse","31382770","607",NA,NA,1
"183",116,"m","samue1","faehse",NA,"607",NA,"B",2
"184",117,"m","camer0n","budge","754190557","615",NA,NA,1
"185",117,"m","camerop","buje","754190557","615","65p",NA,2
"186",117,"m","kameron","budge","754190557","61",NA,"H",3
"187",118,"m","cameron","maston","8990q3428","906",NA,"A",1
"188",119,"f","gadrielle","castelluzzo",NA,"61y","25-34","F",1
"189",119,"f","gaprielle","castelluzzo","787066564",NA,"25-34",NA,2
"190",120,"m","deakn","ayres","755949021","61r","35-44","D",1
"191",121,"f","elly","kem0e","783719180","611",NA,"G",1
"192",121,NA,"ell6","kempe","783718180","61|","35-44","G",2
"193",122,NA,"ella","guztas","31q445671","603","45-54","C",1
"194",123,NA,"dylari","kiroff","379335004","615",NA,"B",1
"195",123,"m","dylan","kir0ff","379335o04","615","45-54",NA,2
"196",124,NA,"logam","porizek","336952722","611","35-44",NA,1
"197",124,NA,"logay","porizek","3369s62722","611","35-44","E",2
"198",124,NA,"logan","porizek","336942722","61|","35-44","E",3
"199",124,"m","logan","porizek","3w6952722","6411",NA,"E",4
"200",125,"f","tiarma","campbell",NA,"906","45-54",NA,1
"201",126,NA,"elijah","walch",NA,"602",NA,"F",1
"202",126,NA,"elijah","alch","32q645553","602","55-59","F",2
"203",127,"f","chloe","agiuw","213777278","6p0",NA,"C",1
"204",127,"f","chl0e","ajius","213777278","60","35-44","C",2
"205",128,"f","alama","chittleborough","764391426","61","25-34",NA,1
"206",128,"f","alana","chittleborough","764391426","615",NA,NA,2
"207",129,NA,"rourke","robson","26560s616",NA,"45-54","F",1
"208",129,"m","rourke","robs0n","26565616","905",NA,"F",2
"209",130,"m","archie","baillie","325587809",NA,NA,NA,1
"210",130,"m","archie","baillie","325587809","61k",NA,NA,2
"211",131,"m","lyam","clutterbuck","451107726","611",NA,NA,1
"212",132,NA,"hugo","beckwidh","327783348","612","60-64",NA,1
"213",133,"f","homly","white","870676109",NA,"20-24",NA,1
"214",133,NA,"olly","white","870676109","61q","20-24","F",2
"215",133,NA,"holly","white","8706706109","614",NA,"F",3
"216",134,"m","danny","whide","73o050201","605","20-24",NA,1
"217",135,NA,"emiily","walpole",NA,"606",NA,"A",1
"218",136,"f","emma","conboy",NA,"60s","25-34",NA,1
"219",136,"f","emma","conboym","3384|7679","60t","25-34","C",2
"220",136,"f","emm","conboy","338417679","60s",NA,"C",3
"221",137,NA,"michael","thredgold","224474356","6l7","25-34",NA,1
"222",138,"f","dara","mccathy","396594369","617","55-59",NA,1
"223",139,NA,"chase","wite","817804109","602","25-34",NA,1
"224",139,"m","chase","wite","8q7804109","602","25-34",NA,2
"225",140,NA,"jasopn","crouch",NA,"611","45-54","E",1
"226",140,NA,"sason","crouch","274611534","61","45-54","E",2
"227",141,"f","jasmoin","mason-foweraker","468791621","62s","45-54",NA,1
"228",141,"f","jazm:n","mason-foweraker","468791621","61",NA,"A",2
"229",141,"f","jasmin","mason-foweraker","4687916z1","625","45-54",NA,3
"230",141,NA,"jasmkn","mason-foweraker","468791621","NzA","45-54","A",4
"231",142,NA,"shelby","musolino","205213178","60y","45-54","B",1
"232",143,"m","samuel","matthevvs","759162539","607",NA,NA,1
"233",144,"f","masi","wyllie","3817683645","609","20-24","B",1
"234",144,"f","mady","wyllie","38176645","602",NA,"B",2
"235",145,"f","arabella","kolman","424013663","6l1",NA,"E",1
"236",146,"f","sophie","robson","787q94193",NA,NA,"C",1
"237",146,NA,"sopbie","robson","78749493","904","25-34","C",2
"238",146,"f","sophie","robson","7287494193","9r","25-34",NA,3
"239",146,NA,"soaphie","robson","787494193","904","25-34",NA,4
"240",147,"f","vicdoria","vorwkoumame","737689986","611",NA,"A",1
"241",147,"f","vict0ria","vorakoumame","737689986",NA,NA,"A",2
"242",148,"f","ampy","trusiewicz","321859160","906",NA,NA,1
"243",148,"f","amv","truwiewicz","321859160","906","25-34",NA,2
"244",149,"f","tetagan","hayball","290200706","60q",NA,"E",1
"245",150,NA,"aleisha","cochrane","400188701","601",NA,NA,1
"246",746,"f","tahlia","vinaev","461499729","617","45-54","B",11
"247",747,"f","charlotte","jolly","398317874","902","45-54","B",11
"248",748,"f","liana","leaver","317803383","905","55-59","E",11
"249",749,"f","molly","white","765327425","614","35-44","E",11
"250",750,"f","caitlin","wynne","893219266","607","35-44","G",11
"251",751,"f","olivia","konstad","203132569","617","45-54","E",11
"252",752,"m","jake","wurm","851337197","904","35-44","H",11
"253",753,"f","amy","riddoch","208145242","905","60-64","A",11
"254",754,"f","julia","matthews","281999513","602","20-24","F",11
"255",755,"m","scott","clarke","223404355","600","45-54","G",11
"256",756,"f","alice","buchhorn","823199518","903","45-54","B",11
"257",757,"f","lucy","stearnes","418988932","603","35-44","H",11
"258",758,"f","ruby","petersen","442096946","602","55-59","F",11
"259",759,"m","lachlan","shepherd","359637712","603","45-54","A",11
"260",760,"f","keeley","matthews","272487232","615","25-34","A",11
"261",761,"f","irene","hosgood","833070512","602","20-24","C",11
"262",762,"f","zali","howie","744761343","617","45-54","G",11
"263",763,"m","thomas","jahic","865864557","906","20-24","H",11
"264",764,"f","emiily","coffey","833108525","602","35-44","F",11
"265",765,"f","delaney","bevis","867956157","614","35-44","H",11
"266",766,"m","jacob","rotman","426312101","611","25-34","A",11
"267",767,"f","jessica","seng","475937133","913","35-44","E",11
"268",768,"m","lachlan","reid","288689705","906","65p","H",11
"269",769,"m","thomas","opbroek","318525486","615","60-64","D",11
"270",770,"m","riley","gambranis","772773356","904","60-64","H",11
"271",771,"m","joshua","longden","449629206","602","45-54","E",11
"272",772,"m","christian","bishop","272320529","615","20-24","A",11
"273",773,"m","tasman","noack","292885976","615","20-24","G",11
"274",774,"f","olivia","campton","391677055","905","25-34","B",11
"275",775,"f","amber","matson","484371434","604","15-19","E",11
"276",776,"m","thomas","dunnicliff","385734294","607","45-54","B",11
"277",777,"m","finn","trenerry","291771565","904","35-44","A",11
"278",778,"f","tiahana","clarke","718341753","903","45-54","H",11
"279",779,"f","nellie","goymour","355327537","605","35-44","E",11
"280",780,"f","mila","roles","313726937","611","45-54","A",11
"281",781,"f","ashleigh","white","876815039","900","55-59","B",11
"282",782,"m","dante","scott-jackson","853593797","611","65p","E",11
"283",783,"f","louise","staude","791263152","614","45-54","A",11
"284",784,"f","elana","hazell","465317147","904","60-64","E",11
"285",785,"m","mitchell","luchetti","207652665","617","35-44","C",11
"286",786,"m","william","white","354178938","614","45-54","B",11
"287",787,"m","warrick","white","401653704","906","60-64","E",11
"288",788,"m","max","swiggs","792482759","903","25-34","F",11
"289",789,"m","lachlan","stockes","205762860","614","55-59","E",11
"290",790,"f","bailee","sarah","262803391","602","60-64","B",11
"291",791,"f","tylah","loosmore","745662125","903","60-64","B",11
"292",792,"m","brody","pringle","349767813","603","45-54","B",11
"293",793,"m","joshua","tymczyszyn","840771285","905","60-64","E",11
"294",794,"m","jean-claude","green","274624946","905","35-44","H",11
"295",795,"m","michael","maziakowski","272998342","611","45-54","B",11
"296",796,"m","harrison","kerrod","301646420","615","45-54","H",11
"297",797,"m","liam","cuming","859641156","602","60-64","D",11
"298",798,"f","zarlia","kluske","402821937","603","20-24","D",11
"299",799,"f","annabella","bishop","851278169","611","20-24","E",11
"300",800,"f","ruby","dent","714622729","615","25-34","B",11
"301",801,"m","jarrod","pettingill","781459434","906","25-34","B",11
"302",802,"m","gus","rudd","496962444","607","35-44","E",11
"303",803,"f","madison","lando","356248376","607","25-34","H",11
"304",804,"f","anna","luzecki","282580061","602","35-44","F",11
"305",805,"f","raquel","clarke","746774083","617","45-54","F",11
"306",806,"m","joshua","danelon","389792776","602","25-34","B",11
"307",807,"m","emmet","de gennaro","765918759","904","25-34","B",11
"308",808,"m","thomas","vincent","442694755","614","60-64","D",11
"309",809,"m","hayden","shepherd","462420842","614","20-24","C",11
"310",810,"f","paige","boyle","327085392","615","55-59","A",11
"311",811,"f","sophie","safrazian","241500588","615","35-44","C",11
"312",812,"m","patrick","hasenbalg","387135670","902","45-54","E",11
"313",813,"f","lauren","coleman","367671745","902","25-34","F",11
"314",814,"f","timara","cattigan","425834603","617","15-19","F",11
"315",815,"f","holly","white","294624636","913","45-54","G",11
"316",816,"f","nicole","george","799720342","614","25-34","H",11
"317",817,"m","zachary","mccarthy","828858675","902","25-34","C",11
"318",818,"m","william","ryan","334105755","611","25-34","B",11
"319",819,"m","liam","george","815710907","602","55-59","B",11
"320",820,"f","bianca","kunoth","405810625","906","35-44","D",11
"321",821,"f","hana","hages","200332930","615","15-19","F",11
"322",822,"f","ebony","majetic","362766152","906","35-44","A",11
"323",823,"m","jack","mcmullen","785553568","602","25-34","C",11
"324",824,"f","lauren","berry","228770702","615","15-19","H",11
"325",825,"m","kai","feil","704930413","607","45-54","C",11
"326",826,"m","shane","blackwell","469735352","617","35-44","B",11
"327",827,"m","jed","ryan","422874388","903","45-54","E",11
"328",828,"m","lachlan","webb","712513868","605","60-64","F",11
"329",829,"m","daniel","reid","323226824","606","20-24","C",11
"330",830,"f","jessica","reid","847428147","602","45-54","B",11
"331",831,"m","joshua","hauser","225184165","606","45-54","B",11
"332",832,"f","amy","maczkowiack","752996335","611","60-64","H",11
"333",833,"m","jean-claude","bansemer","268644027","605","45-54","B",11
"334",834,"m","caleb","michelmore","730732152","611","35-44","C",11
"335",835,"m","alexander","klekociuk","309647762","904","25-34","C",11
"336",836,"m","tommy","webb","348623246","614","35-44","H",11
"337",837,"f","mia","campbell","271639643","904","35-44","B",11
"338",838,"f","ellouise","bagot","891891307","606","15-19","D",11
"339",839,"f","samantha","paine","275443369","914","25-34","G",11
"340",840,"m","adam","averis","786163185","602","45-54","B",11
"341",841,"f","saskia","campbell","294168350","602","20-24","G",11
"342",842,"m","james","turco","425443962","615","25-34","D",11
"343",843,"f","ella","coleman","339979223","605","20-24","E",11
"344",844,"f","monique","thorpe","319036676","902","35-44","D",11
"345",845,"m","deakin","waller","376984101","903","20-24","D",11
"346",846,"f","stephanie","eyles","209198968","615","45-54","A",11
"347",847,"m","christian","claffey","896382415","615","45-54","C",11
"348",848,"f","isabella","wang","802722174","615","45-54","B",11
"349",849,"f","jasmine","zimmermann","429355811","904","25-34","E",11
"350",850,"m","harvey","allchin","469932770","905","35-44","E",11
"351",851,"m","jordan","radulescu","751658272","607","35-44","A",11
"352",852,"m","adam","de savi","484197808","913","35-44","C",11
"353",853,"f","samantha","pandouras","369530327","903","20-24","G",11
"354",854,"m","michael","burford","380873194","603","35-44","E",11
"355",855,"f","emiily","crouch","882544357","606","25-34","A",11
"356",856,"m","robin","green","216100531","611","20-24","E",11
"357",857,"f","olivia","campbell","846735185","905","25-34","C",11
"358",858,"m","zarran","kava","358028258","607","55-59","B",11
"359",859,"f","hannah","campbell","383536400","602","25-34","H",11
"360",860,"f","alyssa","beattie","494501528","611","55-59","G",11
"361",861,"m","connor","mason","243635731","611","45-54","B",11
"362",862,"f","holly","cadman","853745268","611","25-34","A",11
"363",863,"m","iain","newbound","335405018","601","45-54","C",11
"364",864,"m","thomas","somozo","832246400","617","45-54","F",11
"365",865,"m","drew","ryan","294415419","905","60-64","A",11
"366",866,"m","hudson","rothe","308636772","612","20-24","E",11
"367",867,"f","renee","george","729103769","615","55-59","B",11
"368",868,"m","aaron","kiernan","856231266","614","35-44","C",11
"369",869,"f","sarah","wurm","799214009","607","25-34","E",11
"370",870,"f","jessica","mesecke","394846199","614","25-34","E",11
"371",871,"f","mia","ryan","834959410","606","25-34","A",11
"372",872,"f","sarah","heron","816003734","611","25-34","B",11
"373",873,"f","kayla","etchell","444114929","913","25-34","C",11
"374",874,"m","thomas","voivodich","469441793","905","15-19","F",11
"375",875,"m","john","boteju","768489189","611","35-44","D",11
"376",876,"f","abby","pelling","202598658","607","45-54","B",11
"377",877,"m","evan","richmond","862543706","902","35-44","F",11
"378",878,"f","ebony","nguyen","804942938","906","45-54","A",11
"379",879,"f","amy","stoeckeler","248923985","902","25-34","B",11
"380",880,"m","joe","fleet","464045104","903","15-19","F",11
"381",881,"f","ebony","rabe","260910520","612","35-44","C",11
"382",882,"f","melinda","chambis","420880800","602","35-44","G",11
"383",883,"m","peter","steers","777418990","614","35-44","B",11
"384",884,"m","samuel","d'apollonio","225761623","617","45-54","F",11
"385",885,"m","elton","huxley","468455359","607","35-44","C",11
"386",886,"f","rosie","ryan","895400459","611","35-44","E",11
"387",887,"f","katelyn","ziersch","448422250","617","45-54","E",11
"388",888,"f","lucy","reid","464154353","615","45-54","F",11
"389",889,"f","lucy","turtur","316976318","615","35-44","H",11
"390",890,"f","alexandra","rundle","891253915","913","20-24","E",11
"391",891,"f","isabella","longo","418434951","617","60-64","A",11
"392",892,"m","harvey","dallas","729568539","904","15-19","E",11
"393",893,"m","shane","george","397966632","617","35-44","F",11
"394",894,"m","zane","campbell","767569566","615","45-54","H",11
"395",895,"m","ridley","campbell","830466453","905","45-54","E",11
"396",896,"m","joshua","webb","377696735","607","45-54","E",11
"397",897,"f","isabella","blake","310305337","904","35-44","E",11
"398",898,"m","samuel","clarke","420270524","615","55-59","D",11
"399",899,"f","lillian","dermidy","738061896","607","35-44","A",11
"400",900,"m","jamie","blowes","812749924","902","55-59","E",11
"401",901,"m","jordan","browne","764113534","615","25-34","C",11
"402",902,"m","ash","ryan","854660504","606","15-19","D",11
"403",903,"m","william","nguyen","735049749","617","25-34","G",11
"404",904,"m","ethan","kermeen","215995302","607","55-59","G",11
"405",905,"m","blakeston","cappelutti","463263715","905","45-54","C",11
"406",906,"f","kaysey","paterson","841861778","615","25-34","D",11
"407",907,"f","sophie","blake","452976252","617","55-59","F",11
"408",908,"f","takeisha","campbell","756749985","905","60-64","A",11
"409",909,"m","nicholas","fernando","434705060","905","25-34","B",11
"410",910,"m","thomas","morrison","787100973","605","25-34","E",11
"411",911,"f","sienna","cordina","492072158","913","35-44","A",11
"412",912,"f","angie","coulson","434623239","602","45-54","A",11
"413",913,"f","imogen","tiller","435136473","605","35-44","D",11
"414",914,"f","stephanie","dudley","328381483","617","25-34","F",11
"415",915,"m","cooper","reid","322303607","617","60-64","B",11
"416",916,"f","grace","weller","396608707","612","25-34","E",11
"417",917,"m","grayson","dixon","451331061","611","20-24","F",11
"418",918,"m","hayden","lisners","802313443","617","35-44","F",11
"419",919,"f","livia","polmear","471789903","607","20-24","B",11
"420",920,"f","christina","godfrey","332416606","903","15-19","F",11
"421",921,"f","hannah","bartel","314765455","600","20-24","B",11
"422",922,"f","isobel","singleton","269279377","905","25-34","A",11
"423",923,"f","shenae","denholm","816887825","603","25-34","F",11
"424",924,"f","gracie","snell","283870387","905","35-44","A",11
"425",925,"f","aleesha","petersen","202927416","913","35-44","B",11
"426",926,"f","eliza","miles","742027971","905","45-54","C",11
"427",927,"f","aimee","schuster","343612997","903","25-34","C",11
"428",928,"m","jack","jessup","367302425","614","35-44","H",11
"429",929,"f","phoebe","stanley","713562406","615","60-64","A",11
"430",930,"m","benjamin","bueschike","471982411","612","15-19","E",11
"431",931,"f","indiana","lowe","260581876","905","35-44","D",11
"432",932,"m","blake","wiseman","260162505","615","45-54","C",11
"433",933,"m","lucas","zani","414005724","611","35-44","C",11
"434",934,"f","emiily","longo","828954929","611","55-59","E",11
"435",935,"f","gabrielle","wardle","730649361","905","15-19","H",11
"436",936,"m","darcy","ferris","429961699","913","35-44","G",11
"437",937,"f","tenille","herbert","871106612","615","20-24","H",11
"438",938,"m","william","reid","841583884","905","15-19","H",11
"439",939,"f","emiily","bishop","759572308","612","60-64","E",11
"440",940,"f","georgia","george","869022698","615","15-19","D",11
"441",941,"m","cooper","zoontjens","839196851","606","60-64","A",11
"442",942,"f","monique","coleman","207177887","913","20-24","H",11
"443",943,"m","maxin","neumann","426726582","614","35-44","C",11
"444",944,"f","madison","lowe","418626089","603","25-34","G",11
"445",945,"f","brooke","hamel","282536763","602","60-64","H",11
"446",946,"f","elly","schnieder","777935398","903","20-24","G",11
"447",947,"f","amber","denellis","728500657","602","55-59","G",11
"448",948,"m","ethan","collinson","234650139","903","25-34","B",11
"449",949,"f","ruby","vreugdenburg","325765503","902","45-54","B",11
"450",950,"f","taylah","mees","786642342","602","60-64","B",11
