"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"104",102,"m","jarrod","mccsrthi","3965941q6","615","60-64",NA,1
"105",103,"m","angus","gohl","723964955","615",NA,NA,1
"106",104,"m","coby","hylarid","250666014",NA,"25-34",NA,1
"107",105,"f","peytond","rundle","701387436","qq13",NA,"E",1
"108",106,"m","rohzn","marin-ulloa","3738g4340","612","25-34",NA,1
"109",107,NA,"michaek","hague","465665834","603",NA,"B",1
"110",108,"m","mitchell","pennycuik","879306839","90w","35-44",NA,1
"111",108,NA,"mitchell","pennycuick","879306839","9o3","35-44",NA,2
"112",109,NA,"isabe|la","homan","721272552","906","45-54","H",1
"113",110,"m","timothv","eblo","4q1854523","900","45-54","D",1
"114",111,"m","harry","glsss","466478058",NA,NA,"C",1
"115",112,"m","rhys","van der boek",NA,"662","35-44","A",1
"116",113,NA,"mikhayla","nguyen","248g25006","615",NA,"A",1
"117",114,"m","sam","georhe","894890285","607",NA,NA,1
"118",115,"f","layla","gr3en","495546808",NA,"45-54",NA,1
"119",116,NA,"benjamin","kec0vic","492118973","60|","45-54","H",1
"120",117,"m","blak","robsori","302424767","614",NA,"H",1
"121",118,"f","caitlvn","nakone","4560995187","615",NA,"F",1
"122",119,NA,"sophim","mcwhirter-whitlock","407632691","612",NA,"B",1
"123",120,"f","chloe","blissenden","34564831","604",NA,NA,1
"124",121,NA,"l:am","roundgill","270594165","612","35-44","D",1
"125",122,"f","eliza","webr","363885665","611",NA,NA,1
"126",123,"m","macormack","ank","423642348","615",NA,NA,1
"127",124,NA,"sarah","ryan","758589759","90",NA,"B",1
"128",125,"m","dyier","tiller","875640211",NA,"45-54",NA,1
"129",126,NA,"caitlin","nguyen","8s6834332","9q2","15-19","C",1
"130",127,"f","xelsea","mccaffrey","821518205","7|2","35-44",NA,1
"131",128,"m","jojhua","weaver","857561545","635",NA,"F",1
"132",129,"m","chrstian","cutciiffe","456041674","617","25-34",NA,1
"133",130,NA,"dimitn","matthews","782359565","607","45-54",NA,1
"134",131,NA,"chl0e","van beek","475951078","611","45-54",NA,1
"135",132,"m","sbane","guthridge","346264710","600","35-44",NA,1
"136",132,"m","shaoe","guthrjtge","346264810",NA,"35-44","B",2
"137",133,NA,"kane","white","4s9133756",NA,"20-24","A",1
"138",134,NA,"tara","toms","372367888","6l6",NA,"B",1
"139",135,"m","michael","mcphail",NA,NA,NA,"D",1
"140",136,"f","sascha","neumann",NA,"625",NA,"H",1
"141",137,"m","joshua","matthews","88692z71","614",NA,NA,1
"142",138,"m","ne","shepherd","286324445","6o6","20-24",NA,1
"143",138,NA,"ned","shepheahd","286322445","606","20-24","F",2
"144",139,"m","jose0h","ikonomou","413309221","617",NA,NA,1
"145",140,NA,"seamus","greem","239277874",NA,"35-44","B",1
"146",141,"m","chase","harn",NA,"996","35-44","B",1
"147",142,NA,"matthew","beams","279052421","9o3","55-59",NA,1
"148",142,"m","matthew","peams","279052421",NA,NA,"B",2
"149",143,"f","amy","chittleborough",NA,NA,NA,"G",1
"150",144,NA,"michadl","dixon","766171766","615",NA,"B",1
"151",145,"m","mitchell","donaldson","863186734","915",NA,"C",1
"152",146,"m","charie","rundle",NA,"61l","35-44","A",1
"153",147,"f","kayla","grandioso","7805q|137",NA,"25-34",NA,1
"154",148,NA,"sienna","kempr","783586235","903","20-24",NA,1
"155",149,"f","lata","lofk","368559714","615","25-34",NA,1
"156",150,"f","biaca","corbin","40s941887","905","45-54",NA,1
"157",657,"f","alisha","mortlock","803957867","614","25-34","G",11
"158",658,"m","luke","maynard","430815662","605","45-54","C",11
"159",659,"f","abbey","loverence","237630454","611","20-24","B",11
"160",660,"m","blake","green","704859559","617","45-54","D",11
"161",661,"f","lily","hoffman","204627293","904","35-44","B",11
"162",662,"f","imogen","delacy","868753084","614","55-59","G",11
"163",663,"f","kristen","browne","266815327","607","20-24","F",11
"164",664,"m","luke","zagorski","414527888","614","45-54","A",11
"165",665,"m","cade","suban","217263105","913","25-34","A",11
"166",666,"m","luke","vaso","871385582","602","45-54","A",11
"167",667,"m","christopher","bradshaw","837555816","614","45-54","B",11
"168",668,"f","alexandra","mccarthy","823178225","914","45-54","B",11
"169",669,"m","daniel","van limbeek","402213435","615","35-44","B",11
"170",670,"m","jacob","noble","778702562","611","45-54","C",11
"171",671,"f","felicity","spark","271725775","905","35-44","B",11
"172",672,"m","blake","robson","866170150","615","35-44","A",11
"173",673,"f","paige","handberg","760732092","912","20-24","H",11
"174",674,"f","jacynta","darrington","757015430","602","20-24","E",11
"175",675,"m","ryan","leslie","442465816","614","25-34","B",11
"176",676,"m","jordan","ferris","332878355","606","45-54","E",11
"177",677,"f","emiily","dixon","335860656","611","25-34","A",11
"178",678,"f","amelia","clarke","269510674","612","45-54","C",11
"179",679,"m","christian","ryan","879443079","905","45-54","B",11
"180",680,"f","stephanie","broadby","325772338","607","45-54","B",11
"181",681,"f","vendula","noble","810416800","617","15-19","G",11
"182",682,"f","saskia","weidenhofer","259868765","905","15-19","H",11
"183",683,"f","alana","webb","361739736","614","25-34","A",11
"184",684,"f","jazz","george","465202627","607","35-44","A",11
"185",685,"m","hayden","coulson","892211903","615","35-44","C",11
"186",686,"f","jessica","colantoni","725614705","617","15-19","C",11
"187",687,"f","ysobel","petersen","285968519","607","45-54","B",11
"188",688,"m","nathan","creten","279666734","913","35-44","A",11
"189",689,"m","dylan","bloomfield","341839801","606","55-59","A",11
"190",690,"f","madeline","coulson","284722612","617","35-44","B",11
"191",691,"m","max","grosser","428490824","611","25-34","E",11
"192",692,"m","dean","rosendale","468924535","615","45-54","E",11
"193",693,"m","jeremy","mccarthy","318532749","611","45-54","F",11
"194",694,"m","joshua","everett","887770985","611","35-44","C",11
"195",695,"m","harley","sommariva","757644089","614","55-59","H",11
"196",696,"m","ashley","donaldson","484686777","611","35-44","B",11
"197",697,"m","caleb","fitzpatrick","350263249","617","60-64","C",11
"198",698,"m","jayden","manson","417873730","604","45-54","B",11
"199",699,"m","archie","mayman","335496374","913","25-34","C",11
"200",700,"f","ashleigh","agagliate","468205101","905","55-59","B",11
"201",701,"f","paris","hoffman","871864651","906","45-54","G",11
"202",702,"m","sean","wilde","337837760","906","25-34","F",11
"203",703,"m","jarrod","maynard","484293342","905","45-54","F",11
"204",704,"f","hayley","denholm","803347993","615","45-54","F",11
"205",705,"f","tiahana","mcclay","462302177","607","45-54","B",11
"206",706,"m","jye","lowe","202798314","615","45-54","B",11
"207",707,"f","michaela","green","287669799","612","15-19","F",11
"208",708,"m","joshua","cadman","338644430","611","45-54","C",11
"209",709,"f","ella","satterley","357018892","902","45-54","A",11
"210",710,"f","caitlin","cochrane","473576519","617","35-44","D",11
"211",711,"f","alice","spromk","327436268","903","45-54","D",11
"212",712,"f","elana","nguyen","473934144","611","25-34","D",11
"213",713,"f","sascha","clarke","465176046","902","20-24","D",11
"214",714,"f","jade","dixon","205872092","905","35-44","D",11
"215",715,"m","jarod","schuster","264321925","903","35-44","D",11
"216",716,"m","william","noble","774473776","615","55-59","B",11
"217",717,"m","daniel","londrigan","467113688","905","15-19","F",11
"218",718,"m","elijah","mckerlie","406183571","614","55-59","A",11
"219",719,"m","joshua","ayres","496292357","903","20-24","H",11
"220",720,"f","madeleine","matthews","729045783","603","25-34","G",11
"221",721,"m","todd","baayens","725128836","603","20-24","C",11
"222",722,"m","timothy","campbell","483499937","615","35-44","H",11
"223",723,"f","amy","hague","765070883","611","35-44","D",11
"224",724,"f","reganne","roche","337628480","913","35-44","A",11
"225",725,"f","ella","warneke","356082145","615","25-34","H",11
"226",726,"m","braedon","coleman","487177658","913","25-34","E",11
"227",727,"f","eva","white","817197274","602","35-44","C",11
"228",728,"m","seth","rawlings","895101641","615","25-34","D",11
"229",729,"f","emiily","white","769967720","905","55-59","H",11
"230",730,"m","cain","brock","700215654","914","45-54","B",11
"231",731,"f","ella","parr","889995244","913","35-44","D",11
"232",732,"m","garth","gillard","264538133","617","60-64","A",11
"233",733,"m","brodee","hoffman","417898642","615","15-19","E",11
"234",734,"m","liam","marson","795268076","913","25-34","H",11
"235",735,"f","alexa-rose","clarke","296179913","614","55-59","E",11
"236",736,"m","alex","green","724459960","602","45-54","E",11
"237",737,"m","liam","webb","737463419","615","15-19","F",11
"238",738,"f","caitlin","focas","844196137","905","60-64","B",11
"239",739,"m","riley","lewkowicz","207142916","602","60-64","F",11
"240",740,"f","brooklyn","haberfield","716851404","615","20-24","H",11
"241",741,"f","reganne","slape","842603626","604","20-24","F",11
"242",742,"m","ethan","mccarthy","361643113","903","35-44","B",11
"243",743,"m","lachlan","webb","204356957","913","45-54","C",11
"244",744,"f","felicity","commons","231861058","906","45-54","A",11
"245",745,"f","nasyah","pouliotis","752681292","904","55-59","G",11
"246",746,"f","katelyn","heuston","330879602","606","25-34","H",11
"247",747,"f","alicia","stallion","387515894","604","60-64","D",11
"248",748,"m","matteus","landau","887450114","618","25-34","C",11
"249",749,"f","madeline","overmeyer","425899677","611","25-34","C",11
"250",750,"m","ajay","cradock","351986610","900","35-44","A",11
"251",751,"f","ava","thorpe","454665344","607","45-54","A",11
"252",752,"m","benjamin","breheny","715673027","607","20-24","F",11
"253",753,"m","douglas","martinovic","268607182","612","20-24","F",11
"254",754,"m","jacob","ebert","837293217","615","35-44","C",11
"255",755,"f","georgia","oussatchev","385832233","611","25-34","F",11
"256",756,"f","kiara","white","244106310","913","25-34","H",11
"257",757,"f","jenna","shepherd","839481773","602","55-59","G",11
"258",758,"m","emmet","kinniff","377869400","615","25-34","E",11
"259",759,"f","jade","beckwith","388834772","615","60-64","D",11
"260",760,"f","rosie","toms","750423376","607","45-54","D",11
"261",761,"f","emma","sotnik","394503045","906","55-59","H",11
"262",762,"m","liam","mitton","789769439","617","60-64","D",11
"263",763,"f","charlotte","stallion","861150909","913","35-44","C",11
"264",764,"m","jordan","papageorgiou","486067358","602","45-54","E",11
"265",765,"m","archer","noble","865542518","614","20-24","H",11
"266",766,"f","brianna","belperio","238914879","602","45-54","D",11
"267",767,"f","isabelle","mason","364117500","903","25-34","B",11
"268",768,"f","juliana","maynard","468132257","615","15-19","C",11
"269",769,"f","bella","hawes","772522443","906","20-24","H",11
"270",770,"f","alyssa","howie","778498902","615","20-24","H",11
"271",771,"m","henry","bellchambers","336925324","913","45-54","G",11
"272",772,"f","olivia","webb","443998557","902","20-24","A",11
"273",773,"m","michael","mclarty","408412547","612","25-34","G",11
"274",774,"m","thomas","meadows","439536912","603","20-24","D",11
"275",775,"f","alyssa","hanna","330480356","904","55-59","B",11
"276",776,"m","kieran","gue","342003374","602","25-34","B",11
"277",777,"f","phoebe","moulton","758739292","905","25-34","B",11
"278",778,"m","jesse","nguyen","220697903","615","25-34","C",11
"279",779,"m","wilson","glossop","476130899","611","20-24","B",11
"280",780,"m","blake","hilton","437163302","905","45-54","B",11
"281",781,"f","bridget","widdowson","739656757","614","55-59","A",11
"282",782,"f","rebekah","salt","733488565","600","45-54","D",11
"283",783,"m","william","crossman","336676400","914","15-19","H",11
"284",784,"f","kristen","redmond","823274437","611","65p","E",11
"285",785,"f","chloe","birthisel","732613411","614","20-24","F",11
"286",786,"f","adele","badman","451069080","913","45-54","D",11
"287",787,"m","cameron","hope","852172525","617","25-34","E",11
"288",788,"m","joshua","burford","297907280","611","55-59","B",11
"289",789,"f","mikayla","sima","469387606","604","20-24","H",11
"290",790,"m","cameron","tranthem","212177567","905","25-34","A",11
"291",791,"f","sarah","white","475948637","602","55-59","F",11
"292",792,"m","alexander","gillard","295694586","602","35-44","C",11
"293",793,"m","riley","spratt","749424391","906","25-34","G",11
"294",794,"f","marianne","taube","461477340","913","35-44","G",11
"295",795,"f","abbey","brydon","445907310","615","60-64","D",11
"296",796,"f","phoebe","browne","237574516","902","55-59","A",11
"297",797,"f","talia","matthews","840164484","913","25-34","B",11
"298",798,"f","molly","david","795402085","602","25-34","E",11
"299",799,"f","esther","dunling","490398964","611","25-34","A",11
"300",800,"m","daniel","white","461554535","905","55-59","B",11
"301",801,"f","bailee","gigney","314960818","614","25-34","B",11
"302",802,"m","michael","ayres","395489261","611","15-19","C",11
"303",803,"m","benjamin","andresen","209442432","602","45-54","A",11
"304",804,"m","ryley","white","734982320","617","35-44","B",11
"305",805,"f","lily","noble","850670768","602","25-34","B",11
"306",806,"f","jessica","rees","474008499","614","45-54","E",11
"307",807,"m","benjamin","miels","242328805","611","25-34","C",11
"308",808,"m","dylan","tschirn","476329790","903","35-44","G",11
"309",809,"m","thomas","cochrane","727766987","602","25-34","G",11
"310",810,"m","zac","ablamowicz","352109885","615","35-44","E",11
"311",811,"f","lucy","neville","356416072","602","25-34","B",11
"312",812,"f","harriet","mchughes","301910713","614","45-54","E",11
"313",813,"f","giorgia","lindholm","360857174","904","25-34","D",11
"314",814,"m","harry","rees","469832798","617","15-19","F",11
"315",815,"m","lachlan","green","494195164","615","45-54","C",11
"316",816,"m","jack","aspinall","300491444","902","45-54","D",11
"317",817,"m","hudson","matthews","885478832","905","65p","H",11
"318",818,"f","amy","kowald","729041702","606","60-64","A",11
"319",819,"m","jayden","browne","492990862","603","20-24","D",11
"320",820,"m","david","goldsworthy","858567087","612","15-19","F",11
"321",821,"m","benjamin","david","456964173","600","25-34","B",11
"322",822,"m","jack","blake","440629593","603","25-34","C",11
"323",823,"f","prudence","white","757876880","615","20-24","B",11
"324",824,"m","ethan","shepherd","413488012","913","25-34","B",11
"325",825,"f","alysha","steinert","890593616","615","35-44","F",11
"326",826,"f","caitlin","morrison","258891240","906","25-34","B",11
"327",827,"f","caitlin","murabito","885794746","615","55-59","B",11
"328",828,"f","sarah","ryan","775889222","612","45-54","A",11
"329",829,"m","james","millar","723888289","602","20-24","H",11
"330",830,"f","sophie","cannell","789083027","603","20-24","D",11
"331",831,"f","carmen","ziedas","296459932","614","25-34","A",11
"332",832,"m","luke","eyles","874954583","914","35-44","H",11
"333",833,"m","sam","koopman","234726050","602","25-34","G",11
"334",834,"f","jasmine","mason","263608233","617","25-34","B",11
"335",835,"m","noah","david","404749976","611","35-44","C",11
"336",836,"m","zachary","passmore","201252559","615","45-54","A",11
"337",837,"m","lachlan","lowe","876732789","614","45-54","F",11
"338",838,"m","kazuki","harrington","424689213","615","15-19","F",11
"339",839,"f","indiana","greenhalgh","293952270","604","45-54","E",11
"340",840,"f","stephanie","musumeci","272504410","615","60-64","D",11
"341",841,"f","madison","every","356011552","603","55-59","E",11
"342",842,"m","isaac","carbone","327523868","604","35-44","F",11
"343",843,"f","tayah","jolly","786396548","606","25-34","E",11
"344",844,"f","kayla","brain","421010948","611","45-54","H",11
"345",845,"m","blake","hunting","404037424","617","15-19","D",11
"346",846,"f","emiily","webb","400296070","615","45-54","E",11
"347",847,"m","nicholas","coleman","845329530","612","45-54","B",11
"348",848,"f","holly","stepic","401856119","606","35-44","B",11
"349",849,"m","lucas","tasevski","899801734","611","25-34","H",11
"350",850,"f","isabella","hevera","789626274","615","45-54","H",11
"351",851,"f","charlotte","pusser","313318054","611","35-44","E",11
"352",852,"m","blake","kang","291040231","611","25-34","C",11
"353",853,"f","courtney","robson","721475312","615","45-54","F",11
"354",854,"m","tommy","jeffries","455527688","605","35-44","B",11
"355",855,"m","braedon","denholm","815893185","612","25-34","F",11
"356",856,"f","alisa","spratt","332151540","602","15-19","F",11
"357",857,"f","ashlee","thorpe","785525180","905","45-54","A",11
"358",858,"m","thomas","stephenson","455281351","905","45-54","D",11
"359",859,"m","mitchell","nguyen","219716091","913","55-59","H",11
"360",860,"f","eleanor","wyllie","285621468","614","25-34","B",11
"361",861,"m","william","smallacombe","744667232","607","35-44","A",11
"362",862,"m","tyrone","mewett","244886977","902","55-59","C",11
"363",863,"f","madison","fitzpatrick","330744275","902","35-44","A",11
"364",864,"f","taylah","carraill","769507007","902","20-24","D",11
"365",865,"f","isabella","crouch","423585116","602","15-19","F",11
"366",866,"f","haylee","campbell","814978084","615","55-59","C",11
"367",867,"f","tiarna","spark","301620524","602","60-64","A",11
"368",868,"m","jayden","white","322276461","617","35-44","D",11
"369",869,"f","alice","wyeth","278218125","600","35-44","A",11
"370",870,"m","stirling","ho","443116548","905","45-54","C",11
"371",871,"m","michael","coleman","260925911","605","35-44","C",11
"372",872,"f","phoebe","noble","715639055","617","25-34","F",11
"373",873,"m","archer","agius","331745589","617","55-59","C",11
"374",874,"f","keely","mitric","356297712","615","45-54","C",11
"375",875,"f","lara","chuck","461108796","609","25-34","F",11
"376",876,"m","jai","clarke","213837935","607","25-34","H",11
"377",877,"f","chloe","haar","471755332","612","15-19","C",11
"378",878,"f","jacqueline","defrancesco","480961844","615","60-64","B",11
"379",879,"f","lucy","nguyen","224018474","601","25-34","C",11
"380",880,"m","liam","stubbs","746138032","611","25-34","E",11
"381",881,"m","matthew","green","831891925","617","25-34","C",11
"382",882,"m","finlay","green","326708560","602","55-59","G",11
"383",883,"m","kadin","kranz","495894725","611","45-54","C",11
"384",884,"f","jasmine","leesue","202802884","614","55-59","H",11
"385",885,"m","mitchell","cuming","377877772","904","35-44","F",11
"386",886,"f","amy","pringle","343862211","605","20-24","B",11
"387",887,"f","georgia","whatling","725989540","614","15-19","G",11
"388",888,"m","harrison","stanley","223877482","617","15-19","D",11
"389",889,"m","james","george","779077581","611","20-24","B",11
"390",890,"m","marcus","priest","434634226","911","20-24","B",11
"391",891,"m","harry","ricard","705761636","612","45-54","G",11
"392",892,"f","anneliese","penberthy","883619118","612","60-64","E",11
"393",893,"m","philip","rovelli","408986789","905","55-59","C",11
"394",894,"m","daniel","blackwell","739347735","602","45-54","C",11
"395",895,"f","yasmin","ryan","464344332","602","45-54","F",11
"396",896,"f","isabelle","thorpe","256616540","615","20-24","D",11
"397",897,"f","petreece","coppock","877526378","617","55-59","E",11
"398",898,"m","sam","vincent","817653249","603","35-44","A",11
"399",899,"f","sarah","wirthersohn","458346340","605","35-44","G",11
"400",900,"f","lily","reid","299610211","604","15-19","D",11
"401",901,"m","patrick","novak","421923018","607","35-44","C",11
"402",902,"m","joshua","green","319622351","618","35-44","G",11
"403",903,"f","talia","campbell","432584743","905","25-34","B",11
"404",904,"m","joshua","reitler","843654398","607","45-54","A",11
"405",905,"f","kayla","bissett","851698507","906","25-34","B",11
"406",906,"f","bianca","white","468471544","914","60-64","B",11
"407",907,"f","charlotte","stanley","790936050","611","35-44","F",11
"408",908,"f","lily","carbone","403478164","617","15-19","F",11
"409",909,"f","nemesia","chandler","793277393","913","65p","D",11
"410",910,"f","alia","henderson-wilson","278378828","906","35-44","H",11
"411",911,"m","blake","bates-brownsword","882084271","614","20-24","F",11
"412",912,"m","flynn","namundja","443299987","902","25-34","B",11
"413",913,"f","gabrielle","nguyen","831655959","902","15-19","F",11
"414",914,"m","zach","fogg","854097341","604","25-34","E",11
"415",915,"f","hattie","hope","353084351","604","45-54","G",11
"416",916,"m","max","clarke","241161102","617","25-34","A",11
"417",917,"m","harley","nutter","718273751","903","20-24","C",11
"418",918,"f","lani","burnell","223628142","615","45-54","E",11
"419",919,"f","makenzi","noble","810486661","905","35-44","E",11
"420",920,"f","fiona","mason","443369783","614","35-44","F",11
"421",921,"f","brianna","dietrich","480455735","604","20-24","E",11
"422",922,"m","joshua","weaver","417373925","913","35-44","C",11
"423",923,"f","annabelle","pascoe","345785048","614","45-54","B",11
"424",924,"f","amber","mangini","360952939","607","35-44","B",11
"425",925,"f","carmen","reid","462773100","612","25-34","E",11
"426",926,"m","callum","alderman","369192637","905","20-24","E",11
"427",927,"m","christopher","priest","305446391","607","45-54","C",11
"428",928,"f","andrea","mcgregor","493121810","614","25-34","B",11
"429",929,"m","connor","paterson","363952988","605","20-24","E",11
"430",930,"m","benjamin","stranger","230348305","602","45-54","D",11
"431",931,"f","lily","klemencic","200863831","600","25-34","A",11
"432",932,"m","jaxin","dixon","464530817","602","35-44","F",11
"433",933,"m","jared","mason","324822431","906","65p","C",11
"434",934,"m","rupert","bradshaw","784882569","607","20-24","B",11
"435",935,"f","bethanie","ryan","740965408","602","45-54","B",11
"436",936,"f","kiara","wardle","326100577","914","45-54","H",11
"437",937,"f","kyra","white","722665602","906","45-54","G",11
"438",938,"f","jessica","webb","271548755","604","55-59","A",11
"439",939,"f","amy","boxhall","346168108","902","25-34","B",11
"440",940,"f","bridget","jolly","277392617","905","25-34","E",11
"441",941,"m","christian","wynne","706452154","615","35-44","D",11
"442",942,"m","marcus","grubb","763012055","606","35-44","G",11
"443",943,"f","madison","george","806410910","905","25-34","E",11
"444",944,"m","brydon","ludzioweit","856541798","904","45-54","A",11
"445",945,"m","michael","scannell","263896846","611","25-34","F",11
"446",946,"m","joshua","neumann","252046524","602","25-34","A",11
"447",947,"m","alexander","kilby","347391309","604","35-44","C",11
"448",948,"m","grayson","groenveld","739762122","603","25-34","F",11
"449",949,"m","adam","garcia","819108997","605","25-34","B",11
"450",950,"f","charlotte","vehlow","204945047","614","45-54","C",11
"451",951,"m","timothy","renfrey","432251673","906","20-24","B",11
"452",952,"f","lucy","matthews","478727096","602","45-54","D",11
"453",953,"f","serena","thredgold","783152961","611","35-44","B",11
"454",954,"m","kobe","matthews","773642578","605","45-54","B",11
"455",955,"f","haylee","jolly","742897912","612","25-34","B",11
