"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"99",99,"f","emma","paterson","265489444","607","25-34","B",11
"100",100,"f","samantha","blackwell","844178038","615","35-44","E",11
"101",101,"m","benjamin","maier","450104408","604","15-19","H",11
"102",102,"m","oliver","gillard","809540208","603","35-44","A",11
"103",103,"m","joshua","shepherd","869185444","900","15-19","F",11
"104",104,"f","amy","whiteley","708460387","611","55-59","H",11
"105",105,"f","sarah","spark","441433336","615","45-54","B",11
"106",106,"f","emiily","chittleborough","802718252","902","35-44","D",11
"107",107,"m","jack","bullock","333958214","905","35-44","E",11
"108",108,"m","daniel","paterson","247203693","614","45-54","B",11
"109",109,"m","alexander","godfrey","310446216","614","20-24","F",11
"110",110,"m","dimitri","ries","269822322","906","20-24","A",11
"111",111,"m","nicholas","smallacombe","766459577","906","15-19","F",11
"112",112,"f","abby","jolly","274291171","905","25-34","F",11
"113",113,"m","nicholas","grainger","774419155","607","25-34","C",11
"114",114,"m","thomas","szymczak","214813539","611","45-54","D",11
"115",115,"f","zoe","hyland","216795699","615","20-24","C",11
"116",116,"f","alexandra","rundle","402198697","607","35-44","D",11
"117",117,"f","gemaley","garcia","789185292","902","45-54","A",11
"118",118,"m","harry","seelt","385861493","614","25-34","B",11
"119",119,"f","jessica","butt","270825946","913","55-59","C",11
"120",120,"m","liam","dixon","495115111","614","60-64","B",11
"121",121,"m","micah","carige","249299429","602","45-54","E",11
"122",122,"f","kylie","strehovski","822134712","602","25-34","C",11
"123",123,"m","thomas","flores","343872730","611","20-24","D",11
"124",124,"f","teaha","morrison","878792024","902","35-44","H",11
"125",125,"m","joshua","jolly","806729096","913","25-34","G",11
"126",126,"f","chloe","mcard","262897591","606","45-54","F",11
"127",127,"m","bradley","o'nieil","464834960","602","55-59","B",11
"128",128,"f","brooklyn","croker","752158318","905","15-19","D",11
"129",129,"m","caleb","ryan","242140302","605","45-54","F",11
"130",130,"m","mason","blake","384148156","617","45-54","A",11
"131",131,"m","thomas","minards","877541066","604","35-44","E",11
"132",132,"f","tarnee","crossman","496991998","617","25-34","B",11
"133",133,"m","ethan","snelling","284582126","611","55-59","E",11
"134",134,"f","marlee","millar","244707739","905","35-44","E",11
"135",135,"m","jack","matthews","704129174","614","25-34","B",11
"136",136,"f","maya","donaldson","445619594","903","45-54","A",11
"137",137,"f","kelsey","kiss","385220609","605","35-44","G",11
"138",138,"m","blakeston","harrington","798900146","914","35-44","H",11
"139",139,"f","sophie","dixon","737390719","614","55-59","H",11
"140",140,"m","hayden","radic","758235172","905","35-44","E",11
"141",141,"f","ebony","gigney","808150556","617","25-34","E",11
"142",142,"m","jacob","caine","735234847","904","45-54","B",11
"143",143,"m","dylan","darch","865210473","913","25-34","E",11
"144",144,"f","lauren","herbert","245148723","603","20-24","H",11
"145",145,"f","holly","burford","748706498","905","60-64","C",11
"146",146,"f","amalia","chandler","381245807","606","25-34","B",11
"147",147,"m","zachary","brock","420193137","902","20-24","B",11
"148",148,"m","liam","grey-skinner","765452653","614","45-54","D",11
"149",149,"m","jake","willing","796306990","614","45-54","C",11
"150",150,"m","benjamin","baddeley","750011304","602","45-54","B",11
"151",151,"m","seth","maynard","807885323","902","45-54","E",11
"152",152,"m","caleb","dixon","425522038","604","25-34","A",11
"153",153,"f","taylor","robson","700641299","602","20-24","H",11
"154",154,"f","isabella","godfrey","417674381","620","45-54","H",11
"155",155,"m","patrick","white","775612052","607","35-44","E",11
"156",156,"f","samantha","rawlings","891737876","611","20-24","C",11
"157",157,"f","caitlin","cawkwell","258318167","607","35-44","H",11
"158",158,"m","damien","rankine","766833544","611","35-44","F",11
"159",159,"m","daniel","peachey","702416244","614","45-54","A",11
"160",160,"m","reuben","bishop","334054925","902","45-54","B",11
"161",161,"f","timara","meadows","472558238","614","35-44","E",11
"162",162,"f","victoria","noble","392121872","604","35-44","F",11
"163",163,"f","charlotte","mchenry","331474018","604","25-34","E",11
"164",164,"f","jasmine","zajaczkowski","378245222","615","45-54","C",11
"165",165,"f","caitlin","swiggs","465607314","615","25-34","G",11
"166",166,"f","zoe","clarke","440036267","617","45-54","E",11
"167",167,"m","joshua","taskovic","201141414","905","45-54","E",11
"168",168,"f","tiahnee","robson","453276309","614","55-59","A",11
"169",169,"f","jessica","neander","401252659","603","25-34","C",11
"170",170,"m","charlie","blackwell","490970368","913","35-44","E",11
"171",171,"f","millie","webb","202438019","612","20-24","B",11
"172",172,"m","jack","clarke","418797685","612","20-24","E",11
"173",173,"f","alana","staight","483323293","617","60-64","H",11
"174",174,"f","katherine","roberts-yates","763264250","611","45-54","E",11
"175",175,"f","emiily","jolly","772723211","913","55-59","A",11
"176",176,"f","zoe","whiteley","254856773","611","60-64","C",11
"177",177,"f","ellie","collier","205152247","603","25-34","E",11
"178",178,"f","tayla","boulter","351703739","604","55-59","H",11
"179",179,"f","ellie","matthews","312047310","611","45-54","G",11
"180",180,"f","madeline","lock","360938353","914","60-64","C",11
"181",181,"f","shana","wynne","803233321","902","35-44","A",11
"182",182,"m","marcus","chandler","442666431","913","25-34","E",11
"183",183,"f","ruby","stranger","235183719","903","25-34","D",11
"184",184,"f","ruby","berry","737697185","606","20-24","E",11
"185",185,"m","nicholas","hazell","246768583","617","25-34","C",11
"186",186,"f","saara","eglinton","488689721","602","60-64","G",11
"187",187,"m","jacob","coleman","400058546","615","20-24","C",11
"188",188,"f","gracie","ferrar","246866322","605","45-54","A",11
"189",189,"m","benjamin","moren","337642317","603","60-64","F",11
"190",190,"f","giorgia","fitzpatrick","878000337","615","35-44","F",11
"191",191,"f","kelsey","asher","457311877","902","55-59","A",11
"192",192,"m","bayley","white","765743012","611","25-34","E",11
"193",193,"f","kelsey","vandersman","739454864","913","35-44","H",11
"194",194,"m","dylan","stranger","793710396","602","25-34","A",11
"195",195,"m","matthew","facci","486594907","612","35-44","B",11
"196",196,"m","samuel","maynard","321902646","617","35-44","A",11
"197",197,"m","bryce","flannery","314434309","906","45-54","A",11
"198",198,"m","lachlan","bishop","457436819","615","45-54","C",11
"199",199,"f","erin","pyrgos","858503525","903","60-64","H",11
"200",200,"f","ella","meuli","247835881","904","35-44","H",11
"201",201,"f","abbey","brain","384782258","615","25-34","G",11
"202",202,"f","kalli","lowe","242176556","602","65p","A",11
"203",203,"f","olivia","holyoake","269459111","913","25-34","D",11
"204",204,"m","joshua","bristow","244703607","905","45-54","F",11
"205",205,"f","taylah","rundle","810089750","906","45-54","F",11
"206",206,"f","niamh","fullerton","453873997","612","15-19","E",11
"207",207,"f","louise","hyland","296030599","913","25-34","E",11
"208",208,"f","stephanie","white","371697323","607","35-44","C",11
"209",209,"f","savannah","coulson","314497109","600","45-54","D",11
"210",210,"m","edward","genovese","325286562","611","65p","D",11
"211",211,"f","chloe","nguyen","408723036","615","45-54","G",11
"212",212,"f","madeline","garanggar","216178638","607","55-59","B",11
"213",213,"m","campbell","charman","841160896","606","25-34","B",11
"214",214,"f","taliah","clarke","493625720","902","25-34","E",11
"215",215,"f","meagan","velebit","759579387","914","45-54","B",11
"216",216,"m","anthony","jolly","482450175","614","20-24","B",11
"217",217,"m","william","webb","738212965","602","55-59","C",11
"218",218,"f","tara","nguyen","213532234","615","35-44","A",11
"219",219,"m","thomas","turtur","383136776","607","35-44","B",11
"220",220,"m","harrison","byers","325684169","612","35-44","D",11
"221",221,"f","alissa","tunstall","837396240","606","25-34","C",11
"222",222,"m","blake","meuris","323997162","614","60-64","H",11
"223",223,"m","jesse","campbell","841011455","605","45-54","A",11
"224",224,"f","talia","zaltron","784238664","905","15-19","H",11
"225",225,"f","shai","hobson","205881502","614","35-44","C",11
"226",226,"m","kane","boyle","204226186","607","15-19","F",11
"227",227,"m","evan","badman","880930373","611","45-54","E",11
"228",228,"f","katelin","hammer","254707242","905","45-54","D",11
"229",229,"m","ryan","melenzed","443493178","615","65p","A",11
"230",230,"f","georgia","geue","874311803","611","45-54","D",11
"231",231,"m","evan","mcgregor","455574217","615","35-44","F",11
"232",232,"m","sean","ryan","760879376","913","25-34","E",11
"233",233,"m","bailey","kulikovsky","363565818","902","45-54","C",11
"234",234,"m","james","cromer","402178276","602","25-34","C",11
"235",235,"f","lauren","cowle","282290514","617","35-44","A",11
"236",236,"m","oliver","danby","496636929","902","25-34","A",11
"237",237,"f","kristen","fullerton","271085522","617","20-24","C",11
"238",238,"f","mia","noble","848089281","605","45-54","A",11
"239",239,"f","teaha","green","845556925","904","35-44","D",11
"240",240,"f","danielle","northway","831403109","617","25-34","C",11
"241",241,"f","bridget","paine","277274130","903","45-54","H",11
"242",242,"f","talia","sathis","818942814","604","35-44","F",11
"243",243,"m","joshua","white","390746575","615","35-44","A",11
"244",244,"m","david","mason","869740027","614","35-44","H",11
"245",245,"f","makenzi","kielczewski","215710434","904","35-44","E",11
"246",246,"m","noah","harrington","252010879","607","25-34","D",11
"247",247,"f","fiona","paterson","372790679","602","15-19","D",11
"248",248,"f","abbey","secomb","465956804","614","25-34","E",11
"249",249,"m","marko","white","377990916","614","60-64","H",11
"250",250,"f","isabella","southwood","883217546","607","45-54","F",11
"251",251,"f","alessandra","thorpe","709196649","617","35-44","A",11
"252",252,"m","flynn","paine","211414822","606","45-54","D",11
"253",253,"m","andrew","grossman","352820195","602","15-19","F",11
"254",254,"f","alicia","bellamy","484555936","914","25-34","C",11
"255",255,"f","nicole","wilkey","700296202","902","25-34","H",11
"256",256,"m","alexander","nutton","794744847","600","25-34","B",11
"257",257,"m","john-paul","petersen","720232146","904","45-54","F",11
"258",258,"m","oscar","eyles","414774587","611","25-34","E",11
"259",259,"f","hattie","bollen","456158667","905","35-44","D",11
"260",260,"m","adam","millar","471350606","602","15-19","D",11
"261",261,"m","jassim","deck","457375447","905","45-54","H",11
"262",262,"m","mitchell","mccarthy","705962437","617","20-24","D",11
"263",263,"f","ellen","ryan","236265980","605","25-34","C",11
"264",264,"m","jack","berry","820418432","607","45-54","C",11
"265",265,"m","liam","blake","886931706","614","45-54","B",11
"266",266,"m","samuel","campbell","857355198","611","20-24","F",11
"267",267,"m","robert","rees","442485905","604","15-19","H",11
"268",268,"m","harry","george","462106381","913","60-64","E",11
"269",269,"f","felicity","elphick","819606921","913","35-44","D",11
"270",270,"m","samuel","o'day","495149588","617","45-54","B",11
"271",271,"m","jassim","osterman","729014980","904","45-54","B",11
"272",272,"f","georgia","clarke","764054372","615","65p","B",11
"273",273,"f","shelby","bradshaw","490003635","903","35-44","H",11
"274",274,"m","zachary","millar","340055670","905","35-44","A",11
"275",275,"m","dylan","marris","377108679","600","60-64","B",11
"276",276,"m","cain","mesecke","476704130","603","20-24","B",11
"277",277,"f","ella","stanley","899623543","615","45-54","E",11
"278",278,"m","jackson","ronai","262220702","614","35-44","C",11
"279",279,"f","keira","noble","412859816","904","35-44","B",11
"280",280,"f","sarah","gillis","301661345","615","45-54","E",11
"281",281,"m","coby","ryan","340113272","615","20-24","C",11
"282",282,"f","makayla","falusi","455900991","604","20-24","F",11
"283",283,"f","emiily","homann","201571475","906","20-24","C",11
"284",284,"f","tara","ryan","383898106","905","25-34","B",11
"285",285,"f","jacqueline","huxley","417468271","902","35-44","C",11
"286",286,"f","taylor-saige","mcneill","338188093","615","25-34","C",11
"287",287,"f","eva","ting","250859270","913","45-54","F",11
"288",288,"f","harriet","goode","391319542","605","25-34","E",11
"289",289,"f","juliana","rabe","204049425","902","45-54","C",11
"290",290,"f","taylah","malev","787110577","607","25-34","F",11
"291",291,"f","alicia","ebdell","371310958","904","20-24","C",11
"292",292,"m","matthew","teague","773787333","607","25-34","E",11
"293",293,"m","james","noble","480533956","913","35-44","E",11
"294",294,"m","toby","spargo","336549709","615","20-24","C",11
"295",295,"f","erin","spagnoletti","822732607","614","60-64","H",11
"296",296,"m","jack","ranson","740109931","617","55-59","B",11
"297",297,"f","vianca","tossell","218101160","614","15-19","C",11
"298",298,"f","caitlin","stanley","855236873","607","20-24","B",11
"299",299,"m","joel","filgate","358214773","617","35-44","C",11
"300",300,"m","dillon","van der kraan","821581756","913","20-24","C",11
"301",301,"f","gabrielle","rees","379407633","614","35-44","E",11
"302",302,"m","fynn","wilde","417679821","615","25-34","B",11
"303",303,"f","zali","papageorgiou","830329900","605","35-44","A",11
"304",304,"m","sachin","moubarak","343692830","611","55-59","F",11
"305",305,"m","elton","doman","221677444","617","45-54","C",11
"306",306,"m","jake","shelley","275063002","904","25-34","F",11
"307",307,"m","william","gluschke","481869916","904","55-59","C",11
"308",308,"m","nicholas","tuttleby","459934570","606","45-54","C",11
"309",309,"m","jake","coleman","281689155","614","20-24","E",11
"310",310,"m","samuel","reid","839140503","902","25-34","C",11
"311",311,"m","phoenix","wilkins","849997751","614","25-34","H",11
"312",312,"m","kobe","pyper","719669135","612","45-54","H",11
"313",313,"m","connor","coleman","418753840","611","45-54","B",11
"314",314,"f","mia","whillas","723630645","615","45-54","H",11
"315",315,"f","hannah","clarke","496956627","605","25-34","C",11
"316",316,"f","charlotte","carmody","826003943","605","25-34","C",11
"317",317,"m","lachlan","reid","894310661","607","35-44","B",11
"318",318,"m","ethan","klekociuk","323962946","906","25-34","B",11
"319",319,"m","benjamin","bishop","871714656","620","25-34","B",11
"320",320,"m","matteus","morrison","498875639","905","45-54","E",11
"321",321,"m","harrison","moulton","456937139","615","55-59","E",11
"322",322,"f","gabrielle","weaver","700563120","611","35-44","H",11
"323",323,"f","ella","bartel","309380319","607","45-54","E",11
"324",324,"m","max","maynard","843976737","615","35-44","B",11
"325",325,"m","timothy","leonardi","320556376","602","20-24","F",11
"326",326,"m","connor","honeychurch","244122512","905","55-59","E",11
"327",327,"m","joel","parr","808045851","611","35-44","H",11
"328",328,"f","kiera","zimmermann","420395746","902","35-44","E",11
"329",329,"m","ryan","browne","427978140","602","55-59","B",11
"330",330,"f","belinda","white","353469712","611","55-59","B",11
"331",331,"f","paris","arganese","729270803","611","60-64","B",11
"332",332,"f","jasmine","jolly","490191839","615","35-44","E",11
"333",333,"m","jackson","byers","877053580","904","25-34","B",11
"334",334,"m","braedon","hersey","275375848","611","35-44","A",11
"335",335,"m","mitchell","matthews","441364831","913","45-54","H",11
"336",336,"f","daniella","guyatt","213179259","913","15-19","E",11
"337",337,"m","peter","grillett","831216982","615","45-54","B",11
"338",338,"f","teileah","du","854850677","617","25-34","C",11
"339",339,"f","madeline","ottens","865122441","603","25-34","B",11
"340",340,"f","aneka","kluske","271811134","905","45-54","A",11
"341",341,"f","ayla","campbell","471058959","612","25-34","F",11
"342",342,"f","isabella","jardine","809365791","904","45-54","A",11
"343",343,"f","amber","hebberman","836942121","605","45-54","A",11
"344",344,"f","isabella","baohm","790516913","906","45-54","B",11
"345",345,"f","stephanie","linnell","867197898","612","20-24","D",11
"346",346,"m","danjel","leaver","283570993","607","25-34","B",11
"347",347,"f","imogen","amiet","804203935","618","35-44","A",11
"348",348,"m","oscar","green","733936558","612","60-64","H",11
"349",349,"f","taalia","campbell","493441390","902","45-54","C",11
"350",350,"f","shelby","garcia","877138274","905","45-54","F",11
"351",351,"f","ella","clarke","878393979","617","25-34","E",11
"352",352,"f","morgan","garnett","441266762","602","35-44","B",11
"353",353,"m","daniel","oats","869960610","617","20-24","C",11
"354",354,"f","gillian","eyre","223536086","607","35-44","E",11
"355",355,"f","tanyshah","stingle","340286280","604","25-34","A",11
"356",356,"m","harrison","zell","749730131","602","65p","D",11
"357",357,"m","marcus","rundle","850569544","606","45-54","E",11
"358",358,"f","livia","bishop","296318463","903","35-44","D",11
"359",359,"f","charlotte","white","247592807","615","35-44","B",11
"360",360,"f","anika","hand","437293085","905","25-34","F",11
"361",361,"f","holly","juric","485931632","903","20-24","C",11
"362",362,"f","talia","clarke","438357387","615","35-44","C",11
"363",363,"m","ryan","meyhandan","355686906","902","35-44","C",11
"364",364,"f","katelyn","jolly","473986886","602","60-64","H",11
"365",365,"m","lachlan","doman","299903606","903","25-34","B",11
"366",366,"m","jack","paterson","200683725","617","15-19","H",11
"367",367,"f","rebekah","rudd","364980387","605","25-34","A",11
"368",368,"m","ethan","rau","885027278","600","35-44","A",11
"369",369,"f","nellie","menzies","393764933","615","25-34","A",11
"370",370,"f","caitlin","ohlin","386954562","902","45-54","B",11
"371",371,"f","emiily","chandler","206345700","607","45-54","C",11
"372",372,"m","lewis","blunden","797835070","602","45-54","B",11
"373",373,"f","lily","musolino","872897209","603","55-59","A",11
"374",374,"m","joel","white","451967072","904","25-34","H",11
"375",375,"f","isabella","lavis","262147740","617","35-44","G",11
"376",376,"m","dylan","godding","775199049","617","35-44","F",11
"377",377,"m","mitchell","herbert","781837725","611","20-24","D",11
"378",378,"m","christopher","grimm","488915028","902","60-64","B",11
"379",379,"f","amy","dallas","724145805","906","20-24","H",11
"380",380,"m","charlie","white","768621865","617","60-64","H",11
"381",381,"f","jemma","parr","404323458","602","35-44","E",11
"382",382,"m","cooper","schembri","439287030","611","35-44","C",11
"383",383,"f","louise","white","717360784","603","60-64","A",11
"384",384,"f","bella","reid","816534235","615","65p","H",11
"385",385,"m","william","lowe","742540677","904","35-44","B",11
"386",386,"f","bridget","clarke","216073367","602","15-19","F",11
"387",387,"m","lachlan","myles","277319790","600","45-54","H",11
"388",388,"m","campbell","boyle","275645001","602","45-54","E",11
"389",389,"f","jessica","painter","257454573","903","60-64","F",11
"390",390,"m","timothy","ito","741118856","611","35-44","G",11
"391",391,"f","april","kamp","747714573","603","20-24","E",11
"392",392,"m","luke","tregloan","496742931","614","35-44","H",11
"393",393,"m","harry","herbert","819845827","620","35-44","C",11
"394",394,"f","georgia","bowerman","301599881","905","25-34","B",11
"395",395,"f","brigette","kondratavicius","281780252","602","25-34","A",11
"396",396,"m","braiden","hoffman","745997249","611","45-54","C",11
"397",397,"m","matthew","zubrzycki","812268597","615","25-34","F",11
"398",398,"m","james","weaver","200130902","602","35-44","B",11
"399",399,"f","molly","campbell","767216234","913","25-34","F",11
"400",400,"f","amber","herbert","468798175","605","55-59","B",11
"401",401,"f","alexandra","robson","789880951","617","65p","B",11
"402",402,"f","sophie","lamprey","340409690","904","35-44","C",11
"403",403,"m","lucas","menzies","256730734","905","25-34","F",11
"404",404,"m","aiden","campbell","488943144","906","25-34","A",11
"405",405,"m","callum","haussen","222207328","902","25-34","C",11
"406",406,"f","holly","kalma","885158263","906","45-54","G",11
"407",407,"m","tyler","bedding","271214440","905","25-34","B",11
"408",408,"f","emiily","jolly","788215744","615","25-34","E",11
"409",409,"f","hannah","scudds","807431582","904","55-59","A",11
"410",410,"m","alexander","campbell","855065638","906","25-34","E",11
"411",411,"f","erin","bohonis","463711136","617","20-24","B",11
"412",412,"m","benjamin","white","764673105","602","25-34","A",11
"413",413,"m","oliver","noble","235358603","905","35-44","E",11
"414",414,"m","jacob","malin","230902422","615","45-54","E",11
"415",415,"f","isabella","coleman","432768126","615","45-54","D",11
"416",416,"f","channing","pennell","877401797","905","45-54","C",11
"417",417,"m","charles","harsing","703776709","902","25-34","C",11
"418",418,"f","lauren","snelling","880289577","611","35-44","F",11
"419",419,"m","cain","donaldson","292123211","606","35-44","H",11
"420",420,"m","adam","reid","497738896","603","35-44","H",11
"421",421,"f","kyah","halley","704651619","904","35-44","G",11
"422",422,"m","henry","walkley","899564930","611","55-59","B",11
"423",423,"m","toby","madigan","387744018","600","35-44","C",11
"424",424,"f","ella","stanfield","765887374","602","35-44","B",11
"425",425,"f","anika","priest","349217250","614","60-64","B",11
"426",426,"m","deakin","berryman","289382315","614","45-54","G",11
"427",427,"f","tylah","white","720120461","605","35-44","E",11
"428",428,"f","nasyah","hannagan","454980384","614","35-44","C",11
"429",429,"m","andrew","reid","776847561","612","25-34","B",11
"430",430,"m","luke","nguyen","727776501","617","45-54","B",11
"431",431,"f","tahni","lomman","744431667","606","60-64","G",11
"432",432,"m","jack","ljostad","895839856","615","45-54","D",11
"433",433,"m","joshua","millar","798288417","602","35-44","A",11
"434",434,"f","kristin","armfield","445283765","913","35-44","B",11
"435",435,"f","tayla","lock","305922781","913","25-34","C",11
"436",436,"f","caitlin","morrison","367768347","902","45-54","E",11
"437",437,"m","michael","egan","228503454","602","45-54","B",11
"438",438,"m","mitchell","jenko","222493668","604","45-54","C",11
"439",439,"f","shelby","gaskin","738170217","603","60-64","H",11
"440",440,"m","riley","seddon","268505058","611","35-44","D",11
"441",441,"f","cassandra","plews","337827113","617","65p","B",11
"442",442,"m","dylan","rapisarda","271599874","615","45-54","H",11
"443",443,"f","layla","rees","834783940","614","35-44","A",11
"444",444,"f","zara","white","358258629","905","55-59","E",11
"445",445,"f","sophie","clutterbuck","871493014","913","25-34","D",11
"446",446,"f","emiily","southgate","357248663","902","45-54","B",11
"447",447,"f","lushia","moody","416286396","607","45-54","B",11
"448",448,"m","cooper","dreyer","708671961","611","45-54","E",11
"449",449,"f","claudia","cochrane","734301717","602","20-24","E",11
"450",450,"f","claire","tootell","730343992","902","20-24","C",11
"451",451,"f","micaela","schuster","740095873","902","20-24","D",11
"452",452,"f","ava","white","863014422","906","45-54","B",11
"453",453,"m","brody","mccarthy","456602655","602","45-54","A",11
"454",454,"f","callie","mislov","202529224","902","45-54","C",11
"455",455,"m","cameron","bishop","400339026","604","25-34","B",11
"456",456,"f","phoebe","wassom","847285689","614","15-19","C",11
"457",457,"f","katelyn","miles","892307564","603","25-34","D",11
"458",458,"m","liam","ryan","495487086","615","60-64","B",11
"459",459,"f","lily","le messurier","792230127","611","25-34","D",11
"460",460,"f","alexandra","musolino","381597877","617","15-19","C",11
"461",461,"m","dakota","miles","702602104","604","35-44","A",11
"462",462,"m","benjamin","mazurek","836209146","615","25-34","E",11
"463",463,"m","william","green","283772933","615","25-34","E",11
"464",464,"f","caitlin","cullens","725659913","906","25-34","C",11
"465",465,"m","lucas","goode","315099211","913","45-54","D",11
"466",466,"f","isabella","marvell","238212707","615","35-44","B",11
