"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"61",561,"m","braiden","beelitz","467807502","606","25-34","H",11
"62",562,"f","louise","felmingham","770875832","611","25-34","A",11
"63",563,"f","chloe","dent","717641574","914","25-34","E",11
"64",564,"f","shelbey","michelmore","262156192","902","35-44","B",11
"65",565,"f","aaliyah","mason","297777932","602","45-54","H",11
"66",566,"m","levi","esplen","462661698","614","20-24","F",11
"67",567,"m","harrison","toms","228460169","905","35-44","C",11
"68",568,"f","alivia","blackwell","356681073","615","60-64","G",11
"69",569,"f","emiily","opitz-bockmann","370689512","611","35-44","B",11
"70",570,"m","jacob","neylon","356758566","905","45-54","D",11
"71",571,"m","joel","mason","210379617","607","25-34","H",11
"72",572,"f","emiily","stephenson","340593349","615","35-44","B",11
"73",573,"m","jesse","chandler","229235236","905","15-19","E",11
"74",574,"f","fiona","perre","823670519","606","60-64","B",11
"75",575,"m","luke","bishop","431266822","906","45-54","A",11
"76",576,"m","daniel","schuster","266270002","614","45-54","E",11
"77",577,"f","madeline","noble","287485210","615","25-34","H",11
"78",578,"m","zachary","robson","394275799","902","35-44","B",11
"79",579,"f","amber","leong","385286648","606","45-54","B",11
"80",580,"f","tahnee","priest","825480885","615","20-24","D",11
"81",581,"f","jessica","lock","804604834","611","45-54","E",11
"82",582,"m","ethan","mccarthy","315055791","615","35-44","H",11
"83",583,"f","olivia","bindi","246550392","614","45-54","A",11
"84",584,"m","noah","ryan","859792456","904","25-34","A",11
"85",585,"m","ash","grubb","847158971","904","45-54","F",11
"86",586,"m","jay","webb","481552773","615","45-54","C",11
"87",587,"m","hayden","wynne","865931738","612","25-34","A",11
"88",588,"f","callie","coulson","825449585","600","45-54","B",11
"89",589,"f","amy","egan","402850941","905","20-24","E",11
"90",590,"f","tayla","singleton","727362645","605","35-44","D",11
"91",591,"f","jessica","bersten","452485894","905","45-54","C",11
"92",592,"f","isabella","matthiessen","833644980","617","20-24","D",11
"93",593,"f","tara","hyland","812272962","600","55-59","B",11
"94",594,"f","amy","walkley","310360651","611","35-44","E",11
"95",595,"f","courtney","thorpe","422813307","904","15-19","D",11
"96",596,"m","ethan","cacciotti","341921942","615","45-54","B",11
"97",597,"f","crystal","fullgrabe","852578332","611","20-24","C",11
"98",598,"f","jessica","white","374288039","913","25-34","G",11
"99",599,"m","samuel","coleman","707831463","611","25-34","B",11
"100",600,"f","chelsea","maynard","240489723","600","45-54","H",11
"101",601,"f","destynii","alagich","714732606","902","35-44","C",11
"102",602,"f","emma","adrain","794783032","602","45-54","A",11
"103",603,"f","tahlia","coulson","843591508","607","25-34","H",11
"104",604,"f","briony","dixon","797133185","600","45-54","E",11
"105",605,"f","molly","nijhawan","453593845","914","15-19","B",11
"106",606,"m","jed","halley","283699318","615","65p","C",11
"107",607,"f","teaha","negri","887888937","606","65p","B",11
"108",608,"f","domenique","calic","759964214","615","60-64","B",11
"109",609,"m","jack","wasley","783099002","904","25-34","A",11
"110",610,"f","emma","kilby","337032576","617","35-44","B",11
"111",611,"m","matthew","pelikan","833152084","617","60-64","G",11
"112",612,"m","jai","wilkins","417035177","602","45-54","B",11
"113",613,"f","desi","stanley","723197085","607","65p","H",11
"114",614,"m","joshua","beattie","482155117","614","25-34","D",11
"115",615,"m","jake","green","783459013","617","60-64","C",11
"116",616,"f","kaitlin","arndt","330875772","602","45-54","H",11
"117",617,"m","michael","rudd","744525903","905","60-64","A",11
"118",618,"f","hayley","glass","396728634","611","45-54","B",11
"119",619,"f","hannah","brack","247811516","607","35-44","B",11
"120",620,"f","jessica","nguyen","845132763","607","35-44","A",11
"121",621,"m","luca","lutz","387556751","606","45-54","C",11
"122",622,"f","emma","vincent","451015485","913","55-59","H",11
"123",623,"f","jade","hague","455675034","604","25-34","B",11
"124",624,"f","aimee","green","302468129","615","45-54","C",11
"125",625,"f","anari","watmough","795933242","609","35-44","D",11
"126",626,"m","michael","rawlings","354362643","600","45-54","B",11
"127",627,"m","steven","everett","717475523","607","55-59","H",11
"128",628,"f","mia","haggett","870920543","612","45-54","C",11
"129",629,"f","jorja","kennerley","741389384","617","65p","A",11
"130",630,"f","olivia","bradshaw","732577109","605","25-34","H",11
"131",631,"f","sarah","noble","717056954","906","35-44","B",11
"132",632,"f","teaha","ryan","301262811","905","20-24","D",11
"133",633,"f","brooke","goetze","225942457","611","25-34","B",11
"134",634,"m","george","fauser","396495433","615","25-34","F",11
"135",635,"m","mitchell","horriat","798157617","615","45-54","H",11
"136",636,"f","megan","gourd","858278155","617","25-34","F",11
"137",637,"f","madeline","rizzo","879889131","614","35-44","C",11
"138",638,"m","luke","jeffries","714806489","913","25-34","B",11
"139",639,"f","claire","hobson","223792199","615","20-24","B",11
"140",640,"f","chloe","moody","873773912","615","35-44","E",11
"141",641,"f","maddison","riddell","346497289","605","20-24","E",11
"142",642,"m","harrison","paterson","414122649","905","60-64","H",11
"143",643,"f","ava","white","860210113","605","35-44","F",11
"144",644,"m","joel","clarke","401653657","615","35-44","H",11
"145",645,"m","lochlan","berry","739168938","614","55-59","H",11
"146",646,"m","adrian","ziomek","334429860","614","15-19","E",11
"147",647,"m","harrison","cookson","350970116","903","35-44","E",11
"148",648,"m","jake","weidenhofer","793819659","906","60-64","E",11
"149",649,"m","jaxson","minnican","323965457","905","25-34","B",11
"150",650,"m","hugo","scarce","847358977","600","55-59","H",11
"151",651,"m","andrew","snell","853009009","906","45-54","B",11
"152",652,"f","ella","clarke","737853912","615","25-34","E",11
"153",653,"m","joel","clarke","484951996","902","35-44","E",11
"154",654,"m","luca","webb","749399906","615","20-24","C",11
"155",655,"f","carla","blunden","254762459","913","45-54","A",11
"156",656,"m","warrick","schmalscheidt","887193301","617","20-24","F",11
"157",657,"m","sam","datlen","344886558","605","45-54","G",11
"158",658,"m","luke","lowe","815965969","611","20-24","B",11
"159",659,"m","beau","matthews","457359759","607","35-44","A",11
"160",660,"m","matthew","szlezak","804913115","614","20-24","G",11
"161",661,"m","harrison","simmonds","380796762","913","35-44","A",11
"162",662,"m","michael","green","358491428","603","45-54","C",11
"163",663,"f","koula","pascoe","374368858","618","35-44","B",11
"164",664,"f","paige","pettingill","722280246","904","45-54","B",11
"165",665,"f","tara","coulson","223796008","913","20-24","F",11
"166",666,"m","flynn","bishop","282359693","602","60-64","C",11
"167",667,"m","blake","ryan","869935913","615","35-44","E",11
"168",668,"m","lee","morrison","316121588","617","45-54","G",11
"169",669,"f","ellie","harsing","722521973","602","35-44","C",11
"170",670,"m","jake","herbert","267208983","906","35-44","C",11
"171",671,"m","aloysius","farrimond","854466518","903","35-44","A",11
"172",672,"m","adrian","miles","824197295","602","20-24","D",11
"173",673,"m","jaxin","ryan","458076513","905","15-19","H",11
"174",674,"f","harriet","lanyon","288217830","913","20-24","F",11
"175",675,"m","jai","donnellon","368219170","602","25-34","A",11
"176",676,"f","beth","lodge","307481069","601","35-44","H",11
"177",677,"m","jack","westbrook","484274708","904","45-54","A",11
"178",678,"m","joshua","browne","717515649","615","20-24","E",11
"179",679,"f","taliah","shepherd","736278531","615","35-44","C",11
"180",680,"m","david","clarke","842253244","615","45-54","B",11
"181",681,"f","bridget","heron","786391735","906","35-44","A",11
"182",682,"f","vianca","wilkins","788647341","605","20-24","D",11
"183",683,"f","kiana","morrison","388744566","614","55-59","A",11
"184",684,"m","luke","gao","226548231","602","55-59","E",11
"185",685,"m","d'arcy","peachey","403354761","614","60-64","D",11
"186",686,"f","laura","matthews","357398014","614","45-54","A",11
"187",687,"f","kristen","rickett","483113638","905","25-34","B",11
"188",688,"f","grace","stephenson","431010766","615","20-24","G",11
"189",689,"m","george","stubbs","848001304","605","20-24","C",11
"190",690,"m","nicholas","hodgy","373742949","604","25-34","F",11
"191",691,"m","liam","geue","299357610","606","25-34","E",11
"192",692,"m","flynn","wimmer","443630442","903","35-44","C",11
"193",693,"f","emma","boyle","831870730","913","45-54","A",11
"194",694,"f","madeleine","pringle","869016167","612","55-59","B",11
"195",695,"m","jordan","clarke","214396562","905","45-54","C",11
"196",696,"m","dominic","belperio","708426774","906","60-64","H",11
"197",697,"m","michael","doody","776017539","905","60-64","A",11
"198",698,"f","rachel","clarke","347717350","906","15-19","F",11
"199",699,"f","chantelle","smithson","224537749","615","15-19","F",11
"200",700,"m","harrison","arabilla","412987666","602","45-54","H",11
"201",701,"f","jemma","matthiessen","804540127","913","35-44","A",11
"202",702,"m","ned","paterson","322673486","602","35-44","E",11
"203",703,"m","ryan","frahn","250442133","601","35-44","B",11
"204",704,"f","ashlie","lace","456034275","615","20-24","D",11
"205",705,"f","sarah","kneal","252072280","615","35-44","A",11
"206",706,"m","timothy","sommariva","287512453","913","45-54","E",11
"207",707,"m","joshua","curry","784123662","617","25-34","C",11
"208",708,"m","lachlan","hemmings","722456912","611","15-19","F",11
"209",709,"f","lily","heenan","276898974","611","20-24","F",11
"210",710,"f","caitlin","tuckwell","362373558","617","35-44","E",11
"211",711,"f","stephanie","pulle","464278371","905","55-59","A",11
"212",712,"f","nikita","mcconnel","476117354","913","35-44","A",11
"213",713,"f","charlotte","edson","885043284","614","35-44","D",11
"214",714,"m","kaleb","ryan","412252769","611","45-54","D",11
"215",715,"f","isabella","reid","449032778","615","35-44","E",11
"216",716,"m","oliver","nederpel","703745810","905","45-54","C",11
"217",717,"f","sarah","ranson","324056926","603","55-59","B",11
"218",718,"m","cain","geraghty","360095313","606","45-54","H",11
"219",719,"m","jaxson","hassell","863467833","902","45-54","F",11
"220",720,"m","lachlan","weller","782130817","614","25-34","C",11
"221",721,"f","samantha","blake","869383338","905","20-24","E",11
"222",722,"m","shane","morrison","756232438","611","35-44","D",11
"223",723,"m","lachlan","kiernan","228906192","615","20-24","C",11
"224",724,"f","nicola","wolfenden","828009586","900","35-44","H",11
"225",725,"m","kobe","chandler","765547123","620","35-44","D",11
"226",726,"f","isabella","broadby","314862397","611","20-24","H",11
"227",727,"f","gillian","clarke","230810335","905","20-24","E",11
"228",728,"m","magnus","mcvilly","451107016","615","45-54","A",11
"229",729,"f","georgia","huverova","288386798","902","45-54","B",11
"230",730,"m","luke","mason","297551800","614","35-44","H",11
"231",731,"m","caleb","quinton","761029582","614","45-54","B",11
"232",732,"m","toby","miles","352355062","913","55-59","A",11
"233",733,"f","abbey","tencic","252013625","617","25-34","B",11
"234",734,"f","elysse","collier","307740268","605","35-44","B",11
"235",735,"m","jack","edmonston","487374402","621","55-59","A",11
"236",736,"m","bryce","dent","299595809","612","20-24","H",11
"237",737,"m","adam","paterson","420316835","617","25-34","C",11
"238",738,"f","olivia","white","833089669","617","35-44","A",11
"239",739,"f","ruby","mason","753835793","617","55-59","G",11
"240",740,"f","kelsey","rothe","474304690","602","35-44","E",11
"241",741,"m","finn","holme","481985510","617","35-44","G",11
"242",742,"m","connor","green","705445568","601","35-44","D",11
"243",743,"m","mitchell","hinks","253909456","611","45-54","A",11
"244",744,"f","charlee","de crespigny","718330116","602","25-34","E",11
"245",745,"m","bryce","bozoki","266320611","611","45-54","C",11
"246",746,"m","jack","mortlock","279262585","602","35-44","E",11
"247",747,"m","shawn","ryan","278784492","617","35-44","E",11
"248",748,"f","erin","alderson","386444764","602","25-34","H",11
"249",749,"m","jacob","george","742798848","602","25-34","C",11
"250",750,"m","joshua","campbell","293350012","600","60-64","A",11
"251",751,"f","harriet","robson","307537697","607","15-19","C",11
"252",752,"f","makenzi","crossman","840736129","603","60-64","B",11
"253",753,"m","blake","mydlak","396064626","607","45-54","B",11
"254",754,"m","william","jehne","481578771","602","20-24","C",11
"255",755,"m","jesse","woodbury","425867176","615","45-54","G",11
"256",756,"m","bradley","staude","786168266","611","45-54","D",11
"257",757,"f","samantha","wang","791564930","615","25-34","E",11
"258",758,"f","meg","brock","871769098","617","55-59","D",11
"259",759,"m","noah","weller","353800940","611","45-54","H",11
"260",760,"f","claire","reid","460511580","606","25-34","B",11
"261",761,"m","benjamin","bissett","277332918","607","65p","E",11
"262",762,"f","isabella","salt","455192815","615","25-34","C",11
"263",763,"m","kane","muenchow","481515659","913","35-44","F",11
"264",764,"m","ryley","krollig","861763727","905","45-54","A",11
"265",765,"m","adam","jessup","442988927","617","25-34","D",11
"266",766,"f","brianna","leane","350956436","617","35-44","C",11
"267",767,"f","mia","rees","819508408","617","35-44","C",11
"268",768,"m","jaxin","rankine","896002015","905","45-54","B",11
"269",769,"f","holly","eyles","704150957","903","45-54","B",11
"270",770,"m","quinn","rothe","455892115","607","20-24","E",11
"271",771,"m","joel","byers","833833953","606","25-34","A",11
"272",772,"f","ainsley","webb","744938150","602","45-54","A",11
"273",773,"m","matthew","ranjan","313438828","612","55-59","B",11
"274",774,"m","marcus","noble","259791156","615","45-54","A",11
"275",775,"f","holly","hoffman","424633335","602","65p","A",11
"276",776,"m","harley","nguyen","404897996","602","25-34","B",11
"277",777,"f","fiona","scerri","480747731","614","25-34","B",11
"278",778,"m","harrison","creagh","254797513","905","25-34","E",11
"279",779,"m","barnaby","bordin","321178111","607","25-34","C",11
"280",780,"m","thomas","bosi","899059812","611","25-34","B",11
"281",781,"m","luke","stubbs","385778278","615","25-34","D",11
"282",782,"f","megan","rigley","717134223","615","35-44","B",11
"283",783,"f","phoebe","jolly","268103488","615","65p","B",11
"284",784,"f","hannah","reid","299620597","905","45-54","D",11
"285",785,"f","jacqueline","clarke","876807057","609","60-64","B",11
"286",786,"f","aleisha","geue","827175482","913","60-64","H",11
"287",787,"m","william","menzies","414275471","906","45-54","D",11
"288",788,"m","christian","wojciechowski","843870328","604","25-34","B",11
"289",789,"m","riley","campbell","881529095","612","35-44","G",11
"290",790,"f","kylie","jolly","760966902","605","25-34","A",11
"291",791,"m","connor","mckerlie","351272247","600","35-44","A",11
"292",792,"m","archer","piromanski","760898728","603","15-19","G",11
"293",793,"f","michaela","menzies","806176817","602","25-34","G",11
"294",794,"f","india","mchenry","319978297","614","35-44","B",11
"295",795,"f","lauren","thorpe","433897050","602","20-24","E",11
"296",796,"f","elizabeth","hingston","280572170","602","35-44","F",11
"297",797,"f","emiily","van der brink","314049283","611","60-64","F",11
"298",798,"f","lauren","greenhalgh","436350768","905","35-44","E",11
"299",799,"m","blake","leung","225291897","615","35-44","E",11
"300",800,"f","georgia","chandler","843069890","615","45-54","D",11
"301",801,"m","daniel","woodlock","842782985","903","25-34","C",11
"302",802,"f","jaime","dichiera","876779580","607","55-59","B",11
"303",803,"f","brianna","white","838226863","605","35-44","B",11
"304",804,"f","georgia","wilkey","346672812","611","20-24","D",11
"305",805,"m","benjamin","cadman","703007284","902","45-54","E",11
"306",806,"m","justin","cachia","492478620","905","45-54","E",11
"307",807,"f","amber","thiessen","224660889","602","35-44","D",11
"308",808,"f","roisin","campbell","842351254","905","25-34","A",11
"309",809,"m","campbell","green","742380080","902","55-59","D",11
"310",810,"m","dylan","szpakowska","759419044","605","35-44","B",11
"311",811,"m","joshua","cuming","403559058","612","15-19","C",11
"312",812,"f","april","zbierski","340393483","905","20-24","H",11
"313",813,"m","spyke","varcoe","302129141","614","55-59","H",11
"314",814,"f","ruby","varano","217475116","602","25-34","E",11
"315",815,"f","kelsea","chandler","321641661","617","25-34","C",11
"316",816,"f","emiily","clarke","794619448","602","20-24","D",11
"317",817,"f","emiily","sunderland","328992577","605","20-24","H",11
"318",818,"f","talia","vangils","703941073","607","65p","B",11
"319",819,"m","alexander","bendyk","866519192","615","20-24","D",11
"320",820,"m","koben","crossman","890772129","603","55-59","A",11
"321",821,"m","lachlan","bishop","834188304","605","60-64","G",11
"322",822,"f","natalia","benjamin","726987513","604","15-19","F",11
"323",823,"m","luke","donaldson","704444921","615","35-44","H",11
"324",824,"f","kaitlyn","clarke","417719201","611","15-19","C",11
"325",825,"f","claire","blackwell","431314926","617","60-64","E",11
"326",826,"f","tess","krile","201422852","614","35-44","F",11
"327",827,"f","emiily","green","744189587","906","45-54","C",11
"328",828,"f","alana","beniston","433785340","604","20-24","F",11
"329",829,"m","jeremy","pascoe","222292509","914","25-34","C",11
"330",830,"f","talia","yerrell","213538720","600","15-19","C",11
"331",831,"m","joshua","duits","735816445","904","25-34","D",11
"332",832,"m","seth","gliscinski","362287481","904","45-54","B",11
"333",833,"f","natalia","wiemann","380872349","605","25-34","C",11
"334",834,"m","caleb","thandi","453011312","607","60-64","D",11
"335",835,"f","tiarna","bishop","790329850","603","60-64","H",11
"336",836,"f","isabella","sunderland","462523826","914","25-34","C",11
"337",837,"m","harrison","flatman","766096507","611","35-44","A",11
"338",838,"f","madison","green","785026517","604","35-44","G",11
"339",839,"m","blake","mccarthy","291174032","615","65p","G",11
"340",840,"f","jemma","o'neall","332565680","614","25-34","B",11
"341",841,"m","james","dixon","350032417","600","25-34","G",11
"342",842,"m","zarran","reid","313535010","600","20-24","F",11
"343",843,"m","joshua","wasson","203209346","601","25-34","C",11
"344",844,"f","ellen","kerley","236251143","903","20-24","F",11
"345",845,"f","ruby","binns","787419219","611","35-44","C",11
"346",846,"m","kenneth","morrison","214699339","601","15-19","C",11
"347",847,"m","carlin","ryan","739616752","614","15-19","C",11
"348",848,"m","nicholas","nguyen","425681510","602","45-54","E",11
"349",849,"f","teileah","webb","865124577","617","45-54","H",11
"350",850,"f","amaya","crossman","201722360","602","35-44","H",11
"351",851,"f","isabella","bruhn","792343269","906","15-19","C",11
"352",852,"m","jack","kassos","359867432","904","45-54","B",11
"353",853,"m","liam","morrison","736838586","905","45-54","C",11
"354",854,"f","rebecca","malinauskas","765973714","906","45-54","E",11
"355",855,"f","alexandra","spicer","746716809","611","55-59","A",11
"356",856,"f","tahnee","tiller","798171534","620","45-54","B",11
"357",857,"m","warrick","milburn","359700213","904","20-24","C",11
"358",858,"f","hana","morcom","701137800","617","25-34","A",11
"359",859,"f","mikayla","morrison","438381675","606","25-34","B",11
"360",860,"f","cambell","boss","817879912","618","25-34","A",11
"361",861,"f","madeline","weaver","496247071","611","25-34","B",11
"362",862,"m","tyler","boyle","204016201","602","45-54","F",11
"363",863,"m","benjamin","rosano","896174671","617","25-34","B",11
"364",864,"f","jessica","frahn","454798743","905","35-44","C",11
"365",865,"m","oliver","large","875618054","617","25-34","B",11
"366",866,"f","madeline","whitbourne","727490434","605","25-34","E",11
"367",867,"m","dante","leaver","711748066","612","55-59","C",11
"368",868,"f","kaitlin","miles","790322277","902","25-34","F",11
"369",869,"f","marleigh","boothroyd","705066762","913","45-54","E",11
"370",870,"f","georgia","jolly","769373150","606","20-24","B",11
"371",871,"f","courtney","miles","467879470","605","25-34","B",11
"372",872,"f","sana","campbell","785577951","904","35-44","B",11
"373",873,"m","timothy","toseland","371037904","902","45-54","E",11
"374",874,"f","ella","matthews","787267933","614","55-59","B",11
"375",875,"f","hannah","paterson","213174093","606","20-24","H",11
"376",876,"m","isaac","coppock","233059046","615","45-54","B",11
"377",877,"f","alexandra","schembri","460337484","611","45-54","B",11
"378",878,"f","gracie","butt","894093283","903","25-34","B",11
"379",879,"m","daniel","ryan","286209723","902","20-24","B",11
"380",880,"m","ethan","veld","772448168","607","35-44","B",11
"381",881,"m","hayden","reid","785647589","617","45-54","D",11
"382",882,"f","alexandra","butt","351302106","603","25-34","B",11
"383",883,"m","marcus","baohm","298243687","605","15-19","C",11
"384",884,"f","josephine","ryan","751652703","913","25-34","D",11
"385",885,"m","jacob","nye","731059408","614","60-64","A",11
"386",886,"m","keaton","clarke","856831911","611","25-34","H",11
"387",887,"f","daniella","schaller","262656734","614","65p","H",11
"388",888,"m","zachary","lock","457875463","905","55-59","C",11
"389",889,"m","joel","csomor","768937200","606","45-54","E",11
"390",890,"f","isabella","lowe","313874899","602","35-44","D",11
"391",891,"m","connor","blake","795164104","602","35-44","C",11
"392",892,"f","chloe","campbell","705918157","612","45-54","D",11
"393",893,"m","nicholas","matthews","220090460","913","35-44","A",11
"394",894,"f","amy","rudd","734655862","607","45-54","G",11
"395",895,"m","flynn","murton","741066036","617","35-44","B",11
"396",896,"f","madeleine","noble","745129701","906","60-64","G",11
"397",897,"f","marianne","coffey","746203270","602","15-19","F",11
"398",898,"m","caleb","soden","892678392","903","45-54","F",11
"399",899,"f","nemesia","shepherd","750980206","905","65p","A",11
"400",900,"m","lewis","stanley","826271416","614","60-64","E",11
"401",901,"m","toby","green","214685445","604","55-59","B",11
"402",902,"m","nicholas","green","703152915","903","45-54","B",11
"403",903,"f","aleisha","white","356527777","611","25-34","A",11
"404",904,"m","richard","rolan","777246765","618","35-44","B",11
"405",905,"m","nathan","coltman","405052586","906","55-59","F",11
"406",906,"f","talissa","sherrington","279365581","607","35-44","D",11
"407",907,"m","louis","beaty","296076859","615","25-34","F",11
"408",908,"f","alisa","capel","718094978","604","45-54","B",11
"409",909,"m","joshua","lukosius","711327949","617","45-54","C",11
"410",910,"f","montana","blackwell","428621694","615","55-59","G",11
"411",911,"m","samuel","chigros","876223645","612","60-64","B",11
"412",912,"f","laura","morrison","752826241","603","25-34","B",11
"413",913,"f","april","mayer","765664736","902","35-44","C",11
"414",914,"m","zachary","paulsen","795681522","902","60-64","A",11
"415",915,"m","joel","excell","389383839","603","25-34","D",11
"416",916,"f","paris","green","866273228","906","60-64","H",11
"417",917,"m","nicholas","ryan","280290332","614","35-44","B",11
"418",918,"f","taylah","campbell","466799829","902","35-44","E",11
"419",919,"m","hamish","hand","393060119","602","45-54","A",11
"420",920,"m","max","white","253364031","617","35-44","C",11
"421",921,"f","ellen","vincent","318135218","617","35-44","A",11
"422",922,"f","chloe","jolly","450679377","611","45-54","G",11
"423",923,"f","indiana","campbell","442642850","602","15-19","F",11
"424",924,"m","zachary","robson","447715836","602","55-59","A",11
"425",925,"f","isabella","mesecke","233729813","621","35-44","B",11
"426",926,"f","aleisha","nekar","705542859","904","45-54","D",11
"427",927,"f","alexandra","kokkotos","825290689","602","35-44","A",11
"428",928,"f","lacey","veerhuis","391133498","600","25-34","C",11
"429",929,"f","tiana","matthews","285692747","913","25-34","B",11
"430",930,"m","thomas","brann","284267227","906","25-34","H",11
"431",931,"f","alivia","rees","341654823","611","25-34","D",11
"432",932,"m","timothy","pascoe","879058950","620","55-59","H",11
"433",933,"m","matthew","meager","480848878","614","20-24","G",11
"434",934,"m","quinn","clarke","795478707","906","25-34","B",11
"435",935,"f","elysse","grosvenor","359556620","617","25-34","A",11
"436",936,"f","bianca","reid","790261917","906","55-59","H",11
"437",937,"m","aidan","paterson","214187460","615","35-44","A",11
"438",938,"f","niamh","white","294729206","606","60-64","E",11
"439",939,"f","ebony","butt","255866257","913","45-54","B",11
"440",940,"m","cade","carmody","850633819","607","20-24","B",11
"441",941,"m","clain","kerley","324405035","615","25-34","E",11
"442",942,"f","jaime","clarke","425704626","614","35-44","E",11
"443",943,"m","brodie","baugh","748121940","615","35-44","E",11
"444",944,"m","nicholas","somina","424934808","913","45-54","H",11
"445",945,"f","josephine","wilkins","727033035","617","60-64","B",11
"446",946,"f","sascha","hewson","278594541","902","35-44","C",11
"447",947,"f","sarah","grosvenor","496627056","905","25-34","C",11
"448",948,"m","michael","blake","219694849","615","65p","H",11
"449",949,"f","tiana","campbell","401320154","617","55-59","B",11
"450",950,"f","amelia","callahan","713362079","614","35-44","E",11
"451",951,"m","cameron","pronk","781232628","905","60-64","A",11
"452",952,"m","callum","nguyen","300089039","617","45-54","B",11
"453",953,"f","elly","white","777226051","612","60-64","E",11
"454",954,"f","bridget","white","852294650","603","45-54","B",11
"455",955,"f","chloe","hyland","278609012","617","25-34","E",11
"456",956,"f","alana","eveston","748015152","615","25-34","G",11
"457",957,"f","freya","ryan","206388175","614","25-34","B",11
"458",958,"f","chelsea","ranson","220596108","611","45-54","E",11
"459",959,"f","chloe","godbier","362464752","617","25-34","E",11
"460",960,"f","teileah","haupt","424656614","611","55-59","A",11
"461",961,"f","maya","browne","834786890","614","60-64","D",11
"462",962,"m","tristan","clarke","484579836","903","25-34","C",11
"463",963,"m","malakai","rocca","851054961","905","55-59","H",11
"464",964,"f","erin","quilty","807686147","605","35-44","B",11
