"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"51",48,"f","leab","maynard","35288269s","902",NA,"A",1
"52",48,"f","leaj","maymard","352882695","902",NA,"A",2
"53",49,"m","callum","crook",NA,"6l5",NA,"B",1
"54",50,NA,"zo","latella","217830728","609",NA,"H",1
"55",555,"m","george","geue","728790622","602","35-44","A",11
"56",556,"f","danielle","goldsworthy","331635033","605","25-34","B",11
"57",557,"f","aimee","campbell","283189636","906","25-34","C",11
"58",558,"f","courtney","miles","443783085","904","25-34","H",11
"59",559,"f","tiahana","dogg","314119983","615","45-54","B",11
"60",560,"m","jock","morrison","438041212","902","35-44","H",11
"61",561,"f","lara","campbell","431781761","611","25-34","C",11
"62",562,"m","archie","ferris","764768013","615","45-54","A",11
"63",563,"m","ryan","menssen","441935646","913","60-64","G",11
"64",564,"m","daniel","zilm","709755072","606","45-54","A",11
"65",565,"m","kyle","goode","712865819","611","55-59","B",11
"66",566,"m","samuel","green","447768521","612","35-44","E",11
"67",567,"f","fiona","mamarika","361725934","605","35-44","D",11
"68",568,"f","lara","rachwal","888226409","904","45-54","C",11
"69",569,"f","courtney","mewett","483949074","612","15-19","F",11
"70",570,"m","matthew","leonardi","302935872","906","55-59","A",11
"71",571,"f","olivia","ho","818041457","905","35-44","A",11
"72",572,"f","chloe","spicer","804738856","611","35-44","E",11
"73",573,"f","annabelle","campbell","283589220","615","55-59","C",11
"74",574,"f","erin","green","429253317","617","25-34","D",11
"75",575,"f","hanna","barritt","497222085","902","55-59","G",11
"76",576,"m","ned","crosswell","290219788","602","45-54","F",11
"77",577,"f","jemma","mccarthy","234017100","611","45-54","E",11
"78",578,"m","zachary","behnke","761730484","903","45-54","F",11
"79",579,"m","jesse","alderson","848575245","615","45-54","E",11
"80",580,"f","ebony","fauser","860637558","913","15-19","C",11
"81",581,"m","hayden","lena","281797359","615","45-54","E",11
"82",582,"m","harrison","fabbro","207508838","612","15-19","F",11
"83",583,"m","wilson","mcanna","429347828","614","20-24","B",11
"84",584,"m","vincent","webb","312083816","612","60-64","H",11
"85",585,"f","katelin","grimm","761688477","615","35-44","F",11
"86",586,"m","timothy","eno-grant","436675067","617","55-59","G",11
"87",587,"f","lani","browne","760002560","614","35-44","B",11
"88",588,"f","talia","dixon","745024030","615","35-44","E",11
"89",589,"f","sarah","reid","721150575","615","45-54","A",11
"90",590,"f","beth","normandale","783467784","906","20-24","D",11
"91",591,"m","jesse","raylene","436917142","617","60-64","B",11
"92",592,"m","matthew","kelaart","309546330","615","55-59","E",11
"93",593,"f","asha","clarke","826549739","615","35-44","E",11
"94",594,"f","jessica","browne","884800321","605","45-54","A",11
"95",595,"m","cameron","gladman","791258161","603","25-34","E",11
"96",596,"m","edward","krone","378770165","611","45-54","H",11
"97",597,"m","harry","kappe","821273254","606","35-44","A",11
"98",598,"m","nicholas","webb","252964567","612","45-54","B",11
"99",599,"m","kyle","donaldson","235314928","614","20-24","D",11
"100",600,"f","claire","chowdhury","840451655","603","25-34","E",11
"101",601,"f","chelsea","thorpe","851024932","614","25-34","G",11
"102",602,"m","jaiden","paterson","381316728","602","15-19","F",11
"103",603,"f","taylah","kempton","456157317","906","45-54","D",11
"104",604,"m","andrew","martinello","348835385","902","45-54","E",11
"105",605,"f","sarah","monteleone","335275643","906","35-44","B",11
"106",606,"m","matthew","paterson","286181835","602","60-64","C",11
"107",607,"f","brianna","campbell","867910690","605","45-54","F",11
"108",608,"f","renai","webb","744930770","902","35-44","E",11
"109",609,"m","zachary","clarke","433644015","611","15-19","H",11
"110",610,"f","belinda","kerley","723595855","903","25-34","D",11
"111",611,"m","luke","pembroke","451521163","602","60-64","A",11
"112",612,"f","erin","casaretto","261631788","914","20-24","C",11
"113",613,"m","cameron","milburn","344727842","617","20-24","E",11
"114",614,"f","ruby","schnitzerling","294635011","602","25-34","G",11
"115",615,"m","lachlan","karstaedt","285602297","611","20-24","H",11
"116",616,"m","benjamin","coolahan","447606813","617","25-34","C",11
"117",617,"m","connor","papageorgiou","312250281","601","55-59","E",11
"118",618,"f","ella","royle","802443766","611","45-54","E",11
"119",619,"f","ella","wilczek","366111542","607","20-24","E",11
"120",620,"f","kristen","penno","785583457","604","45-54","A",11
"121",621,"f","chelsea","thiessen","312431082","614","35-44","C",11
"122",622,"f","abbey","gillard","491031783","612","25-34","B",11
"123",623,"f","hayley","yee","729345101","615","55-59","H",11
"124",624,"f","kristen","mason","845038238","611","55-59","A",11
"125",625,"f","ellen","lamprey","395177945","615","20-24","E",11
"126",626,"m","nicholas","beric","325990777","603","45-54","B",11
"127",627,"m","mitchell","cheshire","865259181","606","45-54","B",11
"128",628,"m","ethan","vincent","267438167","905","20-24","D",11
"129",629,"f","sophie","rovis-hermann","705636075","602","25-34","B",11
"130",630,"f","zoe","dixon","350771466","902","55-59","B",11
"131",631,"m","jeremiah","white","405352979","911","35-44","H",11
"132",632,"f","lara","manfield","417587391","905","60-64","A",11
"133",633,"f","bethany","lowe","206028666","605","25-34","C",11
"134",634,"m","mitchell","baust","287928895","903","35-44","H",11
"135",635,"f","aleesha","frahn","742131107","600","55-59","B",11
"136",636,"m","jarred","rook","359068127","615","35-44","B",11
"137",637,"m","wil","cookson","496162879","615","45-54","E",11
"138",638,"m","cameron","nguyen","856867925","611","60-64","A",11
"139",639,"m","dylan","ala saarela","809509483","913","25-34","B",11
"140",640,"m","ethan","clarke","876851370","904","25-34","C",11
"141",641,"m","james","pacey","271991985","615","45-54","E",11
"142",642,"m","joe","lombardi","380801334","904","25-34","B",11
"143",643,"f","tia","nozoma","809945379","615","55-59","A",11
"144",644,"m","daniel","schwetlik","404585806","603","15-19","C",11
"145",645,"f","emma","costigan","436997482","905","25-34","D",11
"146",646,"f","maliah","cochrane","879194048","902","25-34","C",11
"147",647,"m","nathan","colbron","474734354","604","35-44","D",11
"148",648,"m","max","bishop","857164983","905","25-34","F",11
"149",649,"m","hugo","kinzett","408350450","612","60-64","E",11
"150",650,"f","samantha","bakewell","407588680","603","45-54","A",11
"151",651,"m","james","lavender","854298097","606","35-44","B",11
"152",652,"m","kade","butt","740131140","602","25-34","B",11
"153",653,"f","eliza","hazell","386399182","904","35-44","G",11
"154",654,"m","noah","lodder","457121181","602","25-34","B",11
"155",655,"m","joshua","prideaux","297985915","903","35-44","B",11
"156",656,"m","ryley","linnell","382904020","617","60-64","A",11
"157",657,"f","lucy","mcmullen","332962729","905","55-59","B",11
"158",658,"f","mathilde","darch","339578014","615","45-54","E",11
"159",659,"m","tyler","green","446766973","905","25-34","B",11
"160",660,"m","lachlan","parr","319028197","606","65p","G",11
"161",661,"f","georgia","white","271507090","617","25-34","C",11
"162",662,"f","emiily","blake","390501073","614","15-19","F",11
"163",663,"m","william","reid","326845259","913","35-44","E",11
"164",664,"m","hayden","sarantopoulos","471939114","617","65p","A",11
"165",665,"f","grace","berry","355878373","615","25-34","B",11
"166",666,"m","bradley","edson","420514992","617","60-64","A",11
"167",667,"m","dean","culph","378730046","906","45-54","A",11
"168",668,"m","bailey","rees","789229478","607","20-24","F",11
"169",669,"m","lucas","kidner","465668825","611","35-44","E",11
"170",670,"f","jessica","qail","333204998","902","65p","A",11
"171",671,"m","james","george","370503974","602","25-34","E",11
"172",672,"f","lily","bullock","750311686","614","45-54","B",11
"173",673,"f","holly","bishop","241499323","615","20-24","C",11
"174",674,"m","hamish","stanfield","746683588","904","35-44","D",11
"175",675,"f","lillianna","bowerman","774132933","602","20-24","E",11
"176",676,"m","connor","dohse","422617436","611","20-24","F",11
"177",677,"f","teaha","millar","275859409","605","45-54","D",11
"178",678,"f","georgia","berry","805280758","617","55-59","E",11
"179",679,"m","hari","curry","452175869","913","20-24","D",11
"180",680,"f","jemma","pastars","719501341","615","20-24","B",11
"181",681,"m","luke","roche","439671684","906","45-54","H",11
"182",682,"m","louis","nelmes","348762549","913","35-44","A",11
"183",683,"m","james","jolly","447727196","614","35-44","G",11
"184",684,"f","isabelle","matthews","738739432","906","25-34","F",11
"185",685,"m","oliver","brakensiek","873491315","906","35-44","B",11
"186",686,"f","chelsea","stepic","314784924","615","45-54","B",11
"187",687,"f","lucy","dinh","247693947","905","35-44","B",11
"188",688,"m","wilson","fudali","452323482","612","45-54","C",11
"189",689,"f","isabella","plaznik","448351683","606","35-44","E",11
"190",690,"f","brianna","rothe","421359468","600","20-24","G",11
"191",691,"f","emiily","white","413355760","603","35-44","G",11
"192",692,"f","nicole","pemper","461556169","902","35-44","E",11
"193",693,"f","sarah","chandler","886435284","615","15-19","H",11
"194",694,"m","ethan","white","424185678","611","55-59","D",11
"195",695,"m","benjamin","kullmann","397820785","606","25-34","B",11
"196",696,"f","brianna","nguyen","813016030","614","35-44","C",11
"197",697,"f","madison","webb","793473580","604","55-59","E",11
"198",698,"f","amy","hearn","394490714","607","25-34","H",11
"199",699,"m","callum","felstead","241302814","601","20-24","G",11
"200",700,"f","ruby","campbell","762750944","607","25-34","A",11
"201",701,"f","raquel","verhelst","782221712","604","35-44","E",11
"202",702,"m","jai","garnett","470197457","611","25-34","B",11
"203",703,"m","nicholas","gully","882477179","603","60-64","B",11
"204",704,"f","brigitte","webb","411951621","614","45-54","A",11
"205",705,"m","thomas","rocca","478181688","606","60-64","A",11
"206",706,"m","seth","ranson","296404587","615","35-44","B",11
"207",707,"m","matthew","feast","403020479","604","55-59","E",11
"208",708,"m","mackenzie","aspinall","488872500","607","35-44","A",11
"209",709,"m","luke","fleet","482029475","612","20-24","B",11
"210",710,"f","jacinta","howie","321866645","905","25-34","E",11
"211",711,"f","sarah","mason","831677694","611","60-64","C",11
"212",712,"m","blake","dikic","821696770","615","35-44","G",11
"213",713,"f","bethany","jeffries","462471027","904","45-54","E",11
"214",714,"f","chloe","allermo","764340708","618","25-34","B",11
"215",715,"m","william","handberg","346122756","607","15-19","F",11
"216",716,"m","jake","teague","437975803","617","65p","G",11
"217",717,"m","spencer","zilm","865678305","605","45-54","C",11
"218",718,"m","joel","jolta","793437782","601","35-44","A",11
"219",719,"f","lauren","white","487102412","617","25-34","B",11
"220",720,"m","timothy","manson","278855291","617","65p","A",11
"221",721,"f","lily","canavese","281975290","906","35-44","C",11
"222",722,"f","alexandra","lagerewskij","453985417","607","55-59","B",11
"223",723,"m","jaxson","allsopp","227101636","905","20-24","C",11
"224",724,"m","silas","colasante","262159203","904","25-34","H",11
"225",725,"m","lewis","elphick","720818322","602","25-34","C",11
"226",726,"f","matilda","birkin","722843572","602","25-34","B",11
"227",727,"m","lynton","stoker","476743748","602","35-44","A",11
"228",728,"f","georgia","clarke","480790011","904","25-34","E",11
"229",729,"m","noah","griffen","427568327","914","35-44","E",11
"230",730,"f","larissa","plane","840434587","905","25-34","B",11
"231",731,"m","flynn","crouch","455351233","607","60-64","G",11
"232",732,"f","claudia","crisafulli","431682935","906","35-44","E",11
"233",733,"m","dale","stephenson","835577753","614","45-54","B",11
"234",734,"f","jade","reid","897257862","607","45-54","E",11
"235",735,"f","chantelle","oats","445391357","903","55-59","A",11
"236",736,"m","dante","grimwade","299912715","902","55-59","A",11
"237",737,"m","caleb","denholm","333117891","607","35-44","H",11
"238",738,"m","aiden","neville","861339082","904","35-44","E",11
"239",739,"m","bailey","ryan","214371668","905","35-44","D",11
"240",740,"m","adam","bishop","454185292","913","35-44","B",11
"241",741,"f","seanna","large","296932853","604","35-44","E",11
"242",742,"m","levi","furness","799339447","615","35-44","B",11
"243",743,"f","elana","croker","420852059","617","60-64","B",11
"244",744,"m","thomas","lume","250965575","617","45-54","H",11
"245",745,"f","danielle","pascoe","292315373","614","25-34","H",11
"246",746,"f","kiandra","bishop","403856775","906","20-24","F",11
"247",747,"f","grace","zomer","477336924","606","25-34","C",11
"248",748,"f","alissa","fleet","423376925","604","25-34","D",11
"249",749,"f","madison","madigan","336243431","602","55-59","C",11
"250",750,"f","alexandra","sells","879774313","611","45-54","H",11
"251",751,"m","douglas","giday","381998039","913","45-54","A",11
"252",752,"f","rebecca","pride","444933628","586","45-54","A",11
"253",753,"m","quinn","howie","220911104","607","45-54","A",11
"254",754,"m","hamish","whiteley","453078133","913","35-44","H",11
"255",755,"f","amaya","doody","376841108","612","35-44","A",11
"256",756,"f","georgia","xerri","260203532","606","25-34","A",11
"257",757,"m","peter","green","458661210","611","15-19","E",11
"258",758,"m","aidan","coleman","878287525","614","25-34","H",11
"259",759,"f","caitlin","bartkow","204936420","611","35-44","A",11
"260",760,"f","taliah","laing","467923290","615","20-24","C",11
"261",761,"m","anton","green","298574655","913","65p","E",11
"262",762,"f","ebony","herbert","488383228","600","45-54","B",11
"263",763,"m","aidan","everett","346592754","904","55-59","B",11
"264",764,"m","jayden","laundy","822761977","617","45-54","C",11
"265",765,"m","thomas","orchard","358601051","607","15-19","E",11
"266",766,"f","lily","ryan","323461843","600","35-44","E",11
"267",767,"m","james","green","758429089","902","60-64","C",11
"268",768,"m","david","webb","243805662","607","25-34","E",11
"269",769,"f","tara","gamaly","720999256","603","25-34","H",11
"270",770,"f","kiana","wilkey","706359761","617","45-54","H",11
"271",771,"m","joel","pettingill","821644562","913","15-19","D",11
"272",772,"f","emiily","green","749133818","902","35-44","A",11
"273",773,"f","emma","fleet","395089497","614","45-54","E",11
"274",774,"m","dean","caire","761257070","913","35-44","B",11
"275",775,"m","hamish","eyles","412622740","611","60-64","G",11
"276",776,"m","harry","theofanous","762181968","606","35-44","E",11
"277",777,"f","kiarnee","martinovic","294502779","617","35-44","F",11
"278",778,"f","aimee","polmear","296526784","602","65p","H",11
"279",779,"m","rhys","lombardi","714991809","602","20-24","B",11
"280",780,"m","griffin","rossow","811113951","617","45-54","G",11
"281",781,"m","patrick","grossman","494627618","913","35-44","E",11
"282",782,"f","madeline","nelsen","731463755","604","20-24","F",11
"283",783,"f","monique","tiller","356193971","615","20-24","F",11
"284",784,"f","sophie","white","385080486","614","60-64","D",11
"285",785,"m","ethan","schembri","312866993","615","20-24","H",11
"286",786,"m","maconal","white","264925456","614","60-64","B",11
"287",787,"m","jake","miles","828221202","607","45-54","E",11
"288",788,"f","aaliyah","hadchiti","764007798","615","45-54","D",11
"289",789,"m","millane","bartel","451346598","615","55-59","A",11
"290",790,"f","esther","mcvilly","897673864","615","55-59","E",11
"291",791,"m","lachlan","allard","235646976","906","45-54","E",11
"292",792,"f","lani","szepessy","258048428","605","45-54","F",11
"293",793,"f","paige","mchenry","450884810","913","35-44","B",11
"294",794,"f","ellouise","monteleone","276925602","617","45-54","F",11
"295",795,"m","lachlan","bullock","399597254","606","35-44","E",11
"296",796,"f","amelia","sterry","481017775","606","65p","E",11
"297",797,"f","tiarna","shepherd","338429817","604","55-59","B",11
"298",798,"f","emma","le lievre","822295165","602","60-64","B",11
"299",799,"f","amelia","lodge","868866212","913","65p","D",11
"300",800,"m","noah","clarke","818127911","600","55-59","E",11
"301",801,"f","rebecca","curry","206180974","603","35-44","F",11
"302",802,"f","ella","matthews","787301570","614","35-44","A",11
"303",803,"f","molly","mohring","359982124","905","25-34","F",11
"304",804,"f","mia","pelchen","269879876","906","20-24","D",11
"305",805,"m","bailey","page-hannaford","276067961","600","35-44","H",11
"306",806,"m","thomas","green","735065631","615","15-19","F",11
"307",807,"f","meg","kayser","393123862","905","55-59","B",11
"308",808,"m","luka","ladyman","256234858","614","25-34","B",11
"309",809,"m","henry","mahony","461491445","906","35-44","B",11
"310",810,"f","brydee","mcneeley","422163033","904","45-54","C",11
"311",811,"f","emiily","egan","231809937","615","60-64","B",11
"312",812,"f","sophie","drechsler","865828344","605","25-34","A",11
"313",813,"f","georgia","beattie","485662139","605","35-44","C",11
"314",814,"f","gabrielle","eglinton","802191575","604","45-54","C",11
"315",815,"m","kieren","wyskamp","752985261","604","35-44","H",11
"316",816,"m","flynn","rucci","813257386","611","45-54","B",11
"317",817,"f","katelyn","secomb","854544368","904","55-59","D",11
"318",818,"f","kirra","clarke","424975084","617","20-24","F",11
"319",819,"m","toby","hingston","783159300","615","25-34","B",11
"320",820,"f","caitlin","salt","236129595","617","45-54","D",11
"321",821,"f","tanyshah","bivone","362143985","904","35-44","A",11
"322",822,"f","ellen","cuming","456167780","615","25-34","D",11
"323",823,"m","james","frolow","885822604","605","45-54","F",11
"324",824,"m","jai","berry","235276787","902","25-34","D",11
"325",825,"f","lily","beckwith","890953007","615","45-54","B",11
"326",826,"m","brody","white","251457168","905","20-24","F",11
"327",827,"f","talia","marinos","222798100","615","60-64","G",11
"328",828,"f","laura","kennison","416496577","906","65p","G",11
"329",829,"m","reuben","webb","297931343","606","20-24","F",11
"330",830,"m","jordan","zimmermann","729912105","606","45-54","H",11
"331",831,"f","eliza","reid","323656398","902","35-44","H",11
"332",832,"m","lachlan","zarkovic","285587558","614","15-19","C",11
"333",833,"f","zali","scerri","389192294","905","25-34","D",11
"334",834,"m","jack","dunthorn","474594005","602","55-59","E",11
"335",835,"f","jessica","paterson","783661134","615","35-44","B",11
"336",836,"m","jack","mackinlay","739615930","617","25-34","B",11
"337",837,"m","matthew","burnell","493560683","606","15-19","D",11
"338",838,"m","nicholas","parr","826742825","617","25-34","B",11
"339",839,"f","alicia","macgowan","411644328","607","20-24","H",11
"340",840,"f","daniella","maczkowiack","234787881","614","45-54","B",11
"341",841,"f","sarah","truman","805341834","611","45-54","E",11
"342",842,"f","georgia","white","742906450","903","35-44","A",11
"343",843,"m","hugh","bahgat","865929662","906","35-44","D",11
"344",844,"f","nikita","nettleford","772318402","602","45-54","B",11
"345",845,"f","cheyenne","brouwers","422633637","906","25-34","G",11
"346",846,"f","hannah","rosendale","846367356","615","25-34","G",11
"347",847,"m","marko","zoanetti","376858039","913","25-34","C",11
"348",848,"f","zoe","hindmarch","852588979","913","15-19","F",11
"349",849,"m","joshua","stockall","302080849","902","45-54","B",11
"350",850,"f","brianna","haggett","326196963","602","25-34","B",11
"351",851,"m","wilson","weidenhofer","422220329","614","25-34","F",11
"352",852,"f","sophie","blake","251969138","602","15-19","F",11
"353",853,"m","joshua","morrison","799528496","612","55-59","C",11
"354",854,"m","archer","graue","241328607","602","35-44","A",11
"355",855,"m","liam","inveen","824075281","617","25-34","D",11
"356",856,"f","grace","simmonds","830499836","617","25-34","C",11
"357",857,"f","esme","haggett","899793127","902","45-54","C",11
"358",858,"f","chloe","bishop","352783036","905","15-19","D",11
"359",859,"f","sienna","lalusic","764545627","913","20-24","B",11
"360",860,"m","benjamin","blunden","723811759","612","15-19","H",11
"361",861,"m","anthony","morrison","867998239","614","60-64","B",11
"362",862,"m","lachlan","krollig","887645195","602","55-59","H",11
"363",863,"f","chloe","kyriacou","372355696","614","45-54","H",11
"364",864,"m","edward","green","315639193","905","35-44","D",11
"365",865,"m","hayden","witty","223242967","606","45-54","H",11
"366",866,"f","gillian","menpes","283611405","607","25-34","D",11
"367",867,"m","nathan","cording","472736740","902","35-44","C",11
"368",868,"f","emma","campbell","388294545","605","35-44","E",11
"369",869,"m","kane","whiteley","396528783","913","35-44","E",11
"370",870,"f","chelsea","wasley","236864084","617","25-34","B",11
"371",871,"m","brody","campbell","266609127","614","25-34","B",11
"372",872,"m","mitchell","de nichilo","866369353","606","20-24","A",11
"373",873,"f","alice","brann","209276058","905","35-44","B",11
"374",874,"m","oliver","richmond","826447576","906","20-24","H",11
"375",875,"f","jessica","pragt","876251294","904","25-34","A",11
"376",876,"f","jade","rossler","862526496","602","25-34","B",11
"377",877,"f","isabella","wilkins","211923517","615","55-59","B",11
"378",878,"f","emiily","wheatley","443576919","607","35-44","B",11
"379",879,"m","james","white","898665568","611","25-34","B",11
"380",880,"f","elise","fahlberg","742815467","600","20-24","A",11
"381",881,"m","liam","ryan","435657344","617","25-34","A",11
"382",882,"f","ellen","bridgland","771517517","903","45-54","E",11
"383",883,"m","daniel","cloudsdale","486860159","607","25-34","F",11
"384",884,"m","matthew","green","873066480","906","35-44","B",11
"385",885,"f","isabella","hingston","868002748","611","45-54","A",11
"386",886,"m","max","dixey","325724575","617","25-34","B",11
"387",887,"m","angus","hathaway","854490720","611","60-64","F",11
"388",888,"m","nicholas","mccarthy","421824449","913","45-54","F",11
"389",889,"f","beth","runnegar","387761644","906","35-44","C",11
"390",890,"m","dylan","musolino","238561835","615","20-24","C",11
"391",891,"m","daniel","madigan","439563419","615","55-59","E",11
"392",892,"m","connor","white","723940360","905","20-24","E",11
"393",893,"f","laura","mason","838996796","603","45-54","A",11
"394",894,"m","william","mason","735811221","611","60-64","D",11
"395",895,"m","kane","gillard","735835550","607","15-19","H",11
"396",896,"m","thomas","leslie","431097176","611","25-34","C",11
"397",897,"f","laura","budge","269498029","905","35-44","H",11
"398",898,"f","amber","webb","328132877","906","45-54","D",11
"399",899,"m","joshua","hanna","897739230","617","35-44","A",11
"400",900,"f","anari","katesook","394038079","611","45-54","F",11
"401",901,"f","chloe","eisner","349559316","905","25-34","B",11
"402",902,"f","ebony","carrel","769886986","611","45-54","B",11
"403",903,"f","emiily","jeffries","210192647","611","55-59","E",11
"404",904,"f","kira","donaldson","289474123","605","20-24","H",11
"405",905,"f","seanna","nguyen","833096799","600","25-34","H",11
"406",906,"m","jordan","ens","776282920","904","25-34","D",11
"407",907,"m","mitchell","white","816000621","611","25-34","C",11
"408",908,"m","sam","ranson","316177837","605","35-44","C",11
"409",909,"f","jessica","egan","867912127","602","15-19","F",11
"410",910,"f","isabella","geraghty","782797353","902","25-34","B",11
"411",911,"f","georgia","spicer","863767816","602","25-34","G",11
"412",912,"m","harrison","wilkins","823380610","602","65p","H",11
"413",913,"m","kynan","leslie","793913859","904","45-54","H",11
"414",914,"f","lillian","baccarin","218787401","904","55-59","H",11
"415",915,"m","nicholas","matthews","478006164","612","45-54","C",11
"416",916,"f","takara","white","410943673","902","20-24","D",11
"417",917,"m","toby","blackwell","810667723","611","25-34","B",11
"418",918,"f","annabella","pastars","878301831","914","45-54","E",11
"419",919,"m","james","mcgregor","202075716","913","45-54","D",11
"420",920,"f","cheree","weavell","372830349","913","25-34","C",11
"421",921,"m","blakeston","kaplan","256979635","904","20-24","D",11
"422",922,"m","kyle","david","856633103","611","25-34","E",11
"423",923,"f","ruby","grainger","375142878","611","35-44","B",11
"424",924,"f","marleigh","green","414452308","611","45-54","H",11
"425",925,"f","erin","geue","725405286","617","20-24","F",11
"426",926,"f","rhiannon","bagwell","891319554","611","35-44","F",11
"427",927,"m","jayden","siggins","747199493","611","45-54","E",11
"428",928,"f","mia","blake","403928117","905","45-54","D",11
"429",929,"f","lucy","shevchenko","321041906","612","45-54","E",11
"430",930,"f","lauren","tiller","883554637","602","25-34","G",11
"431",931,"m","aiden","berry","871805669","913","35-44","E",11
"432",932,"f","alexandra","shepherd","899131088","913","55-59","B",11
"433",933,"m","joshua","wyllie","398449854","603","25-34","B",11
"434",934,"f","eliza","roles","397806472","902","25-34","A",11
"435",935,"f","jade","jolly","234891871","615","45-54","D",11
"436",936,"f","maddison","frahn","348429056","618","45-54","A",11
"437",937,"m","luke","gilbertson","421220920","607","20-24","F",11
"438",938,"m","nicholas","dixon","456376211","605","45-54","A",11
"439",939,"m","michael","rees","351586207","905","35-44","D",11
"440",940,"f","caitlin","ryan","324538610","902","55-59","B",11
"441",941,"m","fraser","hyland","209698650","604","35-44","B",11
"442",942,"f","madeline","malloch","763579102","617","45-54","B",11
"443",943,"m","jesse","fitzpatrick","244136380","905","60-64","E",11
"444",944,"m","peter","grierson","205454204","905","35-44","C",11
"445",945,"f","sophie","white","810371240","905","55-59","A",11
"446",946,"m","samuel","lutz","755464273","615","20-24","E",11
"447",947,"m","luke","white","200559678","904","25-34","E",11
"448",948,"f","alana","fusco","493415020","614","25-34","C",11
"449",949,"m","deakin","white","862564906","904","15-19","D",11
"450",950,"m","callum","glass","826650337","615","25-34","F",11
"451",951,"f","sarah","belavic","313025050","903","25-34","C",11
"452",952,"f","abbey","haggett","315584541","905","45-54","A",11
"453",953,"m","tasman","campbell","227791126","612","25-34","F",11
"454",954,"m","finlay","ryan","825880100","615","45-54","E",11
"455",955,"f","michaela","leane","719777267","615","15-19","H",11
"456",956,"f","asha","tiedemann","736213247","906","35-44","A",11
"457",957,"m","jacob","white","820367913","602","60-64","G",11
"458",958,"m","benjamin","ryan","858350910","902","45-54","D",11
"459",959,"f","bridget","sommariva","202475457","602","20-24","D",11
"460",960,"f","imogen","bishop","224370988","602","35-44","E",11
"461",961,"f","erin","nguyen","739055478","902","25-34","E",11
"462",962,"m","lachlan","stanek","311908640","617","60-64","G",11
"463",963,"f","jessica","robson","878508480","602","25-34","A",11
