"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"409",909,"f","chloe","hammer","324308893","614","15-19","F",11
"410",910,"m","william","hyland","474483465","607","25-34","B",11
"411",911,"m","bradley","harrington","483645024","617","20-24","H",11
"412",912,"f","natalee","mason","311368455","614","20-24","H",11
"413",913,"m","damien","papanotis","481393458","615","35-44","C",11
"414",914,"f","tia","michalek","435504167","902","15-19","F",11
"415",915,"f","victoria","thorpe","831108861","612","25-34","E",11
"416",916,"m","ryan","crews","813056541","606","35-44","A",11
"417",917,"f","caitlyn","shepherd","832767141","611","45-54","B",11
"418",918,"f","eva","lavender","797385536","607","45-54","B",11
"419",919,"m","benjamin","webb","800946091","902","45-54","F",11
"420",920,"f","emiily","van oostrum","338027542","605","45-54","A",11
"421",921,"f","danika","ho","864502391","913","35-44","B",11
"422",922,"f","eliza","hohn","770810923","617","15-19","F",11
"423",923,"m","jayden","bishop","811536827","905","60-64","B",11
"424",924,"f","emiily","morrison","886447625","607","20-24","E",11
"425",925,"m","james","camp","437647540","905","45-54","B",11
"426",926,"f","eleanor","burtenshaw","408150127","905","55-59","C",11
"427",927,"f","georgia","kiss","325947688","600","20-24","C",11
"428",928,"f","emiily","fehrenbach","404130929","602","55-59","A",11
"429",929,"m","wilson","gulliver","273088737","602","35-44","C",11
"430",930,"m","dylan","pantel","392041420","905","60-64","A",11
"431",931,"f","emiily","westbrook","842339123","607","45-54","G",11
"432",932,"m","jacob","matthews","828155342","603","20-24","E",11
"433",933,"m","stirling","blunden","791461689","903","45-54","C",11
"434",934,"m","zebediah","dixon","265127144","615","45-54","E",11
"435",935,"f","macey","petito","408267190","612","55-59","B",11
"436",936,"m","kyle","noble","258552231","615","25-34","C",11
"437",937,"f","rebekah","schorta","700832317","611","35-44","B",11
"438",938,"f","amber","crosswell","312700168","607","35-44","E",11
"439",939,"f","lily","white","285120786","605","55-59","H",11
"440",940,"f","jacynta","dixon","347202330","902","20-24","E",11
"441",941,"f","ysobel","pavli","338524760","615","20-24","D",11
"442",942,"m","jacob","rollins","365769835","615","45-54","E",11
"443",943,"f","georgia","malzard","457384715","615","20-24","C",11
"444",944,"f","emiily","sobczak","450172786","905","35-44","H",11
"445",945,"f","kiera","wheatley","293144637","617","25-34","B",11
"446",946,"f","gemaley","nguyen","802246654","913","25-34","C",11
"447",947,"m","joshua","schwidder","865821436","602","55-59","G",11
"448",948,"f","holly","mason","328421167","604","55-59","D",11
"449",949,"f","nicola","pulford","870010587","602","60-64","D",11
