"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"150",650,"f","brianna","marshal","370560228","615","25-34","C",11
"151",651,"f","sophie","galbraith","321309826","905","25-34","G",11
"152",652,"m","thomas","pascoe","867753946","615","20-24","B",11
"153",653,"m","michael","ollis","380355058","612","25-34","C",11
"154",654,"f","sienna","beaty","242822214","605","20-24","B",11
"155",655,"m","kazuki","vrettis","874442766","902","25-34","D",11
"156",656,"m","callum","kerbellec","411762608","906","45-54","D",11
"157",657,"m","bailey","hassell","496673431","603","15-19","H",11
"158",658,"m","joshua","haar","225147487","906","20-24","E",11
"159",659,"f","jessica","glass","408517431","902","25-34","E",11
"160",660,"m","riley","jessup","711456309","905","25-34","B",11
"161",661,"f","sonja","wardle","788684531","905","20-24","C",11
"162",662,"f","madison","durbridge","480009314","906","25-34","E",11
"163",663,"f","lauren","edson","411335221","605","35-44","B",11
"164",664,"m","lachlan","potuszynski","336481166","615","45-54","D",11
"165",665,"m","samuel","purdon","365746057","603","35-44","H",11
"166",666,"m","fergus","purdon","885431384","904","25-34","C",11
"167",667,"m","jaden","eisner","841763180","607","25-34","A",11
"168",668,"f","annabelle","croker","842607829","615","15-19","F",11
"169",669,"f","kelsye","burman","314577982","602","65p","E",11
"170",670,"f","alannah","nguyen","854835374","903","45-54","A",11
"171",671,"m","joel","miles","465079723","615","25-34","B",11
"172",672,"m","dylan","finlay","227852098","906","25-34","C",11
"173",673,"m","joshua","miels","858392975","905","25-34","B",11
"174",674,"f","stella","conder","251814590","903","20-24","D",11
"175",675,"f","isabella","leane","820818979","614","55-59","A",11
"176",676,"m","william","heuer","750638381","913","45-54","B",11
"177",677,"m","dylan","reid","306527893","607","60-64","C",11
"178",678,"m","alexander","britten","810810325","607","25-34","B",11
"179",679,"f","lily","campbell","374397696","615","25-34","E",11
"180",680,"f","molly","finlay","894628120","913","25-34","B",11
"181",681,"m","lachlan","wilkins","279119315","904","35-44","B",11
"182",682,"f","brooklyn","southwood","876595339","607","45-54","D",11
"183",683,"f","holly","beutler","325248346","905","35-44","B",11
"184",684,"m","james","gretschmann","842888168","615","45-54","G",11
"185",685,"m","lachlan","bibby","213213939","903","25-34","D",11
"186",686,"m","william","lohberger","895482041","913","35-44","C",11
"187",687,"m","kobe","collinson","890151781","615","45-54","A",11
"188",688,"f","matilda","trent","701631382","604","35-44","E",11
"189",689,"f","talia","webb","375615519","902","35-44","A",11
"190",690,"m","liam","harrington","294865831","617","55-59","A",11
"191",691,"m","ethan","guymer","429746227","615","25-34","C",11
"192",692,"f","isabella","jolly","295037806","611","15-19","H",11
"193",693,"m","jye","mason","336521335","615","15-19","D",11
"194",694,"m","riley","hoang","386100227","615","20-24","D",11
"195",695,"f","lauren","hyland","291484032","903","20-24","G",11
"196",696,"m","sebastian","whiteley","701074535","611","35-44","F",11
"197",697,"m","ned","scarce","724038530","904","35-44","B",11
"198",698,"f","bethany","herbert","736448865","605","45-54","A",11
"199",699,"m","carlin","ottewell","798331749","603","45-54","E",11
"200",700,"f","kimberly","chappel","236356378","617","25-34","H",11
"201",701,"f","caitlin","doody","444617113","615","35-44","B",11
"202",702,"f","eliza","white","294048646","614","35-44","A",11
"203",703,"f","abbey","jeffries","395760003","602","35-44","H",11
"204",704,"m","keaton","blowes","468244646","904","25-34","C",11
"205",705,"f","ava","rees","311300709","606","45-54","D",11
"206",706,"m","patrick","robson","846095846","609","60-64","E",11
"207",707,"f","emiily","bollen","245511488","602","45-54","E",11
"208",708,"m","logan","lund","829411163","601","45-54","B",11
"209",709,"m","aaron","green","842192027","604","35-44","C",11
"210",710,"m","joshua","woodmansee","385366610","607","60-64","G",11
"211",711,"m","william","mcgregor","793479277","603","55-59","B",11
"212",712,"f","rebekah","heidrich","339462030","612","35-44","G",11
"213",713,"m","daniel","ranson","864616729","604","25-34","B",11
"214",714,"m","luke","nguyen","201471236","905","20-24","B",11
"215",715,"m","lachlan","bansemer","854313385","913","35-44","B",11
"216",716,"f","alexandra","kempton","364397246","617","55-59","A",11
"217",717,"m","thomas","arhipoff","294324216","617","55-59","E",11
"218",718,"f","olivia","reid","218476914","615","25-34","D",11
"219",719,"m","bryce","ryan","284853294","602","55-59","C",11
"220",720,"f","ella","brain","420051229","600","60-64","E",11
"221",721,"m","william","jolly","858021137","615","45-54","F",11
"222",722,"m","jesse","nye","397161919","612","25-34","C",11
"223",723,"m","william","rustam","888668355","602","35-44","B",11
"224",724,"m","dale","byers","783736856","615","55-59","H",11
"225",725,"m","lukas","coleman","228326720","913","45-54","H",11
"226",726,"f","kelsey","secomb","471873198","902","35-44","H",11
"227",727,"f","sonja","puc","851293589","615","25-34","C",11
"228",728,"f","layla","george","742136272","601","35-44","G",11
"229",729,"f","keahley","byers","711557881","614","35-44","A",11
"230",730,"m","aidan","holyoak","897696848","615","25-34","H",11
"231",731,"m","jackson","paterson","293946091","611","45-54","C",11
"232",732,"f","chelsea","white","493089570","615","60-64","B",11
"233",733,"f","livia","perre","752874771","617","25-34","E",11
"234",734,"m","tyler","ryan","452307520","604","35-44","B",11
"235",735,"f","tayah","hinks","463457982","913","55-59","A",11
"236",736,"f","caitlin","neville","705059773","605","35-44","B",11
"237",737,"m","travis","greg","285462081","905","45-54","G",11
"238",738,"f","teagan","mcphail","807668229","612","25-34","F",11
"239",739,"m","talan","matthews","817478407","615","25-34","F",11
"240",740,"m","lachlan","boyle","746238897","904","60-64","B",11
"241",741,"m","jacob","frahn","879968692","604","65p","B",11
"242",742,"f","bridget","garforth","704249553","607","35-44","B",11
"243",743,"f","jasmyn","wheatley","799744937","602","35-44","E",11
"244",744,"m","james","bishop","432413378","906","25-34","C",11
"245",745,"m","dillon","polmear","743684422","905","45-54","H",11
"246",746,"f","sophie","bruhn","858761417","615","55-59","B",11
"247",747,"f","macy","bishop","854474641","902","20-24","B",11
"248",748,"m","sam","eyles","272234491","914","35-44","B",11
"249",749,"m","kynan","bristow","265514518","607","35-44","F",11
"250",750,"m","callum","campbell","473302689","607","25-34","G",11
"251",751,"m","nicholas","wallent","727017180","615","45-54","C",11
"252",752,"m","jesse","crapp","783580250","600","55-59","C",11
"253",753,"m","zac","clarke","215410308","903","35-44","A",11
"254",754,"f","kirra","paine","731552297","905","35-44","A",11
"255",755,"m","jack","bellchambers","254526417","602","25-34","G",11
"256",756,"m","jack","white","419954330","615","20-24","C",11
"257",757,"f","niamh","webb","350099736","605","25-34","B",11
"258",758,"m","timothy","coridas","407295831","905","45-54","E",11
"259",759,"f","kristen","rollins","205229717","903","20-24","B",11
"260",760,"m","rhett","finlay","367262112","607","35-44","H",11
"261",761,"m","archie","harrington","388501451","904","25-34","F",11
"262",762,"f","jessica","lehane","221973977","614","25-34","D",11
"263",763,"m","matthew","white","421358749","605","35-44","B",11
"264",764,"m","william","hilton","832793793","617","45-54","B",11
"265",765,"m","joshua","gilbertson","711379700","602","15-19","F",11
"266",766,"f","erin","lemke","424114072","615","60-64","D",11
"267",767,"m","phillip","gillard","802253598","602","65p","H",11
"268",768,"f","chelsea","combridge","765365689","905","20-24","A",11
"269",769,"f","victoria","paterson","757489957","604","25-34","A",11
"270",770,"m","fynn","lowe","866642361","913","20-24","E",11
"271",771,"m","dylan","mason","793114507","914","25-34","H",11
"272",772,"f","natalia","dixon","255316004","607","45-54","D",11
"273",773,"f","teresa","croker","763767081","905","25-34","D",11
"274",774,"m","william","meaney","276712944","600","45-54","A",11
"275",775,"f","emma","holgar","467650229","606","25-34","B",11
"276",776,"f","miranda","pagoda","205442988","617","55-59","E",11
"277",777,"m","kody","matthews","348974167","612","25-34","E",11
"278",778,"f","sarah","huxley","295868235","612","45-54","E",11
"279",779,"m","liam","berry","899451030","611","35-44","G",11
"280",780,"f","karli","huggonson","395047927","614","15-19","G",11
"281",781,"m","caleb","mccowat","484181511","902","45-54","E",11
"282",782,"m","luke","ryan","258372777","905","35-44","H",11
"283",783,"f","nacoya","green","400975966","602","55-59","C",11
"284",784,"f","phoebe","scannell","464730836","617","25-34","B",11
"285",785,"f","sophie","matthews","260197760","905","15-19","F",11
"286",786,"f","yana","shepherdson","240339370","607","35-44","F",11
"287",787,"f","kira","grgurovic","499775918","904","35-44","C",11
"288",788,"f","ella","whitters","875941389","913","20-24","E",11
"289",789,"f","kayla","mort","246334103","905","45-54","E",11
"290",790,"m","joshua","white","844096820","602","35-44","E",11
"291",791,"f","karissa","nguyen","717561963","611","45-54","H",11
"292",792,"f","emma","lowe","349799555","906","20-24","F",11
"293",793,"f","natasha","matthews","385053539","603","45-54","B",11
"294",794,"f","lara","meares","357215683","904","45-54","G",11
"295",795,"f","rebecca","monda","866286038","617","45-54","B",11
"296",796,"f","gemma","papaloukas","227620212","902","35-44","B",11
"297",797,"m","logan","berry","406164879","614","35-44","H",11
"298",798,"f","hannah","stanbury","456682793","903","20-24","F",11
"299",799,"m","kyle","campbell","788784285","602","35-44","A",11
"300",800,"m","dylan","mcmullen","393951083","605","60-64","B",11
"301",801,"f","victoria","mason","812137140","612","15-19","C",11
"302",802,"m","bradley","rollins","746181995","905","60-64","B",11
"303",803,"f","alissa","waterston","365522653","615","20-24","E",11
"304",804,"f","isabella","burkevics","716392467","905","25-34","B",11
"305",805,"m","james","reid","462257823","617","45-54","F",11
"306",806,"m","henry","paterson","793622991","615","25-34","F",11
"307",807,"m","jack","mccarthy","739550513","607","45-54","C",11
"308",808,"f","isabella","nguyen","448010960","614","25-34","F",11
"309",809,"m","ethan","mastripolito","738787444","611","35-44","C",11
"310",810,"f","katelyn","white","368621488","617","25-34","H",11
"311",811,"m","harry","barelds","386286336","903","65p","B",11
"312",812,"f","caitlin","richmond","284874566","903","45-54","D",11
"313",813,"f","laura","reid","846571854","615","25-34","B",11
"314",814,"m","shane","salt","442244978","602","35-44","A",11
"315",815,"f","lily","noble","783193170","913","55-59","C",11
"316",816,"m","latham","meaney","213958618","902","25-34","F",11
"317",817,"m","benjamin","dixon","763057116","905","25-34","B",11
"318",818,"m","charles","wilkins","407287480","906","45-54","F",11
"319",819,"f","belinda","marjoribanks","889519110","903","20-24","F",11
"320",820,"m","samuel","nicolle","238031070","905","45-54","E",11
"321",821,"m","connor","feleppa","477545778","602","65p","D",11
"322",822,"m","harry","hubner","834552385","905","20-24","D",11
"323",823,"m","jordan","haren","705799265","905","35-44","F",11
"324",824,"f","matisse","hand","318169525","905","45-54","B",11
"325",825,"f","erin","benjamin","249785639","904","45-54","C",11
"326",826,"f","claire","van wijk","260668954","611","60-64","D",11
"327",827,"m","mattheo","fikar","487108042","604","45-54","D",11
"328",828,"m","joshua","clissold","279028689","614","35-44","C",11
"329",829,"f","caitlin","graesser","287831789","903","45-54","C",11
"330",830,"m","daniel","meadows","442226596","905","35-44","A",11
"331",831,"m","benjamin","shepherd","483984881","603","35-44","B",11
"332",832,"m","andrew","blake","437287692","611","45-54","E",11
"333",833,"m","angus","green","811720559","611","20-24","C",11
"334",834,"f","alana","lodge","841640413","604","15-19","D",11
"335",835,"m","benjamin","westbrook","456917881","614","25-34","C",11
"336",836,"m","jordan","shepherd","369407310","913","45-54","B",11
"337",837,"m","riley","nicolle","309566192","607","35-44","C",11
"338",838,"m","james","mccarthy","467342548","902","15-19","D",11
"339",839,"f","vanessa","white","226887414","611","45-54","D",11
"340",840,"f","angie","beattie","723543217","611","35-44","B",11
"341",841,"f","alexandra","boxhall","461010837","604","45-54","B",11
"342",842,"m","liam","ferris","823000099","607","45-54","B",11
"343",843,"f","kelsey","webb","751466197","611","35-44","G",11
"344",844,"f","chloe","verco","206800779","614","60-64","A",11
"345",845,"m","brock","mason","433759643","600","25-34","A",11
"346",846,"m","toby","durbridge","464808352","600","45-54","H",11
"347",847,"f","danielle","tardrew","332941738","607","35-44","H",11
"348",848,"m","daniele","whiteway","727859606","605","35-44","E",11
"349",849,"m","kazuki","orpwood","871194582","904","15-19","H",11
"350",850,"m","lewis","peckett","343032262","904","25-34","D",11
"351",851,"m","jared","rovira","379166529","905","25-34","B",11
"352",852,"m","riley","tzousmas","337635429","913","55-59","A",11
"353",853,"f","layla","kerslake","295371195","612","25-34","A",11
"354",854,"f","darcie","kaldy","238039077","614","35-44","E",11
"355",855,"f","maggie","maetze","707622232","903","20-24","E",11
"356",856,"f","samantha","murton","772728432","611","45-54","C",11
"357",857,"f","joanna","bloomfield","409703753","602","60-64","A",11
"358",858,"m","brandon","bishop","481276567","611","45-54","B",11
"359",859,"f","emma","sleath","743976051","905","25-34","C",11
"360",860,"m","alexander","somina","773270300","602","20-24","C",11
"361",861,"f","isabella","hand","793116068","615","45-54","A",11
"362",862,"m","jasper","shepherd","215323693","614","45-54","C",11
"363",863,"f","olivia","nguyen","307367289","611","65p","E",11
"364",864,"m","jacob","coffey","269323088","612","45-54","A",11
"365",865,"m","zachary","campbell","801855032","611","15-19","F",11
"366",866,"f","rosie","kerley","384299542","609","25-34","E",11
"367",867,"f","jacinta","vitti","347874807","600","20-24","D",11
"368",868,"m","cooper","campbell","746902347","905","35-44","H",11
"369",869,"f","abbey","perre","227797829","611","55-59","A",11
"370",870,"f","indiana","purdon","816226216","905","45-54","A",11
"371",871,"m","charlie","feeley","843661488","605","15-19","H",11
"372",872,"m","nicholas","mercorella","436102703","604","45-54","C",11
"373",873,"m","jeremy","snell","497326445","607","20-24","G",11
"374",874,"m","lachlan","wilde","222214855","602","35-44","B",11
"375",875,"m","liam","eglinton","465099827","611","15-19","D",11
"376",876,"f","jasmine","campbell","819334931","903","20-24","C",11
"377",877,"m","jayden","reid","378997582","906","15-19","E",11
"378",878,"f","lushia","bahnisch","319327690","617","35-44","A",11
"379",879,"m","nicholas","rankine","269439003","615","35-44","G",11
"380",880,"f","karissa","paterson","775679867","906","25-34","C",11
"381",881,"f","sarah","mason","472854797","602","60-64","B",11
"382",882,"f","jessica","spall","785973982","612","60-64","B",11
"383",883,"m","blake","sherriff","494690224","913","45-54","F",11
"384",884,"m","jamie","rusack","298132086","612","55-59","C",11
"385",885,"f","ebony","yatarrnta","347663606","614","45-54","G",11
"386",886,"m","edward","bail","200078891","617","45-54","A",11
"387",887,"m","luke","neville","374050048","606","20-24","D",11
"388",888,"f","aaliyah","donaldson","397192191","602","55-59","E",11
"389",889,"m","jordan","gully","733671234","602","45-54","D",11
"390",890,"m","jacobie","haeusler","843863752","914","45-54","D",11
"391",891,"f","schkirra","coleman","858488982","913","55-59","C",11
"392",892,"m","peter","browne","276583940","615","35-44","E",11
"393",893,"f","adela","webb","811427557","905","55-59","C",11
"394",894,"m","harrison","ryan","738317745","904","45-54","E",11
"395",895,"f","amy","bloomfield","864638244","902","25-34","A",11
"396",896,"f","lily","schumann","271210095","606","20-24","C",11
"397",897,"f","brianna","ryan","349881591","904","20-24","C",11
"398",898,"m","max","kiss","780729128","611","55-59","E",11
"399",899,"m","adam","brooker","894804474","607","20-24","G",11
"400",900,"f","sophie","richmond","827145347","611","45-54","C",11
"401",901,"m","lawson","noble","387103284","906","35-44","F",11
"402",902,"f","georgia","bishop","859409607","617","55-59","B",11
"403",903,"m","matthew","loke","831010436","617","35-44","B",11
"404",904,"m","liam","vincent","318599697","614","25-34","E",11
"405",905,"f","mikaela","fulgido","430129193","605","25-34","H",11
"406",906,"f","isabella","hanna","741088155","614","45-54","D",11
"407",907,"m","evan","tuckwell","363888544","611","35-44","A",11
"408",908,"m","matthew","petersen","716500091","602","45-54","B",11
"409",909,"f","samantha","grosser","771264049","617","45-54","A",11
"410",910,"m","trey","hoang","431166928","906","15-19","F",11
"411",911,"m","daniel","grosser","834658401","900","15-19","F",11
"412",912,"f","katherine","leaver","813923127","904","45-54","E",11
"413",913,"f","chloe","noble","476488511","606","45-54","B",11
"414",914,"m","jack","fitzpatrick","437428042","602","25-34","A",11
"415",915,"f","isabella","dolan","865069655","614","35-44","C",11
"416",916,"f","brooklyn","clarke","336604000","902","20-24","D",11
"417",917,"m","joel","white","352974231","617","20-24","C",11
"418",918,"m","kai","wortmeyer","884908306","600","45-54","A",11
"419",919,"m","stelio","pulford","845557323","904","35-44","D",11
"420",920,"f","cassidy","edwarda","471310934","606","25-34","B",11
"421",921,"m","william","white","869885527","617","25-34","D",11
"422",922,"m","patrick","riddell","275084930","615","20-24","F",11
"423",923,"m","joshua","glass","415093725","905","35-44","A",11
"424",924,"m","daniel","roles","337312723","607","45-54","D",11
"425",925,"m","jye","matthews","471138494","617","45-54","A",11
"426",926,"f","chelsea","webb","236429549","603","45-54","A",11
"427",927,"f","eleanor","ma'ake","737410158","905","35-44","B",11
"428",928,"m","joshua","christerson","341217228","614","25-34","H",11
"429",929,"m","riley","webb","292292880","615","25-34","D",11
"430",930,"m","lachlan","heron","377529950","612","55-59","D",11
"431",931,"m","joshua","metherall","719199395","606","45-54","A",11
"432",932,"f","tiana","kuiters","496779989","617","55-59","B",11
"433",933,"f","abbie","dolan","747039106","902","45-54","G",11
"434",934,"m","jayden","reid","335097126","617","25-34","B",11
"435",935,"m","jake","vanderwesten","420140895","905","45-54","H",11
"436",936,"f","indiana","tsang","354540304","903","25-34","D",11
"437",937,"f","natalie","jolly","724270212","913","25-34","B",11
"438",938,"f","jade","mercorella","897249180","606","45-54","D",11
"439",939,"m","max","meadows","358633979","602","45-54","B",11
"440",940,"m","michael","boyle","306898532","903","35-44","C",11
"441",941,"f","macy","green","732880606","905","45-54","H",11
"442",942,"m","nicholas","maitianos","783494759","615","35-44","D",11
"443",943,"f","imogen","tiller","268951231","606","25-34","H",11
"444",944,"f","emiily","smallacombe","806934702","906","25-34","D",11
"445",945,"f","rachel","reid","269885918","605","25-34","A",11
"446",946,"f","phoebe","green","897191711","607","45-54","B",11
"447",947,"f","taylah","vincent","328267377","607","35-44","D",11
"448",948,"m","kyle","chuck","454600302","615","45-54","H",11
"449",949,"f","ambrosia","kwoun","796555940","607","45-54","F",11
"450",950,"f","emma","finlay","493518940","906","20-24","H",11
"451",951,"f","phoebe","meaney","318717648","615","35-44","C",11
"452",952,"f","holly","murton","799516666","602","20-24","D",11
"453",953,"f","leah","blackwell","460378778","617","65p","G",11
"454",954,"f","annabel","drenth","207360727","615","35-44","C",11
"455",955,"f","vanessa","campbell","882157558","615","15-19","F",11
"456",956,"f","courtney","bishop","261485711","615","15-19","H",11
"457",957,"f","teagan","byers","222129312","602","15-19","F",11
"458",958,"m","harry","britten","461406519","617","25-34","C",11
"459",959,"f","hayley","clarke","741476949","615","55-59","B",11
