"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"235",98,NA,"lachlan","rafaneli","7637793906","605","35-44","E",1
"236",99,"f","sophie","egan","889987917","61u","35-44",NA,1
"237",99,"f","j0phie","egan","888987917","61","35-44",NA,2
"238",99,"f","sophie","egan","88887917",NA,"35-44",NA,3
"239",100,NA,"katherine","matthews","3969829l4","6of5","25-34","B",1
"240",100,"f","athericne","matthews","396982904","60t",NA,"B",2
"241",100,NA,"katherine","matthews","396q82904","605",NA,"B",3
"242",101,NA,"chelsea","dixon","361106232","9ls","25-34",NA,1
"243",102,"f","aleesba","wingate","47467154","6072","25-34","E",1
"244",103,"f","jess:ca","kumng","360381503","900","15-19",NA,1
"245",103,"f","jessica","kuming","360381503","900",NA,"D",2
"246",103,"f","jessia","cumihg","360381503","900",NA,"D",3
"247",103,NA,"jessica","cumin","360381503","9oo","15-19","D",4
"248",104,"f","jemma","heenari",NA,"604",NA,"E",1
"249",105,"f","bryclee","kyriakou","385519526","913",NA,NA,1
"250",105,NA,"bryee","kyriakou","385519526","913",NA,"B",2
"251",106,"m","connoe","goldsworthy","397753908","60r",NA,"F",1
"252",106,NA,"connor","goldsworthy","397753908",NA,"25-34",NA,2
"253",106,NA,"connor","goldsworthy","397753908","604",NA,NA,3
"254",106,"m","connor","goldsworthy",NA,"604",NA,NA,4
"255",106,"m","connor","goldsqorthy","397753908","603",NA,"F",5
"256",107,NA,"alana","staude","368611870","602",NA,NA,1
"257",107,"f","alanz","staude","368611870","702","45-54",NA,2
"258",108,"m","nicholas","berry","77q639360","05","25-34",NA,1
"259",108,"m","nicholas","berry","774639360","906",NA,NA,2
"260",109,"f","holjy","blascke","737343996","902",NA,"D",1
"261",109,NA,"holoy","blaschke","737343996","902",NA,"D",2
"262",110,"m","rouk","mcbryde","7q6898299","6q1","45-54","C",1
"263",110,NA,"rourke","mcbryde","7968q8299","611",NA,"C",2
"264",110,"m","rourke","mcbryde","796898299","61",NA,NA,3
"265",111,"m","dafid","verschoor","815866862",NA,"45-54","D",1
"266",111,"m","tafid","verschopr","815866869","611","45-54",NA,2
"267",112,"m","oakleigh","doodl","435073199","90t","35-44",NA,1
"268",112,"m","oa1<leigh","doody",NA,"906",NA,"B",2
"269",113,"f","hanriah","cujing","459733379","614",NA,"E",1
"270",114,"f","alisa","nguyen","2014840o4",NA,"20-24",NA,1
"271",115,NA,"jonathon","clarke","q54888113","601","35-44","E",1
"272",115,"m","jonaton","clarke",NA,"62","35-44","E",2
"273",116,"f","nikita","miot5o","723121821","904",NA,NA,1
"274",116,"f","nikita","miodtog","72321821","904",NA,"F",2
"275",116,"f","nikita","miotto",NA,"907","35-44",NA,3
"276",116,"f","nikita","miotto","72312121","1904",NA,"F",4
"277",117,"m","atan","barbuto","453872343",NA,NA,"H",1
"278",117,"m","adam","barbudo",NA,"612","45-54",NA,2
"279",117,"m","adamx","barbuto","443872343","612",NA,"H",3
"280",118,"m","jese","mattews","303466728","614",NA,"A",1
"281",118,"m","jezse","matthevvs","303466728","614","25-34","A",2
"282",119,"f","alysa","white","716333709","612",NA,NA,1
"283",119,"f","alysha","wighd","7l6333709",NA,"60-64","E",2
"284",119,NA,"alyshs","white",NA,"612","60-64","E",3
"285",119,"f","alysha","whitr","716333709","612",NA,NA,4
"286",120,"f","amt","ze2fert","788459557","603","15-19",NA,1
"287",120,"f","ami","zejvert","788459557","603","15-19",NA,2
"288",120,"f","amy","zesfert","788459557",NA,NA,"C",3
"289",121,NA,"alexandra","b5aunack",NA,"602","45-54","F",1
"290",121,NA,"alexandra","braunack",NA,"602","45-54",NA,2
"291",122,"f","sara-loui5e","thiessen","731s34122","711","45-54","B",1
"292",123,"f","rachel","sumsin","849083377","9o6",NA,"A",1
"293",123,"f","racbel","sumsion","849083377",NA,NA,"A",2
"294",124,"m","lism","millar",NA,"904","45-54",NA,1
"295",124,"m","liam","millar","395472|40","904",NA,NA,2
"296",124,"m","liam","millwr","3954726140","94","45-54","H",3
"297",124,"m","lian","millar","395472140","904",NA,NA,4
"298",125,NA,"caitlin","rawlongs","818154834","603","55-59",NA,1
"299",125,"f","caitl8b","rawlimgs","818154834","603","55-59",NA,2
"300",126,NA,"jozhua","cutcliffe","817399776","617","35-44",NA,1
"301",127,NA,"dante","green","240757420",NA,"55-59",NA,1
"302",127,"m","dante","gree","740757420","905",NA,"B",2
"303",127,"m","dante","gr4en","240757420","95",NA,"B",3
"304",127,"m","dante","green",NA,"905",NA,NA,4
"305",127,"m","darite","green","2407s7q20","905","55-59",NA,5
"306",128,NA,"micaqh","marshman","262293064","602",NA,"B",1
"307",128,"m","mica","marshmn","262293064","602","55-59",NA,2
"308",129,"f","talisua","manfield","384s62370","607","35-44",NA,1
"309",129,NA,"talissa","manfield","384562370","607","35-44",NA,2
"310",129,NA,"talissa","manfeekd","384562370","6o7","35-44","E",3
"311",130,"f","moniq8e","beattom","898536097","602",NA,"H",1
"312",130,NA,"moriique","beat5on","898536097","602","15-19","H",2
"313",131,"m","benjamjn","sherriff","878171216","6o2","25-34",NA,1
"314",132,"m","nicho1as","radulescu","390680427","g5","45-54",NA,1
"315",133,"f","karlj","schumann","766152183","6q7","25-34",NA,1
"316",134,"f","april","seppejt","365810996","602",NA,NA,1
"317",134,"f","april","seppelt","365810996","60q",NA,NA,2
"318",134,NA,"april","seppelt","365810996","602",NA,NA,3
"319",134,"f","aprii","seppeot","365810996","602","35-44",NA,4
"320",135,NA,"fergus","etheritke","792428370","904",NA,"D",1
"321",135,"m","fergus","etheridge","92428370","904",NA,NA,2
"322",135,"m","fergvw","etheridge","7924283570","901","20-24","D",3
"323",136,"m","ekl","cochrane","271665993","61u","45-54",NA,1
"324",137,NA,"daniel","whrite","30g749538","902","25-34","E",1
"325",137,NA,"daniel","hite","30949538","902","25-34","E",2
"326",137,"m","daniel","whitr","30974538","902",NA,"E",3
"327",137,NA,"danil","white","309749538",NA,"25-34","E",4
"328",138,"m","blade","britten","395838489","611",NA,NA,1
"329",139,"f","sienna","bradshaw","787643786","6|1",NA,NA,1
"330",140,"m","lacblan","mas9n","205590954","y07","35-44","G",1
"331",140,"m","lachlan","mauon",NA,"607",NA,"G",2
"332",141,NA,"georgi","hammer","363686637","607","25-34",NA,1
"333",142,"f","ellie","dixon","88911192","913",NA,NA,1
"334",142,"f","ellie","dion","889114192","91",NA,"B",2
"335",143,"f","renai","haar","357i73943","6101","45-54",NA,1
"336",144,"f","emmcrson","lovve","200949479","61r","35-44","H",1
"337",144,NA,"emmerson","lowe","200949479","614",NA,NA,2
"338",144,"f","emmeahson","lowe","2o0949479","6|4","35-44","H",3
"339",145,"m","flynn","broc","728938191","6o2","25-34",NA,1
"340",145,"m","flynn","brock","728938191","60z",NA,NA,2
"341",145,NA,"flvnn","brock","728938191","603","25-34","B",3
"342",146,NA,"samuel","loxk",NA,"614","25-34","E",1
"343",146,"m","saiiiuel","lock",NA,"6147","25-34","E",2
"344",147,"f","karis5a","rawlings","249941071","611",NA,NA,1
"345",148,"m","brinley","bayns","762970475","611",NA,NA,1
"346",148,"m","prinley","baynes","77297o475",NA,"55-59","C",2
"347",149,"m","gabriel","driley","764088732","6q1",NA,"C",1
"348",149,"m","gabriel","dooley","764o8873z","611",NA,NA,2
"349",150,"m","pailey","bastin","7714678o3","604",NA,"A",1
"350",150,NA,"baily","bastin","771467893","604","25-34",NA,2
"351",851,"f","kirra","haythorpe","338064851","604","20-24","E",11
"352",852,"m","deakin","nelmes","759505234","614","55-59","C",11
"353",853,"f","tahlia","mccarthy","826808358","602","45-54","B",11
"354",854,"m","jayden","ryan","427508382","611","25-34","C",11
"355",855,"f","tara","theodore","393292154","913","45-54","C",11
"356",856,"m","luke","eckersley-maslin","849750074","602","45-54","H",11
"357",857,"f","aimee","tarooki","412820684","602","65p","E",11
"358",858,"f","jessica","reid","487601625","614","20-24","E",11
"359",859,"f","natalia","nickolai","885189180","902","60-64","C",11
"360",860,"m","jasper","ryan","376332153","614","35-44","A",11
"361",861,"f","jade","richmond","887273552","615","45-54","A",11
"362",862,"m","isaac","kerley","440638912","606","35-44","H",11
"363",863,"f","danielle","white","302244784","602","35-44","B",11
"364",864,"f","eliza","apathy","496375035","913","20-24","B",11
"365",865,"m","bayley","ryan","456933086","603","65p","B",11
"366",866,"f","aleesha","kouba","812174824","611","20-24","C",11
"367",867,"f","sophie","ryan","241136053","605","35-44","A",11
"368",868,"f","leah","white","460783068","612","25-34","B",11
"369",869,"f","felicity","spanton","831736352","602","25-34","G",11
"370",870,"f","keziah","ryan","772292535","606","55-59","H",11
"371",871,"m","judah","carmody","790405198","611","25-34","C",11
"372",872,"f","emiily","dennington","321008550","614","35-44","B",11
"373",873,"f","taylah","mcgregor","877852585","607","45-54","B",11
"374",874,"m","oliver","noble","769067675","617","15-19","H",11
"375",875,"f","yasmin","godfrey","808176212","604","35-44","A",11
"376",876,"m","mitchell","campbell","704410050","601","25-34","F",11
"377",877,"m","brinley","grosser","225158127","607","45-54","H",11
"378",878,"f","asha","dudley","446460323","600","45-54","E",11
"379",879,"m","harry","minto","789066852","902","25-34","F",11
"380",880,"m","paul","braunwalder","382354287","602","25-34","B",11
"381",881,"m","james","fauser","788940746","617","45-54","E",11
"382",882,"f","mikaela","green","803254172","614","55-59","C",11
"383",883,"f","sana","beal","393929975","615","25-34","E",11
"384",884,"m","ridley","lodge","802233214","903","65p","C",11
"385",885,"f","mikayla","limbert","738463885","615","35-44","E",11
"386",886,"m","benjamin","keany","347310429","615","35-44","B",11
"387",887,"m","kyle","reid","376374655","904","35-44","B",11
"388",888,"m","campbell","kiosses","477809034","602","15-19","C",11
"389",889,"f","grace","mccracken","494467597","606","25-34","D",11
"390",890,"m","coby","ryan","343593134","617","20-24","H",11
"391",891,"m","jayden","coppock","277223765","904","45-54","B",11
"392",892,"m","william","hamblyn","335027166","600","45-54","B",11
"393",893,"m","liam","clisby","325990203","905","65p","A",11
"394",894,"f","amalia","bellchambers","754322660","617","25-34","F",11
"395",895,"m","dylan","leitis","316609536","905","45-54","A",11
"396",896,"m","john","cochrane","461170646","615","45-54","B",11
"397",897,"f","tarnia","nguyen","224593559","603","35-44","H",11
"398",898,"f","sophie","brooker","464207378","913","25-34","B",11
"399",899,"m","thomas","ciardullo","357501536","612","45-54","B",11
"400",900,"m","rourke","wheatley","797004185","602","25-34","H",11
"401",901,"f","chloe","cowell","311363506","905","45-54","C",11
"402",902,"m","alexander","pastore","432046242","602","35-44","D",11
"403",903,"m","george","trzcinski","769553278","614","65p","A",11
"404",904,"m","kyle","stanley","325455170","615","45-54","C",11
"405",905,"f","amelia","paterson","373552541","614","55-59","A",11
"406",906,"m","jett","matthews","728982794","602","20-24","C",11
"407",907,"f","giaan","de angelis","372355167","903","45-54","A",11
"408",908,"m","jackson","caruana","267719097","615","20-24","H",11
"409",909,"m","lachlan-john","webb","462807129","903","55-59","G",11
"410",910,"m","noah","hindley","231537915","617","35-44","D",11
"411",911,"f","sienna","gibb","311882463","913","55-59","H",11
"412",912,"m","callum","rundle","304699778","905","15-19","G",11
"413",913,"m","riley","mason","843946086","614","45-54","C",11
"414",914,"f","meg","carraill","381669455","602","45-54","H",11
"415",915,"m","arren","linnell","338590839","617","55-59","H",11
"416",916,"m","jake","delacy","861179420","615","45-54","A",11
"417",917,"f","leah","matthews","897154298","600","25-34","B",11
"418",918,"m","dylan","reid","241374213","605","45-54","B",11
"419",919,"m","mason","egan","788569137","905","35-44","A",11
"420",920,"f","emiily","leong","374557971","606","25-34","G",11
"421",921,"f","abbey","matthews","714892235","905","35-44","F",11
"422",922,"m","adam","pittock","292755137","617","25-34","F",11
"423",923,"f","mikaela","coxon","832257301","612","15-19","C",11
"424",924,"f","giaan","ryan","405824097","600","45-54","E",11
"425",925,"f","brooke","crook","308721448","617","35-44","E",11
"426",926,"f","gabriella","amiet","480113561","902","35-44","B",11
"427",927,"f","alisha","kerley","363913864","611","45-54","F",11
"428",928,"m","oliver","bizjak","834836995","906","45-54","C",11
"429",929,"m","james","berry","766981890","611","20-24","B",11
"430",930,"f","stephanie","campbell","889178074","615","20-24","F",11
"431",931,"m","liam","tiller","435229856","603","20-24","H",11
"432",932,"m","joel","willing","233169152","905","25-34","C",11
"433",933,"m","charles","boss","722037112","602","45-54","A",11
"434",934,"m","travis","stephenson","801151082","611","35-44","B",11
"435",935,"f","emiily","van balen","223072933","913","45-54","G",11
"436",936,"f","bianca","collier","793517230","605","25-34","C",11
"437",937,"f","grace","green","228032563","604","35-44","E",11
"438",938,"f","holly","mcsorley","367641993","602","25-34","G",11
"439",939,"f","olivia","ryan","335913054","606","55-59","A",11
"440",940,"m","bailey","egan","286951141","903","65p","A",11
"441",941,"f","kylee","burman","455956109","905","20-24","D",11
"442",942,"f","ellie","benveniste","784896113","905","25-34","H",11
"443",943,"f","jessica","mason","846809847","913","55-59","E",11
