"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"46",44,NA,"brooke","van de kamp","714041871","g02","35-44",NA,1
"47",45,"m","luma","heenn","26852q105","600","25-34","E",1
"48",46,"f","sopjie","smithson","8046831274","615",NA,"B",1
"49",47,"m","joel","stan|ey","416349161","617",NA,NA,1
"50",48,"f","nell","spanton","2709821798","604",NA,NA,1
"51",49,"m","co0per","sheryrif","892988276","906","25-34",NA,1
"52",50,"m","dulan","geraghty",NA,"906","25-34","B",1
"53",553,"f","isabella","royle","873963230","603","35-44","F",11
"54",554,"f","alana","rezaie","834877367","617","45-54","B",11
"55",555,"m","michael","neville","368876359","617","45-54","E",11
"56",556,"m","vincent","webb","273047457","902","25-34","D",11
"57",557,"f","isabelle","white","360469343","606","25-34","D",11
"58",558,"m","benjamin","robson","334577265","615","35-44","C",11
"59",559,"m","liam","voulgarakis","458473824","602","55-59","E",11
"60",560,"m","luke","coleman","821262392","615","25-34","B",11
"61",561,"f","esther","robson","419778421","611","35-44","E",11
"62",562,"f","erin","vincent","453046381","902","35-44","B",11
"63",563,"m","alexander","haeusler","881908205","605","25-34","D",11
"64",564,"f","bailee","webb","855614508","611","55-59","G",11
"65",565,"f","caitlin","bishop","256429153","611","15-19","H",11
"66",566,"m","zachary","megram","204338425","600","55-59","C",11
"67",567,"m","jackson","eglinton","829418869","612","35-44","A",11
"68",568,"f","ebony","turelli","227501989","607","60-64","C",11
"69",569,"f","tara","nguyen","793037483","607","55-59","A",11
"70",570,"m","blake","gigney","311653975","606","35-44","B",11
"71",571,"f","kathleen","nguyen","747277300","620","25-34","E",11
"72",572,"m","nicholas","orme","475661869","903","35-44","C",11
"73",573,"f","charlotte","glass","749371764","617","45-54","D",11
"74",574,"m","daniel","hueneke","277329892","603","25-34","G",11
"75",575,"m","tynan","donaldson","780100585","606","35-44","C",11
"76",576,"m","tristan","kitche","306013546","615","35-44","H",11
"77",577,"m","nathan","lamprey","484832576","904","45-54","C",11
"78",578,"m","henry","arhipoff","826221562","615","35-44","G",11
"79",579,"f","diamond","kerley","720479083","603","35-44","B",11
"80",580,"m","benjamin","perriam","743399401","905","25-34","H",11
"81",581,"m","nathan","mewett","893853447","913","25-34","A",11
"82",582,"m","kydan","malloch","825146164","905","25-34","B",11
"83",583,"m","max","ottens","823281816","602","45-54","A",11
"84",584,"f","amy","green","441200310","913","15-19","F",11
"85",585,"m","aiden","goldsworthy","783766637","611","25-34","B",11
"86",586,"m","arren","van den hoogen","406322370","614","25-34","A",11
"87",587,"m","henry","bollen","259398612","906","55-59","E",11
"88",588,"f","emiily","clarke","343559760","612","35-44","B",11
"89",589,"f","bailee","svetec","360550151","902","35-44","E",11
"90",590,"m","jacob","noble","489138916","914","45-54","B",11
"91",591,"f","belinda","ah kit","296049535","617","20-24","C",11
"92",592,"f","emiily","yeoman","773766331","602","20-24","F",11
"93",593,"m","alexander","matthews","438670014","617","20-24","F",11
"94",594,"f","keely","buchhorn","331510606","611","45-54","H",11
"95",595,"m","darcy","berry","424275501","606","25-34","C",11
"96",596,"m","lachlan","farnham","851931829","614","45-54","A",11
"97",597,"m","blake","brock","869609168","615","45-54","B",11
"98",598,"f","simone","matthews","210600451","604","45-54","D",11
"99",599,"m","michael","gallman","254527527","603","35-44","E",11
"100",600,"f","danielle","reid","303188639","607","25-34","D",11
"101",601,"m","evan","apathy","873355579","906","65p","B",11
"102",602,"m","finlay","laverty","899610446","615","25-34","B",11
"103",603,"f","lara","hague","878181857","614","45-54","F",11
"104",604,"f","emiily","green","828635742","903","35-44","F",11
"105",605,"m","william","pascoe","869017901","614","35-44","H",11
"106",606,"f","isabelle","osfield","313979905","614","25-34","H",11
"107",607,"m","dante","white","881087091","607","35-44","B",11
"108",608,"f","abigail","fleet","789758595","611","35-44","C",11
"109",609,"m","joel","thurlow","335580825","606","20-24","F",11
"110",610,"m","nicholas","white","322673686","601","35-44","H",11
"111",611,"m","benjamin","averis","817296635","611","35-44","C",11
"112",612,"f","makenzi","campbell","895006241","603","35-44","E",11
"113",613,"f","cassidy","hingston","389857645","617","55-59","E",11
"114",614,"m","james","ryan","415822389","906","45-54","H",11
"115",615,"m","william","matthews","706862850","913","25-34","E",11
"116",616,"f","ella","colquhoun","711089482","617","25-34","H",11
"117",617,"f","chloe","plume","719661738","904","60-64","D",11
"118",618,"f","emiily","stubbs","803139672","600","20-24","D",11
"119",619,"f","shana","coulson","452198949","617","20-24","B",11
"120",620,"m","aidyn","webb","232343103","601","15-19","H",11
"121",621,"f","ashleigh","nguyen","307734261","906","25-34","D",11
"122",622,"f","chloe","ryan","772857587","602","45-54","H",11
"123",623,"f","emiily","chandler","299510869","614","55-59","H",11
"124",624,"f","haylee","browne","226603890","913","45-54","C",11
"125",625,"m","bryce","mccosker","414580422","905","65p","C",11
"126",626,"f","kelsy","bristow","853413320","609","45-54","A",11
"127",627,"f","naomi","grierson","426596899","615","25-34","B",11
"128",628,"f","ellouise","pitkethley","412779044","913","60-64","E",11
"129",629,"m","william","holer","460512393","902","65p","D",11
"130",630,"m","campbell","riddei","760737963","611","45-54","C",11
"131",631,"f","caitlin","hoffman","880761789","905","55-59","C",11
"132",632,"f","sarah","rudd","396132738","605","45-54","G",11
"133",633,"m","hamish","maynard","268312863","913","35-44","E",11
"134",634,"f","abii","drougas","405393937","905","20-24","B",11
"135",635,"f","annabel","pardy","799916752","905","15-19","F",11
"136",636,"m","micah","britten","442313266","602","15-19","E",11
"137",637,"f","sarah","mahon","827754267","617","20-24","A",11
"138",638,"f","hannah","white","386872072","906","25-34","B",11
"139",639,"m","lachlan","george","305105185","617","45-54","B",11
"140",640,"f","jessica","stearnes","755078019","614","15-19","G",11
"141",641,"m","dylan","rapson","245524445","902","35-44","E",11
"142",642,"m","jack","wressell","855420027","905","35-44","F",11
"143",643,"m","jacob","dixon","729549907","903","45-54","G",11
"144",644,"m","riley","tsouris","268185831","905","55-59","B",11
"145",645,"f","arabella","carmody","488895439","614","65p","E",11
"146",646,"m","connor","mason","498027649","602","65p","E",11
"147",647,"f","alessia","cowden","359070601","902","45-54","D",11
"148",648,"m","zachary","kempe","876321751","614","25-34","H",11
"149",649,"m","matthew","pegg","710479025","605","20-24","B",11
"150",650,"f","mia","white","737238339","906","35-44","B",11
"151",651,"m","harrison","berry","425546865","914","65p","F",11
"152",652,"f","mia","jolly","828788412","607","45-54","E",11
"153",653,"m","aidan","leslie","444167802","905","55-59","C",11
"154",654,"f","emmerson","rawlings","814852073","906","65p","E",11
"155",655,"m","adam","mccarthy","720274422","606","35-44","H",11
"156",656,"f","kiana","blake","235998449","615","25-34","D",11
"157",657,"m","noah","suffolk","237211798","617","15-19","F",11
"158",658,"f","emiily","white","218374093","905","20-24","E",11
"159",659,"f","hannah","macgowan","757334175","602","60-64","B",11
"160",660,"m","liam","white","753726747","615","20-24","H",11
"161",661,"m","adam","moyse","231679113","615","35-44","B",11
"162",662,"f","catherine","frencham","470360804","615","25-34","C",11
"163",663,"m","lachlan","webb","400015553","904","60-64","B",11
"164",664,"m","matteus","cowell","838270293","617","35-44","E",11
"165",665,"m","xavier","ma","719826877","606","45-54","D",11
"166",666,"m","oliver","kerley","383161431","605","25-34","G",11
"167",667,"m","liam","lihou","488853783","913","25-34","B",11
"168",668,"m","logan","berry","278635342","602","35-44","B",11
"169",669,"m","leo","white","712215600","602","45-54","C",11
"170",670,"f","cassandra","hassall","290562284","614","35-44","C",11
"171",671,"f","carla","singleton","356087614","615","45-54","C",11
"172",672,"m","dylan","coldicutt","702565399","906","35-44","B",11
"173",673,"m","jacob","mason","355092972","905","25-34","B",11
"174",674,"f","natasha","boxhall","752186799","902","35-44","A",11
"175",675,"f","natalee","kerley","800191259","611","25-34","B",11
"176",676,"m","caleb","matthews","819235190","607","55-59","A",11
"177",677,"f","charlotte","speight","897169459","615","25-34","B",11
"178",678,"f","stephanie","ziersch","274596388","905","35-44","C",11
"179",679,"f","chelsea","wynne","472519656","602","45-54","A",11
"180",680,"m","trey","campbell","751887937","606","65p","E",11
"181",681,"m","jordan","carmody","791313894","905","45-54","F",11
"182",682,"m","jack","mccarthy","217318813","611","45-54","G",11
"183",683,"m","sebastian","priest","278234216","600","25-34","E",11
"184",684,"m","blakeston","denning","259376331","612","35-44","D",11
"185",685,"f","neneh","rola-wojciechowski","469952089","614","60-64","F",11
"186",686,"m","daniel","hyland","350837061","602","20-24","D",11
"187",687,"f","sophie","galbraith","374244972","615","25-34","D",11
"188",688,"f","emiily","lomman","238931158","902","35-44","B",11
"189",689,"f","emiily","koopman","329959827","913","25-34","D",11
"190",690,"m","robert","george","836521782","615","60-64","A",11
"191",691,"f","eloise","allanby","364009704","913","25-34","C",11
"192",692,"f","lily","boyle","434253602","607","45-54","A",11
"193",693,"f","charlotte","blowes","760988156","611","25-34","A",11
"194",694,"m","alex","matthews","308688282","600","35-44","F",11
"195",695,"m","robin","godfrey","789358286","615","15-19","E",11
"196",696,"f","taylor","rybovic","846213436","604","35-44","B",11
"197",697,"m","jacob","fullgrabe","779453602","603","55-59","C",11
"198",698,"m","william","pascoe","703372576","617","45-54","H",11
"199",699,"f","caitlin","campbell","345288607","602","45-54","F",11
"200",700,"f","adela","bligh","773127655","611","35-44","E",11
"201",701,"f","chevonne","stanley","898009901","905","45-54","H",11
"202",702,"f","jessica","groenewoud","831678387","602","20-24","D",11
"203",703,"f","amber","arkcoll","317620663","902","60-64","A",11
"204",704,"m","richard","meaney","465608207","906","25-34","C",11
"205",705,"f","elysse","maida","249364612","600","45-54","A",11
"206",706,"m","clement","blowes","849800444","902","15-19","E",11
"207",707,"m","darcy","maynard","881692580","617","25-34","G",11
"208",708,"m","kai","whiteley","495792770","906","45-54","C",11
"209",709,"m","caleb","money","789086026","905","20-24","D",11
"210",710,"f","charlotte","fogg","804601763","906","20-24","C",11
"211",711,"m","jayden","agius","722807367","905","25-34","B",11
"212",712,"m","joel","godfrey","890182518","905","25-34","H",11
"213",713,"m","liam","gryn","706136642","615","25-34","E",11
"214",714,"f","paris","colaric","325375245","905","65p","C",11
"215",715,"f","emiily","ruskin","444596541","605","60-64","C",11
"216",716,"f","jayme","kragelius","371634724","611","20-24","E",11
"217",717,"m","samuel","green","212429280","905","45-54","A",11
"218",718,"f","emiily","moshos","732432284","913","35-44","B",11
"219",719,"f","taylah","spicer","723577382","913","25-34","H",11
"220",720,"m","jordan","gaylard","834717111","617","25-34","B",11
"221",721,"m","george","pernini","281126636","605","60-64","F",11
"222",722,"f","bethany","noble","448729692","617","45-54","B",11
"223",723,"f","keely","seen","868620004","615","35-44","D",11
"224",724,"f","emiily","white","442809161","900","45-54","B",11
"225",725,"f","caitlin","tadier","398847218","604","55-59","C",11
"226",726,"f","ruby","green","709319471","615","35-44","E",11
"227",727,"f","georgia","chuck","347935930","615","20-24","A",11
"228",728,"f","tahlia","simmonds","803346605","615","15-19","F",11
"229",729,"m","jesse","toralis","891258818","903","20-24","B",11
"230",730,"m","thomas","halestrap","449214040","904","20-24","B",11
"231",731,"m","nicholas","green","255284135","602","45-54","A",11
"232",732,"f","lucy","blackwell","204777804","905","65p","A",11
"233",733,"f","tahlia","hyland","725496467","617","45-54","B",11
"234",734,"m","noah","orchard","790493450","615","45-54","B",11
"235",735,"m","samuel","edwardson","468897611","902","25-34","B",11
"236",736,"m","max","lodge","297809214","611","20-24","C",11
"237",737,"m","alexander","ryan","481130490","607","35-44","C",11
"238",738,"m","caleb","neumann","302583227","614","20-24","F",11
"239",739,"f","erin","zepina","820201810","902","25-34","B",11
"240",740,"m","tyron","lowe","751345145","615","45-54","F",11
"241",741,"m","jake","dudley","374485434","611","45-54","E",11
"242",742,"f","grace","plumb","490680746","903","45-54","B",11
"243",743,"m","griffin","mateos","369165416","612","35-44","A",11
"244",744,"m","louis","mcandrew","488731342","615","25-34","C",11
"245",745,"f","fyynlay","whale","263830608","614","45-54","E",11
"246",746,"f","takara","petersen","250058002","905","65p","H",11
"247",747,"m","jackson","goldsworthy","824021275","621","45-54","B",11
"248",748,"f","kelsey","lowry","421794196","603","35-44","D",11
"249",749,"m","nicholas","teague","720401489","617","25-34","E",11
"250",750,"m","william","suth","864123526","617","15-19","F",11
"251",751,"m","joshua","harrington","878607246","914","45-54","G",11
"252",752,"f","hannah","ho","708996765","602","60-64","B",11
"253",753,"f","gillian","noble","388529696","602","20-24","F",11
"254",754,"f","isabella","hutcheson","224612388","614","55-59","A",11
"255",755,"m","isaac","morden","742493045","902","25-34","A",11
"256",756,"m","jai","gottaas","470900572","605","20-24","E",11
"257",757,"m","darcy","grimaldi","856966111","902","65p","B",11
"258",758,"f","georgia","campbell","233745410","905","45-54","C",11
"259",759,"m","matthew","mcgregor","209432522","602","45-54","C",11
"260",760,"f","sian","dolan","376618593","615","20-24","E",11
"261",761,"m","blake","green","801096529","602","45-54","F",11
"262",762,"m","oliver","bendyna","809469845","614","20-24","H",11
"263",763,"f","hayley","bellchambers","460197002","617","45-54","C",11
"264",764,"m","kane","white","214949063","611","35-44","D",11
"265",765,"f","erin","rigley","830080165","913","25-34","B",11
"266",766,"f","lucinda","thorpe","751289928","611","25-34","D",11
"267",767,"f","natalia","leslie","305147468","913","45-54","F",11
"268",768,"m","rupert","stephenson","854320785","607","35-44","G",11
"269",769,"f","karla","beattie","411258676","614","25-34","B",11
"270",770,"m","ridley","linnell","725230192","612","55-59","A",11
"271",771,"f","kimberley","bruhn","240770647","614","45-54","F",11
"272",772,"m","jackson","dudgeon","342667223","902","15-19","D",11
"273",773,"f","india","van der hoek","314486998","612","20-24","C",11
"274",774,"f","emiily","nyunt","203345418","614","35-44","G",11
"275",775,"f","maddison","nguyen","326198008","914","60-64","D",11
"276",776,"f","charlotte","paterson","309556389","604","45-54","D",11
"277",777,"f","rebecca","baohm","336341166","614","35-44","D",11
"278",778,"f","sophie","hirvihalme","374694789","611","60-64","B",11
"279",779,"f","holly","lymberis","862968564","605","55-59","B",11
"280",780,"m","riley","crouch","295728253","606","35-44","D",11
"281",781,"f","rebekah","vaccaro","377666686","612","15-19","G",11
"282",782,"f","sophie","tenshek","489153144","611","45-54","A",11
"283",783,"m","charlie","ho","730297397","606","15-19","G",11
"284",784,"f","harriet","clapham","819074765","615","35-44","B",11
"285",785,"f","alison","leslie","419155047","604","20-24","H",11
"286",786,"f","bianca","kowald","833189436","904","35-44","B",11
"287",787,"f","vanessa","green","819872361","906","55-59","E",11
"288",788,"f","chloe","gao","370907987","914","15-19","C",11
"289",789,"m","joshua","buckmaster","383948093","615","20-24","F",11
"290",790,"m","xepheren","braddy","435250713","600","45-54","B",11
"291",791,"m","talan","miteff","426176060","614","35-44","B",11
"292",792,"m","richard","neville","354246875","604","25-34","E",11
"293",793,"f","ebony","wilkins","277456574","604","25-34","H",11
"294",794,"m","timothy","dent","440055592","905","20-24","C",11
"295",795,"m","michael","matthews","775624545","617","45-54","B",11
"296",796,"m","jack","white","775383684","906","35-44","C",11
"297",797,"f","amber","conboy","457325240","902","25-34","B",11
"298",798,"m","harrison","koutlakis","846062215","611","15-19","E",11
"299",799,"m","isaac","shepherd","287990547","602","55-59","A",11
"300",800,"f","chelsea","sherren","716313914","606","45-54","B",11
"301",801,"m","finn","haggett","388823188","605","25-34","B",11
"302",802,"f","molly","white","846062937","617","25-34","C",11
"303",803,"f","erin","tennent","274205774","602","55-59","A",11
"304",804,"f","samantha","lowe","279707750","617","20-24","C",11
"305",805,"m","charles","lowe","489890476","603","60-64","B",11
"306",806,"m","jai","goetze","238726119","615","25-34","H",11
"307",807,"f","bethany","green","323142472","611","20-24","C",11
"308",808,"f","kaitlin","taborsky","749420316","607","20-24","A",11
"309",809,"f","lillian","liddy","812478833","614","45-54","B",11
"310",810,"m","william","ryan","706109958","906","20-24","B",11
"311",811,"m","mark","stephenson","231399049","607","55-59","H",11
"312",812,"m","matthew","dietrich","722516612","617","55-59","E",11
"313",813,"f","emiily","mason","295067114","906","45-54","H",11
"314",814,"f","tess","reid","252534805","905","20-24","H",11
"315",815,"f","meg","chou","791867519","614","45-54","A",11
"316",816,"m","jayden","boettinger","798922365","902","45-54","B",11
"317",817,"m","xepheren","morrison","788262114","602","20-24","H",11
"318",818,"f","emma","stanley","268969740","607","25-34","H",11
"319",819,"f","matilda","early","386973681","614","25-34","E",11
"320",820,"m","luke","millar","835749460","905","35-44","E",11
"321",821,"m","rourke","reid","249595890","913","45-54","B",11
"322",822,"m","kobe","weaver","339116363","602","25-34","C",11
"323",823,"f","ella","michelmore","761096169","600","35-44","E",11
"324",824,"m","seth","cure","854281291","605","35-44","C",11
"325",825,"m","mitchell","chittleborough","897894862","913","35-44","D",11
"326",826,"f","grace","ryan","869708756","615","20-24","E",11
"327",827,"m","lachlan","white","265778608","615","55-59","A",11
"328",828,"f","fiona","pota","277074926","614","15-19","F",11
"329",829,"m","tristan","wilkins","405994668","611","65p","A",11
"330",830,"m","connor","reid","769813121","607","15-19","B",11
"331",831,"f","charlotte","gillard","208150224","913","65p","C",11
"332",832,"m","scott","yelds","307863946","602","60-64","F",11
"333",833,"f","mia","jeffries","287258293","611","35-44","A",11
"334",834,"m","harry","campbell","898061686","905","25-34","B",11
"335",835,"m","adam","zimmermann","437690173","615","55-59","C",11
"336",836,"f","jazz","webb","373909172","902","35-44","B",11
"337",837,"f","ashleigh","curry","236024168","615","35-44","C",11
"338",838,"f","ellorah","mccarthy","809380098","904","45-54","A",11
"339",839,"f","emma","green","338468664","602","15-19","F",11
"340",840,"f","kasey","morrison","407094987","603","45-54","A",11
"341",841,"m","lachlan","white","787752898","617","25-34","B",11
"342",842,"f","abby","piip","261964381","614","25-34","C",11
"343",843,"m","henry","stanley","388372139","611","45-54","G",11
"344",844,"m","joel","green","326944580","617","35-44","A",11
"345",845,"m","coby","tidey","704315296","600","20-24","D",11
"346",846,"f","sophie","whiteley","874319023","602","45-54","B",11
"347",847,"m","kai","green","823833067","605","25-34","F",11
"348",848,"m","lucas","mercorella","258604274","605","35-44","F",11
"349",849,"f","grace","white","288637166","602","45-54","B",11
"350",850,"f","teegan","coffey","450861606","600","25-34","C",11
"351",851,"f","abby","clarke","791394179","602","45-54","G",11
"352",852,"f","erin","stephenson","871381251","905","15-19","F",11
"353",853,"f","jessica","willering","720993988","612","35-44","E",11
"354",854,"f","madeleine","wheatley","722587023","605","20-24","D",11
"355",855,"f","elly","white","863614135","611","25-34","C",11
"356",856,"f","samantha","shevchenko","266182056","620","45-54","B",11
"357",857,"m","riley","hadchiti","283936972","614","20-24","E",11
"358",858,"m","zachary","feleppa","715659980","602","35-44","D",11
"359",859,"f","charlotte","timbrell","735048483","611","45-54","E",11
"360",860,"m","joshua","greenhalgh","495674456","604","15-19","F",11
"361",861,"m","thomas","campbell","386842698","602","25-34","B",11
"362",862,"m","jack","galbraith","896579644","615","25-34","B",11
"363",863,"m","nicholas","fitzpatrick","728212325","617","25-34","B",11
"364",864,"m","joshua","mccarter","434929451","611","20-24","E",11
"365",865,"m","nathan","mcgregor","251543242","615","25-34","B",11
"366",866,"m","joshua","mccausland","283180733","611","65p","H",11
"367",867,"f","april","trowse","266147023","617","45-54","B",11
"368",868,"m","connor","sherriff","752077872","602","45-54","D",11
"369",869,"m","christopher","fogg","723984986","904","15-19","F",11
"370",870,"f","zara","rankine","495041209","602","25-34","H",11
"371",871,"f","alexandra","painter","298158708","905","45-54","A",11
"372",872,"f","amy","mesecke","201002427","604","35-44","D",11
"373",873,"f","april","heuer","407654542","607","25-34","G",11
"374",874,"m","kane","green","789679960","913","60-64","D",11
"375",875,"f","paige","bobbitt","741099243","903","35-44","E",11
"376",876,"f","india","everett","494625606","621","20-24","G",11
"377",877,"m","thomas","gillard","400475909","607","35-44","C",11
"378",878,"f","imogen","webb","394929072","617","45-54","B",11
"379",879,"f","andie","jobber","256918357","615","45-54","B",11
"380",880,"m","michael","stephenson","407654958","617","15-19","E",11
"381",881,"f","charlize","blake","349728727","615","35-44","H",11
"382",882,"f","tanyshah","white","436837990","618","45-54","D",11
"383",883,"m","lewis","lovelock","854706885","902","55-59","G",11
"384",884,"m","liam","gascoigne","228899364","603","25-34","H",11
"385",885,"m","joshua","blackwell","248982849","602","45-54","H",11
"386",886,"f","bethany","sheldon","712697885","604","65p","G",11
"387",887,"f","charlotte","dargaville","289539514","602","20-24","H",11
"388",888,"f","elizabeth","weller","227382631","615","35-44","A",11
"389",889,"f","madeline","blackwell","495583282","602","15-19","H",11
"390",890,"m","mitchell","gilbertson","425035965","603","25-34","B",11
"391",891,"m","eden","noyce","481988850","906","35-44","B",11
"392",892,"f","hannah","webb","219995730","906","45-54","F",11
"393",893,"m","michael","stanley","374659145","617","25-34","G",11
"394",894,"m","micah","rudd","413827601","615","25-34","B",11
"395",895,"m","jake","gade","310215364","617","20-24","C",11
"396",896,"f","ysobel","green","862948436","617","35-44","B",11
"397",897,"m","izaac","white","288722295","617","55-59","F",11
"398",898,"m","jaden","willmot","759290362","903","45-54","C",11
"399",899,"f","tayla","wilde","830807509","905","45-54","G",11
"400",900,"m","kyle","white","484807186","617","20-24","H",11
"401",901,"f","jennifer","went","330323632","606","45-54","E",11
"402",902,"f","erin","mccarthy","746545456","606","60-64","H",11
"403",903,"f","ebony","laundy","741491685","906","35-44","A",11
"404",904,"m","blayke","shepherd","241944201","906","35-44","D",11
"405",905,"f","ella","ryan","778646635","903","35-44","B",11
"406",906,"m","mitchell","white","340135933","611","45-54","F",11
"407",907,"f","tayla","mason","739538424","913","25-34","D",11
"408",908,"m","jacob","white","328931475","604","60-64","B",11
"409",909,"f","april","clarke","835017812","906","45-54","E",11
"410",910,"m","max","bordin","456121493","902","35-44","E",11
"411",911,"f","shana","stanley","733041548","906","15-19","H",11
"412",912,"f","kelsey","hilton","207580978","905","15-19","D",11
"413",913,"m","jett","clarke","845752794","612","55-59","H",11
"414",914,"m","kane","bowes-johnston","890287831","615","25-34","C",11
"415",915,"m","sachin","putrananda","219602087","611","35-44","H",11
"416",916,"f","emiily","murton","747086146","615","25-34","G",11
"417",917,"m","rhys","hague","499222691","611","55-59","H",11
"418",918,"m","lewis","elphick","392619648","905","45-54","C",11
"419",919,"m","henry","lowe","327598100","605","25-34","E",11
"420",920,"m","bailey","sindorff","358586278","602","35-44","B",11
"421",921,"f","adriana","matson","446687871","602","45-54","G",11
"422",922,"m","thomas","thorpe","747027142","611","35-44","G",11
"423",923,"f","lexie","white","221083325","905","45-54","D",11
"424",924,"m","samuel","nguyen","306025695","600","45-54","B",11
"425",925,"m","zack","reid","498944787","611","60-64","D",11
"426",926,"m","oliver","white","404754266","905","20-24","D",11
"427",927,"m","michael","vitasz","352770396","611","45-54","E",11
"428",928,"m","caleb","campbell","788701490","902","35-44","A",11
"429",929,"m","luke","paterson","414870818","913","45-54","D",11
"430",930,"m","isaac","akkermans","402559402","614","45-54","A",11
"431",931,"f","alexandra","ho","811079812","606","25-34","H",11
"432",932,"f","sophie","berry","379035688","902","25-34","B",11
"433",933,"f","amy","green","404975720","913","35-44","E",11
"434",934,"f","chloe","watkin","858061837","611","65p","B",11
"435",935,"m","lachlan","green","703558228","615","20-24","C",11
"436",936,"f","nell","berketa","313828411","615","55-59","C",11
"437",937,"m","brendan","green","741296810","913","35-44","B",11
"438",938,"m","kody","jolly","468378052","615","25-34","B",11
"439",939,"m","trevor","beattie","744210344","604","25-34","G",11
"440",940,"m","jacob","finlay","299924682","615","55-59","B",11
"441",941,"m","alec","neville","210282092","600","35-44","G",11
"442",942,"f","amy","kempton","246452463","605","60-64","C",11
"443",943,"f","jayme","caruana","723881838","615","65p","A",11
"444",944,"f","yasmin","demetriou","808031218","904","35-44","G",11
"445",945,"f","emma","tuit","370145957","606","35-44","B",11
"446",946,"m","braedon","bloomfield","803742864","612","25-34","H",11
"447",947,"m","connor","mason","264075808","903","35-44","D",11
"448",948,"f","jaslyn","carmody","779010786","611","15-19","H",11
"449",949,"f","gracie","pulford","230980786","602","25-34","H",11
"450",950,"f","sophie","burmeister","284159924","615","45-54","A",11
"451",951,"f","madeleine","wyllie","293983401","617","15-19","F",11
"452",952,"f","sylvie","webb","240447910","612","60-64","F",11
"453",953,"m","jasper","shadbolt","341657343","605","20-24","H",11
"454",954,"f","talyah","green","720087991","615","25-34","B",11
"455",955,"m","alexander","boulter","317551480","611","25-34","C",11
"456",956,"m","matthew","green","705388154","905","20-24","E",11
"457",957,"m","dylan","copine","803439292","906","25-34","B",11
"458",958,"m","ewan","white","800311874","617","45-54","A",11
"459",959,"m","keegan","riede","367453056","614","45-54","D",11
"460",960,"f","shai","white","255890567","615","35-44","E",11
"461",961,"m","benjamin","gail","442500876","903","45-54","C",11
"462",962,"m","benjamin","hassold","711100823","617","35-44","E",11
"463",963,"m","jasper","hawes","741686455","612","45-54","C",11
"464",964,"f","madison","broxam","413722004","605","25-34","G",11
