"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"81",40,"m","troy","grimwae","813031388","1","35-44",NA,3
"82",41,"f","zazli","bloomfield","465521921","619","45-54",NA,1
"83",41,NA,"zali","bloomfield","46552q921","614",NA,"G",2
"84",41,"f","zali","bloomcield",NA,NA,"45-54","G",3
"85",42,"f","georgia","longden",NA,"620",NA,NA,1
"86",43,"f","indiana","gogel",NA,"615",NA,NA,1
"87",43,"f","indian","gogel","4118481387","615","45-54",NA,2
"88",44,NA,"brigite","ki5s","735860969","913","35-44","E",1
"89",44,"f","brikitte","kiss","735860969","913",NA,NA,2
"90",44,"f","broibitte","kiss","735860969","91","35-44",NA,3
"91",45,NA,"lauren","wiechec","29128583q","905","45-54",NA,1
"92",45,"f","laurfm","wiechec","291285834","905",NA,NA,2
"93",45,"f","lauren","wjchec",NA,"905",NA,"A",3
"94",45,NA,"loreri","wiechec","291285834","905",NA,"A",4
"95",46,"m","lachlas","weckenmagn","274002852","611",NA,"E",1
"96",46,"m","lacglan","weckenmann",NA,"61q","35-44","E",2
"97",46,NA,"lachlan","weckenmann","274002852","62q",NA,"E",3
"98",46,"m","lachozn","weckenmann","274002852","6112","35-44",NA,4
"99",47,NA,"fyynlay","pjdvac","305716431","604","45-54",NA,1
"100",47,"f","sfyynlay","pjefac","305716431","6p4","45-54","C",2
"101",48,NA,"kqyla","janowski","793665223","602","55-59",NA,1
"102",49,"f","kemsea","fullerton","815373640","6142","25-34",NA,1
"103",50,NA,"daniel","kelley",NA,"617",NA,"H",1
"104",50,"m","daniel","kelleya","459408627",NA,NA,"H",2
"105",605,"m","matthew","smithson","790999161","614","55-59","C",11
"106",606,"f","abbey","bishop","212381008","913","35-44","B",11
"107",607,"f","belinda","green","849886017","605","35-44","B",11
"108",608,"f","abbey","reid","333427623","904","55-59","A",11
"109",609,"f","mia","daily","265241102","905","35-44","H",11
"110",610,"m","kyle","pulvirenti","285476724","606","25-34","E",11
"111",611,"f","sarah","morrison","206430319","905","25-34","B",11
"112",612,"m","liam","billsborrow","888304767","913","35-44","B",11
"113",613,"f","grace","mccarthy","281266624","602","60-64","D",11
"114",614,"f","vanessa","rundle","705629053","904","45-54","E",11
"115",615,"m","angus","hodgens","283192253","611","60-64","D",11
"116",616,"m","matthew","dixon","794553735","602","25-34","F",11
"117",617,"f","chloe","sherriff","449679347","903","15-19","F",11
"118",618,"m","michael","yoon","253537754","604","60-64","A",11
"119",619,"m","wilson","gibb","230263395","586","20-24","A",11
"120",620,"m","james","neville","226794317","618","55-59","B",11
"121",621,"m","michael","morrison","702614568","902","45-54","A",11
"122",622,"f","phoebe","ciardullo","295795543","607","25-34","C",11
"123",623,"f","alana","jeffries","811042357","903","25-34","F",11
"124",624,"f","charlotte","campbell","744550663","902","55-59","D",11
"125",625,"f","julia","glouftsis","217676713","604","45-54","B",11
"126",626,"m","reece","dixon","794726341","902","55-59","A",11
"127",627,"m","joshua","beattie","717910332","611","60-64","B",11
"128",628,"m","connor","clarke","409492833","611","35-44","H",11
"129",629,"m","harry","charman","309491577","612","45-54","F",11
"130",630,"m","brodie","steinert","404195017","605","25-34","B",11
"131",631,"f","anika","abdullah","205019441","600","60-64","B",11
"132",632,"m","riley","kelley","466322166","612","25-34","E",11
"133",633,"m","luka","dixon","412008852","612","60-64","B",11
"134",634,"f","isabelle","neville","484048155","602","20-24","B",11
"135",635,"f","melinda","gully","372239111","606","35-44","B",11
"136",636,"f","jessica","matthews","858343787","913","60-64","B",11
"137",637,"f","annabella","ranson","454255497","602","25-34","E",11
"138",638,"m","koben","berry","821900553","604","25-34","G",11
"139",639,"m","zane","snelling","897922730","601","35-44","A",11
"140",640,"f","kierra","robson","277311822","615","20-24","C",11
"141",641,"m","joshua","campbell","802850308","904","65p","G",11
"142",642,"m","cooper","froud","332653891","614","25-34","H",11
"143",643,"m","matteus","zarkovic","403949146","906","20-24","B",11
"144",644,"m","mark","huddy","762613151","607","35-44","C",11
"145",645,"m","connor","white","260891108","611","20-24","E",11
"146",646,"m","michael","clarke","477495147","615","25-34","C",11
"147",647,"f","tahlia","balchin","316367026","602","35-44","C",11
"148",648,"f","alissa","laverty","276879825","905","35-44","E",11
"149",649,"m","callum","schleider","443900832","904","45-54","A",11
"150",650,"m","lucas","bishop","438037634","615","25-34","H",11
"151",651,"f","annabel","white","447192165","615","20-24","E",11
"152",652,"f","bianca","mcgregor","235443924","614","20-24","D",11
"153",653,"f","caitlin","trubee","817913522","617","55-59","E",11
"154",654,"f","alia","nguyen","800290116","913","55-59","B",11
"155",655,"f","yasmin","lowe","261638319","615","25-34","A",11
"156",656,"m","silas","matthews","832205633","602","45-54","E",11
"157",657,"f","caitlin","shepherd","394881726","614","35-44","A",11
"158",658,"m","steven","reid","385175465","602","25-34","A",11
"159",659,"m","thomas","neumann","715282530","614","25-34","C",11
"160",660,"f","holly","wilde","248513305","615","45-54","B",11
"161",661,"f","brielle","green","405979963","615","35-44","C",11
"162",662,"f","ava","vlasich","845580507","611","25-34","B",11
"163",663,"f","naomi","nguyen","468462897","602","35-44","A",11
"164",664,"m","bayden","capell","244688319","605","45-54","A",11
"165",665,"f","yasmin","campbell","474662606","603","15-19","F",11
"166",666,"m","jack","ovaskainen","766940815","611","20-24","D",11
"167",667,"m","kyle","webb","871575635","617","60-64","E",11
"168",668,"m","andrew","white","451034003","905","45-54","A",11
"169",669,"f","ella","aiston","225391980","615","60-64","G",11
"170",670,"f","shandril","kerley","215930243","902","25-34","C",11
"171",671,"f","mia","everett","274475328","612","35-44","E",11
"172",672,"m","kyle","matthews","351889350","602","35-44","B",11
"173",673,"m","harry","galinec","486766694","607","35-44","A",11
"174",674,"f","caitlin","mccalman","249069638","902","25-34","C",11
"175",675,"f","ella","colquhoun","298942270","615","35-44","G",11
"176",676,"f","taliah","berry","810099146","611","20-24","H",11
"177",677,"f","rachel","fullwood","854162215","914","20-24","D",11
"178",678,"f","emiily","spratt","253332041","904","45-54","B",11
"179",679,"f","tahlia","goult","370459677","615","25-34","H",11
"180",680,"m","brydon","millar","284101813","600","35-44","F",11
"181",681,"m","sam","heouo","345335088","605","25-34","C",11
"182",682,"m","michael","binns","330460051","914","55-59","A",11
"183",683,"f","alexandra","ciplys","411457878","903","45-54","H",11
"184",684,"f","charlee","puolakka","418462677","913","25-34","A",11
"185",685,"f","lily","etherington","785609210","605","35-44","B",11
"186",686,"f","emiily","caruana","270787305","602","60-64","G",11
"187",687,"f","katelyn","goode","735100839","617","60-64","E",11
"188",688,"m","deakyn","campbell","244535003","602","35-44","D",11
"189",689,"m","jaiden","hilton","267958138","615","45-54","B",11
"190",690,"f","madeleine","green","276825972","905","35-44","C",11
"191",691,"m","ethan","beckwith","367833220","603","45-54","E",11
"192",692,"m","archer","reid","790249809","617","35-44","C",11
"193",693,"f","saara","butt","801232946","603","15-19","G",11
"194",694,"f","ebonie","webb","309653966","602","25-34","D",11
"195",695,"m","nicholas","balazs","886279482","902","45-54","A",11
"196",696,"f","dayna","rocha","790393997","617","45-54","D",11
"197",697,"f","ruby","campbell","498402854","615","35-44","E",11
"198",698,"m","andrew","imgraben","386676862","913","45-54","B",11
"199",699,"m","cooper","mccarthy","777724178","606","35-44","B",11
"200",700,"m","d'arcy","satterley","818865403","617","35-44","F",11
"201",701,"m","trey","ang","824487621","606","35-44","D",11
"202",702,"f","abby","berry","272233839","614","45-54","C",11
"203",703,"m","joshua","campbell","453435204","617","55-59","D",11
"204",704,"m","jack","shelley","287438377","905","45-54","C",11
"205",705,"f","georgia","vorrasi","316814523","913","20-24","D",11
"206",706,"f","eliza","sax","468587258","617","25-34","B",11
"207",707,"f","phoebe","tarn","879808346","903","35-44","D",11
"208",708,"f","freya","clarke","334071920","902","35-44","E",11
"209",709,"f","shai","dixon","487043867","902","45-54","A",11
"210",710,"m","oakleigh","lowe","712528157","913","25-34","E",11
"211",711,"f","sara","mcgregor","784341164","902","45-54","H",11
"212",712,"f","imogen","newberry","714732044","602","45-54","C",11
"213",713,"f","alexandra","barrett-woodbridge","482851237","614","25-34","C",11
"214",714,"m","dante","dolliver","892535019","602","45-54","E",11
"215",715,"f","kiandra","clarke","270429829","913","45-54","E",11
"216",716,"m","nicholas","siviour","453119370","903","45-54","B",11
"217",717,"m","cooper","skirca","347290497","904","35-44","H",11
"218",718,"m","flynn","binns","225245690","612","35-44","E",11
"219",719,"m","daen","juric","338460815","602","45-54","A",11
"220",720,"f","molly","blake","774834306","617","25-34","C",11
"221",721,"m","james","godfrey","783798661","606","20-24","B",11
"222",722,"f","olivia","savio","752725660","905","45-54","F",11
"223",723,"f","kailey","hevera","885479923","903","20-24","F",11
"224",724,"f","josephine","blake","472267812","904","20-24","H",11
"225",725,"f","tiarna","rundle","296960813","603","35-44","A",11
"226",726,"f","jazz","hanna","307292703","913","35-44","D",11
"227",727,"f","lauren","green","726919838","614","55-59","A",11
"228",728,"f","sophie","purtell","221732458","617","45-54","C",11
"229",729,"f","georgia","connier","497845340","606","15-19","F",11
"230",730,"m","liam","adair","476168535","614","25-34","B",11
"231",731,"m","hayden","harrington","763280600","611","35-44","A",11
"232",732,"f","sarah","browne","266994401","602","60-64","D",11
"233",733,"f","kaitlin","wilkins","459678256","905","60-64","A",11
"234",734,"f","kelsea","miles","491799623","905","25-34","B",11
"235",735,"f","jacqueline","whitters","491808297","612","35-44","H",11
"236",736,"f","amy","sedunary","390644638","903","45-54","C",11
"237",737,"f","caitlin","nguyen","350507807","603","25-34","B",11
"238",738,"m","finlay","dietrich","272913341","913","55-59","B",11
"239",739,"m","marcus","mcgregor","396349074","612","45-54","C",11
"240",740,"f","mia","campbell","759064817","607","35-44","A",11
"241",741,"m","matthew","covino","709547910","914","35-44","H",11
"242",742,"f","amelia","craswell","462630213","615","45-54","C",11
"243",743,"f","alana","hazell","450109802","905","25-34","A",11
"244",744,"m","liam","tsang","337722534","913","45-54","E",11
"245",745,"m","cooper","doody","739658575","603","55-59","B",11
"246",746,"m","james","beams","884585593","607","45-54","H",11
"247",747,"m","tyler","green","283040992","615","25-34","E",11
"248",748,"f","alessandra","hauser","244705644","614","45-54","B",11
"249",749,"f","hannah","green","843319567","615","45-54","F",11
"250",750,"f","mollie","tapper","486555164","905","35-44","B",11
"251",751,"m","joshua","rudd","411723678","612","55-59","D",11
"252",752,"f","melissa","lobert","761065899","913","25-34","E",11
"253",753,"f","jenna","mccrohan","333403003","913","45-54","A",11
"254",754,"m","angus","heron","228983096","611","35-44","F",11
"255",755,"f","alisha","penberthy","304664622","614","15-19","F",11
"256",756,"f","imogen","campbell","425846809","615","25-34","B",11
"257",757,"m","toby","matthews","820441754","913","20-24","C",11
"258",758,"m","henry","grypma","815013739","605","35-44","B",11
"259",759,"m","benjamin","adair","856445727","905","55-59","E",11
"260",760,"m","dean","landauer","455060127","905","25-34","B",11
"261",761,"f","madeleine","milburn","383430137","611","45-54","C",11
"262",762,"m","nicholas","miles","303237412","611","45-54","D",11
"263",763,"f","georgia","trenerry","782671853","604","35-44","B",11
"264",764,"m","jack","reid","253153184","602","20-24","D",11
"265",765,"m","william","satterley","475075801","611","25-34","C",11
"266",766,"m","dillon","waller","355496951","902","60-64","B",11
"267",767,"m","lachlan","webb","812112059","906","35-44","F",11
"268",768,"f","holly","gibb","386036680","604","45-54","C",11
"269",769,"f","isabella","blunden","810948916","602","20-24","F",11
"270",770,"m","antonio","bradshaw","488696716","902","60-64","A",11
"271",771,"f","jorja","hand","231827009","614","45-54","B",11
"272",772,"m","dylan","sleath","326428960","614","55-59","A",11
"273",773,"f","naomi","humphreys","886418689","611","45-54","C",11
"274",774,"m","michael","hashemizadeh","486902346","902","25-34","F",11
"275",775,"m","archie","wang","708900021","913","35-44","B",11
"276",776,"f","amy","dolan","893870629","607","55-59","A",11
"277",777,"f","freya","burford","805466589","614","45-54","A",11
"278",778,"f","keira","witty","436139533","603","35-44","G",11
"279",779,"f","rebekah","sherriff","213675768","618","35-44","G",11
"280",780,"f","chelsea","dixon","496824677","605","20-24","C",11
"281",781,"m","daniel","bail","265022250","615","25-34","C",11
"282",782,"m","nicholas","holme","266737154","906","45-54","A",11
"283",783,"f","madison","galbraith","710879732","615","25-34","E",11
"284",784,"m","gabriel","heuer","463795789","602","60-64","A",11
"285",785,"m","beau","o'garey","411001412","615","45-54","D",11
"286",786,"m","adam","uyttenhove","470258108","600","60-64","B",11
"287",787,"m","ciaran","chittleborough","427721391","617","45-54","A",11
"288",788,"m","alexander","record","379726040","615","25-34","G",11
"289",789,"f","annika","campbell","480101653","602","20-24","C",11
"290",790,"f","abii","averats","712911485","614","35-44","B",11
"291",791,"f","annabel","thorpe","734448027","600","20-24","C",11
"292",792,"m","oscar","lomman","298917288","605","35-44","C",11
"293",793,"f","jinni","moyse","485628986","607","55-59","A",11
"294",794,"f","kayla","alstin","323369776","605","20-24","E",11
"295",795,"m","jamie","mason","865440883","617","25-34","G",11
"296",796,"m","kristo","ryan","858915422","617","60-64","G",11
"297",797,"f","rachel","gazzola","364270544","611","15-19","H",11
"298",798,"m","leon","tallarida","467111129","612","25-34","A",11
"299",799,"m","jasper","mason","329608619","617","45-54","B",11
"300",800,"f","lily","wheatley","894182721","603","15-19","C",11
"301",801,"m","tynan","clarke","355545702","611","35-44","B",11
"302",802,"f","madison","lowe","373019621","913","55-59","A",11
"303",803,"f","madison","clarke","860051269","905","20-24","H",11
"304",804,"m","evan","canavan","863191090","615","25-34","B",11
"305",805,"m","thomas","juric","325076634","600","45-54","A",11
"306",806,"m","daniel","badman","837432845","612","25-34","C",11
"307",807,"m","benjamin","pascoe","718676685","614","20-24","H",11
"308",808,"f","alyssa","white","785559791","604","20-24","E",11
"309",809,"f","madelyn","mason","217155197","913","25-34","F",11
"310",810,"m","joel","raethel","202432095","601","15-19","F",11
"311",811,"f","stephanie","bullock","869973078","611","45-54","E",11
"312",812,"m","evan","green","481967343","615","15-19","F",11
"313",813,"f","eliza","penberthy","732519770","617","25-34","G",11
"314",814,"m","roy","taglietti","491611274","903","20-24","B",11
"315",815,"f","sophie","hendricks","441006937","611","35-44","C",11
"316",816,"m","sachin","crouch","323362027","602","25-34","B",11
"317",817,"m","kyle","menzies","409508836","904","35-44","G",11
"318",818,"f","anneliese","burnell","360836202","614","15-19","A",11
"319",819,"m","wilson","hand","234317257","612","45-54","A",11
"320",820,"m","william","shepherd","766817606","611","25-34","A",11
"321",821,"f","makayla","denellis","402666844","615","25-34","B",11
"322",822,"m","nathan","burford","398464331","612","35-44","D",11
"323",823,"f","amy","lock","462261026","614","35-44","D",11
"324",824,"f","tegan","cioffi","357468000","602","45-54","E",11
"325",825,"f","courtney","noble","256735420","604","45-54","A",11
"326",826,"f","jenna","rundle","364991797","906","25-34","H",11
"327",827,"f","sonja","roles","237649848","615","20-24","H",11
"328",828,"f","sophie","van heythuysen","758823383","614","45-54","B",11
"329",829,"f","paige","green","843987049","607","45-54","B",11
"330",830,"m","lachlan","clarke","478933684","602","35-44","E",11
"331",831,"m","joshua","haggan","896254688","602","55-59","B",11
"332",832,"m","luke","siddans","233570216","615","45-54","A",11
"333",833,"m","harrison","corocoran","301552631","611","55-59","E",11
"334",834,"f","madison","lihou","351067598","604","45-54","A",11
"335",835,"f","erin","leaford","428645729","914","25-34","D",11
"336",836,"m","ty","reinmuth","837636788","904","45-54","A",11
"337",837,"m","connor","meuris","866887616","904","20-24","C",11
"338",838,"f","alice","berry","751212989","905","25-34","C",11
"339",839,"m","cameron","homann","876745767","904","65p","B",11
"340",840,"m","archer","mildren","458052571","600","25-34","C",11
"341",841,"f","stephanie","zenkteller","442079875","617","45-54","H",11
"342",842,"m","joshua","griffen","489188418","607","15-19","D",11
"343",843,"m","mark","gully","430662510","612","45-54","B",11
"344",844,"m","aiden","turtur","463968936","614","25-34","B",11
"345",845,"m","kyle","chandler","839526649","601","45-54","H",11
"346",846,"m","riley","hoffman","318994821","904","35-44","A",11
"347",847,"f","courtney","burford","896999463","611","35-44","H",11
"348",848,"f","elysse","boss","271299340","905","35-44","H",11
"349",849,"f","lucy","pilkinton","472915920","605","45-54","B",11
"350",850,"f","eliza","white","346655584","617","20-24","F",11
"351",851,"m","william","furze","239757040","906","35-44","B",11
"352",852,"f","alexandra","finlay","446606107","617","25-34","C",11
"353",853,"m","nathan","hallet","483705018","612","45-54","B",11
"354",854,"m","bodhi","juel","354832644","902","35-44","B",11
"355",855,"f","lily","millar","847594463","607","45-54","C",11
"356",856,"m","jack","chandler","703425549","904","55-59","E",11
"357",857,"f","danielle","maynard","311267401","611","25-34","D",11
"358",858,"m","mitchell","naborlh borlh","427807835","607","35-44","A",11
"359",859,"f","madison","morrison","420071242","606","35-44","B",11
"360",860,"f","sonja","goode","321513911","615","20-24","C",11
"361",861,"m","mitchell","dicks","411228134","604","20-24","B",11
"362",862,"f","samantha","white","740679883","602","35-44","E",11
"363",863,"m","james","webb","240368569","617","20-24","H",11
"364",864,"f","stephanie","seddon","230230625","614","25-34","H",11
"365",865,"f","annabel","white","364250580","602","55-59","C",11
"366",866,"m","joshua","skeen","719632488","602","25-34","E",11
"367",867,"f","faith","reid","369219035","605","20-24","D",11
"368",868,"f","madeline","sembrano","383728662","607","55-59","F",11
"369",869,"m","william","ferris","295204686","615","35-44","D",11
"370",870,"m","hayden","sneesby","733874480","902","25-34","A",11
"371",871,"f","kirra","stewen","723970983","913","45-54","B",11
"372",872,"m","edward","chou","718933987","905","25-34","B",11
"373",873,"f","lily","ryan","493159866","906","35-44","E",11
"374",874,"m","ethan","peachey","345123501","605","35-44","E",11
"375",875,"m","isaac","philippa","862176861","615","25-34","E",11
"376",876,"m","connor","white","424695225","913","45-54","D",11
"377",877,"f","holly","harslett","283572101","903","35-44","H",11
"378",878,"f","katelin","raftopoulos","347531285","603","20-24","H",11
"379",879,"f","angelica","luthra","707385294","905","35-44","B",11
"380",880,"f","sienna","simonetti","472639841","605","25-34","G",11
"381",881,"f","ella","beattie","755730736","617","35-44","B",11
"382",882,"m","carlin","green","256691033","615","45-54","B",11
"383",883,"f","molly","browne","397572746","904","35-44","B",11
"384",884,"m","zachary","vincent","205301801","602","25-34","A",11
"385",885,"f","sana","houldsworth","338606987","601","25-34","H",11
"386",886,"f","emiily","snell","735659088","611","20-24","E",11
"387",887,"f","jade","edgworth","884373384","906","15-19","H",11
"388",888,"f","sarah","stoneman","472520716","611","25-34","B",11
"389",889,"m","connor","priest","342786010","614","45-54","B",11
"390",890,"f","taylor","harrington","211462948","615","25-34","C",11
"391",891,"f","talia","wreford","400030950","612","25-34","A",11
"392",892,"m","ethan","george","462840515","605","25-34","B",11
"393",893,"f","alexandra","clarke","799786191","900","45-54","A",11
"394",894,"m","cameron","kerslake","279952674","902","35-44","F",11
"395",895,"f","charlotte","lukosius","239566716","602","35-44","B",11
"396",896,"f","charli","bartel","841199502","615","25-34","B",11
"397",897,"m","riley","seib","395877326","617","45-54","D",11
"398",898,"f","bailee","campbell","755598680","612","55-59","H",11
"399",899,"f","tara","caine","230797631","614","35-44","B",11
"400",900,"m","jack","thorpe","391495851","605","25-34","D",11
"401",901,"f","nemesia","miles","882482614","902","25-34","A",11
"402",902,"f","matilda","white","422355980","605","35-44","C",11
"403",903,"f","amber","david","701594369","617","25-34","B",11
"404",904,"f","miranda","pighin","801067978","612","35-44","G",11
"405",905,"m","ethan","mason","386866416","902","20-24","D",11
"406",906,"m","kyle","plesa","890013494","600","25-34","A",11
"407",907,"m","ryan","stanley","767006464","617","35-44","D",11
"408",908,"m","simon","riddoch","443187182","611","25-34","B",11
"409",909,"m","isaac","durbridge","719148297","602","45-54","F",11
"410",910,"f","mackenzi","whymark","413044190","902","35-44","E",11
"411",911,"f","kiera","reid","868496425","611","35-44","G",11
"412",912,"m","brandon","noble","378471472","913","60-64","A",11
"413",913,"f","natalia","green","792892257","903","25-34","B",11
"414",914,"m","jake","laverick","809614846","905","25-34","C",11
"415",915,"m","zakariah","campbell","495050611","602","45-54","H",11
"416",916,"f","karli","tarquinio","705806297","604","35-44","D",11
"417",917,"f","julia","jukic","707303431","913","35-44","A",11
"418",918,"f","caitlin","nelsen","483670238","602","25-34","B",11
"419",919,"m","lawson","nguyen","764363830","615","25-34","D",11
"420",920,"f","ebony","white","223977492","618","15-19","F",11
"421",921,"m","adam","lavender","389759138","602","45-54","H",11
"422",922,"m","jaxson","rollins","763074639","902","25-34","B",11
"423",923,"f","ella","butt","408034918","902","60-64","E",11
"424",924,"m","louis","mccarthy","724019112","611","15-19","F",11
"425",925,"f","bethany","kiukucans","746683167","612","65p","B",11
"426",926,"f","olivia","reid","446904305","611","15-19","A",11
"427",927,"m","vincent","wurlod","340433985","611","45-54","D",11
"428",928,"m","joshua","parremore","840225511","913","60-64","A",11
"429",929,"m","kyle","lock","355571154","903","25-34","D",11
"430",930,"f","jasmine","noyce","878318756","904","55-59","B",11
"431",931,"m","george","morell","245859422","900","65p","E",11
"432",932,"f","domenique","tuckwell","373619549","614","25-34","A",11
"433",933,"f","lynae","slape","763541727","913","35-44","E",11
"434",934,"m","jack","stallion","834931690","614","35-44","D",11
"435",935,"m","jasper","howie","327404222","905","55-59","A",11
"436",936,"m","emmet","madigan","799012605","606","25-34","B",11
"437",937,"f","madison","webb","794266688","615","45-54","H",11
"438",938,"m","riley","webb","470129651","615","25-34","A",11
"439",939,"f","chelsea","purtell","447066135","615","25-34","B",11
"440",940,"m","mitchell","stanbury","347235162","615","25-34","A",11
"441",941,"f","mia","kluge-vass","247985385","913","45-54","A",11
"442",942,"m","beau","wahlstedt","738763276","602","20-24","H",11
"443",943,"m","elton","browne","323489740","906","45-54","C",11
"444",944,"f","domenique","herbert","772006198","614","15-19","F",11
"445",945,"f","georgia","grossman","812079348","913","35-44","A",11
"446",946,"f","shai","clarke","891903205","602","25-34","E",11
"447",947,"f","isabelle","mason","499138448","602","45-54","B",11
"448",948,"m","sebastian","millar","207600525","602","35-44","B",11
"449",949,"f","andie","riddei","399281439","904","25-34","C",11
"450",950,"f","sienna","bartel","225532384","607","20-24","C",11
"451",951,"m","lachlan","blake","443914863","615","25-34","B",11
"452",952,"f","koula","marshman","485626934","614","35-44","A",11
"453",953,"m","nicholas","hilton","344961534","602","55-59","B",11
"454",954,"m","zac","reece","892427969","905","35-44","G",11
"455",955,"f","lara","burford","302940472","603","25-34","D",11
"456",956,"f","macy","white","872910230","611","55-59","E",11
"457",957,"f","samantha","lodge","762059502","913","45-54","E",11
"458",958,"f","leah","campbell","276507599","905","35-44","E",11
"459",959,"m","benjamin","durnin","803992229","905","25-34","A",11
