"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"83",83,"f","jasmyn","lock","774556392","603","25-34","C",11
"84",84,"f","amy","coulson","234419986","615","25-34","D",11
"85",85,"m","joshua","teague","332696144","617","20-24","F",11
"86",86,"f","olivia","wheatley","784857230","606","25-34","A",11
"87",87,"m","danjel","paterson","738350522","904","20-24","E",11
"88",88,"m","thomas","rachwal","255929756","609","55-59","D",11
"89",89,"f","portia","virag","221290545","605","25-34","C",11
"90",90,"f","cassidy","paine","852345156","605","20-24","H",11
"91",91,"f","teal","nguyen","392207193","914","55-59","E",11
"92",92,"m","joshua","webb","204848847","617","25-34","B",11
"93",93,"m","matthew","mccarthy","817879090","611","35-44","A",11
"94",94,"f","simone","maynard","480871443","609","65p","A",11
"95",95,"m","jackson","braunack","834299650","602","15-19","F",11
"96",96,"f","ebony","vinaev","396509045","904","55-59","F",11
"97",97,"f","caitlin","arbuckle","433522744","905","20-24","F",11
"98",98,"m","john","gildea","741320482","615","25-34","B",11
"99",99,"f","kiara","edson","870676121","614","55-59","B",11
"100",100,"m","benjamin","lyden","241062543","614","35-44","A",11
"101",101,"m","matthew","rees","244550023","617","20-24","B",11
"102",102,"f","mikayla","white","219569769","602","35-44","A",11
"103",103,"f","bailee","whillas","717835216","902","20-24","C",11
"104",104,"m","gus","flesfader","859279385","611","60-64","F",11
"105",105,"m","jordan","graue","357493856","904","25-34","D",11
"106",106,"f","gemma","tuckwell","795797003","617","20-24","F",11
"107",107,"m","sam","bishop","810394372","611","45-54","F",11
"108",108,"m","mitchell","webb","808700809","906","55-59","A",11
"109",109,"f","ella","clarke","271416450","902","55-59","A",11
"110",110,"f","carly","falting","729815197","612","45-54","A",11
"111",111,"f","emma","robson","783873460","612","25-34","A",11
"112",112,"f","georgia","callister","243143106","605","60-64","G",11
"113",113,"m","tyler","morrison","302335149","615","45-54","D",11
"114",114,"m","silas","white","384021912","605","45-54","A",11
"115",115,"m","blake","green","278210995","913","45-54","A",11
"116",116,"m","trey","lombardi","704335710","900","35-44","B",11
"117",117,"m","sam","morrison","884616704","611","45-54","A",11
"118",118,"m","kyle","birthisel","802968639","614","45-54","B",11
"119",119,"f","isabelle","fleet","815106200","603","35-44","A",11
"120",120,"f","sian","webb","337020098","603","35-44","C",11
"121",121,"m","alexander","kinnane","717614878","617","35-44","B",11
"122",122,"f","amelia","reid","345695995","905","25-34","F",11
"123",123,"m","tristan","white","766314079","602","45-54","C",11
"124",124,"f","gabrielle","edson","257072561","602","60-64","C",11
"125",125,"m","michael","webb","774107916","605","55-59","H",11
"126",126,"m","ruben","demetriou","291766289","605","20-24","A",11
"127",127,"f","sophie","guthridge","364812309","611","35-44","H",11
"128",128,"m","logan","rees","389771986","621","55-59","A",11
"129",129,"m","devan","sumsion","899274704","902","35-44","E",11
"130",130,"f","lily","krecu","710133706","905","25-34","F",11
"131",131,"m","aloysius","riddell","438947039","906","60-64","A",11
"132",132,"f","erin","laney","310473343","903","60-64","E",11
"133",133,"f","mikayla","vidakovic","489432521","615","25-34","E",11
"134",134,"f","natalee","middlebrook","799867921","611","35-44","D",11
"135",135,"f","ebony","browne","841579581","611","35-44","F",11
"136",136,"m","sam","cassimatis","827318588","607","15-19","F",11
"137",137,"m","ethan","mcclelland","215832008","605","45-54","C",11
"138",138,"m","kyle","hyland","395419648","615","25-34","B",11
"139",139,"m","zachary","denholm","748012996","605","20-24","E",11
"140",140,"m","seamus","mccurdy","286028485","615","45-54","C",11
"141",141,"m","joshua","bellchambers","264409444","617","20-24","E",11
"142",142,"m","zakariah","hand","497672098","615","25-34","A",11
"143",143,"m","oliver","feast","203357012","614","20-24","G",11
"144",144,"m","patrick","wynne","330862791","609","15-19","D",11
"145",145,"f","chloe","beattie","393429257","606","45-54","A",11
"146",146,"f","danielle","blake","265052078","905","35-44","D",11
"147",147,"m","byron","mcfadden","882537097","617","35-44","E",11
"148",148,"m","thomas","elphick","483768550","606","60-64","G",11
"149",149,"m","benjamin","darcy-clarke","490385801","906","25-34","B",11
"150",150,"f","georgia","finey","843297593","600","25-34","C",11
"151",151,"f","reganne","civil","281499133","612","20-24","F",11
"152",152,"m","patrick","crosswell","863222175","615","45-54","E",11
"153",153,"m","rhett","white","354389047","913","45-54","C",11
"154",154,"m","jake","crouch","455789641","602","25-34","C",11
"155",155,"f","emiily","hoffman","271965474","607","20-24","C",11
"156",156,"m","joel","selth","874882807","602","35-44","C",11
"157",157,"m","samuel","burford","754225544","905","35-44","B",11
"158",158,"f","amy","bullock","728643587","612","25-34","B",11
"159",159,"f","caitlin","wiseman","298996090","602","45-54","D",11
"160",160,"m","luke","shepherd","716539943","913","45-54","B",11
"161",161,"f","kayla","guyatt","374219376","617","15-19","G",11
"162",162,"f","annabelle","seselja","888996205","617","55-59","D",11
"163",163,"m","riley","glennon","292881248","617","35-44","H",11
"164",164,"f","simone","drysdale","386698099","602","20-24","D",11
"165",165,"m","sam","weaver","236262733","606","20-24","B",11
"166",166,"m","lewis","mason","234303206","606","35-44","G",11
"167",167,"m","ethan","hawes","731686565","906","20-24","D",11
"168",168,"m","mattheo","dixon","729839098","607","35-44","B",11
"169",169,"f","olivia","nicolle","286046986","607","25-34","E",11
"170",170,"f","emiily","swney","203874750","607","35-44","G",11
"171",171,"f","adele","rybak","810140322","617","20-24","F",11
"172",172,"f","sophie","lipinski","390411300","602","45-54","C",11
"173",173,"m","marco","cormick","240589089","607","35-44","A",11
"174",174,"m","mitchell","campbell","369483308","617","20-24","F",11
"175",175,"f","grace","dakin","317482641","905","45-54","D",11
"176",176,"f","jessica","bassani","808184395","614","25-34","B",11
"177",177,"f","shakira","pinto","352079945","607","35-44","G",11
"178",178,"m","tynan","simmonds","352766328","614","25-34","E",11
"179",179,"f","ruby","lowe","281980650","615","35-44","D",11
"180",180,"m","zachariah","miles","825572892","904","25-34","B",11
"181",181,"f","teegan","dennes","416238012","615","25-34","A",11
"182",182,"m","jacob","tomney","263097473","607","25-34","B",11
"183",183,"f","emiily","duus","273588579","906","35-44","C",11
"184",184,"m","james","hague","275068897","611","15-19","H",11
"185",185,"f","rebecca","caire","779422084","902","55-59","A",11
"186",186,"m","ethan","secomb","733047862","602","45-54","E",11
"187",187,"f","jasmyn","morrison","461285629","913","35-44","A",11
"188",188,"m","barkly","buhagiar","461907369","614","20-24","D",11
"189",189,"f","emalene","noble","385949102","602","60-64","A",11
"190",190,"f","layla","grosvenor","771912438","614","45-54","G",11
"191",191,"f","georgia","clarke","210702660","906","45-54","G",11
"192",192,"m","connor","foenander","239030983","913","25-34","D",11
"193",193,"m","d'arcy","kinnane","463030134","614","35-44","H",11
"194",194,"m","william","ferris","320608034","904","45-54","G",11
"195",195,"m","jake","carmody","340670147","913","45-54","F",11
"196",196,"f","emiily","glouftsis","804786557","913","55-59","B",11
"197",197,"f","samantha","red","241237878","615","45-54","H",11
"198",198,"m","hugo","ryan","791033939","902","45-54","F",11
"199",199,"m","carlin","curry","388099917","912","55-59","A",11
"200",200,"m","benjamin","donaldson","307775958","612","45-54","A",11
"201",201,"m","jesse","mason","340633687","903","35-44","D",11
"202",202,"m","ethan","godfrey","311809817","604","35-44","A",11
"203",203,"m","luke","nickolai","497985299","614","25-34","A",11
"204",204,"m","lachlan","rafanelli","865397525","607","35-44","A",11
"205",205,"m","benjamin","reid","200607724","611","35-44","E",11
"206",206,"m","sean","wiseman","701803673","903","15-19","H",11
"207",207,"f","isabella","wheatley","431093911","600","45-54","H",11
"208",208,"m","james","lowe","803690530","913","25-34","A",11
"209",209,"m","kyle","goldsworthy","259194383","604","25-34","G",11
"210",210,"m","james","simmonds","354035541","607","45-54","D",11
"211",211,"m","jackson","de march","881236662","913","35-44","B",11
"212",212,"f","olivia","matthews","389691707","617","35-44","B",11
"213",213,"f","layla","alsic","237799467","602","15-19","F",11
"214",214,"m","nathan","blackwell","241982490","614","55-59","C",11
"215",215,"f","hannah","hoang","801941791","905","35-44","F",11
"216",216,"m","justin","webb","304508872","913","35-44","A",11
"217",217,"f","ruby","bishop","859190881","604","45-54","B",11
"218",218,"f","alicia","nagaria","492803584","607","15-19","E",11
"219",219,"f","annabel","aggarwal","793665522","607","35-44","B",11
"220",220,"m","daniel","menteith","313032147","614","45-54","G",11
"221",221,"f","michelle","wasteneys","421958524","913","35-44","C",11
"222",222,"m","joel","campbell","464934850","602","25-34","G",11
"223",223,"m","caleb","van der hoek","842578942","903","20-24","D",11
"224",224,"f","alysha","millar","728211285","600","60-64","E",11
"225",225,"f","mikhaili","shepherd","750990194","913","25-34","F",11
"226",226,"f","kayla","deakin","763289312","903","35-44","B",11
"227",227,"f","michaela","carnuccio","416806385","905","35-44","E",11
"228",228,"m","connor","mcneill","338424710","602","25-34","E",11
"229",229,"m","jacob","white","890664105","902","35-44","B",11
"230",230,"m","evan","miloloza","345411536","904","45-54","B",11
"231",231,"m","zac","weidenhofer","258537660","607","45-54","B",11
"232",232,"m","hugo","clarke","396758605","617","45-54","D",11
"233",233,"m","nathan","mckinnell","887955252","602","35-44","H",11
"234",234,"f","stephanie","ebert","807371060","607","35-44","C",11
"235",235,"m","nicholas","godfrey","451777877","614","35-44","F",11
"236",236,"m","benjamin","morrison","216232731","905","35-44","F",11
"237",237,"m","zachary","de fazio","384962155","617","45-54","A",11
"238",238,"m","hayden","sar","495574597","607","45-54","E",11
"239",239,"f","katherine","d'apollonio","285881256","913","20-24","C",11
"240",240,"m","jake","parremore","402971984","615","45-54","A",11
"241",241,"m","tai","brain","890080330","905","45-54","A",11
"242",242,"f","vanessa","campbell","855520240","602","15-19","H",11
"243",243,"f","sienna","artis","450091022","615","35-44","C",11
"244",244,"f","madison","riddell","374399224","602","35-44","A",11
"245",245,"m","kobe","jessen","269365796","611","65p","B",11
"246",246,"f","danielle","wurm","469648010","615","35-44","C",11
"247",247,"f","isabelle","browne","707071671","905","45-54","B",11
"248",248,"m","darcy","calan","709437564","611","45-54","B",11
"249",249,"f","pace","priebe","241431145","904","45-54","A",11
"250",250,"f","teneille","van heythuysen","466991758","601","45-54","B",11
"251",251,"f","sarah","wheatley","826696740","603","20-24","G",11
"252",252,"f","jessica","alves","300485442","903","15-19","E",11
"253",253,"m","callum","browne","320662797","611","35-44","C",11
"254",254,"f","jade","bishop","470792380","611","55-59","H",11
"255",255,"f","isabella","lowe","461910485","611","35-44","A",11
"256",256,"m","cooper","donskoj","207024713","614","25-34","G",11
"257",257,"m","baxter","agius","795343010","615","20-24","D",11
"258",258,"m","luke","cresp","765029226","614","15-19","D",11
"259",259,"m","joshua","neumann","209293200","617","45-54","E",11
"260",260,"f","vianca","zaltron","417088982","614","25-34","E",11
"261",261,"m","lachlan","chiotis","892069322","614","35-44","D",11
"262",262,"m","tyler","afiabo","864220378","615","45-54","D",11
"263",263,"f","rachel","stamatas","392207638","607","55-59","B",11
"264",264,"m","rupert","wiseman","480914477","612","15-19","H",11
"265",265,"m","ethan","waller","409586345","615","55-59","C",11
"266",266,"f","emiily","iacopetta","707607239","607","35-44","A",11
"267",267,"m","sam","vincent","795550104","615","45-54","H",11
"268",268,"m","noah","garcia","834857079","605","65p","B",11
"269",269,"f","bethany","green","286126960","615","60-64","A",11
"270",270,"f","alana","wheatley","223207981","617","35-44","A",11
"271",271,"f","jessica","clarke","354391356","602","35-44","B",11
"272",272,"m","riley","matthews","490079228","614","55-59","E",11
"273",273,"f","isabella","sima","704269378","615","20-24","G",11
"274",274,"f","grace","mollard","704954096","607","35-44","F",11
"275",275,"m","andrew","anne","805099361","611","25-34","B",11
"276",276,"m","noah","scotton","349050197","903","25-34","B",11
"277",277,"f","adele","andrionne","479746280","612","35-44","B",11
"278",278,"f","kiera","jolly","249835702","602","45-54","A",11
"279",279,"f","lily","dicks","464723060","906","25-34","B",11
"280",280,"m","luke","vincent","890042115","902","45-54","D",11
"281",281,"m","zac","thonan","339642157","615","60-64","B",11
"282",282,"f","kelsea","garrood","382692784","602","45-54","B",11
"283",283,"m","jackson","campbell","828429864","611","20-24","E",11
"284",284,"m","jackson","hawes","427765714","914","35-44","C",11
"285",285,"f","amber","baillie","229232235","607","20-24","E",11
"286",286,"f","madeleine","van rensburg","230021615","609","55-59","B",11
"287",287,"m","cooper","sherriff","459121458","903","25-34","G",11
"288",288,"f","corie","linwood","463506998","602","55-59","B",11
"289",289,"m","zachary","berry","310172368","615","60-64","A",11
"290",290,"f","emiily","teague","809843154","602","35-44","B",11
"291",291,"f","lia","blacklow","874815747","611","15-19","F",11
"292",292,"m","brodie","morrison","200417655","913","20-24","C",11
"293",293,"f","brigette","white","230048980","607","25-34","B",11
"294",294,"m","zachary","gohl","408733873","605","45-54","G",11
"295",295,"m","jack","clarke","828434290","905","45-54","B",11
"296",296,"f","lily","dixon","376451142","617","15-19","E",11
"297",297,"f","esther","bennier","863479087","617","20-24","F",11
"298",298,"m","aidan","jolly","734411985","905","15-19","C",11
"299",299,"m","james","white","280090391","604","20-24","H",11
"300",300,"f","stephanie","lamprey","305298478","607","45-54","A",11
"301",301,"m","jack","nguyen","889706178","617","15-19","F",11
"302",302,"m","jared","finlay","260317991","903","15-19","E",11
"303",303,"f","georgia","campbell","794219741","602","20-24","D",11
"304",304,"m","marko","bradshaw","316459328","602","55-59","A",11
"305",305,"f","montana","neumann","490617951","913","45-54","G",11
"306",306,"f","madison","hand","783319586","904","35-44","F",11
"307",307,"f","natassia","webb","225263014","600","45-54","D",11
"308",308,"m","jared","gowling","469544377","600","35-44","H",11
"309",309,"f","bronte","white","421124960","614","55-59","E",11
"310",310,"f","eleni","white","484431113","602","45-54","B",11
"311",311,"m","charles","bennier","801958192","607","25-34","G",11
"312",312,"m","lachlan","goldsworthy","247833228","615","25-34","A",11
"313",313,"m","oliver","mccarthy","332146007","617","45-54","G",11
"314",314,"f","emiily","herbert","745695903","603","45-54","B",11
"315",315,"m","harvey","zyga","747620396","615","55-59","E",11
"316",316,"m","lucas","grindley","872300930","905","25-34","D",11
"317",317,"m","joshua","white","755185663","605","20-24","H",11
"318",318,"f","leah","eyles","824260993","602","35-44","A",11
"319",319,"m","michael","milburn","757364103","914","55-59","D",11
"320",320,"m","michael","beattie","883497863","905","60-64","A",11
"321",321,"f","sophie","webb","422189792","614","35-44","E",11
"322",322,"f","sophie","paine","838522271","611","15-19","F",11
"323",323,"m","jake","donaldson","844145103","603","35-44","H",11
"324",324,"f","mikaela","glass","367364457","600","45-54","C",11
"325",325,"m","heath","clarke","291616057","615","55-59","C",11
"326",326,"f","olivia","mihart","296443365","602","25-34","A",11
"327",327,"f","caitlin","clarke","762906594","903","55-59","B",11
"328",328,"m","michael","mckinnell","272477688","605","45-54","H",11
"329",329,"f","kimberley","gianakis","210699802","603","35-44","E",11
"330",330,"m","jack","keatch","207799073","913","15-19","D",11
"331",331,"f","karissa","shrowder","716031225","617","20-24","H",11
"332",332,"m","jake","bishop","407759331","604","60-64","A",11
"333",333,"f","alaiyah","carbone","817302021","905","25-34","C",11
"334",334,"f","holly","clarke","471251359","905","45-54","B",11
"335",335,"m","isaac","nguyen","474999937","615","25-34","C",11
"336",336,"m","james","bishop","724714614","615","35-44","B",11
"337",337,"m","kaleb","murton","343516953","904","25-34","D",11
"338",338,"f","chelsea","wapper","261540676","606","25-34","F",11
"339",339,"f","isabella","harbord","870702771","611","35-44","G",11
"340",340,"m","jamie","lowe","428671865","904","45-54","G",11
"341",341,"m","cain","jardine","206116011","913","25-34","C",11
"342",342,"f","abbey","alexander-grieve","352129570","603","55-59","B",11
"343",343,"m","brayden","zecchini","294425609","605","55-59","A",11
"344",344,"f","corie","frahn","486892943","913","20-24","E",11
"345",345,"m","bailey","berry","452260614","906","25-34","D",11
"346",346,"m","kadin","armfield","229021644","602","55-59","A",11
"347",347,"m","oliver","bishop","876694192","913","55-59","B",11
"348",348,"f","claudia","leaver","716330720","617","20-24","C",11
"349",349,"f","kaitlin","webb","357239668","617","45-54","E",11
"350",350,"m","timothy","clarke","709442612","611","60-64","C",11
"351",351,"f","brooke","palles","729789590","902","35-44","A",11
"352",352,"f","mia","witty","802913754","615","65p","F",11
"353",353,"m","jaden","clarke","219255274","905","55-59","H",11
"354",354,"f","rebecca","green","320084668","902","45-54","A",11
"355",355,"f","brooklyn","clarke","854902172","615","45-54","B",11
"356",356,"f","mikayla","buder","400205020","607","25-34","B",11
"357",357,"m","joshua","hauser","466809715","902","15-19","D",11
"358",358,"m","connor","chijiwa","228018060","614","20-24","D",11
"359",359,"m","connor","white","888982413","600","20-24","D",11
"360",360,"f","keeley","vatcky","710552864","905","45-54","H",11
"361",361,"f","amelia","nguyen","742969660","612","45-54","H",11
"362",362,"f","kayla","mccarthy","324468434","903","35-44","H",11
"363",363,"f","sophie","green","892886844","604","35-44","D",11
"364",364,"f","brianna","wooley","438685099","602","65p","C",11
"365",365,"m","lachlan","clarke","426415772","612","25-34","B",11
"366",366,"f","ruby","hoogendoorn","784465066","602","55-59","B",11
"367",367,"m","riley","headon","786099992","614","60-64","B",11
"368",368,"f","india","filipov","462900718","615","45-54","B",11
"369",369,"f","erin","coleman","869022781","602","35-44","E",11
"370",370,"f","molly","eglinton","722773234","604","25-34","B",11
"371",371,"m","ryley","orchard","776335725","617","45-54","A",11
"372",372,"m","noah","dinnison","432090677","902","35-44","B",11
"373",373,"f","jenna","urvet","807914901","614","45-54","E",11
"374",374,"m","caleb","shepherd","352114575","904","25-34","C",11
"375",375,"f","jemma","morrison","357741897","617","20-24","E",11
"376",376,"f","kaysey","thorpe","406018894","615","35-44","C",11
"377",377,"f","jordyn","thorpe","738332663","614","55-59","B",11
"378",378,"f","alana","stingle","714241009","617","45-54","E",11
"379",379,"f","madeleine","noble","775591302","617","60-64","G",11
"380",380,"f","kayla","geue","251883332","617","25-34","B",11
"381",381,"f","teegan","ludgate","726065998","612","25-34","B",11
"382",382,"m","jonah","coulson","339619949","605","55-59","A",11
"383",383,"f","emma","stefanicki","842263513","615","45-54","H",11
"384",384,"m","jack","prytula","328525904","607","25-34","H",11
"385",385,"m","brandon","swetnam","254179305","902","25-34","C",11
"386",386,"f","kirra","radulescu","802350386","904","25-34","D",11
"387",387,"m","joshua","hemmings","247631407","612","45-54","B",11
"388",388,"m","michael","wevill","764756850","900","60-64","B",11
"389",389,"f","leah","trenerry","231699901","906","45-54","B",11
"390",390,"f","isabella","white","264230101","904","35-44","F",11
"391",391,"m","joel","shadbolt","253751141","602","65p","H",11
"392",392,"m","liam","goldsworthy","355092452","914","60-64","F",11
"393",393,"m","jake","wang","381276443","602","25-34","A",11
"394",394,"m","sam","robson","894197878","614","25-34","H",11
"395",395,"m","luke","dent","434189801","602","25-34","E",11
"396",396,"f","emiily","ludeke","298344237","615","35-44","C",11
"397",397,"m","connor","alderman","785909922","913","25-34","C",11
"398",398,"m","jacob","hilton","333714194","905","25-34","F",11
"399",399,"f","sarah","timmiss","359575337","603","45-54","F",11
"400",400,"m","jack","wooley","782978057","614","45-54","D",11
"401",401,"f","mikhayla","siggins","263206265","914","25-34","B",11
"402",402,"f","brooke","hassold","767485521","604","45-54","G",11
"403",403,"m","nathan","hope","709471356","611","25-34","B",11
"404",404,"m","james","campbell","404388105","611","25-34","F",11
"405",405,"m","seth","goode","319758947","615","35-44","A",11
"406",406,"f","jessica","sirotic","471018680","913","35-44","G",11
"407",407,"m","brodie","marina","251263911","615","15-19","C",11
"408",408,"m","peter","kilby","358299329","604","45-54","A",11
"409",409,"m","rhys","morrison","360666022","606","60-64","B",11
"410",410,"f","jaimee","meaney","317618510","617","35-44","B",11
"411",411,"m","liam","bottroff","890542156","617","25-34","B",11
"412",412,"m","hayden","hare","207881737","603","45-54","A",11
"413",413,"f","shelbey","lamprey","324274654","905","20-24","H",11
"414",414,"m","ronan","elrick","869395489","903","60-64","G",11
"415",415,"f","emma","redmond","814546645","614","25-34","C",11
"416",416,"f","rachel","noble","421063259","617","45-54","D",11
"417",417,"f","tabitha","paterson","400952570","913","35-44","F",11
"418",418,"m","evan","barnaby","381797726","617","45-54","E",11
"419",419,"m","michael","mestrov","470101693","614","25-34","A",11
"420",420,"f","samantha","lowry","857755678","604","20-24","B",11
"421",421,"f","lucy","scaglia","766915519","902","35-44","H",11
"422",422,"f","rebekah","reimers","823587557","906","20-24","D",11
"423",423,"m","jake","hawes","338429133","600","25-34","D",11
"424",424,"m","lachlan","cragg-sapsford","708283304","582","60-64","E",11
"425",425,"m","joshua","matthews","436806588","617","20-24","E",11
"426",426,"m","dante","myles","401953197","905","20-24","E",11
"427",427,"f","alisa","westbrook","301187714","614","45-54","E",11
"428",428,"f","ella","ryan","762763154","607","35-44","B",11
"429",429,"m","max","mason","759107968","902","35-44","D",11
"430",430,"m","jacobie","boller","251139217","602","45-54","C",11
"431",431,"f","emiily","stubbs","419228976","906","55-59","B",11
"432",432,"m","daniel","sternek","319953323","615","35-44","D",11
"433",433,"f","maddison","goode","280224005","905","25-34","B",11
"434",434,"m","michael","campbell","730050920","605","25-34","D",11
"435",435,"f","alexia","waller","858178586","612","35-44","B",11
"436",436,"f","jasmine","leane","880566034","904","35-44","D",11
"437",437,"f","vianca","rotman","471096521","617","60-64","A",11
"438",438,"f","jacinta","hearn","751273612","617","35-44","A",11
"439",439,"m","thomas","rivas","384824959","605","25-34","B",11
"440",440,"f","laklynn","mercorella","285770395","615","35-44","H",11
"441",441,"f","trinity","webb","726442135","905","35-44","C",11
"442",442,"m","james","blake","250362254","617","15-19","H",11
"443",443,"f","channing","kayser","845321286","602","60-64","E",11
"444",444,"m","joel","castleman","834310509","611","45-54","E",11
"445",445,"f","bianca","peachey","801619024","606","25-34","B",11
"446",446,"m","benjamin","laing","876382406","617","25-34","B",11
"447",447,"f","ella","crosswell","381956338","615","45-54","F",11
"448",448,"m","braedon","farnham","708951337","615","35-44","F",11
"449",449,"m","michael","white","251038585","905","35-44","B",11
"450",450,"f","sophie","ryprych","220841734","607","35-44","D",11
"451",451,"f","nicole","pulle","763123265","612","45-54","E",11
"452",452,"m","nathan","norgate","337418925","605","35-44","G",11
"453",453,"f","nikki","rees","811715428","614","35-44","C",11
"454",454,"m","benjamin","campbell","732655046","602","35-44","F",11
"455",455,"m","toby","campbell","423536383","611","60-64","B",11
"456",456,"m","tyler","doitschinov","493979592","611","35-44","B",11
"457",457,"f","olivia","pascoe","294996317","902","35-44","G",11
"458",458,"f","rebecca","tuckwell","364853176","905","55-59","B",11
"459",459,"f","millie","campbell","779181018","605","25-34","E",11
"460",460,"f","erin","smallacombe","349292947","615","45-54","A",11
"461",461,"f","charlotte","abeygunawardena","890493435","905","15-19","F",11
"462",462,"m","lachlan","ryan","491948676","602","15-19","F",11
"463",463,"f","stephanie","thredgold","266464267","615","35-44","B",11
"464",464,"f","alisha","ho","347459898","609","35-44","B",11
