"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"187",687,"m","cade","shepherd","323648759","617","55-59","A",11
"188",688,"f","sonja","matthews","722636186","617","35-44","A",11
"189",689,"m","john","hinks","453175339","602","20-24","D",11
"190",690,"f","miranda","matthews","232213662","612","35-44","B",11
"191",691,"f","amber","green","302669601","913","65p","D",11
"192",692,"f","natalee","hefford","383568397","614","45-54","A",11
"193",693,"m","jordan","white","484209385","617","35-44","A",11
"194",694,"f","xani","campbell","461546722","617","35-44","B",11
"195",695,"f","gemma","wynne","871768330","602","45-54","E",11
"196",696,"f","elle","white","783460536","906","20-24","B",11
"197",697,"f","renee","gazzola","845480006","615","45-54","F",11
"198",698,"f","talia","heenan","410485507","902","20-24","H",11
"199",699,"f","caitlin","lvarga","772311434","913","25-34","G",11
"200",700,"m","ashton","craze","744712460","615","15-19","H",11
"201",701,"m","thomas","ma","419398861","612","45-54","B",11
"202",702,"f","hannah","de angelis","769718387","607","45-54","H",11
"203",703,"m","jack","borgelt","346655261","902","25-34","B",11
"204",704,"m","harry","green","750174949","615","25-34","E",11
"205",705,"m","shannon","westacott","323145162","913","35-44","D",11
"206",706,"f","jasmine","edwardson","388141211","615","35-44","C",11
"207",707,"m","andrew","ryan","345101978","905","25-34","E",11
"208",708,"m","william","clarke","461853450","602","60-64","A",11
"209",709,"m","luke","librandi","441144347","600","55-59","E",11
"210",710,"m","kyle","hewson","269878746","605","45-54","B",11
"211",711,"m","jaxin","mcfadden","838221691","612","35-44","H",11
"212",712,"m","connor","white","250821154","617","45-54","B",11
"213",713,"m","oliver","lombardi","209154452","913","35-44","G",11
"214",714,"m","maconal","ryan","299048619","913","25-34","C",11
"215",715,"m","joshua","matthews","814498410","604","20-24","C",11
"216",716,"f","phoebe","trenery","394623335","612","45-54","B",11
"217",717,"f","emiily","matthews","487958796","605","45-54","G",11
"218",718,"m","connor","laing","836209871","913","25-34","C",11
"219",719,"m","jacob","dennes","419353275","617","45-54","B",11
"220",720,"m","joshua","rawlings","356581713","614","25-34","C",11
"221",721,"m","connor","frahn","339105641","607","45-54","C",11
"222",722,"f","ellorah","nguyen","248143404","615","15-19","C",11
"223",723,"f","talena","berryman","803378889","615","45-54","C",11
"224",724,"m","jaykob","everett","807758885","611","45-54","B",11
"225",725,"f","bethany","clarke","749072833","614","55-59","B",11
"226",726,"f","ebonie","colquhoun","231251696","600","55-59","H",11
"227",727,"m","luke","white","748598799","614","20-24","H",11
"228",728,"m","zane","pagac","251470271","903","45-54","F",11
"229",729,"m","malakai","dmytrenko","311666302","607","35-44","F",11
"230",730,"f","alyssa","zimmermann","844553843","902","45-54","A",11
"231",731,"m","bodhi","jolly","352518324","913","25-34","B",11
"232",732,"m","connor","sydorowich","801735926","913","45-54","H",11
"233",733,"m","malakai","painter","886124270","604","25-34","E",11
"234",734,"f","amber","ryan","318124601","615","45-54","B",11
"235",735,"m","james","gravenall","727824862","905","35-44","H",11
"236",736,"m","kai","blewett","477246936","617","45-54","D",11
"237",737,"f","talia","paterson","420032195","604","35-44","A",11
"238",738,"m","kyle","dalton-lum","720657013","618","35-44","B",11
"239",739,"m","noah","clarke","791870557","615","55-59","E",11
"240",740,"m","sebastian","mildren","319981677","614","60-64","B",11
"241",741,"f","taylor","udina","204545546","905","35-44","B",11
"242",742,"f","isabella","au","425503070","902","20-24","F",11
"243",743,"m","hamish","allcroft","384222349","605","55-59","F",11
"244",744,"m","benjamin","roebuck","259872341","904","65p","A",11
"245",745,"m","william","passmore","263476268","602","25-34","H",11
"246",746,"f","mollie","fardell","334261998","605","35-44","H",11
"247",747,"m","brayden","de lucia","371240108","903","35-44","B",11
"248",748,"f","jasmine","white","788960543","600","35-44","B",11
"249",749,"m","thomas","scerri","225620413","903","60-64","C",11
"250",750,"m","hugo","corbin","762344319","615","45-54","E",11
"251",751,"m","nathan","jevons","445594126","615","35-44","E",11
"252",752,"m","joel","bullock","882193697","905","15-19","E",11
"253",753,"f","layla","robson","722356037","904","15-19","F",11
"254",754,"f","yasmin","jolly","231738999","611","55-59","E",11
"255",755,"f","taylah","brock","432409093","904","35-44","B",11
"256",756,"m","ayden","clarke","307324593","607","45-54","B",11
"257",757,"m","kyle","neville","367955883","913","55-59","H",11
"258",758,"m","judah","walkley","804837196","614","45-54","A",11
"259",759,"m","jack","green","229337269","612","25-34","B",11
"260",760,"m","joshua","gwatking","722056624","905","65p","H",11
"261",761,"f","ruby","musolino","443563352","617","60-64","H",11
"262",762,"f","georgia","krenske","863186361","602","15-19","E",11
"263",763,"f","kelsea","webb","305937350","602","65p","B",11
"264",764,"f","brooklyn","browne","838759087","614","25-34","A",11
"265",765,"f","brianna","blake","202812039","607","45-54","H",11
"266",766,"f","sophie","hebberman","353106597","902","35-44","E",11
"267",767,"f","isabella","kranz","781701522","602","35-44","B",11
"268",768,"m","nicholas","pascoe","751395473","902","55-59","E",11
"269",769,"f","lily","gracie","840617850","618","45-54","H",11
"270",770,"f","madeleine","dolan","266275736","906","20-24","D",11
"271",771,"f","alexandra","campbell","876709715","913","20-24","H",11
"272",772,"m","timothy","pouliotis","874909883","614","55-59","E",11
"273",773,"f","stephanie","banelis","230530463","607","45-54","B",11
"274",774,"f","kaysey","prideaux","426011429","602","55-59","B",11
"275",775,"m","xepheren","kiebach","386087257","906","20-24","F",11
"276",776,"m","noah","white","436894931","904","60-64","D",11
"277",777,"m","blake","mccarthy","864721518","902","35-44","B",11
"278",778,"m","caleb","ryan","489932583","902","20-24","A",11
"279",779,"m","jackson","mcmullen","482270250","617","25-34","A",11
"280",780,"f","bianca","matthews","883161374","615","45-54","H",11
"281",781,"m","eden","hand","393732384","605","55-59","E",11
"282",782,"f","cambell","feeney","411216004","911","55-59","F",11
"283",783,"m","aidan","purseglove","267515547","614","25-34","E",11
"284",784,"m","gregory","webb","379989990","905","25-34","F",11
"285",785,"f","lara","burleigh","354759772","607","45-54","C",11
"286",786,"m","cameron","bowerman","765344780","600","60-64","H",11
"287",787,"m","cain","flockhart","267805769","606","35-44","C",11
"288",788,"f","tiana","hilton","430012658","615","25-34","C",11
"289",789,"f","delaney","schadow","306161122","903","15-19","E",11
"290",790,"f","helena","wooley","483020560","905","55-59","A",11
"291",791,"f","sarah","gilbertson","413017440","604","20-24","E",11
"292",792,"f","kira","wilde","495674376","904","55-59","D",11
"293",793,"f","louise","compton","775957394","906","45-54","B",11
"294",794,"m","hayden","fenwick","808257390","600","35-44","B",11
"295",795,"f","nicola","tschirpig","388550497","614","25-34","B",11
"296",796,"f","livia","mcgregor","419190282","905","45-54","C",11
"297",797,"m","jackson","tieppo","409019729","615","25-34","C",11
"298",798,"m","dylan","nguyen","829902579","615","60-64","B",11
"299",799,"f","timara","siggins","244141163","904","25-34","C",11
"300",800,"f","mikaela","gibb","472387303","906","35-44","B",11
"301",801,"m","adam","hyland","362640725","615","25-34","A",11
"302",802,"f","simone","highet","354375694","604","45-54","B",11
"303",803,"m","mitchell","rollins","327961981","600","45-54","D",11
"304",804,"f","shakira","parr","721269105","611","15-19","H",11
"305",805,"m","ryan","benger","718600987","607","25-34","H",11
"306",806,"f","madison","ryan","373498550","611","35-44","B",11
"307",807,"f","adele","vavic","814700635","611","15-19","D",11
"308",808,"f","kalli","steinert","499719519","617","25-34","D",11
"309",809,"m","riley","goldsworthy","880347598","607","35-44","F",11
"310",810,"f","courtney","brock","800506156","614","35-44","A",11
"311",811,"f","natasha","mayman","240840143","902","25-34","A",11
"312",812,"f","isabella","beazley","330369014","902","25-34","E",11
"313",813,"f","brielle","pudovkin luba","489393070","607","20-24","D",11
"314",814,"f","jacinta","weate","442246129","617","60-64","C",11
"315",815,"f","sascha","neumann","252138458","611","60-64","B",11
"316",816,"m","finn","kyriacou","848727218","618","55-59","H",11
"317",817,"f","hannah","roles","262194660","611","25-34","E",11
"318",818,"m","riley","whiteley","867184142","615","60-64","D",11
"319",819,"m","jack","finlay","275485963","617","55-59","H",11
"320",820,"m","harrison","morrison","721568892","603","55-59","D",11
"321",821,"f","sarah","millar","273210792","607","20-24","C",11
"322",822,"m","ryan","mahony","446913178","914","25-34","B",11
"323",823,"f","renee","spagnoletti","879308525","605","45-54","H",11
"324",824,"f","taylor","weller","424609688","603","45-54","E",11
"325",825,"m","jayden","ebdell","386917682","607","25-34","C",11
"326",826,"f","maddison","leon","330589741","904","35-44","B",11
"327",827,"f","renee","hobson","456710671","614","60-64","B",11
"328",828,"f","katie","ledeunff","829449404","905","45-54","A",11
"329",829,"m","joshua","gogel","426365753","913","60-64","B",11
"330",830,"f","emma","darrington","294656302","615","45-54","E",11
"331",831,"m","james","couzens","892218811","602","20-24","B",11
"332",832,"m","jack","laning","254727838","611","45-54","B",11
"333",833,"m","wilson","matthews","371883474","905","60-64","D",11
"334",834,"m","elki","wilde","473392786","602","25-34","C",11
"335",835,"m","angus","easthope","850352835","605","15-19","F",11
"336",836,"m","dylan","herbert","709174276","607","35-44","E",11
"337",837,"f","katelyn","heidrich","823442430","611","65p","D",11
"338",838,"f","jasmine","mcneill","430040227","615","35-44","B",11
"339",839,"m","dominic","green","242640376","614","35-44","G",11
"340",840,"m","alexander","noble","393543289","607","55-59","F",11
"341",841,"f","jemima","cenin","739285505","617","25-34","E",11
"342",842,"f","amber","patafta","294265921","607","35-44","C",11
"343",843,"m","grayson","petersen","351311986","615","25-34","B",11
"344",844,"f","emma","mccarthy","389600425","606","25-34","H",11
"345",845,"m","william","collier","315635091","605","45-54","A",11
"346",846,"m","jairus","miles","766410925","615","35-44","C",11
"347",847,"f","briony","stubbs","705114989","614","35-44","B",11
"348",848,"m","henry","nguyen","714045048","913","45-54","D",11
"349",849,"f","emiily","campbell","834212920","906","25-34","B",11
"350",850,"f","laura","nguyen","740020874","612","25-34","B",11
"351",851,"f","holly","battisson","245080102","615","35-44","C",11
"352",852,"m","ethan","green","430368125","904","20-24","D",11
"353",853,"f","emiily","trenerry","869626715","611","60-64","E",11
"354",854,"f","angelica","webb","870929177","905","45-54","C",11
"355",855,"m","jaden","roff","336089520","905","25-34","C",11
"356",856,"m","jackson","kahfi","839271818","602","35-44","C",11
"357",857,"m","fynn","whitsitt","775189556","904","25-34","B",11
"358",858,"f","reegan","schlezak","351831303","602","35-44","F",11
"359",859,"m","aidan","hare","350595749","602","45-54","B",11
"360",860,"m","lachlan","hazell","217068254","905","45-54","A",11
"361",861,"m","latham","le messurier","261730605","611","25-34","A",11
"362",862,"m","mitchell","vincent","272085308","602","20-24","B",11
"363",863,"m","nicholas","beadle","871682669","614","55-59","E",11
"364",864,"f","talia","babic","770015455","615","60-64","B",11
"365",865,"f","alannah","large","212271620","906","35-44","D",11
"366",866,"f","caitlin","bobstchlinski","798741638","602","20-24","A",11
"367",867,"m","george","clarke","426299654","904","35-44","F",11
"368",868,"m","lachlan","paragalli","446521566","905","45-54","E",11
"369",869,"m","mason","turtur","707567514","905","60-64","H",11
"370",870,"f","bethany","arganese","888505650","904","20-24","H",11
"371",871,"f","isabella","blake","802821285","611","45-54","A",11
"372",872,"f","brigitte","guymer","353598151","605","35-44","B",11
"373",873,"m","tom","green","837620357","602","35-44","B",11
"374",874,"m","deakin","apted","243548994","913","25-34","D",11
"375",875,"f","katelyn","rothe","742856368","602","35-44","A",11
"376",876,"m","robert","pascoe","836885461","913","45-54","C",11
"377",877,"f","adele","lowe","212111779","604","45-54","A",11
"378",878,"f","keeley","ens","240328844","611","25-34","E",11
"379",879,"f","jessica","webb","438272847","617","15-19","F",11
"380",880,"m","michael","fretwell","810381936","902","45-54","B",11
"381",881,"f","neneh","bloomfield","303889745","607","45-54","H",11
"382",882,"m","william","kowald","266076498","614","25-34","F",11
"383",883,"m","christopher","webb","328380522","903","45-54","H",11
"384",884,"f","skye","longman","374279191","905","45-54","B",11
"385",885,"f","jenna","petrikas","890719643","905","20-24","D",11
"386",886,"f","georgia","campbell","430300853","606","45-54","E",11
"387",887,"f","claire","matthews","306685506","611","45-54","C",11
"388",888,"f","lara","mason","877691005","612","45-54","H",11
"389",889,"f","bethany","collinson","245907858","602","45-54","A",11
"390",890,"f","josephine","noyce","274200772","605","35-44","H",11
"391",891,"m","trevor","ziersch","266611331","905","35-44","H",11
"392",892,"m","brodie","webb","759688225","615","45-54","F",11
"393",893,"f","carmen","mittelstadt","393551747","902","35-44","B",11
"394",894,"f","imogen","heyes","853712855","617","45-54","D",11
"395",895,"m","trey","mcaulisse","275326140","605","45-54","B",11
"396",896,"m","sam","andresen","466833537","602","25-34","D",11
"397",897,"f","zali","frahn","402081766","612","25-34","C",11
"398",898,"m","jack","skailes","753556267","914","55-59","A",11
"399",899,"f","meg","smeaton","240187841","614","25-34","H",11
"400",900,"m","archer","ryan","219666400","617","35-44","F",11
"401",901,"f","abby","george","254697319","614","45-54","A",11
"402",902,"f","tahnee","everett","237705907","611","55-59","H",11
"403",903,"m","riley","clarke","759957381","602","35-44","B",11
"404",904,"m","joel","rees","331555791","603","25-34","B",11
"405",905,"m","thomas","mcglinn","742495683","605","45-54","G",11
"406",906,"f","elysse","nirta","839307367","617","55-59","C",11
"407",907,"m","harry","herbert","219431525","902","45-54","C",11
"408",908,"f","saskia","george","743254044","614","45-54","A",11
"409",909,"m","mitchell","reid","738985794","906","35-44","B",11
"410",910,"m","michael","noble","804585748","603","20-24","E",11
"411",911,"f","schkirra","ferris","316646267","617","35-44","E",11
"412",912,"f","imogen","mariager","343422937","905","45-54","F",11
"413",913,"m","michael","bishop","715474471","611","45-54","A",11
"414",914,"f","emiily","tant","308296015","902","55-59","D",11
"415",915,"m","william","berry","861113486","905","45-54","A",11
"416",916,"m","nathan","godfrey","404686224","913","35-44","B",11
"417",917,"f","megan","webb","384066825","615","45-54","A",11
"418",918,"m","zakariah","nguyen","311658036","913","15-19","C",11
"419",919,"m","joshua","seychell","729002088","912","25-34","B",11
"420",920,"f","maya","crouch","449146864","905","20-24","C",11
"421",921,"f","abbie","agius","210594419","607","20-24","C",11
"422",922,"m","kieren","bullock","759145888","913","35-44","G",11
"423",923,"m","lachlan","dixon","788840689","615","35-44","B",11
"424",924,"m","alexander","lock","245048270","903","55-59","B",11
"425",925,"f","gillian","waller","254509281","914","25-34","F",11
"426",926,"m","thomas","madigan","410969459","611","25-34","B",11
"427",927,"m","roy","fretwell","217363639","614","45-54","E",11
"428",928,"m","joshua","sherriff","721668968","615","35-44","F",11
"429",929,"m","joel","ryan","890406144","903","25-34","C",11
"430",930,"m","todd","errigo","897217289","602","35-44","B",11
"431",931,"f","chevonne","dukic","855794929","617","25-34","B",11
"432",932,"m","brodie","schorr","318818664","602","35-44","G",11
"433",933,"m","mitchell","matthews","490531629","611","45-54","B",11
"434",934,"f","takeisha","scerri","804000454","606","35-44","B",11
"435",935,"f","samantha","druszcz","435131215","906","20-24","F",11
"436",936,"f","serena","webb","792545699","905","35-44","H",11
"437",937,"m","jayden","white","364355568","602","15-19","C",11
"438",938,"f","shantal","mccarthy","880203040","607","15-19","F",11
"439",939,"f","lacey","le mottee","264675417","906","15-19","F",11
"440",940,"m","dante","white","208345582","902","15-19","F",11
"441",941,"f","emiily","kempson","210292786","612","55-59","B",11
"442",942,"m","joshua","broadby","313580167","607","45-54","B",11
"443",943,"m","jacob","noble","411973829","602","45-54","B",11
"444",944,"m","matthew","white","487583123","902","25-34","B",11
"445",945,"f","mikayla","kromwyk","704412618","612","25-34","F",11
"446",946,"m","beau","lavis","770415844","603","35-44","G",11
"447",947,"m","finnbar","matthews","442531031","913","45-54","E",11
"448",948,"f","aimee","girdler","214230498","913","25-34","B",11
"449",949,"m","toby","vincent","486574370","602","35-44","D",11
"450",950,"f","chelsea","haskayne","317226923","602","45-54","E",11
"451",951,"f","lara","zyczko","384395541","913","55-59","A",11
"452",952,"f","ella","white","348604145","604","45-54","B",11
"453",953,"f","elly","canavan","372904495","615","60-64","H",11
"454",954,"m","jack","morrison","214035295","603","65p","G",11
"455",955,"f","madison","thiessen","269247577","905","35-44","A",11
"456",956,"m","joshua","thorpe","427767603","604","20-24","B",11
"457",957,"f","caresse","aoun","317097175","617","20-24","D",11
