"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"114",114,"m","seth","macgowan","398890415","913","45-54","A",11
"115",115,"f","jade","hamley","389463541","602","25-34","B",11
"116",116,"f","rhiannon","browne","479982946","913","20-24","C",11
"117",117,"m","michael","boyes","350199101","602","45-54","B",11
"118",118,"m","kane","hassell","449766247","906","20-24","C",11
"119",119,"m","sam","webb","382562072","905","35-44","B",11
"120",120,"f","madison","madge","302012984","903","60-64","B",11
"121",121,"f","lucy","rees","343274079","606","25-34","C",11
"122",122,"f","jemma","lodge","843840773","906","20-24","H",11
"123",123,"m","coby","goode","356457561","905","35-44","G",11
"124",124,"m","joseph","crellin","446734432","617","35-44","D",11
"125",125,"f","tiahana","morrison","852937492","905","45-54","A",11
"126",126,"f","maddison","wandell","382351672","617","45-54","B",11
"127",127,"f","aaliyah","soeroes","428362584","617","55-59","A",11
"128",128,"m","nicholas","alderson","868927357","614","60-64","G",11
"129",129,"m","heath","nguyen","269711505","602","20-24","F",11
"130",130,"f","vianca","bishop","314725418","902","25-34","D",11
"131",131,"m","jayden","monteleone","738984580","602","25-34","B",11
"132",132,"m","william","xiong","203913597","913","25-34","H",11
"133",133,"m","ryan","royle","888414030","913","45-54","B",11
"134",134,"f","brianna","pilkinton","703817773","906","55-59","E",11
"135",135,"m","jacob","passmore","388298157","611","35-44","G",11
"136",136,"f","carla","reid","215131938","902","45-54","C",11
"137",137,"m","zane","nguyen","309868773","905","35-44","C",11
"138",138,"m","nicholas","lahey","391839621","905","35-44","C",11
"139",139,"m","daniel","matthews","790745613","614","25-34","B",11
"140",140,"m","oscar","pikusa","253662268","903","35-44","E",11
"141",141,"f","josephine","mccarter","840057417","615","15-19","F",11
"142",142,"m","jack","stanley","359865304","611","25-34","E",11
"143",143,"f","karlee","white","712667023","614","60-64","B",11
"144",144,"m","michael","green","435245946","611","45-54","D",11
"145",145,"f","keziah","eyles","340083331","612","35-44","D",11
"146",146,"m","zane","matthews","263920786","617","45-54","C",11
"147",147,"f","tara","webb","253849544","605","60-64","G",11
"148",148,"m","andrew","white","797897098","611","20-24","D",11
"149",149,"f","megan","novak","226116421","600","45-54","C",11
"150",150,"f","eliza","doody","829947283","902","25-34","G",11
"151",151,"m","brodie","greenberg","386574134","905","15-19","D",11
"152",152,"f","natalee","cochrane","393379948","611","45-54","F",11
"153",153,"m","christian","osterman","449124300","611","35-44","B",11
"154",154,"m","warrick","bridgland","776156445","605","20-24","B",11
"155",155,"f","claudia","bullock","726965063","607","20-24","B",11
"156",156,"f","grace","green","351358082","614","45-54","H",11
"157",157,"f","lauren","collinson","876339533","605","45-54","G",11
"158",158,"f","kristen","campbell","749250725","601","25-34","H",11
"159",159,"m","kyle","hyland","759529760","611","55-59","G",11
"160",160,"f","isabella","leavold","459974976","600","55-59","B",11
"161",161,"m","samuel","wardle","456389914","615","35-44","C",11
"162",162,"m","liam","white","374194683","902","20-24","C",11
"163",163,"f","isabella","crosswell","828895999","615","25-34","F",11
"164",164,"m","lucas","bakewell","720355124","605","20-24","D",11
"165",165,"m","seth","clarke","274468121","605","60-64","C",11
"166",166,"m","rohan","szczecinski","336222989","903","25-34","C",11
"167",167,"m","flynn","moody","776130509","913","35-44","B",11
"168",168,"f","emiily","rees","840170088","620","45-54","C",11
"169",169,"f","anari","coleman","867129595","913","55-59","C",11
"170",170,"f","demie","lamprey","376773694","614","35-44","C",11
"171",171,"f","isabella","crouch","248468416","604","45-54","B",11
"172",172,"m","ethan","campbell","867859095","603","25-34","A",11
"173",173,"m","thomas","hows","423190836","602","45-54","H",11
"174",174,"m","connor","hanna","888985928","614","20-24","B",11
"175",175,"m","owen","truman","769232178","905","35-44","A",11
"176",176,"m","timothy","matthews","256898376","604","45-54","C",11
"177",177,"f","layla","white","440259496","602","15-19","D",11
"178",178,"m","aidan","campbell","892910193","604","35-44","A",11
"179",179,"f","alexandra","white","838271150","902","25-34","B",11
"180",180,"m","joel","strmota","875771069","614","25-34","C",11
"181",181,"m","jye","lonie","266527904","603","25-34","C",11
"182",182,"f","lilian","moog","893678271","906","35-44","D",11
"183",183,"f","kira","harrington","390070507","607","60-64","G",11
"184",184,"f","ella","glouftsis","781279985","607","35-44","A",11
"185",185,"f","jessica","doman","280968219","611","35-44","C",11
"186",186,"f","isabella","campbell","205569910","614","35-44","D",11
"187",187,"f","holly","scrimgeour","777673173","611","35-44","B",11
"188",188,"m","kobe","apostoloff","797219757","603","35-44","B",11
"189",189,"m","michael","germinario","437754792","604","20-24","G",11
"190",190,"f","tiarna","dinon","745673881","605","20-24","D",11
"191",191,"f","imogen","getzler","414429357","603","45-54","D",11
"192",192,"m","nathan","breheny","385373688","602","60-64","D",11
"193",193,"m","tynan","edgecombe","892864085","604","35-44","B",11
"194",194,"f","madalyn","shepherd","856829849","603","20-24","E",11
"195",195,"m","angus","coleman","792410762","617","20-24","F",11
"196",196,"f","roisin","mcvicar","359970083","607","60-64","F",11
"197",197,"m","silas","coleman","443755269","904","20-24","G",11
"198",198,"f","jasmine","reibel","838206663","902","25-34","C",11
"199",199,"f","andrea","greenhalgh","412543707","617","35-44","H",11
"200",200,"f","jasmin","kellow","417084582","615","55-59","G",11
"201",201,"f","sophie","reid","727561279","615","35-44","E",11
"202",202,"m","nathan","morrison","420308582","617","45-54","A",11
"203",203,"m","nathan","zimmermann","419173931","602","35-44","A",11
"204",204,"m","zac","reid","452690803","904","35-44","C",11
"205",205,"f","sophie","browne","319085334","905","45-54","C",11
"206",206,"f","sophie","curry","463023983","602","25-34","B",11
"207",207,"m","kyle","goode","242231271","611","25-34","B",11
"208",208,"m","quinn","khandker","450612317","615","20-24","A",11
"209",209,"m","gianni","noack","879341469","602","35-44","C",11
"210",210,"f","olivia","millar","405424556","603","45-54","B",11
"211",211,"m","david","baust","725651203","913","25-34","A",11
"212",212,"f","bethany","raner","728577704","913","55-59","D",11
"213",213,"m","charlie","maynard","271766365","602","35-44","H",11
"214",214,"f","isabelle","sushames","416768678","902","25-34","C",11
"215",215,"m","david","condo","209920945","913","25-34","A",11
"216",216,"f","talissa","hebberman","405686354","614","35-44","B",11
"217",217,"f","ebony","goetze","855593956","905","45-54","A",11
"218",218,"m","tyler","berryman","825709309","906","45-54","C",11
"219",219,"m","lachlan","jeffries","817588883","611","15-19","F",11
"220",220,"f","emiily","manteit","347535316","602","60-64","G",11
"221",221,"f","eliza","van't hof","888870733","906","25-34","B",11
"222",222,"f","isabella","berce","382566625","604","20-24","E",11
"223",223,"m","travis","lihou","382280884","602","55-59","G",11
"224",224,"m","deakin","hoang","418547028","905","20-24","C",11
"225",225,"f","alessandra","harrington","781494666","604","35-44","B",11
"226",226,"f","lani","michelmore","820972895","906","20-24","E",11
"227",227,"m","marcus","roles","899138596","605","60-64","E",11
"228",228,"f","elisha","green","314248853","611","25-34","A",11
"229",229,"m","shane","coleman","451576423","617","45-54","A",11
"230",230,"m","evan","huddy","711758614","600","45-54","D",11
"231",231,"f","montana","blackwell","880426463","905","25-34","C",11
"232",232,"m","thomas","lamkin","758869681","618","20-24","F",11
"233",233,"m","tristan","burford","751301482","600","35-44","B",11
"234",234,"m","isaiah","white","886501821","615","25-34","B",11
"235",235,"m","connor","coulson","387439607","611","45-54","E",11
"236",236,"f","faith","dathe","475186873","617","55-59","E",11
"237",237,"m","lewis","berry","852450615","615","20-24","E",11
"238",238,"m","william","george","216989135","602","45-54","B",11
"239",239,"f","adele","green","243886130","604","45-54","D",11
"240",240,"m","blayke","jardine","427600485","604","35-44","B",11
"241",241,"m","andrew","senech","201962491","913","35-44","E",11
"242",242,"m","lachlan-john","chmelar","403590207","602","35-44","A",11
"243",243,"m","michael","lowe","499240363","614","35-44","B",11
"244",244,"m","koben","bishop","222324161","905","35-44","D",11
"245",245,"m","louis","coleman","348305502","905","15-19","C",11
"246",246,"f","mollie","thorpe","742173735","607","65p","B",11
"247",247,"f","kelsea","clarke","478818323","611","15-19","H",11
"248",248,"f","sarsha","teague","884884388","617","35-44","C",11
"249",249,"f","eloise","hassell","225399957","604","35-44","E",11
"250",250,"m","cooper","rovira","271422057","615","35-44","E",11
"251",251,"m","william","webb","275711739","615","35-44","C",11
"252",252,"m","matthew","dixon","388799197","606","45-54","F",11
"253",253,"m","jacob","fleet","497441718","617","35-44","A",11
"254",254,"f","brooke","purtell","402788456","905","35-44","B",11
"255",255,"m","andrew","matthews","781645095","611","25-34","F",11
"256",256,"m","jayden","white","470472607","612","35-44","H",11
"257",257,"m","benjamin","shoubridge","377402458","615","25-34","E",11
"258",258,"m","mitchell","lowry","796487488","614","45-54","A",11
"259",259,"m","alex","burford","826164380","906","35-44","A",11
"260",260,"m","daniel","lavis","437505897","602","65p","H",11
"261",261,"m","griffin","yaser","355746871","615","15-19","H",11
"262",262,"f","madeleine","ayres","712811097","603","45-54","B",11
"263",263,"f","emiily","vatchenko","773165087","911","20-24","C",11
"264",264,"m","rhys","bullock","891997197","602","60-64","G",11
"265",265,"f","ashleigh","rankine","368210389","614","15-19","F",11
"266",266,"f","shana","pallot","411721449","607","45-54","E",11
"267",267,"f","chelsea","rivers","809279139","906","55-59","E",11
"268",268,"m","nathan","lalusic","891216105","611","35-44","A",11
"269",269,"f","amelia","sporn","752478055","602","25-34","B",11
"270",270,"f","marlee","noble","428399359","611","25-34","C",11
"271",271,"f","ruby","green","836788579","606","25-34","C",11
"272",272,"m","cameron","laverty","235412781","606","25-34","E",11
"273",273,"m","heath","stephenson","324822994","607","45-54","H",11
"274",274,"m","ryan","dixon","816092020","903","65p","A",11
"275",275,"f","annabel","ryan","784820782","602","25-34","B",11
"276",276,"m","christopher","lymberis","400477608","902","25-34","C",11
"277",277,"f","yana","monteleone","493516657","605","25-34","F",11
"278",278,"f","isabella","tsonis","491545124","615","45-54","G",11
"279",279,"m","liam","cebalo","807051248","615","35-44","C",11
"280",280,"m","max","mcvicar","704806447","615","35-44","D",11
"281",281,"f","abbey","hobson","421078945","617","20-24","H",11
"282",282,"f","jemma","mason","449232830","905","15-19","E",11
"283",283,"f","emiily","webb","752241899","615","60-64","C",11
"284",284,"m","james","longo","490731507","614","25-34","E",11
"285",285,"m","matthew","george","886765810","605","25-34","D",11
"286",286,"f","talia","reid","457066994","615","45-54","E",11
"287",287,"m","jake","crighton","445935205","603","20-24","F",11
"288",288,"f","claire","beattie","856411245","904","55-59","G",11
"289",289,"m","benjamin","perre","385993852","605","45-54","B",11
"290",290,"m","jordan","tiller","847035765","903","45-54","B",11
"291",291,"f","taylah","hoffman","801726544","611","60-64","E",11
"292",292,"f","jacqueline","cannell","237205196","607","25-34","B",11
"293",293,"m","mattheo","bruhn","862549592","615","35-44","A",11
"294",294,"m","campbell","hersey","721150455","615","35-44","F",11
"295",295,"m","jacob","reid","205957404","615","25-34","B",11
"296",296,"f","natasha","reid","849772832","606","35-44","B",11
"297",297,"f","isabelle","clarke","848267724","903","20-24","C",11
"298",298,"m","oliver","crouch","897076800","615","25-34","B",11
"299",299,"f","samara","grubb","262892474","606","20-24","C",11
"300",300,"f","sara-louise","van hees","326500241","603","35-44","B",11
"301",301,"f","caitlin","nguyen","848435367","614","45-54","B",11
"302",302,"m","hugo","arhipoff","488015931","606","45-54","C",11
"303",303,"m","riley","tapper","396132660","615","65p","B",11
"304",304,"f","lia","lodge","337272825","614","45-54","B",11
"305",305,"f","katelyn","weller","778032084","614","45-54","G",11
"306",306,"m","hunter","madge","882747180","905","60-64","A",11
"307",307,"f","isabella","skvaril","466123954","614","25-34","A",11
"308",308,"m","thomas","vincent","227602519","903","35-44","G",11
"309",309,"m","sam","akroyd","342360635","905","20-24","F",11
"310",310,"m","jasper","petersen","411996330","605","15-19","C",11
"311",311,"f","taliah","flannery","289078047","614","25-34","G",11
"312",312,"m","bodhi","anable","711393215","615","45-54","C",11
"313",313,"m","robert","mcmullen","302874127","615","35-44","C",11
"314",314,"f","rebekah","hope","207990229","602","15-19","E",11
"315",315,"f","chelsea","dicamillo","432667836","606","45-54","H",11
"316",316,"f","abbey","gazzola","499154324","614","55-59","G",11
"317",317,"m","samuel","yen","892129859","905","65p","G",11
"318",318,"f","annabelle","vostatek","373575791","617","45-54","C",11
"319",319,"m","gabriel","nou","774856240","602","35-44","E",11
"320",320,"m","david","lombardi","342758770","600","25-34","E",11
"321",321,"m","lachlan","caire","832111565","612","25-34","E",11
"322",322,"m","flynn","arkit","742534391","615","45-54","A",11
"323",323,"f","karli","ryan","353704515","611","45-54","B",11
"324",324,"f","kiria","kouba","383702152","602","20-24","E",11
"325",325,"m","callum","brammy","821110150","606","60-64","B",11
"326",326,"m","richard","coady","791225448","615","20-24","D",11
"327",327,"m","benjamin","holyoak","227409075","600","45-54","F",11
"328",328,"f","imogen","webb","450048980","615","35-44","B",11
"329",329,"f","isabella","sideris","493961060","902","45-54","A",11
"330",330,"m","michael","green","358352502","913","25-34","A",11
"331",331,"m","bailey","lalusic","339422293","615","15-19","F",11
"332",332,"f","kyah","harrington","467108046","617","35-44","A",11
"333",333,"m","jayde","feleppa","359829961","603","35-44","H",11
"334",334,"m","bailey","everett","275959715","602","45-54","G",11
"335",335,"f","stephanie","nou","782898347","905","35-44","H",11
"336",336,"m","mitchell","coulls","790015695","902","45-54","D",11
"337",337,"f","maya","salt","494124731","611","25-34","C",11
"338",338,"m","william","noble","728641722","913","45-54","H",11
"339",339,"m","jaxin","white","230087203","615","35-44","B",11
"340",340,"m","aaron","mac kinder","300220550","602","55-59","B",11
"341",341,"f","christina","yanny","438845952","615","45-54","B",11
"342",342,"f","callie","white","474909320","602","45-54","F",11
"343",343,"m","lachlan","shinnick","338561949","604","45-54","B",11
"344",344,"f","lucy","white","451228429","615","45-54","D",11
"345",345,"f","ruby","clarke","324249270","614","15-19","F",11
"346",346,"m","jasper","ang","337717048","905","25-34","D",11
"347",347,"m","louis","dicks","415635661","902","45-54","G",11
"348",348,"m","jacob","white","402987874","615","35-44","B",11
"349",349,"m","jack","kontopoulos","326308578","600","35-44","A",11
"350",350,"m","shawn","elphick","754172658","913","20-24","C",11
"351",351,"f","nikita","brookhouse","865162953","611","45-54","C",11
"352",352,"m","andrew","kelley","842415137","614","25-34","E",11
"353",353,"m","scott","balchin","317703409","607","45-54","A",11
"354",354,"m","jayden","lock","883523843","905","45-54","F",11
"355",355,"f","katelyn","schwidder","211547109","607","25-34","B",11
"356",356,"m","riley","ligas","775239361","615","60-64","E",11
"357",357,"m","joshua","slaney","292725194","913","35-44","C",11
"358",358,"f","emma","dasilva","382811000","914","35-44","B",11
"359",359,"m","alexander","peachey","722331327","611","55-59","G",11
"360",360,"f","isabelle","clarke","280245450","914","35-44","G",11
"361",361,"f","aurora","rafanelli","853941220","611","35-44","E",11
"362",362,"m","thomas","sushames","781578205","914","60-64","A",11
"363",363,"f","jade","vincent","303431252","602","20-24","C",11
"364",364,"f","katie","colegate","351076388","913","25-34","A",11
"365",365,"f","cheree","berry","846404900","617","25-34","D",11
"366",366,"m","jock","mccarthy","498942487","600","25-34","B",11
"367",367,"f","caitlin","tidey","376310896","607","35-44","H",11
"368",368,"f","harriet","riding","220155882","617","25-34","C",11
"369",369,"f","jessica","macgowan","363695142","611","65p","D",11
"370",370,"m","matthew","colicchio","204830381","607","35-44","E",11
"371",371,"f","elise","beelitz","327405086","611","15-19","F",11
"372",372,"m","jack","lowe","786038936","905","35-44","A",11
"373",373,"m","joshua","clarke","492690018","614","25-34","C",11
"374",374,"f","hannah","ogston","289599282","615","35-44","C",11
"375",375,"m","alexander","robson","495907117","602","45-54","A",11
"376",376,"m","oliver","godfrey","732283679","615","15-19","F",11
"377",377,"f","emiily","ryan","741669529","607","65p","E",11
"378",378,"m","nathan","hendricks","476739762","611","65p","D",11
"379",379,"m","william","reid","731719853","903","35-44","B",11
"380",380,"m","brody","walkley","322184987","905","35-44","A",11
"381",381,"f","faith","leslie","470192981","602","45-54","F",11
"382",382,"m","michael","pascale","429670228","607","35-44","B",11
"383",383,"m","connor","singleton","452194101","602","25-34","C",11
"384",384,"f","harriet","wheatley","754357243","904","45-54","F",11
"385",385,"f","brianna","aggarwal","234927912","612","25-34","G",11
"386",386,"m","brock","boxhall","312898960","615","60-64","F",11
"387",387,"f","kasey","matthews","378414166","617","45-54","D",11
"388",388,"f","amy","feciak","241288781","913","25-34","E",11
"389",389,"f","emma","egan","343792406","913","45-54","A",11
"390",390,"f","teileah","donaldson","458771872","903","25-34","C",11
"391",391,"m","benjamin","clarke","739626004","605","65p","H",11
"392",392,"m","gianni","lovelock","238333315","611","25-34","A",11
"393",393,"m","timothy","everett","250282525","606","25-34","A",11
"394",394,"m","reece","bishop","720867504","906","35-44","B",11
"395",395,"f","simone","white","341551262","607","45-54","A",11
"396",396,"m","clain","noack","790011962","913","25-34","E",11
"397",397,"f","ellen","ballantyne","870463756","615","35-44","B",11
"398",398,"m","luke","palmen","894093956","615","25-34","H",11
"399",399,"m","cain","hefford","428773223","602","20-24","C",11
"400",400,"f","isabella","bradshaw","831906028","611","35-44","A",11
"401",401,"f","emiily","xiong","751968338","615","25-34","F",11
"402",402,"m","thomas","yu","269801204","902","35-44","B",11
"403",403,"f","shakirah","coleman","816885431","609","45-54","B",11
"404",404,"m","joshua","sydenham","230301940","611","60-64","E",11
"405",405,"f","georgia","coatsworth","806260791","615","45-54","D",11
"406",406,"f","brianna","girando","491218855","617","20-24","B",11
"407",407,"m","matteus","crossman","208596945","615","25-34","F",11
"408",408,"m","travis","gazzola","394522944","611","35-44","E",11
"409",409,"m","blade","callahan","810677226","913","15-19","D",11
"410",410,"f","holly","pascoe","236866253","602","45-54","G",11
"411",411,"m","lawson","bykow","709324352","611","45-54","B",11
"412",412,"f","abbey","ryan","895069111","913","15-19","D",11
"413",413,"m","ben","kalnins","278876365","615","35-44","B",11
"414",414,"f","shai","colquhoun","357968604","611","35-44","D",11
"415",415,"f","summer","foenander","307463655","606","45-54","G",11
"416",416,"f","jasmine","green","208390132","612","35-44","B",11
"417",417,"f","sophie","mason","256874117","913","20-24","H",11
"418",418,"f","lucy","buckmaster","419912220","618","65p","F",11
"419",419,"m","harry","eves","283241710","607","20-24","G",11
"420",420,"f","chloe","bradshaw","478786513","612","55-59","B",11
"421",421,"m","mark","cording","754817700","602","45-54","D",11
"422",422,"f","gabriella","teague","700839908","603","60-64","H",11
"423",423,"m","reuben","shadbolt","723196606","611","45-54","A",11
"424",424,"f","caitlin","hoffman","768493253","617","25-34","A",11
"425",425,"f","liana","hick","459647399","615","35-44","C",11
"426",426,"f","charlotte","lovelock","893342215","615","20-24","F",11
"427",427,"m","tyrone","orchard","460476401","902","25-34","E",11
"428",428,"f","shai","stepic","329090270","602","35-44","A",11
"429",429,"m","silas","hassell","377570233","603","25-34","F",11
"430",430,"m","james","beattie","214870149","614","25-34","A",11
"431",431,"m","harley","berry","274438883","617","45-54","D",11
"432",432,"m","ethan","white","773574416","905","25-34","F",11
"433",433,"f","rosie","singleton","814690904","611","25-34","B",11
"434",434,"m","jake","dunnicliff","312956096","905","15-19","H",11
"435",435,"m","matthew","bahgat","475151343","617","25-34","B",11
"436",436,"m","thomas","clisby","329476208","617","35-44","F",11
"437",437,"m","charles","bradshaw","261755535","605","45-54","D",11
"438",438,"m","thomas","mcvicar","233295078","614","60-64","E",11
"439",439,"m","louis","hoffman","356986986","617","35-44","C",11
"440",440,"m","lachlan","berry","282376867","902","25-34","E",11
"441",441,"f","brooke","weaver","420506225","903","35-44","E",11
"442",442,"m","jack","wiseman","841817021","605","45-54","G",11
"443",443,"f","eleanor","littlely","288470387","611","35-44","E",11
"444",444,"f","katelyn","henshaw","468991200","602","25-34","C",11
"445",445,"f","mia","pinkney","868069970","913","35-44","B",11
"446",446,"f","sarah","goode","475388286","617","35-44","H",11
"447",447,"f","savannah","malpas","801751079","611","35-44","C",11
"448",448,"m","benjamin","kerley","749798884","913","25-34","B",11
"449",449,"m","riley","clarke","206892814","617","55-59","A",11
"450",450,"m","brydon","bento","766586879","905","35-44","B",11
"451",451,"m","christopher","mercorella","711869597","902","20-24","H",11
"452",452,"m","blaize","antiuschka","714480883","602","35-44","G",11
"453",453,"f","isabella","stubbs","302071998","617","55-59","F",11
"454",454,"f","alaiyah","siviour","344098128","615","35-44","A",11
"455",455,"f","madison","petersen","868993149","904","35-44","B",11
"456",456,"f","tahlia","kennealy","476497217","606","20-24","C",11
"457",457,"m","louis","tiller","420841776","617","55-59","H",11
"458",458,"m","finley","anicic","238271109","600","60-64","H",11
"459",459,"m","thomas","tiller","415279703","612","45-54","H",11
"460",460,"f","isabella","clarke","812209587","905","20-24","D",11
"461",461,"m","jamie","elphick","398959257","617","25-34","D",11
"462",462,"m","zachary","parr","844774735","905","35-44","C",11
"463",463,"m","kyle","broadby","718771629","904","55-59","E",11
"464",464,"f","maya","green","359782995","611","55-59","E",11
"465",465,"f","ellie","campbell","712725187","602","20-24","B",11
"466",466,"f","shakirah","reid","714832903","615","45-54","E",11
