"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"40",25,NA,"madison","hilton","238453655","90","45-54",NA,1
"41",25,"f","madisn","hilton","238453555","9076","45-54","H",2
"42",25,"f","madison","hildon","238452655","906",NA,"H",3
"43",26,NA,"repecca","drysdvale","864384868","902","35-44","H",1
"44",27,"f","deagan","brain","385218q65","606","25-34",NA,1
"45",28,NA,"dante","churches","2906297113","62","25-34","A",1
"46",29,"f","juliana","thoahpe","826885g18","9|3","20-24","B",1
"47",30,NA,"rily","crosswell","251270722","611","35-44","E",1
"48",30,NA,"rily","crosswe|l","251250722","611","35-44","E",2
"49",31,"f","libbly","rusm","o263218923","605","15-19","F",1
"50",32,"m","conn92r","steinert","317112147","603",NA,NA,1
"51",33,"f","isablla","wilde","416884016","61q",NA,"B",1
"52",33,"f","isabella","wilde","4168840l6","651",NA,"B",2
"53",34,"f","brook4j","paterson","860391354",NA,"45-54",NA,1
"54",35,"m","noah","hand","701828605",NA,NA,NA,1
"55",35,"m","noa","hand","701828605","60s",NA,"A",2
"56",36,"m","isaac","trainor","225814320","70r",NA,NA,1
"57",36,"m","isaac","train0ah","225814320","604","20-24",NA,2
"58",37,NA,"kye","miles",NA,"611",NA,"C",1
"59",37,"m","kye","miles","89683q646","611",NA,NA,2
"60",38,"m","katin","petersen","718i23390",NA,"35-44","E",1
"61",38,"m","kadij","petersen","718923390","6|7","35-44",NA,2
"62",39,"f","jemna","ap5itis","216670124","611","35-44",NA,1
"63",39,"f","jena","apsitis",NA,"611","35-44",NA,2
"64",40,"f","mikayla","bahnisch","774993507","60w",NA,NA,1
"65",40,NA,"mikayla","bahnisch","7749g3507",NA,"55-59","G",2
"66",41,NA,"william","bishop","772129468",NA,NA,"F",1
"67",42,"m","zachar","ckoundouzis","779270396","9p5","25-34","C",1
"68",43,"m","danidl","burf0rd","827983483","605","25-34","B",1
"69",43,NA,"daniel","burford","827983483","615",NA,NA,2
"70",44,NA,"emmac","clarke","2305382q6","614","45-54","B",1
"71",45,"m","blal<e","stephenson","87956016",NA,"15-19","F",1
"72",46,"f","shona","liddy",NA,NA,NA,"F",1
"73",46,"f","shona","liddi","7418178798","605","60-64",NA,2
"74",47,"m","jaczob","trevorrow","774399724","605","45-54",NA,1
"75",48,"m","garth","nobk","206621106","611",NA,NA,1
"76",49,"m","jac0b","hathaway","243389692","9o",NA,"B",1
"77",49,"m","sacob","hathaway","243389692","90t",NA,"B",2
"78",50,"m","harry","mccarthv","498l82751","617",NA,"B",1
"79",50,"m","harry","mccarthfy","498182751","6178",NA,"B",2
"80",51,NA,"raquej","zimmermann","475134195","906",NA,"G",1
"81",51,"f","raquel","zimmermanh","475l34195","906",NA,"G",2
"82",52,NA,"jackson","clarke","384296258",NA,"20-24",NA,1
"83",53,"f","cathefine","lavrty","388187945","617",NA,"A",1
"84",54,"f","kadelyn","durnin","4158467uo","603",NA,"D",1
"85",54,NA,"katelyn","durnin","415846780","603",NA,NA,2
"86",55,NA,"keely","wardle","387063o93","615",NA,"A",1
"87",55,"f","keeli","wardlh","38703993","615","60-64","A",2
"88",55,"f","keely","ward1e","387063993","615",NA,NA,3
"89",55,NA,"keely","wardle","387073993","615",NA,"A",4
"90",56,NA,"thomas","singleton","772970644","6qq","45-54",NA,1
"91",56,"m","thonas","singleton","772979644","611","45-54",NA,2
"92",56,"m","tbomas","singleton",NA,"611","45-54",NA,3
"93",57,"f","georgia","dugdake","834459047",NA,"20-24",NA,1
"94",57,NA,"georg:a","dugdale","834459047","611","20-24",NA,2
"95",58,NA,"cajlie","staporski","731679896","913","25-34",NA,1
"96",58,"f","calli","staporski","731679896","912",NA,"H",2
"97",59,NA,"reb4ka","menzies","388529914",NA,"60-64","D",1
"98",59,"f","rebecca","menzies","388529914","60z",NA,NA,2
"99",59,"f","rebecva","menzies","388519914","602",NA,"D",3
"100",60,"m","benjamin","boneychurch","766841827",NA,"45-54","H",1
"101",61,NA,"madellne","dudley","818120599","903","45-54",NA,1
"102",62,"f","tiarna","fenance",NA,NA,"25-34","B",1
"103",63,"m","cka","leslie","270606s54","617",NA,"F",1
"104",63,NA,"ka","leslie","270606554","6q7",NA,"F",2
"105",64,"m","lachlan","hage","43l852900","611",NA,NA,1
"106",64,"m","lachlan","ha9e","431852900","61l",NA,"B",2
"107",64,"m","lachlan","hate",NA,NA,"25-34","B",3
"108",65,"m","lgke","efety","430760397","6o7","25-34","C",1
"109",65,NA,"luje","every","430760397","607","25-34",NA,2
"110",66,NA,"joanna","bydrt","863956454","6o6","15-19","D",1
"111",66,"f","joanna","pvrt","863956454","696","15-19",NA,2
"112",66,NA,"joanna","byrt","863956454","696","15-19",NA,3
"113",66,NA,"joanna","bytt","863956454","606",NA,"D",4
"114",66,"f","joama","byrt","863q56454","606",NA,"D",5
"115",67,NA,"georg9a","moyse","21080930z","611","45-54","C",1
"116",68,"f","gabhrielle","rounis","201676165","6l1",NA,"G",1
"117",69,"f","kiorgia","wifht","387024813","61s","45-54","H",1
"118",70,"f","mek","noack",NA,"902",NA,"D",1
"119",71,"m","timothy","yacoub","3936305081","621",NA,"D",1
"120",71,NA,"timothi","yaco7b","393630081","611","15-19","D",2
"121",72,"f","mka","oats","429469667","61",NA,"E",1
"122",72,"f","mia","oads",NA,"61l","25-34","E",2
"123",73,"m","peter","andretzcke","43299337","611",NA,"C",1
"124",73,"m","peteah","andretzke","432q93368",NA,"20-24","C",2
"125",73,"m","peterc","andretzke","43q993368","611","20-24",NA,3
"126",74,"f","chaahliize","drechsler","832641398",NA,"55-59","D",1
"127",75,NA,"jacqueline","churches","820379302","617",NA,NA,1
"128",75,"f","jacquejine","churches",NA,NA,"45-54","D",2
"129",76,"m","samul","orme","839176380","604",NA,NA,1
"130",77,"f","tahmi","dolan","7157799080","926","60-64","B",1
"131",78,"f","cassantra","ellem","283894566","6o3",NA,"B",1
"132",79,NA,"ellie","tepohe","836179564","622","55-59",NA,1
"133",79,NA,"ellie","tepoe","836179564","61z","55-59","A",2
"134",80,NA,"georgia","switalski","470857219","615",NA,NA,1
"135",80,NA,"georg:a","sitalski","470857219","615","35-44","B",2
"136",80,NA,"georgia","switalski","470857z19","615",NA,"B",3
"137",81,NA,"marley","beatt'le","497122419","9q3","25-34","C",1
"138",82,"f","ambrosia","bovilo","277497701","61|","45-54","E",1
"139",83,"f","chle","white","38087q782",NA,"25-34","B",1
"140",84,NA,"annabel","de paoli","376218648","61r","25-34",NA,1
"141",84,"f","annabel","de paoli","376z18648","615",NA,NA,2
"142",85,"f","jare","reece","723577646","600","35-44",NA,1
"143",85,"f","jacle","reess",NA,"603","35-44","C",2
"144",85,"f","jade","reece","723577646","60w",NA,NA,3
"145",86,NA,"joshua","mattbews","48p276744","617","45-54","D",1
"146",87,"m","james","sebregts","421665309",NA,NA,"F",1
"147",87,NA,"james","sebregts","411665309","61l",NA,"F",2
"148",87,"m","janer","sebregts","411665309","622","20-24",NA,3
"149",88,"f","nacoys","lamprey","452127630","6|7",NA,"B",1
"150",88,"f","naboya","lampgey","452127630",NA,"35-44","B",2
"151",89,"f","isabelle","reid","2099o1150","905",NA,NA,1
"152",89,NA,"isabelle","reid","209901150",NA,NA,"G",2
"153",90,NA,"caitlin","roles",NA,NA,"45-54","G",1
"154",90,NA,"caitlim","roles","4303z9801","902","45-54","G",2
"155",91,NA,"georgia","mill>urn","788t81279","611","20-24","H",1
"156",92,"f","jessica","prain","389126848","611",NA,NA,1
"157",93,NA,"dabika","matthews","355692879",NA,"35-44","E",1
"158",94,"f","mizs","panagiogivis","302444521","616","35-44","D",1
"159",95,"m","taid","hurl","400882678","60",NA,"C",1
"160",96,"m","zaxh","steers","862822947",NA,NA,"D",1
"161",97,NA,"sophie","manneahn","419139359",NA,"15-19","F",1
"162",97,NA,"sophie","mannrn","419139359",NA,"15-19","F",2
"163",97,"f","soph:e","manriern","419139359","615","15-19",NA,3
"164",97,"f","sopbie","mannern","419129359","615",NA,"F",4
"165",98,"f","ruby","whide","791q9s467","6o7","55-59","D",1
"166",99,"m","luke","plvughman","710786667","6|8",NA,"A",1
"167",100,NA,"david","hartzenberg","862744283","604","25-34",NA,1
"168",101,NA,"amber","guthriege","872303558","600",NA,"C",1
"169",102,NA,"eboby","sindicic","783118020","904","35-44",NA,1
"170",102,"f","ebony","sindjcic","7831180z0","904",NA,"A",2
"171",103,NA,"keegman","ferris","258097162","611","60-64",NA,1
"172",104,"f","alexandra","bloomfkeld","476142025","NAc",NA,"C",1
"173",105,"m","wio","shepherd","767165808",NA,NA,"G",1
"174",105,"m","wil","shepherd","767165808",NA,NA,NA,2
"175",106,NA,"helena","coleman","354868979","617",NA,NA,1
"176",106,"f","hekena","coleman","35486899","617",NA,"E",2
"177",107,"f","erin","shinerock","365637579","612","60-64",NA,1
"178",107,NA,"erin","shinerock","34637579","611",NA,"G",2
"179",108,"m","joshua","gilbertson","880026s62","985",NA,"H",1
"180",109,NA,"ellen","longhurst","3126w3843","913","15-19",NA,1
"181",110,NA,"april","howie","3594335s2","902","20-24",NA,1
"182",110,NA,"april","howie","359433552","90z","20-24",NA,2
"183",111,"m","zoel","hyland","218533692",NA,"45-54","D",1
"184",111,"m","joel","hyland","218533792","6062",NA,NA,2
"185",112,NA,"vinend","hanna","85290682q","615","45-54","F",1
"186",113,NA,"tabitha","paimter","334859409","902","20-24",NA,1
"187",114,NA,"amy","cooksok","710959051","606","35-44",NA,1
"188",114,"f","ami","cookzon","71059051","606","35-44","F",2
"189",114,"f","ami","cookson","71095905q","606",NA,"F",3
"190",115,NA,"harriet","brabants","346421858","602",NA,"C",1
"191",115,"f","harret","brabants","346421o58",NA,"45-54","C",2
"192",116,"m","bryce","mcckone","46o177528",NA,"45-54","E",1
"193",117,"f","tahbi","yeoman","432611038","600",NA,NA,1
"194",118,NA,"kirraj","cochrane","294374877","z61q","45-54","B",1
"195",119,"f","an9ie","cresp","369158456","905",NA,NA,1
"196",120,"f","br'ldget","ryan","239756526","607",NA,NA,1
"197",121,"f","zarlya","blake","7334668q9","913",NA,"D",1
"198",122,"m","nicholas","clarkw","785426674","615","55-59",NA,1
"199",123,"m","riley","neeham","840928831","61s",NA,"C",1
"200",124,"m","christian","kreen","8953e0o13","607","15-19",NA,1
"201",125,"f","sarw","webs","74927242z","603","15-19","H",1
"202",126,"m","noabh","bibrlwicz",NA,"606","45-54","D",1
"203",126,"m","n0a","bibrowicz","431600693",NA,NA,"D",2
"204",126,"m","noab","bibrowicz","43160693","606",NA,"D",3
"205",127,NA,"joshua","normandale","3062q9910","91q","35-44","G",1
"206",128,"m","adaiii","karkazis","806894432","9o2","45-54",NA,1
"207",129,"f","ladla","mcvey","734o49259","606",NA,"E",1
"208",130,NA,"chloe","parr","805754978",NA,NA,"B",1
"209",130,NA,"chlo","parr","805754978","6|7","25-34","B",2
"210",131,"f","georgia","siggins","4837363171",NA,NA,"C",1
"211",132,"f","samantha","haren","494676u59","602",NA,NA,1
"212",132,"f","samatna","haren","494677759","50w","45-54","B",2
"213",133,"m","jayden","dabinet","3551548714","90e","15-19",NA,1
"214",134,NA,"hayden","roelsma","78373879q","602",NA,"B",1
"215",134,"m","hayden","roelma","783729794","6802","60-64","B",2
"216",135,NA,"kiaria","demarco","783584737","906","25-34","B",1
"217",136,"f","layl","every","242645090","615",NA,NA,1
"218",136,"f","layla","every","242645o90","615",NA,NA,2
"219",137,"m","hami5h","dohse","832824883","z617","15-19",NA,1
"220",138,NA,"hollya","goynour","830203674","612","25-34","B",1
"221",139,"f","abbey","kalinowski","2719602672","614","55-59",NA,1
"222",140,NA,"gus","spears",NA,"914",NA,"B",1
"223",141,"f","xloe","klarke","206856594",NA,"25-34","C",1
"224",141,NA,"chlie","clarke","206856594","615","25-34",NA,2
"225",141,NA,"chle","ciarke","206856594","615","25-34","C",3
"226",141,"f","chloe","clarke",NA,"61s","25-34",NA,4
"227",142,"m","harrv","couljon","735197717","614","45-54",NA,1
"228",143,"m","zachamry","hylamd","849746078","900",NA,"B",1
"229",144,"f","vict0ria","nguyen","259223030","601",NA,"E",1
"230",145,NA,"tanyshah","koleman","268791376","615","55-59","B",1
"231",146,"m","jackv","mcmullen","723793037",NA,NA,"B",1
"232",147,"m","mattbew","corrlck","326648552","615","25-34",NA,1
"233",147,NA,"matthww","corrick","326648552","615",NA,"B",2
"234",148,"m","calljm","mccjarthy","861014656",NA,"35-44","G",1
"235",149,"m","bensamin","rundle","280104558","607","25-34",NA,1
"236",150,"f","carlq","grexn","829679147","615",NA,"A",1
"237",737,"m","daniel","hoang","360478382","902","20-24","C",11
"238",738,"m","harvey","hewitt-banks","320883885","913","45-54","E",11
"239",739,"f","maliah","whiterod","878625953","611","35-44","H",11
"240",740,"f","ella","bruhn","802371972","602","35-44","A",11
"241",741,"f","jessica","dixon","794656221","605","35-44","F",11
"242",742,"m","lachlan","ziersch","311735612","902","55-59","B",11
"243",743,"m","george","rosendale","866424597","614","25-34","C",11
"244",744,"f","charlize","beams","231650005","614","35-44","B",11
"245",745,"m","lachlan","sushames","433480019","611","35-44","F",11
"246",746,"m","joshua","winfield","829440547","611","35-44","B",11
"247",747,"m","luke","waller","276248913","611","15-19","F",11
"248",748,"f","lucy","dolan","815670901","607","45-54","A",11
"249",749,"m","zachary","nemec","247756424","605","45-54","D",11
"250",750,"f","olivia","hassell","312861206","614","45-54","E",11
"251",751,"m","matthew","stephanos","829152585","611","55-59","B",11
"252",752,"m","bodhi","clarke","406766368","607","25-34","B",11
"253",753,"f","larissa","white","258828324","611","45-54","B",11
"254",754,"f","ashleigh","humphreys","311225686","913","45-54","B",11
"255",755,"f","lily","gallio","322018654","902","25-34","B",11
"256",756,"f","madison","reni","813811341","905","25-34","A",11
"257",757,"f","holly","blunden","735286454","611","45-54","A",11
"258",758,"m","oliver","dennes","220884794","913","65p","B",11
"259",759,"m","jarred","burrill","899402066","902","35-44","B",11
"260",760,"m","jack","mason","366783326","615","45-54","F",11
"261",761,"f","jinni","passmore","499750169","611","25-34","C",11
"262",762,"m","alexander","morrison","212814260","603","25-34","E",11
"263",763,"f","megan","paphitis","751666247","602","25-34","C",11
"264",764,"f","chelsea","eves","233202595","611","20-24","E",11
"265",765,"m","joel","rovis-hermann","809015827","606","35-44","A",11
"266",766,"m","harrison","shepherd","498401617","904","15-19","D",11
"267",767,"f","emma","colquhoun","262242887","904","20-24","G",11
"268",768,"m","benjamin","dixon","459302588","615","45-54","E",11
"269",769,"f","emiily","bishop","403415688","602","45-54","A",11
"270",770,"m","cooper","white","717908097","902","25-34","E",11
"271",771,"f","takara","denwer","721396377","905","55-59","C",11
"272",772,"f","jessica","nguyen","773442213","617","35-44","C",11
"273",773,"f","natalee","morcom","246951251","904","35-44","B",11
"274",774,"m","lachlan","petersen","260357318","902","25-34","C",11
"275",775,"m","jed","oxley-wakeman","259176062","612","45-54","B",11
"276",776,"m","luke","berry","270704105","607","20-24","E",11
"277",777,"f","lilian","alves","239669850","913","55-59","A",11
"278",778,"m","lochlan","herbert","481675685","905","35-44","B",11
"279",779,"f","charlotte","stephenson","752057714","604","25-34","B",11
"280",780,"f","tiffany","mildren","303333516","906","55-59","B",11
"281",781,"f","sophie","rundle","871969259","614","35-44","A",11
"282",782,"f","karla","david","252452402","602","60-64","B",11
"283",783,"f","karlee","boutchard","230041226","617","55-59","F",11
"284",784,"m","jack","white","243372190","602","25-34","G",11
"285",785,"f","giaan","matthews","789732831","906","35-44","A",11
"286",786,"m","hugh","billsborrow","312295504","603","25-34","H",11
"287",787,"m","benjamin","lowe","428466414","900","60-64","G",11
"288",788,"f","sarah","bottroff","452551389","602","35-44","G",11
"289",789,"f","caitlin","green","367277657","607","45-54","E",11
"290",790,"f","olivia","mahon","413770898","615","55-59","F",11
"291",791,"f","keziah","crossman","831121342","604","20-24","D",11
"292",792,"m","edward","gold","366389438","605","25-34","C",11
"293",793,"f","jenna","hoffman","249333301","611","45-54","E",11
"294",794,"m","george","battisson","368091825","904","45-54","F",11
"295",795,"f","victoria","boyle","344686177","906","15-19","D",11
"296",796,"f","amber","beelitz","351533635","600","15-19","H",11
"297",797,"m","caleb","berry","877688924","617","20-24","D",11
"298",798,"f","lilian","holderhead","777543133","906","20-24","G",11
"299",799,"f","kaitlyn","goldsworthy","885283187","612","45-54","B",11
"300",800,"f","jacinta","sherriff","441326122","913","25-34","B",11
"301",801,"f","mikhaili","lodge","786266147","603","35-44","B",11
"302",802,"m","sachin","clarke","340766177","615","45-54","A",11
"303",803,"m","david","elks","276593162","906","35-44","A",11
"304",804,"f","emiily","dixon","394321164","611","45-54","C",11
"305",805,"m","matteus","borgelt","471626063","603","65p","G",11
"306",806,"f","mackenzi","dabinet","252664069","905","15-19","C",11
"307",807,"m","riley","bishop","796289382","600","35-44","A",11
"308",808,"f","kayla","trevan","204763958","905","35-44","G",11
"309",809,"f","charlotte","green","471870064","612","35-44","A",11
"310",810,"m","cooper","dixon","207243069","913","25-34","C",11
"311",811,"m","james","hyland","324299014","906","15-19","F",11
"312",812,"m","nicholas","browne","864563058","615","25-34","C",11
"313",813,"f","elizabeth","dixon","415025117","611","60-64","C",11
"314",814,"f","vanessa","durr","740720502","905","25-34","A",11
"315",815,"m","daen","statton","484068133","902","60-64","E",11
"316",816,"m","kai","white","861684154","614","35-44","H",11
"317",817,"m","michael","cicchini","853397072","615","15-19","F",11
"318",818,"f","isabella","white","443850112","904","45-54","A",11
"319",819,"m","blakeston","goymour","832102482","611","45-54","F",11
"320",820,"m","aloysius","paterson","804223773","615","60-64","A",11
"321",821,"m","mitchell","trowse","837947876","914","25-34","D",11
"322",822,"m","connor","matthews","205647956","914","45-54","C",11
"323",823,"m","oliver","excell","894451099","611","35-44","E",11
"324",824,"f","emiily","webb","424804711","612","35-44","H",11
"325",825,"m","mason","lowe","759123613","905","25-34","E",11
"326",826,"f","brydee","hage","712218544","601","45-54","H",11
"327",827,"m","kyle","hingston","775547335","903","25-34","C",11
"328",828,"m","mitchell","beelitz","261038098","603","45-54","B",11
"329",829,"m","alexander","gibbett","495739301","614","25-34","F",11
"330",830,"f","jemima","wang","837739239","905","25-34","A",11
"331",831,"m","michael","van wijk","232741923","903","55-59","H",11
"332",832,"m","joshua","herbert","287109571","602","45-54","C",11
"333",833,"f","tiarna","hanigan","447972764","914","35-44","F",11
"334",834,"f","samantha","rawlings","826410170","903","25-34","B",11
"335",835,"f","tayla","wilkins","333985941","611","25-34","F",11
"336",836,"m","luke","edson","809710767","904","20-24","H",11
"337",837,"m","alexander","weller","462224411","611","25-34","D",11
"338",838,"m","archer","manita","417616271","604","35-44","C",11
"339",839,"f","zara","leong","812617331","615","60-64","C",11
"340",840,"m","hamish","prideaux","433056978","615","45-54","E",11
"341",841,"m","henry","bishop","256734845","904","25-34","C",11
"342",842,"f","katherine","dallas","742808407","913","20-24","B",11
"343",843,"m","kade","matthews","387889849","906","25-34","D",11
"344",844,"m","isaiah","charman","288932703","602","25-34","E",11
"345",845,"m","luke","white","727781830","611","60-64","H",11
"346",846,"m","cooper","stanley","404221469","614","45-54","G",11
"347",847,"m","ethan","xoing","873086665","615","15-19","C",11
"348",848,"f","ashleigh","coleman","400397968","614","45-54","B",11
"349",849,"m","michael","white","330135378","905","35-44","C",11
"350",850,"m","gabriel","rudd","475747612","603","20-24","C",11
"351",851,"f","madison","boyle","438378850","611","20-24","F",11
"352",852,"m","joel","spicer","328793781","615","55-59","F",11
"353",853,"f","phoebe","koerbin","287622996","602","45-54","A",11
"354",854,"m","jackson","neville","837101054","606","65p","F",11
"355",855,"m","sam","milburn","427694619","612","25-34","E",11
"356",856,"f","breeanne","ryan","736021622","602","25-34","H",11
"357",857,"m","campbell","jeffries","267016622","614","20-24","F",11
"358",858,"m","bodhi","delacy","859187774","615","20-24","C",11
"359",859,"m","jake","petersen","860351901","605","55-59","B",11
"360",860,"m","alexander","pastore","374002431","611","20-24","F",11
"361",861,"m","alexander","matthews","858262636","606","20-24","B",11
"362",862,"f","kristen","donaldson","268240934","606","20-24","H",11
"363",863,"m","michael","ryan","348111489","606","45-54","G",11
"364",864,"f","kaitlin","campbell","804092622","906","25-34","E",11
"365",865,"m","tom","reid","231960003","617","25-34","B",11
"366",866,"m","zachary","shepherdson","334870744","905","55-59","H",11
"367",867,"f","sonja","webb","290935484","905","25-34","B",11
"368",868,"f","kiana","gwatking","775561431","903","45-54","G",11
"369",869,"f","talyah","browne","492008102","903","20-24","D",11
"370",870,"m","thomas","alessi","874382297","617","20-24","C",11
"371",871,"m","jared","white","342959903","600","55-59","F",11
"372",872,"m","luke","elphick","366570311","614","55-59","E",11
"373",873,"m","william","macgowan","846786866","602","55-59","G",11
"374",874,"f","jade","clarke","740473921","609","35-44","A",11
"375",875,"f","lauren","browne","340305012","905","45-54","C",11
"376",876,"f","sophie","bocchino","359761482","906","55-59","A",11
"377",877,"f","hollie","clarke","221670371","601","35-44","B",11
"378",878,"f","chelsea","farnham","872958871","906","35-44","A",11
"379",879,"m","lachlan","girdler","275910962","913","55-59","B",11
"380",880,"m","ethan","vaninetti","496744723","606","35-44","E",11
"381",881,"m","daniel","spark","458251631","905","45-54","B",11
"382",882,"m","joshua","shadbolt","808931122","617","25-34","H",11
"383",883,"f","emiily","campbell","357347385","902","25-34","C",11
"384",884,"f","melissa","matthews","855328070","913","25-34","B",11
"385",885,"m","brock","clarke","732656628","615","45-54","A",11
"386",886,"f","erin","nelsen","484242081","617","45-54","E",11
"387",887,"m","joshua","mason","815959918","906","20-24","C",11
"388",888,"f","grace","mitton","703349327","605","45-54","B",11
"389",889,"m","noah","coleman","359381535","905","35-44","F",11
"390",890,"m","joshua","shepherd","357119489","905","35-44","A",11
"391",891,"f","holly","toothill","786716067","602","45-54","C",11
"392",892,"f","nikita","warendorf","255543868","902","60-64","D",11
"393",893,"f","tarshya","afford","377127382","905","20-24","E",11
"394",894,"m","david","pascoe","319905915","614","25-34","E",11
"395",895,"f","ellie","bishop","495893772","615","25-34","C",11
"396",896,"f","eliza","lombardi","805087989","607","20-24","G",11
"397",897,"m","joel","pembroke","467517153","602","35-44","C",11
"398",898,"f","hannah","clarke","767024288","601","25-34","B",11
"399",899,"f","ashlie","fromentin","440814404","611","15-19","F",11
"400",900,"m","cooper","bishop","842594645","902","25-34","A",11
"401",901,"f","alisha","green","866608895","603","45-54","D",11
"402",902,"f","karli","nguyen","233557444","914","20-24","D",11
"403",903,"f","madison","navatu","877816536","605","25-34","G",11
"404",904,"m","oliver","coleman","704568363","906","25-34","G",11
"405",905,"m","aaron","flassman","339702549","614","45-54","D",11
"406",906,"m","archer","campbell","795554616","906","45-54","E",11
"407",907,"m","jaiden","stemper","781690204","617","25-34","G",11
"408",908,"f","marianne","presley","359399814","903","55-59","C",11
"409",909,"m","benjamin","stepic","294830824","617","45-54","C",11
"410",910,"m","jordan","buttrose","764575377","906","35-44","G",11
"411",911,"m","jean-claude","askins","732654863","904","55-59","H",11
"412",912,"f","sara-louise","jolly","366664993","605","35-44","B",11
"413",913,"f","sarah","minh","871336634","614","55-59","B",11
"414",914,"m","jack","turtur","360385084","905","25-34","C",11
"415",915,"m","harrison","campbell","719801068","602","35-44","E",11
"416",916,"m","robert","van de water","453227718","615","35-44","E",11
"417",917,"m","oscar","clarke","750976375","607","25-34","B",11
"418",918,"m","trey","towey","328276742","617","15-19","D",11
"419",919,"m","dominic","waller","482564149","903","45-54","A",11
"420",920,"m","trevor","reid","391536713","615","35-44","D",11
"421",921,"m","thomas","green","717903715","913","35-44","D",11
"422",922,"m","joshua","belonoha","853608051","615","25-34","B",11
"423",923,"m","ethan","smallacombe","761477841","606","65p","G",11
"424",924,"f","alexandra","matthews","769737312","603","25-34","B",11
"425",925,"m","mackenzie","xie","740505499","913","25-34","F",11
"426",926,"m","barnaby","bihar","385969914","903","25-34","B",11
"427",927,"f","grace","chandler","401421605","611","45-54","C",11
"428",928,"f","amelia","thorpe","294779925","602","20-24","F",11
"429",929,"f","karissa","hawes","759838669","903","15-19","C",11
"430",930,"f","micaela","moog","341119680","617","45-54","B",11
"431",931,"m","luka","robson","249542833","612","65p","B",11
"432",932,"f","jessica","nguyen","330847698","603","60-64","B",11
"433",933,"m","james","jessup","385342679","607","45-54","A",11
"434",934,"f","charlotte","royans","771397031","905","45-54","F",11
"435",935,"f","isabella","campbell","759634007","611","35-44","B",11
"436",936,"m","ben","nguyen","481793140","905","35-44","E",11
"437",937,"f","isabella","mccourtie","280585814","605","55-59","H",11
"438",938,"f","ellie","jobber","736561959","617","15-19","F",11
"439",939,"m","jack","wasley","840442000","905","55-59","C",11
"440",940,"f","jazz","noble","759155711","614","45-54","B",11
"441",941,"m","ned","matthews","897353282","605","55-59","B",11
"442",942,"m","daniele","bruhn","740050121","615","55-59","H",11
"443",943,"f","alicia","beh","838200222","905","35-44","B",11
"444",944,"f","lillianna","georgee","707196477","600","35-44","B",11
"445",945,"m","zac","bernardo","803133859","606","25-34","F",11
"446",946,"f","charlize","hassall","214971389","906","45-54","C",11
"447",947,"f","rebecca","reid","201931648","606","45-54","H",11
"448",948,"f","chloe","goode","728627512","906","25-34","E",11
"449",949,"f","lily","petersen","462831231","913","35-44","A",11
"450",950,"f","callie","dixon","441832362","615","45-54","B",11
