"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"165",165,"f","erin","white","706792650","905","25-34","F",11
"166",166,"m","bradley","green","815327165","603","65p","A",11
"167",167,"f","jessica","green","768230497","602","25-34","B",11
"168",168,"m","nicholas","snell","872685309","611","55-59","A",11
"169",169,"m","alexander","agius","383210767","905","20-24","G",11
"170",170,"f","raquel","green","761600475","905","20-24","B",11
"171",171,"f","mikhayla","liapis","381950952","902","25-34","A",11
"172",172,"f","jorja","carbone","480547820","904","45-54","H",11
"173",173,"m","ash","nguyen","432931397","617","25-34","F",11
"174",174,"f","naomi","callahan","762777736","913","15-19","F",11
"175",175,"m","jed","chandler","350438299","614","35-44","C",11
"176",176,"f","tia","hawke-fitzhardy","459319930","614","35-44","E",11
"177",177,"f","madeline","librandi","841436026","611","35-44","C",11
"178",178,"m","ronan","nguyen","867716169","615","65p","A",11
"179",179,"f","madison","webb","732965657","607","60-64","B",11
"180",180,"m","lachlan","prideaux","817535026","615","20-24","H",11
"181",181,"f","alana","cutcliffe","887417448","617","25-34","H",11
"182",182,"m","cameron","webb","414192938","614","60-64","H",11
"183",183,"m","harrison","webb","346670395","617","35-44","C",11
"184",184,"m","jye","ryan","227388956","904","35-44","E",11
"185",185,"f","monique","chawla","264371617","615","45-54","E",11
"186",186,"f","teresa","shady","869145954","611","45-54","B",11
"187",187,"m","evan","wilkins","376102820","902","55-59","A",11
"188",188,"m","michael","quinzi","289068214","615","35-44","G",11
"189",189,"f","taliah","huxley","226277374","617","35-44","A",11
"190",190,"m","jasper","lowe","764507268","617","15-19","F",11
"191",191,"f","jenna","clarke","248041553","900","15-19","C",11
"192",192,"f","aliza","mercorella","731925660","607","25-34","D",11
"193",193,"m","chase","morrison","439703957","905","45-54","F",11
"194",194,"f","sophie","matthews","359592959","906","45-54","B",11
"195",195,"f","ruby","stephenson","214758705","902","45-54","C",11
"196",196,"m","kane","jeffries","348358400","606","20-24","F",11
"197",197,"m","pearson","dixon","474540611","604","45-54","B",11
"198",198,"m","charlie","fullerton","463996854","602","25-34","B",11
"199",199,"m","jack","heenan","266618984","902","35-44","A",11
"200",200,"f","charlotte","babic","340960649","913","45-54","A",11
"201",201,"f","freya","harrity","393566882","615","65p","E",11
"202",202,"f","teneille","oats","402942491","902","55-59","F",11
"203",203,"m","michael","stanley","717807873","903","60-64","F",11
"204",204,"m","david","egglestone","710977135","611","25-34","H",11
"205",205,"m","sam","stephenson","306581918","602","35-44","C",11
"206",206,"f","gabrielle","beattie","395928300","614","20-24","G",11
"207",207,"f","ashleigh","dunnicliff","745126972","607","45-54","B",11
"208",208,"f","caitlyn","longman","488295435","617","25-34","B",11
"209",209,"f","alivia","white","725236742","602","25-34","E",11
"210",210,"f","phoebe","robson","402449796","611","65p","E",11
"211",211,"m","antonio","lante","484723343","615","15-19","H",11
"212",212,"f","holly","colquhoun","290062304","617","45-54","C",11
"213",213,"m","ethan","sedunary","394562760","609","35-44","B",11
"214",214,"m","brody","miles","206747181","615","45-54","E",11
"215",215,"f","jasmine","reid","365121831","615","20-24","E",11
"216",216,"m","lewis","faull","781884040","903","55-59","E",11
"217",217,"m","jory","lomman","784840819","611","20-24","F",11
"218",218,"m","dillon","green","879072772","602","20-24","A",11
"219",219,"m","samuel","apsitis","767992879","913","25-34","B",11
"220",220,"f","maddison","rau","770754701","902","45-54","D",11
"221",221,"f","emiily","ryan","888519783","904","25-34","B",11
"222",222,"f","fiona","bishop","251857417","611","20-24","D",11
"223",223,"f","lucy","noble","238358696","603","35-44","F",11
"224",224,"f","lucy","matthews","450722174","611","25-34","D",11
"225",225,"m","jack","coleman","240604921","617","35-44","A",11
"226",226,"m","harry","grimwade","841213448","614","20-24","F",11
"227",227,"m","ethan","herbert","801913121","903","45-54","E",11
"228",228,"f","sarah","white","284308925","913","45-54","C",11
"229",229,"m","max","burford","483061616","602","35-44","H",11
"230",230,"m","michael","green","339723391","600","60-64","E",11
"231",231,"m","joshua","grossman","496903171","603","20-24","C",11
"232",232,"m","zachary","boteju","420218831","905","65p","H",11
"233",233,"f","olivia","fitzpatrick","871734943","611","45-54","F",11
"234",234,"f","abbey","vorstenbosch","324284719","617","35-44","C",11
"235",235,"f","tayah","shih","350352267","617","65p","C",11
"236",236,"m","flynn","ryan","898156591","600","35-44","C",11
"237",237,"m","maconal","de totth","758367319","600","65p","B",11
"238",238,"f","chelsie","matthews","367407027","605","35-44","A",11
"239",239,"m","michael","fimeri","838788138","602","60-64","A",11
"240",240,"m","caleb","white","328413057","614","45-54","D",11
"241",241,"f","lily","gao","224639239","611","35-44","C",11
"242",242,"f","jessica","gully","859952548","606","35-44","B",11
"243",243,"f","amelia","kervers","285149421","611","35-44","B",11
"244",244,"m","phoenix","wilkins","399925943","612","25-34","F",11
"245",245,"m","patrick","berry","245180415","614","45-54","A",11
"246",246,"f","tahni","campbell","223669112","913","35-44","A",11
"247",247,"f","olivia","heerey","261829778","614","20-24","B",11
"248",248,"f","isabelle","rees","701182183","611","15-19","D",11
"249",249,"f","emiily","yeoman","879995763","904","55-59","B",11
"250",250,"m","simon","lodge","832027497","906","35-44","D",11
"251",251,"m","brinley","huddy","719605642","617","35-44","B",11
"252",252,"f","lauren","hinks","786665377","603","35-44","B",11
"253",253,"m","jacob","anns","274339117","913","25-34","F",11
"254",254,"m","cooper","jevons","879385572","906","45-54","D",11
"255",255,"m","riley","pizanias","717770054","905","55-59","B",11
"256",256,"m","bailey","mewett","453207789","602","35-44","A",11
"257",257,"f","sara","waller","257847679","611","20-24","D",11
"258",258,"f","phoebe","oats","488245257","905","35-44","E",11
"259",259,"m","finn","dennes","751371116","603","25-34","B",11
"260",260,"f","tiana","painter","384193536","906","45-54","G",11
"261",261,"f","zarlia","cure","407517107","904","20-24","B",11
"262",262,"f","crystal","clarke","322734292","606","35-44","E",11
"263",263,"f","mia","dent","242226955","604","25-34","C",11
"264",264,"m","jordan","verco","701309375","602","45-54","B",11
"265",265,"m","quinn","polak","890605183","612","45-54","A",11
"266",266,"f","victoria","hudd","286957628","615","20-24","F",11
"267",267,"m","david","graue","810744295","614","45-54","B",11
"268",268,"m","samuel","denholm","323244908","904","20-24","H",11
"269",269,"f","danielle","leesong","358938680","905","25-34","F",11
"270",270,"f","sara","bradshaw","846226236","612","20-24","E",11
"271",271,"f","montana","lowe","787554646","615","45-54","E",11
"272",272,"f","alexandra","white","288555557","615","35-44","A",11
"273",273,"m","daniel","willmoth","287362284","913","55-59","B",11
"274",274,"m","ethan","pringle","753610246","905","35-44","A",11
"275",275,"f","alicia","brokenshire","369765282","615","35-44","F",11
"276",276,"m","joel","rundle","745459283","611","25-34","A",11
"277",277,"f","alexandra","holme","843463293","603","25-34","E",11
"278",278,"f","elisha","blunden","374549137","913","60-64","C",11
"279",279,"f","tenille","coleman","712155473","611","45-54","E",11
"280",280,"m","luke","loeding","356583919","615","25-34","E",11
"281",281,"f","emiily","smallacombe","497488259","605","45-54","G",11
"282",282,"m","matthew","meaney","794272661","913","20-24","E",11
"283",283,"m","harley","aspinall","452288324","617","45-54","F",11
"284",284,"m","joshua","berry","201166551","614","20-24","B",11
"285",285,"m","lachlan","nguyen","860846624","914","25-34","B",11
"286",286,"f","ashleigh","neville","862522063","903","35-44","F",11
"287",287,"m","kayne","webb","378090023","611","60-64","H",11
"288",288,"f","alexandra","emberton","331659366","902","45-54","A",11
"289",289,"m","lachlan","berry","852057769","902","45-54","E",11
"290",290,"f","imogen","dent","465438953","612","35-44","E",11
"291",291,"f","tanyshah","butt","254616584","913","35-44","D",11
"292",292,"m","christian","blackwell","410842875","614","25-34","A",11
"293",293,"f","brooklyn","white","389636999","904","60-64","E",11
"294",294,"f","holly","dent","254725882","906","45-54","E",11
"295",295,"f","yasmin","elphick","225248891","603","45-54","C",11
"296",296,"m","george","green","831914278","903","25-34","E",11
"297",297,"m","benjamin","miels","772468585","904","25-34","G",11
"298",298,"m","jack","garard","417062469","606","35-44","E",11
"299",299,"f","ella","carbone","431167120","615","65p","H",11
"300",300,"m","thomas","smallacombe","373190334","913","25-34","B",11
"301",301,"m","lochlan","ting","854252908","913","45-54","E",11
"302",302,"f","tiffany","shepherd","766385851","607","45-54","B",11
"303",303,"m","deakyn","mason","490262152","607","45-54","C",11
"304",304,"m","beau","white","398959078","607","55-59","A",11
"305",305,"m","alex","dixon","750097011","603","45-54","E",11
"306",306,"m","daen","bevis","300029688","611","45-54","H",11
"307",307,"m","kyle","mccombe","300932824","905","35-44","E",11
"308",308,"f","sascha","bowerman","763866352","615","35-44","B",11
"309",309,"f","portia","britten","887831406","602","25-34","A",11
"310",310,"f","jessica","shevchenko","753546284","604","35-44","H",11
"311",311,"m","shane","nicoll","841147377","617","25-34","B",11
"312",312,"m","joel","binns","316372220","906","45-54","B",11
"313",313,"m","maxin","mcmurdo","726030133","905","45-54","E",11
"314",314,"f","alessia","papageorgiou","378708472","913","25-34","B",11
"315",315,"f","taylah","nederpel","770786688","903","20-24","H",11
"316",316,"m","william","clarke","745003900","905","25-34","C",11
"317",317,"f","caitlin","ryan","342339139","906","35-44","B",11
"318",318,"f","montana","bishop","442048171","602","35-44","B",11
"319",319,"f","brianna","matthews","294465143","611","35-44","B",11
"320",320,"f","erin","van hees","287755097","902","35-44","B",11
"321",321,"m","xavier","newport","858727760","602","15-19","E",11
"322",322,"m","logan","mcelwee","481001151","611","45-54","B",11
"323",323,"f","amy","mason","800027570","615","25-34","E",11
"324",324,"f","bianca","cyrillo","856781722","615","25-34","A",11
"325",325,"m","rohan","noble","434214663","605","45-54","E",11
"326",326,"m","matthew","berryman","350524588","617","20-24","E",11
"327",327,"m","jock","varcoe","830274773","617","45-54","C",11
"328",328,"f","bianca","reller","803702632","603","25-34","E",11
"329",329,"f","carmen","dorin","469921318","903","20-24","G",11
"330",330,"f","elly","shepherd","201302306","913","45-54","D",11
"331",331,"m","michael","brain","806246367","606","25-34","A",11
"332",332,"f","evangelia","couzens","807054107","614","35-44","A",11
"333",333,"m","troy","dent","879558997","615","35-44","B",11
"334",334,"f","stephanie","cochrane","787340154","615","45-54","B",11
"335",335,"f","katelyn","tippins","298141066","602","25-34","D",11
"336",336,"m","jayden","mate","802117830","615","35-44","A",11
"337",337,"f","juliana","feleppa","420842609","615","45-54","B",11
"338",338,"m","daniel","chijiwa","464279877","913","35-44","C",11
"339",339,"f","destynii","agius","360858142","617","20-24","B",11
"340",340,"m","lachlan","stanley","435917729","602","25-34","C",11
"341",341,"m","joshua","mcgregor","891347296","904","45-54","C",11
"342",342,"m","joshua","braithwaite","414481141","617","20-24","H",11
"343",343,"f","kaitlin","ting","884309376","617","25-34","A",11
"344",344,"m","owen","moody","453955223","902","25-34","D",11
"345",345,"m","henry","kelley","750217213","612","20-24","E",11
"346",346,"f","charlotte","lock","466918208","611","60-64","G",11
"347",347,"m","andrew","cordingley","778920472","604","55-59","D",11
"348",348,"m","james","morrison","702348384","904","55-59","C",11
"349",349,"m","riley","kolosche","871885516","615","35-44","B",11
"350",350,"m","konstantinos","webb","379489881","906","45-54","D",11
"351",351,"m","blake","asher","351441573","604","20-24","D",11
"352",352,"m","william","wachla","438248441","904","60-64","E",11
"353",353,"m","lachlan","godfrey","757359637","602","45-54","H",11
"354",354,"m","riley","rossler","770631972","906","35-44","C",11
"355",355,"f","alexandra","shepherd","419663249","906","65p","A",11
"356",356,"m","brody","clarke","881427406","905","35-44","H",11
"357",357,"m","blake","white","341133202","603","60-64","C",11
"358",358,"m","anthony","bishop","229554080","914","45-54","B",11
"359",359,"m","bailey","smeaton","769848388","603","60-64","C",11
"360",360,"f","catherine","kolowca","461976730","607","20-24","A",11
"361",361,"f","ella","borg caruana","707569470","614","25-34","C",11
"362",362,"f","molly","gerritsen","440888030","603","20-24","B",11
"363",363,"f","joselyn","nguyen","246451715","605","35-44","C",11
"364",364,"f","imogen","dinh","267979312","615","45-54","A",11
"365",365,"f","isabella","crouch","217581193","602","45-54","B",11
"366",366,"m","benjamin","stanley","496744993","607","60-64","E",11
"367",367,"m","kyle","newberry","416587653","611","25-34","E",11
"368",368,"f","molly","matthews","221947293","902","25-34","E",11
"369",369,"f","chelsea","warnock","738956043","905","35-44","C",11
"370",370,"m","hudson","soden","236920523","618","35-44","C",11
"371",371,"f","erin","wehr","715734944","612","35-44","B",11
"372",372,"f","meg","fusco","878719727","905","20-24","D",11
"373",373,"f","tahnee","wiseman","753828481","905","20-24","D",11
"374",374,"f","taylor","toms","427316505","913","60-64","E",11
"375",375,"m","keegan","murton","381359417","602","45-54","E",11
"376",376,"f","samantha","matthews","274103777","606","35-44","D",11
"377",377,"f","lucy","green","717747243","612","45-54","E",11
"378",378,"f","madison","versteeg","379097007","602","25-34","B",11
"379",379,"m","robert","clarke","225760740","614","55-59","D",11
"380",380,"m","joshua","elphick","839338488","617","55-59","E",11
"381",381,"m","thomas","penno","442411910","617","35-44","E",11
"382",382,"m","gregory","roles","853917991","905","15-19","C",11
"383",383,"m","james","innis","343735334","611","65p","A",11
"384",384,"f","mila","koral","824379517","905","35-44","H",11
"385",385,"m","james","dews","322838187","612","45-54","E",11
"386",386,"m","trent","leslie","787135771","902","25-34","C",11
"387",387,"f","lucy","burford","760781093","906","45-54","B",11
"388",388,"f","shelby","mednis","409251113","617","35-44","H",11
"389",389,"f","jemima","stephanos","805367586","602","35-44","A",11
"390",390,"f","kaitlyn","ryan","270552100","903","45-54","F",11
"391",391,"m","corey","o'shannessy","319118524","606","25-34","C",11
"392",392,"m","joshua","schwinghammer","307455000","602","35-44","E",11
"393",393,"f","brigitte","steinert","245254465","604","20-24","E",11
"394",394,"m","ronan","webb","810491804","906","55-59","A",11
"395",395,"m","hugh","harrington","867304277","604","35-44","A",11
"396",396,"m","lochlan","feast","835225652","606","20-24","G",11
"397",397,"m","lewis","mcphie","857631766","902","45-54","E",11
"398",398,"m","stephen","lungershausen","813520088","600","35-44","E",11
"399",399,"f","alana","wasley","326724661","913","45-54","E",11
"400",400,"m","kaleb","dalkin","377514632","602","25-34","H",11
"401",401,"f","ebony","har","406162553","602","35-44","E",11
"402",402,"f","april","priest","736964656","602","20-24","F",11
"403",403,"m","flynn","roling","222298197","913","25-34","C",11
"404",404,"f","tiahana","volpato","864881490","611","25-34","C",11
"405",405,"m","connor","david","344535486","602","45-54","E",11
"406",406,"f","katelin","mcneill","807672552","621","45-54","B",11
"407",407,"f","cassandra","shelley","489555170","902","20-24","F",11
"408",408,"m","william","grossman","468323055","615","25-34","B",11
"409",409,"f","hannah","winfield","778807962","611","45-54","A",11
"410",410,"f","eliza","goodrum","701127218","611","45-54","C",11
"411",411,"f","alivia","bowerman","461463202","605","25-34","B",11
"412",412,"f","amber","dixon","783344075","903","45-54","E",11
"413",413,"f","keziah","pascoe","719433271","906","25-34","B",11
"414",414,"f","jordyn","doody","456545964","903","25-34","A",11
"415",415,"m","lachlan","munyarryun","493488422","905","20-24","C",11
"416",416,"f","hannah","binns","772972526","612","35-44","C",11
"417",417,"m","sebastian","wynne","385407775","606","60-64","F",11
"418",418,"m","joshua","singleton","777132711","913","25-34","C",11
"419",419,"m","lachlan","sprenglewski","802758274","906","25-34","H",11
"420",420,"f","lara","cochrane","284635598","904","35-44","A",11
"421",421,"m","liam","burford","371968099","902","60-64","B",11
"422",422,"f","rebekah","gani","783544895","612","35-44","H",11
"423",423,"m","hudson","lace","848784752","606","35-44","A",11
"424",424,"f","bianca","green","836131218","906","35-44","B",11
"425",425,"f","bethany","white","418579102","611","25-34","B",11
"426",426,"f","jessica","mosheev","304032599","611","20-24","B",11
"427",427,"m","jordan","green","374089632","914","45-54","F",11
"428",428,"f","abbey","edson","762645249","902","65p","E",11
"429",429,"f","caitlin","gilbertson","744647772","607","25-34","B",11
"430",430,"f","amy","hillary","861778099","606","25-34","H",11
"431",431,"f","felicity","coulson","332375900","903","55-59","A",11
"432",432,"m","luke","pittock","702673717","605","35-44","B",11
"433",433,"f","tori","rankine","821493747","903","65p","B",11
"434",434,"f","chloe","harslett","230740372","913","15-19","H",11
"435",435,"f","macy","hinchey","755565418","600","25-34","B",11
"436",436,"f","lily","robson","267640828","617","60-64","A",11
"437",437,"f","bridget","matthews","276388956","607","35-44","E",11
"438",438,"m","malakai","paine","787924975","904","65p","A",11
"439",439,"m","jacob","kilby","836488106","904","45-54","C",11
"440",440,"f","holly","dixon","868522217","615","65p","B",11
"441",441,"m","justin","bellchambers","269178662","615","35-44","F",11
"442",442,"m","michael","verco","499897492","902","25-34","E",11
"443",443,"f","jessica","boyle","470259535","602","35-44","A",11
"444",444,"f","anthea","mcgregor","251409368","913","20-24","D",11
"445",445,"m","mitchell","bishop","373620142","615","55-59","E",11
"446",446,"m","christian","kammermann","251470701","607","25-34","A",11
"447",447,"m","oscar","stronach","331129467","614","25-34","A",11
"448",448,"m","patrick","sumption","476235491","615","55-59","B",11
"449",449,"f","emiily","gencheff","865486182","614","60-64","H",11
"450",450,"m","noah","ma","769293297","612","15-19","F",11
"451",451,"m","nicholas","browne","338568439","913","15-19","D",11
"452",452,"f","sarah","liebenberg","443738650","614","35-44","E",11
"453",453,"f","matilda","alderson","216711052","612","60-64","H",11
"454",454,"f","sophie","dixon","313470735","614","55-59","B",11
"455",455,"f","carla","bellchambers","860656202","913","45-54","D",11
"456",456,"m","benjamin","campbell","423027051","913","20-24","B",11
"457",457,"f","mikaela","leslie","899801194","904","55-59","B",11
"458",458,"m","liam","cunha","259625977","902","20-24","F",11
"459",459,"f","grace","armata","701759864","902","25-34","B",11
"460",460,"m","aaron","lanyon","763527371","904","65p","B",11
"461",461,"m","joel","petersen","417107210","906","45-54","E",11
"462",462,"m","liam","laing","313407530","615","25-34","G",11
"463",463,"m","benjamin","green","841681567","904","55-59","D",11
"464",464,"f","stephanie","hope","753213034","611","55-59","C",11
"465",465,"m","zachary","sandifort","488934994","611","25-34","E",11
"466",466,"f","jasmine","pascoe","218350447","614","35-44","E",11
