"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"137",637,"m","lachlan","herbert","413516733","602","45-54","C",11
"138",638,"m","kyle","mccarthy","439281325","906","35-44","F",11
"139",639,"f","sarah","ballantyne","250534244","903","25-34","B",11
"140",640,"m","gianni","tweedie","473825023","604","25-34","C",11
"141",641,"m","isaac","freeborn","246848576","611","45-54","B",11
"142",642,"f","teagan","matthews","241900127","905","45-54","C",11
"143",643,"f","julia","zokalj","301612595","617","35-44","F",11
"144",644,"f","laura","mason","738417641","902","25-34","E",11
"145",645,"f","tansy","boss","376221008","905","65p","B",11
"146",646,"m","hayden","curry","753858229","913","45-54","B",11
"147",647,"m","liam","verco","847617766","611","55-59","A",11
"148",648,"m","dylan","pelling","709140718","913","35-44","B",11
"149",649,"m","leo","lock","854349325","614","45-54","G",11
"150",650,"m","jack","warboys","201993409","914","45-54","E",11
"151",651,"f","tara","broadby","234841367","902","20-24","B",11
"152",652,"f","caitlin","danby","260093137","602","35-44","C",11
"153",653,"f","kiandra","wyllie","833491796","906","15-19","F",11
"154",654,"f","abby","clarke","225734809","906","15-19","H",11
"155",655,"m","hayden","braithwaite","896433862","617","55-59","H",11
"156",656,"m","jack","mitton","332596866","602","45-54","A",11
"157",657,"f","alicia","hulanicki","847359294","905","65p","B",11
"158",658,"m","fergus","coleman","495993168","905","55-59","D",11
"159",659,"m","leo","dent","718787084","602","45-54","G",11
"160",660,"m","mitchell","ranson","493360244","614","20-24","C",11
"161",661,"f","olivia","smithson","486550865","913","25-34","H",11
"162",662,"m","william","bastardi","296926121","602","35-44","E",11
"163",663,"f","elli","bagot","387637506","905","45-54","B",11
"164",664,"f","sarah","hare","223188618","615","35-44","G",11
"165",665,"m","isaac","morrison","259533450","606","45-54","A",11
"166",666,"f","hannah","kluske","769848926","607","35-44","D",11
"167",667,"m","jake","moorby","201003365","602","35-44","F",11
"168",668,"m","joshua","green","482568327","617","55-59","A",11
"169",669,"m","lachlan","parken","408975739","905","25-34","D",11
"170",670,"f","saara","seppelt","346052396","607","35-44","C",11
"171",671,"f","april","ballantyne","813305065","615","35-44","G",11
"172",672,"f","samantha","mcvey","778662275","603","25-34","A",11
"173",673,"m","ryley","thorpe","217104720","905","25-34","B",11
"174",674,"f","eleanor","humphreys","235148752","611","35-44","H",11
"175",675,"m","ben","carbone","827700830","602","45-54","A",11
"176",676,"f","sarah","kerkham","240092714","602","35-44","B",11
"177",677,"f","karli","carmody","765206577","905","20-24","D",11
"178",678,"f","hayley","clarke","371513739","617","45-54","F",11
"179",679,"f","sophie","morrison","464176392","614","35-44","C",11
"180",680,"m","alexander","campbell","810371537","615","35-44","E",11
"181",681,"m","jake","mercae","249443810","611","55-59","F",11
"182",682,"m","benjamin","clissold","489853234","902","45-54","B",11
"183",683,"m","oliver","moody","320525600","913","15-19","C",11
"184",684,"f","rosie","mcgregor","708718125","611","45-54","B",11
"185",685,"m","angus","carraill","247678554","615","45-54","B",11
"186",686,"f","sarah","crook","344716234","902","45-54","B",11
"187",687,"f","chantelle","simonetti","263056848","904","45-54","H",11
"188",688,"f","isabelle","mccarthy","303397952","615","35-44","C",11
"189",689,"f","sarsha","berry","310194794","611","65p","B",11
"190",690,"m","joshua","adair","350996426","604","45-54","E",11
"191",691,"f","mia","orchard","418604388","914","20-24","D",11
"192",692,"m","caleb","spagnoletti","812967989","913","55-59","B",11
"193",693,"m","sam","reid","746027020","617","45-54","E",11
"194",694,"m","ryan","petersen","792387567","611","15-19","H",11
"195",695,"f","elana","challenor","269604017","600","20-24","H",11
"196",696,"f","alexandra","blewett","394943100","905","35-44","D",11
"197",697,"f","claudia","hannagan","763288697","615","55-59","H",11
"198",698,"f","hayley","robson","739501359","611","25-34","G",11
"199",699,"m","jayden","maynard","342443559","614","35-44","A",11
"200",700,"f","lauren","boxhall","212063235","602","45-54","F",11
"201",701,"f","jasmine","pascoe","235470041","604","35-44","A",11
"202",702,"m","liam","green","231914140","903","55-59","E",11
"203",703,"f","matisse","quinzi","234037250","611","35-44","B",11
"204",704,"f","elli","strubbe","255839979","617","55-59","F",11
"205",705,"f","mia","clarke","843571158","614","45-54","F",11
"206",706,"m","connor","oglanby","767690308","617","20-24","B",11
"207",707,"f","caresse","verco","876294120","905","35-44","H",11
"208",708,"m","lucas","broadby","499048695","602","20-24","E",11
"209",709,"m","benjamin","sherriff","262395284","906","45-54","B",11
"210",710,"f","rachel","berry","841453734","611","35-44","F",11
"211",711,"f","ashleigh","garnett","200073737","615","15-19","F",11
"212",712,"m","lachlan","morrison","345336577","617","20-24","F",11
"213",713,"f","maria","goodacre","730761137","906","60-64","C",11
"214",714,"f","emiily","gillard","302924125","902","25-34","D",11
"215",715,"f","victoria","hanna","278717127","617","25-34","B",11
"216",716,"f","arabella","marshman","332516181","607","35-44","B",11
"217",717,"f","isabella","faggetter","332388196","602","20-24","C",11
"218",718,"f","emma","bowerman","872210722","600","45-54","A",11
"219",719,"m","kynan","alszko","257114693","905","55-59","A",11
"220",720,"f","faith","hassell","282090550","609","45-54","A",11
"221",721,"f","madeline","wyskamp","432298952","903","45-54","E",11
"222",722,"m","luke","markov","280234066","602","55-59","D",11
"223",723,"m","lachlan","bennier","364947999","614","55-59","A",11
"224",724,"m","jake","dudgeon","423809155","617","55-59","C",11
"225",725,"f","isabella","copp","454567962","607","25-34","F",11
"226",726,"m","zack","riddell","405796919","602","35-44","D",11
"227",727,"f","shandril","gartz","759451384","606","45-54","B",11
"228",728,"m","mitchell","fabel","812173153","614","45-54","A",11
"229",729,"m","spyke","arikawe","732896050","913","55-59","C",11
"230",730,"m","cooper","harrington","266869117","614","35-44","H",11
"231",731,"f","tiana","dinnison","274191944","617","55-59","B",11
"232",732,"m","jacob","morrison","859929863","602","35-44","G",11
"233",733,"f","erin","ryan","367498618","615","35-44","B",11
"234",734,"m","tate","webb","251015415","603","25-34","B",11
"235",735,"f","aleisha","ryan","270781036","617","45-54","C",11
"236",736,"m","drew","leane","388497713","603","55-59","G",11
"237",737,"m","joshua","tainton","401709292","900","65p","E",11
"238",738,"m","wilson","kuhlwind","814798720","903","35-44","C",11
"239",739,"m","aidan","alderson","327574822","615","35-44","B",11
"240",740,"f","lauren","white","800025345","904","45-54","E",11
"241",741,"f","delaney","hingston","363723789","614","55-59","C",11
"242",742,"f","alice","weate","417211802","602","20-24","B",11
"243",743,"f","jacqueline","easley","324699322","913","15-19","F",11
"244",744,"f","talena","green","394257025","605","45-54","A",11
"245",745,"m","coby","mesecke","399142375","602","55-59","A",11
"246",746,"f","samantha","quinteros","794954900","611","60-64","A",11
"247",747,"m","steven","flannery","222376860","607","60-64","B",11
"248",748,"m","pino","alderson","349516249","904","35-44","B",11
"249",749,"f","emmerson","noble","310162074","607","45-54","A",11
"250",750,"m","samuel","wittern","482613572","604","15-19","H",11
"251",751,"m","lewis","butt","733042382","617","35-44","E",11
"252",752,"f","eliza","hearn","796989623","612","35-44","A",11
"253",753,"f","amber","quilliam","825303859","611","25-34","D",11
"254",754,"f","aaliyah","white","718068096","606","35-44","B",11
"255",755,"f","holly","gaskin","837505040","605","55-59","B",11
"256",756,"f","eliza","ploger","723521901","602","55-59","B",11
"257",757,"f","brianna","stanley","499395054","913","35-44","E",11
"258",758,"m","kai","vantatenhove","714051809","614","35-44","B",11
"259",759,"m","robert","forwood","880232198","913","45-54","D",11
"260",760,"m","jack","dinh","483455936","615","20-24","C",11
"261",761,"m","william","garcia","830376078","606","20-24","A",11
"262",762,"f","rebecca","feeney","395229188","607","15-19","H",11
"263",763,"f","sara","grubb","709587852","615","15-19","C",11
"264",764,"m","oliver","magripilis","858588008","607","45-54","A",11
"265",765,"f","olivia","bocchino","295000410","617","20-24","B",11
"266",766,"m","ethan","ryan","744505381","611","45-54","B",11
"267",767,"f","jessica","lodge","261276979","614","25-34","B",11
"268",768,"f","tiahnee","shivas","882823431","609","20-24","B",11
"269",769,"f","katelyn","rapko","358635942","602","25-34","A",11
"270",770,"m","thomas","crook","827751762","617","35-44","A",11
"271",771,"m","benjamin","tidey","864604523","612","45-54","A",11
"272",772,"f","sara","portlock","483799139","602","45-54","G",11
"273",773,"m","casey","maynard","841365651","904","25-34","A",11
"274",774,"f","samantha","noble","468277814","600","45-54","F",11
"275",775,"m","wade","stech","873043946","612","25-34","B",11
"276",776,"m","samuel","crain","714828763","611","35-44","C",11
"277",777,"f","sara","matern","801858233","903","45-54","D",11
"278",778,"f","chloe","gabbert","297006315","621","45-54","A",11
"279",779,"m","rhys","bartel","309391260","903","35-44","F",11
"280",780,"f","sarah","bradshaw","213757649","905","25-34","D",11
"281",781,"f","simone","mcilvar","255484403","904","45-54","C",11
"282",782,"m","jack","kulas","302824089","602","25-34","F",11
"283",783,"f","kaela","donegan","734536306","617","20-24","D",11
"284",784,"f","sarah","millar","388538886","905","45-54","D",11
"285",785,"f","shakirah","clarke","404959207","602","15-19","F",11
"286",786,"m","bailey","boyle","251203257","903","35-44","B",11
"287",787,"f","catherine","seppelt","703221442","905","25-34","C",11
"288",788,"f","hayley","white","835704580","614","25-34","D",11
"289",789,"f","madison","kotze","249729157","618","60-64","B",11
"290",790,"f","georgia","shepherd","337063811","612","25-34","E",11
"291",791,"m","ewan","mccarthy","488192987","913","25-34","G",11
"292",792,"f","erin","parasier","813120522","603","45-54","B",11
"293",793,"f","melinda","george","709564338","615","55-59","D",11
"294",794,"f","jasmine","brouwers","788656793","905","25-34","F",11
"295",795,"m","sean","tinfina","722324339","903","35-44","B",11
"296",796,"m","luke","mykyta","407462868","612","25-34","B",11
"297",797,"m","david","cappelluti","711882241","906","20-24","E",11
"298",798,"m","caleb","wang","839595831","611","25-34","E",11
"299",799,"f","lucy","smans","453316754","615","35-44","A",11
"300",800,"m","joshua","biscoe","729745575","615","25-34","H",11
"301",801,"m","mitchell","belling","201108275","614","35-44","B",11
"302",802,"f","kiana","hawes","412008989","913","45-54","B",11
"303",803,"m","zachary","proks","724785842","615","20-24","C",11
"304",804,"m","nicholas","mchenry","497807466","905","45-54","D",11
"305",805,"f","alexandra","campbell","442273812","905","45-54","B",11
"306",806,"f","mia","zimmermann","471404321","902","35-44","C",11
"307",807,"m","zarran","compagne","710220225","607","45-54","A",11
"308",808,"f","chloe","green","483764597","617","55-59","E",11
"309",809,"m","ethan","webb","345248634","604","55-59","G",11
"310",810,"m","matthew","mizielinski","363364476","913","45-54","A",11
"311",811,"f","yasmin","hyland","714330199","602","20-24","G",11
"312",812,"m","daniel","lamprey","798625229","905","45-54","E",11
"313",813,"m","mitchell","rawlings","323374966","615","45-54","A",11
"314",814,"m","casey","whillas","231436759","905","25-34","A",11
"315",815,"m","wilson","reid","726891490","913","25-34","H",11
"316",816,"m","millane","newey","888548232","904","25-34","F",11
"317",817,"f","talia","gayda","411334965","602","25-34","F",11
"318",818,"f","april","stanley","420480654","913","35-44","D",11
"319",819,"m","gregory","lifshack","288316108","615","55-59","F",11
"320",820,"m","jack","kranz","834555707","902","25-34","C",11
"321",821,"f","carly","henzel","331914728","614","25-34","C",11
"322",822,"m","deakin","thorpe","749941638","902","35-44","B",11
"323",823,"f","amy","valters","220598285","615","35-44","B",11
"324",824,"f","shana","clarke","789489634","904","60-64","G",11
"325",825,"m","riley","monaco","773559116","615","15-19","F",11
"326",826,"f","alice","della-verde","410134367","903","55-59","C",11
"327",827,"f","krystin","drenovac","209397030","602","20-24","A",11
"328",828,"m","jack","mercorella","759384243","913","45-54","F",11
"329",829,"m","jamie","robson","762138949","604","25-34","B",11
"330",830,"m","alex","webb","824392888","602","45-54","B",11
"331",831,"m","jared","voskulen","291274345","612","60-64","G",11
"332",832,"f","danielle","webb","726596640","603","60-64","F",11
"333",833,"m","jordan","musolino","826270050","600","45-54","G",11
"334",834,"m","joshua","wilkie-snow","785423568","604","25-34","E",11
"335",835,"m","thomas","bishop","367910138","606","45-54","B",11
"336",836,"m","silas","matthews","208971737","607","35-44","B",11
"337",837,"m","hugo","clarke","479312270","906","60-64","E",11
"338",838,"f","samantha","budreika","302746223","606","25-34","H",11
"339",839,"f","marley","nicolle","771527637","904","25-34","C",11
"340",840,"m","owen","madge","269696960","902","45-54","B",11
"341",841,"m","michael","lahey","789710913","905","25-34","B",11
"342",842,"f","emma","westbrook","351022347","905","45-54","B",11
"343",843,"f","imogen","morrison","851100761","614","45-54","B",11
"344",844,"m","thomas","gillard","718357107","615","45-54","E",11
"345",845,"m","liam","forwood","762555776","602","45-54","E",11
"346",846,"m","liam","latella","487301959","615","45-54","D",11
"347",847,"m","deakin","dichiera","260268790","914","35-44","B",11
"348",848,"f","kristin","green","319974873","611","45-54","E",11
"349",849,"m","cameron","hutten","202581879","603","20-24","E",11
"350",850,"m","nathan","ryan","357967658","615","20-24","F",11
"351",851,"m","dylan","mediratta","828424042","902","25-34","C",11
"352",852,"m","alex","webb","449002972","607","55-59","A",11
"353",853,"f","emiily","bristow","892467972","615","20-24","B",11
"354",854,"f","matilda","durbridge","472654833","617","35-44","E",11
"355",855,"f","emiily","kratzer","728184529","611","45-54","E",11
"356",856,"m","max","beattie","850162728","913","25-34","D",11
"357",857,"m","joshua","vasilakis","471867764","615","25-34","G",11
"358",858,"m","harry","white","422381845","902","15-19","C",11
"359",859,"f","alexandra","crouch","228295767","614","45-54","C",11
"360",860,"m","aloysius","webb","468858082","905","35-44","E",11
"361",861,"f","charlotte","everett","779227625","902","35-44","E",11
"362",862,"f","sarah","wiseman","277110457","615","55-59","B",11
"363",863,"f","tanyshah","wyllie","491377053","904","25-34","C",11
"364",864,"m","william","broadby","876439920","606","45-54","B",11
"365",865,"m","kyle","abdullah","716776180","606","45-54","A",11
"366",866,"f","courtney","tomkin","812302191","606","35-44","F",11
"367",867,"m","matthew","brookhouse","433073224","605","45-54","B",11
"368",868,"m","connor","snelling","265135550","913","45-54","F",11
"369",869,"m","oliver","motbey","459464436","602","35-44","E",11
"370",870,"f","carla","nguyen","899094936","607","45-54","A",11
"371",871,"m","jack","mccracken","397993211","607","35-44","D",11
"372",872,"m","oliver","nicolle","271010388","607","25-34","B",11
"373",873,"m","benjamin","thorpe","268236283","615","20-24","F",11
"374",874,"f","roisin","beattie","299568961","602","20-24","A",11
"375",875,"f","amy","mahon","361593035","615","35-44","D",11
"376",876,"m","nicholas","ryan","279038354","614","35-44","B",11
"377",877,"m","aidan","galantomos","876156704","615","35-44","C",11
"378",878,"m","jack","karlsen","376764236","607","15-19","F",11
"379",879,"f","gabrielle","mcgregor","442333139","905","25-34","G",11
"380",880,"m","elijah","kornetzke","844433965","902","45-54","E",11
"381",881,"f","mikaela","everett","249916158","615","35-44","E",11
"382",882,"f","jessica","feil","449584821","913","45-54","G",11
"383",883,"f","ebony","campbell","889060917","905","25-34","B",11
"384",884,"m","ethan","kyriacou","231516682","605","55-59","E",11
"385",885,"f","ella","coppock","781058017","906","55-59","E",11
"386",886,"f","lauren","mason","319149895","913","55-59","D",11
"387",887,"m","jackson","green","805734880","607","45-54","D",11
"388",888,"m","nicholas","frahn","241455020","617","35-44","C",11
"389",889,"f","lauren","garthwaite","828380303","612","35-44","E",11
"390",890,"m","ty","hope","325688703","602","60-64","F",11
"391",891,"f","joselyn","reid","882962691","905","25-34","B",11
"392",892,"f","mikaela","white","390452168","602","25-34","B",11
"393",893,"f","teal","blackwell","427029797","904","45-54","B",11
"394",894,"m","noah","grubb","313943823","615","65p","E",11
"395",895,"m","samuel","campbell","724999062","905","45-54","E",11
"396",896,"f","emma","pryer","390477887","612","15-19","F",11
"397",897,"m","jayden","chandler","795976440","905","55-59","E",11
"398",898,"f","jorja","fair","414669438","600","20-24","E",11
"399",899,"m","james","bachli","866458277","611","25-34","H",11
"400",900,"m","cameron","chitti","781498609","617","25-34","F",11
"401",901,"f","chloe","white","881151916","602","55-59","E",11
"402",902,"m","james","liambis","318981782","602","25-34","B",11
"403",903,"f","elizabeth","fotopoulos","345393599","611","45-54","F",11
"404",904,"m","robert","millar","869350668","902","45-54","E",11
"405",905,"m","thomas","kerslake","766443905","905","35-44","C",11
"406",906,"f","teagan","hully","806832313","615","45-54","B",11
"407",907,"m","harry","huddy","801336847","615","15-19","D",11
"408",908,"m","riley","snell","278239820","617","35-44","G",11
"409",909,"m","cooper","kerslake","363255689","614","45-54","A",11
"410",910,"f","olivia","trenerry","827240143","913","60-64","F",11
"411",911,"f","caitlin","coudraye","446262828","605","55-59","E",11
"412",912,"m","zachary","every","862297888","600","25-34","B",11
"413",913,"m","daniel","roling","355952515","615","15-19","F",11
"414",914,"m","joshua","allon","288127880","903","55-59","B",11
"415",915,"m","patrick","paschalidis","229231717","905","45-54","E",11
"416",916,"f","sophie","hobson","838744657","611","45-54","D",11
"417",917,"m","hamish","verco","498134289","614","20-24","B",11
"418",918,"f","nicole","browne","266930580","600","35-44","A",11
"419",919,"f","tayah","carmody","372290148","612","35-44","C",11
"420",920,"m","benedict","reid","836772650","611","45-54","G",11
"421",921,"m","noah","maynard","887434503","614","25-34","D",11
"422",922,"m","jack","paterson","240277391","905","25-34","C",11
"423",923,"m","nicholas","michelmore","790084937","611","65p","E",11
"424",924,"f","rebekah","hare","442073714","906","45-54","B",11
"425",925,"f","jade","fotopoulos","474986261","904","55-59","D",11
"426",926,"m","mitchell","manskey","359356143","902","60-64","E",11
"427",927,"f","alexandra","greenhalgh","796377257","617","25-34","A",11
"428",928,"f","phoebe","longhurst","331579283","906","55-59","B",11
"429",929,"f","charli","green","772794204","913","35-44","B",11
"430",930,"f","imogen","reid","482980725","603","45-54","E",11
"431",931,"m","lucas","redzepagic","803578558","615","45-54","E",11
"432",932,"f","maggie","fitzpatrick","700774185","913","45-54","E",11
"433",933,"f","katelyn","brain","497427379","606","25-34","D",11
"434",934,"m","darcy","hyland","486806900","617","25-34","C",11
"435",935,"f","amy","brooker","458121295","617","15-19","F",11
"436",936,"m","william","can","814409079","612","45-54","D",11
"437",937,"m","john","gillard","422583453","904","45-54","A",11
"438",938,"f","angie","shevchenko","204049285","602","25-34","C",11
"439",939,"m","jake","godfrey","844107724","614","20-24","H",11
"440",940,"m","blake","thorpe","880856597","615","45-54","E",11
"441",941,"f","matisse","binns","885352491","604","25-34","E",11
"442",942,"m","nicholas","large","434030188","603","15-19","F",11
"443",943,"m","daniel","carbone","454498083","902","20-24","H",11
"444",944,"m","christian","danby","893466609","913","25-34","B",11
"445",945,"f","rebecca","jessup","808321089","902","55-59","E",11
"446",946,"m","barkly","rapko","372083718","615","25-34","B",11
"447",947,"f","holly","reid","393917003","607","20-24","F",11
"448",948,"m","flynn","oreilly","435820219","607","20-24","D",11
"449",949,"f","leah","butt","234174175","604","60-64","G",11
"450",950,"m","liam","whale","366957931","906","35-44","G",11
"451",951,"m","jaggah","chandler","745145169","603","25-34","B",11
"452",952,"m","liam","kestermann","337456375","611","25-34","D",11
"453",953,"m","jesse","godfrey","240156821","906","35-44","C",11
"454",954,"f","brooke","cowell","853020793","606","45-54","C",11
"455",955,"m","jackson","kluske","878761326","607","35-44","A",11
"456",956,"f","jasmyn","robson","264058089","906","15-19","C",11
"457",957,"f","imogen","gaden","828738762","902","35-44","F",11
"458",958,"f","bronte","thorpe","342315629","606","45-54","A",11
"459",959,"f","hannah","pantazopoulos","764985453","611","25-34","H",11
"460",960,"f","sophie","scamoni","892558929","615","25-34","H",11
