"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"35",14,"f","starah","westhrook","8944547459","615","15-19","H",1
"36",14,"f","sarah","westbfook","895457459","61s","15-19","H",2
"37",15,NA,"mados9n","worsley","717129502","6l5","25-34","A",1
"38",16,NA,"zachary","yi","434327386","906","25-34",NA,1
"39",17,"f","hannah","chandlee","411q06067","612","25-34","A",1
"40",18,NA,"olivia","costigan","743158928","9026",NA,"C",1
"41",19,NA,"brooke","webb","2668233897","905","45-54",NA,1
"42",19,"f","brooke","wehb","266823897","9o5","45-54",NA,2
"43",20,"f","sophie","castellari",NA,"905",NA,NA,1
"44",20,NA,"sophie","castellari","797703413","995",NA,"G",2
"45",21,"f","isabella","holgate",NA,"616","45-54",NA,1
"46",21,NA,"isabella","holgate",NA,"615",NA,"B",2
"47",22,"m","peter","dalxos","887827985","619",NA,"A",1
"48",22,"m","peter","dallos","887827985","68",NA,NA,2
"49",22,"m","peten","dallox","887827985","617","35-44",NA,3
"50",22,NA,"peter","dalos","887827985","617","35-44",NA,4
"51",23,NA,"jye","tomnev","875558597","90z","25-34","B",1
"52",23,"m","jye","tomnei","87555897","902","25-34",NA,2
"53",23,"m","jv","tomnei","875558597","902",NA,"B",3
"54",23,NA,"jye","tomney","8755358597","902",NA,"B",4
"55",24,"m","timothy","tsoubaral<is","42886u855","906","55-59",NA,1
"56",25,NA,"ella","dinnisos","833003114","61","25-34","A",1
"57",25,NA,"ella","dimnison","833003114","614",NA,"A",2
"58",26,"f","sopbie","george","741016849","615",NA,NA,1
"59",27,"f","erin","ziaiam","858956171","61l","55-59",NA,1
"60",28,"m","broclee","ffil","307472952","605","35-44",NA,1
"61",28,"m","brodre","feil","307472952","605",NA,NA,2
"62",29,"f","ckou|a","lombardi","70106o034","6102","55-59","E",1
"63",29,"f","kowula","lomb5rdi","701060034","602",NA,"E",2
"64",29,"f","kouia","lombardi","702060034","60z","55-59","E",3
"65",29,NA,"kouls","lombardi","7010o0034","602","55-59","E",4
"66",29,NA,"koula","lombardi","701060o34","602","55-59",NA,5
"67",30,"f","sarah","stups","372987010","611",NA,NA,1
"68",30,"f","jarah","stubbs",NA,NA,"45-54","D",2
"69",30,"f","sarah","stubb5","372987010","61q",NA,"D",3
"70",31,"m","saiii","clarke",NA,"608","35-44","D",1
"71",32,"m","juclah","de greef","2043q3385",NA,"55-59","G",1
"72",32,"m","judsh","de greef","204343385","905",NA,NA,2
"73",32,"m","judah","de greef","204353385","90s","55-59",NA,3
"74",32,"m","judab","de greef",NA,"925","55-59","G",4
"75",32,"m","judhh","de greef","204343385","9005","55-59",NA,5
"76",33,NA,"katelin","schieme","273626459","104","25-34","H",1
"77",33,"f","katelin","schiemer","27362y459","605",NA,NA,2
"78",34,"f","abbey","hanign","713327553","603",NA,"A",1
"79",34,"f","abbev","hanigan","713327553","60","25-34",NA,2
"80",35,NA,"mitchell","obsivac","753855316",NA,NA,"B",1
"81",36,"f","zaria","picot",NA,"902","20-24",NA,1
"82",36,NA,"zarlia","pic0t","767482003","902","20-24",NA,2
"83",36,"f","zarla","picoyt","767482003","90z","20-24","F",3
"84",36,NA,"zarlia","picot","76742003","902",NA,"F",4
"85",37,"f","sophrie","pater5on","76o958541","611","35-44","C",1
"86",37,NA,"sophiec","paterson","760958541","611","35-44",NA,2
"87",37,NA,"sophie","paterson","760858541",NA,"35-44","C",3
"88",37,"f","sophie","patersj","709s8541","611",NA,"C",4
"89",38,NA,"amy","rankine",NA,"9065","35-44","G",1
"90",38,"f","ajt","rankine","41584g360","905",NA,"G",2
"91",38,"f","an6","raonkine","415849360","905",NA,"G",3
"92",38,"f","amy","ranlune","41584g360","905",NA,"G",4
"93",39,NA,"breana","donaldson","815567057","617",NA,NA,1
"94",40,"m","noah","milzs",NA,"607","20-24",NA,1
"95",40,"m","noah","milew","N","60","20-24","D",2
"96",41,"m","danoel","webb","43q706089","615","15-19",NA,1
"97",42,"f","kiahra","bowerpman","270335t9w","617","20-24","E",1
"98",43,"m","masob","stanley","743722559",NA,NA,"B",1
"99",43,"m","masom","stanley","743722559","615",NA,NA,2
"100",44,"m","samiah","lock","782682021","61","35-44",NA,1
"101",44,"m","samir","lock",NA,"617",NA,NA,2
"102",45,"m","ryan","siiiim0nds","863545974","602",NA,NA,1
"103",46,NA,"tiffany","clarke","418046848","607",NA,NA,1
"104",46,NA,"tiffany","clarke","428046848","607","35-44",NA,2
"105",46,"f","tiffany","clare","418046848",NA,"35-44",NA,3
"106",46,"f","tiffany","clark","418046848","607",NA,NA,4
"107",47,NA,"jayden","dix0n",NA,"612","55-59","C",1
"108",47,"m","jayten","dixon","283448610","612",NA,NA,2
"109",47,NA,"jayden","dixon","283448610","61z","55-59",NA,3
"110",48,"f","emiiky","ryan",NA,"602",NA,"G",1
"111",48,"f","emiily","rybn","450427245","60w","35-44","G",2
"112",48,"f","emiily","ryan","458427z45","602",NA,NA,3
"113",49,"f","sarah","whatman",NA,"6024",NA,"B",1
"114",49,"f","saran","whatman","493703086","694","55-59",NA,2
"115",49,NA,"sarath","whatmasn","493703086","604","55-59","B",3
"116",49,"f","saraqh","watman","493703086","604",NA,"B",4
"117",50,NA,"micga4l","sherr9ff","262394687","607","35-44","B",1
"118",50,"m","michael","shzrriff","26394687","607",NA,"B",2
"119",50,"m","micael","sherriff","262394687","607",NA,NA,3
"120",620,"m","ridley","noble","343172878","905","55-59","A",11
"121",621,"m","callum","nguyen","845627356","611","35-44","A",11
"122",622,"f","jasmine","reid","447345338","600","45-54","A",11
"123",623,"f","laura","milburn","471612739","615","35-44","B",11
"124",624,"f","caitlin","passone","498041777","605","35-44","D",11
"125",625,"f","nemesia","braithwaite","719378979","906","25-34","G",11
"126",626,"f","jacinta","lowe","496699215","611","45-54","C",11
"127",627,"f","willow","lowe","368214335","604","45-54","B",11
"128",628,"f","kalli","cloudsdale","372212762","902","25-34","B",11
"129",629,"f","jessica","white","487387915","605","25-34","B",11
"130",630,"f","mia","maynard","299160586","905","55-59","C",11
"131",631,"f","ebony","mccarthy","327876542","604","25-34","B",11
"132",632,"f","lauren","pilja","810570638","605","35-44","B",11
"133",633,"m","lachlan","mccarthy","897390537","607","35-44","E",11
"134",634,"m","alex","lanzotti","286993688","614","65p","F",11
"135",635,"f","matilda","covino","890525444","615","25-34","F",11
"136",636,"f","teneille","bowerman","816326383","914","20-24","C",11
"137",637,"m","blaize","thurlow","804542880","612","60-64","A",11
"138",638,"m","samuel","nicolle","700972045","614","35-44","H",11
"139",639,"m","marcus","pontt","863730534","615","15-19","H",11
"140",640,"f","kiera","schuster","765658958","612","45-54","G",11
"141",641,"f","keeley","boxer","395943888","906","45-54","C",11
"142",642,"m","kenneth","mulconray","480880074","607","60-64","D",11
"143",643,"m","hayden","clemes","794938741","614","45-54","B",11
"144",644,"f","sophie","buhagiar","718499618","604","25-34","D",11
"145",645,"f","elise","creber","892414678","612","20-24","D",11
"146",646,"m","lachlan","webb","812279566","611","45-54","G",11
"147",647,"f","carly","denholm","719838908","903","20-24","B",11
"148",648,"m","james","matthews","379038624","617","65p","H",11
"149",649,"f","alexandra","matthews","761402233","905","15-19","H",11
"150",650,"m","callum","brooker","462282077","600","55-59","D",11
"151",651,"f","nikita","beckwith","800566689","905","45-54","B",11
"152",652,"f","teileah","white","292822501","905","60-64","A",11
"153",653,"m","daniel","prideaux","894745734","905","25-34","C",11
"154",654,"m","nicholas","george","306837018","611","25-34","B",11
"155",655,"f","sophie","huxley","727531062","905","45-54","C",11
"156",656,"f","keely","lowe","704301876","904","25-34","E",11
"157",657,"m","sam","green","795900016","617","20-24","A",11
"158",658,"m","connor","spyropoulos","411139955","913","65p","C",11
"159",659,"f","arabella","bellchambers","455510468","614","25-34","D",11
"160",660,"m","hayden","tomney","894633686","617","15-19","E",11
"161",661,"m","ryan","reid","772500989","615","55-59","H",11
"162",662,"m","travis","clarke","827245513","905","25-34","B",11
"163",663,"f","tenille","liddy","435314567","905","25-34","F",11
"164",664,"m","seth","clarke","226889281","612","60-64","G",11
"165",665,"m","joel","blake","279506609","603","25-34","C",11
"166",666,"f","indiana","millar","407724012","602","60-64","A",11
"167",667,"f","brielle","miles","439823207","913","45-54","C",11
"168",668,"m","ethan","covino","703372422","617","45-54","G",11
"169",669,"m","robbie","sherriff","202597713","602","25-34","E",11
"170",670,"f","charlotte","alderson","813636017","615","35-44","F",11
"171",671,"m","aidan","morrison","240998150","905","65p","G",11
"172",672,"f","evangelia","manthorpe","399503139","905","25-34","G",11
"173",673,"f","alissa","boyle","470143217","905","45-54","B",11
"174",674,"m","harry","boyle","360925618","905","20-24","B",11
"175",675,"m","silas","droegemueller","481411776","618","25-34","B",11
"176",676,"f","chloe","klemm","420379835","602","25-34","C",11
"177",677,"f","polly","blake","754499353","913","25-34","H",11
"178",678,"f","emma","mccarthy","422066970","612","35-44","B",11
"179",679,"f","isabelle","zecchini","394537280","602","55-59","H",11
"180",680,"f","zoe","ferrar","273548441","903","35-44","E",11
"181",681,"f","amy","boxhall","894496140","906","35-44","C",11
"182",682,"f","georgia","bridgland","430481932","605","25-34","F",11
"183",683,"m","fraser","bielenberg","403204002","906","25-34","B",11
"184",684,"m","patrick","dichiera","845451915","600","35-44","C",11
"185",685,"m","pino","mason","739217460","605","60-64","C",11
"186",686,"f","jaime","rees","473093847","612","35-44","G",11
"187",687,"f","annika","lowe","334366313","617","55-59","D",11
"188",688,"f","erin","bridgeland","424934528","615","20-24","D",11
"189",689,"f","emma","lowe","250744248","615","20-24","C",11
"190",690,"f","erin","maczkowiack","863953053","902","55-59","B",11
"191",691,"f","charlotte","cawkwell","214266668","913","35-44","A",11
"192",692,"f","emma","hermans","304774174","617","35-44","F",11
"193",693,"f","caitlin","dicks","330577990","902","35-44","C",11
"194",694,"m","cooper","browne","287760566","602","25-34","G",11
"195",695,"m","lachlan","hilton","310870442","605","45-54","C",11
"196",696,"m","robert","laing","359023102","602","20-24","F",11
"197",697,"m","bailley","ovens","735184584","906","25-34","E",11
"198",698,"f","mikayla","lowe","846430807","617","20-24","C",11
"199",699,"m","sam","dworak","808006852","611","15-19","F",11
"200",700,"m","zac","bevin","815389835","913","55-59","F",11
"201",701,"f","talia","webb","434741072","615","45-54","A",11
"202",702,"f","olivia","zimmermann","392649551","615","25-34","E",11
"203",703,"m","max","renfrey","849284548","904","25-34","C",11
"204",704,"m","seamus","white","736000538","611","35-44","B",11
"205",705,"m","matthew","pride","211675804","611","55-59","B",11
"206",706,"m","peter","genovese","341619534","614","45-54","A",11
"207",707,"f","alysha","stubbs","484264992","611","25-34","E",11
"208",708,"f","ruby","binns","899704169","904","25-34","C",11
"209",709,"f","meg","green","365335748","618","55-59","G",11
"210",710,"f","lily","hamblin","788203261","617","45-54","D",11
"211",711,"f","kyah","clarke","329200220","615","35-44","C",11
"212",712,"f","natassia","white","259188635","615","45-54","E",11
"213",713,"f","lucy","shoeman","272655872","615","60-64","H",11
"214",714,"f","lauren","shepherd","754125524","911","45-54","B",11
"215",715,"m","jackson","armstrong-essery","845696085","617","55-59","A",11
"216",716,"m","aidan","cakic","496916008","604","55-59","F",11
"217",717,"m","ethan","cantini","332518955","615","25-34","H",11
"218",718,"f","emiily","maynard","880761916","604","35-44","B",11
"219",719,"f","megan","binns","857192955","604","45-54","E",11
"220",720,"f","amalia","millar","475226129","903","25-34","C",11
"221",721,"f","olivia","chandler","313448764","614","20-24","A",11
"222",722,"m","matthew","miles","767296075","615","45-54","C",11
"223",723,"f","sarah","mccarthy","413531658","611","45-54","A",11
"224",724,"m","hayden","dixon","453340772","913","35-44","B",11
"225",725,"m","deakin","gully","272908836","902","25-34","B",11
"226",726,"m","liam","green","235097454","607","45-54","E",11
"227",727,"f","jorja","villiers","821377538","600","45-54","A",11
"228",728,"m","thomas","burford","410799305","615","35-44","C",11
"229",729,"f","sarah","mollross","737146757","611","20-24","C",11
"230",730,"m","zac","tallarida","361488242","913","20-24","F",11
"231",731,"m","sean","rudgley","406749218","607","25-34","B",11
"232",732,"m","joshua","fernando","760839164","615","25-34","F",11
"233",733,"m","jack","flatman","333948643","615","35-44","C",11
"234",734,"f","madeleine","haggett","711809612","602","25-34","E",11
"235",735,"f","tahnee","spratt","886078285","905","15-19","F",11
"236",736,"m","jarvis","berry","810977088","611","25-34","B",11
"237",737,"m","trent","tsang","753140574","906","45-54","H",11
"238",738,"f","brooklyn","mcvey","731226709","602","25-34","F",11
"239",739,"f","holly","leppard","843140133","617","45-54","H",11
"240",740,"f","charlotte","miles","760504896","615","45-54","H",11
"241",741,"m","liam","baust","865284302","905","55-59","B",11
"242",742,"m","bailey","ryan","873916349","617","35-44","G",11
"243",743,"f","catherine","white","257191422","602","55-59","B",11
"244",744,"m","james","snushall","362391144","607","20-24","C",11
"245",745,"f","sara","wasley","802927445","620","45-54","B",11
"246",746,"m","jordan","lette","761061177","614","35-44","E",11
"247",747,"f","isabella","golden","874061828","905","35-44","G",11
"248",748,"f","emma","struck","899470080","607","35-44","A",11
"249",749,"f","katie","rake","754203220","600","15-19","F",11
"250",750,"m","oakleigh","meares","456850953","602","20-24","D",11
"251",751,"f","emiily","winfield","357013197","902","25-34","F",11
"252",752,"m","louis","cicchini","265283041","913","35-44","B",11
"253",753,"m","steven","bruhn","211982336","602","35-44","B",11
"254",754,"m","oliver","beal","443358601","602","35-44","G",11
"255",755,"m","oscar","sedgwick","215844868","602","35-44","F",11
"256",756,"m","nicholas","sherriff","807692971","614","45-54","C",11
"257",757,"f","adele","boase","369083694","612","35-44","G",11
"258",758,"m","brydon","lambden-stewart","878431468","902","55-59","C",11
"259",759,"f","kelsy","green","307434783","604","45-54","D",11
"260",760,"m","benjamin","warbroek","858741751","617","35-44","E",11
"261",761,"m","lawson","vincent","280319122","611","55-59","D",11
"262",762,"m","mackinley","reid","433186066","905","45-54","F",11
"263",763,"f","claudia","zaluski","419827264","606","25-34","B",11
"264",764,"f","jasmine","statton","744435197","611","55-59","B",11
"265",765,"m","thomas","pahlow","389854976","605","25-34","B",11
"266",766,"m","jaggah","cochrane","745314146","902","60-64","E",11
"267",767,"f","channing","white","807857078","614","25-34","B",11
"268",768,"f","annabel","belling","267075876","602","25-34","B",11
"269",769,"m","lochlan","hefford","249662115","602","25-34","A",11
"270",770,"m","john","mason","430728218","603","25-34","E",11
"271",771,"m","joshua","clarke","493960483","611","65p","H",11
"272",772,"m","reuben","white","815672756","602","25-34","H",11
"273",773,"m","reuben","bail","846028846","903","45-54","F",11
"274",774,"m","joshua","stewart-jones","276337376","903","45-54","F",11
"275",775,"m","benjamin","mollross","291288087","617","25-34","B",11
"276",776,"f","tahlia","kellow","442376430","614","45-54","A",11
"277",777,"m","bailey","berry","802509729","602","20-24","D",11
"278",778,"f","april","traforti","873755358","600","60-64","C",11
"279",779,"f","brianna","simmonds","734930744","606","45-54","B",11
"280",780,"f","caitlin","presley","408435139","606","35-44","B",11
"281",781,"m","liam","van huynh","251084623","602","45-54","G",11
"282",782,"f","portia","george","875612527","612","20-24","C",11
"283",783,"f","emiily","wilkins","281514833","615","25-34","F",11
"284",784,"f","ruby","wisby","299536304","611","60-64","D",11
"285",785,"m","finn","rundle","897016339","905","25-34","D",11
"286",786,"f","maya","zilm","869483539","611","45-54","B",11
"287",787,"f","ava","quinton","318952148","903","35-44","F",11
"288",788,"m","christopher","lomman","294572208","905","35-44","E",11
"289",789,"m","caleb","le mottee","797780503","903","35-44","D",11
"290",790,"f","asha","matthews","490838556","617","55-59","G",11
"291",791,"m","evan","rivers","773194759","903","45-54","G",11
"292",792,"m","joshua","white","815106094","606","60-64","H",11
"293",793,"f","keeley","peachey","248314082","606","25-34","C",11
"294",794,"m","michael","wang","410570533","617","60-64","E",11
"295",795,"f","summer","green","737157241","902","55-59","B",11
"296",796,"f","laura","mccarthy","229910037","612","45-54","A",11
"297",797,"m","anton","pascoe","443128357","604","25-34","C",11
"298",798,"f","lexie","slack-smith","318638193","606","20-24","B",11
"299",799,"m","matthew","millane","857856097","902","65p","B",11
"300",800,"f","sophie","bissett","891842818","602","55-59","F",11
"301",801,"m","jared","norton-baker","395451557","905","45-54","F",11
"302",802,"m","joel","hill-smith","711536044","607","20-24","D",11
"303",803,"f","rosie","ebert","760186677","617","35-44","H",11
"304",804,"f","georgina","heron","754898249","602","20-24","H",11
"305",805,"f","eliza","westbrook","450545937","604","35-44","C",11
"306",806,"m","brinley","tossell","476882456","606","35-44","B",11
"307",807,"f","kirra","green","229939471","902","65p","E",11
"308",808,"m","brodee","clarke","847274433","614","25-34","C",11
"309",809,"m","koben","babic","804763244","615","35-44","B",11
"310",810,"f","brooklyn","kontogonis","372623045","906","45-54","A",11
"311",811,"m","jesse","matthews","803841421","904","55-59","G",11
"312",812,"f","imogen","gao","219022195","902","45-54","C",11
"313",813,"f","jessica","dixon","772583398","905","35-44","C",11
"314",814,"m","lachlan","crossman","465706581","611","20-24","C",11
"315",815,"f","delaney","clarke","267809924","903","35-44","C",11
"316",816,"m","rupert","cure","794374690","903","35-44","B",11
"317",817,"f","lauren","galappaththi","830253816","611","60-64","B",11
"318",818,"m","samir","langrehr","739786134","602","25-34","B",11
"319",819,"f","isabella","prostimo","728727951","604","45-54","E",11
"320",820,"m","joel","ryan","767503736","606","15-19","F",11
"321",821,"f","peta","dudley","802149614","607","35-44","F",11
"322",822,"m","benjamin","beak","383742167","607","45-54","B",11
"323",823,"f","ella","walch","804947206","903","45-54","B",11
"324",824,"m","wilson","jessup","410655518","600","25-34","G",11
"325",825,"f","elise","oatey","415466463","614","35-44","E",11
"326",826,"f","michaela","blake","393588800","604","25-34","D",11
"327",827,"f","sarah","siganto","772621596","615","45-54","B",11
"328",828,"f","sophie","skliwa","409789495","904","55-59","A",11
"329",829,"f","hanna","dixon","413692365","913","45-54","B",11
"330",830,"f","olivia","campbell","319737033","906","35-44","D",11
"331",831,"m","dante","gillard","329040455","913","45-54","D",11
"332",832,"m","riley","herbert","472032042","602","20-24","C",11
"333",833,"m","alexander","mason","822187759","602","20-24","E",11
"334",834,"m","jordan","beattie","848896331","905","15-19","E",11
"335",835,"m","jarred","broadby","200497815","904","35-44","C",11
"336",836,"m","charlie","barberien","223790543","902","25-34","C",11
"337",837,"m","lucas","sherriff","282463789","611","25-34","C",11
"338",838,"f","domenique","reid","796897423","906","60-64","E",11
"339",839,"f","madison","noble","425049822","607","55-59","E",11
"340",840,"f","kira","paulit","270436340","607","25-34","B",11
"341",841,"f","anita","miteva","303174593","603","20-24","G",11
"342",842,"f","sophie","cuming","397815733","611","35-44","E",11
"343",843,"m","anthony","hoffman","867353462","611","45-54","D",11
"344",844,"f","hannah","drechsler","380831689","614","45-54","C",11
"345",845,"m","isaac","laing","801888754","904","35-44","D",11
"346",846,"f","prudence","blunden","402309495","614","25-34","A",11
"347",847,"f","jessica","hindley","270049221","612","45-54","B",11
"348",848,"f","tiana","ryan","234961287","612","45-54","B",11
"349",849,"f","alia","godfrey","386551767","611","35-44","C",11
"350",850,"m","cooper","webb","468620072","602","35-44","H",11
"351",851,"m","matthew","manson","406024524","913","35-44","B",11
"352",852,"m","andrew","ledsham","397327992","604","45-54","A",11
"353",853,"m","matthew","feast","482514175","611","55-59","B",11
"354",854,"m","jackson","mcvilly","382489055","604","45-54","H",11
"355",855,"f","taylah","maier","492657331","602","35-44","A",11
"356",856,"f","livia","lanzotti","307995956","605","25-34","H",11
"357",857,"m","ethan","teague","466022311","615","15-19","B",11
"358",858,"m","lewis","willing","359345487","614","15-19","F",11
"359",859,"m","joel","theofanous","754951821","913","45-54","B",11
"360",860,"f","catherine","fogg","892541935","602","25-34","G",11
"361",861,"f","corie","paterson","315421060","615","25-34","B",11
"362",862,"f","alissa","braithwaite","201340778","615","60-64","A",11
"363",863,"m","daen","savas","701152126","611","25-34","C",11
"364",864,"f","savannah","nguyen","383796647","615","20-24","C",11
"365",865,"f","delaney","rawlings","837653902","615","55-59","C",11
"366",866,"f","emma","hand","719434010","603","45-54","G",11
"367",867,"f","cassandra","lighten","454488230","606","25-34","C",11
"368",868,"f","erin","millar","876262423","913","25-34","B",11
"369",869,"f","bianca","landhurr","236242087","905","60-64","E",11
"370",870,"f","isabella","morrison","371584231","913","35-44","H",11
"371",871,"f","daniella","mckone","706580120","905","60-64","E",11
"372",872,"m","jack","ryan","432464752","603","25-34","H",11
"373",873,"f","charlotte","lodge","394737322","605","35-44","C",11
"374",874,"m","kyle","uroda","296132138","600","25-34","C",11
"375",875,"f","natalee","moody","212204161","905","20-24","C",11
"376",876,"f","samantha","hoepfner","201640951","602","65p","H",11
"377",877,"m","matthew","green","290217244","902","45-54","E",11
"378",878,"m","william","carberry","890663738","614","45-54","H",11
"379",879,"f","paris","slicer","296426939","602","20-24","A",11
"380",880,"m","riley","maynard","232926694","615","25-34","G",11
"381",881,"f","evangelia","green","737920055","617","45-54","D",11
"382",882,"f","caitlin","chammen","275192582","600","25-34","E",11
"383",883,"m","angus","campbell","381078108","605","60-64","D",11
"384",884,"f","kailey","benjamin","291535594","602","25-34","C",11
"385",885,"m","harrison","herbert","872229691","913","15-19","E",11
"386",886,"m","kydan","solente","215431389","902","45-54","G",11
"387",887,"m","jack","oake","373559516","902","45-54","C",11
"388",888,"m","shaun","ebert","742381381","615","20-24","E",11
"389",889,"m","william","catherwood","393734803","606","15-19","D",11
"390",890,"f","rebekah","clarke","840194075","605","55-59","E",11
"391",891,"m","jett","ryan","292411875","904","35-44","D",11
"392",892,"m","jack","mutikainen","886078792","913","20-24","D",11
"393",893,"f","katelyn","pouliotis","872438196","617","25-34","H",11
"394",894,"m","thomas","green","207303531","902","45-54","H",11
"395",895,"m","benjamin","so","225323403","607","45-54","D",11
"396",896,"m","darcy","rawlings","740462373","904","45-54","F",11
"397",897,"f","kimberley","reid","775988092","611","60-64","H",11
"398",898,"m","jye","miell","877222375","607","45-54","H",11
"399",899,"m","joshua","reid","249623211","604","20-24","B",11
"400",900,"m","deakin","szlezak","331609888","615","15-19","H",11
"401",901,"f","imogen","crosswell","293629843","600","35-44","D",11
"402",902,"f","freya","coleman","708738205","606","45-54","D",11
"403",903,"m","campbell","lamprey","318788890","605","25-34","D",11
"404",904,"f","jessica","zwillenberg","793482315","612","20-24","G",11
"405",905,"m","joe","jessup","890144169","614","20-24","H",11
"406",906,"m","lachlan","berry","415141493","615","45-54","B",11
"407",907,"m","jake","sherriff","329129019","615","25-34","F",11
"408",908,"m","adam","browne","772855940","902","45-54","H",11
"409",909,"f","madeline","alderson","493732452","602","60-64","G",11
"410",910,"m","d'arcy","large","358573349","914","45-54","B",11
"411",911,"m","cameron","zimmermann","339911503","611","25-34","C",11
"412",912,"m","phoenix","schuster","824922968","602","35-44","E",11
"413",913,"m","jesse","wheatley","238782691","614","25-34","E",11
"414",914,"m","danny","matthews","232376891","605","45-54","C",11
"415",915,"m","sam","nguyen","792401671","615","35-44","A",11
"416",916,"f","brianna","pascoe","226940297","906","45-54","B",11
"417",917,"m","benjamin","fletcher-jones","202928120","905","45-54","C",11
"418",918,"f","alicia","mccarthy","754957397","902","55-59","F",11
"419",919,"m","liam","ryan","777744158","602","15-19","H",11
"420",920,"m","lewis","britten","808743607","615","45-54","A",11
"421",921,"f","erin","araisuru","702139068","611","25-34","B",11
"422",922,"m","henry","longo","408941931","914","15-19","G",11
"423",923,"f","teneille","papazafiropoulos","452576836","904","20-24","H",11
"424",924,"f","hayley","white","217344178","615","45-54","E",11
"425",925,"m","michael","robson","282350374","913","35-44","B",11
"426",926,"f","isabella","robson","717689871","902","35-44","E",11
"427",927,"m","joel","petrillo","765561101","617","35-44","B",11
"428",928,"f","tiarna","hanna","408111413","601","35-44","H",11
"429",929,"f","harriet","trimmer","784812079","605","55-59","G",11
"430",930,"m","samuel","webb","449599690","604","60-64","C",11
"431",931,"m","daniel","dearing","899258094","913","20-24","D",11
"432",932,"f","sybella","warneke","774205784","617","45-54","B",11
"433",933,"f","evangelia","nguyen","753523363","904","35-44","A",11
"434",934,"m","brodee","ryan","820039278","615","35-44","B",11
"435",935,"f","hannah","senesi","827678995","615","60-64","B",11
"436",936,"m","alex","priest","225654415","612","25-34","H",11
"437",937,"f","brooke","sindicic","344655080","607","15-19","F",11
"438",938,"f","charlotte","guymer","411716758","614","25-34","A",11
"439",939,"f","alexandra","kempe","888145095","904","35-44","F",11
"440",940,"f","emiily","bellchambers","407187744","615","35-44","B",11
"441",941,"m","alexander","hope","321744239","604","55-59","B",11
"442",942,"m","kyle","white","886188939","605","65p","E",11
"443",943,"m","thomas","micola-von-furstenre","432845204","607","25-34","C",11
"444",944,"f","madeline","boxer","486910177","611","25-34","B",11
"445",945,"f","emma","macgowan","415619029","902","35-44","B",11
"446",946,"m","rhys","bail","817431833","617","20-24","C",11
"447",947,"f","isabella","poppleton","845479590","604","55-59","F",11
"448",948,"m","cooper","boyle","805114301","615","55-59","B",11
"449",949,"f","sophie","risa","347417627","603","25-34","G",11
"450",950,"f","talia","vincent","477136584","600","45-54","E",11
"451",951,"m","joel","lindorff","895054509","615","35-44","F",11
"452",952,"f","imogen","drechsler","783221723","602","25-34","E",11
"453",953,"f","abbey","paterson","217063439","617","25-34","B",11
"454",954,"m","kane","white","241015637","603","35-44","H",11
"455",955,"f","tarshya","blackwell","847330492","603","35-44","A",11
"456",956,"f","jasmin","webb","744642060","605","20-24","D",11
"457",957,"f","isabelle","quilliam-condello","211768250","612","45-54","B",11
"458",958,"m","talan","crossman","347183449","617","45-54","E",11
"459",959,"f","niamh","grosser","385740654","607","55-59","C",11
"460",960,"f","laura","goode","264655117","902","35-44","B",11
