"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"47",47,"f","sophie","campbell","306821523","617","45-54","H",11
"48",48,"m","samuel","viec","718004345","606","45-54","B",11
"49",49,"m","levi","kammerman","202083325","611","55-59","E",11
"50",50,"f","lauren","gillard","463760487","904","35-44","A",11
"51",51,"m","cameron","morrison","470780795","602","25-34","B",11
"52",52,"m","lachlan","tippins","433041248","605","15-19","D",11
"53",53,"m","matthew","coleman","795086457","615","45-54","B",11
"54",54,"f","georgia","mccarthy","865504708","913","45-54","C",11
"55",55,"m","cooper","mcneill","343718040","614","25-34","A",11
"56",56,"m","carlin","green","874340797","611","35-44","A",11
"57",57,"m","samuel","nguyen","493166618","611","25-34","C",11
"58",58,"f","abby","carbone","491688654","612","25-34","H",11
"59",59,"f","brooke","lindschau","376680172","611","25-34","F",11
"60",60,"m","jaxin","gillick","488738868","905","55-59","B",11
"61",61,"m","joshua","campbell","897016640","913","25-34","B",11
"62",62,"m","elton","rothe","264512842","906","35-44","D",11
"63",63,"f","neneh","ivers","474478083","605","45-54","F",11
"64",64,"f","elana","godfrey","797074896","602","20-24","C",11
"65",65,"m","dale","blake","743452247","600","45-54","B",11
"66",66,"f","talia","white","844465940","913","45-54","E",11
"67",67,"m","ethan","della-verde","300394747","611","25-34","B",11
"68",68,"f","zali","egan","491698165","611","55-59","F",11
"69",69,"f","catherine","morrison","459942758","617","35-44","A",11
"70",70,"m","dale","cochrane","717290611","905","35-44","B",11
"71",71,"m","harry","jolly","852435616","617","15-19","F",11
"72",72,"m","joel","bowerman","847005635","614","15-19","E",11
"73",73,"m","zachariah","hanna","837738734","615","25-34","E",11
"74",74,"f","chloe","fey","369859773","905","60-64","B",11
"75",75,"m","jordan","orpwood","426968041","905","45-54","E",11
"76",76,"m","harry","paterson","351157806","612","45-54","E",11
"77",77,"m","mitchell","early","339246731","615","35-44","C",11
"78",78,"m","d'arcy","bloomfield","828632305","602","15-19","F",11
"79",79,"m","levi","seen","784426298","611","45-54","E",11
"80",80,"m","kai","craswell","344519727","602","65p","A",11
"81",81,"m","jayden","jesser","223977611","614","45-54","H",11
"82",82,"f","emma","norvill","418400718","617","55-59","E",11
"83",83,"f","erin","reid","426809240","611","25-34","B",11
"84",84,"f","jade","bonnefin","204561475","614","45-54","B",11
"85",85,"m","cooper","steed","739702751","905","45-54","E",11
"86",86,"f","charlotte","parr","876256996","611","20-24","B",11
"87",87,"f","mathilde","knowling","361762321","615","20-24","B",11
"88",88,"m","james","bloomfield","474755758","611","45-54","A",11
"89",89,"f","olivia","lowe","727749635","607","35-44","D",11
"90",90,"m","ethan","stanley","228490274","602","60-64","E",11
"91",91,"m","william","blunden","456895346","615","45-54","G",11
"92",92,"f","julia","everett","224035941","614","25-34","G",11
"93",93,"f","saskia","carrera","851658667","607","25-34","F",11
"94",94,"f","emalene","reid","407193826","617","45-54","C",11
"95",95,"f","makenzi","mccarthy","721267958","600","35-44","A",11
"96",96,"f","imogen","fey","353121150","614","35-44","A",11
"97",97,"f","madeline","zubrzycki","388118110","617","55-59","D",11
"98",98,"f","amelia","barges","239133935","600","35-44","C",11
"99",99,"m","oliver","collier","222986432","604","55-59","C",11
"100",100,"f","alessandria","passmore","771717916","605","65p","H",11
"101",101,"m","thomas","nguyen","821084680","902","25-34","H",11
"102",102,"m","benjamin","crook","751413982","615","45-54","D",11
"103",103,"f","madeline","vincent","474745197","615","55-59","B",11
"104",104,"m","bailey","green","885073364","605","45-54","B",11
"105",105,"f","jessica","reid","796788854","612","25-34","G",11
"106",106,"m","malakai","musolino","433265050","913","45-54","H",11
"107",107,"f","natalia","riezzo","497926113","615","25-34","E",11
"108",108,"f","madison","damhuis","844531106","606","20-24","E",11
"109",109,"m","christian","degasperi","877366162","913","35-44","A",11
"110",110,"m","charles","mclaine","472290357","614","45-54","G",11
"111",111,"f","emiily","beams","450456556","611","20-24","F",11
"112",112,"f","chloe","deese","747189936","904","25-34","G",11
"113",113,"m","barkly","marshman","445832293","902","25-34","B",11
"114",114,"f","matilda","mac halski","457059188","617","45-54","B",11
"115",115,"m","thomas","pamnany","727463441","906","55-59","D",11
"116",116,"m","dale","reid","412075749","617","25-34","B",11
"117",117,"m","henry","neville","338085383","617","35-44","B",11
"118",118,"f","meg","mccarthy","374702237","606","20-24","C",11
"119",119,"m","lachlan","hyland","420668858","605","25-34","E",11
"120",120,"m","zane","brooker","423767770","617","35-44","D",11
"121",121,"m","fynn","bradshaw","350908581","605","45-54","A",11
"122",122,"m","michael","manson","267158213","913","45-54","F",11
"123",123,"f","julia","eglinton","406461678","906","25-34","F",11
"124",124,"f","lucinda","wreford","336131184","614","45-54","B",11
"125",125,"m","daniel","puttmer","796727976","605","35-44","G",11
"126",126,"m","max","matson","467973074","615","35-44","A",11
"127",127,"f","caitlin","de gennaro","890983971","913","45-54","E",11
"128",128,"f","katelyn","portellos","293587190","612","45-54","B",11
"129",129,"f","ellie","sterry","899279104","615","20-24","C",11
"130",130,"f","elizabeth","jessup","208045301","600","65p","E",11
"131",131,"f","ebony","paterson","239767514","602","15-19","H",11
"132",132,"f","bridget","saar","290183925","914","45-54","G",11
"133",133,"m","wilson","atefi","835061009","617","25-34","B",11
"134",134,"f","jasmine","green","273434845","617","20-24","G",11
"135",135,"f","kirrah","collier","327081069","614","60-64","C",11
"136",136,"f","alana","dixon","350303923","615","25-34","A",11
"137",137,"f","kiarnee","kaufman hall","866833428","913","35-44","B",11
"138",138,"f","georgia","white","760215011","607","25-34","D",11
"139",139,"m","christian","mcgahey","837508796","615","35-44","A",11
"140",140,"f","alessandra","dixon","890251133","614","15-19","G",11
"141",141,"m","bryce","colquhoun","860531362","615","45-54","F",11
"142",142,"f","arki","hope","732410963","906","20-24","C",11
"143",143,"m","wade","blackwell","475495961","906","55-59","B",11
"144",144,"f","eliza","campbell","743398673","903","35-44","E",11
"145",145,"m","timothy","crook","449730704","903","25-34","H",11
"146",146,"f","hayley","mason","719555163","602","45-54","E",11
"147",147,"m","brody","beattie","437716608","606","35-44","E",11
"148",148,"f","emiily","krzys","712012257","611","60-64","A",11
"149",149,"f","holly","gilbertson","719196587","914","15-19","F",11
"150",150,"f","emiily","rawlings","459070588","617","35-44","A",11
"151",151,"m","simon","clarke","454869331","902","45-54","D",11
"152",152,"m","liam","mayer","263364210","602","20-24","D",11
"153",153,"m","jayde","blake","399412315","903","15-19","B",11
"154",154,"f","lara","yotong","707958585","612","55-59","B",11
"155",155,"m","matthew","irons","352819522","904","45-54","A",11
"156",156,"f","matilda","varcoe","805688307","600","45-54","F",11
"157",157,"m","keaton","mercorella","241334166","913","25-34","E",11
"158",158,"m","luke","green","809180737","614","25-34","G",11
"159",159,"f","angie","gilkes","431555323","604","35-44","C",11
"160",160,"f","fiona","maynard","255269260","904","35-44","G",11
"161",161,"m","jesse","morrison","319283788","905","15-19","C",11
"162",162,"f","molly","lodge","881424742","612","35-44","G",11
"163",163,"f","brooke","forshaw","409239029","604","45-54","A",11
"164",164,"m","thomas","masciantonio","477699606","609","15-19","F",11
"165",165,"m","william","clarke","745008580","906","20-24","B",11
"166",166,"m","caleb","wilkins","392404655","914","20-24","E",11
"167",167,"f","georgia","birkill","237281199","904","35-44","A",11
"168",168,"f","april","grafton","202267804","615","25-34","G",11
"169",169,"f","bella","godfrey","205065579","903","35-44","E",11
"170",170,"f","sarah","denholm","380927607","611","45-54","A",11
"171",171,"f","erin","white","877367547","617","35-44","C",11
"172",172,"f","larissa","miels","829305745","600","60-64","H",11
"173",173,"m","john","rundle","707159234","905","15-19","F",11
"174",174,"m","alexander","green","367122366","600","35-44","E",11
"175",175,"m","baxter","reid","276237853","904","35-44","B",11
"176",176,"f","rebecca","leong","303873806","615","20-24","G",11
"177",177,"f","jessica","mateos","879835206","614","55-59","E",11
"178",178,"f","ellie","wardle","499499471","611","35-44","B",11
"179",179,"f","talia","wilde","871259848","604","35-44","G",11
"180",180,"f","nemesia","mapham","840671133","612","20-24","F",11
"181",181,"f","michaela","reid","775568442","607","20-24","G",11
"182",182,"f","monique","coleman","815188868","615","25-34","C",11
"183",183,"f","tegan","reid","402185161","614","25-34","E",11
"184",184,"m","quinn","ludgate","851746574","605","25-34","C",11
"185",185,"f","taalia","rundle","813676783","614","35-44","E",11
"186",186,"m","blake","green","421126986","606","45-54","E",11
"187",187,"f","sophie","furfari","276327838","904","55-59","D",11
"188",188,"m","matthew","noble","872532739","611","35-44","F",11
"189",189,"m","william","marlow","204375355","906","55-59","A",11
"190",190,"f","hannah","bagot","498820766","906","60-64","D",11
"191",191,"m","william","slape","292615554","615","25-34","B",11
"192",192,"m","james","ferris","360804483","913","25-34","E",11
"193",193,"f","abbey","crouch","204346201","906","45-54","B",11
"194",194,"m","michael","mercorella","472915428","602","65p","B",11
"195",195,"f","hannah","browne","852103900","617","35-44","F",11
"196",196,"m","troy","lambrinos","253042163","614","20-24","G",11
"197",197,"f","lauren","marshman","256602134","607","55-59","F",11
"198",198,"f","lauren","menzies","487261700","602","35-44","A",11
"199",199,"m","zane","tiller","279443032","602","25-34","E",11
"200",200,"m","izaac","crook","770397127","611","45-54","B",11
"201",201,"m","wil","elphick","359273524","612","15-19","C",11
"202",202,"m","harrison","reid","384012482","614","65p","A",11
"203",203,"f","stephanie","brain","356053021","602","35-44","B",11
"204",204,"f","kayla","white","228017481","607","25-34","C",11
"205",205,"f","emma","spicer","355663541","615","15-19","D",11
"206",206,"f","ella","green","464640146","913","35-44","H",11
"207",207,"m","george","baillie","301062640","914","20-24","H",11
"208",208,"m","samuel","riding","875875755","913","45-54","B",11
"209",209,"m","david","westbrook","858138059","615","60-64","B",11
"210",210,"m","liam","kubenk","891589887","903","55-59","A",11
"211",211,"f","nikki","marlow","299560856","913","20-24","D",11
"212",212,"f","cassandra","siemers","384495316","615","65p","H",11
"213",213,"f","lily","white","729669251","903","25-34","B",11
"214",214,"f","nicole","lette","777583709","906","25-34","A",11
"215",215,"m","lachlan","reid","748789126","607","25-34","D",11
"216",216,"m","jett","boccabella","470928291","913","20-24","D",11
"217",217,"m","daniel","bishop","729723413","617","35-44","H",11
"218",218,"f","eleanor","mccarthy","226891583","906","20-24","C",11
"219",219,"f","chloe","berry","430228906","604","15-19","F",11
"220",220,"f","april","hemanth","214145256","902","25-34","A",11
"221",221,"f","grace","whiteway","304944641","602","55-59","A",11
"222",222,"f","elise","taubers","726313019","604","25-34","H",11
"223",223,"m","jeremy","pyper","302973792","617","35-44","B",11
"224",224,"f","chloe","dillion","734653562","615","35-44","E",11
"225",225,"f","isabella","fraval","271103900","606","65p","H",11
"226",226,"m","maconal","campbell","223227694","904","25-34","B",11
"227",227,"m","joe","colquhoun","848566179","913","20-24","E",11
"228",228,"f","taylor-saige","la roche","754001194","614","20-24","D",11
"229",229,"f","meg","kalnins","261942530","615","25-34","B",11
"230",230,"f","shelbey","berry","223341149","906","45-54","F",11
"231",231,"f","amy","hammer","771443744","611","25-34","D",11
"232",232,"m","daniel","hobson","747974244","904","45-54","D",11
"233",233,"m","jasper","jovcic","421993030","617","55-59","G",11
"234",234,"m","blade","girdler","799435043","615","20-24","F",11
"235",235,"f","erin","paterson","401799863","615","35-44","H",11
"236",236,"m","liam","neville","772559015","611","65p","A",11
"237",237,"m","ethan","clarke","235414723","600","45-54","D",11
"238",238,"f","mikhaili","faull","315647210","618","20-24","D",11
"239",239,"f","lauren","truman","829443922","612","25-34","C",11
"240",240,"f","giuliana","campbell","895273327","605","45-54","D",11
"241",241,"f","julia","sebastyan","767127449","614","15-19","F",11
"242",242,"m","kyle","wilde","383874557","607","65p","E",11
"243",243,"m","james","kempe","870097234","607","45-54","A",11
"244",244,"m","sam","boyle","244793742","615","20-24","H",11
"245",245,"f","caitlin","tieppo","766961673","602","60-64","D",11
"246",246,"m","kenneth","hand","338465040","614","20-24","C",11
"247",247,"m","benjamin","allcroft","804444226","904","35-44","B",11
"248",248,"f","stephanie","heron","342350298","905","45-54","B",11
"249",249,"f","naomi","riding","261151258","611","20-24","C",11
"250",250,"m","samuel","clarke","293413442","611","35-44","E",11
"251",251,"f","bethany","fenwick","383471546","905","65p","H",11
"252",252,"m","mackenzie","reid","255810323","615","60-64","E",11
"253",253,"f","madeleine","reid","418498393","604","45-54","E",11
"254",254,"m","kaleb","chittleborough","455291581","602","35-44","B",11
"255",255,"f","grace","fleet","896726912","617","25-34","F",11
"256",256,"m","jacob","chiappetta","770502747","615","45-54","G",11
"257",257,"m","mitchell","collier","762002058","612","35-44","C",11
"258",258,"m","mitchell","morrison","206610456","602","60-64","C",11
"259",259,"f","paris","dosmyk","249991945","604","65p","E",11
"260",260,"m","kobe","white","256299362","615","55-59","B",11
"261",261,"m","luke","toseland","433784269","611","45-54","D",11
"262",262,"f","layla","jacmon","451776871","602","45-54","B",11
"263",263,"m","bayden","mason","378429630","612","35-44","A",11
"264",264,"m","harrison","lomman","280548485","905","25-34","B",11
"265",265,"f","katie","claydon","714865707","614","25-34","H",11
"266",266,"m","jasper","campbell","789252258","611","45-54","A",11
"267",267,"f","tiana","manock","245720743","604","55-59","C",11
"268",268,"f","channing","george","778828515","617","35-44","A",11
"269",269,"m","robert","white","496179748","615","25-34","C",11
"270",270,"f","savannah","trimmer","498669873","913","35-44","B",11
"271",271,"f","alana","petersen","771152878","602","20-24","A",11
"272",272,"m","benedict","campbell","705491945","602","55-59","B",11
"273",273,"m","nicholas","dooley","236059331","617","35-44","C",11
"274",274,"m","charles","dolan","343287206","905","45-54","B",11
"275",275,"f","mia","edson","762660584","606","55-59","E",11
"276",276,"f","annabel","george","375480964","615","25-34","G",11
"277",277,"f","brielle","clarke","459208256","905","25-34","H",11
"278",278,"f","amaya","lovelock","828875222","617","35-44","G",11
"279",279,"f","lara","benger","301560178","905","35-44","F",11
"280",280,"f","georgia","coleman","286012585","614","60-64","E",11
"281",281,"f","haylee","blake","722964803","906","25-34","E",11
"282",282,"f","teagan","white","293410582","615","20-24","D",11
"283",283,"f","maya","mcnicholl","331968875","903","25-34","C",11
"284",284,"m","lachlan","webb","220966557","617","45-54","A",11
"285",285,"f","anastasia","nguyen","498048913","615","45-54","B",11
"286",286,"m","danny","vearing","718588226","607","35-44","B",11
"287",287,"f","eva","reetz","763291838","614","35-44","C",11
"288",288,"f","gracie","petersen","397408769","614","25-34","D",11
"289",289,"f","alyssa","bradshaw","428046587","602","25-34","H",11
"290",290,"m","charlie","middlin","368416436","611","15-19","G",11
"291",291,"m","connor","painter","403790096","615","35-44","F",11
"292",292,"f","kiandra","leslie","218910455","614","55-59","E",11
"293",293,"f","mia","bullock","729386550","607","20-24","B",11
"294",294,"f","kyah","lowe","794596557","611","35-44","C",11
"295",295,"m","joel","milburn","369958325","615","45-54","C",11
"296",296,"f","abby","hennicke","711329157","913","25-34","A",11
"297",297,"f","jessica","lamprey","816166663","602","45-54","D",11
"298",298,"m","george","nguyen","842652803","617","35-44","B",11
"299",299,"f","brielle","rawle","795504918","615","45-54","E",11
"300",300,"m","dante","bibby","407979498","617","25-34","C",11
"301",301,"f","isabella","vincent","224765219","602","25-34","D",11
"302",302,"f","lauren","webb","363105818","607","45-54","H",11
"303",303,"m","isaac","green","325086993","607","45-54","B",11
"304",304,"f","kelsey","white","880770536","903","35-44","F",11
"305",305,"f","charlotte","berryman","734699511","913","25-34","D",11
"306",306,"f","caitlin","morrison","225277787","617","20-24","F",11
"307",307,"m","harrison","rafanelli","766556439","602","55-59","A",11
"308",308,"m","benjamin","clarke","222764449","605","45-54","H",11
"309",309,"f","elly","matthews","445120501","602","35-44","B",11
"310",310,"f","millie","white","876080811","606","55-59","F",11
"311",311,"f","vendula","stubbs","283667284","913","35-44","B",11
"312",312,"f","ellorah","laing","759957167","615","60-64","B",11
"313",313,"m","dante","morcom","477704150","602","35-44","D",11
"314",314,"f","josephine","mccarthy","279467118","615","65p","A",11
"315",315,"m","millane","dent","320982839","615","25-34","B",11
"316",316,"f","alexandra","green","795111446","617","25-34","B",11
"317",317,"m","rhys","crouch","802825447","905","45-54","E",11
"318",318,"f","harriet","pride","278208955","906","25-34","E",11
"319",319,"f","rebekah","grainger","823949192","603","60-64","A",11
"320",320,"f","samantha","shurville","706115356","607","55-59","G",11
"321",321,"f","grace","haggett","422044669","603","25-34","H",11
"322",322,"m","jacob","maynard","203377515","602","35-44","C",11
"323",323,"f","imogen","slack-smith","428806722","607","25-34","C",11
"324",324,"f","alexandra","penaluna","429915955","902","20-24","H",11
"325",325,"m","david","brooker","272416222","617","25-34","F",11
"326",326,"m","bailley","terwey","467860207","605","55-59","E",11
"327",327,"m","hayden","karstaedt","770591714","617","15-19","F",11
"328",328,"m","alex","yeoman","384449039","602","45-54","E",11
"329",329,"f","amy","shelley","740775494","902","60-64","C",11
"330",330,"f","giorgia","varcoe","787460540","615","35-44","E",11
"331",331,"f","elizabeth","mccarthy","368581456","614","25-34","B",11
"332",332,"f","grace","wyllie","211757139","906","60-64","C",11
"333",333,"f","chelsea","van doren","376992611","615","35-44","A",11
"334",334,"f","katelyn","bof","453875598","905","20-24","F",11
"335",335,"m","grayson","ritzkowski","366388620","617","25-34","B",11
"336",336,"f","neneh","webb","328243935","905","25-34","B",11
"337",337,"m","koben","asser","761501835","617","25-34","G",11
"338",338,"m","braiden","agius","325112585","611","15-19","F",11
"339",339,"m","jackson","uszynski","747093839","913","45-54","H",11
"340",340,"f","holly","hampton-smith","762441227","905","15-19","E",11
"341",341,"f","lauren","tiller","702724448","611","35-44","E",11
"342",342,"f","olivia","finlay","269755000","615","45-54","C",11
"343",343,"f","olivia","scerri","475112064","604","55-59","A",11
"344",344,"f","alana","mcgregor","439496671","602","45-54","A",11
"345",345,"m","benjamin","uffelmann","475745116","606","45-54","E",11
"346",346,"m","zane","bishop","427664045","612","25-34","D",11
"347",347,"f","aikaterina","inge","498176088","603","35-44","H",11
"348",348,"m","joel","roche","372187542","612","35-44","B",11
"349",349,"f","peta","karakoulakis","424531462","914","35-44","C",11
"350",350,"m","aloysius","pikusa","875858734","612","45-54","C",11
"351",351,"f","emiily","campbell","735597434","913","35-44","A",11
"352",352,"m","zachary","scougall","403969506","902","45-54","C",11
"353",353,"f","makayla","son","859174736","615","45-54","B",11
"354",354,"f","kaitlyn","hislop","492977107","614","45-54","B",11
"355",355,"m","andrew","pascale","456465098","614","20-24","F",11
"356",356,"f","imogen","colquhoun","396314652","906","25-34","H",11
"357",357,"m","solomon","ryan","395013571","617","35-44","C",11
"358",358,"f","michaela","seib","872640856","913","45-54","C",11
"359",359,"f","alisa","holburn","209409862","615","35-44","E",11
"360",360,"m","cooper","boyes","478664744","606","35-44","G",11
"361",361,"m","tyler","tiller","282201480","906","25-34","A",11
"362",362,"f","megan","green","244216003","611","35-44","E",11
"363",363,"f","olivia","campbell","280770973","617","25-34","B",11
"364",364,"m","shane","kontopoulos","378732673","600","25-34","B",11
"365",365,"f","esther","roff","214502748","611","20-24","E",11
"366",366,"f","sara","stephenson","367737703","602","35-44","E",11
"367",367,"f","georgia","teague","846861510","902","15-19","H",11
"368",368,"f","emiily","fassina","423738399","611","25-34","B",11
"369",369,"m","callum","george","317456495","902","60-64","H",11
"370",370,"f","cassandra","capell","752690313","615","45-54","C",11
"371",371,"f","emiily","mullavey","800319084","602","35-44","E",11
"372",372,"f","sienna","steed","872091014","617","45-54","B",11
"373",373,"m","harrison","clarke","374464235","607","35-44","C",11
"374",374,"f","leah","leslie","742615024","905","45-54","B",11
"375",375,"m","james","purich","302622090","607","45-54","E",11
"376",376,"m","ryan","lowe","840870696","607","35-44","D",11
"377",377,"m","bodhi","shepherd","384231884","611","45-54","D",11
"378",378,"m","harry","ryan","389419358","902","45-54","C",11
"379",379,"m","ben","siviour","346323966","615","35-44","C",11
"380",380,"m","lachlan","blows","371318511","605","35-44","A",11
"381",381,"m","mackinley","browne","487922962","600","45-54","A",11
"382",382,"f","lily","paterson","216254438","603","25-34","A",11
"383",383,"f","jessica","laggan","325673849","615","55-59","B",11
"384",384,"f","shai","crook","396602004","615","35-44","C",11
"385",385,"f","kimberly","teague","858066934","615","25-34","E",11
"386",386,"m","peter","nevin","887601773","913","45-54","B",11
"387",387,"m","daniel","gonzales","254831391","606","45-54","C",11
"388",388,"f","emma","whithear","277587910","615","25-34","A",11
"389",389,"m","steven","ellem","709371979","913","65p","D",11
"390",390,"f","bianca","neville","251309504","615","20-24","E",11
"391",391,"f","emmerson","noble","431346080","602","35-44","B",11
"392",392,"f","brianna","lionis","460304188","614","45-54","E",11
"393",393,"f","talia","hand","878111733","902","35-44","B",11
"394",394,"m","nathan","coleman","875763057","913","25-34","D",11
"395",395,"f","ruby","laverty","450290750","605","15-19","F",11
"396",396,"m","matthew","rudd","700797989","914","15-19","H",11
"397",397,"m","nicholas","fullerton","848726511","913","15-19","H",11
"398",398,"f","tenille","gilkes","862099925","602","35-44","B",11
"399",399,"m","ajay","chandler","850248433","609","20-24","B",11
"400",400,"m","benjamin","walkley","717767967","615","60-64","G",11
"401",401,"m","tristan","willing","856994757","913","25-34","A",11
"402",402,"f","sophie","wiseman","718478749","614","35-44","E",11
"403",403,"f","natalia","tsoutas","809826127","614","15-19","H",11
"404",404,"f","aurora","dixon","733565595","604","25-34","B",11
"405",405,"f","indiana","white","279610808","620","60-64","G",11
"406",406,"f","alexia","nguyen","823395683","902","25-34","E",11
"407",407,"m","riley","okely","388856151","914","35-44","H",11
"408",408,"f","chloe","ryan","760345464","904","35-44","A",11
"409",409,"f","erin","simmonds","486076394","604","35-44","H",11
"410",410,"f","ruby","phillpott","842873648","605","45-54","A",11
"411",411,"m","benjamin","stanley","423587007","611","45-54","A",11
"412",412,"f","katelyn","jeffries","385840489","904","35-44","B",11
"413",413,"m","jack","mason","839775040","614","35-44","E",11
"414",414,"m","alexander","grosser","715704620","600","60-64","A",11
"415",415,"m","benjamin","st clair-dixon","861103218","614","15-19","H",11
"416",416,"f","juliana","so","291228080","906","25-34","D",11
"417",417,"m","gianni","crouch","745292795","617","35-44","H",11
"418",418,"f","tara","doi","433212696","902","25-34","B",11
"419",419,"f","lucy","richmond","410563484","605","35-44","A",11
"420",420,"f","olivia","matthews","701651006","904","35-44","A",11
"421",421,"f","emma","bernath","225104057","614","35-44","B",11
"422",422,"f","imogen","azimi","451548460","904","25-34","E",11
"423",423,"m","calvin","theodorakakis","370403450","615","45-54","A",11
"424",424,"f","amber","fogg","465769611","614","20-24","E",11
"425",425,"f","monique","ions","215790721","615","25-34","H",11
"426",426,"m","anthony","bacchus","307727922","615","35-44","C",11
"427",427,"f","georgia","white","253708604","913","35-44","A",11
"428",428,"f","rebecca","lu-bow","456927591","614","60-64","D",11
"429",429,"m","ethan","haren","360584179","902","20-24","H",11
"430",430,"f","isabella","kammermann","211475107","606","35-44","G",11
"431",431,"f","emiily","doody","270316416","614","20-24","H",11
"432",432,"m","evan","lock","329511395","611","25-34","B",11
"433",433,"m","nathan","boyle","223639460","614","25-34","G",11
"434",434,"m","kyle","guihenneuc","861153826","611","35-44","H",11
"435",435,"m","troy","agius","461498954","905","20-24","H",11
"436",436,"f","emma","goess","782057115","603","25-34","C",11
"437",437,"m","luke","dreckow","871232891","611","35-44","F",11
"438",438,"f","neneh","canton","287955236","913","60-64","G",11
"439",439,"m","jayden","klemm","255974397","914","20-24","E",11
"440",440,"m","hamish","renfrey","338983555","906","20-24","A",11
"441",441,"m","finlay","micek","712568303","904","25-34","H",11
"442",442,"m","jack","burnell","340172587","614","15-19","F",11
"443",443,"m","blake","campbell","249150858","611","45-54","E",11
"444",444,"m","stirling","goldsworthy","290646450","605","45-54","E",11
"445",445,"m","william","fanraatree","423286805","600","45-54","E",11
"446",446,"f","tegan","humphreys","876533262","913","55-59","F",11
"447",447,"f","georgia","middlehuis","249776745","615","35-44","B",11
"448",448,"f","julia","mahony","473058599","615","35-44","D",11
"449",449,"m","thomas","steers","885489211","913","25-34","E",11
"450",450,"m","campbell","sadauskas","499082750","602","35-44","C",11
"451",451,"f","ella","kerslake","759407545","615","35-44","A",11
"452",452,"f","alisha","berry","450749877","614","20-24","C",11
"453",453,"f","larissa","reid","483045015","615","15-19","E",11
"454",454,"f","caitlyn","waller","390427953","612","60-64","A",11
"455",455,"f","jade","abifarraj","789439462","906","15-19","F",11
"456",456,"f","hannah","pontt","456103017","602","25-34","B",11
"457",457,"m","daniel","ryan","840220633","904","35-44","B",11
"458",458,"m","gabriel","rake","854462396","611","25-34","E",11
"459",459,"f","leah","spicer","333834324","604","45-54","D",11
"460",460,"f","ruby","hage","864869002","615","35-44","E",11
"461",461,"m","james","large","428576791","615","45-54","B",11
"462",462,"f","jacqueline","white","886325103","902","65p","C",11
"463",463,"m","finn","beattie","219517180","905","60-64","G",11
"464",464,"f","holly","irizarry","447442828","904","35-44","B",11
"465",465,"f","tanyshah","matthews","324892651","611","35-44","B",11
"466",466,"f","tara","herbert","496097636","913","35-44","B",11
"467",467,"f","grace","matthews","396236968","902","15-19","H",11
