"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"120",77,NA,"jessica","klaremont","468660996","612",NA,"B",3
"121",78,"m","timotby","kokkotos","842164148","90q","45-54",NA,1
"122",78,"m","timothi","kokkotos","842164148","9p4","45-54",NA,2
"123",78,"m","timothy","kokkotoz","842164148","904",NA,NA,3
"124",79,NA,"isabella","sydorenko","232992201",NA,"15-19","F",1
"125",80,NA,"jake","burkevics","456028q24","615",NA,"D",1
"126",80,"m","jalce","burkevics","456029424","65",NA,"D",2
"127",81,"m","christoher","clarde","28q614y52","602","25-34","E",1
"128",82,"f","amber","apostolov","8736736376","905",NA,"B",1
"129",82,NA,"ambwr","apostoloff","873676376","905",NA,"B",2
"130",83,"m","camerom","neuendorf","499355964","914",NA,NA,1
"131",83,NA,"kameron","neuendorf","499355964","914","35-44",NA,2
"132",84,"f","ashleigh","rundle","20892679","91w","55-59",NA,1
"133",84,"f","ashleigh","rundle","208g26794","9l3",NA,"H",2
"134",85,"f","tahkia","stanfield","401830122","615",NA,NA,1
"135",85,"f","tahlia","stanfield","40183122","625","35-44",NA,2
"136",85,"f","tahlia","stanfield","4018w0122",NA,NA,"H",3
"137",86,NA,"brooklyn","hages","7876125393",NA,"25-34","A",1
"138",87,"f","jacle","morrison","87587356","904","45-54",NA,1
"139",88,NA,"mikaela","dalkin","466419369","906",NA,NA,1
"140",89,"m","samel","scheppers","867330511","6|4","15-19",NA,1
"141",90,NA,"zachary","wingate","297270q47","905",NA,"H",1
"142",91,"f","chelstea","guymer","4884032608","y07","35-44","B",1
"143",92,NA,"sybella","loukopoulos","34949200s","602","25-34",NA,1
"144",92,NA,"sybellxa","loukopoulost","349492005","602","25-34","F",2
"145",93,"f","zarlia","cookson","456779909","9q3",NA,NA,1
"146",93,"f","zar2ia","cookjon","456779909","9l3","25-34","D",2
"147",94,NA,"tanar","bralic","8683r5247","906","25-34",NA,1
"148",94,NA,"tanar","bralic","8683475247","906",NA,"F",2
"149",95,"f","montana","paljot",NA,"617","35-44",NA,1
"150",96,NA,"emiily","eyles","4272672595","6g7","20-24","G",1
"151",97,NA,"caoeb","white","8939743923","602","45-54","E",1
"152",98,"m","hen4y","carmody","74934q606","615","60-64",NA,1
"153",98,"m","hnry","carmodyv",NA,"615","60-64","C",2
"154",99,"f","alaiyab","kowald","388741795","905",NA,NA,1
"155",99,"f","alaiysh","kowald","388741705","9o5","15-19","F",2
"156",99,"f","alsiyah","kowa1d","388741795","9075","15-19","F",3
"157",100,NA,"nicholaz","mizon","306778526","615",NA,"A",1
"158",101,NA,"jack","neumann","723982289","601",NA,"D",1
"159",101,"m","zack","neukann","713q82289","602","45-54","D",2
"160",102,"f","indisna","clarke","389101959","60w","15-19","F",1
"161",103,NA,"anneliede","white","764344754","914",NA,"D",1
"162",104,"m","jackson","affotd","346121816","692",NA,"H",1
"163",105,NA,"benjamin","webb","459218q54","913",NA,"E",1
"164",106,"m","lukas","reid","474333657","602",NA,NA,1
"165",106,"m","lukas","reid","4733336s7",NA,NA,"E",2
"166",107,"f","kyab","flockhart",NA,NA,"60-64","E",1
"167",107,NA,"kyah","flockhart","443s46374","905","60-64",NA,2
"168",108,NA,"hdnry","wilkins",NA,"615","35-44","B",1
"169",109,"f","lucy","grin","72997285","502","25-34","F",1
"170",110,"f","tiahnlee","popelier",NA,"600","65p",NA,1
"171",110,"f","tiahne","popelier","86246559","60o","65p","D",2
"172",111,"m","finmbar","dixon","403638780","6l1",NA,"E",1
"173",111,NA,"finnbar","dixo","403638780","611","45-54",NA,2
"174",111,"m","finnbar","dixon","403638770",NA,NA,"E",3
"175",112,NA,"liam","apatby","831302050","905","35-44",NA,1
"176",112,"m","liak","apathyy","831302050",NA,"35-44","F",2
"177",112,NA,"liam","apathv","831302050","905","35-44",NA,3
"178",112,"m","l:am","apa6hy","831302050","Nd","35-44","F",4
"179",113,"f","tarnia","chappel","761l41770","611",NA,NA,1
"180",113,NA,"tarnia","chappel","761141770",NA,"45-54",NA,2
"181",113,"f","taahnia","chappel",NA,"6611","45-54","A",3
"182",113,NA,"tarnia","chappel","76114l770","611","45-54",NA,4
"183",114,NA,"claire","ryan","7753111u5","906",NA,"F",1
"184",115,NA,"leah","buckell",NA,"913","15-19",NA,1
"185",116,"m","mitchell","allaahd","443120290","602","25-34",NA,1
"186",117,"m","john","birkiri","708471764","605",NA,"C",1
"187",117,"m","john","birkin","7084717640","606",NA,NA,2
"188",118,"f","ky4a","riean","436446140","905",NA,"D",1
"189",118,NA,"ckyra","ryan","436446140","905",NA,"D",2
"190",119,"m","benjamin","agius","255993292","614",NA,NA,1
"191",119,"m","benhamin","agius",NA,"614","25-34",NA,2
"192",120,NA,"zachwry","robson","425135053","9l3","35-44","D",1
"193",121,"m","danieb","ruxhbyl","298761876","905","35-44","E",1
"194",121,"m","daniel","rusbby","298761875","90s",NA,"E",2
"195",122,NA,"joshya","gaskin","33g8u4890","615","45-54","B",1
"196",123,NA,"chelsea","combrige","272520632",NA,"35-44","E",1
"197",123,NA,"chelsea","compriedge","272520632",NA,"35-44","E",2
"198",123,"f","cheisea","combridge",NA,"615","35-44",NA,3
"199",124,"m","janes","lepoard","301896128","904",NA,"B",1
"200",124,NA,"james","leppard","3018962128","904",NA,"B",2
"201",124,NA,"james","leppar","301896128","904",NA,"B",3
"202",124,"m","james","leppard",NA,"904",NA,NA,4
"203",125,"f","hayly","nguwen","372802317","612",NA,"C",1
"204",126,"m","luke","tixon","707690178","906","25-34",NA,1
"205",126,"m","lukq","dixon","707690178",NA,NA,"E",2
"206",127,"f","sophis","korff","765960430","60q","45-54",NA,1
"207",127,"f","sophje","ckorff","765960430","604",NA,"A",2
"208",128,"m","co0per","bellchambers","422310664",NA,NA,"E",1
"209",128,"m","kooper","bellchamrbers","422310664",NA,"55-59","E",2
"210",129,"m","coby","reid","3903y1545","6030",NA,"D",1
"211",130,NA,"brianna","le jievte","761787264","617","35-44",NA,1
"212",131,"m","garthm","morrison","726397502","615",NA,NA,1
"213",132,"m","nicholas","khubb","709415695","906","20-24",NA,1
"214",132,"m","nicholas","chubb",NA,"905",NA,"C",2
"215",133,NA,"fergus","burford","755892319","60t","25-34",NA,1
"216",134,"m","thoas","webn",NA,"602","55-59","F",1
"217",135,"m","daniel","bisg0p","368292349","62q","45-54",NA,1
"218",135,"m","daniel","bisbop","368a92349","611",NA,"D",2
"219",135,"m","daniel","bishop",NA,NA,"45-54",NA,3
"220",136,NA,"jonathori","goldsworthy","812061218","6o6","55-59","C",1
"221",136,"m","jonadhon","golclsworthy","812061218","606",NA,"C",2
"222",137,"m","serh","canton","325422427","616","60-64",NA,1
"223",138,"f","preana","baille","454946954","913","20-24",NA,1
"224",138,"f","breana","baillie","453946944",NA,NA,"F",2
"225",139,"f","annabel","millar","231486111","90",NA,NA,1
"226",140,"f","amelia","leupu","486383093","612","20-24",NA,1
"227",140,"f","ameloa","levpi","486383993","612",NA,"A",2
"228",141,"f","tart","joaquim","745315996",NA,NA,"E",1
"229",141,"f","taa","joaquij","75325996","617","45-54","E",2
"230",141,"f","dara","joaquim","74515996","61","45-54","E",3
"231",141,"f","tara","joaquim","7453145996","617",NA,NA,4
"232",142,NA,"william","herbert","769447728","61r","45-54",NA,1
"233",143,"f","chelsea","wh'lte","845654746","6q5",NA,"G",1
"234",144,"m","giajni","gully","809z1959","607","35-44",NA,1
"235",144,NA,"gianni","gully","8209z1959","607",NA,"F",2
"236",144,"m","gianni","gully","820021959",NA,"35-44",NA,3
"237",145,"f","emiiy","soden","723584408","12","15-19",NA,1
"238",146,NA,"david","warior","749519757","606",NA,"E",1
"239",147,NA,"kate","natthews","214469277","906",NA,"G",1
"240",148,NA,"chargtte","stemded","779070921","615","35-44","B",1
"241",149,"f","revekah","tsiounis","716338755","600","55-59",NA,1
"242",149,NA,"rebekah","tsiounis",NA,NA,"55-59","C",2
"243",149,"f","rebekah","tsiounis","716338654","609",NA,NA,3
"244",150,"f","samantha","reie","354343523","61z",NA,"C",1
"245",745,"m","dante","clarke","828815083","617","25-34","B",11
"246",746,"f","hannah","thalmann-mckay","279263512","617","25-34","B",11
"247",747,"m","deakin","burford","429006141","906","35-44","C",11
"248",748,"m","joshua","cragg-sapsford","269414147","606","45-54","H",11
"249",749,"m","kazuki","blake","899024576","612","45-54","G",11
"250",750,"m","mitchell","nimnualsan","802112406","605","20-24","H",11
"251",751,"m","jake","horswill","842407475","603","65p","A",11
"252",752,"m","dylan","klinovski","872472822","617","45-54","C",11
"253",753,"m","daniel","jeffries","213632735","615","25-34","F",11
"254",754,"f","meggie","siviour","227330375","602","55-59","B",11
"255",755,"m","sam","bail","464212873","612","35-44","H",11
"256",756,"f","takeisha","maclaine","210432666","602","25-34","F",11
"257",757,"m","jake","wardle","426094485","612","35-44","C",11
"258",758,"f","jasmine","vanniasingham","499578080","603","45-54","A",11
"259",759,"f","alicia","demenezes","378438501","615","45-54","H",11
"260",760,"m","zac","morrison","294865923","906","45-54","E",11
"261",761,"f","jessica","bristow","701163826","615","20-24","D",11
"262",762,"f","madison","plane","331670856","615","35-44","B",11
"263",763,"f","madison","malpas","709038428","906","35-44","H",11
"264",764,"m","joshua","matthews","411186150","603","55-59","F",11
"265",765,"f","trinity","green","794049371","600","35-44","B",11
"266",766,"f","marley","piryak","251530111","903","25-34","D",11
"267",767,"f","layla","ploughman","767412903","617","35-44","E",11
"268",768,"f","stephanie","tu","245429469","905","65p","B",11
"269",769,"f","megan","stubbs","481867579","617","55-59","D",11
"270",770,"f","chelsea","musolino","896111597","602","25-34","C",11
"271",771,"f","isabella","schuster","418445520","605","55-59","E",11
"272",772,"f","emalene","greig-francis","443895663","617","35-44","A",11
"273",773,"m","nathan","renfrey","450730542","606","20-24","E",11
"274",774,"f","mystique","cute","743610293","902","45-54","G",11
"275",775,"m","christopher","edson","276873658","913","35-44","B",11
"276",776,"m","tom","corbin","896806081","902","55-59","B",11
"277",777,"m","matthew","lock","743514411","615","35-44","B",11
"278",778,"f","briony","mccaffrey","839306721","603","60-64","D",11
"279",779,"m","thomas","radovic","370774101","605","60-64","B",11
"280",780,"f","alice","leong","856187209","612","65p","B",11
"281",781,"m","mitchell","vodic","424373710","903","55-59","C",11
"282",782,"f","ashlee","kiernan","460217786","905","35-44","B",11
"283",783,"m","zac","weidenbach","839724663","607","25-34","E",11
"284",784,"m","patrick","ung hang","795413689","615","55-59","A",11
"285",785,"m","connor","westbrook","816841200","913","25-34","A",11
"286",786,"m","mitchell","ollett","335768481","617","35-44","F",11
"287",787,"m","lachlan","green","476080473","905","60-64","E",11
"288",788,"m","rohan","clarke","286598566","617","45-54","B",11
"289",789,"f","ebony","holzbauer","488452672","615","25-34","D",11
"290",790,"m","michael","ryan","469193120","906","55-59","H",11
"291",791,"f","jaslyn","nguyen","365619029","913","55-59","E",11
"292",792,"f","claire","hand","465261601","600","65p","D",11
"293",793,"m","liam","hyland","704811169","606","35-44","G",11
"294",794,"f","jennifer","loehr","854358999","607","35-44","E",11
"295",795,"f","holly","webb","368464063","617","35-44","C",11
"296",796,"f","ruby","dixon","825894596","607","35-44","G",11
"297",797,"f","hollie","campbell","399199045","905","15-19","D",11
"298",798,"m","michael","dixon","363688346","904","25-34","D",11
"299",799,"f","ebony","etchell","775332725","607","25-34","C",11
"300",800,"m","bailey","ryan","223629962","617","35-44","B",11
"301",801,"m","travis","ho","468964995","904","60-64","E",11
"302",802,"f","emiily","normandale","446515698","617","60-64","H",11
"303",803,"f","callie","stolica","343793124","615","20-24","E",11
"304",804,"f","natasha","robson","824171047","605","25-34","D",11
"305",805,"f","karissa","herbert","728755616","603","45-54","A",11
"306",806,"f","marianne","craske","816489291","904","25-34","A",11
"307",807,"m","jack","beckwith","424915754","906","45-54","A",11
"308",808,"f","aaliyah","matthews","289702859","905","35-44","B",11
"309",809,"m","oliver","constance","354066850","615","25-34","E",11
"310",810,"f","holly","coleman","281858032","615","25-34","G",11
"311",811,"f","caitlin","apted","861312751","602","25-34","B",11
"312",812,"f","alivia","morrison","498438643","607","65p","D",11
"313",813,"f","jemma","torzillo","893650100","602","35-44","A",11
"314",814,"m","joshua","boyle","722771894","905","45-54","F",11
"315",815,"f","abbey","edson","319745782","601","20-24","C",11
"316",816,"m","liam","coleman","700208756","612","25-34","B",11
"317",817,"m","harry","webb","826210359","604","45-54","F",11
"318",818,"f","isabelle","swierc","899218275","602","15-19","B",11
"319",819,"f","jenna","robson","876843288","602","45-54","A",11
"320",820,"m","kenneth","staggard","363681512","611","15-19","H",11
"321",821,"f","nell","nguyen","295409844","611","35-44","C",11
"322",822,"m","gregory","webb","206697666","615","45-54","B",11
"323",823,"f","lucy","donaldson","759168498","600","35-44","B",11
"324",824,"m","lachlan","webb","203055619","614","35-44","D",11
"325",825,"m","riley","thorpe","450504854","904","35-44","D",11
"326",826,"f","lara","white","411543423","602","45-54","B",11
"327",827,"f","samantha","ryan","320854431","605","35-44","H",11
"328",828,"f","jade","seppelt","406668758","615","20-24","E",11
"329",829,"m","timothy","hochuli","261991139","900","15-19","H",11
"330",830,"m","gregory","weavell","234323962","905","55-59","G",11
"331",831,"m","tom","andersch","310842642","615","35-44","H",11
"332",832,"m","connor","white","314696067","904","45-54","B",11
"333",833,"f","chelsea","raethel","250541707","913","25-34","E",11
"334",834,"m","joshua","lovelock","459540408","615","35-44","B",11
"335",835,"m","adam","novak","704278293","913","25-34","B",11
"336",836,"f","monique","campbell","473666995","611","45-54","H",11
"337",837,"f","jade","van hees","282214707","602","45-54","E",11
"338",838,"m","michael","rawlings","209804685","607","25-34","A",11
"339",839,"f","xani","everett","769864402","615","45-54","H",11
"340",840,"f","cheyenne","cagliuso","773559166","602","35-44","C",11
"341",841,"m","michael","bligh","837646974","904","20-24","D",11
"342",842,"f","maddison","blackwell","769897182","605","45-54","A",11
"343",843,"f","esther","au","391283544","905","35-44","E",11
"344",844,"m","jaggah","rundle","703290016","914","45-54","D",11
"345",845,"f","ellen","miezitis","226967496","904","20-24","F",11
"346",846,"f","chloe","dixon","779101409","904","25-34","A",11
"347",847,"m","brody","naegler","778274040","617","25-34","D",11
"348",848,"f","madeline","abrahamson","455296503","913","60-64","F",11
"349",849,"f","callie","webb","788140248","617","60-64","H",11
"350",850,"f","felicity","lombardi","844279641","905","25-34","H",11
"351",851,"m","mitchell","brann","497090046","607","15-19","H",11
"352",852,"f","gemaley","mccracken","718093067","904","25-34","B",11
"353",853,"m","lachlan","laurendi","280978083","902","65p","E",11
"354",854,"f","irene","powderly","451238604","603","20-24","F",11
"355",855,"f","rosie","blackwell","844277368","615","60-64","F",11
"356",856,"m","kobe","wahlstedt","200804142","602","20-24","F",11
"357",857,"f","elana","zawadzki","275324731","614","35-44","E",11
"358",858,"f","gemma","godfrey","316541431","614","20-24","D",11
"359",859,"m","brodie","neville","804859111","614","65p","G",11
"360",860,"m","mark","van boekel","317096916","615","25-34","B",11
"361",861,"f","emma","burford","266211881","611","35-44","C",11
"362",862,"m","ethan","green","415274689","606","45-54","H",11
"363",863,"f","ebony","futcher","233741376","611","20-24","F",11
"364",864,"m","angus","webb","847309324","902","45-54","E",11
"365",865,"m","luke","clarke","448764807","602","45-54","C",11
"366",866,"m","matthew","greenhalgh","458393664","603","35-44","C",11
"367",867,"f","maya","bishop","751747085","611","45-54","F",11
"368",868,"f","sana","belsham","263412503","602","45-54","A",11
"369",869,"m","declen","dinh","767295959","903","55-59","F",11
"370",870,"f","zali","thredgold","404109334","904","35-44","B",11
"371",871,"f","jessica","spark","312772269","617","55-59","A",11
"372",872,"f","jessica","burkevics","792724983","612","35-44","H",11
"373",873,"m","christian","bishop","717828530","614","20-24","C",11
"374",874,"m","zane","green","266641375","902","55-59","G",11
"375",875,"m","jack","klinovski","240919820","600","25-34","H",11
"376",876,"m","ryan","janowicz","379080883","902","65p","H",11
"377",877,"f","emiily","painton","274691147","905","20-24","D",11
"378",878,"m","cameron","bevis","372525938","906","45-54","C",11
"379",879,"f","taalia","kao","276432164","905","25-34","E",11
"380",880,"m","caleb","chandler","346774116","611","55-59","B",11
"381",881,"m","jonah","morecroft","790780780","603","45-54","B",11
"382",882,"f","emiily","white","360467792","612","25-34","E",11
"383",883,"f","alysha","crisci","406565956","913","25-34","D",11
"384",884,"m","jacob","oats","712849093","615","35-44","B",11
"385",885,"f","jessica","kromwyk","493368328","600","20-24","D",11
"386",886,"f","marlee","pateros","491838888","615","25-34","E",11
"387",887,"m","jacob","campbell","203994976","913","55-59","H",11
"388",888,"m","jordan","jolly","266088820","906","15-19","F",11
"389",889,"m","seth","clarke","784709096","905","35-44","C",11
"390",890,"f","chloe","david","718658574","605","15-19","H",11
"391",891,"f","emma","witkin","741892349","602","60-64","C",11
"392",892,"f","talena","webb","372460808","904","45-54","E",11
"393",893,"f","jade","sickles","497994951","906","45-54","C",11
"394",894,"m","adam","clarke","402507731","605","25-34","H",11
"395",895,"f","matisse","liolios","723590065","602","35-44","B",11
"396",896,"f","bridget","edgworth","726041937","615","35-44","B",11
"397",897,"f","annabel","white","369528816","612","60-64","E",11
"398",898,"m","harvey","lock","299466161","615","45-54","C",11
"399",899,"f","ebony","millar","445466460","615","45-54","B",11
"400",900,"m","nicolas","kyriacou","357530632","612","15-19","A",11
"401",901,"m","jack","moody","829386088","602","55-59","H",11
"402",902,"m","joel","white","213723828","602","45-54","H",11
"403",903,"m","braedon","crossman","247779901","611","25-34","E",11
"404",904,"f","portia","kuiters","827421215","906","45-54","G",11
"405",905,"m","zane","pascoe","414727189","603","20-24","B",11
"406",906,"f","sascha","howie","763192209","602","45-54","B",11
"407",907,"f","taylah","crouch","333926523","615","25-34","F",11
"408",908,"f","briony","damhuis","760846701","903","25-34","H",11
"409",909,"m","tyler","whiteley","879041216","904","35-44","B",11
"410",910,"m","kade","eves","709329571","617","35-44","A",11
"411",911,"f","natasha","ferris","854682887","614","55-59","H",11
"412",912,"f","kaitlyn","pringle","879291425","904","45-54","E",11
"413",913,"m","jarvis","hanna","862230168","605","35-44","B",11
"414",914,"m","alexander","tiller","869275955","602","35-44","C",11
"415",915,"m","thomas","reed-gilbert","895492283","606","35-44","C",11
"416",916,"m","jarred","kayser","399905979","614","20-24","C",11
"417",917,"f","layla","laing","412342115","604","35-44","B",11
"418",918,"m","joshua","bishop","816085528","612","25-34","E",11
"419",919,"f","alyssa","white","469662055","615","35-44","A",11
"420",920,"m","riley","van der kolk","334340113","612","35-44","G",11
"421",921,"m","jacob","millar","764750312","913","35-44","A",11
"422",922,"f","chloe","talladira","881465793","611","35-44","E",11
"423",923,"m","matthew","rudd","356864599","617","35-44","B",11
"424",924,"f","amelia","snell","896355693","602","65p","B",11
"425",925,"f","kirra","lock","485198907","603","60-64","A",11
"426",926,"f","hannah","caire","792516594","905","60-64","C",11
"427",927,"m","henry","braithwaite","268118431","904","25-34","F",11
"428",928,"f","christina","seen","311590619","604","45-54","A",11
"429",929,"f","isabelle","salt","328812391","602","25-34","H",11
"430",930,"m","nicholas","vincent","495079454","905","45-54","A",11
"431",931,"m","kai","boyes","366388403","607","15-19","H",11
"432",932,"f","ruby","berry","315304209","903","15-19","H",11
"433",933,"m","bayley","drady","409412544","615","20-24","B",11
"434",934,"f","sophie","ho","894095053","602","20-24","A",11
"435",935,"f","matisse","wyllie","278079420","617","15-19","H",11
"436",936,"f","charlotte","mccarthy","731786085","614","25-34","D",11
"437",937,"m","lachlan","quilliam","843206692","600","25-34","B",11
"438",938,"m","tyler","schuster","768976157","902","15-19","H",11
"439",939,"f","natalia","green","764897149","904","55-59","E",11
"440",940,"f","madeleine","mccarthy","357647993","602","35-44","C",11
"441",941,"f","jessica","gold","809613361","605","45-54","D",11
"442",942,"m","thomas","mason","854347096","600","25-34","F",11
"443",943,"f","aurora","beaty","396381818","913","35-44","B",11
"444",944,"m","shane","ceper","800098403","905","60-64","C",11
"445",945,"f","kayla","webb","332340296","903","60-64","H",11
"446",946,"f","emma","seen","465075714","906","35-44","D",11
"447",947,"f","ella","van de graaff","236992881","905","35-44","B",11
"448",948,"m","thomas","shepherd","797974271","603","25-34","B",11
"449",949,"f","alexandra","leschner","816282734","606","35-44","C",11
