"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"33",30,NA,"luke","grgurovic","346296118",NA,NA,"H",1
"34",31,"m","ryadn","shepberd","303146409","617","25-34",NA,1
"35",32,NA,"emiily","quan","287903049","617",NA,NA,1
"36",33,NA,"louise","mattbews","211721723","906","20-24",NA,1
"37",33,"f","louise","matthews",NA,"906",NA,NA,2
"38",34,"m","ryley","morrison","848623865","9l3",NA,NA,1
"39",35,"m","rildy","browne","212596959","60r","20-24",NA,1
"40",36,"m","kaxuki","darke","375834382","611","45-54",NA,1
"41",37,"f","rachei","mattbews","818464439","905","55-59",NA,1
"42",38,"m","konnor","isola",NA,"615",NA,"H",1
"43",39,"m","josbua","cannons","237078290","61",NA,"E",1
"44",40,NA,"finlay","clarke","217211421","617",NA,NA,1
"45",41,NA,"emiily","morrison","405176576","904","25-34",NA,1
"46",42,NA,"senna","clarke","831386614","906","45-54",NA,1
"47",43,NA,"madison","reid",NA,"903","20-24",NA,1
"48",44,NA,"samuel","schuster","207046956","617",NA,NA,1
"49",45,NA,"alexandvr","white","296614194","9q3","45-54","G",1
"50",46,"f","bridgt","nylander","370766615",NA,NA,"G",1
"51",47,NA,"oliveah","millar","4114429876","612","25-34","B",1
"52",48,NA,"z0shua","duss","854081617","600",NA,"B",1
"53",49,"m","liaiii","dunstone","876538826","612",NA,NA,1
"54",50,"f","jamine","furb0w","2917420280","903","25-34","B",1
"55",51,"f","teagsn","symmons","851795247","6073","45-54",NA,1
"56",52,"m","charplea","noble","302458773","611",NA,NA,1
"57",53,"f","xanthe","matthews","8439950705","905",NA,NA,1
"58",54,"m","mitchell","willmot","71603|602","6|7",NA,"H",1
"59",55,NA,"zchary","clarke","790445638",NA,"25-34","E",1
"60",56,"f","madeline","bo6es","349851504","906",NA,NA,1
"61",57,"f","jenma","griptom","866500745","616","35-44","D",1
"62",58,"f","kisra","wilkins","794114160","61s",NA,"E",1
"63",59,"m","kan","matthews","897564774","617",NA,"C",1
"64",60,NA,"camy","rothe","756035771","621","45-54","H",1
"65",61,NA,"takeisha","nguyen","8y6o10750","913",NA,"D",1
"66",62,"f","ana","soner","816331192","905","20-24",NA,1
"67",63,NA,"matthevv","spicer","89856s702","617","65p","E",1
"68",64,"f","julia","web","418502783","606",NA,NA,1
"69",65,"m","kiren","edson","294844105","609",NA,NA,1
"70",66,"f","abbey","lodg",NA,"611","45-54",NA,1
"71",67,NA,"jak","tweedie","46796w536","600","55-59","F",1
"72",68,"f","brianna","banseker",NA,"707","35-44","B",1
"73",69,"f","emiily","ryan",NA,"903",NA,NA,1
"74",70,"f","chloe","loe",NA,"612",NA,"B",1
"75",71,NA,"keelih","grosser","887937055","602",NA,"B",1
"76",72,"m","ckobe","ryan","7661654333","6407","55-59","B",1
"77",73,NA,"stcphanie","longo","417939510","601","45-54",NA,1
"78",74,"m","eta","bijhop","789383034","614","35-44",NA,1
"79",75,"f","imogen","ti manno","306o98521","05","25-34","F",1
"80",76,"f","ruby","glouftstis","428611739","615",NA,NA,1
"81",77,NA,"ben","burford","280197251","61s",NA,"E",1
"82",78,"f","monikue","crossmah","835079613","617","35-44",NA,1
"83",79,"f","lucinta","lilicrap","898876453","906",NA,"H",1
"84",80,NA,"harry","stephenson","744667184","601",NA,"F",1
"85",81,NA,"alama","goldsworthy","479365588","603","25-34",NA,1
"86",82,"m","fin1ay","godfrey","7822o3782","9o5","25-34","C",1
"87",83,"m","hunt3r","etherington","33468482",NA,"35-44","G",1
"88",84,NA,"chelsea","britten","269355323","612",NA,NA,1
"89",84,"f","cheljea","briten","269355323","612",NA,"C",2
"90",85,"f","charlvotte","berry",NA,NA,"45-54","D",1
"91",86,"f","khl0e","ryan","422813237","615","20-24",NA,1
"92",87,"m","kan","coleman","270959647","60z",NA,"D",1
"93",88,"m","jaken","chabdler","812872143","006","25-34","B",1
"94",89,"m","havden","roller","484249365",NA,NA,"A",1
"95",89,NA,"hayden","roller","484149365","906",NA,"A",2
"96",90,"f","marweigh","gerritsen","z10827486","905","35-44",NA,1
"97",91,"m","joshua","seton","807295844","9|3","25-34",NA,1
"98",92,"f","sara-louise","hare","835490708","6o2",NA,NA,1
"99",93,NA,"jack","green",NA,"9o3","45-54","G",1
"100",94,NA,"bvron","clarcke","822816320","617","25-34","D",1
"101",95,NA,"lucy","awe5","3482q6644","602","25-34","F",1
"102",96,"f","sarya","mcneili","227514127","913",NA,"D",1
"103",97,NA,"jaclc","westbrook","4108369676","602","25-34","F",1
"104",98,NA,"naomi","boller","3273495930","905","65p",NA,1
"105",99,"f","sophee","cilman","308915079","900","15-19",NA,1
"106",100,NA,"tomas","lock","8295909r5","606","45-54","A",1
"107",101,NA,"reeve","greenberg","741380454","1617","35-44",NA,1
"108",102,"f","brielle","schuster","3y9709535","904",NA,NA,1
"109",103,NA,"jayme","thurlow","327791807","635","45-54",NA,1
"110",104,"f","marleixgh","pignalosa","821248132","605",NA,"F",1
"111",104,"f","marlrigh","pignalosa","821248132","606",NA,NA,2
"112",105,"m","wiliaiii","green","326176843","615",NA,NA,1
"113",106,"m","noah","tomnry","830901087","615",NA,NA,1
"114",107,"m","lvke","rundle","488538689","906","25-34",NA,1
"115",108,NA,"matilda","nguyem","4046986716","913","55-59","G",1
"116",109,"m","lacblan","morrison","463700952","607",NA,NA,1
"117",110,"f","jajlyn","diyxon","314976070","9l3","35-44","B",1
"118",111,"f","georgia","lamberton","3660t5103","6l5",NA,"B",1
"119",112,"f","chloe","noble","383100s19","61","60-64",NA,1
"120",113,"m","timothy","george","3861383691","9p2","60-64",NA,1
"121",114,"m","jay","pa5coe","q55252987","613","55-59","D",1
"122",115,NA,"makavla","campbell","899713459","606",NA,"B",1
"123",116,NA,"ckristo","godfrey","2o2447352","603","25-34","B",1
"124",117,"f","samantha","baillie","338169147","61z",NA,NA,1
"125",118,"f","amy","dixon","38912305","6|5","45-54",NA,1
"126",119,"m","sordan","donadson","727839600","903",NA,"C",1
"127",120,"f","shona","razborsek","798323413","61",NA,NA,1
"128",121,"f","lusbia","webb","226548282","905",NA,NA,1
"129",121,NA,"lushia","webb","226548282","905",NA,NA,2
"130",122,"f","rosie","bettens","858q89389","61",NA,"F",1
"131",123,"m","spyke","cruicksank","731414956",NA,NA,NA,1
"132",123,"m","spvke","cruicmsank",NA,"902","20-24","D",2
"133",124,"m","joshja","george",NA,"621","45-54","H",1
"134",125,"f","anrialise","priest","4639q2576","615","45-54",NA,1
"135",126,"f","maya","george","281919002",NA,"55-59",NA,1
"136",127,"m","matthew","riuera","469014020",NA,"45-54",NA,1
"137",128,"f","alise","rejd","438170794","604",NA,"C",1
"138",129,"f","sarah","ryan","211371348","90166",NA,NA,1
"139",130,"f","lsrissi","martinson","35592692",NA,"35-44","C",1
"140",131,"f","danielle","fitzpatrick","407951977","t15",NA,NA,1
"141",132,NA,"caitlyn","wiseman","850211635","905",NA,"C",1
"142",133,"m","oscar","nicolle",NA,"671","55-59",NA,1
"143",134,NA,"sophie","mcgregor","291705861","6o3","45-54","B",1
"144",135,NA,"lachlan","clarkr","413781357","00s","35-44","B",1
"145",136,"f","abbeey","matthews","883748050","02606","35-44",NA,1
"146",137,"f","hlly","bristtow",NA,"606","35-44","D",1
"147",138,"m","aidsn","unetta","290508540","90o","45-54",NA,1
"148",139,NA,"oliver","vinckent","353014692","905","25-34",NA,1
"149",140,"m","ethan","kibb","827907924","614",NA,"C",1
"150",141,"f","dexi","castellari","843100524","91r","35-44",NA,1
"151",142,"f","kaitlin","chou","8881s1682","604",NA,"B",1
"152",143,"f","madeleine","goode",NA,"90z","45-54",NA,1
"153",144,"m","harry","bur9ar",NA,NA,"55-59","B",1
"154",145,"m","rhys","dragh","7001z7541","517",NA,"B",1
"155",146,NA,"phoenix","aspinall","49554352","60","25-34","A",1
"156",147,NA,"dillon","segneri","720986192",NA,NA,"F",1
"157",148,"f","adej","radulezcu",NA,"614","20-24","F",1
"158",149,NA,"vianca","hyland","3956260245","904","25-34",NA,1
"159",150,NA,"andrew","hagve","250541903","602",NA,"C",1
"160",660,"f","aneka","gardoni","807977247","905","35-44","C",11
"161",661,"f","ashlee","hewetson","760085341","603","35-44","G",11
"162",662,"f","monique","hyland","414088139","602","20-24","G",11
"163",663,"f","samantha","webb","441709886","913","20-24","D",11
"164",664,"f","nellie","warneke","834639164","617","35-44","A",11
"165",665,"f","april","hand","873499001","606","45-54","G",11
"166",666,"m","thomas","richmond","700208669","605","25-34","B",11
"167",667,"f","eva","dutson","893567027","905","60-64","E",11
"168",668,"m","dylan","bishop","482275443","604","25-34","F",11
"169",669,"m","heath","cenin","238500330","605","45-54","B",11
"170",670,"f","tiana","ho","319522978","604","60-64","E",11
"171",671,"m","gregory","le lievre","339590988","906","45-54","E",11
"172",672,"m","jack","matthews","843643366","606","45-54","A",11
"173",673,"m","campbell","degoede","265731038","617","25-34","B",11
"174",674,"m","zachary","drysdale","890627645","617","25-34","C",11
"175",675,"f","jenna","simmonds","839956051","902","35-44","C",11
"176",676,"m","dylan","goode","783232518","902","35-44","G",11
"177",677,"m","william","carbone","305989274","605","45-54","E",11
"178",678,"f","eliza","mason","427694551","611","25-34","A",11
"179",679,"m","connor","clarke","428452211","902","45-54","B",11
"180",680,"m","mitchell","rawlings","470887404","606","60-64","A",11
"181",681,"m","james","ryan","716935708","612","35-44","E",11
"182",682,"m","benjamin","weaver","403358627","614","20-24","C",11
"183",683,"m","matthew","hide","316992206","611","35-44","B",11
"184",684,"m","tommi-lee","serrels","336036292","611","25-34","F",11
"185",685,"m","bailey","quilliam","710184876","602","55-59","G",11
"186",686,"f","chantelle","herbert","334625226","602","55-59","G",11
"187",687,"m","kody","white","230447731","615","25-34","B",11
"188",688,"m","ethan","corrie","492549063","905","25-34","C",11
"189",689,"m","michael","hindley","246444102","605","25-34","B",11
"190",690,"m","david","hazell","413943588","906","45-54","A",11
"191",691,"f","daniella","hoffman","729962525","905","25-34","E",11
"192",692,"f","charlotte","diluvio","406645220","614","20-24","F",11
"193",693,"f","jenna","stingle","438567357","621","25-34","E",11
"194",694,"f","mia","hemmings","447886254","905","20-24","H",11
"195",695,"f","anastasia","matthews","881545799","615","25-34","B",11
"196",696,"f","lara","royle","744593064","612","20-24","A",11
"197",697,"f","tiana","matthews","742056149","611","55-59","A",11
"198",698,"m","aaron","de pizzol","236269702","600","25-34","E",11
"199",699,"f","amber","sherriff","316061242","906","60-64","E",11
"200",700,"m","max","seddon","765648223","614","25-34","B",11
"201",701,"f","melanie","griffen","759375111","614","55-59","A",11
"202",702,"f","sarah","campbell","778919328","903","35-44","C",11
"203",703,"f","jessica","pascoe","321337207","611","45-54","H",11
"204",704,"f","jacqueline","boss","870687360","614","45-54","B",11
"205",705,"m","hamish","eyre","310968453","902","25-34","D",11
"206",706,"m","phoenix","green","363061434","617","45-54","A",11
"207",707,"m","gianni","benger","229292090","615","55-59","C",11
"208",708,"m","adam","steinert","237290809","607","45-54","G",11
"209",709,"m","toby","zagar","262317973","603","45-54","G",11
"210",710,"f","anneliese","lamprey","244576955","617","35-44","B",11
"211",711,"m","mitchell","mason","300089269","611","35-44","G",11
"212",712,"m","david","browne","344245847","607","45-54","A",11
"213",713,"m","scott","dudley","809953275","905","25-34","C",11
"214",714,"m","jack","crook","261375751","614","25-34","B",11
"215",715,"m","aiden","mayer","373014653","913","25-34","H",11
"216",716,"m","joel","mason","782716307","615","25-34","G",11
"217",717,"f","taylah","wheatley","747919238","607","25-34","B",11
"218",718,"f","sophie","campbell","216609930","605","35-44","B",11
"219",719,"m","jackson","campbell","491576667","617","35-44","E",11
"220",720,"f","faith","teague","404114126","615","45-54","A",11
"221",721,"m","angus","lombardi","367181402","614","25-34","D",11
"222",722,"m","hugo","tyack","857588802","906","35-44","H",11
"223",723,"m","brock","pastars","725018368","905","55-59","D",11
"224",724,"f","jessica","matthews","499697862","611","35-44","B",11
"225",725,"m","daniel","smallacombe","307083886","612","25-34","F",11
"226",726,"f","kate","tuckwell","439002614","905","45-54","F",11
"227",727,"m","daniel","shambrook","768575185","614","25-34","B",11
"228",728,"m","jackson","pulford","383847566","905","25-34","B",11
"229",729,"f","taylah","mesecke","491449453","603","15-19","D",11
"230",730,"m","max","sferco","477010579","601","20-24","F",11
"231",731,"m","zachary","chraplewski","826280623","902","45-54","B",11
"232",732,"f","grace","philcox","363295879","612","55-59","H",11
"233",733,"m","james","hemmings","359053059","615","25-34","G",11
"234",734,"m","bailey","clarke","850587609","605","60-64","F",11
"235",735,"m","travis","pascoe","759042157","600","15-19","E",11
"236",736,"m","benjamin","matthews","756947561","606","45-54","D",11
"237",737,"f","sara","blackwell","314729083","600","25-34","C",11
"238",738,"m","justin","zafiropoulos","355910714","600","45-54","D",11
"239",739,"m","michael","rump","469052679","913","35-44","B",11
"240",740,"m","william","blake","721949431","902","20-24","C",11
"241",741,"f","mikayla","mesecke","472905348","612","45-54","E",11
"242",742,"m","noah","jeffries","810650161","905","35-44","B",11
"243",743,"m","jake","campbell","788534360","605","35-44","B",11
"244",744,"f","jasmine","white","737742501","607","35-44","H",11
"245",745,"f","asha","jeffries","396443999","614","25-34","F",11
"246",746,"m","james","vincent","424289523","617","60-64","A",11
"247",747,"m","izaac","bujnowski","409647241","611","25-34","H",11
"248",748,"m","ky","white","488892078","906","55-59","A",11
"249",749,"m","zebediah","webb","200944962","617","35-44","C",11
"250",750,"m","joel","hirschfield","423060183","602","45-54","B",11
"251",751,"m","hayden","quill","739030564","615","55-59","A",11
"252",752,"m","bailey","binns","852019591","611","60-64","B",11
"253",753,"m","benjamin","dunnicliff","266799438","902","45-54","G",11
"254",754,"m","michael","carmody","865998579","606","20-24","B",11
"255",755,"f","ella","green","207615449","617","45-54","H",11
"256",756,"f","lauren","pulford","280529755","615","45-54","B",11
"257",757,"m","deakin","baillie","836709558","905","55-59","B",11
"258",758,"m","kayden","zbierski","704519209","904","35-44","D",11
"259",759,"f","isabella","pacey","858800717","617","45-54","B",11
"260",760,"f","ashlie","calantzis","350977579","611","45-54","A",11
"261",761,"m","harry","dixon","749440421","614","25-34","D",11
"262",762,"m","deakyn","hefford","797614649","614","25-34","F",11
"263",763,"f","paige","prideaux","309543884","913","55-59","B",11
"264",764,"m","mark","auman","808667848","611","35-44","D",11
"265",765,"f","chantelle","meaney","426438969","611","35-44","E",11
"266",766,"m","joshua","guymer","809191626","606","45-54","G",11
"267",767,"f","madison","ryan","498783152","606","20-24","F",11
"268",768,"m","william","ryan","810779256","615","25-34","C",11
"269",769,"m","deakin","dixon","293879940","605","45-54","A",11
"270",770,"f","emma","den otter","327335565","615","20-24","E",11
"271",771,"m","harrison","curry","230846596","604","25-34","G",11
"272",772,"m","patrick","bartel","252545232","615","25-34","H",11
"273",773,"f","laura","petersen","293659426","615","20-24","F",11
"274",774,"f","isabelle","marceau","491816541","904","20-24","B",11
"275",775,"f","tahlia","berry","720137074","602","35-44","B",11
"276",776,"m","patrick","timmermans","360369176","611","35-44","H",11
"277",777,"f","kiana","nguyen","408393326","617","55-59","G",11
"278",778,"f","annalise","reid","354837705","904","25-34","C",11
"279",779,"m","jack","clarke","836001033","606","25-34","E",11
"280",780,"f","taylah","salt","412661505","903","35-44","H",11
"281",781,"m","jasper","simmonds","794270626","902","15-19","H",11
"282",782,"m","jordan","matthews","841903168","914","35-44","C",11
"283",783,"m","darcy","thorpe","860920360","602","35-44","G",11
"284",784,"f","ruby","lavis","251308298","905","60-64","B",11
"285",785,"f","amy","pascoe","427143614","611","45-54","C",11
"286",786,"m","brock","pascoe","790781857","607","20-24","B",11
"287",787,"f","tara","ryan","894594505","603","45-54","A",11
"288",788,"m","luke","manson","837393687","614","60-64","B",11
"289",789,"m","cameron","ewald","220056391","615","25-34","D",11
"290",790,"m","benedict","gillard","433812855","904","35-44","C",11
"291",791,"m","kyle","positano","328320894","615","35-44","E",11
"292",792,"m","kenneth","lonie","845459106","913","25-34","B",11
"293",793,"f","chloe","morrison","789036062","614","35-44","B",11
"294",794,"m","mackinley","tsouris","489771637","621","35-44","G",11
"295",795,"m","riley","rudd","433720158","604","35-44","A",11
"296",796,"f","sian","chudzinski","703865399","902","45-54","A",11
"297",797,"f","matilda","rawlings","201874273","602","35-44","A",11
"298",798,"f","aaliyah","white","775607523","606","25-34","E",11
"299",799,"f","phoebe","green","783013193","604","20-24","F",11
"300",800,"f","annalise","rawlings","840246772","903","55-59","B",11
"301",801,"f","bethany","boyle","224750506","614","45-54","B",11
"302",802,"m","timothy","pidcock","889658666","604","55-59","A",11
"303",803,"f","danielle","mcbryde","355104605","605","25-34","H",11
"304",804,"m","riley","lowe","329256183","913","20-24","C",11
"305",805,"m","benjamin","willding","223503928","612","15-19","F",11
"306",806,"f","breeanne","dixon","872449000","617","55-59","C",11
"307",807,"m","riley","pulford","266211869","905","55-59","G",11
"308",808,"f","talissa","hope","847512001","615","45-54","G",11
"309",809,"m","robert","white","327833114","903","55-59","A",11
"310",810,"m","david","bradshaw","775182942","612","25-34","C",11
"311",811,"f","molly","browne","371754767","606","45-54","A",11
"312",812,"f","felicity","green","248126112","615","25-34","B",11
"313",813,"m","alexander","white","206436931","600","20-24","C",11
"314",814,"f","sian","rayski","412778969","602","15-19","C",11
"315",815,"m","lachlan","matthews","221581197","620","25-34","G",11
"316",816,"f","pace","kerley","252608736","611","35-44","B",11
"317",817,"f","kelsy","clarke","390628378","602","15-19","H",11
"318",818,"m","robert","de gennaro","783851236","615","25-34","B",11
"319",819,"f","bianca","cappelluti","394229153","604","60-64","B",11
"320",820,"m","angus","brack","832667535","602","25-34","B",11
"321",821,"f","lauren","jeffries","217015770","614","45-54","A",11
"322",822,"m","ronan","kinnane","394496743","615","45-54","C",11
"323",823,"f","abbey","pringle","461669635","615","20-24","E",11
"324",824,"f","amy","hope","709650300","611","45-54","H",11
"325",825,"m","tai","turkalj","401977057","602","35-44","F",11
"326",826,"m","lachlan","symmons","857062416","607","45-54","B",11
"327",827,"m","harrison","grubb","251919484","614","20-24","E",11
"328",828,"m","sebastian","nicoll","361243032","611","25-34","E",11
"329",829,"f","tahnee","slape","458980099","615","55-59","H",11
"330",830,"m","joel","gillard","217990812","906","25-34","B",11
"331",831,"m","jack","urvet","844843402","602","25-34","E",11
"332",832,"f","abbey","byers","377234234","913","25-34","D",11
"333",833,"m","matthew","spaans","390944543","607","20-24","D",11
"334",834,"m","sam","deblasio","808440056","602","25-34","H",11
"335",835,"m","darcy","blake","748342498","617","35-44","H",11
"336",836,"m","alexander","bristow","380871168","914","55-59","D",11
"337",837,"f","holly","ryan","862753138","606","55-59","A",11
"338",838,"f","emiily","hyland","795410474","904","60-64","B",11
"339",839,"m","jordan","eder","836137988","614","45-54","B",11
"340",840,"m","chase","carraill","298545195","913","55-59","A",11
"341",841,"m","dylan","mitton","707088394","611","35-44","B",11
"342",842,"m","jake","godfrey","357082124","611","55-59","B",11
"343",843,"f","olivia","balchin","709549362","612","35-44","C",11
"344",844,"m","nicholas","westbrook","271390836","914","35-44","E",11
"345",845,"m","solomon","berry","319164474","905","25-34","B",11
"346",846,"f","jemma","inall","773585301","905","15-19","H",11
"347",847,"f","georgia","veld","331315637","604","45-54","C",11
"348",848,"f","tahlia","white","758330416","904","35-44","E",11
"349",849,"m","joshua","vanmeerendonk","785239227","600","35-44","E",11
"350",850,"f","bridget","geue","763584886","906","55-59","C",11
"351",851,"f","lucy","clarke","339231282","902","45-54","E",11
"352",852,"m","joshua","edson","893392092","913","45-54","E",11
"353",853,"f","madeline","schembri","446738581","904","45-54","C",11
"354",854,"m","hayden","chandler","768288359","611","45-54","G",11
"355",855,"m","ka","matthews","842518307","902","35-44","B",11
"356",856,"f","alisa","green","838165890","618","20-24","E",11
"357",857,"m","jaiden","crouch","729193528","612","20-24","H",11
"358",858,"m","tom","ballantyne","802548219","615","45-54","B",11
"359",859,"m","james","stubbs","328393330","614","55-59","E",11
"360",860,"f","bronte","rollins","359323529","602","45-54","E",11
"361",861,"f","isabella","edson","773677571","614","60-64","A",11
"362",862,"m","joel","mildren","211562527","904","20-24","E",11
"363",863,"f","gracie","white","285426850","903","45-54","E",11
"364",864,"m","matthew","kopievsky","817167739","615","25-34","F",11
"365",865,"f","sophie","shepherd","350640551","902","60-64","B",11
"366",866,"f","timara","reid","832142207","614","35-44","A",11
"367",867,"m","kyle","menteith","743723477","615","15-19","F",11
"368",868,"m","andrew","loehr","897025624","903","55-59","B",11
"369",869,"f","lily","boyle","813170323","605","55-59","E",11
"370",870,"m","james","campbell","898613518","913","15-19","D",11
"371",871,"f","lauren","butt","786974234","614","20-24","C",11
"372",872,"m","liam","reid","452610467","615","20-24","C",11
"373",873,"m","cooper","cochrane","376399554","902","35-44","B",11
"374",874,"f","portia","bristow","470928148","606","25-34","B",11
"375",875,"m","jake","hope","738887241","611","25-34","B",11
"376",876,"m","cooper","scaturchio","439318770","615","15-19","C",11
"377",877,"m","zachary","mason","364222079","615","25-34","H",11
"378",878,"m","jack","yu","461158083","602","25-34","B",11
"379",879,"m","liam","geue","307168216","913","35-44","E",11
"380",880,"m","james","doman","748803927","615","20-24","E",11
"381",881,"m","miller","bishop","391355747","615","45-54","C",11
"382",882,"m","cameron","oatey","888439492","905","20-24","B",11
"383",883,"m","ka","hazell","421501619","902","25-34","C",11
"384",884,"f","ambrosia","kaldy","308116831","607","20-24","C",11
"385",885,"m","jack","pendle","450023857","606","45-54","A",11
"386",886,"f","tahlia","matthews","220485020","600","45-54","A",11
"387",887,"f","sarah","kelley","424524255","903","25-34","C",11
"388",888,"m","joshua","coleman","310033483","905","45-54","A",11
"389",889,"m","jayden","godfrey","836835859","902","55-59","B",11
"390",890,"m","bailey","elsworth","310899766","904","55-59","A",11
"391",891,"m","bryce","clarke","394438179","614","45-54","G",11
"392",892,"m","jean-claude","leaver","853020549","605","45-54","G",11
"393",893,"f","april","crouch","369045339","618","60-64","F",11
"394",894,"f","clodagh","noble","759255327","617","25-34","B",11
"395",895,"m","joel","green","793085702","905","45-54","B",11
"396",896,"m","reuben","seetoh","328200094","905","25-34","E",11
"397",897,"f","sophie","gillard","751284731","902","45-54","B",11
"398",898,"m","daniel","neumann","298397013","604","25-34","B",11
"399",899,"f","kaitlin","campbell","218861724","903","45-54","B",11
"400",900,"m","jackson","anninos","299062026","604","25-34","A",11
"401",901,"f","nellie","renfrey","837287374","906","25-34","F",11
"402",902,"f","katelin","whillas","336713559","602","60-64","B",11
"403",903,"m","james","nguyen","475397456","614","60-64","A",11
"404",904,"f","sophie","shurville","853841894","602","25-34","F",11
"405",905,"m","samuel","quilliam","444388198","607","45-54","H",11
"406",906,"f","annabelle","klemencic","400782957","615","15-19","H",11
"407",907,"f","jasmine","laverty","389090229","905","45-54","A",11
"408",908,"m","macormack","marshman","457001701","615","35-44","B",11
"409",909,"f","alissa","newberry","750244990","611","45-54","H",11
"410",910,"m","liam","green","263583463","602","35-44","C",11
"411",911,"m","matteus","carofano","756974410","611","45-54","B",11
"412",912,"m","christian","luckman","338842279","611","45-54","C",11
"413",913,"m","luke","pendle","403308409","902","25-34","E",11
"414",914,"f","aikaterina","lock","868958607","600","35-44","B",11
"415",915,"m","evan","clarke","812085031","902","20-24","D",11
"416",916,"m","benedict","korff","755885865","617","25-34","B",11
"417",917,"m","kydan","ahmed","377122144","606","35-44","D",11
"418",918,"m","bailey","fitzpatrick","878051666","605","55-59","F",11
"419",919,"m","robin","everett","704071256","615","45-54","A",11
"420",920,"f","elly","canavan","210087610","615","35-44","B",11
"421",921,"f","jessica","dixon","470886491","615","55-59","A",11
"422",922,"m","thomas","honeychurch","382046720","611","55-59","E",11
"423",923,"m","timothy","strangway","377459142","611","45-54","G",11
"424",924,"f","kaela","lodge","311394229","614","25-34","C",11
"425",925,"f","vendula","trumbull-ward","370153443","600","20-24","H",11
"426",926,"m","charles","clarke","763612623","605","45-54","E",11
"427",927,"f","annabelle","knoester","266795103","614","35-44","E",11
"428",928,"f","emma","grosser","350020815","604","45-54","H",11
"429",929,"f","caitlyn","strie","264493695","615","20-24","E",11
"430",930,"f","mikayla","hanna","844541614","612","45-54","H",11
"431",931,"m","ben","sach","369207047","603","20-24","F",11
"432",932,"m","peter","matthews","444361297","913","55-59","E",11
"433",933,"m","timothy","boss","342439084","600","25-34","C",11
"434",934,"m","cameron","afford","460997707","617","45-54","F",11
"435",935,"m","jack","siggins","207851996","615","45-54","D",11
"436",936,"m","kane","hoyland","784606171","614","60-64","B",11
"437",937,"m","adam","robson","325523884","607","45-54","B",11
"438",938,"f","anari","ryan","747227508","602","15-19","F",11
"439",939,"f","anastasia","noble","748292900","617","25-34","B",11
"440",940,"m","ash","hawes","724967741","617","55-59","E",11
"441",941,"f","bella","barol","341433816","618","60-64","E",11
"442",942,"m","jett","mccarthy","769396148","617","20-24","E",11
"443",943,"f","hayley","zoanetti","285123278","606","60-64","B",11
"444",944,"m","daniel","clarke","230814625","607","45-54","C",11
"445",945,"f","emma","markowski","405919961","605","45-54","H",11
"446",946,"m","benjamin","vincent","842319596","902","35-44","A",11
"447",947,"f","nicola","grainger","792121448","603","55-59","C",11
"448",948,"f","kaitlin","rankine","803290404","600","15-19","H",11
"449",949,"f","tegan","kulshrestha","427003764","904","55-59","B",11
"450",950,"f","charlotte","quinton","765981923","905","25-34","D",11
"451",951,"m","harrison","green","304117906","602","55-59","H",11
"452",952,"f","shae","moody","858684401","617","45-54","E",11
"453",953,"f","simone","edson","362664649","611","20-24","F",11
"454",954,"f","karli","nguyen","406517091","906","45-54","F",11
"455",955,"m","mackinley","coulson","487843724","617","15-19","F",11
"456",956,"m","kazuki","belavic","480486379","905","45-54","C",11
