"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"82",61,"f","madelin","bishxp","226636234","902",NA,"C",1
"83",61,"f","made|ine","bishop","22663t234","902","35-44",NA,2
"84",61,"f","madeline","bishop",NA,"9o2",NA,"C",3
"85",62,NA,"willuam","nicolle","298378492","615",NA,"A",1
"86",63,"m","lucads","lilj","793272303","906","25-34",NA,1
"87",63,"m","lucas","lill","793272303","9o6",NA,NA,2
"88",63,"m","luca5","lill","793272303","9o6",NA,"H",3
"89",64,"m","gre9ory","bengher","883965649",NA,"25-34","A",1
"90",65,"f","eleanor","borgardt","261287760","6712",NA,NA,1
"91",66,NA,"mason","wh'lteley","703409106","611",NA,"H",1
"92",66,NA,"mazon","whiteley","703409106","611",NA,"H",2
"93",67,"m","lewist","fairningt0n","737958415","61","25-34","C",1
"94",67,"m","lewit","fairningtpn","737958415","615","25-34",NA,2
"95",68,"m","izaoc","green","447440366","9|3","25-34",NA,1
"96",69,"m","kadin","minti","224517965","61w","35-44",NA,1
"97",69,"m","kadin","mindo","2z4517965","6l2","35-44","E",2
"98",69,"m","kadin","minltx","224s17965","612",NA,"E",3
"99",70,"f","ca4ly","badman",NA,"9o6","15-19","F",1
"100",71,"m","connor","mayriard","31469622",NA,"35-44","F",1
"101",72,"f","madis9n","meaney","215635065","60t","15-19",NA,1
"102",72,"f","madi5on","meaney","215635065","606",NA,NA,2
"103",73,"f","tara","beat5le","893188574",NA,"35-44",NA,1
"104",74,"f","domenique","mesecke","88|073584","605","35-44",NA,1
"105",75,"m","james","taniofa","214007299",NA,NA,"B",1
"106",76,NA,"ethan","radwell","8z6541640","9o2","35-44","G",1
"107",77,"m","jack","barisic","8022167595","906",NA,NA,1
"108",78,NA,"alecx","quilliam","873910375","905","45-54",NA,1
"109",78,"m","alrc","quilliam","873910375","90s","45-54",NA,2
"110",79,"f","annah","campbell","22600o172","90","55-59","D",1
"111",80,NA,"mathile","green","721794018","04","55-59","B",1
"112",80,"f","mathilde","green","u721794o18","604",NA,NA,2
"113",81,"m","kayne","mcgregor","451770076","Np",NA,NA,1
"114",82,"f","kylee","w0olger","444302691","601",NA,NA,1
"115",82,"f","kyli","woolger","44302691","601",NA,"A",2
"116",83,"m","daen","miel5","371768274",NA,NA,"H",1
"117",83,"m","taem","miels","371768274",NA,NA,"H",2
"118",84,"m","dean","kondogobis","804793682","61s","45-54",NA,1
"119",85,"m","edem","george","499808879","615",NA,NA,1
"120",85,"m","eden","geo5g","499808879","61","15-19",NA,2
"121",86,NA,"olivia","bisop","775867907",NA,"45-54","G",1
"122",86,"f","olivia","pishop",NA,"905",NA,"G",2
"123",87,"f","hoaly","beadell","231705523","622",NA,"B",1
"124",88,"f","alisa","aleksbnder","3794047095","9o4","45-54","A",1
"125",89,"f","lauren","malingre","29z763150","61z",NA,"B",1
"126",90,"m","ethan","wicldowson","297444309","617",NA,NA,1
"127",90,"m","ethan","widdowson","2974474309",NA,NA,"B",2
"128",90,"m","ethan","widdoson","297444300","617",NA,"B",3
"129",91,"f","bethany","colman","880632626","91e","15-19","F",1
"130",92,"f","lucy","priest","248067949",NA,NA,NA,1
"131",93,NA,"freya","apded","740287109","913",NA,"B",1
"132",93,"f","freya","aptecl","740287109","918","20-24",NA,2
"133",94,"m","samuel","paters0n","873738q17","614","45-54",NA,1
"134",95,NA,"cameron","hildon","206470121","6ll","35-44","F",1
"135",95,"m","kameron","hilton",NA,"612","35-44","F",2
"136",95,NA,"cameron","vhilton","2064701z1","611","35-44","F",3
"137",95,"m","camwron","hilton",NA,"611","35-44",NA,4
"138",96,"m","kynan","reit","807891702","6158","45-54",NA,1
"139",96,"m","kynan","reid","80789172",NA,NA,"B",2
"140",96,"m","kynan","reid",NA,"6115",NA,"B",3
"141",97,"m","kameron","miles","386808052","617",NA,NA,1
"142",98,"f","imogen","sherrimf","204229206","900",NA,NA,1
"143",99,"f","shelbey","bailit",NA,"906","45-54",NA,1
"144",100,NA,"ethan","mckerlie",NA,"617","45-54",NA,1
"145",100,"m","ethan","mckerlle","214336661","617",NA,NA,2
"146",100,"m","ethab","mckerlue","214336561","617","45-54","C",3
"147",101,"f","arny","coatsworth","864553812","9o6","20-24",NA,1
"148",102,"f","sopyie","maynard","805598945","617",NA,NA,1
"149",102,"f","sopie","maynard","805598945","67","45-54",NA,2
"150",103,"f","grac","wolfenden",NA,"904",NA,"E",1
"151",104,"f","juliana","stanbury","82589157",NA,"65p",NA,1
"152",105,"f","sasfha","brain","8913378i4","905","25-34",NA,1
"153",105,NA,"sascha","brain","891317894","905","25-34",NA,2
"154",105,"f","sascha","braun","891337894",NA,NA,"F",3
"155",106,"m","will","mason","78416600o","612",NA,NA,1
"156",106,"m","wll","masob","784166000","612","25-34",NA,2
"157",107,"f","alexandra","mager",NA,"61",NA,"C",1
"158",108,"f","heorgia","schuster","87093o089","607",NA,"D",1
"159",109,NA,"kobe","mizerski","245843393","800",NA,"F",1
"160",110,"m","jams","udovicic","855363711",NA,"25-34",NA,1
"161",110,NA,"janes","udovicic","855363711","904","25-34",NA,2
"162",111,NA,"bailey","schjolden","719344711","922",NA,"F",1
"163",112,"m","alez","moubaak","2381231307","905","60-64","H",1
"164",113,"m","sebaatian","hendrickds","299370412","607",NA,"F",1
"165",114,"m","ashz","cambell","437512501","602",NA,"D",1
"166",114,"m","ash","cambell","437512t01",NA,"35-44","D",2
"167",115,"m","c0oper","gripton","294360030",NA,"25-34",NA,1
"168",116,NA,"brooke","tyack","4885q5719",NA,"60-64","B",1
"169",116,"f","brooke","tyacl","488545719","6011",NA,"B",2
"170",116,"f","brooke","tyaclc","488545719","60q","60-64",NA,3
"171",117,NA,"amber","mason","7579264618","615",NA,"D",1
"172",118,"f","lauren","widdup",NA,NA,NA,"B",1
"173",119,NA,"natban","allany","405935328","603","45-54","E",1
"174",120,NA,"chloe","brining","7703052078","611",NA,"E",1
"175",121,NA,"matthew","etheridge","343071038","913",NA,"E",1
"176",121,"m","matthew","eatlheridge","343o71038","914","25-34",NA,2
"177",122,"f","saara","pegg","201i28874",NA,"35-44",NA,1
"178",122,"f","saarf","pegg","201g38874","6o2","35-44","E",2
"179",123,"m","lynton","hingst0n","398661445","614","45-54",NA,1
"180",124,NA,"caallum","hage","702233930","603","35-44",NA,1
"181",125,"m","illiam","goldsworthy","4956551132","902","25-34",NA,1
"182",126,"m","jacks0h","nguyem","293991483","614",NA,"E",1
"183",127,"m","seth","lahz","837236980","6q4",NA,NA,1
"184",128,"f","rakhel","mccartby","848388048",NA,"35-44","E",1
"185",128,"f","rachel","mccardhy","8483880q8","902","35-44",NA,2
"186",129,"m","olivrr","gao","334966108",NA,NA,"H",1
"187",130,"m","andew","pegg","2|7142161","615","25-34",NA,1
"188",131,"m","sebastiqn","sherrif","4689177005","605","35-44","H",1
"189",132,"m","benjqmin","hulston",NA,"600","25-34",NA,1
"190",133,NA,"shaun","bidvvejl","355804306","615",NA,"A",1
"191",134,"f","chloe","turellid","331095703",NA,NA,"G",1
"192",135,NA,"cooper","reid","21754q631","604","60-64",NA,1
"193",135,"m","kooper","reid","2175446131","605","60-64","B",2
"194",136,NA,"tess","chandler","407573269","647",NA,"F",1
"195",136,NA,"tes5","chandler","407573269","607","45-54",NA,2
"196",137,"m","liaj","whillas","499166807","6112","45-54",NA,1
"197",138,NA,"kaje","van wijck","717138122","605","35-44","B",1
"198",138,"m","kale","van wijk",NA,"6p5","35-44",NA,2
"199",139,"f","ruby","fenwick","42g049206",NA,"55-59",NA,1
"200",139,NA,"rubv","fenwick","429049206","903",NA,"B",2
"201",140,NA,"sienna","mie1","718779089","617",NA,"H",1
"202",141,"f","andrea","campbell","757487592","904",NA,NA,1
"203",141,NA,"andrea","campbell",NA,"903","55-59",NA,2
"204",142,NA,"leah","burford","73048887","606",NA,"C",1
"205",142,"f","leah","burford",NA,"607","20-24",NA,2
"206",143,NA,"elearior","rivers","711163445","9o2","25-34","B",1
"207",144,"f","leab","sthepherd",NA,"603","45-54","H",1
"208",145,"m","ethan","zehetner","488485305","g14",NA,NA,1
"209",146,"m","edhan","bishop","298567208","9o5",NA,"A",1
"210",147,NA,"devari","webb","7336887o9","615","25-34","B",1
"211",148,"f","chelsea","loc1<","73128670s","602",NA,"B",1
"212",148,"f","chelsea","lcv","731286705","602",NA,NA,2
"213",149,"m","mitchell","widdlwsn","271070527","604","35-44",NA,1
"214",149,"m","mitchel","widdoqson","271570527","60q","35-44","A",2
"215",150,"m","isaac","minto","3p3535756","6qy","35-44",NA,1
"216",150,"m","isaac","minto",NA,"6117",NA,"C",2
"217",717,"f","genevieve","zimmermann","495398480","614","45-54","B",11
"218",718,"f","nikita","widdowson","309578152","617","55-59","C",11
"219",719,"m","kai","galbraith","255722790","906","35-44","A",11
"220",720,"f","mollie","pennell","470093333","902","25-34","B",11
"221",721,"m","dante","constance","272106571","903","35-44","E",11
"222",722,"f","alexandra","davis-bennett","462701556","617","45-54","B",11
"223",723,"f","carly","juanta","732133361","905","25-34","G",11
"224",724,"m","thomas","gildea","704964605","606","55-59","C",11
"225",725,"f","teegan","moder","346304671","614","25-34","E",11
"226",726,"f","kylee","haren","417054655","905","35-44","B",11
"227",727,"m","angus","turale","226187476","913","65p","C",11
"228",728,"f","emiily","gilfedder","737068648","913","45-54","H",11
"229",729,"m","marcus","campbell","771410508","603","35-44","H",11
"230",730,"f","charlotte","eichinger","346545557","602","15-19","D",11
"231",731,"f","shona","ryan","477862442","602","25-34","G",11
"232",732,"f","natalia","demarco","868318076","614","35-44","A",11
"233",733,"f","macey","stoneman","228401378","905","15-19","G",11
"234",734,"m","riley","pascoe","818675087","902","45-54","A",11
"235",735,"f","shai","khanthavongsa","471631879","905","35-44","H",11
"236",736,"f","alicia","halligan","386282174","905","20-24","E",11
"237",737,"m","noah","paine","876667737","617","35-44","B",11
"238",738,"m","benedict","lowe","386633691","611","60-64","B",11
"239",739,"f","kaitlin","blake","856985949","913","35-44","F",11
"240",740,"f","talia","huxley","409750542","913","35-44","E",11
"241",741,"m","tanar","ongley","795266505","906","45-54","B",11
"242",742,"m","cain","baugh","815862628","611","55-59","E",11
"243",743,"f","lydia","maynard","481302749","903","25-34","B",11
"244",744,"m","levi","pontt","497712131","615","60-64","H",11
"245",745,"f","brianna","hendricks","757169943","602","25-34","E",11
"246",746,"f","morgan","kerslake","793008038","604","20-24","B",11
"247",747,"f","tara","kingsley","483148185","615","25-34","H",11
"248",748,"m","damien","fitzpatrick","863775010","905","45-54","B",11
"249",749,"m","luke","covino","769700152","615","35-44","D",11
"250",750,"f","emiily","matthews","451697485","615","35-44","H",11
"251",751,"m","kyle","crosswell","763202940","906","55-59","C",11
"252",752,"f","hannah","noble","259957675","605","45-54","C",11
"253",753,"f","zoe","moorby","266300985","602","25-34","B",11
"254",754,"m","bailey","kilby","789022142","620","25-34","B",11
"255",755,"m","mitchell","fullerton","816843529","904","25-34","D",11
"256",756,"f","ruby","lihou","863592216","611","35-44","C",11
"257",757,"f","chelsea","cremasco","752293362","604","35-44","B",11
"258",758,"m","thomas","matson","709873990","615","35-44","G",11
"259",759,"m","christopher","poore","218296141","614","15-19","F",11
"260",760,"m","brinley","miles","873489272","904","45-54","C",11
"261",761,"m","jye","green","376827735","612","55-59","E",11
"262",762,"m","andrew","bruhn","227895628","605","35-44","A",11
"263",763,"f","julia","duits","275300463","614","15-19","D",11
"264",764,"m","tom","drysdale","806204028","615","35-44","D",11
"265",765,"m","vincent","browne","455918670","611","35-44","A",11
"266",766,"f","abbey","chandler","702870519","602","45-54","G",11
"267",767,"m","lewis","stening","238901086","602","35-44","B",11
"268",768,"f","larissa","kerslake","220102999","612","20-24","F",11
"269",769,"m","ned","novak","369661264","615","35-44","A",11
"270",770,"m","joel","huddy","705024571","905","45-54","B",11
"271",771,"f","sophie","excell","890677572","602","35-44","C",11
"272",772,"m","jack","dimuccio","438524987","904","25-34","H",11
"273",773,"m","deakin","wastell","373046181","905","35-44","E",11
"274",774,"f","georgia","webb","324267521","602","25-34","F",11
"275",775,"f","teneille","white","849432558","905","25-34","D",11
"276",776,"m","liam","baohm","259761909","903","20-24","C",11
"277",777,"f","elisha","okely","416413214","906","45-54","C",11
"278",778,"f","monique","pallot","244783553","614","45-54","D",11
"279",779,"f","isabella","clarke","373165946","615","35-44","B",11
"280",780,"f","olivia","matthews","200971246","617","45-54","A",11
"281",781,"m","jordan","feast","243933684","614","25-34","G",11
"282",782,"f","chelsea","pulford","262983495","611","45-54","G",11
"283",783,"m","alex","orme","419692517","605","25-34","F",11
"284",784,"m","harry","goonan","808942007","614","15-19","H",11
"285",785,"f","amber","irons","328316431","905","45-54","H",11
"286",786,"m","joel","selth","340965945","615","45-54","A",11
"287",787,"f","simone","berry","398825468","604","25-34","B",11
"288",788,"f","annika","weare","226236884","617","20-24","D",11
"289",789,"m","riley","walls","745398722","602","25-34","B",11
"290",790,"m","ned","thorpe","238950133","607","45-54","B",11
"291",791,"m","alex","van kessel","408665276","611","20-24","E",11
"292",792,"f","reganne","leong","442133157","611","45-54","C",11
"293",793,"f","ebony","kilby","205071846","905","20-24","B",11
"294",794,"m","judah","jongh","429290257","605","45-54","C",11
"295",795,"m","lachlan-john","byham","710029459","614","20-24","E",11
"296",796,"f","indiana","berry","389915503","602","25-34","B",11
"297",797,"m","dylan","reid","235443946","617","55-59","E",11
"298",798,"f","shelby","ditty","738115498","615","20-24","G",11
"299",799,"m","jamie","green","490842471","913","55-59","G",11
"300",800,"f","claire","ricard","481068618","614","25-34","C",11
"301",801,"m","trey","reid","245942792","615","20-24","B",11
"302",802,"f","isabella","campbell","463141238","611","45-54","C",11
"303",803,"f","lara","clarke","842138483","603","15-19","F",11
"304",804,"m","michael","gaskin","888896197","913","45-54","G",11
"305",805,"m","daniel","ferrar","770715503","614","25-34","B",11
"306",806,"f","talissa","hanna","899181569","604","20-24","E",11
"307",807,"m","kristo","kinnane","847099629","602","45-54","F",11
"308",808,"m","harrison","mor","248751950","913","25-34","B",11
"309",809,"f","alexia","tuk","849270511","607","25-34","B",11
"310",810,"m","joel","whiteley","221288760","914","45-54","A",11
"311",811,"m","hunter","matthews","237318084","902","60-64","A",11
"312",812,"f","krystin","vincent","319778544","602","25-34","F",11
"313",813,"f","kalli","tregoning","490726911","615","35-44","A",11
"314",814,"f","sarah","pringle","743779321","614","35-44","B",11
"315",815,"f","jasmine","white","778029791","913","55-59","E",11
"316",816,"m","liam","wheatley","226885179","905","45-54","D",11
"317",817,"m","nicholas","bordin","213592151","612","60-64","F",11
"318",818,"f","rebecca","white","797318261","602","55-59","B",11
"319",819,"f","madalyn","ryan","298477098","615","20-24","B",11
"320",820,"f","arabella","campbell","420187124","605","45-54","B",11
"321",821,"m","nathan","pascoe","750574435","902","55-59","A",11
"322",822,"f","tiana","hannagan","231819227","607","65p","B",11
"323",823,"m","lachlan","armfield","707708139","617","35-44","B",11
"324",824,"f","sophie","hefford","330034306","903","35-44","E",11
"325",825,"f","amber","browne","762344736","611","45-54","E",11
"326",826,"m","nicholas","doman","809513304","602","45-54","B",11
"327",827,"f","jennifer","george","338882311","615","15-19","E",11
"328",828,"f","ellie","petersen","227463673","615","35-44","A",11
"329",829,"m","lachlan","ayres","316612378","611","20-24","H",11
"330",830,"m","dominic","brooker","843374562","602","45-54","C",11
"331",831,"m","nicholas","neumann","220313334","606","25-34","B",11
"332",832,"m","jake","geraghty","445660312","605","35-44","G",11
"333",833,"f","chelsea","maclaine","246100368","612","45-54","F",11
"334",834,"f","chloe","beal","752034497","913","45-54","A",11
"335",835,"m","fergus","rivers","445837425","600","45-54","A",11
"336",836,"m","cameron","mason","890079240","611","55-59","E",11
"337",837,"f","madeleine","doody","729326929","904","15-19","H",11
"338",838,"m","jack","fretwell","301172316","905","20-24","E",11
"339",839,"m","jordan","joraslafsky","305528754","617","65p","A",11
"340",840,"f","lara","clarke","713170112","914","20-24","H",11
"341",841,"m","clain","bligh","376027050","913","35-44","C",11
"342",842,"f","phoebe","artis","211938345","913","55-59","H",11
"343",843,"m","tristan","schembri","733250233","904","45-54","G",11
"344",844,"f","ebony","quinton","471305119","617","35-44","B",11
"345",845,"m","harry","pietka","824542434","614","20-24","H",11
"346",846,"m","liam","boyle","487824560","603","25-34","E",11
"347",847,"f","katherine","seigneur","730830059","611","45-54","G",11
"348",848,"m","nathan","fusco","861486058","913","45-54","C",11
"349",849,"f","chloe","campbell","859305815","914","25-34","B",11
"350",850,"f","gemaley","wagnitz","775410856","905","45-54","E",11
"351",851,"f","amelia","eyles","284686945","905","15-19","C",11
"352",852,"f","georgia","hammer","841297144","905","45-54","G",11
"353",853,"f","sonja","lohe","228653164","914","20-24","H",11
"354",854,"f","april","palecek","298289955","611","35-44","B",11
"355",855,"m","adam","noble","807707187","600","45-54","E",11
"356",856,"m","joshua","morrison","293104825","602","55-59","H",11
"357",857,"m","zachary","nguyen","297171232","614","45-54","C",11
"358",858,"m","joshua","quilliam","349585301","617","35-44","E",11
"359",859,"f","chloe","spaans","378260809","611","20-24","F",11
"360",860,"m","jackson","bishop","719096559","605","45-54","A",11
"361",861,"m","anton","eilander","819363873","905","35-44","A",11
"362",862,"f","natasha","garcia","259031475","902","60-64","H",11
"363",863,"f","amelia","brock","844284871","607","20-24","C",11
"364",864,"m","robert","van maurik","885213187","914","35-44","H",11
"365",865,"m","benjamin","manos","814849771","614","60-64","A",11
"366",866,"m","daniel","hashemizadeh","317671939","602","60-64","E",11
"367",867,"f","ella","greenhalgh","408732111","601","25-34","C",11
"368",868,"f","sophie","white","810728063","614","25-34","A",11
"369",869,"f","summer","white","463849372","602","55-59","E",11
"370",870,"m","nathan","de paoli","366036203","605","55-59","E",11
"371",871,"m","luke","dixon","216489171","905","45-54","A",11
"372",872,"m","nathan","green","320610307","607","15-19","C",11
"373",873,"m","jonah","mcvey","831158346","906","25-34","C",11
"374",874,"f","shai","siganto","412735131","602","60-64","E",11
"375",875,"m","riley","fusco","318304044","607","15-19","F",11
"376",876,"f","koula","matthews","387315294","903","35-44","B",11
"377",877,"f","jade","wanambi","230700972","902","35-44","C",11
"378",878,"m","dante","strazzari","294098132","615","20-24","F",11
"379",879,"f","samantha","noack","757467160","611","45-54","D",11
"380",880,"f","jade","heron","764494566","606","25-34","B",11
"381",881,"f","jacinta","white","718373488","903","60-64","A",11
"382",882,"f","laura","seen","848840416","603","15-19","H",11
"383",883,"m","mitchell","collier","449775542","903","25-34","G",11
"384",884,"f","abbey","heenan","263098632","607","55-59","B",11
"385",885,"f","jessica","lutz","469564980","607","45-54","H",11
"386",886,"f","arabella","arbuckle","810540189","904","35-44","D",11
"387",887,"m","harry","van keulen","307789040","904","25-34","A",11
"388",888,"f","madelyn","nguyen","877701065","617","45-54","A",11
"389",889,"m","patrick","white","806152564","611","20-24","E",11
"390",890,"m","kieren","webb","251913124","900","45-54","H",11
"391",891,"f","chelsea","broders","225094590","606","45-54","F",11
"392",892,"f","ruby","schaller","764951829","903","20-24","F",11
"393",893,"m","jacob","clarke","255170075","617","25-34","A",11
"394",894,"m","thomas","goldsworthy","493022557","611","45-54","A",11
"395",895,"m","seth","white","216411595","615","25-34","F",11
"396",896,"m","evan","thorpe","323621086","607","20-24","A",11
"397",897,"f","katelyn","browne","767067319","617","20-24","F",11
"398",898,"f","lexie","boyes","708518769","611","25-34","C",11
"399",899,"f","alexandra","campbell","496715510","605","25-34","F",11
"400",900,"m","connor","nascivera","496582983","600","25-34","C",11
"401",901,"m","harry","renfrey","742287949","904","25-34","B",11
"402",902,"f","tara","archdall","403295974","607","25-34","H",11
"403",903,"m","jordan","dennes","736592850","606","55-59","G",11
"404",904,"m","cooper","hantken","328582383","620","35-44","C",11
"405",905,"m","rhett","nguyen","443905564","603","45-54","E",11
"406",906,"m","thomas","burford","388347491","905","55-59","B",11
"407",907,"f","georgia","bellchambers","474483457","913","35-44","H",11
"408",908,"m","rhett","stephenson","891141485","902","45-54","B",11
"409",909,"m","hari","steed","346251648","604","45-54","B",11
"410",910,"f","kaitlyn","hand","861780048","905","25-34","B",11
"411",911,"m","tasman","widdowson","277511714","600","20-24","C",11
"412",912,"m","pearson","walch","310391599","611","35-44","B",11
"413",913,"m","james","grainger","839570720","611","15-19","H",11
"414",914,"f","caitlin","garcia","818965829","904","25-34","E",11
"415",915,"m","william","bishop","378629906","905","35-44","H",11
"416",916,"m","dylan","cochrane","871125982","615","35-44","B",11
"417",917,"f","caitlin","corrie","208842574","913","35-44","F",11
"418",918,"m","joshua","hacking","730391099","602","20-24","A",11
"419",919,"f","eliza","myles","812754646","617","25-34","C",11
"420",920,"f","roisin","zilm","215794547","904","25-34","H",11
"421",921,"m","jed","cure","365194619","604","25-34","E",11
"422",922,"f","emiily","kalogerakos","205748763","905","45-54","B",11
"423",923,"m","jayden","hazell","763487975","618","45-54","A",11
"424",924,"f","annabel","anjewierden","839627153","913","45-54","G",11
"425",925,"f","tiahana","allegretto","893013654","615","35-44","E",11
"426",926,"f","hannah","chalson","382687481","905","45-54","E",11
"427",927,"m","jacob","heron","395015660","612","25-34","A",11
"428",928,"f","emiily","everett","438659672","602","55-59","B",11
"429",929,"m","hugh","fitzpatrick","233726823","600","35-44","G",11
"430",930,"f","alexia","rotumah","265527907","913","25-34","B",11
"431",931,"f","natalia","armfield","724298142","602","25-34","C",11
"432",932,"m","leo","clarke","405164593","606","55-59","D",11
"433",933,"f","laura","green","897701223","905","55-59","E",11
"434",934,"m","liam","coleman","892065353","913","35-44","E",11
"435",935,"f","abbie","ziersch","419053835","605","20-24","F",11
"436",936,"f","vanessa","hennicke","710913488","905","15-19","F",11
"437",937,"f","freya","allard","473072600","611","25-34","C",11
"438",938,"m","tyler","drechsler","461122333","913","45-54","A",11
"439",939,"m","finlay","ayres","232196784","612","45-54","C",11
"440",940,"m","joel","paine","427703711","607","55-59","F",11
"441",941,"m","elijah","mazurkiewicz","297630496","906","35-44","E",11
"442",942,"m","liam","whinfield","358056263","606","35-44","D",11
"443",943,"f","courtney","dixon","831626954","902","60-64","B",11
"444",944,"f","jacinta","babic","763685867","617","20-24","B",11
"445",945,"m","ethan","byers","247369503","913","15-19","H",11
"446",946,"m","zach","mcelhinney","227876183","605","55-59","A",11
"447",947,"m","adam","pascoe","427081161","612","15-19","C",11
"448",948,"f","jemma","rees","407867978","902","25-34","A",11
"449",949,"f","teegan","stubbs","791879957","903","35-44","C",11
"450",950,"f","brydee","bloomfield","399213151","906","45-54","A",11
"451",951,"m","joshua","nguyen","405229195","615","35-44","C",11
"452",952,"m","jaiden","bradshaw","410165470","602","45-54","F",11
