"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"60",31,"m","jaydwn","scer4i","213304071","61e","25-34","F",3
"61",32,"f","ruby","herry","372867735",NA,"60-64",NA,1
"62",33,"m","camerom","dixon","417103670",NA,"45-54",NA,1
"63",34,NA,"kelsye","blake","440399338","6o3","15-19",NA,1
"64",34,NA,"kelsye","blake","4403i93w8","693","15-19","H",2
"65",35,"m","kane","campell","246303351","615","35-44",NA,1
"66",36,NA,"lachoad","kyriacou","312630770","905",NA,"F",1
"67",36,"m","laclan","kynacou","31263077o","905","25-34","F",2
"68",37,"f","jemma","rothez",NA,"617",NA,"G",1
"69",37,"f","jemmq","rothe","74917s663","617",NA,"G",2
"70",38,"f","chlle","pamnany","332994726","605",NA,NA,1
"71",38,NA,"chloe","pamnany","332994726","6p5","60-64",NA,2
"72",39,"m","olier","smitbson","749576980","611","45-54",NA,1
"73",39,"m","olever","smithson","749576980",NA,"45-54",NA,2
"74",40,NA,"isabella","bau5t","322625490","611","35-44",NA,1
"75",40,"f","isanella","baust","322625490",NA,NA,"A",2
"76",41,NA,"byron","krosswell","8136029603","600","25-34","F",1
"77",42,"m","lachlan","garcia","8943514s6",NA,"55-59",NA,1
"78",42,"m","lachlwn","garcia","89r3s1456","6117","55-59","G",2
"79",43,"m","riley","bansemer","946y664720","02606",NA,"D",1
"80",44,NA,"esther","campboelo","747122112","902",NA,"G",1
"81",44,"f","esther","camploell","747122112",NA,NA,"G",2
"82",44,"f","esthmer","campbell","747122112","902",NA,NA,3
"83",44,"f","ester","campbell","747122112","9o2",NA,"G",4
"84",45,NA,"lachlan","beattie","849579490","607",NA,NA,1
"85",46,"f","shelby","murton","376418568","91e",NA,NA,1
"86",46,"f","shelby","murdon","376418568","913",NA,NA,2
"87",47,"f","lily","smallakombe","2459z9088",NA,"45-54","A",1
"88",47,NA,"lily","smallacombe","245929088","6q0","45-54",NA,2
"89",47,"f","lily","smallacowbe",NA,"620",NA,"A",3
"90",47,"f","lilv","smallacombe","245929088","62o","45-54",NA,4
"91",48,NA,"gray5on","mcvicar","72991323","617","20-24","F",1
"92",48,NA,"grayson","mcvicar","72g913203","6l7","20-24","F",2
"93",48,"m","grayson","mcvicar","7299|3203",NA,"20-24",NA,3
"94",49,"f","kaitl6n","morrison",NA,"602",NA,"E",1
"95",49,NA,"kaitlyn","morrison",NA,"603","55-59","E",2
"96",49,NA,"kaitlyn","morrison","2552450z9","602",NA,"E",3
"97",50,NA,"lara","hingston","765597268","913",NA,NA,1
"98",50,NA,"lara","hingston","765597068","913","35-44",NA,2
"99",599,"f","tess","manthorpe","267285432","611","25-34","B",11
"100",600,"m","james","nguyen","716665682","904","60-64","H",11
"101",601,"f","bethany","brock","235941547","602","55-59","C",11
"102",602,"f","emma","noyce","889112048","614","20-24","F",11
"103",603,"f","eliza","webb","867974144","600","35-44","C",11
"104",604,"f","charlotte","goldsworthy","733866185","607","60-64","B",11
"105",605,"f","maddison","lock","812749478","600","35-44","E",11
"106",606,"f","juliana","bowerman","430968231","903","35-44","B",11
"107",607,"m","liam","brock","250199646","913","20-24","C",11
"108",608,"f","jade","horsley","215702963","605","45-54","G",11
"109",609,"m","scott","harinen","348237370","602","20-24","C",11
"110",610,"f","domenique","lemke","804656957","605","65p","B",11
"111",611,"f","hannah","parr","260399412","606","55-59","E",11
"112",612,"m","angus","morcom","390386718","615","25-34","E",11
"113",613,"f","olivia","gilkes","309914932","913","35-44","B",11
"114",614,"f","emma","ryan","878820399","611","35-44","E",11
"115",615,"m","christopher","clarke","755533258","603","35-44","D",11
"116",616,"f","abbey","finlay","825543011","905","20-24","G",11
"117",617,"f","lucinda","gilfedder","420024447","913","55-59","A",11
"118",618,"m","jackson","dasilva","397134723","602","25-34","D",11
"119",619,"f","brooklyn","clarke","230328316","615","45-54","G",11
"120",620,"f","emma","paterson","333014717","913","45-54","C",11
"121",621,"f","hattie","klemm","762452860","614","55-59","H",11
"122",622,"m","samuel","cootam","314564389","906","35-44","B",11
"123",623,"m","riley","nguyen","401613195","612","45-54","G",11
"124",624,"f","keeley","bartone","256969048","913","35-44","H",11
"125",625,"f","lillianna","jolly","343395062","611","65p","B",11
"126",626,"m","jayden","hassell","257871040","913","35-44","B",11
"127",627,"f","jessica","excell","852515445","612","20-24","E",11
"128",628,"m","harrison","lowe","838821065","602","25-34","C",11
"129",629,"m","thomas","kayser","211885314","617","25-34","C",11
"130",630,"f","brooke","pasaricek","293769067","906","25-34","B",11
"131",631,"m","jack","benger","758416571","914","45-54","D",11
"132",632,"f","isabella","dixon","840420370","600","25-34","C",11
"133",633,"f","brigette","dieckmann","286289200","602","45-54","A",11
"134",634,"f","katelyn","westbrook","277608709","615","25-34","C",11
"135",635,"m","benjamin","white","782569212","611","25-34","A",11
"136",636,"m","jack","beattie","856221083","605","55-59","A",11
"137",637,"m","caleb","snell","791473862","905","45-54","A",11
"138",638,"m","kynan","neumann","494644083","612","20-24","H",11
"139",639,"f","ashlie","hanna","874945604","602","45-54","B",11
"140",640,"f","tylah","blake","319359041","612","15-19","E",11
"141",641,"f","alexandra","hage","777454694","607","55-59","H",11
"142",642,"m","jake","coleman","758119491","913","15-19","D",11
"143",643,"m","joel","mahon","362287256","904","45-54","E",11
"144",644,"f","samara","paterson","862004199","602","35-44","C",11
"145",645,"f","katharine","pennell","833651792","611","35-44","D",11
"146",646,"m","jake","maynard","394712911","615","20-24","A",11
"147",647,"m","brodee","noble","331640310","602","25-34","H",11
"148",648,"m","matthew","spyridis","760443556","913","25-34","C",11
"149",649,"m","harry","carbone","282860582","905","25-34","D",11
"150",650,"m","joshua","eglinton","206524599","602","45-54","C",11
"151",651,"m","cooper","rannie","209717043","614","25-34","A",11
"152",652,"m","callum","lusted","216290214","604","60-64","A",11
"153",653,"f","aaliyah","millar","837371926","602","45-54","C",11
"154",654,"f","isabelle","berresford","799173029","615","65p","A",11
"155",655,"m","thomas","nelsen","868428588","612","55-59","B",11
"156",656,"f","jemma","hoffman","448043902","906","45-54","C",11
"157",657,"f","peta","gazzola","484228766","611","60-64","A",11
"158",658,"m","ethan","mahon","427135027","913","15-19","A",11
"159",659,"f","kaitlin","priest","370141215","617","25-34","E",11
"160",660,"f","julia","cochrane","352029855","614","35-44","A",11
"161",661,"m","adam","battisson","705803186","905","25-34","G",11
"162",662,"f","saara","tilakaratne","774497879","906","55-59","A",11
"163",663,"m","jake","wanders","731248694","602","45-54","B",11
"164",664,"f","tiahana","statham","480312238","605","25-34","E",11
"165",665,"f","ellie","snell","714693029","903","25-34","B",11
"166",666,"f","sophie","creten","868227928","913","35-44","G",11
"167",667,"m","patrick","reid","312554803","606","25-34","H",11
"168",668,"f","kiara","clarke","791706621","905","35-44","H",11
"169",669,"m","deakin","lock","418951966","904","45-54","E",11
"170",670,"m","mitchell","hyland","227941103","611","25-34","E",11
"171",671,"f","mikayla","howie","493971209","617","15-19","F",11
"172",672,"m","jayden","aldous","448109160","913","25-34","A",11
"173",673,"f","emiily","ziersch","479677717","601","25-34","F",11
"174",674,"f","zarlia","campbell","458702926","603","25-34","B",11
"175",675,"f","adela","campbell","839203304","614","35-44","B",11
"176",676,"m","riley","browne","254409427","615","60-64","E",11
"177",677,"m","harrison","mercorella","736291088","615","55-59","H",11
"178",678,"m","harrison","benger","804135507","602","15-19","F",11
"179",679,"f","layla","dreyer","440179705","617","65p","A",11
"180",680,"f","vanessa","hauripz","277038480","906","45-54","A",11
"181",681,"f","jenna","david","449045539","914","20-24","B",11
"182",682,"f","kaitlin","green","735719314","602","35-44","D",11
"183",683,"m","warrick","blackwell","261790915","906","25-34","G",11
"184",684,"m","jordan","rollands","213885397","602","25-34","E",11
"185",685,"m","alexander","grosvenor","445923627","615","35-44","B",11
"186",686,"f","lauren","bradshaw","714174492","904","45-54","F",11
"187",687,"f","kira","mildren","891926129","607","35-44","C",11
"188",688,"f","lucinda","reid","708390239","607","45-54","B",11
"189",689,"f","abby","green","366416786","913","25-34","H",11
"190",690,"m","jack","mccarthy","864497584","913","60-64","B",11
"191",691,"m","daniel","green","852907170","913","25-34","G",11
"192",692,"f","paige","kerslake","249337973","602","35-44","G",11
"193",693,"f","amelia","de bono","328460156","605","15-19","A",11
"194",694,"m","christian","bridgland","279271268","607","45-54","D",11
"195",695,"f","lily","fudali","717478321","612","35-44","C",11
"196",696,"m","luke","dietrich","700354653","603","60-64","H",11
"197",697,"m","andrew","carbone","716796230","606","15-19","D",11
"198",698,"f","chelsea","ludgate","266647174","607","25-34","A",11
"199",699,"f","abigail","bevis","750458037","602","35-44","G",11
"200",700,"f","giuliana","takats","856931490","607","20-24","C",11
"201",701,"f","kaitlin","zheng","432504740","617","35-44","E",11
"202",702,"m","christopher","dunnicliff","393345221","903","35-44","H",11
"203",703,"m","riley","luchetti","316697675","905","15-19","D",11
"204",704,"f","tara","andricic","376412772","614","25-34","B",11
"205",705,"m","mason","green","771369820","905","25-34","G",11
"206",706,"m","cameron","binns","483994414","612","20-24","G",11
"207",707,"f","chelsea","subacius","316358614","611","45-54","C",11
"208",708,"f","jade","bissett","207852334","604","45-54","C",11
"209",709,"m","travis","paterson","243546432","913","55-59","E",11
"210",710,"m","james","hand","485607300","602","35-44","F",11
"211",711,"m","luke","tuckwell","316027419","612","15-19","D",11
"212",712,"f","simone","berenyi","395358134","607","20-24","C",11
"213",713,"f","maria","hyland","349237874","618","15-19","F",11
"214",714,"f","georgia","shepherd","854344212","905","15-19","C",11
"215",715,"f","madison","oussatchev","222763453","902","20-24","H",11
"216",716,"f","amy","colquhoun","491878231","612","55-59","C",11
"217",717,"m","xavier","dorrell","469751128","906","25-34","B",11
"218",718,"m","sam","hand","897759249","611","15-19","E",11
"219",719,"m","thomas","reid","803375920","904","35-44","B",11
"220",720,"f","rachel","lombardi","200747276","905","15-19","E",11
"221",721,"f","miranda","stening","751561826","617","45-54","E",11
"222",722,"m","magnus","clarke","469175063","617","35-44","B",11
"223",723,"m","thomas","carington-smith","818383491","614","60-64","D",11
"224",724,"f","anita","bullock","798666489","611","45-54","G",11
"225",725,"f","kelsey","nederpel","432902550","602","45-54","G",11
"226",726,"m","christopher","ryan","370664010","904","25-34","B",11
"227",727,"m","harrison","paterson","337639881","611","15-19","B",11
"228",728,"f","nicole","morrison","376281296","614","45-54","E",11
"229",729,"m","billy","drysdale","225049052","611","35-44","C",11
"230",730,"f","jordyn","weller","806886873","905","55-59","B",11
"231",731,"m","liam","shadbolt","329875893","611","55-59","C",11
"232",732,"m","lee","spagnoletti","302966234","617","45-54","B",11
"233",733,"f","charlotte","clarke","772938658","614","45-54","B",11
"234",734,"m","liam","beckwith","729536926","905","55-59","F",11
"235",735,"f","jasmine","amiet","286095404","902","35-44","D",11
"236",736,"m","luke","henderson-wilson","211530208","611","25-34","B",11
"237",737,"f","julia","mcgregor","326690348","617","25-34","H",11
"238",738,"m","reuben","finlay","274504409","905","55-59","B",11
"239",739,"f","claudia","de bono","278868937","604","25-34","B",11
"240",740,"m","jackson","gold","760954380","602","25-34","B",11
"241",741,"f","sophie","mcgrechan","470583866","905","25-34","C",11
"242",742,"f","erin","mcneill","214338681","606","55-59","A",11
"243",743,"f","sophie","rumpe","214536098","904","45-54","H",11
"244",744,"m","alec","morrison","806148591","615","25-34","H",11
"245",745,"m","zac","stoker","252904223","602","35-44","E",11
"246",746,"m","ethan","campbell","418480517","902","45-54","E",11
"247",747,"f","olivia","kilby","465874656","617","20-24","C",11
"248",748,"f","charlotte","rollins","473970953","607","25-34","G",11
"249",749,"m","oliver","stephenson","265728395","906","20-24","D",11
"250",750,"f","yasmin","cradock","448621742","607","25-34","A",11
"251",751,"f","lily","mccarthy","471720824","913","35-44","C",11
"252",752,"f","madison","brain","393292323","607","60-64","B",11
"253",753,"m","joel","mccarthy","798477122","617","15-19","H",11
"254",754,"f","abbey","green","841666219","913","35-44","D",11
"255",755,"m","baxter","faria","397167004","615","60-64","G",11
"256",756,"f","ruby","shelley","838434139","617","60-64","B",11
"257",757,"f","kalli","kleinstueck","366006263","603","35-44","A",11
"258",758,"m","kyle","tweedie","200587292","615","25-34","A",11
"259",759,"m","jay","reece","787082186","605","35-44","F",11
"260",760,"f","melissa","crouch","286522003","605","20-24","G",11
"261",761,"m","jesse","green","880874856","904","35-44","C",11
"262",762,"m","flynn","preo","411518844","611","45-54","B",11
"263",763,"f","isabel","needham","718160129","603","20-24","C",11
"264",764,"m","jesse","dent","276953907","614","35-44","C",11
"265",765,"f","sienna","green","226119681","614","20-24","C",11
"266",766,"f","chloe","galbraith","496127332","615","20-24","B",11
"267",767,"m","blake","van der biezen","764054877","913","65p","C",11
"268",768,"m","will","krombholtz","284410384","611","15-19","G",11
"269",769,"f","phoebe","collier","856128157","913","20-24","C",11
"270",770,"f","kayla","mcfadden","280446506","607","25-34","A",11
"271",771,"f","kirra","sheldon","798110551","611","45-54","D",11
"272",772,"m","matthew","green","778866875","617","60-64","F",11
"273",773,"f","tahnee","matthews","723951112","604","45-54","G",11
"274",774,"m","william","miles","385343576","586","45-54","A",11
"275",775,"f","erin","rook","779708917","617","55-59","B",11
"276",776,"m","riley","meaney","299033799","902","35-44","B",11
"277",777,"m","max","aisatullin","317264514","600","20-24","E",11
"278",778,"f","stephanie","bridgland","875020997","904","60-64","B",11
"279",779,"m","jasper","harrington","215169503","615","15-19","E",11
"280",780,"m","tate","large","751420788","904","45-54","B",11
"281",781,"f","isabella","wilson-wheeler","397148059","614","20-24","H",11
"282",782,"m","lewis","dixon","340273325","615","25-34","C",11
"283",783,"f","jessica","krile","853603362","913","35-44","B",11
"284",784,"f","emiily","glass","209824048","604","45-54","B",11
"285",785,"f","jessica","thiry","232814932","603","25-34","B",11
"286",786,"m","daniel","stanley","327798098","913","45-54","B",11
"287",787,"m","matthew","bishop","754885106","904","35-44","C",11
"288",788,"f","louise","zilm","801015672","906","35-44","B",11
"289",789,"m","lucas","ryan","294283654","611","35-44","C",11
"290",790,"f","jessica","leaver","486553363","605","45-54","D",11
"291",791,"m","william","curry","773749538","614","25-34","B",11
"292",792,"m","matteus","allard","444857389","604","60-64","A",11
"293",793,"f","hayley","lund","776240412","617","35-44","C",11
"294",794,"m","matthew","thorpe","833249246","611","45-54","E",11
"295",795,"f","megan","wang","299568663","905","45-54","B",11
"296",796,"f","ellen","radovic","344663208","902","60-64","B",11
"297",797,"f","matisse","truman","841890201","605","60-64","C",11
"298",798,"m","thomas","costigan","767494955","617","35-44","H",11
"299",799,"m","kyle","noble","271798075","903","20-24","F",11
"300",800,"m","jayden","lomman","816972399","617","35-44","B",11
"301",801,"f","madeleine","leishman","209167865","615","20-24","F",11
"302",802,"f","yasmin","robson","881200978","615","45-54","E",11
"303",803,"f","pace","morrison","441510654","607","45-54","G",11
"304",804,"f","bridget","white","201733904","607","35-44","B",11
"305",805,"m","hayden","pados","273274740","615","35-44","B",11
"306",806,"m","lachlan","hoffman","814736504","607","35-44","E",11
"307",807,"f","ruby","lamprey","353679300","605","25-34","B",11
"308",808,"f","eliza","dudley","277579063","605","25-34","G",11
"309",809,"f","madison","cheshire","307493460","903","35-44","B",11
"310",810,"m","sean","penno","377295480","614","35-44","B",11
"311",811,"f","tenille","whisson","712075765","905","35-44","E",11
"312",812,"f","caitlin","berry","215414225","902","35-44","E",11
"313",813,"f","mia","santi","443575440","614","35-44","C",11
"314",814,"f","eliza","oddy","826490797","913","45-54","B",11
"315",815,"f","phoebe","shelley","869552115","600","25-34","B",11
"316",816,"m","charlie","stanley","304128628","904","45-54","B",11
"317",817,"f","josephine","plane","369845761","614","25-34","C",11
"318",818,"m","tate","nguyen","800118323","905","25-34","B",11
"319",819,"m","leon","green","456450598","607","35-44","C",11
"320",820,"f","brooke","taskovic","322713351","602","35-44","E",11
"321",821,"m","joshua","coleman","467368145","617","25-34","C",11
"322",822,"m","sam","tiller","819592718","913","35-44","E",11
"323",823,"m","harry","neumann","234448923","614","45-54","B",11
"324",824,"m","campbell","spong","856014634","609","25-34","G",11
"325",825,"f","taliah","jolly","247297344","902","20-24","H",11
"326",826,"m","cooper","zilm","250473310","603","25-34","B",11
"327",827,"m","todd","bakewell","823346760","615","65p","H",11
"328",828,"f","cassandra","mayer","491639246","600","45-54","A",11
"329",829,"f","emma","deschmann","810550968","607","25-34","H",11
"330",830,"m","brendan","capurso","746961153","607","25-34","B",11
"331",831,"m","benjamin","coulls","431541665","902","25-34","A",11
"332",832,"m","alex","mcgregor","836536052","606","25-34","F",11
"333",833,"m","hunter","white","208130809","605","15-19","D",11
"334",834,"m","jake","gregorovic","715964873","905","25-34","C",11
"335",835,"m","flynn","bakewell","296293747","615","20-24","B",11
"336",836,"m","brinley","wyllie","459117066","913","65p","B",11
"337",837,"m","edward","excell","803491727","605","25-34","H",11
"338",838,"f","kristen","udina","427226173","615","20-24","C",11
"339",839,"m","jared","brock","702081235","611","25-34","D",11
"340",840,"f","anari","reid","278997158","615","35-44","B",11
"341",841,"m","jared","mason","874166974","615","35-44","A",11
"342",842,"m","blake","toms","327236096","902","25-34","C",11
"343",843,"m","alex","reid","891531540","612","20-24","E",11
"344",844,"f","jessica","crosswell","496539547","607","35-44","A",11
"345",845,"m","jake","lombardi","794365485","904","25-34","H",11
"346",846,"f","jessica","green","294326765","615","35-44","A",11
"347",847,"f","isabella","galgaardt","404307821","614","45-54","C",11
"348",848,"f","kayla","haren","803038784","914","25-34","C",11
"349",849,"m","ethan","dignam","359484516","617","25-34","E",11
"350",850,"m","bailey","reid","493561494","905","35-44","C",11
"351",851,"m","harrison","bartel","240682037","611","20-24","F",11
"352",852,"m","aaron","szpakowska","891271125","906","55-59","B",11
"353",853,"m","michael","richmond","487495606","602","45-54","B",11
"354",854,"f","bianca","spicer","232749856","602","65p","B",11
"355",855,"f","victoria","rake","452104612","614","55-59","B",11
"356",856,"f","ruby","rigley","273532261","902","35-44","H",11
"357",857,"m","jayden","herbert","386495081","617","15-19","C",11
"358",858,"f","chelsea","cosenza","270363048","906","55-59","C",11
"359",859,"f","cheyenne","chigros","454138920","615","15-19","F",11
"360",860,"m","zac","rundle","389154416","906","20-24","D",11
"361",861,"f","laura","vincent","278581904","906","25-34","B",11
"362",862,"m","daniel","muhldorff","351619600","605","20-24","B",11
"363",863,"m","aidan","mcgregor","897468904","602","25-34","H",11
"364",864,"m","jack","hursey","326148223","614","35-44","B",11
"365",865,"m","maxin","green","348599413","615","60-64","E",11
"366",866,"f","adriana","mysko","217806723","913","45-54","D",11
"367",867,"m","mitchell","hyles","717076147","904","20-24","A",11
"368",868,"m","jack","coleman","424800694","602","25-34","E",11
"369",869,"f","mia","goodrum","811746686","605","25-34","B",11
"370",870,"f","rosie","jardine","822400578","611","35-44","E",11
"371",871,"m","luke","calio","793526209","607","35-44","H",11
"372",872,"m","timothy","mcclelland","408879966","605","45-54","A",11
"373",873,"f","ella","trainor","486907777","902","35-44","B",11
"374",874,"m","harley","matthews","762487329","602","20-24","D",11
"375",875,"m","samuel","vincent","737085286","602","20-24","B",11
"376",876,"m","dante","vaccaro","781922917","605","45-54","A",11
"377",877,"f","sophie","shadbolt","859785965","602","35-44","H",11
"378",878,"m","jarryd","blake","829701984","905","25-34","D",11
"379",879,"m","samuel","mccarthy","819418376","611","45-54","C",11
"380",880,"m","grayson","groenewoud","890769965","906","35-44","D",11
"381",881,"f","ella","gowling","791335781","614","15-19","D",11
"382",882,"f","lily","lowe","816023076","906","20-24","H",11
"383",883,"m","mitchell","mason","794642499","902","20-24","B",11
"384",884,"f","amy","burford","253144499","612","20-24","F",11
"385",885,"f","sophie","dakin","800281413","905","25-34","D",11
"386",886,"m","alexander","white","487948535","617","35-44","E",11
"387",887,"f","lauren","chambis","847911692","614","15-19","H",11
"388",888,"f","isabelle","nguyen","470152917","611","25-34","C",11
"389",889,"f","lily","richmond","801710507","601","45-54","B",11
"390",890,"m","quinn","farnham","379267946","602","65p","G",11
"391",891,"f","olivia","mcneill","845489204","906","35-44","B",11
"392",892,"m","william","pinding","380212288","615","25-34","E",11
"393",893,"m","james","tuckwell","255548875","602","45-54","B",11
"394",894,"f","hannah","boyle","322869366","615","60-64","D",11
"395",895,"f","ella","ziersch","774382182","612","45-54","B",11
"396",896,"f","lucy","morrison","733924242","602","20-24","H",11
"397",897,"m","connor","mcgregor","320099412","913","60-64","B",11
"398",898,"m","jayden","matthews","867351523","603","45-54","E",11
"399",899,"m","seamus","matthews","417748189","615","20-24","F",11
"400",900,"f","paige","wilkey","336100657","602","35-44","G",11
"401",901,"f","amber","werneburg","410014362","615","35-44","E",11
"402",902,"m","harrison","yiannoulis","385244521","617","35-44","E",11
"403",903,"m","jacob","matthews","708739466","906","35-44","B",11
"404",904,"f","lia","hemmings","765486864","906","45-54","A",11
"405",905,"m","jack","toms","210564543","603","35-44","B",11
"406",906,"f","chevonne","zealley","452112933","602","25-34","D",11
"407",907,"f","prudence","fergus","437984814","605","20-24","F",11
"408",908,"f","phoebe","bishop","854734586","614","35-44","C",11
"409",909,"m","nicholas","campbell","859089889","905","45-54","A",11
"410",910,"m","elton","carmody","788303274","602","35-44","B",11
"411",911,"f","isabella","garcia-lavarache","295574943","600","20-24","H",11
"412",912,"m","ryan","schuster","718564706","905","45-54","E",11
"413",913,"m","jarod","excell","486543357","905","55-59","A",11
"414",914,"m","garth","waterlander","821118661","602","60-64","H",11
"415",915,"m","lucas","wilkins","716772772","615","25-34","H",11
"416",916,"f","heather","lowe","422285072","600","25-34","B",11
"417",917,"m","caleb","dearing","347129633","903","25-34","B",11
"418",918,"m","noah","bellchambers","840875236","905","35-44","E",11
"419",919,"f","emiily","miles","232638590","615","25-34","B",11
"420",920,"f","jacinta","boyle","288511132","615","35-44","C",11
"421",921,"m","connor","jessup","888603760","905","20-24","D",11
"422",922,"f","elly","shapiro","480811700","607","25-34","C",11
"423",923,"m","leo","green","259216305","913","20-24","H",11
"424",924,"f","isabella","grainger","343457129","602","45-54","H",11
"425",925,"f","madeline","aspinall","761990382","913","60-64","G",11
"426",926,"m","liam","musolino","800636630","615","25-34","E",11
"427",927,"m","liam","royle","741098505","617","45-54","E",11
"428",928,"m","liam","averis","289389277","615","20-24","E",11
"429",929,"f","mikayla","hank","347106093","913","25-34","B",11
"430",930,"m","liam","kermeen","872036321","617","45-54","C",11
"431",931,"m","kyle","simmonds","757774166","602","25-34","E",11
"432",932,"f","caitlin","jovcic","387229661","611","25-34","H",11
"433",933,"m","matthew","minniecon","839322940","602","25-34","A",11
"434",934,"f","erin","stokker","313507159","903","15-19","D",11
"435",935,"m","kristo","lock","203255657","605","15-19","E",11
"436",936,"m","jordan","embrey","214649297","617","45-54","E",11
"437",937,"m","zac","hauser","721416662","905","20-24","D",11
"438",938,"f","sophie","latella","865986751","903","35-44","G",11
"439",939,"f","jessica","banham","307761690","617","45-54","C",11
"440",940,"f","kaitlin","murton","441746800","617","45-54","G",11
"441",941,"m","zac","chandler","418190458","603","35-44","A",11
"442",942,"f","lily","broadby","472972802","602","45-54","H",11
"443",943,"f","lilly","frew","239498143","612","45-54","E",11
"444",944,"m","kynan","tootell","741904471","615","60-64","B",11
"445",945,"m","jacob","ryan","708136338","607","35-44","B",11
"446",946,"f","ruby","clisby","462187268","612","35-44","A",11
"447",947,"m","spyke","fitzpatrick","733335204","617","25-34","G",11
"448",948,"f","neve","jolly","809022045","611","55-59","A",11
"449",949,"f","holly","schembri","443763183","604","25-34","H",11
"450",950,"m","daniel","george","783424608","602","25-34","G",11
"451",951,"m","noah","bevis","493907307","606","55-59","B",11
"452",952,"m","alex","morcom","702616992","606","35-44","B",11
"453",953,"m","james","boman","494847975","906","35-44","H",11
"454",954,"f","kelsey","vearing","876299090","602","20-24","F",11
"455",955,"m","joel","mahon","452444893","600","20-24","D",11
"456",956,"m","charlie","reid","877601790","604","55-59","C",11
"457",957,"f","charlotte","leaver","823116741","603","45-54","G",11
