"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"38",38,"m","cameron","bowerman","271934304","902","45-54","G",11
"39",39,"m","hayden","binns","848071546","611","25-34","A",11
"40",40,"f","paige","mesecke","457097205","601","45-54","E",11
"41",41,"f","danielle","vincent","361719364","615","45-54","D",11
"42",42,"m","matthew","clarke","221685944","906","25-34","B",11
"43",43,"f","xani","webb","746149643","615","25-34","F",11
"44",44,"f","jenna","morell","349311763","614","35-44","G",11
"45",45,"f","ella","hammer","798201949","615","35-44","E",11
"46",46,"m","joshua","white","817732905","612","45-54","H",11
"47",47,"m","benjamin","dakin","861031046","607","25-34","B",11
"48",48,"f","destynii","reid","458187149","905","35-44","A",11
"49",49,"m","brydon","ballantyne","476252178","904","35-44","D",11
"50",50,"m","william","crook","729972324","602","45-54","E",11
"51",51,"f","cassandra","white","395743448","603","45-54","E",11
"52",52,"f","sonja","musolino","228975569","605","35-44","C",11
"53",53,"m","kyle","novak","245416685","602","20-24","C",11
"54",54,"f","aimee","michalek","286216796","905","20-24","H",11
"55",55,"f","sophie","mayer","246909228","607","35-44","B",11
"56",56,"f","breeanne","mccarthy","727012468","617","20-24","F",11
"57",57,"m","benjamin","white","490098040","904","25-34","G",11
"58",58,"f","carly","bechtold","842269653","615","25-34","E",11
"59",59,"m","roy","manson","835575695","615","25-34","B",11
"60",60,"f","anna","ferris","861939652","605","25-34","B",11
"61",61,"m","roy","heidrich","359544778","607","45-54","H",11
"62",62,"m","jayden","rollins","269748858","618","35-44","C",11
"63",63,"f","ebony","mcgregor","246238908","617","20-24","C",11
"64",64,"f","holly","jahic","381725227","617","45-54","E",11
"65",65,"f","sophie","grimaldi","477189448","607","25-34","D",11
"66",66,"f","imogen","huverova","203943492","905","25-34","E",11
"67",67,"m","nicholas","boxhall","247331942","905","35-44","C",11
"68",68,"m","jake","nuwandjali","287597151","912","25-34","C",11
"69",69,"m","john","statton","238577235","602","55-59","H",11
"70",70,"f","hayley","stanley","743673378","904","45-54","C",11
"71",71,"f","samantha","mercorella","797571166","620","25-34","D",11
"72",72,"m","deakin","large","448407119","615","25-34","A",11
"73",73,"f","katelyn","hoang","468728471","614","25-34","C",11
"74",74,"m","shaun","donaldson","855105324","611","25-34","E",11
"75",75,"m","fraser","shevchenko","740960649","611","35-44","B",11
"76",76,"f","kate","charman","843538628","614","45-54","B",11
"77",77,"m","zach","madigan","792757437","607","35-44","C",11
"78",78,"m","joshua","brock","227598178","611","45-54","D",11
"79",79,"f","xani","sagir","827261645","605","65p","A",11
"80",80,"m","hayden","gilbertson","327918313","902","25-34","G",11
"81",81,"f","alana","hammer","489748096","602","65p","B",11
"82",82,"f","madeleine","campbell","296984596","903","45-54","B",11
"83",83,"m","oakleigh","blake","763867182","902","45-54","B",11
"84",84,"f","sarah","white","727567791","614","25-34","B",11
"85",85,"f","sarah","white","744589258","617","35-44","D",11
"86",86,"f","alisha","petrillo","210612079","615","55-59","B",11
"87",87,"m","benjamin","egan","483157560","602","35-44","A",11
"88",88,"f","emiily","noble","469899449","614","65p","A",11
"89",89,"m","matthew","clarke","442676912","612","65p","B",11
"90",90,"f","isabella","lace","397721344","914","25-34","C",11
"91",91,"m","cooper","cowell","722783027","607","45-54","D",11
"92",92,"f","ashlie","nickolai","836845275","913","25-34","D",11
"93",93,"f","georgia","clarke","438964977","906","25-34","C",11
"94",94,"f","madison","green","279710450","614","35-44","B",11
"95",95,"f","elizabeth","morrison","247910558","600","35-44","B",11
"96",96,"f","natalee","elphick","764372662","905","25-34","C",11
"97",97,"f","caitlin","millar","421527739","615","35-44","F",11
"98",98,"m","trey","green","328725463","615","25-34","E",11
"99",99,"f","madison","paterson","449884765","607","25-34","B",11
"100",100,"f","lily","lohe","487270857","604","45-54","E",11
"101",101,"m","joshua","imire","419457645","905","35-44","G",11
"102",102,"m","zachary","coleman","208076711","902","55-59","A",11
"103",103,"f","emma","liddy","414320680","611","45-54","A",11
"104",104,"m","sam","jolly","496979268","904","25-34","F",11
"105",105,"f","taliah","fleet","241002651","600","60-64","C",11
"106",106,"f","stephanie","steinert","264870129","611","15-19","F",11
"107",107,"f","olivia","ferris","289600626","615","25-34","B",11
"108",108,"f","chelsea","crook","880675552","603","45-54","E",11
"109",109,"f","georgia","hosneara","471405680","903","20-24","C",11
"110",110,"f","samantha","batiste","785776718","615","45-54","A",11
"111",111,"m","finley","lays","452913449","603","45-54","B",11
"112",112,"m","michael","petersen","438691932","612","45-54","C",11
"113",113,"f","alexandra","byers","769381197","603","35-44","E",11
"114",114,"f","chloe","wynne","743527609","602","25-34","E",11
"115",115,"f","ella","cheers","367541900","903","45-54","G",11
"116",116,"m","zachary","blackwell","839606054","906","35-44","B",11
"117",117,"m","lucas","herbert","473084134","913","45-54","E",11
"118",118,"f","charlotte","coulson","220670167","902","45-54","D",11
"119",119,"m","william","ryan","833803966","604","35-44","A",11
"120",120,"f","annabelle","o'shannessy","802704995","602","45-54","D",11
"121",121,"f","amy","byers","268656790","605","20-24","E",11
"122",122,"f","vianca","ryan","362341085","602","35-44","H",11
"123",123,"f","stephanie","ingels","462587694","902","25-34","D",11
"124",124,"f","georgia","clarke","231933570","604","35-44","B",11
"125",125,"f","brooke","mercorella","869032161","602","20-24","B",11
"126",126,"f","lara","nguyen","350595456","603","25-34","F",11
"127",127,"m","james","goode","426721181","605","45-54","B",11
"128",128,"m","jake","green","777098909","607","45-54","A",11
"129",129,"m","maxin","campbell","453682512","913","25-34","H",11
"130",130,"f","jasmine","desilva","377332380","607","25-34","C",11
"131",131,"f","teresa","stroeh","814447560","617","60-64","A",11
"132",132,"f","ava","clarke","441699696","615","35-44","E",11
"133",133,"f","hannah","crellin","342805156","904","45-54","A",11
"134",134,"m","jack","george","774861121","617","55-59","H",11
"135",135,"f","bella","noack","227136067","614","45-54","B",11
"136",136,"m","kade","thorpe","319169898","617","35-44","B",11
"137",137,"f","breeanne","kanizay","418417398","602","20-24","D",11
"138",138,"m","joshua","corocoran","722980808","617","15-19","F",11
"139",139,"f","courtney","smallacombe","281243721","611","25-34","A",11
"140",140,"f","natalia","gibb","731737714","904","45-54","C",11
"141",141,"m","tom","ryan","894203542","603","25-34","B",11
"142",142,"f","giaan","campbell","813073400","906","45-54","E",11
"143",143,"f","chloe","reid","306152910","611","65p","A",11
"144",144,"f","ruby","boyle","366259606","607","55-59","H",11
"145",145,"m","baxter","chandler","421999107","611","35-44","B",11
"146",146,"m","lawson","felusch","892250859","615","55-59","B",11
"147",147,"f","aimee","wanago","316169149","605","15-19","H",11
"148",148,"f","madison","bradshaw","727041944","615","35-44","G",11
"149",149,"m","matteus","crouch","316409502","614","25-34","B",11
"150",150,"f","shelby","mason","229001149","602","25-34","A",11
"151",151,"f","gracie","flores","481741777","617","25-34","E",11
"152",152,"m","kyle","lowe","434329914","913","15-19","H",11
"153",153,"f","hollie","byers","803460827","617","25-34","A",11
"154",154,"f","rebecca","leung","424072851","602","35-44","B",11
"155",155,"f","eliza","white","361717927","615","15-19","F",11
"156",156,"m","millane","berry","214539079","611","25-34","B",11
"157",157,"m","christian","droegemueller","728214255","615","35-44","C",11
"158",158,"m","gregory","clarke","265990728","605","20-24","E",11
"159",159,"m","lukas","haggett","243703183","615","45-54","B",11
"160",160,"m","tristan","george","884045492","615","55-59","B",11
"161",161,"m","michael","groenveld","324314268","614","35-44","D",11
"162",162,"f","amber","reid","404205417","615","20-24","A",11
"163",163,"m","harrison","dicaterina","787356194","913","20-24","D",11
"164",164,"f","maya","asche","750456394","615","45-54","D",11
"165",165,"f","amy","jolly","835512901","617","65p","H",11
"166",166,"m","connor","crosswell","816676410","615","25-34","H",11
"167",167,"m","christopher","vincent","767698670","600","25-34","A",11
"168",168,"m","hunter","nguyen","335928210","612","35-44","D",11
"169",169,"m","jordan","milburn","780011379","903","55-59","D",11
"170",170,"f","juliana","sitarenos","709325591","612","60-64","E",11
"171",171,"f","alexandra","kermeen","422087104","905","45-54","E",11
"172",172,"m","harry","reid","725810714","617","20-24","B",11
"173",173,"f","serena","miles","375618848","615","45-54","C",11
"174",174,"f","sarah","toseland","363328900","611","55-59","B",11
"175",175,"m","cameron","sternizsa","323908886","607","60-64","B",11
"176",176,"m","brayden","campbell","219196691","913","65p","D",11
"177",177,"m","ajay","siviour","292005131","607","35-44","E",11
"178",178,"f","chloe","green","218098136","903","25-34","C",11
"179",179,"m","robbie","reni","773540720","617","60-64","B",11
"180",180,"m","william","berryman","728206269","602","20-24","C",11
"181",181,"m","daniel","wilkins","271740595","615","25-34","F",11
"182",182,"f","isabelle","reid","380093311","602","35-44","F",11
"183",183,"f","erin","teague","457217580","606","45-54","E",11
"184",184,"f","amaya","kue","863179388","905","35-44","A",11
"185",185,"m","liam","millar","450655347","611","20-24","C",11
"186",186,"f","olivia","browne","769198502","904","45-54","E",11
"187",187,"f","courtney","dedicoat","804714636","617","45-54","C",11
"188",188,"m","simon","lukosius","351765533","605","60-64","E",11
"189",189,"m","benjamin","mccarthy","375876692","914","15-19","F",11
"190",190,"m","cain","camffermann","272317862","615","45-54","E",11
"191",191,"f","jessica","bachli","833542925","612","65p","E",11
"192",192,"m","braedon","white","363494400","603","35-44","B",11
"193",193,"f","sarah","gigney","362455184","602","15-19","B",11
"194",194,"f","emiily","mccarthy","219289435","913","45-54","A",11
"195",195,"m","adam","stephenson","496325221","913","25-34","C",11
"196",196,"f","alissa","kelley","850743708","913","20-24","C",11
"197",197,"m","connor","renfrey","744374115","905","20-24","C",11
"198",198,"m","magnus","clarke","233758879","617","35-44","G",11
"199",199,"f","ebony","longman","396425959","607","35-44","F",11
"200",200,"m","spyke","jeffries","346222073","905","20-24","D",11
"201",201,"m","callum","brouwers","308897950","905","20-24","E",11
"202",202,"m","benjamin","etschmann","394678186","605","25-34","G",11
"203",203,"m","braedon","galbraith","865029672","604","25-34","B",11
"204",204,"f","phoebe","godfrey","415398302","615","45-54","A",11
"205",205,"m","william","creafter","780596688","617","35-44","A",11
"206",206,"m","mitchell","campbell","745139748","611","20-24","H",11
"207",207,"m","wilson","felmingham","417869233","614","45-54","D",11
"208",208,"m","lachlan","wilde","223972247","913","35-44","H",11
"209",209,"m","aidan","hingston","439040839","913","45-54","B",11
"210",210,"m","sam","hauser","725751885","905","25-34","D",11
"211",211,"f","chevonne","willmot","816918374","615","25-34","H",11
"212",212,"f","alana","petersen","733154639","609","15-19","F",11
"213",213,"m","bayden","snell","303614097","914","25-34","B",11
"214",214,"f","natalia","pyper","810715749","902","25-34","G",11
"215",215,"m","jarryd","clarke","751172674","615","45-54","C",11
"216",216,"m","callum","musolino","766818347","612","45-54","E",11
"217",217,"f","alexandra","toms","271807864","603","55-59","E",11
"218",218,"m","jack","goodisson","427000986","615","25-34","C",11
"219",219,"m","brayden","speight","787683198","602","25-34","B",11
"220",220,"f","jessica","bowerman","425376905","913","20-24","A",11
"221",221,"m","william","brann","814556146","612","35-44","A",11
"222",222,"m","daniel","bridgland","376110113","615","45-54","C",11
"223",223,"f","lynae","burford","704405222","615","60-64","G",11
"224",224,"f","isabella","fabbro","335433939","905","45-54","H",11
"225",225,"m","henry","berry","459785664","612","20-24","F",11
"226",226,"m","brody","pascoe","884444381","611","60-64","C",11
"227",227,"f","jasmine","hudd","894248412","612","45-54","B",11
"228",228,"f","holly","hyland","334048950","615","45-54","G",11
"229",229,"m","joel","pascoe","465253130","905","35-44","B",11
"230",230,"m","rohan","boam","486412697","617","55-59","D",11
"231",231,"f","harriet","reid","408022304","914","20-24","C",11
"232",232,"f","isabel","sires","372976255","602","45-54","F",11
"233",233,"m","chase","preo","308157997","903","35-44","H",11
"234",234,"m","kieren","ho","244869774","602","65p","H",11
"235",235,"f","grace","merola","261768023","602","45-54","C",11
"236",236,"f","amber","voorendt","715903513","615","65p","A",11
"237",237,"m","william","dockray","861574940","904","35-44","H",11
"238",238,"f","carly","badger","326788795","913","20-24","D",11
"239",239,"f","laura","dignam","493947771","602","65p","E",11
"240",240,"f","rachel","berry","885460885","602","60-64","G",11
"241",241,"m","william","goodrum","893916736","604","25-34","D",11
"242",242,"m","andrew","spicer","777800376","618","35-44","F",11
"243",243,"f","georgia","gallman","474930403","615","45-54","B",11
"244",244,"m","mattheo","ryan","873683877","913","20-24","F",11
"245",245,"f","daniella","riva","284194056","615","60-64","H",11
"246",246,"f","mia","beal","885606777","611","25-34","E",11
"247",247,"f","kaitlyn","orchard","807154279","615","15-19","F",11
"248",248,"m","douglas","mclochlan","221254694","602","45-54","E",11
"249",249,"m","tristan","crook","397596611","611","20-24","E",11
"250",250,"f","alivia","sushames","730710346","904","20-24","B",11
"251",251,"m","bailey","zimmermann","826979449","614","15-19","F",11
"252",252,"m","christian","belperio","757015762","611","35-44","A",11
"253",253,"f","georgia","renfrey","418367325","606","60-64","E",11
"254",254,"f","ruby","kleiner","776961629","607","25-34","B",11
"255",255,"m","thomas","everett","360457509","602","20-24","F",11
"256",256,"f","ella","donnellon","361689050","612","25-34","B",11
"257",257,"f","courtney","burman","867351146","614","15-19","B",11
"258",258,"f","georgia","maclel","424464877","905","45-54","E",11
"259",259,"f","phoebe","urenda","860082674","904","20-24","H",11
"260",260,"f","naomi","marlow","786028686","615","45-54","G",11
"261",261,"f","emiily","wyllie","487511059","602","65p","B",11
"262",262,"m","thomas","ansford","491884122","615","35-44","F",11
"263",263,"m","nicholas","spicer","891983680","602","35-44","H",11
"264",264,"f","jaimee","white","464322922","905","20-24","B",11
"265",265,"f","laura","jolly","275707713","606","25-34","C",11
"266",266,"m","benedict","stanley","475986881","904","45-54","D",11
"267",267,"f","mia","heron","488227089","615","45-54","B",11
"268",268,"f","stephanie","estcourt","724363461","602","45-54","C",11
"269",269,"m","thomas","berry","261115334","607","25-34","E",11
"270",270,"f","lily","matthews","857145195","607","35-44","F",11
"271",271,"m","phoenix","lowe","844069074","612","35-44","F",11
"272",272,"f","cassandra","irizarry","224896800","614","35-44","A",11
"273",273,"f","jessica","henshaw","279736649","615","25-34","B",11
"274",274,"m","xavier","george","716548779","615","35-44","G",11
"275",275,"m","christian","nguyen","801918181","617","25-34","C",11
"276",276,"f","jenna","halley","219477792","618","25-34","H",11
"277",277,"m","brody","mesecke","494664110","913","55-59","B",11
"278",278,"m","kobe","kamp","332692717","614","35-44","B",11
"279",279,"f","jessica","bevis","297322751","913","45-54","B",11
"280",280,"m","caleb","white","725433995","615","20-24","B",11
"281",281,"f","alana","grosvenor","227681328","611","25-34","C",11
"282",282,"m","lewis","hebberman","493404238","604","25-34","H",11
"283",283,"f","brooke","chandler","423741141","607","25-34","A",11
"284",284,"m","bailey","marshman","776881710","614","15-19","F",11
"285",285,"m","kane","mcinnes-shelley","258820558","902","35-44","C",11
"286",286,"f","ashleigh","glass","274698589","602","35-44","C",11
"287",287,"m","sam","reid","224769846","902","20-24","G",11
"288",288,"f","samantha","lavender","889665745","611","15-19","F",11
"289",289,"m","nicholas","hnarakis","395765565","617","35-44","B",11
"290",290,"f","naomi","seen","487421989","615","15-19","F",11
"291",291,"f","chloe","dehoedt","854798457","904","45-54","C",11
"292",292,"f","zoe","ciplys","298947097","903","20-24","D",11
"293",293,"f","naomi","millar","430534386","903","25-34","E",11
"294",294,"f","breana","donaldson","244150052","903","55-59","C",11
"295",295,"m","harry","gillis","455002212","906","60-64","A",11
"296",296,"f","samantha","gillard","250033154","621","25-34","B",11
"297",297,"f","madeline","nguyen","336783422","904","45-54","C",11
"298",298,"f","amber","vanschieveen","748565622","905","65p","B",11
"299",299,"m","timothy","snell","845835050","600","45-54","E",11
"300",300,"f","channing","rundle","846158248","611","35-44","H",11
"301",301,"f","zali","vincent","311390079","905","55-59","B",11
"302",302,"f","gabrielle","george","264409839","903","25-34","D",11
"303",303,"f","emiily","fitzpatrick","378319310","602","35-44","A",11
"304",304,"f","elizabeth","lanyon","856865043","615","35-44","E",11
"305",305,"m","jack","mccarthy","433746314","605","45-54","F",11
"306",306,"m","dale","crouch","731371988","617","55-59","E",11
"307",307,"m","cameron","holthuis","482419089","607","15-19","F",11
"308",308,"f","shelby","warde","227421842","905","45-54","B",11
"309",309,"m","lochlan","nguyen","386161035","615","35-44","D",11
"310",310,"m","jayden","anninos","464971880","611","45-54","H",11
"311",311,"f","alissa","morrison","488991592","603","60-64","D",11
"312",312,"m","timothy","morrison","865064920","602","35-44","C",11
"313",313,"f","kaitlyn","belperio","235489549","617","15-19","C",11
"314",314,"f","eva","rothe","715216056","906","25-34","B",11
"315",315,"m","matthew","chandler","340713310","615","35-44","B",11
"316",316,"f","emma","reid","319722034","615","60-64","A",11
"317",317,"f","stephanie","white","893291532","617","35-44","F",11
"318",318,"m","jacob","straub","389653384","605","35-44","E",11
"319",319,"m","campbell","richmond","324754847","913","45-54","A",11
"320",320,"m","james","green","735679163","617","35-44","D",11
"321",321,"f","emiily","campbell","373920954","605","25-34","G",11
"322",322,"f","anita","morrison","755565775","615","35-44","H",11
"323",323,"m","andrew","hodby","343977044","617","35-44","B",11
"324",324,"f","asha","hantke","297125179","603","15-19","H",11
"325",325,"m","zack","furze","214628245","905","60-64","B",11
"326",326,"f","chloe","fey","349230259","602","35-44","F",11
"327",327,"f","kiara","vandekamp","306909191","905","45-54","D",11
"328",328,"f","ellen","zilm","875224289","607","25-34","G",11
"329",329,"f","kira","matthews","812480068","615","25-34","F",11
"330",330,"m","jarred","coleman","847426595","913","15-19","B",11
"331",331,"f","tahlia","clarke","746509143","604","35-44","B",11
"332",332,"m","oliver","walla","221128961","602","35-44","B",11
"333",333,"m","benjamin","nicolle","217751334","607","35-44","D",11
"334",334,"m","joshua","fardell","702133919","913","45-54","H",11
"335",335,"m","brett","spicer","246477743","902","45-54","E",11
"336",336,"f","madison","millar","744409557","607","20-24","F",11
"337",337,"f","keira","godfrey","366912469","904","25-34","B",11
"338",338,"m","christopher","alderman","883290971","611","45-54","E",11
"339",339,"f","elly","claremont","244629153","905","60-64","B",11
"340",340,"f","katelyn","denning","467253664","617","35-44","G",11
"341",341,"m","ryan","neumann","254878587","617","35-44","C",11
"342",342,"m","jack","sarny","783176602","602","25-34","C",11
"343",343,"m","oscar","simmonds","357822643","611","20-24","F",11
"344",344,"m","james","campbell-smith","478966107","617","25-34","B",11
"345",345,"m","robin","sherriff","469779189","905","15-19","F",11
"346",346,"f","abbey","gaden","227831069","617","35-44","C",11
"347",347,"m","matthew","whiteley","245991592","606","45-54","E",11
"348",348,"f","ruby","hand","891112860","617","25-34","B",11
"349",349,"f","abii","manos","777389814","906","55-59","G",11
"350",350,"f","breana","green","266985202","615","45-54","B",11
"351",351,"m","nathan","simmonds","293505846","602","35-44","H",11
"352",352,"m","sam","kexel","449115995","902","35-44","A",11
"353",353,"f","paige","crouch","756663342","615","25-34","B",11
"354",354,"f","eliza","reid","782485406","905","45-54","F",11
"355",355,"f","brooke","flores","369398117","606","45-54","B",11
"356",356,"m","ethan","euth","826358986","612","35-44","F",11
"357",357,"f","jacinta","mesecke","440425597","614","20-24","C",11
"358",358,"m","dylan","lowe","271433759","606","25-34","B",11
"359",359,"m","lachlan","beattie","366120220","602","45-54","E",11
"360",360,"m","oliver","white","397573723","905","65p","H",11
"361",361,"f","elizabeth","mccarthy","206265415","615","25-34","B",11
"362",362,"m","liam","moody","700039346","607","25-34","H",11
"363",363,"m","harrison","white","850972198","906","45-54","F",11
"364",364,"f","jacynta","george","353569619","604","60-64","C",11
"365",365,"m","joshua","bishop","262925051","604","15-19","H",11
"366",366,"m","hugo","campbell","453337863","603","45-54","D",11
"367",367,"m","blake","povey","812520247","607","35-44","E",11
"368",368,"f","erin","lund","813663695","607","35-44","G",11
"369",369,"f","eliza","matthews","210201720","902","15-19","H",11
"370",370,"m","brett","green","226651434","615","20-24","G",11
"371",371,"m","emmet","billman","209960129","905","35-44","E",11
"372",372,"m","troy","valena","864552467","607","35-44","D",11
"373",373,"f","olivia","waller","838449696","615","25-34","G",11
"374",374,"m","sam","paterson","215777493","615","20-24","C",11
"375",375,"m","samuel","burleigh","745530139","903","45-54","G",11
"376",376,"m","benjamin","millar","391982232","606","20-24","H",11
"377",377,"f","erin","webb","334945766","617","20-24","G",11
"378",378,"m","ryan","sinoch","728381197","615","60-64","E",11
"379",379,"m","luke","capel","350372583","615","45-54","A",11
"380",380,"f","kristen","millar","228537537","607","65p","A",11
"381",381,"f","alexandra","noble","401983673","615","20-24","C",11
"382",382,"m","oliver","pulford","267723233","612","45-54","A",11
"383",383,"f","jessica","metherell","357615091","602","45-54","D",11
"384",384,"m","kaleb","bishop","389480111","913","15-19","F",11
"385",385,"m","xepheren","maczkowiack","331319207","906","25-34","G",11
"386",386,"f","sophie","dixon","706192790","913","15-19","F",11
"387",387,"f","chloe","miles","290918417","617","60-64","B",11
"388",388,"f","caitlin","knockolds","229864868","615","25-34","B",11
"389",389,"f","eliza","white","270839408","615","35-44","D",11
"390",390,"m","angus","campbell","858388453","600","45-54","H",11
"391",391,"f","lucy","foenander","835480130","615","55-59","C",11
"392",392,"m","lynton","frew","369165485","603","60-64","E",11
"393",393,"f","grace","campbell","433805613","902","45-54","D",11
"394",394,"m","nicholas","blake","249142300","905","35-44","B",11
"395",395,"f","shandril","bailiht","891009712","600","55-59","C",11
"396",396,"m","nicholas","mayer","221363596","602","20-24","D",11
"397",397,"m","mitchell","siviour","739409709","605","25-34","B",11
"398",398,"f","tess","klemm","491264850","902","35-44","B",11
"399",399,"f","corie","carmody","469408948","902","20-24","C",11
"400",400,"m","antonio","lansdell","702405488","602","25-34","B",11
"401",401,"f","isabella","modystach","737122617","913","25-34","E",11
"402",402,"m","lachlan","renfrey","366918806","617","55-59","E",11
"403",403,"f","jessica","umbrasas","434200079","906","35-44","E",11
"404",404,"m","koben","green","844470509","615","35-44","C",11
"405",405,"f","brooke","coffey","266377236","903","20-24","E",11
"406",406,"m","jonah","weaver","236709354","605","15-19","B",11
"407",407,"m","dale","boss","730356413","611","45-54","G",11
"408",408,"m","ryan","gladman","395914562","615","25-34","B",11
"409",409,"f","jessica","drysdale","263260532","604","35-44","B",11
"410",410,"m","lachlan","nguyen","748303358","902","45-54","A",11
"411",411,"f","madeleine","librandi","247712820","906","45-54","B",11
"412",412,"m","charles","campbell","730634984","617","20-24","B",11
"413",413,"m","michael","blackwell","781656947","602","45-54","B",11
"414",414,"f","natasha","coleman","373508591","906","45-54","B",11
"415",415,"m","lachlan","berry","806047327","611","45-54","D",11
"416",416,"f","catherine","morrison","243036619","905","25-34","G",11
"417",417,"f","rachel","dixon","701108206","611","45-54","B",11
"418",418,"m","thomas","coleman","493105452","612","25-34","G",11
"419",419,"m","jordan","hope","835017683","615","65p","B",11
"420",420,"m","john-paul","george","721261049","905","20-24","F",11
"421",421,"f","kailey","george","458618806","903","25-34","E",11
"422",422,"f","teneille","binns","714929309","900","25-34","A",11
"423",423,"f","alana","crossman","295547760","614","35-44","C",11
"424",424,"f","ysobel","wasley","705462835","905","20-24","H",11
"425",425,"m","liam","mysko","830757869","903","25-34","H",11
"426",426,"m","iain","quilliam","750643041","611","20-24","F",11
"427",427,"f","monique","hyland","272980713","905","45-54","F",11
"428",428,"f","bethany","gasparin","474508740","905","15-19","C",11
"429",429,"m","deakin","filgate","319321111","611","55-59","H",11
"430",430,"f","olivia","zbierski","304512964","614","45-54","A",11
"431",431,"m","joel","toscano","760469178","604","20-24","C",11
"432",432,"m","james","blunden","841834171","902","25-34","C",11
"433",433,"m","nathan","bradshaw","467843575","905","45-54","A",11
"434",434,"f","timara","alderson","883212846","603","25-34","E",11
"435",435,"m","zane","matthews","240989764","602","35-44","B",11
"436",436,"f","harriet","green","276392410","903","35-44","E",11
"437",437,"m","matthew","arhipoff","723257222","906","20-24","E",11
"438",438,"m","tyler","bishop","760801242","902","20-24","B",11
"439",439,"m","max","menzies","816145000","904","25-34","H",11
"440",440,"f","amalia","vandermolen","220917411","607","35-44","B",11
"441",441,"f","laklynn","reid","824964543","611","35-44","E",11
"442",442,"f","rachel","bishop","267296484","614","25-34","A",11
"443",443,"m","james","berry","734723464","602","35-44","B",11
"444",444,"m","jack","svenson","428992050","902","20-24","C",11
"445",445,"f","jasmin","hilton","286997236","607","35-44","B",11
"446",446,"m","joel","blake","762879694","606","20-24","F",11
"447",447,"f","emiily","tangorra","745026622","904","35-44","C",11
"448",448,"f","holly","maier","848068988","611","55-59","C",11
"449",449,"f","catherine","hefford","425272115","913","45-54","A",11
"450",450,"f","emiily","etherington","782703454","903","45-54","A",11
"451",451,"m","marcus","mayman","323992379","605","45-54","B",11
"452",452,"f","chloe","maczkowiack","393060374","604","35-44","D",11
"453",453,"m","mitchell","warjo","814771378","902","20-24","F",11
"454",454,"m","aidan","jolly","856648367","913","35-44","C",11
"455",455,"f","aikaterina","morrison","716452424","611","45-54","B",11
"456",456,"f","molly","au","453846173","600","55-59","G",11
"457",457,"f","lara","hersey","202855256","615","35-44","E",11
"458",458,"m","bryce","webb","727586110","602","35-44","D",11
"459",459,"f","amber","reid","466808350","617","25-34","E",11
"460",460,"f","sarsha","white","721920654","615","45-54","A",11
"461",461,"f","abbie","egan","367137796","902","25-34","B",11
"462",462,"f","meggie","brooker","830909036","611","25-34","D",11
"463",463,"f","willow","furness","205796795","602","35-44","E",11
"464",464,"m","luke","purdey","416342322","611","45-54","G",11
"465",465,"m","toby","banham","422317106","903","20-24","F",11
"466",466,"f","erin","alderson","871005465","614","35-44","E",11
"467",467,"f","amy","fitzpatrick","321965173","615","35-44","C",11
