"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"184",184,"f","tess","whiteley","268551099","611","20-24","B",11
"185",185,"m","hayden","clarke","788392084","905","20-24","F",11
"186",186,"m","logan","krollig","862588071","606","35-44","A",11
"187",187,"f","mikhaili","byers","458560014","903","25-34","B",11
"188",188,"m","andrew","graue","723821533","618","25-34","C",11
"189",189,"f","olivia","hope","776653615","905","60-64","E",11
"190",190,"m","andrew","white","330459507","606","25-34","C",11
"191",191,"f","bianca","blows","722972736","606","25-34","E",11
"192",192,"m","konstantinos","clarke","769878405","615","20-24","C",11
"193",193,"f","tabitha","finlay","392096065","606","25-34","D",11
"194",194,"m","zac","mccarthy","395251660","603","25-34","A",11
"195",195,"f","bethany","white","386403920","611","55-59","H",11
"196",196,"f","rebecca","lodder","869464968","603","60-64","B",11
"197",197,"f","katelyn","mccarthy","419527253","609","35-44","G",11
"198",198,"m","cooper","kaufman","355092955","615","45-54","E",11
"199",199,"m","kyle","clarke","286138572","600","25-34","C",11
"200",200,"m","jarvis","crouch","780365788","905","45-54","C",11
"201",201,"f","anneliese","seddon","730988159","611","25-34","B",11
"202",202,"m","jacob","ryan","801096064","906","15-19","C",11
"203",203,"m","christian","rau","312258571","605","65p","D",11
"204",204,"m","william","brentnall","754644030","904","20-24","C",11
"205",205,"m","jack","ryan","859179736","607","20-24","E",11
"206",206,"m","jack","matthews","763889053","604","45-54","B",11
"207",207,"f","angelica","konstad","856876722","614","45-54","A",11
"208",208,"f","alisa","gamlin","434995439","905","35-44","G",11
"209",209,"m","alex","franzke","493992057","606","25-34","C",11
"210",210,"m","jake","hoebergen","479519126","902","65p","B",11
"211",211,"f","ella","hage","211715106","607","35-44","E",11
"212",212,"m","connor","stanley","335179694","611","35-44","E",11
"213",213,"m","joshua","oats","436425248","611","35-44","B",11
"214",214,"m","james","white","790600867","611","25-34","E",11
"215",215,"f","alyssa","cotchin","443599780","600","25-34","D",11
"216",216,"f","bailee","mccarthy","386578173","913","60-64","D",11
"217",217,"m","jesse","harrington","786887056","902","15-19","C",11
"218",218,"f","amy","hannagan","475517759","905","65p","A",11
"219",219,"f","jessica","stoneman","812133930","604","35-44","A",11
"220",220,"m","travis","polmear","741983129","614","25-34","E",11
"221",221,"f","danielle","gilbertson","210875938","612","25-34","C",11
"222",222,"f","laura","rylie","465792437","614","45-54","D",11
"223",223,"f","natalia","rafanelli","444570969","913","20-24","D",11
"224",224,"m","adam","cochrane","414723050","607","65p","C",11
"225",225,"f","aaliyah","kozuh","802327066","612","15-19","F",11
"226",226,"f","kirra","milkins","751078882","615","35-44","D",11
"227",227,"f","gracie","george","815053035","906","35-44","E",11
"228",228,"f","alyssa","thorpe","245564930","904","35-44","A",11
"229",229,"f","hannah","robson","459474602","612","55-59","G",11
"230",230,"f","lily","fitzpatrick","736066146","904","15-19","C",11
"231",231,"f","danielle","faull","792779688","615","25-34","C",11
"232",232,"f","kiara","clarke","324240503","603","45-54","C",11
"233",233,"m","max","hemmings","210567652","905","25-34","E",11
"234",234,"m","dominic","vanschieveen","360471302","611","60-64","C",11
"235",235,"m","matthew","beelitz","823571540","607","35-44","E",11
"236",236,"m","lachlan","lock","861003424","905","45-54","B",11
"237",237,"f","lucy","sieber","279948899","913","25-34","H",11
"238",238,"m","jordan","ottens","849454162","600","35-44","B",11
"239",239,"m","lachlan","widdowson","775455457","615","35-44","C",11
"240",240,"f","lucy","van ben wildenderg","828742493","904","60-64","E",11
"241",241,"f","georgia","ronan","840845656","902","20-24","C",11
"242",242,"m","jake","green","704669744","605","20-24","D",11
"243",243,"f","claudia","ballantyne","876016397","607","55-59","G",11
"244",244,"m","noah","colquhoun","861778481","602","35-44","H",11
"245",245,"f","laura","westbrook","755287519","615","45-54","B",11
"246",246,"f","elly","agius","840685419","602","45-54","A",11
"247",247,"f","abbey","mayer","309447527","617","25-34","E",11
"248",248,"m","noah","clarke","893909259","913","20-24","G",11
"249",249,"m","andrew","tronina","233841115","615","20-24","F",11
"250",250,"f","adele","green","304401708","611","45-54","C",11
"251",251,"m","zac","marshman","855431283","605","35-44","E",11
"252",252,"f","lily","lowe","360933009","913","45-54","H",11
"253",253,"m","thomas","gillard","488159766","905","35-44","G",11
"254",254,"f","tiahana","coulson","271919757","601","60-64","H",11
"255",255,"m","kyle","asendorf","330666385","904","45-54","E",11
"256",256,"f","amy","matthews","300824728","617","35-44","B",11
"257",257,"m","matthew","mewett","790560480","611","45-54","B",11
"258",258,"f","paige","zilm","300789664","612","45-54","E",11
"259",259,"f","kaitlin","grubb","833293562","904","20-24","E",11
"260",260,"f","emiily","benjamin","342648198","902","65p","D",11
"261",261,"m","coby","meadows","438273286","913","45-54","E",11
"262",262,"f","ashleigh","liersch","201450822","615","60-64","C",11
"263",263,"f","emiily","reid","343546389","614","60-64","A",11
"264",264,"f","amy","mccarthy","473879271","602","15-19","H",11
"265",265,"f","keeley","webb","871478724","913","35-44","F",11
"266",266,"f","amy","rees","262416914","611","35-44","E",11
"267",267,"m","james","chandler","365167741","614","45-54","H",11
"268",268,"f","brianna","beams","393892819","606","45-54","A",11
"269",269,"f","samantha","berry","254473188","604","45-54","A",11
"270",270,"m","lachlan","ryan","715954560","604","20-24","C",11
"271",271,"f","talia","simmonds","491233161","612","20-24","C",11
"272",272,"m","luke","krishnan","432061287","903","35-44","F",11
"273",273,"m","lachlan","browne","813609345","607","25-34","E",11
"274",274,"f","sarah","lavis","779356327","617","45-54","A",11
"275",275,"m","jackson","miteff","472551935","605","35-44","E",11
"276",276,"f","evangelia","browne","427417029","614","25-34","B",11
"277",277,"f","ella","novak","837508559","607","35-44","C",11
"278",278,"m","dylan","plumb","423845858","617","35-44","C",11
"279",279,"f","angelina","nguyen","456556116","600","35-44","B",11
"280",280,"m","daniele","grimwade","479230666","913","35-44","G",11
"281",281,"m","richard","waltrowicz","731565723","606","35-44","E",11
"282",282,"f","leah","campbell","214327036","607","45-54","B",11
"283",283,"f","jacynta","campbell","233753374","614","35-44","E",11
"284",284,"m","andrew","simmonds","888500404","606","45-54","H",11
"285",285,"f","yasmin","webb","334676588","612","55-59","B",11
"286",286,"m","angus","mcphail","837013766","602","65p","G",11
"287",287,"f","rachel","purdon","414212465","607","25-34","B",11
"288",288,"m","kobe","slape","356199437","605","45-54","B",11
"289",289,"f","ambrosia","seddon","346397157","615","45-54","G",11
"290",290,"m","leon","jedynak","787418084","913","55-59","E",11
"291",291,"m","ethan","mullin","340440630","913","25-34","A",11
"292",292,"m","angus","averats","422450545","904","20-24","B",11
"293",293,"m","aiden","glascott","359418069","600","25-34","B",11
"294",294,"m","spencer","buttrose","425010628","905","65p","B",11
"295",295,"m","zebediah","dixon","351907595","905","35-44","B",11
"296",296,"m","hayden","wyllie","820200829","600","45-54","B",11
"297",297,"m","casey","aldous","375463473","605","35-44","A",11
"298",298,"f","caitlin","collinson","221700042","612","55-59","E",11
"299",299,"f","domenique","meinecke","823705208","611","15-19","F",11
"300",300,"f","mia","papazacharia","315573467","607","35-44","H",11
"301",301,"f","alisa","gotovac","457097239","604","15-19","H",11
"302",302,"m","stephen","white","232440510","611","55-59","H",11
"303",303,"f","sybella","braunack","301226126","611","20-24","B",11
"304",304,"f","isabella","piazza","231252155","615","35-44","B",11
"305",305,"f","brigitte","varcoe","753672970","913","45-54","B",11
"306",306,"f","harriet","tuit","857892962","903","35-44","A",11
"307",307,"f","olivia","priest","230260750","904","25-34","E",11
"308",308,"m","luca","maczkowiack","385654345","605","25-34","E",11
"309",309,"m","scott","chandler","296060395","905","45-54","C",11
"310",310,"f","tylah","tangorra","377770933","617","15-19","D",11
"311",311,"m","bailey","lindschau","448278029","612","55-59","H",11
"312",312,"f","elisha","gutschi","775299422","615","20-24","E",11
"313",313,"m","kydan","hurl","873369602","602","60-64","A",11
"314",314,"m","nicholas","hazell","800306426","913","35-44","G",11
"315",315,"m","oliver","herbert","394429670","906","45-54","G",11
"316",316,"m","tyler","gilbertson","763002391","604","35-44","C",11
"317",317,"f","lily","white","216803648","617","25-34","B",11
"318",318,"m","baxter","novak","485889098","913","45-54","C",11
"319",319,"f","monique","hand","771129720","606","45-54","B",11
"320",320,"f","danika","marlow","378573691","602","20-24","D",11
"321",321,"m","peter","nguyen","468985987","905","45-54","B",11
"322",322,"m","alexander","wilkey","363067262","611","35-44","G",11
"323",323,"m","mitchell","stearnes","335145313","615","35-44","E",11
"324",324,"f","katelin","mcmullen","306904753","913","45-54","A",11
"325",325,"m","phillip","mazitelli","328236463","605","45-54","B",11
"326",326,"f","danielle","chammen","450130161","617","35-44","A",11
"327",327,"f","brianna","glavach","319448723","913","20-24","E",11
"328",328,"m","miller","morrison","312495424","906","20-24","B",11
"329",329,"f","sana","oolgaard-snijder","440797838","601","45-54","B",11
"330",330,"f","louise","lock","835039060","602","45-54","E",11
"331",331,"f","erin","polak","268598743","617","35-44","E",11
"332",332,"f","kelsey","hewson","846705260","905","25-34","H",11
"333",333,"m","james","green","275245330","614","60-64","H",11
"334",334,"m","darcy","green","217881717","615","35-44","B",11
"335",335,"m","rhys","menzies","343404443","615","55-59","B",11
"336",336,"f","chelsea","arragon","272388437","904","20-24","F",11
"337",337,"m","oscar","willing","208773125","611","35-44","C",11
"338",338,"f","annabel","callahan","872861069","607","55-59","F",11
"339",339,"f","courtney","brain","788074307","614","35-44","C",11
"340",340,"f","tiffany","pilkinton","241403637","902","35-44","C",11
"341",341,"f","madeleine","vincent","245350551","905","25-34","D",11
"342",342,"m","jayden","mcgregor","240813712","614","55-59","C",11
"343",343,"f","isabella","mahony","729416169","615","35-44","C",11
"344",344,"f","dayna","chandler","768503886","617","20-24","D",11
"345",345,"f","erin","lovelock","751936145","615","45-54","E",11
"346",346,"f","mhary","au","386427004","607","45-54","H",11
"347",347,"m","ryan","gourd","320293977","606","45-54","H",11
"348",348,"f","ruby","miles","285625403","614","25-34","G",11
"349",349,"f","megan","herbert","824585416","602","25-34","H",11
"350",350,"m","flynn","morell","780034627","615","25-34","B",11
"351",351,"m","jack","lette","802689413","602","60-64","E",11
"352",352,"m","alexander","homann","322594258","605","25-34","A",11
"353",353,"f","lucy","haeusler","338382085","617","45-54","A",11
"354",354,"f","shandril","danby","203308400","600","20-24","D",11
"355",355,"f","kristen","manson","759930598","617","45-54","H",11
"356",356,"f","alexis","nguyen","460612285","607","25-34","C",11
"357",357,"f","amy","portellos","441819857","902","20-24","C",11
"358",358,"f","ambrosia","fey","222739024","913","45-54","E",11
"359",359,"m","joel","white","800556733","605","35-44","F",11
"360",360,"f","grace","dixon","844550589","614","15-19","F",11
"361",361,"m","christopher","portlock","775814691","913","20-24","F",11
"362",362,"f","ruby","white","767279449","605","45-54","E",11
"363",363,"f","jade","manconi","786050432","906","45-54","A",11
"364",364,"f","lilian","perre","426655144","904","35-44","C",11
"365",365,"m","alexander","bloomfield","318567673","603","25-34","H",11
"366",366,"m","lucas","miteff","709715479","614","20-24","F",11
"367",367,"m","kyle","vincent","438452708","604","35-44","D",11
"368",368,"m","mitchell","goess","454568921","602","25-34","B",11
"369",369,"f","caitlin","reuter","448925742","615","55-59","C",11
"370",370,"m","jared","custamce","238954038","913","35-44","F",11
"371",371,"m","daen","rider","841131465","615","45-54","D",11
"372",372,"f","ruby","loeding","269916420","603","25-34","B",11
"373",373,"f","jayme","laundon","253036971","611","25-34","F",11
"374",374,"m","connor","fenwick","495033925","906","45-54","E",11
"375",375,"f","ebony","stanley","336576682","615","35-44","B",11
"376",376,"f","alia","strehovski","834398448","603","35-44","B",11
"377",377,"m","andrew","agius","782550972","903","60-64","A",11
"378",378,"f","nikki","karasavas","277556616","902","55-59","D",11
"379",379,"m","kayne","scerri","822772715","617","35-44","D",11
"380",380,"m","benjamin","haberfield","370401335","902","20-24","C",11
"381",381,"m","michael","myles","351969677","903","35-44","B",11
"382",382,"m","nicholas","tremellen","298095090","607","45-54","H",11
"383",383,"m","jamie","green","257073763","615","15-19","F",11
"384",384,"m","riley","knappstein","321430586","611","25-34","A",11
"385",385,"m","luke","boyle","473808500","904","35-44","E",11
"386",386,"f","keira","wiseman","771288865","903","45-54","G",11
"387",387,"f","sophie","berry","332077971","905","25-34","B",11
"388",388,"f","jessica","feeney","359893279","607","45-54","E",11
"389",389,"f","brooke","goldsworthy","418126901","612","25-34","B",11
"390",390,"m","riley","boyes","883937712","602","25-34","C",11
"391",391,"f","amber","moulton","803992392","611","20-24","E",11
"392",392,"m","andrew","le lievre","712132449","605","25-34","G",11
"393",393,"f","shai","cicchini","786669733","602","20-24","B",11
"394",394,"f","gabrielle","ebert","297275290","605","25-34","E",11
"395",395,"m","brayden","edson","267042877","904","35-44","G",11
"396",396,"f","georgia","burford","799514293","615","25-34","B",11
"397",397,"m","james","rundle","348894069","611","45-54","H",11
"398",398,"m","sean","boyle","738942050","600","25-34","E",11
"399",399,"f","emma","mao","394280375","903","45-54","B",11
"400",400,"f","hannah","white","810894892","602","20-24","C",11
"401",401,"m","noah","mohammadi","250764853","615","35-44","A",11
"402",402,"m","arren","cirelli","281389019","602","20-24","C",11
"403",403,"m","dylan","havu","243105167","903","20-24","A",11
"404",404,"f","mikayla","afford","751723303","615","35-44","C",11
"405",405,"f","meggie","schembri","223843997","606","45-54","A",11
"406",406,"f","shenae","burrill","413052507","904","55-59","C",11
"407",407,"m","daen","dehass","284510005","914","20-24","C",11
"408",408,"m","jacob","bozzetti","450104271","606","25-34","B",11
"409",409,"m","nathan","rundle","842080800","602","25-34","E",11
"410",410,"m","kyle","chandler","860023245","611","35-44","B",11
"411",411,"m","zachary","evison","460627055","615","35-44","A",11
"412",412,"m","jayden","mason","732785177","906","25-34","B",11
"413",413,"f","victoria","white","800020034","604","45-54","E",11
"414",414,"f","caitlin","coulson","263544909","611","65p","B",11
"415",415,"m","samuel","tidey","254653364","604","20-24","A",11
"416",416,"m","jared","wang","731794808","604","60-64","A",11
"417",417,"m","andrew","wotton","232243186","615","35-44","C",11
"418",418,"m","cooper","white","878149224","905","45-54","C",11
"419",419,"m","baxter","brydon","316172001","602","20-24","E",11
"420",420,"f","emiily","matthews","860086627","913","55-59","F",11
"421",421,"m","alex","lock","853609701","612","35-44","D",11
"422",422,"f","phoebe","bloomfield","890508572","904","20-24","C",11
"423",423,"m","thomas","daish","834826250","913","35-44","A",11
"424",424,"m","matthew","hemmings","867889746","615","45-54","D",11
"425",425,"m","daniel","bullock","301549351","617","45-54","G",11
"426",426,"m","louis","koulianos","488607616","905","25-34","B",11
"427",427,"m","cooper","kevic","277692786","614","35-44","E",11
"428",428,"f","elizabeth","falting","345410288","617","35-44","D",11
"429",429,"f","samantha","formichella","745028810","611","45-54","B",11
"430",430,"f","brooke","borsut","221239385","602","20-24","F",11
"431",431,"f","jade","wheatley","470741086","603","25-34","B",11
"432",432,"f","helena","knowling","447475558","903","45-54","H",11
"433",433,"m","aaron","ikonomou","207187016","607","35-44","A",11
"434",434,"f","keely","gaskin","848098170","902","35-44","B",11
"435",435,"m","harrison","byers","283887680","615","45-54","G",11
"436",436,"f","chelsea","bottroff","854963170","615","45-54","H",11
"437",437,"m","joshua","mason","327146633","615","35-44","B",11
"438",438,"f","gabrielle","hislop","782730819","602","25-34","B",11
"439",439,"m","jayde","scrimgeour","377058204","602","25-34","H",11
"440",440,"m","edward","large","730504227","904","15-19","F",11
"441",441,"m","christian","hudd","459550384","602","35-44","D",11
"442",442,"f","eva","white","469330425","611","25-34","B",11
"443",443,"f","april","stubbs","356769758","611","20-24","E",11
"444",444,"m","thomas","paschalidis","463676632","600","20-24","D",11
"445",445,"f","rachel","smallacombe","325891281","903","20-24","E",11
"446",446,"f","sophie","mccarthy","834054222","602","45-54","B",11
"447",447,"m","blayke","carbone","449842530","603","20-24","E",11
"448",448,"f","amy","white","224537570","914","60-64","F",11
"449",449,"m","wilson","mason","857907744","600","25-34","A",11
"450",450,"f","rachel","rollins","867370764","905","55-59","A",11
"451",451,"f","taylah","miles","799193070","905","45-54","D",11
"452",452,"f","danielle","jolly","771644773","618","20-24","G",11
"453",453,"m","lucas","brus","208452310","602","35-44","H",11
"454",454,"m","troy","green","878238276","602","45-54","B",11
"455",455,"f","erin","andrae","744929591","904","25-34","D",11
"456",456,"m","kyle","truman","889573557","602","25-34","B",11
"457",457,"m","ethan","peronace","403422492","606","25-34","B",11
"458",458,"f","kristen","webb","495736067","607","35-44","F",11
"459",459,"f","erin","campbell","792020275","614","25-34","C",11
"460",460,"f","jessica","evison","416505675","618","55-59","H",11
"461",461,"f","melissa","boyle","332407843","614","45-54","B",11
"462",462,"f","aaliyah","garnett","266500959","617","20-24","D",11
"463",463,"m","michael","jiang","255807082","614","35-44","C",11
"464",464,"f","jade","scheel","253281103","605","35-44","B",11
"465",465,"f","aleisha","lombardi","870873260","913","45-54","H",11
"466",466,"m","joel","coleman","439212744","603","35-44","B",11
