"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"43",43,"m","bryce","gloster","789577165","615","45-54","A",11
"44",44,"m","alexander","webb","483837998","913","25-34","A",11
"45",45,"m","dylan","cochrane","273570430","904","15-19","D",11
"46",46,"f","tarnia","fitzpatrick","869996706","614","35-44","H",11
"47",47,"f","kiria","parremore","403064275","905","35-44","B",11
"48",48,"f","brigette","egan","754914902","611","20-24","F",11
"49",49,"f","tara","heron","431534282","600","35-44","D",11
"50",50,"m","robbie","drayson","736461792","602","60-64","A",11
"51",51,"m","oliver","shadbolt","822586361","611","25-34","C",11
"52",52,"m","kyle","hanna","469510726","615","25-34","B",11
"53",53,"m","jack","mertheringham","752814042","604","55-59","B",11
"54",54,"f","sonja","procter","439433882","905","55-59","B",11
"55",55,"m","silas","bradshaw","725928191","906","45-54","E",11
"56",56,"f","brooke","lund","730280331","600","25-34","H",11
"57",57,"m","harry","pradela","829900647","906","35-44","B",11
"58",58,"f","april","blackwell","833511744","611","60-64","A",11
"59",59,"m","ruben","turale","815776782","615","45-54","E",11
"60",60,"f","neneh","bristow","373910633","603","35-44","B",11
"61",61,"m","bailey","stylianopoulos","437218664","902","45-54","B",11
"62",62,"m","william","paulsson","840024821","614","25-34","C",11
"63",63,"m","michael","pyper","459519660","903","45-54","A",11
"64",64,"f","april","ma","879521641","605","45-54","A",11
"65",65,"f","amber","gallizzi","222518024","905","45-54","B",11
"66",66,"m","zac","walch","800267086","905","25-34","B",11
"67",67,"f","shai","steers","825866766","604","60-64","H",11
"68",68,"m","liam","gilbertson","231469274","615","55-59","A",11
"69",69,"m","baxter","riddei","314806780","606","20-24","F",11
"70",70,"f","sophie","robson","890860383","913","20-24","D",11
"71",71,"m","hayden","garcia","759523526","602","45-54","C",11
"72",72,"m","william","maitianos","232934574","605","55-59","B",11
"73",73,"f","chantelle","coleman","209035443","615","45-54","E",11
"74",74,"f","lucy","mason","863743512","614","15-19","D",11
"75",75,"m","ethan","bechtold","861808871","905","20-24","E",11
"76",76,"f","freya","mason","892490201","615","45-54","A",11
"77",77,"f","emiily","harslett","829344451","615","45-54","H",11
"78",78,"f","isabella","bersten","760107112","614","25-34","E",11
"79",79,"f","chantelle","dibb-smith","374037252","617","35-44","C",11
"80",80,"f","karissa","piechocki","345843981","902","15-19","F",11
"81",81,"m","caleb","battisson","767254888","617","45-54","E",11
"82",82,"m","liam","mason","361757238","604","15-19","C",11
"83",83,"f","gabriella","gilbertson","321701667","600","45-54","A",11
"84",84,"f","angelina","hathaway","892831510","906","25-34","A",11
"85",85,"f","mila","thorpe","387672802","904","25-34","F",11
"86",86,"f","kaitlin","vatcky","215565063","612","60-64","H",11
"87",87,"f","erin","flores","362402249","602","45-54","D",11
"88",88,"m","liam","pronk","837962329","904","20-24","F",11
"89",89,"m","harrison","green","412553557","600","45-54","E",11
"90",90,"f","aneka","blake","321634092","602","45-54","H",11
"91",91,"m","patrick","heron","438566606","904","45-54","A",11
"92",92,"f","ellie","mason","284116214","602","45-54","E",11
"93",93,"f","clodagh","sunderland","238418109","605","55-59","E",11
"94",94,"m","nathan","sytsma","303632615","611","55-59","F",11
"95",95,"m","jordan","stubbs","201316487","603","20-24","C",11
"96",96,"f","sophie","strehovski","722112448","903","35-44","E",11
"97",97,"f","lacey","kalnins","812000327","606","15-19","C",11
"98",98,"f","michaela","campbell","356722128","900","45-54","D",11
"99",99,"m","zachary","miles","292297935","612","20-24","D",11
"100",100,"m","bailey","willes","252795810","606","20-24","B",11
"101",101,"f","sarah","clarke","308542276","602","55-59","B",11
"102",102,"m","michael","shepherd","849796961","906","35-44","D",11
"103",103,"f","jacqueline","bevis","358798086","906","20-24","H",11
"104",104,"m","flynn","reid","291246915","605","35-44","E",11
"105",105,"f","katie","meijs","810547707","607","45-54","B",11
"106",106,"f","talia","white","273437136","617","25-34","E",11
"107",107,"f","lia","green","204094750","615","35-44","G",11
"108",108,"m","oliver","seen","418071602","603","35-44","C",11
"109",109,"m","millane","george","271557668","900","15-19","H",11
"110",110,"m","leon","frahn","814766196","612","15-19","H",11
"111",111,"f","lily","soso","411877980","607","55-59","A",11
"112",112,"m","joshua","nickolai","355475252","602","45-54","B",11
"113",113,"m","blayke","wisby","457426672","905","25-34","D",11
"114",114,"m","jasper","byers","386323667","617","55-59","E",11
"115",115,"f","abby","milburn","837762190","607","20-24","E",11
"116",116,"f","indiana","dent","419350314","607","15-19","F",11
"117",117,"m","emmet","white","335054733","600","60-64","A",11
"118",118,"m","james","mason","287342127","600","35-44","B",11
"119",119,"f","montanna","burford","312134554","614","35-44","A",11
"120",120,"f","amy","green","876083940","605","60-64","E",11
"121",121,"m","charlie","nguyen","319964717","604","35-44","B",11
"122",122,"f","olivia","bishop","360937370","902","25-34","B",11
"123",123,"f","sarah","vincent","787028937","605","35-44","B",11
"124",124,"m","declan","campbell","216451656","611","25-34","F",11
"125",125,"f","emiily","paine","221441362","602","35-44","E",11
"126",126,"m","joseph","webb","303459143","902","60-64","A",11
"127",127,"m","jack","druszcz","775640482","605","55-59","E",11
"128",128,"f","georgia","mcmullen","294188563","602","55-59","H",11
"129",129,"f","teal","spargo","791364903","902","25-34","C",11
"130",130,"m","jack","hearn","209165830","905","60-64","A",11
"131",131,"f","ruby","browne","784662019","602","20-24","B",11
"132",132,"f","chloe","couzens","268629179","612","25-34","E",11
"133",133,"f","talyah","campbell","297724242","905","45-54","B",11
"134",134,"m","noah","mulville","498247933","906","45-54","G",11
"135",135,"f","emiily","mason","366616156","615","35-44","E",11
"136",136,"m","harrison","frahn","320093662","607","45-54","A",11
"137",137,"f","gabrielle","riddell","733055059","607","35-44","E",11
"138",138,"m","james","digan","494568964","615","25-34","E",11
"139",139,"f","skye","coleman","367841131","611","25-34","D",11
"140",140,"f","shanaye","green","372698019","615","20-24","D",11
"141",141,"f","kirra","white","713814901","611","20-24","C",11
"142",142,"f","joselyn","general","848904154","904","25-34","F",11
"143",143,"f","helena","ryan","736513447","606","25-34","B",11
"144",144,"f","amber","wagnitz","835220181","906","35-44","D",11
"145",145,"m","jackson","lambrinos","491948815","603","45-54","E",11
"146",146,"f","imogen","bullock","797714526","607","60-64","B",11
"147",147,"f","sienna","maingot","499441892","913","45-54","A",11
"148",148,"m","lewis","berry","215686937","612","25-34","C",11
"149",149,"f","ysobel","hyland","299816365","617","25-34","G",11
"150",150,"f","julia","toohill","799821632","602","35-44","B",11
"151",151,"f","emma","fitzpatrick","864207541","602","45-54","B",11
"152",152,"f","emiily","lock","447433318","905","25-34","B",11
"153",153,"f","abbey","lowe","480950833","905","25-34","B",11
"154",154,"m","joshua","white","321311834","607","60-64","A",11
"155",155,"m","simon","buscall","832206137","905","25-34","B",11
"156",156,"f","karli","whiteley","731346715","602","60-64","F",11
"157",157,"f","brooke","mansford","253618563","617","45-54","A",11
"158",158,"f","emiily","berry","333658087","602","45-54","E",11
"159",159,"f","hannah","campbell","485455443","612","45-54","C",11
"160",160,"m","joshua","green","437315398","603","55-59","G",11
"161",161,"m","anthony","slape","239477134","612","25-34","B",11
"162",162,"m","jack","beaty","802500088","611","45-54","C",11
"163",163,"m","william","ryan","828289417","617","45-54","D",11
"164",164,"m","jackson","lyden","209258581","615","25-34","D",11
"165",165,"f","mia","mac ginley","777674351","605","25-34","H",11
"166",166,"f","krystin","lihou","873159715","602","35-44","D",11
"167",167,"m","joel","siggins","233431956","617","25-34","H",11
"168",168,"f","talia","clarke","210369928","602","25-34","E",11
"169",169,"f","lucinda","crute","280359672","615","60-64","G",11
"170",170,"f","samantha","lowe","452465804","600","45-54","E",11
"171",171,"f","amber","soman","443400961","903","35-44","F",11
"172",172,"m","lachlan","lock","817623445","906","25-34","A",11
"173",173,"m","drew","crkvencic","325350998","612","60-64","F",11
"174",174,"m","lachlan","greenhalgh","275855153","611","25-34","G",11
"175",175,"m","connor","abejo","762147847","905","55-59","B",11
"176",176,"f","layla","webb","721150321","602","55-59","D",11
"177",177,"f","anastasia","kowald","455672853","902","20-24","C",11
"178",178,"f","isabella","povey","755519535","621","25-34","E",11
"179",179,"f","amelia","elphick","807987587","913","25-34","G",11
"180",180,"m","darcy","wisby","437904334","607","45-54","B",11
"181",181,"f","ashlie","richmond","854080880","607","35-44","A",11
"182",182,"m","hugo","bellchambers","245130526","904","55-59","H",11
"183",183,"f","sienna","facci","295554086","904","25-34","D",11
"184",184,"m","kane","le-che","256363878","913","45-54","E",11
"185",185,"f","natalia","krupa","497910163","607","35-44","C",11
"186",186,"f","april","plumb","246880783","903","25-34","A",11
"187",187,"f","nemesia","crouch","457036456","906","15-19","F",11
"188",188,"f","emiily","dixon","425248458","615","35-44","B",11
"189",189,"f","hayley","bruinewoud","424763048","614","35-44","H",11
"190",190,"f","isabella","fullwood","353200844","615","45-54","H",11
"191",191,"m","samuel","david","835305704","601","45-54","E",11
"192",192,"f","micaela","heerey","210833452","617","45-54","H",11
"193",193,"m","harrison","lipscombe","735656013","606","35-44","B",11
"194",194,"f","arki","procter","735051211","906","55-59","C",11
"195",195,"m","sam","herbert","716355459","905","25-34","D",11
"196",196,"f","ruby","sherriff","893403391","612","45-54","G",11
"197",197,"m","mitchell","campbell","421424418","906","25-34","A",11
"198",198,"m","james","fitzpatrick","309297672","611","55-59","E",11
"199",199,"m","marcus","lock","305838978","607","25-34","E",11
"200",200,"m","sachin","monaco","327166285","604","45-54","B",11
"201",201,"f","bailee","milisavljevic","808371442","606","35-44","B",11
"202",202,"f","alexandra","trimble","747342931","614","65p","B",11
"203",203,"m","riley","shelley","800305147","601","45-54","E",11
"204",204,"f","sophie","ballantyne","385428283","902","20-24","H",11
"205",205,"m","jasper","green","707277145","607","60-64","H",11
"206",206,"f","holly","george","459472828","905","25-34","C",11
"207",207,"f","kate","matthews","314558900","906","55-59","E",11
"208",208,"m","oliver","dreckow","839921845","615","45-54","B",11
"209",209,"m","jack","iliffe","369260185","902","45-54","C",11
"210",210,"m","caleb","quilliam","485066518","600","45-54","D",11
"211",211,"m","sam","allard","234414288","602","20-24","B",11
"212",212,"m","ryley","ho","332735909","617","35-44","C",11
"213",213,"m","caleb","bullock","854868407","903","45-54","B",11
"214",214,"f","brooke","rivers","312147525","612","20-24","E",11
"215",215,"m","joshua","mildren","410918551","611","55-59","H",11
"216",216,"f","charlotte","fleet","385866638","903","20-24","C",11
"217",217,"f","nell","lowe","843664402","611","15-19","F",11
"218",218,"f","sophie","aliadi","482642899","611","45-54","B",11
"219",219,"m","david","shepherd","727974057","600","35-44","G",11
"220",220,"f","lucy","egan","746785103","903","20-24","H",11
"221",221,"m","ethan","claydon","491590893","602","15-19","F",11
"222",222,"m","lewis","rothe","779311315","904","60-64","C",11
"223",223,"m","connor","coleman","284612031","614","20-24","D",11
"224",224,"m","ryan","white","463069562","600","15-19","C",11
"225",225,"f","ella","coulson","259061821","905","45-54","B",11
"226",226,"f","mia","miels","730448034","905","25-34","C",11
"227",227,"f","grace","hauser","295214058","612","25-34","B",11
"228",228,"m","jasper","novak","748029473","902","20-24","D",11
"229",229,"m","harrison","jeffries","820634061","603","25-34","B",11
"230",230,"f","kyra","vangelov","366400973","602","45-54","B",11
"231",231,"m","benjamin","harrington","297348233","600","20-24","D",11
"232",232,"m","matthew","zoanetti","358649212","905","25-34","B",11
"233",233,"m","will","rogan","293265983","904","15-19","H",11
"234",234,"f","jade","clarke","736433608","615","35-44","B",11
"235",235,"f","caitlin","mason","878144684","617","45-54","A",11
"236",236,"m","william","green","711470299","603","35-44","G",11
"237",237,"m","david","robson","272717237","602","35-44","F",11
"238",238,"f","rachel","michaux","277773079","615","35-44","C",11
"239",239,"m","joshua","crofts","453805021","905","20-24","E",11
"240",240,"f","jacynta","kantamessa","367129152","614","20-24","F",11
"241",241,"m","harrison","dixon","478250173","903","45-54","E",11
"242",242,"m","scott","librandi","315733294","611","65p","B",11
"243",243,"m","angus","warnock","729250452","902","20-24","G",11
"244",244,"f","rosie","rulfs","351879708","617","15-19","H",11
"245",245,"f","makenzie","zilm","761243904","902","45-54","A",11
"246",246,"m","hayden","slaghuis","803397603","904","45-54","A",11
"247",247,"m","timothy","vincent","223333903","611","35-44","A",11
"248",248,"m","luke","carnuccio","405973393","611","45-54","E",11
"249",249,"f","erin","coleman","326052490","617","25-34","E",11
"250",250,"f","tiarna","berryman","241384562","603","35-44","C",11
"251",251,"f","charlotte","desalis","205086364","604","25-34","B",11
"252",252,"m","john-paul","richmond","220163546","602","20-24","C",11
"253",253,"m","harrison","fuda","440241619","615","35-44","B",11
"254",254,"m","nicholas","rapisarda","481653996","904","35-44","A",11
"255",255,"m","cooper","green","766796365","615","35-44","B",11
"256",256,"f","emiily","clarke","243732482","615","55-59","A",11
"257",257,"f","kelsea","mac neal","481313201","602","45-54","G",11
"258",258,"m","sebastian","burford","740539672","905","60-64","D",11
"259",259,"f","emiily","hedaux","757227969","902","35-44","C",11
"260",260,"m","dillon","redmond","866460307","611","25-34","H",11
"261",261,"m","dale","mcgregor","222225170","617","20-24","B",11
"262",262,"f","rachel","wehr","438114573","602","55-59","A",11
"263",263,"m","wilson","burman","849871086","905","45-54","E",11
"264",264,"m","nicholas","egan","812909331","615","55-59","A",11
"265",265,"f","jemima","nabialek","212880522","602","15-19","H",11
"266",266,"f","nicole","coumans","273781960","903","35-44","C",11
"267",267,"m","lachlan","dogg","825632256","611","25-34","A",11
"268",268,"f","madison","reid","313189947","615","35-44","A",11
"269",269,"m","jarrod","calipari","385152238","615","45-54","H",11
"270",270,"f","emiily","youngs","405028851","602","45-54","C",11
"271",271,"f","lydia","white","784131749","611","45-54","H",11
"272",272,"f","samantha","monteleone","217114742","602","25-34","C",11
"273",273,"f","talia","nguyen","297193758","602","20-24","E",11
"274",274,"f","natalia","wardle","409573805","914","45-54","F",11
"275",275,"f","madeline","jolly","380735208","615","35-44","B",11
"276",276,"f","sascha","brinsmead","314137332","615","25-34","E",11
"277",277,"m","jack","staufenbiel","860585228","602","55-59","A",11
"278",278,"f","lucy","draffen","325996234","602","20-24","F",11
"279",279,"f","mary","conaghty","203853301","913","25-34","D",11
"280",280,"m","fergus","boxhall","495454239","602","25-34","C",11
"281",281,"f","jade","holme","725234380","611","45-54","E",11
"282",282,"m","benjamin","garcia","824710453","617","25-34","G",11
"283",283,"f","sophie","dixon","491427141","914","35-44","C",11
"284",284,"f","erin","bendyk","855177184","611","20-24","B",11
"285",285,"f","jessie","maynard","488144275","615","25-34","A",11
"286",286,"f","teileah","coplestone","255113852","607","20-24","D",11
"287",287,"m","hayden","lodge","750150807","606","65p","B",11
"288",288,"m","jake","aspey","463704174","614","45-54","F",11
"289",289,"f","sophie","commozzato","357486138","611","25-34","B",11
"290",290,"m","benjamin","neumann","261635996","615","15-19","C",11
"291",291,"f","zoe","ansford","790624339","614","45-54","C",11
"292",292,"m","matthew","wilczek","490699476","614","60-64","D",11
"293",293,"f","alia","turelli","897147761","606","35-44","E",11
"294",294,"m","benjamin","toker","200980713","602","45-54","B",11
"295",295,"m","timothy","nguyen","495895583","600","35-44","H",11
"296",296,"m","vincent","overmeyer","322589377","902","45-54","E",11
"297",297,"f","jenna","caire","351163175","905","35-44","F",11
"298",298,"m","blake","havelberg","394707026","906","45-54","D",11
"299",299,"m","zac","virgen","889483633","902","35-44","D",11
"300",300,"m","lachlan","chaudhary","855426227","621","35-44","E",11
"301",301,"m","aidan","wilde","813999203","902","35-44","G",11
"302",302,"m","james","berry","898410902","612","35-44","C",11
"303",303,"f","india","faull","875230123","605","35-44","C",11
"304",304,"f","georgia","jolly","302570112","913","25-34","A",11
"305",305,"f","delaney","huddy","380781598","913","25-34","B",11
"306",306,"f","alicia","salt","378720578","617","35-44","E",11
"307",307,"m","sebastian","noble","496059165","614","35-44","B",11
"308",308,"m","benjamin","campbell","424994037","618","35-44","F",11
"309",309,"m","patrick","death","385042869","612","60-64","G",11
"310",310,"m","harley","hearn","705696650","602","35-44","E",11
"311",311,"m","flynn","capurso","257058016","600","25-34","B",11
"312",312,"m","ciaran","burnell","367058349","614","60-64","A",11
"313",313,"m","finlay","kiss","706798116","612","45-54","F",11
"314",314,"f","alexandra","leicester","367961767","602","55-59","B",11
"315",315,"f","renee","tuckwell","885258168","611","60-64","B",11
"316",316,"m","finn","white","741544747","602","45-54","C",11
"317",317,"m","lucas","spark","796856975","902","25-34","B",11
"318",318,"f","ebony","shepherd","742634745","617","55-59","B",11
"319",319,"m","edward","grierson","470216866","617","60-64","B",11
"320",320,"f","samantha","everett","858185945","611","35-44","A",11
"321",321,"f","mia","reid","764755092","905","35-44","H",11
"322",322,"m","jaden","green","839388026","607","25-34","D",11
"323",323,"f","tara","herbert","313698564","606","35-44","B",11
"324",324,"f","phoebe","mccarthy","259231491","615","25-34","B",11
"325",325,"f","shelby","nguyen","270245338","615","25-34","B",11
"326",326,"f","lauren","cochrane","212820734","602","45-54","C",11
"327",327,"f","amber","speight","290617265","602","35-44","C",11
"328",328,"m","jack","stubbs","794141343","611","20-24","E",11
"329",329,"f","emalene","naveda","299984472","615","45-54","A",11
"330",330,"m","hayden","tyack","384566132","905","20-24","E",11
"331",331,"f","emma","herbert","747136956","615","55-59","A",11
"332",332,"m","brodie","hingston","896879868","913","35-44","B",11
"333",333,"f","bethany","lock","451234782","606","35-44","E",11
"334",334,"m","damien","koelman","732323793","602","45-54","A",11
"335",335,"f","kiera","lette","330246040","604","45-54","H",11
"336",336,"m","michael","buder","399763403","902","20-24","D",11
"337",337,"f","claire","neumann","441668420","602","35-44","G",11
"338",338,"f","olivia","campain","893356528","902","35-44","B",11
"339",339,"f","breana","weaver","484095975","607","45-54","E",11
"340",340,"m","calvin","matthews","847626243","902","15-19","F",11
"341",341,"m","kyle","sulman","787751237","615","45-54","F",11
"342",342,"m","thomas","moyse","854644736","903","20-24","C",11
"343",343,"m","gianni","ryan","466560219","614","25-34","C",11
"344",344,"f","emma","sewart","482974571","602","45-54","B",11
"345",345,"f","kaela","mollart","831986862","617","15-19","F",11
"346",346,"f","jacinta","campbell","366565438","902","60-64","H",11
"347",347,"m","jack","artis","438220109","914","25-34","H",11
"348",348,"f","chloe","neville","496722215","617","45-54","G",11
"349",349,"m","thomas","kulkarni","306914493","602","25-34","B",11
"350",350,"f","kiara","coleman","741192865","902","55-59","E",11
"351",351,"f","nacoya","messinese","349668534","615","25-34","E",11
"352",352,"m","harrison","dent","224657106","604","45-54","H",11
"353",353,"f","timara","mckerlie","873650098","602","35-44","A",11
"354",354,"f","brooke","boss","389470031","903","55-59","E",11
"355",355,"f","desi","heesemans","703624232","606","25-34","E",11
"356",356,"m","evan","gascoigne","469292384","904","35-44","A",11
"357",357,"f","jasmine","petrinolis","782563251","617","45-54","G",11
"358",358,"m","caleb","binns","841490218","902","35-44","H",11
"359",359,"f","allegra","asser","218617506","906","20-24","C",11
"360",360,"f","chelsea","hyland","760333581","607","45-54","E",11
"361",361,"f","jacinta","white","731236949","905","45-54","E",11
"362",362,"f","kiara","wittchen","889497639","614","20-24","E",11
"363",363,"f","pia","ryan","759041228","611","25-34","H",11
"364",364,"f","talissa","simmonds","442388759","615","35-44","E",11
"365",365,"m","lucas","bradshaw","322774656","605","45-54","B",11
"366",366,"f","kalli","clarke","484343033","607","45-54","A",11
"367",367,"m","zac","keany","394314732","905","25-34","C",11
"368",368,"m","riley","cochrane","402769568","905","45-54","C",11
"369",369,"f","sarah","pascoe","313778193","913","35-44","C",11
"370",370,"f","micaela","stephenson","869895431","611","65p","H",11
"371",371,"m","lachlan","bradshaw","410533322","604","55-59","D",11
"372",372,"m","elijah","leslie","363920900","902","55-59","B",11
"373",373,"m","daniel","yunupingu","743992894","604","25-34","F",11
"374",374,"f","hayley","brenzel","421356049","617","35-44","C",11
"375",375,"f","amy","varcoe","432863867","906","35-44","E",11
"376",376,"f","jenna","lansdell","317076023","615","35-44","B",11
"377",377,"f","sophie","campbell","745543814","611","25-34","H",11
"378",378,"f","chelsea","white","465345106","617","55-59","G",11
"379",379,"m","joshua","hochuli","775320596","904","35-44","A",11
"380",380,"f","annika","mihart","845363144","605","25-34","B",11
"381",381,"m","christian","purich","319132553","612","45-54","B",11
"382",382,"m","riley","joel","228205898","617","25-34","F",11
"383",383,"m","harrison","afford","204537034","905","60-64","A",11
"384",384,"m","coby","danner","884029927","903","25-34","C",11
"385",385,"m","alexander","senic","812057977","906","55-59","C",11
"386",386,"f","jessica","mcneill","791697592","605","45-54","A",11
"387",387,"m","cameron","neville","752588353","602","35-44","A",11
"388",388,"m","aidan","clarke","481524259","607","35-44","E",11
"389",389,"m","michael","leslie","447470226","612","20-24","B",11
"390",390,"f","chloe","bishop","871877631","602","35-44","E",11
"391",391,"f","lara","campbell","772543473","602","45-54","D",11
"392",392,"m","noah","boyle","734727713","607","35-44","D",11
"393",393,"f","hannah","mason","222616453","913","45-54","C",11
"394",394,"m","joshua","shepherd","839440784","604","25-34","C",11
"395",395,"m","harry","bennier","438069390","904","60-64","D",11
"396",396,"f","annabelle","trimble","369221464","612","55-59","C",11
"397",397,"m","liam","chandler","777375817","906","35-44","B",11
"398",398,"m","daniel","blake","493760078","602","45-54","F",11
"399",399,"f","sarah","lukomskyj","373507863","611","45-54","B",11
"400",400,"f","xani","white","360711547","906","25-34","C",11
"401",401,"f","kirra","matthews","280470600","615","45-54","D",11
"402",402,"f","katelyn","spong","223401889","614","35-44","C",11
"403",403,"f","harriet","armiento","890266859","615","15-19","C",11
"404",404,"m","riley","paine","475668553","607","45-54","D",11
"405",405,"f","hannah","reid","473167740","615","55-59","D",11
"406",406,"f","georgia","tuckwell","292094824","904","25-34","B",11
"407",407,"f","chelsea","rollins","222784493","600","65p","H",11
"408",408,"m","harrison","scharner","702763258","615","45-54","A",11
"409",409,"f","emma","mason","372236953","617","35-44","B",11
"410",410,"f","tara","mccarthy","786061682","615","25-34","E",11
"411",411,"m","caleb","coleman","381428295","602","45-54","C",11
"412",412,"m","jack","staufenbiel","362315289","906","25-34","E",11
"413",413,"m","jack","agius","415500462","617","65p","A",11
"414",414,"m","jesse","ryan","357593292","913","25-34","G",11
"415",415,"m","riley","campain","333887984","607","35-44","F",11
"416",416,"m","levi","campbell","892384102","615","45-54","D",11
"417",417,"m","jack","mitton","372275248","902","45-54","H",11
"418",418,"m","nicholas","white","305778235","615","20-24","F",11
"419",419,"m","noah","gaskin","312908440","904","20-24","C",11
"420",420,"m","jack","matthews","432654814","614","45-54","A",11
"421",421,"m","william","zbierski","226629215","617","20-24","E",11
"422",422,"m","zac","bishop","898471616","902","20-24","D",11
"423",423,"m","nicholas","almeida","822487051","607","65p","D",11
"424",424,"m","bryce","boyle","313156270","611","55-59","D",11
"425",425,"m","david","eyles","896197867","614","25-34","G",11
"426",426,"f","montana","reid","484009431","603","55-59","C",11
"427",427,"m","lucas","gonzales","463736191","617","25-34","A",11
"428",428,"m","tasman","green","310536575","617","35-44","H",11
"429",429,"m","hugo","bail","255983785","612","25-34","C",11
"430",430,"m","braiden","white","870932156","913","25-34","H",11
"431",431,"f","claire","callahan","831413993","905","45-54","B",11
"432",432,"m","joshua","buitendyk","863222570","607","45-54","F",11
"433",433,"f","caitlin","campbell","357081537","615","20-24","E",11
"434",434,"m","joshua","hilton","780332793","620","45-54","C",11
"435",435,"f","alice","morrison","221746167","600","35-44","F",11
"436",436,"m","carlin","lowe","478207523","614","45-54","A",11
"437",437,"f","taylah","van der klaauw","278790338","615","45-54","E",11
"438",438,"m","lachlan","clarke","854553244","606","35-44","C",11
"439",439,"m","jasper","orchard","759197367","903","35-44","D",11
"440",440,"f","chloe","david","206309372","603","25-34","B",11
"441",441,"f","leah","gulliver","721136539","614","45-54","B",11
"442",442,"m","benjamin","heerschap","770542343","615","35-44","A",11
"443",443,"m","jake","shadbolt","280799636","904","25-34","D",11
"444",444,"f","eloise","white","285447453","611","35-44","C",11
"445",445,"m","hamish","cochrane","404745620","611","35-44","A",11
"446",446,"m","thomas","wynne","256689024","617","25-34","E",11
"447",447,"m","calvin","chuck","864221046","914","60-64","H",11
"448",448,"f","charlotte","vincent","722830008","605","35-44","D",11
"449",449,"f","lara","philps","467697313","606","45-54","B",11
"450",450,"f","shandril","pascale","318157083","913","55-59","D",11
"451",451,"m","matthew","leong","418972863","617","15-19","F",11
"452",452,"f","anita","kang","384251655","614","35-44","A",11
"453",453,"m","aidan","reid","704184791","615","35-44","C",11
"454",454,"m","mason","rees","843175427","905","65p","C",11
"455",455,"m","james","walls","232534329","615","15-19","H",11
"456",456,"m","clain","golder","209408699","603","35-44","A",11
"457",457,"f","madelyn","quilliam","835088713","615","25-34","D",11
"458",458,"m","caleb","ollivier","787073284","617","25-34","A",11
"459",459,"m","riley","stubbs","755883378","617","20-24","B",11
"460",460,"f","abbey","coleman","749307027","906","65p","C",11
"461",461,"m","ethan","leon","369053484","614","55-59","B",11
"462",462,"m","jett","rankine","392305530","614","35-44","C",11
"463",463,"f","victoria","boyes","359185995","905","35-44","A",11
"464",464,"m","isaac","jolly","488466671","913","45-54","H",11
"465",465,"m","liam","arhipoff","250598908","615","25-34","C",11
"466",466,"m","jack","hague","392095375","606","15-19","F",11
"467",467,"f","sophie","gildea","895146741","611","45-54","B",11
