"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"57",32,NA,"samuel","maynard","8197g5744","Ng","20-24","D",1
"58",33,"f","k6lek","boulter","842i2538","905",NA,"G",1
"59",33,"f","kylee","boulter",NA,"905",NA,NA,2
"60",34,"m","col>y","cymhl","401704667","904","45-54",NA,1
"61",35,"f","marleigh","edhoue",NA,"906",NA,"B",1
"62",35,"f","marlwie","edhouse",NA,NA,"55-59","B",2
"63",36,NA,"aikateriba","lanyon",NA,"611","45-54","H",1
"64",36,NA,"aiksterina","lanyon","379421736","611","45-54",NA,2
"65",37,"m","tomas","rollins","237829355","913",NA,NA,1
"66",37,"m","thoma5","rollin5","237829355","913","55-59",NA,2
"67",37,"m","tgoxas","rollins","237829355",NA,NA,"B",3
"68",38,NA,"hudsol","artis","290914018",NA,"35-44","B",1
"69",38,"m","huddob","artis","290914018","6152",NA,"B",2
"70",39,NA,"bayly","hawes","422114436","604",NA,"B",1
"71",40,"m","mackenzie","rwid","24870q776","902","20-24",NA,1
"72",40,"m","mackenzie","reid","24874776","9o2",NA,"H",2
"73",40,"m","mackenzeie","rir","248704776","9o2","20-24","H",3
"74",41,"f","tiarna","matthew5","301211667","61s","25-34",NA,1
"75",42,"f","taalia","harbttle","214216054","607",NA,NA,1
"76",43,"m","finn","stubbw","277208454","612",NA,NA,1
"77",43,"m","finn","stubbs","2772o8454","61","25-34",NA,2
"78",43,"m","finn","stubbs","27y208454","612",NA,NA,3
"79",44,"m","william","wang","390915409","614",NA,NA,1
"80",45,NA,"karla","hanna","475859846",NA,NA,"B",1
"81",45,NA,"karla","hanna","475859846","618","35-44",NA,2
"82",45,"f","karla","hamna","475859846","617",NA,NA,3
"83",46,"m","kain","browne",NA,"905",NA,"D",1
"84",47,NA,"adrian","lowe","9884342265","913",NA,"C",1
"85",48,NA,"ruby","furness","730008341","61w","15-19",NA,1
"86",49,"m","williom","doririg","314333384","606","55-59",NA,1
"87",49,"m","william","dorink","31433338q","606",NA,"B",2
"88",50,NA,"micaela","coleman","822s43673","9o3","65p","A",1
"89",589,"m","daniel","wilde","302496537","617","60-64","B",11
"90",590,"m","ash","fogg","374196871","913","45-54","A",11
"91",591,"f","sophie","stephenson","299556744","615","20-24","F",11
"92",592,"m","archie","reid","798594932","611","25-34","B",11
"93",593,"m","ned","reid","779689119","614","20-24","B",11
"94",594,"f","charlotte","giannos","332758802","614","25-34","B",11
"95",595,"f","ainsley","vorrasi","441784187","612","35-44","D",11
"96",596,"m","joshua","britten","318540119","602","15-19","F",11
"97",597,"m","harry","bishop","720376810","617","55-59","A",11
"98",598,"f","callie","wardle","736203430","903","20-24","A",11
"99",599,"f","rebecca","loverence","857475328","617","20-24","E",11
"100",600,"m","ky","mckone","232496093","618","45-54","G",11
"101",601,"m","thomas","agerbeek","330756005","615","25-34","C",11
"102",602,"m","xavier","rawlings","783212841","615","45-54","A",11
"103",603,"m","fergus","csomor","895337277","611","20-24","F",11
"104",604,"f","erin","staggard","726751219","611","25-34","F",11
"105",605,"f","alexandra","millar","857286522","913","45-54","C",11
"106",606,"m","charles","baillie","477707681","904","60-64","B",11
"107",607,"f","jacinta","matthews","801404444","615","65p","E",11
"108",608,"f","isabella","clarke","446122637","602","25-34","C",11
"109",609,"m","jacob","brazzalotto","880229992","603","45-54","F",11
"110",610,"f","megan","gustini","377471506","605","45-54","B",11
"111",611,"m","brandon","webb","471418775","902","45-54","C",11
"112",612,"f","kirrah","kubenk","437565645","605","45-54","A",11
"113",613,"f","diamond","thrift","792652472","611","25-34","B",11
"114",614,"f","alana","barisic","864528358","618","25-34","A",11
"115",615,"f","shana","hilton","786713443","614","35-44","B",11
"116",616,"f","ebony","clarke","218513633","614","20-24","B",11
"117",617,"f","tarnee","george","331517914","606","35-44","E",11
"118",618,"f","shae","ryan","245641452","602","25-34","D",11
"119",619,"f","lara","humphreys","370252686","615","35-44","G",11
"120",620,"m","micah","musolino","456932515","614","25-34","B",11
"121",621,"f","sienna","campbell","348729891","611","25-34","B",11
"122",622,"m","ashton","wiseman","768684695","614","25-34","B",11
"123",623,"m","brendan","koopman","413849463","906","55-59","B",11
"124",624,"f","bridget","witherington","322456204","900","35-44","D",11
"125",625,"f","serena","antuar","762693984","615","60-64","E",11
"126",626,"m","bradley","feeney","846730776","905","65p","A",11
"127",627,"f","summer","mcelwee","301931305","615","45-54","B",11
"128",628,"m","john","vlassopoulos","366371282","905","25-34","C",11
"129",629,"f","lucy","secomb","499803770","903","15-19","H",11
"130",630,"m","caleb","white","388033140","617","25-34","E",11
"131",631,"m","patrick","simmonds","866372088","600","25-34","E",11
"132",632,"m","luke","noble","242894455","606","20-24","A",11
"133",633,"f","lucy","morrison","410321141","913","20-24","B",11
"134",634,"m","jack","lifshack","313559975","602","35-44","H",11
"135",635,"f","georgia","maczkowiack","773201791","902","55-59","C",11
"136",636,"m","samuel","coffey","784273756","611","55-59","D",11
"137",637,"m","joshua","henshaw","811468843","614","35-44","E",11
"138",638,"f","jamilla","lowe","445007226","913","45-54","E",11
"139",639,"m","jason","creber","378746120","611","60-64","F",11
"140",640,"m","peter","coleman","889301486","611","60-64","C",11
"141",641,"f","teagan","white","779546587","617","35-44","A",11
"142",642,"f","taliah","subaj","215382266","607","15-19","C",11
"143",643,"m","jayden","dixon","403524564","614","20-24","F",11
"144",644,"f","teneille","byers","269546207","611","25-34","C",11
"145",645,"f","courtney","lipovic","852521045","914","35-44","B",11
"146",646,"m","william","idris","836797077","606","55-59","B",11
"147",647,"m","lachlan","kelley","491648368","607","20-24","C",11
"148",648,"f","matilda","haskett","898712720","617","45-54","E",11
"149",649,"f","emiily","brock","243562373","618","35-44","F",11
"150",650,"f","neve","shepherd","721907057","615","35-44","E",11
"151",651,"m","jacob","campbell","373909489","615","35-44","A",11
"152",652,"m","oscar","webb","315873800","902","15-19","B",11
"153",653,"m","joshua","campbell","289988846","605","45-54","E",11
"154",654,"f","jordyn","clarke","214651222","905","55-59","F",11
"155",655,"m","liam","miles","716959203","905","55-59","G",11
"156",656,"m","lucas","green","774551775","602","45-54","D",11
"157",657,"m","jack","rudd","256871455","615","45-54","H",11
"158",658,"f","juliana","buhagiar","749730242","604","25-34","E",11
"159",659,"f","hannah","reid","285367193","615","20-24","D",11
"160",660,"m","evan","hoffman","764520076","905","25-34","A",11
"161",661,"m","zane","soonthornnawaphap","319370402","617","15-19","F",11
"162",662,"f","caresse","delledonne","225955976","605","25-34","A",11
"163",663,"f","keira","fudali","753997361","617","25-34","A",11
"164",664,"f","lushia","rushby","202569629","618","20-24","C",11
"165",665,"f","alana","mason","278028906","906","25-34","E",11
"166",666,"m","sam","pontifex","441890869","602","35-44","E",11
"167",667,"m","gus","hearn","493263143","605","25-34","A",11
"168",668,"f","zali","wasley","327812274","602","25-34","A",11
"169",669,"f","lily","carmody","410433539","614","45-54","B",11
"170",670,"f","lily","reece","445521474","900","15-19","F",11
"171",671,"f","julia","crouch","401956514","607","45-54","A",11
"172",672,"f","taylah","yost","243130305","617","20-24","B",11
"173",673,"m","connor","carbone","750667470","903","35-44","C",11
"174",674,"m","luke","kalogeras","433780418","601","25-34","A",11
"175",675,"f","louise","shady","458121260","606","45-54","E",11
"176",676,"f","kirra","mcgahey","231705513","903","55-59","B",11
"177",677,"m","jackson","reid","279070550","614","25-34","C",11
"178",678,"m","jacob","eversen","432072701","615","15-19","A",11
"179",679,"m","lachlan","walkley","432104679","602","20-24","A",11
"180",680,"m","bailey","schiansky","294784863","615","35-44","D",11
"181",681,"m","campbell","collinson","418014241","604","35-44","A",11
"182",682,"m","jordan","kelakios","852233711","615","55-59","A",11
"183",683,"f","shae","sumsion","336513829","906","35-44","B",11
"184",684,"m","harry","vincent","853950649","905","35-44","C",11
"185",685,"m","matthew","stanley","237376947","615","55-59","G",11
"186",686,"m","bailey","wheatley","363181325","913","60-64","A",11
"187",687,"m","caleb","westbrook","389654564","615","60-64","A",11
"188",688,"f","emiily","clowes","796790021","913","35-44","D",11
"189",689,"f","annabella","fysh","287094589","602","20-24","F",11
"190",690,"f","lily","bristow","402192227","902","45-54","D",11
"191",691,"m","andrew","steers","752153045","906","15-19","E",11
"192",692,"f","sara","mason","845716754","600","45-54","B",11
"193",693,"m","kane","solonsch","838314056","617","20-24","C",11
"194",694,"f","breeanne","paine","407062939","617","25-34","A",11
"195",695,"m","zack","colev","342998083","905","45-54","D",11
"196",696,"f","maddison","satterley","378924162","913","55-59","H",11
"197",697,"m","william","green","792464361","906","55-59","E",11
"198",698,"m","thomas","sherriff","827847867","612","45-54","C",11
"199",699,"m","matthew","spicer","218094956","606","45-54","B",11
"200",700,"f","natasha","longo","314081854","902","25-34","E",11
"201",701,"m","caleb","efthimiou","312403526","905","55-59","G",11
"202",702,"f","emiily","humphreys","852582234","913","15-19","D",11
"203",703,"f","alisa","white","286339040","913","45-54","D",11
"204",704,"f","victoria","spicer","895287950","615","60-64","B",11
"205",705,"f","isabel","bloomfield","323522966","906","55-59","D",11
"206",706,"f","jemma","cromer","408957180","905","45-54","D",11
"207",707,"f","emiily","white","441842260","611","20-24","B",11
"208",708,"f","marleigh","satterley","857821459","606","45-54","H",11
"209",709,"m","jeremiah","wilde","401911535","905","25-34","C",11
"210",710,"f","trinity","wandell","391443447","604","35-44","A",11
"211",711,"m","oliver","edson","468458223","906","25-34","A",11
"212",712,"m","nathan","lazaraki","712097901","913","45-54","H",11
"213",713,"f","chevonne","egan","395657131","902","25-34","E",11
"214",714,"f","sascha","daish","764913144","906","25-34","H",11
"215",715,"f","tayla","hilton","720422004","617","25-34","B",11
"216",716,"f","brooke","mcvicar","336253773","606","45-54","A",11
"217",717,"f","mikaela","clarke","785365039","906","45-54","D",11
"218",718,"f","mikayla","coatsworth","484356589","905","25-34","A",11
"219",719,"m","dean","white","440013927","906","45-54","E",11
"220",720,"f","mikayla","lodge","203837894","914","35-44","C",11
"221",721,"m","jack","priest","413408192","617","60-64","C",11
"222",722,"f","tiarna","bennell","779577004","606","25-34","E",11
"223",723,"m","dylan","kammermann","727877516","902","25-34","F",11
"224",724,"m","reece","nguyen","393125704","611","25-34","C",11
"225",725,"m","daniel","matthews","887253489","902","55-59","C",11
"226",726,"m","samuel","weetra","870463088","602","15-19","F",11
"227",727,"m","pino","ryan","821839372","906","20-24","H",11
"228",728,"f","sophie","neville","859510694","615","25-34","C",11
"229",729,"f","sylvie","kalinowski","446140835","614","25-34","B",11
"230",730,"f","renee","parfilo","202728417","611","25-34","B",11
"231",731,"f","nicole","grimaldi","342842957","615","20-24","F",11
"232",732,"m","jai","weaver","704842373","614","20-24","E",11
"233",733,"f","natasha","howie","752812655","903","45-54","A",11
"234",734,"f","alissa","dudgeon","387306874","615","25-34","C",11
"235",735,"m","hugh","hilton","842960431","604","25-34","A",11
"236",736,"f","brooklyn","broxam","429378740","611","60-64","F",11
"237",737,"f","georgina","goetze","212687382","611","45-54","A",11
"238",738,"m","riley","chandler","892844199","602","35-44","C",11
"239",739,"f","maya","blake","878142167","602","25-34","D",11
"240",740,"m","oliver","matthews","780841957","615","35-44","B",11
"241",741,"f","macey","lock","420585825","602","65p","E",11
"242",742,"m","barkly","freeborn","227342786","902","45-54","E",11
"243",743,"f","lara","bradshaw","459941583","615","55-59","H",11
"244",744,"f","ella","butt","300488912","603","60-64","A",11
"245",745,"m","kyle","ryan","359693181","612","20-24","D",11
"246",746,"m","harley","campbell","359466562","611","25-34","H",11
"247",747,"f","molly","donaldson","816610730","906","45-54","B",11
"248",748,"m","jacob","hyland","310505472","607","25-34","E",11
"249",749,"m","max","mcphail","218144018","913","35-44","H",11
"250",750,"m","benjamin","david","754448489","602","20-24","D",11
"251",751,"m","henry","prideaux","381809842","611","25-34","B",11
"252",752,"m","matthew","ryan","753500004","904","20-24","D",11
"253",753,"m","timothy","conrick","835827036","615","55-59","D",11
"254",754,"f","catherine","simmonds","429931449","615","25-34","E",11
"255",755,"m","dylan","death","267769989","906","25-34","G",11
"256",756,"f","isabella","howie","767110895","605","35-44","E",11
"257",757,"m","riley","corujo","860462239","615","25-34","A",11
"258",758,"m","ciaran","broadhead","460797642","604","35-44","C",11
"259",759,"m","mitchell","clarke","361720170","602","25-34","B",11
"260",760,"f","hayley","green","324721965","615","35-44","H",11
"261",761,"f","madison","parremore","835066323","906","35-44","D",11
"262",762,"f","holly","jeffries","873628753","614","65p","B",11
"263",763,"f","georgia","reid","376400538","600","60-64","E",11
"264",764,"f","heather","lock","871598458","606","25-34","C",11
"265",765,"m","benjamin","ryan","798018195","612","25-34","E",11
"266",766,"f","skye","stoker","739989578","904","15-19","C",11
"267",767,"m","nathan","quinton","268243985","902","25-34","H",11
"268",768,"m","bayley","von blunendals","491198179","620","45-54","A",11
"269",769,"m","angus","ryan","759882015","611","45-54","G",11
"270",770,"f","lily","shepherd","476044780","600","55-59","H",11
"271",771,"m","talan","stanley","215101274","602","25-34","D",11
"272",772,"f","lauren","southwood","788276774","617","25-34","A",11
"273",773,"f","taylah","dixon","343304552","615","45-54","E",11
"274",774,"f","renee","roxburgh","434934882","913","35-44","E",11
"275",775,"m","hayden","grosvenor","707864635","607","35-44","G",11
"276",776,"m","hamish","lipton","717995464","615","25-34","C",11
"277",777,"f","phoebe","clarke","312606573","902","60-64","A",11
"278",778,"m","joshua","clarke","478246744","602","25-34","C",11
"279",779,"m","joel","lyden","847562239","617","15-19","C",11
"280",780,"f","erin","laing","897564214","615","20-24","F",11
"281",781,"m","ethan","linnell","343790213","615","35-44","E",11
"282",782,"m","oliver","beaben","489324244","906","25-34","F",11
"283",783,"f","annabel","stanfield","394329709","607","35-44","F",11
"284",784,"m","griffin","zappulla","708151760","602","35-44","A",11
"285",785,"m","harrison","bratovic","806347852","614","60-64","A",11
"286",786,"f","shana","maynard","341160550","611","55-59","E",11
"287",787,"f","alexandra","berryman","258843500","617","35-44","A",11
"288",788,"m","jack","green","739054090","612","25-34","B",11
"289",789,"m","ryan","wisby","829761972","607","25-34","H",11
"290",790,"m","lucas","webb","367978189","602","45-54","F",11
"291",791,"f","rachel","white","233659054","612","20-24","D",11
"292",792,"f","kailey","van neutegem","485530747","602","65p","C",11
"293",793,"f","anna","coleman","894705158","905","45-54","B",11
"294",794,"f","montanna","caine","205169388","602","45-54","E",11
"295",795,"m","cooper","kilby","412146122","905","55-59","B",11
"296",796,"m","jordan","lydon","488481548","903","55-59","C",11
"297",797,"f","bridget","maier","741640867","612","35-44","F",11
"298",798,"m","caleb","morrison","899294757","905","45-54","B",11
"299",799,"m","lachlan","rollins","438273942","615","20-24","C",11
"300",800,"f","bethany","roebuck","332785352","617","35-44","E",11
"301",801,"f","jessica","dudley","213848431","611","15-19","D",11
"302",802,"m","lachlan","bevis","892208613","612","25-34","B",11
"303",803,"m","shane","wardle","214440463","602","20-24","G",11
"304",804,"m","joel","farnham","706380765","615","35-44","H",11
"305",805,"f","kylee","white","225239951","905","45-54","B",11
"306",806,"m","nicholas","campbell","416311473","905","25-34","G",11
"307",807,"f","marianne","matthews","329072470","615","25-34","H",11
"308",808,"f","zarlia","tantschev","349267604","615","25-34","B",11
"309",809,"m","nicholas","kratz","205455968","617","15-19","A",11
"310",810,"f","laklynn","mcconvell","458325844","905","35-44","B",11
"311",811,"m","jack","havrda","366377331","603","55-59","E",11
"312",812,"m","jared","green","428148367","614","65p","A",11
"313",813,"f","peta","procter","724429051","904","45-54","B",11
"314",814,"m","lucas","leslie","313962762","615","25-34","A",11
"315",815,"m","thomas","nguyen","717014632","603","20-24","E",11
"316",816,"m","michael","plumb","438181771","602","25-34","A",11
"317",817,"f","kayla","ryan","296154324","609","25-34","A",11
"318",818,"f","charlotte","clarke","757631030","906","20-24","B",11
"319",819,"m","hugh","shepherd","744732842","905","45-54","D",11
"320",820,"m","max","warnock","771983917","913","20-24","C",11
"321",821,"m","joshua","koutsaimanis","387454149","600","25-34","H",11
"322",822,"m","harrison","ryan","262712811","617","25-34","B",11
"323",823,"f","tess","wreford","729016987","602","25-34","G",11
"324",824,"f","kasey","lovelock","203460813","913","25-34","G",11
"325",825,"m","lucas","lomman","413404434","902","45-54","C",11
"326",826,"f","hayley","armiento","772862078","905","45-54","B",11
"327",827,"f","erin","roxburgh","794295337","614","25-34","G",11
"328",828,"m","shane","schuster","237659750","614","45-54","A",11
"329",829,"f","sara","green","449302118","617","35-44","B",11
"330",830,"m","riley","mccarthy","341319756","611","35-44","B",11
"331",831,"f","alisha","colquhoun","247353524","913","45-54","B",11
"332",832,"m","wilson","petrikas","225856136","904","55-59","D",11
"333",833,"f","jasmine","ryan","437037590","602","45-54","B",11
"334",834,"f","erin","durr","785370980","605","35-44","E",11
"335",835,"f","rachael","paterson","493832819","602","55-59","B",11
"336",836,"f","kirra","van hees","440191288","902","45-54","E",11
"337",837,"f","lara","musolino","860978538","614","35-44","D",11
"338",838,"f","isabella","lowe","409723030","617","45-54","A",11
"339",839,"m","tyler","jolly","275635024","605","55-59","C",11
"340",840,"f","chloe","humphreys","890821003","905","20-24","D",11
"341",841,"m","jayden","burford","792555496","600","35-44","A",11
"342",842,"m","leo","george","476123742","603","35-44","B",11
"343",843,"f","jenna","butt","263597697","612","60-64","B",11
"344",844,"m","jarrod","matthews","724850464","602","55-59","H",11
"345",845,"f","ebony","friebel","728570662","611","45-54","F",11
"346",846,"f","april","roles","463294249","617","45-54","D",11
"347",847,"m","jaiden","paterson","811466950","902","45-54","D",11
"348",848,"f","katelyn","kang","472633552","617","55-59","B",11
"349",849,"m","scott","david","893016165","607","35-44","B",11
"350",850,"f","alexandra","musolino","843806537","615","20-24","C",11
"351",851,"f","charlize","chandler","887003916","615","65p","E",11
"352",852,"f","alessandra","ryan","328252536","615","20-24","E",11
"353",853,"m","jayden","stainton","745766945","604","20-24","D",11
"354",854,"m","zac","hope","866203148","600","15-19","C",11
"355",855,"f","ellie","white","414975938","905","45-54","B",11
"356",856,"f","emiily","lihou","278762167","614","20-24","C",11
"357",857,"f","breony","plesa","753372832","611","55-59","F",11
"358",858,"m","robert","snale","882370550","614","35-44","B",11
"359",859,"m","lawson","goode","490271513","612","45-54","A",11
"360",860,"m","barnaby","tebbutt","426380753","615","15-19","F",11
"361",861,"m","warrick","fajri","792633306","607","15-19","F",11
"362",862,"m","shawn","heidrich","216124315","905","20-24","F",11
"363",863,"m","james","green","456416810","600","45-54","B",11
"364",864,"f","hannah","mason","860015127","603","60-64","D",11
"365",865,"m","kody","modystach","360075387","903","35-44","C",11
"366",866,"m","seth","lovelock","242312862","602","65p","A",11
"367",867,"m","kobe","myles","341133796","600","35-44","D",11
"368",868,"m","anthony","vick","400207409","606","15-19","F",11
"369",869,"m","lukas","dakin","828315301","617","35-44","D",11
"370",870,"m","william","nguyen","269535216","615","25-34","H",11
"371",871,"f","kiana","cannell","246378807","605","55-59","B",11
"372",872,"m","joel","white","794592390","606","35-44","E",11
"373",873,"f","caitlin","harrington","234274963","602","15-19","D",11
"374",874,"f","mikaela","mccarthy","491092387","906","45-54","B",11
"375",875,"f","corie","dillion","291721259","612","15-19","H",11
"376",876,"f","rachel","stanley","331756286","602","15-19","D",11
"377",877,"f","madeline","brayshay","459894849","611","65p","H",11
"378",878,"f","madison","ollivier","791532653","602","35-44","E",11
"379",879,"f","felicity","colquhoun","845139752","602","35-44","F",11
"380",880,"f","abbey","petersen","805495986","606","20-24","E",11
"381",881,"m","cooper","simmonds","480239032","607","20-24","B",11
"382",882,"m","finn","cantini","324491595","617","45-54","B",11
"383",883,"f","brydee","morrison","214229388","607","45-54","E",11
"384",884,"f","samantha","kempe","828169695","905","35-44","C",11
"385",885,"f","jessica","wreford","888592038","617","35-44","C",11
"386",886,"m","leo","thorpe","459248883","603","15-19","F",11
"387",887,"f","brooke","milburn","393058136","902","45-54","H",11
"388",888,"m","heath","paterson","280367989","903","60-64","A",11
"389",889,"m","francesco","kaim","846606681","614","60-64","E",11
"390",890,"m","jordan","strehovski","423535250","903","15-19","F",11
"391",891,"m","cooper","dixon","875887238","603","45-54","D",11
"392",892,"f","rachel","shepherdson","863455975","905","65p","A",11
"393",893,"f","ruby","mason","283141960","903","60-64","B",11
"394",894,"f","eva","kilmartin","285708509","603","35-44","E",11
"395",895,"m","isaac","trent","486518526","906","35-44","E",11
"396",896,"m","silas","drechsler","893448094","913","25-34","C",11
"397",897,"m","jacob","lowe","456516092","902","35-44","B",11
"398",898,"f","samantha","lukosius","713871868","617","35-44","H",11
"399",899,"f","grace","yost","879428715","615","20-24","B",11
"400",900,"m","ty","albertini","322312563","614","45-54","A",11
"401",901,"f","alexandra","matthews","461707892","602","45-54","A",11
"402",902,"f","julia","coulson","701644017","600","45-54","C",11
"403",903,"m","wilson","bambas","285278922","607","35-44","E",11
"404",904,"f","madeline","garcia","860501701","614","25-34","G",11
"405",905,"f","vianca","macgowan","744842462","617","25-34","H",11
"406",906,"m","blake","coxon","381186509","615","45-54","H",11
"407",907,"f","skye","clarke","412837209","611","45-54","E",11
"408",908,"m","mason","tiller","243434201","607","25-34","C",11
"409",909,"f","samantha","dixon","871591038","607","25-34","G",11
"410",910,"f","sidonie","budel","415510787","906","35-44","C",11
"411",911,"m","cameron","riddoch","798600005","615","15-19","H",11
"412",912,"m","callum","burford","794461549","602","35-44","F",11
"413",913,"m","patrick","ryan","202720946","607","20-24","F",11
"414",914,"m","cain","slape","241781595","904","35-44","D",11
"415",915,"m","caleb","pettingill","372056386","905","35-44","B",11
"416",916,"f","isabelle","ho","802808934","611","35-44","C",11
"417",917,"m","joel","tenney","726560291","607","15-19","H",11
"418",918,"f","shandril","triat","888167594","605","25-34","E",11
"419",919,"f","hannah","colantoni","863759271","903","35-44","A",11
"420",920,"m","charles","goldsworthy","320302485","906","65p","C",11
"421",921,"f","mia","thorpe","383009212","605","25-34","B",11
"422",922,"f","lara","beadle","392671055","905","45-54","H",11
"423",923,"m","lucas","tweedle","262080147","615","15-19","F",11
"424",924,"m","flynn","ariyaratme","732707394","605","35-44","E",11
"425",925,"f","brooklyn","paterson","273552569","615","15-19","F",11
"426",926,"m","harrison","brock","298687531","615","35-44","E",11
"427",927,"f","niamh","monjean","832149533","617","55-59","E",11
"428",928,"f","alexandra","ranson","880650876","903","20-24","B",11
"429",929,"f","chelsea","morrison","289849610","602","20-24","F",11
"430",930,"m","harrison","bridgland","398206385","913","45-54","B",11
"431",931,"f","madeline","pulford","847685641","611","35-44","A",11
"432",932,"m","jack","artym","786920849","905","35-44","D",11
"433",933,"f","emma","hawes","261510015","615","15-19","E",11
"434",934,"f","courtney","jolly","773007600","913","45-54","A",11
"435",935,"f","sophie","paterson","413883798","604","45-54","B",11
"436",936,"m","jake","crook","343205176","615","25-34","A",11
"437",937,"m","sebastian","clarke","889308349","617","45-54","E",11
"438",938,"m","matthew","verco","887369064","612","35-44","D",11
"439",939,"m","joshua","green","782197667","612","25-34","B",11
"440",940,"f","samantha","simmonds","332432565","902","35-44","B",11
"441",941,"m","grayson","compton","848649326","913","25-34","B",11
"442",942,"m","harrison","burford","785891474","606","55-59","D",11
"443",943,"m","jye","monaco","822940120","602","55-59","A",11
"444",944,"f","kaitlin","burford","720211093","612","45-54","D",11
"445",945,"m","fynn","robson","432448685","913","20-24","E",11
"446",946,"m","zachary","ryan","700993750","905","25-34","F",11
"447",947,"f","isabelle","winterton","887376094","611","35-44","B",11
"448",948,"m","hamish","bullock","881267270","905","25-34","A",11
"449",949,"f","matilda","moscarda","455625300","602","25-34","B",11
"450",950,"f","larissa","lowe","885859964","902","60-64","G",11
"451",951,"f","emma","corujo","805185837","614","45-54","E",11
"452",952,"m","evan","carbone","811988376","602","20-24","E",11
"453",953,"f","shelby","blinman","342438734","904","35-44","B",11
"454",954,"m","connor","mason","780069957","913","35-44","H",11
"455",955,"m","braedon","lipscombe","882306842","615","25-34","H",11
"456",956,"m","blakeston","tennent","335286935","904","45-54","C",11
"457",957,"f","catherine","dunstone","835280235","913","20-24","D",11
"458",958,"f","jenna","campbell","312458044","602","45-54","D",11
"459",959,"f","brianna","moody","440337460","604","25-34","C",11
"460",960,"m","max","merenda","289666132","617","55-59","B",11
"461",961,"m","benjamin","white","711740245","612","35-44","E",11
